qid,wikidata_name,display_name,country,club_qid,alias
Q568363,디모 바헤,디모 바헤,독일,Q101959,
Q5692790,Ruslan Valeyev,Ruslan Valeyev,우크라이나,Q101959,
Q57398922,Moritz Nicolas,Moritz Nicolas,독일,Q101959,
Q57582122,Keanan Bennetts,Keanan Bennetts,영국,Q101959,"Keanan Chidozie Bennetts, Keanan Chidozie Mbaeri Bennetts"
Q57610313,Kevin Holzweiler,Kevin Holzweiler,독일,Q101959,
Q576401,에곤 밀더,에곤 밀더,독일,Q101959,
Q58312809,Pauline Dallmann,Pauline Dallmann,독일,Q101959,
Q59422349,Heinz Reh,Heinz Reh,정보 없음,Q101959,
Q59489420,Ewald Nienhaus,Ewald Nienhaus,정보 없음,Q101959,
Q605462,크리스티안 호크,크리스티안 호크,독일,Q101959,
Q605527,Shmuel Rosenthal,Shmuel Rosenthal,이스라엘,Q101959,
Q605832,Niels Oude Kamphuis,Niels Oude Kamphuis,네덜란드 왕국,Q101959,
Q61392,아르민 페,아르민 페,독일,Q101959,
Q62089,호르스트 쾨펠,호르스트 쾨펠,독일,Q101959,
Q628380,Damir Burić,Damir Burić,크로아티아,Q101959,
Q637710,Berkant Göktan,Berkant Göktan,독일,Q101959,Berkant Goktan
Q637710,Berkant Göktan,Berkant Göktan,튀르키예,Q101959,Berkant Goktan
Q63873,Christofer Heimeroth,Christofer Heimeroth,독일,Q101959,
Q64029237,콰디오 코네,콰디오 코네,프랑스,Q101959,"Kouadio Emmanuel Boris Kone, Kouadio Emmanuel Boris Koné, Manu Kone"
Q64031854,Yukhym Konoplia,Yukhym Konoplia,우크라이나,Q101959,"Yukhym Dmytrovych Konoplya, Yukhym Konoplya"
Q64081,카를 델하예,카를 델하예,독일,Q101959,
Q651132,외르크 알베르츠,외르크 알베르츠,독일,Q101959,
Q653463,Benjamin Auer,Benjamin Auer,독일,Q101959,
Q654935,헤닝 옌센,헤닝 옌센,덴마크 왕국,Q101959,
Q655664,리스테시 크리스티안,리스테시 크리스티안,헝가리,Q101959,크리스티안 리스테시
Q657192,Thomas Broich,Thomas Broich,독일,Q101959,
Q657254,디트마어 다너,디트마어 다너,독일,Q101959,
Q657982,페터 디트리히,페터 디트리히,독일,Q101959,
Q658039,루카스 루프,루카스 루프,독일,Q101959,루카스 페터 루프
Q661794,페니엘 음라파,페니엘 음라파,독일,Q101959,Peniel Kokou Mlapa
Q663163,에발트 리넨,에발트 리넨,독일,Q101959,
Q66358,야니크 베스테르고르,야니크 베스테르고르,덴마크 왕국,Q101959,
Q66432952,Tobias Raschl,Tobias Raschl,독일,Q101959,
Q665197,라르스 슈틴들,라르스 슈틴들,독일,Q101959,라스 슈틴들
Q667596,얀 조머,얀 조머,스위스,Q101959,
Q670561,외르크 슈틸,외르크 슈틸,스위스,Q101959,Joerg Stiel
Q67215745,Imke Kessels,Imke Kessels,네덜란드 왕국,Q101959,
Q677546,하이코 헤를리히,하이코 헤를리히,독일,Q101959,
Q677586,미하엘 프론체크,미하엘 프론체크,독일,Q101959,
Q678014,에르빈 크레머스,에르빈 크레머스,독일,Q101959,
Q680258,볼프람 부트케,볼프람 부트케,독일,Q101959,
Q683309,Holger Fach,Holger Fach,독일,Q101959,
Q683541,미하엘 핑크,미하엘 핑크,독일,Q101959,
Q683681,Stéphane Stassin,Stéphane Stassin,벨기에,Q101959,Stephane Stassin
Q686688,마틴 힌테레거,마틴 힌테레거,오스트리아,Q101959,
Q68765,클라우스디터 질로프,클라우스디터 질로프,독일,Q101959,
Q690043,Tobias Levels,Tobias Levels,네덜란드 왕국,Q101959,
Q690043,Tobias Levels,Tobias Levels,독일,Q101959,
Q694221,아르노 에른스트,아르노 에른스트,독일,Q101959,
Q694446,세아드 라모비치,세아드 라모비치,보스니아 헤르체고비나,Q101959,
Q695307,볼프강 클레프,볼프강 클레프,독일,Q101959,
Q698071,헬무트 크레머스,헬무트 크레머스,독일,Q101959,
Q702242,페어 클루게,페어 클루게,독일,Q101959,
Q702870,난두 하파엘,난두 하파엘,독일,Q101959,
Q702870,난두 하파엘,난두 하파엘,앙골라,Q101959,
Q703757,마르틴 막스,마르틴 막스,독일,Q101959,
Q703757,마르틴 막스,마르틴 막스,폴란드,Q101959,
Q704866,토르벤 마르크스,토르벤 마르크스,독일,Q101959,토르벤 막스
Q706240,페데리코 인수아,페데리코 인수아,아르헨티나,Q101959,Federico Insua
Q706280,로간 바일리,로간 바일리,벨기에,Q101959,
Q706625,페테르 닐센,페테르 닐센,덴마크 왕국,Q101959,
Q706744,외어흐 뵈메,외어흐 뵈메,독일,Q101959,
Q710886,마티외 베다,마티외 베다,프랑스,Q101959,Mathieu Beda
Q71158,Sascha Rösler,Sascha Rösler,독일,Q101959,
Q71320179,Hermann Pohl,Hermann Pohl,정보 없음,Q101959,
Q714116,토르강 아자르,토르강 아자르,벨기에,Q101959,
Q71593,Karlheinz Pflipsen,Karlheinz Pflipsen,독일,Q101959,Karl-Heinz Pflipsen
Q7175278,Peter Kracke,Peter Kracke,독일,Q101959,
Q718309,Gal Alberman,Gal Alberman,이스라엘,Q101959,
Q718889,모르텐 스코우보,모르텐 스코우보,덴마크 왕국,Q101959,
Q718889,모르텐 스코우보,모르텐 스코우보,스페인,Q101959,
Q720139,토비아스 지펠,토비아스 지펠,독일,Q101959,
Q720879,이브라히마 트라오레,이브라히마 트라오레,기니,Q101959,Ibrahima Traore
Q720879,이브라히마 트라오레,이브라히마 트라오레,프랑스,Q101959,Ibrahima Traore
Q722458,Damian Mori,Damian Mori,오스트레일리아,Q101959,
Q7287013,Ralf Wilhelms,Ralf Wilhelms,독일,Q101959,"Ralf W Wilhelms, Ralf W. Wilhelms"
Q73135,디터 헤킹,디터 헤킹,독일,Q101959,Dieter-Klaus Hecking
Q75019636,지오바니 레이나,지오바니 레이나,미국,Q101959,Giovanni Alejandro Reyna
Q7614875,Steven Jacobs,Steven Jacobs,벨기에,Q101959,
Q765199,이오안 루페스쿠,이오안 루페스쿠,루마니아,Q101959,Ionuț Lupescu
Q777238,샤르벨 투마,샤르벨 투마,스웨덴,Q101959,
Q7789643,Thomas Flath,Thomas Flath,독일,Q101959,
Q78122,Marcelo Pletsch,Marcelo Pletsch,독일,Q101959,
Q78122,Marcelo Pletsch,Marcelo Pletsch,브라질,Q101959,
Q782951,페터 마이어,페터 마이어,독일,Q101959,
Q7983425,Werner Kaiser,Werner Kaiser,독일,Q101959,
Q80761,단치,단치,브라질,Q101959,단치 본핑 코스타 산투스
Q8083666,Željko Sopić,Željko Sopić,크로아티아,Q101959,
Q815021,베킴 카스트라티,베킴 카스트라티,알바니아,Q101959,
Q81587,안데르송 밤바,안데르송 밤바,브라질,Q101959,Anderson Soares de Oliveira
Q817684,베냐민 쉬슬러,베냐민 쉬슬러,독일,Q101959,Benjamin Schussler
Q820143,올자이 샤한,올자이 샤한,튀르키예,Q101959,
Q822781,요나스 호프만,요나스 호프만,독일,Q101959,
Q824102,베른트 루프,베른트 루프,독일,Q101959,
Q824155,베른트 슈미더,베른트 슈미더,독일,Q101959,
Q824337,베른트 테이스,베른트 테이스,벨기에,Q101959,
Q825429,Fabian Bäcker,Fabian Bäcker,독일,Q101959,
Q826799,헤르베르트 하이덴라이히,헤르베르트 하이덴라이히,독일,Q101959,
Q826986,Marco Villa,Marco Villa,독일,Q101959,
Q827816,Berthil ter Avest,Berthil ter Avest,네덜란드 왕국,Q101959,
Q828036,Ulrich Surau,Ulrich Surau,독일,Q101959,
Q828203,베르티 포크츠,베르티 포크츠,독일,Q101959,"베르티 보그츠, 베르티 보크츠, 베르티 포그츠, 한스후베르트 베르티 포그츠"
Q830964,노르베르트 링겔스,노르베르트 링겔스,독일,Q101959,
Q831407,Manfred Orzessek,Manfred Orzessek,독일,Q101959,
Q84435,마르틴 슈트란츨,마르틴 슈트란츨,오스트리아,Q101959,"마틴 슈트란츨, 마틴 스트란즐"
Q85422258,Joy-Lance Mickels,Joy-Lance Mickels,독일,Q101959,
Q86606026,Charalampos Makridis,Charalampos Makridis,그리스,Q101959,Charalambos Makridis
Q86606026,Charalampos Makridis,Charalampos Makridis,독일,Q101959,Charalambos Makridis
Q870971,Thomas Pfannkuch,Thomas Pfannkuch,독일,Q101959,
Q871006,Klaus Ackermann,Klaus Ackermann,독일,Q101959,
Q872137,Max Eberl,Max Eberl,독일,Q101959,Maximilian Michael Eberl
Q872424,미하엘 클링케르트,미하엘 클링케르트,독일,Q101959,
Q876389,Peter Wynhoff,Peter Wynhoff,독일,Q101959,
Q876666,마르틴 슈나이더,마르틴 슈나이더,독일,Q101959,
Q877059,하르트비히 블라이디크,하르트비히 블라이디크,독일,Q101959,
Q877106,미하엘 슈테른코프,미하엘 슈테른코프,독일,Q101959,
Q877600,옌스 트루켄브로트,옌스 트루켄브로트,독일,Q101959,
Q878208,한스게오르크 드레센,한스게오르크 드레센,독일,Q101959,
Q878495,한스 클링크하머,한스 클링크하머,독일,Q101959,
Q878500,헤르베르트 라우멘,헤르베르트 라우멘,독일,Q101959,
Q881090,울리 주데,울리 주데,독일,Q101959,울리히 주데
Q881256,볼프강 크나이프,볼프강 크나이프,독일,Q101959,
Q881256,볼프강 크나이프,볼프강 크나이프,서독,Q101959,
Q881293,Hans-Jörg Criens,Hans-Jörg Criens,독일,Q101959,
Q882205,외르크 슈마트케,외르크 슈마트케,독일,Q101959,
Q887456,보 스벤손,보 스벤손,덴마크 왕국,Q101959,
Q895747,Hans-Jürgen Wittkamp,Hans-Jürgen Wittkamp,독일,Q101959,
Q898547,Branimir Hrgota,Branimir Hrgota,스웨덴,Q101959,
Q898547,Branimir Hrgota,Branimir Hrgota,크로아티아,Q101959,
Q910192,토마스 헬베그,토마스 헬베그,덴마크 왕국,Q101959,
Q922883,Igor Demo,Igor Demo,슬로바키아,Q101959,
Q933905,장세바스티앵 조레스,장세바스티앵 조레스,프랑스,Q101959,Jean-Sebastien Jaures
Q93494618,Eda Ceren Gören,Eda Ceren Gören,튀르키예,Q101959,Eda Gören
Q939689,Jens Wissing,Jens Wissing,독일,Q101959,
Q948303,Stephan Schulz-Winge,Stephan Schulz-Winge,독일,Q101959,
Q952054,Roberto Colautti,Roberto Colautti,아르헨티나,Q101959,Roberto Damián Colautti
Q952054,Roberto Colautti,Roberto Colautti,이스라엘,Q101959,Roberto Damián Colautti
Q96624,니코 프로머,니코 프로머,독일,Q101959,
Q980940,블라디미르 두르코비치,블라디미르 두르코비치,유고슬라비아,Q101959,
Q980940,블라디미르 두르코비치,블라디미르 두르코비치,유고슬라비아 사회주의 연방공화국,Q101959,
Q98095,Matthias Hagner,Matthias Hagner,독일,Q101959,
Q98168915,Jan Olschowsky,Jan Olschowsky,독일,Q101959,Jan Jakob Olschowsky
Q991732,Günter Thiele,Günter Thiele,독일,Q101959,
