qid,wikidata_name,display_name,country,club_qid,alias
Q3424823,Renato Marchiaro,Renato Marchiaro,이탈리아,Q845137,
Q3424823,Renato Marchiaro,Renato Marchiaro,이탈리아 왕국,Q845137,
Q3426201,René Florent,René Florent,프랑스,Q845137,Rene Florent
Q3426239,르네 갈리나,르네 갈리나,프랑스,Q845137,Rene Gallina
Q3426500,René Le Lamer,René Le Lamer,프랑스,Q845137,Rene Le Lamer
Q3426633,René Minel,René Minel,프랑스,Q845137,Rene Minel
Q3426867,René Samzun,René Samzun,프랑스,Q845137,Rene Samzun
Q3434485,Robert Bahl,Robert Bahl,프랑스,Q845137,
Q3435906,Robert Meuris,Robert Meuris,프랑스,Q845137,
Q3436470,Robert Venturi,Robert Venturi,프랑스,Q845137,
Q3438667,Roger Baltimore,Roger Baltimore,프랑스,Q845137,
Q3438961,Roger Fiévet,Roger Fiévet,프랑스,Q845137,Roger Fievet
Q3439238,Roger Magnin,Roger Magnin,프랑스,Q845137,
Q3440410,Rolland Ehrhardt,Rolland Ehrhardt,프랑스,Q845137,
Q3440768,로맹 사이스,로맹 사이스,모로코,Q845137,Romain Ghanem Paul Saïss
Q3440768,로맹 사이스,로맹 사이스,프랑스,Q845137,Romain Ghanem Paul Saïss
Q3446676,Rudison,Rudison,브라질,Q845137,Rudison Nogueira Ferreira
Q346635,안타르 야히아,안타르 야히아,알제리,Q845137,
Q346635,안타르 야히아,안타르 야히아,프랑스,Q845137,
Q3479617,세르주 데블레,세르주 데블레,코트디부아르,Q845137,Serges Deble
Q349558,셸 로센,셸 로센,스웨덴,Q845137,Kjell Rosen
Q3498444,Stephan Ziemczak,Stephan Ziemczak,프랑스,Q845137,
Q3501621,스테판 불릴라,스테판 불릴라,프랑스,Q845137,Stephane Boulila
Q3501975,스테판 물랭,스테판 물랭,프랑스,Q845137,Stephane Moulin
Q3502043,Stéphane Roda,Stéphane Roda,프랑스,Q845137,Stephane Roda
Q3510191,Sébastien Le Paih,Sébastien Le Paih,프랑스,Q845137,Sebastien Le Paih
Q3523502,Theddy Ongoly,Theddy Ongoly,콩고 공화국,Q845137,
Q3524127,티에리 바코니에,티에리 바코니에,프랑스,Q845137,티에리 프레데리크 바코니에
Q3524456,Thierry Oleksiak,Thierry Oleksiak,프랑스,Q845137,
Q3524479,Thierry Princet,Thierry Princet,프랑스,Q845137,
Q3525040,Thomas Debenest,Thomas Debenest,프랑스,Q845137,Thomas Jean-Marie Debenest
Q3525049,Thomas Deniaud,Thomas Deniaud,프랑스,Q845137,
Q3525413,Thomas Mienniel,Thomas Mienniel,프랑스,Q845137,
Q3531775,Tony Giannetta,Tony Giannetta,프랑스,Q845137,
Q3559520,Vincent Carlier,Vincent Carlier,프랑스,Q845137,
Q3559727,Vincent Manceau,Vincent Manceau,프랑스,Q845137,
Q3560332,비니시우스 헤시,비니시우스 헤시,브라질,Q845137,"Vinicius Cunha Reche, Vinicius Reche, Vinícius Reche"
Q3565855,Walter Presch,Walter Presch,오스트리아,Q845137,
Q3565855,Walter Presch,Walter Presch,프랑스,Q845137,
Q3568799,William Louiron,William Louiron,프랑스,Q845137,
Q3569562,Wladislaw Kowalski,Wladislaw Kowalski,폴란드,Q845137,
Q3569562,Wladislaw Kowalski,Wladislaw Kowalski,프랑스,Q845137,
Q3571773,Yannick Le Saux,Yannick Le Saux,프랑스,Q845137,
Q3572441,Yohann Rangdet,Yohann Rangdet,프랑스,Q845137,
Q3572787,Youcef Belaïli,Youcef Belaïli,알제리,Q845137,Mohamed Youcef Belaïli
Q3573383,이방 루아,이방 루아,프랑스,Q845137,
Q3576395,Zygmunt Chlosta,Zygmunt Chlosta,프랑스,Q845137,
Q3587684,엘리 크루피,엘리 크루피,코트디부아르,Q845137,Elie Kroupi
Q3587684,엘리 크루피,엘리 크루피,프랑스,Q845137,Elie Kroupi
Q3590972,Éric Bedouet,Éric Bedouet,프랑스,Q845137,Eric Bédouet
Q3591109,Éric Edwige,Éric Edwige,프랑스,Q845137,Eric Edwige
Q3591322,Éric Péan,Éric Péan,프랑스,Q845137,Eric Pean
Q3591366,Éric Stefanini,Éric Stefanini,프랑스,Q845137,Eric Stéfanini
Q38335548,Wilfried Kanga,Wilfried Kanga,코트디부아르,Q845137,"Aka Wilfried Julien Kanga, Wilfride Kanga Aka, Wilfried Julien Kanga"
Q38335548,Wilfried Kanga,Wilfried Kanga,프랑스,Q845137,"Aka Wilfried Julien Kanga, Wilfride Kanga Aka, Wilfried Julien Kanga"
Q3920445,Julien Martinelli,Julien Martinelli,프랑스,Q845137,
Q39751,리샤르 수마,리샤르 수마,프랑스,Q845137,
Q39754,이스마엘 트라오레,이스마엘 트라오레,말리,Q845137,Ismaël Abdul Rahman Roch Traoré
Q39754,이스마엘 트라오레,이스마엘 트라오레,코트디부아르,Q845137,Ismaël Abdul Rahman Roch Traoré
Q39754,이스마엘 트라오레,이스마엘 트라오레,프랑스,Q845137,Ismaël Abdul Rahman Roch Traoré
Q429717,니콜라 지예,니콜라 지예,프랑스,Q845137,
Q445709,뤼도비크 뷔텔,뤼도비크 뷔텔,프랑스,Q845137,뤼도비크 장뤼크 뷔텔
Q44629,Lionel Cappone,Lionel Cappone,프랑스,Q845137,
Q44745,Kévin Bérigaud,Kévin Bérigaud,프랑스,Q845137,Kevin Berigaud
Q44915,Youssef Adnane,Youssef Adnane,프랑스,Q845137,
Q452778,세바스티앵 그리말디,세바스티앵 그리말디,프랑스,Q845137,Sebastien Grimaldi
Q4711283,Albert Stroni,Albert Stroni,알바니아,Q845137,
Q471682,마르코 조로,마르코 조로,코트디부아르,Q845137,Marco André Zoro
Q4720865,알렉상드르 르텔리에,알렉상드르 르텔리에,프랑스,Q845137,
Q4720879,알렉상드르 모레노,알렉상드르 모레노,프랑스,Q845137,
Q4773227,Anthony Ouasfane,Anthony Ouasfane,알제리,Q845137,
Q4794970,아르놀 부카 무투,아르놀 부카 무투,콩고 공화국,Q845137,
Q4794970,아르놀 부카 무투,아르놀 부카 무투,프랑스,Q845137,
Q4830326,Axel Ngando,Axel Ngando,프랑스,Q845137,Axel Thomas Ngando Elessa
Q48320764,Antoine Pasquini,Antoine Pasquini,프랑스,Q845137,
Q48322075,Christian Letort,Christian Letort,프랑스,Q845137,
Q48322135,Jean-Marc Mézenge,Jean-Marc Mézenge,프랑스,Q845137,
Q48322174,Christian Dupont,Christian Dupont,프랑스,Q845137,
Q4977708,Bruce Inkango,Bruce Inkango,콩고 공화국,Q845137,Bruce Pascal Inkango
Q4977708,Bruce Inkango,Bruce Inkango,프랑스,Q845137,Bruce Pascal Inkango
Q50625709,Halid Šabanović,Halid Šabanović,보스니아 헤르체고비나,Q845137,
Q5109316,Christian Baudry,Christian Baudry,프랑스,Q845137,
Q5186252,Cristian Rami,Cristian Rami,아르헨티나,Q845137,Cristian Alberto Rami
Q522053,그레고리 부리용,그레고리 부리용,프랑스,Q845137,Gregory Bourillon
Q522864,앙드레 시모니,앙드레 시모니,프랑스,Q845137,시모니 언드라시
Q522864,앙드레 시모니,앙드레 시모니,헝가리 왕국,Q845137,시모니 언드라시
Q5234461,David Guion,David Guion,프랑스,Q845137,
Q532303,피에르 페르묄런,피에르 페르묄런,네덜란드 왕국,Q845137,
Q532844,Jules Sbroglia,Jules Sbroglia,프랑스,Q845137,
Q5427744,Fabien Boyer,Fabien Boyer,프랑스,Q845137,
Q5506684,Frédéric Chevalme,Frédéric Chevalme,프랑스,Q845137,Frederic Chevalme
Q55989692,Farid El Mellali,Farid El Mellali,알제리,Q845137,Farid El Melali
Q5622510,Guy Ngosso,Guy Ngosso,카메룬,Q845137,Guy Adolphe Massoma Ngosso
Q5622510,Guy Ngosso,Guy Ngosso,프랑스,Q845137,Guy Adolphe Massoma Ngosso
Q562653,프랑수아 펠릭스,프랑수아 펠릭스,프랑스,Q845137,
Q573640,앙토니 모데스트,앙토니 모데스트,프랑스,Q845137,"Anthony Stephane Bernard Modeste, Anthony Stéphane Bernard Modeste"
Q574118,Anthony Weber,Anthony Weber,프랑스,Q845137,
Q590555,Roland Vieira,Roland Vieira,프랑스,Q845137,
Q59656163,Oualid Mamoun,Oualid Mamoun,프랑스,Q845137,Oualid Tarik Mamoun
Q6039902,Neny Bihombele,Neny Bihombele,콩고 민주 공화국,Q845137,
Q60421,무니르 오바디,무니르 오바디,모로코,Q845137,
Q60421,무니르 오바디,무니르 오바디,프랑스,Q845137,
Q60609,모하메드 야타라,모하메드 야타라,기니,Q845137,모하메드 라민 야타라
Q60609,모하메드 야타라,모하메드 야타라,프랑스,Q845137,모하메드 라민 야타라
Q6087967,Issa Kanoute,Issa Kanoute,프랑스,Q845137,
Q6127935,Jamel Zahiri,Jamel Zahiri,모로코,Q845137,
Q6127935,Jamel Zahiri,Jamel Zahiri,프랑스,Q845137,
Q614620,로이크 아미스,로이크 아미스,프랑스,Q845137,
Q6169664,Jean-Martial Kipré,Jean-Martial Kipré,코트디부아르,Q845137,Jean-Martial Kipre
Q62071892,Sofian El Moudane,Sofian El Moudane,모로코,Q845137,
Q62071892,Sofian El Moudane,Sofian El Moudane,프랑스,Q845137,
Q624817,Kazimir Hnatow,Kazimir Hnatow,프랑스,Q845137,
Q6273598,Jonathan Kodjia,Jonathan Kodjia,코트디부아르,Q845137,Jonathan Adjo Kodjia
Q6273598,Jonathan Kodjia,Jonathan Kodjia,프랑스,Q845137,Jonathan Adjo Kodjia
Q6352570,칼리파 트라오레,칼리파 트라오레,말리,Q845137,Kalifa Traore
Q645570,Yves Deroff,Yves Deroff,프랑스,Q845137,
Q653714,기 무시,기 무시,카메룬,Q845137,
Q653714,기 무시,기 무시,프랑스,Q845137,
Q659182,블레즈 쿠아시,블레즈 쿠아시,코트디부아르,Q845137,
Q659182,블레즈 쿠아시,블레즈 쿠아시,프랑스,Q845137,
Q65950023,Jacques Rousseau,Jacques Rousseau,프랑스,Q845137,
Q667452,얀 도보,얀 도보,프랑스,Q845137,
Q67344861,Mohamed Ali Mohamed,Mohamed Ali Mohamed,프랑스,Q845137,
Q6795685,Maxime Rousseau,Maxime Rousseau,프랑스,Q845137,
Q683681,Stéphane Stassin,Stéphane Stassin,벨기에,Q845137,Stephane Stassin
Q6838494,Mickaël Brisset,Mickaël Brisset,프랑스,Q845137,
Q6844976,미하 블라지치,미하 블라지치,슬로베니아,Q845137,
Q6873901,Miroslav Bošković,Miroslav Bošković,세르비아,Q845137,
Q6873901,Miroslav Bošković,Miroslav Bošković,세르비아 몬테네그로,Q845137,
Q6873901,Miroslav Bošković,Miroslav Bošković,유고슬라비아 사회주의 연방공화국,Q845137,
Q7029589,Nicolas Cousin,Nicolas Cousin,프랑스,Q845137,
Q711247,장자크 피에르,장자크 피에르,아이티,Q845137,
Q7145367,Patrice Augustin,Patrice Augustin,프랑스,Q845137,
Q7171436,Pessalli,Pessalli,브라질,Q845137,"Jonas Henrique Pessalli, Jonas Pessalli, Jonas-Henrique Pessalli"
Q7191994,Pierre-Henri Lamy,Pierre-Henri Lamy,프랑스,Q845137,Pierre-Henri André Serge Lamy
Q7192035,Pierre-Étienne Lemaire,Pierre-Étienne Lemaire,프랑스,Q845137,Pierre-Etienne Lemaire
Q7192355,Pierre Mauget,Pierre Mauget,프랑스,Q845137,
Q7192406,Pierre Planus,Pierre Planus,프랑스,Q845137,
Q730579,Miguel Alfredo Portillo,Miguel Alfredo Portillo,아르헨티나,Q845137,
Q7313778,René Raphy,René Raphy,프랑스,Q845137,Rene Raphy
Q7336673,Ritchie Makuma Mpasa,Ritchie Makuma Mpasa,프랑스,Q845137,
Q7361553,Romain Thomas,Romain Thomas,프랑스,Q845137,
Q7363341,Romuald Ardeois,Romuald Ardeois,프랑스,Q845137,
Q738430,베르나르 랑부르드,베르나르 랑부르드,프랑스,Q845137,
Q7386108,Régis Laguesse,Régis Laguesse,프랑스,Q845137,Regis Laguesse
Q7615611,Stevie Riga,Stevie Riga,프랑스,Q845137,
Q7630022,Stéphane Mottin,Stéphane Mottin,프랑스,Q845137,Stephane Mottin
Q7660617,Sylvain Chomlafel,Sylvain Chomlafel,프랑스,Q845137,
Q7665923,Sébastien Ducourneau,Sébastien Ducourneau,프랑스,Q845137,Sebastien Ducourneau
Q774434,크리스티안 로페스,크리스티안 로페스,스페인,Q845137,크리스티안 로페스 산타마리아
Q776447,Fabrice do Marcolino,Fabrice do Marcolino,가봉,Q845137,
Q786874,Boško Antić,Boško Antić,유고슬라비아,Q845137,
Q7930202,Vili Ameršek,Vili Ameršek,슬로베니아,Q845137,
Q8021578,Willie Huck,Willie Huck,프랑스,Q845137,William Huck
Q8075589,Zvonko Popović,Zvonko Popović,세르비아,Q845137,Zvonko Popovic
Q8078385,Éric Delétang,Éric Delétang,프랑스,Q845137,"Eric Deletang, Eric Delétang"
Q863156,빌리 케트케오폼폰,빌리 케트케오폼폰,라오스,Q845137,빌리 껫깨오폼폰
Q863156,빌리 케트케오폼폰,빌리 케트케오폼폰,프랑스,Q845137,빌리 껫깨오폼폰
Q940553,뤼도비크 델포르트,뤼도비크 델포르트,프랑스,Q845137,
Q941181,블라디차 코바체비치,블라디차 코바체비치,세르비아,Q845137,
Q941909,Steve Savidan,Steve Savidan,프랑스,Q845137,"Steve Andre Dominique Savidan, Steve André Dominique Savidan"
Q952280,요리크 라베,요리크 라베,프랑스,Q845137,
Q956315,Alfred Aston,Alfred Aston,프랑스,Q845137,
Q959447,스즈키 노리오,스즈키 노리오,일본,Q845137,
Q959623,Clément Pinault,Clément Pinault,프랑스,Q845137,Clement Pinault
Q969596,Ted Lavie,Ted Lavie,콩고 공화국,Q845137,
Q969596,Ted Lavie,Ted Lavie,콩고 민주 공화국,Q845137,
Q969596,Ted Lavie,Ted Lavie,프랑스,Q845137,
Q979905,폴 알로오,폴 알로오,카메룬,Q845137,폴 클로델 알로오 에풀루
Q979905,폴 알로오,폴 알로오,프랑스,Q845137,폴 클로델 알로오 에풀루
Q979993,젠나로 브라칠리아노,젠나로 브라칠리아노,프랑스,Q845137,
Q980088,질 수누,질 수누,토고,Q845137,"Gilles-Christ Manu Sunu, Gilles-Christ Sunu"
Q980088,질 수누,질 수누,프랑스,Q845137,"Gilles-Christ Manu Sunu, Gilles-Christ Sunu"
Q980140,Claude Dubaële,Claude Dubaële,프랑스,Q845137,
Q980930,페리차 오그네노비치,페리차 오그네노비치,세르비아,Q845137,
Q980930,페리차 오그네노비치,페리차 오그네노비치,유고슬라비아,Q845137,
Q98777530,Mohamed-Ali Cho,Mohamed-Ali Cho,모로코,Q845137,
Q98777530,Mohamed-Ali Cho,Mohamed-Ali Cho,영국,Q845137,
Q98777530,Mohamed-Ali Cho,Mohamed-Ali Cho,코트디부아르,Q845137,
Q98777530,Mohamed-Ali Cho,Mohamed-Ali Cho,프랑스,Q845137,
