qid,wikidata_name,display_name,country,club_qid,alias
Q34674648,Patrick Glöckner,Patrick Glöckner,정보 없음,Q38245,
Q346751,차범근,차범근,대한민국,Q38245,차붐
Q349148,리카도 클라크,리카도 클라크,미국,Q38245,"리카도 앤서니 클라크, 리카르도 클라크"
Q357205,크리스토프 슈피허,크리스토프 슈피허,스위스,Q38245,
Q360893,Adolf Bechtold,Adolf Bechtold,독일,Q38245,
Q366258,토마스 돌,토마스 돌,독일,Q38245,Thomas Jens Uwe Doll
Q366258,토마스 돌,토마스 돌,동독,Q38245,Thomas Jens Uwe Doll
Q367174,루크 카스타이흐노스,루크 카스타이흐노스,네덜란드 왕국,Q38245,
Q36883427,Nelson Mandela Mbouhom,Nelson Mandela Mbouhom,카메룬,Q38245,
Q3701293,Damir Stojak,Damir Stojak,세르비아,Q38245,
Q376015,토니 투레크,토니 투레크,독일,Q38245,Anton Turek
Q376386,슈테판 라이나르츠,슈테판 라이나르츠,독일,Q38245,스테판 레이나르츠
Q377432,젱크 토순,젱크 토순,독일,Q38245,
Q377432,젱크 토순,젱크 토순,튀르키예,Q38245,
Q377544,바스 도스트,바스 도스트,네덜란드 왕국,Q38245,American Holand II
Q3784952,Henry Isaac,Henry Isaac,나이지리아,Q38245,Henry Nwosu
Q3784952,Henry Isaac,Henry Isaac,독일,Q38245,Henry Nwosu
Q379603,토니 예보아,토니 예보아,가나,Q38245,Anthony Yeboah
Q381147,Habib Bellaïd,Habib Bellaïd,알제리,Q38245,
Q381147,Habib Bellaïd,Habib Bellaïd,튀니지,Q38245,
Q381147,Habib Bellaïd,Habib Bellaïd,프랑스,Q38245,
Q3846438,Marco Rossi,Marco Rossi,이탈리아,Q38245,
Q3846438,Marco Rossi,Marco Rossi,헝가리,Q38245,
Q426366,Giuseppe Gemiti,Giuseppe Gemiti,독일,Q38245,
Q427454,Michael Thurk,Michael Thurk,독일,Q38245,
Q43126238,Emil Arheilger,Emil Arheilger,정보 없음,Q38245,
Q43182144,Rudolf Motsch,Rudolf Motsch,정보 없음,Q38245,
Q438501,알프레트 파프,알프레트 파프,독일,Q38245,
Q440277,카를로스 삼브라노,카를로스 삼브라노,페루,Q38245,Carlos Augusto Zambrano Ochandarte
Q443296,율리안 두다,율리안 두다,독일,Q38245,
Q444474,도미니크 코어,도미니크 코어,독일,Q38245,
Q44594712,Heinrich Abt,Heinrich Abt,독일국,Q38245,
Q4462,요아힘 뢰프,요아힘 뢰프,독일,Q38245,Jogi Löw
Q44858,베른트 횔첸바인,베른트 횔첸바인,독일,Q38245,Bernd Holzenbein
Q44917,위르겐 그라보프스키,위르겐 그라보프스키,독일,Q38245,
Q44983,에르빈 호퍼,에르빈 호퍼,오스트리아,Q38245,
Q4501316,Aykut Özer,Aykut Özer,독일,Q38245,Aykut Ozer
Q4501316,Aykut Özer,Aykut Özer,튀르키예,Q38245,Aykut Ozer
Q45195833,Dejan Joveljić,Dejan Joveljić,세르비아,Q38245,
Q453003,빌리 노이베르거,빌리 노이베르거,독일,Q38245,
Q453640,브루노 페체이,브루노 페체이,오스트리아,Q38245,Bruno Edmund Pezzey
Q455161,우베 바인,우베 바인,독일,Q38245,
Q455312,모하마두 이드리수,모하마두 이드리수,카메룬,Q38245,
Q455373,Ronald Borchers,Ronald Borchers,독일,Q38245,
Q456275,베르너 로란트,베르너 로란트,독일,Q38245,
Q461200,Tobias Weis,Tobias Weis,독일,Q38245,
Q462258,Ingo Hertzsch,Ingo Hertzsch,독일,Q38245,
Q463336,후스티 서볼치,후스티 서볼치,헝가리,Q38245,Huszti Szabolcs
Q463879,Olaf Janßen,Olaf Janßen,독일,Q38245,
Q463943,슈테판 파슬라크,슈테판 파슬라크,독일,Q38245,
Q464330,Thomas Kroth,Thomas Kroth,바이에른 왕국,Q38245,
Q464669,Bachirou Salou,Bachirou Salou,독일,Q38245,
Q466385,Rainer Rauffmann,Rainer Rauffmann,독일,Q38245,"Markos Rainer Rauffmann, Markos Rauffmann, Rauffmann, Rainer"
Q466385,Rainer Rauffmann,Rainer Rauffmann,키프로스,Q38245,"Markos Rainer Rauffmann, Markos Rauffmann, Rauffmann, Rainer"
Q4716290,Alessandro Alvares da Silva,Alessandro Alvares da Silva,브라질,Q38245,Alessandro da Silva
Q47462023,Marijan Ćavar,Marijan Ćavar,보스니아 헤르체고비나,Q38245,
Q47470,우베 란,우베 란,독일,Q38245,
Q475984,마르틴 헤스,마르틴 헤스,독일,Q38245,
Q477440,알렉산더 크뤼크,알렉산더 크뤼크,독일,Q38245,Alexander Dercho
Q477960,Rudolf Gramlich,Rudolf Gramlich,독일,Q38245,"Rudolf ""Rudi"" Gramlich"
Q479641,Semih Aydilek,Semih Aydilek,독일,Q38245,
Q479641,Semih Aydilek,Semih Aydilek,튀르키예,Q38245,
Q479967,János Hrutka,János Hrutka,헝가리,Q38245,Janos Hrutka
Q486787,심재원,심재원,대한민국,Q38245,
Q489953,디터 에크슈타인,디터 에크슈타인,독일,Q38245,
Q491662,프리델 루츠,프리델 루츠,독일,Q38245,Friedrich Heinrich Lutz
Q493096,Paul Janes,Paul Janes,독일,Q38245,
Q498268,한스 틸코프스키,한스 틸코프스키,독일,Q38245,
Q5046994,Carsten Hennig,Carsten Hennig,독일,Q38245,
Q508991,Kevin Kraus,Kevin Kraus,독일,Q38245,
Q509450,Marcos Alvarez,Marcos Alvarez,독일,Q38245,
Q511282,Carolin Schäfer,Carolin Schäfer,독일,Q38245,
Q519023,콩스탕 자크파,콩스탕 자크파,코트디부아르,Q38245,Tohouri Zahoui Constant Djakpa
Q520116,Vadim Demidov,Vadim Demidov,노르웨이,Q38245,Vadim Sergeievich Demidov
Q520116,Vadim Demidov,Vadim Demidov,소련,Q38245,Vadim Sergeievich Demidov
Q520333,André Köhler,André Köhler,독일,Q38245,
Q520333,André Köhler,André Köhler,동독,Q38245,
Q524589,바스티안 오칩카,바스티안 오칩카,독일,Q38245,
Q531233,Taleb Tawatha,Taleb Tawatha,수단,Q38245,"Taleb Tawatha, Taleb Twatha, Taleb Twatiha, Tawatha Taleb"
Q531233,Taleb Tawatha,Taleb Tawatha,이스라엘,Q38245,"Taleb Tawatha, Taleb Twatha, Taleb Twatiha, Tawatha Taleb"
Q531253,Srđan Lakić,Srđan Lakić,크로아티아,Q38245,
Q535141,Armin Görtz,Armin Görtz,독일,Q38245,
Q535489,Ralf Weber,Ralf Weber,독일,Q38245,
Q542784,쥐벨 추무,쥐벨 추무,독일,Q38245,하마 쥐벨 프레드 추무
Q542784,쥐벨 추무,쥐벨 추무,콩고 공화국,Q38245,하마 쥐벨 프레드 추무
Q546988,Thomas Sobotzik,Thomas Sobotzik,독일,Q38245,
Q546988,Thomas Sobotzik,Thomas Sobotzik,폴란드,Q38245,
Q549542,마르코 레머,마르코 레머,독일,Q38245,
Q549566,Torben Hoffmann,Torben Hoffmann,독일,Q38245,
Q5504972,Fritz Mauruschat,Fritz Mauruschat,독일,Q38245,
Q552721,Aleksandar Vasoski,Aleksandar Vasoski,북마케도니아,Q38245,Aleksandar Wasoski
Q560103,Marcel Titsch-Rivero,Marcel Titsch-Rivero,독일,Q38245,
Q562157,Erol Bulut,Erol Bulut,튀르키예,Q38245,
Q563242,만프레트 빈츠,만프레트 빈츠,독일,Q38245,
Q5640313,Hakan Cengiz,Hakan Cengiz,튀르키예,Q38245,
Q5649551,Hans-Georg Tutschek,Hans-Georg Tutschek,오스트리아,Q38245,
Q5650843,Hans Wloka,Hans Wloka,독일,Q38245,
Q56635612,요나탄 부르카르트,요나탄 부르카르트,독일,Q38245,Jonathan Michael Burkardt
Q566391,Christopher Reinhard,Christopher Reinhard,독일,Q38245,
Q567075,Heinz Gründel,Heinz Gründel,독일,Q38245,
Q567324,Mehmet Dragusha,Mehmet Dragusha,알바니아,Q38245,Mehmet Ashim Dragusha
Q567486,Mounir Chaftar,Mounir Chaftar,독일,Q38245,
Q569704,Ansgar Brinkmann,Ansgar Brinkmann,독일,Q38245,
Q57142,티모 힐데브란트,티모 힐데브란트,독일,Q38245,
Q573461,Anthony Jung,Anthony Jung,독일,Q38245,
Q573461,Anthony Jung,Anthony Jung,스페인,Q38245,
Q57418692,Paul-Werner Hofmann,Paul-Werner Hofmann,독일,Q38245,
Q57433,토마스 베어톨트,토마스 베어톨트,독일,Q38245,
Q574662,울리 슈타인,울리 슈타인,독일,Q38245,
Q579232,Horst Heese,Horst Heese,독일,Q38245,
Q589006,Jan Zimmermann,Jan Zimmermann,독일,Q38245,
Q591508,Christoph Preuß,Christoph Preuß,독일,Q38245,Christoph Preuss
Q59655998,랑달 콜로 무아니,랑달 콜로 무아니,프랑스,Q38245,
Q605398,Alfréd Schaffer,Alfréd Schaffer,헝가리,Q38245,Alfred Schaffer
Q60544,오카 니콜로프,오카 니콜로프,독일,Q38245,
Q605817,제이제이 오코차,제이제이 오코차,나이지리아,Q38245,"Augustine Azuka Okocha, Jay Jay Okocha, Muhammet Yavuz"
Q606690,Peter Blusch,Peter Blusch,독일,Q38245,
Q60723995,Albert Wirsching,Albert Wirsching,정보 없음,Q38245,
Q60842159,Rodrigo Zalazar,Rodrigo Zalazar,스페인,Q38245,Rodrigo Zalazar Martínez
Q60842159,Rodrigo Zalazar,Rodrigo Zalazar,우루과이,Q38245,Rodrigo Zalazar Martínez
Q610550,이비차 모르나르,이비차 모르나르,크로아티아,Q38245,
Q612077,안토니우 다 시우바,안토니우 다 시우바,브라질,Q38245,Antonio da Silva
Q61382,마틴 라니히,마틴 라니히,독일,Q38245,
Q61680332,Lucas Silva Melo,Lucas Silva Melo,브라질,Q38245,Tuta
Q61886,이누이 다카시,이누이 다카시,일본,Q38245,
Q62082,아니스 벤하티라,아니스 벤하티라,독일,Q38245,
Q62082,아니스 벤하티라,아니스 벤하티라,튀니지,Q38245,
Q621792,Alexander Madlung,Alexander Madlung,독일,Q38245,
Q622170,Markus Schupp,Markus Schupp,독일,Q38245,
Q62802,슈테파노 첼로치,슈테파노 첼로치,독일,Q38245,
Q63028,옌스 켈러,옌스 켈러,독일,Q38245,
Q63088,호르스트 헬트,호르스트 헬트,독일,Q38245,
Q632409,Patrick Ochs,Patrick Ochs,독일,Q38245,
Q638959,Benjamin Köhler,Benjamin Köhler,독일,Q38245,
Q640844,Jurica Puljiz,Jurica Puljiz,크로아티아,Q38245,
Q642285,Stefan Aigner,Stefan Aigner,독일,Q38245,
Q642850,제바스티안 로데,제바스티안 로데,독일,Q38245,
Q65045503,Fritz Schaller,Fritz Schaller,독일 제국,Q38245,
Q65297,티모시 챈들러,티모시 챈들러,독일,Q38245,"Timothy ""Timmy"" Chandler"
Q65297,티모시 챈들러,티모시 챈들러,미국,Q38245,"Timothy ""Timmy"" Chandler"
Q654543,Karl-Heinz Wirth,Karl-Heinz Wirth,독일,Q38245,
Q657209,Otto Löble,Otto Löble,독일,Q38245,
Q657219,랄프 팔켄마이어,랄프 팔켄마이어,독일,Q38245,
Q65939654,Patrizia Barucha,Patrizia Barucha,독일,Q38245,
Q65967193,예스페르 린스트룀,예스페르 린스트룀,덴마크 왕국,Q38245,"Jesper Grænge Lindstrøm, Jesper Lindstrom"
Q664703,Thomas Kessler,Thomas Kessler,독일,Q38245,
Q66741773,Bernhard Leis,Bernhard Leis,정보 없음,Q38245,
Q67240,슈테판 슈뢰크,슈테판 슈뢰크,독일,Q38245,Stephan Markus Schrock
Q67240,슈테판 슈뢰크,슈테판 슈뢰크,필리핀,Q38245,Stephan Markus Schrock
Q672558,네드 젤리치,네드 젤리치,오스트레일리아,Q38245,Nedijeljko Zelic
Q672616,Fahrudin Jusufi,Fahrudin Jusufi,세르비아,Q38245,
Q672616,Fahrudin Jusufi,Fahrudin Jusufi,세르비아 몬테네그로,Q38245,
Q672616,Fahrudin Jusufi,Fahrudin Jusufi,유고슬라비아 사회주의 연방공화국,Q38245,
Q672616,Fahrudin Jusufi,Fahrudin Jusufi,유고슬라비아 왕국,Q38245,
Q673702,슈테벤 추버,슈테벤 추버,스위스,Q38245,
Q673955,Dominik Schmidt,Dominik Schmidt,독일,Q38245,
Q678622,다비드 아브라암,다비드 아브라암,아르헨티나,Q38245,다비드 앙헬 아브라암
Q679271,Péter Szabó,Péter Szabó,헝가리,Q38245,Peter Szabo
Q682664,Krešo Ljubičić,Krešo Ljubičić,크로아티아,Q38245,
Q683530,마티아스 레만,마티아스 레만,독일,Q38245,
Q683541,미하엘 핑크,미하엘 핑크,독일,Q38245,
Q686599,하인츠 린트너,하인츠 린트너,오스트리아,Q38245,
Q686688,마틴 힌테레거,마틴 힌테레거,오스트리아,Q38245,
Q68783,마우리치오 가우디노,마우리치오 가우디노,독일,Q38245,
Q687925,Armin Kraaz,Armin Kraaz,독일,Q38245,
Q688186,Ivica Horvat,Ivica Horvat,유고슬라비아 사회주의 연방공화국,Q38245,Ivan Horvat
Q689331,Johnny Ekström,Johnny Ekström,스웨덴,Q38245,
Q690129,Selim Teber,Selim Teber,독일,Q38245,
Q690129,Selim Teber,Selim Teber,튀르키예,Q38245,
Q691261,Marcel Heller,Marcel Heller,독일,Q38245,
Q692652,피숀트 이슈트반,피숀트 이슈트반,헝가리,Q38245,이슈트반 피숀트
Q69657312,Stefanie Zotter,Stefanie Zotter,오스트리아,Q38245,Stefanie Kaul
Q69806,Dirk Heinen,Dirk Heinen,독일,Q38245,
Q698683,슬로보단 콤레노비치,슬로보단 콤레노비치,독일,Q38245,
Q698803,루돌프 보머,루돌프 보머,독일,Q38245,
Q699718,Martin Amedick,Martin Amedick,독일,Q38245,
Q700992,다니엘 하스,다니엘 하스,독일,Q38245,
Q701073,Markus Weissenberger,Markus Weissenberger,오스트리아,Q38245,
Q704296,Albert Streit,Albert Streit,독일,Q38245,
Q704630,Markus Pröll,Markus Pröll,독일,Q38245,
Q704919,마이크 프란츠,마이크 프란츠,독일,Q38245,
Q706382,Rolf-Christel Guié-Mien,Rolf-Christel Guié-Mien,콩고 공화국,Q38245,Rolf-Christel Guie-Mien
Q706744,외어흐 뵈메,외어흐 뵈메,독일,Q38245,
Q707302,Faton Toski,Faton Toski,독일,Q38245,
Q708042,마르코 루스,마르코 루스,독일,Q38245,
Q708813,Dragoslav Stepanović,Dragoslav Stepanović,유고슬라비아,Q38245,Steppi
Q709585,얀 오게 피오르토프트,얀 오게 피오르토프트,노르웨이,Q38245,
Q709608,양천,양천,중화인민공화국,Q38245,양신
Q713627,루카시 흐라데츠키,루카시 흐라데츠키,슬로바키아,Q38245,"루카스 흐라데키, 루카시 흐라데키"
Q713627,루카시 흐라데츠키,루카시 흐라데츠키,핀란드,Q38245,"루카스 흐라데키, 루카시 흐라데키"
Q713883,무하메드 아부,무하메드 아부,가나,Q38245,
Q717131,Ervin Skela,Ervin Skela,알바니아,Q38245,
Q717417,Josef Obajdin,Josef Obajdin,체코,Q38245,
Q717417,Josef Obajdin,Josef Obajdin,체코슬로바키아,Q38245,
Q718443,바츨라프 카들레츠,바츨라프 카들레츠,체코,Q38245,Vaclav Kadlec
Q718997,Saša Ćirić,Saša Ćirić,북마케도니아,Q38245,
Q719435,Heiko Butscher,Heiko Butscher,독일,Q38245,
Q719780,Caio Alves,Caio Alves,브라질,Q38245,
Q724451,Alfons Moog,Alfons Moog,독일,Q38245,
Q72735,Torsten Kracht,Torsten Kracht,독일,Q38245,
Q72735,Torsten Kracht,Torsten Kracht,동독,Q38245,
Q73398,Francisco Copado,Francisco Copado,독일,Q38245,
Q73398,Francisco Copado,Francisco Copado,스페인,Q38245,
Q74455998,Adam Schmitt,Adam Schmitt,정보 없음,Q38245,
Q746062,Tibor Dombi,Tibor Dombi,헝가리,Q38245,
Q750864,Lars Weißenfeldt,Lars Weißenfeldt,독일,Q38245,
Q763117,August Möbs,August Möbs,독일국,Q38245,
Q7665927,세바스티앵 알레,세바스티앵 알레,프랑스,Q38245,"Sebastien Haller, Sebastien Romain Teddy Haller, Sébastien Romain Teddy Haller"
Q76892372,Franz Sobanski,Franz Sobanski,정보 없음,Q38245,
Q78115360,Vanessa Mark,Vanessa Mark,독일,Q38245,Vanessa Pokuaah Mark
Q7938471,Vladimir Maljković,Vladimir Maljković,크로아티아,Q38245,
Q7966369,Walter Wagner,Walter Wagner,독일,Q38245,
Q7983404,Werner Heilig,Werner Heilig,정보 없음,Q38245,
Q804246,바카리 자키테,바카리 자키테,독일,Q38245,바카리 디아키테
Q804246,바카리 자키테,바카리 자키테,말리,Q38245,바카리 디아키테
Q804796,Baldo di Gregorio,Baldo di Gregorio,독일,Q38245,
Q8075518,Zvezdan Pejović,Zvezdan Pejović,몬테네그로,Q38245,
Q81584,제바스티안 융,제바스티안 융,독일,Q38245,
Q81587,안데르송 밤바,안데르송 밤바,브라질,Q38245,Anderson Soares de Oliveira
Q81590,Sonny Kittel,Sonny Kittel,독일,Q38245,
Q81615,피르민 슈베글러,피르민 슈베글러,스위스,Q38245,
Q822751,마빈 바칼로츠,마빈 바칼로츠,독일,Q38245,Marvin Dirk Bakalorz
Q823064,에리크 두름,에리크 두름,독일,Q38245,
Q823922,Burhanettin Kaymak,Burhanettin Kaymak,독일,Q38245,
Q823922,Burhanettin Kaymak,Burhanettin Kaymak,튀르키예,Q38245,
Q826919,Alexander Kutschera,Alexander Kutschera,독일,Q38245,
Q828765,Alexander Rosen,Alexander Rosen,독일,Q38245,
Q828935,펠릭스 비에드발트,펠릭스 비에드발트,독일,Q38245,
Q83106,위르겐 클로프,위르겐 클로프,독일,Q38245,위르겐 클롭
Q831853,Dieter Schlindwein,Dieter Schlindwein,독일,Q38245,
Q832727,Willi Lindner,Willi Lindner,독일국,Q38245,
Q834341,Willi Tiefel,Willi Tiefel,독일국,Q38245,
Q85700390,Tobias Rathjen,Tobias Rathjen,독일,Q38245,
Q870284,Thomas Zampach,Thomas Zampach,독일,Q38245,
Q870298,Dieter Stinka,Dieter Stinka,독일,Q38245,
Q870339,Wolfgang Kraus,Wolfgang Kraus,독일,Q38245,
Q870411,Lothar Sippel,Lothar Sippel,독일,Q38245,
Q871069,데이비드 와그너,데이비드 와그너,독일,Q38245,
Q871069,데이비드 와그너,데이비드 와그너,미국,Q38245,
Q873503,Gerd Wimmer,Gerd Wimmer,오스트리아,Q38245,
Q875475,Erich Bäumler,Erich Bäumler,독일,Q38245,
Q875640,René Beuchel,René Beuchel,독일,Q38245,Rene Beuchel
Q875856,Hans Weilbächer,Hans Weilbächer,독일,Q38245,
Q877049,Franz Schütz,Franz Schütz,독일,Q38245,
Q877176,Alexander Huber,Alexander Huber,독일,Q38245,
Q877289,Jochen Kientz,Jochen Kientz,독일,Q38245,
Q877380,Horst Trimhold,Horst Trimhold,독일,Q38245,
Q87767569,윌리암 파초,윌리암 파초,에콰도르,Q38245,"William Pacho, Willian Joel Pacho Tenorio"
Q877918,Dino Toppmöller,Dino Toppmöller,독일,Q38245,"Dino Nicolas Toppmoller, Dino Nicolas Toppmöller, Dino Toppmoller"
Q877961,Hans Stubb,Hans Stubb,독일,Q38245,
Q878658,Uwe Kliemann,Uwe Kliemann,독일,Q38245,
Q879457,Horst Ehrmantraut,Horst Ehrmantraut,독일,Q38245,
Q879831,Christian Lenze,Christian Lenze,독일,Q38245,
Q889954,Bodo Mattern,Bodo Mattern,독일,Q38245,
Q89042752,Malte Schwenzfeier,Malte Schwenzfeier,독일,Q38245,
Q89482352,Çağrı Karakuş,Çağrı Karakuş,튀르키예,Q38245,
Q895570,Heribert Bruchhagen,Heribert Bruchhagen,독일,Q38245,Heri Bruchhagen
Q895756,Edmund Adamkiewicz,Edmund Adamkiewicz,독일,Q38245,
Q898528,Marek Penksa,Marek Penksa,슬로바키아,Q38245,
Q898547,Branimir Hrgota,Branimir Hrgota,스웨덴,Q38245,
Q898547,Branimir Hrgota,Branimir Hrgota,크로아티아,Q38245,
Q90154,Axel Kruse,Axel Kruse,독일,Q38245,
Q90154,Axel Kruse,Axel Kruse,동독,Q38245,
Q90639,Thorsten Legat,Thorsten Legat,독일,Q38245,
Q909070,Dorge Kouemaha,Dorge Kouemaha,카메룬,Q38245,Dorge Rostand Kouemaha
Q91418,Michael Mutzel,Michael Mutzel,독일,Q38245,
Q9183704,Eberhard Schymik,Eberhard Schymik,독일,Q38245,
Q931891,Nikola Petković,Nikola Petković,세르비아,Q38245,
Q932917,알렉산다르 이그뇨브스키,알렉산다르 이그뇨브스키,세르비아,Q38245,
Q933318,Léonard Kweuke,Léonard Kweuke,카메룬,Q38245,Leonard Kweuke
Q950291,Vangelis Mantzios,Vangelis Mantzios,그리스,Q38245,
Q950537,카렐 라다,카렐 라다,체코,Q38245,
Q950619,Chadli Amri,Chadli Amri,프랑스,Q38245,
Q954148,셰리프 투레 마망,셰리프 투레 마망,토고,Q38245,Cherif Toure Mamam
Q96624,니코 프로머,니코 프로머,독일,Q38245,
Q97319,욘 헤르베르거,욘 헤르베르거,독일,Q38245,요한 하인리히 헤르베르거
Q97343093,Fynn Otto,Fynn Otto,독일,Q38245,
Q97343114,Jabez Makanda,Jabez Makanda,독일,Q38245,Jabez Makanda Maleko
Q97343114,Jabez Makanda,Jabez Makanda,앙골라,Q38245,Jabez Makanda Maleko
Q97724521,아서 테이트,아서 테이트,벨기에,Q38245,Arthur Nicolas R. Theate
Q98095,Matthias Hagner,Matthias Hagner,독일,Q38245,
Q98168922,Elias Bördner,Elias Bördner,독일,Q38245,Elias Jona Bördner
Q98247,Markus Husterer,Markus Husterer,독일,Q38245,
Q98248309,Lukas Fahrnberger,Lukas Fahrnberger,오스트리아,Q38245,Lukas Fahrenberger
Q98406,Thomas Ernst,Thomas Ernst,독일,Q38245,
Q986991,데타리 러요시,데타리 러요시,헝가리,Q38245,러요시 데타리
Q991778,얀 푸르토크,얀 푸르토크,폴란드,Q38245,
