qid,wikidata_name,display_name,country,club_qid,alias
Q3609466,Aleksandar Kocić,Aleksandar Kocić,세르비아,Q8823,
Q3619344,Antonio Calpe,Antonio Calpe,스페인,Q8823,
Q367872,오이에르 올리자발,오이에르 올리자발,스페인,Q8823,"Oier Olazabal, Oier Olazábal Paredes"
Q368416,카를 메자니,카를 메자니,알제리,Q8823,
Q368416,카를 메자니,카를 메자니,프랑스,Q8823,
Q3709230,Abel Thermeus,Abel Thermeus,프랑스,Q8823,
Q372451,사비우,사비우,브라질,Q8823,"Savio, Savio Bortolini Pimentel, Sávio Bortolini Pimentel, sexoo al thiago"
Q372451,사비우,사비우,프랑스,Q8823,"Savio, Savio Bortolini Pimentel, Sávio Bortolini Pimentel, sexoo al thiago"
Q372879,후안 프란시스코 가르시아,후안 프란시스코 가르시아,스페인,Q8823,Juan Francisco Rodríguez
Q3754541,Aitor Fernández Abarisketa,Aitor Fernández Abarisketa,스페인,Q8823,Aitor Fernandez Abarisketa
Q3775256,가스파르 루비오,가스파르 루비오,스페인,Q8823,
Q3776548,José Antonio Culebras,José Antonio Culebras,스페인,Q8823,Jose Antonio Culebras
Q380131,로베르트 아콰프레스카,로베르트 아콰프레스카,이탈리아,Q8823,
Q380131,로베르트 아콰프레스카,로베르트 아콰프레스카,폴란드,Q8823,
Q3806965,César de Loma Atienza,César de Loma Atienza,스페인,Q8823,Cesar de Loma Atienza
Q3807485,Javier Ormaza,Javier Ormaza,스페인,Q8823,Javier Ormaza Garay
Q380953,파스 빌커스,파스 빌커스,네덜란드 왕국,Q8823,Servaas Wilkes
Q3810528,José María Vidal,José María Vidal,스페인,Q8823,Jose Maria Vidal
Q381809,루벤 마르티네스,루벤 마르티네스,스페인,Q8823,"루벤 이반 마르티네스, 루벤 이반 마르티네스 안드라데"
Q3822190,Manuel Herrero Maestre,Manuel Herrero Maestre,스페인,Q8823,
Q3823293,Jorge Pina Roldán,Jorge Pina Roldán,스페인,Q8823,Jorge Pina Roldan
Q3824376,Gorka García,Gorka García,스페인,Q8823,Gorka Garcia
Q3838363,Lucas Orban,Lucas Orban,스페인,Q8823,
Q3838363,Lucas Orban,Lucas Orban,아르헨티나,Q8823,
Q3851711,마테 셰스탄,마테 셰스탄,크로아티아,Q8823,
Q3857252,Miguel Cáceres,Miguel Cáceres,파라과이,Q8823,"Miguel Angel Caceres, Miguel Ángel Cáceres, Miguel Caceres"
Q3857291,Miguel Ángel Adorno,Miguel Ángel Adorno,아르헨티나,Q8823,Miguel Angel Adorno
Q389113,블라디미르 만체프,블라디미르 만체프,불가리아,Q8823,
Q3927984,Quique Martín,Quique Martín,스페인,Q8823,"Enrique Martín, Enrique Martin Navarro, Enrique Martín Navarro, Quique Martin"
Q3956154,Sergio Lloret,Sergio Lloret,스페인,Q8823,
Q4024844,Zouhair Feddal,Zouhair Feddal,모로코,Q8823,
Q4024844,Zouhair Feddal,Zouhair Feddal,스페인,Q8823,
Q410930,Aitor Tornavaca Fernández,Aitor Tornavaca Fernández,스페인,Q8823,Aitor Tornavaca Fernandez
Q4116187,파하드 알무왈라드,파하드 알무왈라드,사우디아라비아,Q8823,"Fahad Mosaed Al-Muwallad, Fahad Mosaed Al-Muwallad Al-Harbi"
Q4118258,Sergio Barila,Sergio Barila,적도 기니,Q8823,
Q4282518,Adrián Martín Cardona,Adrián Martín Cardona,스페인,Q8823,Adrian Martin Cardona
Q42908537,Gaizka Martínez,Gaizka Martínez,스페인,Q8823,
Q429925,산티아고 카르핀테로,산티아고 카르핀테로,스페인,Q8823,산티아고 카르핀테로 페르난데스
Q432767,Miguel Pérez,Miguel Pérez,스페인,Q8823,"Miguel Perez, Miguel Alfonso Perez Aracil, Miguel Alfonso Pérez Aracil"
Q44083687,Youssouf Yalike,Youssouf Yalike,정보 없음,Q8823,
Q443603,하이메 가빌란,하이메 가빌란,스페인,Q8823,Jaime Gavilan
Q443937,파비오 첼레스티니,파비오 첼레스티니,스위스,Q8823,
Q444408,Javi Venta,Javi Venta,스페인,Q8823,"""Javi Venta"" Javier Rodriguez Venta"
Q448451,호세 프란시스코 몰리나,호세 프란시스코 몰리나,스페인,Q8823,Jose Francisco Molina
Q454220,로랑 로베르,로랑 로베르,프랑스,Q8823,피에르 로랑 로베르
Q454257,세사르 마르틴,세사르 마르틴,스페인,Q8823,Cesar Martin
Q455809,브루노 치릴로,브루노 치릴로,이탈리아,Q8823,
Q459076,Riga Mustapha,Riga Mustapha,네덜란드 왕국,Q8823,Rahamat Riga Mustapha
Q4704311,Joan Martínez Vilaseca,Joan Martínez Vilaseca,스페인,Q8823,"Joan Martinez Vilaseca, Martínez Vilaseca"
Q4712068,Alberto Gómez Fernández,Alberto Gómez Fernández,스페인,Q8823,"Nagore, Alberto Gomez Fernandez"
Q4714699,알레한드로 바스케스,알레한드로 바스케스,스페인,Q8823,알레한드로 바스케스 소토리오
Q472401,Carlos Caszely,Carlos Caszely,칠레,Q8823,Carlos Humberto Caszely Garrido
Q47517,드라기샤 비니치,드라기샤 비니치,유고슬라비아,Q8823,
Q4776642,Toño,Toño,스페인,Q8823,Antonio García Aranda
Q4887241,Tomás Olías,Tomás Olías,스페인,Q8823,Tomas Olias
Q4887415,Francisco Javier García Ruiz,Francisco Javier García Ruiz,스페인,Q8823,Francisco Javier Garcia Ruiz
Q4888862,Sandro,Sandro,스페인,Q8823,
Q4889058,Roberto Peragón,Roberto Peragón,스페인,Q8823,Roberto Peragon
Q4889126,José Ignacio Aizpurúa,José Ignacio Aizpurúa,스페인,Q8823,Jose Ignacio Aizpurua
Q4889446,Jordi Xumetra,Jordi Xumetra,스페인,Q8823,
Q5015272,Ernesto Domínguez,Ernesto Domínguez,스페인,Q8823,Ernesto Dominguez
Q5042206,Carlos Iturraspe,Carlos Iturraspe,스페인,Q8823,Carlos Iturraspe Cuevas
Q513299,Nino,Nino,스페인,Q8823,"El Cañonero de Vera, Nino Leyenda, Ninocabron"
Q51858149,Roberto Camarasa,Roberto Camarasa,스페인,Q8823,
Q519020,발도,발도,스페인,Q8823,Valmiro López Rocha
Q5232221,David Casablanca,David Casablanca,스페인,Q8823,David Casablanca Poyatos
Q5236878,다비드 로페스 페르난데스,다비드 로페스 페르난데스,스페인,Q8823,"David, David Lopez Fernandez"
Q524316,Miquel Robusté,Miquel Robusté,스페인,Q8823,Miquel Robuste
Q5290381,Domingo Larrainzar,Domingo Larrainzar,스페인,Q8823,
Q532971,후안 루이스 모라,후안 루이스 모라,스페인,Q8823,Juan Luis Mora Palacios
Q5371890,Emilio José Sánchez Fuentes,Emilio José Sánchez Fuentes,스페인,Q8823,Emilio Jose Sanchez Fuentes
Q5407892,Pablo Gómez Ortiz de Guzmán,Pablo Gómez Ortiz de Guzmán,스페인,Q8823,"Pablo Gomez, Pablo Gomez Ortiz de Guzman"
Q5442017,Felipe Manoel Gonçalves,Felipe Manoel Gonçalves,브라질,Q8823,
Q5442054,Felipe Spellmeier,Felipe Spellmeier,브라질,Q8823,
Q5483491,Francisco Javier Castaño,Francisco Javier Castaño,스페인,Q8823,
Q5483544,Francisco José Fernández Mas,Francisco José Fernández Mas,스페인,Q8823,Francisco Jose Fernandez Mas
Q553578,프레데리크 데위,프레데리크 데위,프랑스,Q8823,프레데리크 파비앙 윌리암 데위
Q555392,Albert Meyong,Albert Meyong,카메룬,Q8823,Albert Meyong Ze
Q5573535,주안 프란세스크 페레르 시실리아,주안 프란세스크 페레르 시실리아,스페인,Q8823,Rubi
Q559521,Christian Riganò,Christian Riganò,이탈리아,Q8823,"Christian Rigano, Cristian Rigano"
Q560501,Christian Díaz,Christian Díaz,아르헨티나,Q8823,"Christian Diaz, Christian Lionel Diaz, Christian Lionel Díaz, Cristian Lionel Diaz"
Q562805,Iván Ramis,Iván Ramis,스페인,Q8823,Ivan Ramis
Q56400843,Josep Vila i Escuer,Josep Vila i Escuer,스페인,Q8823,
Q582087,앙헬 로드리게스,앙헬 로드리게스,스페인,Q8823,Angel Luis Rodriguez Diaz
Q5849158,Esteban Saveljich,Esteban Saveljich,아르헨티나,Q8823,
Q5858301,Felipe Mesones,Felipe Mesones,아르헨티나,Q8823,
Q5864696,Francesc Bussot i Garreta,Francesc Bussot i Garreta,스페인,Q8823,
Q59191850,Fran Manzanara,Fran Manzanara,스페인,Q8823,Francisco Jesús López de la Manzanara Delgado
Q5984713,Luismi Loro,Luismi Loro,스페인,Q8823,Luis Miguel Loro
Q59929,헤수스 페르난데스 코야도,헤수스 페르난데스 코야도,스페인,Q8823,Jesus Fernandez Collado
Q5993891,Igor de Souza,Igor de Souza,브라질,Q8823,Igor de Souza Fonseca
Q6006915,Mauricio Cuero,Mauricio Cuero,콜롬비아,Q8823,Mauricio Andrés Cuero Castillo
Q60168344,Juan Carlos de Diego,Juan Carlos de Diego,스페인,Q8823,Txutxi
Q6071797,Pepe Mauri,Pepe Mauri,스페인,Q8823,
Q61055630,Gerald Díaz,Gerald Díaz,미국,Q8823,
Q6161341,Vicent Sierra Sanz,Vicent Sierra Sanz,스페인,Q8823,
Q6165572,Javier Jiménez Camarero,Javier Jiménez Camarero,스페인,Q8823,Javier Jimenez Camarero
Q6277456,Jordi César López Delgado,Jordi César López Delgado,스페인,Q8823,Jordi Cesar Lopez Delgado
Q6292204,José Ferrer Selma,José Ferrer Selma,스페인,Q8823,Jose Ferrer Selma
Q6292467,José Higón,José Higón,스페인,Q8823,Jose Higon
Q6293200,José María Cabo Puig,José María Cabo Puig,스페인,Q8823,Jose Maria Cabo Puig
Q6293337,José María Sánchez Lage,José María Sánchez Lage,아르헨티나,Q8823,Jose Maria Sanchez Lage
Q635212,Mohamed Camara,Mohamed Camara,모로코,Q8823,
Q6381815,Francesc Sampedro i Lluesma,Francesc Sampedro i Lluesma,스페인,Q8823,
Q6389963,Vicente Seguí García,Vicente Seguí García,스페인,Q8823,Vicente Segui Garcia
Q643286,Sergio Ballesteros,Sergio Ballesteros,스페인,Q8823,
Q644235,웰링통 시우바,웰링통 시우바,브라질,Q8823,
Q644235,웰링통 시우바,웰링통 시우바,스페인,Q8823,
Q64735285,Agustín Izquierdo,Agustín Izquierdo,스페인,Q8823,
Q6528705,Leonie Pankratz,Leonie Pankratz,독일,Q8823,
Q66294,세르지우 핀투,세르지우 핀투,독일,Q8823,"Sergio Pinto, Sergio Ricardo da Silva Pinto, Sérgio Ricardo da Silva Pinto, Sergio Ricardo Pinto, Sérgio Ricardo Pinto"
Q66294,세르지우 핀투,세르지우 핀투,포르투갈,Q8823,"Sergio Pinto, Sergio Ricardo da Silva Pinto, Sérgio Ricardo da Silva Pinto, Sergio Ricardo Pinto, Sérgio Ricardo Pinto"
Q66685099,Enric Franquesa,Enric Franquesa,스페인,Q8823,Enric Franquesa Dolz
Q668031,로랑 쿠르투아,로랑 쿠르투아,프랑스,Q8823,
Q6701482,Wanderley Machado,Wanderley Machado,브라질,Q8823,"Wanderley, Luiz Machado da Silva, Wanderley Machado da Silva"
Q671234,Xisco Nadal,Xisco Nadal,스페인,Q8823,
Q6752535,Manuel Diego Tello,Manuel Diego Tello,스페인,Q8823,"Manuel Tello, Manuel Diego Tello Jorge"
Q6752855,Manuel Ruiz Pérez,Manuel Ruiz Pérez,스페인,Q8823,"Manolo Ruiz, Manuel Ruiz Perez"
Q6755730,Marc Mateu,Marc Mateu,스페인,Q8823,
Q6777788,Martín Fúriga,Martín Fúriga,아르헨티나,Q8823,Martin Furiga
Q678578,Armando Lozano,Armando Lozano,스페인,Q8823,Armando Lozano Sánchez
Q691911,미첼 랑거락,미첼 랑거락,오스트레일리아,Q8823,
Q694014,스코드란 무스타피,스코드란 무스타피,독일,Q8823,
Q6943381,Chota,Chota,모로코,Q8823,"Mustafá Abdesalam Mohand, Mustafa Abdelsalem Mohand, Mustafá Abdelsalem Mohand"
Q6943381,Chota,Chota,스페인,Q8823,"Mustafá Abdesalam Mohand, Mustafa Abdelsalem Mohand, Mustafá Abdelsalem Mohand"
Q703613,시망 마테 주니오르,시망 마테 주니오르,모잠비크,Q8823,Simão Mate
Q703661,살바 바예스타,살바 바예스타,스페인,Q8823,
Q7071456,Néstor Albiach,Néstor Albiach,스페인,Q8823,"Néstor, Nestor Albiach, Néstor Albiach Roger"
Q7089767,Omar Monterde,Omar Monterde,스페인,Q8823,Omar Monterde Villaescusa
Q7108068,Osvaldo Peralta,Osvaldo Peralta,파라과이,Q8823,Osvaldo Antonio Peralta Medina
Q7121741,파블로 로드리게스,파블로 로드리게스,스페인,Q8823,파블로 로드리게스 플로레스
Q7159449,Pedro Antonio Vega Rodríguez,Pedro Antonio Vega Rodríguez,스페인,Q8823,Pedro Antonio Vega Rodriguez
Q720391,다니엘 응곰 코메,다니엘 응곰 코메,카메룬,Q8823,다니엘 아르망 응곰 코메
Q7282206,Rafael Martins,Rafael Martins,브라질,Q8823,Clecildo Rafael Martins de Souza Ladislau
Q7299789,Raúl Ibáñez Galdón,Raúl Ibáñez Galdón,스페인,Q8823,
Q731092,블라단 쿠요비치,블라단 쿠요비치,벨기에,Q8823,
Q731521,Alexis,Alexis,스페인,Q8823,
Q733637,루이스 루비알레스,루이스 루비알레스,스페인,Q8823,
Q7358599,로헬리오,로헬리오,스페인,Q8823,로헤르 마르티 살바도르
Q736915,알베르토 리베라,알베르토 리베라,스페인,Q8823,알베르토 리베라 피사로
Q737044,다비드 바랄,다비드 바랄,스페인,Q8823,
Q7410884,Samuel Baños,Samuel Baños,스페인,Q8823,Samuel Baños Cardín
Q743522,Tabaré Silva,Tabaré Silva,우루과이,Q8823,Tabare Silva
Q7454301,Sergio León,Sergio León,스페인,Q8823,Sergio Leon
Q747548,Héctor Núñez,Héctor Núñez,우루과이,Q8823,
Q748382,Nano Rivas,Nano Rivas,스페인,Q8823,Nano
Q763807,하비에르 파리노스,하비에르 파리노스,스페인,Q8823,Javier Farinos
Q7914612,바네사 베르나워,바네사 베르나워,스위스,Q8823,
Q8076916,Ángel Trujillo Canorea,Ángel Trujillo Canorea,스페인,Q8823,Angel Trujillo Canorea
Q8076919,Ángel Sánchez Martín,Ángel Sánchez Martín,스페인,Q8823,Angel Sanchez Martin
Q8314759,나빌 길라스,나빌 길라스,알제리,Q8823,
Q8314759,나빌 길라스,나빌 길라스,프랑스,Q8823,
Q84322261,Rubén Sánchez Montero,Rubén Sánchez Montero,스페인,Q8823,
Q8471008,Diego Torres Rodríguez,Diego Torres Rodríguez,스페인,Q8823,Diego Torres Rodriguez
Q85290934,우나이 벤세도르,우나이 벤세도르,스페인,Q8823,
Q862120,Javi Fuego,Javi Fuego,스페인,Q8823,"Javier ""Javi"" Fuego Martínez"
Q8962483,Francisco Manuel Ruano Bausán,Francisco Manuel Ruano Bausán,스페인,Q8823,Francisco Manuel Ruano Bausan
Q8962576,Francisco Villanueva Medina,Francisco Villanueva Medina,스페인,Q8823,
Q8963193,Félix Carvallo Martínez,Félix Carvallo Martínez,스페인,Q8823,Felix Carvallo Martinez
Q89997566,José Vicente Cuxart,José Vicente Cuxart,스페인,Q8823,
Q9010284,Iñaki Bollaín,Iñaki Bollaín,스페인,Q8823,
Q9011561,Jesús Barbadilla Cervilla,Jesús Barbadilla Cervilla,스페인,Q8823,Jesus Barbadilla Cervilla
Q9013365,Josep Setvalls i Morera,Josep Setvalls i Morera,스페인,Q8823,Josep Setvalls
Q9025244,Luis Miguel Garrido Santos,Luis Miguel Garrido Santos,스페인,Q8823,
Q90325248,Enric Agustí Ferrandis,Enric Agustí Ferrandis,스페인,Q8823,
Q9032981,Miguel Ángel Paquete Soria López,Miguel Ángel Paquete Soria López,스페인,Q8823,"Miguel Ángel Soria, Miguel Angel Paquete Soria Lopez"
Q9066350,라몬 알폰세다,라몬 알폰세다,스페인,Q8823,
Q9069950,Roberto Suárez Álvarez,Roberto Suárez Álvarez,스페인,Q8823,Roberto Suarez Alvarez
Q9098242,Álvaro del Moral,Álvaro del Moral,스페인,Q8823,Alvaro del Moral
Q921663,라울 페르난데스카바다,라울 페르난데스카바다,스페인,Q8823,Raul Fernandez-Cavada Mateos
Q923225,Baba Diawara,Baba Diawara,세네갈,Q8823,Papa Babacar Diawara
Q930110,살바도르 아르티가스,살바도르 아르티가스,스페인,Q8823,
Q936772,Edwin Congo,Edwin Congo,스페인,Q8823,Edwin Arturo Congo Murillo
Q936772,Edwin Congo,Edwin Congo,콜롬비아,Q8823,Edwin Arturo Congo Murillo
Q937135,프란시스코 몰리네로,프란시스코 몰리네로,스페인,Q8823,프란시스코 호세 몰리네로 칼데론
Q939434,Pablo Pinillos Caro,Pablo Pinillos Caro,스페인,Q8823,Pablo Pinillos
Q941925,Saúl Fernández García,Saúl Fernández García,스페인,Q8823,Saul Fernandez Garcia
Q945643,미겔 파야르도,미겔 파야르도,스페인,Q8823,미겔 파야르도 곤살레스
Q948820,Albert Serra Figueras,Albert Serra Figueras,스페인,Q8823,
Q954926,Gorka Larrea,Gorka Larrea,스페인,Q8823,Gorka Larrea García
Q962045,Manuel Herrera Yagüe,Manuel Herrera Yagüe,스페인,Q8823,
Q962627,Ángel Cuéllar,Ángel Cuéllar,스페인,Q8823,"Angel Cuellar, Angel Manuel Cuellar, Ángel Manuel Cuéllar"
Q96741325,Joan Femenías,Joan Femenías,스페인,Q8823,
Q969423,케일로르 나바스,케일로르 나바스,스페인,Q8823,케일러 나바스
Q969423,케일로르 나바스,케일로르 나바스,코스타리카,Q8823,케일러 나바스
Q97303836,Giorgi Kochorashvili,Giorgi Kochorashvili,조지아,Q8823,
Q974333,Fernando Giner,Fernando Giner,스페인,Q8823,
Q97749402,Paula Tomás Serer,Paula Tomás Serer,스페인,Q8823,
Q98071345,Mar Segarra Casanova,Mar Segarra Casanova,스페인,Q8823,
