qid,wikidata_name,display_name,country,club_qid,alias
Q16531406,Bassano Daccò,Bassano Daccò,이탈리아,Q1543,Bassano Dacco
Q16531406,Bassano Daccò,Bassano Daccò,이탈리아 왕국,Q1543,Bassano Dacco
Q16548626,Dante Raineri,Dante Raineri,이탈리아,Q1543,
Q16549841,Dionigi Corsi,Dionigi Corsi,이탈리아,Q1543,
Q16549841,Dionigi Corsi,Dionigi Corsi,이탈리아 왕국,Q1543,
Q16551252,Edi Ott,Edi Ott,스위스,Q1543,
Q16551411,Egidio Rovelli,Egidio Rovelli,이탈리아 왕국,Q1543,
Q16551891,Emilio Manazza,Emilio Manazza,이탈리아,Q1543,
Q16551891,Emilio Manazza,Emilio Manazza,이탈리아 왕국,Q1543,
Q16552018,Ennio Bianchi,Ennio Bianchi,이탈리아,Q1543,
Q16552018,Ennio Bianchi,Ennio Bianchi,이탈리아 왕국,Q1543,
Q16554180,Ercole Vampa,Ercole Vampa,이탈리아,Q1543,
Q16554311,Erminio Parmesani,Erminio Parmesani,이탈리아,Q1543,
Q16554311,Erminio Parmesani,Erminio Parmesani,이탈리아 왕국,Q1543,
Q16554578,Ettore Girardengo,Ettore Girardengo,이탈리아,Q1543,
Q16554578,Ettore Girardengo,Ettore Girardengo,이탈리아 왕국,Q1543,
Q16555697,Ferdinando Trabattoni,Ferdinando Trabattoni,이탈리아,Q1543,
Q16558445,Armando Gambuti,Armando Gambuti,이탈리아,Q1543,Gambuti
Q16559073,Giampiero Murer,Giampiero Murer,이탈리아,Q1543,"Gian Piero Murer, Gianpiero Murer"
Q16559073,Giampiero Murer,Giampiero Murer,이탈리아 왕국,Q1543,"Gian Piero Murer, Gianpiero Murer"
Q16560773,Giuseppe Fiammenghi,Giuseppe Fiammenghi,이탈리아,Q1543,
Q16560934,Giuseppe Norsa,Giuseppe Norsa,이탈리아,Q1543,
Q16560934,Giuseppe Norsa,Giuseppe Norsa,이탈리아 왕국,Q1543,
Q16561114,Giuseppe Zuccotti,Giuseppe Zuccotti,이탈리아,Q1543,
Q16562520,Gustavo Gay,Gustavo Gay,이탈리아,Q1543,
Q16562520,Gustavo Gay,Gustavo Gay,이탈리아 왕국,Q1543,
Q16562532,Gustavo Zacchi,Gustavo Zacchi,이탈리아,Q1543,
Q16573546,Lorenzo Oleario De Bellagente,Lorenzo Oleario De Bellagente,이탈리아,Q1543,
Q16573546,Lorenzo Oleario De Bellagente,Lorenzo Oleario De Bellagente,이탈리아 왕국,Q1543,
Q16574234,Luigi Galetti,Luigi Galetti,이탈리아,Q1543,
Q16574234,Luigi Galetti,Luigi Galetti,이탈리아 왕국,Q1543,
Q16574237,Luigi Garagna,Luigi Garagna,이탈리아,Q1543,
Q16574245,Luigi Giunta,Luigi Giunta,이탈리아,Q1543,
Q16576350,Mario Crespi,Mario Crespi,이탈리아,Q1543,
Q16576498,Mario Roghi,Mario Roghi,이탈리아 왕국,Q1543,
Q16578839,Miro Tremolada,Miro Tremolada,이탈리아,Q1543,Miro Enrico Tremolada
Q16578839,Miro Tremolada,Miro Tremolada,이탈리아 왕국,Q1543,Miro Enrico Tremolada
Q16581322,Natale Loiacono,Natale Loiacono,이탈리아,Q1543,Natale Lojacono
Q16581322,Natale Loiacono,Natale Loiacono,이탈리아 왕국,Q1543,Natale Lojacono
Q16585099,Oreste Perfetti,Oreste Perfetti,이탈리아 왕국,Q1543,
Q16586952,Paolo Wilmant,Paolo Wilmant,이탈리아 왕국,Q1543,
Q16591030,Plinio Farina,Plinio Farina,이탈리아,Q1543,
Q16594563,Ranieri Galluzzo,Ranieri Galluzzo,이탈리아,Q1543,
Q16594563,Ranieri Galluzzo,Ranieri Galluzzo,이탈리아 왕국,Q1543,
Q16595660,Renzo Azaghi,Renzo Azaghi,이탈리아,Q1543,
Q16595660,Renzo Azaghi,Renzo Azaghi,이탈리아 왕국,Q1543,
Q16606271,Silvio Frigerio,Silvio Frigerio,이탈리아,Q1543,
Q1661447,Mattia Desole,Mattia Desole,스위스,Q1543,Mattia De Sole
Q16618270,Tullio Scanferlini,Tullio Scanferlini,이탈리아,Q1543,
Q16618270,Tullio Scanferlini,Tullio Scanferlini,이탈리아 왕국,Q1543,
Q16619234,Umberto Soldati,Umberto Soldati,이탈리아,Q1543,
Q16619234,Umberto Soldati,Umberto Soldati,이탈리아 왕국,Q1543,
Q16620615,Venerino Papa,Venerino Papa,이탈리아,Q1543,Papa III
Q16620615,Venerino Papa,Venerino Papa,이탈리아 왕국,Q1543,Papa III
Q1662239,Ines Österle,Ines Österle,독일,Q1543,
Q16658064,Angelo Minoia,Angelo Minoia,이탈리아,Q1543,
Q16658064,Angelo Minoia,Angelo Minoia,이탈리아 왕국,Q1543,
Q1677017,Jack Diment,Jack Diment,그레이트브리튼 아일랜드 연합왕국,Q1543,
Q1677017,Jack Diment,Jack Diment,영국,Q1543,
Q168287,크리스티안 파누치,크리스티안 파누치,이탈리아,Q1543,파누치
Q169098,프랑크 레이카르트,프랑크 레이카르트,네덜란드 왕국,Q1543,Franklin Edmundo Rijkaard
Q16977444,Žan Benedičič,Žan Benedičič,슬로베니아,Q1543,
Q16979983,루카 요비치,루카 요비치,세르비아,Q1543,Luka Jovic
Q17056984,Edoardo Colombo,Edoardo Colombo,이탈리아 왕국,Q1543,
Q17150744,마티아 칼다라,마티아 칼다라,이탈리아,Q1543,
Q17274709,마이크 메냥,마이크 메냥,프랑스,Q1543,Mike Peterson Maignan
Q17279884,카를로 비 오티,카를로 비 오티,이탈리아,Q1543,"Carlo Biotti, Giudice Biotti"
Q17279884,카를로 비 오티,카를로 비 오티,이탈리아 왕국,Q1543,"Carlo Biotti, Giudice Biotti"
Q173139,조지 웨아,조지 웨아,라이베리아,Q1543,조지 웨어
Q173139,조지 웨아,조지 웨아,프랑스,Q1543,조지 웨어
Q17352102,Luigi Pozzi,Luigi Pozzi,이탈리아,Q1543,
Q173972,뤼트 휠릿,뤼트 휠릿,네덜란드 왕국,Q1543,"루드 굴리트, 뤼디 딜, 뤼트 휠리트"
Q17412504,Palmiro Luigi Pastorelli,Palmiro Luigi Pastorelli,이탈리아,Q1543,Palmiro Pastorelli
Q17412504,Palmiro Luigi Pastorelli,Palmiro Luigi Pastorelli,이탈리아 왕국,Q1543,Palmiro Pastorelli
Q17431768,Atene Caleffa,Atene Caleffa,이탈리아,Q1543,
Q17431808,Mario Lazzaroni,Mario Lazzaroni,이탈리아,Q1543,
Q17431808,Mario Lazzaroni,Mario Lazzaroni,이탈리아 왕국,Q1543,
Q174614,카를로 안첼로티,카를로 안첼로티,이탈리아,Q1543,안첼로티
Q1748262,Enrico Lanzi,Enrico Lanzi,이탈리아,Q1543,
Q17490297,Osvaldo Mazzi,Osvaldo Mazzi,이탈리아,Q1543,
Q17490297,Osvaldo Mazzi,Osvaldo Mazzi,이탈리아 왕국,Q1543,
Q17631442,Gennaro Bonsanto,Gennaro Bonsanto,이탈리아,Q1543,
Q17631442,Gennaro Bonsanto,Gennaro Bonsanto,이탈리아 왕국,Q1543,
Q176755,크리스토프 뒤가리,크리스토프 뒤가리,프랑스,Q1543,"Christophe Jerome Dugarry, Christophe Jérôme Dugarry"
Q17708755,사무 카스티예호,사무 카스티예호,스페인,Q1543,"Samuel Castillejo, Samuel Castillejo Azuaga"
Q178628,파올로 로시,파올로 로시,이탈리아,Q1543,
Q178683,카푸,카푸,브라질,Q1543,"마르코스 에반젤리스타 데 모라이스, 마르쿠스 에반젤리스타 데 모라이스, 마르쿠스 에반젤리스타 지 모라이스"
Q17916930,Marco Pinato,Marco Pinato,이탈리아,Q1543,
Q179172,보얀 크르키치,보얀 크르키치,세르비아,Q1543,크르키치
Q179172,보얀 크르키치,보얀 크르키치,스페인,Q1543,크르키치
Q1800131,Walter Gómez,Walter Gómez,우루과이,Q1543,"Walter Gomez, Walter Gómez Pardal"
Q18044401,프랑크 케시에,프랑크 케시에,코트디부아르,Q1543,Franck Yannick Kessié
Q180993,안토니오 카사노,안토니오 카사노,이탈리아,Q1543,
Q18128608,Krisztián Tamás,Krisztián Tamás,헝가리,Q1543,
Q182451,알베르토 질라르디노,알베르토 질라르디노,이탈리아,Q1543,질라르디노
Q182907,잔루카 참브로타,잔루카 참브로타,이탈리아,Q1543,"잔루카 잠브로타, 잠브로타, 지안루카 잠브로타, 지안루카 참브로타, 참브로타"
Q183108,파비오 카펠로,파비오 카펠로,이탈리아,Q1543,카펠로
Q1848778,Marcos de Paula,Marcos de Paula,브라질,Q1543,Marcos Ariel de Paula
Q185115,엣하르 다비츠,엣하르 다비츠,네덜란드 왕국,Q1543,"에드가 다비즈, 에드하르 다비즈, 엣하르 다비즈"
Q185650,나이젤 더 용,나이젤 더 용,네덜란드 왕국,Q1543,"나이겔 데 용, 나이절 더 용, 나이젤 데 용, 니헐 더용, 니헐 데 용, 니헬 데 용"
Q18616995,루빈 로프터스치크,루빈 로프터스치크,영국,Q1543,루빈 아이라 로프터스치크
Q1870359,Antonio Colomban,Antonio Colomban,이탈리아,Q1543,Tonino Colomban
Q187171,마리오 만주키치,마리오 만주키치,크로아티아,Q1543,마리오 만쥬키치
Q1872022,Attilio Colombo,Attilio Colombo,이탈리아,Q1543,
Q1872022,Attilio Colombo,Attilio Colombo,이탈리아 왕국,Q1543,
Q1872344,Guerriero Colombo,Guerriero Colombo,이탈리아,Q1543,
Q1872434,로베르토 콜롬보,로베르토 콜롬보,이탈리아,Q1543,
Q1872489,Vinicio Colombo,Vinicio Colombo,이탈리아,Q1543,
Q1872489,Vinicio Colombo,Vinicio Colombo,이탈리아 왕국,Q1543,
Q1872817,Gianni Comandini,Gianni Comandini,이탈리아,Q1543,
Q1873586,다리오 콤피아니,다리오 콤피아니,이탈리아,Q1543,
Q1873586,다리오 콤피아니,다리오 콤피아니,이탈리아 왕국,Q1543,
Q1874174,Andrea Conte,Andrea Conte,이탈리아,Q1543,
Q187450,필리페 센데로스,필리페 센데로스,스위스,Q1543,"센데로스, 필리페 실바인 센데로스, 필리페 실뱅 센데로스, 필리프 센데로스, 필리프 실뱅 센데로스, 필립 센더로스, 필립 센데로스"
Q187457,젤코 칼라치,젤코 칼라치,오스트레일리아,Q1543,Željko Kalac
Q1874632,Oliviero Conti,Oliviero Conti,이탈리아,Q1543,Oliver Conti
Q1874632,Oliviero Conti,Oliviero Conti,이탈리아 왕국,Q1543,Oliver Conti
Q1875067,Elpidio Coppa,Elpidio Coppa,이탈리아,Q1543,
Q1875067,Elpidio Coppa,Elpidio Coppa,이탈리아 왕국,Q1543,
Q1875394,Nicola Coppola,Nicola Coppola,이탈리아,Q1543,
Q1875825,Guido Corbelli,Guido Corbelli,이탈리아,Q1543,
Q1875825,Guido Corbelli,Guido Corbelli,이탈리아 왕국,Q1543,
Q1875926,Davide Cordone,Davide Cordone,이탈리아,Q1543,
Q1876240,Giuseppe Corbellini,Giuseppe Corbellini,이탈리아,Q1543,
Q1876348,Giovanni Cornacchini,Giovanni Cornacchini,이탈리아,Q1543,
Q1876705,Roberto Corradi,Roberto Corradi,이탈리아,Q1543,
Q1876858,Nicola Corrent,Nicola Corrent,이탈리아,Q1543,
Q1877616,François Menno Knoote,François Menno Knoote,네덜란드 왕국,Q1543,
Q18812121,Renato Marson,Renato Marson,이탈리아,Q1543,
Q188544,지다,지다,브라질,Q1543,"디다, 네우송 지 제주스 시우바, 넬손 데 제주스 실바"
Q188544,지다,지다,이탈리아,Q1543,"디다, 네우송 지 제주스 시우바, 넬손 데 제주스 실바"
Q188564,마시모 암브로시니,마시모 암브로시니,이탈리아,Q1543,암브로시니
Q188696,크리스티안 비에리,크리스티안 비에리,이탈리아,Q1543,"비에리, 크리스찬 비에리"
Q18920943,Luigi Tornaghi,Luigi Tornaghi,이탈리아,Q1543,
Q189535,로베르토 아얄라,로베르토 아얄라,아르헨티나,Q1543,로베르토 아잘라
Q18962,아드리앙 라비오,아드리앙 라비오,프랑스,Q1543,"Adrien Thibault Marie Rabiot, Adrien Rabiot-Provost"
Q189686,파트릭 클라위버르트,파트릭 클라위버르트,네덜란드 왕국,Q1543,"클루이베르트, 파트리크 클라위버르트, 파트리크 클라위베르트, 파트릭 클라위베르트, 패트릭 클루이베르트"
Q189984,프랑코 바레시,프랑코 바레시,이탈리아,Q1543,프랑키노 바레시
Q190608,후이 코스타,후이 코스타,포르투갈,Q1543,루이 코스타
Q1909,아딜 라미,아딜 라미,모로코,Q1543,
Q1909,아딜 라미,아딜 라미,프랑스,Q1543,
Q1911,올리비에 지루,올리비에 지루,프랑스,Q1543,Olivier Jonathan Giroud
Q191151,알베르토 아퀼라니,알베르토 아퀼라니,이탈리아,Q1543,
Q1917,필리프 멕세스,필리프 멕세스,프랑스,Q1543,Philippe Mexes
Q192031,카하 칼라제,카하 칼라제,조지아,Q1543,"카카 칼라제, 칼라제"
Q192131,주세페 메아차,주세페 메아차,이탈리아,Q1543,
Q1923,제레미 메네즈,제레미 메네즈,프랑스,Q1543,Jeremy Menez
Q192923,소크라티스 파파스타토풀로스,소크라티스 파파스타토풀로스,그리스,Q1543,
Q193625,마르셀 드사이,마르셀 드사이,가나,Q1543,마르셀 데사이
Q193625,마르셀 드사이,마르셀 드사이,프랑스,Q1543,마르셀 데사이
Q193768,설리 문타리,설리 문타리,가나,Q1543,설리 알리 문타리
Q194579,루카스 오캄포스,루카스 오캄포스,아르헨티나,Q1543,
Q19602715,Stefan Simič,Stefan Simič,체코,Q1543,"Stefan Simić, Stefan Simic"
Q1975623,Andrea Pazzagli,Andrea Pazzagli,이탈리아,Q1543,
Q1983475,Harmony Ikande,Harmony Ikande,나이지리아,Q1543,
Q1984844,Diego De Ascentis,Diego De Ascentis,이탈리아,Q1543,
Q19851178,Gian Filippo Felicioli,Gian Filippo Felicioli,이탈리아,Q1543,Gianfilippo Felicioli
Q19884099,Ulisse Baruffini,Ulisse Baruffini,이탈리아,Q1543,
Q19884118,Luigi Lorini,Luigi Lorini,이탈리아,Q1543,
Q19884138,Angelo Pellacani,Angelo Pellacani,이탈리아 왕국,Q1543,
Q19894980,Johad Ferretti,Johad Ferretti,이탈리아,Q1543,
Q1991022,Pelé,Pelé,포르투갈,Q1543,Judilson Mamadu Tuncará Gomes
Q19973664,Alessandro Mastalli,Alessandro Mastalli,이탈리아,Q1543,
Q20019273,다비데 칼라브리아,다비데 칼라브리아,이탈리아,Q1543,
Q20019286,Davide Di Molfetta,Davide Di Molfetta,이탈리아,Q1543,
Q20026825,Sebastián Gamarra,Sebastián Gamarra,볼리비아,Q1543,
Q200868,마레크 얀쿨로프스키,마레크 얀쿨로프스키,체코,Q1543,"마렉 얀쿨로프스키, 얀쿨로프스키"
Q200868,마레크 얀쿨로프스키,마레크 얀쿨로프스키,체코슬로바키아,Q1543,"마렉 얀쿨로프스키, 얀쿨로프스키"
Q20087374,Angelo Baratti,Angelo Baratti,이탈리아,Q1543,
Q20163734,Gianni Mattioni,Gianni Mattioni,이탈리아,Q1543,Giovanni Mattioni
Q20163734,Gianni Mattioni,Gianni Mattioni,이탈리아 왕국,Q1543,Giovanni Mattioni
Q202054,혼다 게이스케,혼다 게이스케,일본,Q1543,혼다 케이스케
Q2023579,Dražen Brnčić,Dražen Brnčić,벨기에,Q1543,
Q2023579,Dražen Brnčić,Dražen Brnčić,크로아티아,Q1543,
Q2032119,로베르토 데 제르비,로베르토 데 제르비,이탈리아,Q1543,"RDZ, De Zerbi, DeZerbi"
Q203657,욘 달 토마손,욘 달 토마손,덴마크 왕국,Q1543,
Q204848,마티외 플라미니,마티외 플라미니,프랑스,Q1543,마티유 플라미니
Q2059182,Alessandro Lambrughi,Alessandro Lambrughi,이탈리아,Q1543,
Q20671839,Juan Mauri,Juan Mauri,아르헨티나,Q1543,Juan Alberto Mauri
Q20671839,Juan Mauri,Juan Mauri,이탈리아,Q1543,Juan Alberto Mauri
Q207078,Zizi Roberts,Zizi Roberts,라이베리아,Q1543,
Q20740627,이스마엘 벤나세르,이스마엘 벤나세르,알제리,Q1543,Ismael Bennacer
Q207464,오구치 오니예우,오구치 오니예우,미국,Q1543,Oguchialu Chijioke Onyewu
Q207806,카를로 쿠디치니,카를로 쿠디치니,이탈리아,Q1543,
Q208050,레오나르도 보누치,레오나르도 보누치,이탈리아,Q1543,
Q20830808,잔루이지 돈나룸마,잔루이지 돈나룸마,이탈리아,Q1543,Donnarumma
Q20831432,Andrej Modić,Andrej Modić,보스니아 헤르체고비나,Q1543,Andrej Modic
Q208422,타예 타이우,타예 타이우,나이지리아,Q1543,Taye Ismaila Taïwo
Q208638,시몬 키예르,시몬 키예르,덴마크 왕국,Q1543,"Simon Kjaer, Simon Thorup Kjaer, Simon Thorup Kjær"
Q20994068,페르비스 에스투피냔,페르비스 에스투피냔,에콰도르,Q1543,Pervis Josué Estupiñán Tenorio
Q210453,치아구 시우바,치아구 시우바,브라질,Q1543,"티아구 실바, 티아구 에밀리아누 다 실바, 티아구 이밀리아누 다 시우바"
Q210453,치아구 시우바,치아구 시우바,프랑스,Q1543,"티아구 실바, 티아구 에밀리아누 다 실바, 티아구 이밀리아누 다 시우바"
Q212229,안드레아 폴리,안드레아 폴리,이탈리아,Q1543,
Q212854,브리안 라우드루프,브리안 라우드루프,덴마크 왕국,Q1543,브라이언 라우드루프
Q21294796,Houcine Rabii,Houcine Rabii,튀니지,Q1543,Houcine Errabei
Q213007,이그나치오 아바테,이그나치오 아바테,이탈리아,Q1543,
Q213112,발테르 비르사,발테르 비르사,슬로베니아,Q1543,
Q213546,안토니오 노체리노,안토니오 노체리노,이탈리아,Q1543,
Q213828,알레산드로 코스타쿠르타,알레산드로 코스타쿠르타,이탈리아,Q1543,Billy Costacurta
Q21523936,크리지스토프 피아텍,크리지스토프 피아텍,폴란드,Q1543,Krzysztof Piatek
Q215831,파브리시오 콜로치니,파브리시오 콜로치니,아르헨티나,Q1543,파브리시오 콜록시니
Q215952,에메르송,에메르송,브라질,Q1543,"Emerson Ferreira da Rosa, Émerson Ferreira da Rosa"
Q216142,알렉스 호드리구 지아스 다 쿠스타,알렉스 호드리구 지아스 다 쿠스타,브라질,Q1543,"알렉스 로드리고 디아즈 다 코스타, 알렉스 호드리구 디아스 다 코스타"
Q21622362,마테오 페시나,마테오 페시나,이탈리아,Q1543,
Q216917,야프 스탐,야프 스탐,네덜란드 왕국,Q1543,스탐
Q21693199,크리스토페르 은쿤쿠,크리스토페르 은쿤쿠,프랑스,Q1543,Christopher Alan Nkunku
Q2179290,Roger Piérard,Roger Piérard,벨기에,Q1543,Roger Pierard
Q218098,안드레 크루스,안드레 크루스,브라질,Q1543,André Alves da Cruz
Q219389,잠파올로 파치니,잠파올로 파치니,이탈리아,Q1543,"잠파올로 파찌니, 지암파올로 파찌니, 지암파올로 파치니"
Q22279773,크리스천 풀리시치,크리스천 풀리식,미국,Q1543,Christian Mate Pulisic
Q22279773,크리스천 풀리시치,크리스천 풀리식,크로아티아,Q1543,Christian Mate Pulisic
Q2236373,Sandro Bloudek,Sandro Bloudek,슬로베니아,Q1543,
Q2247063,Luca Saudati,Luca Saudati,이탈리아,Q1543,
Q2252583,Mattia Notari,Mattia Notari,이탈리아,Q1543,
Q2254897,Fabio Moro,Fabio Moro,이탈리아,Q1543,
Q2255112,Pier Luigi Pizzaballa,Pier Luigi Pizzaballa,이탈리아,Q1543,
Q2256397,Alessandro Melli,Alessandro Melli,이탈리아,Q1543,
Q2260194,Mirco Gasparetto,Mirco Gasparetto,이탈리아,Q1543,Mirko Gasparetto
Q2260347,Lino Grava,Lino Grava,이탈리아,Q1543,
Q2260347,Lino Grava,Lino Grava,이탈리아 왕국,Q1543,
Q2262505,Davide Succi,Davide Succi,이탈리아,Q1543,
Q2266089,Dino Sani,Dino Sani,브라질,Q1543,
Q2273838,Eduardo Ricagni,Eduardo Ricagni,아르헨티나,Q1543,
Q227892,알레산드로 네스타,알레산드로 네스타,이탈리아,Q1543,"네스타, 알레산드로 지오반니 파추티오 네스타, 알레산드로 지오반니 파쿠티오 네스타"
Q2278946,엔리코 리볼타,엔리코 리볼타,이탈리아,Q1543,
Q2278946,엔리코 리볼타,엔리코 리볼타,이탈리아 왕국,Q1543,
Q2290902,Lino Marzorati,Lino Marzorati,이탈리아,Q1543,Lino Marzoratti
Q2296225,Giuseppe Santagostino,Giuseppe Santagostino,이탈리아,Q1543,
Q2296225,Giuseppe Santagostino,Giuseppe Santagostino,이탈리아 왕국,Q1543,
Q2299930,Joachim Fernandez,Joachim Fernandez,세네갈,Q1543,
Q2299930,Joachim Fernandez,Joachim Fernandez,프랑스,Q1543,
Q230046,잔니 리베라,잔니 리베라,이탈리아,Q1543,"조반니 리베라, 지아니 리베라, 지안니 리베라, 지오반니 리베라"
Q231468,즈보니미르 보반,즈보니미르 보반,유고슬라비아 사회주의 연방공화국,Q1543,
Q231468,즈보니미르 보반,즈보니미르 보반,크로아티아,Q1543,
Q2325230,Max Tobias,Max Tobias,벨기에,Q1543,
Q2339388,Emanuele Del Vecchio,Emanuele Del Vecchio,브라질,Q1543,"Emanuelle Del Vecchio, Emmanuele Del Vecchio"
Q234532,프란체스코 톨도,프란체스코 톨도,이탈리아,Q1543,
Q234866,마르코 아멜리아,마르코 아멜리아,이탈리아,Q1543,
Q234885,다니엘레 보네라,다니엘레 보네라,이탈리아,Q1543,
Q2349054,Alfred Edwards,Alfred Edwards,그레이트브리튼 아일랜드 연합왕국,Q1543,"Alfred Ordmond Edwards, Alfred Ormond Edwards"
Q2368484,Dario Smoje,Dario Smoje,크로아티아,Q1543,
Q23703372,테오 에르난데스,테오 에르난데스,프랑스,Q1543,"Theo Bernard Francois Hernandez, Théo Bernard François Hernandez, Theo Hernandez"
Q2375839,Michał Miśkiewicz,Michał Miśkiewicz,폴란드,Q1543,
Q23899393,마누엘 로카텔리,마누엘 로카텔리,이탈리아,Q1543,
Q2398219,Matteo Teoldi,Matteo Teoldi,이탈리아,Q1543,
Q24007299,Jens Petter Hauge,Jens Petter Hauge,노르웨이,Q1543,
Q24008038,Q24008038,Q24008038,정보 없음,Q1543,
Q24033542,Antonio Kuk,Antonio Kuk,이탈리아,Q1543,
Q240492,마르코 스토라리,마르코 스토라리,이탈리아,Q1543,
Q24050378,태미 에이브러햄,태미 에이브러햄,영국,Q1543,Kevin Oghenetega Tamaraebi Bakumo-Abraham
Q24068577,피카요 토모리,피카요 토모리,영국,Q1543,Oluwafikayomi Oluwadamilola Tomori
Q242193,다리오 시미치,다리오 시미치,유고슬라비아 사회주의 연방공화국,Q1543,다리오 시믹
Q242193,다리오 시미치,다리오 시미치,크로아티아,Q1543,다리오 시믹
Q24265122,Giacomo Roseo,Giacomo Roseo,이탈리아,Q1543,
Q24265122,Giacomo Roseo,Giacomo Roseo,이탈리아 왕국,Q1543,
Q245011,데메트리오 알베르티니,데메트리오 알베르티니,이탈리아,Q1543,
Q245054,파비오 보리니,파비오 보리니,이탈리아,Q1543,
Q2455140,Andrés Guglielminpietro,Andrés Guglielminpietro,아르헨티나,Q1543,"Andreas Guglielminpietro, Andres Guglielminpietro, Guglielminpietro, Guly"
Q2455284,Júlio César Santos Correa,Júlio César Santos Correa,브라질,Q1543,"Julio Cesar, Julio Cesar Santos Correa"
Q2467755,Derek Decamps,Derek Decamps,프랑스,Q1543,
Q247708,수소,수소,스페인,Q1543,"세수스 페르난데스 사엔스, 수소 페르난데스, 헤수스 호아킨 페르난데스 사엔스 데라토레"
Q2498161,Lucio Dell'Angelo,Lucio Dell'Angelo,이탈리아,Q1543,
Q2498161,Lucio Dell'Angelo,Lucio Dell'Angelo,이탈리아 왕국,Q1543,
Q250193,필코르 어틸러,필코르 어틸러,헝가리,Q1543,어틸러 필코르
Q25175945,Léo Duarte,Léo Duarte,브라질,Q1543,
Q2519107,주세페 사바디니,주세페 사바디니,이탈리아,Q1543,
Q2521936,Leandro Remondini,Leandro Remondini,이탈리아,Q1543,
Q2521936,Leandro Remondini,Leandro Remondini,이탈리아 왕국,Q1543,
Q2546696,암레토 프리냐니,암레토 프리냐니,이탈리아,Q1543,
Q2546696,암레토 프리냐니,암레토 프리냐니,이탈리아 왕국,Q1543,
Q2566793,Romano Perticone,Romano Perticone,이탈리아,Q1543,
Q2574557,Alberto Gallardo,Alberto Gallardo,페루,Q1543,
Q2591305,마리오 마뇨치,마리오 마뇨치,이탈리아,Q1543,
Q2591305,마리오 마뇨치,마리오 마뇨치,이탈리아 왕국,Q1543,
Q259648,마르코 살라,마르코 살라,이탈리아,Q1543,
Q259648,마르코 살라,마르코 살라,이탈리아 왕국,Q1543,
Q2597433,Germán Pacheco,Germán Pacheco,아르헨티나,Q1543,German Pacheco
Q26069,클라스얀 휜텔라르,클라스얀 휜텔라르,네덜란드 왕국,Q1543,"클라스 얀 훈텔라르, 클라스 얀 휜털라르, 클라스 얀 휜텔라르, 클라스얀 훈텔라르, 클라스얀 휜털라르, 훈텔라르, 휜텔라르"
Q2617912,Dejan Stankovic,Dejan Stankovic,세르비아,Q1543,
Q2617912,Dejan Stankovic,Dejan Stankovic,스위스,Q1543,
Q26255506,디오구 달로트,디오구 달로,포르투갈,Q1543,"Jose Diogo Dalot Teixeira, José Diogo Dalot Teixeira, 지오구 달로, 지오구 달롯, 디오구 달롯"
Q2637408,바르토시 살라몬,바르토시 살라몬,폴란드,Q1543,
Q26522,음바예 니앙,음바예 니앙,세네갈,Q1543,"M'Baye Babacar Niang, M'Baye Hamady Niang"
Q26522,음바예 니앙,음바예 니앙,프랑스,Q1543,"M'Baye Babacar Niang, M'Baye Hamady Niang"
Q2656692,Giovanni Stroppa,Giovanni Stroppa,이탈리아,Q1543,
Q2658029,카미유 니스,카미유 니스,벨기에,Q1543,
Q2667382,Alex Guerci,Alex Guerci,이탈리아,Q1543,
Q26973015,브라힘 디아스,브라힘 디아스,모로코,Q1543,"Brahim, Brahim Abdelkader Díaz, Brahim Diaz"
Q26973015,브라힘 디아스,브라힘 디아스,스페인,Q1543,"Brahim, Brahim Abdelkader Díaz, Brahim Diaz"
Q270359,주세페 파발리,주세페 파발리,이탈리아,Q1543,
Q27049064,주앙 펠릭스,주앙 펠릭스,포르투갈,Q1543,"João Félix Sequeira, 주앙 펠리스"
Q27049406,Matteo Brunelli,Matteo Brunelli,이탈리아,Q1543,
Q2706967,Paolo Sammarco,Paolo Sammarco,이탈리아,Q1543,
Q2707822,Mohammed Aliyu Datti,Mohammed Aliyu Datti,나이지리아,Q1543,
Q2714081,Abdon Sgarbi,Abdon Sgarbi,이탈리아 왕국,Q1543,
Q2721098,카를로 갈리,카를로 갈리,이탈리아,Q1543,Gian Carlo Galli
Q2739058,조르조 게치,조르조 게치,이탈리아,Q1543,
Q2739058,조르조 게치,조르조 게치,이탈리아 왕국,Q1543,
Q279673,파블로 가브리엘 가르시아,파블로 가브리엘 가르시아,우루과이,Q1543,Pablo Gabriel Garcia
Q28076326,Giovanni Crociata,Giovanni Crociata,이탈리아,Q1543,
Q28078000,Andrea Vassallo,Andrea Vassallo,이탈리아,Q1543,
Q2811777,Angelo Pagotto,Angelo Pagotto,이탈리아,Q1543,
Q2830477,Alan Cavalcanti,Alan Cavalcanti,포르투갈,Q1543,
Q2831818,Alberto Piccinini,Alberto Piccinini,이탈리아,Q1543,
Q2831818,Alberto Piccinini,Alberto Piccinini,이탈리아 왕국,Q1543,
Q2832792,Alessandro Iannuzzi,Alessandro Iannuzzi,이탈리아,Q1543,
Q2832826,Alessandro Zagano,Alessandro Zagano,이탈리아,Q1543,
Q2832857,Alessio Sarti,Alessio Sarti,이탈리아,Q1543,
Q28445572,Enrico Malerba,Enrico Malerba,이탈리아,Q1543,
Q28445572,Enrico Malerba,Enrico Malerba,이탈리아 왕국,Q1543,
