qid,wikidata_name,display_name,country,club_qid,alias
Q653639,Basile de Carvalho,Basile de Carvalho,기니비사우,Q218372,Basile Salomon Pereira de Carvalho
Q653639,Basile de Carvalho,Basile de Carvalho,세네갈,Q218372,Basile Salomon Pereira de Carvalho
Q66584134,Hiang'a Mbock,Hiang'a Mbock,프랑스,Q218372,"Hiang'a M'Bock, Hiang'a Mananga Mbock"
Q6791636,Matthieu Bochu,Matthieu Bochu,프랑스,Q218372,
Q6835973,Michaël Tronche,Michaël Tronche,프랑스,Q218372,
Q6926284,Moustapha Keita,Moustapha Keita,프랑스,Q218372,
Q7029849,Nicolas Verdier,Nicolas Verdier,프랑스,Q218372,
Q703382,베르틴 투무,베르틴 투무,카메룬,Q218372,Bertin Tomou Bayard
Q7145367,Patrice Augustin,Patrice Augustin,프랑스,Q218372,
Q718242,Marc-Antoine Fortuné,Marc-Antoine Fortuné,프랑스,Q218372,"Marc-Antoine Fortune, Marc-Antoine Martinien Fortune, Marc-Antoine Martinien Fortuné"
Q7184823,Philippe Godoy,Philippe Godoy,프랑스,Q218372,
Q721998,José Luis Brown,José Luis Brown,아르헨티나,Q218372,"Jose Luis Brown, Tata Brown"
Q722669,세바스티앵 마테,세바스티앵 마테,프랑스,Q218372,Sebastien Mate
Q7328348,Richard Pelletier,Richard Pelletier,프랑스,Q218372,
Q735068,Alexandre Cuvillier,Alexandre Cuvillier,프랑스,Q218372,
Q7361524,Romain Cabon,Romain Cabon,프랑스,Q218372,
Q7361553,Romain Thomas,Romain Thomas,프랑스,Q218372,
Q736747,Alex Thépot,Alex Thépot,프랑스,Q218372,Alex Thepot
Q7437217,Scott Schweitzer,Scott Schweitzer,미국,Q218372,
Q7518720,Simon Falette,Simon Falette,기니,Q218372,Simon Augustin Falette
Q7518720,Simon Falette,Simon Falette,프랑스,Q218372,Simon Augustin Falette
Q7555105,Soki N'Zinga,Soki N'Zinga,앙골라,Q218372,
Q7630059,Stéphane Sergent,Stéphane Sergent,프랑스,Q218372,Stephane Sergent
Q8054457,Yohann Boulic,Yohann Boulic,프랑스,Q218372,
Q8083665,젤리코 시모비치,젤리코 시모비치,세르비아,Q218372,
Q822645,베르나르 파르도,베르나르 파르도,프랑스,Q218372,
Q83895328,Isnada Lebrun,Isnada Lebrun,정보 없음,Q218372,
Q85867506,Racine Amadou Kané,Racine Amadou Kané,정보 없음,Q218372,
Q924488,Jawad El Hajri,Jawad El Hajri,모로코,Q218372,
Q924488,Jawad El Hajri,Jawad El Hajri,프랑스,Q218372,
Q938331,이봉 르 루,이봉 르 루,프랑스,Q218372,
Q95382799,Jérémy Le Douaron,Jérémy Le Douaron,프랑스,Q218372,Jeremy Le Douaron
Q962802,Cédric Collet,Cédric Collet,프랑스,Q218372,Cedric Collet
Q983591,Carlos Daniel Tapia,Carlos Daniel Tapia,아르헨티나,Q218372,
