qid,wikidata_name,display_name,country,club_qid,alias
Q2667308,드미트로 네포호도우,드미트로 네포호도우,우크라이나,Q132885,드미트로 미하일로비치 네포호도우
Q2667308,드미트로 네포호도우,드미트로 네포호도우,카자흐스탄,Q132885,드미트로 미하일로비치 네포호도우
Q26704596,Maxime Lopez,Maxime Lopez,알제리,Q132885,Maxime Baila Lopez
Q26704596,Maxime Lopez,Maxime Lopez,프랑스,Q132885,Maxime Baila Lopez
Q267693,마르셀 아르텔레사,마르셀 아르텔레사,프랑스,Q132885,
Q2696273,Ilija Pantelić,Ilija Pantelić,유고슬라비아,Q132885,
Q2699877,파브리스 모로,파브리스 모로,카메룬,Q132885,
Q2699877,파브리스 모로,파브리스 모로,프랑스,Q132885,
Q2702156,Jean-Louis Zanon,Jean-Louis Zanon,프랑스,Q132885,
Q2702339,조슬린 구르베네크,조슬린 구르베네크,프랑스,Q132885,"Jocelyn Francois Gourvennec, Jocelyn François Gourvennec"
Q2706713,프랑수아 브라시,프랑수아 브라시,프랑스,Q132885,
Q2707459,카바 자와라,카바 자와라,기니,Q132885,
Q2707459,카바 자와라,카바 자와라,프랑스,Q132885,
Q2707953,장필리프 사보,장필리프 사보,프랑스,Q132885,
Q2708776,레티 은자이,레티 은자이,세네갈,Q132885,
Q271615,바우더베인 젠던,바우더베인 젠던,네덜란드 왕국,Q132885,부데바인 젠덴
Q2716390,Juan Krupoviesa,Juan Krupoviesa,아르헨티나,Q132885,Juan Ángel Krupoviesa
Q2719608,요반 스탄코비치,요반 스탄코비치,세르비아,Q132885,
Q2722610,알랭 캉타레유,알랭 캉타레유,프랑스,Q132885,
Q2723305,질 루세,질 루세,프랑스,Q132885,
Q2732312,피에르 르샹트르,피에르 르샹트르,프랑스,Q132885,
Q2734053,Miloš Krstić,Miloš Krstić,세르비아,Q132885,
Q2739850,Hamada Jambay,Hamada Jambay,마다가스카르,Q132885,
Q2739850,Hamada Jambay,Hamada Jambay,코모로,Q132885,
Q2739850,Hamada Jambay,Hamada Jambay,프랑스,Q132885,
Q274268,에두아르 시세,에두아르 시세,프랑스,Q132885,에두아르 레오폴 시세
Q274470,Édouard Wawrzyniak,Édouard Wawrzyniak,폴란드,Q132885,Edouard Wawrzyniak
Q274470,Édouard Wawrzyniak,Édouard Wawrzyniak,프랑스,Q132885,Edouard Wawrzyniak
Q27476,플로리앙 토뱅,플로리앙 토뱅,프랑스,Q132885,Florian Tristan Mariano Thauvin
Q27663808,마테오 겐두지,마테오 겐두지,프랑스,Q132885,마테오 엘리아스 켄조 겐두지 올리에
Q27696,투아필루 마울리다,투아필루 마울리다,프랑스,Q132885,
Q2778286,Fabrice Fernandes,Fabrice Fernandes,프랑스,Q132885,
Q277970,페피토 파봉,페피토 파봉,프랑스,Q132885,Pepito Pavon
Q27805413,마이켈 아미르 무리요,마이켈 아미르 무리요,파나마,Q132885,"Amir Murillo, Michael Amir Murillo Bermudez, Michael Murillo"
Q28131394,Luiz Felipe Ramos Marchi,Luiz Felipe Ramos Marchi,브라질,Q132885,
Q28131394,Luiz Felipe Ramos Marchi,Luiz Felipe Ramos Marchi,이탈리아,Q132885,
Q281734,나가토모 유토,나가토모 유토,일본,Q132885,"Nagatomo Yuto, Nagatomo Yūto, Nagatomo Yuuto, Yuto Nagatomo, Yuuto Nagatomo"
Q2821049,Abdelhamid Bouchouk,Abdelhamid Bouchouk,알제리,Q132885,
Q2821049,Abdelhamid Bouchouk,Abdelhamid Bouchouk,프랑스,Q132885,
Q2821202,Abdelsalem Ben Miloud Salem,Abdelsalem Ben Miloud Salem,모로코,Q132885,
Q2821250,Boumedienne Abderrhamane,Boumedienne Abderrhamane,프랑스,Q132885,
Q2821366,Abdoulaye Diallo,Abdoulaye Diallo,세네갈,Q132885,
Q2821391,Abdoulaye Yansanné,Abdoulaye Yansanné,기니,Q132885,Abdoulaye Yansanne
Q2824876,Adolphe Michel,Adolphe Michel,프랑스,Q132885,
Q2827682,Ahmed Yahiaoui,Ahmed Yahiaoui,프랑스,Q132885,
Q2828053,Aimé Durbec,Aimé Durbec,프랑스,Q132885,Aime Durbec
Q2831122,알베르 도메네크,알베르 도메네크,프랑스,Q132885,
Q2831137,알베르 뒤랑,알베르 뒤랑,프랑스,Q132885,
Q2831161,Albert Emon,Albert Emon,프랑스,Q132885,
Q2831445,Albert Pardigon,Albert Pardigon,프랑스,Q132885,
Q2831553,Albert Sejnera,Albert Sejnera,프랑스,Q132885,
Q2831620,Albert Vanucci,Albert Vanucci,프랑스,Q132885,
Q2831791,Alberto Malusci,Alberto Malusci,이탈리아,Q132885,
Q2833070,Alexander-Patterson Sherry,Alexander-Patterson Sherry,그레이트브리튼 아일랜드 연합왕국,Q132885,
Q2833070,Alexander-Patterson Sherry,Alexander-Patterson Sherry,영국,Q132885,
Q2834838,Charles,Charles,아르헨티나,Q132885,"Alfonso Adolfo Jose Troisi Couto, Alfonso Adolfo José Troisi Couto"
Q2835265,Alfred Leonard Caiels,Alfred Leonard Caiels,그레이트브리튼 아일랜드 연합왕국,Q132885,
Q2835265,Alfred Leonard Caiels,Alfred Leonard Caiels,영국,Q132885,
Q2839731,알퐁스 카사르,알퐁스 카사르,프랑스,Q132885,
Q2839860,Alphonse Le Gall,Alphonse Le Gall,프랑스,Q132885,
Q2847322,André Bodji,André Bodji,프랑스,Q132885,Andre Bodji
Q2847588,André Dautheribes,André Dautheribes,프랑스,Q132885,Andre Dautheribes
Q2847811,앙드레 가스카르,앙드레 가스카르,프랑스,Q132885,Andre Gascard
Q2848325,André Mori,André Mori,프랑스,Q132885,Andre Mori
Q2848331,André Moulon,André Moulon,프랑스,Q132885,Andre Moulon
Q2848350,Andrej Prean Nagy,Andrej Prean Nagy,헝가리,Q132885,
Q2848682,André Tassone,André Tassone,프랑스,Q132885,Andre Tassone
Q2849280,앙주 디카로,앙주 디카로,프랑스,Q132885,
Q2853836,Antoine Curcuru,Antoine Curcuru,프랑스,Q132885,
Q2854113,Antoine Keller,Antoine Keller,프랑스,Q132885,
Q2854117,Antoine Kuszowski,Antoine Kuszowski,프랑스,Q132885,
Q2855068,Demetrius Ferreira,Demetrius Ferreira,브라질,Q132885,Demetrius Ferreira Leite
Q2858456,Apollon Torta,Apollon Torta,프랑스,Q132885,
Q2861358,Aristide Gorelli,Aristide Gorelli,프랑스,Q132885,
Q2861904,Armand Libérati,Armand Libérati,프랑스,Q132885,Armand Liberati
Q2863007,Arménak Erévanian,Arménak Erévanian,아르메니아,Q132885,Armenak Erevanian
Q2863007,Arménak Erévanian,Arménak Erévanian,프랑스,Q132885,Armenak Erevanian
Q2875611,Hilaire Muñoz,Hilaire Muñoz,프랑스,Q132885,
Q2880296,바코 투레,바코 투레,말리,Q132885,Bako Toure
Q288131,Éric Dewilder,Éric Dewilder,프랑스,Q132885,Eric Dewilder
Q288169,에리크 디 메코,에리크 디 메코,프랑스,Q132885,"Eric Di Meco, Eric Yves Di Meco, Éric Yves Di Meco"
Q2885966,Barthélemy Guidoni,Barthélemy Guidoni,프랑스,Q132885,Barthelemy Guidoni
Q2895521,Ben Mohamed Bouchaïb,Ben Mohamed Bouchaïb,프랑스,Q132885,
Q2896171,뱅자맹 멘디,뱅자맹 멘디,프랑스,Q132885,
Q2897894,Bernard Ferrer,Bernard Ferrer,프랑스,Q132885,
Q2898216,Bernard Lefèvre,Bernard Lefèvre,프랑스,Q132885,Bernard Lefevre
Q2899662,베르트랑 뢰조,베르트랑 뢰조,프랑스,Q132885,
Q290769,프랑크 르뵈프,프랑크 르뵈프,프랑스,Q132885,"Franck Alain James Leboeuf, Franck Alain James Lebœuf, Franck Leboeuf, Frank Alain James Leboeuf, Frank Lebœuf"
Q2907945,Bobby De Ruymbeke,Bobby De Ruymbeke,벨기에,Q132885,
Q2926807,브뤼노 제르맹,브뤼노 제르맹,프랑스,Q132885,
Q2935005,Camille Malvy,Camille Malvy,프랑스,Q132885,
Q2939570,Carmelo Micciche,Carmelo Micciche,프랑스,Q132885,
Q294387,미도,미도,이집트,Q132885,아흐메드 호삼 후세인 압델하미드 와스피
Q294806,세사르 아스필리쿠에타,세사르 아스필리쿠에타,스페인,Q132885,César Azpilicueta Tanco
Q295559,장 티가나,장 티가나,프랑스,Q132885,Amadou Jean Tigana
Q2958378,Charles Allé,Charles Allé,프랑스,Q132885,Charles Alle
Q2958947,Charles Ducasse,Charles Ducasse,프랑스,Q132885,
Q2960158,Charles Roviglione,Charles Roviglione,프랑스,Q132885,
Q2960801,Charley Scheibenstock,Charley Scheibenstock,스위스,Q132885,
Q2960807,Charley Roussel Fomen,Charley Roussel Fomen,카메룬,Q132885,
Q296222,마우리시오 이슬라,마우리시오 이슬라,칠레,Q132885,"Huaso, Mauricio Aníbal Isla Isla"
Q2964791,Chris Makin,Chris Makin,영국,Q132885,Christopher Gregory Makin
Q2965110,Christian Caminiti,Christian Caminiti,프랑스,Q132885,
Q2965205,Christian Delachet,Christian Delachet,프랑스,Q132885,
Q2965220,Christian Donnat,Christian Donnat,프랑스,Q132885,
Q2978011,Claude Pérard,Claude Pérard,프랑스,Q132885,Claude Perard
Q29901014,데릭 코닐리어스,데릭 코닐리어스,자메이카,Q132885,Derek Austin Cornelius
Q29901014,데릭 코닐리어스,데릭 코닐리어스,캐나다,Q132885,Derek Austin Cornelius
Q299383,드미트리 시초프,드미트리 시초프,러시아,Q132885,드미트리 시체프
Q299493,파브리치오 라바넬리,파브리치오 라바넬리,이탈리아,Q132885,
Q29962926,부바카르 카마라,부바카르 카마라,세네갈,Q132885,Boubacar Bernard Kamara
Q29962926,부바카르 카마라,부바카르 카마라,프랑스,Q132885,Boubacar Bernard Kamara
Q299727,홀란두 조르즈 피르스 다 폰세카,홀란두 조르즈 피르스 다 폰세카,포르투갈,Q132885,홀란도 조르제 피레스 다 폰세카
Q3009060,Cyril Revillet,Cyril Revillet,프랑스,Q132885,
Q3009939,세드리크 무레,세드리크 무레,프랑스,Q132885,Cedric Mouret
Q301076,조제프앙투안 벨,조제프앙투안 벨,카메룬,Q132885,
Q301076,조제프앙투안 벨,조제프앙투안 벨,프랑스,Q132885,
Q30118039,Daniel Tallineau,Daniel Tallineau,프랑스,Q132885,
Q30138117,Abdallah Ali Mohamed,Abdallah Ali Mohamed,코모로,Q132885,
Q30138117,Abdallah Ali Mohamed,Abdallah Ali Mohamed,프랑스,Q132885,
Q3014003,Daniel Dutuel,Daniel Dutuel,프랑스,Q132885,Daniel Maurice Dutuel
Q30145873,Souilem Gnaoui,Souilem Gnaoui,알제리,Q132885,
Q30145873,Souilem Gnaoui,Souilem Gnaoui,프랑스,Q132885,
Q3014764,Daniel Ugolini,Daniel Ugolini,프랑스,Q132885,
Q3014788,Daniel Viaene,Daniel Viaene,프랑스,Q132885,
Q3017379,David Papys M'Bodji,David Papys M'Bodji,세네갈,Q132885,
Q3018044,데이비드 해리슨,데이비드 해리슨,그레이트브리튼 아일랜드 연합왕국,Q132885,
Q3018044,데이비드 해리슨,데이비드 해리슨,영국,Q132885,
Q3022754,드니 주안,드니 주안,프랑스,Q132885,
Q3027192,Didier Santini,Didier Santini,프랑스,Q132885,
Q3027221,Didier Wacouboué,Didier Wacouboué,코트디부아르,Q132885,Didier Wacouboue
Q3037994,Douglas De Ruymbeke,Douglas De Ruymbeke,벨기에,Q132885,
Q3038925,드라만 쿨리발리,드라만 쿨리발리,말리,Q132885,
Q3038925,드라만 쿨리발리,드라만 쿨리발리,프랑스,Q132885,
Q3047760,에드몽 불,에드몽 불,프랑스,Q132885,
Q3056896,Ernest Clère,Ernest Clère,프랑스,Q132885,Ernest Clere
Q3057295,Ernesto Tomasi,Ernesto Tomasi,이탈리아,Q132885,
Q3057295,Ernesto Tomasi,Ernesto Tomasi,이탈리아 왕국,Q132885,
Q3069032,Fernand Armenante,Fernand Armenante,프랑스,Q132885,
Q3071857,Filipe Azevedo,Filipe Azevedo,프랑스,Q132885,Filipe Vaz de Azevedo
Q307913,아브델카데르 벤부알리,아브델카데르 벤부알리,프랑스,Q132885,
Q308074,아브데라만 이브리르,아브데라만 이브리르,프랑스,Q132885,
Q3081939,Francisco Rubio,Francisco Rubio,프랑스,Q132885,Paco Rubio
Q3082026,Franciszek Olejniczak,Franciszek Olejniczak,프랑스,Q132885,
Q3082134,Franck Fiawoo,Franck Fiawoo,토고,Q132885,
Q3082242,프랑크 파시,프랑크 파시,콩고 민주 공화국,Q132885,
Q3082242,프랑크 파시,프랑크 파시,프랑스,Q132885,
Q3082397,Franco Vignola,Franco Vignola,프랑스,Q132885,
Q3083119,Franz Kurka,Franz Kurka,오스트리아,Q132885,
Q3085165,François Lemasson,François Lemasson,프랑스,Q132885,
Q3085347,François Mercurio,François Mercurio,프랑스,Q132885,
Q3085364,François Milazzo,François Milazzo,프랑스,Q132885,Francois Milazzo
Q3087348,가에탕 위아르,가에탕 위아르,프랑스,Q132885,
Q3089444,Marcel Dib,Marcel Dib,프랑스,Q132885,
Q3089673,Frédéric Brando,Frédéric Brando,프랑스,Q132885,Frederic Brando
Q3090007,Henri Stambouli,Henri Stambouli,알제리,Q132885,
Q3090007,Henri Stambouli,Henri Stambouli,프랑스,Q132885,
Q3090051,Frédéric Meyrieu,Frédéric Meyrieu,프랑스,Q132885,Frederic Meyrieu
Q3090136,Frédéric Pons,Frédéric Pons,프랑스,Q132885,Frederic Pons
Q3092567,Félix Pironti,Félix Pironti,프랑스,Q132885,Felix Pironti
Q3093938,가브리엘 로시,가브리엘 로시,프랑스,Q132885,가브리엘 니콜라 로시
Q3098126,Therry Racon,Therry Racon,프랑스,Q132885,Therry Norbert Racon
Q3102317,Georges Bonello,Georges Bonello,프랑스,Q132885,
Q3102551,조르주 다르,조르주 다르,프랑스,Q132885,조르주 루이 다르
Q3102682,Georges Eo,Georges Eo,프랑스,Q132885,
Q3102730,Georges Franceschetti,Georges Franceschetti,프랑스,Q132885,
Q3102936,조르주 자냉,조르주 자냉,프랑스,Q132885,
Q3103233,Georges Moreel,Georges Moreel,프랑스,Q132885,
Q310548,케빈 스트로트만,케빈 스트로트만,네덜란드 왕국,Q132885,케빈 스트루트맨
Q311155,로리크 차나,로리크 차나,스위스,Q132885,"로릭 차나, 로릭 카나"
Q311155,로리크 차나,로리크 차나,알바니아,Q132885,"로릭 차나, 로릭 카나"
Q311155,로리크 차나,로리크 차나,프랑스,Q132885,"로릭 차나, 로릭 카나"
Q3119805,Guillaume Deschamps,Guillaume Deschamps,프랑스,Q132885,
Q312170,알랭 지레스,알랭 지레스,프랑스,Q132885,"알랭 기레세, 알랭 지레, 알랭 지레세"
Q3121828,Guy Hatchi,Guy Hatchi,프랑스,Q132885,
Q3123724,제라르 바코니에,제라르 바코니에,프랑스,Q132885,Gerard Bacconnier
Q3123746,제라르 베르나데,제라르 베르나데,프랑스,Q132885,Gerard Bernardet
Q3124175,Gérard Migeon,Gérard Migeon,프랑스,Q132885,Gerard Migeon
Q312534,콘스탄디노스 미트로글루,콘스탄디노스 미트로글루,그리스,Q132885,
Q312928,스테판 음비아,스테판 음비아,카메룬,Q132885,스테판 음비아 에툰디
Q312928,스테판 음비아,스테판 음비아,프랑스,Q132885,스테판 음비아 에툰디
Q3130583,Henri Attarian,Henri Attarian,아르메니아,Q132885,Zareh Attarian
Q3130583,Henri Attarian,Henri Attarian,프랑스,Q132885,Zareh Attarian
Q3130864,Henri Conchy,Henri Conchy,프랑스,Q132885,
Q3131094,앙리 퐁텐,앙리 퐁텐,프랑스,Q132885,앙리 폴 르네 퐁텐
Q313142,바카리 코네,바카리 코네,코트디부아르,Q132885,Bakari Kone
Q313142,바카리 코네,바카리 코네,프랑스,Q132885,Bakari Kone
Q3131549,Henri Makowski,Henri Makowski,프랑스,Q132885,
Q313155,니콜라 은쿨루,니콜라 은쿨루,카메룬,Q132885,Nicolas Julio Nkoulou Ndoubena
Q313159,카림 지아니,카림 지아니,알제리,Q132885,Karim Koceila Yanis Ziani
Q313159,카림 지아니,카림 지아니,프랑스,Q132885,Karim Koceila Yanis Ziani
Q3131993,Henri Scheibenstock,Henri Scheibenstock,스위스,Q132885,
Q3132191,Henri Zambelli,Henri Zambelli,프랑스,Q132885,
Q313405,마리위스 트레소르,마리위스 트레소르,프랑스,Q132885,마리우스 트레소르
Q3134487,Hervé Flak,Hervé Flak,프랑스,Q132885,Herve Flak
Q3134489,Hervé Florès,Hervé Florès,프랑스,Q132885,Herve Flores
Q313518,알렌 복시치,알렌 복시치,크로아티아,Q132885,알렌 보크시치
Q313861,소니 안데르송,소니 안데르송,브라질,Q132885,"안데르송 다시우바 니우마르, 안데르송 다 시우바, 안데르송 다 실바, 소니 안데르손"
Q3142029,Hubert Guéniche,Hubert Guéniche,프랑스,Q132885,Hubert Gueniche
Q314643,하비브 베예,하비브 베예,세네갈,Q132885,"Habib Frederic Beye, Habib Frédéric Beye"
Q314643,하비브 베예,하비브 베예,프랑스,Q132885,"Habib Frederic Beye, Habib Frédéric Beye"
Q315114,요시프 스코블라르,요시프 스코블라르,크로아티아,Q132885,
Q3157330,Jack Trees,Jack Trees,그레이트브리튼 아일랜드 연합왕국,Q132885,
Q3157330,Jack Trees,Jack Trees,영국,Q132885,
Q3157447,Jacky Bonnevay,Jacky Bonnevay,프랑스,Q132885,
Q3157480,Jacques Lemée,Jacques Lemée,프랑스,Q132885,Jacques Lemee
Q3158254,자크 베르나르,자크 베르나르,프랑스,Q132885,자크 앙드레 베르나르
Q3158320,자크 보네,자크 보네,프랑스,Q132885,
Q3158472,Jacques Casolari,Jacques Casolari,프랑스,Q132885,
Q3158666,Jacques Delachet,Jacques Delachet,프랑스,Q132885,
Q3161343,James Poncet,James Poncet,프랑스,Q132885,
Q3163157,하비에르 망키요,하비에르 망키요,스페인,Q132885,
Q3164639,Jean-Charles De Bono,Jean-Charles De Bono,프랑스,Q132885,
Q3164732,Jean-Christophe Cano,Jean-Christophe Cano,프랑스,Q132885,
Q3164762,Jean-Christophe Marquet,Jean-Christophe Marquet,프랑스,Q132885,
Q3164831,Jean-Claude Baulu,Jean-Claude Baulu,프랑스,Q132885,
Q3165660,장프랑수아 에르난데스,장프랑수아 에르난데스,프랑스,Q132885,
Q316573,파올로 데 첼리에,파올로 데 첼리에,이탈리아,Q132885,
Q3166270,Jean-Jacques Garcia,Jean-Jacques Garcia,프랑스,Q132885,
Q3166668,Jean-Louis Buron,Jean-Louis Buron,프랑스,Q132885,
Q3166822,Jean-Louis Hodoul,Jean-Louis Hodoul,프랑스,Q132885,
Q3166854,Jean-Louis Leonetti,Jean-Louis Leonetti,프랑스,Q132885,
Q3167310,Jean-Manuel Thetis,Jean-Manuel Thetis,프랑스,Q132885,
Q3167431,Jean-Marc Martinez,Jean-Marc Martinez,프랑스,Q132885,
Q3168484,Jean-Paul Escale,Jean-Paul Escale,프랑스,Q132885,
Q3168557,Jean-Paul Kraft,Jean-Paul Kraft,프랑스,Q132885,
Q3168961,장피에르 바드,장피에르 바드,프랑스,Q132885,
Q3169212,Jean-Pierre Destrumelle,Jean-Pierre Destrumelle,프랑스,Q132885,Jean Pierre Destrumelle
Q3169224,Jean-Pierre Dogliani,Jean-Pierre Dogliani,프랑스,Q132885,Pierre Dogliani
Q3169414,Jean-Pierre Invernizzi,Jean-Pierre Invernizzi,프랑스,Q132885,
Q3169438,Jean-Pierre Knayer,Jean-Pierre Knayer,프랑스,Q132885,
Q3169516,Jean-Pierre Lopez,Jean-Pierre Lopez,프랑스,Q132885,
Q3169600,Jean-Pierre Médan,Jean-Pierre Médan,프랑스,Q132885,Jean-Pierre Medan
Q3169794,Jean-Pierre Truqui,Jean-Pierre Truqui,프랑스,Q132885,
Q317004,이반 데 라 페냐,이반 데 라 페냐,스페인,Q132885,이반 데라페냐 로페스
Q3170140,Jean-Yves Francini,Jean-Yves Francini,프랑스,Q132885,
Q3170155,Jean-Yves Kerjean,Jean-Yves Kerjean,프랑스,Q132885,
Q3170467,Jean Avellaneda,Jean Avellaneda,프랑스,Q132885,
Q3170689,Jean Belver,Jean Belver,프랑스,Q132885,
Q317079,베누아 셰이루,베누아 셰이루,프랑스,Q132885,"Benoit Benjamin Cheyrou, Benoît Benjamin Cheyrou, Benoit Cheyrou"
Q3171079,Jean Cabassu,Jean Cabassu,프랑스,Q132885,
Q3171952,Jean Etchepare,Jean Etchepare,프랑스,Q132885,
Q3172587,Jean Hédiart,Jean Hédiart,프랑스,Q132885,Jean Hediart
Q317322,알폰소 페레스,알폰소 페레스,스페인,Q132885,"Alfonso, Alfonso Perez"
Q3173567,Jean Molla,Jean Molla,프랑스,Q132885,
Q3173831,Jean Palluch,Jean Palluch,프랑스,Q132885,
Q3174771,Patrick Blondeau,Patrick Blondeau,프랑스,Q132885,
Q3174994,Jean Veneziano,Jean Veneziano,프랑스,Q132885,
Q3176058,Martial Robin,Martial Robin,프랑스,Q132885,
Q3180229,Pablo Calandria,Pablo Calandria,아르헨티나,Q132885,Pablo Ignacio Calandria
Q3182882,Johnny Ecker,Johnny Ecker,프랑스,Q132885,
Q3184816,Joseph De Ruymbeke,Joseph De Ruymbeke,벨기에,Q132885,
Q3185123,Joseph Jacquier,Joseph Jacquier,프랑스,Q132885,Jean Jacquier
Q3186264,Delfim Teixeira,Delfim Teixeira,포르투갈,Q132885,
Q3186506,José Pastinelli,José Pastinelli,프랑스,Q132885,Jose Pastinelli
Q31871265,티모시 웨아,티모시 웨아,미국,Q132885,"Tim Weah, Timothy Tarpeh Weah"
Q31871265,티모시 웨아,티모시 웨아,프랑스,Q132885,"Tim Weah, Timothy Tarpeh Weah"
Q3188971,Jules Zvunka,Jules Zvunka,프랑스,Q132885,
Q3189669,Julien Stopyra,Julien Stopyra,프랑스,Q132885,
Q3190988,제롬 로랑,제롬 로랑,프랑스,Q132885,Jerome Lorant
Q3191036,Jérôme Pérez,Jérôme Pérez,프랑스,Q132885,Jerome Perez
Q3195967,Khaled Hattab,Khaled Hattab,알제리,Q132885,
Q321552,라이스 음볼히,라이스 음볼히,알제리,Q132885,아디 라이스 코보스 아드리앵 음볼히
Q321552,라이스 음볼히,라이스 음볼히,프랑스,Q132885,아디 라이스 코보스 아드리앵 음볼히
Q3218961,Laurens Deleuil,Laurens Deleuil,프랑스,Q132885,
Q3240811,Lilian Martin,Lilian Martin,프랑스,Q132885,
Q326020,라피딘 압둘라,라피딘 압둘라,코모로,Q132885,
Q326020,라피딘 압둘라,라피딘 압둘라,프랑스,Q132885,
Q3262299,Louis Jacquier,Louis Jacquier,프랑스,Q132885,
Q3263145,Louis Subrini,Louis Subrini,프랑스,Q132885,
Q3263558,Louis de Sainte de Maréville,Louis de Sainte de Maréville,프랑스,Q132885,Louis de Sainte de Mareville
Q3265491,Lucien Farmanian,Lucien Farmanian,프랑스,Q132885,
Q3265729,Lucien Troupel,Lucien Troupel,프랑스,Q132885,
Q3266103,Ludovic Asuar,Ludovic Asuar,프랑스,Q132885,
Q3270453,Léo Coti,Léo Coti,프랑스,Q132885,Leo Coti
Q3270976,Léon Galli,Léon Galli,프랑스,Q132885,Leon Galli
Q3288229,Marc Lévy,Marc Lévy,프랑스,Q132885,Marc Levy
Q3288304,마르크 파스칼,마르크 파스칼,프랑스,Q132885,
Q3288849,Marcel Defalco,Marcel Defalco,프랑스,Q132885,
Q3289233,Marcel Miquel,Marcel Miquel,프랑스,Q132885,
Q3289313,Marcel Pujalte,Marcel Pujalte,프랑스,Q132885,
Q3289459,Marcel Vanco,Marcel Vanco,프랑스,Q132885,
Q3289495,Jean Lanfranchi,Jean Lanfranchi,프랑스,Q132885,
Q3291827,Marie-Françoise Sidibé,Marie-Françoise Sidibé,프랑스,Q132885,
Q3293522,Mario Nocentini,Mario Nocentini,프랑스,Q132885,
Q329451,루이스 구스타부,루이스 구스타부,브라질,Q132885,루이즈 구스타보
Q3300814,Maurice Gallay,Maurice Gallay,프랑스,Q132885,
Q3300865,Maurice Gransart,Maurice Gransart,프랑스,Q132885,
Q3301997,Max Alauzun,Max Alauzun,프랑스,Q132885,
Q3302060,Max Charbit,Max Charbit,프랑스,Q132885,
Q3302062,Max Conchy,Max Conchy,프랑스,Q132885,
Q3302559,Maxime Fulgenzi,Maxime Fulgenzi,프랑스,Q132885,Maxime Fulgenzy
Q3308836,미셸 알발라데조,미셸 알발라데조,프랑스,Q132885,Michel Albaladejo
Q3308901,Michel Audrain,Michel Audrain,프랑스,Q132885,
Q3308961,Michel Baulier,Michel Baulier,프랑스,Q132885,
Q3310442,Michel N'Gom,Michel N'Gom,프랑스,Q132885,
Q3311797,Mickaël Marsiglia,Mickaël Marsiglia,프랑스,Q132885,
Q3313831,Miladin Bečanović,Miladin Bečanović,몬테네그로,Q132885,
Q3315016,Tagba Mini Balogou,Tagba Mini Balogou,토고,Q132885,Mini Tagba Balogou
Q3318247,Mogni Youssouf,Mogni Youssouf,코모로,Q132885,
Q3318686,Mohamed Mahjoub,Mohamed Mahjoub,모로코,Q132885,
Q3337640,Nebojša Zlatarić,Nebojša Zlatarić,세르비아,Q132885,Nebojsa Zlataric
Q3338040,네나드 베코비치,네나드 베코비치,세르비아,Q132885,
Q3338040,네나드 베코비치,네나드 베코비치,유고슬라비아,Q132885,
Q3350973,Olivier Deso,Olivier Deso,프랑스,Q132885,
Q3356445,Orlando Gauthier,Orlando Gauthier,아르헨티나,Q132885,
Q3356985,Oscar Frey,Oscar Frey,스위스,Q132885,
Q3362781,파프 팔,파프 팔,세네갈,Q132885,파프 압두라만 팔
Q3367419,파스칼 퓌지에,파스칼 퓌지에,프랑스,Q132885,
Q3367427,파스칼 가스티앵,파스칼 가스티앵,프랑스,Q132885,
Q3367597,Pascal Rousseau,Pascal Rousseau,프랑스,Q132885,
Q3368931,파트리스 에로,파트리스 에로,프랑스,Q132885,
Q3369028,Patrice Scrimenti,Patrice Scrimenti,프랑스,Q132885,
Q336916,아베디 펠레,아베디 펠레,가나,Q132885,"Abedi Ayew, Abedi Ayew Pele"
Q336916,아베디 펠레,아베디 펠레,프랑스,Q132885,"Abedi Ayew, Abedi Ayew Pele"
Q3369188,Patrick Appriou,Patrick Appriou,프랑스,Q132885,
Q3369383,Patrick Delamontagne,Patrick Delamontagne,프랑스,Q132885,
Q3371964,Paul Patrone,Paul Patrone,프랑스,Q132885,
Q3372180,Paul Schnoeck,Paul Schnoeck,프랑스,Q132885,
Q3372195,Paul Seitz,Paul Seitz,프랑스,Q132885,
Q3379549,Philippe Chanlot,Philippe Chanlot,프랑스,Q132885,
Q3380539,Philippe Piette,Philippe Piette,프랑스,Q132885,
Q3380778,Philippe Thys,Philippe Thys,프랑스,Q132885,
Q3383723,Pierre Angel,Pierre Angel,프랑스,Q132885,
Q3385304,Pierre Granier,Pierre Granier,프랑스,Q132885,
Q3386174,Dória,Dória,브라질,Q132885,"culion Fc, Matheus Doria Macedo"
Q3387116,Pierre Tillon,Pierre Tillon,프랑스,Q132885,
Q3387143,Pierre Tournier,Pierre Tournier,프랑스,Q132885,
Q3389161,Pires Constantino,Pires Constantino,브라질,Q132885,
Q3419131,Raoul Blanc,Raoul Blanc,프랑스,Q132885,
Q3419241,Raúl Nogués,Raúl Nogués,아르헨티나,Q132885,Raul Nogues
Q3419526,Raphaël Tellechéa,Raphaël Tellechéa,프랑스,Q132885,Raphael Tellechea
Q3420828,Raymond Durand,Raymond Durand,프랑스,Q132885,
Q3420959,Raymond Keruzoré,Raymond Keruzoré,프랑스,Q132885,Raymond Keruzore
Q342506,루돌프 스카첼,루돌프 스카첼,체코,Q132885,Rudolf Skácel
Q342599,이브라힘 바,이브라힘 바,세네갈,Q132885,
Q342599,이브라힘 바,이브라힘 바,프랑스,Q132885,
Q3426000,René Charrier,René Charrier,프랑스,Q132885,Rene Charrier
