qid,wikidata_name,display_name,country,club_qid,alias
Q21620981,카메론 카터비커스,카메론 카터비커스,영국,Q18741,Cameron Robert Carter-Vickers
Q2178440,랠프 코츠,랠프 코츠,영국,Q18741,
Q218394,프레데리크 카누테,프레데리크 카누테,말리,Q18741,"프레데릭 카누테, 프레드릭 카누테"
Q218394,프레데리크 카누테,프레데리크 카누테,프랑스,Q18741,"프레데릭 카누테, 프레드릭 카누테"
Q218401,로베르토 솔다도,로베르토 솔다도,스페인,Q18741,Roberto Soldado Rillo
Q21997402,George Badenoch,George Badenoch,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q21997515,John Fleming,John Fleming,그레이트브리튼 아일랜드 연합왕국,Q18741,John Barr Murray Fleming
Q21997527,Pat Gallacher,Pat Gallacher,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q21997527,Pat Gallacher,Pat Gallacher,영국,Q18741,
Q22001795,아르나우트 단주마,아르나우트 단주마,나이지리아,Q18741,Arnaut Danjuma Groeneveld
Q22001795,아르나우트 단주마,아르나우트 단주마,네덜란드 왕국,Q18741,Arnaut Danjuma Groeneveld
Q22018585,Alan Haig-Brown,Alan Haig-Brown,그레이트브리튼 아일랜드 연합왕국,Q18741,Alan Roderick Haig-Brown
Q22019529,Dick Upex,Dick Upex,정보 없음,Q18741,Richard Upex
Q22019637,Norman Wood,Norman Wood,그레이트브리튼 아일랜드 연합왕국,Q18741,Norman Arthur Wood
Q22098855,Harry Voss,Harry Voss,정보 없음,Q18741,
Q22099212,Filip Lesniak,Filip Lesniak,슬로바키아,Q18741,
Q22100168,Joe Pritchard,Joe Pritchard,영국,Q18741,
Q221349,해리 레드냅,해리 레드냅,영국,Q18741,Henry James Redknapp
Q22162795,Archie Wilson,Archie Wilson,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q22683033,이브 비수마,이브 비수마,말리,Q18741,
Q22683033,이브 비수마,이브 비수마,코트디부아르,Q18741,
Q22958810,Eddie Clayton,Eddie Clayton,영국,Q18741,
Q23301493,Trevor Smith,Trevor Smith,그레이트브리튼 아일랜드 연합왕국,Q18741,John Trevor Smith
Q23301493,Trevor Smith,Trevor Smith,영국,Q18741,John Trevor Smith
Q234576,테디 셰링엄,테디 셰링엄,영국,Q18741,테디 쉐링엄
Q2361704,닐 설리번,닐 설리번,영국,Q18741,
Q23714994,William Stephenson,William Stephenson,영국,Q18741,
Q241378,브래드 프리델,브래드 프리델,미국,Q18741,
Q24258610,세르히오 레길론,세르히오 레길론,스페인,Q18741,Sergio Reguilón Rodríguez
Q245922,뱅자맹 스탕불리,뱅자맹 스탕불리,프랑스,Q18741,뱅자맹 페르낭 뤼시앵 프랑수아 스탕불리
Q2461222,빌 줄리언,빌 줄리언,그레이트브리튼 아일랜드 연합왕국,Q18741,존 윌리엄 줄리언
Q2461222,빌 줄리언,빌 줄리언,영국,Q18741,존 윌리엄 줄리언
Q2475803,Willem Korsten,Willem Korsten,네덜란드 왕국,Q18741,
Q2527157,짐 브라운,짐 브라운,미국,Q18741,제임스 브라운
Q2527157,짐 브라운,짐 브라운,영국,Q18741,제임스 브라운
Q253304,시릴 놀스,시릴 놀스,영국,Q18741,시릴 배리 놀스
Q253629,존 해리스,존 해리스,그레이트브리튼 아일랜드 연합왕국,Q18741,"신사 존, 젠틀맨 존"
Q253629,존 해리스,존 해리스,영국,Q18741,"신사 존, 젠틀맨 존"
Q2540333,에스펜 보르센,에스펜 보르센,노르웨이,Q18741,
Q254800,앤서니 가드너,앤서니 가드너,영국,Q18741,앤서니 데릭 가드너
Q2551084,Philip Ifil,Philip Ifil,영국,Q18741,Philip Nathan Ifil
Q2578036,빌 베리,빌 베리,그레이트브리튼 아일랜드 연합왕국,Q18741,윌리엄 알렉산더 베리
Q2578036,빌 베리,빌 베리,영국,Q18741,윌리엄 알렉산더 베리
Q2591716,Gary Doherty,Gary Doherty,아일랜드,Q18741,Gary Michael Thomas Doherty
Q2595427,Lawrence Vigouroux,Lawrence Vigouroux,영국,Q18741,Lawrence Ian Vigouroux
Q26192,스티븐 코커,스티븐 코커,영국,Q18741,Steven Roy Caulker
Q26250297,라이언 세시니온,라이언 세시니온,영국,Q18741,"라이언 세세뇽, 쿠아시 라이언 세시니온"
Q262861,대니 블란치플라워,대니 블란치플라워,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q262861,대니 블란치플라워,대니 블란치플라워,영국,Q18741,
Q2632690,앨런 브러질,앨런 브러질,영국,Q18741,앨런 버나드 브러질
Q2634120,노엘 브라더스턴,노엘 브라더스턴,영국,Q18741,
Q264613,프로데 그로도스,프로데 그로도스,노르웨이,Q18741,
Q2652991,Milija Aleksic,Milija Aleksic,영국,Q18741,
Q2658342,찰리 윌리엄스,찰리 윌리엄스,그레이트브리튼 아일랜드 연합왕국,Q18741,찰스 앨버트 윌리엄스
Q2658342,찰리 윌리엄스,찰리 윌리엄스,영국,Q18741,찰스 앨버트 윌리엄스
Q2663877,멜 홉킨스,멜 홉킨스,영국,Q18741,
Q267528,모리스 노먼,모리스 노먼,영국,Q18741,
Q26973027,Anton Walkes,Anton Walkes,영국,Q18741,Anton Charles Walkes
Q2701806,무사 사이브,무사 사이브,알제리,Q18741,Moussa Saib
Q2702211,John Sutton,John Sutton,영국,Q18741,John William Michael Sutton
Q2707260,음부엘로 마비젤라,음부엘로 마비젤라,남아프리카 공화국,Q18741,음부엘로 올드존 마비젤라
Q2712483,제러드 조지프 암스트롱,제러드 조지프 암스트롱,영국,Q18741,Gerard Joseph Armstrong
Q2715111,에밀 하들프레손,에밀 하들프레손,아이슬란드,Q18741,Emil Hallfredsson
Q2756563,Ruel Fox,Ruel Fox,영국,Q18741,Ruel Adrian Fox
Q27576606,Shayon Harrison,Shayon Harrison,영국,Q18741,Shayon Adam Harrison
Q276159,존 스케일스,존 스케일스,영국,Q18741,
Q276213,톰 허들스톤,톰 허들스톤,영국,Q18741,토머스 앤드루 허들스톤
Q276358,파스칼 심봉다,파스칼 심봉다,프랑스,Q18741,파스칼 침봉다
Q27671184,탕기 은돔벨레,탕기 은돔벨레,콩고 민주 공화국,Q18741,Tanguy Ndombele Alvaro
Q27671184,탕기 은돔벨레,탕기 은돔벨레,프랑스,Q18741,Tanguy Ndombele Alvaro
Q2795304,조지 매디슨,조지 매디슨,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q2795304,조지 매디슨,조지 매디슨,영국,Q18741,
Q28023268,Wally Odell,Wally Odell,정보 없음,Q18741,Walter Reginald Odell
Q28058687,크리스티안 로메로,크리스티안 로메로,아르헨티나,Q18741,"Cristian Gabriel Romero, Cuti Romero"
Q282812,데이브 베선트,데이브 베선트,영국,Q18741,
Q2833234,앨릭스 영,앨릭스 영,그레이트브리튼 아일랜드 연합왕국,Q18741,알렉산더 영
Q2833234,앨릭스 영,앨릭스 영,영국,Q18741,알렉산더 영
Q2835265,Alfred Leonard Caiels,Alfred Leonard Caiels,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q2835265,Alfred Leonard Caiels,Alfred Leonard Caiels,영국,Q18741,
Q285841,닉 밤비,닉 밤비,영국,Q18741,니컬러스 조너선 밤비
Q2881765,개리 브레이디,개리 브레이디,영국,Q18741,
Q28864241,Gareth Knott,Gareth Knott,정보 없음,Q18741,
Q28968069,마노르 솔로몬,마노르 솔로몬,이스라엘,Q18741,
Q294387,미도,미도,이집트,Q18741,아흐메드 호삼 후세인 압델하미드 와스피
Q2946029,지미 암스트롱,지미 암스트롱,그레이트브리튼 아일랜드 연합왕국,Q18741,제임스 윌리엄 암스트롱
Q2946029,지미 암스트롱,지미 암스트롱,영국,Q18741,제임스 윌리엄 암스트롱
Q294951,크리스티안 에릭센,크리스티안 에릭센,덴마크 왕국,Q18741,Christian Dannemann Eriksen
Q29566,마이클 캐릭,마이클 캐릭,영국,Q18741,"마이클 아드리안 캐릭, 마이클 애드리언 캐릭, 마이클 에이드리언 캐릭, 캐릭"
Q2960866,찰리 리,찰리 리,영국,Q18741,
Q296410,루크 영,루크 영,영국,Q18741,Luke Paul Young
Q296589,대니 머피,대니 머피,영국,Q18741,Daniel Ben Murphy
Q296621,저메인 지너스,저메인 지너스,영국,Q18741,"저메인 제나스, 저메인 제너스"
Q296635,조너선 우드게이트,조너선 우드게이트,영국,Q18741,조나단 우드게이트
Q296666,글렌 호들,글렌 호들,영국,Q18741,
Q296992,세르히 레브로우,세르히 레브로우,소련,Q18741,세르히 스나티슬라보비치 레브로우
Q296992,세르히 레브로우,세르히 레브로우,우크라이나,Q18741,세르히 스나티슬라보비치 레브로우
Q297271,지미 그리브스,지미 그리브스,영국,Q18741,"James Peter Greaves, James Peter ""Jimmy"" Greaves"
Q29841260,후안 포이스,후안 포이스,아르헨티나,Q18741,Juan Marcos Foyth
Q299503,윌슨 팔라시오스,윌슨 팔라시오스,온두라스,Q18741,Wilson Roberto Palacios Suazo
Q30123152,이메르송 로얄,이메르송 로얄,브라질,Q18741,"Emerson, Emerson Aparecido Leite de Souza Junior"
Q30128591,카일 워커피터스,카일 워커피터스,영국,Q18741,Kyle Leonardus Walker-Peters
Q3081261,Guðni Bergsson,Guðni Bergsson,아이슬란드,Q18741,Gudni Bergsson
Q310037,앨런 허턴,앨런 허턴,영국,Q18741,앨런 허튼
Q310055,데이비드 벤틀리,데이비드 벤틀리,영국,Q18741,데이비드 마이클 벤틀리
Q310352,그레임 수네스,그레임 수네스,영국,Q18741,Graeme James Souness
Q310373,오스발도 아르딜레스,오스발도 아르딜레스,아르헨티나,Q18741,Osvaldo César Ardiles
Q310733,사이먼 데이비스,사이먼 데이비스,영국,Q18741,
Q311029,앨프 램지,앨프 램지,영국,Q18741,"Alfred Ernest Ramsey, Sir Alf Ramsey"
Q311246,레비스 홀트비,레비스 홀트비,독일,Q18741,Lewis Harry Holtby
Q311334,유네스 카불,유네스 카불,모로코,Q18741,
Q311334,유네스 카불,유네스 카불,프랑스,Q18741,
Q311335,지우베르투 다 시우바 멜루,지우베르투 다 시우바 멜루,브라질,Q18741,질베르투 다 실바 멜루
Q311659,스테펜 이베르센,스테펜 이베르센,노르웨이,Q18741,
Q311709,레스 퍼디낸드,레스 퍼디낸드,영국,Q18741,Leslie Ferdinand
Q311711,팻 제닝스,팻 제닝스,영국,Q18741,
Q312091,폴 스톨테리,폴 스톨테리,캐나다,Q18741,Paul Andrew Stalteri
Q312512,이영표,이영표,대한민국,Q18741,
Q312886,루카스 모우라,루카스 모우라,브라질,Q18741,Lucas Rodrigues Moura da Silva
Q313090,폴 콘체스키,폴 콘체스키,영국,Q18741,폴 마틴 콘체스키
Q313090,폴 콘체스키,폴 콘체스키,폴란드,Q18741,폴 마틴 콘체스키
Q313170,얀 베르통헨,얀 베르통헨,벨기에,Q18741,얀 베르통헌
Q313205,게오르게 포페스쿠,게오르게 포페스쿠,루마니아,Q18741,Gică Popescu
Q313784,허버트 채프먼,허버트 채프먼,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q313784,허버트 채프먼,허버트 채프먼,영국,Q18741,
Q313938,토마시 페카르트,토마시 페카르트,체코,Q18741,Tomas Pekhart
Q314039,테리 베너블스,테리 베너블스,영국,Q18741,"El Tel, P. B. Yuill, Terence Frederick Venables"
Q315043,세사르 산체스,세사르 산체스,스페인,Q18741,Cesar
Q315459,에리크 에드만,에리크 에드만,스웨덴,Q18741,에리크 케네트 에드만
Q3159458,자크 마그호마,자크 마그호마,콩고 민주 공화국,Q18741,
Q316501,테무 타이니오,테무 타이니오,핀란드,Q18741,Teemu Mikael Tainio
Q31664,레토 치글러,레토 치글러,스위스,Q18741,Reto Pirmin Ziegler
Q317810,제이미 레드냅,제이미 레드냅,영국,Q18741,
Q3182077,존 맥태비시,존 맥태비시,그레이트브리튼 아일랜드 연합왕국,Q18741,존 케이 맥태비시
Q3182716,존 웨스트우드,존 웨스트우드,영국,Q18741,
Q3182892,조니 개빈,조니 개빈,아일랜드,Q18741,존 토머스 개빈
Q318520,페드루 멘드스,페드루 멘드스,포르투갈,Q18741,Pedro Miguel da Silva Mendes
Q318539,세바스티앵 바송,세바스티앵 바송,카메룬,Q18741,Sebastien Bassong
Q318539,세바스티앵 바송,세바스티앵 바송,프랑스,Q18741,Sebastien Bassong
Q3194798,키스 웰러,키스 웰러,영국,Q18741,
Q3228879,리 호지스,리 호지스,영국,Q18741,리 레슬리 호지스
Q323180,조제 도밍게스,조제 도밍게스,포르투갈,Q18741,조제 마누엘 마르팅스 도밍게스
Q3236711,레스 밀러,레스 밀러,그레이트브리튼 아일랜드 연합왕국,Q18741,레슬리 로이 밀러
Q3236711,레스 밀러,레스 밀러,영국,Q18741,레슬리 로이 밀러
Q3266248,Ludwig Norbert,Ludwig Norbert,프랑스,Q18741,
Q329901,외위빈 레온하르센,외위빈 레온하르센,노르웨이,Q18741,
Q331908,스티븐 켈리,스티븐 켈리,아일랜드,Q18741,스티븐 마이클 데이비드 켈리
Q334393,다비트 림베르스키,다비트 림베르스키,체코,Q18741,David Limbersky
Q334564,퀸턴 포춘,퀸턴 포춘,남아프리카 공화국,Q18741,"퀸튼 포춘, 퀸튼 포츈"
Q334619,매슈 에더링턴,매슈 에더링턴,영국,Q18741,
Q337617,에리크 라멜라,에리크 라멜라,아르헨티나,Q18741,"에리크 라메라, 에릭 라멜라"
Q3376444,Peter Beadle,Peter Beadle,영국,Q18741,
Q338595,구스타보 포예트,구스타보 포예트,우루과이,Q18741,Gustavo Poyet
Q3418829,랜돌프 갤러웨이,랜돌프 갤러웨이,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q3418829,랜돌프 갤러웨이,랜돌프 갤러웨이,영국,Q18741,
Q342282,제이크 리버모어,제이크 리버모어,영국,Q18741,Jake Cyril Leonard Livermore
Q342308,스티븐 카,스티븐 카,아일랜드,Q18741,
Q342350,페데리코 파시오,페데리코 파시오,아르헨티나,Q18741,
Q342406,밀렌코 아치모비치,밀렌코 아치모비치,슬로베니아,Q18741,Milenko Ačimovič
Q342703,라데크 체르니,라데크 체르니,체코,Q18741,Radek Cerny
Q3429819,조너선 오비카,조너선 오비카,영국,Q18741,조너선 치에도지에 오비카
Q3436873,키스 블런트,키스 블런트,영국,Q18741,
Q3441369,Ron Burgess,Ron Burgess,그레이트브리튼 아일랜드 연합왕국,Q18741,William Arthur Ronald Burgess
Q3441369,Ron Burgess,Ron Burgess,영국,Q18741,William Arthur Ronald Burgess
Q3467302,Hans Segers,Hans Segers,네덜란드 왕국,Q18741,
Q34756734,Tashan Oakley-Boothe,Tashan Oakley-Boothe,영국,Q18741,Tashan Dinnachi Oakley-Boothe
Q348754,카일 노턴,카일 노턴,영국,Q18741,
Q348813,프레이저 포스터,프레이저 포스터,영국,Q18741,
Q350107,솔 밤바,솔 밤바,코트디부아르,Q18741,
Q350107,솔 밤바,솔 밤바,프랑스,Q18741,
Q350616,아델 타랍,아델 타랍,모로코,Q18741,아델 타랍트
Q350616,아델 타랍,아델 타랍,프랑스,Q18741,아델 타랍트
Q351004,크리스 휴턴,크리스 휴턴,영국,Q18741,크리스 휴튼
Q3524946,해리 브래드쇼,해리 브래드쇼,그레이트브리튼 아일랜드 연합왕국,Q18741,헨리 토머스 브래드쇼
Q3528662,Bill Edrich,Bill Edrich,그레이트브리튼 아일랜드 연합왕국,Q18741,William John Edrich
Q3528662,Bill Edrich,Bill Edrich,영국,Q18741,William John Edrich
Q352878,크리스 워들,크리스 워들,영국,Q18741,Christopher Roland Waddle
Q3529022,티모 베르너,티모 베르너,독일,Q18741,
Q3531415,Arthur Grimsdell,Arthur Grimsdell,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q3531415,Arthur Grimsdell,Arthur Grimsdell,영국,Q18741,
Q356378,이언 워커,이언 워커,영국,Q18741,이언 마이클 워커
Q3566357,워니 크레스웰,워니 크레스웰,그레이트브리튼 아일랜드 연합왕국,Q18741,원퍼드 크레스웰
Q3566357,워니 크레스웰,워니 크레스웰,영국,Q18741,원퍼드 크레스웰
Q35679428,Jimmy Melia,Jimmy Melia,그레이트브리튼 아일랜드 연합왕국,Q18741,James Melia
Q356814,케이시 켈러,케이시 켈러,미국,Q18741,Kasey C. Keller
Q3568750,조니 조던,조니 조던,영국,Q18741,"William Jordan, John William Jordan, William John Jordan"
Q359392,티모테 아투바,티모테 아투바,카메룬,Q18741,"Thimothée Atouba, Timothee Atouba"
Q360491,앨런 파듀,앨런 파듀,영국,Q18741,알란 파듀
Q3618510,Tony Marchi,Tony Marchi,영국,Q18741,
Q363148,레이 클레먼스,레이 클레먼스,영국,Q18741,레이먼드 닐 클레먼스
Q363608,대런 앤더턴,대런 앤더턴,영국,Q18741,대런 로버트 앤더턴
Q3675448,크리스 암스트롱,크리스 암스트롱,영국,Q18741,크리스토퍼 피터 암스트롱
Q3682642,콜린 리,콜린 리,영국,Q18741,
Q370688,웨인 라우틀리지,웨인 라우틀리지,영국,Q18741,"웨인 러틀리지, 웨인 루틀리지"
Q370762,Tommy Forecast,Tommy Forecast,영국,Q18741,Tommy Steven Forecast
Q373211,도다 가즈유키,도다 가즈유키,일본,Q18741,
Q375518,호삼 갈리,호삼 갈리,이집트,Q18741,Hossam Mohamed El Sayed Metwalli Abdel Sattar Ghaly
Q375930,노에 파마로,노에 파마로,프랑스,Q18741,노에 엘리아스 파마로
Q376930,스티브 페리먼,스티브 페리먼,영국,Q18741,
Q3778345,닐 펜,닐 펜,아일랜드,Q18741,닐 마이클 찰스 펜
Q3780030,가이 버터스,가이 버터스,영국,Q18741,
Q3816302,해리 로,해리 로,그레이트브리튼 아일랜드 연합왕국,Q18741,Horace Lowe
Q3816302,해리 로,해리 로,영국,Q18741,Horace Lowe
Q3830807,레스 앨런,레스 앨런,영국,Q18741,레슬리 윌리엄 앨런
Q3849476,Mark Falco,Mark Falco,영국,Q18741,
Q3849542,Mark Robson,Mark Robson,영국,Q18741,
Q3857385,Mike England,Mike England,영국,Q18741,Harold Michael England
Q386876,에마뉘엘 아데바요르,에마뉘엘 아데바요르,토고,Q18741,
Q3894541,파올로 트라메차니,파올로 트라메차니,이탈리아,Q18741,
Q3898120,폴 밀러,폴 밀러,영국,Q18741,폴 리처드 밀러
Q3899705,퍼시 험프리스,퍼시 험프리스,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q3899705,퍼시 험프리스,퍼시 험프리스,영국,Q18741,
Q3918816,로니 헨리,로니 헨리,영국,Q18741,로니 스티븐 헨리
Q3973415,Steve Walford,Steve Walford,영국,Q18741,Stephen Joseph Walford
Q3990677,톰 메이슨,톰 메이슨,그레이트브리튼 아일랜드 연합왕국,Q18741,토머스 메이슨
Q3990677,톰 메이슨,톰 메이슨,영국,Q18741,토머스 메이슨
Q403151,피터 테일러,피터 테일러,영국,Q18741,피터 존 테일러
Q4118260,유리 베르치체,유리 베르치체,스페인,Q18741,
Q4161445,앨리 딕,앨리 딕,영국,Q18741,앨리스터 딕
Q4167438,맷 도허티,맷 도허티,아일랜드,Q18741,
Q42287927,톰 글로버,톰 글로버,오스트레일리아,Q18741,Thomas William Glover
Q4251001,조지 몬커,조지 몬커,영국,Q18741,
Q4253945,Cameron Lancaster,Cameron Lancaster,영국,Q18741,Cameron Paul Lancaster
Q42601,다비드 지놀라,다비드 지놀라,프랑스,Q18741,David Ginola-Ceze
Q427219,야니크 카마난,야니크 카마난,프랑스,Q18741,야니크 에티엔 스타니슬라스 카마난
Q429053,이언 크룩,이언 크룩,영국,Q18741,이언 스튜어트 크룩
Q439282,이아고 팔케,이아고 팔케,스페인,Q18741,Iago Falque Silva
Q439722,손흥민,손흥민,대한민국,Q18741,"Heung-min Son, Heung-Min Son"
Q44080929,페드로 포로,페드로 포로,스페인,Q18741,Pedro Antonio Porro Sauceda
Q44083681,굴리엘모 비카리오,굴리엘모 비카리오,이탈리아,Q18741,
Q444453,그제고시 라시아크,그제고시 라시아크,폴란드,Q18741,
Q4459692,라이언 메이슨,라이언 메이슨,영국,Q18741,
Q44737408,코너 갤러거,코너 갤러거,영국,Q18741,Conor John Gallagher
Q44737868,TJ Eyoma,TJ Eyoma,영국,Q18741,"Timothy Eyoma, Timothy Joel Eyoma"
Q44737879,Nya Kirby,Nya Kirby,영국,Q18741,Nya Jerome Kirby
Q459279,일리에 두미트레스쿠,일리에 두미트레스쿠,루마니아,Q18741,
Q460696,퓔뢰프 마르톤,퓔뢰프 마르톤,헝가리,Q18741,마르톤 퓔뢰프
Q461305,니콜라 베르티,니콜라 베르티,이탈리아,Q18741,
Q46996225,Roger Smith,Roger Smith,영국,Q18741,Roger Anthony Smith
Q470340,제이미 오하라,제이미 오하라,영국,Q18741,제이미 대릴 오하라
Q4706403,Alan Connell,Alan Connell,영국,Q18741,
Q4707243,Alan Marriott,Alan Marriott,영국,Q18741,
Q470738,앤디 리드,앤디 리드,아일랜드,Q18741,앤드루 매슈 리드
Q470751,크리스 건터,크리스 건터,영국,Q18741,
Q4708100,앨런 우즈,앨런 우즈,영국,Q18741,앨런 에드워드 우즈
Q4710164,Albert Evans,Albert Evans,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q4710164,Albert Evans,Albert Evans,영국,Q18741,
Q4710405,Albert Hall,Albert Hall,그레이트브리튼 아일랜드 연합왕국,Q18741,Albert Edwards Benjamin Hall
Q4710405,Albert Hall,Albert Hall,영국,Q18741,Albert Edwards Benjamin Hall
Q4710949,앨버트 페이지,앨버트 페이지,그레이트브리튼 아일랜드 연합왕국,Q18741,앨버트 에드워드 페이지
Q4710949,앨버트 페이지,앨버트 페이지,영국,Q18741,앨버트 에드워드 페이지
Q4711339,Albert Tomkin,Albert Tomkin,그레이트브리튼 아일랜드 연합왕국,Q18741,Albert Henry Tomkin
Q4711339,Albert Tomkin,Albert Tomkin,영국,Q18741,Albert Henry Tomkin
Q4714338,Aled Owen,Aled Owen,영국,Q18741,Aled Watkin Owen
Q4717060,Alex Glen,Alex Glen,남아프리카 공화국,Q18741,Alexander Glen
Q4717208,Alex Hunter,Alex Hunter,그레이트브리튼 아일랜드 연합왕국,Q18741,Alexander Campbell Hunter
Q4717208,Alex Hunter,Alex Hunter,영국,Q18741,Alexander Campbell Hunter
Q4717378,Alex Lindsay,Alex Lindsay,그레이트브리튼 아일랜드 연합왕국,Q18741,Alexander Findlay Lindsay
Q4717378,Alex Lindsay,Alex Lindsay,영국,Q18741,Alexander Findlay Lindsay
Q4717654,알렉스 프리차드,알렉스 프리차드,영국,Q18741,
Q4717835,Alex Steel,Alex Steel,그레이트브리튼 아일랜드 연합왕국,Q18741,Alexander Steel
Q4717835,Alex Steel,Alex Steel,영국,Q18741,Alexander Steel
Q4718018,Alex Wright,Alex Wright,영국,Q18741,
Q4721654,Alf Day,Alf Day,그레이트브리튼 아일랜드 연합왕국,Q18741,Alfred Day
Q4721654,Alf Day,Alf Day,영국,Q18741,Alfred Day
Q4721674,Alf Freeman,Alf Freeman,그레이트브리튼 아일랜드 연합왕국,Q18741,Alfred Freeman
Q4721674,Alf Freeman,Alf Freeman,영국,Q18741,Alfred Freeman
Q4721718,Alf Messer,Alf Messer,그레이트브리튼 아일랜드 연합왕국,Q18741,Alfred Thomas Messer
Q4721718,Alf Messer,Alf Messer,영국,Q18741,Alfred Thomas Messer
Q4721916,앨피 콘 주니어,앨피 콘 주니어,영국,Q18741,앨프리드 제임스 콘
Q4721931,Alfie Stokes,Alfie Stokes,영국,Q18741,
Q472350,아서 로,아서 로,그레이트브리튼 아일랜드 연합왕국,Q18741,아서 시드니 로
Q472350,아서 로,아서 로,영국,Q18741,아서 시드니 로
Q4723618,Alfred Whyman,Alfred Whyman,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q4723618,Alfred Whyman,Alfred Whyman,영국,Q18741,
Q4730530,Allan Cockram,Allan Cockram,영국,Q18741,
Q4730663,Allan Hall,Allan Hall,그레이트브리튼 아일랜드 연합왕국,Q18741,Berthold Allan Couldwell Hall
Q4730663,Allan Hall,Allan Hall,영국,Q18741,Berthold Allan Couldwell Hall
Q4730999,앨런 테일러,앨런 테일러,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q4730999,앨런 테일러,앨런 테일러,영국,Q18741,
Q4733775,Almer Hall,Almer Hall,그레이트브리튼 아일랜드 연합왕국,Q18741,Almeric George Hall
Q4733775,Almer Hall,Almer Hall,영국,Q18741,Almeric George Hall
Q4736912,Alton Thelwell,Alton Thelwell,영국,Q18741,Alton Anthony Thelwell
Q4754738,Andre Blackman,Andre Blackman,영국,Q18741,Andre Alexander-George Blackman
Q4760396,Andy Barcham,Andy Barcham,영국,Q18741,Andrew Barcham
Q4760446,Andy Booth,Andy Booth,영국,Q18741,Andrew David Booth
Q4760629,앤디 덩컨,앤디 덩컨,그레이트브리튼 아일랜드 연합왕국,Q18741,앤드루 덩컨
Q4760629,앤디 덩컨,앤디 덩컨,영국,Q18741,앤드루 덩컨
Q4760879,Andy Keeley,Andy Keeley,영국,Q18741,Andrew James Keeley
Q4761180,앤디 폴스턴,앤디 폴스턴,영국,Q18741,
Q4761202,Andy Quy,Andy Quy,영국,Q18741,Andrew Quy
Q4761386,Andy Theodosiou,Andy Theodosiou,영국,Q18741,
Q4761395,Andy Thompson,Andy Thompson,그레이트브리튼 아일랜드 연합왕국,Q18741,Andrew Thompson
Q4761395,Andy Thompson,Andy Thompson,영국,Q18741,Andrew Thompson
Q47658470,조 로던,조 로던,영국,Q18741,Joseph Peter Rodon
Q4775681,앤턴 블랙우드,앤턴 블랙우드,영국,Q18741,Anton Raenel Jopseph Blackwood
Q47778,게리 리네커,게리 리네커,영국,Q18741,게리 윈스턴 리네커
Q4786636,Archie Burgon,Archie Burgon,그레이트브리튼 아일랜드 연합왕국,Q18741,Frederick Archibald Burgon
Q4786636,Archie Burgon,Archie Burgon,영국,Q18741,Frederick Archibald Burgon
Q4786815,아치 터너,아치 터너,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q4797833,아서 아처,아서 아처,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q4797833,아서 아처,아서 아처,영국,Q18741,
Q4798362,Arthur Crompton,Arthur Crompton,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q4798362,Arthur Crompton,Arthur Crompton,영국,Q18741,
Q4798469,Arthur Dixon,Arthur Dixon,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q4798469,Arthur Dixon,Arthur Dixon,영국,Q18741,
Q4799086,아서 히친스,아서 히친스,그레이트브리튼 아일랜드 연합왕국,Q18741,아서 윌리엄 히친스
Q4799086,아서 히친스,아서 히친스,영국,Q18741,아서 윌리엄 히친스
Q4799353,아서 케리,아서 케리,그레이트브리튼 아일랜드 연합왕국,Q18741,아서 헨리 굴드 케리
Q4799353,아서 케리,아서 케리,영국,Q18741,아서 헨리 굴드 케리
Q4799359,아서 킹,아서 킹,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q4799571,Arthur Lowdell,Arthur Lowdell,그레이트브리튼 아일랜드 연합왕국,Q18741,Arthur Edward Lowdell
Q4799571,Arthur Lowdell,Arthur Lowdell,영국,Q18741,Arthur Edward Lowdell
Q4800233,아서 샌더스,아서 샌더스,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q4800233,아서 샌더스,아서 샌더스,영국,Q18741,
Q4800292,Arthur Sinning,Arthur Sinning,그레이트브리튼 아일랜드 연합왕국,Q18741,Arthur Edward Sinning
Q4800292,Arthur Sinning,Arthur Sinning,영국,Q18741,Arthur Edward Sinning
Q4800503,Arthur Turner,Arthur Turner,정보 없음,Q18741,
Q4800705,아서 윌리스,아서 윌리스,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q4800705,아서 윌리스,아서 윌리스,영국,Q18741,
Q4808571,Stephen Clemence,Stephen Clemence,영국,Q18741,Stephen Neal Clemence
