qid,wikidata_name,display_name,country,club_qid,alias
Q3572538,Francisco José Borrego,Francisco José Borrego,스페인,Q10512,Francisco Jose Borrego
Q3573775,Adrián Ripa,Adrián Ripa,스페인,Q10512,Adrian Ripa
Q359056,Manuel del Moral,Manuel del Moral,스페인,Q10512,
Q362634,한드로,한드로,스페인,Q10512,"알레한드로 카스트로 페르난데스, 한드로 카스트로"
Q363899,Edu Albácar,Edu Albácar,스페인,Q10512,Edu Albacar
Q3663145,Juan Martínez Martínez,Juan Martínez Martínez,스페인,Q10512,Juan Martinez Martinez
Q3742949,Fernando Quintanilla,Fernando Quintanilla,스페인,Q10512,
Q3742965,페르난도 세레나,페르난도 세레나,스페인,Q10512,Serena
Q3750959,Francisco Aguilar Fernández,Francisco Aguilar Fernández,스페인,Q10512,Francisco Aguilar Fernandez
Q3751008,Francisco Javier Iruarrizaga,Francisco Javier Iruarrizaga,스페인,Q10512,
Q3772134,Kike Mateo,Kike Mateo,스페인,Q10512,
Q3772973,Samuel Llorca,Samuel Llorca,스페인,Q10512,Samuel Llorca Ripoll
Q377899,크리스티안 서푸나루,크리스티안 서푸나루,루마니아,Q10512,Cristian Ionuț Săpunaru
Q377945,아드리안 곤살레스,아드리안 곤살레스,스페인,Q10512,아드리안 곤살레스 모랄레스
Q3792446,Igor Taševski,Igor Taševski,세르비아,Q10512,
Q3810412,José Cardona,José Cardona,온두라스,Q10512,Jose Cardona
Q3810475,José Luis Capón,José Luis Capón,스페인,Q10512,Jose Luis Capon
Q3814030,루이스 코스타 후안,루이스 코스타 후안,스페인,Q10512,
Q3818140,Juli,Juli,스페인,Q10512,"Julian Cerda Vicente, Julián Cerdá Vicente"
Q3822362,Vicente Mir,Vicente Mir,스페인,Q10512,"El entrenador que descendió al CD Alcoyano a tercera división, Vicente Mir Arnau"
Q3822445,Juan Quero,Juan Quero,스페인,Q10512,
Q3823038,Ismael Santiago López,Ismael Santiago López,스페인,Q10512,Ismael Santiago Lopez
Q3823151,Fernando Niño Bejarano,Fernando Niño Bejarano,스페인,Q10512,
Q3823910,Fernando Usero,Fernando Usero,스페인,Q10512,
Q3823979,Pere Martí,Pere Martí,스페인,Q10512,Pere Marti
Q3824258,Juan Carlos Socorro,Juan Carlos Socorro,베네수엘라,Q10512,
Q3824352,Juanmi Gelabert,Juanmi Gelabert,스페인,Q10512,
Q3824421,Mariano Armentano,Mariano Armentano,아르헨티나,Q10512,
Q3824440,Curro Montoya,Curro Montoya,스페인,Q10512,
Q3824682,Alfredo Sánchez Benito,Alfredo Sánchez Benito,스페인,Q10512,Alfredo Sanchez Benito
Q3824734,Mario Gómez Atanet,Mario Gómez Atanet,스페인,Q10512,Mario Gomez Atanet
Q3825162,José Acciari,José Acciari,아르헨티나,Q10512,Jose Acciari
Q3825199,Jorge Delgado,Jorge Delgado,우루과이,Q10512,Jorge Luis Delgado Rueda
Q386269,알베르트 나지,알베르트 나지,세르비아,Q10512,
Q3890257,Nicolás Maturana,Nicolás Maturana,칠레,Q10512,Nicolas Maturana
Q3898790,Peio Agirreoa,Peio Agirreoa,스페인,Q10512,
Q3940943,Román Golobart,Román Golobart,스페인,Q10512,"El Charcutero, El Carnicero de Sarriá, Roman Golobart"
Q39454626,Víctor Moya Martínez,Víctor Moya Martínez,스페인,Q10512,Chuca
Q3960941,Silvio Rudman,Silvio Rudman,아르헨티나,Q10512,Silvio Gabriel Rudman
Q4025163,알바로 히메네스,알바로 히메네스,스페인,Q10512,알바로 히메네스 칸델라
Q42213208,프랜시스 우조호,프랜시스 우조호,나이지리아,Q10512,Francis Odinaka Uzoho
Q42331529,Carlos Redruello Nimo,Carlos Redruello Nimo,스페인,Q10512,Redru
Q42670928,Luis Mayoral,Luis Mayoral,스페인,Q10512,Luis Mayoral Grande
Q426797,Jorge Amado Nunes,Jorge Amado Nunes,아르헨티나,Q10512,
Q426797,Jorge Amado Nunes,Jorge Amado Nunes,파라과이,Q10512,
Q4282564,알렉스 마르티네스,알렉스 마르티네스,스페인,Q10512,Alex Martinez
Q43379708,José Galiana,José Galiana,스페인,Q10512,"Jose Emilio Riquelme Galiana, José Emilio Riquelme Galiana"
Q4351152,Víctor Rodríguez Romero,Víctor Rodríguez Romero,스페인,Q10512,Victor Rodriguez Romero
Q438677,다비드 푸스테르,다비드 푸스테르,스페인,Q10512,David Fuster Torrijos
Q439742,가비 무딩가이,가비 무딩가이,벨기에,Q10512,
Q439742,가비 무딩가이,가비 무딩가이,콩고 민주 공화국,Q10512,
Q441986,윌리 카바예로,윌리 카바예로,스페인,Q10512,Wilfredo Daniel Caballero Lazcano
Q441986,윌리 카바예로,윌리 카바예로,아르헨티나,Q10512,Wilfredo Daniel Caballero Lazcano
Q4621784,가리 호드리게스,가리 호드리게스,카보베르데,Q10512,Garry Rodrigues
Q470415,알베르토 보티아,알베르토 보티아,스페인,Q10512,Eleni
Q4710043,Albert Dorca,Albert Dorca,스페인,Q10512,
Q4760298,Andrés del Campo Santos,Andrés del Campo Santos,스페인,Q10512,Andres del Campo Santos
Q4776889,Antonio Puche,Antonio Puche,스페인,Q10512,
Q4776913,Antonio Reyes González,Antonio Reyes González,스페인,Q10512,Antonio Reyes Gonzalez
Q4792838,Mandi,Mandi,스페인,Q10512,Armando Sosa Peña
Q4794419,Arnal Llibert Conde Carbó,Arnal Llibert Conde Carbó,스페인,Q10512,Arnal Llibert Conde Carbo
Q4886758,Joaquín Enrique Valerio,Joaquín Enrique Valerio,스페인,Q10512,Joaquin Enrique Valerio
Q4887825,Manuel Fernández Anidos,Manuel Fernández Anidos,스페인,Q10512,"Manel, Manuel Fernandez Anidos"
Q4887840,Jesús Turiel,Jesús Turiel,스페인,Q10512,Jesus Turiel
Q4889058,Roberto Peragón,Roberto Peragón,스페인,Q10512,Roberto Peragon
Q4889231,Javier Bellido Plaza,Javier Bellido Plaza,스페인,Q10512,
Q4889446,Jordi Xumetra,Jordi Xumetra,스페인,Q10512,
Q4892723,Manuel Pérez Rodrigo,Manuel Pérez Rodrigo,스페인,Q10512,Manuel Perez Rodrigo
Q5041170,카를레스 힐,카를레스 힐,스페인,Q10512,
Q5042512,Carlos Quesada,Carlos Quesada,스페인,Q10512,Carlos Manuel Quesada Boj
Q5085059,Charlie I'Anson,Charlie I'Anson,영국,Q10512,
Q513299,Nino,Nino,스페인,Q10512,"El Cañonero de Vera, Nino Leyenda, Ninocabron"
Q513587,헤수스 우나누아,헤수스 우나누아,스페인,Q10512,Jesus Unanua
Q516407,호르헤 오테로,호르헤 오테로,스페인,Q10512,
Q5173986,Cosme,Cosme,스페인,Q10512,Jose Sirvent Bas
Q517704,후안 마누엘 아센시,후안 마누엘 아센시,스페인,Q10512,
Q517943,페란 코로미나스,페란 코로미나스,스페인,Q10512,Ferrán Corominas
Q5186184,Cristian Díaz,Cristian Díaz,아르헨티나,Q10512,Cristian Diaz
Q518991,Iñaki Lafuente,Iñaki Lafuente,스페인,Q10512,
Q5212639,Damián Timpani,Damián Timpani,아르헨티나,Q10512,Damian Timpani
Q5216218,Dani Borreguero,Dani Borreguero,스페인,Q10512,Daniel Borreguero Reina
Q5218065,Daniel Marín,Daniel Marín,스페인,Q10512,Daniel Marin
Q525719,Miguel Palanca,Miguel Palanca,스페인,Q10512,
Q5262663,Derlis Soto,Derlis Soto,파라과이,Q10512,Derlis Francisco Soto
Q5274576,Diego Benito Rey,Diego Benito Rey,스페인,Q10512,Diego Benito
Q5274833,Diego Trotta,Diego Trotta,아르헨티나,Q10512,Diego Alberto Trotta
Q5301945,Douglas Rodrigues,Douglas Rodrigues,브라질,Q10512,
Q531413,니키 빌레 닐센,니키 빌레 닐센,덴마크 왕국,Q10512,Nicki Niels Bille Nielsen
Q5354005,Eldin Hadžić,Eldin Hadžić,스페인,Q10512,
Q5382884,Epifanio Benítez,Epifanio Benítez,파라과이,Q10512,Epifanio Benitez
Q5392429,Franco Fragapane,Franco Fragapane,아르헨티나,Q10512,Franco Rodrigo Fragapane
Q541152,Yacine Qasmi,Yacine Qasmi,모로코,Q10512,
Q541152,Yacine Qasmi,Yacine Qasmi,프랑스,Q10512,
Q5442016,Felipe Nery Franco,Felipe Nery Franco,파라과이,Q10512,
Q5444696,Fernando Fajardo,Fernando Fajardo,에콰도르,Q10512,"Fernando Jorge Fajardo Arias, Fernando Jorge Fajardo Trías"
Q5446728,Fidel Chaves de la Torre,Fidel Chaves de la Torre,스페인,Q10512,
Q545968,빅토르 산체스 델 아모,빅토르 산체스 델 아모,스페인,Q10512,"Victor Sanchez, Víctor Sánchez del Amo"
Q5483208,Francisco Bonet Serrano,Francisco Bonet Serrano,스페인,Q10512,
Q5483429,Francisco Guerrero Cárdennas,Francisco Guerrero Cárdennas,스페인,Q10512,Francisco Guerrero Cardennas
Q549553,후안 일라리오 마레로,후안 일라리오 마레로,스페인,Q10512,Juan Marrero Perez
Q552079,루벤 페레스,루벤 페레스,스페인,Q10512,Ruben Perez del Marmol
Q55640545,Gonzalo Villar del Fraile,Gonzalo Villar del Fraile,스페인,Q10512,Midfielder
Q5582179,Gonzalo Caicedo,Gonzalo Caicedo,스페인,Q10512,"Gonzalo, Gonzalo Cacicedo Verdu, Gonzalo Cacicedo Verdú, Gonzalo Caicedo Verdu, Gonzalo Caicedo Verdú"
Q56223675,Neyder Lozano,Neyder Lozano,콜롬비아,Q10512,
Q562725,Cristian Hidalgo,Cristian Hidalgo,스페인,Q10512,
Q5663524,Alberto Ruiz Largo,Alberto Ruiz Largo,스페인,Q10512,
Q5698349,안토니오 푸에르테스,안토니오 푸에르테스,스페인,Q10512,안토니오 푸에르테스 파스콸
Q5700061,Antonio Vidal Caturla,Antonio Vidal Caturla,스페인,Q10512,
Q57585336,Óscar Gil,Óscar Gil,스페인,Q10512,Óscar Gil Regaño
Q5798605,Daniel Provencio,Daniel Provencio,스페인,Q10512,
Q579982,샤비에르 에체이타,샤비에르 에체이타,스페인,Q10512,Etxeita
Q5806534,Diego Rivas Rego,Diego Rivas Rego,스페인,Q10512,
Q582087,앙헬 로드리게스,앙헬 로드리게스,스페인,Q10512,Angel Luis Rodriguez Diaz
Q5831082,Emilio Esteban González,Emilio Esteban González,스페인,Q10512,Emilio Esteban Gonzalez
Q5868782,François Obele Mvondo,François Obele Mvondo,카메룬,Q10512,
Q5876167,Gastón Caprari,Gastón Caprari,아르헨티나,Q10512,Gaston Caprari
Q5935281,José Manuel Rodríguez Morgade,José Manuel Rodríguez Morgade,스페인,Q10512,Jose Manuel Rodriguez Morgade
Q5937935,José Antonio Malagón Rubio,José Antonio Malagón Rubio,스페인,Q10512,Jose Antonio Malagon Rubio
Q5940861,José Juan Inoto Soto,José Juan Inoto Soto,스페인,Q10512,Jose Juan Inoto Soto
Q5945964,José Vega Díez,José Vega Díez,스페인,Q10512,Jose Vega Diez
Q5946534,José Ángel Alonso,José Ángel Alonso,스페인,Q10512,"Jose Angel Alonso, José Ángel Alonso Martín"
Q5948033,Juan Caballero Lora,Juan Caballero Lora,페루,Q10512,Juan Caballero
Q5948057,Juan Cabrejo,Juan Cabrejo,스페인,Q10512,
Q5948900,Juan Crespín,Juan Crespín,아르헨티나,Q10512,Juan Crespin
Q5950963,Juan Manuel Cobo,Juan Manuel Cobo,아르헨티나,Q10512,
Q5953711,Juan Álvarez Romero,Juan Álvarez Romero,스페인,Q10512,Juan Alvarez Romero
Q598115,카예타노 레,카예타노 레,파라과이,Q10512,Cayetano Re
Q5984713,Luismi Loro,Luismi Loro,스페인,Q10512,Luis Miguel Loro
Q599624,Thiago Carleto,Thiago Carleto,브라질,Q10512,Thiago Carleto Alves
Q603074,Carlos Bellvís,Carlos Bellvís,스페인,Q10512,"Carlos Bellvis, Carlos Bellvís Llorens"
Q604675,Antonio Rodríguez Martínez,Antonio Rodríguez Martínez,스페인,Q10512,Antonio Rodriguez Martinez
Q6056049,Pablo Guede,Pablo Guede,아르헨티나,Q10512,"Pablo Adrian Guede Barriero, Pablo Adrián Guede Barriero"
Q606707,Carlos Antonio Muñoz Cobo,Carlos Antonio Muñoz Cobo,스페인,Q10512,"Carlos Munoz Cobo, Carlos Muñoz Cobo"
Q6081010,Isidro Díaz González,Isidro Díaz González,스페인,Q10512,Isidro Diaz Gonzalez
Q6081543,Pol Freixanet,Pol Freixanet,스페인,Q10512,Pol Freixanet Viejo
Q6108046,Ricardo Buitrago,Ricardo Buitrago,파나마,Q10512,Ricardo Enrique Buitrago Medina
Q6108141,José Escobar,José Escobar,스페인,Q10512,Jose Escobar
Q611426,다고베르토 몰,다고베르토 몰,우루과이,Q10512,다고베르토 몰 세케이라
Q611461,Eduard Vílchez Ortiz,Eduard Vílchez Ortiz,스페인,Q10512,Eduard Vilchez Ortiz
Q6117729,Salvador Mejías,Salvador Mejías,스페인,Q10512,Salvador Mejias
Q6123801,Jaime Jornet,Jaime Jornet,스페인,Q10512,Jaime Ignacio Jornet Guijarro
Q6125354,Tekio,Tekio,스페인,Q10512,"Ahora jugara en el elche futbol club, Ahora jugara en el elche fútbol club"
Q6165372,Javi Flores,Javi Flores,스페인,Q10512,
Q6165379,Javi Lara,Javi Lara,스페인,Q10512,
Q6165382,Javi Paños,Javi Paños,스페인,Q10512,Javier Paños
Q6165456,Javier Carpio,Javier Carpio,스페인,Q10512,
Q6165572,Javier Jiménez Camarero,Javier Jiménez Camarero,스페인,Q10512,Javier Jimenez Camarero
Q6173436,Ángel Pérez García,Ángel Pérez García,스페인,Q10512,Angel Perez Garcia
Q6206435,호아킨 칼데론,호아킨 칼데론,스페인,Q10512,호아킨 칼데론 비센테
Q6221252,Lucas Valdemarín,Lucas Valdemarín,아르헨티나,Q10512,Lucas Valdemarin
Q624918,후안 비스카이노,후안 비스카이노,스페인,Q10512,Juan Vizcaino
Q6278268,Jorge Luque,Jorge Luque,스페인,Q10512,
Q6291496,José Antonio Rodríguez López,José Antonio Rodríguez López,스페인,Q10512,"Jose Antonio Rodriguez Lopez, Jose Antonio Rodríguez Lopez"
Q6291507,José Antonio Santana,José Antonio Santana,스페인,Q10512,Jose Antonio Santana
Q6299219,Juan Carlos Carrizo,Juan Carlos Carrizo,아르헨티나,Q10512,
Q6299319,Juan Carlos Martín Corral,Juan Carlos Martín Corral,스페인,Q10512,Juan Carlos Martin Corral
Q6299475,Juan Casco,Juan Casco,파라과이,Q10512,
Q6299546,Juan Cruz,Juan Cruz,스페인,Q10512,Álvaro Juan Cruz Armada
Q631041,José Juan Luque,José Juan Luque,스페인,Q10512,Jose Juan Luque
Q631393,다니 토르톨레로,다니 토르톨레로,스페인,Q10512,다니엘 토르톨레로 누녜스
Q635212,Mohamed Camara,Mohamed Camara,모로코,Q10512,
Q6358010,Kamil Wilczek,Kamil Wilczek,폴란드,Q10512,
Q638997,Balázs Molnár,Balázs Molnár,헝가리,Q10512,Balazs Molnar
Q6406336,Kiko Torres,Kiko Torres,스페인,Q10512,
Q641124,Rizvan Umarov,Rizvan Umarov,러시아,Q10512,
Q641124,Rizvan Umarov,Rizvan Umarov,아제르바이잔,Q10512,
Q6418696,Jaume Creixell i Barnada,Jaume Creixell i Barnada,스페인,Q10512,
Q644033,난도 무뇨스,난도 무뇨스,스페인,Q10512,
Q64744011,Ignacio Ramón del Valle,Ignacio Ramón del Valle,스페인,Q10512,Nacho
Q649626,엑토르 베르데스,엑토르 베르데스,스페인,Q10512,엑토르 베르데스 오르테가
Q6509701,victor badenes,victor badenes,스페인,Q10512,
Q651804,Miguel Linares,Miguel Linares,스페인,Q10512,
Q651989,Javier Flaño,Javier Flaño,스페인,Q10512,
Q655588,다니,다니,스페인,Q10512,"다니엘 마르틴, 다니엘 마르틴 알렉산드레"
Q660058,Cristóbal Márquez Crespo,Cristóbal Márquez Crespo,스페인,Q10512,Cristobal Marquez Crespo
Q66336158,David Darmon,David Darmon,프랑스,Q10512,
Q6700480,Luis Domenech Becerra,Luis Domenech Becerra,스페인,Q10512,
Q6701482,Wanderley Machado,Wanderley Machado,브라질,Q10512,"Wanderley, Luiz Machado da Silva, Wanderley Machado da Silva"
Q678578,Armando Lozano,Armando Lozano,스페인,Q10512,Armando Lozano Sánchez
Q68459032,Miguel San Román Ferrándiz,Miguel San Román Ferrándiz,스페인,Q10512,
Q6857921,Milivoj Bračun,Milivoj Bračun,크로아티아,Q10512,
Q6860549,Milovan Jović,Milovan Jović,세르비아,Q10512,
Q7123083,Paco Esteban,Paco Esteban,스페인,Q10512,
Q7153041,Paul Quaye,Paul Quaye,가나,Q10512,
Q7159447,Pedro Antonio Sánchez Moñino,Pedro Antonio Sánchez Moñino,스페인,Q10512,
Q7161223,펠라요 노보,펠라요 노보,스페인,Q10512,펠라요 노보 가르시아
Q7168409,Pedro José Pinazo Arias,Pedro José Pinazo Arias,스페인,Q10512,Perico
Q7184896,Philippe Toledo,Philippe Toledo,프랑스,Q10512,Philippe Dominique Toledo
Q718664,도밍고 시스마,도밍고 시스마,스페인,Q10512,Domingo Cisma Gonzalez
Q720131,이오안 안도네,이오안 안도네,루마니아,Q10512,
Q720264,Marc Bernaus,Marc Bernaus,스페인,Q10512,Marc Bernaus Cano
Q720264,Marc Bernaus,Marc Bernaus,안도라,Q10512,Marc Bernaus Cano
Q721600,키코 카시야,키코 카시야,스페인,Q10512,Francisco Casilla Cortés
Q7281998,Rafa Gómez,Rafa Gómez,스페인,Q10512,"Rafa Gomez, Rafael 'Rafa' Gómez Llorens"
Q728503,기프턴 노엘윌리엄스,기프턴 노엘윌리엄스,영국,Q10512,기프턴 루빈 얼리샤 노엘윌리엄스
Q7290453,Ramón Cabrero,Ramón Cabrero,스페인,Q10512,Ramon Cabrero
Q7290453,Ramón Cabrero,Ramón Cabrero,아르헨티나,Q10512,Ramon Cabrero
Q7299729,Raúl Antuña,Raúl Antuña,아르헨티나,Q10512,Raúl Adolfo Antuña
Q7299789,Raúl Ibáñez Galdón,Raúl Ibáñez Galdón,스페인,Q10512,
Q732645,Ramón Hicks,Ramón Hicks,파라과이,Q10512,Ramon Hicks
Q733648,다비드 산체스,다비드 산체스,스페인,Q10512,다비드 산체스 로드리게스
Q7357450,Rodrigo Ángel Gil Torres,Rodrigo Ángel Gil Torres,스페인,Q10512,"Rodri, Rodrigo Angel Gil Torres"
Q7366785,Roque Burella,Roque Burella,아르헨티나,Q10512,
Q736915,알베르토 리베라,알베르토 리베라,스페인,Q10512,알베르토 리베라 피사로
Q743522,Tabaré Silva,Tabaré Silva,우루과이,Q10512,Tabare Silva
Q7454244,Sergio Egea Rueda,Sergio Egea Rueda,아르헨티나,Q10512,Sergio Horacio Egea Rueda
Q7454301,Sergio León,Sergio León,스페인,Q10512,Sergio Leon
Q7454313,Sergio Mantecón,Sergio Mantecón,스페인,Q10512,Sergio Mantecon
Q7454357,Sergio Pelegrín,Sergio Pelegrín,스페인,Q10512,Sergio Pelegrin
Q765888,Carlos Ariel Luna Balmaceda,Carlos Ariel Luna Balmaceda,아르헨티나,Q10512,"Chino, Carlos Luna, Carlos Ariel Luna"
Q77237821,이냐키 페냐,이냐키 페냐,스페인,Q10512,"Ignacio Peña Sotorres, Inaki Pena"
Q774328,Javier Jiménez Santafé,Javier Jiménez Santafé,스페인,Q10512,Javier Jimenez Santafe
Q776388,Carlos Alberto Araújo Prestes,Carlos Alberto Araújo Prestes,브라질,Q10512,"Tato, Carlos Alberto Araujo Prestes"
Q7818825,Tomeu Llompart,Tomeu Llompart,스페인,Q10512,
Q7819302,Tommy Christensen,Tommy Christensen,덴마크 왕국,Q10512,Tommy Anton Christensen
Q78807443,Francisco González Galán,Francisco González Galán,스페인,Q10512,
Q7943394,Vukan Perović,Vukan Perović,몬테네그로,Q10512,
Q7944629,Víctor Gomis,Víctor Gomis,스페인,Q10512,Victor Gomis
Q8044465,Ximo Navarro,Ximo Navarro,스페인,Q10512,
Q8048813,얀코 다우치크,얀코 다우치크,스페인,Q10512,"Daučík, Yanko, Yanko Daučík, Yanko Daucik Ciboch, Yanko Daučík Ciboch"
Q8048813,얀코 다우치크,얀코 다우치크,체코슬로바키아,Q10512,"Daučík, Yanko, Yanko Daučík, Yanko Daucik Ciboch, Yanko Daučík Ciboch"
Q817774,Benjamín Martínez,Benjamín Martínez,스페인,Q10512,"Benja, Benjamin Martinez"
Q8192385,Aitor Arregi Artano,Aitor Arregi Artano,스페인,Q10512,
Q8192387,Aitor Huegun Etxeberria,Aitor Huegun Etxeberria,스페인,Q10512,
Q8195338,Alfred Argensó Salla,Alfred Argensó Salla,스페인,Q10512,Alfred Argenso Salla
Q8198879,Andreu Bosch i Pujol,Andreu Bosch i Pujol,스페인,Q10512,"Andrés Bosch Pujol, Andreu Bosch Pujol"
Q8346392,Ciriaco Cano González,Ciriaco Cano González,스페인,Q10512,Ciriaco Cano Gonzalez
Q8353152,César Miguel Quesada de la Gala,César Miguel Quesada de la Gala,스페인,Q10512,Cesar Miguel Quesada de la Gala
Q8353516,Damián Manusovich,Damián Manusovich,아르헨티나,Q10512,Damian Manusovich
Q8354191,David de la Hera Baños,David de la Hera Baños,스페인,Q10512,
Q85202075,Abdullah Al-Samti,Abdullah Al-Samti,정보 없음,Q10512,
Q89024137,Miguel Gómez Burgos,Miguel Gómez Burgos,스페인,Q10512,
Q8963206,Fèlix Palomares Poveda,Fèlix Palomares Poveda,스페인,Q10512,Felix Palomares Poveda
Q9007824,Ignacio Martín Solanas,Ignacio Martín Solanas,스페인,Q10512,Ignacio Martin Solanas
Q9012605,호나탄 니게스,호나탄 니게스,스페인,Q10512,"호니, 호나탄 니게스 에스클라페스"
Q9014035,José Luis Diezma Izquierdo,José Luis Diezma Izquierdo,스페인,Q10512,Jose Luis Diezma Izquierdo
Q9016502,Julio Gento,Julio Gento,스페인,Q10512,
Q9028152,Manuel Serrano Pulido,Manuel Serrano Pulido,스페인,Q10512,
Q9032779,Miguel Ángel López-Cedrón Freije,Miguel Ángel López-Cedrón Freije,스페인,Q10512,"Miguel Ángel López-Cedrón, Miguel Angel Lopez-Cedron Freije"
Q9032872,Miguel Montes Torrecilla,Miguel Montes Torrecilla,스페인,Q10512,Miguel Torrecilla
Q9050630,Norberto Ortega Sánchez,Norberto Ortega Sánchez,아르헨티나,Q10512,"Norberto Daniel Ortega Sánchez, Norberto Ortega Sanchez, Norberto Sánchez"
Q9066350,라몬 알폰세다,라몬 알폰세다,스페인,Q10512,
Q9066877,Raúl Martín Rodríguez,Raúl Martín Rodríguez,스페인,Q10512,"Raul Martin, Raúl Martín, Raul Martin Rodriguez"
Q9098148,Alexandre Fernàndez i Sànchez,Alexandre Fernàndez i Sànchez,스페인,Q10512,Alexandre Fernandez i Sanchez
Q935238,Iván Bolado,Iván Bolado,스페인,Q10512,Ivan Bolado
Q935238,Iván Bolado,Iván Bolado,적도 기니,Q10512,Ivan Bolado
Q941925,Saúl Fernández García,Saúl Fernández García,스페인,Q10512,Saul Fernandez Garcia
Q945268,Jesús Olmo,Jesús Olmo,스페인,Q10512,Jesus Olmo
Q948512,엔소 로코,엔소 로코,칠레,Q10512,"Enzo Andia, Enzo Pablo Roco Roco"
Q950133,Silas,Silas,포르투갈,Q10512,Jorge Manuel Rebelo Fernandes
Q956974,Marcial Pina,Marcial Pina,스페인,Q10512,Marcial Manuel Pina Morales
Q962045,Manuel Herrera Yagüe,Manuel Herrera Yagüe,스페인,Q10512,
Q96361426,Diego Bri,Diego Bri,스페인,Q10512,
Q96694542,Jony Álamo,Jony Álamo,스페인,Q10512,
Q973107,Juan Ignacio Martínez,Juan Ignacio Martínez,스페인,Q10512,Juan Ignacio Martinez
Q974364,에울로히오 마르티네스,에울로히오 마르티네스,스페인,Q10512,"Eulogio Martinez, Eulogio Martínez Ramiro, Eulogio Ramiro Martínez"
Q974364,에울로히오 마르티네스,에울로히오 마르티네스,파라과이,Q10512,"Eulogio Martinez, Eulogio Martínez Ramiro, Eulogio Ramiro Martínez"
Q980185,리치먼드 보아케,리치먼드 보아케,가나,Q10512,Richmond Yiadom Boakye
Q980653,와카소 무바라크,와카소 무바라크,가나,Q10512,
Q983728,Marcelo Trobbiani,Marcelo Trobbiani,아르헨티나,Q10512,Marcelo Antonio Trobbiani Ughetto
Q985146,Mario Saralegui,Mario Saralegui,우루과이,Q10512,Mario Daniel Saralegui Iriarte
