qid,wikidata_name,display_name,country,club_qid,alias
Q20711838,Edwin Diver,Edwin Diver,그레이트브리튼 아일랜드 연합왕국,Q18711,Edwin James Diver
Q20716703,Wesley,Wesley,브라질,Q18711,Wesley Moraes Ferreira da Silva
Q20807635,Alf Gilson,Alf Gilson,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q208425,마이클 브래들리,마이클 브래들리,미국,Q18711,Michael Sheehan Bradley
Q20876567,Joe Hisbent,Joe Hisbent,그레이트브리튼 아일랜드 연합왕국,Q18711,Joseph Henry Hisbent
Q20876567,Joe Hisbent,Joe Hisbent,영국,Q18711,Joseph Henry Hisbent
Q20876577,Tom Riley,Tom Riley,그레이트브리튼 아일랜드 연합왕국,Q18711,Thomas Riley
Q20876577,Tom Riley,Tom Riley,영국,Q18711,Thomas Riley
Q20890178,레온 베일리,레온 베일리,자메이카,Q18711,Leon Patrick Bailey
Q20937949,Joshua Johnson,Joshua Johnson,그레이트브리튼 아일랜드 연합왕국,Q18711,Josh Johnson
Q20937949,Joshua Johnson,Joshua Johnson,영국,Q18711,Josh Johnson
Q209944,마이카 리처즈,마이카 리처즈,영국,Q18711,"마이카 리차즈, 미카 리차즈, 미카 리처즈"
Q21003863,Riccardo Calder,Riccardo Calder,영국,Q18711,
Q211120,토마스 쇠렌센,토마스 쇠렌센,덴마크 왕국,Q18711,
Q212617,론 블라르,론 블라르,네덜란드 왕국,Q18711,Ron Peter Vlaar
Q213119,장 마쿤,장 마쿤,카메룬,Q18711,Jean II Makoun
Q213459,대런 벤트,대런 벤트,영국,Q18711,Darren Ashley Bent
Q215812,셰이 기븐,셰이 기븐,아일랜드,Q18711,"Seamus John James Given, Séamus John James Given"
Q215841,졸리언 레스콧,졸리언 레스콧,영국,Q18711,"레스콧, 졸리온 레스콧, 줄리온 레스콧"
Q2158639,Bob Roberts,Bob Roberts,그레이트브리튼 아일랜드 연합왕국,Q18711,Robert John Roberts
Q2158639,Bob Roberts,Bob Roberts,영국,Q18711,Robert John Roberts
Q218987,Enda Stevens,Enda Stevens,아일랜드,Q18711,Enda John Stevens
Q219026,슈티에베르 졸탄,슈티에베르 졸탄,헝가리,Q18711,Zoltan Stieber
Q219030,조 베넷,조 베넷,영국,Q18711,조지프 베넷
Q219158,에릭 리하이,에릭 리하이,미국,Q18711,에릭 조지프 리하이
Q219167,브래드 구잰,브래드 구잰,미국,Q18711,브래들리 에드윈 구잰
Q2196018,Trevor Ford,Trevor Ford,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q2196018,Trevor Ford,Trevor Ford,영국,Q18711,
Q22006420,Jordan Lyden,Jordan Lyden,오스트레일리아,Q18711,
Q22017359,Joe Bulcock,Joe Bulcock,그레이트브리튼 아일랜드 연합왕국,Q18711,Joseph Bulcock
Q22018540,Billy Gerrish,Billy Gerrish,그레이트브리튼 아일랜드 연합왕국,Q18711,William Webber Walter Gerrish
Q22087077,Walter Kimberley,Walter Kimberley,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q22236271,Hannah Wants,Hannah Wants,영국,Q18711,Hannah Alicia Smith
Q223827,게리 케이힐,게리 케이힐,영국,Q18711,"개리 카힐, 개리 케이힐, 게리 카힐"
Q226125,말런 헤어우드,말런 헤어우드,영국,Q18711,말런 앤더슨 헤어우드
Q2280729,Dai Astley,Dai Astley,그레이트브리튼 아일랜드 연합왕국,Q18711,David John Astley
Q2280729,Dai Astley,Dai Astley,영국,Q18711,David John Astley
Q22951255,마커스 래쉬포드,마커스 래쉬포드,영국,Q18711,
Q2303445,Larry Canning,Larry Canning,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q2303445,Larry Canning,Larry Canning,영국,Q18711,
Q23041943,매티 캐시,매티 캐시,영국,Q18711,Matthew Stuart Cash
Q23041943,매티 캐시,매티 캐시,폴란드,Q18711,Matthew Stuart Cash
Q23041958,Colin Perry,Colin Perry,영국,Q18711,
Q23041966,Lee Williams,Lee Williams,영국,Q18711,
Q2313021,Johnny Dixon,Johnny Dixon,영국,Q18711,John Thomas Dixon
Q2313772,Harry Hampton,Harry Hampton,그레이트브리튼 아일랜드 연합왕국,Q18711,Joseph Harry Hampton
Q2313772,Harry Hampton,Harry Hampton,영국,Q18711,Joseph Harry Hampton
Q2314274,Joseph Bache,Joseph Bache,그레이트브리튼 아일랜드 연합왕국,Q18711,Joseph William Bache
Q2314274,Joseph Bache,Joseph Bache,영국,Q18711,Joseph William Bache
Q2319091,Howard Spencer,Howard Spencer,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q2319091,Howard Spencer,Howard Spencer,영국,Q18711,
Q2332381,에이리크 바케,에이리크 바케,노르웨이,Q18711,
Q2347391,Steve Watson,Steve Watson,영국,Q18711,Steven Craig Watson
Q2359801,Harry Forrester,Harry Forrester,영국,Q18711,
Q2373593,Mika Ääritalo,Mika Ääritalo,핀란드,Q18711,Mika Aaritalo
Q23766069,Andre Green,Andre Green,영국,Q18711,Andre Jay Green
Q23887767,악셀 디사시,악셀 디사시,프랑스,Q18711,Axel Wilson Arthur Disasi Mhakinis Belho
Q23991689,Alfred Ernest Watkins,Alfred Ernest Watkins,그레이트브리튼 아일랜드 연합왕국,Q18711,Fred Watkins
Q23991689,Alfred Ernest Watkins,Alfred Ernest Watkins,영국,Q18711,Fred Watkins
Q24006301,Kevin Toner,Kevin Toner,아일랜드,Q18711,Kevin Stephen Toner
Q24007147,Jerell Sellars,Jerell Sellars,영국,Q18711,Jerell Anthony Sellars
Q240456,사보 밀로셰비치,사보 밀로셰비치,세르비아,Q18711,사보 밀로세비치
Q24050378,태미 에이브러햄,태미 에이브러햄,영국,Q18711,Kevin Oghenetega Tamaraebi Bakumo-Abraham
Q24084301,도니얼 말런,도니얼 말런,네덜란드 왕국,Q18711,
Q241321,스티븐 워녹,스티븐 워녹,영국,Q18711,
Q241378,브래드 프리델,브래드 프리델,미국,Q18711,
Q241502,리처드 던,리처드 던,아일랜드,Q18711,리차드 던
Q24151020,Emma Follis,Emma Follis,영국,Q18711,Emma Mary Follis
Q2437808,Erik Lund,Erik Lund,스웨덴,Q18711,
Q2440505,Frank McAvennie,Frank McAvennie,영국,Q18711,Francis McAvennie
Q24452314,애비리 스트링어,애비리 스트링어,영국,Q18711,
Q246379,Mark Delaney,Mark Delaney,영국,Q18711,Mark Anthony Delaney
Q2464009,Bert Freeman,Bert Freeman,그레이트브리튼 아일랜드 연합왕국,Q18711,Bertram Clewley Freeman
Q2464009,Bert Freeman,Bert Freeman,영국,Q18711,Bertram Clewley Freeman
Q246753,Jack Reynolds,Jack Reynolds,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q2470716,Harold Halse,Harold Halse,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q2470716,Harold Halse,Harold Halse,영국,Q18711,
Q24809838,Courtney Wildin,Courtney Wildin,영국,Q18711,Courtney James Wildin
Q249344,레안드로 바쿠나,레안드로 바쿠나,네덜란드 왕국,Q18711,Leandro Jones Johan Bacuna
Q2557667,크리스 니콜,크리스 니콜,영국,Q18711,"Christopher John ""Chris"" Nicholl"
Q2557847,Hassan Kachloul,Hassan Kachloul,모로코,Q18711,
Q2557847,Hassan Kachloul,Hassan Kachloul,프랑스,Q18711,
Q2558446,빌리 개러티,빌리 개러티,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q2558446,빌리 개러티,빌리 개러티,영국,Q18711,
Q256875,케빈 필립스,케빈 필립스,영국,Q18711,
Q2572329,Eric Houghton,Eric Houghton,영국,Q18711,William Eric Houghton
Q25915926,Easah Suliman,Easah Suliman,영국,Q18711,Easah Zaheer Suliman
Q261508,노엘 블레이크,노엘 블레이크,자메이카,Q18711,노엘 로이드 조지 블레이크
Q26251658,Niall Mason,Niall Mason,영국,Q18711,Niall Aadya Mason
Q262861,대니 블란치플라워,대니 블란치플라워,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q262861,대니 블란치플라워,대니 블란치플라워,영국,Q18711,
Q2644146,Alexis Nicolas,Alexis Nicolas,영국,Q18711,
Q265444,John Deehan,John Deehan,영국,Q18711,John Matthew Deehan
Q2667408,Keith Masefield,Keith Masefield,영국,Q18711,Keith Leonard Masefield
Q2668249,Tom Waring,Tom Waring,그레이트브리튼 아일랜드 연합왕국,Q18711,Thomas Waring
Q2668249,Tom Waring,Tom Waring,영국,Q18711,Thomas Waring
Q26701406,Henry Cowans,Henry Cowans,영국,Q18711,
Q2673319,앨버트 아도마,앨버트 아도마,영국,Q18711,Albert Danquah Adomah
Q26837822,Harry McKirdy,Harry McKirdy,영국,Q18711,
Q26998264,Sammy Whittaker,Sammy Whittaker,그레이트브리튼 아일랜드 연합왕국,Q18711,Samson Clement Whittaker
Q26998264,Sammy Whittaker,Sammy Whittaker,영국,Q18711,Samson Clement Whittaker
Q2701593,보르하 바스톤,보르하 바스톤,스페인,Q18711,Borja González Tomás
Q27019988,악셀 튀앙제브,악셀 튀앙제브,콩고 민주 공화국,Q18711,
Q2704937,Christian Tshimanga Kabeya,Christian Tshimanga Kabeya,벨기에,Q18711,Christian Kabeya
Q27063854,에즈리 콘사,에즈리 콘사,영국,Q18711,Ezri Ngoyo Konsa
Q2707449,안토니오 루나,안토니오 루나,스페인,Q18711,Antonio Luna Rodriguez
Q2720209,Alan McLoughlin,Alan McLoughlin,아일랜드,Q18711,
Q275634,Earl Barrett,Earl Barrett,영국,Q18711,
Q275710,스티브 시드웰,스티브 시드웰,영국,Q18711,"Steven James ""Steve"" Sidwell, Steven James Sidwell"
Q276046,나이절 스핑크,나이절 스핑크,영국,Q18711,나이절 필립 스핑크
Q276379,나이절 리오코커,나이절 리오코커,영국,Q18711,Nigel Shola Andre Reo-Coker
Q27662098,Walter Watson,Walter Watson,정보 없음,Q18711,
Q2781776,Arsenio Halfhuid,Arsenio Halfhuid,네덜란드 왕국,Q18711,Arsenio Amerencio Halfhuid
Q27828213,Arthur Dobson,Arthur Dobson,정보 없음,Q18711,Henry Arthur Dobson
Q27828282,Bill Morris,Bill Morris,정보 없음,Q18711,William Morris
Q27828323,Bob Chandler,Bob Chandler,정보 없음,Q18711,Robert Walter Chandler
Q27831178,Joe Walters,Joe Walters,정보 없음,Q18711,
Q27831202,Walter Leigh,Walter Leigh,정보 없음,Q18711,Walter Herbert Leigh
Q27915234,John Maund,John Maund,정보 없음,Q18711,John Henry Maund
Q28051611,William McAulay,William McAulay,정보 없음,Q18711,
Q28055427,Jacob Bedeau,Jacob Bedeau,정보 없음,Q18711,Jacob Mitchell Bedeau
Q281713,제이로이드 사무엘,제이로이드 사무엘,트리니다드 토바고,Q18711,Jlloyd Tafari Samuel
Q281722,에번 윌리엄스,에번 윌리엄스,영국,Q18711,에번 새뮤얼 윌리엄스
Q28180616,Josh Webb,Josh Webb,정보 없음,Q18711,Joshua Webb
Q2830914,Albert Aldridge,Albert Aldridge,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q2830916,Albert Allen,Albert Allen,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q2832927,Alex Cropley,Alex Cropley,영국,Q18711,Alexander James Cropley
Q28363823,더글라스 루이스,더글라스 루이스,브라질,Q18711,Douglas Luiz Soares de Paulo
Q28465214,Keinan Davis,Keinan Davis,영국,Q18711,
Q28474573,Osagi Bascome,Osagi Bascome,영국,Q18711,
Q28528608,Bob Gray,Bob Gray,정보 없음,Q18711,
Q28528614,John Griffiths,John Griffiths,정보 없음,Q18711,John Edward Griffiths
Q28549764,Cecil Harris,Cecil Harris,정보 없음,Q18711,Cecil Vernon Harris
Q28549768,George Harris,George Harris,정보 없음,Q18711,
Q28653786,Billy Dorrell,Billy Dorrell,정보 없음,Q18711,William Dorrell
Q28674856,Harry Johnston,Harry Johnston,정보 없음,Q18711,Henry Wallace Johnston
Q28777253,Frank Lloyd,Frank Lloyd,정보 없음,Q18711,
Q28785055,Harry Gregory,Harry Gregory,영국,Q18711,Gordon Harry Gregory
Q28925145,Corey Blackett-Taylor,Corey Blackett-Taylor,영국,Q18711,
Q28966358,Edward Layton,Edward Layton,정보 없음,Q18711,
Q2899906,Najwan Ghrayib,Najwan Ghrayib,이스라엘,Q18711,"Naguan Ghrayib, Najwan Grayev"
Q2938333,Tommy Craig,Tommy Craig,영국,Q18711,"Thomas Brooks Craig, Tommy Crane"
Q294749,빌프레트 바우마,빌프레트 바우마,네덜란드 왕국,Q18711,"빌프레트 보우마, 윌프레드 보우마"
Q295627,스콧 카슨,스콧 카슨,영국,Q18711,Scott Paul Carson
Q296391,라이언 버트런드,라이언 버트런드,영국,Q18711,"라이언 버트란드, 라이언 버트랜드, 라이언 버틀랜드"
Q296410,루크 영,루크 영,영국,Q18711,Luke Paul Young
Q296621,저메인 지너스,저메인 지너스,영국,Q18711,"저메인 제나스, 저메인 제너스"
Q30122783,Peter Watson,Peter Watson,영국,Q18711,
Q30148558,제이든 산초,제이든 산초,영국,Q18711,Jadon Malik Sancho
Q302130,에런 휴스,에런 휴스,영국,Q18711,에런 윌리엄 휴스
Q303194,Thomas Mort,Thomas Mort,그레이트브리튼 아일랜드 연합왕국,Q18711,Tom Mort
Q303194,Thomas Mort,Thomas Mort,영국,Q18711,Tom Mort
Q309728,키런 리처드슨,키런 리처드슨,영국,Q18711,키어런 리차드슨
Q309781,리치 드 라에,리치 드 라에,벨기에,Q18711,Ritchie Ria Alfons De Laet
Q310037,앨런 허턴,앨런 허턴,영국,Q18711,앨런 허튼
Q310402,스콧 싱클레어,스콧 싱클레어,영국,Q18711,Scott Andrew Sinclair
Q310620,후안 파블로 앙헬,후안 파블로 앙헬,콜롬비아,Q18711,"Juan Pablo Angel, Juan Pablo Angel Arango, Juan Pablo Ángel Arango"
Q3110911,Gordon Lee,Gordon Lee,영국,Q18711,Gordon Francis Lee
Q311163,무스타파 살리푸,무스타파 살리푸,토고,Q18711,
Q311344,무스타파 하지,무스타파 하지,모로코,Q18711,
Q311344,무스타파 하지,무스타파 하지,프랑스,Q18711,
Q311370,Nathan Delfouneso,Nathan Delfouneso,영국,Q18711,Nathan Abayomi Delfouneso
Q311377,마크 알브라이턴,마크 알브라이턴,영국,Q18711,Marc Kevin Albrighton
Q311872,필리피 쿠티뉴,필리피 쿠티뉴,브라질,Q18711,Philippe Coutinho Correia
Q311872,필리피 쿠티뉴,필리피 쿠티뉴,스페인,Q18711,Philippe Coutinho Correia
Q311872,필리피 쿠티뉴,필리피 쿠티뉴,포르투갈,Q18711,Philippe Coutinho Correia
Q312039,커티스 데이비스,커티스 데이비스,영국,Q18711,Curtis Eugene Davies
Q312143,데이비드 플래트,데이비드 플래트,영국,Q18711,David Andrew Platt
Q3124862,잭 샤프,잭 샤프,그레이트브리튼 아일랜드 연합왕국,Q18711,John Sharp
Q3124862,잭 샤프,잭 샤프,영국,Q18711,John Sharp
Q313207,마르틴 라우르센,마르틴 라우르센,덴마크 왕국,Q18711,마틴 라우르센
Q313610,마르쿠스 알베크,마르쿠스 알베크,스웨덴,Q18711,마르쿠스 알벡
Q313763,조지 그레이엄,조지 그레이엄,영국,Q18711,
Q314102,스튜어트 테일러,스튜어트 테일러,영국,Q18711,스튜어트 제임스 테일러
Q314371,에리크 젬바젬바,에리크 젬바젬바,카메룬,Q18711,"Eric Daniel Djemba-Djemba, Eric Djemba-Djemba"
Q314371,에리크 젬바젬바,에리크 젬바젬바,프랑스,Q18711,"Eric Daniel Djemba-Djemba, Eric Djemba-Djemba"
Q314405,마틴 키온,마틴 키온,영국,Q18711,마틴 레이먼드 키온
Q314643,하비브 베예,하비브 베예,세네갈,Q18711,"Habib Frederic Beye, Habib Frédéric Beye"
Q314643,하비브 베예,하비브 베예,프랑스,Q18711,"Habib Frederic Beye, Habib Frédéric Beye"
Q314865,Darius Vassell,Darius Vassell,영국,Q18711,Darius Martin Clarke Vassell
Q316681,개러스 사우스게이트,개러스 사우스게이트,영국,Q18711,Sir Gareth Southgate
Q316698,글렌 웰런,글렌 웰런,아일랜드,Q18711,Glenn David Whelan
Q316717,스티브 스톤턴,스티브 스톤턴,아일랜드,Q18711,"Stephen ""Steve"" Staunton, Stephen Staunton"
Q321330,마일 제디낙,마일 제디낙,오스트레일리아,Q18711,"Jedinak, Michael John ""Mile"" Jedinak, Michael John Jedinak"
Q326240,로스 바클리,로스 바클리,영국,Q18711,
Q327227,샘 존스톤,샘 존스톤,영국,Q18711,Samuel Luke Johnstone
Q3275904,에밀리아노 마르티네스,에밀리아노 마르티네스,아르헨티나,Q18711,"Damian Emiliano Martinez, Damián Emiliano Martínez, Emi Martinez, Emi Martínez, Emiliano Martinez"
Q327649,Benjamin Siegrist,Benjamin Siegrist,스위스,Q18711,
Q328479,제이미 워드,제이미 워드,영국,Q18711,Jamie John Ward
Q329901,외위빈 레온하르센,외위빈 레온하르센,노르웨이,Q18711,
Q3303586,음브와나 사마타,음브와나 사마타,탄자니아,Q18711,Mbwana Ally Samatta
Q3305029,Ian Hamilton,Ian Hamilton,영국,Q18711,Ian Michael Hamilton
Q3307261,Mark Draper,Mark Draper,영국,Q18711,Mark Andrew Draper
Q331926,리엄 리지웰,리엄 리지웰,영국,Q18711,
Q334554,크리스토페 삼바,크리스토페 삼바,콩고 공화국,Q18711,크리스토퍼 삼바
Q334554,크리스토페 삼바,크리스토페 삼바,프랑스,Q18711,크리스토퍼 삼바
Q337448,Henri Lansbury,Henri Lansbury,영국,Q18711,
Q33833852,Laurie Pember,Laurie Pember,정보 없음,Q18711,
Q3391399,José Ignacio Peleteiro,José Ignacio Peleteiro,스페인,Q18711,"Jota, Jose Ignacio Peleteiro"
Q340077,데이비드 언즈워스,데이비드 언즈워스,영국,Q18711,데이비드 제럴드 언즈워스
Q342303,그랜트 홀트,그랜트 홀트,영국,Q18711,
Q342810,Walter Corbett,Walter Corbett,그레이트브리튼 아일랜드 연합왕국,Q18711,"Walter Samuel Corbett, Watty Corbett"
Q342810,Walter Corbett,Walter Corbett,영국,Q18711,"Walter Samuel Corbett, Watty Corbett"
Q3430389,Riccardo Scimeca,Riccardo Scimeca,영국,Q18711,
Q3436844,Les Sealey,Les Sealey,영국,Q18711,"Leslie Jesse Sealey, Leslie Sealey"
Q344875,론 앳킨슨,론 앳킨슨,영국,Q18711,"Ronald Franklin ""Ron"" Atkinson"
Q348439,요레스 오코레,요레스 오코레,코트디부아르,Q18711,Tetchi Jores Charlemagne Ulrich Okore
Q3484458,Simon Stainrod,Simon Stainrod,영국,Q18711,Simon Allan Stainrod
Q349962,니키 쇼리,니키 쇼리,영국,Q18711,니컬러스 로버트 쇼리
Q350628,Mark Bosnich,Mark Bosnich,오스트레일리아,Q18711,
Q350671,Adam Rachel,Adam Rachel,영국,Q18711,
Q350976,키어런 클라크,키어런 클라크,아일랜드,Q18711,
Q350976,키어런 클라크,키어런 클라크,영국,Q18711,
Q353013,울리세스 데 라 크루스,울리세스 데 라 크루스,에콰도르,Q18711,"울리세스 에르난 데 라 크루스 베르나르도, 율리세스 데 라 크루스, 율리세스 데 라 크루즈, 율리시스 데 라 크루스"
Q3531328,Tommy Johnson,Tommy Johnson,영국,Q18711,
Q35559394,Wes Harding,Wes Harding,영국,Q18711,"Wesley Harding, Wesley Nathan Hylton Harding"
Q355807,스티븐 데이비스,스티븐 데이비스,영국,Q18711,
Q356457,Gavin McCann,Gavin McCann,영국,Q18711,Gavin Peter McCann
Q3571274,야쿠바 실라,야쿠바 실라,말리,Q18711,
Q3571274,야쿠바 실라,야쿠바 실라,프랑스,Q18711,
Q357912,톰 히턴,톰 히턴,영국,Q18711,Thomas David Heaton
Q3607697,Alan Deakin,Alan Deakin,영국,Q18711,Alan Roy Deakin
Q3608044,Albert Hall,Albert Hall,그레이트브리튼 아일랜드 연합왕국,Q18711,Albert Edward Hall
Q3608044,Albert Hall,Albert Hall,영국,Q18711,Albert Edward Hall
Q3609411,Alec Talbot,Alec Talbot,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q3609411,Alec Talbot,Alec Talbot,영국,Q18711,
Q3610921,Alf Miles,Alf Miles,그레이트브리튼 아일랜드 연합왕국,Q18711,Alfred Miles
Q36160178,Callum O'Hare,Callum O'Hare,영국,Q18711,Callum Luke O'Hare
Q3616532,Andy Blair,Andy Blair,영국,Q18711,Andrew Blair
Q3624262,Arthur Dorrell,Arthur Dorrell,그레이트브리튼 아일랜드 연합왕국,Q18711,Arthur Reginald Dorrell
Q3624262,Arthur Dorrell,Arthur Dorrell,영국,Q18711,Arthur Reginald Dorrell
Q362712,뤼크 닐리스,뤼크 닐리스,벨기에,Q18711,
Q36338004,Barney Allen,Barney Allen,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q363769,크리스 서턴,크리스 서턴,영국,Q18711,Christopher Roy Sutton
Q3640046,Billy Kingdon,Billy Kingdon,영국,Q18711,William Issacher Garfield Kingdon
Q3640047,Billy Kirton,Billy Kirton,그레이트브리튼 아일랜드 연합왕국,Q18711,"William John Kirton, William Kirton"
Q3640047,Billy Kirton,Billy Kirton,영국,Q18711,"William John Kirton, William Kirton"
Q3666328,Charles Adcock,Charles Adcock,영국,Q18711,Charles Norman Adcock
Q3666686,Charlie Wallace,Charlie Wallace,그레이트브리튼 아일랜드 연합왕국,Q18711,Charles William Wallace
Q3666686,Charlie Wallace,Charlie Wallace,영국,Q18711,Charles William Wallace
Q367861,조던 아예우,조던 아예우,가나,Q18711,Jordan Pierre Ayew
Q367861,조던 아예우,조던 아예우,프랑스,Q18711,Jordan Pierre Ayew
Q3685893,Con Martin,Con Martin,아일랜드,Q18711,
Q3687117,Conor Hourihane,Conor Hourihane,아일랜드,Q18711,
Q3702274,Danny Earls,Danny Earls,아일랜드,Q18711,
Q370415,Howard Vaughton,Howard Vaughton,그레이트브리튼 아일랜드 연합왕국,Q18711,Oliver Howard Vaughton
Q370415,Howard Vaughton,Howard Vaughton,영국,Q18711,Oliver Howard Vaughton
Q370688,웨인 라우틀리지,웨인 라우틀리지,영국,Q18711,"웨인 러틀리지, 웨인 루틀리지"
Q3706981,Dicky Dorsett,Dicky Dorsett,영국,Q18711,Richard Dorsett
Q373052,브루스 리옥,브루스 리옥,영국,Q18711,"브루스 데이비드 리옥, 브루스 리오크"
Q373122,Adrian Heath,Adrian Heath,영국,Q18711,
Q3742942,Fernando Nélson,Fernando Nélson,포르투갈,Q18711,"Fernando Nelson, Fernando Nélson Jesus Vieira Alves"
Q3751783,Frank Carrodus,Frank Carrodus,영국,Q18711,
Q3751887,Frank Moss,Frank Moss,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q3751887,Frank Moss,Frank Moss,영국,Q18711,
Q3751888,Frank Moss,Frank Moss,영국,Q18711,
Q3752126,Franz Carr,Franz Carr,영국,Q18711,
Q3760476,George Cummings,George Cummings,영국,Q18711,George Wilfred Cummings
Q376607,웨인 헨더슨,웨인 헨더슨,아일랜드,Q18711,웨인 크리스토퍼 패트릭 헨더슨
Q37717,숀 말로니,숀 말로니,영국,Q18711,Shaun Richard Maloney
Q3774215,Graham Atkinson,Graham Atkinson,영국,Q18711,
Q377646,Dennis Hodgetts,Dennis Hodgetts,그레이트브리튼 아일랜드 연합왕국,Q18711,Denny Hodgetts
Q377646,Dennis Hodgetts,Dennis Hodgetts,영국,Q18711,Denny Hodgetts
Q377872,Ivor Powell,Ivor Powell,그레이트브리튼 아일랜드 연합왕국,Q18711,Ivor Verdun Powell
Q377872,Ivor Powell,Ivor Powell,영국,Q18711,Ivor Verdun Powell
Q37794990,Mitch Clark,Mitch Clark,영국,Q18711,Mitchell Reece Clark
Q378005,놀베르토 솔라노,놀베르토 솔라노,페루,Q18711,놀베르토 알비노 솔라노 토드코
Q37803683,Jake Doyle-Hayes,Jake Doyle-Hayes,아일랜드,Q18711,Jake Billy Doyle-Hayes
Q378297,보슈코 발라만,보슈코 발라만,크로아티아,Q18711,
Q3791490,Ian Ross,Ian Ross,영국,Q18711,
Q379304,Harry Parkes,Harry Parkes,영국,Q18711,Henry Arthur Parkes
Q380200,Paul McGrath,Paul McGrath,아일랜드,Q18711,
Q380200,Paul McGrath,Paul McGrath,영국,Q18711,
Q3806516,James Cowan,James Cowan,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q3808401,Jimmy Allen,Jimmy Allen,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q3808415,Jimmy Dugdale,Jimmy Dugdale,영국,Q18711,James Robert Dugdale
Q3808422,Jimmy Gibson,Jimmy Gibson,그레이트브리튼 아일랜드 연합왕국,Q18711,James Davidson Gibson
Q3808422,Jimmy Gibson,Jimmy Gibson,영국,Q18711,James Davidson Gibson
Q3809619,John Sleeuwenhoek,John Sleeuwenhoek,영국,Q18711,John Cornelius Sleeuwenhoek
Q3810182,Joseph Beresford,Joseph Beresford,영국,Q18711,
Q3814469,Ken Dugdale,Ken Dugdale,뉴질랜드,Q18711,Kenneth William Dugdale
Q381460,로니 욘센,로니 욘센,노르웨이,Q18711,
Q3830019,Leigh Richmond Roose,Leigh Richmond Roose,그레이트브리튼 아일랜드 연합왕국,Q18711,
Q3830023,Leighton Phillips,Leighton Phillips,영국,Q18711,
Q3830154,Len Capewell,Len Capewell,그레이트브리튼 아일랜드 연합왕국,Q18711,Leonard King Capewell
Q3830154,Len Capewell,Len Capewell,영국,Q18711,Leonard King Capewell
Q3849506,Mark Jones,Mark Jones,영국,Q18711,
Q3856908,Mick Wright,Mick Wright,영국,Q18711,John Michael Wright
Q387265,Vic Crowe,Vic Crowe,영국,Q18711,Victor Herbert Crowe
Q3876725,Nigel Sims,Nigel Sims,영국,Q18711,David Nigel Sims
Q3898038,Paul Crosbie,Paul Crosbie,영국,Q18711,
Q3898144,Paul Rideout,Paul Rideout,영국,Q18711,
Q3900813,Peter Aldis,Peter Aldis,영국,Q18711,
Q3930620,Ray Graydon,Ray Graydon,영국,Q18711,Raymond Jack Graydon
Q3934907,Dicky York,Dicky York,그레이트브리튼 아일랜드 연합왕국,Q18711,"Dickie York, Richard Ernest York"
Q3934907,Dicky York,Dicky York,영국,Q18711,"Dickie York, Richard Ernest York"
Q3938368,로버트 맥폴 캠벨,로버트 맥폴 캠벨,영국,Q18711,"Robert Campbell, Robert McFaul Campbell"
Q3940997,Ron Wylie,Ron Wylie,영국,Q18711,Ronald Maurice Wylie
Q3946499,Samir Carruthers,Samir Carruthers,영국,Q18711,
Q3968106,Stan Lynn,Stan Lynn,영국,Q18711,Stanley Lynn
Q3972260,스테펀 무어,스테펀 무어,영국,Q18711,스테펀 리로이 무어
Q3973189,스티븐 헨더슨,스티븐 헨더슨,아일랜드,Q18711,
Q3976227,Stuart Gray,Stuart Gray,영국,Q18711,
Q3982522,Teddy Bowen,Teddy Bowen,영국,Q18711,Samuel Edward Bowen
Q3992473,Tom Griffiths,Tom Griffiths,그레이트브리튼 아일랜드 연합왕국,Q18711,Thomas Percival Griffiths
Q3992473,Tom Griffiths,Tom Griffiths,영국,Q18711,Thomas Percival Griffiths
Q40012,샐리 월턴,샐리 월턴,영국,Q18711,샐리 엘런 월턴
Q4017930,Walter H. Price,Walter H. Price,영국,Q18711,
Q4019991,William Dunning,William Dunning,그레이트브리튼 아일랜드 연합왕국,Q18711,Willie Dunning
Q4020061,Willie Anderson,Willie Anderson,영국,Q18711,"William Anderson, William John Anderson, Willy Anderson"
Q4022527,야니크 볼라시,야니크 볼라시,콩고 민주 공화국,Q18711,
Q4125587,빅토르 린델뢰프,빅토르 린델뢰프,스웨덴,Q18711,Victor Jörgen Nilsson Lindelöf
Q4150433,Willie Groves,Willie Groves,그레이트브리튼 아일랜드 연합왕국,Q18711,Patrick William Groves
Q42601,다비드 지놀라,다비드 지놀라,프랑스,Q18711,David Ginola-Ceze
Q42673059,Matija Sarkic,Matija Sarkic,몬테네그로,Q18711,
