qid,wikidata_name,display_name,country,club_qid,alias
Q33297140,알렉시스 마크 아이스테르,알렉시스 마크 아이스테르,아르헨티나,Q19453,
Q3337828,Neil Martin,Neil Martin,영국,Q19453,
Q334576,스티븐 워드,스티븐 워드,아일랜드,Q19453,
Q335693,가이 애슐린,가이 애슐린,스페인,Q19453,
Q335693,가이 애슐린,가이 애슐린,이스라엘,Q19453,
Q3429819,조너선 오비카,조너선 오비카,영국,Q19453,조너선 치에도지에 오비카
Q344397,Tony Stokes,Tony Stokes,영국,Q19453,Anthony Ronald Stokes
Q3471163,Sam Jennings,Sam Jennings,그레이트브리튼 아일랜드 연합왕국,Q19453,Samuel Jennings
Q3471163,Sam Jennings,Sam Jennings,영국,Q19453,Samuel Jennings
Q349172,곤살로 하라,곤살로 하라,칠레,Q19453,Gonzalo Alejandro Jara Reyes
Q349302,배리 브리지스,배리 브리지스,영국,Q19453,배리 존 브리지스
Q350799,로비 새비지,로비 새비지,영국,Q19453,로버트 윌리엄 새비지
Q3524322,Joe Gatting,Joe Gatting,영국,Q19453,Joe Stephen Gatting
Q3531397,Tommy Cook,Tommy Cook,그레이트브리튼 아일랜드 연합왕국,Q19453,Thomas Edwin Reed Cook
Q3531397,Tommy Cook,Tommy Cook,영국,Q19453,Thomas Edwin Reed Cook
Q353455,아데 아킨비이,아데 아킨비이,영국,Q19453,아데올라 올루와토인 아킨비이
Q3568289,윌 호스킨스,윌 호스킨스,영국,Q19453,윌리엄 리처드 호스킨스
Q35829599,맷 오라일리,맷 오라일리,영국,Q19453,Matthew Sean O'Riley
Q3607684,Alan Blayney,Alan Blayney,영국,Q19453,
Q3651060,Calvin Andrew,Calvin Andrew,영국,Q19453,Calvin Hyden Andrew
Q3682638,Colin Hawkins,Colin Hawkins,아일랜드,Q19453,Colin Joseph Hawkins
Q369915,라미 샤반,라미 샤반,스웨덴,Q19453,
Q372272,Paul Dickov,Paul Dickov,영국,Q19453,
Q373985,라도스틴 키시셰프,라도스틴 키시셰프,불가리아,Q19453,
Q3751043,프란시스코 산다사,프란시스코 산다사,스페인,Q19453,
Q3758470,Gary Borrowdale,Gary Borrowdale,영국,Q19453,Gareth Ian Borrowdale
Q3758484,Gary Dicker,Gary Dicker,아일랜드,Q19453,Gary Richard Perry Dicker
Q376607,웨인 헨더슨,웨인 헨더슨,아일랜드,Q19453,웨인 크리스토퍼 패트릭 헨더슨
Q377835,Adrián Colunga,Adrián Colunga,스페인,Q19453,Adrian Colunga
Q3780030,가이 버터스,가이 버터스,영국,Q19453,
Q380196,개빈 호이트,개빈 호이트,영국,Q19453,개빈 앤드루 호이트
Q380196,개빈 호이트,개빈 호이트,트리니다드 토바고,Q19453,개빈 앤드루 호이트
Q3816302,해리 로,해리 로,그레이트브리튼 아일랜드 연합왕국,Q19453,Horace Lowe
Q3816302,해리 로,해리 로,영국,Q19453,Horace Lowe
Q3849506,Mark Jones,Mark Jones,영국,Q19453,
Q3898126,Paul Moulden,Paul Moulden,영국,Q19453,Paul Anthony Joseph Moulden
Q3900825,Peter Brezovan,Peter Brezovan,슬로바키아,Q19453,
Q397112,Ștefan Iovan,Ștefan Iovan,루마니아,Q19453,Stefan Iovan
Q40506543,Dessie Hutchinson,Dessie Hutchinson,정보 없음,Q19453,
Q40617840,Jayson Molumby,Jayson Molumby,아일랜드,Q19453,Jayson Patrick Molumby
Q4112017,Adam Virgo,Adam Virgo,영국,Q19453,Adam John Virgo
Q41560004,Aaron Connolly,Aaron Connolly,아일랜드,Q19453,Aaron Anthony Connolly
Q4167327,Alex Dawson,Alex Dawson,영국,Q19453,Alexander Downie Dawson
Q41788454,Gary Williams,Gary Williams,영국,Q19453,Gary S. Peter Williams
Q440431,브루노 살토르,브루노 살토르,스페인,Q19453,"브루노, 브루노 살토르 그라우"
Q4406552,알리레자 자한바흐시,알리레자 자한바흐시,이란,Q19453,"알리레자 자한바크시, 알리레자 자한바흐시 지렌데"
Q44395063,미토마 가오루,미토마 가오루,일본,Q19453,Mitoma Kaoru
Q4461488,Richie Towell,Richie Towell,아일랜드,Q19453,Richard Patrick Towell
Q4470015,Stan Willemse,Stan Willemse,영국,Q19453,Stanley Bernard Willemse
Q44752039,James Brennan,James Brennan,정보 없음,Q19453,James Francis Brennan
Q448303,엘리엇 베넷,엘리엇 베넷,영국,Q19453,
Q4577577,Darren Currie,Darren Currie,영국,Q19453,
Q464495,Chris Birchall,Chris Birchall,영국,Q19453,Christopher Birchall
Q464495,Chris Birchall,Chris Birchall,트리니다드 토바고,Q19453,Christopher Birchall
Q4666399,에이브 존스 주니어,에이브 존스 주니어,그레이트브리튼 아일랜드 연합왕국,Q19453,Abraham Jones
Q4666399,에이브 존스 주니어,에이브 존스 주니어,영국,Q19453,Abraham Jones
Q4678848,Adam Chicksen,Adam Chicksen,영국,Q19453,Adam Thomas Chicksen
Q4679239,Adam Hinshelwood,Adam Hinshelwood,영국,Q19453,
Q4679961,애덤 웹스터,애덤 웹스터,영국,Q19453,애덤 해리 웹스터
Q4685254,Adrian Owers,Adrian Owers,영국,Q19453,Adrian Richard Owers
Q4685390,Adrian Thorne,Adrian Thorne,영국,Q19453,
Q4694655,Agustín Battipiedi,Agustín Battipiedi,아르헨티나,Q19453,Agustin Battipiedi
Q4696717,Aidan Newhouse,Aidan Newhouse,영국,Q19453,Aidan Robert Newhouse
Q46997101,Steve Piper,Steve Piper,영국,Q19453,
Q4706179,Alan Biley,Alan Biley,영국,Q19453,Alan Paul Biley
Q4706539,Alan Duffy,Alan Duffy,영국,Q19453,
Q4706957,Alan Jackson,Alan Jackson,영국,Q19453,Alan Arthur Jackson
Q470741,Alan Curbishley,Alan Curbishley,영국,Q19453,"Llewellyn Charles ""Alan"" Curbishley"
Q47075606,빅토르 요케레스,빅토르 요케레스,스웨덴,Q19453,"빅토르 요케레시, 빅토르 죄케레스"
Q4708120,Alan Young,Alan Young,영국,Q19453,
Q4710020,Albert Day,Albert Day,그레이트브리튼 아일랜드 연합왕국,Q19453,
Q4710020,Albert Day,Albert Day,영국,Q19453,
Q4710877,Albert Mundy,Albert Mundy,그레이트브리튼 아일랜드 연합왕국,Q19453,Albert Edward Mundy
Q4710877,Albert Mundy,Albert Mundy,영국,Q19453,Albert Edward Mundy
Q4711289,Albert Sykes,Albert Sykes,그레이트브리튼 아일랜드 연합왕국,Q19453,
Q4711289,Albert Sykes,Albert Sykes,영국,Q19453,
Q4714190,Alec Law,Alec Law,영국,Q19453,Alexander Law
Q471507,비탈리스 막시멩코,비탈리스 막시멩코,라트비아,Q19453,
Q4717678,Alex Revell,Alex Revell,영국,Q19453,
Q4717827,Alex South,Alex South,영국,Q19453,
Q4721782,Alf Ward,Alf Ward,그레이트브리튼 아일랜드 연합왕국,Q19453,Alfred Ward
Q4727275,Alistair Edwards,Alistair Edwards,오스트레일리아,Q19453,Alistair Martin Edwards
Q4727294,Alistair John,Alistair John,영국,Q19453,
Q4730626,Allan Gilliver,Allan Gilliver,영국,Q19453,Allan Henry Gilliver
Q4733775,Almer Hall,Almer Hall,그레이트브리튼 아일랜드 연합왕국,Q19453,Almeric George Hall
Q4733775,Almer Hall,Almer Hall,영국,Q19453,Almeric George Hall
Q474847,우베 휘네마이어,우베 휘네마이어,독일,Q19453,
Q4758889,Andy Whing,Andy Whing,영국,Q19453,Andrew John Whing
Q4760371,Andy Ansah,Andy Ansah,영국,Q19453,Andrew Owusu Ansah
Q4760377,Andy Arnott,Andy Arnott,영국,Q19453,Andrew John Arnott
Q4760887,Andy Kennedy,Andy Kennedy,영국,Q19453,Andrew John Kennedy
Q4761166,Andy Petterson,Andy Petterson,오스트레일리아,Q19453,Andrew Keith Petterson
Q4761233,Andy Ritchie,Andy Ritchie,영국,Q19453,Andrew Timothy Ritchie
Q4786726,Archie Livingstone,Archie Livingstone,그레이트브리튼 아일랜드 연합왕국,Q19453,
Q4786726,Archie Livingstone,Archie Livingstone,영국,Q19453,
Q4796062,Arron Davies,Arron Davies,영국,Q19453,Arron Rhys Davies
Q4797833,아서 아처,아서 아처,그레이트브리튼 아일랜드 연합왕국,Q19453,
Q4797833,아서 아처,아서 아처,영국,Q19453,
Q4797866,Arthur Attwood,Arthur Attwood,그레이트브리튼 아일랜드 연합왕국,Q19453,Arthur Albert Attwood
Q4797866,Arthur Attwood,Arthur Attwood,영국,Q19453,Arthur Albert Attwood
Q4805536,Ashley Neal,Ashley Neal,영국,Q19453,
Q484766,토마시 쿠슈차크,토마시 쿠슈차크,폴란드,Q19453,토마시 쿠쉬착
Q48625,Valur Gíslason,Valur Gíslason,아이슬란드,Q19453,Valur Gislason
Q4864064,Barry Butlin,Barry Butlin,영국,Q19453,Barry Desmond Butlin
Q4866145,Bas Savage,Bas Savage,영국,Q19453,Basir Mohammed Savage
Q4885528,Ben Dickenson,Ben Dickenson,영국,Q19453,Brennan Peter Dickenson
Q4885704,Ben Garfield,Ben Garfield,그레이트브리튼 아일랜드 연합왕국,Q19453,Benjamin Garfield
Q4885704,Ben Garfield,Ben Garfield,영국,Q19453,Benjamin Garfield
Q4886366,Ben Roberts,Ben Roberts,영국,Q19453,Ben James Roberts
Q4886638,Ben Watson,Ben Watson,영국,Q19453,Benjamin Charles Watson
Q4894395,Bernie Gallacher,Bernie Gallacher,영국,Q19453,Bernard Gallacher
Q4895152,Bert Jepson,Bert Jepson,그레이트브리튼 아일랜드 연합왕국,Q19453,Albert Edward Jepson
Q4895152,Bert Jepson,Bert Jepson,영국,Q19453,Albert Edward Jepson
Q4895257,Bert Paddington,Bert Paddington,그레이트브리튼 아일랜드 연합왕국,Q19453,Albert Hillman Paddington
Q4895257,Bert Paddington,Bert Paddington,영국,Q19453,Albert Hillman Paddington
Q4895320,Bert Stephens,Bert Stephens,그레이트브리튼 아일랜드 연합왕국,Q19453,
Q4895320,Bert Stephens,Bert Stephens,영국,Q19453,
Q4908198,Bill Booth,Bill Booth,그레이트브리튼 아일랜드 연합왕국,Q19453,William Samuel Booth
Q4908198,Bill Booth,Bill Booth,영국,Q19453,William Samuel Booth
Q4908644,Bill Curry,Bill Curry,영국,Q19453,William Morton Curry
Q4909346,Bill Hastings,Bill Hastings,그레이트브리튼 아일랜드 연합왕국,Q19453,William Hastings
Q4909346,Bill Hastings,Bill Hastings,영국,Q19453,William Hastings
Q4910186,Bill Miller,Bill Miller,그레이트브리튼 아일랜드 연합왕국,Q19453,"William Miller, William ""Bill"" Miller"
Q4910186,Bill Miller,Bill Miller,영국,Q19453,"William Miller, William ""Bill"" Miller"
Q4912812,Billy Jones,Billy Jones,그레이트브리튼 아일랜드 연합왕국,Q19453,
Q4912812,Billy Jones,Billy Jones,영국,Q19453,
Q4912993,Billy McEwan,Billy McEwan,영국,Q19453,William Johnston McGowan McEwan
Q4913219,Billy Reed,Billy Reed,영국,Q19453,"William Reed, William George Reed"
Q4913246,Billy Roberts,Billy Roberts,그레이트브리튼 아일랜드 연합왕국,Q19453,William Henry Roberts
Q4913246,Billy Roberts,Billy Roberts,영국,Q19453,William Henry Roberts
Q4931656,Bob Ammann,Bob Ammann,미국,Q19453,
Q4934292,Bob Walker,Bob Walker,영국,Q19453,Robert Walker
Q4934752,Bobby Baxter,Bobby Baxter,영국,Q19453,
Q4935275,Bobby Laverick,Bobby Laverick,영국,Q19453,Robert Laverick
Q4935328,Bobby Marshall,Bobby Marshall,그레이트브리튼 아일랜드 연합왕국,Q19453,Robert Grant Marshall
Q4935328,Bobby Marshall,Bobby Marshall,영국,Q19453,Robert Grant Marshall
Q4935589,Bobby Smith,Bobby Smith,영국,Q19453,Robert William Smith
Q49490026,Franco Massimo,Franco Massimo,영국,Q19453,
Q49495022,Darren Newman,Darren Newman,영국,Q19453,Darren Lewis Newman
Q4963209,Brian Bromley,Brian Bromley,영국,Q19453,
Q4964101,Brian Horton,Brian Horton,영국,Q19453,
Q4964991,Brian Parkin,Brian Parkin,영국,Q19453,
Q4965449,Brian Tawse,Brian Tawse,영국,Q19453,
Q50365585,John Dillon,John Dillon,영국,Q19453,
Q504265,앤드루 크로프츠,앤드루 크로프츠,영국,Q19453,앤드루 로런스 크로프트
Q5085152,Charlie Livesey,Charlie Livesey,영국,Q19453,Charles Edward Livesey
Q5085677,Charlie Webb,Charlie Webb,정보 없음,Q19453,"Charles Graham ""Charlie"" Webb, Charles Graham Webb"
Q509489,파스칼 그로스,파스칼 그로스,독일,Q19453,"Pascal Alexander Gross, Pascal Alexander Groß, Pascal Gross"
Q509809,제이슨 스틸,제이슨 스틸,영국,Q19453,
Q5106016,Chris Buckley,Chris Buckley,그레이트브리튼 아일랜드 연합왕국,Q19453,"Christopher Sebastian ""Chris"" Buckley, Christopher Sebastian Buckley"
Q5106016,Chris Buckley,Chris Buckley,영국,Q19453,"Christopher Sebastian ""Chris"" Buckley, Christopher Sebastian Buckley"
Q5106119,Chris Cattlin,Chris Cattlin,영국,Q19453,Christopher John Cattlin
Q5106905,Chris Holroyd,Chris Holroyd,영국,Q19453,Christopher Holroyd
Q5107628,Chris O'Grady,Chris O'Grady,영국,Q19453,"Christopher James ""Chris"" O'Grady, Christopher James O'Grady"
Q5107822,Chris Ramsey,Chris Ramsey,영국,Q19453,"Christopher Leroy ""Chris"" Ramsey, Christopher Leroy Ramsey"
Q5107913,Chris Rodon,Chris Rodon,영국,Q19453,Christopher Peter Rodon
Q5108471,크리스 와일더,크리스 와일더,영국,Q19453,Christopher John Wilder
Q5109202,Christer Warren,Christer Warren,영국,Q19453,Christer Simon Warren
Q512805,제이슨 도드,제이슨 도드,영국,Q19453,
Q5132728,Cliff Pinchbeck,Cliff Pinchbeck,그레이트브리튼 아일랜드 연합왕국,Q19453,Clifford Brian Pinchbeck
Q5132728,Cliff Pinchbeck,Cliff Pinchbeck,영국,Q19453,Clifford Brian Pinchbeck
Q513859,카젱가 루아루아,카젱가 루아루아,콩고 민주 공화국,Q19453,
Q5145045,Colin Dobson,Colin Dobson,영국,Q19453,
Q5145198,Colin Hill,Colin Hill,영국,Q19453,
Q5162023,Connor Goldson,Connor Goldson,영국,Q19453,Connor Lambert Goldson
Q5181194,Craig Maskell,Craig Maskell,영국,Q19453,Craig Dell Maskell
Q5186154,Cristian Baz,Cristian Baz,아르헨티나,Q19453,
Q5188036,Crosby Henderson,Crosby Henderson,그레이트브리튼 아일랜드 연합왕국,Q19453,Crosby Gray Henderson
Q5188036,Crosby Henderson,Crosby Henderson,영국,Q19453,Crosby Gray Henderson
Q5200762,Cyril Hodges,Cyril Hodges,영국,Q19453,Cyril Leslie Hodges
Q5200896,Cyril Thompson,Cyril Thompson,그레이트브리튼 아일랜드 연합왕국,Q19453,Cyril Alfred Thompson
Q5200896,Cyril Thompson,Cyril Thompson,영국,Q19453,Cyril Alfred Thompson
Q52034565,Peter Gwargis,Peter Gwargis,스웨덴,Q19453,
Q52034565,Peter Gwargis,Peter Gwargis,오스트레일리아,Q19453,
Q52034565,Peter Gwargis,Peter Gwargis,이라크,Q19453,
Q5210495,Dale Jasper,Dale Jasper,영국,Q19453,
Q5210642,Dale Stephens,Dale Stephens,영국,Q19453,Dale Christopher Stephens
Q5213217,댄 번,댄 번,영국,Q19453,Daniel Johnson Burn
Q5213812,Dan Kirkwood,Dan Kirkwood,그레이트브리튼 아일랜드 연합왕국,Q19453,Daniel Kirkwood
Q5213812,Dan Kirkwood,Dan Kirkwood,영국,Q19453,Daniel Kirkwood
Q5213935,Dan Marney,Dan Marney,영국,Q19453,Daniel Marney
Q5219045,Daniel Webb,Daniel Webb,영국,Q19453,Daniel John Webb
Q5220258,Danny Cullip,Danny Cullip,영국,Q19453,
Q5220443,Danny Hinshelwood,Danny Hinshelwood,영국,Q19453,
Q5220628,Danny Mills,Danny Mills,영국,Q19453,Daniel Raymond Mills
Q5220664,Danny Naisbitt,Danny Naisbitt,영국,Q19453,Daniel James Naisbitt
Q5224240,Darragh Ryan,Darragh Ryan,영국,Q19453,
Q5224923,Darren Freeman,Darren Freeman,영국,Q19453,Darren Barry Andduet Freeman
Q5228468,Dave Cameron,Dave Cameron,영국,Q19453,David Anthony Cameron
Q5228986,Dave Hollins,Dave Hollins,영국,Q19453,David Michael Hollins
Q5229283,Dave Martin,Dave Martin,영국,Q19453,David Martin
Q5229765,Dave Savage,Dave Savage,아일랜드,Q19453,David Savage
Q5229862,Dave Smith,Dave Smith,영국,Q19453,
Q5230614,David Adekola,David Adekola,나이지리아,Q19453,David Adeolu Adekola
Q5232471,David Coles,David Coles,영국,Q19453,David Andrew Coles
Q5236431,David Lee,David Lee,영국,Q19453,
Q5236676,David Livermore,David Livermore,영국,Q19453,
Q5238392,David Parkes,David Parkes,그레이트브리튼 아일랜드 연합왕국,Q19453,
Q5238392,David Parkes,David Parkes,영국,Q19453,
Q5246017,Dean Blackwell,Dean Blackwell,영국,Q19453,Dean Robert Blackwell
Q5258134,Dennis Alexander,Dennis Alexander,영국,Q19453,
Q5258238,Dennis Burnett,Dennis Burnett,영국,Q19453,
Q5259213,Denny Mundee,Denny Mundee,영국,Q19453,Dennis William John Mundee
Q5261764,Derek Allan,Derek Allan,영국,Q19453,Derek Thomas Allan
Q5261963,Derek Forster,Derek Forster,영국,Q19453,
Q5262186,Derek McGrath,Derek McGrath,아일랜드,Q19453,
Q5263558,Des Tennant,Des Tennant,그레이트브리튼 아일랜드 연합왕국,Q19453,Desmond Warren Tennant
Q5263558,Des Tennant,Des Tennant,영국,Q19453,Desmond Warren Tennant
Q5273561,Dick Wombwell,Dick Wombwell,그레이트브리튼 아일랜드 연합왕국,Q19453,Richard Wombwell
Q5273561,Dick Wombwell,Dick Wombwell,영국,Q19453,Richard Wombwell
Q5273698,Dickie Joynes,Dickie Joynes,그레이트브리튼 아일랜드 연합왕국,Q19453,Richard Albert Joynes
Q5273698,Dickie Joynes,Dickie Joynes,영국,Q19453,Richard Albert Joynes
Q5293503,Don Shanks,Don Shanks,영국,Q19453,
Q5300622,Doug Keene,Doug Keene,영국,Q19453,Douglas Charles Keene
Q5300674,Doug Loft,Doug Loft,영국,Q19453,Douglas James Loft
Q5300874,Doug Rougvie,Doug Rougvie,영국,Q19453,
Q5336046,Eddie Fuller,Eddie Fuller,그레이트브리튼 아일랜드 연합왕국,Q19453,Edward William Fuller
Q5336046,Eddie Fuller,Eddie Fuller,영국,Q19453,Edward William Fuller
Q5336268,Eddie Magill,Eddie Magill,영국,Q19453,Edward James Magill
Q5344774,Edward Parsons,Edward Parsons,그레이트브리튼 아일랜드 연합왕국,Q19453,Teddy Parsons
Q5344774,Edward Parsons,Edward Parsons,영국,Q19453,Teddy Parsons
Q5370327,Emeka Ifejiagwa,Emeka Ifejiagwa,나이지리아,Q19453,
Q5373268,Emmanuel Ledesma,Emmanuel Ledesma,아르헨티나,Q19453,Emmanuel Jorge Ledesma
Q5382253,Ephraim Colclough,Ephraim Colclough,그레이트브리튼 아일랜드 연합왕국,Q19453,
Q5387296,Eric Potts,Eric Potts,영국,Q19453,Eric Thomas Potts
Q5387738,Eric Whitington,Eric Whitington,영국,Q19453,Eric Richard Whitington
Q5393198,Ernest Hall,Ernest Hall,그레이트브리튼 아일랜드 연합왕국,Q19453,
Q5393198,Ernest Hall,Ernest Hall,영국,Q19453,
Q5394612,Ernie Machin,Ernie Machin,영국,Q19453,
Q5395796,Daniel Pappoe,Daniel Pappoe,가나,Q19453,Daniel Mills Pappoe
Q541882,다비드 로페스 모레노,다비드 로페스 모레노,스페인,Q19453,David Lopez Moreno
Q544430,Colin Pates,Colin Pates,영국,Q19453,Colin George Pates
Q545303,딘 손더스,딘 손더스,영국,Q19453,딘 니컬러스 손더스
Q5488238,Frank McAvoy,Frank McAvoy,그레이트브리튼 아일랜드 연합왕국,Q19453,Francis McAvoy
Q5488238,Frank McAvoy,Frank McAvoy,영국,Q19453,Francis McAvoy
Q5489462,Frank Scott,Frank Scott,그레이트브리튼 아일랜드 연합왕국,Q19453,Francis Scott
Q5489462,Frank Scott,Frank Scott,영국,Q19453,Francis Scott
Q5494634,Fred Binney,Fred Binney,영국,Q19453,Frederick Edward Binney
Q5494642,Fred Blackman,Fred Blackman,그레이트브리튼 아일랜드 연합왕국,Q19453,
Q5494642,Fred Blackman,Fred Blackman,영국,Q19453,
Q5494704,Fred Brown,Fred Brown,그레이트브리튼 아일랜드 연합왕국,Q19453,Frederick Brown
Q5494704,Fred Brown,Fred Brown,영국,Q19453,Frederick Brown
Q5495278,Fred Goodwin,Fred Goodwin,그레이트브리튼 아일랜드 연합왕국,Q19453,
Q5495278,Fred Goodwin,Fred Goodwin,영국,Q19453,
Q5495508,Fred Hoyland,Fred Hoyland,그레이트브리튼 아일랜드 연합왕국,Q19453,Wilfred Hoyland
Q5495508,Fred Hoyland,Fred Hoyland,영국,Q19453,Wilfred Hoyland
Q5495604,Fred Jones,Fred Jones,영국,Q19453,
Q5495753,Fred Leamon,Fred Leamon,그레이트브리튼 아일랜드 연합왕국,Q19453,Frederick William Leamon
Q5495753,Fred Leamon,Fred Leamon,영국,Q19453,Frederick William Leamon
Q552323,디에고 아리스멘디,디에고 아리스멘디,우루과이,Q19453,우고 디에고 아리스멘디 시아파레타
Q5524196,Garry Nelson,Garry Nelson,영국,Q19453,Garry Paul Nelson
Q5524782,Gary Bull,Gary Bull,영국,Q19453,Gary William Bull
Q5525022,Gary Elphick,Gary Elphick,영국,Q19453,
Q5525217,Gary Hart,Gary Hart,영국,Q19453,Gary John Hart
Q5525246,Gary Hobson,Gary Hobson,영국,Q19453,
Q5525858,Gary Rowell,Gary Rowell,영국,Q19453,
Q5528239,Gavin Oliver,Gavin Oliver,영국,Q19453,Gavin Ronald Oliver
Q552905,하워드 윌킨슨,하워드 윌킨슨,영국,Q19453,
Q553074,토메르 헤메드,토메르 헤메드,이스라엘,Q19453,
Q5534269,Geoff Pitcher,Geoff Pitcher,영국,Q19453,Geoffrey Pitcher
Q5534312,Geoff Sidebottom,Geoff Sidebottom,영국,Q19453,Geoffrey Sidebottom
Q5534341,Geoff Taylor,Geoff Taylor,그레이트브리튼 아일랜드 연합왕국,Q19453,Geoffrey Arthur Taylor
Q5534341,Geoff Taylor,Geoff Taylor,영국,Q19453,Geoffrey Arthur Taylor
Q5536714,George Barker,George Barker,영국,Q19453,George John Barker
Q5537820,George Chapman,George Chapman,그레이트브리튼 아일랜드 연합왕국,Q19453,George W. Chapman
Q5537820,George Chapman,George Chapman,영국,Q19453,George W. Chapman
Q5541703,George Lewis,George Lewis,영국,Q19453,Thomas George Lewis
Q5541716,George Ley,George Ley,영국,Q19453,Oliver Albert George Ley
Q5542608,George Moorhead,George Moorhead,뉴질랜드,Q19453,George Henry Moorhead
Q5542900,George Nicol,George Nicol,그레이트브리튼 아일랜드 연합왕국,Q19453,
Q5542900,George Nicol,George Nicol,영국,Q19453,
Q5542960,George O'Callaghan,George O'Callaghan,아일랜드,Q19453,
Q5543209,George Parris,George Parris,영국,Q19453,George Michael R. Parris
Q5544113,George Rushton,George Rushton,그레이트브리튼 아일랜드 연합왕국,Q19453,
Q5544113,George Rushton,George Rushton,영국,Q19453,
Q5544596,George Skinner,George Skinner,그레이트브리튼 아일랜드 연합왕국,Q19453,George Edward Henry Skinner
Q5544596,George Skinner,George Skinner,영국,Q19453,George Edward Henry Skinner
Q5546260,George Wilcock,George Wilcock,그레이트브리튼 아일랜드 연합왕국,Q19453,George Harrie Wilcock
Q5546260,George Wilcock,George Wilcock,영국,Q19453,George Harrie Wilcock
Q5546387,George Willis,George Willis,그레이트브리튼 아일랜드 연합왕국,Q19453,
Q5546387,George Willis,George Willis,영국,Q19453,
Q5553019,Gerry Ryan,Gerry Ryan,아일랜드,Q19453,
Q555382,러셀 마틴,러셀 마틴,영국,Q19453,Russell Kenneth Alexander Martin
Q5564310,Ian Baird,Ian Baird,영국,Q19453,Ian James Baird
Q556620,조 키니어,조 키니어,아일랜드,Q19453,"Joseph Patrick Kinnear, Joseph Patrick Reddy"
Q5568065,Glen Thomas,Glen Thomas,영국,Q19453,Glen Andrew Thomas
Q5569385,Willie Bell,Willie Bell,영국,Q19453,William John Bell
Q5585836,Gordon Smith,Gordon Smith,영국,Q19453,Gordon Duffield Smith
Q5592193,Graeme Atkinson,Graeme Atkinson,영국,Q19453,
Q5592758,Graham Cross,Graham Cross,영국,Q19453,Graham Frederick Cross
Q5592924,Graham Howell,Graham Howell,영국,Q19453,Graham Frank Howell
Q5593087,Graham Moseley,Graham Moseley,영국,Q19453,
Q5593136,Graham Pearce,Graham Pearce,영국,Q19453,
Q55955918,데니스 운다브,데니스 운다브,독일,Q19453,
Q55955918,데니스 운다브,데니스 운다브,튀르키예,Q19453,
Q55956359,Brian Powney,Brian Powney,영국,Q19453,Brian William Powney
Q5596244,Grant Hall,Grant Hall,영국,Q19453,Grant Terry Hall
Q56043276,로베르트 산체스,로베르트 산체스,스페인,Q19453,"Robert Sanchez, Robert Lynch Sanchez, Robert Lynch Sánchez"
Q56043772,John Templeman,John Templeman,정보 없음,Q19453,John Henry Templeman
Q5605288,Greg Berry,Greg Berry,영국,Q19453,
Q5605389,Greg Campbell,Greg Campbell,영국,Q19453,Gregory Robert Campbell
Q56071274,Stefan Ljubicic,Stefan Ljubicic,아이슬란드,Q19453,"Alexander Ljubicic, Stefan Alexander Ljubicic"
Q56087102,Tommy Bisset,Tommy Bisset,영국,Q19453,Thomas Alexander Bisset
Q56163393,Jack Whent,Jack Whent,캐나다,Q19453,John Richard Whent
Q56222546,Stuart Munday,Stuart Munday,영국,Q19453,Stuart Clifford Munday
Q56253513,Ernie Wilson,Ernie Wilson,정보 없음,Q19453,Ernest Wilson
Q56253661,Bobby Farrell,Bobby Farrell,정보 없음,Q19453,Robert Farrell
Q56253664,Dave Walker,Dave Walker,정보 없음,Q19453,David Walker
Q56253825,Paul Mooney,Paul Mooney,영국,Q19453,
Q56254064,Len Darling,Len Darling,정보 없음,Q19453,Henry Leonard Darling
Q56254065,Frankie Howard,Frankie Howard,정보 없음,Q19453,Francis Henry Howard
Q56254157,Charlie Thomson,Charlie Thomson,정보 없음,Q19453,Charles Marshall Thomson
Q56254158,Jack Curran,Jack Curran,정보 없음,Q19453,John Joseph Curran
Q56254165,Harry Baldwin,Harry Baldwin,영국,Q19453,
Q56254261,Ted Martin,Ted Martin,정보 없음,Q19453,Edward Martin
Q56254264,Gunner Higham,Gunner Higham,정보 없음,Q19453,Thomas Edwin Higham
Q56254395,Jack Stevens,Jack Stevens,영국,Q19453,John Stevens
Q56254424,Jack Ball,Jack Ball,영국,Q19453,John Albert Ball
Q56254516,Harry Dutton,Harry Dutton,정보 없음,Q19453,Henry Robert Dutton
Q56280273,Ernie King,Ernie King,정보 없음,Q19453,Ernest William King
Q56281531,Harry Bentley,Harry Bentley,정보 없음,Q19453,Henry Bentley
Q56282939,Bertie McGonigal,Bertie McGonigal,정보 없음,Q19453,Robert Edwin McGonigal
Q56292773,Will Collar,Will Collar,영국,Q19453,William Guy Collar
Q56292774,Ben Barclay,Ben Barclay,영국,Q19453,Benjamin Philip Barclay
Q56489381,Jock Sim,Jock Sim,영국,Q19453,
Q5662300,Harold Salt,Harold Salt,그레이트브리튼 아일랜드 연합왕국,Q19453,
Q5662300,Harold Salt,Harold Salt,영국,Q19453,
Q5662698,Harold Watson,Harold Watson,그레이트브리튼 아일랜드 연합왕국,Q19453,
Q5662698,Harold Watson,Harold Watson,영국,Q19453,
Q56677609,Jack Carruthers,Jack Carruthers,정보 없음,Q19453,John Walter Carruthers
Q56677641,Jack Wilkins,Jack Wilkins,정보 없음,Q19453,Leonard Henry John Wilkins
Q56702029,Jack Dugnolle,Jack Dugnolle,정보 없음,Q19453,John Henry Dugnolle
Q56702031,Bob McNicol,Bob McNicol,영국,Q19453,Robert Hugh McNicol
