qid,wikidata_name,display_name,country,club_qid,alias
Q20492585,Yanis Rahmani,Yanis Rahmani,프랑스,Q8687,Yanis Moloud Rahmani Cordeiro
Q20492588,Jorge Luis García Salmón,Jorge Luis García Salmón,스페인,Q8687,
Q20492590,Sergio García Salmón,Sergio García Salmón,스페인,Q8687,
Q20492591,알렉스 레미로,알렉스 레미로,스페인,Q8687,"Alejandro ""Álex"" Remiro Gargallo, Alex Remiro"
Q20492607,Eneko Rubio,Eneko Rubio,정보 없음,Q8687,
Q20492615,Óscar Gil,Óscar Gil,스페인,Q8687,
Q20492646,Julen Goñi,Julen Goñi,스페인,Q8687,
Q20492672,Oier San Miguel,Oier San Miguel,정보 없음,Q8687,
Q20492697,Gorka Santamaría,Gorka Santamaría,스페인,Q8687,
Q20492707,Aitor Seguín,Aitor Seguín,스페인,Q8687,
Q20492712,Diego Simón,Diego Simón,정보 없음,Q8687,
Q20492758,Alfonso Valín,Alfonso Valín,정보 없음,Q8687,
Q20492759,미켈 베스가,미켈 베스가,스페인,Q8687,Mikel Vesga Arruti
Q20492762,아시에르 비얄리브레,아시에르 비얄리브레,스페인,Q8687,
Q20492765,Ander Vitoria,Ander Vitoria,정보 없음,Q8687,Ander Vitoria Aguirre
Q20532794,Fernando Arteaga Alzaga,Fernando Arteaga Alzaga,스페인,Q8687,
Q20727311,사빈 메리노,사빈 메리노,스페인,Q8687,
Q20908888,Alberto Duñabeitia Mota,Alberto Duñabeitia Mota,스페인,Q8687,
Q20977950,이니고 코르도바,이니고 코르도바,스페인,Q8687,이니고 코르도바 케레헤타
Q21039375,Néstor Salinas,Néstor Salinas,스페인,Q8687,
Q21039402,펠릭스 수비사레타,펠릭스 수비사레타,스페인,Q8687,
Q21064235,크리스티안 가네아,크리스티안 가네아,루마니아,Q8687,
Q21407198,Iñigo Barrenetxea,Iñigo Barrenetxea,스페인,Q8687,
Q21483202,Vicente Unamuno,Vicente Unamuno,스페인,Q8687,"Unamuno II, Vicente Unamuno Ibárzabal"
Q21483912,José Javier Gómez Somavilla,José Javier Gómez Somavilla,스페인,Q8687,
Q215963,안도니 수비사레타,안도니 수비사레타,스페인,Q8687,"수비사레타, 수비자레타, 안도니 주비자레타"
Q21751036,Asier Etxaburu,Asier Etxaburu,스페인,Q8687,
Q21772559,호킨 에스키에타,호킨 에스키에타,스페인,Q8687,
Q21872780,Marta Unzué,Marta Unzué,스페인,Q8687,
Q22004701,고르카 구루세타,고르카 구루세타,스페인,Q8687,
Q22162694,Martín Bengoa,Martín Bengoa,스페인,Q8687,Martín Bengoa Díez
Q2265936,Francisco Javier González Gómez,Francisco Javier González Gómez,스페인,Q8687,Francisco Javier Gonzalez Gomez
Q2275872,Amaia Olabarrieta,Amaia Olabarrieta,스페인,Q8687,
Q2275903,레오나르도 실라우렌,레오나르도 실라우렌,스페인,Q8687,레오나르도 실라우렌 우리아르테
Q2280134,Mario Bermejo,Mario Bermejo,스페인,Q8687,
Q22807602,Imanol Corral,Imanol Corral,스페인,Q8687,
Q2288833,헤나르 안드리누아,헤나르 안드리누아,스페인,Q8687,"Genar Andrinua, Genaro Andrinúa, Genaro Kortabarria Andrinúa"
Q23020442,Gorka Magunazelaia Garrido,Gorka Magunazelaia Garrido,스페인,Q8687,Gorka Magunazelaia
Q2319371,산티아고 우르키아가,산티아고 우르키아가,스페인,Q8687,
Q2345440,Javier Iturriaga,Javier Iturriaga,멕시코,Q8687,Javier Arrillaga
Q23772282,Asier Benito,Asier Benito,스페인,Q8687,Asier Benito Sasiain
Q23907860,Diego Royo,Diego Royo,정보 없음,Q8687,
Q23907861,Eneko Zabaleta,Eneko Zabaleta,정보 없음,Q8687,
Q23907865,Jon López Carracedo,Jon López Carracedo,정보 없음,Q8687,
Q23907866,Jon Altamira,Jon Altamira,정보 없음,Q8687,
Q23907868,Eriz Goiria,Eriz Goiria,정보 없음,Q8687,
Q23907869,Ibon Enziondo,Ibon Enziondo,스페인,Q8687,
Q23907874,Aitor Kortabitarte,Aitor Kortabitarte,스페인,Q8687,
Q23907879,Josu Santamaría,Josu Santamaría,스페인,Q8687,
Q23907880,빅토르 몬테이루,빅토르 몬테이루,포르투갈,Q8687,빅토르 마누엘 몬테이루 올리베이라
Q23907881,Igor Salutregi,Igor Salutregi,스페인,Q8687,
Q23907890,Jon Agirrezabala,Jon Agirrezabala,정보 없음,Q8687,
Q23907907,Gorka Luariz,Gorka Luariz,스페인,Q8687,Gorka Patricio Luariz-Ayerdi Rona
Q23907907,Gorka Luariz,Gorka Luariz,적도 기니,Q8687,Gorka Patricio Luariz-Ayerdi Rona
Q23907910,Ander Santamaria,Ander Santamaria,스페인,Q8687,
Q23907911,Aitor Etxebarriazarraga,Aitor Etxebarriazarraga,정보 없음,Q8687,
Q23907912,Julen Uriguen,Julen Uriguen,정보 없음,Q8687,
Q23908113,우나이 시몬,우나이 시몬,스페인,Q8687,우나이 시몬 멘디빌
Q2396303,호세 마리아 에체바리아,호세 마리아 에체바리아,스페인,Q8687,"Jose Maria Echevarria, José María Etxebarria"
Q2398075,José Manuel Galdames,José Manuel Galdames,스페인,Q8687,Jose Manuel Galdames
Q2398131,Kike Burgos,Kike Burgos,스페인,Q8687,Kike
Q2398633,Eduardo Estíbariz,Eduardo Estíbariz,스페인,Q8687,Eduardo Estibariz
Q2398686,David Karanka,David Karanka,스페인,Q8687,
Q2398699,Felipe Guréndez,Felipe Guréndez,스페인,Q8687,Felipe Gurendez
Q2398712,César Caneda,César Caneda,스페인,Q8687,Cesar Caneda
Q2398724,Joseba Arriaga,Joseba Arriaga,스페인,Q8687,
Q2398734,José María Maguregui,José María Maguregui,스페인,Q8687,Jose Maria Maguregui
Q2398747,Miguel Ángel Sola,Miguel Ángel Sola,스페인,Q8687,Miguel Angel Sola
Q2398762,Edu Alonso,Edu Alonso,스페인,Q8687,"Eduardo Alonso, Eduardo Alonso Alvarez"
Q2398773,Endika Bordas,Endika Bordas,스페인,Q8687,
Q2398827,이스마엘 우르투비,이스마엘 우르투비,스페인,Q8687,
Q2407524,José Luis Molinuevo,José Luis Molinuevo,스페인,Q8687,Jose Luis Molinuevo
Q2417967,Jonás Ramalho,Jonás Ramalho,스페인,Q8687,Jonas Ramalho
Q2419901,라몬 데 라 푸엔테 레알,라몬 데 라 푸엔테 레알,스페인,Q8687,Ramon de la Fuente Leal
Q24251491,Lucio del Álamo Urrutia,Lucio del Álamo Urrutia,스페인,Q8687,Lucio del Álamo
Q24255428,Manuel López Llamosas,Manuel López Llamosas,스페인,Q8687,Travieso
Q2476289,우르코 베라,우르코 베라,스페인,Q8687,
Q2499750,이니고 페레스,이니고 페레스,스페인,Q8687,
Q251805,Ángel María Villar,Ángel María Villar,스페인,Q8687,Angel Maria Villar
Q251977,앙헬 수비에타,앙헬 수비에타,스페인,Q8687,Angel Zubieta
Q2529019,보르하 에키사,보르하 에키사,스페인,Q8687,
Q2533069,Sendoa Agirre,Sendoa Agirre,스페인,Q8687,
Q25374486,José Irízar,José Irízar,스페인,Q8687,José Irízar Urbizu
Q25477097,Andoni López Saratxo,Andoni López Saratxo,스페인,Q8687,
Q25477274,Eneko Iriondo,Eneko Iriondo,정보 없음,Q8687,
Q2554252,페드로 우랄데,페드로 우랄데,스페인,Q8687,
Q2561466,다비드 비야보나,다비드 비야보나,스페인,Q8687,David Villabona Echalecu
Q2577270,Joseba del Olmo,Joseba del Olmo,스페인,Q8687,
Q25917415,Mikel Fernández Sanz,Mikel Fernández Sanz,스페인,Q8687,Mikel Fernández
Q2606155,라이문도 페레스 레사마,라이문도 페레스 레사마,스페인,Q8687,Lezama
Q2606449,Andoni Imaz,Andoni Imaz,스페인,Q8687,
Q2606572,Mikel Arruabarrena Aranbide,Mikel Arruabarrena Aranbide,스페인,Q8687,
Q2606653,Félix Sarriugarte,Félix Sarriugarte,스페인,Q8687,Felix Sarriugarte
Q2606664,파치 살리나스,파치 살리나스,스페인,Q8687,El Sheriff
Q2606708,Jesús Aranguren,Jesús Aranguren,스페인,Q8687,"Aranguren, Jesús 'Txutxi' Aranguren Merino, Jesus Aranguren"
Q2606857,Txomin Nagore,Txomin Nagore,스페인,Q8687,
Q2606866,Andoni Cedrún,Andoni Cedrún,스페인,Q8687,Andoni Cedrun
Q260826,Iban Zubiaurre,Iban Zubiaurre,스페인,Q8687,
Q266021,고르카 이라이소스,고르카 이라이소스,스페인,Q8687,
Q26916064,Markel Areitio,Markel Areitio,스페인,Q8687,
Q2703823,호세 마리아 벨라우스테,호세 마리아 벨라우스테,스페인,Q8687,"Belauste, Jose Maria Belauste"
Q2712683,Mikel Dañobeitia Martín,Mikel Dañobeitia Martín,스페인,Q8687,
Q2712711,Vicente Biurrun,Vicente Biurrun,브라질,Q8687,
Q2712711,Vicente Biurrun,Vicente Biurrun,스페인,Q8687,
Q2713064,Igor Martínez,Igor Martínez,스페인,Q8687,Igor Martinez
Q2713081,Unai Alba,Unai Alba,스페인,Q8687,
Q2719849,Pedro María Zabalza,Pedro María Zabalza,스페인,Q8687,Pedro Maria Zabalza
Q2722024,Bolo,Bolo,스페인,Q8687,
Q2722053,Roberto Ríos,Roberto Ríos,스페인,Q8687,Roberto Rios
Q2722185,샤비 에체바리아,샤비 에체바리아,스페인,Q8687,
Q2722211,Bittor Alkiza,Bittor Alkiza,스페인,Q8687,
Q2724693,체추 로호,체추 로호,스페인,Q8687,Jose Francisco Rojo
Q2750812,Paul Abasolo,Paul Abasolo,스페인,Q8687,
Q2756677,마누엘 아나톨,마누엘 아나톨,스페인,Q8687,Manuel Anatol Aristegi
Q2756677,마누엘 아나톨,마누엘 아나톨,프랑스,Q8687,Manuel Anatol Aristegi
Q2756686,Javier Tarantino,Javier Tarantino,스페인,Q8687,
Q27586706,Iker De Eguino,Iker De Eguino,스페인,Q8687,
Q27586711,Jon Villanueva Gómez,Jon Villanueva Gómez,스페인,Q8687,
Q2760398,호르헤 아이스코레타,호르헤 아이스코레타,스페인,Q8687,
Q27889,미켈 발렌시아가,미켈 발렌시아가,스페인,Q8687,Mikel Balenziaga Oruesagasti
Q279541,Andoni Murúa,Andoni Murúa,스페인,Q8687,Andoni Murua
Q28122473,Xiker,Xiker,스페인,Q8687,Xiker Ozerinjauregi Mendikoetxea
Q28149974,Maite Oroz,Maite Oroz,스페인,Q8687,Maite Oroz Areta
Q2835468,이사크 오세하,이사크 오세하,스페인,Q8687,"Oceja, Isaac Oceja Oceja, Isaac Ocejo"
Q2839775,Teo Rastrojo,Teo Rastrojo,스페인,Q8687,
Q2842271,Ander Gago,Ander Gago,스페인,Q8687,
Q28530109,Josué Dorrio,Josué Dorrio,스페인,Q8687,
Q286981,오스카르 데 마르코스,오스카르 데 마르코스,스페인,Q8687,Oscar de Marcos
Q28777178,Ángel María Rousse,Ángel María Rousse,스페인,Q8687,
Q28778651,José María Laca,José María Laca,스페인,Q8687,"José María Laca Salcedo, José María Martín Laca Salcedo"
Q28801847,Juan Garizurieta,Juan Garizurieta,스페인,Q8687,
Q291897,Iñigo Vélez,Iñigo Vélez,스페인,Q8687,"Inigo Velez, Inigo Velez de Mendizabal, Iñigo Vélez de Mendizábal"
Q29387479,Binke Diabaté,Binke Diabaté,말리,Q8687,
Q299413,하비에르 클레멘테,하비에르 클레멘테,스페인,Q8687,하비에르 클레멘테 라사로
Q30187561,Fernando Asuero,Fernando Asuero,스페인,Q8687,
Q30331279,Edorta Murua Zenarruzabeitia,Edorta Murua Zenarruzabeitia,스페인,Q8687,
Q310354,호세바 에체베리아,호세바 에체베리아,스페인,Q8687,Joseba Andoni Etxeberria Lizardi
Q311938,다니엘 아란수비아,다니엘 아란수비아,스페인,Q8687,"Daniel Aranzubia, Daniel Aranzubia Aguado"
Q311972,산티아고 에스케로,산티아고 에스케로,스페인,Q8687,
Q312120,아시에르 델 오르노,아시에르 델 오르노,스페인,Q8687,Asier del Horno Cosgaya
Q312408,텔모 사라,텔모 사라,스페인,Q8687,"Zarra, Telmo Zarraonandia Montoya, Telmo Zarraonandía Montoya"
Q312437,미켈 산 호세,미켈 산 호세,스페인,Q8687,"Sanjo, Mikel San Jose, Mikel San Xose"
Q314250,페르난도 아모레비에타,페르난도 아모레비에타,베네수엘라,Q8687,Fernando Gabriel Amorebieta Mardaras
Q314250,페르난도 아모레비에타,페르난도 아모레비에타,스페인,Q8687,Fernando Gabriel Amorebieta Mardaras
Q314259,이케르 무니아인,이케르 무니아인,스페인,Q8687,
Q3148260,Igor Angulo,Igor Angulo,스페인,Q8687,
Q316772,라울 가르시아 에스쿠데로,라울 가르시아 에스쿠데로,스페인,Q8687,"Raul Garcia, Raúl García Escudero"
Q317216,안도니 이라올라,안도니 이라올라,스페인,Q8687,"Andoni Iraola Sagama, Andoni Iraola Sagarna"
Q3186404,José Mandaluniz,José Mandaluniz,스페인,Q8687,Jose Mandaluniz
Q31873,아구스틴 사우토 아라나,아구스틴 사우토 아라나,스페인,Q8687,"Bata, Agustin Sauto Arana"
Q3195361,케파 아리사발라가,케파 아리사발라가,스페인,Q8687,"Kepa, Kepa Arrizabalaga Revuelta"
Q31980,호세 루이스 파니소,호세 루이스 파니소,스페인,Q8687,"Jose Luis Lopez Panizo, José Luis López Panizo, Jose Luis Panizo"
Q325886,파블로 오르바이스,파블로 오르바이스,스페인,Q8687,Pablo Orbaiz Lesaka
Q3296951,Borja Viguera,Borja Viguera,스페인,Q8687,Borja Viguera Manzanares
Q3320783,Ismael López,Ismael López,스페인,Q8687,Ismael Lopez
Q3321667,Miguel Escalona,Miguel Escalona,스페인,Q8687,Miguel Escalona Verano
Q3354656,사비노 빌바오,사비노 빌바오,스페인,Q8687,
Q3354684,도밍고 고메스아세도,도밍고 고메스아세도,스페인,Q8687,"Domingo Gomez-Acedo, Domingo Gómez-Acedo, Domingo Gomez-Acedo Villanueva, Domingo Gómez-Acedo Villanueva"
Q3371123,Julián Ruete,Julián Ruete,스페인,Q8687,"Julian Ruete, Julian Ruete Muniesa, Julián Ruete Muniesa"
Q3392163,Aritz López Garai,Aritz López Garai,스페인,Q8687,Aritz Lopez Garai
Q350684,마르켈 수사에타,마르켈 수사에타,스페인,Q8687,
Q350851,훌렌 게레로,훌렌 게레로,스페인,Q8687,
Q356439,Mikel Alonso,Mikel Alonso,스페인,Q8687,Mikel Alonso Olano
Q358222,혼 안도니 고이코에체아,혼 안도니 고이코에체아,스페인,Q8687,"욘 안도니 고이코에체아, 이온 안도니 고이코에체아"
Q358424,안도니 고이코에체아 올라스코아가,안도니 고이코에체아 올라스코아가,스페인,Q8687,
Q358684,카를로스 구르페기,카를로스 구르페기,스페인,Q8687,Carlos Gurpegui Nausia
Q359118,에르네스토 발베르데,에르네스토 발베르데,스페인,Q8687,
Q360177,이스마엘 우르사이스,이스마엘 우르사이스,스페인,Q8687,
Q3606943,Agustín Guisasola,Agustín Guisasola,스페인,Q8687,Agustin Guisasola
Q3615400,Andoni Aiarza,Andoni Aiarza,스페인,Q8687,
Q3618315,Anselmo Aramberri,Anselmo Aramberri,스페인,Q8687,
Q3619976,Antonio Ortiz Alonso,Antonio Ortiz Alonso,스페인,Q8687,
Q3622962,Armando Merodio,Armando Merodio,스페인,Q8687,
Q3625111,Asier García Fuentes,Asier García Fuentes,스페인,Q8687,"Asier Garcia, Asier Garcia Fuentes"
Q3660062,Carlos García García,Carlos García García,스페인,Q8687,Carlos Garcia Garcia
Q3660103,Carlos Meléndez,Carlos Meléndez,스페인,Q8687,Carlos Melendez
Q369764,안데르 이투라스페,안데르 이투라스페,스페인,Q8687,
Q3699203,Jon Xabier Vidal,Jon Xabier Vidal,스페인,Q8687,
Q3701554,Daniel Astrain,Daniel Astrain,스페인,Q8687,
Q3723359,Elixabete Capa,Elixabete Capa,스페인,Q8687,Elixabete Capa Cia
Q372351,이냐키 사에스,이냐키 사에스,스페인,Q8687,
Q3725118,엔디카 과로체나,엔디카 과로체나,스페인,Q8687,
Q373064,아이토르 카랑카,아이토르 카랑카,스페인,Q8687,Aitor Karanka de la Hoz
Q3733380,Esteban Arrizabalo,Esteban Arrizabalo,스페인,Q8687,
Q37345562,Estibaliz Bajo,Estibaliz Bajo,스페인,Q8687,
Q37346383,Ainhoa Alvarez,Ainhoa Alvarez,스페인,Q8687,Ainhoa Álvarez Ajuria
Q37347298,Jone Ibañez,Jone Ibañez,스페인,Q8687,"Jone Ibáñez, Jone Ibáñez Mazo"
Q37349380,Andrea Sierra,Andrea Sierra,스페인,Q8687,
Q37349651,Maria Blanco,Maria Blanco,스페인,Q8687,
Q37349828,Garazi Murua,Garazi Murua,스페인,Q8687,Garazi Murua Astorkiza
Q37350765,María Díaz Cirauqui,María Díaz Cirauqui,스페인,Q8687,Maria Diaz
Q37351091,Leia Zarate,Leia Zarate,스페인,Q8687,Leia Zárate González
Q37351575,Marta Perea,Marta Perea,스페인,Q8687,
Q3741632,Federico Bilbao,Federico Bilbao,스페인,Q8687,
Q3742949,Fernando Quintanilla,Fernando Quintanilla,스페인,Q8687,
Q3742973,Fernando Tirapu,Fernando Tirapu,스페인,Q8687,
Q3750326,에네코 보베다,에네코 보베다,스페인,Q8687,Eneko Boveda
Q37506695,우나이 누녜스,우나이 누녜스,스페인,Q8687,Unai Núñez Gestoso
Q3750979,Francisco Celaya,Francisco Celaya,스페인,Q8687,
Q3750996,Francisco Garate,Francisco Garate,스페인,Q8687,Francisco Gárate Bergareche
Q3751008,Francisco Javier Iruarrizaga,Francisco Javier Iruarrizaga,스페인,Q8687,
Q3751255,Iñigo Ruiz de Galarreta,Iñigo Ruiz de Galarreta,스페인,Q8687,
Q3751881,Ibón Gutiérrez,Ibón Gutiérrez,스페인,Q8687,Ibon Gutierrez
Q3751906,Emilio Aldecoa,Emilio Aldecoa,스페인,Q8687,
Q3752054,Aitor Ramos,Aitor Ramos,스페인,Q8687,
Q3752736,파트리시오 카이세도,파트리시오 카이세도,스페인,Q8687,
Q3754541,Aitor Fernández Abarisketa,Aitor Fernández Abarisketa,스페인,Q8687,Aitor Fernandez Abarisketa
Q3754952,Càndid Gardoy i Martín,Càndid Gardoy i Martín,스페인,Q8687,"Makala, Candid Gardoy i Martin"
Q3755421,Félix Markaida,Félix Markaida,스페인,Q8687,"Felix Marcaida, Félix Marcaida, Felix Markaida"
Q376567,빅토리오 우나무노,빅토리오 우나무노,스페인,Q8687,"Victor Unamuno, Victorio Unamuno Ibarzabal, Victorio Unamuno Ibarzábal"
Q3773322,Gonzalo Díaz Beitia,Gonzalo Díaz Beitia,스페인,Q8687,"Gonzalo Beitia, Gonzalo Diaz Beitia"
Q3785257,Hermenegildo Elices,Hermenegildo Elices,스페인,Q8687,
Q3785573,Higinio Ortúzar,Higinio Ortúzar,칠레,Q8687,Higinio Ortuzar
Q3792243,이그나시오 아기레사발라,이그나시오 아기레사발라,스페인,Q8687,"Chirri II, Ignacio María Agirrezabala Ibarbia, Txirri II"
Q3792244,Ignacio Azkarate,Ignacio Azkarate,스페인,Q8687,"Ignacio Azcárate, Ignacio Azkarate Artazkoz"
Q3792249,Ignacio Garate,Ignacio Garate,스페인,Q8687,
Q3792271,Ignacio Uribe,Ignacio Uribe,스페인,Q8687,Ignacio Uribe Etxebarria
Q3801845,Irantzu Castrillo,Irantzu Castrillo,스페인,Q8687,"Irantzu, Irantzu Castrillo Sainz de Murieta"
Q3802502,Isidoro Urra,Isidoro Urra,스페인,Q8687,Isidoro Urra Fernández
Q38026939,Sophie Istillart,Sophie Istillart,프랑스,Q8687,
Q3804584,Itziar Gurrutxaga,Itziar Gurrutxaga,스페인,Q8687,Itziar Gurrutxaga Bengoetxea
Q3805058,Iñaki Garay,Iñaki Garay,스페인,Q8687,"Ignacio Garay Mogaguren, Inaki Garay"
Q3807473,Javier Etxebarria,Javier Etxebarria,스페인,Q8687,
Q3807485,Javier Ormaza,Javier Ormaza,스페인,Q8687,Javier Ormaza Garay
Q3808197,헤수스 라라사,헤수스 라라사,스페인,Q8687,Jesus Larraza
Q3808206,Jesús Renteria,Jesús Renteria,스페인,Q8687,Jesus Renteria
Q380878,José Antonio Aguirre,José Antonio Aguirre,스페인,Q8687,"Jose Antonio Aguirre, Jose Antonio Aguirre y Lecube, José Antonio Aguirre y Lecube"
Q3809850,Jon Ander Lambea,Jon Ander Lambea,스페인,Q8687,
Q3810390,José Antonio Latorre,José Antonio Latorre,스페인,Q8687,"Latorre, Jose Antonio Latorre"
Q3810458,José Ignacio Oñaederra,José Ignacio Oñaederra,스페인,Q8687,
Q3810474,José Luis Bilbao,José Luis Bilbao,스페인,Q8687,"Jose Luis Bilbao, José Luis Bilbao Mentxaka"
Q3810501,호세 마리아 아모로르투,호세 마리아 아모로르투,스페인,Q8687,Jose Maria Amorrortu
Q3810502,José Argoitia,José Argoitia,스페인,Q8687,"Jose Argoitia, Jose Maria Argoitia"
Q3810503,José María Bengoetxea,José María Bengoetxea,스페인,Q8687,Jose Maria Bengoetxea
Q3810507,José María García Lasfuentes,José María García Lasfuentes,스페인,Q8687,"Jose Maria Garcia Lafuente, Josésito"
Q3810510,호세 마리아 이가르투아,호세 마리아 이가르투아,스페인,Q8687,Jose Maria Igartua
Q3810512,José María Lasa,José María Lasa,스페인,Q8687,"Jose Lasa, José Lasa, Jose Maria Lasa"
Q3810518,José María Noriega,José María Noriega,스페인,Q8687,Jose Maria Noriega
Q3810519,호세 마리아 누녜스 우레솔라,호세 마리아 누녜스 우레솔라,스페인,Q8687,"José Núñez, José Núñez Urrezola, Txato Núñez"
Q3810559,José Ramón Betzuen,José Ramón Betzuen,스페인,Q8687,Jose Ramon Betzuen
Q3810562,호세 라몬 가예고,호세 라몬 가예고,스페인,Q8687,Jose Ramon Gallego
Q3810563,José Ramón Martínez Larrauri,José Ramón Martínez Larrauri,스페인,Q8687,"Larrauri, Jose Larrauri, José Larrauri, José Ramón Larrauri, Jose Ramon Martinez Larrauri"
Q3810608,José Ángel Rojo,José Ángel Rojo,스페인,Q8687,Jose Angel Rojo
Q3810609,José Ángel Uribarrena,José Ángel Uribarrena,스페인,Q8687,Jose Angel Uribarrena
Q3810767,Juan Antonio López,Juan Antonio López,스페인,Q8687,Juan Antonio Lopez
Q3810771,Juan Antonio Zaldua,Juan Antonio Zaldua,스페인,Q8687,
Q3810814,Juan Carlos Vidal,Juan Carlos Vidal,스페인,Q8687,Juan Carlos Vidal Cruz
Q3810858,Juan José Elgezabal,Juan José Elgezabal,스페인,Q8687,Juan Jose Elgezabal
Q3810862,Juan José Mieza,Juan José Mieza,스페인,Q8687,Juan Jose Mieza
Q3810865,Juan José Valencia,Juan José Valencia,스페인,Q8687,Juan Jose Valencia
Q3810881,Juan Manuel Zamora,Juan Manuel Zamora,스페인,Q8687,
Q3810884,Juan María Zorriketa,Juan María Zorriketa,스페인,Q8687,Juan Maria Zorriketa
Q3810926,후안 우르키수,후안 우르키수,스페인,Q8687,"Juan José Urquizu, Juan José Urquizu Sustaeta"
Q3822572,Egoitz Jaio Gabiola,Egoitz Jaio Gabiola,스페인,Q8687,
Q3823210,Roberto Martínez Celigüeta,Roberto Martínez Celigüeta,스페인,Q8687,Roberto Martinez Celigueta
Q3823573,Jon Andoni García Aranbillet,Jon Andoni García Aranbillet,스페인,Q8687,Jon Andoni Garcia Aranbillet
Q3824181,Raúl Gañán,Raúl Gañán,스페인,Q8687,
Q3826645,Jon Moya,Jon Moya,스페인,Q8687,
Q3826670,Arturo Igoroin Sanjurjo,Arturo Igoroin Sanjurjo,스페인,Q8687,
Q3836838,Lorena Sánchez,Lorena Sánchez,스페인,Q8687,Lorena Sanchez
Q3838615,Luciano Iturrino,Luciano Iturrino,스페인,Q8687,
Q3840350,Luis Fernando Fernández,Luis Fernando Fernández,스페인,Q8687,Luis Fernando Fernandez
Q3840377,Luis María Zugazaga,Luis María Zugazaga,스페인,Q8687,"Luis Maria Zugazaga, Luís María Zugazaga"
Q3840425,루이스 데 라 푸엔테 카스티요,루이스 데 라 푸엔테 카스티요,스페인,Q8687,
Q3844981,Manuel Barrenetxea,Manuel Barrenetxea,스페인,Q8687,Manuel Barrenechea
Q3845001,Manuel González Etura,Manuel González Etura,스페인,Q8687,"Manuel Etura, Manuel Gonzalez Etura"
Q3845017,Manuel Martínez Canales,Manuel Martínez Canales,스페인,Q8687,Manuel Martinez Canales
Q3849957,Marta Moreno,Marta Moreno,스페인,Q8687,Marta Moreno Remírez
Q3851728,Mateo Félix Zubiaga,Mateo Félix Zubiaga,스페인,Q8687,"Felix Zubiaga, Félix Mateo Zubiaga Atxa, Mateo Felix Zubiaga, Zubiaga Acha"
Q3852464,Mauricio Lauzirika,Mauricio Lauzirika,스페인,Q8687,
Q3855340,에므리크 라포르트,에므리크 라포르트,스페인,Q8687,에므리크 장 루이 제라르 알퐁스 라포르트
Q3855340,에므리크 라포르트,에므리크 라포르트,프랑스,Q8687,에므리크 장 루이 제라르 알퐁스 라포르트
Q3874731,Nerea Uriagereka,Nerea Uriagereka,스페인,Q8687,
Q3876510,Nicolás Estéfano Montalbán,Nicolás Estéfano Montalbán,스페인,Q8687,Nicolas Estefano Montalban
Q3876518,Nicolás Mentxaka,Nicolás Mentxaka,스페인,Q8687,"Nicolas Mentxaka, Nicolás Mentxaka Fernández"
Q3897985,Patxi Rípodas Oroz,Patxi Rípodas Oroz,스페인,Q8687,Patxi Ripodas Oroz
Q3897986,Patxi Bolaños,Patxi Bolaños,스페인,Q8687,Patxi Bolanos
Q3897989,파치 페레이라,파치 페레이라,스페인,Q8687,
Q3898659,Pedro Miguel Herrera Sancristóbal,Pedro Miguel Herrera Sancristóbal,스페인,Q8687,Pedro Miguel Herrera Sancristobal
Q3898674,Pedro Lavín,Pedro Lavín,스페인,Q8687,Pedro Lavin
Q3898790,Peio Agirreoa,Peio Agirreoa,스페인,Q8687,
Q390126,Adrien Goñi,Adrien Goñi,스페인,Q8687,
Q3938617,로베르토 베르톨,로베르토 베르톨,스페인,Q8687,Roberto Bertol Garrastazu
Q3945879,Salvador Arqueta,Salvador Arqueta,스페인,Q8687,
Q3955766,Serafín Areta,Serafín Areta,스페인,Q8687,Serafin Areta
Q399271,아구스틴 가인사,아구스틴 가인사,스페인,Q8687,Agustin Gainza
Q4001266,Tzibi,Tzibi,스페인,Q8687,Aitziber Juaristi Caballero
Q4002976,Uguzne,Uguzne,스페인,Q8687,
Q4009461,베낭시오 페레스,베낭시오 페레스,스페인,Q8687,"Venancio Garcia, Venancio García, Venancio Perez Garcia"
Q4016745,Víctor Marro,Víctor Marro,스페인,Q8687,Victor Marro
Q4025017,Zuriñe Gil García,Zuriñe Gil García,스페인,Q8687,
Q4025191,Ángel Sertucha,Ángel Sertucha,스페인,Q8687,Angel Sertucha
Q40958022,안도니 고로사벨,안도니 고로사벨,스페인,Q8687,
Q410856,Aitor Larrazábal,Aitor Larrazábal,스페인,Q8687,Aitor Larrazabal
Q410912,아이토르 오시오,아이토르 오시오,스페인,Q8687,
Q4118260,유리 베르치체,유리 베르치체,스페인,Q8687,
Q42328156,Iñigo Muñoz,Iñigo Muñoz,스페인,Q8687,
Q42908537,Gaizka Martínez,Gaizka Martínez,스페인,Q8687,
Q431235,프란시스코 예스테,프란시스코 예스테,스페인,Q8687,"Francisco ""Fran"" Javier Yeste Navarro"
Q432303,이고르 가빌론도,이고르 가빌론도,스페인,Q8687,Igor Gabilondo del Campo
Q439128,가이스카 토케로,가이스카 토케로,스페인,Q8687,
Q439158,혼 아우르테네체,혼 아우르테네체,스페인,Q8687,
Q44073,비셴테 리사라수,비셴테 리사라수,프랑스,Q8687,"리자라쥐, 비센테 리자라쥐, 비셴테 리자라주, 빅상테 리자라쥐"
Q442537,호세 라몬 알렉상코,호세 라몬 알렉상코,스페인,Q8687,Jose Ramon Alexanko
