qid,wikidata_name,display_name,country,club_qid,alias
Q4895269,Bert Powell,Bert Powell,영국,Q19568,Herbert Harold Powell
Q4909750,Bill Kitchener,Bill Kitchener,영국,Q19568,William Harry Kitchener
Q4911140,Bill Thompson,Bill Thompson,그레이트브리튼 아일랜드 연합왕국,Q19568,"William Thompson, William Gordon Thompson"
Q4911140,Bill Thompson,Bill Thompson,영국,Q19568,"William Thompson, William Gordon Thompson"
Q4912347,Billy Clark,Billy Clark,영국,Q19568,William Raymond Clark
Q4913196,Billy Rafferty,Billy Rafferty,영국,Q19568,William Henry Rafferty
Q4913402,Billy Tunnicliffe,Billy Tunnicliffe,그레이트브리튼 아일랜드 연합왕국,Q19568,William Francis Tunnicliffe
Q4913402,Billy Tunnicliffe,Billy Tunnicliffe,영국,Q19568,William Francis Tunnicliffe
Q4924174,Blair Sturrock,Blair Sturrock,영국,Q19568,Blair David Sturrock
Q4932318,Bob Drummond,Bob Drummond,그레이트브리튼 아일랜드 연합왕국,Q19568,Robert Cray Drummond
Q4932318,Bob Drummond,Bob Drummond,영국,Q19568,Robert Cray Drummond
Q4932886,Bob Iles,Bob Iles,영국,Q19568,Robert John Iles
Q4933453,Bob Mortimer,Bob Mortimer,그레이트브리튼 아일랜드 연합왕국,Q19568,Robert Mortimer
Q4933453,Bob Mortimer,Bob Mortimer,영국,Q19568,Robert Mortimer
Q4934292,Bob Walker,Bob Walker,영국,Q19568,Robert Walker
Q4934745,Bobby Barnes,Bobby Barnes,영국,Q19568,"David Barnes, David Oswald Barnes"
Q4935140,Bobby Howe,Bobby Howe,영국,Q19568,
Q4935340,Bobby McAlinden,Bobby McAlinden,영국,Q19568,"Robert J. McAlinden, Robert McAlinden"
Q4935714,Bobby Whitelaw,Bobby Whitelaw,그레이트브리튼 아일랜드 연합왕국,Q19568,Robert Whitelaw
Q4935714,Bobby Whitelaw,Bobby Whitelaw,영국,Q19568,Robert Whitelaw
Q4963078,Brian Bedford,Brian Bedford,영국,Q19568,Noel Brian Bedford
Q4963326,Brian Chambers,Brian Chambers,영국,Q19568,
Q4963366,Brian Clark,Brian Clark,영국,Q19568,Brian Donald Clark
Q4963716,Brian Farmer,Brian Farmer,영국,Q19568,Frederick Brian Webb Farmer
Q4963836,Brian Gibbs,Brian Gibbs,영국,Q19568,Brian Richard Gibbs
Q4963883,Brian Greenhalgh,Brian Greenhalgh,영국,Q19568,Brian Arthur Greenhalgh
Q4964705,Brian McGorry,Brian McGorry,영국,Q19568,Brian Paul McGorry
Q4964903,Brian O'Donnell,Brian O'Donnell,영국,Q19568,
Q4965381,Brian Statham,Brian Statham,영국,Q19568,
Q49778721,Tommy Mitchinson,Tommy Mitchinson,영국,Q19568,Thomas William Mitchinson
Q4978333,Bruce Stuckey,Bruce Stuckey,영국,Q19568,
Q4980877,Bryn Jones,Bryn Jones,영국,Q19568,
Q5022959,Callum Hart,Callum Hart,영국,Q19568,
Q5022998,칼럼 윌슨,칼럼 윌슨,영국,Q19568,Callum Eddie Graham Wilson
Q50366026,Frank Fidler,Frank Fidler,영국,Q19568,
Q5040635,Carl Pettefer,Carl Pettefer,영국,Q19568,Carl James Pettefer
Q5040664,Carl Preston,Carl Preston,영국,Q19568,Carl William Preston
Q5040704,Carl Richards,Carl Richards,정보 없음,Q19568,Carroll Lloyd Richards
Q504072,John Benson,John Benson,영국,Q19568,
Q507852,엔드루 서먼,엔드루 서먼,남아프리카 공화국,Q19568,앤드루 로널드 에드워드 서먼
Q5084738,Charlie Crickmore,Charlie Crickmore,영국,Q19568,Charles Alfred Crickmore
Q5084755,Charlie Daniels,Charlie Daniels,영국,Q19568,"Charles John ""Charlie"" Daniels, Charles John Daniels"
Q5084779,Charlie Dixon,Charlie Dixon,그레이트브리튼 아일랜드 연합왕국,Q19568,Charles Hubert Dixon
Q5084779,Charlie Dixon,Charlie Dixon,영국,Q19568,Charles Hubert Dixon
Q5084887,Charlie Gallogly,Charlie Gallogly,그레이트브리튼 아일랜드 연합왕국,Q19568,Charles Gallogly
Q5084887,Charlie Gallogly,Charlie Gallogly,영국,Q19568,Charles Gallogly
Q5085704,Charlie Wilkinson,Charlie Wilkinson,그레이트브리튼 아일랜드 연합왕국,Q19568,Charles Edward Wilkinson
Q5085704,Charlie Wilkinson,Charlie Wilkinson,영국,Q19568,Charles Edward Wilkinson
Q5085725,Charlie Woods,Charlie Woods,영국,Q19568,Charles Morgan Parkinson Woods
Q5106038,Chris Burns,Chris Burns,영국,Q19568,
Q5106114,Chris Casper,Chris Casper,영국,Q19568,
Q5107210,Chris Leadbitter,Chris Leadbitter,영국,Q19568,Christopher Jonathan Leadbitter
Q5108191,Chris Sulley,Chris Sulley,영국,Q19568,"Christopher Stephen ""Chris"" Sulley"
Q5108223,Chris Tardif,Chris Tardif,정보 없음,Q19568,Christopher Luke Tardif
Q5109202,Christer Warren,Christer Warren,영국,Q19568,Christer Simon Warren
Q5116030,Chukki Eribenne,Chukki Eribenne,영국,Q19568,
Q5129498,Claus Bech Jørgensen,Claus Bech Jørgensen,덴마크 왕국,Q19568,
Q5134645,Clive Payne,Clive Payne,영국,Q19568,Clive Edward Payne
Q5145534,Colin Russell,Colin Russell,영국,Q19568,
Q5158080,Conal Platt,Conal Platt,아일랜드,Q19568,Conal James Platt
Q5195673,Curtis Allen,Curtis Allen,영국,Q19568,
Q5210458,Dale Gordon,Dale Gordon,영국,Q19568,Dale Andrew Gordon
Q521352,스콧 멀론,스콧 멀론,영국,Q19568,스콧 리엄 멀론
Q5214456,Dan Strugnell,Dan Strugnell,영국,Q19568,
Q5214492,Dan Thomas,Dan Thomas,영국,Q19568,Daniel Anthony Thomas
Q5214496,Dan Thomson,Dan Thomson,그레이트브리튼 아일랜드 연합왕국,Q19568,Daniel Thomson
Q5214496,Dan Thomson,Dan Thomson,영국,Q19568,Daniel Thomson
Q5216249,Dani Rodrigues,Dani Rodrigues,포르투갈,Q19568,
Q5218792,Daniel Smith,Daniel Smith,영국,Q19568,
Q5220108,Danny Bailey,Danny Bailey,영국,Q19568,Danny Stephen Bailey
Q5220449,Danny Hollands,Danny Hollands,영국,Q19568,Daniel Timothy Hollands
Q5220475,대니 잉스,대니 잉스,영국,Q19568,Daniel William John Ings
Q5220810,Danny Seaborne,Danny Seaborne,영국,Q19568,Daniel Anthony Seaborne
Q5220883,Danny Thomas,Danny Thomas,영국,Q19568,Danny Justin Thomas
Q5225378,Darryl Flahavan,Darryl Flahavan,영국,Q19568,Darryl James Flahavan
Q5226167,Daryl Fordyce,Daryl Fordyce,영국,Q19568,Daryl Thomas Fordyce
Q5226249,Daryl Taylor,Daryl Taylor,영국,Q19568,Daryl Shea Taylor
Q5229099,Dave Kevan,Dave Kevan,영국,Q19568,David John Kevan
Q5229148,Dave Langan,Dave Langan,아일랜드,Q19568,"David Francis Langan, David Langan"
Q5229177,Dave Lennard,Dave Lennard,영국,Q19568,David Lennard
Q5229650,Dave Regis,Dave Regis,영국,Q19568,"David R. Regis, David Regis"
Q5229814,Dave Shearer,Dave Shearer,영국,Q19568,David John Shearer
Q5229837,Dave Simmons,Dave Simmons,영국,Q19568,David John Simmons
Q5230614,David Adekola,David Adekola,나이지리아,Q19568,David Adeolu Adekola
Q5231385,David Best,David Best,영국,Q19568,
Q5232275,David Chadwick,David Chadwick,영국령 인도 제국,Q19568,David Edwin Chadwick
Q5232275,David Chadwick,David Chadwick,인도,Q19568,David Edwin Chadwick
Q5232275,David Chadwick,David Chadwick,인도 자치령,Q19568,David Edwin Chadwick
Q5237030,David Madden,David Madden,영국,Q19568,
Q5238741,David Puckett,David Puckett,영국,Q19568,
Q5239899,David Smith,David Smith,영국,Q19568,
Q5240104,David Stocks,David Stocks,영국,Q19568,David Henry Stocks
Q5240474,David Town,David Town,영국,Q19568,
Q5241294,David Woozley,David Woozley,영국,Q19568,David James Woozley
Q5246372,Dean Mooney,Dean Mooney,영국,Q19568,Dean Francis Mooney
Q5258139,Dennis Allen,Dennis Allen,영국,Q19568,Dennis James Allen
Q5258665,Dennis Longhorn,Dennis Longhorn,영국,Q19568,
Q5259213,Denny Mundee,Denny Mundee,영국,Q19568,Dennis William John Mundee
Q5261913,Derek Dawkins,Derek Dawkins,영국,Q19568,Derek Anthony Dawkins
Q5262052,Derek Holmes,Derek Holmes,영국,Q19568,
Q5262297,Derek Reeves,Derek Reeves,영국,Q19568,
Q5262303,Derek Rickard,Derek Rickard,영국,Q19568,Derek Bryan Philip Rickard
Q5262353,Derek Showers,Derek Showers,영국,Q19568,
Q526642,앤디 마셜,앤디 마셜,영국,Q19568,
Q5272969,Dick Hall,Dick Hall,미국,Q19568,"Richard Hall, Richard Frank Hall"
Q5273687,Dickie Dowsett,Dickie Dowsett,영국,Q19568,
Q527845,Franck Songo'o,Franck Songo'o,카메룬,Q19568,Franck Steve Bangweni Songo'o
Q527845,Franck Songo'o,Franck Songo'o,프랑스,Q19568,Franck Steve Bangweni Songo'o
Q5279184,Diogo Andrade,Diogo Andrade,포르투갈,Q19568,Diogo Manuel Bebiano Cepeda David Andrade
Q5290652,Dominic Shimmin,Dominic Shimmin,영국,Q19568,Dominic Edward Shimmin
Q5293878,Donal McDermott,Donal McDermott,아일랜드,Q19568,Donal Jeremiah McDermott
Q52990659,앙투안 세메뇨,앙투안 세메뇨,가나,Q19568,Antoine Serlom Semenyo
Q52990659,앙투안 세메뇨,앙투안 세메뇨,영국,Q19568,Antoine Serlom Semenyo
Q5300672,Doug Livermore,Doug Livermore,영국,Q19568,Douglas Ernest Livermore
Q5300723,Doug McGibbon,Doug McGibbon,그레이트브리튼 아일랜드 연합왕국,Q19568,Douglas McGibbon
Q5300723,Doug McGibbon,Doug McGibbon,영국,Q19568,Douglas McGibbon
Q531183,맷 홀랜드,맷 홀랜드,아일랜드,Q19568,"Matthew Holland, Matty Holland"
Q5311924,더들리 밀리건,더들리 밀리건,남아프리카 공화국,Q19568,더들리 제임스 밀리건
Q5336083,Eddie Green,Eddie Green,그레이트브리튼 아일랜드 연합왕국,Q19568,Robert Edward Green
Q5336083,Eddie Green,Eddie Green,영국,Q19568,Robert Edward Green
Q5336135,에디 하우,에디 하우,영국,Q19568,"Edward ""Eddie"" Howe, Edward John Frank ""Eddie"" Howe, Edward John Frank Howe"
Q5336386,Eddie Parris,Eddie Parris,영국,Q19568,John Edward Parris
Q5336462,Eddie Rowles,Eddie Rowles,영국,Q19568,Albert Edward James Rowles
Q5365580,Elliot Ward,Elliot Ward,영국,Q19568,
Q5372689,Emlyn Williams,Emlyn Williams,영국,Q19568,
Q5373319,Emmanuel Omoyinmi,Emmanuel Omoyinmi,영국,Q19568,
Q5387499,Eric Sibley,Eric Sibley,그레이트브리튼 아일랜드 연합왕국,Q19568,Eric Seymour Sibley
Q5387499,Eric Sibley,Eric Sibley,영국,Q19568,Eric Seymour Sibley
Q5394580,Ernie King,Ernie King,그레이트브리튼 아일랜드 연합왕국,Q19568,Ernest Stanley King
Q5394580,Ernie King,Ernie King,영국,Q19568,Ernest Stanley King
Q54005453,Wally Roberts,Wally Roberts,정보 없음,Q19568,Walter Roberts
Q5406522,Lewis Grabban,Lewis Grabban,영국,Q19568,Lewis James Grabban
Q5416885,Everald La Ronde,Everald La Ronde,영국,Q19568,
Q5438825,Fawzi Saadi,Fawzi Saadi,알제리,Q19568,
Q544255,Jack Rowley,Jack Rowley,영국,Q19568,John Frederick Rowley
Q5467266,Forbes Phillipson-Masters,Forbes Phillipson-Masters,영국,Q19568,Forbes Ernest Phillipson-Masters
Q5485215,Frank Barton,Frank Barton,영국,Q19568,
Q5489908,Frank Taylor,Frank Taylor,그레이트브리튼 아일랜드 연합왕국,Q19568,Francis Edward Taylor
Q5489908,Frank Taylor,Frank Taylor,영국,Q19568,Francis Edward Taylor
Q5494958,Fred Davies,Fred Davies,영국,Q19568,
Q5496246,Fred Shaw,Fred Shaw,그레이트브리튼 아일랜드 연합왕국,Q19568,Thomas Frederick Shaw
Q5496246,Fred Shaw,Fred Shaw,영국,Q19568,Thomas Frederick Shaw
Q55099663,Kyle Taylor,Kyle Taylor,영국,Q19568,Kyle Frazer Taylor
Q5522980,Gareth Stewart,Gareth Stewart,영국,Q19568,Gareth John Stewart
Q5522999,Gareth Williams,Gareth Williams,영국,Q19568,
Q5523000,Gareth Williams,Gareth Williams,남아프리카 공화국,Q19568,Gareth Ashley Williams
Q5523849,Garreth O'Connor,Garreth O'Connor,아일랜드,Q19568,
Q5525267,Gary Howlett,Gary Howlett,아일랜드,Q19568,
Q5534070,Geoff Butler,Geoff Butler,영국,Q19568,Geoffrey Butler
Q553563,Simon Gillett,Simon Gillett,영국,Q19568,Simon James Gillett
Q55363932,Jordan Holmes,Jordan Holmes,오스트레일리아,Q19568,Jordan Thomas Holmes
Q5536882,George Bellis,George Bellis,그레이트브리튼 아일랜드 연합왕국,Q19568,George Alfred Bellis
Q5536882,George Bellis,George Bellis,영국,Q19568,George Alfred Bellis
Q5538061,George Collin,George Collin,그레이트브리튼 아일랜드 연합왕국,Q19568,
Q5538061,George Collin,George Collin,영국,Q19568,
Q5538203,George Crawford,George Crawford,그레이트브리튼 아일랜드 연합왕국,Q19568,George William Crawford
Q5538203,George Crawford,George Crawford,영국,Q19568,George William Crawford
Q5539201,George Farrow,George Farrow,그레이트브리튼 아일랜드 연합왕국,Q19568,George Henry Farrow
Q5539201,George Farrow,George Farrow,영국,Q19568,George Henry Farrow
Q5541367,George Kitchen,George Kitchen,그레이트브리튼 아일랜드 연합왕국,Q19568,
Q5541367,George Kitchen,George Kitchen,영국,Q19568,
Q5541575,George Lawrence,George Lawrence,영국,Q19568,George Randolph Lawrence
Q5542802,George Ndah,George Ndah,영국,Q19568,George Ebialimolisa Ndah
Q5546108,George Webb,George Webb,영국,Q19568,George Andrew Webb
Q5557241,Stevland Angus,Stevland Angus,영국,Q19568,Stevland Dennis Angus
Q55820201,Mikael Ndjoli,Mikael Ndjoli,영국,Q19568,Mikael Bongili Ndjoli
Q5585230,Gordon Haigh,Gordon Haigh,그레이트브리튼 아일랜드 연합왕국,Q19568,
Q5585230,Gordon Haigh,Gordon Haigh,영국,Q19568,
Q5585975,Gordon Watson,Gordon Watson,영국,Q19568,
Q5592409,Graeme Tomlinson,Graeme Tomlinson,영국,Q19568,Graeme Murdoch Tomlinson
Q5593074,Graham Mitchell,Graham Mitchell,영국,Q19568,Graham Lee Mitchell
Q5593097,Graham Newton,Graham Newton,영국,Q19568,Graham Wilfred Newton
Q56248338,Peter Thompson,Peter Thompson,정보 없음,Q19568,
Q566351,매슈 코널리,매슈 코널리,영국,Q19568,매튜 코놀리
Q5668041,Harry Cooke,Harry Cooke,그레이트브리튼 아일랜드 연합왕국,Q19568,"William Henry Cooke, Billy Cooke"
Q5668041,Harry Cooke,Harry Cooke,영국,Q19568,"William Henry Cooke, Billy Cooke"
Q5668759,Harry Falconer,Harry Falconer,영국,Q19568,Henry Falconer
Q5669938,Harry Isherwood,Harry Isherwood,영국,Q19568,Harold Isherwood
Q573275,Frank Demouge,Frank Demouge,네덜란드 왕국,Q19568,
Q5734902,Herbert Leavey,Herbert Leavey,그레이트브리튼 아일랜드 연합왕국,Q19568,"Herbert James Leavey, John Leavey"
Q5734902,Herbert Leavey,Herbert Leavey,영국,Q19568,"Herbert James Leavey, John Leavey"
Q5734956,Herbert Lock,Herbert Lock,그레이트브리튼 아일랜드 연합왕국,Q19568,
Q5734956,Herbert Lock,Herbert Lock,영국,Q19568,
Q58085546,Joe Readman,Joe Readman,정보 없음,Q19568,Joseph Andrew Readman
Q582755,제임스 헨리,제임스 헨리,영국,Q19568,
Q583258,Christopher Wreh,Christopher Wreh,라이베리아,Q19568,
Q583258,Christopher Wreh,Christopher Wreh,프랑스,Q19568,
Q5901758,Horace Glover,Horace Glover,그레이트브리튼 아일랜드 연합왕국,Q19568,Horace Victor Glover
Q5901758,Horace Glover,Horace Glover,영국,Q19568,Horace Victor Glover
Q59065,애덤 스미스,애덤 스미스,영국,Q19568,애덤 제임스 스미스
Q5930689,Hugh Evans,Hugh Evans,그레이트브리튼 아일랜드 연합왕국,Q19568,Gwilym Hugh Evans
Q5930689,Hugh Evans,Hugh Evans,영국,Q19568,Gwilym Hugh Evans
Q59600,리커 (축구 선수),리커 (축구 선수),그리스,Q19568,"니컬러스 해리 예너리스, 니코 예너리스"
Q59600,리커 (축구 선수),리커 (축구 선수),영국,Q19568,"니컬러스 해리 예너리스, 니코 예너리스"
Q59600,리커 (축구 선수),리커 (축구 선수),중화인민공화국,Q19568,"니컬러스 해리 예너리스, 니코 예너리스"
Q59600,리커 (축구 선수),리커 (축구 선수),키프로스,Q19568,"니컬러스 해리 예너리스, 니코 예너리스"
Q59719,애덤 랄라나,애덤 랄라나,영국,Q19568,Adam David Lallana
Q5980770,Ian Andrews,Ian Andrews,영국,Q19568,Ian Edmund Andrews
Q5980917,Ian Bishop,Ian Bishop,영국,Q19568,Ian William Bishop
Q5981629,Ian Gibson,Ian Gibson,영국,Q19568,Ian Stewart Gibson
Q5983074,Ian Thompson,Ian Thompson,영국,Q19568,
Q59913726,은남디 오포보르,은남디 오포보르,영국,Q19568,네이선 은남디 우고추쿠 벤저민 아시그보로 오포보르
Q604867,Gary Chivers,Gary Chivers,영국,Q19568,
Q6101352,Iyseden Christie,Iyseden Christie,영국,Q19568,
Q6111370,Jack Bradford,Jack Bradford,그레이트브리튼 아일랜드 연합왕국,Q19568,John Bradford
Q6111370,Jack Bradford,Jack Bradford,영국,Q19568,John Bradford
Q6112815,Jack Gregory,Jack Gregory,그레이트브리튼 아일랜드 연합왕국,Q19568,
Q6112815,Jack Gregory,Jack Gregory,영국,Q19568,
Q6113218,Jack Howarth,Jack Howarth,영국,Q19568,
Q6113974,Jack McDonald,Jack McDonald,그레이트브리튼 아일랜드 연합왕국,Q19568,
Q6113974,Jack McDonald,Jack McDonald,영국,Q19568,
Q6114570,Jack Percival,Jack Percival,그레이트브리튼 아일랜드 연합왕국,Q19568,
Q6114570,Jack Percival,Jack Percival,영국,Q19568,
Q6114746,Jack Randle,Jack Randle,그레이트브리튼 아일랜드 연합왕국,Q19568,
Q6114746,Jack Randle,Jack Randle,영국,Q19568,
Q6114943,Jack Russell,Jack Russell,그레이트브리튼 아일랜드 연합왕국,Q19568,Cecil John Russell
Q6114943,Jack Russell,Jack Russell,영국,Q19568,Cecil John Russell
Q6115398,Jack Surtees,Jack Surtees,그레이트브리튼 아일랜드 연합왕국,Q19568,John Surtees
Q6115398,Jack Surtees,Jack Surtees,영국,Q19568,John Surtees
Q6116340,Jackie Fisher,Jackie Fisher,영국,Q19568,John Alfred Fisher
Q6116725,Jackie Whitehouse,Jackie Whitehouse,그레이트브리튼 아일랜드 연합왕국,Q19568,John Charles Whitehouse
Q6116725,Jackie Whitehouse,Jackie Whitehouse,영국,Q19568,John Charles Whitehouse
Q6131805,James Coutts,James Coutts,영국,Q19568,James Ryan Coutts
Q6134052,James Ford,James Ford,영국,Q19568,
Q6137873,James Lawson,James Lawson,영국,Q19568,James Peter Lawson
Q6146804,Jamie Day,Jamie Day,영국,Q19568,
Q6147591,Jamie Victory,Jamie Victory,영국,Q19568,
Q61598452,모건 로저스,모건 로저스,영국,Q19568,
Q6162113,Jason Brissett,Jason Brissett,영국,Q19568,Jason Curtis Brissett
Q6163630,Jason Tindall,Jason Tindall,영국,Q19568,Jason James Tindall
Q6167748,Jayden Stockley,Jayden Stockley,영국,Q19568,
Q6169238,Jean-François Christophe,Jean-François Christophe,프랑스,Q19568,Jean-Francois Christophe
Q617094,Sean O'Driscoll,Sean O'Driscoll,영국,Q19568,Sean Michael O'Driscoll
Q6173450,Jeff Bryant,Jeff Bryant,영국,Q19568,Jeffrey Stephen Bryant
Q61755305,Ray Molyneux,Ray Molyneux,정보 없음,Q19568,Raymond Molyneux
Q6193902,Jim Buchanan,Jim Buchanan,그레이트브리튼 아일랜드 연합왕국,Q19568,
Q6193902,Jim Buchanan,Jim Buchanan,영국,Q19568,
Q6196484,Jim Lovie,Jim Lovie,영국,Q19568,James Theirs Harrison Lovie
Q6199535,Jimmy Armstrong,Jimmy Armstrong,그레이트브리튼 아일랜드 연합왕국,Q19568,James Donald Armstrong
Q6199535,Jimmy Armstrong,Jimmy Armstrong,영국,Q19568,James Donald Armstrong
Q6199624,Jimmy Blair,Jimmy Blair,그레이트브리튼 아일랜드 연합왕국,Q19568,James Alfred Blair
Q6199624,Jimmy Blair,Jimmy Blair,영국,Q19568,James Alfred Blair
Q6200421,Jimmy Hutchinson,Jimmy Hutchinson,그레이트브리튼 아일랜드 연합왕국,Q19568,James Arthur Hutchinson
Q6200421,Jimmy Hutchinson,Jimmy Hutchinson,영국,Q19568,James Arthur Hutchinson
Q6201287,Jimmy Singer,Jimmy Singer,영국,Q19568,Dennis James Singer
Q6201558,Jimmy White,Jimmy White,영국,Q19568,James White
Q6204329,Jo Kuffour,Jo Kuffour,영국,Q19568,
Q6207435,Jock Richardson,Jock Richardson,그레이트브리튼 아일랜드 연합왕국,Q19568,John Richardson
Q6207435,Jock Richardson,Jock Richardson,영국,Q19568,John Richardson
Q62081846,Irvin Brown,Irvin Brown,정보 없음,Q19568,
Q6208402,Joe Ashworth,Joe Ashworth,영국,Q19568,Joseph Matthew Ashworth
Q6210231,조 하비,조 하비,그레이트브리튼 아일랜드 연합왕국,Q19568,Joseph Harvey
Q6210231,조 하비,조 하비,영국,Q19568,Joseph Harvey
Q6211708,Joe Parkinson,Joe Parkinson,영국,Q19568,Joseph Parkinson
Q6212322,Joe Sheerin,Joe Sheerin,영국,Q19568,
Q6219452,John Arnott,John Arnott,영국,Q19568,John Henry Arnott
Q6220274,John Bailey,John Bailey,영국,Q19568,
Q6221294,John Beck,John Beck,영국,Q19568,John Alexander Beck
Q6226819,John Compton,John Compton,영국,Q19568,
Q6227742,John Crosland,John Crosland,그레이트브리튼 아일랜드 연합왕국,Q19568,John Ronald Crosland
Q6227742,John Crosland,John Crosland,영국,Q19568,John Ronald Crosland
Q6227938,John Currie,John Currie,그레이트브리튼 아일랜드 연합왕국,Q19568,John Edward Currie
Q6227938,John Currie,John Currie,영국,Q19568,John Edward Currie
Q6232031,John Evanson,John Evanson,영국,Q19568,
Q6233475,John Flood,John Flood,영국,Q19568,John Ernest Flood
Q6236493,John Groves,John Groves,영국,Q19568,
Q6239544,John Hold,John Hold,영국,Q19568,John David Hold
Q6243127,John King,John King,영국,Q19568,John Allen King
Q6246247,John MacKenzie,John MacKenzie,영국,Q19568,"John Archie MacKenzie, Firhill Flyer, John Archibald MacKenzie"
Q6248428,John Melligan,John Melligan,아일랜드,Q19568,"JJ Melligan, John Joseph Melligan"
Q6248507,John Meredith,John Meredith,영국,Q19568,
Q6250982,John O'Neill,John O'Neill,영국,Q19568,
Q6251018,John O'Rourke,John O'Rourke,영국,Q19568,
Q6251994,John Parsons,John Parsons,영국,Q19568,John Stuart Parsons
Q6255907,John Rudge,John Rudge,영국,Q19568,John Robert Rudge
Q6256503,John Sainty,John Sainty,영국,Q19568,
Q6258664,John Spicer,John Spicer,영국,Q19568,John William Spicer
Q6264355,John Williams,John Williams,영국,Q19568,William John Williams
Q62657,노르베르투 무라라 네투,노르베르투 무라라 네투,브라질,Q19568,Norberto Murara Neto
Q6271262,Jon Moore,Jon Moore,영국,Q19568,
Q6271634,Jon Stewart,Jon Stewart,영국,Q19568,Jonathan Harris Stewart
Q6273874,Jonathan Meades,Jonathan Meades,영국,Q19568,
Q6276957,Jordan Rose,Jordan Rose,영국,Q19568,
Q6276994,Jordan Seabright,Jordan Seabright,영국,Q19568,
Q6288741,Josh Carmichael,Josh Carmichael,영국,Q19568,
Q6288910,Josh Gowling,Josh Gowling,영국,Q19568,
Q63088651,Kevin Allen,Kevin Allen,영국,Q19568,
Q6317762,Justin Keeler,Justin Keeler,영국,Q19568,
Q6318143,Justin Skinner,Justin Skinner,영국,Q19568,Justin James Skinner
Q6371663,Karl Broadhurst,Karl Broadhurst,영국,Q19568,Karl Matthew Broadhurst
Q6384968,Keith Rowland,Keith Rowland,영국,Q19568,
Q6384994,Keith Scott,Keith Scott,영국,Q19568,
Q6385229,Keith Williams,Keith Williams,영국,Q19568,
Q6387313,Ken Bennett,Ken Bennett,그레이트브리튼 아일랜드 연합왕국,Q19568,Kenneth Edgar Bennett
Q6387313,Ken Bennett,Ken Bennett,영국,Q19568,Kenneth Edgar Bennett
Q6387806,Ken Hodgson,Ken Hodgson,영국,Q19568,Kenneth Hodgson
Q6388318,Ken Pound,Ken Pound,영국,Q19568,John Henry Kenneth Pound
Q6390955,Kenny Allen,Kenny Allen,영국,Q19568,Kenneth Richard Allen
Q6397330,Kevin Reeves,Kevin Reeves,영국,Q19568,Kevin Philip Reeves
Q6397401,케빈 러셀,케빈 러셀,영국,Q19568,케빈 존 러셀
Q6398593,Kezie Ibe,Kezie Ibe,영국,Q19568,Kezieh Ibe
Q6405416,Kieran McAnespie,Kieran McAnespie,영국,Q19568,Kieran Liam McAnespie
Q6405518,Kieron Baker,Kieron Baker,영국,Q19568,Kieron Richard Baker
Q6415459,Kirk Hudson,Kirk Hudson,영국,Q19568,
Q65067883,Ron Young,Ron Young,영국,Q19568,Cecil Rodney Young
Q651043,지미 네이버,지미 네이버,영국,Q19568,제임스 에드워드 네이버
Q6521702,Len Butt,Len Butt,그레이트브리튼 아일랜드 연합왕국,Q19568,George Leonard Butt
Q6521702,Len Butt,Len Butt,영국,Q19568,George Leonard Butt
Q6523645,Leo Cotterell,Leo Cotterell,영국,Q19568,
Q6525737,Leonard Smart,Leonard Smart,정보 없음,Q19568,
Q6529247,Les Blizzard,Les Blizzard,그레이트브리튼 아일랜드 연합왕국,Q19568,
Q6529247,Les Blizzard,Les Blizzard,영국,Q19568,
Q6529832,Les Parodi,Les Parodi,영국,Q19568,
Q6529983,Les Sille,Les Sille,영국,Q19568,
Q6539585,Liam Feeney,Liam Feeney,영국,Q19568,Liam Michael Feeney-Howard
Q6555503,라이어널 에인즈워스,라이어널 에인즈워스,영국,Q19568,라이어널 글렌 로버트 에인즈워스
Q66385776,Nat Phillips,Nat Phillips,영국,Q19568,Nathaniel Harry Phillips
Q6686759,Louis Bimpson,Louis Bimpson,영국,Q19568,James Louis Bimpson
Q6707962,Lyle Taylor,Lyle Taylor,영국,Q19568,Lyle James Alfred Taylor
Q6755448,Marc Canham,Marc Canham,영국,Q19568,Marc David Canham
Q6755802,마크 퓨,마크 퓨,영국,Q19568,Marc Anthony Pugh
Q6758060,Marcus Browning,Marcus Browning,영국,Q19568,
Q676161,Jimmy Gabriel,Jimmy Gabriel,영국,Q19568,
Q6767505,Mark Elliott,Mark Elliott,영국,Q19568,Richard Mark Elliott
Q6768913,Mark Molesley,Mark Molesley,영국,Q19568,Mark Clifford Molesley
Q6769020,Mark Newson,Mark Newson,영국,Q19568,Mark Joseph Newson
Q6769067,Mark O'Connor,Mark O'Connor,영국,Q19568,
Q6769619,Mark Schiavi,Mark Schiavi,영국,Q19568,
Q6770250,Mark Watson,Mark Watson,영국,Q19568,
Q6770326,Mark Whitlock,Mark Whitlock,영국,Q19568,
Q6778289,Marvin Bartley,Marvin Bartley,영국,Q19568,
Q677975,웨이드 엘리엇,웨이드 엘리엇,영국,Q19568,웨이드 패트릭 엘리엇
Q6787184,Mathieu Baudry,Mathieu Baudry,프랑스,Q19568,Mathieu Marian Ghislain Baudry
Q6789449,Matt Tubbs,Matt Tubbs,영국,Q19568,Matthew Stephen Tubbs
Q6791144,Matthew Robinson,Matthew Robinson,영국,Q19568,
Q6791913,Matty Holmes,Matty Holmes,영국,Q19568,Matthew Holmes
Q6810775,Mel Machin,Mel Machin,영국,Q19568,
