qid,wikidata_name,display_name,country,club_qid,alias
Q3193201,Karim M'Ghoghi,Karim M'Ghoghi,벨기에,Q126334,
Q31968,Francis Gillot,Francis Gillot,프랑스,Q126334,
Q3201046,Ferenc Mayer,Ferenc Mayer,프랑스,Q126334,
Q3201046,Ferenc Mayer,Ferenc Mayer,헝가리,Q126334,
Q3219576,Laurent Weber,Laurent Weber,프랑스,Q126334,
Q325247,카르스텐 닐센,카르스텐 닐센,덴마크 왕국,Q126334,
Q3262711,Louis Mistral,Louis Mistral,프랑스,Q126334,
Q3263101,Louis Schweitzer,Louis Schweitzer,프랑스,Q126334,
Q3265539,Lucien Halter,Lucien Halter,프랑스,Q126334,
Q3265712,Lucien Schaeffer,Lucien Schaeffer,프랑스,Q126334,
Q3271245,Léon Papas,Léon Papas,프랑스,Q126334,Leon Papas
Q3287745,Marc Andrieux,Marc Andrieux,프랑스,Q126334,
Q3287997,Marc Eschbach,Marc Eschbach,프랑스,Q126334,
Q3288276,Marc Molitor,Marc Molitor,프랑스,Q126334,
Q3288968,Marcel Gaillard,Marcel Gaillard,프랑스,Q126334,
Q3289287,Marcel Perruchoud,Marcel Perruchoud,프랑스,Q126334,
Q3293789,Marius Dreyer,Marius Dreyer,프랑스,Q126334,
Q3296274,Maryan Borkowski,Maryan Borkowski,프랑스,Q126334,
Q3299932,Matthieu Schneider,Matthieu Schneider,프랑스,Q126334,
Q3300352,Maurice Banide,Maurice Banide,프랑스,Q126334,
Q3300891,Maurice Hardouin,Maurice Hardouin,프랑스,Q126334,
Q3301399,Maurice Serrus,Maurice Serrus,프랑스,Q126334,
Q3301520,Maurice Weber,Maurice Weber,프랑스,Q126334,
Q3308625,Michal Wawrzyniak,Michal Wawrzyniak,프랑스,Q126334,
Q3308938,Michel Barina,Michel Barina,프랑스,Q126334,
Q3309966,Michel Jacques,Michel Jacques,프랑스,Q126334,
Q3310108,Michel Lator,Michel Lator,프랑스,Q126334,
Q3310925,Michel Sénéchal,Michel Sénéchal,프랑스,Q126334,Michel Senechal
Q3311797,Mickaël Marsiglia,Mickaël Marsiglia,프랑스,Q126334,
Q3314469,Milovan Sikimić,Milovan Sikimić,세르비아,Q126334,Milovan Sikimic
Q3318523,Mohamed El Kenz,Mohamed El Kenz,알제리,Q126334,
Q3324568,Morten Nielsen,Morten Nielsen,덴마크 왕국,Q126334,
Q3340123,Nicolas Bonis,Nicolas Bonis,프랑스,Q126334,
Q3343605,Nordine Ben Ali,Nordine Ben Ali,프랑스,Q126334,
Q3343608,Nordine Sam,Nordine Sam,알제리,Q126334,Nordine Belahmideche Sam
Q3346419,Nuno Mendes,Nuno Mendes,포르투갈,Q126334,Nuno Alexandre Pereira Mendes
Q3358313,Oumar Pouye,Oumar Pouye,세네갈,Q126334,
Q3360256,Francisco Mateo,Francisco Mateo,프랑스,Q126334,
Q3367327,Pascal Camadini,Pascal Camadini,프랑스,Q126334,
Q3367432,Pascal Greiner,Pascal Greiner,프랑스,Q126334,
Q3367465,Pascal Janin,Pascal Janin,프랑스,Q126334,
Q3368935,Patrice Ferri,Patrice Ferri,프랑스,Q126334,
Q3369052,Patrice Vicq,Patrice Vicq,프랑스,Q126334,
Q3369751,Patrick Ottmann,Patrick Ottmann,프랑스,Q126334,
Q3370455,Paul Altavelle,Paul Altavelle,프랑스,Q126334,
Q3370665,Paul Bloch,Paul Bloch,프랑스,Q126334,
Q3372432,Paul Wyss,Paul Wyss,스위스,Q126334,
Q3380606,Philippe Raschke,Philippe Raschke,프랑스,Q126334,
Q3380713,Philippe Schuth,Philippe Schuth,프랑스,Q126334,
Q3380778,Philippe Thys,Philippe Thys,프랑스,Q126334,
Q3383723,Pierre Angel,Pierre Angel,프랑스,Q126334,
Q3385807,Pierre Lauer,Pierre Lauer,프랑스,Q126334,
Q3385820,Pierre Laurent,Pierre Laurent,프랑스,Q126334,
Q3386942,Pierre Sbaïz,Pierre Sbaïz,프랑스,Q126334,Pierre Sbaiz
Q3387011,Pierre Sither,Pierre Sither,프랑스,Q126334,
Q3387335,Pierre Waechter,Pierre Waechter,프랑스,Q126334,
Q339100,Heinz van Haaren,Heinz van Haaren,네덜란드 왕국,Q126334,
Q339513,세드리크 캉테,세드리크 캉테,말리,Q126334,Cedric Kante
Q339513,세드리크 캉테,세드리크 캉테,프랑스,Q126334,Cedric Kante
Q340143,라인하르트 리부다,라인하르트 리부다,독일,Q126334,
Q3418532,Ramon Muller,Ramon Muller,아르헨티나,Q126334,
Q3419274,Raoul Sbarra,Raoul Sbarra,아르헨티나,Q126334,
Q3419485,Raphaël Miceli,Raphaël Miceli,벨기에,Q126334,Raphael Miceli
Q3420657,Raymond Barthelmebs,Raymond Barthelmebs,프랑스,Q126334,
Q3420921,Raymond Hild,Raymond Hild,프랑스,Q126334,
Q3421155,Raymond Stieber,Raymond Stieber,프랑스,Q126334,
Q342608,페기 루인둘라,페기 루인둘라,콩고 민주 공화국,Q126334,Guy Luyindula Makanda
Q342608,페기 루인둘라,페기 루인둘라,프랑스,Q126334,Guy Luyindula Makanda
Q3426158,René Démaret,René Démaret,프랑스,Q126334,Rene Demaret
Q342680,알렉산드르 모스토보이,알렉산드르 모스토보이,러시아,Q126334,Aleksandr Vladimirovich Mostovoy
Q342680,알렉산드르 모스토보이,알렉산드르 모스토보이,소련,Q126334,Aleksandr Vladimirovich Mostovoy
Q342707,마마두 니앙,마마두 니앙,세네갈,Q126334,
Q342707,마마두 니앙,마마두 니앙,프랑스,Q126334,
Q3434485,Robert Bahl,Robert Bahl,프랑스,Q126334,
Q3434514,Robert Barraja,Robert Barraja,프랑스,Q126334,
Q3436069,Robert Philippe,Robert Philippe,프랑스,Q126334,
Q3436374,Robert Szczepaniak,Robert Szczepaniak,폴란드,Q126334,
Q3436374,Robert Szczepaniak,Robert Szczepaniak,프랑스,Q126334,
Q3438913,Roger Duffez,Roger Duffez,프랑스,Q126334,
Q3439123,Roger Jouve,Roger Jouve,프랑스,Q126334,
Q3439238,Roger Magnin,Roger Magnin,프랑스,Q126334,
Q3439283,Roger Mindonnet,Roger Mindonnet,프랑스,Q126334,
Q3439395,Roger Quenolle,Roger Quenolle,프랑스,Q126334,"Roger Jean Clement Quenolle, Roger Jean Clément Quenolle"
Q3439495,Roger Thévenot,Roger Thévenot,프랑스,Q126334,Roger Thevenot
Q3439497,Roger Tivoli,Roger Tivoli,프랑스,Q126334,
Q3440177,Roland Merschel,Roland Merschel,프랑스,Q126334,
Q3440273,Roland Tilipsky,Roland Tilipsky,프랑스,Q126334,Roland Tylipski
Q3446786,뤼디 카를리에,뤼디 카를리에,프랑스,Q126334,
Q3456140,Rémy Gentes,Rémy Gentes,프랑스,Q126334,Remy Gentes
Q3474774,Saïd Amara,Saïd Amara,알제리,Q126334,Amara Saïd
Q3474774,Saïd Amara,Saïd Amara,프랑스,Q126334,Amara Saïd
Q3477760,Segundo Pascual,Segundo Pascual,스페인,Q126334,
Q3479359,Serge Jenner,Serge Jenner,프랑스,Q126334,
Q3481089,Seïd Khiter,Seïd Khiter,알제리,Q126334,
Q3481089,Seïd Khiter,Seïd Khiter,프랑스,Q126334,
Q3484458,Simon Stainrod,Simon Stainrod,영국,Q126334,Simon Allan Stainrod
Q3496699,Stanislas Oliveira,Stanislas Oliveira,프랑스,Q126334,
Q3499256,Estevan Peléè,Estevan Peléè,프랑스,Q126334,"white, Estevan Pelee"
Q3500874,Ivan Hlevnjak,Ivan Hlevnjak,크로아티아,Q126334,
Q3501638,Stéphane Brezniak,Stéphane Brezniak,프랑스,Q126334,Stephane Brezniak
Q3501660,Stéphane Cassard,Stéphane Cassard,프랑스,Q126334,Stephane Cassard
Q3501683,Stéphane Collet,Stéphane Collet,마다가스카르,Q126334,Stephane Collet
Q3501683,Stéphane Collet,Stéphane Collet,프랑스,Q126334,Stephane Collet
Q3502043,Stéphane Roda,Stéphane Roda,프랑스,Q126334,Stephane Roda
Q3507121,Sylvain Sansone,Sylvain Sansone,프랑스,Q126334,
Q3508888,Ivo Šuprina,Ivo Šuprina,크로아티아,Q126334,Ivo Suprina
Q3517070,Teddy Bertin,Teddy Bertin,프랑스,Q126334,
Q3539640,Tristan M'Bongo,Tristan M'Bongo,콩고 민주 공화국,Q126334,
Q3553511,Valdimir Matausic,Valdimir Matausic,유고슬라비아,Q126334,
Q3559548,Vincent Cobos,Vincent Cobos,프랑스,Q126334,
Q3559600,Vincent Doukantie,Vincent Doukantie,말리,Q126334,Vincent Doukantié
Q3559600,Vincent Doukantie,Vincent Doukantie,프랑스,Q126334,Vincent Doukantié
Q3559787,Vincent Petit,Vincent Petit,프랑스,Q126334,
Q3559836,Vincent Sattler,Vincent Sattler,프랑스,Q126334,
Q3565729,Walter De Cecco,Walter De Cecco,프랑스,Q126334,
Q3565855,Walter Presch,Walter Presch,오스트리아,Q126334,
Q3565855,Walter Presch,Walter Presch,프랑스,Q126334,
Q3568216,Wilfried Gohel,Wilfried Gohel,프랑스,Q126334,Wilfrid Gohel
Q3571753,Yannick Fischer,Yannick Fischer,프랑스,Q126334,
Q3571819,Yannick Yenga,Yannick Yenga,콩고 민주 공화국,Q126334,Yannick Yenga Risasi
Q3571819,Yannick Yenga,Yannick Yenga,프랑스,Q126334,Yannick Yenga Risasi
Q3573383,이방 루아,이방 루아,프랑스,Q126334,
Q3574995,Zbigniew Misiaszek,Zbigniew Misiaszek,프랑스,Q126334,
Q3588442,Émile Dahan,Émile Dahan,프랑스,Q126334,Emile Dahan
Q3588751,Émile Scharwath,Émile Scharwath,프랑스,Q126334,Emile Scharwath
Q3588789,Émile Vrand,Émile Vrand,프랑스,Q126334,Emile Vrand
Q3591151,Éric Geraldes,Éric Geraldes,프랑스,Q126334,Eric Geraldes
Q3591284,Éric Mosser,Éric Mosser,프랑스,Q126334,Eric Mosser
Q3591287,Éric Mura,Éric Mura,프랑스,Q126334,
Q362296,카림 하귀,카림 하귀,독일,Q126334,
Q362296,카림 하귀,카림 하귀,튀니지,Q126334,
Q366247,자키 노비,자키 노비,프랑스,Q126334,자크 노비
Q366783,이비차 오심,이비차 오심,보스니아 헤르체고비나,Q126334,"이반 오심, 이비카 오심"
Q366783,이비차 오심,이비차 오심,유고슬라비아,Q126334,"이반 오심, 이비카 오심"
Q367324,Yohan Betsch,Yohan Betsch,프랑스,Q126334,
Q368635,빌 차토,빌 차토,카메룬,Q126334,
Q368635,빌 차토,빌 차토,프랑스,Q126334,
Q3700862,Dahane El Harchi,Dahane El Harchi,모로코,Q126334,
Q3700862,Dahane El Harchi,Dahane El Harchi,프랑스,Q126334,
Q371243,마이클 페트코비치,마이클 페트코비치,오스트레일리아,Q126334,
Q373599,Dominique Rustichelli,Dominique Rustichelli,프랑스,Q126334,
Q374939,Jacob Mulenga,Jacob Mulenga,잠비아,Q126334,
Q376656,Jacques Vergnes,Jacques Vergnes,프랑스,Q126334,
Q378790,리카르도 파티,리카르도 파티,프랑스,Q126334,리카르도 윌리암 파티
Q381147,Habib Bellaïd,Habib Bellaïd,알제리,Q126334,
Q381147,Habib Bellaïd,Habib Bellaïd,튀니지,Q126334,
Q381147,Habib Bellaïd,Habib Bellaïd,프랑스,Q126334,
Q3858029,Milner Ayala,Milner Ayala,파라과이,Q126334,
Q3878970,Nouha Dicko,Nouha Dicko,말리,Q126334,
Q3878970,Nouha Dicko,Nouha Dicko,프랑스,Q126334,
Q3920445,Julien Martinelli,Julien Martinelli,프랑스,Q126334,
Q4022363,Yacoub Meite,Yacoub Meite,코트디부아르,Q126334,Yacoub Meite
Q4022363,Yacoub Meite,Yacoub Meite,프랑스,Q126334,Yacoub Meite
Q41201935,Émile Daniel,Émile Daniel,프랑스,Q126334,
Q426349,조제프 은도,조제프 은도,카메룬,Q126334,
Q427219,야니크 카마난,야니크 카마난,프랑스,Q126334,야니크 에티엔 스타니슬라스 카마난
Q4290247,에두아르드 소볼,에두아르드 소볼,우크라이나,Q126334,에두아르드 올렉산드로비치 소볼
Q432514,르네 비엘,르네 비엘,프랑스,Q126334,Rene Bihel
Q433125,다니옐 류보야,다니옐 류보야,세르비아,Q126334,
Q433125,다니옐 류보야,다니옐 류보야,프랑스,Q126334,
Q438606,바카리 코네,바카리 코네,부르키나파소,Q126334,Bakary Kone
Q442674,앙리 스키바,앙리 스키바,프랑스,Q126334,하인리히 스키바
Q443921,미카엘 도르신,미카엘 도르신,스웨덴,Q126334,Mikael Frank Dorsin
Q444341,디디에 시스,디디에 시스,프랑스,Q126334,
Q44656,Ahmed Kantari,Ahmed Kantari,모로코,Q126334,
Q44656,Ahmed Kantari,Ahmed Kantari,프랑스,Q126334,
Q44711,기욤 라쿠르,기욤 라쿠르,프랑스,Q126334,
Q4481586,Marc Fachan,Marc Fachan,프랑스,Q126334,Marc Christophe Fachan
Q44869,Fabrice Ehret,Fabrice Ehret,프랑스,Q126334,
Q449873,카를로스 비안치,카를로스 비안치,아르헨티나,Q126334,
Q450783,시릴 샤퓌,시릴 샤퓌,프랑스,Q126334,
Q454773,아마라 디아네,아마라 디아네,코트디부아르,Q126334,
Q454773,아마라 디아네,아마라 디아네,프랑스,Q126334,
Q454859,제프 슈트라서,제프 슈트라서,룩셈부르크,Q126334,
Q455870,Amaury Bischoff,Amaury Bischoff,포르투갈,Q126334,
Q455870,Amaury Bischoff,Amaury Bischoff,프랑스,Q126334,
Q456652,Valérien Ismaël,Valérien Ismaël,프랑스,Q126334,"Valerien Alexandre Ismael, Valérien Alexandre Ismaël, Valerien Ismael"
Q464956,Szilárd Németh,Szilárd Németh,슬로바키아,Q126334,Szilard Nemeth
Q4664808,Abdelhak Boutasgount,Abdelhak Boutasgount,프랑스,Q126334,
Q471193,Ludovic Sylvestre,Ludovic Sylvestre,프랑스,Q126334,
Q471837,마리오 하스,마리오 하스,오스트리아,Q126334,
Q4721360,Alexi Peuget,Alexi Peuget,프랑스,Q126334,
Q47576,아르센 벵거,아르센 벵거,프랑스,Q126334,"아르센 벵제르, 아르센 웽거"
Q4773472,Anthony Sichi,Anthony Sichi,프랑스,Q126334,
Q483904,서정원,서정원,대한민국,Q126334,Seo Jeong-won
Q50297154,Kévin Lucien Zohi,Kévin Lucien Zohi,말리,Q126334,
Q50297154,Kévin Lucien Zohi,Kévin Lucien Zohi,코트디부아르,Q126334,
Q505771,페르 페데르센,페르 페데르센,덴마크 왕국,Q126334,페르 베르네르 페데르센
Q516192,프랑스 소제,프랑스 소제,프랑스,Q126334,프랑스 가스통 앙리 소제
Q516591,Ali Mathlouthi,Ali Mathlouthi,튀니지,Q126334,Ali-Azouz Mathlouthi
Q516591,Ali Mathlouthi,Ali Mathlouthi,프랑스,Q126334,Ali-Azouz Mathlouthi
Q517494,André Burkhard,André Burkhard,프랑스,Q126334,Andre Burkhard
Q523740,마마두 바,마마두 바,기니,Q126334,Mamadou Diouldé Bah
Q52419977,Duplexe Tchamba Bangou,Duplexe Tchamba Bangou,카메룬,Q126334,
Q526682,폰투스 파르네루드,폰투스 파르네루드,스웨덴,Q126334,한스 폰투스 파르네루드
Q5304850,Dragan Gugleta,Dragan Gugleta,세르비아,Q126334,
Q535013,뤼시앙 뮈예르,뤼시앙 뮈예르,프랑스,Q126334,Lucien Muller-Schmidt
Q5484402,Franck Bernhard,Franck Bernhard,프랑스,Q126334,
Q549340,Francis Piasecki,Francis Piasecki,프랑스,Q126334,
Q551660,Pascal Baills,Pascal Baills,프랑스,Q126334,Pascale Baills
Q55363636,Moataz Zemzemi,Moataz Zemzemi,튀니지,Q126334,
Q554125,알리 부아피아,알리 부아피아,알제리,Q126334,
Q554125,알리 부아피아,알리 부아피아,프랑스,Q126334,
Q555018,Jacques Glassmann,Jacques Glassmann,프랑스,Q126334,
Q555595,믹수 파텔라이넨,믹수 파텔라이넨,핀란드,Q126334,Mika-Matti Paatelainen
Q555684,Thierry Debès,Thierry Debès,프랑스,Q126334,Thierry Debes
Q556467,Rémy Vogel,Rémy Vogel,프랑스,Q126334,Remy Vogel
Q55955941,Abdelhak Belahmeur,Abdelhak Belahmeur,알제리,Q126334,
Q55955941,Abdelhak Belahmeur,Abdelhak Belahmeur,프랑스,Q126334,
Q559779,에른스트 빌리모프스키,에른스트 빌리모프스키,독일,Q126334,Ernest Otton Wilimowski
Q559779,에른스트 빌리모프스키,에른스트 빌리모프스키,폴란드,Q126334,Ernest Otton Wilimowski
Q56282611,유수프 포파나,유수프 포파나,프랑스,Q126334,
Q56433805,Karol Fila,Karol Fila,폴란드,Q126334,
Q5728588,Bill Tuiloma,Bill Tuiloma,뉴질랜드,Q126334,Bill Poni Tuiloma
Q5735370,Herbert Renner,Herbert Renner,독일,Q126334,
Q574118,Anthony Weber,Anthony Weber,프랑스,Q126334,
Q58010357,Ismaïl Aaneba,Ismaïl Aaneba,모로코,Q126334,
Q58010357,Ismaïl Aaneba,Ismaïl Aaneba,프랑스,Q126334,
Q584296,Yacine Abdessadki,Yacine Abdessadki,모로코,Q126334,
Q584296,Yacine Abdessadki,Yacine Abdessadki,프랑스,Q126334,
Q594081,Bart Carlier,Bart Carlier,네덜란드 왕국,Q126334,
Q594764,Aleksandrs Vanags,Aleksandrs Vanags,라트비아,Q126334,
Q60147292,모하메드 시마칸,모하메드 시마칸,기니,Q126334,Mohamed Sanousy Simakan
Q60147292,모하메드 시마칸,모하메드 시마칸,프랑스,Q126334,Mohamed Sanousy Simakan
Q60416,Julien Outrebon,Julien Outrebon,프랑스,Q126334,
Q60532,Olivier Blondel,Olivier Blondel,프랑스,Q126334,
Q60611,캉탱 오통,캉탱 오통,프랑스,Q126334,
Q60615,Marcos Roberto Pereira dos Santos,Marcos Roberto Pereira dos Santos,브라질,Q126334,
Q60635,Yannick Aguemon,Yannick Aguemon,베냉,Q126334,
Q60635,Yannick Aguemon,Yannick Aguemon,프랑스,Q126334,
Q60671533,Mamoudou Karamoko,Mamoudou Karamoko,프랑스,Q126334,
Q6111364,Romain Gasmi,Romain Gasmi,프랑스,Q126334,
Q615379,Edgar Loué,Edgar Loué,코트디부아르,Q126334,Edgar Loue
Q631392,뱅자맹 코르녜,뱅자맹 코르녜,프랑스,Q126334,
Q631421,부바카르 케베,부바카르 케베,말리,Q126334,Boubacar Kebe
Q631421,부바카르 케베,부바카르 케베,부르키나파소,Q126334,Boubacar Kebe
Q63400584,Joseph Lang,Joseph Lang,프랑스,Q126334,
Q63414032,Louis Leclerc,Louis Leclerc,프랑스,Q126334,
Q6370628,Karim Mouzaoui,Karim Mouzaoui,알제리,Q126334,
Q6370628,Karim Mouzaoui,Karim Mouzaoui,프랑스,Q126334,
Q643861,Gérard Hausser,Gérard Hausser,프랑스,Q126334,Gerard Hausser
Q645570,Yves Deroff,Yves Deroff,프랑스,Q126334,
Q65211867,Q65211867,Q65211867,정보 없음,Q126334,
Q653639,Basile de Carvalho,Basile de Carvalho,기니비사우,Q126334,Basile Salomon Pereira de Carvalho
Q653639,Basile de Carvalho,Basile de Carvalho,세네갈,Q126334,Basile Salomon Pereira de Carvalho
Q653698,Jacques Mairesse,Jacques Mairesse,프랑스,Q126334,
Q656768,장프랑수아 조다르,장프랑수아 조다르,프랑스,Q126334,
Q663784,Brahim Hemdani,Brahim Hemdani,알제리,Q126334,
Q663784,Brahim Hemdani,Brahim Hemdani,프랑스,Q126334,
Q66432188,Lucas Perrin,Lucas Perrin,프랑스,Q126334,
Q6677345,스테판 바호켄,스테판 바호켄,카메룬,Q126334,"Bahoken Stephane, Stephane Bahoken, Stéphane Cédric Bahoken"
Q6677345,스테판 바호켄,스테판 바호켄,프랑스,Q126334,"Bahoken Stephane, Stephane Bahoken, Stéphane Cédric Bahoken"
Q6698960,Ludovic Golliard,Ludovic Golliard,프랑스,Q126334,
Q6698977,Ludovic Viltard,Ludovic Viltard,프랑스,Q126334,
Q67157862,Adrien Lebeau,Adrien Lebeau,프랑스,Q126334,
Q673259,하인츠 실허,하인츠 실허,오스트리아,Q126334,
Q6745353,마마두 카마라,마마두 카마라,프랑스,Q126334,
Q6748489,Manfred Ekwe Ebele,Manfred Ekwe Ebele,카메룬,Q126334,Manfred Henri Ekwe Ebele
Q6748489,Manfred Ekwe Ebele,Manfred Ekwe Ebele,프랑스,Q126334,Manfred Henri Ekwe Ebele
Q675381,Joël Corminbœuf,Joël Corminbœuf,스위스,Q126334,
Q675397,Nestor Subiat,Nestor Subiat,스위스,Q126334,
Q675397,Nestor Subiat,Nestor Subiat,아르헨티나,Q126334,
Q676948,Gilbert Gress,Gilbert Gress,스위스,Q126334,
Q676948,Gilbert Gress,Gilbert Gress,프랑스,Q126334,
Q6784782,Massiré Kanté,Massiré Kanté,말리,Q126334,Massire Kante
Q6784782,Massiré Kanté,Massiré Kanté,세네갈,Q126334,Massire Kante
Q6784782,Massiré Kanté,Massiré Kanté,프랑스,Q126334,Massire Kante
Q6792066,마츠 셀스,마츠 셀스,벨기에,Q126334,Matz Willy Els Sels
Q682205,피에르 뒤크로크,피에르 뒤크로크,프랑스,Q126334,
Q686619,카를 후멘베르거,카를 후멘베르거,오스트리아,Q126334,
Q68777,볼프강 롤프,볼프강 롤프,독일,Q126334,Wolfgang Dieter Rolff
Q690594,Gharib Amzine,Gharib Amzine,모로코,Q126334,
Q690594,Gharib Amzine,Gharib Amzine,프랑스,Q126334,
Q6911830,모르강 상송,모르강 상송,프랑스,Q126334,"Morgan Stéphane Sanson, Morgan Stephane Sanson"
Q692214,얀 슈네데르,얀 슈네데르,프랑스,Q126334,
Q697239,Ernst Stojaspal,Ernst Stojaspal,오스트리아,Q126334,
Q7029526,Nicolas Belvito,Nicolas Belvito,프랑스,Q126334,
Q7029876,Nicolas de Géa,Nicolas de Géa,프랑스,Q126334,Nicolas de Gea
Q703224,토마스 알로프스,토마스 알로프스,독일,Q126334,
Q7050784,Nordine Assami,Nordine Assami,알제리,Q126334,
Q7088166,Olivier Lacoste-Lebuis,Olivier Lacoste-Lebuis,캐나다,Q126334,
Q708974,로베르 종케,로베르 종케,프랑스,Q126334,Robert Henri Jonquet
Q7090115,Omer Peretz,Omer Peretz,이스라엘,Q126334,
Q709457,Rômulo,Rômulo,브라질,Q126334,"Romulo Marques Antoneli, Rômulo Marques Antoneli"
Q710474,Frank Farina,Frank Farina,오스트레일리아,Q126334,
Q713863,João Paulo Daniel,João Paulo Daniel,브라질,Q126334,
Q7174072,Peter Frank,Peter Frank,덴마크 왕국,Q126334,Peter Frank Andersen
Q717525,리샤르 뒤트뤼엘,리샤르 뒤트뤼엘,프랑스,Q126334,리샤르 필리프 뒤트뤼엘
Q718711,Josef Humpál,Josef Humpál,체코슬로바키아,Q126334,"Josef Humpal, Pépi Humpal"
Q718865,Michaël Chrétien Basser,Michaël Chrétien Basser,프랑스,Q126334,
Q720716,Hosny Abd Rabo,Hosny Abd Rabo,이집트,Q126334,Hosni Abd Rabbo Abdul Muttalib Ibrahim
Q723848,크리스티앙 바실라,크리스티앙 바실라,프랑스,Q126334,크리스티앙 아르멜 바실라
Q725275,Haykel Guemamdia,Haykel Guemamdia,튀니지,Q126334,
Q73265,Walter Kelsch,Walter Kelsch,독일,Q126334,
Q741805,David Regis,David Regis,프랑스,Q126334,David Régis
Q745996,Michael Hughes,Michael Hughes,영국,Q126334,
Q773877,Ladislas Douniama,Ladislas Douniama,콩고 공화국,Q126334,"Douniama, Ladislas Petre Meyair Douniama"
Q784715,Brian Waltrip,Brian Waltrip,미국,Q126334,Brian Charles Waltrip
Q785075,Jean Wendling,Jean Wendling,프랑스,Q126334,
Q7917443,Vauvenargues Kehi,Vauvenargues Kehi,프랑스,Q126334,
Q7931833,Vincent Guignery,Vincent Guignery,프랑스,Q126334,
Q81599,Jérémy Abadie,Jérémy Abadie,프랑스,Q126334,
Q817505,Benjamin Genghini,Benjamin Genghini,프랑스,Q126334,
Q819867,Sergio Peter,Sergio Peter,독일,Q126334,Sergio Mario Peter
Q823817,Bernd Lehmann,Bernd Lehmann,독일,Q126334,
Q8339805,Gérard Burkle,Gérard Burkle,프랑스,Q126334,Gerard Burkle
Q863156,빌리 케트케오폼폰,빌리 케트케오폼폰,라오스,Q126334,빌리 껫깨오폼폰
Q863156,빌리 케트케오폼폰,빌리 케트케오폼폰,프랑스,Q126334,빌리 껫깨오폼폰
Q867391,Jocelyn Ahouéya,Jocelyn Ahouéya,베냉,Q126334,Jocelyn Ahoueya
Q869717,Hervé Tum,Hervé Tum,카메룬,Q126334,Herve Tum
Q87820885,Mohammad Bindi Mustaffa,Mohammad Bindi Mustaffa,프랑스,Q126334,
Q891312,Bolek Tempowski,Bolek Tempowski,프랑스,Q126334,
Q90759,요하네스 쇠네,요하네스 쇠네,독일,Q126334,"Johannes Schoene, Hans Schoene, Hans Schone, Johannes Schone"
Q90759,요하네스 쇠네,요하네스 쇠네,동독,Q126334,"Johannes Schoene, Hans Schoene, Hans Schone, Johannes Schone"
Q91687217,Gottfried Havlicek,Gottfried Havlicek,오스트리아,Q126334,Gottlieb Havlicek
Q92306,Peter Reichert,Peter Reichert,독일,Q126334,
Q924134,파페 티아우,파페 티아우,세네갈,Q126334,Pape Bouna Thiaw
Q940920,Emil Gargorov,Emil Gargorov,불가리아,Q126334,
Q952697,Godwin Okpara,Godwin Okpara,나이지리아,Q126334,
Q954523,Václav Drobný,Václav Drobný,체코,Q126334,Vaclav Drobny
Q960022,얀 수코파렉,얀 수코파렉,체코,Q126334,Jan Suchoparek
Q960022,얀 수코파렉,얀 수코파렉,체코슬로바키아,Q126334,Jan Suchoparek
Q966326,살림 아라슈,살림 아라슈,알제리,Q126334,Mhamed Salim Arrache
Q966326,살림 아라슈,살림 아라슈,프랑스,Q126334,Mhamed Salim Arrache
Q967164,후안 시몬,후안 시몬,아르헨티나,Q126334,Juan Simon
Q970380,René Hauss,René Hauss,프랑스,Q126334,Rene Hauss
Q97158493,Caleb Wiley,Caleb Wiley,미국,Q126334,Caleb Ryan Wiley
Q972750,Wason Rentería,Wason Rentería,콜롬비아,Q126334,Wason Renteria
Q977410,스테판 노로,스테판 노로,프랑스,Q126334,Stephane Noro
Q978625,Pascal Johansen,Pascal Johansen,프랑스,Q126334,
Q978674,파트리크 퀴벤,파트리크 퀴벤,프랑스,Q126334,
Q979305,Albert Gemmrich,Albert Gemmrich,프랑스,Q126334,
Q979800,Léonard Specht,Léonard Specht,프랑스,Q126334,Leonard Specht
Q983407,Roland Wagner,Roland Wagner,프랑스,Q126334,
Q984389,스테판 피쇼,스테판 피쇼,프랑스,Q126334,Stephane Pichot
