qid,wikidata_name,display_name,country,club_qid,alias
Q2732131,Miguel Ramírez,Miguel Ramírez,칠레,Q10315,Miguel Ramirez
Q2740190,Santiago Urtizberea,Santiago Urtizberea,스페인,Q10315,
Q27469970,로뱅 르 노르망,로뱅 르 노르망,스페인,Q10315,"Robin Aime Robert Le Normand, Robin Aimé Robert Le Normand"
Q27469970,로뱅 르 노르망,로뱅 르 노르망,프랑스,Q10315,"Robin Aime Robert Le Normand, Robin Aimé Robert Le Normand"
Q27889,미켈 발렌시아가,미켈 발렌시아가,스페인,Q10315,Mikel Balenziaga Oruesagasti
Q27933350,Roberto Olabe del Arco,Roberto Olabe del Arco,스페인,Q10315,Roberto Olabe del Amo
Q2825080,Adriano Rossato,Adriano Rossato,브라질,Q10315,Adriano Fabiano Rossato
Q2827354,아구스틴 에이사기레 오스톨라사,아구스틴 에이사기레 오스톨라사,스페인,Q10315,Agustin Eizaguirre
Q282990,에스테반 그라네로,에스테반 그라네로,스페인,Q10315,Esteban Granero Molina
Q283762,하리스 세페로비치,하리스 세페로비치,스위스,Q10315,Haris Seferović
Q2843324,Toño Ramírez,Toño Ramírez,스페인,Q10315,"Toño, Antonio Ramirez Martinez"
Q284359,니하트 카흐베지,니하트 카흐베지,튀르키예,Q10315,
Q28530106,Imanol Sarriegi,Imanol Sarriegi,스페인,Q10315,Imanol Sarriegi Isasa
Q28540491,José Trino,José Trino,스페인,Q10315,
Q2880268,하비에르 사가르사수,하비에르 사가르사수,스페인,Q10315,Xabier Sagarzazu
Q28872567,나예프 아게르드,나예프 아게르드,모로코,Q10315,
Q28922121,Ángel Segurola Olarreaga,Ángel Segurola Olarreaga,스페인,Q10315,
Q2893873,Alexander Albistegi,Alexander Albistegi,스페인,Q10315,
Q28966437,혼 구리디,혼 구리디,스페인,Q10315,Jon Guridi Aldalur
Q2896874,Berasaluce,Berasaluce,스페인,Q10315,Javier Berasaluce Marquiegui
Q2919330,마누엘 세르반테스,마누엘 세르반테스,스페인,Q10315,Manuel Cervantes García
Q29347606,Ricardo Muruzábal Viteri,Ricardo Muruzábal Viteri,정보 없음,Q10315,
Q2939508,Carlos Xavier,Carlos Xavier,포르투갈,Q10315,Carlos Jorge Marques Caldas Xavier
Q295610,우나이 에메리,우나이 에메리,스페인,Q10315,"Emery, Unai Emery Etxegoien"
Q2958947,Charles Ducasse,Charles Ducasse,프랑스,Q10315,
Q3051947,Elías Querejeta,Elías Querejeta,스페인,Q10315,Elias Querejeta
Q3071949,Néstor Susaeta,Néstor Susaeta,스페인,Q10315,Nestor Susaeta
Q3083751,José Luis Ribera,José Luis Ribera,스페인,Q10315,Jose Luis Ribera
Q310354,호세바 에체베리아,호세바 에체베리아,스페인,Q10315,Joseba Andoni Etxeberria Lizardi
Q310571,발레리 카르핀,발레리 카르핀,러시아,Q10315,카르핀
Q310571,발레리 카르핀,발레리 카르핀,소련,Q10315,카르핀
Q310571,발레리 카르핀,발레리 카르핀,스페인,Q10315,카르핀
Q310571,발레리 카르핀,발레리 카르핀,에스토니아,Q10315,카르핀
Q312946,라울 타무도,라울 타무도,스페인,Q10315,Raúl Tamudo Montero
Q313050,다르코 코바체비치,다르코 코바체비치,세르비아,Q10315,
Q313158,엑토르 모레노,엑토르 모레노,멕시코,Q10315,헥토르 모레노
Q313158,엑토르 모레노,엑토르 모레노,스페인,Q10315,헥토르 모레노
Q313161,클라우디오 브라보,클라우디오 브라보,스페인,Q10315,Claudio Andrés Bravo Muñoz
Q313161,클라우디오 브라보,클라우디오 브라보,칠레,Q10315,Claudio Andrés Bravo Muñoz
Q313582,하비에르 가리도,하비에르 가리도,스페인,Q10315,Javier Garrido Behobide
Q313786,프란 메리다,프란 메리다,스페인,Q10315,Francisco Mérida Pérez
Q313893,맥도널드 마리가,맥도널드 마리가,케냐,Q10315,맥도날드 마리가
Q317201,치키 베히리스타인,치키 베히리스타인,스페인,Q10315,"아이토르 베기리스타인, 아이토르 베히리스타인, 치키 베기리스타인"
Q3186217,José Caeiro,José Caeiro,스페인,Q10315,Jose Caeiro
Q318757,이천수,이천수,대한민국,Q10315,
Q325950,호세 마리 바케로,호세 마리 바케로,스페인,Q10315,"호세 마리 바케로 에스쿠데로, 호세 마리아 바케로, 호세 바케로"
Q3270989,Sergio Boris González,Sergio Boris González,스페인,Q10315,Sergio Boris Gonzalez
Q3296951,Borja Viguera,Borja Viguera,스페인,Q10315,Borja Viguera Manzanares
Q3323711,Alberto Albístegi Zamacola,Alberto Albístegi Zamacola,스페인,Q10315,Alberto Albistegi Zamacola
Q3324678,Juan María Mujika Izaguirre,Juan María Mujika Izaguirre,스페인,Q10315,Juan Maria Mujika Izaguirre
Q3325914,호세 안토니오 이룰레기,호세 안토니오 이룰레기,스페인,Q10315,"Irulegui, Jose Antonio Irulegui, José Antonio Irulegui Garmendia"
Q3354661,마리아노 아라테,마리아노 아라테,스페인,Q10315,Mariano Arrate Esnaola
Q3354695,실베리오 이사기레,실베리오 이사기레,스페인,Q10315,Marcelino Silverio Izaguirre Sorzabalbere
Q3354703,후안 아르톨라,후안 아르톨라,스페인,Q10315,
Q3369159,Patricio Eguidazu,Patricio Eguidazu,스페인,Q10315,
Q338794,아구스틴 아란사발,아구스틴 아란사발,스페인,Q10315,Agustin Aranzabal
Q3392285,Marco Antonio Boronat Gimeno,Marco Antonio Boronat Gimeno,스페인,Q10315,
Q342219,나초 몬레알,나초 몬레알,스페인,Q10315,
Q342572,산더르 베스테르벨트,산더르 베스테르벨트,네덜란드 왕국,Q10315,샌더 웨스터벨드
Q342826,존 앨드리지,존 앨드리지,아일랜드,Q10315,John William Aldridge
Q3501683,Stéphane Collet,Stéphane Collet,마다가스카르,Q10315,Stephane Collet
Q3501683,Stéphane Collet,Stéphane Collet,프랑스,Q10315,Stephane Collet
Q350644,루이스 아르코나다,루이스 아르코나다,스페인,Q10315,Luis Miguel Arconada Etxarri
Q356439,Mikel Alonso,Mikel Alonso,스페인,Q10315,Mikel Alonso Olano
Q358222,혼 안도니 고이코에체아,혼 안도니 고이코에체아,스페인,Q10315,"욘 안도니 고이코에체아, 이온 안도니 고이코에체아"
Q358407,사비 프리에토,사비 프리에토,스페인,Q10315,
Q367872,오이에르 올리자발,오이에르 올리자발,스페인,Q10315,"Oier Olazabal, Oier Olazábal Paredes"
Q372253,달리보르 스테바노비치,달리보르 스테바노비치,슬로베니아,Q10315,
Q372451,사비우,사비우,브라질,Q10315,"Savio, Savio Bortolini Pimentel, Sávio Bortolini Pimentel, sexoo al thiago"
Q372451,사비우,사비우,프랑스,Q10315,"Savio, Savio Bortolini Pimentel, Sávio Bortolini Pimentel, sexoo al thiago"
Q3733380,Esteban Arrizabalo,Esteban Arrizabalo,스페인,Q10315,
Q3742881,Fernando Ansola,Fernando Ansola,스페인,Q10315,
Q3749670,Joachim Yaw,Joachim Yaw,가나,Q10315,Joachim Yaw Acheampong
Q3751563,Juan Cuyami,Juan Cuyami,적도 기니,Q10315,
Q3751885,아구스틴 가하테,아구스틴 가하테,스페인,Q10315,Agustin Gajate
Q3751968,Javier Ros,Javier Ros,스페인,Q10315,"Javi Ros, Javier 'Javi' Ros Añón"
Q3752322,José Antonio Pikabea,José Antonio Pikabea,스페인,Q10315,Jose Antonio Pikabea
Q37530017,Cristina Cornejo,Cristina Cornejo,스페인,Q10315,
Q3754483,Lander Gabilondo,Lander Gabilondo,스페인,Q10315,
Q3755061,Oskitz Estefania,Oskitz Estefania,스페인,Q10315,
Q3755308,Zuhaitz Gurrutxaga,Zuhaitz Gurrutxaga,스페인,Q10315,
Q37633411,Oihana Aldai,Oihana Aldai,스페인,Q10315,Oihana Aldai Aranzabal
Q380024,에드가라스 양카우스카스,에드가라스 양카우스카스,리투아니아,Q10315,Edgaras Jankausukas
Q3802502,Isidoro Urra,Isidoro Urra,스페인,Q10315,Isidoro Urra Fernández
Q380566,메호 코드로,메호 코드로,유고슬라비아,Q10315,"Mehmed ""Meho"" Kodro"
Q3816302,해리 로,해리 로,그레이트브리튼 아일랜드 연합왕국,Q10315,Horace Lowe
Q3816302,해리 로,해리 로,영국,Q10315,Horace Lowe
Q3824000,Sergio Francisco,Sergio Francisco,스페인,Q10315,
Q3825155,Igor Jauregi,Igor Jauregi,스페인,Q10315,
Q3825208,Juan Domínguez Otaegui,Juan Domínguez Otaegui,스페인,Q10315,Juan Dominguez Otaegui
Q3825419,Mikel Roteta,Mikel Roteta,스페인,Q10315,
Q3838615,Luciano Iturrino,Luciano Iturrino,스페인,Q10315,
Q3857248,Miguel Ayestarán,Miguel Ayestarán,스페인,Q10315,Miguel Ayestaran
Q38658,에피파니오 페르난데스,에피파니오 페르난데스,스페인,Q10315,Epifanio Fernandez
Q394376,앙네 시몬손,앙네 시몬손,스웨덴,Q10315,
Q403622,사비노 바리나가,사비노 바리나가,스페인,Q10315,
Q40771,알프레드 핀보가손,알프레드 핀보가손,아이슬란드,Q10315,Alfred Finnbogason
Q40953842,브라이스 멘데스,브라이스 멘데스,스페인,Q10315,
Q40958022,안도니 고로사벨,안도니 고로사벨,스페인,Q10315,
Q410881,아이토르 로페스 레카르테,아이토르 로페스 레카르테,스페인,Q10315,
Q4118260,유리 베르치체,유리 베르치체,스페인,Q10315,
Q42383726,안데르 게바라,안데르 게바라,스페인,Q10315,Ander Guevara Lajo
Q429720,이니고 이디아케스,이니고 이디아케스,스페인,Q10315,
Q432303,이고르 가빌론도,이고르 가빌론도,스페인,Q10315,Igor Gabilondo del Campo
Q439128,가이스카 토케로,가이스카 토케로,스페인,Q10315,
Q440927,하비에르 우루티코에체아,하비에르 우루티코에체아,스페인,Q10315,
Q442347,안드리야 델리바시치,안드리야 델리바시치,몬테네그로,Q10315,
Q442347,안드리야 델리바시치,안드리야 델리바시치,세르비아 몬테네그로,Q10315,
Q442347,안드리야 델리바시치,안드리야 델리바시치,유고슬라비아 사회주의 연방공화국,Q10315,
Q447031,Ricardo Sá Pinto,Ricardo Sá Pinto,포르투갈,Q10315,Ricardo Sa Pinto
Q455462,앙투안 그리즈만,앙투안 그리즈만,프랑스,Q10315,
Q455611,라파 알칸타라,라파 알칸타라,브라질,Q10315,"Rafael Alcantara, Rafael Alcântara, Rafael Alcantara do Nascimento"
Q455611,라파 알칸타라,라파 알칸타라,스페인,Q10315,"Rafael Alcantara, Rafael Alcântara, Rafael Alcantara do Nascimento"
Q459713,Gonzalo Castro Irizábal,Gonzalo Castro Irizábal,스페인,Q10315,"Gonzalo Castro, Gonzalo Castro Irizabal"
Q459713,Gonzalo Castro Irizábal,Gonzalo Castro Irizábal,우루과이,Q10315,"Gonzalo Castro, Gonzalo Castro Irizabal"
Q462237,하비에르 데 페드로,하비에르 데 페드로,스페인,Q10315,Francisco Javier de Pedro Falque
Q463120,카를로스 부에노,카를로스 부에노,우루과이,Q10315,
Q4710784,Jesuli,Jesuli,스페인,Q10315,Jesús Antonio Mora Nieto
Q4712099,알베르토 마침바레나,알베르토 마침바레나,스페인,Q10315,Alberto Machimbarrena Aguirrebengoa
Q476684,드미트리 호흘로프,드미트리 호흘로프,러시아,Q10315,Dmitri Valeryevich Khokhlov
Q478230,Víctor Rubén López,Víctor Rubén López,아르헨티나,Q10315,Victor Ruben Lopez
Q4791149,Aritz Borda,Aritz Borda,스페인,Q10315,
Q47950,카를로스 벨라,카를로스 벨라,멕시코,Q10315,Carlos Alberto Vela Garrido
Q4886441,하비 그라시아,하비 그라시아,스페인,Q10315,Javier Gracia Carlos
Q4886450,José Félix Guerrero,José Félix Guerrero,스페인,Q10315,Jose Felix Guerrero
Q4887756,Aitor Aldeondo Sarasa,Aitor Aldeondo Sarasa,스페인,Q10315,
Q4889126,José Ignacio Aizpurúa,José Ignacio Aizpurúa,스페인,Q10315,Jose Ignacio Aizpurua
Q4889242,Luis Pérez Pascual,Luis Pérez Pascual,스페인,Q10315,Luis Perez Pascual
Q494913,달리안 앳킨슨,달리안 앳킨슨,영국,Q10315,아킨슨
Q495114,드라간 믈라데노비치,드라간 믈라데노비치,세르비아,Q10315,드라간 믈라데노빅
Q51105075,Jose Ignacio Urbieta,Jose Ignacio Urbieta,스페인,Q10315,
Q5186377,Cristina Pizarro Mingo,Cristina Pizarro Mingo,스페인,Q10315,"Chini, Cristina Pizarro"
Q519528,아시에르 리에스고,아시에르 리에스고,스페인,Q10315,
Q519654,미겔 앙헬 모야,미겔 앙헬 모야,스페인,Q10315,Miguel Angel Moya
Q520116,Vadim Demidov,Vadim Demidov,노르웨이,Q10315,Vadim Sergeievich Demidov
Q520116,Vadim Demidov,Vadim Demidov,소련,Q10315,Vadim Sergeievich Demidov
Q521803,호칸 밀드,호칸 밀드,스웨덴,Q10315,"Hakan Mild, Stig Håkan Mild"
Q521964,마티아스 아스페르,마티아스 아스페르,스웨덴,Q10315,Nils Mattias Joacim Asper
Q522037,빅토르 보니야,빅토르 보니야,콜롬비아,Q10315,빅토르 마누엘 보니야 이네스트로사
Q5274757,Diego Ordóñez,Diego Ordóñez,스페인,Q10315,
Q527845,Franck Songo'o,Franck Songo'o,카메룬,Q10315,Franck Steve Bangweni Songo'o
Q527845,Franck Songo'o,Franck Songo'o,프랑스,Q10315,Franck Steve Bangweni Songo'o
Q5363517,Juan Jesús Gutiérrez Robles,Juan Jesús Gutiérrez Robles,스페인,Q10315,Juan Jesus Gutierrez Robles
Q542031,루이스 가르시아,루이스 가르시아,멕시코,Q10315,루이스 가르시아 포스티고
Q548554,무티우 아데포주,무티우 아데포주,나이지리아,Q10315,
Q5486008,훌리오 올라이솔라,훌리오 올라이솔라,스페인,Q10315,
Q55340320,Odei Arrieta,Odei Arrieta,스페인,Q10315,
Q5556195,Dionisio Urreisti,Dionisio Urreisti,스페인,Q10315,Dionisio Urreisti Beristain
Q556726,이고르 츠비타노비치,이고르 츠비타노비치,유고슬라비아 사회주의 연방공화국,Q10315,
Q556726,이고르 츠비타노비치,이고르 츠비타노비치,크로아티아,Q10315,
Q562129,고르카 엘루스톤도,고르카 엘루스톤도,스페인,Q10315,Elustronco
Q562171,Mikel Labaka,Mikel Labaka,스페인,Q10315,Mikel Labaka Zurriarain
Q562403,샤비 카스티요,샤비 카스티요,스페인,Q10315,
Q562421,헤수스 마리아 사트루스테기,헤수스 마리아 사트루스테기,스페인,Q10315,"Jesus Maria Satrustegui, Jesus Satrustegui, Jesús Satrústegui"
Q562684,미켈 아란부루,미켈 아란부루,스페인,Q10315,Mikel Aranburu Eizagirre
Q5646218,Ximun Duhour,Ximun Duhour,정보 없음,Q10315,
Q5666126,Alexander Callens,Alexander Callens,페루,Q10315,Alexander Martín Marquinho Callens Asín
Q5691332,트리노 아리스코레타,트리노 아리스코레타,스페인,Q10315,Trino Arizcorreta Sein
Q5749783,Carlos Basabe,Carlos Basabe,스페인,Q10315,
Q576509,로베르토 에체바리아,로베르토 에체바리아,스페인,Q10315,
Q581058,에밀리오 은수에,에밀리오 은수에,스페인,Q10315,"Nsue, Emilio Nsue Lopez, Emilio Nsue López, Nsue Lopez, Nsue López"
Q581058,에밀리오 은수에,에밀리오 은수에,적도 기니,Q10315,"Nsue, Emilio Nsue Lopez, Emilio Nsue López, Nsue Lopez, Nsue López"
Q5833818,Enrique Silvestre,Enrique Silvestre,스페인,Q10315,
Q5872300,Félix Ilundain,Félix Ilundain,스페인,Q10315,Felix Ilundain
Q5879014,헤로니모 룰리,헤로니모 룰리,아르헨티나,Q10315,Geronimo Rulli
Q58821194,헤수스 오워노,헤수스 오워노,적도 기니,Q10315,"Owono, Jesús Lázaro Ferrer Owono, Jesus Owono"
Q5913203,Ignacio Echarri,Ignacio Echarri,스페인,Q10315,Ignacio Echarri Isasti
Q5930369,Jesús María Arambarri,Jesús María Arambarri,스페인,Q10315,Jesus Maria Arambarri
Q5938104,José Antonio Santamaría Mikel Vaqueriza,José Antonio Santamaría Mikel Vaqueriza,스페인,Q10315,Jose Antonio Santamaria Mikel Vaqueriza
Q5941081,José Luis Agirre,José Luis Agirre,스페인,Q10315,"Jose Luis Agirre, José Luis Agirre Beldarraín"
Q5941618,José Luis Pérez-Paya,José Luis Pérez-Paya,스페인,Q10315,Jose Luis Perez-Paya
Q5942596,José María Araquistáin,José María Araquistáin,스페인,Q10315,"Jose Maria Araquistain, José María Araquistain"
Q5943167,José María Martínez Muguerza,José María Martínez Muguerza,스페인,Q10315,Jose Maria Martinez Muguerza
Q5943373,José María Pérez Medrano,José María Pérez Medrano,스페인,Q10315,Jose Maria Perez Medrano
Q5943392,José María Querejeta Alberro,José María Querejeta Alberro,스페인,Q10315,Jose Maria Querejeta Alberro
Q5947621,Juan Bagur,Juan Bagur,스페인,Q10315,
Q59823403,안데르 바레네체아,안데르 바레네체아,스페인,Q10315,
Q59915061,Roberto López,Roberto López,스페인,Q10315,Roberto López Alcaide
Q5992102,Manuel Alejandro García Sánchez,Manuel Alejandro García Sánchez,스페인,Q10315,Manuel Alejandro Garcia Sanchez
Q5998020,마리아노 유리타,마리아노 유리타,스페인,Q10315,
Q60050053,Robert Navarro,Robert Navarro,스페인,Q10315,Roberto Navarro Muñoz
Q6016123,Mikel Iribas,Mikel Iribas,스페인,Q10315,Mikel Iribas Allende
Q60466652,아이엔 무뇨스,아이엔 무뇨스,스페인,Q10315,
Q60530,제레미 브레셰,제레미 브레셰,프랑스,Q10315,제레미 피에르 브레셰
Q605880,미겔 앙헬 알론소,미겔 앙헬 알론소,스페인,Q10315,Miguel Angel Alonso
Q6096965,Rafael Alsúa,Rafael Alsúa,스페인,Q10315,"Rafael Alsua, Rafael Alsúa Alonso"
Q6098113,Rafael de Diego Larrañaga,Rafael de Diego Larrañaga,스페인,Q10315,Rafael de Diego
Q6103290,이냐키 베르가라,이냐키 베르가라,스페인,Q10315,이그나시오 베르가르 이리바르
Q6103360,Iñigo Sarasola,Iñigo Sarasola,스페인,Q10315,
Q6108001,Ricardo Arrien Iriondo,Ricardo Arrien Iriondo,스페인,Q10315,
Q6108496,Ricardo Suárez,Ricardo Suárez,스페인,Q10315,Ricardo Suarez
Q6113382,Rubén Vega,Rubén Vega,스페인,Q10315,Ruben Vega
Q6122732,Jagoba Beobide,Jagoba Beobide,스페인,Q10315,
Q6123826,Jaime Mancisidor,Jaime Mancisidor,스페인,Q10315,Jaime Mancisidor Lasa
Q613365,헤르츠카 리포,헤르츠카 리포,헝가리,Q10315,
Q6158091,Urtzi Iturrioz Urkiza,Urtzi Iturrioz Urkiza,스페인,Q10315,
Q6174536,Íñigo Domínguez,Íñigo Domínguez,스페인,Q10315,
Q61746657,Alex Sola,Alex Sola,스페인,Q10315,
Q625468,Alberto de la Bella,Alberto de la Bella,스페인,Q10315,
Q6273061,Jonathan Estrada,Jonathan Estrada,콜롬비아,Q10315,Jonathan Estrada Campillo
Q63384759,마르틴 수비멘디,마르틴 수비멘디,스페인,Q10315,"Martín Zubimendi Ibáñez, Martin Zubimendi, Martin Zubimendi Ibanez"
Q635212,Mohamed Camara,Mohamed Camara,모로코,Q10315,
Q6453723,Kévin Rodrigues,Kévin Rodrigues,포르투갈,Q10315,"Kevin Rodrigues, Kévin Manuel Rodrigues"
Q6453723,Kévin Rodrigues,Kévin Rodrigues,프랑스,Q10315,"Kevin Rodrigues, Kévin Manuel Rodrigues"
Q64878618,파블로 시스니에가,파블로 시스니에가,멕시코,Q10315,파블로 에두아르도 시스니에가 핑크
Q649788,후안미 히메네스,후안미 히메네스,스페인,Q10315,Juanmi Jimenez
Q660534,아리프 에르뎀,아리프 에르뎀,튀르키예,Q10315,
Q66382817,Andoni Zubiaurre,Andoni Zubiaurre,스페인,Q10315,Andoni Zubiaurre Dorronsoro
Q66441316,Adrián Lapeña,Adrián Lapeña,스페인,Q10315,
Q670885,Lorenzo Juarros García,Lorenzo Juarros García,스페인,Q10315,Lorenzo Juarros Garcia
Q672388,디에고 안토니오 레예스,디에고 안토니오 레예스,멕시코,Q10315,"Diego Antonio Reyes, Diego Antonio Reyes Rosales"
Q6756318,Marcelino Gálatas,Marcelino Gálatas,스페인,Q10315,"Marcelino Galatas, Marcelino Gálatas Rentería"
Q679805,Marcus Pürk,Marcus Pürk,오스트리아,Q10315,
Q67999144,루카 수치치,루카 수치치,크로아티아,Q10315,
Q6849409,Mikel Orbegozo,Mikel Orbegozo,스페인,Q10315,Mikel Orbegozo Orbegozo
Q700139,Dietmar Kühbauer,Dietmar Kühbauer,오스트리아,Q10315,
Q70092822,Luis Etxebeste,Luis Etxebeste,정보 없음,Q10315,
Q705601,José Luis Martí,José Luis Martí,스페인,Q10315,Jose Luis Marti ooo
Q708534,하비에르 유베로,하비에르 유베로,스페인,Q10315,Francisco Javier Yubero Solanilla
Q708768,알베르토 오르마에체아,알베르토 오르마에체아,스페인,Q10315,
Q708808,Tayfun Korkut,Tayfun Korkut,독일,Q10315,
Q708808,Tayfun Korkut,Tayfun Korkut,튀르키예,Q10315,
Q716575,이니고 디아스 데 세리오,이니고 디아스 데 세리오,스페인,Q10315,Inigo Diaz de Cerio Conejero
Q718889,모르텐 스코우보,모르텐 스코우보,덴마크 왕국,Q10315,
Q718889,모르텐 스코우보,모르텐 스코우보,스페인,Q10315,
Q719101,Marcos García Barreno,Marcos García Barreno,스페인,Q10315,"Marcos, Marquitos"
Q719622,Gheorghe Craioveanu,Gheorghe Craioveanu,루마니아,Q10315,"Craioveanu, George Craioveanu, Gheorghe Gica Craioveanu, Gica Craioveanu"
Q722299,제프리 사르퐁,제프리 사르퐁,네덜란드 왕국,Q10315,제프리 나나 다르코 사르퐁
Q7420168,Juan María Amiano Mariñelarena,Juan María Amiano Mariñelarena,스페인,Q10315,Juan Maria Amiano Marinelarena
Q7420288,산티아고 이디고라스,산티아고 이디고라스,스페인,Q10315,Santiago Idigoras
Q742096,Daniel Cifuentes Alfaro,Daniel Cifuentes Alfaro,스페인,Q10315,
Q742677,가이스카 가리타노,가이스카 가리타노,스페인,Q10315,Gaizka Garitano
Q771416,실베스트레 이고아,실베스트레 이고아,스페인,Q10315,Silvestre Igoa Garciandia
Q77875156,Garbiñe Etxeberria,Garbiñe Etxeberria,스페인,Q10315,
Q787437,Necati Ateş,Necati Ateş,튀르키예,Q10315,
Q805551,발타사르 알베니스,발타사르 알베니스,스페인,Q10315,Baltasar Albeniz
Q8196940,아마데오 라바르타,아마데오 라바르타,스페인,Q10315,Amadeo Labarta Rey
Q8201369,안토니오 후안테기,안토니오 후안테기,스페인,Q10315,
Q8273854,헤수스 이사기레,헤수스 이사기레,스페인,Q10315,Jesus Izaguirre
Q8776266,Enrique Torres,Enrique Torres,스페인,Q10315,
Q895037,부카리 드라메,부카리 드라메,세네갈,Q10315,Boukary Drame
Q895037,부카리 드라메,부카리 드라메,프랑스,Q10315,Boukary Drame
Q8963655,호세 아구스틴 아란사발,호세 아구스틴 아란사발,스페인,Q10315,"Agustín Aranzábal Askasibar, José Agustín Aranzábal"
Q8963715,헤나로 셀라예타,헤나로 셀라예타,스페인,Q10315,Genaro Zelaieta
Q9007829,이그나시오 마리아 알코르타,이그나시오 마리아 알코르타,스페인,Q10315,Cholin
Q9007939,Iker Sarriegi Etxabe,Iker Sarriegi Etxabe,스페인,Q10315,
Q9008053,이마놀 알과실,이마놀 알과실,스페인,Q10315,
Q9015139,Juan Andrés Gómez,Juan Andrés Gómez,아르헨티나,Q10315,Juan Andres Gomez
Q9098329,앙헬 마리스칼,앙헬 마리스칼,스페인,Q10315,Angel Mariscal
Q9099014,Óscar Vega Salinas,Óscar Vega Salinas,스페인,Q10315,"Oscar Vega, Óscar Vega, Oscar Vega Salinas"
Q92931607,Chipia,Chipia,스페인,Q10315,
Q92933080,Santiago Bakero,Santiago Bakero,스페인,Q10315,"Santiago Bakero Escudero, Xanti Bakero"
Q930110,살바도르 아르티가스,살바도르 아르티가스,스페인,Q10315,
Q930636,Sergio Rodríguez,Sergio Rodríguez,스페인,Q10315,"Sergio Rodriguez Martinez, Sergio Rodríguez Martínez"
Q936511,Eduardo Arbide,Eduardo Arbide,아르헨티나,Q10315,Eduardo Arbide Allende
Q937833,미켈 라사,미켈 라사,스페인,Q10315,Mikel Lasa Goikoetxea
Q939976,세르히오 코리노,세르히오 코리노,스페인,Q10315,
Q940539,페드로 마리아 아르톨라,페드로 마리아 아르톨라,스페인,Q10315,Pedro Maria Artola
Q940696,헤라르도 가르시아 레온,헤라르도 가르시아 레온,스페인,Q10315,Gerardo Garcia Leon
Q940723,헤수스 마리아 사모라,헤수스 마리아 사모라,스페인,Q10315,Jesus Maria Zamora
Q941843,Ion Ansotegi,Ion Ansotegi,스페인,Q10315,Ion Ansotegi Gorostola
Q941863,이마놀 아기레체,이마놀 아기레체,스페인,Q10315,"el Lewandowski de Usurbil, Imanol Agirretxe Arruti"
Q944400,살바 이리아르테,살바 이리아르테,스페인,Q10315,
Q950676,마르틴 마르쿨레타,마르틴 마르쿨레타,스페인,Q10315,마르틴 마르쿨레타 바르베리아
Q954926,Gorka Larrea,Gorka Larrea,스페인,Q10315,Gorka Larrea García
Q962013,후안 안토니오 이피냐,후안 안토니오 이피냐,스페인,Q10315,Juan Antonio Ipina
Q962800,라파엘 이리온도,라파엘 이리온도,스페인,Q10315,
Q96483893,하비 로페스,하비 로페스,스페인,Q10315,Javier López Carballo
Q966909,Kevin Richardson,Kevin Richardson,영국,Q10315,
Q96757612,Jon Pacheco,Jon Pacheco,스페인,Q10315,Jon Pacheco Dozagarat
Q972470,마누엘 올리바레스,마누엘 올리바레스,스페인,Q10315,
Q98539617,Ander Gorostidi,Ander Gorostidi,스페인,Q10315,Ander Gorostidi García
Q98544734,Josu Ozkoidi Alba,Josu Ozkoidi Alba,스페인,Q10315,"Iosu Ozkoidi, Josu Ozkoidi"
Q98684837,Roberto Blanquez,Roberto Blanquez,벨기에,Q10315,
Q98684837,Roberto Blanquez,Roberto Blanquez,스페인,Q10315,
Q98777530,Mohamed-Ali Cho,Mohamed-Ali Cho,모로코,Q10315,
Q98777530,Mohamed-Ali Cho,Mohamed-Ali Cho,영국,Q10315,
Q98777530,Mohamed-Ali Cho,Mohamed-Ali Cho,코트디부아르,Q10315,
Q98777530,Mohamed-Ali Cho,Mohamed-Ali Cho,프랑스,Q10315,
Q99514820,Urko González,Urko González,정보 없음,Q10315,
Q99893308,Gregorio de Sena Manterola,Gregorio de Sena Manterola,스페인,Q10315,
