qid,wikidata_name,display_name,country,club_qid,alias
Q435749,알파이 외잘란,알파이 외잘란,튀르키예,Q104770,"알파이, 알파이 오잘란, 알파이 페흐미 오잘란, 알파이 페흐미 외잘란"
Q43769705,얀 아우렐 비세크,얀 아우렐 비세크,독일,Q104770,Yann Aurel Ludger Bisseck
Q43780652,Nikolas Nartey,Nikolas Nartey,덴마크 왕국,Q104770,Nikolas Terkelsen Nartey
Q438453,베른하르트 쿨만,베른하르트 쿨만,독일,Q104770,
Q4419904,Lukas Kübler,Lukas Kübler,독일,Q104770,
Q44266,윌프리드 사누,윌프리드 사누,부르키나파소,Q104770,
Q44389,베른트 슈스터,베른트 슈스터,독일,Q104770,
Q44389,베른트 슈스터,베른트 슈스터,서독,Q104770,
Q444679,Roland Müller,Roland Müller,독일,Q104770,
Q444737,필립 후진나,필립 후진나,오스트리아,Q104770,
Q44688,볼프강 오베라트,볼프강 오베라트,독일,Q104770,
Q44869,Fabrice Ehret,Fabrice Ehret,프랑스,Q104770,
Q449214,사샤 리터,사샤 리터,독일,Q104770,
Q44951,라이너 본호프,라이너 본호프,독일,Q104770,"Bonhof, Rainer"
Q45369082,크리스 퓌리히,크리스 퓌리히,독일,Q104770,
Q453813,Jimmy Hartwig,Jimmy Hartwig,독일,Q104770,
Q455150,하인츠 플로헤,하인츠 플로헤,독일,Q104770,
Q455161,우베 바인,우베 바인,독일,Q104770,
Q455823,한스 셰퍼,한스 셰퍼,독일,Q104770,
Q460462,Carsten Cullmann,Carsten Cullmann,독일,Q104770,
Q462021,Stefan Maierhofer,Stefan Maierhofer,오스트리아,Q104770,
Q463879,Olaf Janßen,Olaf Janßen,독일,Q104770,
Q463929,Marius Ebbers,Marius Ebbers,독일,Q104770,
Q463936,Dirk Schuster,Dirk Schuster,독일,Q104770,Eberhard Dirk Schuster
Q463936,Dirk Schuster,Dirk Schuster,동독,Q104770,Eberhard Dirk Schuster
Q463943,슈테판 파슬라크,슈테판 파슬라크,독일,Q104770,
Q463950,Carl-Heinz Rühl,Carl-Heinz Rühl,독일,Q104770,
Q464030,Hans-Peter Lehnhoff,Hans-Peter Lehnhoff,독일,Q104770,
Q464035,Daniel Halfar,Daniel Halfar,독일,Q104770,
Q464330,Thomas Kroth,Thomas Kroth,바이에른 왕국,Q104770,
Q468425,Detlev Lauscher,Detlev Lauscher,독일,Q104770,
Q470552,Denis Epstein,Denis Epstein,독일,Q104770,
Q470558,Dimitris Grammozis,Dimitris Grammozis,그리스,Q104770,Dimitrios Grammozis
Q472345,호다다드 아지지,호다다드 아지지,이란,Q104770,코다다드 아지지
Q472831,아마르 제말,아마르 제말,튀니지,Q104770,
Q47330,프랑크 오르데네비츠,프랑크 오르데네비츠,독일,Q104770,
Q47470,우베 란,우베 란,독일,Q104770,
Q47516,피에르 리트바르스키,피에르 리트바르스키,독일,Q104770,
Q477032,André Ricardo Soares,André Ricardo Soares,브라질,Q104770,Andre Ricardo Soares
Q477872,Rachid Azzouzi,Rachid Azzouzi,모로코,Q104770,
Q490978,Anders Giske,Anders Giske,노르웨이,Q104770,
Q491600,Georg Stollenwerk,Georg Stollenwerk,독일,Q104770,
Q493116,게르하르트 슈트라크,게르하르트 슈트라크,독일,Q104770,Gerd Strack
Q496097,Andreas Bergmann,Andreas Bergmann,독일,Q104770,
Q497449,Andreas Gielchen,Andreas Gielchen,독일,Q104770,
Q49798,Tobias Nickenig,Tobias Nickenig,독일,Q104770,
Q49806,Oliver Schröder,Oliver Schröder,독일,Q104770,
Q49811,Karsten Baumann,Karsten Baumann,독일,Q104770,
Q498718,Andreas Keim,Andreas Keim,독일,Q104770,
Q502937,플레밍 포울센,플레밍 포울센,덴마크 왕국,Q104770,
Q503051,바실리오스 치아르타스,바실리오스 치아르타스,그리스,Q104770,Vasilis Tsartas
Q506532,Lasse Sobiech,Lasse Sobiech,독일,Q104770,
Q507479,앤드루 싱칼라,앤드루 싱칼라,잠비아,Q104770,Andrew Mutambo Sinkala
Q509064,볼프강 베버,볼프강 베버,독일,Q104770,
Q509401,Frank Paulus,Frank Paulus,독일,Q104770,
Q5106864,크리스 헤르만센,크리스 헤르만센,덴마크 왕국,Q104770,
Q512956,헤르베르트 치머만,헤르베르트 치머만,독일,Q104770,
Q515494,Andrzej Rudy,Andrzej Rudy,폴란드,Q104770,
Q52107870,Vanessa Zilligen,Vanessa Zilligen,독일,Q104770,
Q521130,André Maczkowiak,André Maczkowiak,독일,Q104770,Andre Maczkowiak
Q52115382,카롤린 슈라,카롤린 슈라,독일,Q104770,
Q522475,Wolfgang Rausch,Wolfgang Rausch,독일,Q104770,
Q523102,André Trulsen,André Trulsen,독일,Q104770,Andre Trulsen
Q529678,마르뱅 마티프,마르뱅 마티프,독일,Q104770,마르빈 마티프
Q530620,Dietmar Beiersdorfer,Dietmar Beiersdorfer,독일,Q104770,
Q531449,Thomas Bröker,Thomas Bröker,독일,Q104770,
Q533486,Herbert Neumann,Herbert Neumann,독일,Q104770,
Q535141,Armin Görtz,Armin Görtz,독일,Q104770,
Q535574,Hans Sturm,Hans Sturm,독일,Q104770,
Q536344,Marcel Ndjeng,Marcel Ndjeng,독일,Q104770,Marcel Biyouha Ndjeng
Q537655,유세프 모하마드,유세프 모하마드,레바논,Q104770,Dodo
Q538841,리코 슈타인만,리코 슈타인만,독일,Q104770,
Q538841,리코 슈타인만,리코 슈타인만,동독,Q104770,
Q539369,Ralf Hauptmann,Ralf Hauptmann,독일,Q104770,
Q539369,Ralf Hauptmann,Ralf Hauptmann,동독,Q104770,
Q542447,Ivica Grlić,Ivica Grlić,보스니아 헤르체고비나,Q104770,
Q545001,Markus Feulner,Markus Feulner,독일,Q104770,
Q547377,Rainer Nicot,Rainer Nicot,독일,Q104770,
Q553056,라인하르트 슈툼프,라인하르트 슈툼프,독일,Q104770,라인하르트 카를 슈툼프
Q55413421,Juliane Wirtz,Juliane Wirtz,독일,Q104770,
Q555889,Serdar Kesimal,Serdar Kesimal,독일,Q104770,
Q555889,Serdar Kesimal,Serdar Kesimal,튀르키예,Q104770,
Q55713605,Hannah Scheffler,Hannah Scheffler,독일,Q104770,
Q558869,마키노 도모아키,마키노 도모아키,일본,Q104770,
Q558944,오쿠데라 야스히코,오쿠데라 야스히코,일본,Q104770,Okudera Yasuhiko
Q560139,사샤 비갈케,사샤 비갈케,독일,Q104770,
Q56043336,Sinan Karweina,Sinan Karweina,독일,Q104770,
Q567002,Leo Wilden,Leo Wilden,독일,Q104770,
Q56702279,Ann-Kathrin Vinken,Ann-Kathrin Vinken,독일,Q104770,
Q567406,무스타파 도안,무스타파 도안,독일,Q104770,
Q567406,무스타파 도안,무스타파 도안,튀르키예,Q104770,
Q567644,Christian Rahn,Christian Rahn,독일,Q104770,
Q568042,Archil Arveladze,Archil Arveladze,소련,Q104770,
Q568042,Archil Arveladze,Archil Arveladze,조지아,Q104770,
Q572668,Fritz Pott,Fritz Pott,독일,Q104770,
Q573312,Kevin Vogt,Kevin Vogt,독일,Q104770,
Q573549,Anthony Lurling,Anthony Lurling,네덜란드 왕국,Q104770,"Anthonius Petrus ""Anthony"" Lurling"
Q573640,앙토니 모데스트,앙토니 모데스트,프랑스,Q104770,"Anthony Stephane Bernard Modeste, Anthony Stéphane Bernard Modeste"
Q574080,안토니 우자,안토니 우자,나이지리아,Q104770,
Q57548,브루노 라바디아,브루노 라바디아,독일,Q104770,
Q57581133,Jan-Christoph Bartels,Jan-Christoph Bartels,정보 없음,Q104770,
Q57612159,Julian Krahl,Julian Krahl,독일,Q104770,
Q577384,한지 플리크,한지 플리크,독일,Q104770,한스디터 플리크
Q593224,Anton Regh,Anton Regh,독일,Q104770,
Q593480,Lukas Sinkiewicz,Lukas Sinkiewicz,독일,Q104770,
Q593480,Lukas Sinkiewicz,Lukas Sinkiewicz,폴란드,Q104770,
Q593990,Anton Schumacher,Anton Schumacher,독일,Q104770,
Q594065,Anton Schütz,Anton Schütz,독일,Q104770,
Q594081,Bart Carlier,Bart Carlier,네덜란드 왕국,Q104770,
Q595712,Attila Tököli,Attila Tököli,헝가리,Q104770,
Q597893,Dariusz Dziekanowski,Dariusz Dziekanowski,폴란드,Q104770,"Dariusz Paweł Dziekanowski, Jacki Dziekanowski"
Q599612,Antonio Ananiev,Antonio Ananiev,불가리아,Q104770,
Q600599,Imre Szabics,Imre Szabics,헝가리,Q104770,
Q60417,디터 뮐러,디터 뮐러,독일,Q104770,"디에터 뮐러, 디에터 뮬러, 디터 뮬러"
Q60435,카를하인츠 슈넬링거,카를하인츠 슈넬링거,독일,Q104770,
Q606690,Peter Blusch,Peter Blusch,독일,Q104770,
Q60691,헬무트 란,헬무트 란,독일,Q104770,
Q608980,Fábio Luciano,Fábio Luciano,브라질,Q104770,Fabio Luciano
Q6096316,Bilgin Defterli,Bilgin Defterli,튀르키예,Q104770,
Q61120194,Günter Kirch,Günter Kirch,정보 없음,Q104770,
Q61382,마틴 라니히,마틴 라니히,독일,Q104770,
Q61860,Adil Chihi,Adil Chihi,독일,Q104770,
Q61921,Youssef Mokhtari,Youssef Mokhtari,독일,Q104770,
Q62078,유프 카펠만,유프 카펠만,독일,Q104770,한스 요제프 카펠만
Q62796,Tomasz Zdebel,Tomasz Zdebel,독일,Q104770,
Q62796,Tomasz Zdebel,Tomasz Zdebel,폴란드,Q104770,
Q62887029,Hikmet Çiftçi,Hikmet Çiftçi,독일,Q104770,Hikmet Ciftci
Q62887029,Hikmet Çiftçi,Hikmet Çiftçi,튀르키예,Q104770,Hikmet Ciftci
Q629032,바이칼 쿨락스조을루,바이칼 쿨락스조을루,스위스,Q104770,"Baykal Can Kulaksizoglu, Baykal Can Kulaksızoğlu, Baykal Kulaksizoglu"
Q629032,바이칼 쿨락스조을루,바이칼 쿨락스조을루,튀르키예,Q104770,"Baykal Can Kulaksizoglu, Baykal Can Kulaksızoğlu, Baykal Kulaksizoglu"
Q63028,옌스 켈러,옌스 켈러,독일,Q104770,
Q630607,Fábio Bilica,Fábio Bilica,브라질,Q104770,Fábio Alves da Silva
Q63088,호르스트 헬트,호르스트 헬트,독일,Q104770,
Q635027,베른트 하스,베른트 하스,스위스,Q104770,
Q635412,Stefan Wessels,Stefan Wessels,독일,Q104770,
Q638504,필리프 믈라데노비치,필리프 믈라데노비치,세르비아,Q104770,
Q6426085,막스 마이어,막스 마이어,독일,Q104770,Maximilian Meyer
Q650363,두샨 슈벤토,두샨 슈벤토,슬로바키아,Q104770,Dusan Svento
Q65230164,Rasmus Carstensen,Rasmus Carstensen,덴마크 왕국,Q104770,
Q652499,Pekka Lagerblom,Pekka Lagerblom,핀란드,Q104770,
Q657192,Thomas Broich,Thomas Broich,독일,Q104770,
Q657964,만프레트 망글리츠,만프레트 망글리츠,독일,Q104770,
Q658016,Fritz Herkenrath,Fritz Herkenrath,독일,Q104770,
Q658057,하인츠 호르니크,하인츠 호르니크,독일,Q104770,
Q659367,Serhat Akın,Serhat Akın,독일,Q104770,Niyazi Serhat Akın
Q659367,Serhat Akın,Serhat Akın,튀르키예,Q104770,Niyazi Serhat Akın
Q65965369,Tomáš Ostrák,Tomáš Ostrák,체코,Q104770,
Q6643086,온드레이 두다,온드레이 두다,슬로바키아,Q104770,"Dudinho, Ondrej di Maria"
Q664649,콘스탄틴 라우슈,콘스탄틴 라우슈,독일,Q104770,Konstantin Viktorovich Rausch
Q664649,콘스탄틴 라우슈,콘스탄틴 라우슈,러시아,Q104770,Konstantin Viktorovich Rausch
Q664703,Thomas Kessler,Thomas Kessler,독일,Q104770,
Q666176,Martin Toshev,Martin Toshev,불가리아,Q104770,
Q666420,Daniel Brosinski,Daniel Brosinski,독일,Q104770,
Q666436,Dominic Maroh,Dominic Maroh,독일,Q104770,
Q666436,Dominic Maroh,Dominic Maroh,슬로베니아,Q104770,
Q667535,머르김 마브라이,머르김 마브라이,독일,Q104770,"Mergim Mavraj, Mergim Mustafe Mavraj, Mërgim Mustafë Mavraj"
Q667535,머르김 마브라이,머르김 마브라이,알바니아,Q104770,"Mergim Mavraj, Mergim Mustafe Mavraj, Mërgim Mustafë Mavraj"
Q66767148,Nebiyou Perry,Nebiyou Perry,스웨덴,Q104770,Nebiyou Sundance Perry
Q675429,Holger Gaißmayer,Holger Gaißmayer,독일,Q104770,
Q67639,조시쿤 타시,조시쿤 타시,독일,Q104770,
Q67639,조시쿤 타시,조시쿤 타시,튀르키예,Q104770,
Q676630,René Botteron,René Botteron,스위스,Q104770,Rene Botteron
Q680641,마르코 라이히,마르코 라이히,독일,Q104770,
Q681412,비아르네 골베크,비아르네 골베크,덴마크 왕국,Q104770,
Q681533,Marc Zellweger,Marc Zellweger,스위스,Q104770,
Q683272,Reinhard Schmitz,Reinhard Schmitz,독일,Q104770,
Q683530,마티아스 레만,마티아스 레만,독일,Q104770,
Q684459,Ferdinand Swatosch,Ferdinand Swatosch,오스트리아,Q104770,
Q6860599,밀로시 요이치,밀로시 요이치,세르비아,Q104770,
Q686352,Sebastian Schindzielorz,Sebastian Schindzielorz,독일,Q104770,
Q686352,Sebastian Schindzielorz,Sebastian Schindzielorz,폴란드,Q104770,
Q687140,레오나르도 비텡코우르트,레오나르도 비텡코우르트,독일,Q104770,"Leo Bittencourt, Leonardo Jesus Loureiro Bittencourt"
Q687140,레오나르도 비텡코우르트,레오나르도 비텡코우르트,브라질,Q104770,"Leo Bittencourt, Leonardo Jesus Loureiro Bittencourt"
Q687652,Armin Görgens,Armin Görgens,독일,Q104770,
Q68777,볼프강 롤프,볼프강 롤프,독일,Q104770,Wolfgang Dieter Rolff
Q689179,Daniel Royer,Daniel Royer,오스트리아,Q104770,Danny Royer
Q690059,Kevin Pezzoni,Kevin Pezzoni,독일,Q104770,
Q690145,Taner Yalçın,Taner Yalçın,독일,Q104770,
Q690145,Taner Yalçın,Taner Yalçın,튀르키예,Q104770,
Q691578,마르첼 리세,마르첼 리세,독일,Q104770,
Q694852,미첼 바이저,미첼 바이저,알제리,Q104770,
Q695876,Falko Götz,Falko Götz,독일,Q104770,
Q695876,Falko Götz,Falko Götz,동독,Q104770,
Q69811046,Noah Katterbach,Noah Katterbach,독일,Q104770,
Q698937,파울 슈타이너,파울 슈타이너,독일,Q104770,
Q699487,Filip Šebo,Filip Šebo,슬로바키아,Q104770,Filip Sebo
Q699816,파울 메부스,파울 메부스,독일,Q104770,
Q700558,페테르 마센,페테르 마센,덴마크 왕국,Q104770,
Q702406,하네스 뢰어,하네스 뢰어,독일,Q104770,
Q702762,크리스티안 아이히너,크리스티안 아이히너,독일,Q104770,
Q703224,토마스 알로프스,토마스 알로프스,독일,Q104770,
Q704296,Albert Streit,Albert Streit,독일,Q104770,
Q704630,Markus Pröll,Markus Pröll,독일,Q104770,
Q704880,Pablo Thiam,Pablo Thiam,기니,Q104770,Pablo Demba Thiam
Q704880,Pablo Thiam,Pablo Thiam,독일,Q104770,Pablo Demba Thiam
Q706382,Rolf-Christel Guié-Mien,Rolf-Christel Guié-Mien,콩고 공화국,Q104770,Rolf-Christel Guie-Mien
Q707949,미로슬라프 바라네크,미로슬라프 바라네크,체코,Q104770,
Q708050,Christopher Schorch,Christopher Schorch,독일,Q104770,
Q708050,Christopher Schorch,Christopher Schorch,동독,Q104770,
Q710227,Ivan Vukomanović,Ivan Vukomanović,세르비아,Q104770,
Q7156192,Paweł Olkowski,Paweł Olkowski,폴란드,Q104770,Paweł Mirosław Olkowski
Q716336,엔리케 세레누,엔리케 세레누,포르투갈,Q104770,
Q716357,마토 야얄로,마토 야얄로,크로아티아,Q104770,
Q71723481,Fritz Viere,Fritz Viere,정보 없음,Q104770,
Q720606,Evanílson Aparecido Ferreira,Evanílson Aparecido Ferreira,브라질,Q104770,Evanilson Aparecido Ferreira
Q726364,케빈 맥케나,케빈 맥케나,캐나다,Q104770,
Q735970,Dieter Prestin,Dieter Prestin,독일,Q104770,
Q74178822,이스마일 야콥스,이스마일 야콥스,독일,Q104770,Ismail Joshua Jakobs
Q74178822,이스마일 야콥스,이스마일 야콥스,세네갈,Q104770,Ismail Joshua Jakobs
Q75396,Ronny Teuber,Ronny Teuber,독일,Q104770,
Q75396,Ronny Teuber,Ronny Teuber,동독,Q104770,
Q75512,크리스티안 팀,크리스티안 팀,독일,Q104770,
Q7617387,스티나 뤼케 페테르센,스티나 뤼케 페테르센,덴마크 왕국,Q104770,Stina Lykke Petersen Borg
Q7651971,Sven Fischer,Sven Fischer,독일,Q104770,
Q76861336,Milislav Popović,Milislav Popović,오스트레일리아,Q104770,Milislav Popovic
Q7695654,Telat Üzüm,Telat Üzüm,튀르키예,Q104770,
Q781800,Matthias Baranowski,Matthias Baranowski,독일,Q104770,
Q78494289,Jan Thielmann,Jan Thielmann,독일,Q104770,Jan Uwe Thielmann
Q81053532,Vanessa Fürst,Vanessa Fürst,독일,Q104770,
Q817928,Benno Hartmann,Benno Hartmann,독일,Q104770,
Q818082,Benny Wendt,Benny Wendt,스웨덴,Q104770,Benny Bernhard Heinz Wendt
Q820942,티모 호른,티모 호른,독일,Q104770,
Q82177,슈테판 엥겔스,슈테판 엥겔스,독일,Q104770,Stefan Engels
Q822285,Freddy Mombongo-Dues,Freddy Mombongo-Dues,독일,Q104770,
Q822285,Freddy Mombongo-Dues,Freddy Mombongo-Dues,콩고 민주 공화국,Q104770,
Q822333,Bienvenue Basala-Mazana,Bienvenue Basala-Mazana,독일,Q104770,Bienvenue Basala Mazana
Q823074,라인홀트 야보,라인홀트 야보,독일,Q104770,Yabo
Q823520,Bernd Grabosch,Bernd Grabosch,독일,Q104770,
Q824102,베른트 루프,베른트 루프,독일,Q104770,
Q825226,Bernhard Hermes,Bernhard Hermes,독일,Q104770,
Q828003,Berthold Nordmann,Berthold Nordmann,독일,Q104770,
Q828600,Maurice Exslager,Maurice Exslager,독일,Q104770,
Q828679,Karl-Heinz Spikofski,Karl-Heinz Spikofski,독일,Q104770,
Q833002,보도 일그너,보도 일그너,독일,Q104770,
Q833002,보도 일그너,보도 일그너,스페인,Q104770,
Q835778,Nermin Čeliković,Nermin Čeliković,보스니아 헤르체고비나,Q104770,
Q85992226,Khodadad Azizi,Khodadad Azizi,정보 없음,Q104770,
Q86116,Helmut Benthaus,Helmut Benthaus,독일,Q104770,
Q86116,Helmut Benthaus,Helmut Benthaus,스위스,Q104770,
Q862539,토마스 칼라스,토마스 칼라스,체코,Q104770,
Q874628,랄프 하젠휘틀,랄프 하젠휘틀,오스트리아,Q104770,
Q87483703,Uwe Schöler,Uwe Schöler,정보 없음,Q104770,
Q876622,Georg Tripp,Georg Tripp,독일,Q104770,
Q876622,Georg Tripp,Georg Tripp,프랑스,Q104770,
Q877008,Jürgen Rumor,Jürgen Rumor,독일,Q104770,
Q877085,Josef Röhrig,Josef Röhrig,독일,Q104770,
Q877238,Jörg Reeb,Jörg Reeb,독일,Q104770,
Q877931,Karl-Heinz Geils,Karl-Heinz Geils,독일,Q104770,
Q877936,Markus Happe,Markus Happe,독일,Q104770,
Q877952,Fritz Ewert,Fritz Ewert,독일,Q104770,
Q877981,Ernst-Günter Habig,Ernst-Günter Habig,독일,Q104770,
Q878025,Ludwig Bründl,Ludwig Bründl,독일,Q104770,
Q878088,Herbert Hein,Herbert Hein,독일,Q104770,
Q878098,Sebastian Helbig,Sebastian Helbig,독일,Q104770,
Q878208,한스게오르크 드레센,한스게오르크 드레센,독일,Q104770,
Q878221,Michael Niedrig,Michael Niedrig,독일,Q104770,
Q878649,Janosch Dziwior,Janosch Dziwior,독일,Q104770,
Q878649,Janosch Dziwior,Janosch Dziwior,폴란드,Q104770,
Q879203,Timo Achenbach,Timo Achenbach,독일,Q104770,
Q879392,Christian Müller,Christian Müller,독일,Q104770,
Q879474,Patrick Weiser,Patrick Weiser,독일,Q104770,
Q879728,Björn Schlicke,Björn Schlicke,독일,Q104770,
Q879835,Matthias Scherz,Matthias Scherz,독일,Q104770,
Q880419,Martin Braun,Martin Braun,독일,Q104770,
Q88215,Francis Kioyo,Francis Kioyo,독일,Q104770,Francis Adissa Kioyo
Q882205,외르크 슈마트케,외르크 슈마트케,독일,Q104770,
Q893814,보리스 지브코비치,보리스 지브코비치,크로아티아,Q104770,
Q895533,Erich Rutemöller,Erich Rutemöller,독일,Q104770,
Q895573,Gero Bisanz,Gero Bisanz,독일,Q104770,
Q895593,Norbert Dickel,Norbert Dickel,독일,Q104770,Nobby Dickel
Q895630,Heinz Simmet,Heinz Simmet,독일,Q104770,
Q895723,Karl-Heinz Thielen,Karl-Heinz Thielen,독일,Q104770,
Q89638,Bianca Rech,Bianca Rech,독일,Q104770,
Q926817,Simon Zoller,Simon Zoller,독일,Q104770,
Q940787,Manasseh Ishiaku,Manasseh Ishiaku,나이지리아,Q104770,
Q940787,Manasseh Ishiaku,Manasseh Ishiaku,벨기에,Q104770,
Q95309,Anthony Baffoe,Anthony Baffoe,가나,Q104770,
Q95309,Anthony Baffoe,Anthony Baffoe,독일,Q104770,
Q956723,Lilian Laslandes,Lilian Laslandes,프랑스,Q104770,
Q957760,헨리크 아네르센,헨리크 아네르센,덴마크 왕국,Q104770,
Q958335,네마냐 부치체비치,네마냐 부치체비치,세르비아,Q104770,
Q963072,코스타스 얀눌리스,코스타스 얀눌리스,그리스,Q104770,
Q96678433,Tim Lemperle,Tim Lemperle,독일,Q104770,
Q970989,Milutin Šoškić,Milutin Šoškić,세르비아,Q104770,
Q970989,Milutin Šoškić,Milutin Šoškić,세르비아 몬테네그로,Q104770,
Q970989,Milutin Šoškić,Milutin Šoškić,유고슬라비아,Q104770,
Q972461,Tomasz Kłos,Tomasz Kłos,폴란드,Q104770,
Q975218,José Pierre Vunguidica,José Pierre Vunguidica,독일,Q104770,Jose Pierre Vunguidica
Q977340,게오르기 돈코프,게오르기 돈코프,불가리아,Q104770,
Q978923,오디세 로시,오디세 로시,알바니아,Q104770,
Q98091477,Cenk Özkacar,Cenk Özkacar,튀르키예,Q104770,
Q983913,Miro Varvodić,Miro Varvodić,크로아티아,Q104770,
Q98416,Ralf Außem,Ralf Außem,독일,Q104770,
Q994561,요나스 헥토어,요나스 헥토어,독일,Q104770,
Q99878,게르하르트 벨츠,게르하르트 벨츠,독일,Q104770,
