qid,wikidata_name,display_name,country,club_qid,alias
Q3624595,Arturo Silvestri,Arturo Silvestri,이탈리아,Q289613,
Q3624595,Arturo Silvestri,Arturo Silvestri,이탈리아 왕국,Q289613,
Q3624607,Arturo Vianello,Arturo Vianello,이탈리아,Q289613,
Q3629299,Attilio Sorbi,Attilio Sorbi,이탈리아,Q289613,
Q3645719,Bruno Dal Bon,Bruno Dal Bon,이탈리아,Q289613,
Q3645776,Bruno Ghezzani,Bruno Ghezzani,이탈리아,Q289613,
Q3645777,Bruno Gioia,Bruno Gioia,이탈리아,Q289613,
Q3658873,Carlalberto Ludi,Carlalberto Ludi,이탈리아,Q289613,Carlo Alberto Ludi
Q3659547,Carlo Luisi,Carlo Luisi,이탈리아,Q289613,
Q3659782,Carlo Ripari,Carlo Ripari,이탈리아,Q289613,
Q3659932,Carlo Vanini,Carlo Vanini,이탈리아,Q289613,
Q3664250,Celestino Russova,Celestino Russova,이탈리아,Q289613,
Q3664250,Celestino Russova,Celestino Russova,이탈리아 왕국,Q289613,
Q3665329,Cesare Augusto Fasanelli,Cesare Augusto Fasanelli,이탈리아,Q289613,
Q3665329,Cesare Augusto Fasanelli,Cesare Augusto Fasanelli,이탈리아 왕국,Q289613,
Q367450,Robert Gucher,Robert Gucher,오스트리아,Q289613,Robert Franz Gucher
Q3675694,Christian Puggioni,Christian Puggioni,이탈리아,Q289613,Cristian Puggioni
Q3678174,Ciro Muro,Ciro Muro,이탈리아,Q289613,
Q3680021,Claudio Di Prete,Claudio Di Prete,이탈리아,Q289613,
Q3680079,Claudio Guglielmoni,Claudio Guglielmoni,이탈리아,Q289613,
Q3680125,Claudio Mascheretti,Claudio Mascheretti,이탈리아,Q289613,
Q3697389,Cristian Polidori,Cristian Polidori,이탈리아,Q289613,Christian Polidori
Q3701939,Daniele Degano,Daniele Degano,이탈리아,Q289613,
Q3702205,Danilo Sbrana,Danilo Sbrana,이탈리아,Q289613,Sbrana I
Q3702383,Dante Paolini,Dante Paolini,이탈리아,Q289613,
Q3702383,Dante Paolini,Dante Paolini,이탈리아 왕국,Q289613,
Q3702655,Dario Rossi,Dario Rossi,이탈리아,Q289613,
Q3703182,David Fiorentini,David Fiorentini,이탈리아,Q289613,
Q3703571,Davide Lucarelli,Davide Lucarelli,이탈리아,Q289613,
Q3703586,Davide Morello,Davide Morello,이탈리아,Q289613,
Q3703587,Davide Moretti,Davide Moretti,이탈리아,Q289613,
Q3705433,Denilson Gabionetta,Denilson Gabionetta,브라질,Q289613,"Denilson Martinho Gabionetta, Gabionetta"
Q3706311,Devis Tonini,Devis Tonini,이탈리아,Q289613,
Q3707232,Diego Raimondi,Diego Raimondi,아르헨티나,Q289613,Diego Gabriel Raimondi
Q3713177,Domenico Parola,Domenico Parola,이탈리아,Q289613,
Q3713177,Domenico Parola,Domenico Parola,이탈리아 왕국,Q289613,
Q3713194,Domenico Progna,Domenico Progna,이탈리아,Q289613,
Q3723088,Elio Torriani,Elio Torriani,이탈리아,Q289613,
Q3723308,Eliseo Croci,Eliseo Croci,이탈리아,Q289613,
Q3723911,Emanuele D'Anna,Emanuele D'Anna,이탈리아,Q289613,
Q3724010,Emanuele Venturelli,Emanuele Venturelli,이탈리아,Q289613,
Q3724297,Emiliano Mascetti,Emiliano Mascetti,이탈리아,Q289613,
Q3726076,Enrico Todesco,Enrico Todesco,이탈리아,Q289613,
Q3726563,Enzo Loni,Enzo Loni,이탈리아,Q289613,
Q3726563,Enzo Loni,Enzo Loni,이탈리아 왕국,Q289613,
Q3733834,Eto Soldani,Eto Soldani,이탈리아,Q289613,
Q3733834,Eto Soldani,Eto Soldani,이탈리아 왕국,Q289613,
Q3734027,Ettore Zini,Ettore Zini,이탈리아,Q289613,
Q3737772,Fabio Massimi,Fabio Massimi,이탈리아,Q289613,
Q3738027,Fabrizio Ferrigno,Fabrizio Ferrigno,이탈리아,Q289613,
Q3741888,Federico Rossi,Federico Rossi,이탈리아,Q289613,
Q3741944,Federico Viviani,Federico Viviani,이탈리아,Q289613,Frederico Viviani
Q3742223,Felice Secondini,Felice Secondini,이탈리아,Q289613,
Q3742583,Ferdinando Di Stefano,Ferdinando Di Stefano,이탈리아,Q289613,
Q3742583,Ferdinando Di Stefano,Ferdinando Di Stefano,이탈리아 왕국,Q289613,
Q3743797,Ferruccio Mariani,Ferruccio Mariani,이탈리아,Q289613,
Q3745190,Filippo Fedeli,Filippo Fedeli,이탈리아,Q289613,
Q3745200,Filippo Furiani,Filippo Furiani,이탈리아,Q289613,
Q3745263,Filippo Masolini,Filippo Masolini,이탈리아,Q289613,
Q3745298,Filippo Porcari,Filippo Porcari,이탈리아,Q289613,
Q3748834,Fortunato Loddi,Fortunato Loddi,이탈리아,Q289613,
Q3750029,Francesco Gazzaneo,Francesco Gazzaneo,이탈리아,Q289613,
Q3750198,Francesco Mancini,Francesco Mancini,이탈리아,Q289613,
Q3750703,Francesco Stanco,Francesco Stanco,이탈리아,Q289613,
Q3751358,Franco Grillone,Franco Grillone,이탈리아,Q289613,
Q3751358,Franco Grillone,Franco Grillone,이탈리아 왕국,Q289613,
Q3751365,Franco Ipsaro Passione,Franco Ipsaro Passione,이탈리아,Q289613,
Q3751407,Franco Marchegiani,Franco Marchegiani,이탈리아,Q289613,
Q3751531,Franco Ponzinibio,Franco Ponzinibio,아르헨티나,Q289613,Ponzinibio II
Q3756671,Gabriele Ratti,Gabriele Ratti,이탈리아,Q289613,
Q3762073,Giacomo Del Gratta,Giacomo Del Gratta,이탈리아,Q289613,
Q3762073,Giacomo Del Gratta,Giacomo Del Gratta,이탈리아 왕국,Q289613,
Q3762154,Giacomo Lorenzini,Giacomo Lorenzini,이탈리아,Q289613,
Q3762482,Giampaolo Piaceri,Giampaolo Piaceri,이탈리아,Q289613,"Gian Paolo Piaceri, Gianpaolo Piaceri"
Q3763285,Gianluca Presicci,Gianluca Presicci,이탈리아,Q289613,
Q3763300,Gianluca Sordo,Gianluca Sordo,이탈리아,Q289613,
Q3763312,Gianluca Zattarin,Gianluca Zattarin,이탈리아,Q289613,
Q3763481,Gianni Cristiani,Gianni Cristiani,이탈리아,Q289613,
Q3763516,Gianni Flamigni,Gianni Flamigni,이탈리아,Q289613,
Q3763722,Gianpaolo Grudina,Gianpaolo Grudina,이탈리아,Q289613,
Q3763731,Gianpaolo Spagnulo,Gianpaolo Spagnulo,이탈리아,Q289613,
Q3763781,잔비토 미수라카,잔비토 미수라카,이탈리아,Q289613,Gian Vito Misuraca
Q3764671,Gino Merlo,Gino Merlo,이탈리아,Q289613,
Q3764671,Gino Merlo,Gino Merlo,이탈리아 왕국,Q289613,
Q3765496,Giorgio Giorgioni,Giorgio Giorgioni,이탈리아,Q289613,
Q3765604,Giorgio Mognon,Giorgio Mognon,이탈리아,Q289613,
Q3765659,Giorgio Pellegrini,Giorgio Pellegrini,이탈리아,Q289613,
Q3765726,Giorgio Rumignani,Giorgio Rumignani,이탈리아,Q289613,
Q3767202,Giovanni Fasce,Giovanni Fasce,이탈리아,Q289613,
Q3767284,Giovanni Francesco Pozza,Giovanni Francesco Pozza,이탈리아,Q289613,Giovanni Pozza
Q3767519,Giovanni Indiveri,Giovanni Indiveri,이탈리아,Q289613,
Q3767793,Giovanni Moscardini,Giovanni Moscardini,그레이트브리튼 아일랜드 연합왕국,Q289613,
Q3767793,Giovanni Moscardini,Giovanni Moscardini,영국,Q289613,
Q3767793,Giovanni Moscardini,Giovanni Moscardini,이탈리아,Q289613,
Q3767793,Giovanni Moscardini,Giovanni Moscardini,이탈리아 왕국,Q289613,
Q3767899,Giovanni Passiglia,Giovanni Passiglia,이탈리아,Q289613,
Q3767993,Giovanni Quadri,Giovanni Quadri,이탈리아,Q289613,
Q3769442,Giuliano Turatti,Giuliano Turatti,이탈리아,Q289613,
Q3769784,Giulio Sega,Giulio Sega,이탈리아,Q289613,
Q3770363,Giuseppe Cosma,Giuseppe Cosma,이탈리아,Q289613,
Q3770715,Giuseppe Greco,Giuseppe Greco,이탈리아,Q289613,
Q3770723,Giuseppe Grillo,Giuseppe Grillo,이탈리아,Q289613,
Q3770750,Giuseppe Incocciati,Giuseppe Incocciati,이탈리아,Q289613,
Q3770861,Giuseppe Malavasi,Giuseppe Malavasi,이탈리아,Q289613,
Q3770861,Giuseppe Malavasi,Giuseppe Malavasi,이탈리아 왕국,Q289613,
Q3771381,Giuseppe Saccone,Giuseppe Saccone,이탈리아,Q289613,
Q3771381,Giuseppe Saccone,Giuseppe Saccone,이탈리아 왕국,Q289613,
Q3771423,Giuseppe Scategni,Giuseppe Scategni,이탈리아,Q289613,Pippo Scategni
Q3771423,Giuseppe Scategni,Giuseppe Scategni,이탈리아 왕국,Q289613,Pippo Scategni
Q3771546,Giuseppe Traverso,Giuseppe Traverso,이탈리아,Q289613,
Q3771546,Giuseppe Traverso,Giuseppe Traverso,이탈리아 왕국,Q289613,
Q3771623,Giuseppe Vigo,Giuseppe Vigo,이탈리아 왕국,Q289613,
Q3771641,Giuseppe Volpecina,Giuseppe Volpecina,이탈리아,Q289613,
Q3776028,Graziano Mannari,Graziano Mannari,이탈리아,Q289613,
Q3778898,Guglielmo Costantini,Guglielmo Costantini,이탈리아,Q289613,
Q3778898,Guglielmo Costantini,Guglielmo Costantini,이탈리아 왕국,Q289613,
Q3779029,Guglielmo Tornabuoni,Guglielmo Tornabuoni,이탈리아,Q289613,Tornabuoni I
Q3779272,Guido Duo,Guido Duo,이탈리아,Q289613,
Q3779418,Guido Pera,Guido Pera,이탈리아,Q289613,
Q3779490,Guido Ugolotti,Guido Ugolotti,이탈리아,Q289613,
Q3785984,회르투르 헤르만손,회르투르 헤르만손,아이슬란드,Q289613,
Q3792257,Ignacio Lores Varela,Ignacio Lores Varela,우루과이,Q289613,
Q3804683,Ivan Del Prato,Ivan Del Prato,이탈리아,Q289613,Ivan del Prato
Q3808418,Jimmy Fialdini,Jimmy Fialdini,이탈리아,Q289613,
Q3810056,Jorge Caraballo,Jorge Caraballo,우루과이,Q289613,Jorge Washington Caraballo Larrosa
Q3810484,José Luis Sánchez,José Luis Sánchez,칠레,Q289613,
Q3810916,Juan Salvador Rizzo,Juan Salvador Rizzo,아르헨티나,Q289613,Juan Rizzo
Q3811101,Juliano Vicentini,Juliano Vicentini,브라질,Q289613,Juliano Elizeu Vicentini
Q3826337,Lamberto Piovanelli,Lamberto Piovanelli,이탈리아,Q289613,
Q3830541,Leone Scotti,Leone Scotti,이탈리아,Q289613,
Q3830541,Leone Scotti,Leone Scotti,이탈리아 왕국,Q289613,
Q3837076,Lorenzo Scarafoni,Lorenzo Scarafoni,이탈리아,Q289613,
Q3837085,Lorenzo Suber,Lorenzo Suber,이탈리아,Q289613,
Q3837651,Louise Parfait,Louise Parfait,카메룬,Q289613,Louise Essengue Eloumu Parfait
Q3838147,Luca Giannini,Luca Giannini,이탈리아,Q289613,
Q3838183,Luca Marcato,Luca Marcato,이탈리아,Q289613,
Q3838192,Luca Mattei,Luca Mattei,이탈리아,Q289613,
Q3838293,Luca Tabbiani,Luca Tabbiani,이탈리아,Q289613,
Q3838576,Luciano Federici,Luciano Federici,이탈리아,Q289613,
Q3838578,Luciano Filippelli,Luciano Filippelli,이탈리아,Q289613,
Q3838666,Luciano Nicolini,Luciano Nicolini,이탈리아,Q289613,
Q3838666,Luciano Nicolini,Luciano Nicolini,이탈리아 왕국,Q289613,
Q3838714,Luciano Teneggi,Luciano Teneggi,이탈리아,Q289613,
Q3839573,Luigi Del Grosso,Luigi Del Grosso,이탈리아,Q289613,
Q3839573,Luigi Del Grosso,Luigi Del Grosso,이탈리아 왕국,Q289613,
Q3839579,Luigi Della Rocca,Luigi Della Rocca,이탈리아,Q289613,Luigi Andrea Della Rocca
Q3839706,Luigi Giuntoli,Luigi Giuntoli,이탈리아,Q289613,
Q3839706,Luigi Giuntoli,Luigi Giuntoli,이탈리아 왕국,Q289613,
Q3839719,Luigi Gozzoli,Luigi Gozzoli,이탈리아,Q289613,
Q3839866,Luigi Mascalaito,Luigi Mascalaito,이탈리아,Q289613,
Q3840036,Luigi Poggetti,Luigi Poggetti,이탈리아,Q289613,Boggetti
Q3840125,Luigi Sanseverino,Luigi Sanseverino,이탈리아,Q289613,
Q3840164,Luigi Simoni,Luigi Simoni,이탈리아,Q289613,
Q3840186,Luigi Strobbe,Luigi Strobbe,이탈리아,Q289613,
Q3840186,Luigi Strobbe,Luigi Strobbe,이탈리아 왕국,Q289613,
Q3843157,Maggiorino Mongero,Maggiorino Mongero,이탈리아,Q289613,
Q3843157,Maggiorino Mongero,Maggiorino Mongero,이탈리아 왕국,Q289613,
Q3844752,Manlio Vigna,Manlio Vigna,이탈리아,Q289613,
Q3844752,Manlio Vigna,Manlio Vigna,이탈리아 왕국,Q289613,
Q3845120,Manuele Guzzo,Manuele Guzzo,이탈리아,Q289613,
Q3845694,Marcello Taccola,Marcello Taccola,이탈리아,Q289613,
Q3846267,Marco Masi,Marco Masi,이탈리아,Q289613,
Q3846396,Marco Pullo,Marco Pullo,이탈리아,Q289613,
Q3847790,Mariano Riva,Mariano Riva,이탈리아,Q289613,
Q3847809,Mariano Stendardo,Mariano Stendardo,이탈리아,Q289613,
Q3848548,Mario Faccenda,Mario Faccenda,이탈리아,Q289613,
Q3848633,Mario Gianni,Mario Gianni,이탈리아,Q289613,
Q3848633,Mario Gianni,Mario Gianni,이탈리아 왕국,Q289613,
Q3848662,Mario Grandi,Mario Grandi,이탈리아,Q289613,
Q3848763,Mario Mannelli,Mario Mannelli,이탈리아,Q289613,
Q3849003,Mario Provaglio,Mario Provaglio,이탈리아 왕국,Q289613,
Q3849151,Mario Tonali,Mario Tonali,이탈리아,Q289613,
Q3849575,Mark Tullio Strukelj,Mark Tullio Strukelj,이탈리아,Q289613,
Q3851018,Massimiliano Farris,Massimiliano Farris,이탈리아,Q289613,
Q3851091,Massimiliano Varricchio,Massimiliano Varricchio,이탈리아,Q289613,
Q3851263,Massimo Gallaccio,Massimo Gallaccio,이탈리아,Q289613,
Q3851353,Massimo Melucci,Massimo Melucci,이탈리아,Q289613,
Q3851365,Massimo Minetti,Massimo Minetti,이탈리아,Q289613,
Q3851486,Massimo Susic,Massimo Susic,이탈리아,Q289613,
Q3852154,Matteo Mandorlini,Matteo Mandorlini,이탈리아,Q289613,
Q3852179,Matteo Piccinni,Matteo Piccinni,이탈리아,Q289613,
Q3852633,Maurizio Longobardo,Maurizio Longobardo,이탈리아,Q289613,
Q3852677,Maurizio Neri,Maurizio Neri,이탈리아,Q289613,
Q3852691,Maurizio Pugliesi,Maurizio Pugliesi,이탈리아,Q289613,
Q3852807,Mauro Della Bianchina,Mauro Della Bianchina,이탈리아,Q289613,
Q3852916,Mauro Rosin,Mauro Rosin,이탈리아,Q289613,
Q3852941,Mauro Tuccini,Mauro Tuccini,이탈리아,Q289613,
Q3853288,Mazzino Merlini,Mazzino Merlini,이탈리아,Q289613,
Q3853288,Mazzino Merlini,Mazzino Merlini,이탈리아 왕국,Q289613,
Q3858075,Miloš Dobrijević,Miloš Dobrijević,세르비아,Q289613,Milos Dobrijevic
Q3858871,Mirko Pagliarini,Mirko Pagliarini,이탈리아,Q289613,
Q3858881,Mirko Taccola,Mirko Taccola,이탈리아,Q289613,
Q3867434,Murphy,Murphy,영국,Q289613,
Q3870609,Natale Faccenda,Natale Faccenda,이탈리아,Q289613,
Q3870609,Natale Faccenda,Natale Faccenda,이탈리아 왕국,Q289613,
Q3874484,Nello Orlandi,Nello Orlandi,이탈리아,Q289613,
Q3874763,Nerio Ulivieri,Nerio Ulivieri,이탈리아,Q289613,
Q3876278,Nicola Martini,Nicola Martini,이탈리아,Q289613,
Q3876516,Nicolás Lombardo,Nicolás Lombardo,아르헨티나,Q289613,Nicolas Lombardo
Q3880930,Odoacre Pardini,Odoacre Pardini,이탈리아,Q289613,
Q3886015,Orlando Tognotti,Orlando Tognotti,이탈리아,Q289613,"Orlando Virgilio Tognotti, Tognotti II"
Q3886015,Orlando Tognotti,Orlando Tognotti,이탈리아 왕국,Q289613,"Orlando Virgilio Tognotti, Tognotti II"
Q3893696,Paolo Alberto Faccini,Paolo Alberto Faccini,이탈리아,Q289613,Paolo Faccini
Q3893946,Paolo Cristallini,Paolo Cristallini,이탈리아,Q289613,
Q3894545,Paolo Tuttino,Paolo Tuttino,이탈리아,Q289613,
Q3894550,Paolo Vaini,Paolo Vaini,이탈리아,Q289613,
Q3897075,Pasquale Logarzo,Pasquale Logarzo,이탈리아,Q289613,
Q3897093,Pasquale Minuti,Pasquale Minuti,이탈리아,Q289613,
Q3902906,Pier Luigi Meciani,Pier Luigi Meciani,이탈리아,Q289613,"Franco Meciani, Pierluigi Meciani"
Q3902906,Pier Luigi Meciani,Pier Luigi Meciani,이탈리아 왕국,Q289613,"Franco Meciani, Pierluigi Meciani"
Q3903262,Piero Gonfiantini,Piero Gonfiantini,이탈리아,Q289613,
Q3903275,Piero Lenzi,Piero Lenzi,이탈리아,Q289613,
Q3903318,Piero Pampaloni,Piero Pampaloni,이탈리아,Q289613,
Q3903318,Piero Pampaloni,Piero Pampaloni,이탈리아 왕국,Q289613,
Q3903346,Piero Ribechini,Piero Ribechini,이탈리아,Q289613,
Q3903346,Piero Ribechini,Piero Ribechini,이탈리아 왕국,Q289613,
Q3903381,Piero Trapanelli,Piero Trapanelli,이탈리아,Q289613,Pietro Trapanelli
Q3903409,Pierpaolo Manservisi,Pierpaolo Manservisi,이탈리아,Q289613,
Q3903832,Pietro Del Buono,Pietro Del Buono,이탈리아,Q289613,
Q3903832,Pietro Del Buono,Pietro Del Buono,이탈리아 왕국,Q289613,
Q3929049,Raffaele Costantino,Raffaele Costantino,이탈리아,Q289613,
Q3929055,Raffaele D'Aquino,Raffaele D'Aquino,이탈리아,Q289613,
Q3929146,Raffaele Quaranta,Raffaele Quaranta,이탈리아,Q289613,
Q3929263,Raffaello Niccolai,Raffaello Niccolai,이탈리아,Q289613,
Q3929278,Raffaello Vescovi,Raffaello Vescovi,이탈리아,Q289613,
Q3932468,Remo Cossio,Remo Cossio,이탈리아,Q289613,
Q3932468,Remo Cossio,Remo Cossio,이탈리아 왕국,Q289613,
Q3932667,Renato Ferrarese,Renato Ferrarese,이탈리아,Q289613,
Q3932716,Renato Miele,Renato Miele,이탈리아,Q289613,
Q3933019,Renzo Gobbi,Renzo Gobbi,이탈리아,Q289613,
Q3933019,Renzo Gobbi,Renzo Gobbi,이탈리아 왕국,Q289613,
Q3933047,Renzo Pini,Renzo Pini,이탈리아,Q289613,
Q3933047,Renzo Pini,Renzo Pini,이탈리아 왕국,Q289613,
Q3934453,Riccardo Fimognari,Riccardo Fimognari,이탈리아,Q289613,
Q3938838,Roberto Gasparroni,Roberto Gasparroni,이탈리아,Q289613,
Q3938896,Roberto Lerici,Roberto Lerici,이탈리아,Q289613,
Q3938896,Roberto Lerici,Roberto Lerici,이탈리아 왕국,Q289613,
Q3938907,Roberto Lovati,Roberto Lovati,이탈리아,Q289613,Bob Lovati
Q3938907,Roberto Lovati,Roberto Lovati,이탈리아 왕국,Q289613,Bob Lovati
Q3938936,Roberto Marconcini,Roberto Marconcini,이탈리아,Q289613,
Q3939059,Roberto Pidone,Roberto Pidone,이탈리아,Q289613,
Q3939108,Roberto Rolla,Roberto Rolla,이탈리아,Q289613,
Q3939108,Roberto Rolla,Roberto Rolla,이탈리아 왕국,Q289613,
Q3939159,Roberto Scarnecchia,Roberto Scarnecchia,이탈리아,Q289613,
Q3939599,Rocco Sabato,Rocco Sabato,이탈리아,Q289613,
Q3940686,Romano Marinai,Romano Marinai,이탈리아,Q289613,
Q3941379,Rosario Rampanti,Rosario Rampanti,이탈리아,Q289613,
Q3942142,Rubens Pasino,Rubens Pasino,이탈리아,Q289613,
Q3948205,Sandro Crivelli,Sandro Crivelli,이탈리아,Q289613,
Q3948242,Sandro Joan,Sandro Joan,이탈리아,Q289613,
Q3948242,Sandro Joan,Sandro Joan,이탈리아 왕국,Q289613,
Q3949444,Santino Maestri,Santino Maestri,이탈리아,Q289613,
Q3949444,Santino Maestri,Santino Maestri,이탈리아 왕국,Q289613,
Q3955753,Serafino Romani,Serafino Romani,이탈리아,Q289613,
Q3955753,Serafino Romani,Serafino Romani,이탈리아 왕국,Q289613,
Q3956174,Sergio Marchi,Sergio Marchi,이탈리아,Q289613,
Q3956174,Sergio Marchi,Sergio Marchi,이탈리아 왕국,Q289613,
Q3956216,Sergio Pensotti,Sergio Pensotti,이탈리아,Q289613,
Q3956226,Sergio Petrelli,Sergio Petrelli,이탈리아,Q289613,
Q3956328,Sergio Vergazzola,Sergio Vergazzola,이탈리아,Q289613,
Q3956328,Sergio Vergazzola,Sergio Vergazzola,이탈리아 왕국,Q289613,
Q3960885,Silvio Gori,Silvio Gori,이탈리아,Q289613,
Q3960923,Silvio Picci,Silvio Picci,이탈리아,Q289613,
Q3962052,Siro D'Alessandro,Siro D'Alessandro,이탈리아,Q289613,
Q3972448,Stefano Cuoghi,Stefano Cuoghi,이탈리아,Q289613,
Q3972480,Stefano Dianda,Stefano Dianda,이탈리아,Q289613,
Q3972483,Stefano Dicuonzo,Stefano Dicuonzo,이탈리아,Q289613,Stefano Di Cuonzo
Q3972513,Stefano Garuti,Stefano Garuti,이탈리아,Q289613,
Q3972564,Stefano Lorenzi,Stefano Lorenzi,이탈리아,Q289613,
Q3972580,Stefano Marini,Stefano Marini,이탈리아,Q289613,
Q3972602,Stefano Mobili,Stefano Mobili,이탈리아,Q289613,
Q3990659,Thomas Job,Thomas Job,카메룬,Q289613,"Thomas Hervè Job Ivock, Thomas Hervé Job Iyock"
Q3998511,Trevor Trevisan,Trevor Trevisan,이탈리아,Q289613,
Q4002807,Ugo Gnerucci,Ugo Gnerucci,이탈리아,Q289613,
Q4002878,Ugo Pozzan,Ugo Pozzan,이탈리아,Q289613,
Q4002878,Ugo Pozzan,Ugo Pozzan,이탈리아 왕국,Q289613,
Q4003424,Umberto Mannocci,Umberto Mannocci,이탈리아,Q289613,
Q4003424,Umberto Mannocci,Umberto Mannocci,이탈리아 왕국,Q289613,
Q4007763,Valentino Sala,Valentino Sala,이탈리아,Q289613,Sala I
Q4007763,Valentino Sala,Valentino Sala,이탈리아 왕국,Q289613,Sala I
Q4007878,Valerio Foglio,Valerio Foglio,이탈리아,Q289613,
Q4008862,Vasco Giani,Vasco Giani,이탈리아,Q289613,
Q4008862,Vasco Giani,Vasco Giani,이탈리아 왕국,Q289613,
Q4011124,Vicente Di Paola,Vicente Di Paola,아르헨티나,Q289613,Vicente Domingo Di Paola Cammarota
Q4013413,Vincenzo Montalbano,Vincenzo Montalbano,이탈리아,Q289613,
Q4013689,Vinicio Sabbatini,Vinicio Sabbatini,이탈리아,Q289613,
Q4013689,Vinicio Sabbatini,Vinicio Sabbatini,이탈리아 왕국,Q289613,
Q4015075,Vito Graziani,Vito Graziani,이탈리아,Q289613,
Q4015518,Vittorio Rovelli,Vittorio Rovelli,이탈리아,Q289613,
Q4017893,Walter Ciappi,Walter Ciappi,아르헨티나,Q289613,
Q4018035,Walter Viganò,Walter Viganò,이탈리아,Q289613,Walter Vigano
Q40466455,Stefano Moreo,Stefano Moreo,이탈리아,Q289613,
Q41464806,Matteo Tramoni,Matteo Tramoni,이탈리아,Q289613,
Q41464806,Matteo Tramoni,Matteo Tramoni,프랑스,Q289613,
Q42045137,Raúl Asencio Moraes,Raúl Asencio Moraes,스페인,Q289613,Raúl Asencio
Q42320255,Emmanuel Gyasi,Emmanuel Gyasi,가나,Q289613,"Emanuel Quartsin Gyasi, Emmanuel Quartsin Gyasi"
Q42320255,Emmanuel Gyasi,Emmanuel Gyasi,이탈리아,Q289613,"Emanuel Quartsin Gyasi, Emmanuel Quartsin Gyasi"
Q42763993,Maxime Leverbe,Maxime Leverbe,프랑스,Q289613,Maxime Jean Roberto Leverbe
Q430103,Michael Cia,Michael Cia,이탈리아,Q289613,
Q446994,비탈리 쿠투조프,비탈리 쿠투조프,벨라루스,Q289613,Vital' Kutuzaŭ
Q456365,알레시오 체르치,알레시오 체르치,이탈리아,Q289613,
Q4599,라울 알비올,라울 알비올,스페인,Q289613,"Raul Albiol, Raul Albiol Tortajada, Raúl Albiol Tortajada"
Q4695287,Ahmad Benali,Ahmad Benali,리비아,Q289613,Ahmed Benali
Q4695287,Ahmad Benali,Ahmad Benali,영국,Q289613,Ahmed Benali
Q4697124,Aiman Napoli,Aiman Napoli,이탈리아,Q289613,
Q4712039,Alberto Galuppo,Alberto Galuppo,이탈리아,Q289613,
Q4712117,Alberto Melis,Alberto Melis,이탈리아,Q289613,
Q4716353,Alessandro Gambadori,Alessandro Gambadori,이탈리아,Q289613,
Q4716403,Alessandro Piovesan,Alessandro Piovesan,이탈리아,Q289613,
Q4716469,Alessio Chiaverini,Alessio Chiaverini,이탈리아,Q289613,
Q4716687,Alex Benvenga,Alex Benvenga,이탈리아,Q289613,
Q471802,Francesco Tavano,Francesco Tavano,이탈리아,Q289613,"Francesco ""Ciccio"" Tavano"
Q4742092,Amedeo Benedetti,Amedeo Benedetti,이탈리아,Q289613,
Q4754950,Andrea Barberis,Andrea Barberis,이탈리아,Q289613,
Q4773550,앙토니 토구르도,앙토니 토구르도,프랑스,Q289613,Anthony Michel Taugourdeau
Q493906,안드레아 포르투나토,안드레아 포르투나토,이탈리아,Q289613,
Q4979302,브루노 마르텔라,브루노 마르텔라,이탈리아,Q289613,
Q509374,후안 콰드라도,후안 콰드라도,콜롬비아,Q289613,"후안 기예르모 쿠아드라도, 후안 쿠아드라도"
Q5110100,Christian Scarlato,Christian Scarlato,이탈리아,Q289613,
Q51287814,Alessandro Quaini,Alessandro Quaini,이탈리아,Q289613,
Q51290513,Luca Ricciardi,Luca Ricciardi,이탈리아,Q289613,
Q520587,조나타 스피네시,조나타 스피네시,이탈리아,Q289613,
Q5219293,Daniele Pedrelli,Daniele Pedrelli,이탈리아,Q289613,
Q5222816,Dario Alberto Polverini,Dario Alberto Polverini,이탈리아,Q289613,
Q528880,Alessandro Abbondanza,Alessandro Abbondanza,이탈리아,Q289613,
Q5369203,Emanuele Suagher,Emanuele Suagher,이탈리아,Q289613,
Q5427823,Fabio Giordano,Fabio Giordano,이탈리아,Q289613,Fabio Marco Giordano
Q5428194,Fabrizio Anselmi,Fabrizio Anselmi,이탈리아,Q289613,
Q5438330,Fausto Ferrari,Fausto Ferrari,이탈리아,Q289613,
Q547351,다니엘레 만니니,다니엘레 만니니,이탈리아,Q289613,
Q5479358,Francesco Finocchio,Francesco Finocchio,이탈리아,Q289613,
Q5479482,Francesco Nicastro,Francesco Nicastro,이탈리아,Q289613,
Q5479542,Francesco Ripa,Francesco Ripa,이탈리아,Q289613,
Q5516018,Gabriele Sabatini,Gabriele Sabatini,이탈리아,Q289613,
Q5548396,Giorgos Makris,Giorgos Makris,그리스,Q289613,
Q5557929,Giacomo Tulli,Giacomo Tulli,이탈리아,Q289613,
Q5558153,Gianluca Sampietro,Gianluca Sampietro,이탈리아,Q289613,
Q5558158,Gianluca Toscano,Gianluca Toscano,이탈리아,Q289613,
Q556020,클라우스 베르그렌,클라우스 베르그렌,덴마크 왕국,Q289613,
Q5563975,Giovanni Scampini,Giovanni Scampini,이탈리아,Q289613,
Q5565287,Giulio Sanseverino,Giulio Sanseverino,이탈리아,Q289613,
Q5565400,Giuseppe Di Masi,Giuseppe Di Masi,이탈리아,Q289613,Giuseppe Adriano Di Masi
Q578117,다비데 봄바르디니,다비데 봄바르디니,이탈리아,Q289613,
Q5970918,Francesco Di Tacchio,Francesco Di Tacchio,이탈리아,Q289613,
Q59914611,Matteo Campani,Matteo Campani,이탈리아,Q289613,
Q5997172,Ilario Cozzi,Ilario Cozzi,이탈리아,Q289613,
