qid,wikidata_name,display_name,country,club_qid,alias
Q19594178,Ben Pearson,Ben Pearson,영국,Q18656,Benjamin David Pearson
Q19594182,Joe Rothwell,Joe Rothwell,영국,Q18656,Joseph Matthew Rothwell
Q196219,헨리흐 므히타랸,헨리흐 므히타랸,아르메니아,Q18656,"Mkhitaryan, Henrikh"
Q1974724,Neil Dewar,Neil Dewar,그레이트브리튼 아일랜드 연합왕국,Q18656,Neil Hamilton Dewar
Q1974724,Neil Dewar,Neil Dewar,영국,Q18656,Neil Hamilton Dewar
Q1983316,Johnny Gorman,Johnny Gorman,영국,Q18656,Rory John McCaughan Gorman
Q1985827,Nicky Wood,Nicky Wood,영국,Q18656,Nicholas Anthony Wood
Q1993337,마크 윌슨,마크 윌슨,영국,Q18656,마크 앤터니 윌슨
Q1995368,Noel Cantwell,Noel Cantwell,아일랜드,Q18656,Noel Euchuria Cornelius Cantwell
Q19975336,Aaron Travis,Aaron Travis,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q19975336,Aaron Travis,Aaron Travis,영국,Q18656,
Q19996370,조엘 카스트루 페레이라,조엘 카스트루 페레이라,포르투갈,Q18656,"Joel Castro Pereira, Joel Dinis Castro Pereira"
Q2006716,Wilf McGuinness,Wilf McGuinness,영국,Q18656,Wilfred McGuinness
Q200785,팀 하워드,팀 하워드,미국,Q18656,티모시 매튜 하워드
Q2028098,George Wall,George Wall,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q2028098,George Wall,George Wall,영국,Q18656,
Q2035891,Terry Cooke,Terry Cooke,영국,Q18656,Terence John Cooke
Q2051954,Jamie Wood,Jamie Wood,영국,Q18656,
Q20641305,Bill Pendergast,Bill Pendergast,영국,Q18656,William John Pendergast
Q20643836,John Pearson,John Pearson,영국,Q18656,
Q20650100,Marc Salvati,Marc Salvati,영국,Q18656,Marc Robert Salvati
Q20651182,David Morris,David Morris,영국,Q18656,
Q20655947,Mike Ryan,Mike Ryan,영국,Q18656,Michael Stuart Ryan
Q206641,필 존스,필 존스,영국,Q18656,Philip Anthony Jones
Q2080666,Joe Dudgeon,Joe Dudgeon,영국,Q18656,Joseph Patrick Dudgeon
Q20807250,T. Craig,T. Craig,정보 없음,Q18656,
Q208673,페데리코 마케다,페데리코 마케다,이탈리아,Q18656,페데리코 마체다
Q2091463,앙토니 마르티알,앙토니 마르티알,프랑스,Q18656,Anthony Jordan Martial
Q2095562,James McNaught,James McNaught,그레이트브리튼 아일랜드 연합왕국,Q18656,James Rankin McNaught
Q20991405,Liam Grimshaw,Liam Grimshaw,영국,Q18656,Liam David Grimshaw
Q21061449,도널드 러브,도널드 러브,영국,Q18656,Donald Alistair Love
Q2112706,George Vose,George Vose,미국,Q18656,
Q2112706,George Vose,George Vose,영국,Q18656,
Q211596,조란 토시치,조란 토시치,세르비아,Q18656,
Q2118301,John Doherty,John Doherty,영국,Q18656,John Peter Doherty
Q211868,데이비드 존슨,데이비드 존슨,영국,Q18656,"David Johnson (footballer, born 1976)"
Q211868,데이비드 존슨,데이비드 존슨,자메이카,Q18656,"David Johnson (footballer, born 1976)"
Q2133837,Ray Baartz,Ray Baartz,오스트레일리아,Q18656,
Q213401,파비우 페헤이라 다 시우바,파비우 페헤이라 다 시우바,브라질,Q18656,"파비오 다 실바, 파비오 페레이라 다 시우바, 파비오 페레이라 다 실바, 파비오 페헤이라 다 시우바, 파비오 페헤이라 다 실바, 파비우 페레이라 다 시우바, 파비우 페레이라 다 실바, 파비우 페헤이라 다 실바"
Q21403420,캐머런 보스윅잭슨,캐머런 보스윅잭슨,영국,Q18656,캐머런 제이크 보스윅잭슨
Q214513,마크 휴스,마크 휴스,영국,Q18656,Leslie Mark Hughes
Q21540474,Jordan Thompson,Jordan Thompson,영국,Q18656,Jordan Andrew Thompson
Q215463,세르히오 로메로,세르히오 로메로,아르헨티나,Q18656,Sergio Germán Romero
Q21621469,Luke Hendrie,Luke Hendrie,영국,Q18656,Luke John Hendrie
Q216614,앨런 스미스,앨런 스미스,영국,Q18656,
Q216917,야프 스탐,야프 스탐,네덜란드 왕국,Q18656,스탐
Q216928,앤드루 콜,앤드루 콜,영국,Q18656,"앤드류 콜, 앤디 콜"
Q218063,필 네빌,필 네빌,영국,Q18656,필립 네빌
Q219350,Tommy Taylor,Tommy Taylor,영국,Q18656,"Thomas Taylor, Thomas ""Tommy"" Taylor"
Q219372,리 마틴,리 마틴,영국,Q18656,리 로버트 마틴
Q22004378,Ashley Fletcher,Ashley Fletcher,영국,Q18656,
Q22087030,Paddy McGuire,Paddy McGuire,그레이트브리튼 아일랜드 연합왕국,Q18656,Patrick McGuire
Q22087048,Dennis Cronin,Dennis Cronin,영국,Q18656,
Q2210473,부트 베르호스트,부트 베르호스트,네덜란드 왕국,Q18656,바우트 베흐호르스트
Q221216,주세페 로시,주세페 로시,미국,Q18656,"쥐세페 로시, 쥬세페 로시, 지우세페 로시"
Q221222,대런 깁슨,대런 깁슨,아일랜드,Q18656,Darron Thomas Daniel Gibson
Q221222,대런 깁슨,대런 깁슨,영국,Q18656,Darron Thomas Daniel Gibson
Q2218103,Sam Cookson,Sam Cookson,그레이트브리튼 아일랜드 연합왕국,Q18656,Samuel Percy Cookson
Q2218103,Sam Cookson,Sam Cookson,영국,Q18656,Samuel Percy Cookson
Q22278768,Joe Lancaster,Joe Lancaster,영국,Q18656,Joseph Gerald Lancaster
Q224033,카렐 포보르스키,카렐 포보르스키,체코,Q18656,포보르스키
Q2261127,Scott Wootton,Scott Wootton,영국,Q18656,
Q2262276,Jack Silcock,Jack Silcock,그레이트브리튼 아일랜드 연합왕국,Q18656,John Silcock
Q2262276,Jack Silcock,Jack Silcock,영국,Q18656,John Silcock
Q22937276,조 라일리,조 라일리,영국,Q18656,
Q22951255,마커스 래쉬포드,마커스 래쉬포드,영국,Q18656,
Q22969552,티모시 포수멘사,티모시 포수멘사,네덜란드 왕국,Q18656,Evans Timothy Fosu Fosu-Mensah
Q22969585,James Weir,James Weir,영국,Q18656,James Michael Weir
Q2297413,Daniel Nardiello,Daniel Nardiello,영국,Q18656,Daniel Antony Nardiello
Q2298698,William Prunier,William Prunier,프랑스,Q18656,
Q2310439,Paul Rachubka,Paul Rachubka,미국,Q18656,Paul Stephen Rachubka
Q2321079,Eamon Dunphy,Eamon Dunphy,아일랜드,Q18656,Eamon Martin Dunphy
Q2324566,Geoff Bent,Geoff Bent,영국,Q18656,
Q2324630,Eddie Colman,Eddie Colman,영국,Q18656,Edward Colman
Q233565,데니스 로,데니스 로,영국,Q18656,
Q2339,로빈 판 페르시,로빈 판 페르시,네덜란드 왕국,Q18656,
Q23421,Alan Foggon,Alan Foggon,영국,Q18656,
Q234576,테디 셰링엄,테디 셰링엄,영국,Q18656,테디 쉐링엄
Q2347898,Harry Stafford,Harry Stafford,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q2347898,Harry Stafford,Harry Stafford,영국,Q18656,
Q23586244,Kieran O'Hara,Kieran O'Hara,영국,Q18656,Kieran Michael O'Hara
Q2367935,마크 레드쇼,마크 레드쇼,영국,Q18656,
Q23799754,Sean Goss,Sean Goss,독일,Q18656,Sean Richard Goss
Q2403344,모리스 세터스,모리스 세터스,영국,Q18656,모리스 에드거 세터스
Q2406328,Bert Whalley,Bert Whalley,영국,Q18656,Herbert Whalley
Q2412499,Marnick Vermijl,Marnick Vermijl,벨기에,Q18656,"Marnick Danny Ingrid Vermijl, Marnick Danny Vermijl"
Q2421698,Ron Davies,Ron Davies,영국,Q18656,Ronald Tudor Davies
Q24258610,세르히오 레길론,세르히오 레길론,스페인,Q18656,Sergio Reguilón Rodríguez
Q245057,안데르스 린데고르,안데르스 린데고르,덴마크 왕국,Q18656,"안데르스 린데가르드, 안데르스 린데가르트"
Q2451323,Trevor Anderson,Trevor Anderson,영국,Q18656,
Q2456577,Billy Whelan,Billy Whelan,아일랜드,Q18656,"Liam ""Billy"" Whelan"
Q2461412,이넉 웨스트,이넉 웨스트,그레이트브리튼 아일랜드 연합왕국,Q18656,이넉 제임스 웨스트
Q2461412,이넉 웨스트,이넉 웨스트,영국,Q18656,이넉 제임스 웨스트
Q2461947,Jim Holton,Jim Holton,영국,Q18656,James Allan Holton
Q2470716,Harold Halse,Harold Halse,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q2470716,Harold Halse,Harold Halse,영국,Q18656,
Q2471118,Colin Webster,Colin Webster,영국,Q18656,
Q247462,라이언 쇼크로스,라이언 쇼크로스,영국,Q18656,
Q249488,에리크 네블란,에리크 네블란,노르웨이,Q18656,
Q24961840,타히트 총,타히트 총,네덜란드 왕국,Q18656,Tahith Jose Girigorio Djorkaef Chong
Q2499558,Floribert N'Galula,Floribert N'Galula,벨기에,Q18656,
Q250013,Herbert Bamlett,Herbert Bamlett,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q250013,Herbert Bamlett,Herbert Bamlett,영국,Q18656,
Q2501681,Dick Duckworth,Dick Duckworth,그레이트브리튼 아일랜드 연합왕국,Q18656,"Richard Duckworth, Richard Hargreaves Duckworth"
Q2501681,Dick Duckworth,Dick Duckworth,영국,Q18656,"Richard Duckworth, Richard Hargreaves Duckworth"
Q251683,앙헬 디 마리아,앙헬 디 마리아,아르헨티나,Q18656,"Ángel Fabián Di María, Ángel Fabián Di María Hernández"
Q251683,앙헬 디 마리아,앙헬 디 마리아,이탈리아,Q18656,"Ángel Fabián Di María, Ángel Fabián Di María Hernández"
Q25171864,David Jackson,David Jackson,영국,Q18656,David Patrick Jackson
Q2527157,짐 브라운,짐 브라운,미국,Q18656,제임스 브라운
Q2527157,짐 브라운,짐 브라운,영국,Q18656,제임스 브라운
Q253984,Frank Knowles,Frank Knowles,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q253984,Frank Knowles,Frank Knowles,영국,Q18656,
Q2546084,Hussein Yasser,Hussein Yasser,카타르,Q18656,Hussein Yasser El-Mohammadi Abdulrahman
Q2546222,Ian Ure,Ian Ure,영국,Q18656,John Francombe Ure
Q2552654,마이클 스튜어트,마이클 스튜어트,영국,Q18656,마이클 제임스 스튜어트
Q2565364,Charlie Mitten,Charlie Mitten,그레이트브리튼 아일랜드 연합왕국,Q18656,Charles Mitten
Q2565364,Charlie Mitten,Charlie Mitten,영국,Q18656,Charles Mitten
Q2578036,빌 베리,빌 베리,그레이트브리튼 아일랜드 연합왕국,Q18656,윌리엄 알렉산더 베리
Q2578036,빌 베리,빌 베리,영국,Q18656,윌리엄 알렉산더 베리
Q258824,로이 캐롤,로이 캐롤,영국,Q18656,
Q259719,보비 빌,보비 빌,그레이트브리튼 아일랜드 연합왕국,Q18656,로버트 휴스 빌
Q259719,보비 빌,보비 빌,영국,Q18656,로버트 휴스 빌
Q2607019,Jimmy Delaney,Jimmy Delaney,영국,Q18656,James Delaney
Q261534,디에고 포를란,디에고 포를란,스페인,Q18656,"Diego Forlan, Diego Forlan Corazo, Diego Forlán Corazo"
Q261534,디에고 포를란,디에고 포를란,우루과이,Q18656,"Diego Forlan, Diego Forlan Corazo, Diego Forlán Corazo"
Q2618161,Willie Morgan,Willie Morgan,영국,Q18656,William Morgan
Q26255506,디오구 달로트,디오구 달로,포르투갈,Q18656,"Jose Diogo Dalot Teixeira, José Diogo Dalot Teixeira"
Q26259982,마테이스 더 리흐트,마테이스 더 리흐트,네덜란드 왕국,Q18656,더리흐트
Q2632690,앨런 브러질,앨런 브러질,영국,Q18656,앨런 버나드 브러질
Q2634515,Ed McIlvenny,Ed McIlvenny,미국,Q18656,Edward Joseph McIlvenny
Q2635506,Albert Quixall,Albert Quixall,영국,Q18656,
Q265191,케니 쿠퍼,케니 쿠퍼,미국,Q18656,
Q2661402,"John Aston, Jr.","John Aston, Jr.",영국,Q18656,
Q266613,웨인 루니,웨인 루니,영국,Q18656,Wayne Mark Rooney
Q2670594,Bob Donaldson,Bob Donaldson,그레이트브리튼 아일랜드 연합왕국,Q18656,"Robert Donaldson, Robert ""Bob"" Donaldson"
Q2670594,Bob Donaldson,Bob Donaldson,영국,Q18656,"Robert Donaldson, Robert ""Bob"" Donaldson"
Q27019988,악셀 튀앙제브,악셀 튀앙제브,콩고 민주 공화국,Q18656,
Q2707326,Jami Puustinen,Jami Puustinen,핀란드,Q18656,Jami Petteri Puustinen
Q2711051,Peter Doherty,Peter Doherty,영국,Q18656,Peter Dermot Doherty
Q2713300,Allenby Chilton,Allenby Chilton,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q2713300,Allenby Chilton,Allenby Chilton,영국,Q18656,
Q2715501,Herbert Burgess,Herbert Burgess,그레이트브리튼 아일랜드 연합왕국,Q18656,Herbert Larry Burgess
Q2715501,Herbert Burgess,Herbert Burgess,영국,Q18656,Herbert Larry Burgess
Q2719796,Tony Dunne,Tony Dunne,아일랜드,Q18656,Anthony Peter Dunne
Q2720209,Alan McLoughlin,Alan McLoughlin,아일랜드,Q18656,
Q2721125,Mike Pollitt,Mike Pollitt,영국,Q18656,Michael Francis Pollitt
Q2730640,John Wood,John Wood,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q2730640,John Wood,John Wood,영국,Q18656,
Q2733524,앨릭스 브루스,앨릭스 브루스,영국,Q18656,
Q275169,마루안 펠라이니,마루안 펠라이니,벨기에,Q18656,마루앙 펠라이니
Q2760553,데이빗 폭스,데이빗 폭스,영국,Q18656,David Lee Fox
Q276310,덩컨 에드워즈,덩컨 에드워즈,영국,Q18656,
Q276743,벤 윌리엄스,벤 윌리엄스,영국,Q18656,벤저민 필립 윌리엄스
Q278058,Tom Chorlton,Tom Chorlton,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q278058,Tom Chorlton,Tom Chorlton,영국,Q18656,
Q278693,알프레드 알버트,알프레드 알버트,영국,Q18656,"A H Albut, A.H. Albut, AH Albut, Alf Albut, Alfred Hubert Albut"
Q27960175,마누엘 우가르테,마누엘 우가르테,우루과이,Q18656,Manuel Ugarte Ribeiro
Q280300,대니 퓨,대니 퓨,영국,Q18656,대니얼 애덤 퓨
Q28059260,딘 헨더슨,딘 헨더슨,영국,Q18656,Dean Bradley Henderson
Q28151834,Harry Lewis,Harry Lewis,영국,Q18656,"Harry Charles John Lewis, wroetoshaw"
Q28655248,Joe McIntyre,Joe McIntyre,영국,Q18656,Joseph Gerald McIntyre
Q2866543,Ashley Dodd,Ashley Dodd,영국,Q18656,Ashley Michael Dodd
Q286947,대니 갤브레이스,대니 갤브레이스,영국,Q18656,대니얼 윌리엄 갤브레이스
Q2916117,Charlie Roberts,Charlie Roberts,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q2916117,Charlie Roberts,Charlie Roberts,영국,Q18656,
Q294593,요르디 크라위프,요르디 크라위프,네덜란드 왕국,Q18656,"Cruyff, Johan Jordi Cruijff, Johan Jordi Cruyff"
Q29491,크리스 스몰링,크리스 스몰링,영국,Q18656,Christopher Lloyd Smalling
Q29495,조니 에번스,조니 에번스,아일랜드,Q18656,"조너선 조니 에번스, 조니 에반스"
Q29495,조니 에번스,조니 에번스,영국,Q18656,"조너선 조니 에번스, 조니 에반스"
Q294951,크리스티안 에릭센,크리스티안 에릭센,덴마크 왕국,Q18656,Christian Dannemann Eriksen
Q295506,니키 버트,니키 버트,영국,Q18656,Nicholas Butt
Q29566,마이클 캐릭,마이클 캐릭,영국,Q18656,"마이클 아드리안 캐릭, 마이클 애드리언 캐릭, 마이클 에이드리언 캐릭, 캐릭"
Q296207,크리스 이글스,크리스 이글스,영국,Q18656,"Christopher Mark ""Chris"" Eagles"
Q29624459,스콧 맥토미니,스콧 맥토미니,영국,Q18656,Scott Francis McTominay
Q296583,브라이언 롭슨,브라이언 롭슨,영국,Q18656,
Q297603,네마냐 마티치,네마냐 마티치,세르비아,Q18656,
Q29841266,Matthew Olosunde,Matthew Olosunde,미국,Q18656,Matthew Olawale Olosunde
Q298713,가브리엘 오베르탕,가브리엘 오베르탕,프랑스,Q18656,"가브리엘 오베르탄, 오베르탕"
Q299450,베베,베베,포르투갈,Q18656,Bebe
Q29988852,안젤 고메스,안젤 고메스,영국,Q18656,Adilson Angel Abreu de Almeida Gomes
Q30006173,조시 해롭,조시 해롭,영국,Q18656,Joshua Andrew Harrop
Q30075256,Matty Willock,Matty Willock,영국,Q18656,Matthew Anthony Willock
Q30148558,제이든 산초,제이든 산초,영국,Q18656,Jadon Malik Sancho
Q3015330,Danny Webber,Danny Webber,영국,Q18656,Daniel Vaughn Webber
Q30231166,Aidan Barlow,Aidan Barlow,영국,Q18656,
Q3056433,Eric Westwood,Eric Westwood,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q3056433,Eric Westwood,Eric Westwood,영국,Q18656,
Q3057417,리치 존스,리치 존스,영국,Q18656,
Q306351,존 오셰이,존 오셰이,아일랜드,Q18656,"오셔, 존 오셔, 존 오시어"
Q30689579,대니얼 제임스,대니얼 제임스,영국,Q18656,Daniel Owen James
Q30881092,리산드로 마르티네스,리산드로 마르티네스,아르헨티나,Q18656,The butcher
Q3090268,프레디 베셀리,프레디 베셀리,스위스,Q18656,"Freddie Veseli, Frédéric Shtjefan Veseli"
Q3090268,프레디 베셀리,프레디 베셀리,알바니아,Q18656,"Freddie Veseli, Frédéric Shtjefan Veseli"
Q30919717,Ro-Shaun Williams,Ro-Shaun Williams,영국,Q18656,Roshaun Omar Stuart Williams
Q309728,키런 리처드슨,키런 리처드슨,영국,Q18656,키어런 리차드슨
Q309781,리치 드 라에,리치 드 라에,벨기에,Q18656,Ritchie Ria Alfons De Laet
Q3098645,Gary Woods,Gary Woods,영국,Q18656,
Q309890,마누슈,마누슈,앙골라,Q18656,"마누슈 곤살베스, 마누초, 마누초 곤칼베스, 마테우스 아우베르투 콘트레이라스 곤살베스"
Q3101754,George McLachlan,George McLachlan,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q3101754,George McLachlan,George McLachlan,영국,Q18656,
Q311035,조세 클레베르송,조세 클레베르송,브라질,Q18656,클레베르송
Q311171,폴 인스,폴 인스,영국,Q18656,Paul Emerson Carlyle Ince
Q312148,안드레이 칸첼스키스,안드레이 칸첼스키스,러시아,Q18656,칸첼스키스
Q312148,안드레이 칸첼스키스,안드레이 칸첼스키스,소련,Q18656,칸첼스키스
Q312152,벤 아모스,벤 아모스,영국,Q18656,
Q31300988,Zak Dearnley,Zak Dearnley,영국,Q18656,Zachary Harry Dearnley
Q313316,로멜루 루카쿠,로멜루 루카쿠,벨기에,Q18656,Romelu Lukaku Bolingoli
Q313617,데이비드 힐리,데이비드 힐리,영국,Q18656,David Jonathan Healy
Q313763,조지 그레이엄,조지 그레이엄,영국,Q18656,
Q314095,고든 스트라컨,고든 스트라컨,영국,Q18656,
Q314371,에리크 젬바젬바,에리크 젬바젬바,카메룬,Q18656,"Eric Daniel Djemba-Djemba, Eric Djemba-Djemba"
Q314371,에리크 젬바젬바,에리크 젬바젬바,프랑스,Q18656,"Eric Daniel Djemba-Djemba, Eric Djemba-Djemba"
Q315294,대니 심슨,대니 심슨,영국,Q18656,"다니엘 대니 심프슨, 대니 심프슨, 데니 심슨"
Q315305,둥팡줘,둥팡줘,중화인민공화국,Q18656,"덩 팡저우, 덩팡저우, 동 팡저우, 동팡저우, 둥 팡줘"
Q3161278,James Miller,James Miller,영국,Q18656,
Q316721,대니 거스리,대니 거스리,영국,Q18656,Danny Sean Guthrie
Q316935,폴 맥셰인,폴 맥셰인,아이슬란드,Q18656,Paul David McShane
Q316935,폴 맥셰인,폴 맥셰인,아일랜드,Q18656,Paul David McShane
Q317807,데니스 어윈,데니스 어윈,아일랜드,Q18656,Joseph Denis Irwin
Q3179894,Jock Dodds,Jock Dodds,그레이트브리튼 아일랜드 연합왕국,Q18656,Ephraim Dodds
Q3179894,Jock Dodds,Jock Dodds,영국,Q18656,Ephraim Dodds
Q3180398,Oscar Linkson,Oscar Linkson,그레이트브리튼 아일랜드 연합왕국,Q18656,Oscar Horace Stanley Linkson
Q3182547,John Willie Sutcliffe,John Willie Sutcliffe,그레이트브리튼 아일랜드 연합왕국,Q18656,John William Sutcliffe
Q3182547,John Willie Sutcliffe,John Willie Sutcliffe,영국,Q18656,John William Sutcliffe
Q31903,다비드 벨리옹,다비드 벨리옹,프랑스,Q18656,
Q320515,마르쿠스 노이마이어,마르쿠스 노이마이어,독일,Q18656,
Q321082,닉 파월,닉 파월,영국,Q18656,닉 포웰
Q322691,Rodrigo Possebon,Rodrigo Possebon,브라질,Q18656,Rodrigo Pereira Possebon
Q3234980,Adam Eckersley,Adam Eckersley,영국,Q18656,
Q325580,마이크 펠런,마이크 펠런,영국,Q18656,Michael Christopher Phelan
Q326293,Sylvan Ebanks-Blake,Sylvan Ebanks-Blake,영국,Q18656,Sylvan Augustus Ebanks-Blake
Q327227,샘 존스톤,샘 존스톤,영국,Q18656,Samuel Luke Johnstone
Q3306011,잭 페디,잭 페디,그레이트브리튼 아일랜드 연합왕국,Q18656,Jock Peddie
Q331904,스티브 브루스,스티브 브루스,영국,Q18656,
Q334564,퀸턴 포춘,퀸턴 포춘,남아프리카 공화국,Q18656,"퀸튼 포춘, 퀸튼 포츈"
Q3355621,Michael Barnes,Michael Barnes,영국,Q18656,Michael Thomas Barnes
Q3374549,Tommy Blackstock,Tommy Blackstock,그레이트브리튼 아일랜드 연합왕국,Q18656,Thomas Blackstock
Q3376695,Brian Birch,Brian Birch,영국,Q18656,
Q3378748,Phil Chisnall,Phil Chisnall,영국,Q18656,John Philip Chisnall
Q342387,예스페르 블롬크비스트,예스페르 블롬크비스트,스웨덴,Q18656,라르스 예스페르 블롬크비스트
Q3425732,Etzaz Hussain,Etzaz Hussain,노르웨이,Q18656,Etzaz Muzafar Hussain
Q3425732,Etzaz Hussain,Etzaz Hussain,파키스탄,Q18656,Etzaz Muzafar Hussain
Q343093,헨닝 베르그,헨닝 베르그,노르웨이,Q18656,
Q3434207,롭 매키넌,롭 매키넌,영국,Q18656,Robert McKinnon
Q3436206,Ben Muirhead,Ben Muirhead,영국,Q18656,"Benjamin Muirhead, Benjamin Robinson Muirhead"
Q3436224,Nick Culkin,Nick Culkin,영국,Q18656,Nicholas James Culkin
Q3436320,Alex Notman,Alex Notman,영국,Q18656,Alexander McKeachie Notman
Q3436353,Mark Lynch,Mark Lynch,영국,Q18656,Mark John Lynch
Q3436400,George Stacey,George Stacey,그레이트브리튼 아일랜드 연합왕국,Q18656,George William Stacey
Q3436400,George Stacey,George Stacey,영국,Q18656,George William Stacey
Q3436414,Joe Cassidy,Joe Cassidy,그레이트브리튼 아일랜드 연합왕국,Q18656,Joseph Cassidy
Q3436423,Walter Cartwright,Walter Cartwright,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q3436435,Charlie Moore,Charlie Moore,그레이트브리튼 아일랜드 연합왕국,Q18656,Charles William Moore
Q3436446,Ray Bennion,Ray Bennion,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q3436446,Ray Bennion,Ray Bennion,영국,Q18656,
Q3436465,John Grimwood,John Grimwood,그레이트브리튼 아일랜드 연합왕국,Q18656,John Barton Grimwood
Q3436786,Jimmy Turnbull,Jimmy Turnbull,영국,Q18656,
Q3436805,Alf Steward,Alf Steward,그레이트브리튼 아일랜드 연합왕국,Q18656,Alfred Steward
Q3436813,Jack Crompton,Jack Crompton,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q3436840,Graeme Hogg,Graeme Hogg,영국,Q18656,Graeme James Hogg
Q3436844,Les Sealey,Les Sealey,영국,Q18656,"Leslie Jesse Sealey, Leslie Sealey"
Q3436867,David Gaskell,David Gaskell,영국,Q18656,John David Gaskell
Q3437225,Tom Miller,Tom Miller,그레이트브리튼 아일랜드 연합왕국,Q18656,Thomas Miller
Q3437225,Tom Miller,Tom Miller,영국,Q18656,Thomas Miller
Q3439401,Alex Bell,Alex Bell,그레이트브리튼 아일랜드 연합왕국,Q18656,Alexander Bell
Q3439401,Alex Bell,Alex Bell,영국,Q18656,Alexander Bell
Q3440440,Beaumont Asquith,Beaumont Asquith,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q3440440,Beaumont Asquith,Beaumont Asquith,영국,Q18656,
Q344152,노비 스타일스,노비 스타일스,영국,Q18656,노버트 피터 스타일스
Q3443433,애슐리 그라임스,애슐리 그라임스,아일랜드,Q18656,오거스틴 애슐리 그라임스
Q344862,Roger Byrne,Roger Byrne,영국,Q18656,Roger William Byrne
Q344989,피터 비어슬리,피터 비어슬리,영국,Q18656,피터 비어즐리
Q348857,게리 네빌,게리 네빌,영국,Q18656,"개리 네빌, 개리 알렉산더 네빌, 게리 알렉산더 네빌"
Q349011,Massimo Taibi,Massimo Taibi,이탈리아,Q18656,
Q350628,Mark Bosnich,Mark Bosnich,오스트레일리아,Q18656,
Q350799,로비 새비지,로비 새비지,영국,Q18656,로버트 윌리엄 새비지
Q3517038,Ted MacDougall,Ted MacDougall,영국,Q18656,Edward John MacDougall
Q352209,Jim Leighton,Jim Leighton,영국,Q18656,James Leighton
Q3525612,톰 소프,톰 소프,영국,Q18656,토머스 조지프 소프
Q352820,레이 윌킨스,레이 윌킨스,영국,Q18656,레이먼드 콜린 윌킨스
Q3531350,Tommy Rowe,Tommy Rowe,영국,Q18656,Thomas Malcolm Rowe
Q353506,조 조던,조 조던,영국,Q18656,조지프 조던
Q355847,조너선 그리닝,조너선 그리닝,영국,Q18656,
Q357281,비브 앤더슨,비브 앤더슨,영국,Q18656,비비언 알렉산더 앤더슨
Q357912,톰 히턴,톰 히턴,영국,Q18656,Thomas David Heaton
Q35831063,마테우스 쿠냐,마테우스 쿠냐,브라질,Q18656,Matheus Santos Carneiro da Cunha
Q363332,마이클 클레그,마이클 클레그,영국,Q18656,
Q3648845,Jack Picken,Jack Picken,그레이트브리튼 아일랜드 연합왕국,Q18656,John Barclay Picken
Q3648845,Jack Picken,Jack Picken,영국,Q18656,John Barclay Picken
Q3657260,Davide Petrucci,Davide Petrucci,이탈리아,Q18656,
Q3659836,Carlo Sartori,Carlo Sartori,이탈리아,Q18656,Carlo Domenico Sartori
Q3703220,David Jeffrey,David Jeffrey,영국,Q18656,
Q372619,존 커티스,존 커티스,영국,Q18656,존 찰스 키워스 커티스
Q372709,알렉산더르 뷔트너르,알렉산더르 뷔트너르,네덜란드 왕국,Q18656,Alexander Buttner
Q373507,Busby Babes,Busby Babes,정보 없음,Q18656,
Q374620,존 랭킨,존 랭킨,영국,Q18656,
Q3750917,Francis Burns,Francis Burns,영국,Q18656,
Q3758559,Gary Walsh,Gary Walsh,영국,Q18656,
Q3761256,제리 데일리,제리 데일리,아일랜드,Q18656,제라드 앤서니 데일리
Q37868178,Saeed Yachoua,Saeed Yachoua,정보 없음,Q18656,"Peter Saeed Easho Murad, Saeed Easho"
Q38000669,메이슨 마운트,메이슨 마운트,영국,Q18656,Mason Tony Mount
Q380200,Paul McGrath,Paul McGrath,아일랜드,Q18656,
Q380200,Paul McGrath,Paul McGrath,영국,Q18656,
Q380205,앨릭스 스테프니,앨릭스 스테프니,영국,Q18656,알렉스 스테프니
Q380223,노먼 화이트사이드,노먼 화이트사이드,영국,Q18656,
Q380231,게리 팰리스터,게리 팰리스터,영국,Q18656,"Gary Andrew Pallister, Sir Gary Andrew Pallister"
Q3805727,Jackie Scott,Jackie Scott,영국,Q18656,
Q3806473,James Brown,James Brown,그레이트브리튼 아일랜드 연합왕국,Q18656,
Q3806473,James Brown,James Brown,영국,Q18656,
Q3808355,Jim McCalliog,Jim McCalliog,영국,Q18656,
Q381460,로니 욘센,로니 욘센,노르웨이,Q18656,
Q3817652,Kyle Moran,Kyle Moran,아일랜드,Q18656,
Q3830914,Leslie Lievesley,Leslie Lievesley,그레이트브리튼 아일랜드 연합왕국,Q18656,
