qid,wikidata_name,display_name,country,club_qid,alias
Q23688811,제이크 클라크솔터,제이크 클라크솔터,영국,Q18739,제이크리엄 클라크솔터
Q2383294,Arnau Riera,Arnau Riera,스페인,Q18739,Arnau Caldenteny Riera
Q2405587,Terry Curran,Terry Curran,영국,Q18739,
Q24061178,캘럼 스타일스,캘럼 스타일스,영국,Q18739,Callum John Styles
Q24061178,캘럼 스타일스,캘럼 스타일스,헝가리,Q18739,Callum John Styles
Q2410614,Éric Roy,Éric Roy,프랑스,Q18739,"Eric Roy, Eric Serge Armand Roy, Éric Serge Armand Roy"
Q2424588,Thomas Hauser,Thomas Hauser,독일,Q18739,
Q2433883,Tim Carter,Tim Carter,영국,Q18739,Timothy Douglas Carter
Q2447742,대릴 머피,대릴 머피,아일랜드,Q18739,
Q245054,파비오 보리니,파비오 보리니,이탈리아,Q18739,
Q2453511,Russell Anderson,Russell Anderson,영국,Q18739,
Q2459358,로이 오도너번,로이 오도너번,아일랜드,Q18739,로이 사이먼 오도너번
Q2461947,Jim Holton,Jim Holton,영국,Q18739,James Allan Holton
Q2462277,Stan Anderson,Stan Anderson,영국,Q18739,Stanley Anderson
Q2463140,트레버 카슨,트레버 카슨,영국,Q18739,
Q2463992,Alf Common,Alf Common,그레이트브리튼 아일랜드 연합왕국,Q18739,Alfred Common
Q2463992,Alf Common,Alf Common,영국,Q18739,Alfred Common
Q2464549,Bobby Gurney,Bobby Gurney,그레이트브리튼 아일랜드 연합왕국,Q18739,
Q2464549,Bobby Gurney,Bobby Gurney,영국,Q18739,
Q252105,David Dowson,David Dowson,영국,Q18739,
Q25346810,Thomas Robson,Thomas Robson,영국,Q18739,
Q2548166,Martyn Waghorn,Martyn Waghorn,영국,Q18739,Martyn Thomas Waghorn
Q256875,케빈 필립스,케빈 필립스,영국,Q18739,
Q2577792,William Agnew,William Agnew,그레이트브리튼 아일랜드 연합왕국,Q18739,William Barbour Agnew
Q2577792,William Agnew,William Agnew,영국,Q18739,William Barbour Agnew
Q2578036,빌 베리,빌 베리,그레이트브리튼 아일랜드 연합왕국,Q18739,윌리엄 알렉산더 베리
Q2578036,빌 베리,빌 베리,영국,Q18739,윌리엄 알렉산더 베리
Q2606601,David Kelly,David Kelly,아일랜드,Q18739,David Thomas Kelly
Q2608437,Lee Clark,Lee Clark,영국,Q18739,
Q2617262,Colin Healy,Colin Healy,아일랜드,Q18739,
Q262177,Colin Pascoe,Colin Pascoe,영국,Q18739,
Q2622596,Raich Carter,Raich Carter,영국,Q18739,
Q2633755,Sam Raybould,Sam Raybould,그레이트브리튼 아일랜드 연합왕국,Q18739,Samuel Francis Raybould
Q2633755,Sam Raybould,Sam Raybould,영국,Q18739,Samuel Francis Raybould
Q2635516,Frank Worthington,Frank Worthington,영국,Q18739,
Q26459232,Joel Asoro,Joel Asoro,스웨덴,Q18739,Joel Joshghene Asoro
Q2661672,Harry Thompson,Harry Thompson,그레이트브리튼 아일랜드 연합왕국,Q18739,
Q2661672,Harry Thompson,Harry Thompson,영국,Q18739,
Q26953157,Ovie Ejaria,Ovie Ejaria,영국,Q18739,Oviemuno Dominic Ejaria
Q2697057,라이언 노블,라이언 노블,영국,Q18739,라이언 앤드루 노블
Q2703910,Brian Deane,Brian Deane,영국,Q18739,
Q27063921,Josh Maja,Josh Maja,영국,Q18739,Joshua Erowoli Orisunmihare Oluwaseun Maja
Q2710324,Patrice Carteron,Patrice Carteron,프랑스,Q18739,
Q271615,바우더베인 젠던,바우더베인 젠던,네덜란드 왕국,Q18739,부데바인 젠덴
Q2719801,Lewin Nyatanga,Lewin Nyatanga,영국,Q18739,
Q2721125,Mike Pollitt,Mike Pollitt,영국,Q18739,Michael Francis Pollitt
Q273715,조던 헨더슨,조던 헨더슨,영국,Q18739,조던 핸더슨
Q275977,비토 마노네,비토 마노네,이탈리아,Q18739,
Q276157,Barry Venison,Barry Venison,영국,Q18739,
Q276349,탈 벤 하임,탈 벤 하임,이스라엘,Q18739,Tal Ben Haim I
Q276358,파스칼 심봉다,파스칼 심봉다,프랑스,Q18739,파스칼 침봉다
Q27735,Glenn Loovens,Glenn Loovens,네덜란드 왕국,Q18739,
Q27794,와흐비 카즈리,와흐비 카즈리,튀니지,Q18739,
Q27794,와흐비 카즈리,와흐비 카즈리,프랑스,Q18739,
Q278734,Rade Prica,Rade Prica,스웨덴,Q18739,Rade Stanislav Prica
Q28012562,Norman Clarke,Norman Clarke,정보 없음,Q18739,Norman Samson Clarke
Q2837725,앨런 존스턴,앨런 존스턴,영국,Q18739,
Q284784,제임스 매클린,제임스 매클린,아일랜드,Q18739,James Joseph McClean
Q284784,제임스 매클린,제임스 매클린,영국,Q18739,James Joseph McClean
Q2857034,Anton Rogan,Anton Rogan,영국,Q18739,
Q28740,이언 포터필드,이언 포터필드,영국,Q18739,
Q2896365,Benny Yorston,Benny Yorston,그레이트브리튼 아일랜드 연합왕국,Q18739,Benjamin Collard Yorston
Q2896365,Benny Yorston,Benny Yorston,영국,Q18739,Benjamin Collard Yorston
Q2898051,Ray Daniel,Ray Daniel,영국,Q18739,
Q2903250,Bill Holden,Bill Holden,영국,Q18739,William Holden
Q2903620,Billy Dennehy,Billy Dennehy,아일랜드,Q18739,William Michael Dennehy
Q2924432,Brendan McGill,Brendan McGill,아일랜드,Q18739,
Q2924589,Brett Angell,Brett Angell,영국,Q18739,Brett Ashley Mark Angell
Q293503,오스카르 우스타리,오스카르 우스타리,아르헨티나,Q18739,"Oscar Alfredo Ustari, Óscar Ustari"
Q2940432,Carsten Fredgaard,Carsten Fredgaard,덴마크 왕국,Q18739,
Q29495,조니 에번스,조니 에번스,아일랜드,Q18739,"조너선 조니 에번스, 조니 에반스"
Q29495,조니 에번스,조니 에번스,영국,Q18739,"조너선 조니 에번스, 조니 에반스"
Q295452,마르트 폼,마르트 폼,에스토니아,Q18739,마르트 품
Q2960854,Charlie Fleming,Charlie Fleming,영국,Q18739,Charles Fleming
Q2964666,Chris Brown,Chris Brown,영국,Q18739,Christopher Alan Brown
Q2964791,Chris Makin,Chris Makin,영국,Q18739,Christopher Gregory Makin
Q296833,잭 로드웰,잭 로드웰,영국,Q18739,Jack Christian Rodwell
Q2979044,Cliff Byrne,Cliff Byrne,아일랜드,Q18739,
Q298330,앤턴 퍼디낸드,앤턴 퍼디낸드,영국,Q18739,안톤 퍼디낸드
Q3022652,리치 라이언,리치 라이언,아일랜드,Q18739,리처드 라이언
Q3023716,데릭 퍼거슨,데릭 퍼거슨,영국,Q18739,
Q3026657,Dickie Davis,Dickie Davis,영국,Q18739,Richard Daniel Davis
Q3027127,디디에 은동,디디에 은동,가봉,Q18739,"Didier Ibrahim N'Dong, Didier Ndong"
Q3031122,Valentin Roberge,Valentin Roberge,키프로스,Q18739,Valentin Sébastien Roger Roberge
Q3031122,Valentin Roberge,Valentin Roberge,프랑스,Q18739,Valentin Sébastien Roger Roberge
Q3035800,Don Hutchison,Don Hutchison,영국,Q18739,Donald Hutchison
Q306351,존 오셰이,존 오셰이,아일랜드,Q18739,"오셔, 존 오셔, 존 오시어"
Q3065122,Nick Pickering,Nick Pickering,영국,Q18739,Nicholas Pickering
Q309728,키런 리처드슨,키런 리처드슨,영국,Q18739,키어런 리차드슨
Q310037,앨런 허턴,앨런 허턴,영국,Q18739,앨런 허튼
Q3101373,George Ainsley,George Ainsley,그레이트브리튼 아일랜드 연합왕국,Q18739,George Edward Ainsley
Q3101373,George Ainsley,George Ainsley,영국,Q18739,George Edward Ainsley
Q310408,네덤 오누오하,네덤 오누오하,나이지리아,Q18739,Chinedum Onuoha
Q310408,네덤 오누오하,네덤 오누오하,영국,Q18739,Chinedum Onuoha
Q310660,딕슨 에투후,딕슨 에투후,나이지리아,Q18739,딕슨 폴 에투후
Q310700,제임스 맥패든,제임스 맥패든,영국,Q18739,제임스 맥파든
Q310710,파울로 다 실바,파울로 다 실바,파라과이,Q18739,"Actualmente en Comunicacion de Guatemala, Actualmente en Comunicación de Guatemala"
Q310730,존 멘사,존 멘사,가나,Q18739,
Q311155,로리크 차나,로리크 차나,스위스,Q18739,"로릭 차나, 로릭 카나"
Q311155,로리크 차나,로리크 차나,알바니아,Q18739,"로릭 차나, 로릭 카나"
Q311155,로리크 차나,로리크 차나,프랑스,Q18739,"로릭 차나, 로릭 카나"
Q311334,유네스 카불,유네스 카불,모로코,Q18739,
Q311334,유네스 카불,유네스 카불,프랑스,Q18739,
Q311941,세바스티안 코아테스,세바스티안 코아테스,스페인,Q18739,"Sebastian Coates, Sebastian Coates Nion, Sebastián Coates Nion"
Q311941,세바스티안 코아테스,세바스티안 코아테스,우루과이,Q18739,"Sebastian Coates, Sebastian Coates Nion, Sebastián Coates Nion"
Q311990,빅터 아니체베,빅터 아니체베,나이지리아,Q18739,"빅터 아니체브, 빅토르 아니체베"
Q312117,스티브 하퍼,스티브 하퍼,영국,Q18739,"Stephen Alan ""Steve"" Harper, Stephen Alan Harper"
Q312146,안드레아 도세나,안드레아 도세나,이탈리아,Q18739,
Q312513,스튜어트 홀든,스튜어트 홀든,미국,Q18739,"Stu Holden, Stuart Alistair Holden"
Q312513,스튜어트 홀든,스튜어트 홀든,영국,Q18739,"Stu Holden, Stuart Alistair Holden"
Q3127837,Harry Hood,Harry Hood,영국,Q18739,
Q312983,켄와인 존스,켄와인 존스,트리니다드 토바고,Q18739,Kenwyne Joel Jones
Q313036,토비아스 히센,토비아스 히센,스웨덴,Q18739,Tobias Hysen
Q313083,기성용,기성용,대한민국,Q18739,奇誠庸
Q313617,데이비드 힐리,데이비드 힐리,영국,Q18739,David Jonathan Healy
Q313961,파트릭 판안홀트,파트릭 판안홀트,네덜란드 왕국,Q18739,Patrick John Miguel van Aanholt
Q3147296,Ian Lawther,Ian Lawther,영국,Q18739,William Ian Lawther
Q315294,대니 심슨,대니 심슨,영국,Q18739,"다니엘 대니 심프슨, 대니 심프슨, 데니 심슨"
Q3161371,James Richardson,James Richardson,그레이트브리튼 아일랜드 연합왕국,Q18739,
Q3161371,James Richardson,James Richardson,영국,Q18739,
Q3163157,하비에르 망키요,하비에르 망키요,스페인,Q18739,
Q316501,테무 타이니오,테무 타이니오,핀란드,Q18739,Teemu Mikael Tainio
Q316719,로리 델랍,로리 델랍,아일랜드,Q18739,로리 존 델랍
Q316935,폴 맥셰인,폴 맥셰인,아이슬란드,Q18739,Paul David McShane
Q316935,폴 맥셰인,폴 맥셰인,아일랜드,Q18739,Paul David McShane
Q317417,앨리 매코이스트,앨리 매코이스트,영국,Q18739,앨리 맥코이스트
Q3180142,Joe Murphy,Joe Murphy,아일랜드,Q18739,
Q3181259,John Colquhoun,John Colquhoun,영국,Q18739,John Mark Colquhoun
Q31903,다비드 벨리옹,다비드 벨리옹,프랑스,Q18739,
Q319164,저스틴 호이트,저스틴 호이트,영국,Q18739,Justin Raymond Hoyte
Q319164,저스틴 호이트,저스틴 호이트,트리니다드 토바고,Q18739,Justin Raymond Hoyte
Q3233804,Les McDowall,Les McDowall,그레이트브리튼 아일랜드 연합왕국,Q18739,
Q3233804,Les McDowall,Les McDowall,영국,Q18739,
Q3241923,Lionel Perez,Lionel Perez,프랑스,Q18739,Lionel Pierre Antoine Perez
Q325997,브리안 오비에도,브리안 오비에도,코스타리카,Q18739,Bryan Josué Oviedo Jiménez
Q326502,벤자니 음와루와리,벤자니 음와루와리,짐바브웨,Q18739,
Q3294212,Mark Proctor,Mark Proctor,영국,Q18739,
Q3337828,Neil Martin,Neil Martin,영국,Q18739,
Q333793,리카르도 알바레스,리카르도 알바레스,아르헨티나,Q18739,
Q334388,샘 앨러다이스,샘 앨러다이스,영국,Q18739,Samuel Allardyce
Q334564,퀸턴 포춘,퀸턴 포춘,남아프리카 공화국,Q18739,"퀸튼 포춘, 퀸튼 포츈"
Q335831,나이얼 퀸,나이얼 퀸,아일랜드,Q18739,
Q3372283,Paul Thirlwell,Paul Thirlwell,영국,Q18739,
Q3418237,Ralph Brand,Ralph Brand,영국,Q18739,Ralph Laidlaw Brand
Q342501,다메 은도예,다메 은도예,세네갈,Q18739,
Q3428314,Reuben Agboola,Reuben Agboola,나이지리아,Q18739,
Q3433436,Jack Pelter,Jack Pelter,뉴질랜드,Q18739,Jack Anthony Pelter
Q3436353,Mark Lynch,Mark Lynch,영국,Q18739,Mark John Lynch
Q3442796,Ross Wallace,Ross Wallace,영국,Q18739,
Q346676,위르겐 마호,위르겐 마호,오스트리아,Q18739,
Q350383,애덤 매슈스,애덤 매슈스,영국,Q18739,애덤 제임스 매슈스
Q350795,돈 레비,돈 레비,영국,Q18739,Donald George Revie
Q350802,Kevin Kilbane,Kevin Kilbane,영국,Q18739,
Q3524957,Thomas Butler,Thomas Butler,아일랜드,Q18739,Thomas Anthony Butler
Q352878,크리스 워들,크리스 워들,영국,Q18739,Christopher Roland Waddle
Q353623,Thomas Myhre,Thomas Myhre,노르웨이,Q18739,Thomas Harald Myhre
Q356457,Gavin McCann,Gavin McCann,영국,Q18739,Gavin Peter McCann
Q3566357,워니 크레스웰,워니 크레스웰,그레이트브리튼 아일랜드 연합왕국,Q18739,원퍼드 크레스웰
Q3566357,워니 크레스웰,워니 크레스웰,영국,Q18739,원퍼드 크레스웰
Q357286,Adilson Tavares Varela,Adilson Tavares Varela,스위스,Q18739,
Q357286,Adilson Tavares Varela,Adilson Tavares Varela,카보베르데,Q18739,
Q357664,키어런 웨스트우드,키어런 웨스트우드,아일랜드,Q18739,
Q358793,이언 하트,이언 하트,아일랜드,Q18739,
Q358851,조 휴잇,조 휴잇,그레이트브리튼 아일랜드 연합왕국,Q18739,조지프 휴잇
Q358851,조 휴잇,조 휴잇,영국,Q18739,조지프 휴잇
Q362585,테리 버처,테리 버처,영국,Q18739,
Q363257,클라우디오 레이나,클라우디오 레이나,미국,Q18739,
Q3640042,빌리 존스,빌리 존스,영국,Q18739,
Q3641272,Bob Bolder,Bob Bolder,영국,Q18739,Robert John Bolder
Q3687117,Conor Hourihane,Conor Hourihane,아일랜드,Q18739,
Q369507,스티븐 콜드웰,스티븐 콜드웰,영국,Q18739,
Q371788,지동원,지동원,대한민국,Q18739,池東沅
Q375563,Martin Woods,Martin Woods,영국,Q18739,Martin Paul Woods
Q3787223,하워드 게일,하워드 게일,영국,Q18739,하워드 앤서니 게일
Q3791462,Ian Wallace,Ian Wallace,영국,Q18739,Ian Andrew Wallace
Q3809357,John Hughes,John Hughes,영국,Q18739,
Q3809714,Johnny Crossan,Johnny Crossan,영국,Q18739,John Andrew Crossan
Q381769,크리스 콜먼,크리스 콜먼,영국,Q18739,Christopher Patrick Coleman
Q3829381,Lee Power,Lee Power,아일랜드,Q18739,Lee Michael Power
Q3830019,Leigh Richmond Roose,Leigh Richmond Roose,그레이트브리튼 아일랜드 연합왕국,Q18739,
Q384227,온드르제이 첼루스트카,온드르제이 첼루스트카,체코,Q18739,Ondrej Celustka
Q3849544,Mark Rossiter,Mark Rossiter,아일랜드,Q18739,
Q3858096,Milton Núñez,Milton Núñez,온두라스,Q18739,
Q3900861,Peter Hartley,Peter Hartley,영국,Q18739,
Q3923363,John Parke,John Parke,영국,Q18739,
Q3949436,Santiago Vergini,Santiago Vergini,아르헨티나,Q18739,Mariscal
Q3953555,Jim McDonagh,Jim McDonagh,아일랜드,Q18739,Seamus Martin McDonagh
Q3992897,토미 피니,토미 피니,영국,Q18739,
Q4120819,Andy Marriott,Andy Marriott,영국,Q18739,Andrew Marriott
Q4135156,Jimmy Gemmell,Jimmy Gemmell,그레이트브리튼 아일랜드 연합왕국,Q18739,James Gemmell
Q4135156,Jimmy Gemmell,Jimmy Gemmell,영국,Q18739,James Gemmell
Q4138308,James Gillespie,James Gillespie,그레이트브리튼 아일랜드 연합왕국,Q18739,
Q41435153,Abby Holmes,Abby Holmes,영국,Q18739,
Q41565578,Ethan Robson,Ethan Robson,영국,Q18739,
Q42328360,뤼츠하럴 헤이르트라위다,뤼츠하럴 헤이르트라위다,네덜란드 왕국,Q18739,Lutsharel Emiliano Geertruida
Q4261027,조지 리빙스턴,조지 리빙스턴,그레이트브리튼 아일랜드 연합왕국,Q18739,
Q4261027,조지 리빙스턴,조지 리빙스턴,영국,Q18739,
Q4275787,Andy McCombie,Andy McCombie,그레이트브리튼 아일랜드 연합왕국,Q18739,Andrew McCombie
Q4275787,Andy McCombie,Andy McCombie,영국,Q18739,Andrew McCombie
Q4275849,James McMillan,James McMillan,영국,Q18739,
Q432154,Stefan Schwarz,Stefan Schwarz,스웨덴,Q18739,
Q437322,대니 히긴보텀,대니 히긴보텀,영국,Q18739,
Q4382484,Mark Prudhoe,Mark Prudhoe,영국,Q18739,
Q439309,코스텔 판틸리몬,코스텔 판틸리몬,루마니아,Q18739,
Q441702,데이비드 코널리,데이비드 코널리,아일랜드,Q18739,데이비드 제임스 코널리
Q442838,마르코스 알론소 멘도사,마르코스 알론소 멘도사,스페인,Q18739,
Q443770,Jordi Gómez,Jordi Gómez,스페인,Q18739,Jordi Gomez
Q445801,스턴 존,스턴 존,트리니다드 토바고,Q18739,
Q4476244,마트 왓킨스,마트 왓킨스,그레이트브리튼 아일랜드 연합왕국,Q18739,"월터 마틴 왓킨스, 월터 왓킨스"
Q4476244,마트 왓킨스,마트 왓킨스,영국,Q18739,"월터 마틴 왓킨스, 월터 왓킨스"
Q4498662,Billy Hogg,Billy Hogg,그레이트브리튼 아일랜드 연합왕국,Q18739,William Hogg
Q4498662,Billy Hogg,Billy Hogg,영국,Q18739,William Hogg
Q450103,윌리엄 맥스웰,윌리엄 맥스웰,그레이트브리튼 아일랜드 연합왕국,Q18739,윌리엄 스터록 맥스웰
Q450103,윌리엄 맥스웰,윌리엄 맥스웰,영국,Q18739,윌리엄 스터록 맥스웰
Q455844,딘 화이트헤드,딘 화이트헤드,영국,Q18739,
Q456647,아메드 엘모하마디,아메드 엘모하마디,이집트,Q18739,"Ahmed Eissa El-Mohamadi Abdel Fattah, Ahmed Eissa Elmohamady Abdel Fattah"
Q459033,Arthur Bridgett,Arthur Bridgett,그레이트브리튼 아일랜드 연합왕국,Q18739,George Arthur Bridgett
Q459033,Arthur Bridgett,Arthur Bridgett,영국,Q18739,George Arthur Bridgett
Q459873,요아심 비예르클룬,요아심 비예르클룬,스웨덴,Q18739,Joachim Bjorklund
Q460696,퓔뢰프 마르톤,퓔뢰프 마르톤,헝가리,Q18739,마르톤 퓔뢰프
Q461544,Ian Bowyer,Ian Bowyer,영국,Q18739,
Q464846,리엄 밀러,리엄 밀러,아일랜드,Q18739,리암 밀러
Q466501,John O'Hare,John O'Hare,영국,Q18739,
Q4678632,Adam Allan,Adam Allan,영국,Q18739,Adam McIlroy Allan
Q4679471,Adam McLean,Adam McLean,그레이트브리튼 아일랜드 연합왕국,Q18739,
Q4679471,Adam McLean,Adam McLean,영국,Q18739,
Q4679652,Adam Reed,Adam Reed,영국,Q18739,
Q469899,Charlie Buchan,Charlie Buchan,그레이트브리튼 아일랜드 연합왕국,Q18739,Charles Murray Buchan
Q469899,Charlie Buchan,Charlie Buchan,영국,Q18739,Charles Murray Buchan
Q4706191,Alan Black,Alan Black,영국,Q18739,Alan Douglas Black
Q4706445,Alan Crompton,Alan Crompton,영국,Q18739,
Q4706838,Alan Hay,Alan Hay,영국,Q18739,Alan Browning Hay
Q470738,앤디 리드,앤디 리드,아일랜드,Q18739,앤드루 매슈 리드
Q4707566,Alan Quinn,Alan Quinn,아일랜드,Q18739,
Q4707812,Alan Spence,Alan Spence,영국,Q18739,
Q4710824,Albert McInroy,Albert McInroy,그레이트브리튼 아일랜드 연합왕국,Q18739,
Q4710824,Albert McInroy,Albert McInroy,영국,Q18739,
Q4711241,Albert Snell,Albert Snell,영국,Q18739,
Q4714082,Alec Brady,Alec Brady,그레이트브리튼 아일랜드 연합왕국,Q18739,
Q4716923,Alex Donaldson,Alex Donaldson,그레이트브리튼 아일랜드 연합왕국,Q18739,Alexander Pollock Donaldson
Q4716923,Alex Donaldson,Alex Donaldson,영국,Q18739,Alexander Pollock Donaldson
Q4717414,알렉스 맥키,알렉스 맥키,그레이트브리튼 아일랜드 연합왕국,Q18739,
Q4719097,Alexander Hastings,Alexander Hastings,그레이트브리튼 아일랜드 연합왕국,Q18739,Alexander Cockburn Hastings
Q4719097,Alexander Hastings,Alexander Hastings,영국,Q18739,Alexander Cockburn Hastings
Q472373,콜린 쿠퍼,콜린 쿠퍼,영국,Q18739,
Q4742024,Amby Fogarty,Amby Fogarty,아일랜드,Q18739,Ambrose Gerald Fogarty
Q47517681,George Ardley,George Ardley,그레이트브리튼 아일랜드 연합왕국,Q18739,George Henry Ardley
Q47519462,Jack Bartley,Jack Bartley,정보 없음,Q18739,John Bartley
Q47519498,Colin Beesley,Colin Beesley,영국,Q18739,
Q47524544,Fred Chilton,Fred Chilton,영국,Q18739,Frederick Chilton
Q47545431,William Fall,William Fall,정보 없음,Q18739,
Q47545724,John Finlay,John Finlay,정보 없음,Q18739,
Q47546737,Les Dodds,Les Dodds,영국,Q18739,Leslie Dodds
Q4757929,Andrew McCreadie,Andrew McCreadie,그레이트브리튼 아일랜드 연합왕국,Q18739,
Q4757929,Andrew McCreadie,Andrew McCreadie,영국,Q18739,
Q4760564,Andy Curran,Andy Curran,그레이트브리튼 아일랜드 연합왕국,Q18739,Andrew Eltrincham Curran
Q4760564,Andy Curran,Andy Curran,영국,Q18739,Andrew Eltrincham Curran
Q4760597,Andy Dibble,Andy Dibble,영국,Q18739,
Q4760891,Andy Kerr,Andy Kerr,영국,Q18739,Andrew Kerr
Q4761052,Andy Mitchell,Andy Mitchell,그레이트브리튼 아일랜드 연합왕국,Q18739,Andrew Mitchell
Q4761052,Andy Mitchell,Andy Mitchell,영국,Q18739,Andrew Mitchell
Q4770471,Darren Byfield,Darren Byfield,영국,Q18739,Darren Asherton Byfield
Q4771449,Anth Smith,Anth Smith,영국,Q18739,"Anthony Smith, Anthony Smith (footballer)"
Q47773938,George Hartness,George Hartness,정보 없음,Q18739,
Q47828266,Arthur Housam,Arthur Housam,정보 없음,Q18739,
Q4786609,Archie Annan,Archie Annan,그레이트브리튼 아일랜드 연합왕국,Q18739,Walter Archibald Annan
Q4786609,Archie Annan,Archie Annan,영국,Q18739,Walter Archibald Annan
Q4798988,Arthur Hawes,Arthur Hawes,그레이트브리튼 아일랜드 연합왕국,Q18739,Arthur Robert Hawes
Q4798988,Arthur Hawes,Arthur Hawes,영국,Q18739,Arthur Robert Hawes
Q4799139,Arthur Hudgell,Arthur Hudgell,그레이트브리튼 아일랜드 연합왕국,Q18739,
Q4799139,Arthur Hudgell,Arthur Hudgell,영국,Q18739,
Q4800646,Arthur Welsby,Arthur Welsby,그레이트브리튼 아일랜드 연합왕국,Q18739,
Q4800646,Arthur Welsby,Arthur Welsby,영국,Q18739,
Q4800757,Arthur Wright,Arthur Wright,그레이트브리튼 아일랜드 연합왕국,Q18739,Arthur William Tempest Wright
Q4800757,Arthur Wright,Arthur Wright,영국,Q18739,Arthur William Tempest Wright
Q484968,루이 사아,루이 사아,프랑스,Q18739,루이 사하
Q4864672,Barry Richardson,Barry Richardson,영국,Q18739,
Q4864737,Barry Siddall,Barry Siddall,영국,Q18739,Barry Alfred Siddall
Q48816322,Robert Allan,Robert Allan,정보 없음,Q18739,
Q48816380,Ted Bell,Ted Bell,정보 없음,Q18739,Edward Bell
Q48816441,Arthur Bolton,Arthur Bolton,정보 없음,Q18739,Arthur Frederick Bolton
Q48816650,James Dalton,James Dalton,정보 없음,Q18739,James Joseph Dalton
Q48816699,James Edgar,James Edgar,정보 없음,Q18739,James Henry Edgar
Q48816901,Billy George,Billy George,정보 없음,Q18739,William Samuel George
Q48817016,John Hastings,John Hastings,정보 없음,Q18739,John George Hastings
Q48817097,James Hope,James Hope,정보 없음,Q18739,
Q4885430,Ben Clark,Ben Clark,영국,Q18739,Benjamin Clark
Q4889978,Benny Gaughran,Benny Gaughran,아일랜드,Q18739,
Q48929886,Josiah Kelsall,Josiah Kelsall,정보 없음,Q18739,
Q4895034,Bert Davis,Bert Davis,그레이트브리튼 아일랜드 연합왕국,Q18739,
Q4895034,Bert Davis,Bert Davis,영국,Q18739,
Q4895125,Bert Hobson,Bert Hobson,그레이트브리튼 아일랜드 연합왕국,Q18739,Herbert Bertie Hobson
Q4895125,Bert Hobson,Bert Hobson,영국,Q18739,Herbert Bertie Hobson
Q4895158,Bert Johnston,Bert Johnston,그레이트브리튼 아일랜드 연합왕국,Q18739,Robert Johnston
Q4895158,Bert Johnston,Bert Johnston,영국,Q18739,Robert Johnston
Q49001756,Peter Kelly,Peter Kelly,정보 없음,Q18739,
Q49001759,Thomas Kelly,Thomas Kelly,정보 없음,Q18739,
Q49021633,Johnny Lynas,Johnny Lynas,정보 없음,Q18739,John Lynas
Q4910493,Bill Pickering,Bill Pickering,그레이트브리튼 아일랜드 연합왕국,Q18739,William Harold Pickering
Q4910493,Bill Pickering,Bill Pickering,영국,Q18739,William Harold Pickering
Q4910584,Bill Raisbeck,Bill Raisbeck,그레이트브리튼 아일랜드 연합왕국,Q18739,William Raisbeck
Q4910584,Bill Raisbeck,Bill Raisbeck,영국,Q18739,William Raisbeck
Q4910676,Bill Robinson,Bill Robinson,그레이트브리튼 아일랜드 연합왕국,Q18739,
Q4910676,Bill Robinson,Bill Robinson,영국,Q18739,
Q4911277,Bill Walsh,Bill Walsh,그레이트브리튼 아일랜드 연합왕국,Q18739,William Walsh
Q4911277,Bill Walsh,Bill Walsh,영국,Q18739,William Walsh
Q4912500,Billy Dunlop,Billy Dunlop,영국,Q18739,"William Dunlop, Willie Dunlop"
Q4912511,Billy Eden,Billy Eden,그레이트브리튼 아일랜드 연합왕국,Q18739,William Eden
Q4912511,Billy Eden,Billy Eden,영국,Q18739,William Eden
Q4912525,Billy Ellis,Billy Ellis,그레이트브리튼 아일랜드 연합왕국,Q18739,William Thomas Ellis
Q4912525,Billy Ellis,Billy Ellis,영국,Q18739,William Thomas Ellis
Q4912649,Billy Grimshaw,Billy Grimshaw,그레이트브리튼 아일랜드 연합왕국,Q18739,William Grimshaw
Q4912649,Billy Grimshaw,Billy Grimshaw,영국,Q18739,William Grimshaw
Q4912745,Billy Hughes,Billy Hughes,영국,Q18739,
Q4912871,Billy Knott,Billy Knott,영국,Q18739,Billy Steven Knott
Q4913309,Billy Simpson,Billy Simpson,그레이트브리튼 아일랜드 연합왕국,Q18739,William Simpson
Q4913309,Billy Simpson,Billy Simpson,영국,Q18739,William Simpson
Q4913399,Billy Troughear,Billy Troughear,그레이트브리튼 아일랜드 연합왕국,Q18739,William Troughear
Q4913399,Billy Troughear,Billy Troughear,영국,Q18739,William Troughear
Q4913460,Billy Whitehurst,Billy Whitehurst,영국,Q18739,William Whitehurst
Q49153378,Bob McCullogh,Bob McCullogh,정보 없음,Q18739,Robert McCullogh
Q49160685,Ted McNeill,Ted McNeill,정보 없음,Q18739,Edward Vincent McNeill
Q49235610,Jock Ditchburn,Jock Ditchburn,정보 없음,Q18739,John Hurst Ditchburn
Q4931871,Bob Bonthron,Bob Bonthron,그레이트브리튼 아일랜드 연합왕국,Q18739,Robert Pollock Bonthron
Q4931871,Bob Bonthron,Bob Bonthron,영국,Q18739,Robert Pollock Bonthron
Q4933088,Bob Kyle,Bob Kyle,정보 없음,Q18739,
Q4935241,Bobby Kerr,Bobby Kerr,영국,Q18739,"Robert, Robert Kerr"
Q4935326,Bobby Marshall,Bobby Marshall,그레이트브리튼 아일랜드 연합왕국,Q18739,Robert Samuel Marshall
Q4935326,Bobby Marshall,Bobby Marshall,영국,Q18739,Robert Samuel Marshall
Q4935355,Bobby McKay,Bobby McKay,그레이트브리튼 아일랜드 연합왕국,Q18739,Robert McInnes McKay
