qid,wikidata_name,display_name,country,club_qid,alias
Q310022,페르난도 나바로,페르난도 나바로,스페인,Q10329,"Fernando Navarro Corbacho, Fernando Navarro i Corbacho"
Q3102551,조르주 다르,조르주 다르,프랑스,Q10329,조르주 루이 다르
Q310615,이비차 드라구티노비치,이비차 드라구티노비치,세르비아,Q10329,이비카 드라구티노비치
Q3109635,세바스티안 플레이타스,세바스티안 플레이타스,파라과이,Q10329,Sebastian Fleitas
Q311520,토니 폴스터,토니 폴스터,오스트리아,Q10329,"안톤 폴슈터, 안톤 폴스터, 토니 폴슈터"
Q312928,스테판 음비아,스테판 음비아,카메룬,Q10329,스테판 음비아 에툰디
Q312928,스테판 음비아,스테판 음비아,프랑스,Q10329,스테판 음비아 에툰디
Q312942,알렉시스 루아노 델가도,알렉시스 루아노 델가도,스페인,Q10329,Naingolan
Q313172,쥘리앵 에스퀴데,쥘리앵 에스퀴데,프랑스,Q10329,쥘리앵 레지 폴 에스퀴데
Q313835,파울루 엔히키 간수,파울루 엔히키 간수,브라질,Q10329,"파울로 엔리케 리마, 파울루 엔히케 간수, 파울루 엔히크 간수"
Q313911,뤽 더 용,뤽 더 용,네덜란드 왕국,Q10329,
Q313955,안토니우 알베르투 바스투스 핌파렐,안토니우 알베르투 바스투스 핌파렐,포르투갈,Q10329,António Alberto Bastos Pimparel
Q314028,케뱅 가메이로,케뱅 가메이로,프랑스,Q10329,케빈 가메이로
Q314315,디에고 카펠,디에고 카펠,스페인,Q10329,
Q314617,디에고 로페스 로드리게스,디에고 로페스 로드리게스,스페인,Q10329,Diego López Rodríguez
Q314789,아루나 코네,아루나 코네,코트디부아르,Q10329,Arouna Kone
Q316551,마르셀로 살라예타,마르셀로 살라예타,우루과이,Q10329,마르셀로 다누비오 살라예타
Q3167310,Jean-Manuel Thetis,Jean-Manuel Thetis,프랑스,Q10329,
Q317282,엔초 마레스카,엔초 마레스카,이탈리아,Q10329,빈첸초 마레스카
Q31766,Mariano Ferreira Filho,Mariano Ferreira Filho,브라질,Q10329,Mariano
Q31907,베누아 트레물리나,베누아 트레물리나,프랑스,Q10329,Benoit Tremoulinas
Q3241831,리오넬 카롤,리오넬 카롤,프랑스,Q10329,리오넬 쥘 카롤
Q3255092,Pasqual Donat i Llopis,Pasqual Donat i Llopis,스페인,Q10329,Pascual Donat Llopis
Q325802,후안 바우티스타 아구에로,후안 바우티스타 아구에로,파라과이,Q10329,Juan Bautista Agüero Sánchez
Q3273969,세바스티안 크리스토포로,세바스티안 크리스토포로,우루과이,Q10329,Sebastian Cristoforo
Q3273969,세바스티안 크리스토포로,세바스티안 크리스토포로,이탈리아,Q10329,Sebastian Cristoforo
Q329524,가리 메델,가리 메델,칠레,Q10329,
Q329533,두다,두다,포르투갈,Q10329,Sergio Paulo Barbosa Valente
Q3321870,Marcos Vales,Marcos Vales,스페인,Q10329,Marcos Vales Illanes
Q3323857,Antonio Gómez Pérez,Antonio Gómez Pérez,스페인,Q10329,Antonio Gomez Perez
Q3323952,Luis Miguel Ramis,Luis Miguel Ramis,스페인,Q10329,Luis Miguel Ramis Monfort
Q3324203,Ricardo Bango,Ricardo Bango,스페인,Q10329,Ricardo González Bango
Q3325054,Alfredo Santaelena,Alfredo Santaelena,스페인,Q10329,
Q3325137,Héctor Berenguel,Héctor Berenguel,스페인,Q10329,Hector Berenguel
Q3325518,난도 마르티네스,난도 마르티네스,스페인,Q10329,"난도, 페르난도 마르티네스 페랄레스"
Q3334420,Antoñito,Antoñito,스페인,Q10329,`El romario de san pablo´ 'El emperador del polígono'
Q334566,기도 피사로,기도 피사로,멕시코,Q10329,Conde
Q334566,기도 피사로,기도 피사로,스페인,Q10329,Conde
Q334566,기도 피사로,기도 피사로,아르헨티나,Q10329,Conde
Q334566,기도 피사로,기도 피사로,이탈리아,Q10329,Conde
Q335026,루시아노 비에토,루시아노 비에토,스페인,Q10329,"Estuche, Luciano Darío Vietto, Viettito"
Q335026,루시아노 비에토,루시아노 비에토,아르헨티나,Q10329,"Estuche, Luciano Darío Vietto, Viettito"
Q3354703,후안 아르톨라,후안 아르톨라,스페인,Q10329,
Q337617,에리크 라멜라,에리크 라멜라,아르헨티나,Q10329,"에리크 라메라, 에릭 라멜라"
Q3392992,라몬 바스케스,라몬 바스케스,스페인,Q10329,라몬 바스케스 가르시아
Q342350,페데리코 파시오,페데리코 파시오,아르헨티나,Q10329,
Q348195,다니엘 아얄라,다니엘 아얄라,스페인,Q10329,
Q3497229,Juan Redondo,Juan Redondo,스페인,Q10329,
Q350431,톰 더뮐,톰 더뮐,벨기에,Q10329,
Q353059,니코스 마흘라스,니코스 마흘라스,그리스,Q10329,니코스 마클라스
Q3543893,Álvaro Jurado,Álvaro Jurado,스페인,Q10329,Alvaro Jurado
Q356126,헤라르드 데울로페우,헤라르드 데울로페우,스페인,Q10329,
Q3571952,야신 부누,야신 부누,모로코,Q10329,Bono
Q357286,Adilson Tavares Varela,Adilson Tavares Varela,스위스,Q10329,
Q357286,Adilson Tavares Varela,Adilson Tavares Varela,카보베르데,Q10329,
Q357766,니콜라스 파레하,니콜라스 파레하,아르헨티나,Q10329,"Nicolás Martín Pareja, Nicolas Pareja"
Q357766,니콜라스 파레하,니콜라스 파레하,이탈리아,Q10329,"Nicolás Martín Pareja, Nicolas Pareja"
Q359056,Manuel del Moral,Manuel del Moral,스페인,Q10329,
Q359494,마티아스 알메이다,마티아스 알메이다,아르헨티나,Q10329,"Matias Almeyda, Matías Jesús Almeyda"
Q359804,다리오 실바,다리오 실바,우루과이,Q10329,Dario Silva
Q361746,Mario Cotelo,Mario Cotelo,스페인,Q10329,
Q362630,알레한드로 마라뇬,알레한드로 마라뇬,스페인,Q10329,알레한드로 마라뇬 페레스
Q363872,안토니오 로페스 아바스,안토니오 로페스 아바스,스페인,Q10329,Antonio Lopez Habas
Q366753,티무 푸키,티무 푸키,핀란드,Q10329,
Q36856686,Nahuel Menéndez,Nahuel Menéndez,아르헨티나,Q10329,
Q369501,라우타로 아코스타,라우타로 아코스타,아르헨티나,Q10329,라우타로 헤르만 아코스타
Q3719791,Eduardo Endériz,Eduardo Endériz,스페인,Q10329,Eduardo Enderiz
Q3719791,Eduardo Endériz,Eduardo Endériz,우루과이,Q10329,Eduardo Enderiz
Q3733380,Esteban Arrizabalo,Esteban Arrizabalo,스페인,Q10329,
Q37336452,José Mena Rodríguez,José Mena Rodríguez,스페인,Q10329,
Q373904,Biri Biri,Biri Biri,감비아,Q10329,
Q3772848,Miguel Ángel Carrilero,Miguel Ángel Carrilero,스페인,Q10329,Miguel Angel Carrilero
Q37732627,Antonio García Barreda,Antonio García Barreda,스페인,Q10329,
Q3776450,Mariano Toedtli,Mariano Toedtli,아르헨티나,Q10329,
Q3777225,Gabriel Moya,Gabriel Moya,스페인,Q10329,Gabriel Moya Sanz
Q3779950,Gustavo Fernández,Gustavo Fernández,우루과이,Q10329,Gustavo Daniel Fernández Figueroa
Q3780057,Jesús Galván Carrillo,Jesús Galván Carrillo,스페인,Q10329,Jesus Galvan Carrillo
Q3780257,Juan José Expósito Ruiz,Juan José Expósito Ruiz,스페인,Q10329,"Juanjo, Juan Jose Exposito Ruiz"
Q378513,젤리코 페트로비치,젤리코 페트로비치,몬테네그로,Q10329,
Q380021,마리우스 스탄케비시우스,마리우스 스탄케비시우스,리투아니아,Q10329,
Q38053896,루벤 바르가스,루벤 바르가스,스위스,Q10329,Ruben Estephan Vargas Martinez
Q3806209,Jairo Samperio,Jairo Samperio,스페인,Q10329,Jairo Samperio Bustara
Q3810773,후안 아라우호,후안 아라우호,스페인,Q10329,Juan Araujo Pino
Q3810859,Joan Josep Estella Salas,Joan Josep Estella Salas,스페인,Q10329,
Q3810865,Juan José Valencia,Juan José Valencia,스페인,Q10329,Juan Jose Valencia
Q382074,호세 마리,호세 마리,스페인,Q10329,호세 마리아 로메로 포욘
Q382168,마르코 안드레올리,마르코 안드레올리,이탈리아,Q10329,Marco Giancarlo Andreolli
Q3821748,José Antonio Salguero García,José Antonio Salguero García,스페인,Q10329,Jose Antonio Salguero Garcia
Q3822190,Manuel Herrero Maestre,Manuel Herrero Maestre,스페인,Q10329,
Q3822710,Bruno Herrero Arias,Bruno Herrero Arias,스페인,Q10329,
Q3823530,David Pérez Arteaga,David Pérez Arteaga,스페인,Q10329,David Perez Arteaga
Q3823995,Juan Carlos Caballero,Juan Carlos Caballero,스페인,Q10329,
Q3824026,Gerardo Rabajda,Gerardo Rabajda,우루과이,Q10329,
Q3824283,Víctor Salas,Víctor Salas,스페인,Q10329,Victor Salas
Q3824352,Juanmi Gelabert,Juanmi Gelabert,스페인,Q10329,
Q3824725,Antonio López Álvarez,Antonio López Álvarez,스페인,Q10329,Antonio Lopez Alvarez
Q3840415,Luis Soto Valverde,Luis Soto Valverde,스페인,Q10329,
Q3840425,루이스 데 라 푸엔테 카스티요,루이스 데 라 푸엔테 카스티요,스페인,Q10329,
Q3845056,Manuel Torres Soto,Manuel Torres Soto,스페인,Q10329,
Q3845484,Marcelino Vaquero González del Río,Marcelino Vaquero González del Río,스페인,Q10329,Marcelino Vaquero Gonzalez
Q385686,알레한드로 알파로,알레한드로 알파로,스페인,Q10329,Alejandro Alfaro Ligero
Q386207,아고스티뉴,아고스티뉴,포르투갈,Q10329,조아킹 아고스티뉴 다실바 히베이루
Q3897989,파치 페레이라,파치 페레이라,스페인,Q10329,
Q389850,니콜라스 올리베라,니콜라스 올리베라,우루과이,Q10329,안드레스 니콜라스 올리베라 올리베라
Q3905323,Carlos Alberto Pintinho,Carlos Alberto Pintinho,브라질,Q10329,Carlos Alberto Gomes Montero
Q3928939,Rafael Batista Hernández,Rafael Batista Hernández,스페인,Q10329,Rafael Batista Hernandez
Q3953818,Sebastián Grazzini,Sebastián Grazzini,아르헨티나,Q10329,Sebastian Grazzini
Q410912,아이토르 오시오,아이토르 오시오,스페인,Q10329,
Q41616404,토니 페인,토니 페인,나이지리아,Q10329,앤티오넷 오예두페 페인
Q41616404,토니 페인,토니 페인,미국,Q10329,앤티오넷 오예두페 페인
Q4162928,마르코 드미트로비치,마르코 드미트로비치,세르비아,Q10329,
Q425629,카를로스 모레테,카를로스 모레테,아르헨티나,Q10329,
Q4266773,David Cañas,David Cañas,스페인,Q10329,
Q42671372,Francisco Villegas,Francisco Villegas,아르헨티나,Q10329,
Q429193,막심 고날론,막심 고날론,프랑스,Q10329,
Q43369896,부바카리 수마레,부바카리 수마레,프랑스,Q10329,Boubakary Soumare
Q438340,디에고 페로티,디에고 페로티,아르헨티나,Q10329,
Q439067,프란시스코 부요,프란시스코 부요,스페인,Q10329,"Francisco 'Paco' Buyo Sánchez, Francisco Buyo Sanchez, Francisco Buyo Sánchez, Paco Buyo"
Q440031,루카 치가리니,루카 치가리니,이탈리아,Q10329,
Q442492,스티븐 은존지,스티븐 은존지,프랑스,Q10329,Steven Nkemboanza Mike Christopher Nzonzi
Q446923,다니엘 베르토니,다니엘 베르토니,아르헨티나,Q10329,
Q45564275,José Alonso Lara,José Alonso Lara,스페인,Q10329,
Q456617,마누엘 아구도 두란,마누엘 아구도 두란,스페인,Q10329,Manuel Agudo Durán
Q458101,치로 임모빌레,치로 임모빌레,이탈리아,Q10329,
Q459279,일리에 두미트레스쿠,일리에 두미트레스쿠,루마니아,Q10329,
Q461028,헤르만 오르노스,헤르만 오르노스,우루과이,Q10329,헤르만 안드레스 오르노스 코레아
Q46694474,알베르 삼비 로콩가,알베르 삼비 로콩가,벨기에,Q10329,Albert-Mboyo Sambi Lokonga
Q470415,알베르토 보티아,알베르토 보티아,스페인,Q10329,Eleni
Q4710784,Jesuli,Jesuli,스페인,Q10329,Jesús Antonio Mora Nieto
Q4712133,알베르토 모레노,알베르토 모레노,스페인,Q10329,muk
Q47170176,쥘 쿤데,쥘 쿤데,프랑스,Q10329,"Jules Kounde, Jules Olivier Kounde, Jules Olivier Koundé"
Q47769891,Francisco Jesús Crespo García,Francisco Jesús Crespo García,스페인,Q10329,Pejiño
Q4806248,루드비그 아우구스틴손,루드비그 아우구스틴손,스웨덴,Q10329,Hans Carl Ludwig Augustinsson
Q483309,세르히오 라모스,세르히오 라모스,스페인,Q10329,세르히오 라모스 가르시아
Q4845193,후안 카를로스 알바레스,후안 카를로스 알바레스,스페인,Q10329,"Juan Carlos Alvarez, Juan Carlos Álvarez Vega"
Q4886694,Ignacio Conte,Ignacio Conte,스페인,Q10329,
Q4887859,Sebastián Manuel Corona Nacarino,Sebastián Manuel Corona Nacarino,스페인,Q10329,Sebastian Manuel Corona Nacarino
Q4888796,Diego Ribera,Diego Ribera,스페인,Q10329,
Q4889162,Juan Francisco Rodríguez Herrera,Juan Francisco Rodríguez Herrera,스페인,Q10329,Juan Francisco Rodriguez Herrera
Q4890416,마누엘 수니가,마누엘 수니가,스페인,Q10329,
Q503051,바실리오스 치아르타스,바실리오스 치아르타스,그리스,Q10329,Vasilis Tsartas
Q5041999,Carlos Domínguez,Carlos Domínguez,스페인,Q10329,Carlos Dominguez
Q510165,파블로 사라비아,파블로 사라비아,스페인,Q10329,Pablo Sarabia Garcia
Q513580,아리자 마쿠쿨라,아리자 마쿠쿨라,콩고 민주 공화국,Q10329,
Q513580,아리자 마쿠쿨라,아리자 마쿠쿨라,포르투갈,Q10329,
Q513874,호세 앙헬 크레스포,호세 앙헬 크레스포,스페인,Q10329,"Jose Angel Crespo, José Ángel Crespo Rincón"
Q51514,Javi Varas,Javi Varas,스페인,Q10329,Javier Varas Herrera
Q516126,Aquivaldo Mosquera,Aquivaldo Mosquera,콜롬비아,Q10329,
Q5220142,Danny Bergara,Danny Bergara,우루과이,Q10329,Daniel Alberto Bergara de Medina
Q5232573,David Cordón,David Cordón,스페인,Q10329,David Cordon
Q523965,세르히오 산체스,세르히오 산체스,스페인,Q10329,Sergio Sanchez Ortega
Q5252709,Dejan Vukićević,Dejan Vukićević,몬테네그로,Q10329,
Q52735182,Javier Vázquez López,Javier Vázquez López,스페인,Q10329,Javier María Vázquez López
Q527813,Axel Lawarée,Axel Lawarée,벨기에,Q10329,Axel Lawaree
Q5279198,Diogo Figueiras,Diogo Figueiras,포르투갈,Q10329,
Q530727,Juan José Bezares Alarcón,Juan José Bezares Alarcón,스페인,Q10329,Juan Jose Bezares Alarcon
Q5340622,Eduardo Gerolami,Eduardo Gerolami,우루과이,Q10329,
Q5379662,Enrique Carreño,Enrique Carreño,스페인,Q10329,
Q5379765,Enrique Montero,Enrique Montero,스페인,Q10329,
Q538387,후안 벨라스코 다마스,후안 벨라스코 다마스,스페인,Q10329,
Q5444907,Fernando Rodríguez Ortega,Fernando Rodríguez Ortega,스페인,Q10329,Fernando Rodriguez Ortega
Q5485558,José Miguel Prieto,José Miguel Prieto,스페인,Q10329,Jose Miguel Prieto
Q553080,마르티 벤톨라,마르티 벤톨라,스페인,Q10329,마르티 벤톨라 이 포르트
Q5559397,Santiago Lorente Gálvez,Santiago Lorente Gálvez,스페인,Q10329,Santiago Lorente Galvez
Q556025,David Prieto,David Prieto,스페인,Q10329,David Prieto Gálvez
Q556688,이반 유리치,이반 유리치,크로아티아,Q10329,
Q560712,Juan Carlos Unzué,Juan Carlos Unzué,스페인,Q10329,Juan Carlos Unzue
Q5622364,Guy Ipoua,Guy Ipoua,카메룬,Q10329,
Q562731,Kepa Blanco,Kepa Blanco,스페인,Q10329,Kepa Blanco González
Q5651212,José Manuel Moya,José Manuel Moya,스페인,Q10329,Jose Manuel Moya
Q5660351,Emilio Pazos,Emilio Pazos,아르헨티나,Q10329,Emilio Antonio Pazos Flores
Q5698728,José Antonio González Padilla,José Antonio González Padilla,스페인,Q10329,Jose Antonio Gonzalez Padilla
Q5700017,Antonio Valero Yubero,Antonio Valero Yubero,스페인,Q10329,
Q57217,안드레아스 힝켈,안드레아스 힝켈,독일,Q10329,
Q5741636,Herminio Toñánez,Herminio Toñánez,파라과이,Q10329,
Q5798561,Daniel Murúa,Daniel Murúa,아르헨티나,Q10329,Daniel Murua
Q5798908,Danilo Montero Campos,Danilo Montero Campos,코스타리카,Q10329,
Q5799074,Dante Sanabria,Dante Sanabria,아르헨티나,Q10329,
Q581395,Manuel Bueno Cabral,Manuel Bueno Cabral,스페인,Q10329,Manolín
Q58174944,Adrià Pedrosa,Adrià Pedrosa,스페인,Q10329,Adrià Giner Pedrosa
Q5833500,Enrique Lora,Enrique Lora,스페인,Q10329,
Q5833522,Enrique Magdaleno,Enrique Magdaleno,스페인,Q10329,
Q5857255,José Luis Rico Jurado,José Luis Rico Jurado,스페인,Q10329,Jose Luis Rico Jurado
Q5858989,Fermín Galeote,Fermín Galeote,스페인,Q10329,Fermin Galeote
Q5883006,Gonzalo Hurtado,Gonzalo Hurtado,스페인,Q10329,Gonzalo Hurtado de Guinea
Q5883036,Gonzalo Luna,Gonzalo Luna,스페인,Q10329,
Q5942042,José Manuel Delgado Rivera,José Manuel Delgado Rivera,스페인,Q10329,"Jose Manuel Delgado Rivera, Pepe Rivera"
Q5942596,José María Araquistáin,José María Araquistáin,스페인,Q10329,"Jose Maria Araquistain, José María Araquistain"
Q5947596,Juan Ayala Callejón,Juan Ayala Callejón,스페인,Q10329,Juan Ayala Callejon
Q5948229,Juan Carlos Carcedo,Juan Carlos Carcedo,스페인,Q10329,Juan Carlos Carcedo Mardones
Q5991728,Manolo Zambrano,Manolo Zambrano,스페인,Q10329,
Q602673,타릭 우리다,타릭 우리다,네덜란드 왕국,Q10329,
Q603878,Antonio Notario,Antonio Notario,스페인,Q10329,Antonio Notario Caro
Q606179,안토니오 알바레스 히랄데스,안토니오 알바레스 히랄데스,스페인,Q10329,Antonio Alvarez Giraldez
Q6068079,Pedro Alconero,Pedro Alconero,스페인,Q10329,
Q6068316,Pedro Berruezo,Pedro Berruezo,스페인,Q10329,Pedro Berruezo Martín
Q60687576,브리안 힐,브리안 힐,스페인,Q10329,Bryan Gil Salvatierra
Q6095362,Quique Yagüe,Quique Yagüe,스페인,Q10329,
Q6096900,Rafa Pozo,Rafa Pozo,스페인,Q10329,
Q609998,Dmitri Cheryshev,Dmitri Cheryshev,러시아,Q10329,Dmitry Nikolayevich Cheryshev
Q609998,Dmitri Cheryshev,Dmitri Cheryshev,소련,Q10329,Dmitry Nikolayevich Cheryshev
Q610550,이비차 모르나르,이비차 모르나르,크로아티아,Q10329,
Q6113382,Rubén Vega,Rubén Vega,스페인,Q10329,Ruben Vega
Q6116506,Sabastian Abreu,Sabastian Abreu,브라질,Q10329,
Q6125605,세르히오 리코,세르히오 리코,스페인,Q10329,Sergio Rico González
Q620792,알레시 비달,알레시 비달,스페인,Q10329,Aleix Vidal Parreu
Q625405,아디우송 두스 산투스,아디우송 두스 산투스,브라질,Q10329,"아디, 아딜슨 도스 산토스"
Q6298907,후안 아르메트,후안 아르메트,스페인,Q10329,
Q62995531,Javier Díaz Sánchez,Javier Díaz Sánchez,스페인,Q10329,
Q630966,헤수스 마리아 페레다,헤수스 마리아 페레다,스페인,Q10329,Jesus Maria Pereda
Q6310265,Julián Cuesta Díaz,Julián Cuesta Díaz,스페인,Q10329,"el ponpa, Julian Cuesta Diaz"
Q6310315,Julián Rubio,Julián Rubio,스페인,Q10329,"Julian Rubio, Julian Rubio Sanchez, Julián Rubio Sánchez"
Q631041,José Juan Luque,José Juan Luque,스페인,Q10329,Jose Juan Luque
Q644033,난도 무뇨스,난도 무뇨스,스페인,Q10329,
Q66071503,Sabrina Flores,Sabrina Flores,멕시코,Q10329,
Q66071503,Sabrina Flores,Sabrina Flores,미국,Q10329,
Q667399,파블로 알파로,파블로 알파로,스페인,Q10329,Pablo Alfaro
Q6748005,José María Quevedo,José María Quevedo,스페인,Q10329,Jose Maria Quevedo
Q6751234,Manolo Cardo,Manolo Cardo,스페인,Q10329,Manuel Cardo Romero
Q6752856,Manuel Ruiz Sosa,Manuel Ruiz Sosa,스페인,Q10329,
Q6844723,Miguel Peirano,Miguel Peirano,우루과이,Q10329,
Q6844832,Miguel Trauco,Miguel Trauco,페루,Q10329,Miguel Ángel Trauco Saavedra
Q6886437,모아네스 다부어,모아네스 다부어,이스라엘,Q10329,"Moanes Dabbur, Moanes Dabour, Muanes Dabur"
Q703661,살바 바예스타,살바 바예스타,스페인,Q10329,
Q704688,아르세니오 이글레시아스,아르세니오 이글레시아스,스페인,Q10329,
Q705601,José Luis Martí,José Luis Martí,스페인,Q10329,Jose Luis Marti ooo
Q714546,세르히오 에스쿠데로 팔로모,세르히오 에스쿠데로 팔로모,스페인,Q10329,Sergio Escudero
Q718878,Javier Casquero,Javier Casquero,스페인,Q10329,Francisco Javier Casquero Paredes
Q723855,David Cobeño,David Cobeño,스페인,Q10329,
Q724147,조프리 콩도비아,조프리 콩도비아,중앙아프리카 공화국,Q10329,
Q724147,조프리 콩도비아,조프리 콩도비아,프랑스,Q10329,
Q725031,Pablo Bengoechea,Pablo Bengoechea,우루과이,Q10329,Pablo Javier Bengoechea Dutra
Q733494,기요타케 히로시,기요타케 히로시,일본,Q10329,
Q73633914,Federico Gattoni,Federico Gattoni,아르헨티나,Q10329,
Q742304,디에고 로드리게스 페르난데스,디에고 로드리게스 페르난데스,스페인,Q10329,Diego Rodriguez Fernandez
Q743522,Tabaré Silva,Tabaré Silva,우루과이,Q10329,Tabare Silva
Q74681,카를로스 바카,카를로스 바카,콜롬비아,Q10329,Carlos Arturo Bacca Ahumada
Q7664556,에두아르도 쿠벨스,에두아르도 쿠벨스,스페인,Q10329,
Q7693509,Ted McMinn,Ted McMinn,영국,Q10329,Kevin Clifton McMinn
Q772371,다니엘 카히수,다니엘 카히수,포르투갈,Q10329,
Q7944670,비톨로,비톨로,스페인,Q10329,Víctor Machín Pére
Q8076651,Álex Rubio,Álex Rubio,스페인,Q10329,Alex Rubio
Q80892,이스코,이스코,스페인,Q10329,"Francisco Alarcón, Francisco Román Alarcón, Francisco Román Alarcón Suárez"
Q8192383,Aitor Aguirre,Aitor Aguirre,스페인,Q10329,
Q8195124,Alfonso Cortijo Cabrera,Alfonso Cortijo Cabrera,스페인,Q10329,
Q8346820,Claudio Enría,Claudio Enría,아르헨티나,Q10329,"Claudio Enria, Claudio M. Enría, Claudio Marcelo Enría, Claudio Marcelo Enría Olivera"
Q8354135,David Linde i Sales,David Linde i Sales,스페인,Q10329,
Q8354178,David Omar Rodríguez Barrera,David Omar Rodríguez Barrera,스페인,Q10329,David Omar Rodriguez Barrera
Q84381,알도 두스체르,알도 두스체르,아르헨티나,Q10329,
Q88542116,Salustiano Santos Pérez,Salustiano Santos Pérez,스페인,Q10329,
Q887992,악셀,악셀,브라질,Q10329,Axel
Q891984,티베리오 구아렌테,티베리오 구아렌테,이탈리아,Q10329,
Q8961374,Fernando Peralta Carrasco,Fernando Peralta Carrasco,스페인,Q10329,
Q8962402,Francisco Javier Carpio Pineda,Francisco Javier Carpio Pineda,스페인,Q10329,
Q8962468,Francisco Leal Rodríguez,Francisco Leal Rodríguez,스페인,Q10329,Francisco Leal Rodriguez
Q9015726,Juan López Hita,Juan López Hita,스페인,Q10329,"Hita, Juan Hita, Juan Lopez Hita"
Q9015776,Juan Martagón Romero,Juan Martagón Romero,스페인,Q10329,Juan Martagon Romero
Q9028076,Manuel Redondo García,Manuel Redondo García,스페인,Q10329,Manuel Redondo Garcia
Q9028705,Marcos Martín de la Fuente,Marcos Martín de la Fuente,스페인,Q10329,Marcos Martin de la Fuente
Q9033417,Mino,Mino,스페인,Q10329,"Bernardino Serrano Mori, Mino Serrano"
Q9088263,Tomás Hervás,Tomás Hervás,스페인,Q10329,"Tomás Alberto Hervás Girón, Tomas Hervas"
Q9098332,Ángel María Arregui,Ángel María Arregui,스페인,Q10329,Angel Maria Arregui
Q912172,사울 니게스,사울 니게스,스페인,Q10329,"Saul, Saul Niguez, Saul Niguez Esclapez"
Q91531,오디세아스 블라호디모스,오디세아스 블라호디모스,그리스,Q10329,
Q91531,오디세아스 블라호디모스,오디세아스 블라호디모스,독일,Q10329,
Q919720,미켈 솔레르,미켈 솔레르,스페인,Q10329,
Q919854,파코 가야르도,파코 가야르도,스페인,Q10329,"프란시스코 가야르도, 프란시스코 가야르도 레온"
Q921882,Esteban Andrés Suárez,Esteban Andrés Suárez,스페인,Q10329,"Esteban, Esteban Andres Suarez"
Q923225,Baba Diawara,Baba Diawara,세네갈,Q10329,Papa Babacar Diawara
Q937234,마리아노 바르보사,마리아노 바르보사,아르헨티나,Q10329,마리아노 다미안 바르보사
Q939480,Federico Magallanes,Federico Magallanes,우루과이,Q10329,
Q941072,Cala,Cala,스페인,Q10329,Juan Torres Ruiz
Q942065,이부스키 히로시,이부스키 히로시,일본,Q10329,Ibusuki Hiroshi
Q942744,Miklos Molnar,Miklos Molnar,덴마크 왕국,Q10329,Miklos Jon Molnar
Q946612,라울 루세스쿠,라울 루세스쿠,루마니아,Q10329,
Q94850,아드리아누 코헤이아,아드리아누 코헤이아,브라질,Q10329,"아드리아누 코레이라, 아드리아누 코레이아, 아드리아누 코레이아 클라루, 아드리아누 코헤이아 클라루"
Q951387,Onésimo Sánchez,Onésimo Sánchez,스페인,Q10329,Honesimo
Q961878,토마스 델라니,토마스 델라니,덴마크 왕국,Q10329,Thomas Joseph Delaney
Q965846,알레한드로 다리오 고메스,알레한드로 다리오 고메스,아르헨티나,Q10329,"Alejandro Gómez, Alejandro Darío Gómez"
Q966963,Andrés Mateo,Andrés Mateo,스페인,Q10329,Andres Mateo
Q969529,세바스티앙 코르치아,세바스티앙 코르치아,이탈리아,Q10329,"Sebastien Corchia, Sebastien Mathieu Corchia, Sébastien Mathieu Corchia"
Q969529,세바스티앙 코르치아,세바스티앙 코르치아,프랑스,Q10329,"Sebastien Corchia, Sebastien Mathieu Corchia, Sébastien Mathieu Corchia"
Q972257,Juan Luque de Serrallonga,Juan Luque de Serrallonga,멕시코,Q10329,
Q972257,Juan Luque de Serrallonga,Juan Luque de Serrallonga,스페인,Q10329,
Q973416,페르난두 프란시스쿠 헤제스,페르난두 프란시스쿠 헤제스,브라질,Q10329,"Fernando, Fernando Francisco Reges"
Q978159,후안 아르사,후안 아르사,스페인,Q10329,
Q989340,에밀리아노 아르멘테로스,에밀리아노 아르멘테로스,아르헨티나,Q10329,
Q989340,에밀리아노 아르멘테로스,에밀리아노 아르멘테로스,이탈리아,Q10329,
