qid,wikidata_name,display_name,country,club_qid,alias
Q2027354,Franco Rotella,Franco Rotella,이탈리아,Q1886,
Q2030432,리노 마르케시,리노 마르케시,이탈리아,Q1886,
Q20630552,Luca Barlocco,Luca Barlocco,이탈리아,Q1886,
Q20630657,Davide Cais,Davide Cais,이탈리아,Q1886,
Q20631010,시모네 엠마누엘로,시모네 엠마누엘로,이탈리아,Q1886,
Q207129,즐라탄 무슬리모비치,즐라탄 무슬리모비치,보스니아 헤르체고비나,Q1886,Zlatan Muslimović
Q20803346,니콜로 파지,니콜로 파지,이탈리아,Q1886,Nicolo Fazzi
Q20829745,벤 고드프리,벤 고드프리,영국,Q1886,Benjamin Matthew Godfrey
Q208638,시몬 키예르,시몬 키예르,덴마크 왕국,Q1886,"Simon Kjaer, Simon Thorup Kjaer, Simon Thorup Kjær"
Q20882856,안드레아 콘티,안드레아 콘티,이탈리아,Q1886,
Q20896002,Adrien Tameze,Adrien Tameze,카메룬,Q1886,Adrien Fidèle Tameze Aoutsa
Q20896002,Adrien Tameze,Adrien Tameze,프랑스,Q1886,Adrien Fidèle Tameze Aoutsa
Q20913578,Akseli Kalermo,Akseli Kalermo,핀란드,Q1886,Akseli Matias Kalermo
Q20965843,Nicolas Haas,Nicolas Haas,스위스,Q1886,
Q21055304,Alberto Filippini,Alberto Filippini,이탈리아,Q1886,
Q2110287,Prince-Désir Gouano,Prince-Désir Gouano,프랑스,Q1886,Prince-Desir Gouano
Q211048,알레산드로 디아만티,알레산드로 디아만티,이탈리아,Q1886,
Q2112672,Roberto José Battaglia,Roberto José Battaglia,브라질,Q1886,"José Battaglia, Roberto Battaglia, Roberto Jose Battaglia"
Q21484766,아데몰라 루크먼,아데몰라 루크먼,나이지리아,Q1886,Ademola Lookman Olajade Alade Aylola Lookman
Q21484766,아데몰라 루크먼,아데몰라 루크먼,영국,Q1886,Ademola Lookman Olajade Alade Aylola Lookman
Q21621230,Fabio Eguelfi,Fabio Eguelfi,이탈리아,Q1886,
Q2162463,Michele Marcolini,Michele Marcolini,이탈리아,Q1886,
Q218380,체사레 프란델리,체사레 프란델리,이탈리아,Q1886,Claudio Cesare Prandelli
Q219389,잠파올로 파치니,잠파올로 파치니,이탈리아,Q1886,"잠파올로 파찌니, 지암파올로 파찌니, 지암파올로 파치니"
Q22162746,Arkadiusz Reca,Arkadiusz Reca,폴란드,Q1886,
Q22237703,잔루카 스카마카,잔루카 스카마카,이탈리아,Q1886,
Q22342820,Marco Tumminello,Marco Tumminello,이탈리아,Q1886,
Q2239174,Robert Englaro,Robert Englaro,슬로베니아,Q1886,
Q2247063,Luca Saudati,Luca Saudati,이탈리아,Q1886,
Q2252579,Alberto Fontana,Alberto Fontana,이탈리아,Q1886,
Q2255112,Pier Luigi Pizzaballa,Pier Luigi Pizzaballa,이탈리아,Q1886,
Q2255418,Massimo Paganin,Massimo Paganin,이탈리아,Q1886,
Q2257599,Marco Zanchi,Marco Zanchi,이탈리아,Q1886,
Q2259514,Marino Perani,Marino Perani,이탈리아,Q1886,
Q2259514,Marino Perani,Marino Perani,이탈리아 왕국,Q1886,
Q2274998,Pierino Fanna,Pierino Fanna,이탈리아,Q1886,Pietro Fanna
Q2291258,Zoran Mirković,Zoran Mirković,세르비아,Q1886,Zoran Mirkovic
Q2292069,Antonio Paganin,Antonio Paganin,이탈리아,Q1886,
Q2295007,Karl Aage Hansen,Karl Aage Hansen,덴마크 왕국,Q1886,
Q2296225,Giuseppe Santagostino,Giuseppe Santagostino,이탈리아,Q1886,
Q2296225,Giuseppe Santagostino,Giuseppe Santagostino,이탈리아 왕국,Q1886,
Q2296902,Carlos Alberto Bianchezi,Carlos Alberto Bianchezi,브라질,Q1886,"Careca, Careca Bianchese, Careca III"
Q2305089,줄리오 밀리아초,줄리오 밀리아초,이탈리아,Q1886,
Q2329584,레오나르도 로드리게스,레오나르도 로드리게스,아르헨티나,Q1886,Leonardo Rodriguez
Q2342559,체사레 나탈리,체사레 나탈리,이탈리아,Q1886,
Q2346862,안드레아 라차리,안드레아 라차리,이탈리아,Q1886,
Q2358664,미겔 라윤,미겔 라윤,멕시코,Q1886,Miguel Arturo Layún Prado
Q23877020,Giorgio Bertacchi,Giorgio Bertacchi,이탈리아,Q1886,
Q23899393,마누엘 로카텔리,마누엘 로카텔리,이탈리아,Q1886,
Q24012,가에타노 모나켈로,가에타노 모나켈로,이탈리아,Q1886,
Q2431146,José Espinal,José Espinal,도미니카 공화국,Q1886,Jose Espinal
Q245011,데메트리오 알베르티니,데메트리오 알베르티니,이탈리아,Q1886,
Q2463680,John Maisano,John Maisano,오스트레일리아,Q1886,
Q2498161,Lucio Dell'Angelo,Lucio Dell'Angelo,이탈리아,Q1886,
Q2498161,Lucio Dell'Angelo,Lucio Dell'Angelo,이탈리아 왕국,Q1886,
Q2517101,요한 베나루앙느,요한 베나루앙느,튀니지,Q1886,Yohan Ben Alouane
Q2517101,요한 베나루앙느,요한 베나루앙느,프랑스,Q1886,Yohan Ben Alouane
Q2564767,Alessio Manzoni,Alessio Manzoni,이탈리아,Q1886,
Q2578223,Simone Tiribocchi,Simone Tiribocchi,이탈리아,Q1886,
Q2590946,율리우스 코로스텔레프,율리우스 코로스텔레프,슬로바키아,Q1886,Julius Korostelev
Q2590946,율리우스 코로스텔레프,율리우스 코로스텔레프,체코슬로바키아,Q1886,Julius Korostelev
Q259247,하비에르 체반톤,하비에르 체반톤,우루과이,Q1886,에르네스토 하비에르 체반톤 에스피노사
Q262649,스테파노 로시니,스테파노 로시니,이탈리아,Q1886,
Q2629063,Michele Rinaldi,Michele Rinaldi,이탈리아,Q1886,
Q2629863,Leonardo Talamonti,Leonardo Talamonti,아르헨티나,Q1886,Leonardo José Talamonti
Q26405209,요아킴 멜레,요아킴 멜레,덴마크 왕국,Q1886,
Q2667180,마르코 달레산드로,마르코 달레산드로,이탈리아,Q1886,
Q267797,Fabio Caserta,Fabio Caserta,이탈리아,Q1886,
Q27062813,Emmanuel Latte Lath,Emmanuel Latte Lath,코트디부아르,Q1886,Emmanuel Delan Junior Latte Lath
Q270890,클라우디오 카니히아,클라우디오 카니히아,아르헨티나,Q1886,클라우디오 카니자
Q27662818,Gianluca Franciosi,Gianluca Franciosi,이탈리아,Q1886,
Q27671235,Fabio Castellano,Fabio Castellano,이탈리아,Q1886,
Q27881421,리카르도 오르솔리니,리카르도 오르솔리니,이탈리아,Q1886,
Q27909485,Patrick Asmah,Patrick Asmah,가나,Q1886,Patrick Kojo Asmah
Q28058687,크리스티안 로메로,크리스티안 로메로,아르헨티나,Q1886,"Cristian Gabriel Romero, Cuti Romero"
Q2825079,Adriano Novellini,Adriano Novellini,이탈리아,Q1886,
Q2828922,콘스탄틴 니카,콘스탄틴 니카,루마니아,Q1886,
Q2843450,아미누 사니,아미누 사니,나이지리아,Q1886,
Q2846363,Andrea Lombardo,Andrea Lombardo,캐나다,Q1886,Andrea Daniele Lombardo
Q2846417,Andrea Soncin,Andrea Soncin,이탈리아,Q1886,
Q28561068,알레산드로 바스토니,알레산드로 바스토니,이탈리아,Q1886,
Q2857255,Antonio Dalmonte,Antonio Dalmonte,이탈리아,Q1886,
Q2857255,Antonio Dalmonte,Antonio Dalmonte,이탈리아 왕국,Q1886,
Q2857397,Antonio Percassi,Antonio Percassi,이탈리아,Q1886,
Q28595310,Filippo Melegoni,Filippo Melegoni,이탈리아,Q1886,
Q28712640,Simone Mazzocchi,Simone Mazzocchi,이탈리아,Q1886,
Q2882091,José Luis Palomino,José Luis Palomino,아르헨티나,Q1886,Jose Luis Palomino
Q288979,Hasse Jeppson,Hasse Jeppson,스웨덴,Q1886,
Q2895739,Benedetto Stella,Benedetto Stella,이탈리아,Q1886,
Q2895739,Benedetto Stella,Benedetto Stella,이탈리아 왕국,Q1886,
Q28967904,Luca Vido,Luca Vido,이탈리아,Q1886,
Q28973528,잔루카 만치니,잔루카 만치니,이탈리아,Q1886,
Q28973921,Marco Varnier,Marco Varnier,이탈리아,Q1886,
Q29002213,Anton Krešić,Anton Krešić,독일,Q1886,Anton Kresic
Q29002213,Anton Krešić,Anton Krešić,크로아티아,Q1886,Anton Kresic
Q29024888,Christian Capone,Christian Capone,이탈리아,Q1886,
Q29047921,메리흐 데미랄,메리흐 데미랄,튀르키예,Q1886,
Q2935134,Camillo Fenili,Camillo Fenili,이탈리아,Q1886,
Q2935134,Camillo Fenili,Camillo Fenili,이탈리아 왕국,Q1886,
Q2946829,Gianluca Savoldi,Gianluca Savoldi,이탈리아,Q1886,Gian Luca Savoldi
Q294718,로베르토 도나도니,로베르토 도나도니,이탈리아,Q1886,
Q294980,후이 파트리시우,후이 파트리시우,포르투갈,Q1886,Rui Pedro dos Santos Patrício
Q299608,가에타노 시레아,가에타노 시레아,이탈리아,Q1886,
Q30106142,Daniele Grandi,Daniele Grandi,이탈리아,Q1886,
Q3034173,Roberto Rambaudi,Roberto Rambaudi,이탈리아,Q1886,
Q3052298,Emiliano Mondonico,Emiliano Mondonico,이탈리아,Q1886,
Q3055556,Enzo Rosa,Enzo Rosa,이탈리아,Q1886,
Q3055556,Enzo Rosa,Enzo Rosa,이탈리아 왕국,Q1886,
Q3056713,Ermanno Scaramuzzi,Ermanno Scaramuzzi,이탈리아,Q1886,
Q3056713,Ermanno Scaramuzzi,Ermanno Scaramuzzi,이탈리아 왕국,Q1886,
Q3057292,Ernesto Terra,Ernesto Terra,이탈리아,Q1886,
Q3080939,Francesco Cergoli,Francesco Cergoli,이탈리아,Q1886,
Q3080939,Francesco Cergoli,Francesco Cergoli,이탈리아 왕국,Q1886,
Q308391,압둘라이 콩코,압둘라이 콩코,프랑스,Q1886,
Q309778,마리오 예페스,마리오 예페스,콜롬비아,Q1886,Mario Alberto Yepes Diaz
Q310034,크리스티아노 루카렐리,크리스티아노 루카렐리,이탈리아,Q1886,C. Lucarelli
Q3105228,Gianluca Falsini,Gianluca Falsini,이탈리아,Q1886,
Q3107513,Giovanni Zanni,Giovanni Zanni,이탈리아,Q1886,
Q3107902,Giuliano Musiello,Giuliano Musiello,이탈리아,Q1886,
Q3108162,Giuseppe Volta,Giuseppe Volta,이탈리아,Q1886,
Q311043,위르비 에마뉘엘손,위르비 에마뉘엘손,네덜란드 왕국,Q1886,울비 엠마누엘슨
Q311087,코스티냐,코스티냐,포르투갈,Q1886,"Francisco José da Costa, Francisco José Rodrigues da Costa"
Q311586,리오넬 스칼로니,리오넬 스칼로니,아르헨티나,Q1886,"Lionel Sebastian Scaloni, Lionel Sebastián Scaloni"
Q311676,에드하르 바레토,에드하르 바레토,파라과이,Q1886,"에드가 바레토, 에드가르 바레토"
Q311813,롤란도 비안키,롤란도 비안키,이탈리아,Q1886,Rolandinho
Q313927,파블로 다니엘 오스발도,파블로 다니엘 오스발도,아르헨티나,Q1886,
Q3142406,Hugo Lammana,Hugo Lammana,아르헨티나,Q1886,
Q314670,시모네 인차기,시모네 인차기,이탈리아,Q1886,
Q316299,피에르마리오 모로시니,피에르마리오 모로시니,이탈리아,Q1886,Pier Mario Morosini
Q3189632,Julien Rantier,Julien Rantier,프랑스,Q1886,
Q3216647,Lamberto Leonardi,Lamberto Leonardi,이탈리아,Q1886,
Q325170,Daniele Fortunato,Daniele Fortunato,이탈리아,Q1886,
Q326497,도메니코 모르페오,도메니코 모르페오,이탈리아,Q1886,
Q3290132,Marco Pacione,Marco Pacione,이탈리아,Q1886,
Q3293530,Mario Paniati,Mario Paniati,이탈리아 왕국,Q1886,
Q3301710,Maurizio Schincaglia,Maurizio Schincaglia,이탈리아,Q1886,
Q3301759,Mauro Minelli,Mauro Minelli,이탈리아,Q1886,
Q33088932,Federico Varano,Federico Varano,이탈리아,Q1886,
Q332441,Matteo Gritti,Matteo Gritti,이탈리아,Q1886,
Q3337919,Nello Malizia,Nello Malizia,이탈리아,Q1886,
Q3372573,Ermando Malinverni,Ermando Malinverni,이탈리아,Q1886,Ermanno Malinverni
Q3372573,Ermando Malinverni,Ermando Malinverni,이탈리아 왕국,Q1886,Ermanno Malinverni
Q337646,마르코 모타,마르코 모타,이탈리아,Q1886,
Q339130,엘리조 베키,엘리조 베키,이탈리아,Q1886,
Q339130,엘리조 베키,엘리조 베키,이탈리아 왕국,Q1886,
Q340163,루카 메차노,루카 메차노,이탈리아,Q1886,루카 안토니노 메차노
Q3421427,Raúl Conti,Raúl Conti,아르헨티나,Q1886,Raul Conti
Q342342,가브리엘 팔레타,가브리엘 팔레타,아르헨티나,Q1886,
Q342342,가브리엘 팔레타,가브리엘 팔레타,이탈리아,Q1886,
Q342484,파올로 몬테로,파올로 몬테로,우루과이,Q1886,
Q345221,트레버 프랜시스,트레버 프랜시스,영국,Q1886,Trevor John Francis
Q349011,Massimo Taibi,Massimo Taibi,이탈리아,Q1886,
Q349162,카를로스 카르모나,카를로스 카르모나,칠레,Q1886,Carlos Emilio Carmona Tello
Q350489,크리스티아노 도니,크리스티아노 도니,이탈리아,Q1886,
Q350988,시모네 파도인,시모네 파도인,이탈리아,Q1886,
Q351279,Fausto Rossini,Fausto Rossini,이탈리아,Q1886,
Q355830,마테오 브리기,마테오 브리기,이탈리아,Q1886,
Q3559956,Vincenzo Traspedini,Vincenzo Traspedini,이탈리아,Q1886,
Q3559956,Vincenzo Traspedini,Vincenzo Traspedini,이탈리아 왕국,Q1886,
Q359419,헤르만 데니스,헤르만 데니스,아르헨티나,Q1886,"German Denis, Germán Gustavo Denis"
Q3604342,Achille Buzzoni,Achille Buzzoni,이탈리아,Q1886,
Q3604357,Achille Dari,Achille Dari,이탈리아,Q1886,
Q3604358,Achille Coser,Achille Coser,이탈리아,Q1886,
Q3605203,Adelio Moro,Adelio Moro,이탈리아,Q1886,
Q3605732,Adriano Gè,Adriano Gè,이탈리아,Q1886,Adriano Ge
Q3605732,Adriano Gè,Adriano Gè,이탈리아 왕국,Q1886,Adriano Ge
Q3607631,Aladino Valoti,Aladino Valoti,이탈리아,Q1886,
Q3608298,Alberto Fommei,Alberto Fommei,이탈리아,Q1886,
Q3608516,Alberto Pignattelli,Alberto Pignattelli,이탈리아,Q1886,Alberto Pignatelli
Q3608516,Alberto Pignattelli,Alberto Pignattelli,이탈리아 왕국,Q1886,Alberto Pignatelli
Q3608541,Alberto Reif,Alberto Reif,이탈리아,Q1886,
Q3608548,Alberto Rizzati,Alberto Rizzati,이탈리아,Q1886,
Q3608585,Alberto Sironi,Alberto Sironi,이탈리아,Q1886,
Q3608629,Alberto Valsecchi,Alberto Valsecchi,이탈리아,Q1886,
Q3609169,Aldo Croce,Aldo Croce,이탈리아,Q1886,
Q3609195,Aldo Dusi,Aldo Dusi,이탈리아,Q1886,
Q3609195,Aldo Dusi,Aldo Dusi,이탈리아 왕국,Q1886,
Q3609281,Aldo Perani,Aldo Perani,이탈리아,Q1886,Romualdo Perani
Q3609281,Aldo Perani,Aldo Perani,이탈리아 왕국,Q1886,Romualdo Perani
Q3610021,Alessandro Fornasaris,Alessandro Fornasaris,이탈리아,Q1886,
Q3610021,Alessandro Fornasaris,Alessandro Fornasaris,이탈리아 왕국,Q1886,
Q3610252,Alessandro Roccatagliata,Alessandro Roccatagliata,이탈리아,Q1886,
Q3610557,Alessio Pala,Alessio Pala,이탈리아,Q1886,
Q3610712,Alex Pinardi,Alex Pinardi,이탈리아,Q1886,
Q3611148,Alfonso Dante Mion,Alfonso Dante Mion,이탈리아,Q1886,Alfonso Mion
Q3611463,Alfredo Paolicchi,Alfredo Paolicchi,이탈리아,Q1886,
Q3611473,Alfredo Pesenti,Alfredo Pesenti,이탈리아,Q1886,
Q3613845,Ambrogio Pelagalli,Ambrogio Pelagalli,이탈리아,Q1886,
Q3615678,Andrea Di Cintio,Andrea Di Cintio,이탈리아,Q1886,
Q3615790,Andrea Icardi,Andrea Icardi,이탈리아,Q1886,
Q3615927,Andrea Pepi,Andrea Pepi,이탈리아,Q1886,
Q3615953,Andrea Poggi,Andrea Poggi,이탈리아,Q1886,
Q3616016,Andrea Salvadori,Andrea Salvadori,이탈리아,Q1886,
Q3616057,Andrea Stimpfl,Andrea Stimpfl,이탈리아,Q1886,
Q3616089,Andrea Valdinoci,Andrea Valdinoci,이탈리아,Q1886,
Q3616985,Angelo Farina,Angelo Farina,이탈리아,Q1886,
Q3616985,Angelo Farina,Angelo Farina,이탈리아 왕국,Q1886,
Q3617052,Angelo Longoni,Angelo Longoni,이탈리아,Q1886,
Q3617052,Angelo Longoni,Angelo Longoni,이탈리아 왕국,Q1886,
Q3617130,Angelo Paina,Angelo Paina,이탈리아,Q1886,
Q3617154,Angelo Piccioli,Angelo Piccioli,이탈리아,Q1886,
Q3617160,Angelo Pietro Maffezzoli,Angelo Pietro Maffezzoli,이탈리아,Q1886,Angelo Maffezzoli
Q3617270,Angelo Villa,Angelo Villa,이탈리아,Q1886,
Q3619052,Antonino D'Agostino,Antonino D'Agostino,이탈리아,Q1886,
Q3619790,Antonio Maggioni,Antonio Maggioni,이탈리아,Q1886,
Q3619925,Antonio Morzenti,Antonio Morzenti,이탈리아,Q1886,
Q3620025,Antonio Perduca,Antonio Perduca,이탈리아,Q1886,
Q3620096,Antonio Rigamonti,Antonio Rigamonti,이탈리아,Q1886,
Q3620103,Antonio Rocca,Antonio Rocca,이탈리아,Q1886,
Q3620106,Antonio Rizzolo,Antonio Rizzolo,이탈리아,Q1886,
Q3620762,Apostolos Liolidis,Apostolos Liolidis,그리스,Q1886,
Q3622927,Armando Fiorini,Armando Fiorini,이탈리아,Q1886,
Q3622927,Armando Fiorini,Armando Fiorini,이탈리아 왕국,Q1886,
Q3623510,Arnaldo Luigi Nebbia,Arnaldo Luigi Nebbia,이탈리아,Q1886,"Arnaldo Nebbia, Nebbia I"
Q3623510,Arnaldo Luigi Nebbia,Arnaldo Luigi Nebbia,이탈리아 왕국,Q1886,"Arnaldo Nebbia, Nebbia I"
Q3623529,Arnaldo Salvi,Arnaldo Salvi,이탈리아,Q1886,
Q3624551,Arturo Gentili,Arturo Gentili,이탈리아,Q1886,
Q3627671,Astutillo Malgioglio,Astutillo Malgioglio,이탈리아,Q1886,
Q3629245,Attilio Gallo,Attilio Gallo,이탈리아,Q1886,
Q3629245,Attilio Gallo,Attilio Gallo,이탈리아 왕국,Q1886,
Q3629250,Attilio Kossovel,Attilio Kossovel,이탈리아,Q1886,Attila Kossovel
Q3629250,Attilio Kossovel,Attilio Kossovel,이탈리아 왕국,Q1886,Attila Kossovel
Q3629699,Augusto Scala,Augusto Scala,이탈리아,Q1886,
Q3629752,Aulo Fogar,Aulo Fogar,이탈리아,Q1886,
Q3629829,Aurelio Santagostino,Aurelio Santagostino,이탈리아,Q1886,
Q3629829,Aurelio Santagostino,Aurelio Santagostino,이탈리아 왕국,Q1886,
Q363500,죄르지 가리치,죄르지 가리치,오스트리아,Q1886,Gyorgy Garics
Q363500,죄르지 가리치,죄르지 가리치,헝가리,Q1886,Gyorgy Garics
Q3636780,Battista Festa,Battista Festa,이탈리아,Q1886,
Q3636791,Battista Rota,Battista Rota,이탈리아,Q1886,
Q3636791,Battista Rota,Battista Rota,이탈리아 왕국,Q1886,
Q3638228,Benito Meroni,Benito Meroni,이탈리아,Q1886,
Q3638365,Benvenuto Vergani,Benvenuto Vergani,이탈리아,Q1886,
Q3639351,Biagio Pagano,Biagio Pagano,이탈리아,Q1886,
Q3645720,Bruno Dazzi,Bruno Dazzi,이탈리아,Q1886,
Q3645720,Bruno Dazzi,Bruno Dazzi,이탈리아 왕국,Q1886,
Q3645732,Bruno Divina,Bruno Divina,이탈리아,Q1886,
Q3645789,Bruno Gremese,Bruno Gremese,이탈리아,Q1886,
Q3645789,Bruno Gremese,Bruno Gremese,이탈리아 왕국,Q1886,
Q3645883,Bruno Petroni,Bruno Petroni,이탈리아,Q1886,
Q3645883,Bruno Petroni,Bruno Petroni,이탈리아 왕국,Q1886,
Q3645893,Bruno Poletti,Bruno Poletti,이탈리아,Q1886,
Q3659243,Carlo De Bernardi,Carlo De Bernardi,이탈리아,Q1886,
Q3659426,Carlo Gianelli,Carlo Gianelli,이탈리아,Q1886,
Q3659426,Carlo Gianelli,Carlo Gianelli,이탈리아 왕국,Q1886,
Q3659436,Carlo Girometta,Carlo Girometta,이탈리아,Q1886,
Q3659436,Carlo Girometta,Carlo Girometta,이탈리아 왕국,Q1886,
Q3659677,Carlo Osellame,Carlo Osellame,이탈리아,Q1886,
Q3659682,Carlo Osti,Carlo Osti,이탈리아,Q1886,
Q3659712,Carlo Perrone,Carlo Perrone,이탈리아,Q1886,
Q3659879,Carlo Taldo,Carlo Taldo,이탈리아,Q1886,
Q3660061,Carlos Garavelli,Carlos Garavelli,아르헨티나,Q1886,
Q3660369,Carmine Gentile,Carmine Gentile,이탈리아,Q1886,
Q3660370,Carmine Gautieri,Carmine Gautieri,이탈리아,Q1886,
Q3665447,Cesare Jones,Cesare Jones,이탈리아,Q1886,
Q3665447,Cesare Jones,Cesare Jones,이탈리아 왕국,Q1886,
Q3665475,Cesare Meucci,Cesare Meucci,이탈리아,Q1886,
Q3665475,Cesare Meucci,Cesare Meucci,이탈리아 왕국,Q1886,
Q366837,굴리엘모 스텐다르도,굴리엘모 스텐다르도,이탈리아,Q1886,
Q3680044,Claudio Foscarini,Claudio Foscarini,이탈리아,Q1886,
Q3680113,Claudio Macciò,Claudio Macciò,이탈리아,Q1886,Claudio Maccio
Q3680119,Claudio Mantovani,Claudio Mantovani,이탈리아,Q1886,
Q3680125,Claudio Mascheretti,Claudio Mascheretti,이탈리아,Q1886,
Q3680270,Claudio Vertova,Claudio Vertova,이탈리아,Q1886,
Q3694268,Corrado Marmo,Corrado Marmo,이탈리아,Q1886,
Q3694284,Corrado Nastasio,Corrado Nastasio,이탈리아,Q1886,
Q3697471,Cristiano Pavone,Cristiano Pavone,이탈리아,Q1886,
Q3697474,Cristiano Scapolo,Cristiano Scapolo,이탈리아,Q1886,
Q3701962,Daniele Filisetti,Daniele Filisetti,이탈리아,Q1886,
Q3701978,Daniele Gasparetto,Daniele Gasparetto,이탈리아,Q1886,
Q3702209,Danilo Zini,Danilo Zini,이탈리아,Q1886,
Q3702224,Danio Montani,Danio Montani,이탈리아,Q1886,
Q3702660,Dario Savio,Dario Savio,이탈리아,Q1886,
Q3702660,Dario Savio,Dario Savio,이탈리아 왕국,Q1886,
Q3703583,Davide Micillo,Davide Micillo,이탈리아,Q1886,
Q3703601,Davide Pinato,Davide Pinato,이탈리아,Q1886,
Q3703629,Davide Sinigaglia,Davide Sinigaglia,이탈리아,Q1886,
Q3707974,Dino Zarlatti,Dino Zarlatti,이탈리아,Q1886,
Q3713154,Domenico Moro,Domenico Moro,이탈리아,Q1886,
Q3713194,Domenico Progna,Domenico Progna,이탈리아,Q1886,
Q3722910,Elia Rizzi,Elia Rizzi,이탈리아,Q1886,
Q3722974,Eligio Nicolini,Eligio Nicolini,이탈리아,Q1886,
Q3723078,Elio Rampinelli,Elio Rampinelli,이탈리아,Q1886,
Q3723749,Elvio Salvori,Elvio Salvori,이탈리아,Q1886,
Q3723936,Emanuele Gattelli,Emanuele Gattelli,이탈리아,Q1886,
Q3724005,Emanuele Tresoldi,Emanuele Tresoldi,이탈리아,Q1886,
Q3724524,Emilio Scarpellini,Emilio Scarpellini,이탈리아,Q1886,
Q3725185,Enea Moruzzi,Enea Moruzzi,이탈리아,Q1886,
Q3725488,Ennio Lenuzza,Ennio Lenuzza,이탈리아,Q1886,
Q3725488,Ennio Lenuzza,Ennio Lenuzza,이탈리아 왕국,Q1886,
Q3725510,Ennio Testa,Ennio Testa,이탈리아,Q1886,
Q3725739,Enrico Dordoni,Enrico Dordoni,이탈리아,Q1886,
Q3725954,Enrico Nova,Enrico Nova,이탈리아,Q1886,
Q3725954,Enrico Nova,Enrico Nova,이탈리아 왕국,Q1886,
Q3726075,Enrico Tirabassi,Enrico Tirabassi,이탈리아 왕국,Q1886,
Q3726093,Enrico Vella,Enrico Vella,이탈리아,Q1886,
Q3726107,Enrico Zucchinali,Enrico Zucchinali,이탈리아,Q1886,
Q3726671,Enzo Zambetti,Enzo Zambetti,이탈리아,Q1886,
Q3733986,Ettore Perani,Ettore Perani,이탈리아,Q1886,
Q3733986,Ettore Perani,Ettore Perani,이탈리아 왕국,Q1886,
Q3734415,Eugenio Perico,Eugenio Perico,이탈리아,Q1886,
Q373453,에이드리언 마다스치,에이드리언 마다스치,오스트레일리아,Q1886,
Q3736378,Ezio Galbiati,Ezio Galbiati,이탈리아,Q1886,
Q3736378,Ezio Galbiati,Ezio Galbiati,이탈리아 왕국,Q1886,
Q3737662,Fabio Cucchi,Fabio Cucchi,이탈리아,Q1886,
Q3737721,Fabio Gallo,Fabio Gallo,이탈리아,Q1886,
Q3737828,Fabio Rustico,Fabio Rustico,이탈리아,Q1886,
Q3742179,Felice Martinelli,Felice Martinelli,스위스,Q1886,
Q3742825,Fermo Favini,Fermo Favini,이탈리아,Q1886,
Q3742825,Fermo Favini,Fermo Favini,이탈리아 왕국,Q1886,
Q3743809,Ferruccio Ratti,Ferruccio Ratti,이탈리아,Q1886,
Q3746568,플레밍 닐센,플레밍 닐센,덴마크 왕국,Q1886,Flemming Gert Nielsen
Q3750193,Francesco Malagni,Francesco Malagni,이탈리아,Q1886,
Q3750275,Francesco Mazzoleni,Francesco Mazzoleni,이탈리아,Q1886,
Q3750288,Francesco Merati,Francesco Merati,이탈리아,Q1886,
Q3750419,Francesco Paredi,Francesco Paredi,이탈리아,Q1886,
Q3750484,Francesco Pizzi,Francesco Pizzi,이탈리아,Q1886,
Q3750520,Francesco Randon,Francesco Randon,이탈리아,Q1886,
Q3750520,Francesco Randon,Francesco Randon,이탈리아 왕국,Q1886,
Q3750673,Francesco Simonetti,Francesco Simonetti,이탈리아,Q1886,
Q3750673,Francesco Simonetti,Francesco Simonetti,이탈리아 왕국,Q1886,
Q3750720,Francesco Tagliani,Francesco Tagliani,이탈리아,Q1886,
Q3750827,Francesco Zanoncelli,Francesco Zanoncelli,이탈리아,Q1886,
Q3751473,Franco Nodari,Franco Nodari,이탈리아,Q1886,
Q3751473,Franco Nodari,Franco Nodari,이탈리아 왕국,Q1886,
Q3751524,Franco Pironi,Franco Pironi,이탈리아,Q1886,
Q3751524,Franco Pironi,Franco Pironi,이탈리아 왕국,Q1886,
Q3751660,Franco Vittoni,Franco Vittoni,이탈리아,Q1886,
Q3754325,Fulvio Simonini,Fulvio Simonini,이탈리아,Q1886,
Q3756638,Gabriele Messina,Gabriele Messina,이탈리아,Q1886,
Q375987,Adriano Pereira da Silva,Adriano Pereira da Silva,브라질,Q1886,
Q3761912,Giacinto Goldaniga,Giacinto Goldaniga,이탈리아,Q1886,
Q3761912,Giacinto Goldaniga,Giacinto Goldaniga,이탈리아 왕국,Q1886,
Q3762104,Giacomo Foresti,Giacomo Foresti,이탈리아,Q1886,
Q3762113,Giacomo Gianora,Giacomo Gianora,이탈리아,Q1886,
Q3762113,Giacomo Gianora,Giacomo Gianora,이탈리아 왕국,Q1886,
Q3762152,Giacomo Libera,Giacomo Libera,이탈리아,Q1886,
Q3762311,Giacomo Vianello,Giacomo Vianello,이탈리아,Q1886,
Q3762485,Giampaolo Saurini,Giampaolo Saurini,이탈리아,Q1886,
Q3762627,Gian Filippo Reali,Gian Filippo Reali,이탈리아,Q1886,Gianfilippo Reali
Q3762751,Gian Pietro Martinelli,Gian Pietro Martinelli,이탈리아,Q1886,Gianpietro Martinelli
Q3762839,Giancarlo Danova,Giancarlo Danova,이탈리아,Q1886,
Q3762839,Giancarlo Danova,Giancarlo Danova,이탈리아 왕국,Q1886,
Q3762858,Giancarlo Finardi,Giancarlo Finardi,이탈리아,Q1886,
