qid,wikidata_name,display_name,country,club_qid,alias
Q209944,마이카 리처즈,마이카 리처즈,영국,Q50602,"마이카 리차즈, 미카 리차즈, 미카 리처즈"
Q20994432,양헬 에레라,양헬 에레라,베네수엘라,Q50602,Yangel Clemente Herrera Ravelo
Q21006859,Kieran Kennedy,Kieran Kennedy,영국,Q50602,Kieran James Kennedy
Q21013664,Manu García,Manu García,스페인,Q50602,Manuel García Alonso
Q210916,알바로 네그레도,알바로 네그레도,스페인,Q50602,"Alvaro Sanchez, Alvaro Negredo Sanchez"
Q211126,파울로 완초페,파울로 완초페,코스타리카,Q50602,완초페
Q21130217,Jack Byrne,Jack Byrne,아일랜드,Q50602,
Q21142452,토머스 아그예퐁,토머스 아그예퐁,가나,Q50602,
Q211451,알렉산다르 콜라로브,알렉산다르 콜라로브,세르비아,Q50602,알렉산다르 콜라로프
Q2119297,Stan Bowles,Stan Bowles,영국,Q50602,Stanley Bowles
Q213095,젤송 페르난드스,젤송 페르난드스,스위스,Q50602,"겔손 페르난데스, 겔송 페르난데스, 젤송 페르난데스"
Q214498,데이비드 시먼,데이비드 시먼,영국,Q50602,David Andrew Seaman
Q215435,알베르트 리에라,알베르트 리에라,슬로베니아,Q50602,Albert Riera Ortega
Q215812,셰이 기븐,셰이 기븐,아일랜드,Q50602,"Seamus John James Given, Séamus John James Given"
Q215841,졸리언 레스콧,졸리언 레스콧,영국,Q50602,"레스콧, 졸리온 레스콧, 줄리온 레스콧"
Q21620666,토신 아다라비오요,토신 아다라비오요,영국,Q50602,Abdul-Nasir Oluwatosin Oluwadoyinsolami Adarabioyo
Q21621168,후벵 디아스,후벵 디아스,포르투갈,Q50602,Rúben dos Santos Gato Alves Dias
Q21621493,James Horsfield,James Horsfield,영국,Q50602,
Q21664555,Edwin Hughes,Edwin Hughes,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q21664555,Edwin Hughes,Edwin Hughes,영국,Q50602,
Q216928,앤드루 콜,앤드루 콜,영국,Q50602,"앤드류 콜, 앤디 콜"
Q217507,블라디미르 바이스,블라디미르 바이스,슬로바키아,Q50602,Vladimir Weiss
Q2180433,Harry Topping,Harry Topping,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q2180433,Harry Topping,Harry Topping,영국,Q50602,
Q219884,스테판 사비치,스테판 사비치,몬테네그로,Q50602,
Q21995569,Ian Lawlor,Ian Lawlor,아일랜드,Q50602,Ian John Lawlor
Q22017344,George Brooks,George Brooks,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q22017380,Tommy Callaghan,Tommy Callaghan,그레이트브리튼 아일랜드 연합왕국,Q50602,Thomas Callaghan
Q22018212,Joe Edelston,Joe Edelston,그레이트브리튼 아일랜드 연합왕국,Q50602,Joseph Edelston
Q22018212,Joe Edelston,Joe Edelston,영국,Q50602,Joseph Edelston
Q22018443,Tommy Farrell,Tommy Farrell,그레이트브리튼 아일랜드 연합왕국,Q50602,Thomas Farrell
Q22018586,Julius Gregory,Julius Gregory,정보 없음,Q50602,
Q22019664,Jack Yuill,Jack Yuill,영국,Q50602,John George Yuill
Q22087030,Paddy McGuire,Paddy McGuire,그레이트브리튼 아일랜드 연합왕국,Q50602,Patrick McGuire
Q22087109,잭 해리슨,잭 해리슨,영국,Q50602,Jack David Harrison
Q22087238,George Lake,George Lake,그레이트브리튼 아일랜드 연합왕국,Q50602,George Andrew Lake
Q22162789,William Wallace,William Wallace,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q22166507,Brandon Barker,Brandon Barker,영국,Q50602,Brandon Lee Colin Barker
Q2216681,Sam Williamson,Sam Williamson,영국,Q50602,Samuel James Williamson
Q222231,대니얼 스터리지,대니얼 스터리지,영국,Q50602,"다니엘 스터리지, 다니엘 스투릿지, 대니얼 스터릿지, 대니얼 앤드리 스터리지"
Q22340936,Cameron Humphreys,Cameron Humphreys,영국,Q50602,Cameron Lisceous Humphreys-Grant
Q223843,마르크비비앵 푀,마르크비비앵 푀,카메룬,Q50602,"마르크 비비앙 푀, 마르크비비앙 푀, 비비안 푀, 비비앵 푀"
Q223843,마르크비비앵 푀,마르크비비앵 푀,프랑스,Q50602,"마르크 비비앙 푀, 마르크비비앙 푀, 비비안 푀, 비비앵 푀"
Q2255084,Lee Bradbury,Lee Bradbury,영국,Q50602,Lee Michael Bradbury
Q2266631,Gerard Wiekens,Gerard Wiekens,네덜란드 왕국,Q50602,
Q22694710,파블로 마페오,파블로 마페오,스페인,Q50602,Pablo Carmine Maffeo Becerra
Q2277114,Ched Evans,Ched Evans,영국,Q50602,
Q22916625,David Faupala,David Faupala,프랑스,Q50602,David Gabriel Fabrice Faupala
Q2320084,Jimmy McMullan,Jimmy McMullan,그레이트브리튼 아일랜드 연합왕국,Q50602,James McMullan
Q2320084,Jimmy McMullan,Jimmy McMullan,영국,Q50602,James McMullan
Q2324197,Djamel Belmadi,Djamel Belmadi,알제리,Q50602,
Q2324197,Djamel Belmadi,Djamel Belmadi,프랑스,Q50602,
Q233565,데니스 로,데니스 로,영국,Q50602,
Q23585450,Leo Dunne,Leo Dunne,정보 없음,Q50602,
Q23647827,Paddy Wrightson,Paddy Wrightson,그레이트브리튼 아일랜드 연합왕국,Q50602,"Frank Lawrence Wrightson, Frank Wrightson"
Q23647827,Paddy Wrightson,Paddy Wrightson,영국,Q50602,"Frank Lawrence Wrightson, Frank Wrightson"
Q2367935,마크 레드쇼,마크 레드쇼,영국,Q50602,
Q23679828,Joao Joshimar Rojas,Joao Joshimar Rojas,에콰도르,Q50602,
Q23943381,George Dougal,George Dougal,정보 없음,Q50602,
Q2397563,Alan Kernaghan,Alan Kernaghan,아일랜드,Q50602,Alan Nigel Kernaghan
Q24036068,Alexander Rowan,Alexander Rowan,정보 없음,Q50602,
Q2412575,Sam Barkas,Sam Barkas,그레이트브리튼 아일랜드 연합왕국,Q50602,Samuel Barkas
Q2412575,Sam Barkas,Sam Barkas,영국,Q50602,Samuel Barkas
Q241502,리처드 던,리처드 던,아일랜드,Q50602,리차드 던
Q2415446,로니 에켈룬,로니 에켈룬,덴마크 왕국,Q50602,로니 미카엘 에켈룬
Q244790,파블로 자발레타,파블로 자발레타,아르헨티나,Q50602,Pablo Javier Zabaleta junior
Q24572669,Melissa Lawley,Melissa Lawley,영국,Q50602,Mel Lawley
Q24632377,James Sharples,James Sharples,정보 없음,Q50602,
Q247730,압둘 라작 (축구 선수),압둘 라작 (축구 선수),코트디부아르,Q50602,
Q250962,Geovanni Deiberson Maurício,Geovanni Deiberson Maurício,브라질,Q50602,Geovanni Deiberson Mauricio
Q252278,Árni Gautur Arason,Árni Gautur Arason,아이슬란드,Q50602,Arni Gautur Arason
Q2535926,Eddie McGoldrick,Eddie McGoldrick,아일랜드,Q50602,Edward John Paul McGoldrick
Q253984,Frank Knowles,Frank Knowles,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q253984,Frank Knowles,Frank Knowles,영국,Q50602,
Q254226,Javan Vidal,Javan Vidal,영국,Q50602,Javan Noel Vidal
Q2543724,Walter Bowman,Walter Bowman,캐나다,Q50602,Walter Wells Bowman
Q2546084,Hussein Yasser,Hussein Yasser,카타르,Q50602,Hussein Yasser El-Mohammadi Abdulrahman
Q2553026,웨인 클라크,웨인 클라크,영국,Q50602,
Q2571967,Asa Hartford,Asa Hartford,영국,Q50602,"Richard 'Asa' Hartford, Richard Asa Hartford"
Q258421,칼 브래드쇼,칼 브래드쇼,영국,Q50602,
Q26251970,Ashley Smith-Brown,Ashley Smith-Brown,영국,Q50602,Ashley Jordan Smith-Brown
Q26266373,필립 산들러르,필립 산들러르,네덜란드 왕국,Q50602,
Q2634624,Willie Donachie,Willie Donachie,영국,Q50602,William Donachie
Q2636716,Alan Harper,Alan Harper,영국,Q50602,
Q2643230,Alec Wallace,Alec Wallace,그레이트브리튼 아일랜드 연합왕국,Q50602,Alexander Wallace
Q2643230,Alec Wallace,Alec Wallace,영국,Q50602,Alexander Wallace
Q265444,John Deehan,John Deehan,영국,Q50602,John Matthew Deehan
Q265654,하템 트라벨시,하템 트라벨시,튀니지,Q50602,
Q265761,헤이르트 더 플리허르,헤이르트 더 플리허르,벨기에,Q50602,
Q2658342,찰리 윌리엄스,찰리 윌리엄스,그레이트브리튼 아일랜드 연합왕국,Q50602,찰스 앨버트 윌리엄스
Q2658342,찰리 윌리엄스,찰리 윌리엄스,영국,Q50602,찰스 앨버트 윌리엄스
Q266207,데이비드 화이트,데이비드 화이트,영국,Q50602,
Q26707066,우리엘 안투나,우리엘 안투나,멕시코,Q50602,Carlos Uriel Antuna Romero
Q26973015,브라힘 디아스,브라힘 디아스,모로코,Q50602,"Brahim, Brahim Abdelkader Díaz, Brahim Diaz"
Q26973015,브라힘 디아스,브라힘 디아스,스페인,Q50602,"Brahim, Brahim Abdelkader Díaz, Brahim Diaz"
Q2700592,맷 밀스,맷 밀스,영국,Q50602,매슈 클로드 밀스
Q2700669,Adam Clayton,Adam Clayton,영국,Q50602,
Q2708309,토미 허치슨,토미 허치슨,영국,Q50602,"Thomas ""Tommy"" Hutchison"
Q270832,오게 하레이데,오게 하레이데,노르웨이,Q50602,오게 프리티오프 하레이데
Q2711003,Terry Phelan,Terry Phelan,아일랜드,Q50602,
Q2711051,Peter Doherty,Peter Doherty,영국,Q50602,Peter Dermot Doherty
Q2711489,Kåre Ingebrigtsen,Kåre Ingebrigtsen,노르웨이,Q50602,
Q2715501,Herbert Burgess,Herbert Burgess,그레이트브리튼 아일랜드 연합왕국,Q50602,Herbert Larry Burgess
Q2715501,Herbert Burgess,Herbert Burgess,영국,Q50602,Herbert Larry Burgess
Q27178412,Peter Gartland,Peter Gartland,정보 없음,Q50602,
Q2730600,John Wood,John Wood,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q2740447,Dave Ewing,Dave Ewing,영국,Q50602,
Q275634,Earl Barrett,Earl Barrett,영국,Q50602,
Q276349,탈 벤 하임,탈 벤 하임,이스라엘,Q50602,Tal Ben Haim I
Q2779997,Ken Barnes,Ken Barnes,영국,Q50602,
Q28065104,오마르 마르무시,오마르 마르무시,이집트,Q50602,Omar Khaled Mohamed Marmoush
Q2811689,호니 로페스,호니 로페스,포르투갈,Q50602,마르쿠스 로페스
Q2832960,Alex Harley,Alex Harley,영국,Q50602,Alexander Harley
Q2833234,앨릭스 영,앨릭스 영,그레이트브리튼 아일랜드 연합왕국,Q50602,알렉산더 영
Q2833234,앨릭스 영,앨릭스 영,영국,Q50602,알렉산더 영
Q2834732,Alf Hanson,Alf Hanson,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q2834828,알폰스 흐루넨데이크,알폰스 흐루넨데이크,네덜란드 왕국,Q50602,
Q28363823,더글라스 루이스,더글라스 루이스,브라질,Q50602,Douglas Luiz Soares de Paulo
Q2837118,알리운 투레,알리운 투레,말리,Q50602,Alioune Toure
Q2837118,알리운 투레,알리운 투레,프랑스,Q50602,Alioune Toure
Q2849063,앤디 블랙,앤디 블랙,그레이트브리튼 아일랜드 연합왕국,Q50602,Andrew Black
Q2849063,앤디 블랙,앤디 블랙,영국,Q50602,Andrew Black
Q2849129,Andy Hinchcliffe,Andy Hinchcliffe,영국,Q50602,
Q2860143,Archie Aikman,Archie Aikman,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q2860143,Archie Aikman,Archie Aikman,영국,Q50602,
Q2885742,Barry Hogan,Barry Hogan,영국,Q50602,
Q2896171,뱅자맹 멘디,뱅자맹 멘디,프랑스,Q50602,
Q28967995,엘링 홀란,엘링 홀란,노르웨이,Q50602,"엘링 브레우트 홀란, 엘링 홀란드"
Q2899668,Billy Blyth,Billy Blyth,그레이트브리튼 아일랜드 연합왕국,Q50602,"William Naismith Blyth, William Naismyth Blyth"
Q2899668,Billy Blyth,Billy Blyth,영국,Q50602,"William Naismith Blyth, William Naismyth Blyth"
Q29081863,이반 일리치,이반 일리치,세르비아,Q50602,Ivan Ilic
Q294501,스티브 맥매너먼,스티브 맥매너먼,영국,Q50602,스티븐 맥매너먼
Q294541,스테반 요베티치,스테반 요베티치,몬테네그로,Q50602,요베티치
Q29456,마이클 존슨,마이클 존슨,영국,Q50602,
Q295627,스콧 카슨,스콧 카슨,영국,Q50602,Scott Paul Carson
Q295797,카스페르 슈마이켈,카스페르 슈마이켈,덴마크 왕국,Q50602,"카스퍼 슈마이켈, 카스퍼 슈마이헬, 카스페르 슈마이헬, 캐스퍼 슈마이켈"
Q2964726,Chris Greenacre,Chris Greenacre,영국,Q50602,Christopher Mark Greenacre
Q29656808,Claire Emslie,Claire Emslie,영국,Q50602,
Q296833,잭 로드웰,잭 로드웰,영국,Q50602,Jack Christian Rodwell
Q2982663,Colin Viljoen,Colin Viljoen,남아프리카 공화국,Q50602,
Q301689,군나르 닐센,군나르 닐센,덴마크 왕국,Q50602,
Q3017207,Dave Morley,Dave Morley,영국,Q50602,David Thomas Morley
Q30301948,Nahuel Ferraresi,Nahuel Ferraresi,베네수엘라,Q50602,Nahuel Ferraresi Hernández
Q304092,Carl Shutt,Carl Shutt,영국,Q50602,Carl Steven Shutt
Q304901,티라신 댕다,티라신 댕다,태국,Q50602,"띠라실 당다, 티라실 당다, 틴신 댕다"
Q3056433,Eric Westwood,Eric Westwood,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q3056433,Eric Westwood,Eric Westwood,영국,Q50602,
Q30729096,필 포든,필 포든,영국,Q50602,"Philip Foden, Philip Walter Foden"
Q30729099,Joel Latibeaudiere,Joel Latibeaudiere,영국,Q50602,Joel Owen Latibeaudiere
Q308222,Abdisalam Ibrahim,Abdisalam Ibrahim,노르웨이,Q50602,"Abdi Ibrahim, Abdisalam Abdulkadir Ibrahim, Abdissalam Ibrahim"
Q3086853,Fred Howe,Fred Howe,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q3086853,Fred Howe,Fred Howe,영국,Q50602,
Q3090268,프레디 베셀리,프레디 베셀리,스위스,Q50602,"Freddie Veseli, Frédéric Shtjefan Veseli"
Q3090268,프레디 베셀리,프레디 베셀리,알바니아,Q50602,"Freddie Veseli, Frédéric Shtjefan Veseli"
Q310263,마틴 오닐,마틴 오닐,영국,Q50602,Martin Hugh Michael O'Neill
Q310330,프란시스코 하비에르 가르시아,프란시스코 하비에르 가르시아,스페인,Q50602,"Javier García, Francisco Javier García, Francisco Javier Garcia, Javi Garcia"
Q310402,스콧 싱클레어,스콧 싱클레어,영국,Q50602,Scott Andrew Sinclair
Q310408,네덤 오누오하,네덤 오누오하,나이지리아,Q50602,Chinedum Onuoha
Q310408,네덤 오누오하,네덤 오누오하,영국,Q50602,Chinedum Onuoha
Q310660,딕슨 에투후,딕슨 에투후,나이지리아,Q50602,딕슨 폴 에투후
Q310737,발레리 보지노프,발레리 보지노프,불가리아,Q50602,발레리 보이노프
Q311813,롤란도 비안키,롤란도 비안키,이탈리아,Q50602,Rolandinho
Q312002,시우비뉴,시우비뉴,브라질,Q50602,"실비뉴, 실빙요"
Q312148,안드레이 칸첼스키스,안드레이 칸첼스키스,러시아,Q50602,칸첼스키스
Q312148,안드레이 칸첼스키스,안드레이 칸첼스키스,소련,Q50602,칸첼스키스
Q312157,라힘 스털링,라힘 스털링,영국,Q50602,Raheem Shaquille Sterling
Q3127776,Harry Anders,Harry Anders,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q3127776,Harry Anders,Harry Anders,영국,Q50602,
Q313035,다마커스 비즐리,다마커스 비즐리,미국,Q50602,DaMarcus Lamont Beasley
Q313161,클라우디오 브라보,클라우디오 브라보,스페인,Q50602,Claudio Andrés Bravo Muñoz
Q313161,클라우디오 브라보,클라우디오 브라보,칠레,Q50602,Claudio Andrés Bravo Muñoz
Q313582,하비에르 가리도,하비에르 가리도,스페인,Q50602,Javier Garrido Behobide
Q314099,주앙 아우베스 지 아시스 시우바,주앙 아우베스 지 아시스 시우바,브라질,Q50602,"조, 조(축구 선수)"
Q314102,스튜어트 테일러,스튜어트 테일러,영국,Q50602,스튜어트 제임스 테일러
Q314865,Darius Vassell,Darius Vassell,영국,Q50602,Darius Martin Clarke Vassell
Q3157168,잭 다이슨,잭 다이슨,영국,Q50602,
Q3157314,Jack Savage,Jack Savage,영국,Q50602,
Q316695,실뱅 디스탱,실뱅 디스탱,프랑스,Q50602,
Q316698,글렌 웰런,글렌 웰런,아일랜드,Q50602,Glenn David Whelan
Q316805,Steffen Karl,Steffen Karl,독일,Q50602,
Q316805,Steffen Karl,Steffen Karl,동독,Q50602,
Q317317,대니 밀스,대니 밀스,영국,Q50602,"Daniel John ""Danny"" Mills"
Q3179092,Jimmy Meadows,Jimmy Meadows,영국,Q50602,James Meadows
Q3193230,Karima Benameur,Karima Benameur,알제리,Q50602,
Q3193230,Karima Benameur,Karima Benameur,프랑스,Q50602,
Q3195189,K. G. MacLeod,K. G. MacLeod,그레이트브리튼 아일랜드 연합왕국,Q50602,"Kenneth MacLeod, Ken MacLeod, Kenneth Grant Macleod, Kenneth Grant MacLeod, Kenneth Macleod"
Q3195189,K. G. MacLeod,K. G. MacLeod,영국,Q50602,"Kenneth MacLeod, Ken MacLeod, Kenneth Grant Macleod, Kenneth Grant MacLeod, Kenneth Macleod"
Q321649,자멜 압둔,자멜 압둔,알제리,Q50602,
Q321649,자멜 압둔,자멜 압둔,프랑스,Q50602,
Q3233804,Les McDowall,Les McDowall,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q3233804,Les McDowall,Les McDowall,영국,Q50602,
Q326502,벤자니 음와루와리,벤자니 음와루와리,짐바브웨,Q50602,
Q327937,Giuseppe Mazzarelli,Giuseppe Mazzarelli,스위스,Q50602,
Q328911,데드리크 보야타,데드리크 보야타,벨기에,Q50602,데드리크 앙가 보야타
Q335693,가이 애슐린,가이 애슐린,스페인,Q50602,
Q335693,가이 애슐린,가이 애슐린,이스라엘,Q50602,
Q335831,나이얼 퀸,나이얼 퀸,아일랜드,Q50602,
Q3379047,Phillip McCloy,Phillip McCloy,그레이트브리튼 아일랜드 연합왕국,Q50602,Philip McCloy
Q3379047,Phillip McCloy,Phillip McCloy,영국,Q50602,Philip McCloy
Q3418237,Ralph Brand,Ralph Brand,영국,Q50602,Ralph Laidlaw Brand
Q3431117,Tobias Holmen Johansen,Tobias Holmen Johansen,노르웨이,Q50602,
Q3436414,Joe Cassidy,Joe Cassidy,그레이트브리튼 아일랜드 연합왕국,Q50602,Joseph Cassidy
Q3436813,Jack Crompton,Jack Crompton,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q3445807,Roy Paul,Roy Paul,그레이트브리튼 아일랜드 연합왕국,Q50602,Royston Paul
Q3445807,Roy Paul,Roy Paul,영국,Q50602,Royston Paul
Q344989,피터 비어슬리,피터 비어슬리,영국,Q50602,피터 비어즐리
Q345221,트레버 프랜시스,트레버 프랜시스,영국,Q50602,Trevor John Francis
Q345702,카지미에시 데이나,카지미에시 데이나,폴란드,Q50602,
Q346735,에밀 음펜자,에밀 음펜자,벨기에,Q50602,"Emile Mpenza, Eka Basunga Lokonda Mpenza"
Q347913,Ted Hanney,Ted Hanney,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q347913,Ted Hanney,Ted Hanney,영국,Q50602,
Q348271,Joe Fagan,Joe Fagan,영국,Q50602,"Joe, Joseph Francis Fagan"
Q350257,네리 카스티요,네리 카스티요,멕시코,Q50602,네리 알베르토 카스티요 콘팔로니에리
Q350795,돈 레비,돈 레비,영국,Q50602,Donald George Revie
Q351473,펠리페 카이세도,펠리페 카이세도,스페인,Q50602,펠리페 카이세도 카이세도 코로소
Q351473,펠리페 카이세도,펠리페 카이세도,에콰도르,Q50602,펠리페 카이세도 카이세도 코로소
Q3527299,Patsy Hendren,Patsy Hendren,그레이트브리튼 아일랜드 연합왕국,Q50602,Elias Henry Hendren
Q3527299,Patsy Hendren,Patsy Hendren,영국,Q50602,Elias Henry Hendren
Q3531369,Tommy Wright,Tommy Wright,영국,Q50602,"Thomas Wright, Thomas James Wright"
Q3544268,Ivan Golac,Ivan Golac,세르비아,Q50602,
Q3544268,Ivan Golac,Ivan Golac,크로아티아,Q50602,
Q356038,Chris Killen,Chris Killen,뉴질랜드,Q50602,"Christopher John ""Chris"" Killen, Christopher John Killen"
Q356418,스튜어트 피어스,스튜어트 피어스,영국,Q50602,
Q357664,키어런 웨스트우드,키어런 웨스트우드,아일랜드,Q50602,
Q357984,케빈 더 브라위너,케빈 더 브라위너,벨기에,Q50602,"KDB,더브라위너, 데브라위너, 데 브라위너"
Q360514,피터 리드,피터 리드,영국,Q50602,
Q363257,클라우디오 레이나,클라우디오 레이나,미국,Q50602,
Q3637942,벤 미,벤 미,영국,Q50602,
Q3645977,브루노 수쿨리니,브루노 수쿨리니,아르헨티나,Q50602,Zucudios
Q3645977,브루노 수쿨리니,브루노 수쿨리니,이탈리아,Q50602,Zucudios
Q367821,Sam Cowan,Sam Cowan,그레이트브리튼 아일랜드 연합왕국,Q50602,Samuel Cowan
Q367821,Sam Cowan,Sam Cowan,영국,Q50602,Samuel Cowan
Q370339,윌프리드 보니,윌프리드 보니,코트디부아르,Q50602,
Q371096,Michael Ball,Michael Ball,영국,Q50602,
Q3720737,Eirik Holmen Johansen,Eirik Holmen Johansen,노르웨이,Q50602,Eirik Johansen
Q372272,Paul Dickov,Paul Dickov,영국,Q50602,
Q372276,욘 구이데티,욘 구이데티,스웨덴,Q50602,John Alberto Guidetti
Q373122,Adrian Heath,Adrian Heath,영국,Q50602,
Q374838,로날트 바테뢰스,로날트 바테뢰스,네덜란드 왕국,Q50602,로날트 카타리나 마르티뉘스 바테뢰스
Q374982,베르트 트라우트만,베르트 트라우트만,독일,Q50602,"Bernd Trautmann, Bernhard Carl ""Bert"" Trautmann, Bernhard Carl Trautman"
Q374982,베르트 트라우트만,베르트 트라우트만,독일국,Q50602,"Bernd Trautmann, Bernhard Carl ""Bert"" Trautmann, Bernhard Carl Trautman"
Q3751783,Frank Carrodus,Frank Carrodus,영국,Q50602,
Q375487,쑨지하이,쑨지하이,중화인민공화국,Q50602,"순 지하이, 순지하이, 쑨 지하이"
Q375510,리처드 라이트,리처드 라이트,영국,Q50602,
Q3758314,Gareth Taylor,Gareth Taylor,영국,Q50602,
Q3806511,James Conlin,James Conlin,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q3808633,Joe Bacuzzi,Joe Bacuzzi,영국,Q50602,Giuseppe Luigi David Bacuzzi
Q3809714,Johnny Crossan,Johnny Crossan,영국,Q50602,John Andrew Crossan
Q3812989,Karim Kerkar,Karim Kerkar,알제리,Q50602,
Q3812989,Karim Kerkar,Karim Kerkar,프랑스,Q50602,
Q381672,우스만 다보,우스만 다보,세네갈,Q50602,엘하지 우스만 다보
Q381672,우스만 다보,우스만 다보,프랑스,Q50602,엘하지 우스만 다보
Q381769,크리스 콜먼,크리스 콜먼,영국,Q50602,Christopher Patrick Coleman
Q3855340,에므리크 라포르트,에므리크 라포르트,스페인,Q50602,에므리크 장 루이 제라르 알퐁스 라포르트
Q3855340,에므리크 라포르트,에므리크 라포르트,프랑스,Q50602,에므리크 장 루이 제라르 알퐁스 라포르트
Q386876,에마뉘엘 아데바요르,에마뉘엘 아데바요르,토고,Q50602,
Q3898002,Paul Aimson,Paul Aimson,영국,Q50602,Paul Edward Aimson
Q3898113,Paul Marshall,Paul Marshall,영국,Q50602,Paul Anthony Marshall
Q3898126,Paul Moulden,Paul Moulden,영국,Q50602,Paul Anthony Joseph Moulden
Q39082413,루카스 은메차,루카스 은메차,독일,Q50602,Lukas Okechukwu Nmecha
Q39082413,루카스 은메차,루카스 은메차,영국,Q50602,Lukas Okechukwu Nmecha
Q3928918,Rae Ingram,Rae Ingram,영국,Q50602,
Q39500352,티자니 라인더르스,티자니 라인더르스,네덜란드 왕국,Q50602,Tijjani Martinus Jan Reijnders
Q3973196,Steve Kinsey,Steve Kinsey,영국,Q50602,Stephen Kinsey
Q3973367,Steve MacKenzie,Steve MacKenzie,영국,Q50602,"Stephen MacKenzie, Steve Mackenzie"
Q3979023,Sid Cann,Sid Cann,영국,Q50602,"Sydney Cann, Sydney Thomas Cann"
Q3998504,Trevor Morley,Trevor Morley,영국,Q50602,Trevor William Morley
Q401489,Ryan McGivern,Ryan McGivern,영국,Q50602,
Q4027443,Godsway Donyoh,Godsway Donyoh,스웨덴,Q50602,
Q4078479,Frank Barrett,Frank Barrett,그레이트브리튼 아일랜드 연합왕국,Q50602,Francis Barrett
Q4101416,Jimmy Bannister,Jimmy Bannister,그레이트브리튼 아일랜드 연합왕국,Q50602,James Bannister
Q4101416,Jimmy Bannister,Jimmy Bannister,영국,Q50602,James Bannister
Q4115927,Dick Ray,Dick Ray,그레이트브리튼 아일랜드 연합왕국,Q50602,Richard Ray
Q4115927,Dick Ray,Dick Ray,영국,Q50602,Richard Ray
Q41533,프랭크 램퍼드,프랭크 램퍼드,영국,Q50602,"프랭크 램파드, 프랭크 제임스 램퍼드"
Q42227698,Benjamín Garré,Benjamín Garré,아르헨티나,Q50602,
Q4261027,조지 리빙스턴,조지 리빙스턴,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q4261027,조지 리빙스턴,조지 리빙스턴,영국,Q50602,
Q4275585,James McBride,James McBride,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q4275585,James McBride,James McBride,영국,Q50602,
Q433702,트레버 싱클레어,트레버 싱클레어,영국,Q50602,
Q437329,다닐루 루이스 다 시우바,다닐루 루이스 다 시우바,브라질,Q50602,"Danilo Luiz, Danilo Luiz da Silva"
Q437545,오언 하그리브스,오언 하그리브스,영국,Q50602,오웬 하그리브스
Q437925,믹 매카시,믹 매카시,아일랜드,Q50602,믹 맥카시
Q437993,닐 레넌,닐 레넌,영국,Q50602,Neil Francis Lennon
Q439309,코스텔 판틸리몬,코스텔 판틸리몬,루마니아,Q50602,
Q4398733,Harry Rowley,Harry Rowley,그레이트브리튼 아일랜드 연합왕국,Q50602,
Q4398733,Harry Rowley,Harry Rowley,영국,Q50602,
Q44080929,페드로 포로,페드로 포로,스페인,Q50602,Pedro Antonio Porro Sauceda
Q441708,카를로 내시,카를로 내시,영국,Q50602,카를로 내쉬
Q441986,윌리 카바예로,윌리 카바예로,스페인,Q50602,Wilfredo Daniel Caballero Lazcano
Q441986,윌리 카바예로,윌리 카바예로,아르헨티나,Q50602,Wilfredo Daniel Caballero Lazcano
Q442255,파울 보스펠트,파울 보스펠트,네덜란드 왕국,Q50602,
Q44297797,페란 토레스,페란 토레스,스페인,Q50602,Ferran Torres García
Q44309,다니얼 판 바위턴,다니얼 판 바위턴,벨기에,Q50602,"다니얼 판 바이턴, 다니엘 반 바위텐, 다니엘 반 바이텐, 다니엘 판 바위텐, 다니엘 판 바이텐"
Q444611,Billy Meredith,Billy Meredith,그레이트브리튼 아일랜드 연합왕국,Q50602,"William Meredith, William Henry Meredith"
Q444611,Billy Meredith,Billy Meredith,영국,Q50602,"William Meredith, William Henry Meredith"
Q44737396,마크 게히,마크 게히,영국,Q50602,"Addji Keaninkin Marc-Israel Guehi, Addji Keaninkin Marc-Israel Guéhi, Marc Guehi"
Q4522646,Murtaz Shelia,Murtaz Shelia,조지아,Q50602,
Q452563,콜린 벨,콜린 벨,영국,Q50602,
Q455787,마티야 나스타시치,마티야 나스타시치,세르비아,Q50602,
Q456581,Greg Cunningham,Greg Cunningham,아일랜드,Q50602,
Q456617,마누엘 아구도 두란,마누엘 아구도 두란,스페인,Q50602,Manuel Agudo Durán
Q459356,페르난지뉴,페르난지뉴,브라질,Q50602,페르난두 루이스 호자
Q460696,퓔뢰프 마르톤,퓔뢰프 마르톤,헝가리,Q50602,마르톤 퓔뢰프
Q461544,Ian Bowyer,Ian Bowyer,영국,Q50602,
