qid,wikidata_name,display_name,country,club_qid,alias
Q360782,호르헤 발디비아,호르헤 발디비아,칠레,Q10300,Jorge Luis Valdivia Toro
Q3611169,Alfonso Fraile,Alfonso Fraile,스페인,Q10300,
Q361196,알레한드로 다미안 도밍게스,알레한드로 다미안 도밍게스,아르헨티나,Q10300,Alejandro Dominguez
Q3615400,Andoni Aiarza,Andoni Aiarza,스페인,Q10300,
Q361760,마누엘 테나,마누엘 테나,스페인,Q10300,마누엘 테나 로페스
Q3619636,Antonio García Navajas,Antonio García Navajas,스페인,Q10300,Antonio Garcia Navajas
Q362418,David Sousa,David Sousa,스페인,Q10300,"Francisco David Sousa, Francisco David Sousa Franquelo"
Q363098,안토니오 카예,안토니오 카예,스페인,Q10300,안토니오 산체스 데라카예
Q363899,Edu Albácar,Edu Albácar,스페인,Q10300,Edu Albacar
Q3645977,브루노 수쿨리니,브루노 수쿨리니,아르헨티나,Q10300,Zucudios
Q3645977,브루노 수쿨리니,브루노 수쿨리니,이탈리아,Q10300,Zucudios
Q368441,하메스 로드리게스,하메스 로드리게스,스페인,Q10300,"제임스 로드리게스, 하메스 다비드 로드리게스 루비오"
Q368441,하메스 로드리게스,하메스 로드리게스,콜롬비아,Q10300,"제임스 로드리게스, 하메스 다비드 로드리게스 루비오"
Q370403,마리오 수아레스 마타,마리오 수아레스 마타,스페인,Q10300,Mario Suárez Mata
Q3750959,Francisco Aguilar Fernández,Francisco Aguilar Fernández,스페인,Q10300,Francisco Aguilar Fernandez
Q3755308,Zuhaitz Gurrutxaga,Zuhaitz Gurrutxaga,스페인,Q10300,
Q3772848,Miguel Ángel Carrilero,Miguel Ángel Carrilero,스페인,Q10300,Miguel Angel Carrilero
Q3774512,Sueliton Pereira,Sueliton Pereira,브라질,Q10300,Sueliton Pereira de Aguiar
Q3776412,Juan Manuel Rosado,Juan Manuel Rosado,스페인,Q10300,Juan Manuel Rosado Mojarro
Q377945,아드리안 곤살레스,아드리안 곤살레스,스페인,Q10300,아드리안 곤살레스 모랄레스
Q3779635,Iván Ania,Iván Ania,스페인,Q10300,Ivan Ania
Q3780993,Xavier Roca Mateo,Xavier Roca Mateo,스페인,Q10300,
Q380128,모하메드 디아메,모하메드 디아메,프랑스,Q10300,Mohamed Diame
Q3810758,Juan Alberto Acosta,Juan Alberto Acosta,우루과이,Q10300,
Q3817786,Rafael García García,Rafael García García,스페인,Q10300,"Rafael Garcia, Rafael García, Rafael Garcia Garcia"
Q381809,루벤 마르티네스,루벤 마르티네스,스페인,Q10300,"루벤 이반 마르티네스, 루벤 이반 마르티네스 안드라데"
Q3818140,Juli,Juli,스페인,Q10300,"Julian Cerda Vicente, Julián Cerdá Vicente"
Q3819929,João Moreira,João Moreira,포르투갈,Q10300,
Q3821691,Alberto Cifuentes Martínez,Alberto Cifuentes Martínez,스페인,Q10300,Alicante
Q3822347,Martín Mandra,Martín Mandra,아르헨티나,Q10300,"El buitre, Martin Mandra"
Q3822445,Juan Quero,Juan Quero,스페인,Q10300,
Q3822490,Alberto García Cabrera,Alberto García Cabrera,스페인,Q10300,Alberto Garcia Cabrera
Q3822713,Miguel Albiol,Miguel Albiol,스페인,Q10300,Miguel Albiol Tortajada
Q3823248,Rafael Jacques,Rafael Jacques,브라질,Q10300,Rafael Jaques
Q3823511,Sergio Pachón,Sergio Pachón,스페인,Q10300,Sergio Pachon
Q3824005,Emir Granov,Emir Granov,보스니아 헤르체고비나,Q10300,
Q3824146,Ximo Enguix,Ximo Enguix,스페인,Q10300,
Q3824222,Sergio Mora Sánchez,Sergio Mora Sánchez,스페인,Q10300,Sergio Mora Sanchez
Q3824398,Rubén Reyes,Rubén Reyes,스페인,Q10300,Ruben Reyes
Q3824421,Mariano Armentano,Mariano Armentano,아르헨티나,Q10300,
Q3824734,Mario Gómez Atanet,Mario Gómez Atanet,스페인,Q10300,Mario Gomez Atanet
Q3848573,Mario Fernández Cuesta,Mario Fernández Cuesta,스페인,Q10300,
Q3854291,Antonio Milić,Antonio Milić,크로아티아,Q10300,
Q38660,Roberto Román Triguero,Roberto Román Triguero,스페인,Q10300,"Tito, Roberto Roman Triguero"
Q3896310,Enrique Moreno Bellver,Enrique Moreno Bellver,스페인,Q10300,
Q3897989,파치 페레이라,파치 페레이라,스페인,Q10300,
Q3898726,페드로 데 펠리페,페드로 데 펠리페,스페인,Q10300,El Chino
Q392582,크리스티안 다리오 알바레스,크리스티안 다리오 알바레스,스페인,Q10300,Cristian Dario Alvarez
Q392582,크리스티안 다리오 알바레스,크리스티안 다리오 알바레스,아르헨티나,Q10300,Cristian Dario Alvarez
Q3930653,Rayco García Dauta,Rayco García Dauta,스페인,Q10300,Rayco Garcia Dauta
Q3973800,스톨레 디미트리에프스키,스톨레 디미트리에프스키,북마케도니아,Q10300,
Q4018100,Wanderson Souza Carneiro,Wanderson Souza Carneiro,브라질,Q10300,
Q4118250,Aitor Núñez,Aitor Núñez,스페인,Q10300,
Q41634566,Miguel Crespo,Miguel Crespo,포르투갈,Q10300,Miguel Crespo da Silva
Q41634566,Miguel Crespo,Miguel Crespo,프랑스,Q10300,Miguel Crespo da Silva
Q428487,Carlos de la Vega,Carlos de la Vega,스페인,Q10300,Carlos de la Vega Díaz
Q429720,이니고 이디아케스,이니고 이디아케스,스페인,Q10300,
Q439282,이아고 팔케,이아고 팔케,스페인,Q10300,Iago Falque Silva
Q442347,안드리야 델리바시치,안드리야 델리바시치,몬테네그로,Q10300,
Q442347,안드리야 델리바시치,안드리야 델리바시치,세르비아 몬테네그로,Q10300,
Q442347,안드리야 델리바시치,안드리야 델리바시치,유고슬라비아 사회주의 연방공화국,Q10300,
Q443770,Jordi Gómez,Jordi Gómez,스페인,Q10300,Jordi Gomez
Q455858,토마스 메히아스,토마스 메히아스,스페인,Q10300,토마스 메히아스 오소리오
Q456227,기예르모 멘디사발,기예르모 멘디사발,멕시코,Q10300,기예르모 멘디사발 산체스
Q459701,Albert Crusat,Albert Crusat,스페인,Q10300,
Q459707,디에고 다 시우바 코스타,디에고 다 시우바 코스타,브라질,Q10300,"디에구 다 시우바 코스타, 디에구 코스타"
Q459707,디에고 다 시우바 코스타,디에고 다 시우바 코스타,스페인,Q10300,"디에구 다 시우바 코스타, 디에구 코스타"
Q460218,하비에르 카무냐스,하비에르 카무냐스,스페인,Q10300,하비에르 카무냐스 가예고
Q461568,리카르도 가예고,리카르도 가예고,스페인,Q10300,Ricardo Gallego Redondo
Q47029,Diego Klimowicz,Diego Klimowicz,아르헨티나,Q10300,
Q470669,Elvir Bolić,Elvir Bolić,보스니아 헤르체고비나,Q10300,
Q4712159,Alberto Perea,Alberto Perea,스페인,Q10300,
Q4750948,Anaitz Arbilla,Anaitz Arbilla,스페인,Q10300,Anaitz Arbilla Zabala
Q4797387,모이세스 아르테아가,모이세스 아르테아가,스페인,Q10300,Moisés García Fernández
Q487155,우고 산체스,우고 산체스,멕시코,Q10300,"후고 산체스, 휴고 산체스"
Q4886381,Juan Sabas,Juan Sabas,스페인,Q10300,
Q4886673,Ángel Martín González,Ángel Martín González,스페인,Q10300,Angel Martin Gonzalez
Q4887494,Eduardo Rodríguez Fernández,Eduardo Rodríguez Fernández,스페인,Q10300,Eduardo Rodriguez Fernandez
Q4888816,Juan Antonio Chesa,Juan Antonio Chesa,스페인,Q10300,Juan Antonio Chesa Camacho
Q4888956,Ramón de Quintana,Ramón de Quintana,스페인,Q10300,Ramon De Quintana
Q4889058,Roberto Peragón,Roberto Peragón,스페인,Q10300,Roberto Peragon
Q4889392,Josip Višnjić,Josip Višnjić,세르비아,Q10300,
Q4972362,Tânia Maria Pereira Ribeiro,Tânia Maria Pereira Ribeiro,브라질,Q10300,Tania Maria Pereira Ribeiro
Q500782,사무엘레 롱고,사무엘레 롱고,이탈리아,Q10300,
Q511704,Jonathan Pereira Rodríguez,Jonathan Pereira Rodríguez,스페인,Q10300,Jonathan Pereira Rodriguez
Q511728,Rubén Rochina,Rubén Rochina,스페인,Q10300,Ruben Rochina
Q513874,호세 앙헬 크레스포,호세 앙헬 크레스포,스페인,Q10300,"Jose Angel Crespo, José Ángel Crespo Rincón"
Q515013,Jade Boho,Jade Boho,스페인,Q10300,Jade
Q515013,Jade Boho,Jade Boho,적도 기니,Q10300,Jade
Q518541,하비에르 도라도,하비에르 도라도,스페인,Q10300,프란시스코 하비에르 도라도 비엘사
Q5217974,Daniel Lucas Segovia,Daniel Lucas Segovia,스페인,Q10300,
Q5226300,Darío Alberto Gigena,Darío Alberto Gigena,아르헨티나,Q10300,Dario Alberto Gigena
Q526010,로리 커닝엄,로리 커닝엄,영국,Q10300,
Q5274576,Diego Benito Rey,Diego Benito Rey,스페인,Q10300,Diego Benito
Q531413,니키 빌레 닐센,니키 빌레 닐센,덴마크 왕국,Q10300,Nicki Niels Bille Nielsen
Q5371729,Emiliano Velázquez,Emiliano Velázquez,우루과이,Q10300,Emiliano Velazquez
Q5376731,Eneko Romo,Eneko Romo,스페인,Q10300,Eneko Romo Arangoa
Q5379802,키케 라모스,키케 라모스,스페인,Q10300,Enrique Ramos Gonzalez
Q5391633,José Manuel Barla,José Manuel Barla,스페인,Q10300,"Jose Barla, Jose Manuel Barla"
Q5399088,Alejandro Ángel López Samper,Alejandro Ángel López Samper,스페인,Q10300,Alejandro Angel Lopez Samper
Q5407892,Pablo Gómez Ortiz de Guzmán,Pablo Gómez Ortiz de Guzmán,스페인,Q10300,"Pablo Gomez, Pablo Gomez Ortiz de Guzman"
Q541152,Yacine Qasmi,Yacine Qasmi,모로코,Q10300,
Q541152,Yacine Qasmi,Yacine Qasmi,프랑스,Q10300,
Q541542,아라스 오즈빌리츠,아라스 오즈빌리츠,네덜란드 왕국,Q10300,Aras Ozbiliz
Q541542,아라스 오즈빌리츠,아라스 오즈빌리츠,튀르키예,Q10300,Aras Ozbiliz
Q5423216,Ezequiel Castillo,Ezequiel Castillo,아르헨티나,Q10300,Ezequiel Marcelo Castillo Montes
Q543368,Fernando Morena,Fernando Morena,우루과이,Q10300,
Q5444957,Fernando Vergara,Fernando Vergara,칠레,Q10300,Luis Fernando Vergara Meyland
Q547296,호엘 로블레스,호엘 로블레스,스페인,Q10300,
Q54781771,Juan Pedro Ramos Sevilla,Juan Pedro Ramos Sevilla,스페인,Q10300,El Pirata
Q5483487,Francisco Javier Aguilar García,Francisco Javier Aguilar García,스페인,Q10300,Francisco Javier Aguilar Garcia
Q5485806,Raúl Molina Alcocer,Raúl Molina Alcocer,스페인,Q10300,Raul Molina Alcocer
Q5494230,Claudio Silva,Claudio Silva,스페인,Q10300,
Q549921,다니 에르난데스,다니 에르난데스,베네수엘라,Q10300,Dani Hernandez
Q5559391,Ignacio Benítez,Ignacio Benítez,스페인,Q10300,Ignacio Benitez
Q55640535,Alejandro Catena Marugán,Alejandro Catena Marugán,스페인,Q10300,Alejandro Catena
Q5575905,Javier Garcia Almendro,Javier Garcia Almendro,스페인,Q10300,
Q560001,Elvir Baljić,Elvir Baljić,정보 없음,Q10300,Elvir Baliç
Q562129,고르카 엘루스톤도,고르카 엘루스톤도,스페인,Q10300,Elustronco
Q562171,Mikel Labaka,Mikel Labaka,스페인,Q10300,Mikel Labaka Zurriarain
Q56283819,Sergio Moreno Martínez,Sergio Moreno Martínez,스페인,Q10300,Sergio Moreno
Q5652876,Luis Delgado Vargas,Luis Delgado Vargas,스페인,Q10300,
Q56599951,Andrés Martín García,Andrés Martín García,스페인,Q10300,
Q5662853,Alberto Callejo,Alberto Callejo,스페인,Q10300,
Q5725396,Henry Makinwa,Henry Makinwa,나이지리아,Q10300,Henry Olufosoye Makinwa
Q5732251,Borja López,Borja López,스페인,Q10300,Borja López Menéndez
Q5772440,Clemente Iriarte,Clemente Iriarte,스페인,Q10300,Clemente Iriarte Madariaga
Q5791303,Cristian Fabián Díaz Rojas,Cristian Fabián Díaz Rojas,콜롬비아,Q10300,Cristian Fabian Diaz Rojas
Q5796236,César Mendiondo López,César Mendiondo López,스페인,Q10300,"Cesar Mendiondo, César Mendiondo, Cesar Mendiondo Lopez"
Q5798130,Daniel Astegiano,Daniel Astegiano,아르헨티나,Q10300,
Q5798605,Daniel Provencio,Daniel Provencio,스페인,Q10300,
Q583773,Manuel Iturra,Manuel Iturra,이탈리아,Q10300,
Q583773,Manuel Iturra,Manuel Iturra,칠레,Q10300,
Q584000,Idan Tal,Idan Tal,이스라엘,Q10300,
Q5849158,Esteban Saveljich,Esteban Saveljich,아르헨티나,Q10300,
Q5867012,Francisco Parreño,Francisco Parreño,스페인,Q10300,
Q58821192,Luis Meseguer,Luis Meseguer,스페인,Q10300,Luis Alberto Meseguer Villanueva
Q58821192,Luis Meseguer,Luis Meseguer,적도 기니,Q10300,Luis Alberto Meseguer Villanueva
Q5932872,Johan Mojica,Johan Mojica,콜롬비아,Q10300,Johan Andrés Mojica Palacio
Q5936114,Jorge Sáez Carrillo,Jorge Sáez Carrillo,스페인,Q10300,Jorge Saez Carrillo
Q5937380,José Agustín Soto García,José Agustín Soto García,스페인,Q10300,Jose Agustin Soto Garcia
Q5938814,José Carlos Trasante,José Carlos Trasante,스페인,Q10300,Jose Carlos Trasante
Q5938814,José Carlos Trasante,José Carlos Trasante,우루과이,Q10300,Jose Carlos Trasante
Q5942125,Pablo Ballesteros Lago,Pablo Ballesteros Lago,스페인,Q10300,
Q5952225,Juan Ramón Comas,Juan Ramón Comas,아르헨티나,Q10300,Juan Ramon Comas
Q5964139,Hélder Baptista,Hélder Baptista,포르투갈,Q10300,"Helder Baptista, Hélder Manuel Elias Domingos Baptista"
Q601192,Geni,Geni,스페인,Q10300,
Q60168335,Óscar Vivanco,Óscar Vivanco,스페인,Q10300,Vivanco
Q6035640,Máximo Hernández,Máximo Hernández,스페인,Q10300,Maximo Hernandez
Q604675,Antonio Rodríguez Martínez,Antonio Rodríguez Martínez,스페인,Q10300,Antonio Rodriguez Martinez
Q6056900,Paco Jurado,Paco Jurado,스페인,Q10300,
Q608844,Daniel Noriega,Daniel Noriega,베네수엘라,Q10300,Daniel Noriega Acosta
Q609637,José Antonio Dorado,José Antonio Dorado,스페인,Q10300,Jose Antonio Dorado
Q612236,드미트리 랏첸코,드미트리 랏첸코,러시아,Q10300,Dmitri Leonidovich Radchenko
Q612236,드미트리 랏첸코,드미트리 랏첸코,소련,Q10300,Dmitri Leonidovich Radchenko
Q6122812,Sebastián Alabanda,Sebastián Alabanda,스페인,Q10300,Sebastian Alabanda
Q6161572,Victoriano Bilbao,Victoriano Bilbao,스페인,Q10300,
Q6172958,Álvaro Zazo,Álvaro Zazo,스페인,Q10300,Alvaro Zazo
Q617301,Manuel Carou,Manuel Carou,스페인,Q10300,Manuel González-Añón Carou
Q6174915,Óscar Raúl González Pentinto,Óscar Raúl González Pentinto,아르헨티나,Q10300,Oscar Raul Gonzalez Pentinto
Q6182445,Jero Miñarro,Jero Miñarro,스페인,Q10300,
Q6206493,Quini,Quini,스페인,Q10300,"Joaquín José Marín, Joaquín José Marín Ruz, Joaquín Marín, Joaquín Marín Ruz, Quini Marín"
Q6278037,Jorge Garcés,Jorge Garcés,칠레,Q10300,Jorge Garces
Q6278374,Jorge Morcillo,Jorge Morcillo,스페인,Q10300,
Q6292503,José Ignacio Martínez García,José Ignacio Martínez García,스페인,Q10300,"Nacho, Jose Ignacio Martinez Garcia"
Q6292792,José Luis López Peinado,José Luis López Peinado,스페인,Q10300,Jose Luis Lopez Peinado
Q6292877,José Luis Veloso,José Luis Veloso,스페인,Q10300,Jose Luis Veloso
Q6299319,Juan Carlos Martín Corral,Juan Carlos Martín Corral,스페인,Q10300,Juan Carlos Martin Corral
Q6301619,Juanma Marrero,Juanma Marrero,스페인,Q10300,
Q631157,루벤 카스트로,루벤 카스트로,스페인,Q10300,"Ruben Castro, Ruben Castro Martin"
Q63226171,안드레이 라치우,안드레이 라치우,루마니아,Q10300,Florin Rațiu
Q63928290,Sergio Camello,Sergio Camello,스페인,Q10300,Sergio Camello Pérez
Q641387,라울 데 토마스,라울 데 토마스,스페인,Q10300,Raul de Tomas
Q643286,Sergio Ballesteros,Sergio Ballesteros,스페인,Q10300,
Q643297,호아킨 라리베이,호아킨 라리베이,아르헨티나,Q10300,Joaquin Larrivey
Q6453723,Kévin Rodrigues,Kévin Rodrigues,포르투갈,Q10300,"Kevin Rodrigues, Kévin Manuel Rodrigues"
Q6453723,Kévin Rodrigues,Kévin Rodrigues,프랑스,Q10300,"Kevin Rodrigues, Kévin Manuel Rodrigues"
Q647576,라울 바에나,라울 바에나,스페인,Q10300,"José Raúl Baena Urdiales, Raul Baena"
Q648744,크리스티안 쿠에바,크리스티안 쿠에바,페루,Q10300,Christian Alberto Cueva Bravo
Q6543562,Licá,Licá,포르투갈,Q10300,Lica
Q658566,Rubén Pulido,Rubén Pulido,스페인,Q10300,Ruben Pulido
Q66382834,Sergio Benito,Sergio Benito,스페인,Q10300,Sergio Benito Hernández
Q66528841,Martín Pascual Castillo,Martín Pascual Castillo,스페인,Q10300,
Q66606318,Enrique Gómez Hermoso,Enrique Gómez Hermoso,스페인,Q10300,
Q667687,알레한드로 갈베스,알레한드로 갈베스,스페인,Q10300,"Alejandro Galvez Jimena, Alejandro Gálvez Jimena, Alex Galvez"
Q672864,세바스티안 사하,세바스티안 사하,아르헨티나,Q10300,Sebastian Saja
Q6748005,José María Quevedo,José María Quevedo,스페인,Q10300,Jose Maria Quevedo
Q67740,Gerhard Poschner,Gerhard Poschner,독일,Q10300,
Q6844940,Miguel Ángel Pérez Pilipiux,Miguel Ángel Pérez Pilipiux,아르헨티나,Q10300,Miguel Angel Perez Pilipiux
Q68544686,호세 가르시아 코랄,호세 가르시아 코랄,스페인,Q10300,Chufi
Q6860587,Miloš Drizić,Miloš Drizić,세르비아,Q10300,
Q6991688,Nené Ballina,Nené Ballina,스페인,Q10300,Nene Ballina
Q705432,페드로 콘트레라스,페드로 콘트레라스,스페인,Q10300,
Q708534,하비에르 유베로,하비에르 유베로,스페인,Q10300,Francisco Javier Yubero Solanilla
Q7111366,우세누 시세,우세누 시세,말리,Q10300,
Q7111366,우세누 시세,우세누 시세,세네갈,Q10300,
Q7111366,우세누 시세,우세누 시세,프랑스,Q10300,
Q711270,장청둥,장청둥,중화인민공화국,Q10300,
Q7121612,Pablo Díaz Vázquez,Pablo Díaz Vázquez,스페인,Q10300,Pablo Diaz Vazquez
Q7121804,Pablo Íñiguez de Heredia Larraz,Pablo Íñiguez de Heredia Larraz,스페인,Q10300,
Q713883,무하메드 아부,무하메드 아부,가나,Q10300,
Q719881,Iriney Santos da Silva,Iriney Santos da Silva,브라질,Q10300,
Q721872,데이브 판덴베르흐,데이브 판덴베르흐,네덜란드 왕국,Q10300,데이브 판 덴 베르흐
Q723855,David Cobeño,David Cobeño,스페인,Q10300,
Q7322771,Ricardo Perdomo,Ricardo Perdomo,우루과이,Q10300,Ricardo Javier Perdomo Moreira
Q7351898,Roberto Santamaría Ciprián,Roberto Santamaría Ciprián,스페인,Q10300,Roberto Santamaria Ciprian
Q7376527,Rubén Ramiro Pastor,Rubén Ramiro Pastor,스페인,Q10300,Ruben Ramiro Pastor
Q7406410,Salvador Funet Sardina,Salvador Funet Sardina,스페인,Q10300,
Q7454357,Sergio Pelegrín,Sergio Pelegrín,스페인,Q10300,Sergio Pelegrin
Q780458,Paulo Torres,Paulo Torres,포르투갈,Q10300,
Q7944629,Víctor Gomis,Víctor Gomis,스페인,Q10300,Victor Gomis
Q796301,에르난 메드포드,에르난 메드포드,코스타리카,Q10300,"Hernán Evaristo Medford Bryan, Pelícano"
Q800170,Ibán Cuadrado,Ibán Cuadrado,스페인,Q10300,Iban Cuadrado
Q8048813,얀코 다우치크,얀코 다우치크,스페인,Q10300,"Daučík, Yanko, Yanko Daučík, Yanko Daucik Ciboch, Yanko Daučík Ciboch"
Q8048813,얀코 다우치크,얀코 다우치크,체코슬로바키아,Q10300,"Daučík, Yanko, Yanko Daučík, Yanko Daucik Ciboch, Yanko Daučík Ciboch"
Q8078842,Óscar Montalbán Ramos,Óscar Montalbán Ramos,스페인,Q10300,Oscar Montalban Ramos
Q81217347,Marc Echarri,Marc Echarri,스페인,Q10300,
Q8354087,David Clotet i Roca,David Clotet i Roca,스페인,Q10300,
Q8471008,Diego Torres Rodríguez,Diego Torres Rodríguez,스페인,Q10300,Diego Torres Rodriguez
Q85983983,이스마엘 호르헤 발레아,이스마엘 호르헤 발레아,스페인,Q10300,
Q862120,Javi Fuego,Javi Fuego,스페인,Q10300,"Javier ""Javi"" Fuego Martínez"
Q873592,추페 살바도르,추페 살바도르,적도 기니,Q10300,Francisco Salvador Elá
Q877289,Jochen Kientz,Jochen Kientz,독일,Q10300,
Q88004248,Eloy Angulo,Eloy Angulo,스페인,Q10300,Eloy Angulo Sivianes
Q8962402,Francisco Javier Carpio Pineda,Francisco Javier Carpio Pineda,스페인,Q10300,
Q8962425,Francisco Javier López Bravo,Francisco Javier López Bravo,스페인,Q10300,Francisco Javier Lopez Bravo
Q8962483,Francisco Manuel Ruano Bausán,Francisco Manuel Ruano Bausán,스페인,Q10300,Francisco Manuel Ruano Bausan
Q8963189,Félix Barderas Sierra,Félix Barderas Sierra,스페인,Q10300,"Felines, Felix Barderas Sierra"
Q9014138,José Luis Salcedo Nieto,José Luis Salcedo Nieto,스페인,Q10300,"Pepín, Pepin, Jose Luis Salcedo Nieto"
Q9028671,Marco Luque,Marco Luque,브라질,Q10300,Marcos Luque Martins
Q9054022,Pablo Sanz Iniesta,Pablo Sanz Iniesta,스페인,Q10300,
Q9066860,Raúl Iznata Zabala,Raúl Iznata Zabala,스페인,Q10300,Raul Iznata Zabala
Q9088357,토니 그란데,토니 그란데,스페인,Q10300,Jose Antonio Grande
Q9091911,Urbano Santos,Urbano Santos,스페인,Q10300,
Q9098322,Ángel Alcázar Gutierrez,Ángel Alcázar Gutierrez,스페인,Q10300,Angel Alcazar Gutierrez
Q912172,사울 니게스,사울 니게스,스페인,Q10300,"Saul, Saul Niguez, Saul Niguez Esclapez"
Q921615,Carlos Salom,Carlos Salom,아르헨티나,Q10300,Carlos Antonio Salom Zulema
Q926533,로만 조줄랴,로만 조줄랴,소련,Q10300,
Q932982,세드리크 바캄부,세드리크 바캄부,콩고 민주 공화국,Q10300,
Q932982,세드리크 바캄부,세드리크 바캄부,프랑스,Q10300,
Q93578,파울로 가사니가,파울로 가사니가,아르헨티나,Q10300,Paulo Dino Gazzaniga
Q938231,José Tomás Valdominos,José Tomás Valdominos,스페인,Q10300,Jose Tomas Valdominos
Q939976,세르히오 코리노,세르히오 코리노,스페인,Q10300,
Q951387,Onésimo Sánchez,Onésimo Sánchez,스페인,Q10300,Honesimo
Q957013,Manuel Clares,Manuel Clares,스페인,Q10300,
Q95748297,Gheorghe Viscreanu,Gheorghe Viscreanu,정보 없음,Q10300,
Q967859,후안 카를로스 로렌소,후안 카를로스 로렌소,아르헨티나,Q10300,"후안 로렌소, 후안 카를로스 엘 토토, 후안 카를로스 엘 토토 로렌소"
Q980765,Flaco,Flaco,스페인,Q10300,José María Avizanda Glaría
Q98872225,프란 가르시아,프란 가르시아,스페인,Q10300,Francisco José García Torres
Q989340,에밀리아노 아르멘테로스,에밀리아노 아르멘테로스,아르헨티나,Q10300,
Q989340,에밀리아노 아르멘테로스,에밀리아노 아르멘테로스,이탈리아,Q10300,
