qid,wikidata_name,display_name,country,club_qid,alias
Q17410409,에밀 아우데로,에밀 아우데로,이탈리아,Q1422,
Q17410409,에밀 아우데로,에밀 아우데로,인도네시아,Q1422,
Q17466502,Gabriele Moncini,Gabriele Moncini,이탈리아,Q1422,
Q1747496,Paolo Viganò,Paolo Viganò,이탈리아,Q1422,Paolo Vigano
Q1747500,Giorgio Turchi,Giorgio Turchi,이탈리아,Q1422,
Q17477978,호아킨 코레아,호아킨 코레아,아르헨티나,Q1422,"Tucu, Correa, J. Correa, Joaquin Correa, Tucu Correa"
Q17484518,Pietro Rossi,Pietro Rossi,이탈리아,Q1422,
Q1750308,Antonio Montico,Antonio Montico,이탈리아,Q1422,
Q1750308,Antonio Montico,Antonio Montico,이탈리아 왕국,Q1422,
Q1756098,Manuel Fischnaller,Manuel Fischnaller,이탈리아,Q1422,
Q1757600,Roberto Tancredi,Roberto Tancredi,이탈리아,Q1422,
Q1758772,Alfredo Travia,Alfredo Travia,이탈리아,Q1422,
Q17651301,Pietro Poccardi,Pietro Poccardi,이탈리아,Q1422,
Q178628,파올로 로시,파올로 로시,이탈리아,Q1422,
Q179995,클라우디오 마르키시오,클라우디오 마르키시오,이탈리아,Q1422,
Q18010314,Edoardo Ceria,Edoardo Ceria,이탈리아,Q1422,
Q18010318,Filippo Penna,Filippo Penna,이탈리아,Q1422,
Q180326,릴리앙 튀람,릴리앙 튀람,프랑스,Q1422,Ruddy Lilian Thuram-Ulien
Q180661,디노 초프,디노 초프,이탈리아,Q1422,디노 조프
Q18098200,Pol García,Pol García,스페인,Q1422,"Pol Garcia, Pol Garcia Tena, Pol García Tena"
Q18239111,Carlos García,Carlos García,스웨덴,Q1422,"Carlos Garcia Ambrosiani, Carlos Wilhelm García"
Q182907,잔루카 참브로타,잔루카 참브로타,이탈리아,Q1422,"잔루카 잠브로타, 잠브로타, 지안루카 잠브로타, 지안루카 참브로타, 참브로타"
Q183108,파비오 카펠로,파비오 카펠로,이탈리아,Q1422,카펠로
Q1835,지네딘 지단,지네딘 지단,프랑스,Q1422,Zinedine Yazid Zidane
Q183967,다비드 트레제게,다비드 트레제게,아르헨티나,Q1422,"다비 트레제게, 트레제게"
Q183967,다비드 트레제게,다비드 트레제게,프랑스,Q1422,"다비 트레제게, 트레제게"
Q18402294,롤란도 만드라고라,롤란도 만드라고라,이탈리아,Q1422,
Q185115,엣하르 다비츠,엣하르 다비츠,네덜란드 왕국,Q1422,"에드가 다비즈, 에드하르 다비즈, 엣하르 다비즈"
Q18637806,Nico Hidalgo,Nico Hidalgo,스페인,Q1422,
Q18638027,Michele Somma,Michele Somma,이탈리아,Q1422,
Q186478,루카 토니,루카 토니,이탈리아,Q1422,
Q1869636,Lelio Colaneri,Lelio Colaneri,이탈리아,Q1422,
Q1869786,Giordano Colausig,Giordano Colausig,이탈리아,Q1422,
Q187171,마리오 만주키치,마리오 만주키치,크로아티아,Q1422,마리오 만쥬키치
Q1873349,루치디오 센티멘티,루치디오 센티멘티,이탈리아,Q1422,
Q1873349,루치디오 센티멘티,루치디오 센티멘티,이탈리아 왕국,Q1422,
Q1874096,Luigi Consonni,Luigi Consonni,이탈리아,Q1422,
Q1874771,Ugo Conti,Ugo Conti,이탈리아,Q1422,
Q1874771,Ugo Conti,Ugo Conti,이탈리아 왕국,Q1422,
Q1875792,Ettore Corbelli,Ettore Corbelli,이탈리아,Q1422,
Q1876157,Luigi Durante,Luigi Durante,이탈리아 왕국,Q1422,
Q1876270,Luigi Sartor,Luigi Sartor,이탈리아,Q1422,
Q187891,페르난도 요렌테,페르난도 요렌테,스페인,Q1422,페르난도 요렌테 토레스
Q18817134,로드리고 벤탕쿠르,로드리고 벤탕쿠르,우루과이,Q1422,Rodrigo Bentancur Colman
Q188696,크리스티안 비에리,크리스티안 비에리,이탈리아,Q1422,"비에리, 크리스찬 비에리"
Q188720,미카엘 라우드루프,미카엘 라우드루프,덴마크 왕국,Q1422,"미샤엘 라우드루프, 미샤엘 라우드룹, 미카엘 라우드럽, 미카엘 라우드롭, 미카엘 라우드룹"
Q188997,보이치에흐 슈쳉스니,보이치에흐 슈쳉스니,폴란드,Q1422,"보이체크 슈체스니, 보이치에흐 슈체스니, 보이치에흐 슈치에스니, 보이치에흐 토마시 슈쳉스니"
Q1892965,Marcel Büchel,Marcel Büchel,리히텐슈타인,Q1422,Marcel Buchel
Q1892965,Marcel Büchel,Marcel Büchel,오스트리아,Q1422,Marcel Buchel
Q18962,아드리앙 라비오,아드리앙 라비오,프랑스,Q1422,"Adrien Thibault Marie Rabiot, Adrien Rabiot-Provost"
Q189716,마우로 카모라네시,마우로 카모라네시,아르헨티나,Q1422,"마우로 제르만 세라 카모라네시, 마우로 헤르만 세라 카모라네시"
Q189716,마우로 카모라네시,마우로 카모라네시,이탈리아,Q1422,"마우로 제르만 세라 카모라네시, 마우로 헤르만 세라 카모라네시"
Q1898828,마리오 젠타,마리오 젠타,이탈리아,Q1422,
Q1898828,마리오 젠타,마리오 젠타,이탈리아 왕국,Q1422,
Q1909363,Matteo Liviero,Matteo Liviero,이탈리아,Q1422,
Q19113933,야쿠프 흐로마다,야쿠프 흐로마다,슬로바키아,Q1422,
Q191151,알베르토 아퀼라니,알베르토 아퀼라니,이탈리아,Q1422,
Q1916,파트리스 에브라,파트리스 에브라,세네갈,Q1422,Patrice Latyr Evra
Q1916,파트리스 에브라,파트리스 에브라,프랑스,Q1422,Patrice Latyr Evra
Q191869,빈첸초 이아퀸타,빈첸초 이아퀸타,이탈리아,Q1422,"빈첸조 이아퀸타, 이아퀸타"
Q1921,블레즈 마투이디,블레즈 마투이디,앙골라,Q1422,
Q1921,블레즈 마투이디,블레즈 마투이디,프랑스,Q1422,
Q192131,주세페 메아차,주세페 메아차,이탈리아,Q1422,
Q1922342,Zoran Ban,Zoran Ban,크로아티아,Q1422,
Q192491,올로프 멜베리,올로프 멜베리,스웨덴,Q1422,Erik Olof Mellberg
Q192505,미르코 부치니치,미르코 부치니치,몬테네그로,Q1422,부치니치
Q192505,미르코 부치니치,미르코 부치니치,세르비아 몬테네그로,Q1422,부치니치
Q192505,미르코 부치니치,미르코 부치니치,유고슬라비아 사회주의 연방공화국,Q1422,부치니치
Q192671,아르투로 비달,아르투로 비달,칠레,Q1422,Arturo Erasmo Vidal Pardo
Q1931119,Michele Padovano,Michele Padovano,이탈리아,Q1422,
Q1939,니콜라 아넬카,니콜라 아넬카,프랑스,Q1422,"Nicolas Sebastien Anelka, Nicolas Sébastien Anelka"
Q194107,마르틴 카세레스,마르틴 카세레스,우루과이,Q1422,"José Martín Cáceres Silva, Martin Caceres"
Q1953130,Ouasim Bouy,Ouasim Bouy,네덜란드 왕국,Q1422,
Q195324,Nicola Leali,Nicola Leali,이탈리아,Q1422,
Q19545355,Marcelo Djaló,Marcelo Djaló,기니비사우,Q1422,"Marcelo Amado Djaló Taritolay, Marcelo Djalo"
Q19545355,Marcelo Djaló,Marcelo Djaló,스페인,Q1422,"Marcelo Amado Djaló Taritolay, Marcelo Djalo"
Q19545355,Marcelo Djaló,Marcelo Djaló,아르헨티나,Q1422,"Marcelo Amado Djaló Taritolay, Marcelo Djalo"
Q195878,엠마누엘레 자케리니,엠마누엘레 자케리니,이탈리아,Q1422,
Q197697,알렉스 마닝거,알렉스 마닝거,오스트리아,Q1422,
Q1982124,Juan Vairo,Juan Vairo,아르헨티나,Q1422,Juan Apolonio Vairo Moramarco
Q19841320,Léo Bonatini,Léo Bonatini,브라질,Q1422,
Q19861120,Mattia Vitale,Mattia Vitale,이탈리아,Q1422,
Q19884105,Ivano Comba,Ivano Comba,이탈리아,Q1422,
Q1989585,마우리시오 피니야,마우리시오 피니야,칠레,Q1422,Mauricio Ricardo Pinilla Ferrera
Q19957563,Tasos Donis,Tasos Donis,그리스,Q1422,Anastasios Donis
Q19957957,Grigoris Kastanos,Grigoris Kastanos,키프로스,Q1422,Γρηγόρης Κάστανος
Q1999736,Tomás Guzmán,Tomás Guzmán,파라과이,Q1422,"Tomás Andrés Guzmán, Tomas Guzman"
Q2004542,Pedro Sernagiotto,Pedro Sernagiotto,브라질,Q1422,
Q20050554,Vykintas Slivka,Vykintas Slivka,리투아니아,Q1422,
Q201896,엘제로 엘리아,엘제로 엘리아,네덜란드 왕국,Q1422,"엘례로 엘리아, 엘여로 엘리아, 엘예로 엘리아"
Q201910,밀로시 크라시치,밀로시 크라시치,세르비아,Q1422,
Q201910,밀로시 크라시치,밀로시 크라시치,세르비아 몬테네그로,Q1422,
Q201910,밀로시 크라시치,밀로시 크라시치,유고슬라비아 사회주의 연방공화국,Q1422,
Q201910,밀로시 크라시치,밀로시 크라시치,유고슬라비아 연방 공화국,Q1422,
Q202645,아드리안 무투,아드리안 무투,루마니아,Q1422,무투
Q2029658,Oreste Mazzia,Oreste Mazzia,이탈리아 왕국,Q1422,
Q20306037,Eric Lanini,Eric Lanini,이탈리아,Q1422,
Q203684,시모네 페페,시모네 페페,이탈리아,Q1422,
Q204141,크리스티안 포울센,크리스티안 포울센,덴마크 왕국,Q1422,"Christian Bager Poulsen, Christian Bjornshoj Poulsen, Christian Bjørnshøj Poulsen, Christian Poulsen Bjornshoj"
Q204450,펠리페 멜루,펠리페 멜루,브라질,Q1422,펠리페 멜로
Q205773,안드레아스 이삭손,안드레아스 이삭손,스웨덴,Q1422,Jan Andreas Isaksson
Q20630552,Luca Barlocco,Luca Barlocco,이탈리아,Q1422,
Q20630657,Davide Cais,Davide Cais,이탈리아,Q1422,
Q20631010,시모네 엠마누엘로,시모네 엠마누엘로,이탈리아,Q1422,
Q2063225,Riccardo Maniero,Riccardo Maniero,이탈리아,Q1422,
Q20641417,Giuseppe Ruggiero,Giuseppe Ruggiero,이탈리아,Q1422,
Q20655930,Roberto Crivello,Roberto Crivello,이탈리아,Q1422,
Q20718830,Giuseppe Trotter,Giuseppe Trotter,이탈리아,Q1422,
Q20718830,Giuseppe Trotter,Giuseppe Trotter,이탈리아 왕국,Q1422,
Q208050,레오나르도 보누치,레오나르도 보누치,이탈리아,Q1422,
Q20855192,Alhassane Soumah,Alhassane Soumah,기니,Q1422,
Q208586,슈테판 리히슈타이너,슈테판 리히슈타이너,스위스,Q1422,"Lichtsteiner, Stefan Lichtsteiner"
Q20898639,Romolo Sartoris,Romolo Sartoris,이탈리아,Q1422,
Q210279,토마스 린콘,토마스 린콘,베네수엘라,Q1422,Tomás Eduardo Rincón Hernández
Q21055391,Francesco Tahiraj,Francesco Tahiraj,알바니아,Q1422,
Q21064573,마테우스 페레이라,마테우스 페레이라,브라질,Q1422,Matheus Pereira da Silva
Q21066260,데니스 자카리아,데니스 자카리아,스위스,Q1422,
Q210944,티아구 멘데스,티아구 멘데스,포르투갈,Q1422,"티아고 멘데스, 티아구"
Q2110287,Prince-Désir Gouano,Prince-Désir Gouano,프랑스,Q1422,Prince-Desir Gouano
Q211151,스티븐 아피아,스티븐 아피아,가나,Q1422,"Stephan Appiah, Stephen Leroy Appiah"
Q2112672,Roberto José Battaglia,Roberto José Battaglia,브라질,Q1422,"José Battaglia, Roberto Battaglia, Roberto Jose Battaglia"
Q213111,세바스티안 조빈코,세바스티안 조빈코,이탈리아,Q1422,"세바스티안 지오빈코, 세바스티안 지오빙코"
Q213427,에런 램지,에런 램지,영국,Q1422,"아론 램지, 애런 램지"
Q213546,안토니오 노체리노,안토니오 노체리노,이탈리아,Q1422,
Q2159204,Francesco Scardina,Francesco Scardina,이탈리아,Q1422,
Q215952,에메르송,에메르송,브라질,Q1422,"Emerson Ferreira da Rosa, Émerson Ferreira da Rosa"
Q216142,알렉스 호드리구 지아스 다 쿠스타,알렉스 호드리구 지아스 다 쿠스타,브라질,Q1422,"알렉스 로드리고 디아즈 다 코스타, 알렉스 호드리구 디아스 다 코스타"
Q21620945,Cristian Bunino,Cristian Bunino,이탈리아,Q1422,
Q21621171,Marco Di Benedetto,Marco Di Benedetto,이탈리아,Q1422,
Q21621943,Francesco Margiotta,Francesco Margiotta,이탈리아,Q1422,
Q216557,모하메드 시소코,모하메드 시소코,말리,Q1422,Mohamed Lamine Sissoko
Q216557,모하메드 시소코,모하메드 시소코,프랑스,Q1422,Mohamed Lamine Sissoko
Q21694015,Sergio Buenacasa,Sergio Buenacasa,스페인,Q1422,"Buenacasa, Sergio Buenacasa Alba"
Q218380,체사레 프란델리,체사레 프란델리,이탈리아,Q1422,Claudio Cesare Prandelli
Q219354,이언 러시,이언 러시,영국,Q1422,"이안 러쉬, 이안 러시, 이언 러쉬"
Q219618,모르간 데 산치스,모르간 데 산치스,이탈리아,Q1422,
Q219879,루벤 올리베라,루벤 올리베라,우루과이,Q1422,루벤 아리엘 올리베라
Q219887,마티아 카사니,마티아 카사니,이탈리아,Q1422,
Q22006475,Roman Macek,Roman Macek,정보 없음,Q1422,
Q220700,오마르 시보리,오마르 시보리,아르헨티나,Q1422,"Enrique Omar Sivori, Enrique Sivori, Omar Sivori"
Q220746,후안 파블로 소린,후안 파블로 소린,아르헨티나,Q1422,"소린, 후안 소린"
Q223138,아르망 트라오레,아르망 트라오레,프랑스,Q1422,"Armand Mouhamed Traore, Armand Mouhamed Traoré, Armand Traore"
Q2256069,Roberto Galia,Roberto Galia,이탈리아,Q1422,
Q2257599,Marco Zanchi,Marco Zanchi,이탈리아,Q1422,
Q2259439,Luigi Lavecchia,Luigi Lavecchia,이탈리아,Q1422,Luigi La Vecchia
Q2260514,Michele Paramatti,Michele Paramatti,이탈리아,Q1422,
Q2262189,Vittorio Sentimenti,Vittorio Sentimenti,이탈리아,Q1422,Sentimenti III
Q2262189,Vittorio Sentimenti,Vittorio Sentimenti,이탈리아 왕국,Q1422,Sentimenti III
Q2262246,실비오 론고부코,실비오 론고부코,이탈리아,Q1422,
Q22673201,Andrea Favilli,Andrea Favilli,이탈리아,Q1422,
Q2273808,Rej Volpato,Rej Volpato,이탈리아,Q1422,
Q2273838,Eduardo Ricagni,Eduardo Ricagni,아르헨티나,Q1422,
Q2274998,Pierino Fanna,Pierino Fanna,이탈리아,Q1422,Pietro Fanna
Q2290158,Benito Sarti,Benito Sarti,이탈리아,Q1422,
Q2290574,다니엘레 가스탈델로,다니엘레 가스탈델로,이탈리아,Q1422,
Q2291258,Zoran Mirković,Zoran Mirković,세르비아,Q1422,Zoran Mirkovic
Q2295007,Karl Aage Hansen,Karl Aage Hansen,덴마크 왕국,Q1422,
Q23047466,이드리사 투레,이드리사 투레,독일,Q1422,
Q230529,파비오 그로소,파비오 그로소,이탈리아,Q1422,Grosso
Q2319669,Aristide Coscia,Aristide Coscia,이탈리아,Q1422,
Q2319669,Aristide Coscia,Aristide Coscia,이탈리아 왕국,Q1422,
Q232789,시모네 페로타,시모네 페로타,이탈리아,Q1422,"시몬 페로타, 페로타"
Q2340512,Johannes Pløger,Johannes Pløger,덴마크 왕국,Q1422,"Johannes Ploger, Johannes Theodor Louis Plöger"
Q2360347,Omar Milanetto,Omar Milanetto,이탈리아,Q1422,
Q23762815,두샨 블라호비치,두샨 블라호비치,세르비아,Q1422,
Q23899393,마누엘 로카텔리,마누엘 로카텔리,이탈리아,Q1422,
Q239688,잔루카 비알리,잔루카 비알리,이탈리아,Q1422,
Q2397655,Benjamin Onwuachi,Benjamin Onwuachi,나이지리아,Q1422,
Q240058,Carlo Vittorio Varetti,Carlo Vittorio Varetti,이탈리아,Q1422,
Q240058,Carlo Vittorio Varetti,Carlo Vittorio Varetti,이탈리아 왕국,Q1422,
Q24042,Raúl Banfi,Raúl Banfi,우루과이,Q1422,"Raoul Banfi, Raul Banfi"
Q240492,마르코 스토라리,마르코 스토라리,이탈리아,Q1422,
Q2405420,Ernesto Boglietti,Ernesto Boglietti,아르헨티나,Q1422,Boglietti I
Q2407685,Angelo Dellacasa,Angelo Dellacasa,이탈리아,Q1422,Dellacasa I
Q2407685,Angelo Dellacasa,Angelo Dellacasa,이탈리아 왕국,Q1422,Dellacasa I
Q2408794,Stevan Tommei,Stevan Tommei,이탈리아,Q1422,
Q2412943,Enrico Santià,Enrico Santià,이탈리아,Q1422,Enrico Santia
Q2412943,Enrico Santià,Enrico Santià,이탈리아 왕국,Q1422,Enrico Santia
Q2413142,Oliviero Vojak,Oliviero Vojak,이탈리아 왕국,Q1422,"Oliver Vojak, Vojak II"
Q2441992,Manuel Giandonato,Manuel Giandonato,이탈리아,Q1422,
Q2468436,호물루 소우자 오레스테스 칼데라,호물루 소우자 오레스테스 칼데라,브라질,Q1422,Rômulo Souza Orestes Caldeira
Q2468436,호물루 소우자 오레스테스 칼데라,호물루 소우자 오레스테스 칼데라,이탈리아,Q1422,Rômulo Souza Orestes Caldeira
Q249198,필리프 코스티치,필리프 코스티치,세르비아,Q1422,
Q2513437,Roberto Vieri,Roberto Vieri,이탈리아,Q1422,
Q251683,앙헬 디 마리아,앙헬 디 마리아,아르헨티나,Q1422,"Ángel Fabián Di María, Ángel Fabián Di María Hernández"
Q251683,앙헬 디 마리아,앙헬 디 마리아,이탈리아,Q1422,"Ángel Fabián Di María, Ángel Fabián Di María Hernández"
Q2517844,주세페 비아니,주세페 비아니,이탈리아,Q1422,
Q2517844,주세페 비아니,주세페 비아니,이탈리아 왕국,Q1422,
Q2517910,조반니 발리엔,조반니 발리엔,이탈리아,Q1422,
Q2519126,Carlo Mattrel,Carlo Mattrel,이탈리아,Q1422,
Q2519126,Carlo Mattrel,Carlo Mattrel,이탈리아 왕국,Q1422,
Q25349789,Younes Bnou Marzouk,Younes Bnou Marzouk,모로코,Q1422,
Q25349789,Younes Bnou Marzouk,Younes Bnou Marzouk,프랑스,Q1422,
Q2537282,루이지 시모니,루이지 시모니,이탈리아,Q1422,지지 시모니
Q253835,Bruno Mazzia,Bruno Mazzia,이탈리아,Q1422,
Q2548011,Massimo Paci,Massimo Paci,이탈리아,Q1422,
Q2572508,Frantz Bertin,Frantz Bertin,아이티,Q1422,
Q2572508,Frantz Bertin,Frantz Bertin,프랑스,Q1422,
Q257588,지노 콜라우시,지노 콜라우시,오스트리아-헝가리 제국,Q1422,"Colaussi II, Luigi Colausig"
Q257588,지노 콜라우시,지노 콜라우시,이탈리아,Q1422,"Colaussi II, Luigi Colausig"
Q257588,지노 콜라우시,지노 콜라우시,이탈리아 왕국,Q1422,"Colaussi II, Luigi Colausig"
Q2590946,율리우스 코로스텔레프,율리우스 코로스텔레프,슬로바키아,Q1422,Julius Korostelev
Q2590946,율리우스 코로스텔레프,율리우스 코로스텔레프,체코슬로바키아,Q1422,Julius Korostelev
Q25919267,Filippo Romagna,Filippo Romagna,이탈리아,Q1422,
Q25990555,Andi Zeqiri,Andi Zeqiri,스위스,Q1422,
Q2602999,Marcello Bertinetti,Marcello Bertinetti,이탈리아,Q1422,
Q2602999,Marcello Bertinetti,Marcello Bertinetti,이탈리아 왕국,Q1422,
Q2623719,Rino Ferrario,Rino Ferrario,이탈리아,Q1422,
Q2623719,Rino Ferrario,Rino Ferrario,이탈리아 왕국,Q1422,
Q26255080,폴 리롤라,폴 리롤라,독일,Q1422,Pol Mikel Lirola Kosok
Q26255080,폴 리롤라,폴 리롤라,스페인,Q1422,Pol Mikel Lirola Kosok
Q26259982,마테이스 더 리흐트,마테이스 더 리흐트,네덜란드 왕국,Q1422,
Q2629835,Lorenzo Squizzi,Lorenzo Squizzi,이탈리아,Q1422,
Q265697,라이문도 오르시,라이문도 오르시,아르헨티나,Q1422,Raimundo Bibian Orsi
Q265697,라이문도 오르시,라이문도 오르시,이탈리아,Q1422,Raimundo Bibian Orsi
Q265697,라이문도 오르시,라이문도 오르시,이탈리아 왕국,Q1422,Raimundo Bibian Orsi
Q26580,안토니오 콘테,안토니오 콘테,이탈리아,Q1422,
Q26704703,페데리코 키에사,페데리코 키에사,이탈리아,Q1422,
Q2706328,세르조 고리,세르조 고리,이탈리아,Q1422,Bobo Gori
Q271882,로베르트 코바치,로베르트 코바치,크로아티아,Q1422,로베르트 코바츠
Q2719879,Giampaolo Menichelli,Giampaolo Menichelli,이탈리아,Q1422,
Q2719917,테오발도 데페트리니,테오발도 데페트리니,이탈리아,Q1422,Teobaldo De Petrini
Q2719917,테오발도 데페트리니,테오발도 데페트리니,이탈리아 왕국,Q1422,Teobaldo De Petrini
Q2742115,카를로 핀솔리오,카를로 핀솔리오,이탈리아,Q1422,
Q27588577,Elio Binda,Elio Binda,이탈리아,Q1422,
Q276544,이고르 투도르,이고르 투도르,크로아티아,Q1422,
Q27694,엠레 잔,엠레 잔,독일,Q1422,엠레 찬
Q27694,엠레 잔,엠레 잔,튀르키예,Q1422,엠레 찬
Q27859523,Francesco Cassata,Francesco Cassata,이탈리아,Q1422,
Q27881421,리카르도 오르솔리니,리카르도 오르솔리니,이탈리아,Q1422,
Q27886,Landry Bonnefoi,Landry Bonnefoi,프랑스,Q1422,
Q27889974,모이스 켄,모이스 켄,이탈리아,Q1422,모이스 비오티 켄
Q27892913,Leandro Fernandes,Leandro Fernandes,네덜란드 왕국,Q1422,Leandro Fernandes da Cunha
Q28058687,크리스티안 로메로,크리스티안 로메로,아르헨티나,Q1422,"Cristian Gabriel Romero, Cuti Romero"
Q2821362,Abdoulaye Bamba,Abdoulaye Bamba,이탈리아,Q1422,
Q2821362,Abdoulaye Bamba,Abdoulaye Bamba,코트디부아르,Q1422,
Q282463,장알랭 붐송,장알랭 붐송,프랑스,Q1422,Jean-Alain Boumsong Somkong
Q2824725,Adolfo Gori,Adolfo Gori,이탈리아,Q1422,
Q2825079,Adriano Novellini,Adriano Novellini,이탈리아,Q1422,
Q282551,라파엘레 팔라디노,라파엘레 팔라디노,이탈리아,Q1422,
Q2827777,에이든 매퀸,에이든 매퀸,영국,Q1422,
Q2831800,Alberto Merciai,Alberto Merciai,이탈리아,Q1422,
Q2831818,Alberto Piccinini,Alberto Piccinini,이탈리아,Q1422,
Q2831818,Alberto Piccinini,Alberto Piccinini,이탈리아 왕국,Q1422,
Q2832118,Alceo Lipizer,Alceo Lipizer,이탈리아,Q1422,
Q2832118,Alceo Lipizer,Alceo Lipizer,이탈리아 왕국,Q1422,
Q2832323,Aldo Marelli,Aldo Marelli,이탈리아,Q1422,
Q2832323,Aldo Marelli,Aldo Marelli,이탈리아 왕국,Q1422,
Q2832337,Aldo Vollono,Aldo Vollono,이탈리아 왕국,Q1422,
Q2832783,Alessandro Duè,Alessandro Duè,이탈리아,Q1422,Alessandro Due
Q2832826,Alessandro Zagano,Alessandro Zagano,이탈리아,Q1422,
Q2835207,Alfred Jacquet,Alfred Jacquet,스위스,Q1422,
Q2835583,Alfredo Ferraris,Alfredo Ferraris,이탈리아,Q1422,
Q2835592,Alfredo Gatti,Alfredo Gatti,이탈리아,Q1422,
Q2835637,Alfredo Spadavecchia,Alfredo Spadavecchia,이탈리아,Q1422,
Q2835637,Alfredo Spadavecchia,Alfredo Spadavecchia,이탈리아 왕국,Q1422,
Q28363823,더글라스 루이스,더글라스 루이스,브라질,Q1422,Douglas Luiz Soares de Paulo
Q2846400,Andrea Pisani,Andrea Pisani,이탈리아,Q1422,
Q285684,마르턴 더 론,마르턴 더 론,네덜란드 왕국,Q1422,Marten Elco de Roon
Q2857255,Antonio Dalmonte,Antonio Dalmonte,이탈리아,Q1422,
Q2857255,Antonio Dalmonte,Antonio Dalmonte,이탈리아 왕국,Q1422,
Q2857394,Antonio Payer,Antonio Payer,이탈리아,Q1422,
Q2860790,Aredio Gimona,Aredio Gimona,이탈리아,Q1422,
Q2860790,Aredio Gimona,Aredio Gimona,이탈리아 왕국,Q1422,
Q2862077,Armando Diena,Armando Diena,이탈리아,Q1422,
Q2862077,Armando Diena,Armando Diena,이탈리아 왕국,Q1422,
Q2865241,Arthur Meille,Arthur Meille,프랑스,Q1422,
Q28748037,Stephy Mavididi,Stephy Mavididi,영국,Q1422,Stephy Alvaro Mavididi
Q28853754,Joss Didiba,Joss Didiba,정보 없음,Q1422,Joss Moudoumbou Didiba
Q28871054,Beniamino Nicola,Beniamino Nicola,이탈리아,Q1422,
Q289320,Ugo Rasetto,Ugo Rasetto,이탈리아,Q1422,
Q28943589,Costantino Nicola,Costantino Nicola,정보 없음,Q1422,
Q2895933,Benigno Dalmazzo,Benigno Dalmazzo,이탈리아 왕국,Q1422,
Q2900757,비아조 고조,비아조 고조,이탈리아 왕국,Q1422,
Q29016862,Yoan Severin,Yoan Severin,프랑스,Q1422,
Q2903587,Billy Ayers,Billy Ayers,영국,Q1422,
Q29047921,메리흐 데미랄,메리흐 데미랄,튀르키예,Q1422,
Q29227138,King Udoh,King Udoh,나이지리아,Q1422,King Paul Akpan Udoh
Q29227138,King Udoh,King Udoh,이탈리아,Q1422,King Paul Akpan Udoh
Q2926724,Bruno Dante,Bruno Dante,이탈리아,Q1422,
Q2926724,Bruno Dante,Bruno Dante,이탈리아 왕국,Q1422,
Q2926917,Bruno Onorato Fochesato,Bruno Onorato Fochesato,이탈리아,Q1422,
Q2926980,Bruno Sesia,Bruno Sesia,이탈리아 왕국,Q1422,
Q2926984,Bruno Siciliano,Bruno Siciliano,브라질,Q1422,
Q2935134,Camillo Fenili,Camillo Fenili,이탈리아,Q1422,
Q2935134,Camillo Fenili,Camillo Fenili,이탈리아 왕국,Q1422,
Q2939185,Carlo Crotti,Carlo Crotti,이탈리아,Q1422,
Q2939185,Carlo Crotti,Carlo Crotti,이탈리아 왕국,Q1422,
Q2939232,Carlo Payer,Carlo Payer,이탈리아,Q1422,
Q2939272,Carlo Volpi,Carlo Volpi,이탈리아,Q1422,
Q2941073,Casimiro Nay,Casimiro Nay,이탈리아 왕국,Q1422,Miro Nay
Q294293,페데리코 발자레티,페데리코 발자레티,이탈리아,Q1422,
Q294565,안젤로 페루치,안젤로 페루치,이탈리아,Q1422,안젤로 페루지
Q2947014,Cesare Goffi,Cesare Goffi,이탈리아,Q1422,
Q2947014,Cesare Goffi,Cesare Goffi,이탈리아 왕국,Q1422,
Q2947038,Cesare Sereno,Cesare Sereno,이탈리아,Q1422,
Q295307,살바토레 스킬라치,살바토레 스킬라치,이탈리아,Q1422,Totò Schillaci
Q295438,마르셀로 살라스,마르셀로 살라스,칠레,Q1422,살라스
Q2958768,Charles Comte,Charles Comte,스위스,Q1422,
Q296222,마우리시오 이슬라,마우리시오 이슬라,칠레,Q1422,"Huaso, Mauricio Aníbal Isla Isla"
Q296276,실비오 피올라,실비오 피올라,이탈리아,Q1422,
Q296276,실비오 피올라,실비오 피올라,이탈리아 왕국,Q1422,
Q2963216,Chiaffredo Mastrella,Chiaffredo Mastrella,이탈리아,Q1422,
Q298466,콰도 아사모아,콰도 아사모아,가나,Q1422,Kojo Kwadwo Asamoah
Q299493,파브리치오 라바넬리,파브리치오 라바넬리,이탈리아,Q1422,
Q299608,가에타노 시레아,가에타노 시레아,이탈리아,Q1422,
Q2997860,Corrado Gariglio,Corrado Gariglio,이탈리아,Q1422,
Q29998966,웨스턴 매케니,웨스턴 매케니,미국,Q1422,Weston James Earl McKennie
Q30126492,Christian Makoun,Christian Makoun,베네수엘라,Q1422,Christian Frederick Bayoi Makoun Reyes
Q302314,Pietro Pastore,Pietro Pastore,이탈리아,Q1422,"Piero Pastore, Pietro Mario Pastore"
Q302314,Pietro Pastore,Pietro Pastore,이탈리아 왕국,Q1422,"Piero Pastore, Pietro Mario Pastore"
Q3041055,Duilio Santagostino,Duilio Santagostino,이탈리아,Q1422,
Q3041055,Duilio Santagostino,Duilio Santagostino,이탈리아 왕국,Q1422,
Q3048044,Edmondo Della Valle,Edmondo Della Valle,이탈리아,Q1422,
Q3049188,Egidio Micheloni,Egidio Micheloni,이탈리아,Q1422,
Q3049188,Egidio Micheloni,Egidio Micheloni,이탈리아 왕국,Q1422,
Q3054067,Enea Zuffi,Enea Zuffi,이탈리아,Q1422,
