qid,wikidata_name,display_name,country,club_qid,alias
Q3187620,Juan Carlos Trebucq,Juan Carlos Trebucq,아르헨티나,Q19518,
Q3188803,Jules Monsallier,Jules Monsallier,프랑스,Q19518,
Q3188929,쥘 침바칼라,쥘 침바칼라,콩고 공화국,Q19518,
Q3189353,Julien Baudet,Julien Baudet,프랑스,Q19518,
Q3189662,Julien Sola,Julien Sola,프랑스,Q19518,
Q3196719,Kalên Damessi,Kalên Damessi,코트디부아르,Q19518,
Q3196719,Kalên Damessi,Kalên Damessi,토고,Q19518,
Q3196719,Kalên Damessi,Kalên Damessi,프랑스,Q19518,
Q320517,니콜라스 듀셰즈,니콜라스 듀셰즈,프랑스,Q19518,Nicolas Pascal Douchez
Q321391,Abiodun Obafemi,Abiodun Obafemi,나이지리아,Q19518,Abiodun Olugbemiga Obafemi
Q3219527,Laurent Strzelczak,Laurent Strzelczak,프랑스,Q19518,
Q3262056,Louis Gomis,Louis Gomis,프랑스,Q19518,
Q3266113,Ludovic Clément,Ludovic Clément,프랑스,Q19518,Ludovic Clement
Q3271310,Léon Rossi,Léon Rossi,프랑스,Q19518,Leon Rossi
Q3284864,마마두 세크,마마두 세크,세네갈,Q19518,
Q3284864,마마두 세크,마마두 세크,프랑스,Q19518,
Q3288488,Marc Weller,Marc Weller,프랑스,Q19518,
Q3289495,Jean Lanfranchi,Jean Lanfranchi,프랑스,Q19518,
Q3293775,Marius Bruat,Marius Bruat,프랑스,Q19518,
Q3298849,Mathieu Puig,Mathieu Puig,프랑스,Q19518,
Q3310123,Michel Le Blayo,Michel Le Blayo,프랑스,Q19518,
Q3310546,미셸 파봉,미셸 파봉,프랑스,Q19518,
Q3311772,미카엘 드베브,미카엘 드베브,프랑스,Q19518,"Michael Debeve, Michael Henri Rene Debève, Michaël Henri René Debève"
Q3318348,Mohamed Ali Gharzoul,Mohamed Ali Gharzoul,튀니지,Q19518,
Q3318348,Mohamed Ali Gharzoul,Mohamed Ali Gharzoul,프랑스,Q19518,
Q3318669,Mohamed Lekkak,Mohamed Lekkak,알제리,Q19518,
Q3318669,Mohamed Lekkak,Mohamed Lekkak,프랑스,Q19518,
Q3332869,Mélanie Briche,Mélanie Briche,프랑스,Q19518,Melanie Briche
Q3340074,Nicolas Bayod,Nicolas Bayod,프랑스,Q19518,Nicolas Gaël Bayod
Q3345889,노엘 시니발디,노엘 시니발디,프랑스,Q19518,
Q3351042,Olivier Frapolli,Olivier Frapolli,프랑스,Q19518,
Q3351281,Olivier Pickeu,Olivier Pickeu,프랑스,Q19518,
Q3351307,Olivier Pédémas,Olivier Pédémas,프랑스,Q19518,Olivier Pedemas
Q3351912,Omar da Fonseca,Omar da Fonseca,아르헨티나,Q19518,
Q3357608,Othmane Hamama,Othmane Hamama,프랑스,Q19518,
Q3367370,파스칼 데페루,파스칼 데페루,프랑스,Q19518,
Q3368931,파트리스 에로,파트리스 에로,프랑스,Q19518,
Q3368984,Patrice Lestage,Patrice Lestage,프랑스,Q19518,
Q3368998,Patrice Maurel,Patrice Maurel,프랑스,Q19518,
Q3369910,Patrick Valéry,Patrick Valéry,프랑스,Q19518,"Patrick Valery, Patrick Jean-Claude Valery, Patrick Jean-Claude Valéry"
Q3379549,Philippe Chanlot,Philippe Chanlot,프랑스,Q19518,
Q3380713,Philippe Schuth,Philippe Schuth,프랑스,Q19518,
Q3385304,Pierre Granier,Pierre Granier,프랑스,Q19518,
Q3386781,Pierre Reynaud,Pierre Reynaud,프랑스,Q19518,
Q3416145,Rachid Belaid,Rachid Belaid,알제리,Q19518,
Q3420737,Raymond Camus,Raymond Camus,프랑스,Q19518,
Q3426319,René Guthmuller,René Guthmuller,프랑스,Q19518,Rene Guthmuller
Q3426997,René Woltrager,René Woltrager,프랑스,Q19518,Rene Woltrager
Q3430558,Richard Boucher,Richard Boucher,프랑스,Q19518,
Q3430920,Richard Jézierski,Richard Jézierski,프랑스,Q19518,Richard Jezierski
Q3436998,Roberto Zywica,Roberto Zywica,아르헨티나,Q19518,
Q3436998,Roberto Zywica,Roberto Zywica,폴란드,Q19518,
Q3437087,Robin Huc,Robin Huc,프랑스,Q19518,
Q3440145,Roland Lehureaux,Roland Lehureaux,프랑스,Q19518,
Q3440252,Roland Schmitt,Roland Schmitt,프랑스,Q19518,
Q3441613,Ronan Salaün,Ronan Salaün,프랑스,Q19518,
Q3456160,Rémy Loret,Rémy Loret,프랑스,Q19518,Remy Loret
Q3471106,Samuel Edimo,Samuel Edimo,카메룬,Q19518,
Q3474798,Saïd Haddad,Saïd Haddad,알제리,Q19518,
Q3474798,Saïd Haddad,Saïd Haddad,프랑스,Q19518,
Q3479512,Serge Romano,Serge Romano,프랑스,Q19518,
Q3483793,Silas Billong,Silas Billong,프랑스,Q19518,
Q3502140,Stéphane d'Angelo,Stéphane d'Angelo,프랑스,Q19518,
Q3506979,실뱅 디도,실뱅 디도,프랑스,Q19518,
Q3510210,Sébastien Macé,Sébastien Macé,프랑스,Q19518,Sebastien Mace
Q3524027,Thibault Giresse,Thibault Giresse,프랑스,Q19518,
Q3524873,Thomas Ayasse,Thomas Ayasse,프랑스,Q19518,
Q3525112,Thomas Fernandez,Thomas Fernandez,프랑스,Q19518,
Q35314083,Aron Dønnum,Aron Dønnum,노르웨이,Q19518,Aron Leonard Dønnum
Q3559491,Vincent Bessat,Vincent Bessat,프랑스,Q19518,
Q3560289,Vinko Golob,Vinko Golob,유고슬라비아,Q19518,
Q3569558,Wladislaw Bialasik,Wladislaw Bialasik,프랑스,Q19518,
Q3570748,Xavier Méride,Xavier Méride,프랑스,Q19518,Xavier Meride
Q3571844,Yao Mawuko Sènaya,Yao Mawuko Sènaya,토고,Q19518,Yao Mawuko Senaya
Q3577012,Ángel Marcos,Ángel Marcos,아르헨티나,Q19518,Angel Marcos
Q3580064,Édouard Wojciak,Édouard Wojciak,프랑스,Q19518,Edouard Wojciak
Q3590975,Éric Bellus,Éric Bellus,프랑스,Q19518,Eric Bellus
Q3591145,에리크 가르생,에리크 가르생,프랑스,Q19518,Eric Garcin
Q3591209,에리크 라다,에리크 라다,프랑스,Q19518,Eric Lada
Q3591371,Éric Taborda,Éric Taborda,프랑스,Q19518,Eric Taborda
Q362244,Dušan Veškovac,Dušan Veškovac,세르비아,Q19518,
Q368190,Teddy Richert,Teddy Richert,프랑스,Q19518,Teddy Alain Vivian Richert
Q369536,Said Brahimi,Said Brahimi,알제리,Q19518,
Q369536,Said Brahimi,Said Brahimi,프랑스,Q19518,
Q370016,Mahi Khennane,Mahi Khennane,알제리,Q19518,
Q370016,Mahi Khennane,Mahi Khennane,프랑스,Q19518,
Q374639,Robert Pintenat,Robert Pintenat,프랑스,Q19518,
Q37467211,Najib Gandi,Najib Gandi,튀니지,Q19518,
Q37467211,Najib Gandi,Najib Gandi,프랑스,Q19518,
Q376683,레옹 들라데리에르,레옹 들라데리에르,프랑스,Q19518,레옹 질베르 에밀 들라데리에르
Q377737,Ernest Schultz,Ernest Schultz,프랑스,Q19518,
Q380173,메디 나프티,메디 나프티,튀니지,Q19518,
Q380173,메디 나프티,메디 나프티,프랑스,Q19518,
Q3811743,Jérémy Moreau,Jérémy Moreau,프랑스,Q19518,"Jérémie Moreau, Jeremie Moreau, Jeremy Moreau"
Q386842,Viliam Hýravý,Viliam Hýravý,슬로바키아,Q19518,Viliam Hyravy
Q386842,Viliam Hýravý,Viliam Hýravý,체코슬로바키아,Q19518,Viliam Hyravy
Q389031,헤리타 일룽가,헤리타 일룽가,콩고 민주 공화국,Q19518,"Herita Ilunga, Nkongolo Herita Ilunga, Nkongolo Hérita Ilunga, Nkongolo Ilunga"
Q389031,헤리타 일룽가,헤리타 일룽가,프랑스,Q19518,"Herita Ilunga, Nkongolo Herita Ilunga, Nkongolo Hérita Ilunga, Nkongolo Ilunga"
Q38917,마우로 고이코에체아,마우로 고이코에체아,우루과이,Q19518,마우로 다니엘 고이코에체아 푸리아
Q38917,마우로 고이코에체아,마우로 고이코에체아,이탈리아,Q19518,마우로 다니엘 고이코에체아 푸리아
Q39710,에덴 벤 바사트,에덴 벤 바사트,이스라엘,Q19518,
Q4118439,이보르 바카르,이보르 바카르,코모로,Q19518,
Q4118439,이보르 바카르,이보르 바카르,프랑스,Q19518,
Q41287830,Driss Khalid,Driss Khalid,프랑스,Q19518,
Q42749340,Quentin Boisgard,Quentin Boisgard,프랑스,Q19518,
Q43113367,Dimitry Caloin,Dimitry Caloin,프랑스,Q19518,
Q431320,프란실레우두 산투스,프란실레우두 산투스,브라질,Q19518,Francileudo Silva dos Santos
Q431320,프란실레우두 산투스,프란실레우두 산투스,튀니지,Q19518,Francileudo Silva dos Santos
Q433193,도미니크 로슈토,도미니크 로슈토,프랑스,Q19518,Dominique Claude Rocheteau
Q436237,조슈아 킹,조슈아 킹,감비아,Q19518,Josh King
Q436237,조슈아 킹,조슈아 킹,노르웨이,Q19518,Josh King
Q436518,외젠 다디,외젠 다디,코트디부아르,Q19518,Eugene Dadi
Q436518,외젠 다디,외젠 다디,프랑스,Q19518,Eugene Dadi
Q443113,케빈 콘스탕,케빈 콘스탕,프랑스,Q19518,Kevin Constant
Q445477,알렉시스 로마오,알렉시스 로마오,토고,Q19518,Jacques-Alaixys Romao
Q445477,알렉시스 로마오,알렉시스 로마오,프랑스,Q19518,Jacques-Alaixys Romao
Q454825,사라 부하디,사라 부하디,프랑스,Q19518,
Q455135,알베르토 타란티니,알베르토 타란티니,아르헨티나,Q19518,"Tarantini, Alberto Cesar Tarantini"
Q456197,뤼디 리우,뤼디 리우,프랑스,Q19518,
Q460258,Pär Bengtsson,Pär Bengtsson,스웨덴,Q19518,Par Bengtsson
Q460581,Vladimir Petrović,Vladimir Petrović,크로아티아,Q19518,
Q462396,자크 푸아,자크 푸아,프랑스,Q19518,
Q462792,라민 자타,라민 자타,세네갈,Q19518,라민 디아타
Q462792,라민 자타,라민 자타,프랑스,Q19518,라민 디아타
Q46351665,티스 달링가,티스 달링가,네덜란드 왕국,Q19518,
Q468457,클레망 샹토메,클레망 샹토메,프랑스,Q19518,클레망 장 로베르 샹토메
Q4696036,Ahmed Soukouna,Ahmed Soukouna,말리,Q19518,
Q4696036,Ahmed Soukouna,Ahmed Soukouna,프랑스,Q19518,
Q5111782,Christophe Lestrade,Christophe Lestrade,프랑스,Q19518,
Q5112654,Christopher Jullien,Christopher Jullien,프랑스,Q19518,
Q51868085,Yanis Begraoui,Yanis Begraoui,모로코,Q19518,
Q51868085,Yanis Begraoui,Yanis Begraoui,프랑스,Q19518,
Q5200692,Cyril Dubroca,Cyril Dubroca,프랑스,Q19518,
Q5212507,Damien Rascle,Damien Rascle,프랑스,Q19518,
Q522037,빅토르 보니야,빅토르 보니야,콜롬비아,Q19518,빅토르 마누엘 보니야 이네스트로사
Q522257,André Petitfils,André Petitfils,프랑스,Q19518,Andre Petitfils
Q5226301,Darío Cabrol,Darío Cabrol,아르헨티나,Q19518,"Dario Cabrol, Darío Gabriel Cabrol"
Q5242132,Davron Askarov,Davron Askarov,키르기스스탄,Q19518,Davronbek Uzgenbaevich Askarov
Q526497,Yannick Djaló,Yannick Djaló,기니비사우,Q19518,
Q526497,Yannick Djaló,Yannick Djaló,포르투갈,Q19518,
Q5290966,Dominik Furman,Dominik Furman,폴란드,Q19518,Dominik Grzegorz Furman
Q529376,보보 발데,보보 발데,기니,Q19518,Bobo Balde
Q529376,보보 발데,보보 발데,프랑스,Q19518,Bobo Balde
Q52945410,Jordan Sebban,Jordan Sebban,프랑스,Q19518,
Q534391,르네 비냘,르네 비냘,프랑스,Q19518,르네 루이 비냘
Q535013,뤼시앙 뮈예르,뤼시앙 뮈예르,프랑스,Q19518,Lucien Muller-Schmidt
Q53870531,Anousone Prasitharath,Anousone Prasitharath,라오스,Q19518,Serge Anousoune Prasitharath
Q53870531,Anousone Prasitharath,Anousone Prasitharath,프랑스,Q19518,Serge Anousoune Prasitharath
Q539920,뤼시앵 파브르,뤼시앵 파브르,스위스,Q19518,"루시앙 파브르, 루시앵 파브레, 뤼시앙 파브르"
Q539924,Benoît Benvegnu,Benoît Benvegnu,프랑스,Q19518,Benoit Benvegnu
Q544040,Cédric Fauré,Cédric Fauré,프랑스,Q19518,Cedric Faure
Q5483375,Francisco Filho,Francisco Filho,브라질,Q19518,Joaquim Francisco Filho
Q54860703,Stan Fougeroud,Stan Fougeroud,프랑스,Q19518,
Q552239,파울루 마샤두,파울루 마샤두,포르투갈,Q19518,
Q5530861,쇼지 겐,쇼지 겐,일본,Q19518,
Q5534398,Geoffrey Adjet,Geoffrey Adjet,프랑스,Q19518,
Q559167,바기스 히디야툴린,바기스 히디야툴린,소련,Q19518,Vagiz Nazirovich Khidiyatullin
Q56223972,장클레르 토디보,장클레르 토디보,프랑스,Q19518,Jean-Clair Dimitri Roger Todibo
Q562392,필리프 베르제로,필리프 베르제로,프랑스,Q19518,
Q56257819,자카리아 아부클랄,자카리아 아부클랄,네덜란드 왕국,Q19518,
Q56257819,자카리아 아부클랄,자카리아 아부클랄,모로코,Q19518,
Q56635676,Hakim El Mokeddem,Hakim El Mokeddem,알제리,Q19518,
Q56635676,Hakim El Mokeddem,Hakim El Mokeddem,프랑스,Q19518,
Q571344,Yannis Tafer,Yannis Tafer,프랑스,Q19518,
Q576838,Ulrick Chavas,Ulrick Chavas,프랑스,Q19518,
Q58303212,Kalidou Sidibé,Kalidou Sidibé,프랑스,Q19518,
Q583766,Issoumaila Dao,Issoumaila Dao,코트디부아르,Q19518,Yann Dao
Q583766,Issoumaila Dao,Issoumaila Dao,프랑스,Q19518,Yann Dao
Q584296,Yacine Abdessadki,Yacine Abdessadki,모로코,Q19518,
Q584296,Yacine Abdessadki,Yacine Abdessadki,프랑스,Q19518,
Q586460,사뮈엘 이푸아,사뮈엘 이푸아,카메룬,Q19518,사뮈엘 이푸아 함벤
Q586460,사뮈엘 이푸아,사뮈엘 이푸아,프랑스,Q19518,사뮈엘 이푸아 함벤
Q586587,Maurice Dupuis,Maurice Dupuis,프랑스,Q19518,
Q591108,장필리프 뒤랑,장필리프 뒤랑,프랑스,Q19518,
Q59390957,Julien Stéphan,Julien Stéphan,프랑스,Q19518,
Q59528545,바포데 디아키테,바포데 디아키테,기니,Q19518,
Q59528545,바포데 디아키테,바포데 디아키테,프랑스,Q19518,
Q595517,다니 눈쿠,다니 눈쿠,카메룬,Q19518,Dany Achille Nounkeu Tchounkeu
Q5980362,Iain Anderson,Iain Anderson,영국,Q19518,Iain William Anderson
Q60050190,Adil Taui,Adil Taui,알제리,Q19518,Adil Taoui
Q60050190,Adil Taui,Adil Taui,프랑스,Q19518,Adil Taoui
Q60050196,Mathieu Gonçalves,Mathieu Gonçalves,프랑스,Q19518,Mathieu Goncalves
Q60394,Benjamin Psaume,Benjamin Psaume,프랑스,Q19518,
Q60445,장다니엘 아크파아크프로,장다니엘 아크파아크프로,코트디부아르,Q19518,Jean-Daniel Dave Lewis Akpa Akpro
Q60445,장다니엘 아크파아크프로,장다니엘 아크파아크프로,프랑스,Q19518,Jean-Daniel Dave Lewis Akpa Akpro
Q604630,Walid Cherfa,Walid Cherfa,알제리,Q19518,
Q604630,Walid Cherfa,Walid Cherfa,프랑스,Q19518,
Q60482,에티엔 디도,에티엔 디도,프랑스,Q19518,Etienne Didot
Q60532,Olivier Blondel,Olivier Blondel,프랑스,Q19518,
Q60540,Ali Ahamada,Ali Ahamada,코모로,Q19518,
Q60540,Ali Ahamada,Ali Ahamada,프랑스,Q19518,
Q60545,무사 시소코,무사 시소코,프랑스,Q19518,
Q60555,다니엘 브로텐,다니엘 브로텐,노르웨이,Q19518,다니엘 오모야 브로텐
Q60561,파블레 닌코프,파블레 닌코프,세르비아,Q19518,
Q60561,파블레 닌코프,파블레 닌코프,세르비아 몬테네그로,Q19518,
Q60575,세킴 음벵게,세킴 음벵게,세네갈,Q19518,
Q60575,세킴 음벵게,세킴 음벵게,프랑스,Q19518,
Q60577,Yohann Pelé,Yohann Pelé,프랑스,Q19518,"Yohann Denis Patrick Pele, Yohann Denis Patrick Pelé, Yohann Pele"
Q60594,프랑크 타바누,프랑크 타바누,프랑스,Q19518,Franck Pascal Paul Tabanou
Q60595,에티엔 카푸에,에티엔 카푸에,프랑스,Q19518,"Etienne Capoue, Etienne Rene Capoue, Étienne René Capoue"
Q60596,에마뉘엘 리비에르,에마뉘엘 리비에르,프랑스,Q19518,"Emmanuel Jose Riviere, Emmanuel José Rivière, Emmanuel Riviere"
Q60597,아이멘 압덴누르,아이멘 압덴누르,튀니지,Q19518,
Q60605,세르주 오리에,세르주 오리에,코트디부아르,Q19518,Serge Alain Stéphane Aurier
Q60605,세르주 오리에,세르주 오리에,프랑스,Q19518,Serge Alain Stéphane Aurier
Q60612,마르크 비달,마르크 비달,프랑스,Q19518,
Q606255,레날 페드로스,레날 페드로스,프랑스,Q19518,Reynald Michel Sebastian Pedros
Q60635,Yannick Aguemon,Yannick Aguemon,베냉,Q19518,
Q60635,Yannick Aguemon,Yannick Aguemon,프랑스,Q19518,
Q60673,Mickaël Firmin,Mickaël Firmin,프랑스,Q19518,
Q60676313,Naatan Skyttä,Naatan Skyttä,핀란드,Q19518,
Q60682,Pantxi Sirieix,Pantxi Sirieix,프랑스,Q19518,
Q60733740,Youssef Benali,Youssef Benali,프랑스,Q19518,Youssef Ben Ali
Q61474955,Anthony Schuster,Anthony Schuster,프랑스,Q19518,
Q62334264,Florian David,Florian David,프랑스,Q19518,
Q63412814,Bachir Belaid,Bachir Belaid,프랑스,Q19518,
Q6382402,Nikola Simić,Nikola Simić,유고슬라비아,Q19518,Nikola Simic
Q64029237,콰디오 코네,콰디오 코네,프랑스,Q19518,"Kouadio Emmanuel Boris Kone, Kouadio Emmanuel Boris Koné, Manu Kone"
Q642912,도브리보예 트리비치,도브리보예 트리비치,유고슬라비아,Q19518,
Q6453723,Kévin Rodrigues,Kévin Rodrigues,포르투갈,Q19518,"Kevin Rodrigues, Kévin Manuel Rodrigues"
Q6453723,Kévin Rodrigues,Kévin Rodrigues,프랑스,Q19518,"Kevin Rodrigues, Kévin Manuel Rodrigues"
Q64746308,나탕 은구무,나탕 은구무,카메룬,Q19518,"Nathan N'Goumou, Nathan N'Goumou Minpole, Nathan Ngoumou Minpole"
Q64746308,나탕 은구무,나탕 은구무,프랑스,Q19518,"Nathan N'Goumou, Nathan N'Goumou Minpole, Nathan Ngoumou Minpole"
Q65969666,Laurent Gombert,Laurent Gombert,프랑스,Q19518,
Q662053,Adil Hermach,Adil Hermach,모로코,Q19518,
Q662053,Adil Hermach,Adil Hermach,프랑스,Q19518,
Q664053,페르난당,페르난당,브라질,Q19518,페르난두 루시우 다코스타
Q66586585,무사 디아라,무사 디아라,말리,Q19518,
Q66586585,무사 디아라,무사 디아라,프랑스,Q19518,
Q66586654,Stéphane Zobo,Stéphane Zobo,카메룬,Q19518,
Q66586702,아민 아들리,아민 아들리,모로코,Q19518,
Q66586702,아민 아들리,아민 아들리,프랑스,Q19518,
Q66737676,지브릴 시디베,지브릴 시디베,프랑스,Q19518,Djibril Sidibe
Q668031,로랑 쿠르투아,로랑 쿠르투아,프랑스,Q19518,
Q671749,Cédric Pardeilhan,Cédric Pardeilhan,프랑스,Q19518,Cedric Pardeilhan
Q679778,욘 옌손,욘 옌손,스웨덴,Q19518,욘 마르틴 올로프 옌손
Q69949474,Anthony Rouault,Anthony Rouault,프랑스,Q19518,
Q703959,스테판 달마,스테판 달마,프랑스,Q19518,Stephane Dalmat
Q70772011,스테브 음부에,스테브 음부에,카메룬,Q19518,스테브 레지 음부에
Q7111365,Oussama Souaidy,Oussama Souaidy,모로코,Q19518,
Q7111365,Oussama Souaidy,Oussama Souaidy,프랑스,Q19518,
Q712005,Eduardo Adelino da Silva,Eduardo Adelino da Silva,브라질,Q19518,
Q715966,파루크 하지베기치,파루크 하지베기치,유고슬라비아,Q19518,
Q722121,윙베 브로드,윙베 브로드,스웨덴,Q19518,
Q722848,Sylvain Kastendeuch,Sylvain Kastendeuch,프랑스,Q19518,Sylvain Pierre Kastendeuch
Q729126,레몽 벨로,레몽 벨로,프랑스,Q19518,
Q732431,Laurent Batlles,Laurent Batlles,프랑스,Q19518,
Q734685,앙투안 드보,앙투안 드보,프랑스,Q19518,
Q746357,필리프 몽타니에,필리프 몽타니에,프랑스,Q19518,Philippe Jacques William Montanier
Q746620,Attila Ladinszky,Attila Ladinszky,헝가리,Q19518,Atilla Ladinsky
Q749055,브로르 멜베리,브로르 멜베리,스웨덴,Q19518,브로르 라르스 아스틀레이 말베리
Q763318,기 라콩브,기 라콩브,프랑스,Q19518,기 위베르 조르주 라콩브
Q774718,Amadou Soukouna,Amadou Soukouna,말리,Q19518,
Q774718,Amadou Soukouna,Amadou Soukouna,프랑스,Q19518,
Q782624,리뉘스 스하프,리뉘스 스하프,네덜란드 왕국,Q19518,
Q783484,바츨라프 네메체크,바츨라프 네메체크,체코,Q19518,Vaclav Nemecek
Q783484,바츨라프 네메체크,바츨라프 네메체크,체코슬로바키아,Q19518,Vaclav Nemecek
Q785075,Jean Wendling,Jean Wendling,프랑스,Q19518,
Q785751,Christophe Avezac,Christophe Avezac,프랑스,Q19518,
Q78637933,제이슨 러셀로,제이슨 러셀로,캐나다,Q19518,제이슨 렉스 올랜도 러셀로
Q7901084,우로시 스파이치,우로시 스파이치,세르비아,Q19518,Uros Spajic
Q794781,제랄드 파시,제랄드 파시,프랑스,Q19518,Gerald Passi
Q798370,스티브 야고,스티브 야고,부르키나파소,Q19518,Steeve Farid Yago
Q798370,스티브 야고,스티브 야고,프랑스,Q19518,Steeve Farid Yago
Q8015227,William Matheus,William Matheus,브라질,Q19518,William Matheus Da Silva
Q8053119,Yevgeni Gavryuk,Yevgeni Gavryuk,러시아,Q19518,Yevgeni Yuryevich Gavryuk
Q8053119,Yevgeni Gavryuk,Yevgeni Gavryuk,우크라이나,Q19518,Yevgeni Yuryevich Gavryuk
Q81583,다비드 뒤쿠르티우,다비드 뒤쿠르티우,프랑스,Q19518,
Q838670,Károly Csapó,Károly Csapó,헝가리,Q19518,Karoly Csapo
Q84571690,Janis Antiste,Janis Antiste,프랑스,Q19518,
Q852818,발린트 라슬로,발린트 라슬로,헝가리,Q19518,라슬로 발린트
Q914476,Mario Zatelli,Mario Zatelli,프랑스,Q19518,
Q92306,Peter Reichert,Peter Reichert,독일,Q19518,
Q923320,Antoine Redin,Antoine Redin,프랑스,Q19518,
Q932946,레미 리우,레미 리우,프랑스,Q19518,Remy Riou
Q933945,Mohamed Fofana,Mohamed Fofana,말리,Q19518,
Q933945,Mohamed Fofana,Mohamed Fofana,프랑스,Q19518,
Q93591288,Frédéric Kassoyan,Frédéric Kassoyan,프랑스,Q19518,
Q936402,Bryan Bergougnoux,Bryan Bergougnoux,프랑스,Q19518,
Q936772,Edwin Congo,Edwin Congo,스페인,Q19518,Edwin Arturo Congo Murillo
Q936772,Edwin Congo,Edwin Congo,콜롬비아,Q19518,Edwin Arturo Congo Murillo
Q940068,포데 만사레,포데 만사레,기니,Q19518,Fode Mansare
Q940068,포데 만사레,포데 만사레,프랑스,Q19518,Fode Mansare
Q941212,브뤼노 카로티,브뤼노 카로티,프랑스,Q19518,
Q946473,Umut burugudut bulut,Umut burugudut bulut,튀르키예,Q19518,
Q952654,Pavel Fořt,Pavel Fořt,체코,Q19518,Pavel Fort
Q953285,크리스티앙 로페,크리스티앙 로페,프랑스,Q19518,
Q961203,드라고슈 그리고레,드라고슈 그리고레,루마니아,Q19518,Dragos Grigore
Q966326,살림 아라슈,살림 아라슈,알제리,Q19518,Mhamed Salim Arrache
Q966326,살림 아라슈,살림 아라슈,프랑스,Q19518,Mhamed Salim Arrache
Q968062,Nicolas Dieuze,Nicolas Dieuze,프랑스,Q19518,
Q974084,Jean-Luc Sassus,Jean-Luc Sassus,프랑스,Q19518,
Q975810,Fabien Audard,Fabien Audard,프랑스,Q19518,
Q980951,류비샤 스테파노비치,류비샤 스테파노비치,유고슬라비아,Q19518,
Q983797,우스만 은도이,우스만 은도이,세네갈,Q19518,
Q983797,우스만 은도이,우스만 은도이,프랑스,Q19518,
