qid,wikidata_name,display_name,country,club_qid,alias
Q210453,치아구 시우바,치아구 시우바,브라질,Q9616,"티아구 실바, 티아구 에밀리아누 다 실바, 티아구 이밀리아누 다 시우바"
Q210453,치아구 시우바,치아구 시우바,프랑스,Q9616,"티아구 실바, 티아구 에밀리아누 다 실바, 티아구 이밀리아누 다 시우바"
Q21051954,John Priestley,John Priestley,그레이트브리튼 아일랜드 연합왕국,Q9616,
Q21051954,John Priestley,John Priestley,영국,Q9616,
Q21061766,George Biswell,George Biswell,그레이트브리튼 아일랜드 연합왕국,Q9616,George William Biswell
Q21061766,George Biswell,George Biswell,영국,Q9616,George William Biswell
Q21066260,데니스 자카리아,데니스 자카리아,스위스,Q9616,
Q210944,티아구 멘데스,티아구 멘데스,포르투갈,Q9616,"티아고 멘데스, 티아구"
Q211271,퀴르 주마,퀴르 주마,프랑스,Q9616,Kurt Happy Zouma
Q211996,조제 보싱와,조제 보싱와,포르투갈,Q9616,"보싱와, 주제 보싱와"
Q212854,브리안 라우드루프,브리안 라우드루프,덴마크 왕국,Q9616,브라이언 라우드루프
Q213989,스콧 파커,스콧 파커,영국,Q9616,Scott Matthew Parker
Q214204,에덴 아자르,에덴 아자르,벨기에,Q9616,에당 아자르
Q214513,마크 휴스,마크 휴스,영국,Q9616,Leslie Mark Hughes
Q214751,엔리케 일라리우,엔리케 일라리우,포르투갈,Q9616,"Henrique Hilario, Henrique Hilário, Henrique Hilario Meireles Alves Sampaio, Henrique Hilário Meireles Alves Sampaio"
Q21572868,Jay Dasilva,Jay Dasilva,영국,Q9616,Jay Rhys Dasilva
Q215944,토레 안드레 플로,토레 안드레 플로,노르웨이,Q9616,
Q216142,알렉스 호드리구 지아스 다 쿠스타,알렉스 호드리구 지아스 다 쿠스타,브라질,Q9616,"알렉스 로드리고 디아즈 다 코스타, 알렉스 호드리구 디아스 다 코스타"
Q21620666,토신 아다라비오요,토신 아다라비오요,영국,Q9616,Abdul-Nasir Oluwatosin Oluwadoyinsolami Adarabioyo
Q21621029,벤 칠웰,벤 칠웰,영국,Q9616,Benjamin James Chilwell
Q21693199,크리스토페르 은쿤쿠,크리스토페르 은쿤쿠,프랑스,Q9616,Christopher Alan Nkunku
Q21997539,Brian Goodwin,Brian Goodwin,정보 없음,Q9616,
Q21997556,Colin Hampton,Colin Hampton,정보 없음,Q9616,
Q22019609,Arthur Wileman,Arthur Wileman,그레이트브리튼 아일랜드 연합왕국,Q9616,Arthur Harold Wileman
Q22019610,Heneage Wileman,Heneage Wileman,그레이트브리튼 아일랜드 연합왕국,Q9616,
Q22019637,Norman Wood,Norman Wood,그레이트브리튼 아일랜드 연합왕국,Q9616,Norman Arthur Wood
Q22082505,마르크 쿠쿠레야,마르크 쿠쿠레야,스페인,Q9616,Marc Cucurella i Saseta
Q22087238,George Lake,George Lake,그레이트브리튼 아일랜드 연합왕국,Q9616,George Andrew Lake
Q222231,대니얼 스터리지,대니얼 스터리지,영국,Q9616,"다니엘 스터리지, 다니엘 스투릿지, 대니얼 스터릿지, 대니얼 앤드리 스터리지"
Q22279773,크리스천 풀리시치,크리스천 풀리시치,미국,Q9616,Christian Mate Pulisic
Q22279773,크리스천 풀리시치,크리스천 풀리시치,크로아티아,Q9616,Christian Mate Pulisic
Q22280472,Kingsley Whiffen,Kingsley Whiffen,영국,Q9616,Stuart Kingsley Gears Whiffen
Q223176,지미 플로이드 하셀방크,지미 플로이드 하셀방크,네덜란드 왕국,Q9616,"예럴 하셀바잉크, 지미 플로이드 하셀바인크, 지미 플로이드 하셀바잉크, 지미 하셀바잉크, 하셀바잉크, 하셀방크"
Q223827,게리 케이힐,게리 케이힐,영국,Q9616,"개리 카힐, 개리 케이힐, 게리 카힐"
Q2251308,"Charles Bunyan, Jr.","Charles Bunyan, Jr.",그레이트브리튼 아일랜드 연합왕국,Q9616,
Q2251308,"Charles Bunyan, Jr.","Charles Bunyan, Jr.",영국,Q9616,
Q2262869,제바스티안 크나이슬,제바스티안 크나이슬,독일,Q9616,
Q22669663,샤를리 무손다,샤를리 무손다,벨기에,Q9616,찰스 무손다 주니어
Q2276892,Craig Burley,Craig Burley,영국,Q9616,
Q2287704,Michael Duberry,Michael Duberry,영국,Q9616,"Michael Wayne Duberry, Michael Wayne DUBERRY"
Q22958558,Sid Bidewell,Sid Bidewell,그레이트브리튼 아일랜드 연합왕국,Q9616,Sidney Henry Bidewell
Q22958558,Sid Bidewell,Sid Bidewell,영국,Q9616,Sidney Henry Bidewell
Q2301910,미키 바추아이,미키 바추아이,벨기에,Q9616,
Q23035220,Douglas Smale,Douglas Smale,그레이트브리튼 아일랜드 연합왕국,Q9616,Douglas Martin Smale
Q23035220,Douglas Smale,Douglas Smale,영국,Q9616,Douglas Martin Smale
Q234866,마르코 아멜리아,마르코 아멜리아,이탈리아,Q9616,
Q2361704,닐 설리번,닐 설리번,영국,Q9616,
Q23688811,제이크 클라크솔터,제이크 클라크솔터,영국,Q9616,제이크리엄 클라크솔터
Q237561,줄리아누 벨레치,줄리아누 벨레치,브라질,Q9616,Juliano Haus Belletti
Q23887767,악셀 디사시,악셀 디사시,프랑스,Q9616,Axel Wilson Arthur Disasi Mhakinis Belho
Q239688,잔루카 비알리,잔루카 비알리,이탈리아,Q9616,
Q240008,필 영허즈번드,필 영허즈번드,필리핀,Q9616,Philip Younghusband
Q24004668,Tom Hewitt,Tom Hewitt,그레이트브리튼 아일랜드 연합왕국,Q9616,
Q24004668,Tom Hewitt,Tom Hewitt,영국,Q9616,
Q24060309,Keira Walsh,Keira Walsh,영국,Q9616,Keira Fae Walsh
Q24068577,피카요 토모리,피카요 토모리,영국,Q9616,Oluwafikayomi Oluwadamilola Tomori
Q2419390,David Hay,David Hay,영국,Q9616,
Q2440556,Eamonn Bannon,Eamonn Bannon,영국,Q9616,Eamonn John Bannon
Q2440897,Jon Harley,Jon Harley,영국,Q9616,
Q245022,로스 턴불,로스 턴불,영국,Q9616,
Q245054,파비오 보리니,파비오 보리니,이탈리아,Q9616,
Q2458876,브라이언 터너,브라이언 터너,뉴질랜드,Q9616,브라이언 앨프리드 터너
Q246651,이언 피어스,이언 피어스,영국,Q9616,이언 앤서니 피어스
Q2470716,Harold Halse,Harold Halse,그레이트브리튼 아일랜드 연합왕국,Q9616,
Q2470716,Harold Halse,Harold Halse,영국,Q9616,
Q25106549,Dick Foss,Dick Foss,영국,Q9616,Sidney Lacy Richard Foss
Q25172161,Bobby Russell,Bobby Russell,정보 없음,Q9616,
Q252818,Junior Mendes,Junior Mendes,영국,Q9616,Albert Junior Hillyard Andrew Mendes
Q2534845,Robert Fleck,Robert Fleck,영국,Q9616,Robert William Fleck
Q253629,존 해리스,존 해리스,그레이트브리튼 아일랜드 연합왕국,Q9616,"신사 존, 젠틀맨 존"
Q253629,존 해리스,존 해리스,영국,Q9616,"신사 존, 젠틀맨 존"
Q2554481,Boy-Boy Mosia,Boy-Boy Mosia,남아프리카 공화국,Q9616,Simphiwe Mosia Boy-Boy
Q2563672,Gerry Peyton,Gerry Peyton,영국,Q9616,Gerald Joseph Peyton
Q256604,마테이 델라치,마테이 델라치,크로아티아,Q9616,
Q2596109,Toon Effern,Toon Effern,네덜란드 왕국,Q9616,
Q26250324,이선 암파두,이선 암파두,영국,Q9616,Ethan Kwame Colm Raymond Ampadu
Q2635180,Peter Sillett,Peter Sillett,영국,Q9616,Richard Peter Tudor Sillett
Q2644146,Alexis Nicolas,Alexis Nicolas,영국,Q9616,
Q264613,프로데 그로도스,프로데 그로도스,노르웨이,Q9616,
Q2667198,제프리 은투카,제프리 은투카,남아프리카 공화국,Q9616,제프리 은투카풀레
Q266873,나가사토 유키,나가사토 유키,일본,Q9616,오기미 유키
Q26923898,Charlie Colkett,Charlie Colkett,영국,Q9616,
Q2696817,Peter Nicholas,Peter Nicholas,영국,Q9616,
Q269883,에마뉘엘 프티,에마뉘엘 프티,프랑스,Q9616,"에마뉴엘 프티, 엠마누엘 프티"
Q27049064,주앙 펠리스,주앙 펠리스,포르투갈,Q9616,João Félix Sequeira
Q2706690,세르히오 테헤라,세르히오 테헤라,스페인,Q9616,Sergio Tejera Rodríguez
Q2706975,Peter Brabrook,Peter Brabrook,영국,Q9616,
Q2711003,Terry Phelan,Terry Phelan,아일랜드,Q9616,
Q271615,바우더베인 젠던,바우더베인 젠던,네덜란드 왕국,Q9616,부데바인 젠덴
Q27310755,카이 하베르츠,카이 하베르츠,독일,Q9616,Kai Lukas Havertz
Q2743104,에마뉘엘 사르키,에마뉘엘 사르키,나이지리아,Q9616,
Q2743104,에마뉘엘 사르키,에마뉘엘 사르키,아이티,Q9616,
Q27443411,Dion Conroy,Dion Conroy,영국,Q9616,
Q274523,오리올 로메우,오리올 로메우,스페인,Q9616,Oriol Romeu Vidal
Q27553531,Ruben Sammut,Ruben Sammut,영국,Q9616,Ruben Alexander Michael Sammut
Q275710,스티브 시드웰,스티브 시드웰,영국,Q9616,"Steven James ""Steve"" Sidwell, Steven James Sidwell"
Q2760974,Shaun Cummings,Shaun Cummings,영국,Q9616,Shaun Michael Cummings
Q27625852,Dujon Sterling,Dujon Sterling,영국,Q9616,Dujon Henriques Sterling
Q276349,탈 벤 하임,탈 벤 하임,이스라엘,Q9616,Tal Ben Haim I
Q27663023,Faiq Bolkiah,Faiq Bolkiah,브루나이,Q9616,Faiq Jefri Bolkiah
Q27736107,에두아르 멘디,에두아르 멘디,세네갈,Q9616,"Edouard Mendy, Edouard Osoque Mendy, Édouard Osoque Mendy"
Q27736107,에두아르 멘디,에두아르 멘디,프랑스,Q9616,"Edouard Mendy, Edouard Osoque Mendy, Édouard Osoque Mendy"
Q27829243,David Cameron,David Cameron,정보 없음,Q9616,David Fraser Cameron
Q27830837,Harry Smith,Harry Smith,영국,Q9616,Harry Roy Smith
Q27888990,William Steer,William Steer,영국,Q9616,William Henry Owen Steer
Q27917120,John Tennant,John Tennant,정보 없음,Q9616,John Graham Tennant
Q2799405,Harold Brittan,Harold Brittan,그레이트브리튼 아일랜드 연합왕국,Q9616,Harold Pemberton Brittan
Q2799405,Harold Brittan,Harold Brittan,영국,Q9616,Harold Pemberton Brittan
Q282812,데이브 베선트,데이브 베선트,영국,Q9616,
Q2834732,Alf Hanson,Alf Hanson,그레이트브리튼 아일랜드 연합왕국,Q9616,
Q2837710,Allan Harris,Allan Harris,영국,Q9616,
Q2838294,앨리 롱,앨리 롱,미국,Q9616,알렉산드라 린즐리 롱
Q2867035,Paul Bodin,Paul Bodin,영국,Q9616,Paul John Bodin
Q28741209,Leo Donnellan,Leo Donnellan,아일랜드,Q9616,Leo John Donnellan
Q28741415,Robert Isaac,Robert Isaac,영국,Q9616,
Q2903623,Billy Dodds,Billy Dodds,영국,Q9616,William Dodds
Q2907497,Kevin Hitchcock,Kevin Hitchcock,영국,Q9616,
Q290769,프랑크 르뵈프,프랑크 르뵈프,프랑스,Q9616,"Franck Alain James Leboeuf, Franck Alain James Lebœuf, Franck Leboeuf, Frank Alain James Leboeuf, Frank Lebœuf"
Q2907929,Bobby Brown,Bobby Brown,영국,Q9616,Entraîneur également de la M.O.S (Maladrerie Omnis Sport) club de la banlieues caennaise.
Q29339,마니시,마니시,포르투갈,Q9616,"누누 히카르두 데 올리베이라 히베이루, 마니셰, 마니체"
Q2946029,지미 암스트롱,지미 암스트롱,그레이트브리튼 아일랜드 연합왕국,Q9616,제임스 윌리엄 암스트롱
Q2946029,지미 암스트롱,지미 암스트롱,영국,Q9616,제임스 윌리엄 암스트롱
Q294806,세사르 아스필리쿠에타,세사르 아스필리쿠에타,스페인,Q9616,César Azpilicueta Tanco
Q295637,빅터 모제스,빅터 모제스,나이지리아,Q9616,
Q295637,빅터 모제스,빅터 모제스,영국,Q9616,
Q29633575,Jesse Starkey,Jesse Starkey,영국,Q9616,Jesse Aaron Starkey
Q296341,뎀바 바,뎀바 바,세네갈,Q9616,
Q296341,뎀바 바,뎀바 바,프랑스,Q9616,
Q296391,라이언 버트런드,라이언 버트런드,영국,Q9616,"라이언 버트란드, 라이언 버트랜드, 라이언 버틀랜드"
Q296457,예스페르 그룅키에르,예스페르 그룅키에르,덴마크 왕국,Q9616,
Q296666,글렌 호들,글렌 호들,영국,Q9616,
Q296822,비니 존스,비니 존스,영국,Q9616,"Vincent Peter ""Vinnie"" Jones, Vincent Peter Jones"
Q297271,지미 그리브스,지미 그리브스,영국,Q9616,"James Peter Greaves, James Peter ""Jimmy"" Greaves"
Q297603,네마냐 마티치,네마냐 마티치,세르비아,Q9616,
Q2982663,Colin Viljoen,Colin Viljoen,남아프리카 공화국,Q9616,
Q299515,미로슬라우 스토흐,미로슬라우 스토흐,슬로바키아,Q9616,
Q299703,가엘 카쿠타,가엘 카쿠타,콩고 민주 공화국,Q9616,"Gael Kakuta, Gael Romeo Kakuta Mambenga, Gaël Romeo Kakuta Mambenga"
Q299703,가엘 카쿠타,가엘 카쿠타,프랑스,Q9616,"Gael Kakuta, Gael Romeo Kakuta Mambenga, Gaël Romeo Kakuta Mambenga"
Q299768,에두아르두 두스 헤이스 카르발류,에두아르두 두스 헤이스 카르발류,포르투갈,Q9616,Eduardo dos Reis Carvalho
Q30036972,페드루 네투,페드루 네투,포르투갈,Q9616,Pedro Lomba Neto
Q30109717,Tony Potrac,Tony Potrac,오스트레일리아,Q9616,Anthony Joseph Potrac
Q30122758,Dave Stewart,Dave Stewart,영국,Q9616,Charles David Stewart
Q30148558,제이든 산초,제이든 산초,영국,Q9616,Jadon Malik Sancho
Q3023450,크리스티안 쿠에바스,크리스티안 쿠에바스,칠레,Q9616,Cimbi
Q303795,Nils Middelboe,Nils Middelboe,덴마크 왕국,Q9616,
Q3056433,Eric Westwood,Eric Westwood,그레이트브리튼 아일랜드 연합왕국,Q9616,
Q3056433,Eric Westwood,Eric Westwood,영국,Q9616,
Q30604120,Joseph Hughes,Joseph Hughes,정보 없음,Q9616,Clifford Joseph Gwendy Hughes
Q30729104,George McEachran,George McEachran,영국,Q9616,
Q310402,스콧 싱클레어,스콧 싱클레어,영국,Q9616,Scott Andrew Sinclair
Q310404,조시 매키크런,조시 매키크런,영국,Q9616,Joshua Mark McEachran
Q312120,아시에르 델 오르노,아시에르 델 오르노,스페인,Q9616,Asier del Horno Cosgaya
Q312157,라힘 스털링,라힘 스털링,영국,Q9616,Raheem Shaquille Sterling
Q312334,하레드 보르헤티,하레드 보르헤티,멕시코,Q9616,자레드 보르헤티
Q312354,셀레스틴 바바야로,셀레스틴 바바야로,나이지리아,Q9616,Celestine Hycieth Babayaro
Q312687,미네이루,미네이루,브라질,Q9616,Carlos Luciano da Silva
Q312980,샘 허친슨,샘 허친슨,영국,Q9616,"Samuel Edward ""Sam"" Hutchinson, Samuel Edward Hutchinson"
Q313316,로멜루 루카쿠,로멜루 루카쿠,벨기에,Q9616,Romelu Lukaku Bolingoli
Q313763,조지 그레이엄,조지 그레이엄,영국,Q9616,
Q314039,테리 베너블스,테리 베너블스,영국,Q9616,"El Tel, P. B. Yuill, Terence Frederick Venables"
Q315301,Michael Mancienne,Michael Mancienne,세이셸,Q9616,Michael Ian Mancienne
Q315330,프랑코 디 산토,프랑코 디 산토,아르헨티나,Q9616,Franco Matias Di Santo
Q316809,알베르트 페레르,알베르트 페레르,스페인,Q9616,Albert Ferrer Llopis
Q317389,바바 라만,바바 라만,가나,Q9616,Abdul Rahman Baba
Q3178877,Jim Lewis,Jim Lewis,영국,Q9616,James Lewis
Q3179964,Joe Allon,Joe Allon,영국,Q9616,"Joseph Allon, Joseph Ball Allon"
Q3181344,John Dempsey,John Dempsey,아일랜드,Q9616,
Q3192187,칼리두 쿨리발리,칼리두 쿨리발리,세네갈,Q9616,
Q3192187,칼리두 쿨리발리,칼리두 쿨리발리,프랑스,Q9616,
Q3194798,키스 웰러,키스 웰러,영국,Q9616,
Q3195361,케파 아리사발라가,케파 아리사발라가,스페인,Q9616,"Kepa, Kepa Arrizabalaga Revuelta"
Q3229644,리언 나이트,리언 나이트,영국,Q9616,
Q326181,패트릭 뱀퍼드,패트릭 뱀퍼드,영국,Q9616,패트릭 제임스 뱀퍼드
Q326240,로스 바클리,로스 바클리,영국,Q9616,
Q326438,데니스 와이즈,데니스 와이즈,영국,Q9616,데니스 프랭크 와이즈
Q326451,이슬람 페루즈,이슬람 페루즈,소말리아,Q9616,Islam Salieh Feruz
Q326451,이슬람 페루즈,이슬람 페루즈,영국,Q9616,Islam Salieh Feruz
Q3267081,마이클 우즈,마이클 우즈,영국,Q9616,마이클 제임스 우즈
Q327456,하킴 지예시,하킴 지예시,네덜란드 왕국,Q9616,
Q327456,하킴 지예시,하킴 지예시,모로코,Q9616,
Q327776,James Younghusband,James Younghusband,영국,Q9616,James Joseph Younghusband
Q327776,James Younghusband,James Younghusband,필리핀,Q9616,James Joseph Younghusband
Q328656,앤터니 그랜트,앤터니 그랜트,영국,Q9616,앤터니 폴 숀 앤드루 도어 그랜트
Q3305029,Ian Hamilton,Ian Hamilton,영국,Q9616,Ian Michael Hamilton
Q3360347,Paddy Mulligan,Paddy Mulligan,아일랜드,Q9616,
Q3362956,파피 질로보지,파피 질로보지,세네갈,Q9616,엘하지 파피 미송 질로보지
Q3372728,Vic Woodley,Vic Woodley,영국,Q9616,Victor Robert Woodley
Q3376789,Peter O'Dowd,Peter O'Dowd,그레이트브리튼 아일랜드 연합왕국,Q9616,
Q3376789,Peter O'Dowd,Peter O'Dowd,영국,Q9616,
Q3380736,Gavin Peacock,Gavin Peacock,영국,Q9616,Gavin Keith Peacock
Q338441,론 해리스,론 해리스,영국,Q9616,로널드 에드워드 해리스
Q338595,구스타보 포예트,구스타보 포예트,우루과이,Q9616,Gustavo Poyet
Q339690,Lianne Sanderson,Lianne Sanderson,영국,Q9616,
Q342214,망누스 헤드만,망누스 헤드만,스웨덴,Q9616,Carl Magnus Hedman
Q342364,Ben Sahar,Ben Sahar,이스라엘,Q9616,
Q342364,Ben Sahar,Ben Sahar,폴란드,Q9616,
Q342401,에트 더후이,에트 더후이,네덜란드 왕국,Q9616,"에뒤아르트 ""에트"" 프란시스퀴스 더후에이"
Q342530,미카엘 포르셀,미카엘 포르셀,핀란드,Q9616,
Q3441464,Ron Tindall,Ron Tindall,영국,Q9616,Ronald Albert Ernest Tindall
Q344902,피터 보네티,피터 보네티,영국,Q9616,
Q34528778,Aisultan Nazarbayev,Aisultan Nazarbayev,카자흐스탄,Q9616,"Aisultan Rakhatovich Nazarbayev, Aisultan Rakhatuly Nazarbayev"
Q34637598,Bradley Collins,Bradley Collins,영국,Q9616,Bradley Ray Collins
Q346676,위르겐 마호,위르겐 마호,오스트리아,Q9616,
Q3480512,올리나 그뷔드비외르그 비다르스도티르,올리나 그뷔드비외르그 비다르스도티르,아이슬란드,Q9616,Ólína Gudbjörg Vidarsdóttir
Q3480844,에다 가르다르스도티르,에다 가르다르스도티르,아이슬란드,Q9616,"Edda Gardarsdottir, Edda Gardarsdóttir"
Q348584,Alec Cheyne,Alec Cheyne,그레이트브리튼 아일랜드 연합왕국,Q9616,
Q348584,Alec Cheyne,Alec Cheyne,영국,Q9616,
Q349302,배리 브리지스,배리 브리지스,영국,Q9616,배리 존 브리지스
Q34979186,이케 우그보,이케 우그보,영국,Q9616,Ike Dominique Ugbo
Q3499232,Steven Hampshire,Steven Hampshire,영국,Q9616,Steven Gary Hampshire
Q3500541,Jan Šebek,Jan Šebek,체코,Q9616,Jan Sebek
Q350343,Frank Blunstone,Frank Blunstone,영국,Q9616,
Q350396,슬로보단 라이코비치,슬로보단 라이코비치,세르비아,Q9616,
Q350452,마리오 스타니치,마리오 스타니치,유고슬라비아 사회주의 연방공화국,Q9616,
Q350452,마리오 스타니치,마리오 스타니치,크로아티아,Q9616,
Q350547,필리피 루이스,필리피 루이스,브라질,Q9616,Filipe Luís Kasmirski
Q350628,Mark Bosnich,Mark Bosnich,오스트레일리아,Q9616,
Q352820,레이 윌킨스,레이 윌킨스,영국,Q9616,레이먼드 콜린 윌킨스
Q3529022,티모 베르너,티모 베르너,독일,Q9616,
Q354629,마리오 멜히오트,마리오 멜히오트,네덜란드 왕국,Q9616,Mario Dino Patrick Melchiot
Q357984,케빈 더 브라위너,케빈 더 브라위너,벨기에,Q9616,KDB
Q360616,Graeme Le Saux,Graeme Le Saux,영국,Q9616,
Q3616558,앤디 마이어스,앤디 마이어스,영국,Q9616,Andrew John Myers
Q363769,크리스 서턴,크리스 서턴,영국,Q9616,Christopher Roy Sutton
Q36489082,Charlie Wakefield,Charlie Wakefield,영국,Q9616,
Q3664086,Cecil Allen,Cecil Allen,영국,Q9616,
Q36696865,트레보 찰로바,트레보 찰로바,영국,Q9616,Trevoh Tom Chalobah
Q3682642,콜린 리,콜린 리,영국,Q9616,
Q37190392,Bob Edwards,Bob Edwards,영국,Q9616,
Q375295,알렉세이 스메르틴,알렉세이 스메르틴,러시아,Q9616,알렉세이 스메르친
Q378583,피에를루이지 카시라기,피에를루이지 카시라기,이탈리아,Q9616,
Q379535,스티브 클라크,스티브 클라크,영국,Q9616,
Q38000669,메이슨 마운트,메이슨 마운트,영국,Q9616,Mason Tony Mount
Q380205,앨릭스 스테프니,앨릭스 스테프니,영국,Q9616,알렉스 스테프니
Q3805562,Jack Cock,Jack Cock,그레이트브리튼 아일랜드 연합왕국,Q9616,
Q3805562,Jack Cock,Jack Cock,영국,Q9616,
Q3806452,Jimmy Aggrey,Jimmy Aggrey,영국,Q9616,"James Aggrey, James Emmanuel Aggrey"
Q3808355,Jim McCalliog,Jim McCalliog,영국,Q9616,
Q3808417,Jimmy Ferris,Jimmy Ferris,영국,Q9616,James Ferris
Q3808633,Joe Bacuzzi,Joe Bacuzzi,영국,Q9616,Giuseppe Luigi David Bacuzzi
Q3810078,조르지 루이스 프렐루,조르지 루이스 프렐루,브라질,Q9616,Jorge Luiz Frello Filho
Q3810078,조르지 루이스 프렐루,조르지 루이스 프렐루,이탈리아,Q9616,Jorge Luiz Frello Filho
Q3830807,레스 앨런,레스 앨런,영국,Q9616,레슬리 윌리엄 앨런
Q3849476,Mark Falco,Mark Falco,영국,Q9616,
Q3849565,Mark Stein,Mark Stein,남아프리카 공화국,Q9616,Earl Mark Sean Stein
Q3849565,Mark Stein,Mark Stein,영국,Q9616,Earl Mark Sean Stein
Q3870080,Nana Ofori-Twumasi,Nana Ofori-Twumasi,영국,Q9616,"Nana Ofori Twumasi, Seth Nana Ofori-Twumasi"
Q3899705,퍼시 험프리스,퍼시 험프리스,그레이트브리튼 아일랜드 연합왕국,Q9616,
Q3899705,퍼시 험프리스,퍼시 험프리스,영국,Q9616,
Q39076401,리스 제임스,리스 제임스,영국,Q9616,Reece Lewis James
Q3940078,Roger Freestone,Roger Freestone,영국,Q9616,
Q3946346,Sam Millington,Sam Millington,영국,Q9616,
Q3952856,Scott Minto,Scott Minto,영국,Q9616,Scott Christopher Minto
Q3993283,Tony McAndrew,Tony McAndrew,영국,Q9616,
Q4007873,Valerio Di Cesare,Valerio Di Cesare,이탈리아,Q9616,
Q4018265,Warren Cummings,Warren Cummings,영국,Q9616,Warren Thomas Cummings
Q41244,안드리 셰우첸코,안드리 셰우첸코,우크라이나,Q9616,"안드레이 셰브첸코, 안드레이 솁첸코, 안드리 미콜라요비치 셰우첸코, 안드리 미콜라요비치 솁첸코, 안드리 세브첸코, 안드리 셉첸코, 안드리 셰브첸코, 안드리 셰프첸코"
Q4140483,Jhon Pírez,Jhon Pírez,우루과이,Q9616,Jhon Pirez
Q4140865,벤저민 하워드 베이커,벤저민 하워드 베이커,그레이트브리튼 아일랜드 연합왕국,Q9616,
Q41533,프랭크 램퍼드,프랭크 램퍼드,영국,Q9616,"프랭크 램파드, 프랭크 제임스 램퍼드"
Q42396622,캘럼 허드슨오도이,캘럼 허드슨오도이,영국,Q9616,캘럼 제임스 허드슨오도이
Q42731,페르난도 토레스,페르난도 토레스,스페인,Q9616,"페르난도 호세 토레스 산스, 페르난도 호세 토레스 산즈"
Q42847487,빌리 길모어,빌리 길모어,영국,Q9616,Billy Clifford Gilmour
Q4290286,Steve Kember,Steve Kember,영국,Q9616,Stephen Dennis Kember
Q431368,아스미르 베고비치,아스미르 베고비치,보스니아 헤르체고비나,Q9616,Asmir Begovic
Q431368,아스미르 베고비치,아스미르 베고비치,캐나다,Q9616,Asmir Begovic
Q438025,잭 코크,잭 코크,영국,Q9616,Jack Frank Porteous Cork
Q43913,아르연 로번,아르연 로번,네덜란드 왕국,Q9616,"아련 로번, 아롄 로벤, 아르옌 로벤"
Q441986,윌리 카바예로,윌리 카바예로,스페인,Q9616,Wilfredo Daniel Caballero Lazcano
Q441986,윌리 카바예로,윌리 카바예로,아르헨티나,Q9616,Wilfredo Daniel Caballero Lazcano
Q442838,마르코스 알론소 멘도사,마르코스 알론소 멘도사,스페인,Q9616,
Q444224,카노,카노,영국,Q9616,Kane Robinson
Q4470015,Stan Willemse,Stan Willemse,영국,Q9616,Stanley Bernard Willemse
Q44737396,마크 게히,마크 게히,영국,Q9616,"Addji Keaninkin Marc-Israel Guehi, Addji Keaninkin Marc-Israel Guéhi, Marc Guehi"
Q44737408,코너 갤러거,코너 갤러거,영국,Q9616,Conor John Gallagher
Q44977,피에르에메릭 아우바메양,피에르에메릭 아우바메양,가봉,Q9616,"Pierre-Emerick Emiliano Francois Aubameyang, Pierre-Emerick Emiliano François Aubameyang"
Q44977,피에르에메릭 아우바메양,피에르에메릭 아우바메양,스페인,Q9616,"Pierre-Emerick Emiliano Francois Aubameyang, Pierre-Emerick Emiliano François Aubameyang"
Q44977,피에르에메릭 아우바메양,피에르에메릭 아우바메양,프랑스,Q9616,"Pierre-Emerick Emiliano Francois Aubameyang, Pierre-Emerick Emiliano François Aubameyang"
Q454196,이르지 야로시크,이르지 야로시크,체코,Q9616,Jiri Jarosik
Q456417,울리세스 다빌라,울리세스 다빌라,멕시코,Q9616,Ulises Davila
Q459707,디에고 다 시우바 코스타,디에고 다 시우바 코스타,브라질,Q9616,"디에구 다 시우바 코스타, 디에구 코스타"
Q459707,디에고 다 시우바 코스타,디에고 다 시우바 코스타,스페인,Q9616,"디에구 다 시우바 코스타, 디에구 코스타"
Q460029,아우시지스 아라우주 아우베스,아우시지스 아라우주 아우베스,브라질,Q9616,Alcides Araujo Alves
Q460559,자키 흐루넌,자키 흐루넌,네덜란드 왕국,Q9616,Jackie Noëlle Groenen
Q4679611,Adam Phillip,Adam Phillip,영국,Q9616,Adam Julian Coombes
Q4685268,Adrian Pettigrew,Adrian Pettigrew,영국,Q9616,Adrian Robert James Pettigrew
Q4685514,Adriana Martín,Adriana Martín,스페인,Q9616,Adriana Martin
Q4706183,Alan Birchenall,Alan Birchenall,영국,Q9616,Alan John Birchenall
Q4706507,Alan Dickens,Alan Dickens,영국,Q9616,Alan William Dickens
Q4706514,Alan Dicks,Alan Dicks,영국,Q9616,
Q4707005,Alan Judge,Alan Judge,영국,Q9616,Alan Graham Judge
Q4707265,Alan Mayes,Alan Mayes,영국,Q9616,Alan Kenneth Mayes
Q470729,토니 캐스카리노,토니 캐스카리노,아일랜드,Q9616,"Anthony Guy ""Tony"" Cascarino"
Q4708061,Alan Wilks,Alan Wilks,영국,Q9616,
Q4714123,Alec Donald,Alec Donald,그레이트브리튼 아일랜드 연합왕국,Q9616,Alexander Donald
Q4714123,Alec Donald,Alec Donald,영국,Q9616,Alexander Donald
Q4716887,Alex Davidson,Alex Davidson,그레이트브리튼 아일랜드 연합왕국,Q9616,
Q4716887,Alex Davidson,Alex Davidson,영국,Q9616,
Q4717092,Alex Greenwood,Alex Greenwood,영국,Q9616,Alexander John Greenwood
Q4722355,Alfred Bower,Alfred Bower,그레이트브리튼 아일랜드 연합왕국,Q9616,"Alfred George  Bower, Alfred George Bower"
