qid,wikidata_name,display_name,country,club_qid,alias
Q221216,주세페 로시,주세페 로시,미국,Q8749,"쥐세페 로시, 쥬세페 로시, 지우세페 로시"
Q221570,미카엘 크론델리,미카엘 크론델리,덴마크 왕국,Q8749,"미카엘 크론 델리, 미카엘 크론-델리, 미하엘 크론 델리, 미하엘 크론-델리, 미하엘 크론델리"
Q222924,티토 빌라노바,티토 빌라노바,스페인,Q8749,Francesc Vilanova i Bayó
Q2258656,Fabiano Lima Rodrigues,Fabiano Lima Rodrigues,브라질,Q8749,
Q2265936,Francisco Javier González Gómez,Francisco Javier González Gómez,스페인,Q8749,Francisco Javier Gonzalez Gomez
Q2269083,Vágner Rogério Nunes,Vágner Rogério Nunes,브라질,Q8749,"Rogério Nunes Vágner, Vagner Rogerio Nunes"
Q2271695,네스토르 아라우호,네스토르 아라우호,멕시코,Q8749,Nestor Araujo
Q2280134,Mario Bermejo,Mario Bermejo,스페인,Q8749,
Q231468,즈보니미르 보반,즈보니미르 보반,유고슬라비아 사회주의 연방공화국,Q8749,
Q231468,즈보니미르 보반,즈보니미르 보반,크로아티아,Q8749,
Q2316094,Mario Turdó,Mario Turdó,아르헨티나,Q8749,Mario Turdo
Q2324197,Djamel Belmadi,Djamel Belmadi,알제리,Q8749,
Q2324197,Djamel Belmadi,Djamel Belmadi,프랑스,Q8749,
Q2332951,넬손 비바스,넬손 비바스,아르헨티나,Q8749,Nelson Claudio Vivas
Q2333250,Goran Đorović,Goran Đorović,세르비아,Q8749,
Q2343835,Gastón Cellerino,Gastón Cellerino,아르헨티나,Q8749,Gaston Cellerino
Q2351502,Toni Moral,Toni Moral,스페인,Q8749,
Q23906923,Antonio Gausí,Antonio Gausí,스페인,Q8749,Antonio Gausí Subías
Q23939734,디에고 마르티네스 페나스,디에고 마르티네스 페나스,스페인,Q8749,
Q2398042,호세 이그나시오 사엔스,호세 이그나시오 사엔스,스페인,Q8749,"Jose Ignacio Saenz, Pepenacho, Jepherzonz"
Q24007857,Carlos Roberto Jatobá,Carlos Roberto Jatobá,브라질,Q8749,Carlos Jatoba
Q240456,사보 밀로셰비치,사보 밀로셰비치,세르비아,Q8749,사보 밀로세비치
Q2435745,Quique Costas,Quique Costas,스페인,Q8749,
Q2441504,Catanha,Catanha,브라질,Q8749,
Q2441504,Catanha,Catanha,스페인,Q8749,
Q2442188,비센테 엥공가,비센테 엥공가,스페인,Q8749,Vicente Engonga Mate
Q2447155,후안 산체스 모레노,후안 산체스 모레노,스페인,Q8749,Juan Sanchez Romero
Q2462883,라파엘 베르헤스,라파엘 베르헤스,스페인,Q8749,
Q2463646,가브리엘 알론소,가브리엘 알론소,스페인,Q8749,Gabriel Alonso Aristiaguirre
Q2463868,Yago Yao,Yago Yao,스페인,Q8749,"Yago Alonso, Yago Yao Alonso-Fueyo Sako"
Q2463868,Yago Yao,Yago Yao,적도 기니,Q8749,"Yago Alonso, Yago Yao Alonso-Fueyo Sako"
Q2477174,Hermes Desio,Hermes Desio,아르헨티나,Q8749,
Q248890,호세 엔리케 산체스,호세 엔리케 산체스,스페인,Q8749,"José Enrique Sánchez, Jose Enrique, Jose Enrique Sanchez Diaz"
Q2499826,Oiertxu,Oiertxu,스페인,Q8749,Oier Sanjurjo Mate
Q251767,앙헬 로페스,앙헬 로페스,스페인,Q8749,Angel Lopez
Q2531430,Gilberto Yearwood,Gilberto Yearwood,온두라스,Q8749,"Gilberto Gerónimo Yearwood, Gilberto Jerónimo Yearwood"
Q25367935,Rafael Prado Fraguas,Rafael Prado Fraguas,스페인,Q8749,
Q2547652,Eduardo Coudet,Eduardo Coudet,아르헨티나,Q8749,Chacho Coudet
Q2548390,Miloš Bursać,Miloš Bursać,유고슬라비아,Q8749,
Q2551033,Nílson Esidio Mora,Nílson Esidio Mora,브라질,Q8749,Nilson Esidio Mora
Q2600121,Yeray Ortega Guarda,Yeray Ortega Guarda,스페인,Q8749,Yeray Ortega
Q2606664,파치 살리나스,파치 살리나스,스페인,Q8749,El Sheriff
Q2606857,Txomin Nagore,Txomin Nagore,스페인,Q8749,
Q26255197,Borja Domínguez Domínguez,Borja Domínguez Domínguez,스페인,Q8749,
Q2635492,Stjepan Andrijašević,Stjepan Andrijašević,크로아티아,Q8749,
Q26380,이아고 아스파스,이아고 아스파스,Brazilians of Spanish descent,Q8749,Iago Aspas Juncal
Q26475869,Fran Beltrán,Fran Beltrán,스페인,Q8749,Fran
Q26838143,Federico Varela,Federico Varela,아르헨티나,Q8749,Federico Nicolás Varela Escudero
Q26857965,Ionuț Radu,Ionuț Radu,루마니아,Q8749,"Andrei Radu, Andrei Ionut Radu, Andrei Ionuț Radu, Ionut Andrei Radu, Ionuț Andrei Radu, Ionut Radu"
Q2698115,Íñigo López Montaña,Íñigo López Montaña,스페인,Q8749,
Q270311,산티아고 카니사레스,산티아고 카니사레스,스페인,Q8749,산티아고 카니자레스
Q27078125,Tucho de la Torre,Tucho de la Torre,스페인,Q8749,
Q2711913,Gustavo Cabral,Gustavo Cabral,스페인,Q8749,Gustavo Daniel Cabral
Q2711913,Gustavo Cabral,Gustavo Cabral,아르헨티나,Q8749,Gustavo Daniel Cabral
Q2721700,Juan José Jayo,Juan José Jayo,페루,Q8749,"Juan Jayo, Juan Jayo Legario, Juan José Jayo Legario"
Q2735622,Everton Giovanella,Everton Giovanella,브라질,Q8749,
Q2736247,헤낭 가르시아,헤낭 가르시아,브라질,Q8749,Renan Fernandes Garcia
Q2738202,José Ignacio Fernández Palacios,José Ignacio Fernández Palacios,스페인,Q8749,Jose Ignacio Fernandez Pacios
Q2744475,Ignacio Insa Bohigues,Ignacio Insa Bohigues,스페인,Q8749,
Q2754070,Álex López,Álex López,스페인,Q8749,Alex Lopez
Q27662868,하비 갈란,하비 갈란,스페인,Q8749,"Javi Galan, Javier Galan Gil, Javier Galán Gil"
Q2777642,Edmur Ribeiro,Edmur Ribeiro,브라질,Q8749,Edmur Pinto Ribeiro
Q2778101,Milorad Ratković,Milorad Ratković,보스니아 헤르체고비나,Q8749,
Q2778587,Moisés García León,Moisés García León,스페인,Q8749,Moises Garcia Leon
Q279673,파블로 가브리엘 가르시아,파블로 가브리엘 가르시아,우루과이,Q8749,Pablo Gabriel Garcia
Q28145562,Jailson,Jailson,브라질,Q8749,Jailson Marques Siqueira
Q2835938,Nino Lema,Nino Lema,스페인,Q8749,
Q283762,하리스 세페로비치,하리스 세페로비치,스위스,Q8749,Haris Seferović
Q2857529,Ito,Ito,스페인,Q8749,Antonio Alvarez Perez
Q28708634,Salvador Pueyo i Badia,Salvador Pueyo i Badia,스페인,Q8749,
Q28708679,Martín Pica Ramírez,Martín Pica Ramírez,스페인,Q8749,
Q28708727,Francisco José Tejera Castellanos,Francisco José Tejera Castellanos,정보 없음,Q8749,
Q28739744,Javier Alonso Canosa,Javier Alonso Canosa,스페인,Q8749,
Q28741111,Emilio Gómez Gallardo,Emilio Gómez Gallardo,스페인,Q8749,
Q28933132,예르겐 스트란드 라르센,예르겐 스트란드 라르센,노르웨이,Q8749,"Jorgen Larsen, Jørgen Larsen, Jorgen Strand Larsen"
Q294387,미도,미도,이집트,Q8749,아흐메드 호삼 후세인 압델하미드 와스피
Q294593,요르디 크라위프,요르디 크라위프,네덜란드 왕국,Q8749,"Cruyff, Johan Jordi Cruijff, Johan Jordi Cruyff"
Q2978523,클라우디오 보뷔,클라우디오 보뷔,프랑스,Q8749,Claudio Benoît Beauvue
Q298172,호제르 게레이루,호제르 게레이루,브라질,Q8749,
Q298172,호제르 게레이루,호제르 게레이루,폴란드,Q8749,
Q29943739,Iván Villar,Iván Villar,스페인,Q8749,Iván Villar Martínez
Q3014003,Daniel Dutuel,Daniel Dutuel,프랑스,Q8749,Daniel Maurice Dutuel
Q303328,아론 니게스,아론 니게스,스페인,Q8749,아론 니게스 에스클라페스
Q3081919,Francisco Noguerol,Francisco Noguerol,스페인,Q8749,
Q310571,발레리 카르핀,발레리 카르핀,러시아,Q8749,카르핀
Q310571,발레리 카르핀,발레리 카르핀,소련,Q8749,카르핀
Q310571,발레리 카르핀,발레리 카르핀,스페인,Q8749,카르핀
Q310571,발레리 카르핀,발레리 카르핀,에스토니아,Q8749,카르핀
Q3106421,Miguel Areias,Miguel Areias,포르투갈,Q8749,Miguel Alexandre Areias Lopes
Q3107044,Vasco Fernandes,Vasco Fernandes,포르투갈,Q8749,Vasco Herculano Salgado Cunha Mango Fernandes
Q312002,시우비뉴,시우비뉴,브라질,Q8749,"실비뉴, 실빙요"
Q312418,이반 카비에데스,이반 카비에데스,에콰도르,Q8749,Ivan Kaviedes
Q313082,디에구 아우베스 카헤이라,디에구 아우베스 카헤이라,브라질,Q8749,"디에고 알베스, 디에구 아우베스, 디에구 알베스"
Q313082,디에구 아우베스 카헤이라,디에구 아우베스 카헤이라,이탈리아,Q8749,"디에고 알베스, 디에구 아우베스, 디에구 알베스"
Q313140,퀸시 오우수아베이에,퀸시 오우수아베이에,가나,Q8749,퀸시 제임스 오우수아베이에
Q313140,퀸시 오우수아베이에,퀸시 오우수아베이에,네덜란드 왕국,Q8749,퀸시 제임스 오우수아베이에
Q316614,파블로 카바예로,파블로 카바예로,아르헨티나,Q8749,Pablo Oscar Cavallero
Q316737,사샤 일리치,사샤 일리치,세르비아,Q8749,
Q316836,네네 (1981년),네네 (1981년),브라질,Q8749,Nene
Q316836,네네 (1981년),네네 (1981년),스페인,Q8749,Nene
Q316854,다닐 바스,다닐 바스,덴마크 왕국,Q8749,
Q3180002,조나단 카스트로 오토,조나단 카스트로 오토,스페인,Q8749,
Q3186453,호세 마리아 페냐,호세 마리아 페냐,스페인,Q8749,José María Peña Salegui
Q31878,Hermidita,Hermidita,스페인,Q8749,Manuel Hermida Losada
Q322073,류보슬라프 페네프,류보슬라프 페네프,불가리아,Q8749,
Q323358,파블로 콘트레라스,파블로 콘트레라스,칠레,Q8749,
Q3298061,Sergio Hercules Hector,Sergio Hercules Hector,스페인,Q8749,Sergio Aragoneses Almeida
Q3301259,Luis Gustavo Ledes,Luis Gustavo Ledes,브라질,Q8749,
Q3301259,Luis Gustavo Ledes,Luis Gustavo Ledes,포르투갈,Q8749,
Q3312668,지네이,지네이,브라질,Q8749,"Dinei, Telmario de Araujo Sacramento"
Q3321107,Sergio Ortega González,Sergio Ortega González,스페인,Q8749,Sergio Ortega Gonzalez
Q3321536,Juan Carlos Mandiá,Juan Carlos Mandiá,스페인,Q8749,Juan Carlos Mandia
Q3321905,루이스 오테로,루이스 오테로,스페인,Q8749,
Q3321971,Manolo Sánchez Murias,Manolo Sánchez Murias,스페인,Q8749,Manolo Sanchez Murias
Q3322088,Daniel Giménez Hernández,Daniel Giménez Hernández,스페인,Q8749,"Dani Gimenez, Dani Giménez, Daniel Gimenez Hernandez"
Q3323170,Óscar Díaz González,Óscar Díaz González,스페인,Q8749,Oscar Diaz Gonzalez
Q3324589,Ricardo Álvarez Puig,Ricardo Álvarez Puig,스페인,Q8749,Ricardo Alvarez Puig
Q3324622,Orlando Quintana,Orlando Quintana,스페인,Q8749,
Q3324651,David Català,David Català,스페인,Q8749,David Catala
Q3324787,Yoel Rodríguez,Yoel Rodríguez,스페인,Q8749,Yoel Rodríguez Oterino
Q3325005,Vladimir Gudelj,Vladimir Gudelj,보스니아 헤르체고비나,Q8749,"Vladimir Gudelj Vukašinović, Vlado Gudelj"
Q3325283,Toni Dovale,Toni Dovale,스페인,Q8749,"Antonio Rodriguez Dovale, Antonio Rodríguez Dovale"
Q3325298,크리스티안 부스토스,크리스티안 부스토스,스페인,Q8749,크리스티안 부스토스 코스타
Q3325311,Sergio Álvarez Conde,Sergio Álvarez Conde,스페인,Q8749,Sergio Alvarez Conde
Q3326013,Vicente Dauder,Vicente Dauder,스페인,Q8749,Vicente Dauder Guardiola
Q3327865,Pablo Coira,Pablo Coira,스페인,Q8749,Pablo Coira Lojo
Q3328189,Matías Alonso Vallejo,Matías Alonso Vallejo,우루과이,Q8749,Matias Alonso Vallejo
Q3328222,Fernando Zunzunegui,Fernando Zunzunegui,스페인,Q8749,
Q3328230,José Juan Figueiras,José Juan Figueiras,스페인,Q8749,"El padre del Madrid, Jose Juan Figueiras"
Q3328462,José Manuel Díaz Novoa,José Manuel Díaz Novoa,스페인,Q8749,Jose Manuel Diaz Novoa
Q3328574,José Luis Mosquera Losada,José Luis Mosquera Losada,베네수엘라,Q8749,Jose Luis Mosquera Losada
Q3329662,Jacobo Campos,Jacobo Campos,스페인,Q8749,
Q3331370,Jorge Eugenio Rodríguez Álvarez,Jorge Eugenio Rodríguez Álvarez,스페인,Q8749,Jorge Eugenio Rodriguez Alvarez
Q334484,가브리엘 타마슈,가브리엘 타마슈,루마니아,Q8749,"Gabriel Tamas, Gabriel Sebastian Tamas, Gabriel Sebastian Tamaș"
Q3390459,Carlos Pérez Álvarez,Carlos Pérez Álvarez,스페인,Q8749,Carlos Perez Alvarez
Q3391096,파비아누 소아리스 페소아,파비아누 소아리스 페소아,브라질,Q8749,
Q3391399,José Ignacio Peleteiro,José Ignacio Peleteiro,스페인,Q8749,"Jota, Jose Ignacio Peleteiro"
Q3391777,Alejo Indias Álvarez,Alejo Indias Álvarez,스페인,Q8749,Alejo Indias Alvarez
Q3392002,Daniel Carril Freire,Daniel Carril Freire,스페인,Q8749,
Q3392163,Aritz López Garai,Aritz López Garai,스페인,Q8749,Aritz Lopez Garai
Q3392665,Pichi Lucas,Pichi Lucas,스페인,Q8749,
Q3392690,Mariano Hoyas,Mariano Hoyas,스페인,Q8749,Mariano Hoyas de la Cruz
Q3393067,José Gil Gordillo,José Gil Gordillo,스페인,Q8749,Jose Gil Gordillo
Q342680,알렉산드르 모스토보이,알렉산드르 모스토보이,러시아,Q8749,Aleksandr Vladimirovich Mostovoy
Q342680,알렉산드르 모스토보이,알렉산드르 모스토보이,소련,Q8749,Aleksandr Vladimirovich Mostovoy
Q346402,디에고 플라센테,디에고 플라센테,아르헨티나,Q8749,Diego Rodolfo Placente
Q350761,마지뉴,마지뉴,브라질,Q8749,Iomar do Nascimento
Q350982,미겔 페레스 쿠에스타,미겔 페레스 쿠에스타,스페인,Q8749,"미겔 미추, 미구엘 미츄, 미구엘 페레스 쿠에스타, 미츄"
Q3568390,William Amaral de Andrade,William Amaral de Andrade,브라질,Q8749,
Q359034,Peter Luccin,Peter Luccin,프랑스,Q8749,Peter Bernard Luccin
Q359071,Pedro Mamerto Silva Botelho,Pedro Mamerto Silva Botelho,브라질,Q8749,Pedro Roberto da Silva Botelho
Q360177,이스마엘 우르사이스,이스마엘 우르사이스,스페인,Q8749,
Q3605729,Adriano Félix Teixeira,Adriano Félix Teixeira,브라질,Q8749,Adriano Felix Teixeira
Q360763,다니에우 페르난드스,다니에우 페르난드스,캐나다,Q8749,Daniel Marcio Fernandes
Q360763,다니에우 페르난드스,다니에우 페르난드스,포르투갈,Q8749,Daniel Marcio Fernandes
Q361210,미겔 무뇨스,미겔 무뇨스,스페인,Q8749,
Q3619976,Antonio Ortiz Alonso,Antonio Ortiz Alonso,스페인,Q8749,
Q362634,한드로,한드로,스페인,Q8749,"알레한드로 카스트로 페르난데스, 한드로 카스트로"
Q366816,에우세비오 사크리스탄,에우세비오 사크리스탄,스페인,Q8749,"Eusebio Sacristan, Eusebio Sacristan Mena, Eusebio Sacristán Mena, Pepu"
Q367851,파비안 오레야나,파비안 오레야나,칠레,Q8749,Fabian Orellana
Q369069,단 에겐,단 에겐,노르웨이,Q8749,
Q370403,마리오 수아레스 마타,마리오 수아레스 마타,스페인,Q8749,Mario Suárez Mata
Q370946,Daniël de Ridder,Daniël de Ridder,네덜란드 왕국,Q8749,"Daniel de Ridder, Daniel Robin Frederick de Ridder, Daniël Robin Frederick de Ridder"
Q372276,욘 구이데티,욘 구이데티,스웨덴,Q8749,John Alberto Guidetti
Q372486,구스타보 아드리안 로페스,구스타보 아드리안 로페스,아르헨티나,Q8749,Gustavo Adrian Lopez
Q372879,후안 프란시스코 가르시아,후안 프란시스코 가르시아,스페인,Q8749,Juan Francisco Rodríguez
Q3732259,Ernesto Gutiérrez,Ernesto Gutiérrez,아르헨티나,Q8749,Ernesto Gutierrez
Q3733380,Esteban Arrizabalo,Esteban Arrizabalo,스페인,Q8749,
Q37506695,우나이 누녜스,우나이 누녜스,스페인,Q8749,Unai Núñez Gestoso
Q3751906,Emilio Aldecoa,Emilio Aldecoa,스페인,Q8749,
Q3759283,Ángel de Juana García,Ángel de Juana García,스페인,Q8749,"Geli, Angel de Juana Garcia"
Q376394,로드리고 모레노 마차도,로드리고 모레노 마차도,브라질,Q8749,
Q376394,로드리고 모레노 마차도,로드리고 모레노 마차도,스페인,Q8749,
Q3772973,Samuel Llorca,Samuel Llorca,스페인,Q8749,Samuel Llorca Ripoll
Q3777229,Goran Milojević,Goran Milojević,세르비아,Q8749,
Q377945,아드리안 곤살레스,아드리안 곤살레스,스페인,Q8749,아드리안 곤살레스 모랄레스
Q3808589,Joaquín Cortizo,Joaquín Cortizo,스페인,Q8749,"Joaquin Cortizo, Joaquin Cortizo Rosendo"
Q3810503,José María Bengoetxea,José María Bengoetxea,스페인,Q8749,Jose Maria Bengoetxea
Q3810510,호세 마리아 이가르투아,호세 마리아 이가르투아,스페인,Q8749,Jose Maria Igartua
Q3810609,José Ángel Uribarrena,José Ángel Uribarrena,스페인,Q8749,Jose Angel Uribarrena
Q3821864,훌리오 프리에토,훌리오 프리에토,스페인,Q8749,Julio Prieto Martin
Q3823801,Sebastián Méndez,Sebastián Méndez,이탈리아,Q8749,Sebastian Mendez
Q3824114,Israel Delgado Andrés,Israel Delgado Andrés,스페인,Q8749,Israel Delgado Andres
Q3824749,Acorán Barrera Reyes,Acorán Barrera Reyes,스페인,Q8749,"Acoran, Acorán, Acoran Barrera Reyes"
Q3825175,José Ignacio Franco,José Ignacio Franco,스페인,Q8749,"Jose Ignacio Franco, Nacho Franco"
Q383641,Agus,Agus,스페인,Q8749,Agustín García Íñiguez
Q38681528,Miguel Loureiro,Miguel Loureiro,스페인,Q8749,Miguel Loureiro Ameijenda
Q3886414,Oscar Garro,Oscar Garro,아르헨티나,Q8749,Óscar Garro Guzmán
Q389113,블라디미르 만체프,블라디미르 만체프,불가리아,Q8749,
Q3898659,Pedro Miguel Herrera Sancristóbal,Pedro Miguel Herrera Sancristóbal,스페인,Q8749,Pedro Miguel Herrera Sancristobal
Q3898700,Pablo Hernández,Pablo Hernández,아르헨티나,Q8749,"Pablo Hernandez, Pedro Pablo Hernandez, Pedro Pablo Hernández"
Q3898700,Pablo Hernández,Pablo Hernández,칠레,Q8749,"Pablo Hernandez, Pedro Pablo Hernandez, Pedro Pablo Hernández"
Q392718,보르하 오우비냐,보르하 오우비냐,스페인,Q8749,Borja Oubiña Meléndez
Q3929976,Ramón Sanromán,Ramón Sanromán,스페인,Q8749,Ramon Sanroman
Q4024801,Zoran Marić,Zoran Marić,세르비아,Q8749,
Q40953842,브라이스 멘데스,브라이스 멘데스,스페인,Q8749,
Q427270,레비 마딩다,레비 마딩다,가봉,Q8749,"Levy Clement Madinda, Lévy Clément Madinda, Levy Madinda"
Q42909900,Bienvenido,Bienvenido,스페인,Q8749,
Q430802,파쿤도 롱카글리아,파쿤도 롱카글리아,아르헨티나,Q8749,Facundo Sebastián Roncaglia
Q430802,파쿤도 롱카글리아,파쿤도 롱카글리아,이탈리아,Q8749,Facundo Sebastián Roncaglia
Q439158,혼 아우르테네체,혼 아우르테네체,스페인,Q8749,
Q442838,마르코스 알론소 멘도사,마르코스 알론소 멘도사,스페인,Q8749,
Q455611,라파 알칸타라,라파 알칸타라,브라질,Q8749,"Rafael Alcantara, Rafael Alcântara, Rafael Alcantara do Nascimento"
Q455611,라파 알칸타라,라파 알칸타라,스페인,Q8749,"Rafael Alcantara, Rafael Alcântara, Rafael Alcantara do Nascimento"
Q455799,바우타사르 마리아 지 모라아스 주니오르,바우타사르 마리아 지 모라아스 주니오르,브라질,Q8749,Baltazar Maria de Morais Júnior
Q456617,마누엘 아구도 두란,마누엘 아구도 두란,스페인,Q8749,Manuel Agudo Durán
Q458691,웰리통,웰리통,브라질,Q8749,
Q459099,알베르트 셀라데스,알베르트 셀라데스,스페인,Q8749,"Albert Celades Lopez, Albert Celades López"
Q459707,디에고 다 시우바 코스타,디에고 다 시우바 코스타,브라질,Q8749,"디에구 다 시우바 코스타, 디에구 코스타"
Q459707,디에고 다 시우바 코스타,디에고 다 시우바 코스타,스페인,Q8749,"디에구 다 시우바 코스타, 디에구 코스타"
Q460484,Luís Eduardo Schmidt,Luís Eduardo Schmidt,브라질,Q8749,"Edu, Luis Eduardo Schmidt"
Q460484,Luís Eduardo Schmidt,Luís Eduardo Schmidt,이탈리아,Q8749,"Edu, Luis Eduardo Schmidt"
Q460541,파비안 카노비오,파비안 카노비오,우루과이,Q8749,Fabian Canobbio
Q462888,요아니스 오카스,요아니스 오카스,키프로스,Q8749,"Ioannis Okkas, Giannakis Okkas"
Q4680888,Adauto Iglesias Fernández,Adauto Iglesias Fernández,스페인,Q8749,Adauto Iglesias Fernandez
Q4685762,Adrián Cuevas Algeciras,Adrián Cuevas Algeciras,스페인,Q8749,Adrian Cuevas Algeciras
Q4699336,Aitor García,Aitor García,스페인,Q8749,"Aitor Garcia, Aitor García Flores, Asistente tecnico Club olimpia de paraguay"
Q4710784,Jesuli,Jesuli,스페인,Q8749,Jesús Antonio Mora Nieto
Q4712159,Alberto Perea,Alberto Perea,스페인,Q8749,
Q4770924,Antal Puhalak,Antal Puhalak,세르비아,Q8749,
Q47950,카를로스 벨라,카를로스 벨라,멕시코,Q8749,Carlos Alberto Vela Garrido
Q4887415,Francisco Javier García Ruiz,Francisco Javier García Ruiz,스페인,Q8749,Francisco Javier Garcia Ruiz
Q4887825,Manuel Fernández Anidos,Manuel Fernández Anidos,스페인,Q8749,"Manel, Manuel Fernandez Anidos"
Q490540,Ander Murillo,Ander Murillo,스페인,Q8749,
Q5031632,Candela,Candela,스페인,Q8749,"Angel Luis Ruiz Paz, Ángel Luis Ruiz Paz"
Q505645,Haim Revivo,Haim Revivo,이스라엘,Q8749,Haim Michael Revivo
Q5076849,Charles Dias de Oliveira,Charles Dias de Oliveira,브라질,Q8749,
Q51514,Javi Varas,Javi Varas,스페인,Q8749,Javier Varas Herrera
Q515288,Jonathan Aspas,Jonathan Aspas,스페인,Q8749,
Q516407,호르헤 오테로,호르헤 오테로,스페인,Q8749,
Q517101,Ismael Falcón,Ismael Falcón,스페인,Q8749,Ismael Falcon
Q519598,루벤 곤살레스 로차,루벤 곤살레스 로차,스페인,Q8749,Ruben Gonzalez Rocha
Q520116,Vadim Demidov,Vadim Demidov,노르웨이,Q8749,Vadim Sergeievich Demidov
Q520116,Vadim Demidov,Vadim Demidov,소련,Q8749,Vadim Sergeievich Demidov
Q5216231,Dani Gaíl,Dani Gaíl,스페인,Q8749,Dani Gail
Q52324679,Joaquim Valls i Casanova,Joaquim Valls i Casanova,스페인,Q8749,
Q5235780,David Juncà,David Juncà,스페인,Q8749,David Junca
Q525599,파이뇨,파이뇨,스페인,Q8749,
Q5301757,Santiago Castro,Santiago Castro,스페인,Q8749,"Castro, Santiago Castro Anido"
Q5370874,Atilano Vecino Escuadra,Atilano Vecino Escuadra,스페인,Q8749,
Q538387,후안 벨라스코 다마스,후안 벨라스코 다마스,스페인,Q8749,
Q5404356,José María Mena García,José María Mena García,스페인,Q8749,Jose Maria Mena Garcia
Q540737,디미트리스 파파도풀로스,디미트리스 파파도풀로스,그리스,Q8749,
Q5444696,Fernando Fajardo,Fernando Fajardo,에콰도르,Q8749,"Fernando Jorge Fajardo Arias, Fernando Jorge Fajardo Trías"
Q5445552,Ferrán Tacón Jiménez,Ferrán Tacón Jiménez,스페인,Q8749,Ferran Tacon Jimenez
Q545665,아우구스토 페르난데스,아우구스토 페르난데스,아르헨티나,Q8749,
Q55023695,Juan Hernández García,Juan Hernández García,스페인,Q8749,
Q554944,후안 마누엘 페냐,후안 마누엘 페냐,볼리비아,Q8749,후안 마누엘 페냐 몬타뇨
Q555339,Doriva,Doriva,브라질,Q8749,
Q555455,Kamel Ghilas,Kamel Ghilas,알제리,Q8749,Kamel Fathi Ghilas
Q555455,Kamel Ghilas,Kamel Ghilas,프랑스,Q8749,Kamel Fathi Ghilas
Q56223703,Dennis Eckert Ayensa,Dennis Eckert Ayensa,독일,Q8749,"Dennis Ayensa, Dennis Eckert, Dennis-Yerai Eckert Ayensa"
Q56223703,Dennis Eckert Ayensa,Dennis Eckert Ayensa,스페인,Q8749,"Dennis Ayensa, Dennis Eckert, Dennis-Yerai Eckert Ayensa"
Q56223703,Dennis Eckert Ayensa,Dennis Eckert Ayensa,이란,Q8749,"Dennis Ayensa, Dennis Eckert, Dennis-Yerai Eckert Ayensa"
Q5683691,후안 페르난데스 빌렐라,후안 페르난데스 빌렐라,스페인,Q8749,"Juan Fernandez, Juan Fernandez Vilela"
Q5742131,Camilo Liz,Camilo Liz,스페인,Q8749,
Q5756242,Casimiro Torres Ibáñez,Casimiro Torres Ibáñez,스페인,Q8749,
Q5806134,Diego Francisco Bayo,Diego Francisco Bayo,아르헨티나,Q8749,Paco
Q5819732,Eduardo Sobrado,Eduardo Sobrado,스페인,Q8749,Eduardo Sobrado Vázquez
Q5833818,Enrique Silvestre,Enrique Silvestre,스페인,Q8749,
Q586415,에두아르도 베리소,에두아르도 베리소,아르헨티나,Q8749,
Q5901789,Horacio Abel Moyano,Horacio Abel Moyano,아르헨티나,Q8749,
Q5936942,Josep Señé,Josep Señé,스페인,Q8749,
Q5941397,José Luis Gómez Pérez,José Luis Gómez Pérez,스페인,Q8749,"Joselu, Jose Luis Gomez Perez"
Q5942072,호세 마누엘 에스피노사,호세 마누엘 에스피노사,스페인,Q8749,Jose Manuel Espinosa
Q5946053,José Vigo Remuñana,José Vigo Remuñana,아르헨티나,Q8749,
Q5947330,Juan Antonio López Gallego,Juan Antonio López Gallego,스페인,Q8749,Juan Antonio Lopez Gallego
Q5952877,Juan Vázquez Tenreiro,Juan Vázquez Tenreiro,스페인,Q8749,Juan Vazquez Tenreiro
Q5963893,Héctor Ladero,Héctor Ladero,스페인,Q8749,Hector Ladero
Q5991728,Manolo Zambrano,Manolo Zambrano,스페인,Q8749,
Q5993346,Jiménez,Jiménez,스페인,Q8749,Jimenez
Q6006605,마티아스 디투로,마티아스 디투로,아르헨티나,Q8749,마티아스 에세키엘 디투로 쿠르토
Q6006605,마티아스 디투로,마티아스 디투로,칠레,Q8749,마티아스 에세키엘 디투로 쿠르토
Q6014756,Ángel Miguel Merino Torres,Ángel Miguel Merino Torres,스페인,Q8749,"Merino, Miguel Merino, Angel Miguel Merino Torres"
Q602380,Antonio Guayre,Antonio Guayre,스페인,Q8749,Antonio Guayre Betancor
Q603074,Carlos Bellvís,Carlos Bellvís,스페인,Q8749,"Carlos Bellvis, Carlos Bellvís Llorens"
Q6035640,Máximo Hernández,Máximo Hernández,스페인,Q8749,Maximo Hernandez
Q603878,Antonio Notario,Antonio Notario,스페인,Q8749,Antonio Notario Caro
Q603918,Antonio Núñez,Antonio Núñez,스페인,Q8749,
Q6109972,Roberto Rodríguez Aguirre,Roberto Rodríguez Aguirre,스페인,Q8749,Roberto Rodriguez Aguirre
Q611426,다고베르토 몰,다고베르토 몰,우루과이,Q8749,다고베르토 몰 세케이라
Q6117729,Salvador Mejías,Salvador Mejías,스페인,Q8749,Salvador Mejias
Q6165560,Javier Hernández García,Javier Hernández García,스페인,Q8749,Javier Hernandez Garcia
Q6165658,Javier Oliete,Javier Oliete,스페인,Q8749,Francisco Javier Oliete Valle
Q625411,Petar Zanev,Petar Zanev,불가리아,Q8749,Petar Dimitrov Zanev
