qid,wikidata_name,display_name,country,club_qid,alias
Q720391,다니엘 응곰 코메,다니엘 응곰 코메,카메룬,Q8806,다니엘 아르망 응곰 코메
Q721600,키코 카시야,키코 카시야,스페인,Q8806,Francisco Casilla Cortés
Q7290545,Ramón Pereira,Ramón Pereira,스페인,Q8806,Ramon Pereira
Q741743,Roberto Lago,Roberto Lago,스페인,Q8806,
Q748382,Nano Rivas,Nano Rivas,스페인,Q8806,Nano
Q7530523,Siro Darino,Siro Darino,아르헨티나,Q8806,
Q75752809,마르빈 아니에보,마르빈 아니에보,스페인,Q8806,"Marvin, Anieboh, Marvin Jose Anieboh Pallaruelo, Marvin José Anieboh Pallaruelo"
Q75752809,마르빈 아니에보,마르빈 아니에보,적도 기니,Q8806,"Marvin, Anieboh, Marvin Jose Anieboh Pallaruelo, Marvin José Anieboh Pallaruelo"
Q764719,페르난도 아리스테기에타,페르난도 아리스테기에타,베네수엘라,Q8806,
Q7938580,Vladimir Popović,Vladimir Popović,몬테네그로,Q8806,
Q805907,메제리 벌라시,메제리 벌라시,헝가리,Q8806,Balazs Megyeri
Q862607,Javier Baraja,Javier Baraja,스페인,Q8806,Javier Baraja Vegas
Q869474,미켈란젤로 알베르타치,미켈란젤로 알베르타치,이탈리아,Q8806,
Q8962402,Francisco Javier Carpio Pineda,Francisco Javier Carpio Pineda,스페인,Q8806,
Q8962775,Fredy Hinestroza,Fredy Hinestroza,콜롬비아,Q8806,Machine
Q919854,파코 가야르도,파코 가야르도,스페인,Q8806,"프란시스코 가야르도, 프란시스코 가야르도 레온"
Q923225,Baba Diawara,Baba Diawara,세네갈,Q8806,Papa Babacar Diawara
Q937109,David Cortés Caballero,David Cortés Caballero,스페인,Q8806,David Cortes Caballero
Q937135,프란시스코 몰리네로,프란시스코 몰리네로,스페인,Q8806,프란시스코 호세 몰리네로 칼데론
Q941072,Cala,Cala,스페인,Q8806,Juan Torres Ruiz
Q941269,Rafael López Gómez,Rafael López Gómez,스페인,Q8806,"Rafa (footballer), Rafael Lopez Gomez"
Q942103,Ilshat Faizulin,Ilshat Faizulin,러시아,Q8806,Ilshat Galimzyanovich Fayzulin
Q942103,Ilshat Faizulin,Ilshat Faizulin,소련,Q8806,Ilshat Galimzyanovich Fayzulin
Q942608,David Belenguer,David Belenguer,스페인,Q8806,David Belenguer Reverte
Q945643,미겔 파야르도,미겔 파야르도,스페인,Q8806,미겔 파야르도 곤살레스
Q99508995,Diego Conde,Diego Conde,스페인,Q8806,Diego José Conde Alcolado
