qid,wikidata_name,display_name,country,club_qid,alias
Q2298554,Alain Goma,Alain Goma,프랑스,Q18708,
Q2300762,메튜 브릭스,메튜 브릭스,가이아나,Q18708,Matthew Anthony Briggs
Q2300762,메튜 브릭스,메튜 브릭스,영국,Q18708,Matthew Anthony Briggs
Q23014843,Alec Fraser,Alec Fraser,그레이트브리튼 아일랜드 연합왕국,Q18708,Alexander Fraser
Q2303960,Sylvain Legwinski,Sylvain Legwinski,프랑스,Q18708,
Q23042092,Ian McGuckin,Ian McGuckin,영국,Q18708,
Q2304882,Andrejs Štolcers,Andrejs Štolcers,라트비아,Q18708,
Q23071334,Jack Finch,Jack Finch,영국,Q18708,John Finch
Q23301493,Trevor Smith,Trevor Smith,그레이트브리튼 아일랜드 연합왕국,Q18708,John Trevor Smith
Q23301493,Trevor Smith,Trevor Smith,영국,Q18708,John Trevor Smith
Q2331126,Sakari Mattila,Sakari Mattila,핀란드,Q18708,
Q23463041,Harry Cranfield,Harry Cranfield,그레이트브리튼 아일랜드 연합왕국,Q18708,Harold Richard Cranfield
Q23463041,Harry Cranfield,Harry Cranfield,영국,Q18708,Harold Richard Cranfield
Q23647827,Paddy Wrightson,Paddy Wrightson,그레이트브리튼 아일랜드 연합왕국,Q18708,"Frank Lawrence Wrightson, Frank Wrightson"
Q23647827,Paddy Wrightson,Paddy Wrightson,영국,Q18708,"Frank Lawrence Wrightson, Frank Wrightson"
Q239914,스티브 피넌,스티브 피넌,아일랜드,Q18708,"스티브 피난, 스티븐 존 피넌"
Q23991683,Sid Thomas,Sid Thomas,영국,Q18708,Syd Thomas
Q24007429,Billy Richards,Billy Richards,영국,Q18708,William Edward Richards
Q2440897,Jon Harley,Jon Harley,영국,Q18708,
Q2442541,Tony Gale,Tony Gale,영국,Q18708,
Q2445263,F. G. Spackman,F. G. Spackman,그레이트브리튼 아일랜드 연합왕국,Q18708,Frederick George Spackman
Q2445263,F. G. Spackman,F. G. Spackman,영국,Q18708,Frederick George Spackman
Q2449289,Liam Fontaine,Liam Fontaine,영국,Q18708,
Q2463858,애쉴리 리차즈,애쉴리 리차즈,영국,Q18708,
Q246651,이언 피어스,이언 피어스,영국,Q18708,이언 앤서니 피어스
Q2468505,Teddy Maybank,Teddy Maybank,영국,Q18708,Edward Maybank
Q2470063,데니스 오도이,데니스 오도이,가나,Q18708,Dennis Odoi
Q2470063,데니스 오도이,데니스 오도이,벨기에,Q18708,Dennis Odoi
Q247107,François Keller,François Keller,프랑스,Q18708,
Q247469,Thomas Eisfeld,Thomas Eisfeld,독일,Q18708,
Q247485,우고 로다예가,우고 로다예가,콜롬비아,Q18708,Hugo Rodallega Martínez
Q24845999,Bill Mason,Bill Mason,그레이트브리튼 아일랜드 연합왕국,Q18708,William Sidney Mason
Q24845999,Bill Mason,Bill Mason,영국,Q18708,William Sidney Mason
Q249191,Kenny Achampong,Kenny Achampong,영국,Q18708,Kenneth Achampong
Q249488,에리크 네블란,에리크 네블란,노르웨이,Q18708,
Q2501220,Andy Lonergan,Andy Lonergan,영국,Q18708,
Q2506580,Peter Marinello,Peter Marinello,영국,Q18708,
Q2507450,Corey Gameiro,Corey Gameiro,오스트레일리아,Q18708,Corey James Gameiro
Q25106548,Horace Rickett,Horace Rickett,그레이트브리튼 아일랜드 연합왕국,Q18708,"Horace Francis John Rickett, Horace Francis Rickett"
Q25106548,Horace Rickett,Horace Rickett,영국,Q18708,"Horace Francis John Rickett, Horace Francis Rickett"
Q25172158,Charlie Briggs,Charlie Briggs,그레이트브리튼 아일랜드 연합왕국,Q18708,Charles Edward Briggs
Q25172158,Charlie Briggs,Charlie Briggs,영국,Q18708,Charles Edward Briggs
Q25238692,Jimmy Hindson,Jimmy Hindson,그레이트브리튼 아일랜드 연합왕국,Q18708,James Bell Hindson
Q25238692,Jimmy Hindson,Jimmy Hindson,영국,Q18708,James Bell Hindson
Q25238698,Horace Gager,Horace Gager,정보 없음,Q18708,Horace Edwin Gager
Q2528907,King Gyan,King Gyan,가나,Q18708,King Osei Gyan
Q2530250,Martin Djetou,Martin Djetou,프랑스,Q18708,
Q2543173,Lee Cook,Lee Cook,영국,Q18708,
Q2545833,Walter Pollard,Walter Pollard,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q2545833,Walter Pollard,Walter Pollard,영국,Q18708,
Q2563672,Gerry Peyton,Gerry Peyton,영국,Q18708,Gerald Joseph Peyton
Q2565364,Charlie Mitten,Charlie Mitten,그레이트브리튼 아일랜드 연합왕국,Q18708,Charles Mitten
Q2565364,Charlie Mitten,Charlie Mitten,영국,Q18708,Charles Mitten
Q2608437,Lee Clark,Lee Clark,영국,Q18708,
Q2608520,Jimmy Hill,Jimmy Hill,영국,Q18708,"James William Thomas ""Jimmy"" Hill, James William Thomas Hill"
Q2620496,엘비스 해먼드,엘비스 해먼드,가나,Q18708,엘비스 자크 해먼드
Q26250297,라이언 세시니온,라이언 세시니온,영국,Q18708,"라이언 세세뇽, 쿠아시 라이언 세시니온"
Q26251792,Dillon Barnes,Dillon Barnes,영국,Q18708,
Q26251805,Bevis Mugabi,Bevis Mugabi,영국,Q18708,Bevis Kristofer Kizito Mugabi
Q26251805,Bevis Mugabi,Bevis Mugabi,우간다,Q18708,Bevis Kristofer Kizito Mugabi
Q26251805,Bevis Mugabi,Bevis Mugabi,짐바브웨,Q18708,Bevis Kristofer Kizito Mugabi
Q26251807,루카 데 라 토레,루카 데 라 토레,미국,Q18708,Lucas Daniel de la Torre
Q26252942,Dennis Adeniran,Dennis Adeniran,영국,Q18708,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran
Q26252943,Tayo Edun,Tayo Edun,영국,Q18708,Adetayo Oluwatosin Olusegun Adio Aduramigba Iretioluwa Edun
Q26254438,Billy Biggar,Billy Biggar,그레이트브리튼 아일랜드 연합왕국,Q18708,"William ""Billy"" Biggar"
Q26254438,Billy Biggar,Billy Biggar,영국,Q18708,"William ""Billy"" Biggar"
Q2627900,셰인 더피,셰인 더피,영국,Q18708,
Q2630892,마르틴 에레라,마르틴 에레라,아르헨티나,Q18708,Martin Herrera
Q2636793,Alan Neilson,Alan Neilson,영국,Q18708,
Q2637142,Darren Pratley,Darren Pratley,영국,Q18708,
Q26837625,Dennis Higgins,Dennis Higgins,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q26837625,Dennis Higgins,Dennis Higgins,영국,Q18708,
Q2693402,Daniel Owusu,Daniel Owusu,가나,Q18708,
Q27063921,Josh Maja,Josh Maja,영국,Q18708,Joshua Erowoli Orisunmihare Oluwaseun Maja
Q2711003,Terry Phelan,Terry Phelan,아일랜드,Q18708,
Q2715932,Jonathan Buatu Mananga,Jonathan Buatu Mananga,벨기에,Q18708,
Q2715932,Jonathan Buatu Mananga,Jonathan Buatu Mananga,앙골라,Q18708,
Q27178182,Billy Borland,Billy Borland,정보 없음,Q18708,William Barr Borland
Q27178190,Percy Champion,Percy Champion,정보 없음,Q18708,Percy Arthur Gordon Champion
Q27178197,Fred Waterson,Fred Waterson,그레이트브리튼 아일랜드 연합왕국,Q18708,Frederick Waterson
Q27178457,Fred Whalley,Fred Whalley,정보 없음,Q18708,Frederick Howard Whalley
Q27178575,George Redwood,George Redwood,정보 없음,Q18708,George Edward Redwood
Q2718609,폴 페스키솔리도,폴 페스키솔리도,캐나다,Q18708,파올로 파스콸레 페스키솔리도
Q2720505,Elliot Omozusi,Elliot Omozusi,영국,Q18708,Elliot Junior Uyi Omozusi
Q2721674,Nicolas Sahnoun,Nicolas Sahnoun,프랑스,Q18708,
Q275710,스티브 시드웰,스티브 시드웰,영국,Q18708,"Steven James ""Steve"" Sidwell, Steven James Sidwell"
Q276306,앤드루 존슨,앤드루 존슨,영국,Q18708,Andy Johnson
Q2778286,Fabrice Fernandes,Fabrice Fernandes,프랑스,Q18708,
Q27831205,William Maughan,William Maughan,그레이트브리튼 아일랜드 연합왕국,Q18708,William Henry Maughan
Q27914824,Peter Docherty,Peter Docherty,정보 없음,Q18708,
Q28037544,Stephen Humphrys,Stephen Humphrys,영국,Q18708,Stephen Peter Humphrys
Q28208501,Harry Taylor,Harry Taylor,영국,Q18708,John Henry Taylor
Q282812,데이브 베선트,데이브 베선트,영국,Q18708,
Q28363866,William Blanchard,William Blanchard,정보 없음,Q18708,John William Blanchard
Q2839693,알퐁스 아레올라,알퐁스 아레올라,프랑스,Q18708,Alphonse Francis Areola
Q28474423,Charlie Devan,Charlie Devan,정보 없음,Q18708,
Q28528617,Paddy Gray,Paddy Gray,정보 없음,Q18708,
Q2860156,Archie Gray,Archie Gray,그레이트브리튼 아일랜드 연합왕국,Q18708,"Archibald Gray, Archibald Colin Gray"
Q2860156,Archie Gray,Archie Gray,영국,Q18708,"Archibald Gray, Archibald Colin Gray"
Q28741209,Leo Donnellan,Leo Donnellan,아일랜드,Q18708,Leo John Donnellan
Q28816293,Frank McKenna,Frank McKenna,정보 없음,Q18708,Francis Charles McKenna
Q28836822,Tom Pratt,Tom Pratt,정보 없음,Q18708,Thomas Peet Pratt
Q2885751,배리 헤일스,배리 헤일스,영국,Q18708,
Q2885751,배리 헤일스,배리 헤일스,자메이카,Q18708,
Q28868012,Randolph Jenkins,Randolph Jenkins,정보 없음,Q18708,
Q28968069,마노르 솔로몬,마노르 솔로몬,이스라엘,Q18708,
Q28972640,Jorge Cuenca,Jorge Cuenca,스페인,Q18708,Jorge Cuenca Barreno
Q290903,프레드리크 스토르,프레드리크 스토르,스웨덴,Q18708,"Fredrik Olof Esaias Stoor, Fredrik Olof Esaias Stoor Siekkinen"
Q294467,믈라덴 페트리치,믈라덴 페트리치,크로아티아,Q18708,Mladen Petric
Q29491,크리스 스몰링,크리스 스몰링,영국,Q18708,Christopher Lloyd Smalling
Q296589,대니 머피,대니 머피,영국,Q18708,Daniel Ben Murphy
Q297768,빈센초 몬텔라,빈센초 몬텔라,이탈리아,Q18708,Montella
Q298480,빌리암 크비스트,빌리암 크비스트,덴마크 왕국,Q18708,빌리암 비트베 크비스트
Q29915901,Colin McCurdy,Colin McCurdy,정보 없음,Q18708,Colin Charles McCurdy
Q299542,데렉 보아텡,데렉 보아텡,가나,Q18708,Derek Owusu Boateng
Q299703,가엘 카쿠타,가엘 카쿠타,콩고 민주 공화국,Q18708,"Gael Kakuta, Gael Romeo Kakuta Mambenga, Gaël Romeo Kakuta Mambenga"
Q299703,가엘 카쿠타,가엘 카쿠타,프랑스,Q18708,"Gael Kakuta, Gael Romeo Kakuta Mambenga, Gaël Romeo Kakuta Mambenga"
Q302130,에런 휴스,에런 휴스,영국,Q18708,에런 윌리엄 휴스
Q302325,Mark Hudson,Mark Hudson,영국,Q18708,Mark Alexander Hudson
Q3026625,딕 리차즈,딕 리차즈,그레이트브리튼 아일랜드 연합왕국,Q18708,Richard William Richards
Q3026625,딕 리차즈,딕 리차즈,영국,Q18708,Richard William Richards
Q3044573,Hussein Hegazi,Hussein Hegazi,이집트,Q18708,
Q305021,버나드 조이,버나드 조이,영국,Q18708,
Q3080534,코스타스 스타필리디스,코스타스 스타필리디스,그리스,Q18708,
Q308119,Abdeslam Ouaddou,Abdeslam Ouaddou,모로코,Q18708,Ouaddou
Q308119,Abdeslam Ouaddou,Abdeslam Ouaddou,프랑스,Q18708,Ouaddou
Q309728,키런 리처드슨,키런 리처드슨,영국,Q18708,키어런 리차드슨
Q309966,베른트 레노,베른트 레노,독일,Q18708,
Q310043,이매뉴얼 프림퐁,이매뉴얼 프림퐁,가나,Q18708,"에마뉘엘 프림퐁, 엠마누엘 프림퐁"
Q3102533,Georges Crozier,Georges Crozier,프랑스,Q18708,
Q310263,마틴 오닐,마틴 오닐,영국,Q18708,Martin Hugh Michael O'Neill
Q310660,딕슨 에투후,딕슨 에투후,나이지리아,Q18708,딕슨 폴 에투후
Q310705,브레데 항엘란,브레데 항엘란,노르웨이,Q18708,브레데 한겔란트
Q310705,브레데 항엘란,브레데 항엘란,미국,Q18708,브레데 한겔란트
Q310733,사이먼 데이비스,사이먼 데이비스,영국,Q18708,
Q311043,위르비 에마뉘엘손,위르비 에마뉘엘손,네덜란드 왕국,Q18708,울비 엠마누엘슨
Q311191,이나모토 준이치,이나모토 준이치,일본,Q18708,
Q311246,레비스 홀트비,레비스 홀트비,독일,Q18708,Lewis Harry Holtby
Q312091,폴 스톨테리,폴 스톨테리,캐나다,Q18708,Paul Andrew Stalteri
Q312534,콘스탄디노스 미트로글루,콘스탄디노스 미트로글루,그리스,Q18708,
Q313090,폴 콘체스키,폴 콘체스키,영국,Q18708,폴 마틴 콘체스키
Q313090,폴 콘체스키,폴 콘체스키,폴란드,Q18708,폴 마틴 콘체스키
Q313154,비에른 헬게 리세,비에른 헬게 리세,노르웨이,Q18708,비에른 헬게 세문세트 리세
Q313617,데이비드 힐리,데이비드 힐리,영국,Q18708,David Jonathan Healy
Q313753,파파 부바 디오프,파파 부바 디오프,세네갈,Q18708,
Q314126,얀 라슈투프카,얀 라슈투프카,체코,Q18708,Jan Lastuvka
Q314250,페르난도 아모레비에타,페르난도 아모레비에타,베네수엘라,Q18708,Fernando Gabriel Amorebieta Mardaras
Q314250,페르난도 아모레비에타,페르난도 아모레비에타,스페인,Q18708,Fernando Gabriel Amorebieta Mardaras
Q314366,브라이언 맥브라이드,브라이언 맥브라이드,미국,Q18708,Brian Robert McBride
Q314368,디오망시 카마라,디오망시 카마라,세네갈,Q18708,Diomansy Mehdi Moustapha Kamara
Q314368,디오망시 카마라,디오망시 카마라,프랑스,Q18708,Diomansy Mehdi Moustapha Kamara
Q314661,야로슬라프 드로브니,야로슬라프 드로브니,체코,Q18708,Jaroslav Drobny
Q314661,야로슬라프 드로브니,야로슬라프 드로브니,체코슬로바키아,Q18708,Jaroslav Drobny
Q314722,라피크 할리시,라피크 할리시,알제리,Q18708,Halliche
Q314879,올리비에 다쿠르,올리비에 다쿠르,프랑스,Q18708,Olivier Yohan Dacourt
Q314996,안드라니크 테이무리안,안드라니크 테이무리안,이란,Q18708,안드라닉 테이무리안
Q315324,파스칼 추베르뷜러,파스칼 추베르뷜러,스위스,Q18708,파스칼 주베르뷜러
Q3157199,Jack Harris,Jack Harris,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q3157199,Jack Harris,Jack Harris,영국,Q18708,
Q316345,브라이언 맥더멋,브라이언 맥더멋,영국,Q18708,Brian James McDermott
Q316512,루이스 보아 모르트,루이스 보아 모르트,포르투갈,Q18708,로이스 보아 모르트 페레이라
Q316721,대니 거스리,대니 거스리,영국,Q18708,Danny Sean Guthrie
Q3179067,Jimmy Jones,Jimmy Jones,영국,Q18708,
Q3181344,John Dempsey,John Dempsey,아일랜드,Q18708,
Q3182416,John Salako,John Salako,영국,Q18708,John Akin Salako
Q318383,브리안 루이스,브리안 루이스,코스타리카,Q18708,"Bryan Jafet Ruiz González, Comadreja"
Q319193,조니 헤인스,조니 헤인스,영국,Q18708,John Norman Haynes
Q3195661,Kevin Betsy,Kevin Betsy,세이셸,Q18708,Kevin Eddie Lewis Betsy
Q3217645,Sean Doherty,Sean Doherty,영국,Q18708,Sean Anthony Doherty
Q324693,Arthur Berry,Arthur Berry,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q324693,Arthur Berry,Arthur Berry,영국,Q18708,
Q325447,Mark Fotheringham,Mark Fotheringham,영국,Q18708,Mark McKay Fotheringham
Q326623,Christopher Buchtmann,Christopher Buchtmann,독일,Q18708,
Q3268856,Julian Gray,Julian Gray,영국,Q18708,"Julian Raymond Gray, Julian Raymond Marvin Gray"
Q327187,Mark Pembridge,Mark Pembridge,영국,Q18708,Mark Anthony Pembridge
Q3302625,Maxime Le Marchand,Maxime Le Marchand,프랑스,Q18708,
Q331908,스티븐 켈리,스티븐 켈리,아일랜드,Q18708,스티븐 마이클 데이비드 켈리
Q335026,루시아노 비에토,루시아노 비에토,스페인,Q18708,"Estuche, Luciano Darío Vietto, Viettito"
Q335026,루시아노 비에토,루시아노 비에토,아르헨티나,Q18708,"Estuche, Luciano Darío Vietto, Viettito"
Q33712219,Tommy Wolfe,Tommy Wolfe,정보 없음,Q18708,Thomas Henry Wolfe
Q342228,스테파노 오카카,스테파노 오카카,이탈리아,Q18708,
Q342694,필리프 크리스탕발,필리프 크리스탕발,프랑스,Q18708,Philippe Charles Lucien Christanval
Q3435347,로버트 해밀턴,로버트 해밀턴,그레이트브리튼 아일랜드 연합왕국,Q18708,로버트 커밍 해밍턴
Q3435347,로버트 해밀턴,로버트 해밀턴,영국,Q18708,로버트 커밍 해밍턴
Q343950,피에르 워메,피에르 워메,카메룬,Q18708,"Pierre Nlend Womé, Pierre Wome"
Q344989,피터 비어슬리,피터 비어슬리,영국,Q18708,피터 비어즐리
Q349181,에용 에노,에용 에노,카메룬,Q18708,Eyong Tarkang Enoh
Q34980052,Keston Davies,Keston Davies,영국,Q18708,Keston Ellis Davies
Q349962,니키 쇼리,니키 쇼리,영국,Q18708,니컬러스 로버트 쇼리
Q350282,잭 램버트,잭 램버트,그레이트브리튼 아일랜드 연합왕국,Q18708,John Lambert
Q350282,잭 램버트,잭 램버트,영국,Q18708,John Lambert
Q350616,아델 타랍,아델 타랍,모로코,Q18708,아델 타랍트
Q350616,아델 타랍,아델 타랍,프랑스,Q18708,아델 타랍트
Q350634,에디 루이스,에디 루이스,미국,Q18708,"Edward James ""Eddie"" Lewis, Edward James Lewis"
Q351052,애덤 태가트,애덤 태가트,오스트레일리아,Q18708,
Q351254,안티 니에미,안티 니에미,핀란드,Q18708,"니에미, 안티 미코 니에미"
Q3527408,Laurie Fishlock,Laurie Fishlock,그레이트브리튼 아일랜드 연합왕국,Q18708,Laurence Barnard Fishlock
Q3527408,Laurie Fishlock,Laurie Fishlock,영국,Q18708,Laurence Barnard Fishlock
Q35578109,Steven Sessegnon,Steven Sessegnon,영국,Q18708,Zeze Steven Sessegnon
Q355807,스티븐 데이비스,스티븐 데이비스,영국,Q18708,
Q355847,조너선 그리닝,조너선 그리닝,영국,Q18708,
Q356814,케이시 켈러,케이시 켈러,미국,Q18708,Kasey C. Keller
Q35829599,맷 오라일리,맷 오라일리,영국,Q18708,Matthew Sean O'Riley
Q359377,아뫼르 부아자,아뫼르 부아자,알제리,Q18708,"아뫼르 보아자, 하메어 보아자"
Q359377,아뫼르 부아자,아뫼르 부아자,프랑스,Q18708,"아뫼르 보아자, 하메어 보아자"
Q359789,설기현,설기현,대한민국,Q18708,
Q362467,André Martins,André Martins,포르투갈,Q18708,"Andre Filipe Saraiva Martins, André Filipe Saraiva Martins"
Q36348566,Mekhi McLeod,Mekhi McLeod,영국,Q18708,Mekhi Leacock-McLeod
Q370378,조니 번,조니 번,영국,Q18708,존 조지프 번
Q370688,웨인 라우틀리지,웨인 라우틀리지,영국,Q18708,"웨인 러틀리지, 웨인 루틀리지"
Q373393,아드리안 레이어,아드리안 레이어,오스트레일리아,Q18708,
Q375295,알렉세이 스메르틴,알렉세이 스메르틴,러시아,Q18708,알렉세이 스메르친
Q376237,크리스 베어드,크리스 베어드,영국,Q18708,
Q376267,에디 존슨,에디 존슨,미국,Q18708,"Edward Abraham ""Eddie"" Johnson, Edward Abraham Johnson"
Q3787223,하워드 게일,하워드 게일,영국,Q18708,하워드 앤서니 게일
Q3791466,Ian Black,Ian Black,영국,Q18708,
Q3791492,Ian Selley,Ian Selley,영국,Q18708,
Q3806452,Jimmy Aggrey,Jimmy Aggrey,영국,Q18708,"James Aggrey, James Emmanuel Aggrey"
Q3808633,Joe Bacuzzi,Joe Bacuzzi,영국,Q18708,Giuseppe Luigi David Bacuzzi
Q381154,사이먼 엘리엇,사이먼 엘리엇,뉴질랜드,Q18708,사이먼 존 엘리엇
Q381488,셰프키 쿠치,셰프키 쿠치,핀란드,Q18708,"세프키 쿠치, 세프키 쿠키, 셰프키 쿠키"
Q3816302,해리 로,해리 로,그레이트브리튼 아일랜드 연합왕국,Q18708,Horace Lowe
Q3816302,해리 로,해리 로,영국,Q18708,Horace Lowe
Q381769,크리스 콜먼,크리스 콜먼,영국,Q18708,Christopher Patrick Coleman
Q382052,Jimmy Bullard,Jimmy Bullard,영국,Q18708,
Q3888721,Paddy Sloan,Paddy Sloan,아일랜드,Q18708,
Q3934832,Richard Lee,Richard Lee,영국,Q18708,Richard Anthony Lee
Q3972254,Stefan Johansen,Stefan Johansen,노르웨이,Q18708,Stefan Marius Johansen
Q3999795,트로이 브라운,트로이 브라운,영국,Q18708,트로이 앤터니 프레이저 브라운
Q4000670,Turlough O'Connor,Turlough O'Connor,아일랜드,Q18708,
Q400634,아마드 엘리치,아마드 엘리치,대한민국,Q18708,
Q400634,아마드 엘리치,아마드 엘리치,오스트레일리아,Q18708,
Q4040096,이브라히마 시세,이브라히마 시세,기니,Q18708,Ibrahima Cisse
Q4040096,이브라히마 시세,이브라히마 시세,벨기에,Q18708,Ibrahima Cisse
Q40663014,Ernie Beecham,Ernie Beecham,정보 없음,Q18708,Ernest Cromwell Beecham
Q41555664,Pat McLaughlin,Pat McLaughlin,그레이트브리튼 아일랜드 연합왕국,Q18708,Patrick McLaughlin
Q4275794,휴 매퀸,휴 매퀸,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q4275794,휴 매퀸,휴 매퀸,영국,Q18708,
Q434136,아슈칸 데주아가,아슈칸 데주아가,독일,Q18708,
Q434136,아슈칸 데주아가,아슈칸 데주아가,이란,Q18708,
Q437212,알렉산더 카카니클리치,알렉산더 카카니클리치,스웨덴,Q18708,
Q44072645,Ian Soler Pino,Ian Soler Pino,스페인,Q18708,Ian Soler
Q442808,David Elm,David Elm,스웨덴,Q18708,
Q444814,Tomasz Radzinski,Tomasz Radzinski,벨기에,Q18708,
Q444814,Tomasz Radzinski,Tomasz Radzinski,캐나다,Q18708,
Q444814,Tomasz Radzinski,Tomasz Radzinski,폴란드,Q18708,
Q444975,스탠 콜리모어,스탠 콜리모어,영국,Q18708,Stanley Victor Collymore
Q446908,George Cohen,George Cohen,영국,Q18708,George Reginald Cohen
Q449214,사샤 리터,사샤 리터,독일,Q18708,
Q4493684,Arthur Stevens,Arthur Stevens,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q4493684,Arthur Stevens,Arthur Stevens,영국,Q18708,
Q453320,마리안네 페테르센,마리안네 페테르센,노르웨이,Q18708,마리안네 이렌 페테르센
Q456292,Nicky Bailey,Nicky Bailey,영국,Q18708,Nicky Francis Bailey
Q457118,스타니슬라프 마놀레프,스타니슬라프 마놀레프,불가리아,Q18708,Stanislav Lyubenov Manolev
Q45766782,Edward Anderson,Edward Anderson,영국,Q18708,
Q46522,캘럼 체임버스,캘럼 체임버스,영국,Q18708,
Q4679146,Adam Green,Adam Green,영국,Q18708,
Q4696717,Aidan Newhouse,Aidan Newhouse,영국,Q18708,Aidan Robert Newhouse
Q470340,제이미 오하라,제이미 오하라,영국,Q18708,제이미 대릴 오하라
Q4706416,Alan Cork,Alan Cork,영국,Q18708,Alan Graham Cork
Q4706741,Alan Gough,Alan Gough,아일랜드,Q18708,
Q4706837,Alan Hawley,Alan Hawley,영국,Q18708,
Q4707381,Alan Morton,Alan Morton,영국,Q18708,
Q4707527,Alan Pinkney,Alan Pinkney,영국,Q18708,Alan J. Pinkney
Q4707779,Alan Slough,Alan Slough,영국,Q18708,Alan Peter Slough
Q4707826,Alan Stephenson,Alan Stephenson,영국,Q18708,
Q4707982,Alan Warboys,Alan Warboys,영국,Q18708,
Q4709702,Albert Barrett,Albert Barrett,그레이트브리튼 아일랜드 연합왕국,Q18708,Albert Frank Barrett
Q4709702,Albert Barrett,Albert Barrett,영국,Q18708,Albert Frank Barrett
Q4710960,Albert Pape,Albert Pape,그레이트브리튼 아일랜드 연합왕국,Q18708,Albert Arthur Pape
Q4710960,Albert Pape,Albert Pape,영국,Q18708,Albert Arthur Pape
Q4716806,Alex Chaplin,Alex Chaplin,그레이트브리튼 아일랜드 연합왕국,Q18708,Alexander Balfour Chaplin
Q4716806,Alex Chaplin,Alex Chaplin,영국,Q18708,Alexander Balfour Chaplin
Q4717348,Alex Lawless,Alex Lawless,영국,Q18708,Alexander Graham Lawless
Q4717819,Alex Smith,Alex Smith,영국,Q18708,Alex Ralph Smith
Q4721931,Alfie Stokes,Alfie Stokes,영국,Q18708,
Q47496762,Mikołaj Kwietniewski,Mikołaj Kwietniewski,폴란드,Q18708,Mikolaj Kwietniewski
Q4756777,Andrew Dawber,Andrew Dawber,영국,Q18708,Andrew John Dawber
Q4760377,Andy Arnott,Andy Arnott,영국,Q18708,Andrew John Arnott
Q4761287,Andy Sayer,Andy Sayer,영국,Q18708,Andrew Clive Sayer
Q4761388,Andy Thomas,Andy Thomas,영국,Q18708,
Q4761998,Ange-Freddy Plumain,Ange-Freddy Plumain,프랑스,Q18708,
Q4783091,Ara Bedrossian,Ara Bedrossian,키프로스,Q18708,
Q4786710,Archie Hubbard,Archie Hubbard,그레이트브리튼 아일랜드 연합왕국,Q18708,Archibald Hubbard
Q4786710,Archie Hubbard,Archie Hubbard,영국,Q18708,Archibald Hubbard
Q4786732,Archie Macaulay,Archie Macaulay,영국,Q18708,
Q4798470,Arthur Dixon,Arthur Dixon,그레이트브리튼 아일랜드 연합왕국,Q18708,"Will Dixon, William Armour Dixon"
Q4798470,Arthur Dixon,Arthur Dixon,영국,Q18708,"Will Dixon, William Armour Dixon"
Q4798946,Arthur Haddleton,Arthur Haddleton,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q4798946,Arthur Haddleton,Arthur Haddleton,영국,Q18708,
Q4800469,Arthur Tilford,Arthur Tilford,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q4800469,Arthur Tilford,Arthur Tilford,영국,Q18708,
Q4800610,Arthur Warburton,Arthur Warburton,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q4800610,Arthur Warburton,Arthur Warburton,영국,Q18708,
Q4800734,Arthur Wood,Arthur Wood,그레이트브리튼 아일랜드 연합왕국,Q18708,Arthur Basil Wood
Q4800734,Arthur Wood,Arthur Wood,영국,Q18708,Arthur Basil Wood
Q481330,세드릭 소아레스,세드릭 소아레스,포르투갈,Q18708,"Cedric, Cédric, Cedric Ricardo Alves Soares, Cedric Soares"
Q482265,Adam Watts,Adam Watts,영국,Q18708,Adam James Watts
Q482955,에드빈 판 데르 사르,에드빈 판 데르 사르,네덜란드 왕국,Q18708,"반 더 사르, 반 데 사르, 반 데르 사르, 반더 사르, 반더사르, 반데르 사르, 반데르사르, 반데사르, 에드윈 반 더 사르, 에드윈 반 데르 사르, 에드윈 판 데르 사르, 에드윈 판데르 사르, 판 데 사르, 판 데르 사르, 판데르사르"
Q484968,루이 사아,루이 사아,프랑스,Q18708,루이 사하
Q4864240,Barry Friend,Barry Friend,영국,Q18708,
Q4864431,Barry Lloyd,Barry Lloyd,영국,Q18708,
Q4864709,Barry Salvage,Barry Salvage,영국,Q18708,Barry John Salvage
Q4886312,Ben Pringle,Ben Pringle,영국,Q18708,Benjamin Philip Pringle
Q4895023,Bert Crossthwaite,Bert Crossthwaite,그레이트브리튼 아일랜드 연합왕국,Q18708,Herbert Crossthwaite
Q4895023,Bert Crossthwaite,Bert Crossthwaite,영국,Q18708,Herbert Crossthwaite
Q4895152,Bert Jepson,Bert Jepson,그레이트브리튼 아일랜드 연합왕국,Q18708,Albert Edward Jepson
Q4895152,Bert Jepson,Bert Jepson,영국,Q18708,Albert Edward Jepson
Q4895196,Bert Lipsham,Bert Lipsham,그레이트브리튼 아일랜드 연합왕국,Q18708,Herbert Broughall Lipsham
Q4895196,Bert Lipsham,Bert Lipsham,영국,Q18708,Herbert Broughall Lipsham
Q4895381,Bert Worsley,Bert Worsley,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q4895381,Bert Worsley,Bert Worsley,영국,Q18708,
