qid,wikidata_name,display_name,country,club_qid,alias
Q456660,Nderim Nexhipi,Nderim Nexhipi,북마케도니아,Q101859,
Q45766,마리오 고메스,마리오 고메스,독일,Q101859,마리오 고메즈
Q461842,클라우스 라이트마이어,클라우스 라이트마이어,독일,Q101859,
Q463484,Uwe Möhrle,Uwe Möhrle,독일,Q101859,
Q464234,Waldo Ponce,Waldo Ponce,칠레,Q101859,
Q466242,Bernd Korzynietz,Bernd Korzynietz,독일,Q101859,
Q4681559,Adel Guemari,Adel Guemari,알제리,Q101859,
Q468590,레니 라르센 케우린,레니 라르센 케우린,노르웨이,Q101859,
Q47029,Diego Klimowicz,Diego Klimowicz,아르헨티나,Q101859,
Q47487,Ignacio Camacho,Ignacio Camacho,스페인,Q101859,Ignacio Camacho Barnola
Q47510195,Elvis Rexhbeçaj,Elvis Rexhbeçaj,독일,Q101859,
Q4865746,Bartosz Romańczuk,Bartosz Romańczuk,폴란드,Q101859,
Q49792,Mike Könnecke,Mike Könnecke,독일,Q101859,
Q49795,Vlad Munteanu,Vlad Munteanu,루마니아,Q101859,
Q501102,Andreas Voss,Andreas Voss,독일,Q101859,
Q501264,Andreas Winkler,Andreas Winkler,독일,Q101859,
Q504087,스티브 말레,스티브 말레,프랑스,Q101859,
Q505049,Sead Kapetanović,Sead Kapetanović,보스니아 헤르체고비나,Q101859,
Q506221,잔 카송고 반자,잔 카송고 반자,콩고 민주 공화국,Q101859,
Q507604,플로리안 하르테르츠,플로리안 하르테르츠,독일,Q101859,
Q509797,Claudia Müller,Claudia Müller,독일,Q101859,
Q5110077,Christian Ritter,Christian Ritter,독일,Q101859,
Q515068,안제이 유스코비아크,안제이 유스코비아크,폴란드,Q101859,
Q517257,안드레 브라이텐라이터,안드레 브라이텐라이터,독일,Q101859,Andre Breitenreiter
Q518527,André Fomitschow,André Fomitschow,독일,Q101859,Andre Fomitschow
Q520774,André Lenz,André Lenz,독일,Q101859,Andre Lenz
Q52084298,요나스 빈,요나스 빈,덴마크 왕국,Q101859,Jonas Older Wind
Q522030,Jan Šimůnek,Jan Šimůnek,체코,Q101859,Jan Simunek
Q529199,Svenja Huth,Svenja Huth,독일,Q101859,Svenja Anette Huth
Q529225,요제피네 헤닝,요제피네 헤닝,독일,Q101859,
Q529815,파비안 욘손,파비안 욘손,독일,Q101859,
Q529815,파비안 욘손,파비안 욘손,미국,Q101859,
Q5304896,Dragan Stevanović,Dragan Stevanović,세르비아,Q101859,
Q531253,Srđan Lakić,Srđan Lakić,크로아티아,Q101859,
Q532812,Michael Madsen,Michael Madsen,덴마크 왕국,Q101859,
Q536736,페레나 파이스트,페레나 파이스트,독일,Q101859,페레나 슈베어스
Q5370327,Emeka Ifejiagwa,Emeka Ifejiagwa,나이지리아,Q101859,
Q543146,스테판 로부에,스테판 로부에,독일,Q101859,Stephan Loboue
Q543146,스테판 로부에,스테판 로부에,코트디부아르,Q101859,Stephan Loboue
Q543156,Charles Kwabla Akonnor,Charles Kwabla Akonnor,독일,Q101859,CK Akonnor
Q54315806,Anna-Lena Stolze,Anna-Lena Stolze,독일,Q101859,
Q547625,다니엘 바이어,다니엘 바이어,독일,Q101859,
Q552123,Philipp Wollscheid,Philipp Wollscheid,독일,Q101859,Philipp Johannes Wollscheid
Q552597,듀메르시 음보카니,듀메르시 음보카니,콩고 민주 공화국,Q101859,"Dieudonné, Dieudonne ""Dieumerci"" Mbokani Bezua"
Q553020,Willy Giesemann,Willy Giesemann,독일,Q101859,"Wilhelm Giesemann, Willi Giesemann"
Q55317190,Steffen Beck,Steffen Beck,독일,Q101859,
Q553954,Caiuby,Caiuby,브라질,Q101859,Caiuby Francisco da Silva
Q558809,미르코 흐르고비치,미르코 흐르고비치,보스니아 헤르체고비나,Q101859,
Q559792,Anna Blässe,Anna Blässe,독일,Q101859,
Q559792,Anna Blässe,Anna Blässe,동독,Q101859,
Q560152,Daniel Reiche,Daniel Reiche,독일,Q101859,
Q56065664,케빈 베렌스,케빈 베렌스,독일,Q101859,
Q56356943,Q56356943,Q56356943,정보 없음,Q101859,
Q564053,Annabel Jäger,Annabel Jäger,독일,Q101859,
Q566091,Annelie Brendel,Annelie Brendel,독일,Q101859,
Q568265,Marcel Maltritz,Marcel Maltritz,독일,Q101859,
Q568265,Marcel Maltritz,Marcel Maltritz,동독,Q101859,
Q571410,Bastian Schulz,Bastian Schulz,독일,Q101859,
Q571514,크시슈토프 노바크,크시슈토프 노바크,폴란드,Q101859,
Q57152,토마스 히츨슈페르거,토마스 히츨슈페르거,독일,Q101859,
Q573318,발데트 라마,발데트 라마,독일,Q101859,
Q573318,발데트 라마,발데트 라마,알바니아,Q101859,
Q574009,피에르-미셸 라소가,피에르-미셸 라소가,독일,Q101859,
Q58049463,Jasmin Sehan,Jasmin Sehan,독일,Q101859,
Q58215731,John Yeboah,John Yeboah,독일,Q101859,John Yeboah Zamora
Q58215731,John Yeboah,John Yeboah,에콰도르,Q101859,John Yeboah Zamora
Q58377,안드레 쉬를레,안드레 쉬를레,독일,Q101859,"Andre Horst Schuerrle, Andre Horst Schurrle, André Horst Schürrle, Andre Schuerrle, Andre Schurrle, Schuerrle, Andre, Schurrle, Andre, Schürrle, André"
Q59504689,Michael Butrej,Michael Butrej,독일,Q101859,
Q59627,제바스티안 폴터,제바스티안 폴터,독일,Q101859,
Q598161,크리스티안 뷔크,크리스티안 뷔크,독일,Q101859,
Q60122,크리스티안 트레슈,크리스티안 트레슈,독일,Q101859,크리스티안 트라쉬
Q60286976,막상스 라크루아,막상스 라크루아,프랑스,Q101859,Maxence Guy Lacroix
Q603722,Bjarne Thoelke,Bjarne Thoelke,독일,Q101859,
Q60671533,Mamoudou Karamoko,Mamoudou Karamoko,프랑스,Q101859,
Q6098947,Ivica Jozić,Ivica Jozić,보스니아 헤르체고비나,Q101859,
Q6110569,Jacek Frąckiewicz,Jacek Frąckiewicz,폴란드,Q101859,
Q61230,크리스티안 겐트너,크리스티안 겐트너,독일,Q101859,
Q621792,Alexander Madlung,Alexander Madlung,독일,Q101859,
Q62403,토마스 브르다리치,토마스 브르다리치,독일,Q101859,
Q63028,옌스 켈러,옌스 켈러,독일,Q101859,
Q6317563,저스틴 아일러스,저스틴 아일러스,독일,Q101859,
Q632409,Patrick Ochs,Patrick Ochs,독일,Q101859,
Q63676,아르네 프리드리히,아르네 프리드리히,독일,Q101859,
Q641554,이브라힘 시소코,이브라힘 시소코,코트디부아르,Q101859,
Q6469612,Ladislas Bushiri,Ladislas Bushiri,캐나다,Q101859,Ladislas Kikunda Bushiri
Q65948837,파트리크 비머,파트리크 비머,오스트리아,Q101859,
Q659681,Daniel Adlung,Daniel Adlung,독일,Q101859,
Q662464,Rodrigo Alvim,Rodrigo Alvim,브라질,Q101859,Rodrigo Oliveira da Silva Alvim
Q66278,세드리크 마키아디,세드리크 마키아디,독일,Q101859,"Cedric Makiadi, Mapuata Cédric Makiadi"
Q66278,세드리크 마키아디,세드리크 마키아디,콩고 민주 공화국,Q101859,"Cedric Makiadi, Mapuata Cédric Makiadi"
Q662971,Ioannis Masmanidis,Ioannis Masmanidis,독일,Q101859,
Q663090,Matthias Langkamp,Matthias Langkamp,독일,Q101859,
Q664728,Sergei Karimov,Sergei Karimov,독일,Q101859,
Q664728,Sergei Karimov,Sergei Karimov,카자흐스탄,Q101859,
Q666506,리카르도 이반 로드리게스 아라야,리카르도 이반 로드리게스 아라야,스위스,Q101859,Ricardo Ivan Rodriguez Araya
Q6694707,Loïc Lumbilla,Loïc Lumbilla,프랑스,Q101859,
Q669900,Nassim Ben Khalifa,Nassim Ben Khalifa,스위스,Q101859,
Q67123582,Daniel Hanslik,Daniel Hanslik,정보 없음,Q101859,
Q67130245,Michaela Brandenburg,Michaela Brandenburg,독일,Q101859,
Q6748548,Manfred Wuttich,Manfred Wuttich,독일,Q101859,
Q686352,Sebastian Schindzielorz,Sebastian Schindzielorz,독일,Q101859,
Q686352,Sebastian Schindzielorz,Sebastian Schindzielorz,폴란드,Q101859,
Q6867885,박정빈,박정빈,대한민국,Q101859,
Q691193,마빈 히츠,마빈 히츠,스위스,Q101859,
Q694446,세아드 라모비치,세아드 라모비치,보스니아 헤르체고비나,Q101859,
Q697242,Simon Jentzsch,Simon Jentzsch,독일,Q101859,
Q697480,Tobias Rau,Tobias Rau,독일,Q101859,
Q69812902,미키 판 더 펜,미키 판 더 펜,네덜란드 왕국,Q101859,
Q6991448,Nenad Lalatović,Nenad Lalatović,세르비아,Q101859,
Q69968896,비니시우스 소자,비니시우스 소자,브라질,Q101859,"Vinicius, Vinicius de Souza Costa"
Q700139,Dietmar Kühbauer,Dietmar Kühbauer,오스트리아,Q101859,
Q700558,페테르 마센,페테르 마센,덴마크 왕국,Q101859,
Q703229,마르틴 바그너,마르틴 바그너,독일,Q101859,
Q704296,Albert Streit,Albert Streit,독일,Q101859,
Q704880,Pablo Thiam,Pablo Thiam,기니,Q101859,Pablo Demba Thiam
Q704880,Pablo Thiam,Pablo Thiam,독일,Q101859,Pablo Demba Thiam
Q704919,마이크 프란츠,마이크 프란츠,독일,Q101859,
Q70583,바베트 페터,바베트 페터,독일,Q101859,바벳 페터
Q70583,바베트 페터,바베트 페터,동독,Q101859,바벳 페터
Q707048,Juan Carlos Menseguez,Juan Carlos Menseguez,아르헨티나,Q101859,
Q707463,Fernando Baiano,Fernando Baiano,브라질,Q101859,
Q708042,마르코 루스,마르코 루스,독일,Q101859,
Q708642,마리아노 빌리슈코브,마리아노 빌리슈코브,크로아티아,Q101859,
Q7087630,Oliver Jandrić,Oliver Jandrić,보스니아 헤르체고비나,Q101859,Oliver Jandric
Q7087652,Oliver Kragl,Oliver Kragl,독일,Q101859,
Q713661,Jonathan Akpoborie,Jonathan Akpoborie,나이지리아,Q101859,
Q7152148,Paul-Georges Ntep,Paul-Georges Ntep,카메룬,Q101859,Paul-Georges Ntep de Madiba
Q7152148,Paul-Georges Ntep,Paul-Georges Ntep,프랑스,Q101859,Paul-Georges Ntep de Madiba
Q7184680,Philipp Kreuels,Philipp Kreuels,독일,Q101859,
Q721590,채드 디어링,채드 디어링,미국,Q101859,
Q731192,Alexander Esswein,Alexander Esswein,독일,Q101859,
Q73135,디터 헤킹,디터 헤킹,독일,Q101859,Dieter-Klaus Hecking
Q74199030,Günther Mettke,Günther Mettke,정보 없음,Q101859,
Q76123,나딘 케슬러,나딘 케슬러,독일,Q101859,Nadine Kessler
Q7705630,테사 뷜라르트,테사 뷜라르트,벨기에,Q101859,
Q77388,Daniel Didavi,Daniel Didavi,독일,Q101859,
Q779059,Maximilian Ahlschwede,Maximilian Ahlschwede,독일,Q101859,
Q7914612,바네사 베르나워,바네사 베르나워,스위스,Q101859,
Q795483,Amin Affane,Amin Affane,스웨덴,Q101859,Amin Tareq Affane
Q80236,로빈 크노헤,로빈 크노헤,독일,Q101859,
Q8070374,장시저,장시저,중화인민공화국,Q101859,Xizhe Zhang
Q8074405,Zoran Tomčić,Zoran Tomčić,크로아티아,Q101859,
Q80761,단치,단치,브라질,Q101859,단치 본핑 코스타 산투스
Q81584,제바스티안 융,제바스티안 융,독일,Q101859,
Q817686,Benjamin Siegert,Benjamin Siegert,독일,Q101859,
Q819582,Marian Hristov,Marian Hristov,불가리아,Q101859,Marian Georgiev Hristov
Q821211,존 브룩스,존 브룩스,독일,Q101859,"John Anthony Brooks, John Anthony Brooks Jr."
Q821211,존 브룩스,존 브룩스,미국,Q101859,"John Anthony Brooks, John Anthony Brooks Jr."
Q822792,Willi Evseev,Willi Evseev,독일,Q101859,
Q822792,Willi Evseev,Willi Evseev,카자흐스탄,Q101859,
Q824801,Kevin Pannewitz,Kevin Pannewitz,독일,Q101859,
Q832156,Kevin Maek,Kevin Maek,독일,Q101859,
Q832783,Gergely Bobál,Gergely Bobál,헝가리,Q101859,Gergely Bobal
Q864670,호브송 폰테,호브송 폰테,브라질,Q101859,
Q871064,Matthias Ruländer,Matthias Ruländer,독일,Q101859,
Q871185,Kamani Hill,Kamani Hill,미국,Q101859,Kamani Helekunihi Hill
Q872293,Stefan Lorenz,Stefan Lorenz,독일,Q101859,
Q876468,Sven Müller,Sven Müller,독일,Q101859,
Q876789,Vitus Nagorny,Vitus Nagorny,독일,Q101859,
Q876789,Vitus Nagorny,Vitus Nagorny,소련,Q101859,
Q876789,Vitus Nagorny,Vitus Nagorny,키르기스스탄,Q101859,
Q877369,Uwe Hain,Uwe Hain,독일,Q101859,
Q87760,레나 괴슬링,레나 괴슬링,독일,Q101859,
Q879474,Patrick Weiser,Patrick Weiser,독일,Q101859,
Q879774,슈테판 슈노르,슈테판 슈노르,독일,Q101859,슈테판 슈노어
Q882436,Jörg Sievers,Jörg Sievers,독일,Q101859,
Q882695,Klaus Gerwien,Klaus Gerwien,독일,Q101859,
Q891145,Bojan Neziri,Bojan Neziri,세르비아,Q101859,
Q898435,Mame Niang,Mame Niang,세네갈,Q101859,Mame Cheikh Niang
Q912880,브라이언 오닐,브라이언 오닐,영국,Q101859,
Q91418,Michael Mutzel,Michael Mutzel,독일,Q101859,
Q932827,파그네르,파그네르,브라질,Q101859,Fagner Conserva Lemos
Q942509,페르한 하사니,페르한 하사니,북마케도니아,Q101859,
Q956333,Marko Topić,Marko Topić,보스니아 헤르체고비나,Q101859,
Q956697,흐르보예 찰레,흐르보예 찰레,크로아티아,Q101859,
Q96662,Alexander Klitzpera,Alexander Klitzpera,독일,Q101859,
Q99311305,Moritz Jenz,Moritz Jenz,독일,Q101859,
