qid,wikidata_name,display_name,country,club_qid,alias
Q2346862,안드레아 라차리,안드레아 라차리,이탈리아,Q2798,
Q2348349,보이치에흐 파브워프스키,보이치에흐 파브워프스키,폴란드,Q2798,
Q2357936,Leandro Caruso,Leandro Caruso,아르헨티나,Q2798,
Q23893158,Felipe Vizeu,Felipe Vizeu,브라질,Q2798,Felipe dos Reis Pereira Vizeu do Carmo
Q23927519,Paolo Ciclitira,Paolo Ciclitira,이탈리아,Q2798,
Q2394504,Patrick Beneforti,Patrick Beneforti,프랑스,Q2798,
Q2414363,Ritchie Kitoko,Ritchie Kitoko,벨기에,Q2798,
Q2414363,Ritchie Kitoko,Ritchie Kitoko,콩고 민주 공화국,Q2798,
Q2422937,마르쿠 안토니우 데 마투스 필류,마르쿠 안토니우 데 마투스 필류,브라질,Q2798,Marco Antonio de Mattos Filho
Q2458618,Carlos Calvo Sobrado,Carlos Calvo Sobrado,스페인,Q2798,
Q2470512,알랑 마르케스 로레이루,알랑 마르케스 로레이루,브라질,Q2798,Allan Marques Loureiro
Q24707774,Emilio Magrini,Emilio Magrini,베네치아 공화국,Q2798,
Q2471131,마사후두 알하산,마사후두 알하산,가나,Q2798,
Q250093,마르코 델베키오,마르코 델베키오,이탈리아,Q2798,Marco Del Vecchio
Q251354,Salvatore Foti,Salvatore Foti,이탈리아,Q2798,
Q251525,안드레아 코다,안드레아 코다,이탈리아,Q2798,
Q2519072,파비오 로시토,파비오 로시토,이탈리아,Q2798,
Q2528416,Hazem Emam,Hazem Emam,이집트,Q2798,
Q254521,헤이손 무리요,헤이손 무리요,콜롬비아,Q2798,
Q2546696,암레토 프리냐니,암레토 프리냐니,이탈리아,Q2798,
Q2546696,암레토 프리냐니,암레토 프리냐니,이탈리아 왕국,Q2798,
Q2552091,Rafael Romo,Rafael Romo,베네수엘라,Q2798,
Q2568239,Renny Vega,Renny Vega,베네수엘라,Q2798,El colador
Q2588496,Henry van der Vegt,Henry van der Vegt,네덜란드 왕국,Q2798,Henri van der Vegt
Q2616111,디에고 마르틴 로드리게스,디에고 마르틴 로드리게스,우루과이,Q2798,Diego Martin Rodriguez
Q2618473,루카스 카스트로만,루카스 카스트로만,아르헨티나,Q2798,Lucas Castroman
Q26255165,Aly Mallé,Aly Mallé,말리,Q2798,
Q26255165,Aly Mallé,Aly Mallé,모리타니,Q2798,
Q262649,스테파노 로시니,스테파노 로시니,이탈리아,Q2798,
Q2629063,Michele Rinaldi,Michele Rinaldi,이탈리아,Q2798,
Q2631143,다닐루 라란제이라,다닐루 라란제이라,브라질,Q2798,
Q2637173,Diego Mainz,Diego Mainz,스페인,Q2798,
Q2637280,Daniel González Benítez,Daniel González Benítez,스페인,Q2798,"Dani Benitez, Daniel Gonzalez Benitez"
Q2656692,Giovanni Stroppa,Giovanni Stroppa,이탈리아,Q2798,
Q2667180,마르코 달레산드로,마르코 달레산드로,이탈리아,Q2798,
Q2704377,Hamdi Harbaoui,Hamdi Harbaoui,튀니지,Q2798,
Q27049403,Luca Baldassin,Luca Baldassin,이탈리아,Q2798,
Q2705489,Gerónimo Barbadillo,Gerónimo Barbadillo,페루,Q2798,Geronimo Barbadillo
Q2705713,알랑 니옴,알랑 니옴,카메룬,Q2798,"Allan Romeo Nyom, Allan Roméo Nyom, Allan-Romeo Nyom, Allan-Roméo Nyom"
Q2705713,알랑 니옴,알랑 니옴,프랑스,Q2798,"Allan Romeo Nyom, Allan Roméo Nyom, Allan-Romeo Nyom, Allan-Roméo Nyom"
Q2706967,Paolo Sammarco,Paolo Sammarco,이탈리아,Q2798,
Q2711023,Diego Fabbrini,Diego Fabbrini,이탈리아,Q2798,
Q2715111,에밀 하들프레손,에밀 하들프레손,아이슬란드,Q2798,Emil Hallfredsson
Q2721098,카를로 갈리,카를로 갈리,이탈리아,Q2798,Gian Carlo Galli
Q2721817,Nicolás Corvetto,Nicolás Corvetto,칠레,Q2798,Nicolas Corvetto
Q2731993,Jan Koprivec,Jan Koprivec,슬로베니아,Q2798,
Q2735245,Jaime Romero,Jaime Romero,스페인,Q2798,Jaime Romero Gómez
Q27476,플로리앙 토뱅,플로리앙 토뱅,프랑스,Q2798,Florian Tristan Mariano Thauvin
Q2754863,안니발레 프로시,안니발레 프로시,이탈리아,Q2798,
Q2754863,안니발레 프로시,안니발레 프로시,이탈리아 왕국,Q2798,
Q2758078,Darwin Machís,Darwin Machís,베네수엘라,Q2798,Darwin Daniel Machis Marcan
Q2760995,토마 오토,토마 오토,프랑스,Q2798,
Q27671233,Mauro Coppolaro,Mauro Coppolaro,이탈리아,Q2798,
Q2779015,Dimitris Nalitzis,Dimitris Nalitzis,그리스,Q2798,
Q278850,조반니 인베르니치,조반니 인베르니치,이탈리아,Q2798,
Q278850,조반니 인베르니치,조반니 인베르니치,이탈리아 왕국,Q2798,
Q28059306,Jakub Piotrowski,Jakub Piotrowski,폴란드,Q2798,
Q2824948,Adone Stellin,Adone Stellin,이탈리아,Q2798,
Q2824948,Adone Stellin,Adone Stellin,이탈리아 왕국,Q2798,
Q2833554,Alexandre Coeff,Alexandre Coeff,프랑스,Q2798,Alexandre Serge Coeff
Q285552,스벤 쿰스,스벤 쿰스,벨기에,Q2798,
Q28655267,Leo Fasan,Leo Fasan,영국,Q2798,Leonardo Fasan
Q287577,호세 몬티엘,호세 몬티엘,파라과이,Q2798,Jose Montiel
Q28967970,Edoardo Bovolon,Edoardo Bovolon,이탈리아,Q2798,
Q28967971,Davide Borsellini,Davide Borsellini,이탈리아,Q2798,
Q28977673,Filippo Berra,Filippo Berra,이탈리아,Q2798,
Q290935,압둘라이 카마라,압둘라이 카마라,말리,Q2798,
Q29167519,Mamadou Coulibaly,Mamadou Coulibaly,세네갈,Q2798,
Q296222,마우리시오 이슬라,마우리시오 이슬라,칠레,Q2798,"Huaso, Mauricio Aníbal Isla Isla"
Q298448,괴한 인레르,괴한 인레르,스위스,Q2798,"고칸 인러, 괴칸 인러, 괴칸 인레르"
Q298448,괴한 인레르,괴한 인레르,튀르키예,Q2798,"고칸 인러, 괴칸 인러, 괴칸 인레르"
Q298466,콰도 아사모아,콰도 아사모아,가나,Q2798,Kojo Kwadwo Asamoah
Q299624,뱅상 캉델라,뱅상 캉델라,프랑스,Q2798,Vincent Philippe Antoine Candela
Q299762,토마시 시복,토마시 시복,체코,Q2798,Tomas Sivok
Q3056698,Erling Sørensen,Erling Sørensen,덴마크 왕국,Q2798,"Erling Sorensen, Erling Walther Sorensen, Erling Walther Sørensen"
Q3081099,Francesco Statuto,Francesco Statuto,이탈리아,Q2798,
Q309731,마르시우 아모호주,마르시우 아모호주,브라질,Q2798,Márcio Amoroso dos Santos
Q310406,알사디 카다피,알사디 카다피,리비아,Q2798,"알 사디 가다피, 알 사디 카다피, 알사디 가다피, 알사디 알카다피"
Q3105209,Gianfranco Dell'Innocenti,Gianfranco Dell'Innocenti,이탈리아,Q2798,Gian Franco Dell'Innocenti
Q3105209,Gianfranco Dell'Innocenti,Gianfranco Dell'Innocenti,이탈리아 왕국,Q2798,Gian Franco Dell'Innocenti
Q3107201,Giovanni Galeone,Giovanni Galeone,이탈리아,Q2798,
Q3107326,Gianni Romano,Gianni Romano,이탈리아,Q2798,"Giovanni Romano, Giannino Romano"
Q3107326,Gianni Romano,Gianni Romano,이탈리아 왕국,Q2798,"Giovanni Romano, Giannino Romano"
Q3107408,이반 아마야,이반 아마야,스페인,Q2798,Ivan Amaya
Q312146,안드레아 도세나,안드레아 도세나,이탈리아,Q2798,
Q312317,막시 로페즈,막시 로페즈,아르헨티나,Q2798,Maximiliano Gastón López
Q312317,막시 로페즈,막시 로페즈,이탈리아,Q2798,Maximiliano Gastón López
Q312374,알렉산다르 루코비치,알렉산다르 루코비치,세르비아,Q2798,
Q312516,마르틴 예르겐센,마르틴 예르겐센,덴마크 왕국,Q2798,"마르틴 요르겐센, 마틴 요르겐센"
Q313101,니키 심링,니키 심링,덴마크 왕국,Q2798,니키 디게 심링
Q313520,나우두,나우두,브라질,Q2798,"호나우두 아마레시두 로드리게스, 호나우두 아마레시두 호드리게스"
Q314714,시야봉가 놈베테,시야봉가 놈베테,남아프리카 공화국,Q2798,Siyabonga Eugene Nomvethe
Q316299,피에르마리오 모로시니,피에르마리오 모로시니,이탈리아,Q2798,Pier Mario Morosini
Q316762,크리스티안 사파타,크리스티안 사파타,콜롬비아,Q2798,크리스티안 자파타
Q316852,스테파노 마우리,스테파노 마우리,이탈리아,Q2798,
Q318226,스테파노 피오레,스테파노 피오레,이탈리아,Q2798,
Q318387,아벨 발보,아벨 발보,아르헨티나,Q2798,Abel Eduardo Balbo
Q318416,아벨 아길라르,아벨 아길라르,콜롬비아,Q2798,Abel Enrique Aguilar Tapias
Q32556,안토니오 칸드레바,안토니오 칸드레바,이탈리아,Q2798,
Q3265214,Luciano Miani,Luciano Miani,이탈리아,Q2798,
Q327205,알렉산드르 메르켈,알렉산드르 메르켈,독일,Q2798,
Q327205,알렉산드르 메르켈,알렉산드르 메르켈,카자흐스탄,Q2798,
Q3290185,Marco Zamboni,Marco Zamboni,이탈리아,Q2798,
Q329501,하산 옙다,하산 옙다,알제리,Q2798,
Q329501,하산 옙다,하산 옙다,프랑스,Q2798,
Q331599,Dino Fava,Dino Fava,이탈리아,Q2798,Dino Fava Passaro
Q3318286,모아마두 시소코,모아마두 시소코,프랑스,Q2798,
Q332742,루이지 델네리,루이지 델네리,이탈리아,Q2798,
Q3331052,Abdul Aziz Tetteh,Abdul Aziz Tetteh,가나,Q2798,
Q3357055,Oscarre Vicich,Oscarre Vicich,이탈리아,Q2798,Oscar Vicich
Q3357055,Oscarre Vicich,Oscarre Vicich,이탈리아 왕국,Q2798,Oscar Vicich
Q337646,마르코 모타,마르코 모타,이탈리아,Q2798,
Q3392456,Plinio Serena,Plinio Serena,이탈리아,Q2798,
Q3403269,Primo Sentimenti,Primo Sentimenti,이탈리아,Q2798,"Primo Sentimenti V, Sentimenti V"
Q3403269,Primo Sentimenti,Primo Sentimenti,이탈리아 왕국,Q2798,"Primo Sentimenti V, Sentimenti V"
Q3430376,Riccardo Maritozzi,Riccardo Maritozzi,이탈리아,Q2798,
Q346694,페르 크뢸루프,페르 크뢸루프,덴마크 왕국,Q2798,"페르 크롤드럽, 페르 크롤럽, 페르 크뢸드루프, 페르 크뢸드룹, 페르 크뢸룹"
Q350398,카를로스 파본,카를로스 파본,온두라스,Q2798,카를로스 알베르토 파본
Q351279,Fausto Rossini,Fausto Rossini,이탈리아,Q2798,
Q353074,로만 에레멩코,로만 에레멩코,러시아,Q2798,"로만 에레멘코, 로만 에료멘코"
Q353074,로만 에레멩코,로만 에레멩코,핀란드,Q2798,"로만 에레멘코, 로만 에료멘코"
Q3547896,Ezio Vendrame,Ezio Vendrame,이탈리아,Q2798,
Q3547906,Bruno Pizzul,Bruno Pizzul,이탈리아,Q2798,
Q3548204,Umberto Pinardi,Umberto Pinardi,이탈리아,Q2798,
Q35489193,Petar Mićin,Petar Mićin,세르비아,Q2798,Petar Micin
Q355696,프란코 카우시오,프란코 카우시오,이탈리아,Q2798,
Q355897,프란체스코 그라치아니,프란체스코 그라치아니,이탈리아,Q2798,
Q359419,헤르만 데니스,헤르만 데니스,아르헨티나,Q2798,"German Denis, Germán Gustavo Denis"
Q3605212,Adelmo Eufemi,Adelmo Eufemi,이탈리아,Q2798,Memmo Eufemi
Q3605720,Adriano Fedele,Adriano Fedele,이탈리아,Q2798,
Q3605789,Adriano Zanier,Adriano Zanier,이탈리아,Q2798,
Q3606774,Agostino Iacobelli,Agostino Iacobelli,이탈리아,Q2798,
Q3608381,Alberto Liuzzi,Alberto Liuzzi,이탈리아 왕국,Q2798,Liuzzi I
Q3608492,Alberto Orzan,Alberto Orzan,이탈리아,Q2798,
Q3608625,Alberto Urban,Alberto Urban,이탈리아,Q2798,
Q3608993,Alcide Sant,Alcide Sant,이탈리아,Q2798,
Q3609211,Aldo Firicano,Aldo Firicano,이탈리아,Q2798,
Q3609329,Aldo Spivach,Aldo Spivach,이탈리아,Q2798,
Q3609329,Aldo Spivach,Aldo Spivach,이탈리아 왕국,Q2798,
Q3609356,Aldo Vascellari,Aldo Vascellari,이탈리아,Q2798,
Q3610174,Alessandro Noselli,Alessandro Noselli,이탈리아,Q2798,
Q3610177,Alessandro Orlando,Alessandro Orlando,이탈리아,Q2798,
Q3610380,Alessandro Zanin,Alessandro Zanin,이탈리아,Q2798,
Q3610577,Alessio Scarchilli,Alessio Scarchilli,이탈리아,Q2798,
Q3614145,Amerigo Salati,Amerigo Salati,이탈리아,Q2798,
Q3615831,Andrea Manzo,Andrea Manzo,이탈리아,Q2798,
Q3615854,Andrea Mazzarani,Andrea Mazzarani,이탈리아,Q2798,
Q3616947,Angelo Cupini,Angelo Cupini,이탈리아,Q2798,
Q3617126,Angelo Orlando,Angelo Orlando,이탈리아,Q2798,
Q3617257,Angelo Trevisan,Angelo Trevisan,이탈리아,Q2798,
Q3619475,Antonio Criscimanni,Antonio Criscimanni,이탈리아,Q2798,
Q3619511,Antonio De Vitis,Antonio De Vitis,이탈리아,Q2798,
Q3619523,Antonio Della Rosa,Antonio Della Rosa,이탈리아,Q2798,
Q3619809,Antonio Manicone,Antonio Manicone,이탈리아,Q2798,
Q3619849,Antonio Marino,Antonio Marino,이탈리아,Q2798,
Q3620044,Antonio Pin,Antonio Pin,이탈리아,Q2798,
Q3620044,Antonio Pin,Antonio Pin,이탈리아 왕국,Q2798,
Q3621854,Ardemio Marangoni,Ardemio Marangoni,이탈리아,Q2798,
Q3623769,Arrigo Dolso,Arrigo Dolso,이탈리아,Q2798,
Q3624568,Arturo Morelli,Arturo Morelli,이탈리아,Q2798,
Q3628079,Athos Dianti,Athos Dianti,이탈리아,Q2798,
Q3628083,Athos Miniati,Athos Miniati,이탈리아,Q2798,Miniati II
Q3628083,Athos Miniati,Athos Miniati,이탈리아 왕국,Q2798,Miniati II
Q362811,Mauro Esposito,Mauro Esposito,이탈리아,Q2798,
Q3629245,Attilio Gallo,Attilio Gallo,이탈리아,Q2798,
Q3629245,Attilio Gallo,Attilio Gallo,이탈리아 왕국,Q2798,
Q3645789,Bruno Gremese,Bruno Gremese,이탈리아,Q2798,
Q3645789,Bruno Gremese,Bruno Gremese,이탈리아 왕국,Q2798,
Q3645851,Bruno Mozzambani,Bruno Mozzambani,이탈리아,Q2798,
Q3645964,Bruno Zago,Bruno Zago,유고슬라비아,Q2798,
Q364833,하비에르 아쿠냐,하비에르 아쿠냐,스페인,Q2798,"카를로스 하비에르 아쿠냐, 카를로스 하비에르 아쿠냐 카바예로"
Q364833,하비에르 아쿠냐,하비에르 아쿠냐,파라과이,Q2798,"카를로스 하비에르 아쿠냐, 카를로스 하비에르 아쿠냐 카바예로"
Q3659243,Carlo De Bernardi,Carlo De Bernardi,이탈리아,Q2798,
Q3659268,Carlo Della Corna,Carlo Della Corna,이탈리아,Q2798,
Q3659653,Carlo Muraro,Carlo Muraro,이탈리아,Q2798,Carlo Gino Muraro
Q3659682,Carlo Osti,Carlo Osti,이탈리아,Q2798,
Q366073,풀비오 콜로바티,풀비오 콜로바티,이탈리아,Q2798,
Q3665571,Cesare Zamboni,Cesare Zamboni,이탈리아,Q2798,
Q3665571,Cesare Zamboni,Cesare Zamboni,이탈리아 왕국,Q2798,
Q3677468,Cirano Snidero,Cirano Snidero,이탈리아,Q2798,
Q3677468,Cirano Snidero,Cirano Snidero,이탈리아 왕국,Q2798,
Q367851,파비안 오레야나,파비안 오레야나,칠레,Q2798,Fabian Orellana
Q3680052,Claudio Galassi,Claudio Galassi,이탈리아,Q2798,
Q3680052,Claudio Galassi,Claudio Galassi,이탈리아 왕국,Q2798,
Q3680179,Claudio Pellegrini,Claudio Pellegrini,이탈리아,Q2798,
Q3680192,Claudio Pribaz,Claudio Pribaz,이탈리아,Q2798,
Q3680258,Claudio Vagheggi,Claudio Vagheggi,이탈리아,Q2798,
Q369133,로베르토 센시니,로베르토 센시니,아르헨티나,Q2798,"Nestor Roberto Sensini, Nestor Sensini, Roberto Nestor Sensini, Roberto Néstor Sensini"
Q3697382,Cristian Mauro,Cristian Mauro,이탈리아,Q2798,
Q3702026,Daniele Mori,Daniele Mori,이탈리아,Q2798,
Q3702045,Daniele Pasa,Daniele Pasa,이탈리아,Q2798,
Q3702065,Daniele Revere,Daniele Revere,이탈리아,Q2798,
Q3702643,Dario Pighin,Dario Pighin,이탈리아,Q2798,
Q3703340,David Stefani,David Stefani,이탈리아,Q2798,Davide Stefani
Q3703639,Davide Zannoni,Davide Zannoni,이탈리아,Q2798,
Q3705447,Denis Mendoza,Denis Mendoza,이탈리아,Q2798,
Q3707757,Dimitri Pinti,Dimitri Pinti,이탈리아,Q2798,
Q3707757,Dimitri Pinti,Dimitri Pinti,이탈리아 왕국,Q2798,
Q3707902,Dino D'Alessi,Dino D'Alessi,이탈리아,Q2798,
Q3707918,Dino Galparoli,Dino Galparoli,이탈리아,Q2798,
Q3707974,Dino Zarlatti,Dino Zarlatti,이탈리아,Q2798,
Q3708534,Dionisio Emanuel Villalba Rojano,Dionisio Emanuel Villalba Rojano,스페인,Q2798,Dionisio Villalba
Q371305,파블로 아르메로,파블로 아르메로,콜롬비아,Q2798,"Miñía, Pablo Estifer Armero"
Q3713087,Domenico La Forgia,Domenico La Forgia,이탈리아,Q2798,Domenico Laforgia
Q3713087,Domenico La Forgia,Domenico La Forgia,이탈리아 왕국,Q2798,Domenico Laforgia
Q3723050,Elio Loschi,Elio Loschi,이탈리아,Q2798,
Q3723059,Elio Martinis,Elio Martinis,이탈리아,Q2798,
Q372336,헤노크 고이톰,헤노크 고이톰,스웨덴,Q2798,헤녹 고이톰
Q372336,헤노크 고이톰,헤노크 고이톰,에리트레아,Q2798,헤녹 고이톰
Q3723733,Elvi Pianca,Elvi Pianca,이탈리아,Q2798,Elvio Pianca
Q3723749,Elvio Salvori,Elvio Salvori,이탈리아,Q2798,
Q3724167,Emidio Oddi,Emidio Oddi,이탈리아,Q2798,
Q3724398,Emilio Ferrari,Emilio Ferrari,이탈리아,Q2798,
Q3724498,Emilio Rancilio,Emilio Rancilio,이탈리아,Q2798,
Q3724498,Emilio Rancilio,Emilio Rancilio,이탈리아 왕국,Q2798,
Q3724741,Emo Roffi,Emo Roffi,이탈리아,Q2798,
Q3724741,Emo Roffi,Emo Roffi,이탈리아 왕국,Q2798,
Q3725185,Enea Moruzzi,Enea Moruzzi,이탈리아,Q2798,
Q3725918,Enrico Minto,Enrico Minto,이탈리아,Q2798,
Q3725941,Enrico Muzzio,Enrico Muzzio,이탈리아,Q2798,
Q3725941,Enrico Muzzio,Enrico Muzzio,이탈리아 왕국,Q2798,
Q3726501,Enzo De Giovanni,Enzo De Giovanni,이탈리아,Q2798,
Q3726522,Enzo Ferrari,Enzo Ferrari,이탈리아,Q2798,
Q3726676,Enéas Camargo,Enéas Camargo,브라질,Q2798,"Eneas, Enéas, Eneas Camargo"
Q3731425,Ergün Berisha,Ergün Berisha,튀르키예,Q2798,
Q3731977,Ermenegildo Orzan,Ermenegildo Orzan,이탈리아,Q2798,
Q3731977,Ermenegildo Orzan,Ermenegildo Orzan,이탈리아 왕국,Q2798,
Q3732041,Erminio Marussi,Erminio Marussi,이탈리아,Q2798,
Q3732244,Ernesto Galli,Ernesto Galli,이탈리아,Q2798,
Q3736376,Ezio Galasso,Ezio Galasso,이탈리아,Q2798,
Q3737804,Fabio Petruzzi,Fabio Petruzzi,이탈리아,Q2798,
Q3740398,Fausto Pizzi,Fausto Pizzi,이탈리아,Q2798,
Q3741734,Federico Gerardi,Federico Gerardi,이탈리아,Q2798,
Q3741888,Federico Rossi,Federico Rossi,이탈리아,Q2798,
Q3742258,Feliciano Magro,Feliciano Magro,스위스,Q2798,
Q3742258,Feliciano Magro,Feliciano Magro,이탈리아,Q2798,
Q3742581,Ferdinando Dal Pont,Ferdinando Dal Pont,이탈리아,Q2798,
Q3742581,Ferdinando Dal Pont,Ferdinando Dal Pont,이탈리아 왕국,Q2798,
Q3742637,Ferdinando Miniussi,Ferdinando Miniussi,이탈리아,Q2798,
Q3742637,Ferdinando Miniussi,Ferdinando Miniussi,이탈리아 왕국,Q2798,
Q3745168,Filippo Dal Moro,Filippo Dal Moro,이탈리아,Q2798,
Q3746491,Flavio Lazzari,Flavio Lazzari,이탈리아,Q2798,
Q3749901,Francesco Dell'Anno,Francesco Dell'Anno,이탈리아,Q2798,
Q3750246,Francesco Marino,Francesco Marino,이탈리아,Q2798,
Q3750675,Francesco Siviero,Francesco Siviero,이탈리아,Q2798,
Q3751254,Franco De Cecco,Franco De Cecco,이탈리아,Q2798,
Q3751254,Franco De Cecco,Franco De Cecco,이탈리아 왕국,Q2798,
Q3751280,Franco Dinelli,Franco Dinelli,이탈리아,Q2798,
Q3751383,Franco Lipizer,Franco Lipizer,이탈리아,Q2798,
Q3751383,Franco Lipizer,Franco Lipizer,이탈리아 왕국,Q2798,
Q3751409,Franco Marchi,Franco Marchi,이탈리아,Q2798,
Q3751484,Franco Paleari,Franco Paleari,이탈리아,Q2798,
Q3751491,Franco Pancheri,Franco Pancheri,이탈리아,Q2798,
Q3754294,Fulvio Fellet,Fulvio Fellet,이탈리아,Q2798,
Q3754325,Fulvio Simonini,Fulvio Simonini,이탈리아,Q2798,
Q3754333,Fulvio Zuccheri,Fulvio Zuccheri,이탈리아,Q2798,
Q375457,Antonio Chimenti,Antonio Chimenti,이탈리아,Q2798,
Q3756654,Gabriele Paoletti,Gabriele Paoletti,이탈리아,Q2798,
Q375703,길례르미 시케이라,길례르미 시케이라,브라질,Q2798,길례르미 마달레나 시케이라
Q3758619,Gaspar Iñíguez,Gaspar Iñíguez,아르헨티나,Q2798,
Q3758779,Gastone Rinaldi,Gastone Rinaldi,이탈리아,Q2798,
Q3758779,Gastone Rinaldi,Gastone Rinaldi,이탈리아 왕국,Q2798,
Q3759775,Gennarino Ottogalli,Gennarino Ottogalli,이탈리아,Q2798,
Q3759775,Gennarino Ottogalli,Gennarino Ottogalli,이탈리아 왕국,Q2798,
Q3761132,Germano Mian,Germano Mian,이탈리아,Q2798,
Q3761132,Germano Mian,Germano Mian,이탈리아 왕국,Q2798,
Q3761139,Germano Travagini,Germano Travagini,이탈리아,Q2798,
Q3761139,Germano Travagini,Germano Travagini,이탈리아 왕국,Q2798,
Q3762226,Giacomo Perego,Giacomo Perego,이탈리아,Q2798,
Q3762474,Giampaolo Montesano,Giampaolo Montesano,이탈리아,Q2798,"Gian Paolo Montesano, Gianpaolo Montesano"
Q3762558,Giampietro Perrulli,Giampietro Perrulli,이탈리아,Q2798,
Q3762753,Gian Pietro Tagliaferri,Gian Pietro Tagliaferri,이탈리아,Q2798,
Q3762860,Giancarlo Forlani,Giancarlo Forlani,이탈리아,Q2798,Gian Carlo Forlani
Q3762860,Giancarlo Forlani,Giancarlo Forlani,이탈리아 왕국,Q2798,Gian Carlo Forlani
Q3763079,Gianfranco Garbuglia,Gianfranco Garbuglia,이탈리아,Q2798,Gian Franco Garbuglia
Q3763324,Gianluigi Galbagini,Gianluigi Galbagini,이탈리아,Q2798,
Q3763417,Giannantonio Sperotto,Giannantonio Sperotto,이탈리아,Q2798,
Q3763630,Gianni Sandri,Gianni Sandri,이탈리아,Q2798,
Q3763653,Gianni Toppan,Gianni Toppan,이탈리아,Q2798,Giovanni Toppan
Q3763653,Gianni Toppan,Gianni Toppan,이탈리아 왕국,Q2798,Giovanni Toppan
Q3764224,Gilberto D'Ignazio,Gilberto D'Ignazio,이탈리아,Q2798,Gilberto D'Ignazio Pulpito
Q3764603,Gino Cossaro,Gino Cossaro,이탈리아,Q2798,
Q3765404,Giorgio De Giorgis,Giorgio De Giorgis,이탈리아,Q2798,
Q3765468,조르조 프레촐리니,조르조 프레촐리니,이탈리아,Q2798,
Q3765635,Giorgio Odling,Giorgio Odling,이탈리아,Q2798,George Odling
Q3765635,Giorgio Odling,Giorgio Odling,이탈리아 왕국,Q2798,George Odling
Q3765651,Giorgio Papais,Giorgio Papais,이탈리아,Q2798,
Q3765703,Giorgio Ramusani,Giorgio Ramusani,이탈리아,Q2798,
Q3765784,Giorgio Tinazzi,Giorgio Tinazzi,이탈리아,Q2798,
Q3765784,Giorgio Tinazzi,Giorgio Tinazzi,이탈리아 왕국,Q2798,
Q3766023,Giosuè Stucchi,Giosuè Stucchi,이탈리아,Q2798,Giosue Stucchi
Q3767209,Giovanni Felini,Giovanni Felini,이탈리아,Q2798,
Q3767542,Giovanni Koetting,Giovanni Koetting,이탈리아,Q2798,
Q3767724,Giovanni Medeot,Giovanni Medeot,이탈리아,Q2798,
Q3767917,Giovanni Perissinotto,Giovanni Perissinotto,이탈리아,Q2798,
Q3767917,Giovanni Perissinotto,Giovanni Perissinotto,이탈리아 왕국,Q2798,
Q3768097,Giovanni Sartori,Giovanni Sartori,이탈리아,Q2798,
Q3768135,Giovanni Sgarbossa,Giovanni Sgarbossa,이탈리아,Q2798,
Q3769386,Giuliano Groppi,Giuliano Groppi,이탈리아,Q2798,
Q3769450,Giuliano Zoratti,Giuliano Zoratti,이탈리아,Q2798,
Q3770359,Giuseppe Corti,Giuseppe Corti,이탈리아,Q2798,
Q3770450,Giuseppe Del Zotto,Giuseppe Del Zotto,이탈리아,Q2798,
Q3770519,Giuseppe Farina,Giuseppe Farina,이탈리아,Q2798,
Q3770519,Giuseppe Farina,Giuseppe Farina,이탈리아 왕국,Q2798,
Q3771008,Giuseppe Minaudo,Giuseppe Minaudo,이탈리아,Q2798,
Q3771120,Giuseppe Ostromann,Giuseppe Ostromann,이탈리아,Q2798,
Q3771120,Giuseppe Ostromann,Giuseppe Ostromann,이탈리아 왕국,Q2798,
Q3771202,Giuseppe Persi,Giuseppe Persi,이탈리아,Q2798,
Q3771202,Giuseppe Persi,Giuseppe Persi,이탈리아 왕국,Q2798,
Q3771320,Giuseppe Rinaldi,Giuseppe Rinaldi,이탈리아,Q2798,
Q3771434,Giuseppe Secchi,Giuseppe Secchi,이탈리아,Q2798,
Q3771434,Giuseppe Secchi,Giuseppe Secchi,이탈리아 왕국,Q2798,
Q3771909,Glauco Ferron,Glauco Ferron,이탈리아,Q2798,
Q3779376,Guido Mazzetti,Guido Mazzetti,이탈리아,Q2798,
Q3779376,Guido Mazzetti,Guido Mazzetti,이탈리아 왕국,Q2798,
Q3791858,Ido Sgrazzutti,Ido Sgrazzutti,이탈리아,Q2798,
Q3796417,Ilija Nestorovski,Ilija Nestorovski,북마케도니아,Q2798,
Q3798957,Innocente Meroi,Innocente Meroi,이탈리아,Q2798,
Q3798957,Innocente Meroi,Innocente Meroi,이탈리아 왕국,Q2798,
Q3804396,Italo Del Negro,Italo Del Negro,이탈리아,Q2798,
Q3806090,자드송 아우베스 두스 산투스,자드송 아우베스 두스 산투스,브라질,Q2798,
Q3809970,Jone Spartano,Jone Spartano,이탈리아,Q2798,Ione Spartano
Q3810963,Juárez de Souza Teixeira,Juárez de Souza Teixeira,브라질,Q2798,"Juarez de Sousa, Juarez De Sousa Texeira, Juarez de Souza Teixeira, Texeira de Souza Juarez"
Q381747,미켈레 파치엔차,미켈레 파치엔차,이탈리아,Q2798,
Q3830011,레이프 모르텐센,레이프 모르텐센,덴마크 왕국,Q2798,
Q3831687,Libero Lodolo,Libero Lodolo,이탈리아,Q2798,
Q3831687,Libero Lodolo,Libero Lodolo,이탈리아 왕국,Q2798,
Q3831693,Libero Molinis,Libero Molinis,이탈리아,Q2798,
Q3835633,Livio Puccioni,Livio Puccioni,이탈리아,Q2798,
Q3835633,Livio Puccioni,Livio Puccioni,이탈리아 왕국,Q2798,
Q3835634,Livio Pin,Livio Pin,이탈리아,Q2798,
