qid,wikidata_name,display_name,country,club_qid,alias
Q3187471,Joël Tiéhi,Joël Tiéhi,프랑스,Q328658,
Q3189666,Julien Sourice,Julien Sourice,프랑스,Q328658,
Q3190557,Justo Nuevo,Justo Nuevo,스페인,Q328658,
Q3190557,Justo Nuevo,Justo Nuevo,프랑스,Q328658,
Q3200053,크시슈토프 프란코프스키,크시슈토프 프란코프스키,폴란드,Q328658,
Q3201149,Kévin Debris,Kévin Debris,프랑스,Q328658,Kevin Debris
Q320517,니콜라스 듀셰즈,니콜라스 듀셰즈,프랑스,Q328658,Nicolas Pascal Douchez
Q321235,Richard Hanke,Richard Hanke,독일,Q328658,Walter
Q3219130,Laurent Ciechelski,Laurent Ciechelski,프랑스,Q328658,
Q3238153,Lido Albanesi,Lido Albanesi,프랑스,Q328658,
Q3241926,리오넬 프라,리오넬 프라,프랑스,Q328658,
Q3266125,Ludovic Gamboa,Ludovic Gamboa,포르투갈,Q328658,
Q3266125,Ludovic Gamboa,Ludovic Gamboa,프랑스,Q328658,
Q3266160,Ludovic Pollet,Ludovic Pollet,프랑스,Q328658,
Q3271249,Léon Pasik,Léon Pasik,프랑스,Q328658,Leon Pasik
Q3278148,Marius Walter,Marius Walter,프랑스,Q328658,
Q3278718,Luiz Pontes Ribeiro,Luiz Pontes Ribeiro,브라질,Q328658,Luiz Fernando Pontes Ribeiro
Q3284864,마마두 세크,마마두 세크,세네갈,Q328658,
Q3284864,마마두 세크,마마두 세크,프랑스,Q328658,
Q3288588,Marceau Stricanne,Marceau Stricanne,프랑스,Q328658,
Q3288742,Marcel Buré,Marcel Buré,프랑스,Q328658,Marcel Ernest Pascal Léopold Buré
Q3289279,Marcel Parmeggiani,Marcel Parmeggiani,프랑스,Q328658,
Q3298712,Mathieu Duhamel,Mathieu Duhamel,프랑스,Q328658,
Q3302321,Max Schirschin,Max Schirschin,독일,Q328658,
Q3302625,Maxime Le Marchand,Maxime Le Marchand,프랑스,Q328658,
Q3309584,Michel Ettore,Michel Ettore,프랑스,Q328658,
Q3309867,Michel Habera,Michel Habera,프랑스,Q328658,
Q3310700,Michel Rio,Michel Rio,프랑스,Q328658,
Q3311772,미카엘 드베브,미카엘 드베브,프랑스,Q328658,"Michael Debeve, Michael Henri Rene Debève, Michaël Henri René Debève"
Q3311791,Mickaël Le Bihan,Mickaël Le Bihan,프랑스,Q328658,
Q3313831,Miladin Bečanović,Miladin Bečanović,몬테네그로,Q328658,
Q3340873,Nicolas Weber,Nicolas Weber,프랑스,Q328658,
Q3343605,Nordine Ben Ali,Nordine Ben Ali,프랑스,Q328658,
Q3345894,노엘 비도,노엘 비도,프랑스,Q328658,
Q3350963,올리비에 다비다스,올리비에 다비다스,프랑스,Q328658,
Q3351022,Olivier Fauconnier,Olivier Fauconnier,프랑스,Q328658,Olivier Toutoute Fauconnier
Q3358311,우마르 사네,우마르 사네,세네갈,Q328658,Oumar Sane
Q3367379,Pascal Drieu,Pascal Drieu,프랑스,Q328658,
Q3367497,Pascal Malbeaux,Pascal Malbeaux,프랑스,Q328658,
Q3367642,Pascal Zaremba,Pascal Zaremba,프랑스,Q328658,
Q3369169,Patrick Abraham,Patrick Abraham,프랑스,Q328658,
Q3369475,Patrick Gonfalone,Patrick Gonfalone,프랑스,Q328658,
Q3369674,Patrick Martet,Patrick Martet,프랑스,Q328658,
Q3369809,Patrick Revelles,Patrick Revelles,프랑스,Q328658,
Q3379446,Philippe Brinquin,Philippe Brinquin,프랑스,Q328658,
Q3380576,Philippe Prieur,Philippe Prieur,프랑스,Q328658,
Q3386750,Pierre Ranzoni,Pierre Ranzoni,프랑스,Q328658,
Q3387012,Pierre Six,Pierre Six,프랑스,Q328658,
Q3387374,Pierre Zapata,Pierre Zapata,프랑스,Q328658,
Q3414166,Quentin Boesso,Quentin Boesso,프랑스,Q328658,
Q3419485,Raphaël Miceli,Raphaël Miceli,벨기에,Q328658,Raphael Miceli
Q3420864,Raymond Frémont,Raymond Frémont,프랑스,Q328658,Raymond Fremont
Q3425844,René Besse,René Besse,프랑스,Q328658,Rene Besse
Q3425953,René Camard,René Camard,프랑스,Q328658,Rene Camard
Q342599,이브라힘 바,이브라힘 바,세네갈,Q328658,
Q342599,이브라힘 바,이브라힘 바,프랑스,Q328658,
Q342690,플로랑 시나마 퐁골,플로랑 시나마 퐁골,프랑스,Q328658,"Florent Stephane Sinama Pongolle, Florent Stéphane Sinama Pongolle"
Q3426973,René Vernier,René Vernier,프랑스,Q328658,Rene Vernier
Q3430003,Riad Nouri,Riad Nouri,알제리,Q328658,
Q3430003,Riad Nouri,Riad Nouri,프랑스,Q328658,
Q3434400,Robert Accard,Robert Accard,프랑스,Q328658,
Q3435732,Robert Lemaître,Robert Lemaître,프랑스,Q328658,Robert Lemaitre
Q3435771,Robert Llorens,Robert Llorens,프랑스,Q328658,
Q3436210,Robert Sab,Robert Sab,프랑스,Q328658,
Q3438846,Roger Couard,Roger Couard,프랑스,Q328658,
Q3439238,Roger Magnin,Roger Magnin,프랑스,Q328658,
Q3439268,Roger Meerseman,Roger Meerseman,프랑스,Q328658,
Q3440768,로맹 사이스,로맹 사이스,모로코,Q328658,Romain Ghanem Paul Saïss
Q3440768,로맹 사이스,로맹 사이스,프랑스,Q328658,Romain Ghanem Paul Saïss
Q3446676,Rudison,Rudison,브라질,Q328658,Rudison Nogueira Ferreira
Q34538264,Romain Basque,Romain Basque,프랑스,Q328658,
Q3455478,Réginald Dortomb,Réginald Dortomb,프랑스,Q328658,Reginald Dortomb
Q3469764,Salih Durkalić,Salih Durkalić,크로아티아,Q328658,
Q3479164,Serge Amouret,Serge Amouret,프랑스,Q328658,
Q3484208,Simon Blaczyk,Simon Blaczyk,프랑스,Q328658,
Q3484423,Simon Pontdemé,Simon Pontdemé,프랑스,Q328658,Simon Pontdeme
Q3486923,Smaïn Ibrir,Smaïn Ibrir,알제리,Q328658,
Q3486923,Smaïn Ibrir,Smaïn Ibrir,프랑스,Q328658,
Q3501660,Stéphane Cassard,Stéphane Cassard,프랑스,Q328658,Stephane Cassard
Q3502043,Stéphane Roda,Stéphane Roda,프랑스,Q328658,Stephane Roda
Q3510224,Sébastien Michalowski,Sébastien Michalowski,프랑스,Q328658,Sebastien Michalowski
Q3517070,Teddy Bertin,Teddy Bertin,프랑스,Q328658,
Q3519415,Thadée Polak,Thadée Polak,프랑스,Q328658,Thadee Polak
Q3524027,Thibault Giresse,Thibault Giresse,프랑스,Q328658,
Q3524106,Thierry De Neef,Thierry De Neef,프랑스,Q328658,Thierry Albert De Neef
Q3524294,Thierry Goudet,Thierry Goudet,프랑스,Q328658,Thierry Francis Alain Goudet
Q3524508,Thierry Saxemard,Thierry Saxemard,프랑스,Q328658,
Q3524553,Thierry Uvenard,Thierry Uvenard,프랑스,Q328658,
Q3524873,Thomas Ayasse,Thomas Ayasse,프랑스,Q328658,
Q3525049,Thomas Deniaud,Thomas Deniaud,프랑스,Q328658,
Q3525330,토마 르코세,토마 르코세,프랑스,Q328658,
Q3539621,Tristan Dingomé,Tristan Dingomé,카메룬,Q328658,Tristan Dingome
Q3539621,Tristan Dingomé,Tristan Dingomé,프랑스,Q328658,Tristan Dingome
Q3553475,Valentine Nwabili,Valentine Nwabili,나이지리아,Q328658,
Q3565729,Walter De Cecco,Walter De Cecco,프랑스,Q328658,
Q3571706,Yann Soloy,Yann Soloy,프랑스,Q328658,
Q3571757,Yannick Guillochon,Yannick Guillochon,프랑스,Q328658,
Q3580025,Édouard Salzborn,Édouard Salzborn,프랑스,Q328658,Edouard Salzborn
Q3591078,Éric Deloumeaux,Éric Deloumeaux,프랑스,Q328658,Eric Deloumeaux
Q3591241,Éric Lhoste,Éric Lhoste,프랑스,Q328658,Eric Lhoste
Q3591318,Éric Prissette,Éric Prissette,프랑스,Q328658,Eric Prissette
Q3591366,Éric Stefanini,Éric Stefanini,프랑스,Q328658,Eric Stéfanini
Q3594419,Žarko Olarević,Žarko Olarević,유고슬라비아,Q328658,
Q359848,Adnan Čustović,Adnan Čustović,벨기에,Q328658,
Q359848,Adnan Čustović,Adnan Čustović,보스니아 헤르체고비나,Q328658,
Q360315,술레만 디아와라,술레만 디아와라,세네갈,Q328658,Soulemane Diawara
Q360315,술레만 디아와라,술레만 디아와라,프랑스,Q328658,Soulemane Diawara
Q3623625,Arnoldo Granella,Arnoldo Granella,이탈리아,Q328658,
Q3623625,Arnoldo Granella,Arnoldo Granella,프랑스,Q328658,
Q367800,Yazid Mansouri,Yazid Mansouri,알제리,Q328658,
Q367800,Yazid Mansouri,Yazid Mansouri,프랑스,Q328658,
Q3699999,Cédric Baseya,Cédric Baseya,콩고 민주 공화국,Q328658,Cedric Baseya
Q3699999,Cédric Baseya,Cédric Baseya,프랑스,Q328658,Cedric Baseya
Q3720613,아흐메드 하산,아흐메드 하산,이집트,Q328658,"Kouka, Koka, Ahmed Hassan Koka"
Q373339,Ardian Kozniku,Ardian Kozniku,크로아티아,Q328658,
Q37359677,Özer Özdemir,Özer Özdemir,튀르키예,Q328658,Ozer Ozdemir
Q37359677,Özer Özdemir,Özer Özdemir,프랑스,Q328658,Ozer Ozdemir
Q376496,Maamar Mamouni,Maamar Mamouni,알제리,Q328658,
Q376496,Maamar Mamouni,Maamar Mamouni,프랑스,Q328658,
Q3812989,Karim Kerkar,Karim Kerkar,알제리,Q328658,
Q3812989,Karim Kerkar,Karim Kerkar,프랑스,Q328658,
Q38196914,Oumar Camara,Oumar Camara,프랑스,Q328658,
Q3843421,Mahamane Abdraharame Traoré,Mahamane Abdraharame Traoré,말리,Q328658,"Mahamane Traoré, Mahamane Abdraharame Traore"
Q3903495,Pierrick Lebourg,Pierrick Lebourg,프랑스,Q328658,
Q41153810,Georges Taberner,Georges Taberner,프랑스,Q328658,
Q4119365,Kaj Christiansen,Kaj Christiansen,덴마크 왕국,Q328658,
Q417161,Akeem Agbetu,Akeem Agbetu,나이지리아,Q328658,Akeem Oriyomi Agbetu
Q4201650,Harry Novillo,Harry Novillo,프랑스,Q328658,Harry Christopher Novillo
Q429717,니콜라 지예,니콜라 지예,프랑스,Q328658,
Q432514,르네 비엘,르네 비엘,프랑스,Q328658,Rene Bihel
Q443684,모데스트 음바미,모데스트 음바미,카메룬,Q328658,
Q443684,모데스트 음바미,모데스트 음바미,프랑스,Q328658,
Q444121,쥘 비고,쥘 비고,프랑스,Q328658,쥘 오귀스탱 비고
Q44708,에르베 뷔녜,에르베 뷔녜,프랑스,Q328658,Herve Bugnet
Q44737780,René Deniort,René Deniort,프랑스,Q328658,
Q44902,세드리크 캉봉,세드리크 캉봉,프랑스,Q328658,Cedric Cambon
Q460464,Piet Steenbergen,Piet Steenbergen,네덜란드 왕국,Q328658,
Q4710741,Albert Locke,Albert Locke,영국,Q328658,
Q4755531,Andréas Manga,Andréas Manga,세네갈,Q328658,Yves Andréas Manga
Q4755531,Andréas Manga,Andréas Manga,프랑스,Q328658,Yves Andréas Manga
Q4762003,Ange N'Silu,Ange N'Silu,콩고 민주 공화국,Q328658,
Q4772576,Antony Gauvin,Antony Gauvin,프랑스,Q328658,
Q485196,라사나 디아라,라사나 디아라,프랑스,Q328658,Lass Diarra
Q4861379,베셰 버르너바시,베셰 버르너바시,헝가리,Q328658,Barnabas Bese
Q5005229,Børge Mathiesen,Børge Mathiesen,덴마크 왕국,Q328658,
Q50380281,Alan Dzabana,Alan Dzabana,콩고 공화국,Q328658,Alan Jadal Florian Dzabana
Q50380281,Alan Dzabana,Alan Dzabana,프랑스,Q328658,Alan Jadal Florian Dzabana
Q50691962,Victor Mastroianni,Victor Mastroianni,프랑스,Q328658,
Q507272,Mathieu Manset,Mathieu Manset,프랑스,Q328658,
Q50772204,Alfredo Scapinello,Alfredo Scapinello,이탈리아,Q328658,
Q510055,Sébastien Schemmel,Sébastien Schemmel,프랑스,Q328658,"Sebastien Jean-Louis Jose Schemmel, Sébastien Jean-Louis José Schemmel, Sebastien Schemmel"
Q5107124,Chris Kiwomya,Chris Kiwomya,영국,Q328658,
Q5132337,Clevid Dikamona,Clevid Dikamona,프랑스,Q328658,
Q516921,안드레 아예우,안드레 아예우,가나,Q328658,안드레 에이유
Q516921,안드레 아예우,안드레 아예우,프랑스,Q328658,안드레 에이유
Q5175147,Costinel Gugu,Costinel Gugu,루마니아,Q328658,
Q5200744,Cyril Guyot,Cyril Guyot,프랑스,Q328658,
Q520658,Alain Caveglia,Alain Caveglia,프랑스,Q328658,
Q5210783,달레르 쿠자예프,달레르 쿠자예프,러시아,Q328658,Daler Adyamovich Kuzyayev
Q5210783,달레르 쿠자예프,달레르 쿠자예프,타지키스탄,Q328658,Daler Adyamovich Kuzyayev
Q522955,앙드레 스트라프,앙드레 스트라프,프랑스,Q328658,"Andre Louis Strappe, André Louis Strappe, Andre Strappe"
Q52341875,Alexis Souahy,Alexis Souahy,코모로,Q328658,
Q52341875,Alexis Souahy,Alexis Souahy,프랑스,Q328658,
Q5237263,David Mazzoncini,David Mazzoncini,프랑스,Q328658,
Q5320246,Dénys Bain,Dénys Bain,프랑스,Q328658,Denys Bain
Q533615,그레이엄 릭스,그레이엄 릭스,영국,Q328658,그레이엄 시릴 릭스
Q544040,Cédric Fauré,Cédric Fauré,프랑스,Q328658,Cedric Faure
Q545700,밀린코 판티치,밀린코 판티치,세르비아,Q328658,
Q5461028,Florian Pinteaux,Florian Pinteaux,프랑스,Q328658,
Q5484994,Frank Allen,Frank Allen,그레이트브리튼 아일랜드 연합왕국,Q328658,
Q5484994,Frank Allen,Frank Allen,영국,Q328658,
Q5534763,Geoffrey Malfleury,Geoffrey Malfleury,프랑스,Q328658,Geoffrey Luc Fabien Malfleury
Q55820008,Clancy Rofique,Clancy Rofique,정보 없음,Q328658,
Q563166,Damir Ibrić,Damir Ibrić,정보 없음,Q328658,
Q5642328,Halim Medaci,Halim Medaci,알제리,Q328658,
Q56702098,Josef Hanke,Josef Hanke,오스트리아,Q328658,
Q57239155,Charles Borsenberger,Charles Borsenberger,프랑스,Q328658,
Q5731112,Henryk Miłoszewicz,Henryk Miłoszewicz,폴란드,Q328658,
Q577241,Nicolas Huysman,Nicolas Huysman,프랑스,Q328658,
Q58009774,Christ Tiéhi,Christ Tiéhi,코트디부아르,Q328658,
Q58009774,Christ Tiéhi,Christ Tiéhi,프랑스,Q328658,
Q58009973,Kelly Irep,Kelly Irep,프랑스,Q328658,Kelly Marvin Irep
Q581927,Jessica Alonso Bernardo,Jessica Alonso Bernardo,스페인,Q328658,
Q58303150,Himad Abdelli,Himad Abdelli,알제리,Q328658,
Q58303150,Himad Abdelli,Himad Abdelli,프랑스,Q328658,
Q58494909,Brunallergene Etou,Brunallergene Etou,콩고 공화국,Q328658,Brunallergene Junior Etou
Q58494909,Brunallergene Etou,Brunallergene Etou,프랑스,Q328658,Brunallergene Junior Etou
Q5934211,Jordan Smith,Jordan Smith,코스타리카,Q328658,"Jordan Hakeem Smith Wint, La Pantera Negra"
Q60532,Olivier Blondel,Olivier Blondel,프랑스,Q328658,
Q6075592,피에르 라코토하리소아,피에르 라코토하리소아,프랑스,Q328658,
Q6285509,Joseph Mendes,Joseph Mendes,프랑스,Q328658,
Q630945,Bruno Baronchelli,Bruno Baronchelli,프랑스,Q328658,
Q63372154,Alfred Thorel,Alfred Thorel,프랑스,Q328658,
Q63413507,Valentin Navarro,Valentin Navarro,프랑스,Q328658,
Q6399494,Khalid Chalqi,Khalid Chalqi,모로코,Q328658,
Q658299,Arie de Vroet,Arie de Vroet,네덜란드 왕국,Q328658,
Q66093660,Woyo Coulibaly,Woyo Coulibaly,말리,Q328658,
Q66309873,Franck Julienne,Franck Julienne,프랑스,Q328658,
Q674015,Karl Adamek,Karl Adamek,오스트리아,Q328658,
Q677172,Alessandro Frigerio,Alessandro Frigerio,스위스,Q328658,Alessandro Frigerio Payán
Q677172,Alessandro Frigerio,Alessandro Frigerio,콜롬비아,Q328658,Alessandro Frigerio Payán
Q682205,피에르 뒤크로크,피에르 뒤크로크,프랑스,Q328658,
Q683335,Jonathan Rivierez,Jonathan Rivierez,프랑스,Q328658,
Q685541,Václav Daněk,Václav Daněk,체코,Q328658,Vaclav Danek
Q685541,Václav Daněk,Václav Daněk,체코슬로바키아,Q328658,Vaclav Danek
Q689228,Didier Angibeaud,Didier Angibeaud,카메룬,Q328658,Didier Angibeaud-Nguidjol
Q689228,Didier Angibeaud,Didier Angibeaud,프랑스,Q328658,Didier Angibeaud-Nguidjol
Q712528,셰이크 우마르 다보,셰이크 우마르 다보,말리,Q328658,
Q712862,Distel Zola,Distel Zola,콩고 민주 공화국,Q328658,
Q712862,Distel Zola,Distel Zola,프랑스,Q328658,
Q7136945,Parfait Medou-Otye,Parfait Medou-Otye,카메룬,Q328658,
Q7136945,Parfait Medou-Otye,Parfait Medou-Otye,프랑스,Q328658,
Q7175891,Peter Miller,Peter Miller,그레이트브리튼 아일랜드 연합왕국,Q328658,Peter Steedman Miller
Q7175891,Peter Miller,Peter Miller,영국,Q328658,Peter Steedman Miller
Q726172,밀란 오스테르츠,밀란 오스테르츠,슬로베니아,Q328658,
Q7283328,Rahavi Kifouéti,Rahavi Kifouéti,콩고 공화국,Q328658,Rahavi Kifoueti
Q7283328,Rahavi Kifouéti,Rahavi Kifouéti,프랑스,Q328658,Rahavi Kifoueti
Q7294047,Raphaël Clapson,Raphaël Clapson,프랑스,Q328658,
Q72954077,Jean Koos,Jean Koos,프랑스,Q328658,
Q734685,앙투안 드보,앙투안 드보,프랑스,Q328658,
Q736501,마티외 루이장,마티외 루이장,프랑스,Q328658,
Q743118,시릴 푸제,시릴 푸제,프랑스,Q328658,
Q7665917,Sébastien Cuvier,Sébastien Cuvier,프랑스,Q328658,Sebastien Cuvier
Q780292,Guy Stéphan,Guy Stéphan,프랑스,Q328658,Guy Stephan
Q7915044,Vanja Grubač,Vanja Grubač,몬테네그로,Q328658,
Q7915044,Vanja Grubač,Vanja Grubač,유고슬라비아 연방 공화국,Q328658,
Q793535,베르케시 엘레메르,베르케시 엘레메르,헝가리,Q328658,Elemer Berkessy
Q798370,스티브 야고,스티브 야고,부르키나파소,Q328658,Steeve Farid Yago
Q798370,스티브 야고,스티브 야고,프랑스,Q328658,Steeve Farid Yago
Q8011463,Jérôme Mombris,Jérôme Mombris,프랑스,Q328658,Jerome Mombris
Q8078385,Éric Delétang,Éric Delétang,프랑스,Q328658,"Eric Deletang, Eric Delétang"
Q81741599,로이크 바데,로이크 바데,프랑스,Q328658,"Loic Bade, Loic Seri Bade, Loïc Séri Badé"
Q822349,Bernard Chiarelli,Bernard Chiarelli,프랑스,Q328658,
Q8338725,리야드 마흐레즈,리야드 마흐레즈,알제리,Q328658,Riyad Karim Mahrez
Q8338725,리야드 마흐레즈,리야드 마흐레즈,프랑스,Q328658,Riyad Karim Mahrez
Q83887546,Kethna Louis,Kethna Louis,아이티,Q328658,
Q871817,요제프 슈나이더,요제프 슈나이더,오스트리아,Q328658,
Q890998,Bohuš Keler,Bohuš Keler,체코,Q328658,Bohus Keler
Q898609,Mo Camara,Mo Camara,기니,Q328658,
Q923515,시리아크 루비옹,시리아크 루비옹,프랑스,Q328658,
Q929862,세드리크 바르동,세드리크 바르동,프랑스,Q328658,"Cedric Bardon, Cedric Daniel Franck Bardon, Cédric Daniel Franck Bardon"
Q933357,Adama Soumaré,Adama Soumaré,프랑스,Q328658,Adama Soumare
Q933813,파트리스 가랑드,파트리스 가랑드,프랑스,Q328658,
Q9370697,Walter Rozitsky,Walter Rozitsky,폴란드,Q328658,Walter Rositzky
Q940763,Mamadou Diallo,Mamadou Diallo,말리,Q328658,
Q946760,라디슬라프 비제크,라디슬라프 비제크,체코,Q328658,Ladislav Vizek
Q946760,라디슬라프 비제크,라디슬라프 비제크,체코슬로바키아,Q328658,Ladislav Vizek
Q949941,Matthias Lepiller,Matthias Lepiller,프랑스,Q328658,
Q951618,존 번,존 번,아일랜드,Q328658,존 프레더릭 번
Q968062,Nicolas Dieuze,Nicolas Dieuze,프랑스,Q328658,
Q968537,보이초 벨리치코프,보이초 벨리치코프,불가리아,Q328658,Boycho Petrov Velichkov
Q977410,스테판 노로,스테판 노로,프랑스,Q328658,Stephane Noro
Q979905,폴 알로오,폴 알로오,카메룬,Q328658,폴 클로델 알로오 에풀루
Q979905,폴 알로오,폴 알로오,프랑스,Q328658,폴 클로델 알로오 에풀루
Q983002,Julien François,Julien François,프랑스,Q328658,
Q988596,El Hadji Ba,El Hadji Ba,모리타니,Q328658,
Q988596,El Hadji Ba,El Hadji Ba,프랑스,Q328658,
