qid,wikidata_name,display_name,country,club_qid,alias
Q747402,Alexander Ludwig,Alexander Ludwig,독일,Q6463,
Q7487605,Shamo Abbey,Shamo Abbey,가나,Q6463,Ebenezer Shamo Abbey
Q7617715,Stjepan Milardović,Stjepan Milardović,크로아티아,Q6463,
Q76412004,Dennis Smarsch,Dennis Smarsch,독일,Q6463,
Q77243490,Nikola Vasilj,Nikola Vasilj,보스니아 헤르체고비나,Q6463,
Q77243490,Nikola Vasilj,Nikola Vasilj,크로아티아,Q6463,
Q777164,Joe Gyau,Joe Gyau,미국,Q6463,
Q7801755,Tihomir Bulat,Tihomir Bulat,크로아티아,Q6463,
Q78040591,Arne Barez,Arne Barez,정보 없음,Q6463,
Q783713,Björn Brunnemann,Björn Brunnemann,독일,Q6463,
Q783713,Björn Brunnemann,Björn Brunnemann,동독,Q6463,
Q788596,Ian Joy,Ian Joy,미국,Q6463,Ian Paul Joy
Q793852,아지즈 부하두즈,아지즈 부하두즈,독일,Q6463,
Q793852,아지즈 부하두즈,아지즈 부하두즈,모로코,Q6463,
Q797550,Babacar N'Diaye,Babacar N'Diaye,세네갈,Q6463,
Q80119091,Jürgen Roloff,Jürgen Roloff,독일,Q6463,
Q817370,Benjamin Adrion,Benjamin Adrion,독일,Q6463,
Q822789,마빈 둑쉬,마빈 둑쉬,독일,Q6463,
Q823071,마르셀 할스텐베르크,마르셀 할스텐베르크,독일,Q6463,"Halstenberg, Marcel"
Q823637,Bernd Hollerbach,Bernd Hollerbach,독일,Q6463,
Q826825,Michael Görlitz,Michael Görlitz,독일,Q6463,
Q826863,Daniel Ginczek,Daniel Ginczek,독일,Q6463,
Q829114,Ifet Taljević,Ifet Taljević,독일,Q6463,
Q831215,Jan-Philipp Kalla,Jan-Philipp Kalla,독일,Q6463,
Q831853,Dieter Schlindwein,Dieter Schlindwein,독일,Q6463,
Q833041,Rafael Kazior,Rafael Kazior,독일,Q6463,
Q833041,Rafael Kazior,Rafael Kazior,폴란드,Q6463,
Q835372,Rudolf Schönbeck,Rudolf Schönbeck,독일,Q6463,
Q835991,마크 호언슈어,마크 호언슈어,독일,Q6463,
Q836541,Horst Feilzer,Horst Feilzer,독일,Q6463,
Q84699021,Mert Kuyucu,Mert Kuyucu,독일,Q6463,
Q871064,Matthias Ruländer,Matthias Ruländer,독일,Q6463,
Q875825,Alfred Beck,Alfred Beck,독일,Q6463,
Q876586,Niclas Weiland,Niclas Weiland,독일,Q6463,
Q876752,Robert Nikolic,Robert Nikolic,독일,Q6463,
Q876784,Cem Karaca,Cem Karaca,독일,Q6463,
Q876784,Cem Karaca,Cem Karaca,튀르키예,Q6463,
Q876856,프란츠 게르버,프란츠 게르버,독일,Q6463,
Q876868,파비안 게르버,파비안 게르버,독일,Q6463,
Q877013,펠릭스 루츠,펠릭스 루츠,독일,Q6463,
Q877289,Jochen Kientz,Jochen Kientz,독일,Q6463,
Q877356,Helmut Jahn,Helmut Jahn,독일,Q6463,
Q877369,Uwe Hain,Uwe Hain,독일,Q6463,
Q877970,Hans Appel,Hans Appel,독일,Q6463,
Q878033,Philipp Tschauner,Philipp Tschauner,독일,Q6463,
Q878731,Florian Mohr,Florian Mohr,독일,Q6463,
Q879042,Daniel Stendel,Daniel Stendel,독일,Q6463,
Q879184,Joachim Philipkowski,Joachim Philipkowski,독일,Q6463,
Q879184,Joachim Philipkowski,Joachim Philipkowski,폴란드,Q6463,
Q879835,Matthias Scherz,Matthias Scherz,독일,Q6463,
Q880167,Helmut Schulte,Helmut Schulte,독일,Q6463,
Q883684,Helmuth Johannsen,Helmuth Johannsen,독일,Q6463,
Q920250,Ján Kocian,Ján Kocian,슬로바키아,Q6463,Jan Kocian
Q920250,Ján Kocian,Ján Kocian,체코슬로바키아,Q6463,Jan Kocian
Q92300,슈테판 블랑크,슈테판 블랑크,독일,Q6463,
Q937525,Dariusz Szubert,Dariusz Szubert,폴란드,Q6463,Dariusz Sylwester Szubert
Q94739591,Thorsten Koy,Thorsten Koy,정보 없음,Q6463,
Q95335,Bernd Nehrig,Bernd Nehrig,독일,Q6463,
Q961670,Moses Sakyi,Moses Sakyi,가나,Q6463,
Q962278,발데마르 소보타,발데마르 소보타,폴란드,Q6463,
Q962757,Hysen Zmijani,Hysen Zmijani,알바니아,Q6463,
Q973981,Michael Klauß,Michael Klauß,독일,Q6463,
Q98088,André Golke,André Golke,독일,Q6463,Andre Golke
Q99568752,Manfred Waack,Manfred Waack,독일,Q6463,
