qid,wikidata_name,display_name,country,club_qid,alias
Q508489,후안 안토니오 피시,후안 안토니오 피시,아르헨티나,Q12297,"Juan Antonio Pizzi Torroija, Juan Antonio Pizzi Torroja"
Q511704,Jonathan Pereira Rodríguez,Jonathan Pereira Rodríguez,스페인,Q12297,Jonathan Pereira Rodriguez
Q512377,마리오 가스파르,마리오 가스파르,스페인,Q12297,Mario Gaspar Perez
Q513587,헤수스 우나누아,헤수스 우나누아,스페인,Q12297,Jesus Unanua
Q516254,Goku Román,Goku Román,스페인,Q12297,"Joan Angel Roman, Joan Àngel Román"
Q519030,안토니오 데 니그리스,안토니오 데 니그리스,멕시코,Q12297,Antonio de Nigris Guajardo
Q528557,Jorge López Montaña,Jorge López Montaña,스페인,Q12297,"Jorge López, Jorge Lopez"
Q531413,니키 빌레 닐센,니키 빌레 닐센,덴마크 왕국,Q12297,Nicki Niels Bille Nielsen
Q5396662,Raúl Dos Santos,Raúl Dos Santos,우루과이,Q12297,"El Loco, Raul Dos Santos"
Q5442017,Felipe Manoel Gonçalves,Felipe Manoel Gonçalves,브라질,Q12297,
Q554944,후안 마누엘 페냐,후안 마누엘 페냐,볼리비아,Q12297,후안 마누엘 페냐 몬타뇨
Q5550103,제라르 모레노,제라르 모레노,스페인,Q12297,Gerard Moreno i Balagueró
Q559131,Marco Ruben,Marco Ruben,아르헨티나,Q12297,
Q562337,히오바니 도스 산토스,히오바니 도스 산토스,멕시코,Q12297,"지오바니 도스 산토스, 지오반니 도스 산토스"
Q562690,Fabricio Fuentes,Fabricio Fuentes,아르헨티나,Q12297,Fabricio Fabio Fuentes
Q5879014,헤로니모 룰리,헤로니모 룰리,아르헨티나,Q12297,Geronimo Rulli
Q5940712,José Javier Rubio,José Javier Rubio,스페인,Q12297,Jose Javier Rubio
Q5942750,José María Cases,José María Cases,스페인,Q12297,Jose Maria Cases
Q598019,Iván Moreno y Fabianesi,Iván Moreno y Fabianesi,스페인,Q12297,Ivan Moreno y Fabianesi
Q598019,Iván Moreno y Fabianesi,Iván Moreno y Fabianesi,아르헨티나,Q12297,Ivan Moreno y Fabianesi
Q602380,Antonio Guayre,Antonio Guayre,스페인,Q12297,Antonio Guayre Betancor
Q60605,세르주 오리에,세르주 오리에,코트디부아르,Q12297,Serge Alain Stéphane Aurier
Q60605,세르주 오리에,세르주 오리에,프랑스,Q12297,Serge Alain Stéphane Aurier
Q60667184,Iván Martín Núñez,Iván Martín Núñez,스페인,Q12297,Ivan Martin
Q609637,José Antonio Dorado,José Antonio Dorado,스페인,Q12297,Jose Antonio Dorado
Q61018338,Pepe Castaño,Pepe Castaño,스페인,Q12297,José Castaño Muñoz
Q6164793,자우메 코스타,자우메 코스타,스페인,Q12297,Jaume Vicent Costa Jordá
Q6165658,Javier Oliete,Javier Oliete,스페인,Q12297,Francisco Javier Oliete Valle
Q61762234,Salma Paralluelo,Salma Paralluelo,스페인,Q12297,"Paralluelo, Salma Celeste Paralluelo, Salma Celeste Paralluelo Ayingono, Salma Paralluelo Ayingono"
Q61762234,Salma Paralluelo,Salma Paralluelo,적도 기니,Q12297,"Paralluelo, Salma Celeste Paralluelo, Salma Celeste Paralluelo Ayingono, Salma Paralluelo Ayingono"
Q61890826,Rafael Navarro Rivas,Rafael Navarro Rivas,스페인,Q12297,
Q62016194,테이존 뷰캐넌,테이존 뷰캐넌,캐나다,Q12297,Tajon Trevor Buchanan
Q6205081,Joan Guillem Truyols,Joan Guillem Truyols,스페인,Q12297,
Q6278447,Jorge Palatsí,Jorge Palatsí,스페인,Q12297,"Boyano, Jorge Palatsi"
Q6308729,Julien Hornuss,Julien Hornuss,프랑스,Q12297,
Q63226171,안드레이 라치우,안드레이 라치우,루마니아,Q12297,Florin Rațiu
Q63341263,George Lucas,George Lucas,영국,Q12297,
Q636318,빅토르 마누엘 페르난데스,빅토르 마누엘 페르난데스,스페인,Q12297,"Victor, Victor Manuel Fernandez Gutierrez, Víctor Manuel Fernández Gutiérrez"
Q643286,Sergio Ballesteros,Sergio Ballesteros,스페인,Q12297,
Q64747242,세르지 카르도나,세르지 카르도나,스페인,Q12297,
Q660058,Cristóbal Márquez Crespo,Cristóbal Márquez Crespo,스페인,Q12297,Cristobal Marquez Crespo
Q667687,알레한드로 갈베스,알레한드로 갈베스,스페인,Q12297,"Alejandro Galvez Jimena, Alejandro Gálvez Jimena, Alex Galvez"
Q669575,Melinho,Melinho,브라질,Q12297,
Q671234,Xisco Nadal,Xisco Nadal,스페인,Q12297,
Q6752290,마누 트리게로스,마누 트리게로스,스페인,Q12297,
Q6774147,Marta Mateos,Marta Mateos,스페인,Q12297,Marta Mateos Adsuara
Q6984652,Nebojša Šćepanović,Nebojša Šćepanović,몬테네그로,Q12297,
Q6991688,Nené Ballina,Nené Ballina,스페인,Q12297,Nene Ballina
Q704268,콘스탄틴 글커,콘스탄틴 글커,루마니아,Q12297,Costel Gâlcă
Q7121639,Pablo González Juárez,Pablo González Juárez,스페인,Q12297,Pablo Gonzalez Juarez
Q7121804,Pablo Íñiguez de Heredia Larraz,Pablo Íñiguez de Heredia Larraz,스페인,Q12297,
Q719101,Marcos García Barreno,Marcos García Barreno,스페인,Q12297,"Marcos, Marquitos"
Q719622,Gheorghe Craioveanu,Gheorghe Craioveanu,루마니아,Q12297,"Craioveanu, George Craioveanu, Gheorghe Gica Craioveanu, Gica Craioveanu"
Q720572,Leandro Somoza,Leandro Somoza,아르헨티나,Q12297,
Q727388,하비에르 로페스 바예호,하비에르 로페스 바예호,스페인,Q12297,Javier Lopez Vallejo
Q7376517,Rubén Peña,Rubén Peña,스페인,Q12297,
Q746486,Tiago Dutra,Tiago Dutra,브라질,Q12297,Tiago da Silva Dutra
Q749146,Carlos Alcántara,Carlos Alcántara,스페인,Q12297,Carlos Alcantara
Q75853995,Daniel Chabrera,Daniel Chabrera,스페인,Q12297,
Q763807,하비에르 파리노스,하비에르 파리노스,스페인,Q12297,Javier Farinos
Q76460067,아르나우 테나스,아르나우 테나스,스페인,Q12297,Arnau Tenas Bazan
Q774328,Javier Jiménez Santafé,Javier Jiménez Santafé,스페인,Q12297,Javier Jimenez Santafe
Q78541955,기오르기 미카우타제,기오르기 미카우타제,조지아,Q12297,
Q78541955,기오르기 미카우타제,기오르기 미카우타제,프랑스,Q12297,
Q786592,Edison Mafla,Edison Mafla,콜롬비아,Q12297,
Q79813933,David Cuerva,David Cuerva,정보 없음,Q12297,David Cuerva Barroso
Q8076852,Ángel Luis Fernández Serrano,Ángel Luis Fernández Serrano,스페인,Q12297,"Ángel Luis, Angel Luis, Angel Luis Fernandez Serrano"
Q8083652,Željko Kalajdžić,Željko Kalajdžić,세르비아,Q12297,
Q8192385,Aitor Arregi Artano,Aitor Arregi Artano,스페인,Q12297,
Q85760768,Fernando Niño,Fernando Niño,스페인,Q12297,"Fer Niño, Fernando Niño Rodríguez"
Q89280405,Tino García,Tino García,스페인,Q12297,
Q89997566,José Vicente Cuxart,José Vicente Cuxart,스페인,Q12297,
Q9008053,이마놀 알과실,이마놀 알과실,스페인,Q12297,
Q932982,세드리크 바캄부,세드리크 바캄부,콩고 민주 공화국,Q12297,
Q932982,세드리크 바캄부,세드리크 바캄부,프랑스,Q12297,
Q936605,Oriol Lozano,Oriol Lozano,스페인,Q12297,
Q937234,마리아노 바르보사,마리아노 바르보사,아르헨티나,Q12297,마리아노 다미안 바르보사
Q939408,Quique Álvarez,Quique Álvarez,스페인,Q12297,Quique Alvarez
Q940696,헤라르도 가르시아 레온,헤라르도 가르시아 레온,스페인,Q12297,Gerardo Garcia Leon
Q941296,Héctor Canteiros,Héctor Canteiros,아르헨티나,Q12297,Hector Canteiros
Q942103,Ilshat Faizulin,Ilshat Faizulin,러시아,Q12297,Ilshat Galimzyanovich Fayzulin
Q942103,Ilshat Faizulin,Ilshat Faizulin,소련,Q12297,Ilshat Galimzyanovich Fayzulin
Q943194,로헤르 가르시아 후니엔트,로헤르 가르시아 후니엔트,스페인,Q12297,Roger Garcia Junyent
Q957013,Manuel Clares,Manuel Clares,스페인,Q12297,
Q969516,조안 오리올,조안 오리올,스페인,Q12297,조안 오리올 가르시아
Q97404267,알렉스 바에나,알렉스 바에나,스페인,Q12297,Alejandro Baena Rodríguez
Q974995,José Pérez Serer,José Pérez Serer,스페인,Q12297,Jose Perez Serer
Q980653,와카소 무바라크,와카소 무바라크,가나,Q12297,
Q993538,Bruno Marioni,Bruno Marioni,아르헨티나,Q12297,"Bruno Giménez, Bruno Marioni Giménez"
Q99508995,Diego Conde,Diego Conde,스페인,Q12297,Diego José Conde Alcolado
