qid,wikidata_name,display_name,country,club_qid,alias
Q20688718,앙헬리뇨,앙헬리뇨,스페인,Q2739,José Ángel Esmorís Tasende
Q2070423,안토니우 카를루스 사구,안토니우 카를루스 사구,브라질,Q2739,"Antonio Carlos Zago, Antonio Zago, Carlos Zago"
Q208025,제르비뉴,제르비뉴,코트디부아르,Q2739,Gervais Yao Kouassi
Q20804300,Manlio Compagno,Manlio Compagno,이탈리아,Q2739,
Q208425,마이클 브래들리,마이클 브래들리,미국,Q2739,Michael Sheehan Bradley
Q20859426,아마두 디아와라,아마두 디아와라,기니,Q2739,
Q208638,시몬 키예르,시몬 키예르,덴마크 왕국,Q2739,"Simon Kjaer, Simon Thorup Kjaer, Simon Thorup Kjær"
Q20882773,Arturo Calabresi,Arturo Calabresi,이탈리아,Q2739,
Q20888513,Stefano Marra,Stefano Marra,이탈리아,Q2739,
Q20890178,레온 베일리,레온 베일리,자메이카,Q2739,Leon Patrick Bailey
Q2089039,Marcos Assunção,Marcos Assunção,브라질,Q2739,Marcos dos Santos Assunção
Q20926404,Ivan Lanni,Ivan Lanni,이탈리아,Q2739,
Q20954131,Evaristo Ferioli,Evaristo Ferioli,이탈리아,Q2739,
Q20954162,Nicola Pieri,Nicola Pieri,이탈리아,Q2739,
Q20954162,Nicola Pieri,Nicola Pieri,이탈리아 왕국,Q2739,
Q20986521,Conor Borg,Conor Borg,몰타,Q2739,
Q20986695,Francesco Vicari,Francesco Vicari,이탈리아,Q2739,
Q21005782,Nicola Falasco,Nicola Falasco,이탈리아,Q2739,
Q2103406,알랭 멘디,알랭 멘디,세네갈,Q2739,알랭피에르 멘디
Q210491,크리스티안 키부,크리스티안 키부,루마니아,Q2739,키부
Q21055382,Edoardo Soleri,Edoardo Soleri,이탈리아,Q2739,
Q21067323,Jonatan Lucca,Jonatan Lucca,브라질,Q2739,
Q211451,알렉산다르 콜라로브,알렉산다르 콜라로브,세르비아,Q2739,알렉산다르 콜라로프
Q2117509,빅토르 이바르보,빅토르 이바르보,콜롬비아,Q2739,Victor Ibarbo
Q2139645,자코모 로시,자코모 로시,이탈리아,Q2739,
Q21482821,호세 마친,호세 마친,적도 기니,Q2739,"Pepín, José Ndong Machín Dicombo, Pepín Machín"
Q21584736,우마르 사디크,우마르 사디크,나이지리아,Q2739,"Umar Sadiq, Umar Sadiq Mesbah"
Q215952,에메르송,에메르송,브라질,Q2739,"Emerson Ferreira da Rosa, Émerson Ferreira da Rosa"
Q218915,치보르 졸탄,치보르 졸탄,헝가리,Q2739,Zoltan Czibor
Q219618,모르간 데 산치스,모르간 데 산치스,이탈리아,Q2739,
Q219771,뤼도비크 지울리,뤼도비크 지울리,프랑스,Q2739,"루도비크 지울리, 지울리"
Q219902,크리스티아노 루파텔리,크리스티아노 루파텔리,이탈리아,Q2739,
Q22005877,코스타스 치미카스,코스타스 치미카스,그리스,Q2739,Konstantinos Tsimikas
Q22007381,Simone Perilli,Simone Perilli,이탈리아,Q2739,
Q22046804,Lorenzo Di Livio,Lorenzo Di Livio,이탈리아,Q2739,
Q221614,보그단 로본츠,보그단 로본츠,루마니아,Q2739,"Bogdan Ionut Lobont, Bogdan Ionuț Lobonț, Bogdan Lobont"
Q221798,시시뉴,시시뉴,브라질,Q2739,시싱요
Q22277445,Giovanni Cristofari,Giovanni Cristofari,이탈리아,Q2739,
Q223229,도니에베르 알렉산드르 마랑공,도니에베르 알렉산드르 마랑공,브라질,Q2739,도니
Q22342820,Marco Tumminello,Marco Tumminello,이탈리아,Q2739,
Q2255112,Pier Luigi Pizzaballa,Pier Luigi Pizzaballa,이탈리아,Q2739,
Q2256634,Francisco Lojacono,Francisco Lojacono,아르헨티나,Q2739,
Q2257453,주세페 스쿠르토,주세페 스쿠르토,이탈리아,Q2739,
Q2269083,Vágner Rogério Nunes,Vágner Rogério Nunes,브라질,Q2739,"Rogério Nunes Vágner, Vagner Rogerio Nunes"
Q2269798,Marco Lanna,Marco Lanna,이탈리아,Q2739,
Q2278399,Stefano Desideri,Stefano Desideri,이탈리아,Q2739,
Q2288127,Filipe Gomes,Filipe Gomes,브라질,Q2739,Filipe Gomes Ribeiro
Q2292324,Fausto Salsano,Fausto Salsano,이탈리아,Q2739,
Q2302703,Augusto Magli,Augusto Magli,이탈리아,Q2739,
Q2302703,Augusto Magli,Augusto Magli,이탈리아 왕국,Q2739,
Q2319669,Aristide Coscia,Aristide Coscia,이탈리아,Q2739,
Q2319669,Aristide Coscia,Aristide Coscia,이탈리아 왕국,Q2739,
Q232789,시모네 페로타,시모네 페로타,이탈리아,Q2739,"시몬 페로타, 페로타"
Q2337390,Adrian Piț,Adrian Piț,루마니아,Q2739,
Q2338400,Stefano Fanucci,Stefano Fanucci,이탈리아,Q2739,
Q234866,마르코 아멜리아,마르코 아멜리아,이탈리아,Q2739,
Q235068,클라우디오 라니에리,클라우디오 라니에리,이탈리아,Q2739,클라우디아 라니에리
Q23771922,네마냐 라도니치,네마냐 라도니치,세르비아,Q2739,Nemanja Radonjic
Q240492,마르코 스토라리,마르코 스토라리,이탈리아,Q2739,
Q24084301,도니얼 말런,도니얼 말런,네덜란드 왕국,Q2739,
Q2422937,마르쿠 안토니우 데 마투스 필류,마르쿠 안토니우 데 마투스 필류,브라질,Q2739,Marco Antonio de Mattos Filho
Q245054,파비오 보리니,파비오 보리니,이탈리아,Q2739,
Q2480699,Federico Viviani,Federico Viviani,이탈리아,Q2739,
Q250093,마르코 델베키오,마르코 델베키오,이탈리아,Q2739,Marco Del Vecchio
Q2513437,Roberto Vieri,Roberto Vieri,이탈리아,Q2739,
Q2520149,Andrade,Andrade,브라질,Q2739,
Q2525331,William Vainqueur,William Vainqueur,아이티,Q2739,William Jacques Vainqueur
Q2525331,William Vainqueur,William Vainqueur,프랑스,Q2739,William Jacques Vainqueur
Q2532826,주세페 모로,주세페 모로,이탈리아,Q2739,
Q2532826,주세페 모로,주세페 모로,이탈리아 왕국,Q2739,
Q255515,네르시 이슈트반,네르시 이슈트반,프랑스,Q2739,이슈트반 네르시
Q2573333,빌헬름 후베르츠,빌헬름 후베르츠,오스트리아,Q2739,
Q257492,헤르베르트 프로하스카,헤르베르트 프로하스카,오스트리아,Q2739,
Q26272866,Silvio Bertani,Silvio Bertani,이탈리아,Q2739,
Q26273927,Stefano D'Aversa,Stefano D'Aversa,이탈리아,Q2739,
Q2629845,Massimo Marazzina,Massimo Marazzina,이탈리아,Q2739,
Q263848,Giammario Piscitella,Giammario Piscitella,이탈리아,Q2739,"Gian Mario Piscitella, Gianmario Piscitella"
Q26405749,Emanuele Ndoj,Emanuele Ndoj,이탈리아,Q2739,
Q2655527,Alessandro Crescenzi,Alessandro Crescenzi,이탈리아,Q2739,
Q2667180,마르코 달레산드로,마르코 달레산드로,이탈리아,Q2739,
Q26713042,Paul Kovi,Paul Kovi,헝가리,Q2739,Kövi Pál
Q2706464,Francisco Lima,Francisco Lima,브라질,Q2739,"Francisco Govinho Lima, Francisco Lima Gouvinho"
Q270890,클라우디오 카니히아,클라우디오 카니히아,아르헨티나,Q2739,클라우디오 카니자
Q27107066,Elio Capradossi,Elio Capradossi,우간다,Q2739,
Q27107066,Elio Capradossi,Elio Capradossi,이탈리아,Q2739,
Q2718215,Ivan Tomić,Ivan Tomić,세르비아,Q2739,Ivan Tomic
Q2719879,Giampaolo Menichelli,Giampaolo Menichelli,이탈리아,Q2739,
Q2721098,카를로 갈리,카를로 갈리,이탈리아,Q2739,Gian Carlo Galli
Q2738689,Gianluca Signorini,Gianluca Signorini,이탈리아,Q2739,
Q276284,크리스티안 빌헬름손,크리스티안 빌헬름손,스웨덴,Q2739,"Chippen, Christian Ulf Wilhelmsson"
Q276434,하비에르 파스토레,하비에르 파스토레,아르헨티나,Q2739,하비에르 마티아스 파스토레
Q27704,Maurizio Lanzaro,Maurizio Lanzaro,이탈리아,Q2739,
Q27927442,우셈 아우아르,우셈 아우아르,알제리,Q2739,후셈 아우아르
Q27927442,우셈 아우아르,우셈 아우아르,프랑스,Q2739,후셈 아우아르
Q27929639,Amato Ciciretti,Amato Ciciretti,이탈리아,Q2739,
Q282183,Márton Bukovi,Márton Bukovi,헝가리,Q2739,Marton Bukovi
Q2831818,Alberto Piccinini,Alberto Piccinini,이탈리아,Q2739,
Q2831818,Alberto Piccinini,Alberto Piccinini,이탈리아 왕국,Q2739,
Q2846138,Babù,Babù,브라질,Q2739,"Babu, Anderson Rodney de Oliveira"
Q28528644,Christian D'Urso,Christian D'Urso,이탈리아,Q2739,
Q2857471,Antonio Tempestilli,Antonio Tempestilli,이탈리아,Q2739,
Q285986,Iván Marcano,Iván Marcano,스페인,Q2739,Ivan Marcano
Q28663925,마티아스 비냐,마티아스 비냐,우루과이,Q2739,Matías Nicolás Viña Susperreguy
Q28925083,Moustapha Seck,Moustapha Seck,스페인,Q2739,
Q2894268,Belchior,Belchior,포르투갈,Q2739,Nuno Ricardo Santos Belchior
Q28968078,Enrico Brignola,Enrico Brignola,이탈리아,Q2739,
Q28973528,잔루카 만치니,잔루카 만치니,이탈리아,Q2739,
Q29057518,Michele Scapicchi,Michele Scapicchi,이탈리아,Q2739,
Q290913,Giuseppe Colucci,Giuseppe Colucci,이탈리아,Q2739,
Q294293,페데리코 발자레티,페데리코 발자레티,이탈리아,Q2739,
Q294351,시니샤 미하일로비치,시니샤 미하일로비치,세르비아,Q2739,시니사 미하일로비치
Q294351,시니샤 미하일로비치,시니샤 미하일로비치,세르비아 몬테네그로,Q2739,시니사 미하일로비치
Q294351,시니샤 미하일로비치,시니샤 미하일로비치,유고슬라비아 사회주의 연방공화국,Q2739,시니사 미하일로비치
Q294387,미도,미도,이집트,Q2739,아흐메드 호삼 후세인 압델하미드 와스피
Q294565,안젤로 페루치,안젤로 페루치,이탈리아,Q2739,안젤로 페루지
Q29491,크리스 스몰링,크리스 스몰링,영국,Q2739,Christopher Lloyd Smalling
Q294980,후이 파트리시우,후이 파트리시우,포르투갈,Q2739,Rui Pedro dos Santos Patrício
Q296033,다비데 산톤,다비데 산톤,이탈리아,Q2739,다비드 산톤
Q296814,Mancini,Mancini,브라질,Q2739,Alessandro Faiolhe Amantino
Q296961,로베르토 아본단시에리,로베르토 아본단시에리,아르헨티나,Q2739,Roberto Carlos Abbondanzieri
Q296961,로베르토 아본단시에리,로베르토 아본단시에리,이탈리아,Q2739,Roberto Carlos Abbondanzieri
Q296975,이반 엘게라,이반 엘게라,스페인,Q2739,Ivan Helguera
Q297603,네마냐 마티치,네마냐 마티치,세르비아,Q2739,
Q297721,아우다이르,아우다이르,브라질,Q2739,아우다이르 나시멘투 두스 산투스
Q297768,빈센초 몬텔라,빈센초 몬텔라,이탈리아,Q2739,Montella
Q298320,호드리구 타데이,호드리구 타데이,브라질,Q2739,Rodrigo Ferrante Taddei
Q299244,세이두 둠비아,세이두 둠비아,코트디부아르,Q2739,Doumbia Seydou
Q299624,뱅상 캉델라,뱅상 캉델라,프랑스,Q2739,Vincent Philippe Antoine Candela
Q30005073,Žan Celar,Žan Celar,슬로베니아,Q2739,Zan Celar
Q30015472,Riccardo Marchizza,Riccardo Marchizza,이탈리아,Q2739,
Q302314,Pietro Pastore,Pietro Pastore,이탈리아,Q2739,"Piero Pastore, Pietro Mario Pastore"
Q302314,Pietro Pastore,Pietro Pastore,이탈리아 왕국,Q2739,"Piero Pastore, Pietro Mario Pastore"
Q30333047,Irlian Ceka,Irlian Ceka,이탈리아,Q2739,
Q305262,Knut Nordahl,Knut Nordahl,스웨덴,Q2739,Knut Erik Alexander Nordahl
Q3057295,Ernesto Tomasi,Ernesto Tomasi,이탈리아,Q2739,
Q3057295,Ernesto Tomasi,Ernesto Tomasi,이탈리아 왕국,Q2739,
Q3081099,Francesco Statuto,Francesco Statuto,이탈리아,Q2739,
Q3099210,Gastone Prendato,Gastone Prendato,이탈리아,Q2739,
Q3099210,Gastone Prendato,Gastone Prendato,이탈리아 왕국,Q2739,
Q3105209,Gianfranco Dell'Innocenti,Gianfranco Dell'Innocenti,이탈리아,Q2739,Gian Franco Dell'Innocenti
Q3105209,Gianfranco Dell'Innocenti,Gianfranco Dell'Innocenti,이탈리아 왕국,Q2739,Gian Franco Dell'Innocenti
Q310548,케빈 스트로트만,케빈 스트로트만,네덜란드 왕국,Q2739,케빈 스트루트맨
Q310697,미셰우 바스투스,미셰우 바스투스,브라질,Q2739,"미셸 바스투스, 미첼 바스투스"
Q310697,미셰우 바스투스,미셰우 바스투스,프랑스,Q2739,"미셸 바스투스, 미첼 바스투스"
Q3107902,Giuliano Musiello,Giuliano Musiello,이탈리아,Q2739,
Q311043,위르비 에마뉘엘손,위르비 에마뉘엘손,네덜란드 왕국,Q2739,울비 엠마누엘슨
Q311368,니콜라 칼리니치,니콜라 칼리니치,크로아티아,Q2739,
Q31173032,Nura Abdullahi,Nura Abdullahi,나이지리아,Q2739,Abdullahi Nura
Q312127,조나탕 제비나,조나탕 제비나,프랑스,Q2739,
Q312404,존 찰스,존 찰스,영국,Q2739,
Q312454,파울루 호베르투 파우캉,파울루 호베르투 파우캉,브라질,Q2739,"파우캉, 파울루 호베르투 팔캉, 팔캉"
Q313158,엑토르 모레노,엑토르 모레노,멕시코,Q2739,헥토르 모레노
Q313158,엑토르 모레노,엑토르 모레노,스페인,Q2739,헥토르 모레노
Q313208,크리스티아노 차네티,크리스티아노 차네티,이탈리아,Q2739,
Q313316,로멜루 루카쿠,로멜루 루카쿠,벨기에,Q2739,Romelu Lukaku Bolingoli
Q313722,트라야노스 델라스,트라야노스 델라스,그리스,Q2739,
Q313927,파블로 다니엘 오스발도,파블로 다니엘 오스발도,아르헨티나,Q2739,
Q314053,루이지 디 비아조,루이지 디 비아조,이탈리아,Q2739,
Q314770,레안드로 쿠프레,레안드로 쿠프레,아르헨티나,Q2739,Leandro Cufre
Q314879,올리비에 다쿠르,올리비에 다쿠르,프랑스,Q2739,Olivier Yohan Dacourt
Q315282,아뎀 랴이치,아뎀 랴이치,세르비아,Q2739,
Q316229,파울루 세르지우 시우베스트레 두 나시멘투,파울루 세르지우 시우베스트레 두 나시멘투,브라질,Q2739,Paulo Sergio Silvestre do Nascimento
Q318387,아벨 발보,아벨 발보,아르헨티나,Q2739,Abel Eduardo Balbo
Q318526,Édgar Álvarez,Édgar Álvarez,온두라스,Q2739,"Edgar Alvarez, Edgard Álvarez"
Q318747,마르틴 달린,마르틴 달린,스웨덴,Q2739,Martin Dahlin
Q3216647,Lamberto Leonardi,Lamberto Leonardi,이탈리아,Q2739,
Q326008,사울 말라트라시,사울 말라트라시,이탈리아,Q2739,
Q3266496,Luigi Milano,Luigi Milano,이탈리아,Q2739,
Q3266496,Luigi Milano,Luigi Milano,이탈리아 왕국,Q2739,
Q3267749,Pietro Pipolo,Pietro Pipolo,이탈리아,Q2739,
Q332064,후안 알베르토 스치아피노,후안 알베르토 스치아피노,우루과이,Q2739,"후안 스치아피노, 후안 스키아피노, 후안 알베르토 스키아피노"
Q337617,에리크 라멜라,에리크 라멜라,아르헨티나,Q2739,"에리크 라메라, 에릭 라멜라"
Q337646,마르코 모타,마르코 모타,이탈리아,Q2739,
Q3382715,Pierluigi Frattali,Pierluigi Frattali,이탈리아,Q2739,Pier Luigi Frattali
Q3392850,Luca Ferri,Luca Ferri,이탈리아,Q2739,
Q3417332,Raffaele Costantino,Raffaele Costantino,이탈리아,Q2739,
Q3417332,Raffaele Costantino,Raffaele Costantino,이탈리아 왕국,Q2739,
Q342228,스테파노 오카카,스테파노 오카카,이탈리아,Q2739,
Q342350,페데리코 파시오,페데리코 파시오,아르헨티나,Q2739,
Q342439,샤바니 농다,샤바니 농다,콩고 민주 공화국,Q2739,샤바니 논다
Q342480,Max Tonetto,Max Tonetto,이탈리아,Q2739,
Q343950,피에르 워메,피에르 워메,카메룬,Q2739,"Pierre Nlend Womé, Pierre Wome"
Q347603,마테오 페라리,마테오 페라리,이탈리아,Q2739,
Q347710,잔루카 쿠르치,잔루카 쿠르치,이탈리아,Q2739,지안루카 쿠르치
Q3480828,Severino Lojodice,Severino Lojodice,이탈리아,Q2739,Severino Loiodice
Q348860,Giampiero Maini,Giampiero Maini,이탈리아,Q2739,
Q349517,토르비에른 욘손,토르비에른 욘손,스웨덴,Q2739,베르틸 토르비에른 욘손
Q350271,다미아노 톰마시,다미아노 톰마시,이탈리아,Q2739,
Q3506255,스벤 닐센,스벤 닐센,덴마크 왕국,Q2739,
Q350721,Houssine Kharja,Houssine Kharja,모로코,Q2739,
Q350721,Houssine Kharja,Houssine Kharja,프랑스,Q2739,
Q351990,피에트로 비에르코보드,피에트로 비에르코보드,이탈리아,Q2739,
Q352611,알시데스 기지아,알시데스 기지아,우루과이,Q2739,"Alcides Edgardo Ghiggia, Alcides Edgardo Ghiggia Pereyra"
Q352611,알시데스 기지아,알시데스 기지아,이탈리아,Q2739,"Alcides Edgardo Ghiggia, Alcides Edgardo Ghiggia Pereyra"
Q352611,알시데스 기지아,알시데스 기지아,이탈리아 왕국,Q2739,"Alcides Edgardo Ghiggia, Alcides Edgardo Ghiggia Pereyra"
Q352826,다니엘레 마사로,다니엘레 마사로,이탈리아,Q2739,
Q355769,Daniele De Vezze,Daniele De Vezze,이탈리아,Q2739,
Q355830,마테오 브리기,마테오 브리기,이탈리아,Q2739,
Q355897,프란체스코 그라치아니,프란체스코 그라치아니,이탈리아,Q2739,
Q355923,브루노 콘티,브루노 콘티,이탈리아,Q2739,
Q3605222,Adelmo Prenna,Adelmo Prenna,이탈리아,Q2739,
Q3605222,Adelmo Prenna,Adelmo Prenna,이탈리아 왕국,Q2739,
Q3605789,Adriano Zanier,Adriano Zanier,이탈리아,Q2739,
Q3605793,Adriano Zecca,Adriano Zecca,이탈리아,Q2739,
Q3605793,Adriano Zecca,Adriano Zecca,이탈리아 왕국,Q2739,
Q3607298,Akande Ajide,Akande Ajide,나이지리아,Q2739,Olasunkanmi Akande Ajide
Q3608278,Alberto Eliani,Alberto Eliani,이탈리아,Q2739,
Q3608278,Alberto Eliani,Alberto Eliani,이탈리아 왕국,Q2739,
Q3608336,Alberto Ginulfi,Alberto Ginulfi,이탈리아,Q2739,
Q3608427,Alberto Maria Fontana,Alberto Maria Fontana,이탈리아,Q2739,Alberto Fontana
Q3608541,Alberto Reif,Alberto Reif,이탈리아,Q2739,
Q3609271,Aldo Nardi,Aldo Nardi,이탈리아,Q2739,
Q3609271,Aldo Nardi,Aldo Nardi,이탈리아 왕국,Q2739,
Q3609304,Aldo Riva,Aldo Riva,이탈리아,Q2739,Arnaldo Riva
Q3609324,Aldo Sensibile,Aldo Sensibile,이탈리아,Q2739,
Q3609456,Aleksandar Aranđelović,Aleksandar Aranđelović,유고슬라비아,Q2739,Aleksandar Arandelovic
Q3610009,Alessandro Ferri,Alessandro Ferri,이탈리아,Q2739,
Q3610009,Alessandro Ferri,Alessandro Ferri,이탈리아 왕국,Q2739,
Q3610028,Alessandro Frau,Alessandro Frau,이탈리아,Q2739,
Q3610325,Alessandro Sturba,Alessandro Sturba,이탈리아,Q2739,
Q3610360,Alessandro Tulli,Alessandro Tulli,이탈리아,Q2739,
Q3610378,Alessandro Zaninelli,Alessandro Zaninelli,이탈리아,Q2739,
Q3610577,Alessio Scarchilli,Alessio Scarchilli,이탈리아,Q2739,
Q3610856,Alexandru Pena,Alexandru Pena,루마니아,Q2739,"Alex Daniel Pena, Alex Pena, Alexandru Daniel Pena"
Q3611436,Alfredo Marini,Alfredo Marini,이탈리아,Q2739,
Q3611436,Alfredo Marini,Alfredo Marini,이탈리아 왕국,Q2739,
Q3611523,Alfredo Welby,Alfredo Welby,이탈리아,Q2739,
Q3611523,Alfredo Welby,Alfredo Welby,이탈리아 왕국,Q2739,
Q3613424,Alvaro Gasparini,Alvaro Gasparini,이탈리아,Q2739,
Q3613424,Alvaro Gasparini,Alvaro Gasparini,이탈리아 왕국,Q2739,
Q3613845,Ambrogio Pelagalli,Ambrogio Pelagalli,이탈리아,Q2739,
Q3613900,Amedeo Mangone,Amedeo Mangone,이탈리아,Q2739,
Q3615733,Andrea Gadaldi,Andrea Gadaldi,이탈리아,Q2739,
Q3615733,Andrea Gadaldi,Andrea Gadaldi,이탈리아 왕국,Q2739,
Q3616519,Andrés Stagnaro,Andrés Stagnaro,아르헨티나,Q2739,"André Stagnaro, Andrés Armando Stagnaro, Andres Stagnaro"
Q3616839,Angelino Rosa,Angelino Rosa,이탈리아,Q2739,
Q3617205,Angelo Rotondi,Angelo Rotondi,이탈리아,Q2739,
Q3617205,Angelo Rotondi,Angelo Rotondi,이탈리아 왕국,Q2739,
Q3617240,Angelo Spanio,Angelo Spanio,이탈리아,Q2739,
Q3617240,Angelo Spanio,Angelo Spanio,이탈리아 왕국,Q2739,
Q3619353,Antonio Campilongo,Antonio Campilongo,아르헨티나,Q2739,
Q3619475,Antonio Criscimanni,Antonio Criscimanni,이탈리아,Q2739,
Q3619529,Antonio Di Carlo,Antonio Di Carlo,이탈리아,Q2739,
Q3619612,Antonio Fusco,Antonio Fusco,이탈리아,Q2739,
Q3619612,Antonio Fusco,Antonio Fusco,이탈리아 왕국,Q2739,
Q3619816,Antonio Marcellini,Antonio Marcellini,이탈리아,Q2739,
Q3619816,Antonio Marcellini,Antonio Marcellini,이탈리아 왕국,Q2739,
Q3621544,Archimede Nardi,Archimede Nardi,이탈리아,Q2739,
Q3622977,Armando Preti,Armando Preti,이탈리아,Q2739,
Q3627671,Astutillo Malgioglio,Astutillo Malgioglio,이탈리아,Q2739,
Q362811,Mauro Esposito,Mauro Esposito,이탈리아,Q2739,
Q3629246,Attilio Galassini,Attilio Galassini,이탈리아,Q2739,
Q3629246,Attilio Galassini,Attilio Galassini,이탈리아 왕국,Q2739,
Q3629263,Attilio Mattei,Attilio Mattei,이탈리아,Q2739,
Q3629263,Attilio Mattei,Attilio Mattei,이탈리아 왕국,Q2739,
Q3629299,Attilio Sorbi,Attilio Sorbi,이탈리아,Q2739,
Q3629630,Augusto Gentilini,Augusto Gentilini,이탈리아,Q2739,
Q3629669,Augusto Mattei,Augusto Mattei,이탈리아,Q2739,
Q3633334,Balilla Lombardi,Balilla Lombardi,이탈리아,Q2739,
Q3633334,Balilla Lombardi,Balilla Lombardi,이탈리아 왕국,Q2739,
Q3635425,Bartolomeo Tarantino,Bartolomeo Tarantino,이탈리아,Q2739,Bartolo Tarantino
Q3635425,Bartolomeo Tarantino,Bartolomeo Tarantino,이탈리아 왕국,Q2739,Bartolo Tarantino
Q3645737,Bruno Dugoni,Bruno Dugoni,이탈리아 왕국,Q2739,
Q3645862,Bruno Nobili,Bruno Nobili,이탈리아,Q2739,
Q3645908,Bruno Ricci,Bruno Ricci,이탈리아,Q2739,
Q3650898,Ednilson,Ednilson,기니비사우,Q2739,Ednilson Pedro Rocha Andrade Mendes
Q3650898,Ednilson,Ednilson,포르투갈,Q2739,Ednilson Pedro Rocha Andrade Mendes
Q3656244,Emanuele Morini,Emanuele Morini,이탈리아,Q2739,
Q3659398,Carlo Gambini,Carlo Gambini,이탈리아,Q2739,
Q3659540,Carlo Lucchesi,Carlo Lucchesi,이탈리아,Q2739,
Q3659777,Carlo Riccetelli,Carlo Riccetelli,이탈리아,Q2739,
Q3659969,Carlo Zamporlini,Carlo Zamporlini,이탈리아,Q2739,
Q3659969,Carlo Zamporlini,Carlo Zamporlini,이탈리아 왕국,Q2739,
Q3660370,Carmine Gautieri,Carmine Gautieri,이탈리아,Q2739,
Q366073,풀비오 콜로바티,풀비오 콜로바티,이탈리아,Q2739,
Q3665329,Cesare Augusto Fasanelli,Cesare Augusto Fasanelli,이탈리아,Q2739,
Q3665329,Cesare Augusto Fasanelli,Cesare Augusto Fasanelli,이탈리아 왕국,Q2739,
Q3665423,Cesare Francalancia,Cesare Francalancia,이탈리아,Q2739,
Q367368,Cesare Bovo,Cesare Bovo,이탈리아,Q2739,
Q367426,Renato Cattaneo,Renato Cattaneo,이탈리아,Q2739,
Q367426,Renato Cattaneo,Renato Cattaneo,이탈리아 왕국,Q2739,
Q3680128,Claudio Matteini,Claudio Matteini,이탈리아,Q2739,
Q3680128,Claudio Matteini,Claudio Matteini,이탈리아 왕국,Q2739,
Q3680259,Claudio Valigi,Claudio Valigi,이탈리아,Q2739,
Q368550,빅토르 베니테스,빅토르 베니테스,페루,Q2739,빅토르 베니테스 모랄레스
Q3694320,Corrado Scocco,Corrado Scocco,이탈리아,Q2739,
Q3697394,Cristian Servidei,Cristian Servidei,이탈리아,Q2739,Christian Servidei
Q3697395,Cristian Silvestri,Cristian Silvestri,이탈리아,Q2739,Christian Silvestri
Q3697474,Cristiano Scapolo,Cristiano Scapolo,이탈리아,Q2739,
Q3702004,Daniele Magliocchetti,Daniele Magliocchetti,이탈리아,Q2739,
Q3702013,Daniele Martinetti,Daniele Martinetti,이탈리아,Q2739,
Q3702058,Daniele Quadrini,Daniele Quadrini,이탈리아,Q2739,
Q3702189,Danilo Michelini,Danilo Michelini,이탈리아,Q2739,
Q3702189,Danilo Michelini,Danilo Michelini,이탈리아 왕국,Q2739,
Q3702205,Danilo Sbrana,Danilo Sbrana,이탈리아,Q2739,Sbrana I
Q3702655,Dario Rossi,Dario Rossi,이탈리아,Q2739,
Q3707185,Diego Gastón Herrera,Diego Gastón Herrera,아르헨티나,Q2739,Diego Gaston Herrera
Q3713054,Domenico Giacomarro,Domenico Giacomarro,이탈리아,Q2739,
Q3719449,Edmondo Mornese,Edmondo Mornese,이탈리아,Q2739,
Q3719449,Edmondo Mornese,Edmondo Mornese,이탈리아 왕국,Q2739,
Q3720376,Egidio Guarnacci,Egidio Guarnacci,이탈리아,Q2739,
Q3720381,Egidio Morbello,Egidio Morbello,이탈리아,Q2739,
Q3723749,Elvio Salvori,Elvio Salvori,이탈리아,Q2739,
Q372379,조르지니오 베이날뒴,조르지니오 베이날뒴,네덜란드 왕국,Q2739,조르지니오 그레지온 에밀 베이날뒴
Q3723907,Emanuele Curcio,Emanuele Curcio,이탈리아,Q2739,
Q3724167,Emidio Oddi,Emidio Oddi,이탈리아,Q2739,
Q3726058,Enrico Schiavetti,Enrico Schiavetti,이탈리아,Q2739,
Q3726058,Enrico Schiavetti,Enrico Schiavetti,이탈리아 왕국,Q2739,
Q3726498,Enzo Cozzolini,Enzo Cozzolini,이탈리아,Q2739,
Q3726498,Enzo Cozzolini,Enzo Cozzolini,이탈리아 왕국,Q2739,
Q3726592,Enzo Matteucci,Enzo Matteucci,이탈리아,Q2739,
Q3726592,Enzo Matteucci,Enzo Matteucci,이탈리아 왕국,Q2739,
Q37282560,마라쉬 쿰불라,마라쉬 쿰불라,알바니아,Q2739,
Q3731979,Ermenegildo Valle,Ermenegildo Valle,이탈리아,Q2739,
Q3735247,Evaristo Frisoni,Evaristo Frisoni,이탈리아,Q2739,Frisoni II
Q3735247,Evaristo Frisoni,Evaristo Frisoni,이탈리아 왕국,Q2739,Frisoni II
Q3736419,Ezio Sella,Ezio Sella,이탈리아,Q2739,
Q3737689,Fabio Enzo,Fabio Enzo,이탈리아,Q2739,
Q3737772,Fabio Massimi,Fabio Massimi,이탈리아,Q2739,
Q3737804,Fabio Petruzzi,Fabio Petruzzi,이탈리아,Q2739,
Q3737848,Fabio Tinazzi,Fabio Tinazzi,이탈리아,Q2739,
Q3738057,Fabrizio Lorieri,Fabrizio Lorieri,이탈리아,Q2739,
Q3738105,Fabrizio Provitali,Fabrizio Provitali,이탈리아,Q2739,
Q3738113,Fabrizio Romondini,Fabrizio Romondini,이탈리아,Q2739,
Q3738116,Fabrizio Salvatori,Fabrizio Salvatori,이탈리아,Q2739,
Q3742905,Fernando Eusebio,Fernando Eusebio,이탈리아,Q2739,
Q3742905,Fernando Eusebio,Fernando Eusebio,이탈리아 왕국,Q2739,
