qid,wikidata_name,display_name,country,club_qid,alias
Q22019325,Tom Rowlandson,Tom Rowlandson,그레이트브리튼 아일랜드 연합왕국,Q18716,Thomas Sowerby Rowlandson
Q22084560,Kyle Cameron,Kyle Cameron,영국,Q18716,Kyle Milne Cameron
Q22087191,Richard McGough,Richard McGough,그레이트브리튼 아일랜드 연합왕국,Q18716,
Q22097966,Charles Randall,Charles Randall,그레이트브리튼 아일랜드 연합왕국,Q18716,Charles Edward Randall
Q221141,클라우지우 카사파,클라우지우 카사파,브라질,Q18716,"카사파, 클라우지우 호베르투 다시우바"
Q221141,클라우지우 카사파,클라우지우 카사파,프랑스,Q18716,"카사파, 클라우지우 호베르투 다시우바"
Q221216,주세페 로시,주세페 로시,미국,Q18716,"쥐세페 로시, 쥬세페 로시, 지우세페 로시"
Q22162767,Jimmy Stevenson,Jimmy Stevenson,그레이트브리튼 아일랜드 연합왕국,Q18716,James Stevenson
Q22281180,Tom Cairns,Tom Cairns,그레이트브리튼 아일랜드 연합왕국,Q18716,Thomas Cairns
Q226125,말런 헤어우드,말런 헤어우드,영국,Q18716,말런 앤더슨 헤어우드
Q2298554,Alain Goma,Alain Goma,프랑스,Q18716,
Q23014843,Alec Fraser,Alec Fraser,그레이트브리튼 아일랜드 연합왕국,Q18716,Alexander Fraser
Q23051120,Liam Smith,Liam Smith,영국,Q18716,Liam Phillip Smith
Q23071388,George Adams,George Adams,그레이트브리튼 아일랜드 연합왕국,Q18716,
Q23071388,George Adams,George Adams,영국,Q18716,
Q23421,Alan Foggon,Alan Foggon,영국,Q18716,
Q2347391,Steve Watson,Steve Watson,영국,Q18716,Steven Craig Watson
Q23688953,Edward Ward,Edward Ward,그레이트브리튼 아일랜드 연합왕국,Q18716,
Q23688953,Edward Ward,Edward Ward,영국,Q18716,
Q23759917,알렉산데르 이사크,알렉산데르 이사크,스웨덴,Q18716,
Q23883938,Daniel Barlaser,Daniel Barlaser,영국,Q18716,Daniel Tan Barlaser
Q239513,마크 비두카,마크 비두카,오스트레일리아,Q18716,"마크 A. 비두카, 마크 안소니 비두카, 마크 앤서니 비두카, 마크 앤소니 비두카, 비두카"
Q2399086,John Anderson,John Anderson,아일랜드,Q18716,John Christopher Patrick Anderson
Q2408324,Brian Pinas,Brian Pinas,네덜란드 왕국,Q18716,
Q241378,브래드 프리델,브래드 프리델,미국,Q18716,
Q2445379,윌리엄 챌머스,윌리엄 챌머스,그레이트브리튼 아일랜드 연합왕국,Q18716,Billy Chalmers
Q2445379,윌리엄 챌머스,윌리엄 챌머스,영국,Q18716,Billy Chalmers
Q2447346,브래든 인먼,브래든 인먼,영국,Q18716,Brad Inman
Q2447742,대릴 머피,대릴 머피,아일랜드,Q18716,
Q2453337,Jackie Newton,Jackie Newton,그레이트브리튼 아일랜드 연합왕국,Q18716,John Laws Newton
Q2453337,Jackie Newton,Jackie Newton,영국,Q18716,John Laws Newton
Q2462277,Stan Anderson,Stan Anderson,영국,Q18716,Stanley Anderson
Q2468456,Ian Mitchell,Ian Mitchell,영국,Q18716,
Q247312,존 러디,존 러디,영국,Q18716,존 루디
Q2481584,비에른 크리스텐센,비에른 크리스텐센,덴마크 왕국,Q18716,
Q248890,호세 엔리케 산체스,호세 엔리케 산체스,스페인,Q18716,"José Enrique Sánchez, Jose Enrique, Jose Enrique Sanchez Diaz"
Q2497888,Olivier Bernard,Olivier Bernard,프랑스,Q18716,Olivier Jimmy Wilfred Bernard
Q2516361,John Karelse,John Karelse,네덜란드 왕국,Q18716,
Q251895,브라이언 티니언,브라이언 티니언,영국,Q18716,
Q2533579,Darren Ambrose,Darren Ambrose,영국,Q18716,"Darren Paul Ambrose, Darren Paul Francis Ambrose"
Q2538027,대런 잭슨,대런 잭슨,영국,Q18716,
Q254410,앤디 오브라이언,앤디 오브라이언,영국,Q18716,앤드루 제임스 오브라이언
Q2558440,Albert Stubbins,Albert Stubbins,그레이트브리튼 아일랜드 연합왕국,Q18716,
Q2567460,Santiago Muñez,Santiago Muñez,멕시코,Q18716,"Santiago José Muñez, Santiago José Muñez Hernández"
Q2577792,William Agnew,William Agnew,그레이트브리튼 아일랜드 연합왕국,Q18716,William Barbour Agnew
Q2577792,William Agnew,William Agnew,영국,Q18716,William Barbour Agnew
Q2590956,매티 패티슨,매티 패티슨,남아프리카 공화국,Q18716,매슈 패티슨
Q2603260,Clarence Acuña,Clarence Acuña,칠레,Q18716,
Q2606601,David Kelly,David Kelly,아일랜드,Q18716,David Thomas Kelly
Q2607437,Paul Huntington,Paul Huntington,영국,Q18716,Paul David Huntington
Q2608437,Lee Clark,Lee Clark,영국,Q18716,
Q26212409,George Moses,George Moses,그레이트브리튼 아일랜드 연합왕국,Q18716,
Q26212409,George Moses,George Moses,영국,Q18716,
Q26343,가엘 비지리마나,가엘 비지리마나,부룬디,Q18716,가엘 비기리마나
Q26343,가엘 비지리마나,가엘 비지리마나,영국,Q18716,가엘 비기리마나
Q2635022,John Blackley,John Blackley,영국,Q18716,John Henderson Blackley
Q2636793,Alan Neilson,Alan Neilson,영국,Q18716,
Q2658719,Rob McDonald,Rob McDonald,영국,Q18716,Robert Roderick McDonald
Q26998229,Stan Dixon,Stan Dixon,정보 없음,Q18716,Edward Stanley Dixon
Q27063442,Stan Hardy,Stan Hardy,정보 없음,Q18716,Stanley Hardy
Q2712083,Silvio Marić,Silvio Marić,크로아티아,Q18716,
Q2719418,Steve Guppy,Steve Guppy,영국,Q18716,Stephen Andrew Guppy
Q27333463,Geoff Allen,Geoff Allen,영국,Q18716,Geoffrey Barry Allen
Q27443369,Tom Heardman,Tom Heardman,정보 없음,Q18716,
Q27476,플로리앙 토뱅,플로리앙 토뱅,프랑스,Q18716,Florian Tristan Mariano Thauvin
Q2756563,Ruel Fox,Ruel Fox,영국,Q18716,Ruel Adrian Fox
Q276157,Barry Venison,Barry Venison,영국,Q18716,
Q27824265,James Raine,James Raine,영국,Q18716,James Edmundson Raine
Q27830759,Jack Thomas,Jack Thomas,정보 없음,Q18716,John William Thomas
Q27909523,Tom Nixon,Tom Nixon,정보 없음,Q18716,Thomas Nixon
Q27929710,Derek Bell,Derek Bell,영국,Q18716,Derek Stewart Bell
Q27958143,Robert McDermid,Robert McDermid,정보 없음,Q18716,
Q27967807,아론 램스데일,아론 램스데일,영국,Q18716,Aaron Christopher Ramsdale
Q27974879,하비 반스,하비 반스,영국,Q18716,Harvey Lewis Barnes
Q28101965,요안 위사,요안 위사,프랑스,Q18716,
Q28208501,Harry Taylor,Harry Taylor,영국,Q18716,John Henry Taylor
Q282463,장알랭 붐송,장알랭 붐송,프랑스,Q18716,Jean-Alain Boumsong Somkong
Q282812,데이브 베선트,데이브 베선트,영국,Q18716,
Q2832927,Alex Cropley,Alex Cropley,영국,Q18716,Alexander James Cropley
Q28445552,Yasin Ben El-Mhanni,Yasin Ben El-Mhanni,영국,Q18716,
Q2849185,Andy Walker,Andy Walker,영국,Q18716,Andrew Francis Walker
Q28542599,Sean Longstaff,Sean Longstaff,영국,Q18716,"Sean David Longstaff, Sean Davld Longstaff"
Q286448,케니 샌섬,케니 샌섬,영국,Q18716,케네스 그레이엄 샌섬
Q2867035,Paul Bodin,Paul Bodin,영국,Q18716,Paul John Bodin
Q28810446,Mike Robinson,Mike Robinson,영국,Q18716,Michael Anthony Robinson
Q2881765,개리 브레이디,개리 브레이디,영국,Q18716,
Q289930,Bobby Ferguson,Bobby Ferguson,영국,Q18716,
Q2907983,Bobby Mitchell,Bobby Mitchell,그레이트브리튼 아일랜드 연합왕국,Q18716,Robert Carmichael Mitchell
Q2907983,Bobby Mitchell,Bobby Mitchell,영국,Q18716,Robert Carmichael Mitchell
Q2924937,Brian Kerr,Brian Kerr,영국,Q18716,
Q2938333,Tommy Craig,Tommy Craig,영국,Q18716,"Thomas Brooks Craig, Tommy Crane"
Q29454,실뱅 마르보,실뱅 마르보,프랑스,Q18716,
Q294963,우구 비아나,우구 비아나,포르투갈,Q18716,Hugo Miguel Ferreira Gomes Viana
Q295506,니키 버트,니키 버트,영국,Q18716,Nicholas Butt
Q2958643,"Charles Bunyan, Sr.","Charles Bunyan, Sr.",그레이트브리튼 아일랜드 연합왕국,Q18716,
Q296033,다비데 산톤,다비데 산톤,이탈리아,Q18716,다비드 산톤
Q296194,예트로 빌럼스,예트로 빌럼스,네덜란드 왕국,Q18716,Jetro Danovich Sexer Willems
Q296341,뎀바 바,뎀바 바,세네갈,Q18716,
Q296341,뎀바 바,뎀바 바,프랑스,Q18716,
Q296621,저메인 지너스,저메인 지너스,영국,Q18716,"저메인 제나스, 저메인 제너스"
Q296635,조너선 우드게이트,조너선 우드게이트,영국,Q18716,조나단 우드게이트
Q296979,팀 크륄,팀 크륄,네덜란드 왕국,Q18716,팀 크룰
Q2976664,존 로버트슨,존 로버트슨,영국,Q18716,존 그랜트 로버트슨
Q2982639,Colin McMenamin,Colin McMenamin,영국,Q18716,
Q298484,다비트 로제날,다비트 로제날,체코,Q18716,
Q298713,가브리엘 오베르탕,가브리엘 오베르탕,프랑스,Q18716,"가브리엘 오베르탄, 오베르탕"
Q299244,세이두 둠비아,세이두 둠비아,코트디부아르,Q18716,Doumbia Seydou
Q299455,키런 다이어,키런 다이어,영국,Q18716,"키어런 다이어, 키에런 다이어"
Q3007795,Curtis Booth,Curtis Booth,그레이트브리튼 아일랜드 연합왕국,Q18716,
Q3007795,Curtis Booth,Curtis Booth,영국,Q18716,
Q3018876,David Terrier,David Terrier,프랑스,Q18716,
Q302130,에런 휴스,에런 휴스,영국,Q18716,에런 윌리엄 휴스
Q303795,Nils Middelboe,Nils Middelboe,덴마크 왕국,Q18716,
Q30609165,Billy Hughes,Billy Hughes,영국,Q18716,William Henry Hughes
Q30610596,Harry Harrison,Harry Harrison,정보 없음,Q18716,
Q308394,압둘라이 파이,압둘라이 파이,세네갈,Q18716,압둘라이 디아뉴파이
Q309628,파피스 시세,파피스 시세,세네갈,Q18716,"Papiss Demba Cissé, Papiss Cisse, Papiss Demba Cisse"
Q309628,파피스 시세,파피스 시세,프랑스,Q18716,"Papiss Demba Cissé, Papiss Cisse, Papiss Demba Cisse"
Q310668,셰이크 티오테,셰이크 티오테,코트디부아르,Q18716,체이크 티오테
Q3112461,Warren Barton,Warren Barton,영국,Q18716,Warren Dean Barton
Q311372,알베르트 루케,알베르트 루케,스페인,Q18716,알베르토 루케
Q311709,레스 퍼디낸드,레스 퍼디낸드,영국,Q18716,Leslie Ferdinand
Q311951,스티븐 테일러,스티븐 테일러,영국,Q18716,Steven Vincent Taylor
Q312117,스티브 하퍼,스티브 하퍼,영국,Q18716,"Stephen Alan ""Steve"" Harper, Stephen Alan Harper"
Q312354,셀레스틴 바바야로,셀레스틴 바바야로,나이지리아,Q18716,Celestine Hycieth Babayaro
Q313083,기성용,기성용,대한민국,Q18716,奇誠庸
Q313085,숄라 아메오비,숄라 아메오비,나이지리아,Q18716,"Foluwashola ""Shola"" Ameobi, Foluwashola Ameobi"
Q313085,숄라 아메오비,숄라 아메오비,영국,Q18716,"Foluwashola ""Shola"" Ameobi, Foluwashola Ameobi"
Q313911,뤽 더 용,뤽 더 용,네덜란드 왕국,Q18716,
Q313961,파트릭 판안홀트,파트릭 판안홀트,네덜란드 왕국,Q18716,Patrick John Miguel van Aanholt
Q314627,존조 셸비,존조 셸비,영국,Q18716,
Q314643,하비브 베예,하비브 베예,세네갈,Q18716,"Habib Frederic Beye, Habib Frédéric Beye"
Q314643,하비브 베예,하비브 베예,프랑스,Q18716,"Habib Frederic Beye, Habib Frédéric Beye"
Q315294,대니 심슨,대니 심슨,영국,Q18716,"다니엘 대니 심프슨, 대니 심프슨, 데니 심슨"
Q315653,이그나시오 곤살레스,이그나시오 곤살레스,우루과이,Q18716,이그나시오 마리아 곤살레스 가티
Q3163157,하비에르 망키요,하비에르 망키요,스페인,Q18716,
Q316695,실뱅 디스탱,실뱅 디스탱,프랑스,Q18716,
Q316721,대니 거스리,대니 거스리,영국,Q18716,Danny Sean Guthrie
Q316923,퓌르논 아니타,퓌르논 아니타,네덜란드 왕국,Q18716,"버논 아니타, 부르논 아니타, 뷔르논 아니타"
Q316995,로마나 루아루아,로마나 루아루아,콩고 민주 공화국,Q18716,
Q31775,요앙 구프랑,요앙 구프랑,프랑스,Q18716,Yoan Patrick Gouffran
Q317756,댄 고슬링,댄 고슬링,영국,Q18716,Daniel Gosling
Q3179964,Joe Allon,Joe Allon,영국,Q18716,"Joseph Allon, Joseph Ball Allon"
Q318103,샤카 히즐롭,샤카 히즐롭,영국,Q18716,"샤카 히슬로프, 샤카 히슬롭, 샤카 히즐로프"
Q318103,샤카 히즐롭,샤카 히즐롭,트리니다드 토바고,Q18716,"샤카 히슬로프, 샤카 히슬롭, 샤카 히즐로프"
Q3182077,존 맥태비시,존 맥태비시,그레이트브리튼 아일랜드 연합왕국,Q18716,존 케이 맥태비시
Q318539,세바스티앵 바송,세바스티앵 바송,카메룬,Q18716,Sebastien Bassong
Q318539,세바스티앵 바송,세바스티앵 바송,프랑스,Q18716,Sebastien Bassong
Q318722,주라브 히자니슈빌리,주라브 히자니슈빌리,조지아,Q18716,
Q318918,Edwin Dutton,Edwin Dutton,독일,Q18716,
Q3196721,샹셀 음벰바,샹셀 음벰바,콩고 민주 공화국,Q18716,"Chancel, Chancel Mangulu Mbemba, Chancel Mbemba Mangulu, Justice de Dieu"
Q32091,앙리 사이베,앙리 사이베,세네갈,Q18716,"Henri Gregoire Saivet, Henri Grégoire Saivet"
Q32091,앙리 사이베,앙리 사이베,프랑스,Q18716,"Henri Gregoire Saivet, Henri Grégoire Saivet"
Q3223242,Keith Kettleborough,Keith Kettleborough,영국,Q18716,Keith Frank Kettleborough
Q3237651,Liam Tuohy,Liam Tuohy,아일랜드,Q18716,
Q3241923,Lionel Perez,Lionel Perez,프랑스,Q18716,Lionel Pierre Antoine Perez
Q326236,새미 아메오비,새미 아메오비,영국,Q18716,Samuel Oluwaseyi Jesutoromo Ameobi
Q3306011,잭 페디,잭 페디,그레이트브리튼 아일랜드 연합왕국,Q18716,Jock Peddie
Q3337838,Neil Simpson,Neil Simpson,영국,Q18716,Neil Alexander Simpson
Q334628,게리 콜드웰,게리 콜드웰,영국,Q18716,
Q3379996,Darren Peacock,Darren Peacock,영국,Q18716,
Q3380736,Gavin Peacock,Gavin Peacock,영국,Q18716,Gavin Keith Peacock
Q339252,로리스 카리우스,로리스 카리우스,독일,Q18716,
Q342308,스티븐 카,스티븐 카,아일랜드,Q18716,
Q342904,페테르 뢰벵크란츠,페테르 뢰벵크란츠,덴마크 왕국,Q18716,"페테르 로벤크란츠, 페테르 뢰벤크란츠, 피터 로벤크란츠, 피터 뢰벤크란츠"
Q3434207,롭 매키넌,롭 매키넌,영국,Q18716,Robert McKinnon
Q3437933,앨런 서딕,앨런 서딕,영국,Q18716,
Q344989,피터 비어슬리,피터 비어슬리,영국,Q18716,피터 비어즐리
Q348813,프레이저 포스터,프레이저 포스터,영국,Q18716,
Q349332,심 더 용,심 더 용,네덜란드 왕국,Q18716,Siem Stefan de Jong
Q350466,프란시스코 히메네스 테헤다,프란시스코 히메네스 테헤다,스페인,Q18716,"Xisco Jimenez Tejada, Xisco Jiménez Tejada"
Q350976,키어런 클라크,키어런 클라크,아일랜드,Q18716,
Q350976,키어런 클라크,키어런 클라크,영국,Q18716,
Q352878,크리스 워들,크리스 워들,영국,Q18716,Christopher Roland Waddle
Q353086,Temur Ketsbaia,Temur Ketsbaia,소련,Q18716,
Q353086,Temur Ketsbaia,Temur Ketsbaia,조지아,Q18716,
Q3531369,Tommy Wright,Tommy Wright,영국,Q18716,"Thomas Wright, Thomas James Wright"
Q353520,Lee Bowyer,Lee Bowyer,영국,Q18716,
Q356418,스튜어트 피어스,스튜어트 피어스,영국,Q18716,
Q357613,호세 살로몬 론돈,호세 살로몬 론돈,베네수엘라,Q18716,
Q35851317,로이드 켈리,로이드 켈리,영국,Q18716,Lloyd Casius Kelly
Q361409,Faustino Asprilla,Faustino Asprilla,콜롬비아,Q18716,El mondacón
Q362555,데이비드 배티,데이비드 배티,영국,Q18716,
Q369507,스티븐 콜드웰,스티븐 콜드웰,영국,Q18716,
Q370688,웨인 라우틀리지,웨인 라우틀리지,영국,Q18716,"웨인 러틀리지, 웨인 루틀리지"
Q372379,조르지니오 베이날뒴,조르지니오 베이날뒴,네덜란드 왕국,Q18716,조르지니오 그레지온 에밀 베이날뒴
Q3751836,Frank Hudspeth,Frank Hudspeth,그레이트브리튼 아일랜드 연합왕국,Q18716,Francis Carr Hudspeth
Q3751836,Frank Hudspeth,Frank Hudspeth,영국,Q18716,Francis Carr Hudspeth
Q3752126,Franz Carr,Franz Carr,영국,Q18716,
Q378005,놀베르토 솔라노,놀베르토 솔라노,페루,Q18716,놀베르토 알비노 솔라노 토드코
Q3787223,하워드 게일,하워드 게일,영국,Q18716,하워드 앤서니 게일
Q3791464,Ian Bennett,Ian Bennett,영국,Q18716,
Q380128,모하메드 디아메,모하메드 디아메,프랑스,Q18716,Mohamed Diame
Q3806570,James Gibson,James Gibson,영국,Q18716,"Jim Gibson, Jimmy Gibson"
Q3814488,Ken Leek,Ken Leek,영국,Q18716,Kenneth Leek
Q381460,로니 욘센,로니 욘센,노르웨이,Q18716,
Q381488,셰프키 쿠치,셰프키 쿠치,핀란드,Q18716,"세프키 쿠치, 세프키 쿠키, 셰프키 쿠키"
Q3852031,Matt Ritchie,Matt Ritchie,영국,Q18716,
Q3856904,Mick Martin,Mick Martin,아일랜드,Q18716,"Michael Martin, Michael Paul Martin"
Q3856930,Micky Quinn,Micky Quinn,영국,Q18716,Michael Quinn
Q3876720,Nigel Boogaard,Nigel Boogaard,오스트레일리아,Q18716,
Q3877002,Nikodimos Papavasiliou,Nikodimos Papavasiliou,키프로스,Q18716,
Q390604,렌 화이트,렌 화이트,영국,Q18716,Leonard Roy White
Q390793,제프 헨드릭,제프 헨드릭,아일랜드,Q18716,
Q3934760,Richard Appleby,Richard Appleby,영국,Q18716,Richard Dean Appleby
Q3938427,Robert Smyth McColl,Robert Smyth McColl,그레이트브리튼 아일랜드 연합왕국,Q18716,
Q3938427,Robert Smyth McColl,Robert Smyth McColl,영국,Q18716,
Q3992889,Tommy Casey,Tommy Casey,영국,Q18716,Thomas Casey
Q3992891,토미 캐시디,토미 캐시디,영국,Q18716,Thomas Cassidy
Q3993212,Tony Caig,Tony Caig,영국,Q18716,"Anthony ""Tony"" Caig, Anthony Caig"
Q4011265,Victor Nogueira,Victor Nogueira,미국,Q18716,
Q4020022,Willie Gibson,Willie Gibson,그레이트브리튼 아일랜드 연합왕국,Q18716,"William Gibson, William Muir Gibson"
Q40471152,조 윌록,조 윌록,영국,Q18716,Joseph George Willock
Q41256180,Paddy Kelly,Paddy Kelly,영국,Q18716,Patrick Kelly
Q4202937,애덤 캠벨,애덤 캠벨,영국,Q18716,
Q4216025,Tom Curry,Tom Curry,그레이트브리튼 아일랜드 연합왕국,Q18716,
Q4216025,Tom Curry,Tom Curry,영국,Q18716,
Q42601,다비드 지놀라,다비드 지놀라,프랑스,Q18716,David Ginola-Ceze
Q4275787,Andy McCombie,Andy McCombie,그레이트브리튼 아일랜드 연합왕국,Q18716,Andrew McCombie
Q4275787,Andy McCombie,Andy McCombie,영국,Q18716,Andrew McCombie
Q43402334,산드로 토날리,산드로 토날리,이탈리아,Q18716,
Q437105,Charlie Wayman,Charlie Wayman,영국,Q18716,Charles Wayman
Q438796,마푸 양가음비와,마푸 양가음비와,중앙아프리카 공화국,Q18716,Mapou Nzapali Yanga-Mbiwa
Q438796,마푸 양가음비와,마푸 양가음비와,프랑스,Q18716,Mapou Nzapali Yanga-Mbiwa
Q4443190,James Stott,James Stott,그레이트브리튼 아일랜드 연합왕국,Q18716,
Q44527,라이언 프레이저,라이언 프레이저,영국,Q18716,
Q447128,뱌르드니 그뷔드욘손,뱌르드니 그뷔드욘손,아이슬란드,Q18716,뱌르드니 에게르츠 그뷔드욘손
Q45179405,앤서니 고든,앤서니 고든,영국,Q18716,Anthony Michael Gordon
Q4531303,Stuart Elliott,Stuart Elliott,영국,Q18716,Stuart Thomas Elliott
Q454220,로랑 로베르,로랑 로베르,프랑스,Q18716,피에르 로랑 로베르
Q4566026,Ole Söderberg,Ole Söderberg,스웨덴,Q18716,
Q4576690,스탠 시모어,스탠 시모어,그레이트브리튼 아일랜드 연합왕국,Q18716,George Stanley Seymour
Q4576690,스탠 시모어,스탠 시모어,영국,Q18716,George Stanley Seymour
Q4587827,George Jobey,George Jobey,그레이트브리튼 아일랜드 연합왕국,Q18716,
Q4587827,George Jobey,George Jobey,영국,Q18716,
Q459959,마이크 윌리엄슨,마이크 윌리엄슨,영국,Q18716,
Q460512,암디 파예,암디 파예,세네갈,Q18716,Amdy Moustapha Faye
Q460512,암디 파예,암디 파예,프랑스,Q18716,Amdy Moustapha Faye
Q462792,라민 자타,라민 자타,세네갈,Q18716,라민 디아타
Q462792,라민 자타,라민 자타,프랑스,Q18716,라민 디아타
Q463146,디에고 가빌란,디에고 가빌란,파라과이,Q18716,Diego Gavilan
Q465004,롭 리,롭 리,영국,Q18716,
Q465623,Duncan Ferguson,Duncan Ferguson,영국,Q18716,
Q467383,피터 위스,피터 위스,영국,Q18716,
Q4678884,Adam Collin,Adam Collin,영국,Q18716,Adam James Collin
Q4696713,Aidan McCaffery,Aidan McCaffery,영국,Q18716,
Q46996227,자말 루이스,자말 루이스,영국,Q18716,Jamal Piaras Lewis
Q4706539,Alan Duffy,Alan Duffy,영국,Q18716,
Q4706890,Alan Hopper,Alan Hopper,영국,Q18716,
Q4707066,Alan Kirkman,Alan Kirkman,영국,Q18716,Alan John Kirkman
Q4707113,Alan Lamb,Alan Lamb,영국,Q18716,
Q4707347,Alan Monkhouse,Alan Monkhouse,영국,Q18716,Alan Thompson William Monkhouse
Q4707759,Alan Shoulder,Alan Shoulder,영국,Q18716,
Q4709736,Albert Bennett,Albert Bennett,영국,Q18716,
Q4709980,Albert Craig,Albert Craig,영국,Q18716,Albert Hughes Craig
Q4710232,Albert Franks,Albert Franks,영국,Q18716,Albert John Franks
Q4710622,Albert Keating,Albert Keating,그레이트브리튼 아일랜드 연합왕국,Q18716,Albert Edward Keating
Q4710622,Albert Keating,Albert Keating,영국,Q18716,Albert Edward Keating
Q4710824,Albert McInroy,Albert McInroy,그레이트브리튼 아일랜드 연합왕국,Q18716,
Q4710824,Albert McInroy,Albert McInroy,영국,Q18716,
Q4714144,Alec Gaskell,Alec Gaskell,영국,Q18716,Alexander Gaskell
Q4716749,Alex Bruce,Alex Bruce,영국,Q18716,Alexander Robert Bruce
Q4717036,Alex Gardner,Alex Gardner,그레이트브리튼 아일랜드 연합왕국,Q18716,Alexander Gardner
Q4717036,Alex Gardner,Alex Gardner,영국,Q18716,Alexander Gardner
Q4717440,Alex Mathie,Alex Mathie,영국,Q18716,Alexander Mathie
Q4717455,Alex McCulloch,Alex McCulloch,그레이트브리튼 아일랜드 연합왕국,Q18716,
Q4717455,Alex McCulloch,Alex McCulloch,영국,Q18716,
Q4717673,Alex Reid,Alex Reid,영국,Q18716,Dennis Alexander Reid
Q4717869,Alex Tait,Alex Tait,영국,Q18716,Alexander Tait
Q4721653,Alf Dark,Alf Dark,그레이트브리튼 아일랜드 연합왕국,Q18716,Alfred James Dark
Q4721653,Alf Dark,Alf Dark,영국,Q18716,Alfred James Dark
Q4730999,앨런 테일러,앨런 테일러,그레이트브리튼 아일랜드 연합왕국,Q18716,
Q4730999,앨런 테일러,앨런 테일러,영국,Q18716,
Q4737482,Alun Armstrong,Alun Armstrong,영국,Q18716,
Q47533030,Jack Dowsey,Jack Dowsey,영국,Q18716,John Dowsey
Q47537258,Ray Ellison,Ray Ellison,영국,Q18716,Raymond Ellison
Q47546087,Alan Brown,Alan Brown,영국,Q18716,
Q4755366,Andreas Arestidou,Andreas Arestidou,영국,Q18716,Andreas Andrea James Arestidou
Q4758211,Andrew Parkinson,Andrew Parkinson,남아프리카 공화국,Q18716,
Q4760346,Andy Aitken,Andy Aitken,그레이트브리튼 아일랜드 연합왕국,Q18716,Andrew Aitken
Q4760346,Andy Aitken,Andy Aitken,영국,Q18716,Andrew Aitken
Q4760570,앤디 커닝엄,앤디 커닝엄,그레이트브리튼 아일랜드 연합왕국,Q18716,Andrew Cunningham
Q4760570,앤디 커닝엄,앤디 커닝엄,영국,Q18716,Andrew Cunningham
Q4760662,Andy Fensome,Andy Fensome,영국,Q18716,Andrew Fensome
Q4760734,Andy Graver,Andy Graver,영국,Q18716,
Q4761323,Andy Smailes,Andy Smailes,그레이트브리튼 아일랜드 연합왕국,Q18716,Andrew Smailes
Q4761323,Andy Smailes,Andy Smailes,영국,Q18716,Andrew Smailes
Q4761388,Andy Thomas,Andy Thomas,영국,Q18716,
Q4761406,Andy Thorn,Andy Thorn,영국,Q18716,Andrew Charles Thorn
Q47660,미한디냐,미한디냐,브라질,Q18716,Mirandinha
Q4786815,아치 터너,아치 터너,그레이트브리튼 아일랜드 연합왕국,Q18716,
Q4797996,Arthur Betts,Arthur Betts,그레이트브리튼 아일랜드 연합왕국,Q18716,Arthur Charles Betts
Q4797996,Arthur Betts,Arthur Betts,영국,Q18716,Arthur Charles Betts
Q4798049,Arthur Bottom,Arthur Bottom,영국,Q18716,Arthur Edwin Bottom
Q4798760,Arthur Frost,Arthur Frost,그레이트브리튼 아일랜드 연합왕국,Q18716,Arthur Douglas Frost
Q4798760,Arthur Frost,Arthur Frost,영국,Q18716,Arthur Douglas Frost
Q4799129,Arthur Horsfield,Arthur Horsfield,영국,Q18716,
Q4799716,Arthur Metcalf,Arthur Metcalf,그레이트브리튼 아일랜드 연합왕국,Q18716,
Q4799716,Arthur Metcalf,Arthur Metcalf,영국,Q18716,
Q483583,앨런 시어러,앨런 시어러,영국,Q18716,
Q484968,루이 사아,루이 사아,프랑스,Q18716,루이 사하
Q4861760,Barney Mole,Barney Mole,그레이트브리튼 아일랜드 연합왕국,Q18716,
Q4861760,Barney Mole,Barney Mole,영국,Q18716,
Q4863561,Barrie Thomas,Barrie Thomas,영국,Q18716,
Q4886579,Ben Tozer,Ben Tozer,영국,Q18716,Ben Peter Anthony Tozer
Q4895088,Bert Gosnell,Bert Gosnell,그레이트브리튼 아일랜드 연합왕국,Q18716,"Albert Arthur Gosnell, Albert Gosnell"
Q4895088,Bert Gosnell,Bert Gosnell,영국,Q18716,"Albert Arthur Gosnell, Albert Gosnell"
Q48967361,카일 스콧,카일 스콧,미국,Q18716,카일 마이클 스콧
Q48967361,카일 스콧,카일 스콧,영국,Q18716,카일 마이클 스콧
Q49021642,Pat Lowrey,Pat Lowrey,영국,Q18716,Patrick Lowrey
Q4908644,Bill Curry,Bill Curry,영국,Q18716,William Morton Curry
Q4910149,Bill McPhillips,Bill McPhillips,그레이트브리튼 아일랜드 연합왕국,Q18716,William Pearson McPhillips
Q4910149,Bill McPhillips,Bill McPhillips,영국,Q18716,William Pearson McPhillips
Q4910435,Bill Paterson,Bill Paterson,영국,Q18716,William Alexander Kennedy Paterson
Q4910560,Bill Punton,Bill Punton,영국,Q18716,
Q4912129,Billy Askew,Billy Askew,영국,Q18716,
Q4912311,Billy Cairns,Billy Cairns,그레이트브리튼 아일랜드 연합왕국,Q18716,William Hart Cairns
Q4912311,Billy Cairns,Billy Cairns,영국,Q18716,William Hart Cairns
Q4912396,Billy Cowan,Billy Cowan,그레이트브리튼 아일랜드 연합왕국,Q18716,William Duncan Cowan
Q4912396,Billy Cowan,Billy Cowan,영국,Q18716,William Duncan Cowan
Q4912441,Billy Day,Billy Day,영국,Q18716,William Day
Q4912558,Billy Foulkes,Billy Foulkes,그레이트브리튼 아일랜드 연합왕국,Q18716,
