qid,wikidata_name,display_name,country,club_qid,alias
Q3806473,James Brown,James Brown,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q3806473,James Brown,James Brown,영국,Q19458,
Q3806635,James Lang,James Lang,그레이트브리튼 아일랜드 연합왕국,Q19458,James Joseph Lang
Q3808435,Jimmy Robson,Jimmy Robson,영국,Q19458,
Q385489,데인 리처즈,데인 리처즈,자메이카,Q19458,
Q3900858,피터 햄프턴,피터 햄프턴,영국,Q19458,피터 존 햄프턴
Q390793,제프 헨드릭,제프 헨드릭,아일랜드,Q19458,
Q3930638,Ray Pointer,Ray Pointer,영국,Q19458,Raymond Pointer
Q3952812,Scott Arfield,Scott Arfield,영국,Q19458,Scott Harry Nathaniel Arfield
Q3952812,Scott Arfield,Scott Arfield,캐나다,Q19458,Scott Harry Nathaniel Arfield
Q3992891,토미 캐시디,토미 캐시디,영국,Q19458,Thomas Cassidy
Q4120819,Andy Marriott,Andy Marriott,영국,Q19458,Andrew Marriott
Q4291295,Derek Adams,Derek Adams,영국,Q19458,Derek Watt Adams
Q430865,스테번 데파우르,스테번 데파우르,벨기에,Q19458,Steven Arnold Defour
Q431501,로저 데이비스,로저 데이비스,영국,Q19458,
Q4335294,David Loggie,David Loggie,영국,Q19458,David McKie Loggie
Q4340925,Peter O'Rourke,Peter O'Rourke,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4340925,Peter O'Rourke,Peter O'Rourke,영국,Q19458,
Q437212,알렉산더 카카니클리치,알렉산더 카카니클리치,스웨덴,Q19458,
Q438025,잭 코크,잭 코크,영국,Q19458,Jack Frank Porteous Cork
Q45538,로비 브래디,로비 브래디,아일랜드,Q19458,"Robert ""Robbie"" Brady"
Q456104,Richard Eckersley,Richard Eckersley,영국,Q19458,Richard Jon Eckersley
Q458276,데이비드 존스,데이비드 존스,영국,Q19458,데이비드 프랭크 로이드 존스
Q460137,데이비드 뉴전트,데이비드 뉴전트,영국,Q19458,데이비드 제임스 뉴전트
Q465970,트레버 스티븐,트레버 스티븐,영국,Q19458,트레버 맥그레거 스티븐
Q4666395,Abe Hartley,Abe Hartley,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4685309,Adrian Randall,Adrian Randall,영국,Q19458,Adrian John Randall
Q4706258,Alan Brown,Alan Brown,그레이트브리튼 아일랜드 연합왕국,Q19458,Alan Winston Brown
Q4706258,Alan Brown,Alan Brown,영국,Q19458,Alan Winston Brown
Q4707357,Alan Moore,Alan Moore,아일랜드,Q19458,
Q4707741,Alan Shackleton,Alan Shackleton,영국,Q19458,
Q4707828,Alan Stevenson,Alan Stevenson,영국,Q19458,
Q4707882,Alan Taylor,Alan Taylor,영국,Q19458,Alan David Taylor
Q4708028,Alan West,Alan West,영국,Q19458,
Q4709618,Albert Alderman,Albert Alderman,그레이트브리튼 아일랜드 연합왕국,Q19458,Albert Edward Alderman
Q4709618,Albert Alderman,Albert Alderman,영국,Q19458,Albert Edward Alderman
Q4709919,Albert Cheesebrough,Albert Cheesebrough,영국,Q19458,
Q4710242,Albert Freeman,Albert Freeman,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4710242,Albert Freeman,Albert Freeman,영국,Q19458,
Q4711007,Albert Pickles,Albert Pickles,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4711007,Albert Pickles,Albert Pickles,영국,Q19458,
Q4711230,Albert Smith,Albert Smith,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4711230,Albert Smith,Albert Smith,영국,Q19458,
Q4711326,Albert Thorpe,Albert Thorpe,영국,Q19458,
Q4714082,Alec Brady,Alec Brady,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4714343,Aled Williams,Aled Williams,영국,Q19458,
Q4716952,Alex Elder,Alex Elder,영국,Q19458,Alexander Russell Elder
Q4716977,Alex Fergus,Alex Fergus,그레이트브리튼 아일랜드 연합왕국,Q19458,Alexander Fergus
Q4717004,Alex Forrest,Alex Forrest,영국,Q19458,Alexander Forrest
Q4717356,Alex Leake,Alex Leake,그레이트브리튼 아일랜드 연합왕국,Q19458,"Alec Leake, Alexander Leake"
Q4717356,Alex Leake,Alex Leake,영국,Q19458,"Alec Leake, Alexander Leake"
Q4717473,Alex McLintock,Alex McLintock,그레이트브리튼 아일랜드 연합왕국,Q19458,"Alexander ""Alex"" McLintock, Sandy McLintock"
Q4717473,Alex McLintock,Alex McLintock,영국,Q19458,"Alexander ""Alex"" McLintock, Sandy McLintock"
Q4717764,Alex Scott,Alex Scott,그레이트브리튼 아일랜드 연합왕국,Q19458,Robert Alexander Scott
Q4717764,Alex Scott,Alex Scott,영국,Q19458,Robert Alexander Scott
Q4719171,Alexander Hughes,Alexander Hughes,영국,Q19458,
Q4719183,Alexander Hutchinson,Alexander Hutchinson,영국,Q19458,
Q4720025,Alexander Sawers,Alexander Sawers,정보 없음,Q19458,
Q4721626,Alf Basnett,Alf Basnett,그레이트브리튼 아일랜드 연합왕국,Q19458,Alfred Basnett
Q4721626,Alf Basnett,Alf Basnett,영국,Q19458,Alfred Basnett
Q4721645,Alf Charles,Alf Charles,트리니다드 토바고,Q19458,Alfred Pious Charles
Q4721648,Alf Clarke,Alf Clarke,그레이트브리튼 아일랜드 연합왕국,Q19458,Alfred Clarke
Q4721648,Alf Clarke,Alf Clarke,영국,Q19458,Alfred Clarke
Q4723213,Alfred Nicol,Alfred Nicol,영국,Q19458,
Q4723303,Alfred Porterfield,Alfred Porterfield,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4723403,Alfred Sawley,Alfred Sawley,영국,Q19458,
Q4723653,Alfred Wood,Alfred Wood,그레이트브리튼 아일랜드 연합왕국,Q19458,Alfred Spedding Wood
Q4723653,Alfred Wood,Alfred Wood,영국,Q19458,Alfred Spedding Wood
Q4726350,Alick Robinson,Alick Robinson,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4726350,Alick Robinson,Alick Robinson,영국,Q19458,
Q4733429,Ally Pickering,Ally Pickering,영국,Q19458,Albert Gary Pickering
Q4739096,Amadou Sanokho,Amadou Sanokho,프랑스,Q19458,
Q47476947,J Ridsdale,J Ridsdale,정보 없음,Q19458,
Q4754788,안드레 그레이,안드레 그레이,영국,Q19458,Andre Anthony Gray
Q4757206,Andrew Haddow,Andrew Haddow,정보 없음,Q19458,Andrew Sorbie Haddow
Q4758435,Andrew Ross,Andrew Ross,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4758435,Andrew Ross,Andrew Ross,영국,Q19458,
Q4760546,앤디 쿡,앤디 쿡,영국,Q19458,Andrew Roy Cooke
Q4760661,Andy Farrell,Andy Farrell,영국,Q19458,
Q4760907,Andy Kiwomya,Andy Kiwomya,영국,Q19458,Andrew Derek Bara Kiwomya
Q4760960,Andy Lochhead,Andy Lochhead,영국,Q19458,Andrew Lorimar Lochhead
Q4761013,Andy McCluggage,Andy McCluggage,그레이트브리튼 아일랜드 연합왕국,Q19458,Andrew McCluggage
Q4761013,Andy McCluggage,Andy McCluggage,영국,Q19458,Andrew McCluggage
Q4761025,Andy McLaren,Andy McLaren,그레이트브리튼 아일랜드 연합왕국,Q19458,Andrew McLaren
Q4761025,Andy McLaren,Andy McLaren,영국,Q19458,Andrew McLaren
Q4761152,Andy Payton,Andy Payton,영국,Q19458,"Andrew Paul Payton, Andrew Payton"
Q4761219,Andy Reid,Andy Reid,영국,Q19458,
Q4761239,Andy Robinson,Andy Robinson,영국,Q19458,Andrew Craig Robinson
Q4761284,Andy Saville,Andy Saville,영국,Q19458,Andrew Victor Saville
Q4761439,Andy Waine,Andy Waine,영국,Q19458,Andrew Paul Waine
Q4761469,Andy Wharton,Andy Wharton,영국,Q19458,Andrew Wharton
Q4764192,앵거스 매키니스,앵거스 매키니스,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4773452,Anthony Shandran,Anthony Shandran,영국,Q19458,Anthony Mark Shandran
Q4786380,Archibald Kaye,Archibald Kaye,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4786380,Archibald Kaye,Archibald Kaye,영국,Q19458,
Q4786475,Archibald Pinnell,Archibald Pinnell,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4786475,Archibald Pinnell,Archibald Pinnell,영국,Q19458,
Q4786704,Archie Heslop,Archie Heslop,영국,Q19458,Archibald Sorbie Heslop
Q4786726,Archie Livingstone,Archie Livingstone,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4786726,Archie Livingstone,Archie Livingstone,영국,Q19458,
Q4797958,Arthur Beard,Arthur Beard,영국,Q19458,
Q4797971,Arthur Bellamy,Arthur Bellamy,영국,Q19458,
Q4798069,Arthur Brady,Arthur Brady,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4798347,Arthur Cowell,Arthur Cowell,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4798347,Arthur Cowell,Arthur Cowell,영국,Q19458,
Q4798378,Arthur Cunliffe,Arthur Cunliffe,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4798378,Arthur Cunliffe,Arthur Cunliffe,영국,Q19458,
Q4798427,Arthur Dawson,Arthur Dawson,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4798427,Arthur Dawson,Arthur Dawson,영국,Q19458,
Q4798428,Arthur Dawson,Arthur Dawson,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4798428,Arthur Dawson,Arthur Dawson,영국,Q19458,
Q4798469,Arthur Dixon,Arthur Dixon,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4798469,Arthur Dixon,Arthur Dixon,영국,Q19458,
Q4799871,Arthur Ogden,Arthur Ogden,영국,Q19458,
Q4800126,Arthur Richardson,Arthur Richardson,그레이트브리튼 아일랜드 연합왕국,Q19458,Arthur Joseph Richardson
Q4800126,Arthur Richardson,Arthur Richardson,영국,Q19458,Arthur Joseph Richardson
Q4800610,Arthur Warburton,Arthur Warburton,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4800610,Arthur Warburton,Arthur Warburton,영국,Q19458,
Q4800659,Arthur Whittam,Arthur Whittam,영국,Q19458,
Q4800741,Arthur Woodruff,Arthur Woodruff,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4800741,Arthur Woodruff,Arthur Woodruff,영국,Q19458,
Q4805477,Ashley Hoskin,Ashley Hoskin,영국,Q19458,James Ashley Hoskin
Q482222,Adam Kay,Adam Kay,영국,Q19458,
Q4861760,Barney Mole,Barney Mole,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4861760,Barney Mole,Barney Mole,영국,Q19458,
Q4864737,Barry Siddall,Barry Siddall,영국,Q19458,Barry Alfred Siddall
Q48812485,Jimmy Dunne,Jimmy Dunne,정보 없음,Q19458,
Q4886682,Ben Wheelhouse,Ben Wheelhouse,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4886682,Ben Wheelhouse,Ben Wheelhouse,영국,Q19458,
Q4889957,Benny Cross,Benny Cross,그레이트브리튼 아일랜드 연합왕국,Q19458,Benjamin Cross
Q4889957,Benny Cross,Benny Cross,영국,Q19458,Benjamin Cross
Q4889992,Benny Green,Benny Green,그레이트브리튼 아일랜드 연합왕국,Q19458,Benjamin Haigh Green
Q4893069,Bernard Donaghy,Bernard Donaghy,정보 없음,Q19458,Barney Donaghey
Q4893459,Bernard Murphy,Bernard Murphy,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4908162,Bill Blackadder,Bill Blackadder,그레이트브리튼 아일랜드 연합왕국,Q19458,William Blackadder
Q4908162,Bill Blackadder,Bill Blackadder,영국,Q19458,William Blackadder
Q4908459,Bill Chambers,Bill Chambers,그레이트브리튼 아일랜드 연합왕국,Q19458,William Thomas Chambers
Q4908459,Bill Chambers,Bill Chambers,영국,Q19458,William Thomas Chambers
Q4908505,Bill Cockburn,Bill Cockburn,영국,Q19458,William Robb Cockburn
Q4909357,Bill Hayes,Bill Hayes,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4909357,Bill Hayes,Bill Hayes,영국,Q19458,
Q4909540,Bill Hurst,Bill Hurst,그레이트브리튼 아일랜드 연합왕국,Q19458,William Robert Hurst
Q4909540,Bill Hurst,Bill Hurst,영국,Q19458,William Robert Hurst
Q4909605,Bill Jenkinson,Bill Jenkinson,그레이트브리튼 아일랜드 연합왕국,Q19458,William Jenkinson
Q4909605,Bill Jenkinson,Bill Jenkinson,영국,Q19458,William Jenkinson
Q4910105,Bill McFettridge,Bill McFettridge,그레이트브리튼 아일랜드 연합왕국,Q19458,William McLintock McFettridge
Q4910105,Bill McFettridge,Bill McFettridge,영국,Q19458,William McLintock McFettridge
Q4910945,Bill Souter,Bill Souter,영국,Q19458,
Q4911112,Bill Taylor,Bill Taylor,그레이트브리튼 아일랜드 연합왕국,Q19458,William Taylor
Q4911112,Bill Taylor,Bill Taylor,영국,Q19458,William Taylor
Q4912149,Billy Bannister,Billy Bannister,그레이트브리튼 아일랜드 연합왕국,Q19458,William Bannister
Q4912149,Billy Bannister,Billy Bannister,영국,Q19458,William Bannister
Q4912244,Billy Bowes,Billy Bowes,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4912351,빌리 클라크슨,빌리 클라크슨,그레이트브리튼 아일랜드 연합왕국,Q19458,윌리엄 클라크슨
Q4912351,빌리 클라크슨,빌리 클라크슨,영국,Q19458,윌리엄 클라크슨
Q4912478,Billy Dougall,Billy Dougall,그레이트브리튼 아일랜드 연합왕국,Q19458,William Dougall
Q4912478,Billy Dougall,Billy Dougall,영국,Q19458,William Dougall
Q4912482,Billy Down,Billy Down,그레이트브리튼 아일랜드 연합왕국,Q19458,William Down
Q4912482,Billy Down,Billy Down,영국,Q19458,William Down
Q4912631,Billy Gray,Billy Gray,영국,Q19458,
Q4912637,Billy Green,Billy Green,그레이트브리튼 아일랜드 연합왕국,Q19458,William John Green
Q4912637,Billy Green,Billy Green,영국,Q19458,William John Green
Q4912649,Billy Grimshaw,Billy Grimshaw,그레이트브리튼 아일랜드 연합왕국,Q19458,William Grimshaw
Q4912649,Billy Grimshaw,Billy Grimshaw,영국,Q19458,William Grimshaw
Q4912670,Billy Harker,Billy Harker,영국,Q19458,William Harker
Q4912784,Billy Jeavons,Billy Jeavons,그레이트브리튼 아일랜드 연합왕국,Q19458,William Henry Jeavons
Q4912784,Billy Jeavons,Billy Jeavons,영국,Q19458,William Henry Jeavons
Q4912911,Billy Lomas,Billy Lomas,그레이트브리튼 아일랜드 연합왕국,Q19458,William Lomas
Q4912911,Billy Lomas,Billy Lomas,영국,Q19458,William Lomas
Q4912948,Billy Marshall,Billy Marshall,영국,Q19458,William Marshall
Q4912971,Billy Mays,Billy Mays,그레이트브리튼 아일랜드 연합왕국,Q19458,Albert William Mays
Q4912971,Billy Mays,Billy Mays,영국,Q19458,Albert William Mays
Q4913064,Billy Morgan,Billy Morgan,그레이트브리튼 아일랜드 연합왕국,Q19458,William Morgan
Q4913064,Billy Morgan,Billy Morgan,영국,Q19458,William Morgan
Q4913065,Billy Morris,Billy Morris,그레이트브리튼 아일랜드 연합왕국,Q19458,William Morris
Q4913065,Billy Morris,Billy Morris,영국,Q19458,William Morris
Q4913094,Billy Nesbitt,Billy Nesbitt,그레이트브리튼 아일랜드 연합왕국,Q19458,William Nesbitt
Q4913094,Billy Nesbitt,Billy Nesbitt,영국,Q19458,William Nesbitt
Q4913117,Billy O'Neill,Billy O'Neill,아일랜드,Q19458,
Q4913118,Billy O'Rourke,Billy O'Rourke,영국,Q19458,
Q4913252,Billy Rodaway,Billy Rodaway,영국,Q19458,William Vincent Rodaway
Q4913292,Billy Sellars,Billy Sellars,그레이트브리튼 아일랜드 연합왕국,Q19458,William Sellars
Q4913292,Billy Sellars,Billy Sellars,영국,Q19458,William Sellars
Q4913329,Billy Stage,Billy Stage,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4913329,Billy Stage,Billy Stage,영국,Q19458,
Q4913446,Billy Watson,Billy Watson,그레이트브리튼 아일랜드 연합왕국,Q19458,William Watson
Q4913446,Billy Watson,Billy Watson,영국,Q19458,William Watson
Q4913458,Billy White,Billy White,영국,Q19458,
Q4913500,Billy Wright,Billy Wright,뉴질랜드,Q19458,
Q4931932,Bob Brocklebank,Bob Brocklebank,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q4931932,Bob Brocklebank,Bob Brocklebank,영국,Q19458,
Q4931948,Bob Brown,Bob Brown,그레이트브리튼 아일랜드 연합왕국,Q19458,"Robert 'Bob' Brown, Robert Neilson Brown"
Q4931948,Bob Brown,Bob Brown,영국,Q19458,"Robert 'Bob' Brown, Robert Neilson Brown"
Q4932048,Bob Chambers,Bob Chambers,그레이트브리튼 아일랜드 연합왕국,Q19458,"Robert Chambers, Robert ""Bob"" Chambers"
Q4932048,Bob Chambers,Bob Chambers,영국,Q19458,"Robert Chambers, Robert ""Bob"" Chambers"
Q4932318,Bob Drummond,Bob Drummond,그레이트브리튼 아일랜드 연합왕국,Q19458,Robert Cray Drummond
Q4932318,Bob Drummond,Bob Drummond,영국,Q19458,Robert Cray Drummond
Q4932756,Bob Henderson,Bob Henderson,영국,Q19458,
Q4932792,Bob Higgins,Bob Higgins,영국,Q19458,Robert James Higgins
Q4932940,Bob Johnson,Bob Johnson,그레이트브리튼 아일랜드 연합왕국,Q19458,"Robert Johnson, Robert Emmerson Oliver ""Bob"" Johnson, Robert Emmerson Oliver Johnson"
Q4932940,Bob Johnson,Bob Johnson,영국,Q19458,"Robert Johnson, Robert Emmerson Oliver ""Bob"" Johnson, Robert Emmerson Oliver Johnson"
Q4933348,Bob McGrory,Bob McGrory,그레이트브리튼 아일랜드 연합왕국,Q19458,"McGrory, Robert Gerald McGrory"
Q4933348,Bob McGrory,Bob McGrory,영국,Q19458,"McGrory, Robert Gerald McGrory"
Q4933615,Bob Peart,Bob Peart,그레이트브리튼 아일랜드 연합왕국,Q19458,Robert Charles Peart
Q4933615,Bob Peart,Bob Peart,영국,Q19458,Robert Charles Peart
Q4933755,Bob Reid,Bob Reid,그레이트브리튼 아일랜드 연합왕국,Q19458,Robert Reid
Q4933755,Bob Reid,Bob Reid,영국,Q19458,Robert Reid
Q4934128,Bob Swankie,Bob Swankie,영국,Q19458,
Q4934328,Bob Weaver,Bob Weaver,영국,Q19458,Robert Samuel Weaver
Q4934830,Bobby Burke,Bobby Burke,영국,Q19458,
Q4935000,Bobby Flavell,Bobby Flavell,영국,Q19458,Robert William Flavell
Q4935551,Bobby Seith,Bobby Seith,영국,Q19458,Robert Seith
Q4954112,Brad Maylett,Brad Maylett,영국,Q19458,Bradley Maylett
Q4963343,Brian Chippendale,Brian Chippendale,영국,Q19458,Brian Albert Chippendale
Q4964917,Brian O'Neil,Brian O'Neil,영국,Q19458,
Q4965117,Brian Reid,Brian Reid,영국,Q19458,
Q5039812,Carl Alford,Carl Alford,영국,Q19458,Carl Peter Alford
Q5040820,Carl Smith,Carl Smith,영국,Q19458,
Q5056264,Cecil Pemberton,Cecil Pemberton,정보 없음,Q19458,
Q5056310,Cecil Smith,Cecil Smith,그레이트브리튼 아일랜드 연합왕국,Q19458,Frederick Cecil Smith
Q5056310,Cecil Smith,Cecil Smith,영국,Q19458,Frederick Cecil Smith
Q5080773,Charles McCallum,Charles McCallum,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q5082773,Charles Sutcliffe,Charles Sutcliffe,영국,Q19458,Charles Edward Sutcliffe
Q5083500,Charles Whiteley,Charles Whiteley,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q5083500,Charles Whiteley,Charles Whiteley,영국,Q19458,
Q5084503,Charlie Bates,Charlie Bates,그레이트브리튼 아일랜드 연합왕국,Q19458,Charles Bates
Q5084503,Charlie Bates,Charlie Bates,영국,Q19458,Charles Bates
Q5084544,Charlie Bishop,Charlie Bishop,영국,Q19458,Darren Charles Bishop
Q5084853,Charlie Fletcher,Charlie Fletcher,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q5084853,Charlie Fletcher,Charlie Fletcher,영국,Q19458,
Q5085023,Charlie Hillam,Charlie Hillam,그레이트브리튼 아일랜드 연합왕국,Q19458,Charles Emmanuel Hillam
Q5085023,Charlie Hillam,Charlie Hillam,영국,Q19458,Charles Emmanuel Hillam
Q5085222,Charlie McEleny,Charlie McEleny,아일랜드,Q19458,"McEleny, Charles Richard McEleny"
Q5085526,Charlie Smethams,Charlie Smethams,그레이트브리튼 아일랜드 연합왕국,Q19458,John Charles Smethams
Q5085526,Charlie Smethams,Charlie Smethams,영국,Q19458,John Charles Smethams
Q5085599,찰리 테일러,찰리 테일러,영국,Q19458,찰스 제임스 테일러
Q510401,마르틴 두브라우카,마르틴 두브라우카,슬로바키아,Q19458,
Q5105964,Chris Brass,Chris Brass,영국,Q19458,Christopher Paul Brass
Q5107713,Chris Pearce,Chris Pearce,영국,Q19458,Christopher Leslie Pearce
Q5108006,Chris Scott,Chris Scott,영국,Q19458,Christopher James Scott
Q5108372,Chris Vinnicombe,Chris Vinnicombe,영국,Q19458,
Q5111850,Christopher Anderson,Christopher Anderson,영국,Q19458,
Q5128921,Claude Lambie,Claude Lambie,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q5131161,Clem Beddow,Clem Beddow,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q5131161,Clem Beddow,Clem Beddow,영국,Q19458,
Q5131194,Clem Rigg,Clem Rigg,그레이트브리튼 아일랜드 연합왕국,Q19458,Clement Rigg
Q5131194,Clem Rigg,Clem Rigg,영국,Q19458,Clement Rigg
Q5132646,Cliff Jones,Cliff Jones,영국,Q19458,
Q5132786,Cliff Walmsley,Cliff Walmsley,그레이트브리튼 아일랜드 연합왕국,Q19458,Clifford Walmsley
Q5132786,Cliff Walmsley,Cliff Walmsley,영국,Q19458,Clifford Walmsley
Q5132963,Clifford Heap,Clifford Heap,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q5132963,Clifford Heap,Clifford Heap,영국,Q19458,
Q5133006,Clifford Merrick,Clifford Merrick,영국,Q19458,
Q5144892,Colin Blant,Colin Blant,영국,Q19458,
Q5144970,Colin Carr-Lawton,Colin Carr-Lawton,영국,Q19458,
Q5145429,Colin Morris,Colin Morris,영국,Q19458,
Q5145643,Colin Waldron,Colin Waldron,영국,Q19458,
Q517113,André Bikey,André Bikey,카메룬,Q19458,Andre Bikey
Q5171387,Cornelius Hogan,Cornelius Hogan,몰타,Q19458,
Q5180699,Craig Armstrong,Craig Armstrong,영국,Q19458,Steven Craig Armstrong
Q5181196,Craig Mawson,Craig Mawson,영국,Q19458,
Q5196809,Cuthbert Storey,Cuthbert Storey,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q5196809,Cuthbert Storey,Cuthbert Storey,영국,Q19458,
Q5212292,Damian Matthew,Damian Matthew,영국,Q19458,
Q5213524,Dan Friel,Dan Friel,그레이트브리튼 아일랜드 연합왕국,Q19458,Daniel Friel
Q5217768,Danny Karbassiyoon,Danny Karbassiyoon,미국,Q19458,Daniel Karbassiyoon
Q5218814,Daniel Spiers,Daniel Spiers,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q5218814,Daniel Spiers,Daniel Spiers,영국,Q19458,
Q5220475,대니 잉스,대니 잉스,영국,Q19458,Daniel William John Ings
Q5224961,Darren Heesom,Darren Heesom,영국,Q19458,Darren Lea Heesom
Q5229392,Dave Miller,Dave Miller,영국,Q19458,David Brian Miller
Q5229645,Dave Reeves,Dave Reeves,영국,Q19458,
Q5229862,Dave Smith,Dave Smith,영국,Q19458,
Q5229985,Dave Thomas,Dave Thomas,영국,Q19458,
Q5230057,Dave Walker,Dave Walker,영국,Q19458,David Walker
Q5230129,Dave Wilson,Dave Wilson,영국,Q19458,David Wilson
Q5231391,David Beveridge,David Beveridge,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q5231391,David Beveridge,David Beveridge,영국,Q19458,
Q5231996,David C. Brown,David C. Brown,영국,Q19458,David Brown
Q5233481,David Eyres,David Eyres,영국,Q19458,
Q5234593,David Haddow,David Haddow,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q5234593,David Haddow,David Haddow,영국,Q19458,
Q5234682,David Hamilton,David Hamilton,영국,Q19458,
Q5235116,David Holt,David Holt,영국,Q19458,
Q5237522,David Merrington,David Merrington,영국,Q19458,
Q5240293,David Taylor,David Taylor,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q5240293,David Taylor,David Taylor,영국,Q19458,
Q5240775,David Walders,David Walders,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q5240775,David Walders,David Walders,영국,Q19458,
Q5240885,David Waugh,David Waugh,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q5240885,David Waugh,David Waugh,영국,Q19458,
Q5240918,David Weightman,David Weightman,영국,Q19458,
Q5241142,David Williams,David Williams,영국,Q19458,David Peter Williams
Q5246529,Dean Walker,Dean Walker,영국,Q19458,
Q5246542,Dean West,Dean West,영국,Q19458,
Q525122,Tyrone Mears,Tyrone Mears,영국,Q19458,Tyrone Robert Mears
Q5258852,Dennis Peacock,Dennis Peacock,영국,Q19458,
Q525943,앤디 그레이,앤디 그레이,영국,Q19458,앤드루 데이비드 그레이
Q5262341,Derek Scott,Derek Scott,영국,Q19458,Derek Edward Scott
Q5263071,Derrick Parker,Derrick Parker,영국,Q19458,
Q5263484,Des Lancaster,Des Lancaster,영국,Q19458,Desmond Charles Lancaster
Q5263559,Des Thompson,Des Thompson,영국,Q19458,Desmond Thompson
Q5272898,Dick Fairhurst,Dick Fairhurst,영국,Q19458,Richard Fairhurst
Q5273141,Dick Lindley,Dick Lindley,영국,Q19458,
Q5273383,Dick Smith,Dick Smith,그레이트브리튼 아일랜드 연합왕국,Q19458,"Richard Smith, Richard ""Dick"" Smith"
Q5273383,Dick Smith,Dick Smith,영국,Q19458,"Richard Smith, Richard ""Dick"" Smith"
Q5278525,Noureddine Maamria,Noureddine Maamria,튀니지,Q19458,Dino Maamria
Q528158,Kevin McDonald,Kevin McDonald,영국,Q19458,
Q529449,마이클 카이틀리,마이클 카이틀리,영국,Q19458,Michael John Kightly
Q5300375,Doug Collins,Doug Collins,영국,Q19458,John Douglas Collins
Q5300571,Doug Hodgson,Doug Hodgson,오스트레일리아,Q19458,Douglas John Hodgson
Q5300682,Doug MacFarlane,Doug MacFarlane,그레이트브리튼 아일랜드 연합왕국,Q19458,Dugald MacFarlane
Q5300682,Doug MacFarlane,Doug MacFarlane,영국,Q19458,Dugald MacFarlane
Q5300778,Doug Newlands,Doug Newlands,영국,Q19458,Douglas Haigh Newlands
Q5301022,Doug Winton,Doug Winton,영국,Q19458,George Douglas Winton
Q5307832,Drissa Diallo,Drissa Diallo,기니,Q19458,
Q5310312,Duane Courtney,Duane Courtney,영국,Q19458,Duane Jerome Courtney
Q5335932,Eddie Cliff,Eddie Cliff,영국,Q19458,Edward Cliff
Q5336333,Eddie Mosscrop,Eddie Mosscrop,그레이트브리튼 아일랜드 연합왕국,Q19458,Edwin Mosscrop
Q5336333,Eddie Mosscrop,Eddie Mosscrop,영국,Q19458,Edwin Mosscrop
Q5337514,Edgar Whittaker,Edgar Whittaker,영국,Q19458,
Q5339638,Edmund Lester,Edmund Lester,영국,Q19458,
Q5344090,Edward Lee,Edward Lee,영국,Q19458,
Q5346377,Edwin Earle,Edwin Earle,그레이트브리튼 아일랜드 연합왕국,Q19458,
Q5346377,Edwin Earle,Edwin Earle,영국,Q19458,
Q5346877,Edwin Towler,Edwin Towler,영국,Q19458,
Q53652291,Dwight McNeil,Dwight McNeil,영국,Q19458,Dwight James Matthew McNeil
Q5365898,Ellis Hargreaves,Ellis Hargreaves,영국,Q19458,
Q5366000,Ellis Stuttard,Ellis Stuttard,그레이트브리튼 아일랜드 연합왕국,Q19458,John Ellis Stuttard
