qid,wikidata_name,display_name,country,club_qid,alias
Q2327879,Juanma,Juanma,스페인,Q8701,
Q2351691,Charles Fabian Figueiredo Santos,Charles Fabian Figueiredo Santos,브라질,Q8701,
Q2356332,José Antonio Delgado Villar,José Antonio Delgado Villar,스페인,Q8701,Jose Antonio Delgado Villar
Q2368806,José Fernando Marqués Martín,José Fernando Marqués Martín,스페인,Q8701,Fernando Marques
Q23703394,Nacho Monsalve,Nacho Monsalve,스페인,Q8701,"Ignacio ""Nacho"" Monsalve Vicente"
Q23771427,다비트 한츠코,다비트 한츠코,슬로바키아,Q8701,David Hancko
Q2386771,Víctor Daniel Bravo,Víctor Daniel Bravo,스페인,Q8701,Victor Daniel Bravo
Q2399765,Luis Tevenet,Luis Tevenet,스페인,Q8701,
Q2408077,Avi Nimni,Avi Nimni,이스라엘,Q8701,
Q2419901,라몬 데 라 푸엔테 레알,라몬 데 라 푸엔테 레알,스페인,Q8701,Ramon de la Fuente Leal
Q24258610,세르히오 레길론,세르히오 레길론,스페인,Q8701,Sergio Reguilón Rodríguez
Q2428604,Mirsad Hibić,Mirsad Hibić,보스니아 헤르체고비나,Q8701,Mirsad Hibic
Q2437171,Pablo Sicilia,Pablo Sicilia,스페인,Q8701,Pablo Sicilia Roig
Q2444534,키케 세티엔,키케 세티엔,스페인,Q8701,Enrique Setién Solar
Q245011,데메트리오 알베르티니,데메트리오 알베르티니,이탈리아,Q8701,
Q2450198,Daniel Aquino Pintos,Daniel Aquino Pintos,스페인,Q8701,
Q24579386,Jose Luis Prado,Jose Luis Prado,스페인,Q8701,
Q2459679,마르셀리노 페레스,마르셀리노 페레스,스페인,Q8701,Marcelino Perez
Q2463826,페드로 루이스 하로,페드로 루이스 하로,스페인,Q8701,
Q247456,제 카스트루,제 카스트루,포르투갈,Q8701,Ze Castro
Q2481240,Atilio López,Atilio López,파라과이,Q8701,Atilio Lopez
Q2502118,산티아고 아리아스,산티아고 아리아스,콜롬비아,Q8701,
Q251135,Álvaro Novo,Álvaro Novo,스페인,Q8701,Alvaro Novo
Q251503,앙헬 아로차,앙헬 아로차,스페인,Q8701,"Angel Arocha, Angel Arocha Guillen"
Q251654,앙헬 기라도,앙헬 기라도,스페인,Q8701,Angel Guirado
Q251654,앙헬 기라도,앙헬 기라도,필리핀,Q8701,Angel Guirado
Q2531438,루이스 가르시아 플라사,루이스 가르시아 플라사,스페인,Q8701,Luis Garcia Plaza
Q253466,라몬 에레디아,라몬 에레디아,아르헨티나,Q8701,Ramon Heredia
Q2534721,Tote,Tote,스페인,Q8701,Jorge López Marco
Q25367935,Rafael Prado Fraguas,Rafael Prado Fraguas,스페인,Q8701,
Q25409519,Higinio Vilches Pescador,Higinio Vilches Pescador,스페인,Q8701,
Q25424788,Herminio Quidiello Fernández,Herminio Quidiello Fernández,정보 없음,Q8701,
Q2546416,Quique Estebaranz,Quique Estebaranz,스페인,Q8701,
Q2550681,후안 마누엘 로페스 마르티네스,후안 마누엘 로페스 마르티네스,스페인,Q8701,Juan Manuel Lopez
Q2554252,페드로 우랄데,페드로 우랄데,스페인,Q8701,
Q2565378,이사시오 카예하,이사시오 카예하,스페인,Q8701,
Q258115,디에고 시메오네,디에고 시메오네,아르헨티나,Q8701,"Cholo, Cholo Simeone, El Cholo, Simeone, Diego P. Simeone, Diego Pablo Simeone, Diego Pablo Simeone González"
Q2586621,Hugo Fraile,Hugo Fraile,스페인,Q8701,
Q2597433,Germán Pacheco,Germán Pacheco,아르헨티나,Q8701,German Pacheco
Q2602019,Yusuf Otubanjo,Yusuf Otubanjo,나이지리아,Q8701,
Q2606191,Fernando Correa,Fernando Correa,우루과이,Q8701,"Ferdnando Correa, Fernando Edgardo Correa Ayala"
Q2606857,Txomin Nagore,Txomin Nagore,스페인,Q8701,
Q261534,디에고 포를란,디에고 포를란,스페인,Q8701,"Diego Forlan, Diego Forlan Corazo, Diego Forlán Corazo"
Q261534,디에고 포를란,디에고 포를란,우루과이,Q8701,"Diego Forlan, Diego Forlan Corazo, Diego Forlán Corazo"
Q263391,프란시스코 미겔 나르바에스 마촌,프란시스코 미겔 나르바에스 마촌,스페인,Q8701,"Moro, Francisco Miguel Narváez Mochón, Kiko Narváez"
Q2634439,아구스틴 엘두아옌,아구스틴 엘두아옌,스페인,Q8701,Agustin Elduayen
Q2635943,Iván Hernández,Iván Hernández,스페인,Q8701,Ivan Hernandez
Q2636688,Jordi Lardín,Jordi Lardín,스페인,Q8701,Jordi Lardin
Q2637126,조쉬아 길라보기,조쉬아 길라보기,기니,Q8701,"Josuha Jeremy Akoi Fara Guilavogui, Josuha Jérémy Akoi Fara Guilavogui"
Q2637126,조쉬아 길라보기,조쉬아 길라보기,프랑스,Q8701,"Josuha Jeremy Akoi Fara Guilavogui, Josuha Jérémy Akoi Fara Guilavogui"
Q2638092,호세 우파르테,호세 우파르테,스페인,Q8701,Jose Ufarte
Q2638900,베니토 디아스,베니토 디아스,스페인,Q8701,"Benito Diaz, Don Benito Díaz Iraola"
Q265055,Daniel Prodan,Daniel Prodan,루마니아,Q8701,Daniel Claudiu Prodan
Q26517,루이스 알베르토 수아레스,루이스 알베르토 수아레스,우루과이,Q8701,"루이스 수아레스, 루이스 알베르토 수아레스 디아스"
Q26714892,Amath Ndiaye Diedhiou,Amath Ndiaye Diedhiou,세네갈,Q8701,
Q26770213,Gregorio Amestoy,Gregorio Amestoy,스페인,Q8701,"Ameztoy, Gregorio Ameztoy Querejeta"
Q2687046,Toché,Toché,스페인,Q8701,Toche
Q2698115,Íñigo López Montaña,Íñigo López Montaña,스페인,Q8701,
Q2698887,Leonel Pilipauskas,Leonel Pilipauskas,우루과이,Q8701,
Q2701593,보르하 바스톤,보르하 바스톤,스페인,Q8701,Borja González Tomás
Q27049064,주앙 펠리스,주앙 펠리스,포르투갈,Q8701,João Félix Sequeira
Q2706415,호르헤 풀리도,호르헤 풀리도,스페인,Q8701,
Q2707858,헤수스 글라리아,헤수스 글라리아,스페인,Q8701,Jesus Glaria
Q2708343,에두아르도 곤살레스 발리뇨,에두아르도 곤살레스 발리뇨,스페인,Q8701,Eduardo Gonzalez Valino
Q2719608,요반 스탄코비치,요반 스탄코비치,세르비아,Q8701,
Q2722051,로베르토 로페스 우파르테,로베르토 로페스 우파르테,스페인,Q8701,Roberto Lopez Ufarte
Q2733227,Miguel Ángel Benítez,Miguel Ángel Benítez,파라과이,Q8701,Miguel Angel Benitez
Q2742626,Rufino Segovia del Burgo,Rufino Segovia del Burgo,스페인,Q8701,Rufino
Q27469970,로뱅 르 노르망,로뱅 르 노르망,스페인,Q8701,"Robin Aime Robert Le Normand, Robin Aimé Robert Le Normand"
Q27469970,로뱅 르 노르망,로뱅 르 노르망,프랑스,Q8701,"Robin Aime Robert Le Normand, Robin Aimé Robert Le Normand"
Q2756677,마누엘 아나톨,마누엘 아나톨,스페인,Q8701,Manuel Anatol Aristegi
Q2756677,마누엘 아나톨,마누엘 아나톨,프랑스,Q8701,Manuel Anatol Aristegi
Q27589298,Domingo García García,Domingo García García,스페인,Q8701,
Q276091,코케,코케,스페인,Q8701,호르헤 레수렉시온 메로디오
Q276399,호세 안토니오 레예스,호세 안토니오 레예스,스페인,Q8701,"호세 안토니오 레이에스, 호세 안토니오 레이예스"
Q27767,호세 마리아 모비야,호세 마리아 모비야,스페인,Q8701,호세 마리아 모비야 쿠베로
Q2778356,Serge Maguy,Serge Maguy,코트디부아르,Q8701,Serge-Alain Maguy
Q27929648,카이우 엔히키,카이우 엔히키,브라질,Q8701,"Caio, Caio Henrique Oliveira Silva"
Q27929725,Juan Moreno Fernández,Juan Moreno Fernández,스페인,Q8701,
Q27933332,Roberto Núñez Mañas,Roberto Núñez Mañas,스페인,Q8701,
Q27933350,Roberto Olabe del Arco,Roberto Olabe del Arco,스페인,Q8701,Roberto Olabe del Amo
Q279673,파블로 가브리엘 가르시아,파블로 가브리엘 가르시아,우루과이,Q8701,Pablo Gabriel Garcia
Q28028542,Víctor Juanas Uriol,Víctor Juanas Uriol,스페인,Q8701,
Q2832503,Aleksandar Stanojević,Aleksandar Stanojević,세르비아,Q8701,
Q2835718,Ignacio Bordons,Ignacio Bordons,스페인,Q8701,
Q2840388,José Luis Riera,José Luis Riera,스페인,Q8701,Jose Luis Riera
Q284473,올리베르 토레스,올리베르 토레스,스페인,Q8701,Oliver Torres
Q28492323,Francisco Baena,Francisco Baena,스페인,Q8701,
Q28537110,Manuel Villalba,Manuel Villalba,스페인,Q8701,
Q28540316,José Arnau Serrano,José Arnau Serrano,스페인,Q8701,
Q28708101,Luis Miranda Junco,Luis Miranda Junco,스페인,Q8701,
Q28795994,Antonio Domínguez Martínez,Antonio Domínguez Martínez,스페인,Q8701,Antonio Dominguez
Q2885394,Fernando Argila,Fernando Argila,스페인,Q8701,Fernando de Argila Pazzaglia
Q2893676,David Cubillo,David Cubillo,스페인,Q8701,
Q28946664,Mariano Uceda,Mariano Uceda,스페인,Q8701,
Q2894675,Antonio Orejuela,Antonio Orejuela,스페인,Q8701,
Q2901192,Joaquín Parra,Joaquín Parra,스페인,Q8701,Joaquin Parra
Q29263352,Mohammed Zakaria,Mohammed Zakaria,알제리,Q8701,
Q29339,마니시,마니시,포르투갈,Q8701,"누누 히카르두 데 올리베이라 히베이루, 마니셰, 마니체"
Q293476,오스카르 산체스,오스카르 산체스,스페인,Q8701,오스카르 산체스 푸엔테스
Q29347650,Miguel Ángel Lamata Bravo,Miguel Ángel Lamata Bravo,스페인,Q8701,
Q294806,세사르 아스필리쿠에타,세사르 아스필리쿠에타,스페인,Q8701,César Azpilicueta Tanco
Q295416,루이스 하비에르 가르시아 산스,루이스 하비에르 가르시아 산스,스페인,Q8701,루이스 가르시아 산스
Q295512,카를로스 가마라,카를로스 가마라,파라과이,Q8701,Carlos Alberto Gamarra Pavón
Q296215,코스민 콘트라,코스민 콘트라,루마니아,Q8701,Cosmin Marius Contra
Q296457,예스페르 그룅키에르,예스페르 그룅키에르,덴마크 왕국,Q8701,
Q299238,유르카스 세이타리디스,유르카스 세이타리디스,그리스,Q8701,"Georgios ""Giourkas"" Seitaridis, Georgios Dimitrios Seitaridis, Georgios Seitaridis"
Q299360,안토니오 로페스 게레로,안토니오 로페스 게레로,스페인,Q8701,Antonio Lopez
Q299488,루벤 바라하,루벤 바라하,스페인,Q8701,루벤 바라자
Q3107408,이반 아마야,이반 아마야,스페인,Q8701,Ivan Amaya
Q311087,코스티냐,코스티냐,포르투갈,Q8701,"Francisco José da Costa, Francisco José Rodrigues da Costa"
Q311089,후안 카를로스 발레론,후안 카를로스 발레론,스페인,Q8701,"발레론, 후안 발레론"
Q311368,니콜라 칼리니치,니콜라 칼리니치,크로아티아,Q8701,
Q311445,에드발두 지지디우 네투,에드발두 지지디우 네투,브라질,Q8701,Edvaldo Izídio Neto
Q311938,다니엘 아란수비아,다니엘 아란수비아,스페인,Q8701,"Daniel Aranzubia, Daniel Aranzubia Aguado"
Q311947,다니엘 파체코,다니엘 파체코,스페인,Q8701,다니 파체코
Q311972,산티아고 에스케로,산티아고 에스케로,스페인,Q8701,
Q3123663,José Luis Villarreal,José Luis Villarreal,아르헨티나,Q8701,"José Luis Villareal Acevedo, Jose Villarreal"
Q313786,프란 메리다,프란 메리다,스페인,Q8701,Francisco Mérida Pérez
Q3137992,Marco Ferreira,Marco Ferreira,포르투갈,Q8701,
Q314028,케뱅 가메이로,케뱅 가메이로,프랑스,Q8701,케빈 가메이로
Q314113,아드리안 로페즈 알바레스,아드리안 로페즈 알바레스,스페인,Q8701,Adrian Lopez Alvarez
Q314138,파블로 이바녜스,파블로 이바녜스,스페인,Q8701,Pablo Ibáñez Tebar
Q314232,세르히오 아셍호,세르히오 아셍호,스페인,Q8701,El Estuche
Q314241,호세 에르네스토 소사,호세 에르네스토 소사,아르헨티나,Q8701,"Jose Sosa, José Ernesto Sosa"
Q314376,크리스티안 로드리게스,크리스티안 로드리게스,우루과이,Q8701,"Cristian Rodriguez, Cristian Gabriel Rodriguez Barrotti"
Q314376,크리스티안 로드리게스,크리스티안 로드리게스,이탈리아,Q8701,"Cristian Rodriguez, Cristian Gabriel Rodriguez Barrotti"
Q314445,아리엘 아바가사,아리엘 아바가사,스페인,Q8701,아리엘 미겔 산티아고 이바가사
Q314445,아리엘 아바가사,아리엘 아바가사,아르헨티나,Q8701,아리엘 미겔 산티아고 이바가사
Q315471,산티아고 솔라리,산티아고 솔라리,아르헨티나,Q8701,"Santi Solari, Santiago Hernán Solari Poggio"
Q3163157,하비에르 망키요,하비에르 망키요,스페인,Q8701,
Q3165660,장프랑수아 에르난데스,장프랑수아 에르난데스,프랑스,Q8701,
Q316631,루이스 아마란토 페레아,루이스 아마란토 페레아,콜롬비아,Q8701,
Q316772,라울 가르시아 에스쿠데로,라울 가르시아 에스쿠데로,스페인,Q8701,"Raul Garcia, Raúl García Escudero"
Q316854,다닐 바스,다닐 바스,덴마크 왕국,Q8701,
Q316992,마리아노 페르니아,마리아노 페르니아,스페인,Q8701,Mariano Pernia
Q316992,마리아노 페르니아,마리아노 페르니아,아르헨티나,Q8701,Mariano Pernia
Q3171754,Jean Dika Dika,Jean Dika Dika,카메룬,Q8701,
Q3180002,조나단 카스트로 오토,조나단 카스트로 오토,스페인,Q8701,
Q318119,미란다,미란다,브라질,Q8701,João Miranda de Souza Filho
Q318184,주니뉴 파울리스타,주니뉴 파울리스타,브라질,Q8701,Juninho
Q318494,아벨 레시노,아벨 레시노,스페인,Q8701,
Q3186178,José Arana Goróstegui,José Arana Goróstegui,스페인,Q8701,Jose Arana Gorostegui
Q3201149,Kévin Debris,Kévin Debris,프랑스,Q8701,Kevin Debris
Q322073,류보슬라프 페네프,류보슬라프 페네프,불가리아,Q8701,
Q326387,레오 밥티스탕,레오 밥티스탕,브라질,Q8701,Leonardo Carrilho Baptistão
Q326387,레오 밥티스탕,레오 밥티스탕,스페인,Q8701,Leonardo Carrilho Baptistão
Q328869,후벵 미카엘,후벵 미카엘,포르투갈,Q8701,후벵 미카엘 프레이타스 다 헤수레이상
Q3290683,Walter Iglesias,Walter Iglesias,아르헨티나,Q8701,
Q3291863,Carlos Llorens,Carlos Llorens,스페인,Q8701,Carlos Llorens Mestre
Q3297077,Iván Rocha,Iván Rocha,브라질,Q8701,"Ivan Rocha, Ivan Rocha Limas"
Q3298061,Sergio Hercules Hector,Sergio Hercules Hector,스페인,Q8701,Sergio Aragoneses Almeida
Q33106236,비올라 칼리가리스,비올라 칼리가리스,스위스,Q8701,
Q3321164,Armando Álvarez,Armando Álvarez,스페인,Q8701,Armando Alvarez
Q332228,Juan Valera Espín,Juan Valera Espín,스페인,Q8701,Juan Valera Espin
Q3324090,Agustín Abadía,Agustín Abadía,스페인,Q8701,Agustin Abadia
Q3325054,Alfredo Santaelena,Alfredo Santaelena,스페인,Q8701,
Q3326013,Vicente Dauder,Vicente Dauder,스페인,Q8701,Vicente Dauder Guardiola
Q334564,퀸턴 포춘,퀸턴 포춘,남아프리카 공화국,Q8701,"퀸튼 포춘, 퀸튼 포츈"
Q335026,루시아노 비에토,루시아노 비에토,스페인,Q8701,"Estuche, Luciano Darío Vietto, Viettito"
Q335026,루시아노 비에토,루시아노 비에토,아르헨티나,Q8701,"Estuche, Luciano Darío Vietto, Viettito"
Q3354680,프란시스코 파가사우르툰두아,프란시스코 파가사우르툰두아,스페인,Q8701,"Francisco Pagazaurtundua González-Murrieta, Pagaza"
Q336860,Ángel Javier Arizmendi,Ángel Javier Arizmendi,스페인,Q8701,Angel Javier Arizmendi
Q3371087,라몬 가빌론도,라몬 가빌론도,스페인,Q8701,Ramon Gabilondo
Q3371123,Julián Ruete,Julián Ruete,스페인,Q8701,"Julian Ruete, Julian Ruete Muniesa, Julián Ruete Muniesa"
Q3374095,Pedro Muguruza,Pedro Muguruza,스페인,Q8701,"Otano Pedro Muguruza, Otaño Pedro Muguruza, Pedro Muguruza Otaño"
Q3390485,Paco Melo,Paco Melo,스페인,Q8701,"Francisco Melo, Francisco Delgado Melo"
Q339682,Miguel González Pérez,Miguel González Pérez,스페인,Q8701,Miguel Gonzalez Perez
Q342223,세르히 바르후안,세르히 바르후안,스페인,Q8701,세르기 바르후안
Q342690,플로랑 시나마 퐁골,플로랑 시나마 퐁골,프랑스,Q8701,"Florent Stephane Sinama Pongolle, Florent Stéphane Sinama Pongolle"
Q3431252,Richard Sánchez,Richard Sánchez,멕시코,Q8701,"Richard Sanchez, Richard Sánchez Alcaraz, Tu pu"
Q344172,Jiří Rosický,Jiří Rosický,체코,Q8701,Jiri Rosicky
Q344172,Jiří Rosický,Jiří Rosický,체코슬로바키아,Q8701,Jiri Rosicky
Q3461128,Sadick Adams,Sadick Adams,가나,Q8701,
Q3472889,Santi Zubieta,Santi Zubieta,스페인,Q8701,
Q347402,호세 루이스 카미네로,호세 루이스 카미네로,스페인,Q8701,카미네로
Q3497818,토니 무뇨스,토니 무뇨스,스페인,Q8701,
Q350107,솔 밤바,솔 밤바,코트디부아르,Q8701,
Q350107,솔 밤바,솔 밤바,프랑스,Q8701,
Q350270,다니엘 디아스,다니엘 디아스,아르헨티나,Q8701,"다니엘 디아즈, 카타 디아즈"
Q350279,호세 차모트,호세 차모트,아르헨티나,Q8701,"Jose Antonio Chamot, José Antonio Chamot, Jose Chamot"
Q350288,헤르만 부르고스,헤르만 부르고스,아르헨티나,Q8701,"German Adrian Ramon Burgos, German Burgos"
Q350547,필리피 루이스,필리피 루이스,브라질,Q8701,Filipe Luís Kasmirski
Q351797,에밀리아노 인수아,에밀리아노 인수아,스페인,Q8701,Emiliano Insua
Q351797,에밀리아노 인수아,에밀리아노 인수아,아르헨티나,Q8701,Emiliano Insua
Q351972,주앙 핀투,주앙 핀투,포르투갈,Q8701,João Pinto
Q353684,이고리 도브로볼스키,이고리 도브로볼스키,러시아,Q8701,"이고르 돕로볼스키, 이고리 돕로볼스키"
Q353684,이고리 도브로볼스키,이고리 도브로볼스키,몰도바,Q8701,"이고르 돕로볼스키, 이고리 돕로볼스키"
Q353684,이고리 도브로볼스키,이고리 도브로볼스키,소련,Q8701,"이고르 돕로볼스키, 이고리 돕로볼스키"
Q354150,아델라르도 로드리게스,아델라르도 로드리게스,스페인,Q8701,Adelardo Rodriguez
Q354366,루시아노 가예티,루시아노 가예티,아르헨티나,Q8701,Luciano Martín Galletti
Q3559484,Matías Kranevitter,Matías Kranevitter,아르헨티나,Q8701,"Claudio Matías Kranevitter, Matias Kranevitter"
Q356142,잭슨 마르티네스,잭슨 마르티네스,콜롬비아,Q8701,"악손 마르티네스, 학손 마르티네스"
Q3571952,야신 부누,야신 부누,모로코,Q8701,Bono
Q35831063,마테우스 쿠냐,마테우스 쿠냐,브라질,Q8701,Matheus Santos Carneiro da Cunha
Q35831526,피에르 쿤데,피에르 쿤데,카메룬,Q8701,"Pierre Kunde Malong, Pierre Malong"
Q358329,루벤 가르시아,루벤 가르시아,스페인,Q8701,Ruben Gracia
Q358424,안도니 고이코에체아 올라스코아가,안도니 고이코에체아 올라스코아가,스페인,Q8701,
Q358688,가브리엘 페르난데스 아레나스,가브리엘 페르난데스 아레나스,스페인,Q8701,"Gabriel Fernandez, Gabriel Fernández, Gabriel Fernandez Arenas"
Q359034,Peter Luccin,Peter Luccin,프랑스,Q8701,Peter Bernard Luccin
Q359056,Manuel del Moral,Manuel del Moral,스페인,Q8701,
Q3593880,도르제 토미치,도르제 토미치,세르비아,Q8701,
Q3603137,Abass Lawall,Abass Lawall,나이지리아,Q8701,"lgbo, onye ọgba bọọlụ nke Naijiria"
Q3608297,Alberto Fernández Fernández,Alberto Fernández Fernández,스페인,Q8701,Alberto Fernandez Fernandez
Q3609456,Aleksandar Aranđelović,Aleksandar Aranđelović,유고슬라비아,Q8701,Aleksandar Arandelovic
Q3616201,Andrei Frascarelli,Andrei Frascarelli,브라질,Q8701,
Q3616515,Andrés Robles Fuentes,Andrés Robles Fuentes,칠레,Q8701,Andres Robles Fuentes
Q363098,안토니오 카예,안토니오 카예,스페인,Q8701,안토니오 산체스 데라카예
Q363829,파울루 푸트르,파울루 푸트르,포르투갈,Q8701,"Futre, Jorge Paulo dos Santos Futre, Jorge Paulo Futre"
Q363872,안토니오 로페스 아바스,안토니오 로페스 아바스,스페인,Q8701,Antonio Lopez Habas
Q36489547,Borja González Tejada,Borja González Tejada,스페인,Q8701,
Q365208,Adolfo Valencia,Adolfo Valencia,콜롬비아,Q8701,El tren
Q365934,호세 마누엘 후라도,호세 마누엘 후라도,스페인,Q8701,Jose Manuel Jurado
Q366816,에우세비오 사크리스탄,에우세비오 사크리스탄,스페인,Q8701,"Eusebio Sacristan, Eusebio Sacristan Mena, Eusebio Sacristán Mena, Pepu"
Q367644,에두아르도 살비오,에두아르도 살비오,아르헨티나,Q8701,Toto Salvio
Q370403,마리오 수아레스 마타,마리오 수아레스 마타,스페인,Q8701,Mario Suárez Mata
Q3713320,Domingo Benegas,Domingo Benegas,파라과이,Q8701,
Q372386,리키,리키,스페인,Q8701,이반 산체스리코 소토
Q372605,니콜라스 가이탄,니콜라스 가이탄,아르헨티나,Q8701,"Nico Gaitan, Nico Gaitán, Nicolas Gaitan"
Q374197,콜도 알바레스,콜도 알바레스,스페인,Q8701,콜도
Q374197,콜도 알바레스,콜도 알바레스,안도라,Q8701,콜도
Q3750959,Francisco Aguilar Fernández,Francisco Aguilar Fernández,스페인,Q8701,Francisco Aguilar Fernandez
Q3750967,Francisco Arencibia,Francisco Arencibia,스페인,Q8701,
Q3750967,Francisco Arencibia,Francisco Arencibia,쿠바,Q8701,
Q3751750,Eugenio Bustingorri,Eugenio Bustingorri,스페인,Q8701,
Q3755420,Félix Huete,Félix Huete,스페인,Q8701,Felix Huete
Q375703,길례르미 시케이라,길례르미 시케이라,브라질,Q8701,길례르미 마달레나 시케이라
Q3765815,Giorgio Venturin,Giorgio Venturin,이탈리아,Q8701,
Q3773322,Gonzalo Díaz Beitia,Gonzalo Díaz Beitia,스페인,Q8701,"Gonzalo Beitia, Gonzalo Diaz Beitia"
Q3775256,가스파르 루비오,가스파르 루비오,스페인,Q8701,
Q3777225,Gabriel Moya,Gabriel Moya,스페인,Q8701,Gabriel Moya Sanz
Q377873,아드리안 에스쿠데로,아드리안 에스쿠데로,스페인,Q8701,"Adrian Escudero, Adrián Escudero García"
Q3780189,프란시스코 요렌테 헨토,프란시스코 요렌테 헨토,스페인,Q8701,
Q3785125,Heraldo Bezerra,Heraldo Bezerra,브라질,Q8701,
Q3792268,Ignacio Salcedo,Ignacio Salcedo,스페인,Q8701,
Q3807466,Javi Poves,Javi Poves,스페인,Q8701,"Javier Poves Gomez, Javier Poves Gómez, no paga a los jugdores y entrenadores del mostoles balompie"
Q3810412,José Cardona,José Cardona,온두라스,Q8701,Jose Cardona
Q3810475,José Luis Capón,José Luis Capón,스페인,Q8701,Jose Luis Capon
Q3810959,Juanjo Muko Nsue,Juanjo Muko Nsue,적도 기니,Q8701,
Q3814213,이셀린 산토스 오베헤로,이셀린 산토스 오베헤로,아르헨티나,Q8701,Iselin Santos Ovejero
Q382074,호세 마리,호세 마리,스페인,Q8701,호세 마리아 로메로 포욘
Q3821864,훌리오 프리에토,훌리오 프리에토,스페인,Q8701,Julio Prieto Martin
Q3822430,앙헬 헤수스 메히아스,앙헬 헤수스 메히아스,스페인,Q8701,Angel Jesus Mejias Rodriguez
Q3822483,Raúl Cámara,Raúl Cámara,스페인,Q8701,Raul Camara
Q3822736,Ángel Pindado,Ángel Pindado,스페인,Q8701,Angel Pindado
Q3823665,Antonio Moreno,Antonio Moreno,스페인,Q8701,
Q3823910,Fernando Usero,Fernando Usero,스페인,Q8701,
Q3824692,Gaspar Gálvez Burgos,Gaspar Gálvez Burgos,스페인,Q8701,Gaspar Galvez Burgos
Q38261,Paco Campos,Paco Campos,스페인,Q8701,Francisco Campos Salamanca
Q3840379,루이스 마린 사바테르,루이스 마린 사바테르,스페인,Q8701,Luis Marin Sabater
Q3857269,미겔 존스,미겔 존스,스페인,Q8701,Miguel Jones Castillo
Q3869211,Mário Tilico,Mário Tilico,브라질,Q8701,"Mario de Oliveira Costa, Mario Tilico"
Q388080,Viktor Paço,Viktor Paço,알바니아,Q8701,
Q3883731,Vitor Huvos,Vitor Huvos,브라질,Q8701,Vítor Gialorenco Huvos
Q3888679,Paco Casal,Paco Casal,우루과이,Q8701,Paco
Q38966067,Federico Obama,Federico Obama,스페인,Q8701,"Federico Ondo Obama Ondo, Fede Obama"
Q38966067,Federico Obama,Federico Obama,적도 기니,Q8701,"Federico Ondo Obama Ondo, Fede Obama"
Q3897989,파치 페레이라,파치 페레이라,스페인,Q8701,
Q391628,시메 브르살코,시메 브르살코,크로아티아,Q8701,
Q3939277,Robin Ngalande,Robin Ngalande,말라위,Q8701,Robin Ngalande Junior
Q4001266,Tzibi,Tzibi,스페인,Q8701,Aitziber Juaristi Caballero
Q4011251,저우쯔쉬안,저우쯔쉬안,스페인,Q8701,"Chou Victor Zi Hsuan, Víctor Chou"
Q4025162,Álvaro Baigorri,Álvaro Baigorri,스페인,Q8701,Alvaro Baigorri
Q4118250,Aitor Núñez,Aitor Núñez,스페인,Q8701,
Q42359549,Toni Moya,Toni Moya,스페인,Q8701,Antonio Moya Vega
Q42379628,Sergio González Testón,Sergio González Testón,스페인,Q8701,
Q42415397,Matija Špoljarić,Matija Špoljarić,키프로스,Q8701,
Q42607050,José Vallejo Rodríguez,José Vallejo Rodríguez,스페인,Q8701,
Q42670928,Luis Mayoral,Luis Mayoral,스페인,Q8701,Luis Mayoral Grande
Q42731,페르난도 토레스,페르난도 토레스,스페인,Q8701,"토레스, 페르난도 호세 토레스 산스, 페르난도 호세 토레스 산즈"
Q4282591,Jesús Martínez Jayo,Jesús Martínez Jayo,스페인,Q8701,Jesus Martinez Jayo
Q4284482,야닉 페레이라 카라스코,야닉 페레이라 카라스코,벨기에,Q8701,Yannick Ferreira Carrasco
Q432020,Genoveva Añonman,Genoveva Añonman,적도 기니,Q8701,"Ayo, Añonman, Anonma, Añonma, Anonman, Genoveva Añonma, Genoveva Añonman Nze Ataha, Genoveva Ayongman"
Q442911,리카르도 로페스 펠리페,리카르도 로페스 펠리페,스페인,Q8701,
Q44389,베른트 슈스터,베른트 슈스터,독일,Q8701,
Q44389,베른트 슈스터,베른트 슈스터,서독,Q8701,
Q44737408,코너 갤러거,코너 갤러거,영국,Q8701,Conor John Gallagher
Q448429,Antonio Durán Durán,Antonio Durán Durán,스페인,Q8701,Antonio Duran
Q448451,호세 프란시스코 몰리나,호세 프란시스코 몰리나,스페인,Q8701,Jose Francisco Molina
Q449715,라파엘 비키,라파엘 비키,스위스,Q8701,
Q455462,앙투안 그리즈만,앙투안 그리즈만,프랑스,Q8701,
Q455565,지르세우,지르세우,브라질,Q8701,지르세우 조제 가마랑이스
Q455799,바우타사르 마리아 지 모라아스 주니오르,바우타사르 마리아 지 모라아스 주니오르,브라질,Q8701,Baltazar Maria de Morais Júnior
Q456365,알레시오 체르치,알레시오 체르치,이탈리아,Q8701,
Q457527,로베르토 히메네스 가고,로베르토 히메네스 가고,스페인,Q8701,Roberto
Q459238,미겔 레이나,미겔 레이나,스페인,Q8701,Miguel Reina Santos
Q459707,디에고 다 시우바 코스타,디에고 다 시우바 코스타,브라질,Q8701,"디에구 다 시우바 코스타, 디에구 코스타"
Q459707,디에고 다 시우바 코스타,디에고 다 시우바 코스타,스페인,Q8701,"디에구 다 시우바 코스타, 디에구 코스타"
Q462340,키키 무삼파,키키 무삼파,네덜란드 왕국,Q8701,"무삼파, 키지토 무삼파, 키지토 키키 무삼파"
Q462340,키키 무삼파,키키 무삼파,콩고 민주 공화국,Q8701,"무삼파, 키지토 무삼파, 키지토 키키 무삼파"
