qid,wikidata_name,display_name,country,club_qid,alias
Q5005289,Bülent Üçüncü,Bülent Üçüncü,튀르키예,Q48911,
Q5005289,Bülent Üçüncü,Bülent Üçüncü,프랑스,Q48911,
Q504087,스티브 말레,스티브 말레,프랑스,Q48911,
Q5089627,셰크 두쿠레,셰크 두쿠레,코트디부아르,Q48911,셰크 이브 두쿠레
Q5089627,셰크 두쿠레,셰크 두쿠레,프랑스,Q48911,셰크 이브 두쿠레
Q5109281,크리스티안 아네르센,크리스티안 아네르센,덴마크 왕국,Q48911,
Q5111745,Christophe Aubanel,Christophe Aubanel,프랑스,Q48911,
Q516921,안드레 아예우,안드레 아예우,가나,Q48911,안드레 에이유
Q516921,안드레 아예우,안드레 아예우,프랑스,Q48911,안드레 에이유
Q517291,Djamel Tlemçani,Djamel Tlemçani,알제리,Q48911,
Q518577,마라마 바이루아,마라마 바이루아,프랑스,Q48911,
Q5200742,Cyril Granon,Cyril Granon,프랑스,Q48911,
Q5202457,Cédric Ouattara,Cédric Ouattara,프랑스,Q48911,Cedric Ouattara
Q522053,그레고리 부리용,그레고리 부리용,프랑스,Q48911,Gregory Bourillon
Q5274845,Diego Yesso,Diego Yesso,말리,Q48911,
Q5274845,Diego Yesso,Diego Yesso,프랑스,Q48911,
Q5285348,Djima Oyawolé,Djima Oyawolé,토고,Q48911,Djima Oyawole
Q5285348,Djima Oyawolé,Djima Oyawolé,프랑스,Q48911,Djima Oyawole
Q5415930,Evans Kondogbia,Evans Kondogbia,중앙아프리카 공화국,Q48911,
Q5415930,Evans Kondogbia,Evans Kondogbia,프랑스,Q48911,
Q5524131,Garry Franchi,Garry Franchi,모로코,Q48911,
Q5524131,Garry Franchi,Garry Franchi,프랑스,Q48911,
Q554125,알리 부아피아,알리 부아피아,알제리,Q48911,
Q554125,알리 부아피아,알리 부아피아,프랑스,Q48911,
Q56224102,Julien Ponceau,Julien Ponceau,프랑스,Q48911,
Q56249813,Peter Ouaneh,Peter Ouaneh,콩고 민주 공화국,Q48911,
Q56249813,Peter Ouaneh,Peter Ouaneh,프랑스,Q48911,
Q56249966,일란 멜리에,일란 멜리에,프랑스,Q48911,일란 스테판 멜리에
Q56250388,Wilfried Ebane,Wilfried Ebane,프랑스,Q48911,Wilfried Ebane Abessolo
Q56255430,Malcom Edjouma,Malcom Edjouma,모로코,Q48911,Malcom Sylas Edjouma Laouari
Q56255430,Malcom Edjouma,Malcom Edjouma,프랑스,Q48911,Malcom Sylas Edjouma Laouari
Q56255432,Abdoul Bila,Abdoul Bila,정보 없음,Q48911,Abdoul Sakirou Bila
Q56255435,Tristan Boubaya,Tristan Boubaya,프랑스,Q48911,
Q5657385,Adama Touré,Adama Touré,말리,Q48911,"Adama, Adama Toure"
Q568977,케빈 모네파케,케빈 모네파케,프랑스,Q48911,케빈 모네 파케
Q5745034,Hervé Bacqué,Hervé Bacqué,노르웨이,Q48911,Herve Bacque
Q5745034,Hervé Bacqué,Hervé Bacqué,프랑스,Q48911,Herve Bacque
Q578635,Rafael Moura,Rafael Moura,브라질,Q48911,Rafael Martiniano de Miranda Moura
Q58009580,아르망 로리엔테,아르망 로리엔테,프랑스,Q48911,
Q588155,파브리스 아브리엘,파브리스 아브리엘,프랑스,Q48911,Fabrice Jean Thierry Abriel
Q588783,Ross Aloisi,Ross Aloisi,오스트레일리아,Q48911,
Q590209,Arnaud Le Lan,Arnaud Le Lan,프랑스,Q48911,
Q604757,파브리스 피오레즈,파브리스 피오레즈,프랑스,Q48911,Fabrice Fiorese
Q60533,Matthieu Dreyer,Matthieu Dreyer,프랑스,Q48911,
Q6169603,Jean-Marie David,Jean-Marie David,프랑스,Q48911,
Q6278894,Joris Sainati,Joris Sainati,프랑스,Q48911,
Q631392,뱅자맹 코르녜,뱅자맹 코르녜,프랑스,Q48911,
Q6320148,Jérémy Pinvidic,Jérémy Pinvidic,프랑스,Q48911,Jeremy Pinvidic
Q63636233,Adil Aouchiche,Adil Aouchiche,알제리,Q48911,
Q63636233,Adil Aouchiche,Adil Aouchiche,프랑스,Q48911,
Q64009974,엔조 르 페,엔조 르 페,프랑스,Q48911,"Enzo Jérémy Le Fée, Enzo Le Fee, Enzo Jeremy Le Fee"
Q65261290,테렘 모피,테렘 모피,나이지리아,Q48911,Terem Igobor Moffi
Q66685087,Bradley Mazikou,Bradley Mazikou,콩고 공화국,Q48911,
Q66685087,Bradley Mazikou,Bradley Mazikou,프랑스,Q48911,
Q67777216,Yann Kitala,Yann Kitala,콩고 민주 공화국,Q48911,Yann Trécy Kitala
Q67777216,Yann Kitala,Yann Kitala,프랑스,Q48911,Yann Trécy Kitala
Q677926,Innocent Emeghara,Innocent Emeghara,나이지리아,Q48911,Innocent Nkasiobi Emeghara
Q677926,Innocent Emeghara,Innocent Emeghara,스위스,Q48911,Innocent Nkasiobi Emeghara
Q6838494,Mickaël Brisset,Mickaël Brisset,프랑스,Q48911,
Q695828,Arnold Mvuemba,Arnold Mvuemba,콩고 민주 공화국,Q48911,Makengo Arnold Mvuemba
Q695828,Arnold Mvuemba,Arnold Mvuemba,프랑스,Q48911,Makengo Arnold Mvuemba
Q7029679,Nicolas Hislen,Nicolas Hislen,프랑스,Q48911,
Q703606,제레미 자노,제레미 자노,프랑스,Q48911,제레미 로제 자노
Q7111362,Ousmane Traoré,Ousmane Traoré,말리,Q48911,Ousmane Traore
Q7111362,Ousmane Traoré,Ousmane Traoré,부르키나파소,Q48911,Ousmane Traore
Q7132550,Pape Paye,Pape Paye,세네갈,Q48911,Pape Abdou Paye
Q7132550,Pape Paye,Pape Paye,프랑스,Q48911,Pape Abdou Paye
Q713883,무하메드 아부,무하메드 아부,가나,Q48911,
Q715650,요한 오델,요한 오델,프랑스,Q48911,
Q716166,라민 가사마,라민 가사마,세네갈,Q48911,
Q716166,라민 가사마,라민 가사마,프랑스,Q48911,
Q723752,코조비 오빌랄레,코조비 오빌랄레,토고,Q48911,Kodjovi Obilale
Q7518720,Simon Falette,Simon Falette,기니,Q48911,Simon Augustin Falette
Q7518720,Simon Falette,Simon Falette,프랑스,Q48911,Simon Augustin Falette
Q76662586,Geordan Dupire,Geordan Dupire,프랑스,Q48911,
Q771232,리넬 키탐발라,리넬 키탐발라,콩고 민주 공화국,Q48911,리넬 다르시 키탐발라
Q771232,리넬 키탐발라,리넬 키탐발라,프랑스,Q48911,리넬 다르시 키탐발라
Q773046,바카리 소로,바카리 소로,코트디부아르,Q48911,
Q773877,Ladislas Douniama,Ladislas Douniama,콩고 공화국,Q48911,"Douniama, Ladislas Petre Meyair Douniama"
Q8043235,Xavier Dudoit,Xavier Dudoit,프랑스,Q48911,
Q8078385,Éric Delétang,Éric Delétang,프랑스,Q48911,"Eric Deletang, Eric Delétang"
Q888014,루이스 호브송,루이스 호브송,브라질,Q48911,Robson Luis Pereira da Silva
Q9065954,Rafik Bouderbal,Rafik Bouderbal,알제리,Q48911,
Q9065954,Rafik Bouderbal,Rafik Bouderbal,프랑스,Q48911,
Q9202555,David-Alexandre Dicanot,David-Alexandre Dicanot,프랑스,Q48911,
Q923824,사마시 아부,사마시 아부,코트디부아르,Q48911,
Q923824,사마시 아부,사마시 아부,프랑스,Q48911,
Q928931,Sadio Diallo,Sadio Diallo,기니,Q48911,Abdoulaye Sadio Diallo
Q929370,Pascal Delhommeau,Pascal Delhommeau,프랑스,Q48911,
Q932946,레미 리우,레미 리우,프랑스,Q48911,Remy Riou
Q954283,Anis Ayari,Anis Ayari,튀니지,Q48911,
Q9593918,Alban Joinel,Alban Joinel,프랑스,Q48911,
Q960755,Nicolas Cloarec,Nicolas Cloarec,프랑스,Q48911,
Q975810,Fabien Audard,Fabien Audard,프랑스,Q48911,
Q979669,뱅상 그라니크,뱅상 그라니크,프랑스,Q48911,
Q980088,질 수누,질 수누,토고,Q48911,"Gilles-Christ Manu Sunu, Gilles-Christ Sunu"
Q980088,질 수누,질 수누,프랑스,Q48911,"Gilles-Christ Manu Sunu, Gilles-Christ Sunu"
Q980132,마티외 쿠타되르,마티외 쿠타되르,프랑스,Q48911,
Q983797,우스만 은도이,우스만 은도이,세네갈,Q48911,
Q983797,우스만 은도이,우스만 은도이,프랑스,Q48911,
Q987949,Enzo Reale,Enzo Reale,프랑스,Q48911,
Q99311305,Moritz Jenz,Moritz Jenz,독일,Q48911,
