qid,wikidata_name,display_name,country,club_qid,alias
Q20743290,Arianit Ferati,Arianit Ferati,독일,Q4512,
Q20743293,Mart Ristl,Mart Ristl,독일,Q4512,
Q20743335,Max Besuschkow,Max Besuschkow,독일,Q4512,
Q20747069,프린스 오우수,프린스 오우수,가나,Q4512,Prince Osei Owusu
Q20747069,프린스 오우수,프린스 오우수,독일,Q4512,Prince Osei Owusu
Q20747302,Daniele Gabriele,Daniele Gabriele,이탈리아,Q4512,
Q20770929,알리 케이타,알리 케이타,스웨덴,Q4512,
Q208673,페데리코 마케다,페데리코 마케다,이탈리아,Q4512,페데리코 마체다
Q20892728,Mete Çelik,Mete Çelik,튀르키예,Q4512,
Q21033347,Adrian Grbić,Adrian Grbić,오스트리아,Q4512,Adrian Grbic
Q21035278,Giuseppe Ricciardi,Giuseppe Ricciardi,독일,Q4512,
Q21039564,제롬 옹게네,제롬 옹게네,카메룬,Q4512,Jérome Junior Onguené
Q21039564,제롬 옹게네,제롬 옹게네,프랑스,Q4512,Jérome Junior Onguené
Q211812,마르크올리버 켐프,마르크올리버 켐프,독일,Q4512,마르크 올리버 켐프
Q2129130,Ralf Allgöwer,Ralf Allgöwer,독일,Q4512,
Q21292951,Ken Gipson,Ken Gipson,독일,Q4512,Ken Martin Gipson
Q215469,프란시스코 하비에르 로드리게스,프란시스코 하비에르 로드리게스,멕시코,Q4512,"Francisco Rodríguez, Francisco Javier Rodríguez Pineda"
Q2156558,Robert Birner,Robert Birner,독일,Q4512,
Q215890,둥가,둥가,브라질,Q4512,Carlos Caetano Bledorn Verri
Q2159099,Robert Vujević,Robert Vujević,크로아티아,Q4512,
Q2159578,Roberto Pinto,Roberto Pinto,포르투갈,Q4512,
Q2163087,Roland Wehrle,Roland Wehrle,독일,Q4512,
Q2163225,Rolf Baumann,Rolf Baumann,독일,Q4512,
Q2163349,Rolf Eisele,Rolf Eisele,독일,Q4512,
Q2163538,Rolf Krauß,Rolf Krauß,독일,Q4512,Rolf H. Krauss
Q217089,모리츠 라이트너,모리츠 라이트너,독일,Q4512,
Q2172029,Rudi Entenmann,Rudi Entenmann,독일,Q4512,
Q22162713,Anto Grgic,Anto Grgic,스위스,Q4512,
Q22342392,요시프 브레칼로,요시프 브레칼로,크로아티아,Q4512,
Q22342654,Jeremias Lorch,Jeremias Lorch,독일,Q4512,
Q22342787,Joel Soñora,Joel Soñora,미국,Q4512,
Q22342787,Joel Soñora,Joel Soñora,아르헨티나,Q4512,
Q22694710,파블로 마페오,파블로 마페오,스페인,Q4512,Pablo Carmine Maffeo Becerra
Q2276160,Shaban Ismaili,Shaban Ismaili,북마케도니아,Q4512,
Q2283263,Siegfried Böhringer,Siegfried Böhringer,독일,Q4512,
Q2287538,Simon Henzler,Simon Henzler,독일,Q4512,
Q2288748,Sinan Gümüş,Sinan Gümüş,독일,Q4512,
Q2288748,Sinan Gümüş,Sinan Gümüş,튀르키예,Q4512,
Q22998602,막시밀리안 미텔슈테트,막시밀리안 미텔슈테트,독일,Q4512,"Maximilian Mittelstadt, Maximilian Mittelstaedt"
Q23063164,Tomislav Zivic,Tomislav Zivic,독일,Q4512,
Q231470,Zvonimir Soldo,Zvonimir Soldo,크로아티아,Q4512,
Q2315189,Srgjan Zaharievski,Srgjan Zaharievski,북마케도니아,Q4512,
Q2319654,토니 슈니치,토니 슈니치,보스니아 헤르체고비나,Q4512,Toni Sunjic
Q2336622,슈테판 야로슈,슈테판 야로슈,독일,Q4512,
Q2337576,Stefan Schmitt,Stefan Schmitt,독일,Q4512,
Q23559699,발데마르 안톤,발데마르 안톤,독일,Q4512,Valdemar Anton
Q2371093,Sven Hartwig,Sven Hartwig,독일,Q4512,
Q2371093,Sven Hartwig,Sven Hartwig,동독,Q4512,
Q23927885,Santiago Ascacíbar,Santiago Ascacíbar,아르헨티나,Q4512,Santiago Lionel Ascacíbar
Q23939194,샤드라크 아콜로,샤드라크 아콜로,콩고 민주 공화국,Q4512,
Q24034264,Benedict Dos Santos,Benedict Dos Santos,독일,Q4512,
Q24034336,Alexander Groiß,Alexander Groiß,독일,Q4512,
Q24053944,Gergő Kocsis,Gergő Kocsis,헝가리,Q4512,
Q2424282,Thomas Gomminginger,Thomas Gomminginger,독일,Q4512,
Q2426747,Thomas Reis,Thomas Reis,독일,Q4512,
Q2427151,Thomas Schneider,Thomas Schneider,독일,Q4512,
Q2437779,Tobias Feisthammel,Tobias Feisthammel,독일,Q4512,Tobias Achim Feisthammel
Q2437981,Tobias Rühle,Tobias Rühle,독일,Q4512,
Q249198,필리프 코스티치,필리프 코스티치,세르비아,Q4512,
Q249572,설러이 아담,설러이 아담,헝가리,Q4512,Adam Szalai
Q2522462,Victor Lopes,Victor Lopes,독일,Q4512,
Q252526,아스게이르 시구르빈손,아스게이르 시구르빈손,아이슬란드,Q4512,Asgeir Sigurvinsson
Q2543850,Walter Bühler,Walter Bühler,독일,Q4512,
Q2545138,Walter Kotz,Walter Kotz,독일,Q4512,
Q2561258,Werner Gass,Werner Gass,독일,Q4512,
Q2561910,Werner Liebschwager,Werner Liebschwager,독일,Q4512,
Q2562257,Werner Pfeifer,Werner Pfeifer,독일,Q4512,
Q2583285,보리스 타쉬치,보리스 타쉬치,우크라이나,Q4512,Borys Borysovych Tashchy
Q2591432,Wolfgang Simon,Wolfgang Simon,독일,Q4512,
Q260084,Angelo Vaccaro,Angelo Vaccaro,이탈리아,Q4512,
Q2619059,Ali Gökdemir,Ali Gökdemir,독일,Q4512,
Q2619059,Ali Gökdemir,Ali Gökdemir,아제르바이잔,Q4512,
Q2619059,Ali Gökdemir,Ali Gökdemir,튀르키예,Q4512,
Q26221634,야코브 브룬 라르센,야코브 브룬 라르센,덴마크 왕국,Q4512,
Q26237147,Berkay Özcan,Berkay Özcan,독일,Q4512,
Q26237147,Berkay Özcan,Berkay Özcan,튀르키예,Q4512,
Q2640742,Aleksandar Abutovic,Aleksandar Abutovic,유고슬라비아 사회주의 연방공화국,Q4512,
Q2645383,Alfred Lehmann,Alfred Lehmann,독일,Q4512,
Q2646729,Ali Pala,Ali Pala,독일,Q4512,
Q26838752,오렐 망갈라,오렐 망갈라,벨기에,Q4512,Orel Johnson Mangala
Q27096618,Hans Nunoo Sarpei,Hans Nunoo Sarpei,가나,Q4512,
Q274523,오리올 로메우,오리올 로메우,스페인,Q4512,Oriol Romeu Vidal
Q27468610,Dženis Burnić,Dženis Burnić,독일,Q4512,
Q27468610,Dženis Burnić,Dženis Burnić,보스니아 헤르체고비나,Q4512,
Q274803,Élson,Élson,브라질,Q4512,"Elson, Elson Falcao da Silva, Élson Falcão da Silva"
Q276356,마티아스 치머만,마티아스 치머만,독일,Q4512,
Q27662976,Nico Rodewald,Nico Rodewald,독일,Q4512,
Q2792798,Pascal Schmidt,Pascal Schmidt,독일,Q4512,
Q28065104,오마르 마르무시,오마르 마르무시,이집트,Q4512,Omar Khaled Mohamed Marmoush
Q28239,곤잘로 카스트로,곤잘로 카스트로,독일,Q4512,Gonzalo Castro Randon
Q28239,곤잘로 카스트로,곤잘로 카스트로,스페인,Q4512,Gonzalo Castro Randon
Q287841,호소가이 하지메,호소가이 하지메,일본,Q4512,
Q29422996,Mario Kallnik,Mario Kallnik,동독,Q4512,
Q294467,믈라덴 페트리치,믈라덴 페트리치,크로아티아,Q4512,Mladen Petric
Q296457,예스페르 그룅키에르,예스페르 그룅키에르,덴마크 왕국,Q4512,
Q298480,빌리암 크비스트,빌리암 크비스트,덴마크 왕국,Q4512,빌리암 비트베 크비스트
Q299498,치프리안 마리카,치프리안 마리카,루마니아,Q4512,"시프리안 마리카, 키프리안 마리카"
Q299525,프셰미스와프 티톤,프셰미스와프 티톤,폴란드,Q4512,
Q29954520,Richard Schauffele,Richard Schauffele,독일,Q4512,
Q30080279,Daniel Nussbaumer,Daniel Nussbaumer,오스트리아,Q4512,
Q302167,Radosław Gilewicz,Radosław Gilewicz,폴란드,Q4512,
Q307843,Abdelaziz Ahanfouf,Abdelaziz Ahanfouf,독일,Q4512,
Q307843,Abdelaziz Ahanfouf,Abdelaziz Ahanfouf,모로코,Q4512,
Q307954,Öztürk Karataş,Öztürk Karataş,튀르키예,Q4512,Öztürk Karatas
Q30933054,이토 히로키,이토 히로키,일본,Q4512,"Hiroki Ito, Itō Hiroki, Hiroki Itou, Ito Hiroki, Itou Hiroki"
Q310206,페르난두 메이라,페르난두 메이라,포르투갈,Q4512,
Q310612,오카자키 신지,오카자키 신지,일본,Q4512,
Q312508,아르튀르 보카,아르튀르 보카,코트디부아르,Q4512,Arthur Etienne Boka
Q313380,크라시미르 발라코프,크라시미르 발라코프,불가리아,Q4512,Krassimir Balakov
Q314168,크리스티안 몰리나로,크리스티안 몰리나로,이탈리아,Q4512,
Q315665,리카르도 오소리오,리카르도 오소리오,멕시코,Q4512,Ricardo Osorio Mendoza
Q316222,파벨 파르도,파벨 파르도,멕시코,Q4512,Pavel Pardo
Q317071,Cristian Fiél,Cristian Fiél,스페인,Q4512,Cristian Fiel
Q318563,요안니스 아마나티디스,요안니스 아마나티디스,그리스,Q4512,
Q319879,마르친 카민스키,마르친 카민스키,폴란드,Q4512,
Q322333,Thorsten Kirschbaum,Thorsten Kirschbaum,독일,Q4512,
Q324209,Marijo Marić,Marijo Marić,크로아티아,Q4512,
Q325075,시몬 테로데,시몬 테로데,독일,Q4512,"Terodde, Simon"
Q326799,José-Alex Ikeng,José-Alex Ikeng,독일,Q4512,Jose-Alex Ikeng
Q327205,알렉산드르 메르켈,알렉산드르 메르켈,독일,Q4512,
Q327205,알렉산드르 메르켈,알렉산드르 메르켈,카자흐스탄,Q4512,
Q330193,Sreto Ristić,Sreto Ristić,세르비아,Q4512,
Q33135449,Hamadi Al Ghaddioui,Hamadi Al Ghaddioui,독일,Q4512,
Q340379,Achim Feyl,Achim Feyl,독일,Q4512,
Q340396,Achim Hollerieth,Achim Hollerieth,독일,Q4512,
Q342919,Sebastião Pereira do Nascimento,Sebastião Pereira do Nascimento,브라질,Q4512,
Q343844,İlyas Tüfekçi,İlyas Tüfekçi,튀르키예,Q4512,
Q3474886,Saša Marković,Saša Marković,세르비아,Q4512,
Q349764,Adam Hloušek,Adam Hloušek,체코,Q4512,Adam Hlousek
Q350351,모하메드 압델라우에,모하메드 압델라우에,노르웨이,Q4512,"Mohammed ""Moa"" Abdellaoue"
Q351463,허이널 터마시,허이널 터마시,헝가리,Q4512,"터마시 하이날, 터마시 허이널, 하이날 터마시"
Q351797,에밀리아노 인수아,에밀리아노 인수아,스페인,Q4512,Emiliano Insua
Q351797,에밀리아노 인수아,에밀리아노 인수아,아르헨티나,Q4512,Emiliano Insua
Q3529022,티모 베르너,티모 베르너,독일,Q4512,
Q356566,아데마르 페헤이라 지 카마르구 네투,아데마르 페헤이라 지 카마르구 네투,브라질,Q4512,Adhemar
Q358783,플로린 러두치오이우,플로린 러두치오이우,루마니아,Q4512,플로린 라두치오이우
Q360056,유리차 브라네시,유리차 브라네시,크로아티아,Q4512,
Q36184031,그레고어 코벨,그레고어 코벨,스위스,Q4512,
Q362296,카림 하귀,카림 하귀,독일,Q4512,
Q362296,카림 하귀,카림 하귀,튀니지,Q4512,
Q366108,Marcelo Bordon,Marcelo Bordon,브라질,Q4512,
Q3770258,Giuseppe Carnevale,Giuseppe Carnevale,이탈리아,Q4512,
Q3779347,Guido Klein,Guido Klein,이탈리아,Q4512,
Q3784564,Joe Addo,Joe Addo,가나,Q4512,Joseph Addo
Q38041682,Philipp Förster,Philipp Förster,독일,Q4512,
Q3825397,Ladislav Jirasek,Ladislav Jirasek,독일,Q4512,Ladislav Jirásek
Q387515,Samuel Okwaraji,Samuel Okwaraji,나이지리아,Q4512,Samuel Sochukwuma Okwaraji
Q39082971,Jeff Chabot,Jeff Chabot,독일,Q4512,"Jeffrey Chabot, Julian Chabot, Julian Jeffrey Gaston Chabot"
Q401474,Ahmed Salah Hosny,Ahmed Salah Hosny,이집트,Q4512,
Q4232,베르나르 라콩브,베르나르 라콩브,프랑스,Q4512,
Q433125,다니옐 류보야,다니옐 류보야,세르비아,Q4512,
Q433125,다니옐 류보야,다니옐 류보야,프랑스,Q4512,
Q43381082,니콜라스 곤살레스,니콜라스 곤살레스,아르헨티나,Q4512,"Nico, Nico González, El Chori, Nicolás Iván González"
Q43682,필리프 람,필리프 람,독일,Q4512,"필리프람, 필립 람, 필립람"
Q44304906,Roberto Massimo,Roberto Massimo,가나,Q4512,
Q444341,디디에 시스,디디에 시스,프랑스,Q4512,
Q44478,오트마어 히츠펠트,오트마어 히츠펠트,독일,Q4512,"오트마 히츠펠트, 오트마르 히츠펠트"
Q445496,Hakan Aslantaş,Hakan Aslantaş,독일,Q4512,
Q445496,Hakan Aslantaş,Hakan Aslantaş,튀르키예,Q4512,
Q446177,파벨 쿠카,파벨 쿠카,체코,Q4512,Pavel Kuka
Q446177,파벨 쿠카,파벨 쿠카,체코슬로바키아,Q4512,Pavel Kuka
Q4462,요아힘 뢰프,요아힘 뢰프,독일,Q4512,Jogi Löw
Q44815,지오바니 에우베르,지오바니 에우베르,독일,Q4512,"에우베르, 지오반니 에우베르"
Q44815,지오바니 에우베르,지오바니 에우베르,브라질,Q4512,"에우베르, 지오반니 에우베르"
Q450947,파나요티스 블라호디모스,파나요티스 블라호디모스,그리스,Q4512,
Q450947,파나요티스 블라호디모스,파나요티스 블라호디모스,독일,Q4512,
Q45369082,크리스 퓌리히,크리스 퓌리히,독일,Q4512,
Q45766,마리오 고메스,마리오 고메스,독일,Q4512,마리오 고메즈
Q461200,Tobias Weis,Tobias Weis,독일,Q4512,
Q461666,Sean Dundee,Sean Dundee,남아프리카 공화국,Q4512,Sean William Dundee
Q461666,Sean Dundee,Sean Dundee,독일,Q4512,Sean William Dundee
Q47015833,콘스탄티노스 마브로파노스,콘스탄티노스 마브로파노스,그리스,Q4512,Dinos Mavropanos
Q47067481,에르메딘 데미로비치,에르메딘 데미로비치,독일,Q4512,
Q47067481,에르메딘 데미로비치,에르메딘 데미로비치,보스니아 헤르체고비나,Q4512,
Q47487632,Atakan Karazor,Atakan Karazor,독일,Q4512,
Q47487632,Atakan Karazor,Atakan Karazor,튀르키예,Q4512,
Q475984,마르틴 헤스,마르틴 헤스,독일,Q4512,
Q47652580,Hartmuth Hahn,Hartmuth Hahn,독일,Q4512,
Q478499,브래들리 카넬,브래들리 카넬,남아프리카 공화국,Q4512,브래들리 닐 카넬
Q480007,Florian Lechner,Florian Lechner,독일,Q4512,
Q498064,Andreas Hindelang,Andreas Hindelang,독일,Q4512,"Hindelang, Andreas"
Q499520,Andreas Merkle,Andreas Merkle,독일,Q4512,
Q50305936,Werner Feth,Werner Feth,정보 없음,Q4512,
Q5042329,카를루스 마네,카를루스 마네,포르투갈,Q4512,Carlos Mane
Q512820,Artem Kravets,Artem Kravets,우크라이나,Q4512,Artem Anatoliyovich Kravets
Q514012,슬로보단 두바이치,슬로보단 두바이치,세르비아,Q4512,
Q523740,마마두 바,마마두 바,기니,Q4512,Mamadou Diouldé Bah
Q525816,세레이 디에,세레이 디에,코트디부아르,Q4512,"Sereso Geoffroy Gonzaroua Die, Serey Die"
Q527672,Ionel Ganea,Ionel Ganea,루마니아,Q4512,Ioan Viorel Ganea
Q528590,Ewerthon,Ewerthon,브라질,Q4512,
Q53280628,오잔 카바크,오잔 카바크,튀르키예,Q4512,Ozan Muhammed Kabak
Q53763566,Thomas Rekdal,Thomas Rekdal,노르웨이,Q4512,Thomas Grevsnes Rekdal
Q54087426,Tim Walter,Tim Walter,정보 없음,Q4512,"Walter, Tim Laszlo Walter"
Q54094,자미 케디라,자미 케디라,독일,Q4512,
Q54094,자미 케디라,자미 케디라,튀니지,Q4512,
Q542275,Aleš Chvalovský,Aleš Chvalovský,체코,Q4512,Ales Chvalovsky
Q542275,Aleš Chvalovský,Aleš Chvalovský,체코슬로바키아,Q4512,Ales Chvalovsky
Q5440960,Federico Barba,Federico Barba,이탈리아,Q4512,Il Bambino
Q546988,Thomas Sobotzik,Thomas Sobotzik,독일,Q4512,
Q546988,Thomas Sobotzik,Thomas Sobotzik,폴란드,Q4512,
Q548484,마르코 칼리지우리,마르코 칼리지우리,독일,Q4512,
Q551723,Fabio Morena,Fabio Morena,독일,Q4512,
Q55220152,Horst Hayer,Horst Hayer,독일,Q4512,
Q552809,조르주 망지크,조르주 망지크,카메룬,Q4512,Georges Constant Mandjeck
Q552809,조르주 망지크,조르주 망지크,프랑스,Q4512,Georges Constant Mandjeck
Q55424805,Ronny Minkwitz,Ronny Minkwitz,정보 없음,Q4512,
Q558820,사카이 고토쿠,사카이 고토쿠,일본,Q4512,
Q55955918,데니스 운다브,데니스 운다브,독일,Q4512,
Q55955918,데니스 운다브,데니스 운다브,튀르키예,Q4512,
Q559779,에른스트 빌리모프스키,에른스트 빌리모프스키,독일,Q4512,Ernest Otton Wilimowski
Q559779,에른스트 빌리모프스키,에른스트 빌리모프스키,폴란드,Q4512,Ernest Otton Wilimowski
Q56249397,Nicolás Sessa,Nicolás Sessa,독일,Q4512,
Q562531,알레산드로 리들레,알레산드로 리들레,독일,Q4512,
Q56678276,실라스 카톰파 음붐파,실라스 카톰파 음붐파,콩고 민주 공화국,Q4512,"Silas, Silas Wamangituka, Silas Wamangituka Fundu, Silas Mvumpa"
Q566853,Markus Miller,Markus Miller,독일,Q4512,
Q56738856,David Kopacz,David Kopacz,폴란드,Q4512,David Peter Kopacz
Q57079,위르겐 클린스만,위르겐 클린스만,독일,Q4512,"유르겐 클린스만, 클린스만"
Q57114,옌스 레만,옌스 레만,독일,Q4512,옌스 레흐만
Q571153,Dan Corneliusson,Dan Corneliusson,스웨덴,Q4512,Mats Dan Erling Corneliusson
Q57142,티모 힐데브란트,티모 힐데브란트,독일,Q4512,
Q57148,카카우,카카우,독일,Q4512,Claudemir Jerônimo Barreto
Q57148,카카우,카카우,브라질,Q4512,Claudemir Jerônimo Barreto
Q57152,토마스 히츨슈페르거,토마스 히츨슈페르거,독일,Q4512,
Q571639,Ante Čović,Ante Čović,크로아티아,Q4512,Ante Covic
Q57183,마티아스 자머,마티아스 자머,독일,Q4512,자머
Q57183,마티아스 자머,마티아스 자머,동독,Q4512,자머
Q57217,안드레아스 힝켈,안드레아스 힝켈,독일,Q4512,
Q57433,토마스 베어톨트,토마스 베어톨트,독일,Q4512,
Q57902,랄프 랑니크,랄프 랑니크,독일,Q4512,Ralf Dietrich Rangnick
Q58450334,Antonis Aidonis,Antonis Aidonis,독일,Q4512,
Q59213031,Edmund Czaika,Edmund Czaika,독일국,Q4512,
Q59588806,Leon Dajaku,Leon Dajaku,독일,Q4512,
Q599232,Vladica Popović,Vladica Popović,세르비아,Q4512,
Q599232,Vladica Popović,Vladica Popović,유고슬라비아,Q4512,
Q600599,Imre Szabics,Imre Szabics,헝가리,Q4512,
Q60122,크리스티안 트레슈,크리스티안 트레슈,독일,Q4512,크리스티안 트라쉬
Q60191,로베르토 힐버트,로베르토 힐버트,독일,Q4512,
Q60315,제바스티안 루디,제바스티안 루디,독일,Q4512,
Q60340,스벤 울라이히,스벤 울라이히,독일,Q4512,"Ulreich, Sven"
Q60360,마르틴 하르니크,마르틴 하르니크,독일,Q4512,
Q60414,디터 회네스,디터 회네스,독일,Q4512,
Q60417,디터 뮐러,디터 뮐러,독일,Q4512,"디에터 뮐러, 디에터 뮬러, 디터 뮬러"
Q60536,토마스 슈트룬츠,토마스 슈트룬츠,독일,Q4512,
Q60834,게오르크 니더마이어,게오르크 니더마이어,독일,Q4512,
Q60836,투나이 토룬,투나이 토룬,독일,Q4512,
Q60836,투나이 토룬,투나이 토룬,튀르키예,Q4512,
Q6086996,İlkay Durmuş,İlkay Durmuş,독일,Q4512,
Q6086996,İlkay Durmuş,İlkay Durmuş,튀르키예,Q4512,
Q6100047,Iván González,Iván González,파라과이,Q4512,"Ivan Emmanuel Gonzalez, Iván Emmanuel González, Ivan Emmanuel González Ferreira, Iván Emmanuel González Ferreira"
Q612077,안토니우 다 시우바,안토니우 다 시우바,브라질,Q4512,Antonio da Silva
Q61219,프레디 보비치,프레디 보비치,독일,Q4512,"Fredi Bobić, Fredi Bobič"
Q61225,마르쿠스 바벨,마르쿠스 바벨,독일,Q4512,
Q61230,크리스티안 겐트너,크리스티안 겐트너,독일,Q4512,
Q61371,율리안 쉬버,율리안 쉬버,독일,Q4512,
Q61382,마틴 라니히,마틴 라니히,독일,Q4512,
Q61622997,마테오 클리모비치,마테오 클리모비치,독일,Q4512,
Q61622997,마테오 클리모비치,마테오 클리모비치,아르헨티나,Q4512,
Q61622997,마테오 클리모비치,마테오 클리모비치,폴란드,Q4512,
Q61792,팀 후글란트,팀 후글란트,독일,Q4512,Tim Klaus Hoogland
Q61799,라파엘 섀퍼,라파엘 섀퍼,독일,Q4512,Raphael Schafer
Q61812,티모 게브하르트,티모 게브하르트,독일,Q4512,Timo Martin Gebhart
Q62076,베른트 푀르스터,베른트 푀르스터,독일,Q4512,
Q62089,호르스트 쾨펠,호르스트 쾨펠,독일,Q4512,
Q62091,카를하인츠 푀르스터,카를하인츠 푀르스터,독일,Q4512,
Q62091,카를하인츠 푀르스터,카를하인츠 푀르스터,프랑스,Q4512,
Q62098,한지 뮐러,한지 뮐러,독일,Q4512,Hans Peter Müller
Q62162,Fritz Walter,Fritz Walter,독일,Q4512,
Q62193,아이케 이멜,아이케 이멜,독일,Q4512,Eike Heinrich Immel
Q62403,토마스 브르다리치,토마스 브르다리치,독일,Q4512,
Q626730,Eyjólfur Sverrisson,Eyjólfur Sverrisson,아이슬란드,Q4512,Eyjolfur Sverrisson
Q62802,슈테파노 첼로치,슈테파노 첼로치,독일,Q4512,
Q62814,베냐민 라우트,베냐민 라우트,독일,Q4512,
Q63028,옌스 켈러,옌스 켈러,독일,Q4512,
Q63088,호르스트 헬트,호르스트 헬트,독일,Q4512,
Q63720,제르다어 타스키,제르다어 타스키,독일,Q4512,세르다르 타슈츠
Q63720,제르다어 타스키,제르다어 타스키,튀르키예,Q4512,세르다르 타슈츠
Q63996,페테르 라스무센,페테르 라스무센,덴마크 왕국,Q4512,
Q64035,마르크 치글러,마르크 치글러,독일,Q4512,
Q64074,Ludwig Kögl,Ludwig Kögl,독일,Q4512,
Q64141,Franz Wohlfahrt,Franz Wohlfahrt,오스트리아,Q4512,
Q652499,Pekka Lagerblom,Pekka Lagerblom,핀란드,Q4512,
Q65507,Peter Perchtold,Peter Perchtold,독일,Q4512,
Q655664,리스테시 크리스티안,리스테시 크리스티안,헝가리,Q4512,크리스티안 리스테시
Q65801,Sven Schipplock,Sven Schipplock,독일,Q4512,
Q658039,루카스 루프,루카스 루프,독일,Q4512,루카스 페터 루프
Q65950040,Maxime Awoudja,Maxime Awoudja,독일,Q4512,Maxime Aglago Awoudja
Q65955696,David Grözinger,David Grözinger,정보 없음,Q4512,David Grozinger
Q65955825,탕기 쿨리발리,탕기 쿨리발리,말리,Q4512,
Q65955825,탕기 쿨리발리,탕기 쿨리발리,코트디부아르,Q4512,
Q65955825,탕기 쿨리발리,탕기 쿨리발리,프랑스,Q4512,
Q659612,Mario Carević,Mario Carević,크로아티아,Q4512,
Q65976,Marco Kurz,Marco Kurz,독일,Q4512,
Q65992,Marco Haber,Marco Haber,독일,Q4512,
Q66005227,Alexander Meyer,Alexander Meyer,독일,Q4512,Alexander Niklas Meyer-Schade
Q66080,Franco Foda,Franco Foda,독일,Q4512,
Q66186,Daniel Bierofka,Daniel Bierofka,독일,Q4512,
Q66301,율리안 슈스터,율리안 슈스터,독일,Q4512,
Q66306,헬무트 롤레더,헬무트 롤레더,독일,Q4512,
Q66385776,Nat Phillips,Nat Phillips,영국,Q4512,Nathaniel Harry Phillips
Q66424662,엔조 미요,엔조 미요,프랑스,Q4512,Enzo Camille Alain Millot
Q66434072,Luca Mack,Luca Mack,정보 없음,Q4512,
Q664649,콘스탄틴 라우슈,콘스탄틴 라우슈,독일,Q4512,Konstantin Viktorovich Rausch
Q664649,콘스탄틴 라우슈,콘스탄틴 라우슈,러시아,Q4512,Konstantin Viktorovich Rausch
Q66925,옌스 토트,옌스 토트,독일,Q4512,
Q673702,슈테벤 추버,슈테벤 추버,스위스,Q4512,
Q67631,Sercan Sararer,Sercan Sararer,독일,Q4512,"Sercan Sararer Osuna, Sercan Sararer-Osuna"
Q67631,Sercan Sararer,Sercan Sararer,스페인,Q4512,"Sercan Sararer Osuna, Sercan Sararer-Osuna"
Q67631,Sercan Sararer,Sercan Sararer,튀르키예,Q4512,"Sercan Sararer Osuna, Sercan Sararer-Osuna"
Q676948,Gilbert Gress,Gilbert Gress,스위스,Q4512,
Q676948,Gilbert Gress,Gilbert Gress,프랑스,Q4512,
Q67740,Gerhard Poschner,Gerhard Poschner,독일,Q4512,
Q677586,미하엘 프론체크,미하엘 프론체크,독일,Q4512,
Q68122,파트리크 풍크,파트리크 풍크,독일,Q4512,파트리크 크리스티안 풍크
Q683530,마티아스 레만,마티아스 레만,독일,Q4512,
Q683541,미하엘 핑크,미하엘 핑크,독일,Q4512,
Q68373,Rüdiger Kauf,Rüdiger Kauf,독일,Q4512,
Q684192,René Deck,René Deck,스위스,Q4512,Rene Deck
Q68676722,안젤로 슈틸러,안젤로 슈틸러,독일,Q4512,
Q68741,Günter Sawitzki,Günter Sawitzki,독일,Q4512,
Q68759,카를 알괴버,카를 알괴버,독일,Q4512,
Q68765,클라우스디터 질로프,클라우스디터 질로프,독일,Q4512,
Q68783,마우리치오 가우디노,마우리치오 가우디노,독일,Q4512,
Q68839,Rudi Hoffmann,Rudi Hoffmann,독일,Q4512,Rudolf Hoffmann
Q690028,Matthias Jaissle,Matthias Jaissle,독일,Q4512,
Q691911,미첼 랑거락,미첼 랑거락,오스트레일리아,Q4512,
Q694162,Markus Berger,Markus Berger,오스트리아,Q4512,
Q694569,Arno Schäfer,Arno Schäfer,독일,Q4512,
Q694924,플로리안 클라인,플로리안 클라인,오스트리아,Q4512,
Q69689,하이코 게르버,하이코 게르버,독일,Q4512,
Q69806,Dirk Heinen,Dirk Heinen,독일,Q4512,
Q704296,Albert Streit,Albert Streit,독일,Q4512,
Q704880,Pablo Thiam,Pablo Thiam,기니,Q4512,Pablo Demba Thiam
Q704880,Pablo Thiam,Pablo Thiam,독일,Q4512,Pablo Demba Thiam
Q710036,Arthur Jeske,Arthur Jeske,독일,Q4512,
Q71128,마누엘 피셔,마누엘 피셔,독일,Q4512,
Q71268,Hugo Betting,Hugo Betting,독일,Q4512,
Q713661,Jonathan Akpoborie,Jonathan Akpoborie,나이지리아,Q4512,
Q715650,요한 오델,요한 오델,프랑스,Q4512,
Q7184676,Philipp Klement,Philipp Klement,독일,Q4512,
Q719382,루펜 자텔마이어,루펜 자텔마이어,독일,Q4512,Rouven Kai Sattelmaier
Q719435,Heiko Butscher,Heiko Butscher,독일,Q4512,
Q720879,이브라히마 트라오레,이브라히마 트라오레,기니,Q4512,Ibrahima Traore
Q720879,이브라히마 트라오레,이브라히마 트라오레,프랑스,Q4512,Ibrahima Traore
Q724232,후이 마르케스,후이 마르케스,앙골라,Q4512,후이 마누엘 마르케스
Q72735,Torsten Kracht,Torsten Kracht,독일,Q4512,
Q72735,Torsten Kracht,Torsten Kracht,동독,Q4512,
Q72801,Georg Volkert,Georg Volkert,독일,Q4512,Schorsch
Q72964,쿠르트 니더마이어,쿠르트 니더마이어,독일,Q4512,
Q729830,Aykut Erçetin,Aykut Erçetin,튀르키예,Q4512,
Q73265,Walter Kelsch,Walter Kelsch,독일,Q4512,
Q73302,Marco Pischorn,Marco Pischorn,독일,Q4512,
Q73555,디터 브레닝거,디터 브레닝거,독일,Q4512,
Q73611,David Pisot,David Pisot,독일,Q4512,
