qid,wikidata_name,display_name,country,club_qid,alias
Q366556,알베르토 코스타,알베르토 코스타,아르헨티나,Q10333,"Alberto Facundo ""Tino"" Costa"
Q366556,알베르토 코스타,알베르토 코스타,프랑스,Q10333,"Alberto Facundo ""Tino"" Costa"
Q366594,빅토르 루이스 토레,빅토르 루이스 토레,스페인,Q10333,"Victor Ruiz, Victor Ruiz Torre, Víctor Ruiz Torre"
Q367851,파비안 오레야나,파비안 오레야나,칠레,Q10333,Fabian Orellana
Q3701607,Daniel García Duque,Daniel García Duque,스페인,Q10333,Daniel Garcia Duque
Q3702889,Darío Felman,Darío Felman,아르헨티나,Q10333,"Dario Felman, Darío Luis Felman"
Q370403,마리오 수아레스 마타,마리오 수아레스 마타,스페인,Q10333,Mario Suárez Mata
Q371215,Renan Brito Soares,Renan Brito Soares,브라질,Q10333,
Q37186853,Ignacio Vidal Miralles,Ignacio Vidal Miralles,스페인,Q10333,
Q3719827,Eduardo Macía,Eduardo Macía,스페인,Q10333,"Eduardo Macia, Eduardo Macià, Eduardo Macia Martinez, Eduardo Macià Martínez"
Q372879,후안 프란시스코 가르시아,후안 프란시스코 가르시아,스페인,Q10333,Juan Francisco Rodríguez
Q373120,Stephen Sunday,Stephen Sunday,나이지리아,Q10333,
Q373120,Stephen Sunday,Stephen Sunday,스페인,Q10333,
Q3742881,Fernando Ansola,Fernando Ansola,스페인,Q10333,
Q3742973,Fernando Tirapu,Fernando Tirapu,스페인,Q10333,
Q37506695,우나이 누녜스,우나이 누녜스,스페인,Q10333,Unai Núñez Gestoso
Q375703,길례르미 시케이라,길례르미 시케이라,브라질,Q10333,길례르미 마달레나 시케이라
Q376394,로드리고 모레노 마차도,로드리고 모레노 마차도,브라질,Q10333,
Q376394,로드리고 모레노 마차도,로드리고 모레노 마차도,스페인,Q10333,
Q3776542,Juanlu,Juanlu,스페인,Q10333,
Q3777225,Gabriel Moya,Gabriel Moya,스페인,Q10333,Gabriel Moya Sanz
Q378101,마르셀리뉴 카리오카,마르셀리뉴 카리오카,브라질,Q10333,Marcelo Pereira Surcin
Q3785573,Higinio Ortúzar,Higinio Ortúzar,칠레,Q10333,Higinio Ortuzar
Q3799018,Bertolí,Bertolí,스페인,Q10333,"Bertoli, Inocencio Bertolín Izquierdo"
Q380021,마리우스 스탄케비시우스,마리우스 스탄케비시우스,리투아니아,Q10333,
Q3805059,Iñaki Hurtado,Iñaki Hurtado,스페인,Q10333,
Q380953,파스 빌커스,파스 빌커스,네덜란드 왕국,Q10333,Servaas Wilkes
Q3810412,José Cardona,José Cardona,온두라스,Q10333,Jose Cardona
Q3810894,Juan Otxoantezana,Juan Otxoantezana,스페인,Q10333,Juan Ochoantesana
Q381787,파비안 에스토야노프,파비안 에스토야노프,우루과이,Q10333,"Estoyanoff, Fabian Estoyanoff, Fabian Larry Estoyanoff Poggio, Fabián Larry Estoyanoff Poggio"
Q3818784,Lluís Coll,Lluís Coll,스페인,Q10333,"Lluis Coll, Luis Coll, Luis Coll Hortal"
Q3820976,Javier Subirats,Javier Subirats,스페인,Q10333,
Q3821012,프란시스코 가르시아 고메스,프란시스코 가르시아 고메스,스페인,Q10333,"Francisco Garcia Gomez, Paquito García, Paquito García Gómez"
Q3821309,헤수스 가르시아 피타르치,헤수스 가르시아 피타르치,스페인,Q10333,Jesus Garcia Pitarch
Q3822362,Vicente Mir,Vicente Mir,스페인,Q10333,"El entrenador que descendió al CD Alcoyano a tercera división, Vicente Mir Arnau"
Q3822713,Miguel Albiol,Miguel Albiol,스페인,Q10333,Miguel Albiol Tortajada
Q3823005,파블로 레돈도,파블로 레돈도,스페인,Q10333,파블로 레돈노 마르티네스
Q3823490,Borja Criado,Borja Criado,스페인,Q10333,Borja Eduardo Criado Malagarriga
Q3823520,Rafael Carlos Santacruz,Rafael Carlos Santacruz,스페인,Q10333,
Q3824146,Ximo Enguix,Ximo Enguix,스페인,Q10333,
Q3838363,Lucas Orban,Lucas Orban,스페인,Q10333,
Q3838363,Lucas Orban,Lucas Orban,아르헨티나,Q10333,
Q3857291,Miguel Ángel Adorno,Miguel Ángel Adorno,아르헨티나,Q10333,Miguel Angel Adorno
Q38658,에피파니오 페르난데스,에피파니오 페르난데스,스페인,Q10333,Epifanio Fernandez
Q3896310,Enrique Moreno Bellver,Enrique Moreno Bellver,스페인,Q10333,
Q3897989,파치 페레이라,파치 페레이라,스페인,Q10333,
Q389850,니콜라스 올리베라,니콜라스 올리베라,우루과이,Q10333,안드레스 니콜라스 올리베라 올리베라
Q3927984,Quique Martín,Quique Martín,스페인,Q10333,"Enrique Martín, Enrique Martin Navarro, Enrique Martín Navarro, Quique Martin"
Q3956154,Sergio Lloret,Sergio Lloret,스페인,Q10333,
Q3961288,시모네 차차,시모네 차차,이탈리아,Q10333,
Q3973800,스톨레 디미트리에프스키,스톨레 디미트리에프스키,북마케도니아,Q10333,
Q4011130,Vicente Morera Amigo,Vicente Morera Amigo,스페인,Q10333,
Q4016745,Víctor Marro,Víctor Marro,스페인,Q10333,Victor Marro
Q4025485,Rubén Óscar Valdez,Rubén Óscar Valdez,아르헨티나,Q10333,"Óscar Valdez, Oscar Valdez, Ruben Oscar Valdez"
Q4118258,Sergio Barila,Sergio Barila,적도 기니,Q10333,
Q4160450,Joel Johnson,Joel Johnson,라이베리아,Q10333,"Joel Johnson Alajarin, Joel Johnson Alajarín"
Q4160450,Joel Johnson,Joel Johnson,스페인,Q10333,"Joel Johnson Alajarin, Joel Johnson Alajarín"
Q431287,미로슬라브 주키치,미로슬라브 주키치,세르비아,Q10333,
Q431343,라바 마제르,라바 마제르,알제리,Q10333,Mustapha Rabah Madjer
Q432154,Stefan Schwarz,Stefan Schwarz,스웨덴,Q10333,
Q440431,브루노 살토르,브루노 살토르,스페인,Q10333,"브루노, 브루노 살토르 그라우"
Q441769,Víctor Aristizábal,Víctor Aristizábal,콜롬비아,Q10333,Víctor Hugo Aristizábal Posada
Q44297797,페란 토레스,페란 토레스,스페인,Q10333,Ferran Torres García
Q443338,제라르 로페스,제라르 로페스,스페인,Q10333,Gerard Lopez
Q443603,하이메 가빌란,하이메 가빌란,스페인,Q10333,Jaime Gavilan
Q443750,Miodrag Belodedici,Miodrag Belodedici,루마니아,Q10333,Miodrag Belodedić
Q444323,고란 블라오비치,고란 블라오비치,크로아티아,Q10333,고란 블라오빅
Q445709,뤼도비크 뷔텔,뤼도비크 뷔텔,프랑스,Q10333,뤼도비크 장뤼크 뷔텔
Q448451,호세 프란시스코 몰리나,호세 프란시스코 몰리나,스페인,Q10333,Jose Francisco Molina
Q44951,라이너 본호프,라이너 본호프,독일,Q10333,"Bonhof, Rainer"
Q45567,페르난도 모리엔테스,페르난도 모리엔테스,스페인,Q10333,Fernando Morientes Sánchez
Q459873,요아심 비예르클룬,요아심 비예르클룬,스웨덴,Q10333,Joachim Bjorklund
Q4599,라울 알비올,라울 알비올,스페인,Q10333,"Raul Albiol, Raul Albiol Tortajada, Raúl Albiol Tortajada"
Q460497,보로,보로,스페인,Q10333,살바도르 곤살레스 마르코
Q460541,파비안 카노비오,파비안 카노비오,우루과이,Q10333,Fabian Canobbio
Q460603,아메데오 카르보니,아메데오 카르보니,이탈리아,Q10333,
Q460700,조슬랭 앙글로마,조슬랭 앙글로마,프랑스,Q10333,
Q465114,리카르도 알로스,리카르도 알로스,스페인,Q10333,Ricardo Alos
Q46741,레오나르두 아라우주,레오나르두 아라우주,브라질,Q10333,"Leonardo Araujo, Leonardo Nascimento de Araújo"
Q471641,베르나르도 코라디,베르나르도 코라디,이탈리아,Q10333,
Q471802,Francesco Tavano,Francesco Tavano,이탈리아,Q10333,"Francesco ""Ciccio"" Tavano"
Q476817,가브리엘 포페스쿠,가브리엘 포페스쿠,루마니아,Q10333,
Q482947,Nani,Nani,포르투갈,Q10333,루이스 카를로스 알메이다 다 쿠냐
Q4845193,후안 카를로스 알바레스,후안 카를로스 알바레스,스페인,Q10333,"Juan Carlos Alvarez, Juan Carlos Álvarez Vega"
Q4888796,Diego Ribera,Diego Ribera,스페인,Q10333,
Q496376,레안드루 마샤두,레안드루 마샤두,브라질,Q10333,레안드로 마차도
Q5041170,카를레스 힐,카를레스 힐,스페인,Q10333,
Q5042206,Carlos Iturraspe,Carlos Iturraspe,스페인,Q10333,Carlos Iturraspe Cuevas
Q507190,파코 알카세르,파코 알카세르,스페인,Q10333,"Paquito, El potro de Vallecas"
Q508489,후안 안토니오 피시,후안 안토니오 피시,스페인,Q10333,"Juan Antonio Pizzi Torroija, Juan Antonio Pizzi Torroja"
Q508489,후안 안토니오 피시,후안 안토니오 피시,아르헨티나,Q10333,"Juan Antonio Pizzi Torroija, Juan Antonio Pizzi Torroja"
Q508711,디디에 데샹,디디에 데샹,프랑스,Q10333,디디에 클로드 데샹
Q509006,페페 갈베스,페페 갈베스,스페인,Q10333,호세 갈베스 에스테베스
Q509812,Viola,Viola,브라질,Q10333,Paulo Sérgio Rosa
Q510631,루이스 미야,루이스 미야,스페인,Q10333,Luis Milla Aspas
Q511728,Rubén Rochina,Rubén Rochina,스페인,Q10333,Ruben Rochina
Q516019,프란시스코 호세 카마라사,프란시스코 호세 카마라사,스페인,Q10333,Francisco Jose Camarasa
Q516407,호르헤 오테로,호르헤 오테로,스페인,Q10333,
Q51833364,Jennifer Vreugdenhil,Jennifer Vreugdenhil,네덜란드 왕국,Q10333,
Q519008,안드레 고메스,안드레 고메스,포르투갈,Q10333,"André Filipe Tavares Gomes, Andre Gomes"
Q519654,미겔 앙헬 모야,미겔 앙헬 모야,스페인,Q10333,Miguel Angel Moya
Q520695,도를란 파본,도를란 파본,콜롬비아,Q10333,
Q5218334,Daniel Olcina,Daniel Olcina,스페인,Q10333,Daniel Olcina Olcina
Q528557,Jorge López Montaña,Jorge López Montaña,스페인,Q10333,"Jorge López, Jorge Lopez"
Q532971,후안 루이스 모라,후안 루이스 모라,스페인,Q10333,Juan Luis Mora Palacios
Q534178,프란시스코 루페테,프란시스코 루페테,스페인,Q10333,
Q536087,하비에르 가리도,하비에르 가리도,스페인,Q10333,하비에르 가리도 라미레스
Q538457,엔리케 로메로,엔리케 로메로,스페인,Q10333,"Enrique Fernandez Romero, Enrique Fernández Romero"
Q5390552,Juan José Urruti,Juan José Urruti,아르헨티나,Q10333,Juan Jose Urruti
Q54105,아리츠 아두리스,아리츠 아두리스,스페인,Q10333,Aritz Aduriz Zubeldia
Q543368,Fernando Morena,Fernando Morena,우루과이,Q10333,
Q545665,아우구스토 페르난데스,아우구스토 페르난데스,아르헨티나,Q10333,
Q54614000,Joyce Magalhães Borini,Joyce Magalhães Borini,브라질,Q10333,
Q5483429,Francisco Guerrero Cárdennas,Francisco Guerrero Cárdennas,스페인,Q10333,Francisco Guerrero Cardennas
Q549553,후안 일라리오 마레로,후안 일라리오 마레로,스페인,Q10333,Juan Marrero Perez
Q552324,Ángel Dealbert,Ángel Dealbert,스페인,Q10333,Angel Dealbert
Q554785,알랭 로슈,알랭 로슈,프랑스,Q10333,
Q556196,János Aknai,János Aknai,헝가리,Q10333,Janos Aknai
Q5616211,Guillermo Morigi,Guillermo Morigi,아르헨티나,Q10333,
Q56289593,페드루 곤살베스,페드루 곤살베스,포르투갈,Q10333,"Pedro Gonçalves, Pote, Pedro Goncalves"
Q5698349,안토니오 푸에르테스,안토니오 푸에르테스,스페인,Q10333,안토니오 푸에르테스 파스콸
Q5698525,Antonio González Vargas,Antonio González Vargas,스페인,Q10333,Antonio Gonzalez Vargas
Q5707377,아르투로 나바로,아르투로 나바로,스페인,Q10333,아르투로 나바로 가르시아
Q57142,티모 힐데브란트,티모 힐데브란트,독일,Q10333,
Q579231,엘리아킴 망갈라,엘리아킴 망갈라,프랑스,Q10333,엘리아킴 한스 망갈라
Q5833743,Enric Ribelles,Enric Ribelles,스페인,Q10333,"Enric Ribelles Sero, Enric Ribelles Seró"
Q5857549,Federico Cartabia,Federico Cartabia,스페인,Q10333,
Q5857549,Federico Cartabia,Federico Cartabia,아르헨티나,Q10333,
Q59649459,루카스 벨트란,루카스 벨트란,브라질,Q10333,Lucas Ezequiel Beltrán
Q59649459,루카스 벨트란,루카스 벨트란,이탈리아,Q10333,Lucas Ezequiel Beltrán
Q597357,엘로이 올라야,엘로이 올라야,스페인,Q10333,
Q599005,Gustavo Campagnuolo,Gustavo Campagnuolo,아르헨티나,Q10333,"Gustavo J. Campagnuolo, Gustavo Jorge Campagnuolo"
Q599624,Thiago Carleto,Thiago Carleto,브라질,Q10333,Thiago Carleto Alves
Q603074,Carlos Bellvís,Carlos Bellvís,스페인,Q10333,"Carlos Bellvis, Carlos Bellvís Llorens"
Q60597,아이멘 압덴누르,아이멘 압덴누르,튀니지,Q10333,
Q6068184,Pedro Arango Segura,Pedro Arango Segura,스페인,Q10333,
Q60687576,브리안 힐,브리안 힐,스페인,Q10333,Bryan Gil Salvatierra
Q6071622,Josep Balaguer Berga,Josep Balaguer Berga,스페인,Q10333,"José Balaguer, Pep Balaguer"
Q608035,곤살로 데 로스 산토스,곤살로 데 로스 산토스,우루과이,Q10333,Gonzalo de los Santos da Rosa
Q6096965,Rafael Alsúa,Rafael Alsúa,스페인,Q10333,"Rafael Alsua, Rafael Alsúa Alonso"
Q6110670,로드리고 데 폴,로드리고 데 폴,아르헨티나,Q10333,"로드리고 데 파울, 로드리고 하비에르 데 폴"
Q6110670,로드리고 데 폴,로드리고 데 폴,이탈리아,Q10333,"로드리고 데 파울, 로드리고 하비에르 데 폴"
Q6164793,자우메 코스타,자우메 코스타,스페인,Q10333,Jaume Vicent Costa Jordá
Q6165499,Javier Falagán,Javier Falagán,스페인,Q10333,Javier Falagan
Q62267145,Javier Pérez,Javier Pérez,스페인,Q10333,
Q6240189,Ángel Roberto Amarilla,Ángel Roberto Amarilla,파라과이,Q10333,Angel Roberto Amarilla
Q62657,노르베르투 무라라 네투,노르베르투 무라라 네투,브라질,Q10333,Norberto Murara Neto
Q6277725,호르헤 바르투알,호르헤 바르투알,스페인,Q10333,Jorge Bartual Medina
Q6291878,José Carrete de Julián,José Carrete de Julián,스페인,Q10333,"Jose Carrette de Julian, Pepe Carrete"
Q6293337,José María Sánchez Lage,José María Sánchez Lage,아르헨티나,Q10333,Jose Maria Sanchez Lage
Q6298063,주앙 칸셀루,주앙 칸셀루,포르투갈,Q10333,"Joao Cancelo, Joao Pedro Cavaco Cancelo, João Pedro Cavaco Cancelo"
Q6300797,Juan Planelles,Juan Planelles,스페인,Q10333,Juan Bautista Planelles Marco
Q63115148,Carlos Badal,Carlos Badal,스페인,Q10333,
Q63459125,Vicente Gómez Juaneda,Vicente Gómez Juaneda,정보 없음,Q10333,
Q63459702,Pepe Marco,Pepe Marco,정보 없음,Q10333,
Q6389963,Vicente Seguí García,Vicente Seguí García,스페인,Q10333,Vicente Segui Garcia
Q65205090,일라시 모리바,일라시 모리바,기니,Q10333,Moriba Kourouma Kourouma
Q65205090,일라시 모리바,일라시 모리바,스페인,Q10333,Moriba Kourouma Kourouma
Q65684532,Andrés Jaso Garde,Andrés Jaso Garde,스페인,Q10333,
Q65769630,Enrique Molina Soler,Enrique Molina Soler,정보 없음,Q10333,Enrique Molina
Q658140,이아고 에레린,이아고 에레린,스페인,Q10333,Iago Herrerin
Q66762575,Tonín Conde,Tonín Conde,정보 없음,Q10333,
Q66763470,Ciril Amorós Bohem,Ciril Amorós Bohem,스페인,Q10333,
Q66809415,Manuel Conde Aja,Manuel Conde Aja,정보 없음,Q10333,
Q66810006,Rafael Roig Sanz,Rafael Roig Sanz,정보 없음,Q10333,
Q6700973,루이스 파사린,루이스 파사린,스페인,Q10333,Luis Pasarin
Q67222776,사무엘 리누,사무엘 리누,브라질,Q10333,Samuel Dias Lino
Q67519210,Álex Centelles,Álex Centelles,스페인,Q10333,Alejandro Centelles Plaza
Q679699,시시니오 곤잘레스 마르티네즈,시시니오 곤잘레스 마르티네즈,스페인,Q10333,Sisinio Gonzalez Martinez
Q694014,스코드란 무스타피,스코드란 무스타피,독일,Q10333,
Q694672,쿠르트 야라,쿠르트 야라,오스트리아,Q10333,
Q699032,쿠르트 벨츨,쿠르트 벨츨,오스트리아,Q10333,
Q703661,살바 바예스타,살바 바예스타,스페인,Q10333,
Q704934,호세 마누엘 오초토레나,호세 마누엘 오초토레나,스페인,Q10333,"Jose Manuel Ochotorena, Jose Manuel Ochotorena Santacruz, José Manuel Ochotorena Santacruz"
Q7121741,파블로 로드리게스,파블로 로드리게스,스페인,Q10333,파블로 로드리게스 플로레스
Q716545,기예르모 고로스티사,기예르모 고로스티사,스페인,Q10333,기예르모 고로스티사 파레데스
Q718402,미겔 텐디요,미겔 텐디요,스페인,Q10333,
Q724147,조프리 콩도비아,조프리 콩도비아,중앙아프리카 공화국,Q10333,
Q724147,조프리 콩도비아,조프리 콩도비아,프랑스,Q10333,
Q7284417,Raimundo Aguilera,Raimundo Aguilera,파라과이,Q10333,
Q7299789,Raúl Ibáñez Galdón,Raúl Ibáñez Galdón,스페인,Q10333,
Q734534,José del Solar,José del Solar,페루,Q10333,Jose del Solar
Q7420288,산티아고 이디고라스,산티아고 이디고라스,스페인,Q10333,Santiago Idigoras
Q7420322,산티 미나,산티 미나,스페인,Q10333,
Q746648,마누엘 루스,마누엘 루스,스페인,Q10333,마누엘 루스 바뇨스
Q747548,Héctor Núñez,Héctor Núñez,우루과이,Q10333,
Q763807,하비에르 파리노스,하비에르 파리노스,스페인,Q10333,Javier Farinos
Q7664556,에두아르도 쿠벨스,에두아르도 쿠벨스,스페인,Q10333,
Q771416,실베스트레 이고아,실베스트레 이고아,스페인,Q10333,Silvestre Igoa Garciandia
Q781438,앙헬 몬토로,앙헬 몬토로,스페인,Q10333,앙헬 몬토로 산체스
Q7925187,Vicente Piquer,Vicente Piquer,스페인,Q10333,Piquer
Q8044465,Ximo Navarro,Ximo Navarro,스페인,Q10333,
Q80892,이스코,이스코,스페인,Q10333,"Francisco Alarcón, Francisco Román Alarcón, Francisco Román Alarcón Suárez"
Q8201602,Antonio Poyatos Medina,Antonio Poyatos Medina,스페인,Q10333,
Q83006,다비드 비야,다비드 비야,스페인,Q10333,"다비드 비야 산체스, 다비드 비야 산체즈"
Q8353147,세사르 페란도,세사르 페란도,스페인,Q10333,Cesar Ferrando
Q862120,Javi Fuego,Javi Fuego,스페인,Q10333,"Javier ""Javi"" Fuego Martínez"
Q88542116,Salustiano Santos Pérez,Salustiano Santos Pérez,스페인,Q10333,
Q89268304,Alberto Pla,Alberto Pla,스페인,Q10333,
Q89997566,José Vicente Cuxart,José Vicente Cuxart,스페인,Q10333,
Q9012605,호나탄 니게스,호나탄 니게스,스페인,Q10333,"호니, 호나탄 니게스 에스클라페스"
Q9015678,Juan José Maqueda,Juan José Maqueda,스페인,Q10333,"Juan Jose Maqueda, Juanjo Maqueda"
Q9073056,Salvador Revert Alfaro,Salvador Revert Alfaro,스페인,Q10333,
Q9098270,Ángel Castellanos Céspedes,Ángel Castellanos Céspedes,스페인,Q10333,Angel Castellanos Cespedes
Q926353,엔소 페레스,엔소 페레스,아르헨티나,Q10333,(Enzo Pérez)
Q931197,Joel Antônio Martins,Joel Antônio Martins,브라질,Q10333,Joel Antonio Martins
Q932371,Fernando Cáceres,Fernando Cáceres,아르헨티나,Q10333,Fernando Caceres
Q933558,Javier Hernández Gutiérrez,Javier Hernández Gutiérrez,멕시코,Q10333,"Javier Hernández, Javier Hernandez Gutierrez"
Q937234,마리아노 바르보사,마리아노 바르보사,아르헨티나,Q10333,마리아노 다미안 바르보사
Q940035,에드문도 수아레스,에드문도 수아레스,스페인,Q10333,Edmundo Suarez
Q940696,헤라르도 가르시아 레온,헤라르도 가르시아 레온,스페인,Q10333,Gerardo Garcia Leon
Q945408,호세 클라라문트,호세 클라라문트,스페인,Q10333,Jose Claramunt
Q945643,미겔 파야르도,미겔 파야르도,스페인,Q10333,미겔 파야르도 곤살레스
Q951937,마누엘 바데네스,마누엘 바데네스,스페인,Q10333,Manuel Badenes Calduch
Q960103,루이스 플로레스 오카란사,루이스 플로레스 오카란사,멕시코,Q10333,
Q96012598,Pablito Rodríguez,Pablito Rodríguez,스페인,Q10333,
Q964530,살리프 케이타,살리프 케이타,말리,Q10333,"Domingo, Salif Keita"
Q96475229,Vicente Hernández Albert,Vicente Hernández Albert,스페인,Q10333,
Q969994,페르난도 고메스 콜로메르,페르난도 고메스 콜로메르,스페인,Q10333,Fernando Gomez Colomer
Q972859,Miguel Bossio,Miguel Bossio,우루과이,Q10333,Miguel Angel Bossio Bastianini
Q974333,Fernando Giner,Fernando Giner,스페인,Q10333,
Q974995,José Pérez Serer,José Pérez Serer,스페인,Q10333,Jose Perez Serer
Q975541,아벨라르도 곤살레스,아벨라르도 곤살레스,스페인,Q10333,Angel Abelardo Gonzalez Bernardo
Q98091477,Cenk Özkacar,Cenk Özkacar,튀르키예,Q10333,
Q99304192,유누스 무사,유누스 무사,미국,Q10333,Yunus Dimoara Musah
Q99529077,기오르기 마마르다슈빌리,기오르기 마마르다슈빌리,조지아,Q10333,
