qid,wikidata_name,display_name,country,club_qid,alias
Q5208073,Dadi Mayuma,Dadi Mayuma,콩고 민주 공화국,Q1051013,Dadi Sayi-Bok Mayuma
Q5236752,David Lollia,David Lollia,프랑스,Q1051013,
Q5238115,David Nègre,David Nègre,프랑스,Q1051013,David Negre
Q5427768,Fabien Valéri,Fabien Valéri,프랑스,Q1051013,Fabien Valeri
Q5460866,Florent Besnard,Florent Besnard,프랑스,Q1051013,
Q5460875,Florent Ogier,Florent Ogier,프랑스,Q1051013,
Q5463987,Fodé Bangaly Diakité,Fodé Bangaly Diakité,코트디부아르,Q1051013,Fode Bangaly Diakite
Q550007,이브라히마 파이,이브라히마 파이,세네갈,Q1051013,
Q5506674,Frédéric Boniface,Frédéric Boniface,프랑스,Q1051013,Frederic Boniface
Q55956114,Aboubakary Kanté,Aboubakary Kanté,감비아,Q1051013,
Q55956114,Aboubakary Kanté,Aboubakary Kanté,프랑스,Q1051013,
Q56043349,Florian Lapis,Florian Lapis,프랑스,Q1051013,Florian Nicolas Lapis
Q56043362,우스만 캉테,우스만 캉테,기니,Q1051013,
Q56043362,우스만 캉테,우스만 캉테,프랑스,Q1051013,
Q562653,프랑수아 펠릭스,프랑수아 펠릭스,프랑스,Q1051013,
Q56678276,실라스 카톰파 음붐파,실라스 카톰파 음붐파,콩고 민주 공화국,Q1051013,"Silas, Silas Wamangituka, Silas Wamangituka Fundu, Silas Mvumpa"
Q56678277,Garland Gbelle,Garland Gbelle,프랑스,Q1051013,
Q56678278,악셀 밤바,악셀 밤바,프랑스,Q1051013,
Q573540,Anthony Losilla,Anthony Losilla,스페인,Q1051013,
Q573540,Anthony Losilla,Anthony Losilla,프랑스,Q1051013,
Q574118,Anthony Weber,Anthony Weber,프랑스,Q1051013,
Q579872,장 조르카에프,장 조르카에프,프랑스,Q1051013,
Q58009591,Fabien Ourega,Fabien Ourega,프랑스,Q1051013,
Q6169603,Jean-Marie David,Jean-Marie David,프랑스,Q1051013,
Q6169985,Jean-Renaud Nemouthé,Jean-Renaud Nemouthé,프랑스,Q1051013,Jean-Renaud Nemouthe
Q6200279,Jimmy Hamme,Jimmy Hamme,프랑스,Q1051013,
Q6201193,Jimmy Roye,Jimmy Roye,프랑스,Q1051013,
Q6320099,Jérémie Clément,Jérémie Clément,프랑스,Q1051013,Jeremie Clement
Q6356615,Kamel Ramdani,Kamel Ramdani,알제리,Q1051013,
Q6453703,Kévin Afougou,Kévin Afougou,프랑스,Q1051013,"Kevin Afougou, Kévin Afougou Jouanneau"
Q64743442,Fedi Ben Choug,Fedi Ben Choug,튀니지,Q1051013,
Q6482706,Lamri Laachi,Lamri Laachi,알제리,Q1051013,
Q652915,기 델위모,기 델위모,프랑스,Q1051013,
Q66183649,Thomas Garcia,Thomas Garcia,프랑스,Q1051013,Thomas Jorge Garcia Seyfried
Q66309755,Jason Tré,Jason Tré,코트디부아르,Q1051013,Jason Gobo Tré
Q66309755,Jason Tré,Jason Tré,프랑스,Q1051013,Jason Gobo Tré
Q66606905,Richard Sila,Richard Sila,콩고 민주 공화국,Q1051013,Richard Steven Sila
Q66606905,Richard Sila,Richard Sila,프랑스,Q1051013,Richard Steven Sila
Q668252,미카엘 마다르,미카엘 마다르,프랑스,Q1051013,Mickael Madar
Q670876,디디에 오보노,디디에 오보노,가봉,Q1051013,Didier Janvier Ovono Ebang
Q6728247,마지드 부압델라,마지드 부압델라,알제리,Q1051013,
Q673259,하인츠 실허,하인츠 실허,오스트리아,Q1051013,
Q68117156,Mario-Jason Kikonda,Mario-Jason Kikonda,프랑스,Q1051013,
Q68117327,Ernest Boahene,Ernest Boahene,정보 없음,Q1051013,
Q6838494,Mickaël Brisset,Mickaël Brisset,프랑스,Q1051013,
Q6838497,Mickael Charvet,Mickael Charvet,프랑스,Q1051013,
Q7002154,Antonio Tavares,Antonio Tavares,모리타니,Q1051013,
Q7029743,Nicolas Mirza,Nicolas Mirza,프랑스,Q1051013,Nicolas Hugues Mirza
Q7063827,Noui Laïfa,Noui Laïfa,알제리,Q1051013,
Q7063827,Noui Laïfa,Noui Laïfa,프랑스,Q1051013,
Q710845,장폴 로스타니,장폴 로스타니,프랑스,Q1051013,
Q711247,장자크 피에르,장자크 피에르,아이티,Q1051013,
Q7192406,Pierre Planus,Pierre Planus,프랑스,Q1051013,
Q7386134,Rémi Souyeux,Rémi Souyeux,프랑스,Q1051013,Remi Souyeux
Q7453368,세르주 요푸,세르주 요푸,코트디부아르,Q1051013,세르주 알랭 요푸
Q7630047,Stéphane Robinet,Stéphane Robinet,프랑스,Q1051013,Stephane Robinet
Q7630095,Stéphen Vincent,Stéphen Vincent,프랑스,Q1051013,Stephen Vincent
Q7931754,Vincent Demarconnay,Vincent Demarconnay,프랑스,Q1051013,
Q7931770,Vincent Durand,Vincent Durand,프랑스,Q1051013,
Q7932043,Vincent Scotté,Vincent Scotté,프랑스,Q1051013,Vincent Scotte
Q8001966,Wilfrid Loizeau,Wilfrid Loizeau,프랑스,Q1051013,
Q8059079,Youssef Haraoui,Youssef Haraoui,알제리,Q1051013,
Q81746003,Sami Matoug,Sami Matoug,프랑스,Q1051013,
Q85524100,오리안 장프랑수아,오리안 장프랑수아,프랑스,Q1051013,
Q877144,에리히 마스,에리히 마스,독일,Q1051013,
Q924488,Jawad El Hajri,Jawad El Hajri,모로코,Q1051013,
Q924488,Jawad El Hajri,Jawad El Hajri,프랑스,Q1051013,
Q9310252,Richard Akiana,Richard Akiana,콩고 민주 공화국,Q1051013,Didier Richard Akiana Kaba
Q949605,Catilina Aubameyang,Catilina Aubameyang,가봉,Q1051013,
Q949605,Catilina Aubameyang,Catilina Aubameyang,프랑스,Q1051013,
Q957695,Amiran Sanaia,Amiran Sanaia,조지아,Q1051013,
Q960641,헨리크 마출레비치,헨리크 마출레비치,폴란드,Q1051013,헨리크 유제프 마출레비치
Q960641,헨리크 마출레비치,헨리크 마출레비치,폴란드 인민공화국,Q1051013,헨리크 유제프 마출레비치
Q963906,Gérard Hallet,Gérard Hallet,프랑스,Q1051013,Gerard Hallet
Q967206,Sadio Sankharé,Sadio Sankharé,말리,Q1051013,Sadio Sankhare
Q967206,Sadio Sankharé,Sadio Sankharé,프랑스,Q1051013,Sadio Sankhare
Q976259,Arnaud Brocard,Arnaud Brocard,프랑스,Q1051013,
