qid,wikidata_name,display_name,country,club_qid,alias
Q21061935,Joe Maguire,Joe Maguire,영국,Q1130849,Joseph Daniel Patrick Maguire
Q21062024,라이언 켄트,라이언 켄트,영국,Q1130849,
Q2127364,제롬 싱클레어,제롬 싱클레어,영국,Q1130849,Jerome Terence Sinclair
Q213124,마크 곤잘레스,마크 곤잘레스,남아프리카 공화국,Q1130849,마크 곤잘레즈
Q213124,마크 곤잘레스,마크 곤잘레스,칠레,Q1130849,마크 곤잘레즈
Q215425,안드리 보로닌,안드리 보로닌,소련,Q1130849,안드리 빅토로비치 보로닌
Q215425,안드리 보로닌,안드리 보로닌,우크라이나,Q1130849,안드리 빅토로비치 보로닌
Q215435,알베르트 리에라,알베르트 리에라,슬로베니아,Q1130849,Albert Riera Ortega
Q215533,리고베르 송,리고베르 송,카메룬,Q1130849,Rigobert Song Bahanag
Q215533,리고베르 송,리고베르 송,프랑스,Q1130849,Rigobert Song Bahanag
Q21642330,Dan Bramall,Dan Bramall,영국,Q1130849,Daniel Bramall
Q216557,모하메드 시소코,모하메드 시소코,말리,Q1130849,Mohamed Lamine Sissoko
Q216557,모하메드 시소코,모하메드 시소코,프랑스,Q1130849,Mohamed Lamine Sissoko
Q216910,파비우 아우렐리우,파비우 아우렐리우,브라질,Q1130849,Fabio Aurelio
Q2182188,크리스 마빙가,크리스 마빙가,콩고 민주 공화국,Q1130849,
Q2182188,크리스 마빙가,크리스 마빙가,프랑스,Q1130849,
Q219354,이언 러시,이언 러시,영국,Q1130849,"이안 러쉬, 이안 러시, 이언 러쉬"
Q219366,데이비드 마틴,데이비드 마틴,영국,Q1130849,데이비드 에드워드 마틴
Q21980590,Kristóf Polgár,Kristóf Polgár,헝가리,Q1130849,
Q22005877,코스타스 치미카스,코스타스 치미카스,그리스,Q1130849,Konstantinos Tsimikas
Q220593,루카스 레이바,루카스 레이바,브라질,Q1130849,Lucas Pezzini Leiva
Q220593,루카스 레이바,루카스 레이바,이탈리아,Q1130849,Lucas Pezzini Leiva
Q22100168,Joe Pritchard,Joe Pritchard,영국,Q1130849,
Q2216454,샘 잉글리시,샘 잉글리시,영국,Q1130849,
Q2217529,Sammy Smyth,Sammy Smyth,그레이트브리튼 아일랜드 연합왕국,Q1130849,Samuel Smyth
Q2217529,Sammy Smyth,Sammy Smyth,영국,Q1130849,Samuel Smyth
Q222231,대니얼 스터리지,대니얼 스터리지,영국,Q1130849,"다니엘 스터리지, 다니엘 스투릿지, 대니얼 스터릿지, 대니얼 앤드리 스터리지"
Q22280163,Ryan Fulton,Ryan Fulton,영국,Q1130849,Ryan William Fulton
Q223229,도니에베르 알렉산드르 마랑공,도니에베르 알렉산드르 마랑공,브라질,Q1130849,도니
Q2245403,Paul Jones,Paul Jones,영국,Q1130849,
Q2261127,Scott Wootton,Scott Wootton,영국,Q1130849,
Q2288840,비에른 토레 크바르메,비에른 토레 크바르메,노르웨이,Q1130849,
Q2330084,Stan Palk,Stan Palk,그레이트브리튼 아일랜드 연합왕국,Q1130849,Stanley Palk
Q2330084,Stan Palk,Stan Palk,영국,Q1130849,Stanley Palk
Q23759917,알렉산데르 이사크,알렉산데르 이사크,스웨덴,Q1130849,
Q2389622,James Smith,James Smith,영국,Q1130849,
Q239914,스티브 피넌,스티브 피넌,아일랜드,Q1130849,"스티브 피난, 스티븐 존 피넌"
Q2400634,Tom Bromilow,Tom Bromilow,그레이트브리튼 아일랜드 연합왕국,Q1130849,Thomas George Bromilow
Q2400634,Tom Bromilow,Tom Bromilow,영국,Q1130849,Thomas George Bromilow
Q24006636,Mayumi Pacheco,Mayumi Pacheco,영국,Q1130849,"Mayumi ""Maz"" Pacheco"
Q24026064,Ashley Hodson,Ashley Hodson,영국,Q1130849,
Q24053871,Satara Murray,Satara Murray,미국,Q1130849,Satara Melonie Murray
Q24053884,Danielle Gibbons,Danielle Gibbons,영국,Q1130849,Danielle Michelle Gibbons
Q2406997,장미셸 페리,장미셸 페리,프랑스,Q1130849,
Q24088736,Leandra Little,Leandra Little,영국,Q1130849,Leandra Faye Little
Q241321,스티븐 워녹,스티븐 워녹,영국,Q1130849,
Q241378,브래드 프리델,브래드 프리델,미국,Q1130849,
Q245054,파비오 보리니,파비오 보리니,이탈리아,Q1130849,
Q24565981,George Poland,George Poland,영국,Q1130849,
Q2469707,Neil Mellor,Neil Mellor,영국,Q1130849,Neil Andrew Mellor
Q2470737,Tommy Lucas,Tommy Lucas,그레이트브리튼 아일랜드 연합왕국,Q1130849,Thomas Lucas
Q2476368,해리 윌슨,해리 윌슨,영국,Q1130849,
Q247708,수소,수소,스페인,Q1130849,"세수스 페르난데스 사엔스, 수소 페르난데스, 헤수스 호아킨 페르난데스 사엔스 데라토레"
Q24809662,Ted Parry,Ted Parry,그레이트브리튼 아일랜드 연합왕국,Q1130849,Edward Parry
Q24809662,Ted Parry,Ted Parry,영국,Q1130849,Edward Parry
Q248228,루이스 알베르토 로메로,루이스 알베르토 로메로,스페인,Q1130849,"Luis Alberto Romero, Luis Alberto Romero Alconchel"
Q248890,호세 엔리케 산체스,호세 엔리케 산체스,스페인,Q1130849,"José Enrique Sánchez, Jose Enrique, Jose Enrique Sanchez Diaz"
Q250901,알바로 아르벨로아,알바로 아르벨로아,스페인,Q1130849,
Q250978,지미 트라오레,지미 트라오레,말리,Q1130849,Djimi Traore
Q250978,지미 트라오레,지미 트라오레,프랑스,Q1130849,Djimi Traore
Q252190,제르단 샤키리,제르단 샤키리,스위스,Q1130849,
Q2527909,Pegguy Arphexad,Pegguy Arphexad,프랑스,Q1130849,
Q25427992,Line Smørsgård,Line Smørsgård,노르웨이,Q1130849,
Q2558440,Albert Stubbins,Albert Stubbins,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q2595427,Lawrence Vigouroux,Lawrence Vigouroux,영국,Q1130849,Lawrence Ian Vigouroux
Q261069,스티그 잉에 비에른뷔에,스티그 잉에 비에른뷔에,노르웨이,Q1130849,
Q2614324,Francisco Manuel Durán,Francisco Manuel Durán,스페인,Q1130849,Francisco Manuel Duran
Q26192,스티븐 코커,스티븐 코커,영국,Q1130849,Steven Roy Caulker
Q2633755,Sam Raybould,Sam Raybould,그레이트브리튼 아일랜드 연합왕국,Q1130849,Samuel Francis Raybould
Q2633755,Sam Raybould,Sam Raybould,영국,Q1130849,Samuel Francis Raybould
Q2636716,Alan Harper,Alan Harper,영국,Q1130849,
Q26380,이아고 아스파스,이아고 아스파스,스페인,Q1130849,Iago Aspas Juncal
Q263951,마크 로런슨,마크 로런슨,아일랜드,Q1130849,마크 토머스 로런슨
Q263951,마크 로런슨,마크 로런슨,영국,Q1130849,마크 토머스 로런슨
Q26517,루이스 알베르토 수아레스,루이스 알베르토 수아레스,우루과이,Q1130849,"루이스 수아레스, 루이스 알베르토 수아레스 디아스"
Q2657394,John Charlton,John Charlton,그레이트브리튼 아일랜드 연합왕국,Q1130849,John Browell Charlton
Q2657394,John Charlton,John Charlton,영국,Q1130849,John Browell Charlton
Q265778,애덤 해밀,애덤 해밀,영국,Q1130849,애덤 제임스 해밀
Q26704703,페데리코 키에사,페데리코 키에사,이탈리아,Q1130849,
Q267207,대니 윌슨,대니 윌슨,영국,Q1130849,대니얼 존 윌슨
Q26720720,Sam Hart,Sam Hart,영국,Q1130849,Samuel James Hart
Q26775360,Sean Highdale,Sean Highdale,영국,Q1130849,
Q26953157,Ovie Ejaria,Ovie Ejaria,영국,Q1130849,Oviemuno Dominic Ejaria
Q2712161,Ephraim Longworth,Ephraim Longworth,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q2712161,Ephraim Longworth,Ephraim Longworth,영국,Q1130849,
Q2713300,Allenby Chilton,Allenby Chilton,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q2713300,Allenby Chilton,Allenby Chilton,영국,Q1130849,
Q271615,바우더베인 젠던,바우더베인 젠던,네덜란드 왕국,Q1130849,부데바인 젠덴
Q273715,조던 헨더슨,조던 헨더슨,영국,Q1130849,조던 핸더슨
Q274626,마틴 켈리,마틴 켈리,영국,Q1130849,Martin Ronald Kelly
Q27541516,Jasmine Matthews,Jasmine Matthews,영국,Q1130849,
Q27569376,트렌트 알렉산더아널드,트렌트 알렉산더아널드,영국,Q1130849,"TAA, Trent John Alexander-Arnold"
Q275823,마이클 토머스,마이클 토머스,영국,Q1130849,마이클 로리스턴 토머스
Q276157,Barry Venison,Barry Venison,영국,Q1130849,
Q276159,존 스케일스,존 스케일스,영국,Q1130849,
Q27694,엠레 잔,엠레 잔,독일,Q1130849,엠레 찬
Q27694,엠레 잔,엠레 잔,튀르키예,Q1130849,엠레 찬
Q277859,휴 모건,휴 모건,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q277859,휴 모건,휴 모건,영국,Q1130849,
Q278058,Tom Chorlton,Tom Chorlton,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q278058,Tom Chorlton,Tom Chorlton,영국,Q1130849,
Q27830756,Jack Morris,Jack Morris,정보 없음,Q1130849,
Q27919507,벤 우드번,벤 우드번,영국,Q1130849,Benjamin Luke Woodburn
Q28113224,Tony Gallacher,Tony Gallacher,영국,Q1130849,Antony Paul Gallacher
Q2834732,Alf Hanson,Alf Hanson,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q28445559,Mike Carroll,Mike Carroll,영국,Q1130849,Michael Carroll
Q2849144,Andy McGuigan,Andy McGuigan,그레이트브리튼 아일랜드 연합왕국,Q1130849,"McGuigan, Andrew McGuigan"
Q2849144,Andy McGuigan,Andy McGuigan,영국,Q1130849,"McGuigan, Andrew McGuigan"
Q28528617,Paddy Gray,Paddy Gray,정보 없음,Q1130849,
Q28531111,루이스 디아스,루이스 디아스,콜롬비아,Q1130849,Luis Fernando Díaz Marulanda
Q285841,닉 밤비,닉 밤비,영국,Q1130849,니컬러스 조너선 밤비
Q287911,Steve Nicol,Steve Nicol,영국,Q1130849,Stephen Nicol
Q28801927,코디 학포,코디 학포,네덜란드 왕국,Q1130849,코디 각포
Q28842886,James Kelso,James Kelso,영국,Q1130849,
Q28861443,Chris Seagraves,Chris Seagraves,영국,Q1130849,Christopher Anthony Seagraves
Q28864269,Rinsola Babajide,Rinsola Babajide,나이지리아,Q1130849,Omorinsola Omowunmi Ajike Babajide
Q28864269,Rinsola Babajide,Rinsola Babajide,영국,Q1130849,Omorinsola Omowunmi Ajike Babajide
Q28871481,Brooks Lennon,Brooks Lennon,미국,Q1130849,
Q28935591,Arthur Neal,Arthur Neal,정보 없음,Q1130849,Arthur Marshall Neal
Q2901468,Fred Pagnam,Fred Pagnam,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q2901468,Fred Pagnam,Fred Pagnam,영국,Q1130849,
Q2903627,Billy Dunlop,Billy Dunlop,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q2903627,Billy Dunlop,Billy Dunlop,영국,Q1130849,
Q290853,크레이그 존스턴,크레이그 존스턴,영국,Q1130849,크레이그 피터 존스턴
Q290853,크레이그 존스턴,크레이그 존스턴,오스트레일리아,Q1130849,크레이그 피터 존스턴
Q29109970,Alex O'Hanlon,Alex O'Hanlon,영국,Q1130849,
Q2915339,Ronnie Moran,Ronnie Moran,영국,Q1130849,Ronald Moran
Q2915513,맷 매퀸,맷 매퀸,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q2915513,맷 매퀸,맷 매퀸,영국,Q1130849,
Q2918519,Ramon Calliste,Ramon Calliste,영국,Q1130849,
Q2938867,Carl Baker,Carl Baker,영국,Q1130849,
Q294214,디르크 카윗,디르크 카윗,네덜란드 왕국,Q1130849,"디르크 카위트, 디르크 카이트, 카윗"
Q294501,스티브 맥매너먼,스티브 맥매너먼,영국,Q1130849,스티븐 맥매너먼
Q295416,루이스 하비에르 가르시아 산스,루이스 하비에르 가르시아 산스,스페인,Q1130849,루이스 가르시아 산스
Q295627,스콧 카슨,스콧 카슨,영국,Q1130849,Scott Paul Carson
Q295637,빅터 모제스,빅터 모제스,나이지리아,Q1130849,
Q295637,빅터 모제스,빅터 모제스,영국,Q1130849,
Q2960892,Charlie Wilson,Charlie Wilson,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q2960892,Charlie Wilson,Charlie Wilson,영국,Q1130849,
Q296416,저메인 페넌트,저메인 페넌트,영국,Q1130849,Jermaine Lloyd Pennant
Q296589,대니 머피,대니 머피,영국,Q1130849,Daniel Ben Murphy
Q298327,제이 스피어링,제이 스피어링,영국,Q1130849,Jay Francis Spearing
Q299228,브래드 존스,브래드 존스,오스트레일리아,Q1130849,Bradley Scott Jones
Q299403,샤를 이탕주,샤를 이탕주,카메룬,Q1130849,Charles Hubert Itandje
Q299403,샤를 이탕주,샤를 이탕주,프랑스,Q1130849,Charles Hubert Itandje
Q30134278,소보슬러이 도미니크,소보슬러이 도미니크,헝가리,Q1130849,
Q30301454,이브라히마 코나테,이브라히마 코나테,프랑스,Q1130849,Ibrahima Konate
Q3035800,Don Hutchison,Don Hutchison,영국,Q1130849,Donald Hutchison
Q3082714,Frank McGarvey,Frank McGarvey,영국,Q1130849,Francis Peter McGarvey
Q3086853,Fred Howe,Fred Howe,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q3086853,Fred Howe,Fred Howe,영국,Q1130849,
Q309894,Diego Cavalieri,Diego Cavalieri,브라질,Q1130849,
Q310352,그레임 수네스,그레임 수네스,영국,Q1130849,Graeme James Souness
Q3110931,Gordon Wallace,Gordon Wallace,영국,Q1130849,
Q311162,나빌 엘 자르,나빌 엘 자르,모로코,Q1130849,
Q311162,나빌 엘 자르,나빌 엘 자르,프랑스,Q1130849,
Q311171,폴 인스,폴 인스,영국,Q1130849,Paul Emerson Carlyle Ince
Q3112340,Jim Magilton,Jim Magilton,영국,Q1130849,James Magilton
Q311342,블라디미르 슈미체르,블라디미르 슈미체르,체코,Q1130849,"블라디미르 스미체르, 스미체르"
Q311342,블라디미르 슈미체르,블라디미르 슈미체르,체코슬로바키아,Q1130849,"블라디미르 스미체르, 스미체르"
Q311347,다비드 은고그,다비드 은고그,프랑스,Q1130849,David Philippe Henri Ngog
Q311353,찰리 애덤,찰리 애덤,영국,Q1130849,찰리 아담
Q311872,필리피 쿠티뉴,필리피 쿠티뉴,브라질,Q1130849,Philippe Coutinho Correia
Q311872,필리피 쿠티뉴,필리피 쿠티뉴,스페인,Q1130849,Philippe Coutinho Correia
Q311872,필리피 쿠티뉴,필리피 쿠티뉴,포르투갈,Q1130849,Philippe Coutinho Correia
Q311941,세바스티안 코아테스,세바스티안 코아테스,스페인,Q1130849,"Sebastian Coates, Sebastian Coates Nion, Sebastián Coates Nion"
Q311941,세바스티안 코아테스,세바스티안 코아테스,우루과이,Q1130849,"Sebastian Coates, Sebastian Coates Nion, Sebastián Coates Nion"
Q311947,다니엘 파체코,다니엘 파체코,스페인,Q1130849,다니 파체코
Q312146,안드레아 도세나,안드레아 도세나,이탈리아,Q1130849,
Q312157,라힘 스털링,라힘 스털링,영국,Q1130849,Raheem Shaquille Sterling
Q312183,마마두 사코,마마두 사코,세네갈,Q1130849,
Q312183,마마두 사코,마마두 사코,프랑스,Q1130849,
Q312437,미켈 산 호세,미켈 산 호세,스페인,Q1130849,"Sanjo, Mikel San Jose, Mikel San Xose"
Q313054,얀 크롬캄프,얀 크롬캄프,네덜란드 왕국,Q1130849,
Q313090,폴 콘체스키,폴 콘체스키,영국,Q1130849,폴 마틴 콘체스키
Q313090,폴 콘체스키,폴 콘체스키,폴란드,Q1130849,폴 마틴 콘체스키
Q313104,안토니오 바라간,안토니오 바라간,스페인,Q1130849,Antonio Barragan
Q313131,마우리시오 펠레그리노,마우리시오 펠레그리노,아르헨티나,Q1130849,Mauricio Andrés Pellegrino Luna
Q313137,스테판 앙쇼,스테판 앙쇼,스위스,Q1130849,Stephane Henchoz
Q313250,조 앨런,조 앨런,영국,Q1130849,Joseph Michael Allen
Q314235,크리스 커클랜드,크리스 커클랜드,영국,Q1130849,크리스토퍼 에드문드 크리스 커클랜드
Q314436,밥 페이즐리,밥 페이즐리,영국,Q1130849,Robert Paisley
Q314625,존 플래너건,존 플래너건,영국,Q1130849,Jonathon Patrick Flanagan
Q314627,존조 셸비,존조 셸비,영국,Q1130849,
Q3157122,Jack Bamber,Jack Bamber,그레이트브리튼 아일랜드 연합왕국,Q1130849,John Bamber
Q3157122,Jack Bamber,Jack Bamber,영국,Q1130849,John Bamber
Q3161183,제임스 잭슨 주니어,제임스 잭슨 주니어,그레이트브리튼 아일랜드 연합왕국,Q1130849,James Jackson
Q3161183,제임스 잭슨 주니어,제임스 잭슨 주니어,영국,Q1130849,James Jackson
Q3163157,하비에르 망키요,하비에르 망키요,스페인,Q1130849,
Q316540,오사마 아사이디,오사마 아사이디,네덜란드 왕국,Q1130849,bouwalouz
Q316540,오사마 아사이디,오사마 아사이디,모로코,Q1130849,bouwalouz
Q316717,스티브 스톤턴,스티브 스톤턴,아일랜드,Q1130849,"Stephen ""Steve"" Staunton, Stephen Staunton"
Q316721,대니 거스리,대니 거스리,영국,Q1130849,Danny Sean Guthrie
Q316726,Damien Plessis,Damien Plessis,프랑스,Q1130849,"Damien Jerome Jean-Richard Plessis, Damien Jérôme Jean-Richard Plessis"
Q317810,제이미 레드냅,제이미 레드냅,영국,Q1130849,
Q3179086,Jimmy McDougall,Jimmy McDougall,그레이트브리튼 아일랜드 연합왕국,Q1130849,James McDougall
Q3179086,Jimmy McDougall,Jimmy McDougall,영국,Q1130849,James McDougall
Q3179903,Jock McNab,Jock McNab,그레이트브리튼 아일랜드 연합왕국,Q1130849,John McNab
Q3179903,Jock McNab,Jock McNab,영국,Q1130849,John McNab
Q3181793,존 헌터,존 헌터,그레이트브리튼 아일랜드 연합왕국,Q1130849,Sailor Hunter
Q3181793,존 헌터,존 헌터,영국,Q1130849,Sailor Hunter
Q31828380,Fred Baron,Fred Baron,영국,Q1130849,Frederick John Baron
Q3182988,Johnny Wheeler,Johnny Wheeler,영국,Q1130849,John Edward Wheeler
Q318905,네메트 크리스티안,네메트 크리스티안,헝가리,Q1130849,Krisztian Nemeth
Q3189086,Julian Dicks,Julian Dicks,영국,Q1130849,Julian Andrew Dicks
Q3195020,켄 캠벨,켄 캠벨,그레이트브리튼 아일랜드 연합왕국,Q1130849,케네스 캠벨
Q3195020,켄 캠벨,켄 캠벨,영국,Q1130849,케네스 캠벨
Q324693,Arthur Berry,Arthur Berry,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q324693,Arthur Berry,Arthur Berry,영국,Q1130849,
Q326623,Christopher Buchtmann,Christopher Buchtmann,독일,Q1130849,
Q327978,Tommy Lawrence,Tommy Lawrence,영국,Q1130849,Thomas Johnstone Lawrence
Q329901,외위빈 레온하르센,외위빈 레온하르센,노르웨이,Q1130849,
Q3306751,Tommy Tynan,Tommy Tynan,영국,Q1130849,Thomas Edward Tynan
Q3328230,José Juan Figueiras,José Juan Figueiras,스페인,Q1130849,"El padre del Madrid, Jose Juan Figueiras"
Q33297140,알렉시스 마크 아이스테르,알렉시스 마크 아이스테르,아르헨티나,Q1130849,"맥 알리스터, 맥알리스터, 맥 알리스타, 맥알리스타, 마칼리스테르"
Q3354748,Jordy Brouwer,Jordy Brouwer,네덜란드 왕국,Q1130849,
Q3378431,Max Thompson,Max Thompson,영국,Q1130849,Maxwell Stuart Thompson
Q3378748,Phil Chisnall,Phil Chisnall,영국,Q1130849,John Philip Chisnall
Q339252,로리스 카리우스,로리스 카리우스,독일,Q1130849,
Q3413117,John Miller,John Miller,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q3413117,John Miller,John Miller,영국,Q1130849,
Q3415975,Rab Howell,Rab Howell,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q3415975,Rab Howell,Rab Howell,영국,Q1130849,
Q342342,가브리엘 팔레타,가브리엘 팔레타,아르헨티나,Q1130849,
Q342342,가브리엘 팔레타,가브리엘 팔레타,이탈리아,Q1130849,
Q342497,미키 로케,미키 로케,스페인,Q1130849,Miki Roque
Q342572,산더르 베스테르벨트,산더르 베스테르벨트,네덜란드 왕국,Q1130849,샌더 웨스터벨드
Q342690,플로랑 시나마 퐁골,플로랑 시나마 퐁골,프랑스,Q1130849,"Florent Stephane Sinama Pongolle, Florent Stéphane Sinama Pongolle"
Q342826,존 앨드리지,존 앨드리지,아일랜드,Q1130849,John William Aldridge
Q342989,존 토샥,존 토샥,영국,Q1130849,
Q3437225,Tom Miller,Tom Miller,그레이트브리튼 아일랜드 연합왕국,Q1130849,Thomas Miller
Q3437225,Tom Miller,Tom Miller,영국,Q1130849,Thomas Miller
Q344989,피터 비어슬리,피터 비어슬리,영국,Q1130849,피터 비어즐리
Q347875,조지프 다인스,조지프 다인스,그레이트브리튼 아일랜드 연합왕국,Q1130849,조지프 프랭크 다인스
Q3480988,Katrín Ómarsdóttir,Katrín Ómarsdóttir,독일,Q1130849,Katrin Omarsdottir
Q3480988,Katrín Ómarsdóttir,Katrín Ómarsdóttir,아이슬란드,Q1130849,Katrin Omarsdottir
Q348195,다니엘 아얄라,다니엘 아얄라,스페인,Q1130849,
Q349125,데얀 로브렌,데얀 로브렌,크로아티아,Q1130849,
Q350412,니콜라이 미하일로프,니콜라이 미하일로프,불가리아,Q1130849,
Q350785,살리프 디아우,살리프 디아우,세네갈,Q1130849,Salif Alassane Diao
Q350785,살리프 디아우,살리프 디아우,프랑스,Q1130849,Salif Alassane Diao
Q3517038,Ted MacDougall,Ted MacDougall,영국,Q1130849,Edward John MacDougall
Q351797,에밀리아노 인수아,에밀리아노 인수아,스페인,Q1130849,Emiliano Insua
Q351797,에밀리아노 인수아,에밀리아노 인수아,아르헨티나,Q1130849,Emiliano Insua
Q3524946,해리 브래드쇼,해리 브래드쇼,그레이트브리튼 아일랜드 연합왕국,Q1130849,헨리 토머스 브래드쇼
Q3530662,Tom Bradshaw,Tom Bradshaw,그레이트브리튼 아일랜드 연합왕국,Q1130849,Thomas Bradshaw
Q3530662,Tom Bradshaw,Tom Bradshaw,영국,Q1130849,Thomas Bradshaw
Q3530734,톰 그레이시,톰 그레이시,그레이트브리튼 아일랜드 연합왕국,Q1130849,Thomas Gracie
Q353152,Cliff Britton,Cliff Britton,그레이트브리튼 아일랜드 연합왕국,Q1130849,Clifford Samuel Britton
Q353152,Cliff Britton,Cliff Britton,영국,Q1130849,Clifford Samuel Britton
Q353678,게리 매캘리스터,게리 매캘리스터,영국,Q1130849,
Q355583,Donald McKinlay,Donald McKinlay,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q355583,Donald McKinlay,Donald McKinlay,영국,Q1130849,
Q3557182,산 미겔 델 카스티요 애드리안,산 미겔 델 카스티요 애드리안,스페인,Q1130849,Adrián (footballer)
Q3564929,Les Shannon,Les Shannon,영국,Q1130849,Leslie Shannon
Q3568551,윌리엄 데블린,윌리엄 데블린,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q3568551,윌리엄 데블린,윌리엄 데블린,영국,Q1130849,
Q3569070,Willie Fagan,Willie Fagan,그레이트브리튼 아일랜드 연합왕국,Q1130849,William Fagan
Q3569070,Willie Fagan,Willie Fagan,영국,Q1130849,William Fagan
Q3569092,윌리 마이클,윌리 마이클,그레이트브리튼 아일랜드 연합왕국,Q1130849,William Michael
Q3569092,윌리 마이클,윌리 마이클,영국,Q1130849,William Michael
Q357507,굴라치 페테르,굴라치 페테르,헝가리,Q1130849,"Gulácsi Péter, Peter Gulacsi"
Q357977,스티븐 다비,스티븐 다비,영국,Q1130849,Stephen Mark Darby
Q358214,Josemi,Josemi,스페인,Q1130849,
Q358851,조 휴잇,조 휴잇,그레이트브리튼 아일랜드 연합왕국,Q1130849,조지프 휴잇
Q358851,조 휴잇,조 휴잇,영국,Q1130849,조지프 휴잇
Q359762,Dick Allman,Dick Allman,그레이트브리튼 아일랜드 연합왕국,Q1130849,Messina Wilson Allman
Q359762,Dick Allman,Dick Allman,영국,Q1130849,Messina Wilson Allman
Q360217,폴 앤더슨,폴 앤더슨,영국,Q1130849,
Q3607781,Alan Waddle,Alan Waddle,영국,Q1130849,
Q3610915,Alf Arrowsmith,Alf Arrowsmith,영국,Q1130849,Alfred William Arrowsmith
Q363148,레이 클레먼스,레이 클레먼스,영국,Q1130849,레이먼드 닐 클레먼스
Q3640050,빌리 매클루어,빌리 매클루어,뉴질랜드,Q1130849,
Q3641272,Bob Bolder,Bob Bolder,영국,Q1130849,Robert John Bolder
Q3650594,Caleb Patterson-Sewell,Caleb Patterson-Sewell,미국,Q1130849,
Q3650594,Caleb Patterson-Sewell,Caleb Patterson-Sewell,오스트레일리아,Q1130849,
Q366022,로저 헌트,로저 헌트,영국,Q1130849,
Q3661120,Jimmy Payne,Jimmy Payne,그레이트브리튼 아일랜드 연합왕국,Q1130849,James Bolcherson Payne
Q3661120,Jimmy Payne,Jimmy Payne,영국,Q1130849,James Bolcherson Payne
Q368416,카를 메자니,카를 메자니,알제리,Q1130849,
Q368416,카를 메자니,카를 메자니,프랑스,Q1130849,
Q371594,세바스티안 레토,세바스티안 레토,아르헨티나,Q1130849,Sebastian Leto
Q3719468,Edmund Crawford,Edmund Crawford,영국,Q1130849,"Edmond Crawford, Edmund ""Ted"" Crawford, Ted Crawford"
Q372046,베르나르 디오메드,베르나르 디오메드,프랑스,Q1130849,"Bernard Diomede, Bernard Nicolas Thierry Diomede, Bernard Nicolas Thierry Diomède"
Q372379,조르지니오 베이날뒴,조르지니오 베이날뒴,네덜란드 왕국,Q1130849,"조르지니오 그레지온 에밀 베이날뒴,베이날둠"
Q372404,크레이그 린드필드,크레이그 린드필드,영국,Q1130849,크레이그 앤서니 린드필드
Q372624,잭 로빈슨,잭 로빈슨,영국,Q1130849,
Q374189,Alan Hansen,Alan Hansen,영국,Q1130849,Alan David Hansen
Q375781,얀 묄뷔,얀 묄뷔,덴마크 왕국,Q1130849,
Q3787223,하워드 게일,하워드 게일,영국,Q1130849,하워드 앤서니 게일
Q3791490,Ian Ross,Ian Ross,영국,Q1130849,
Q38028767,Jessica King,Jessica King,영국,Q1130849,
Q3809303,Michael Ngoo,Michael Ngoo,영국,Q1130849,
Q3809949,Jon Routledge,Jon Routledge,영국,Q1130849,
Q381546,Nikola Sarić,Nikola Sarić,덴마크 왕국,Q1130849,Nikola Saric
Q381546,Nikola Sarić,Nikola Sarić,보스니아 헤르체고비나,Q1130849,Nikola Saric
Q38458594,Shamal George,Shamal George,영국,Q1130849,Shamal Tyrell George
Q3900895,Peter McDonnell,Peter McDonnell,영국,Q1130849,
Q39236,애덤 모건,애덤 모건,영국,Q1130849,Adam Joseph Morgan
Q39667548,아르투르 멜루,아르투르 멜루,브라질,Q1130849,Arthur Henrique Ramos de Oliveira Melo
Q4078701,Harold Barton,Harold Barton,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q4116616,새미 리,새미 리,영국,Q1130849,
Q4140865,벤저민 하워드 베이커,벤저민 하워드 베이커,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q4143902,Patrick Gordon,Patrick Gordon,영국,Q1130849,
Q42100656,리안 브루스터,리안 브루스터,영국,Q1130849,Rhian Joel Brewster
Q4254043,디보크 오리기,디보크 오리기,벨기에,Q1130849,
Q4261027,조지 리빙스턴,조지 리빙스턴,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q4261027,조지 리빙스턴,조지 리빙스턴,영국,Q1130849,
Q42731,페르난도 토레스,페르난도 토레스,스페인,Q1130849,"페르난도 호세 토레스 산스, 페르난도 호세 토레스 산즈"
Q4275585,James McBride,James McBride,그레이트브리튼 아일랜드 연합왕국,Q1130849,
Q4275585,James McBride,James McBride,영국,Q1130849,
Q4275760,John McCartney,John McCartney,그레이트브리튼 아일랜드 연합왕국,Q1130849,
