qid,wikidata_name,display_name,country,club_qid,alias
Q84034309,Torsten Wruck,Torsten Wruck,정보 없음,Q141971,
Q84575,Ralf Sträßer,Ralf Sträßer,독일,Q141971,
Q84575,Ralf Sträßer,Ralf Sträßer,동독,Q141971,
Q869577,외르크 슈방케,외르크 슈방케,독일,Q141971,
Q869577,외르크 슈방케,외르크 슈방케,동독,Q141971,
Q870300,Peter Közle,Peter Közle,독일,Q141971,
Q875384,Michał Bemben,Michał Bemben,독일,Q141971,Michael Bemben
Q875384,Michał Bemben,Michał Bemben,폴란드,Q141971,Michael Bemben
Q875868,마르쿠스 카를,마르쿠스 카를,독일,Q141971,
Q876051,Ronny Nikol,Ronny Nikol,독일,Q141971,
Q877105,Hüzeyfe Doğan,Hüzeyfe Doğan,독일,Q141971,
Q877105,Hüzeyfe Doğan,Hüzeyfe Doğan,튀르키예,Q141971,
Q879648,Björn Jopek,Björn Jopek,독일,Q141971,
Q892927,Boné Uaferro,Boné Uaferro,독일,Q141971,Bone Uaferro
Q938639,Patrick Zoundi,Patrick Zoundi,부르키나파소,Q141971,
Q940263,Tijani Belaïd,Tijani Belaïd,튀니지,Q141971,Tijani Belaid
Q940263,Tijani Belaïd,Tijani Belaïd,프랑스,Q141971,Tijani Belaid
Q951929,David Siradze,David Siradze,조지아,Q141971,
Q958698,Mike Rietpietsch,Mike Rietpietsch,독일,Q141971,
Q964547,Santi Kolk,Santi Kolk,네덜란드 왕국,Q141971,
Q968079,Jacek Mencel,Jacek Mencel,폴란드,Q141971,
Q982163,하라구치 겐키,하라구치 겐키,일본,Q141971,
Q99484682,Benedict Hollerbach,Benedict Hollerbach,독일,Q141971,
