qid,wikidata_name,display_name,country,club_qid,alias
Q22981000,Adrián Dalmau,Adrián Dalmau,스페인,Q8682,Adrián Dalmau Vaquer
Q2316961,파블로 아길라르,파블로 아길라르,멕시코,Q8682,파블로 세사르 아길라르
Q2316961,파블로 아길라르,파블로 아길라르,파라과이,Q8682,파블로 세사르 아길라르
Q2329115,후안 안토니오 세뇨르,후안 안토니오 세뇨르,스페인,Q8682,"Señor, Juan Antonio Señor Gómez"
Q2338083,Miguel Palencia,Miguel Palencia,스페인,Q8682,Miguel Palencia Calvo
Q2338094,Jonathan Pérez Olivero,Jonathan Pérez Olivero,스페인,Q8682,Jonathan Perez Olivero
Q2351502,Toni Moral,Toni Moral,스페인,Q8682,
Q23682365,Eduardo González Ruiz,Eduardo González Ruiz,스페인,Q8682,Eduardo 'Chato' González
Q23703372,테오 에르난데스,테오 에르난데스,프랑스,Q8682,"Theo Bernard Francois Hernandez, Théo Bernard François Hernandez, Theo Hernandez"
Q23758869,Galé,Galé,스페인,Q8682,"Gonzalo Díez, Gonzalo Díez Galé, Gonzalo Galé"
Q237964,프레드라그 미야토비치,프레드라그 미야토비치,몬테네그로,Q8682,프레드락 미야토비치
Q2383686,Iván González López,Iván González López,스페인,Q8682,Ivan Gonzalez Lopez
Q23884186,페를랑 멘디,페를랑 멘디,프랑스,Q8682,Ferland Sinna Mendy
Q23908624,Francisco José Rodríguez Gaitán,Francisco José Rodríguez Gaitán,스페인,Q8682,
Q2414634,Roberto Juan Martínez,Roberto Juan Martínez,아르헨티나,Q8682,"Roberto Juan Martinez, Roberto Martinez Martinez, Roberto Martínez Martínez"
Q2436319,Marcos Tébar,Marcos Tébar,스페인,Q8682,Marcos Tebar
Q2441268,Tomás Regueiro,Tomás Regueiro,스페인,Q8682,Tomas Regueiro
Q2445124,프란시스코 비야로야,프란시스코 비야로야,스페인,Q8682,Francisco Villaroya
Q2448088,후안 산티스테반,후안 산티스테반,스페인,Q8682,Juan Santisteban Troyano
Q2448579,Juan Manuel Villa,Juan Manuel Villa,스페인,Q8682,
Q2454125,Víctor Laguardia,Víctor Laguardia,스페인,Q8682,Victor Laguardia
Q2455284,Júlio César Santos Correa,Júlio César Santos Correa,브라질,Q8682,"Julio Cesar, Julio Cesar Santos Correa"
Q2463646,가브리엘 알론소,가브리엘 알론소,스페인,Q8682,Gabriel Alonso Aristiaguirre
Q2463826,페드로 루이스 하로,페드로 루이스 하로,스페인,Q8682,
Q246417,데니스 체리셰프,데니스 체리셰프,러시아,Q8682,Denis Dmitriyevich Cherysheyv
Q246417,데니스 체리셰프,데니스 체리셰프,스페인,Q8682,Denis Dmitriyevich Cherysheyv
Q2469796,윌리앙 주제 다 시우바,윌리앙 주제 다 시우바,브라질,Q8682,
Q2472108,호세 앙헬 베라온도,호세 앙헬 베라온도,스페인,Q8682,"José Angel Berraondo Insausti, Jose Berraondo"
Q249572,설러이 아담,설러이 아담,헝가리,Q8682,Adam Szalai
Q250901,알바로 아르벨로아,알바로 아르벨로아,스페인,Q8682,
Q251071,알바로 메히아 페레스,알바로 메히아 페레스,스페인,Q8682,Alvaro Mejia Perez
Q251683,앙헬 디 마리아,앙헬 디 마리아,아르헨티나,Q8682,"Ángel Fabián Di María, Ángel Fabián Di María Hernández"
Q251683,앙헬 디 마리아,앙헬 디 마리아,이탈리아,Q8682,"Ángel Fabián Di María, Ángel Fabián Di María Hernández"
Q2522220,Edgar Pacheco,Edgar Pacheco,포르투갈,Q8682,
Q2525565,Borja Gómez Pérez,Borja Gómez Pérez,스페인,Q8682,Borja Gomez Perez
Q2531416,안토니오 베탕코르트,안토니오 베탕코르트,스페인,Q8682,Antonio Rodrigo Betancort Barrera
Q2534721,Tote,Tote,스페인,Q8682,Jorge López Marco
Q2536321,José Aurelio Gay,José Aurelio Gay,스페인,Q8682,Jose Aurelio Gay
Q25367672,Luismi Quezada,Luismi Quezada,도미니카 공화국,Q8682,Luis Miguel Quezada Sánchez
Q25367672,Luismi Quezada,Luismi Quezada,스페인,Q8682,Luis Miguel Quezada Sánchez
Q2584823,Juan Epitié,Juan Epitié,스페인,Q8682,"Epitie, Epitié, Juan Epitie, Juan Epitie Dyowe, Juan Epitié Dyowe, Juan Ramon Epitie, Juan Ramón Epitié, Juan Ramon Epitie Dyowe Roig, Juan Ramón Epitié Dyowe Roig"
Q2584823,Juan Epitié,Juan Epitié,적도 기니,Q8682,"Epitie, Epitié, Juan Epitie, Juan Epitie Dyowe, Juan Epitié Dyowe, Juan Ramon Epitie, Juan Ramón Epitié, Juan Ramon Epitie Dyowe Roig, Juan Ramón Epitié Dyowe Roig"
Q259002,곤살로 가르시아 가르시아,곤살로 가르시아 가르시아,우루과이,Q8682,"Gonzalo Garcia Garcia, Gonzalo Manuel García García"
Q2600946,Carlos Sánchez García,Carlos Sánchez García,스페인,Q8682,Carlos Sanchez Garcia
Q26069,클라스얀 휜텔라르,클라스얀 휜텔라르,네덜란드 왕국,Q8682,"클라스 얀 훈텔라르, 클라스 얀 휜털라르, 클라스 얀 휜텔라르, 클라스얀 훈텔라르, 클라스얀 휜털라르, 훈텔라르, 휜텔라르"
Q26222238,헤로니모 델 캄포,헤로니모 델 캄포,스페인,Q8682,
Q2628034,Enrique Wolff,Enrique Wolff,아르헨티나,Q8682,"Enrique Ernesto Wolff dos Santos, Quique Wolff"
Q2628934,헤수스 솔라나,헤수스 솔라나,스페인,Q8682,Jesus Angel Solana
Q2635514,Canário,Canário,브라질,Q8682,"Canario, Darcy Silveira dos Santos"
Q26536,알렉스 페르난데스,알렉스 페르난데스,스페인,Q8682,"Alejandro Fernández, Alejandro Fernández Iglesias, Alex Fernandez"
Q26722362,Enrique Normand Faurie,Enrique Normand Faurie,스페인,Q8682,
Q2679273,Borja Pérez,Borja Pérez,스페인,Q8682,"Borja, Borja Perez"
Q268412,이그나시오 소코,이그나시오 소코,스페인,Q8682,
Q26921659,Jaime Seoane Valenciano,Jaime Seoane Valenciano,스페인,Q8682,Jaime Seoane
Q26932598,아슈라프 하키미,아슈라프 하키미,모로코,Q8682,Achraf Hakimi Mouh
Q26932598,아슈라프 하키미,아슈라프 하키미,스페인,Q8682,Achraf Hakimi Mouh
Q26972361,Andrés Alonso García,Andrés Alonso García,스페인,Q8682,
Q26972475,José Heredia Jiménez,José Heredia Jiménez,스페인,Q8682,
Q26973015,브라힘 디아스,브라힘 디아스,모로코,Q8682,"Brahim, Brahim Abdelkader Díaz, Brahim Diaz"
Q26973015,브라힘 디아스,브라힘 디아스,스페인,Q8682,"Brahim, Brahim Abdelkader Díaz, Brahim Diaz"
Q269883,에마뉘엘 프티,에마뉘엘 프티,프랑스,Q8682,"에마뉴엘 프티, 엠마누엘 프티"
Q270311,산티아고 카니사레스,산티아고 카니사레스,스페인,Q8682,산티아고 카니자레스
Q2704604,미겔 앙헬 포르투갈,미겔 앙헬 포르투갈,브라질,Q8682,Miguel Angel Portugal
Q2704604,미겔 앙헬 포르투갈,미겔 앙헬 포르투갈,스페인,Q8682,Miguel Angel Portugal
Q2705675,Juanjo Camacho,Juanjo Camacho,스페인,Q8682,
Q2706415,호르헤 풀리도,호르헤 풀리도,스페인,Q8682,
Q27067753,구보 다케후사,구보 다케후사,일본,Q8682,
Q2707029,시몬 레쿠에,시몬 레쿠에,스페인,Q8682,Simon Lecue
Q27342447,안드리 루닌,안드리 루닌,우크라이나,Q8682,Andriy Oleksiyovych Lunin
Q2735245,Jaime Romero,Jaime Romero,스페인,Q8682,Jaime Romero Gómez
Q2756677,마누엘 아나톨,마누엘 아나톨,스페인,Q8682,Manuel Anatol Aristegi
Q2756677,마누엘 아나톨,마누엘 아나톨,프랑스,Q8682,Manuel Anatol Aristegi
Q2756907,Miguel Ángel Guerrero,Miguel Ángel Guerrero,스페인,Q8682,Miguel Angel Guerrero
Q27569376,트렌트 알렉산더아널드,트렌트 알렉산더아널드,영국,Q8682,"TAA, Trent John Alexander-Arnold"
Q2759198,Grégory Thil,Grégory Thil,프랑스,Q8682,Gregory Thil
Q276399,호세 안토니오 레예스,호세 안토니오 레예스,스페인,Q8682,"호세 안토니오 레이에스, 호세 안토니오 레이예스"
Q27688,하비에르 파레데스,하비에르 파레데스,스페인,Q8682,하비에르 파레데스 아랑고
Q27691,알베르토 부에노,알베르토 부에노,스페인,Q8682,Alberto Bueno Calvo
Q27699,카를로스 아란다,카를로스 아란다,스페인,Q8682,카를로스 레이나 아란다
Q27730733,Francisco Feuillassier,Francisco Feuillassier,아르헨티나,Q8682,Francisco Feuillassier Abalo
Q27767,호세 마리아 모비야,호세 마리아 모비야,스페인,Q8682,호세 마리아 모비야 쿠베로
Q27825594,Óscar Rodríguez Arnaiz,Óscar Rodríguez Arnaiz,스페인,Q8682,
Q27830882,Tang Shi,Tang Shi,중화인민공화국,Q8682,
Q27833,José María Martín Bejarano-Serrano,José María Martín Bejarano-Serrano,스페인,Q8682,"José Mari, Jose Maria Martin Bejarano-Serrano"
Q2783837,Fernando Sánchez Cipitria,Fernando Sánchez Cipitria,스페인,Q8682,Fernando Sanchez Cipitria
Q27876,빅토르 페레스,빅토르 페레스,스페인,Q8682,빅토르 페레스 알론소
Q279673,파블로 가브리엘 가르시아,파블로 가브리엘 가르시아,우루과이,Q8682,Pablo Gabriel Garcia
Q27974967,Pablo Lemmel Malo de Molina,Pablo Lemmel Malo de Molina,스페인,Q8682,
Q282398,후안 파블로 로드리게스,후안 파블로 로드리게스,멕시코,Q8682,"Chato, Juan Pablo Rodriguez"
Q2824718,Adolfo Aldana,Adolfo Aldana,스페인,Q8682,
Q282990,에스테반 그라네로,에스테반 그라네로,스페인,Q8682,Esteban Granero Molina
Q2831851,알베르토 비토리아,알베르토 비토리아,스페인,Q8682,
Q283824,보르하 발레로,보르하 발레로,스페인,Q8682,Borja Valero Iglesias
Q2839693,알퐁스 아레올라,알퐁스 아레올라,프랑스,Q8682,Alphonse Francis Areola
Q2842954,Álvarito Benito,Álvarito Benito,스페인,Q8682,Alvarito Benito
Q2849025,안드레스 훙케라,안드레스 훙케라,스페인,Q8682,Andres Avelino Zapico Junquera
Q286511,크리스티앙 카랑뵈,크리스티앙 카랑뵈,프랑스,Q8682,Christian Lali Kake Karembeu
Q287815,로이스톤 드렌테,로이스톤 드렌테,네덜란드 왕국,Q8682,로이스톤 드렌터
Q28788004,Carlos Santiago Cela Pereira,Carlos Santiago Cela Pereira,스페인,Q8682,
Q2883237,José García Castro,José García Castro,스페인,Q8682,"Pepillo, Jose Garcia Castro"
Q28922121,Ángel Segurola Olarreaga,Ángel Segurola Olarreaga,스페인,Q8682,
Q2896874,Berasaluce,Berasaluce,스페인,Q8682,Javier Berasaluce Marquiegui
Q28973866,비니시우스 주니어,비니시우스 주니어,브라질,Q8682,"Vini Jr., Vinícius José Paixão de Oliveira Júnior, Vinicius Junior"
Q28973866,비니시우스 주니어,비니시우스 주니어,스페인,Q8682,"Vini Jr., Vinícius José Paixão de Oliveira Júnior, Vinicius Junior"
Q2901192,Joaquín Parra,Joaquín Parra,스페인,Q8682,Joaquin Parra
Q2917816,José María López de Silva,José María López de Silva,스페인,Q8682,Jose Maria Lopez de Silva
Q2919224,Francisco García Hernández,Francisco García Hernández,스페인,Q8682,Francisco Garcia Hernandez
Q293393,오스카르 마스,오스카르 마스,아르헨티나,Q8682,오스카르 토마스 마스
Q294501,스티브 맥매너먼,스티브 맥매너먼,영국,Q8682,스티븐 맥매너먼
Q295456,페르난도 레돈도,페르난도 레돈도,아르헨티나,Q8682,Fernando Carlos Redondo Neri
Q296337,리카르도 사모라,리카르도 사모라,스페인,Q8682,리카르도 자모라
Q296635,조너선 우드게이트,조너선 우드게이트,영국,Q8682,조나단 우드게이트
Q296684,에세키엘 가라이,에세키엘 가라이,아르헨티나,Q8682,에세키엘 마르셀로 가라이
Q296975,이반 엘게라,이반 엘게라,스페인,Q8682,Ivan Helguera
Q298190,로베르트 프로시네치키,로베르트 프로시네치키,유고슬라비아 사회주의 연방공화국,Q8682,
Q298190,로베르트 프로시네치키,로베르트 프로시네치키,크로아티아,Q8682,
Q298305,호르헤 발다노,호르헤 발다노,스페인,Q8682,호르헤 알베르토 프란시스코 발다노 카스테야노스
Q298305,호르헤 발다노,호르헤 발다노,아르헨티나,Q8682,호르헤 알베르토 프란시스코 발다노 카스테야노스
Q29950055,에데르 밀리탕,에데르 밀리탕,브라질,Q8682,"Eder Gabriel Militao Pinheiro, Éder Gabriel Militão Pinheiro, Eder Militao"
Q30303042,Enrique Varela de Seijas,Enrique Varela de Seijas,스페인,Q8682,
Q30345046,Víctor Chust,Víctor Chust,스페인,Q8682,Víctor Chust García
Q30345713,Moha Ramos,Moha Ramos,스페인,Q8682,Mohamed Airam Ramos Wade
Q30346721,Moha Moukhliss,Moha Moukhliss,스페인,Q8682,Mohamed Aiman Moukhliss Agmir
Q3050994,호세 바뇬,호세 바뇬,스페인,Q8682,José Bañón Gonzálvez
Q3081791,Santiago Aragón,Santiago Aragón,스페인,Q8682,Santiago Aragon
Q310007,페드로 레온,페드로 레온,스페인,Q8682,Pedro León Sánchez Gil
Q310330,프란시스코 하비에르 가르시아,프란시스코 하비에르 가르시아,스페인,Q8682,"Javier García, Francisco Javier García, Francisco Javier Garcia, Javi Garcia"
Q3109635,세바스티안 플레이타스,세바스티안 플레이타스,파라과이,Q8682,Sebastian Fleitas
Q311227,호세 안토니오 카마초,호세 안토니오 카마초,스페인,Q8682,Jose Antonio Camacho
Q311324,토마스 그라베센,토마스 그라베센,덴마크 왕국,Q8682,
Q311898,로베르트 야르니,로베르트 야르니,유고슬라비아 사회주의 연방공화국,Q8682,
Q311898,로베르트 야르니,로베르트 야르니,크로아티아,Q8682,
Q312486,발지르 페헤이라,발지르 페헤이라,브라질,Q8682,"Valdir Pereira, Waldir Pereira, Waldyr Pereira"
Q312580,울리 슈틸리케,울리 슈틸리케,독일,Q8682,Ulrich Stielike
Q3130779,José Llopis Corona,José Llopis Corona,스페인,Q8682,Jose Llopis Corona
Q313761,호르헤 캄포스,호르헤 캄포스,멕시코,Q8682,Jorge Campos Navarrete
Q314248,미겔 토레스 고메스,미겔 토레스 고메스,스페인,Q8682,"미구엘 토레스 고메스, 미구엘 토레스 고메즈"
Q314494,라울 브라보,라울 브라보,스페인,Q8682,Raul Bravo
Q314617,디에고 로페스 로드리게스,디에고 로페스 로드리게스,스페인,Q8682,Diego López Rodríguez
Q314652,다비드 마테오스,다비드 마테오스,스페인,Q8682,David Mateos Ramajo
Q315043,세사르 산체스,세사르 산체스,스페인,Q8682,Cesar
Q315291,쥘리앵 포베르,쥘리앵 포베르,프랑스,Q8682,Julien Alex Thomas Faubert
Q315471,산티아고 솔라리,산티아고 솔라리,아르헨티나,Q8682,"Santi Solari, Santiago Hernán Solari Poggio"
Q315702,에프라인 후아레스,에프라인 후아레스,멕시코,Q8682,Efrain Juarez
Q316692,이반 캄포,이반 캄포,스페인,Q8682,Ivan Campo
Q316836,네네 (1981년),네네 (1981년),브라질,Q8682,Nene
Q316836,네네 (1981년),네네 (1981년),스페인,Q8682,Nene
Q317322,알폰소 페레스,알폰소 페레스,스페인,Q8682,"Alfonso, Alfonso Perez"
Q3180453,Cristian Benavente,Cristian Benavente,스페인,Q8682,Cristian Benavente Bristol
Q3180453,Cristian Benavente,Cristian Benavente,페루,Q8682,Cristian Benavente Bristol
Q3183999,José Tomás Torregrosa Torregrosa,José Tomás Torregrosa Torregrosa,스페인,Q8682,
Q3186404,José Mandaluniz,José Mandaluniz,스페인,Q8682,Jose Mandaluniz
Q3186453,호세 마리아 페냐,호세 마리아 페냐,스페인,Q8682,José María Peña Salegui
Q3186482,José Montalvo Barragán,José Montalvo Barragán,스페인,Q8682,Jose Montalvo Barragan
Q318956,마누엘 산치스 온티유엘로,마누엘 산치스 온티유엘로,스페인,Q8682,Manolo Sanchís
Q3195361,케파 아리사발라가,케파 아리사발라가,스페인,Q8682,"Kepa, Kepa Arrizabalaga Revuelta"
Q31981,다비트 알라바,다비트 알라바,오스트리아,Q8682,
Q322047,조르디 코디나,조르디 코디나,스페인,Q8682,Codina
Q325802,후안 바우티스타 아구에로,후안 바우티스타 아구에로,파라과이,Q8682,Juan Bautista Agüero Sánchez
Q326477,엔조 지단,엔조 지단,프랑스,Q8682,"Enzo Alan Zidane, Enzo Alan Zidane Fernandez, Enzo Alan Zidane Fernández, Enzo Fernandez, Enzo Zidane Fernandez, Enzo Zidane Fernández"
Q3266849,Luis Valle Benítez,Luis Valle Benítez,스페인,Q8682,Luis Valle Benitez
Q32763,카를로스 알론소 곤살레스,카를로스 알론소 곤살레스,스페인,Q8682,Carlos Alonso González
Q3296570,Sergio Díaz,Sergio Díaz,스페인,Q8682,Sergio Alejandro Díaz
Q3320968,호르헤 달레산드로,호르헤 달레산드로,아르헨티나,Q8682,
Q3321536,Juan Carlos Mandiá,Juan Carlos Mandiá,스페인,Q8682,Juan Carlos Mandia
Q3323170,Óscar Díaz González,Óscar Díaz González,스페인,Q8682,Oscar Diaz Gonzalez
Q3323857,Antonio Gómez Pérez,Antonio Gómez Pérez,스페인,Q8682,Antonio Gomez Perez
Q3323952,Luis Miguel Ramis,Luis Miguel Ramis,스페인,Q8682,Luis Miguel Ramis Monfort
Q3328222,Fernando Zunzunegui,Fernando Zunzunegui,스페인,Q8682,
Q3354703,후안 아르톨라,후안 아르톨라,스페인,Q8682,
Q3360049,Pachichu,Pachichu,스페인,Q8682,
Q3371123,Julián Ruete,Julián Ruete,스페인,Q8682,"Julian Ruete, Julian Ruete Muniesa, Julián Ruete Muniesa"
Q3374050,페드루 필리프 멘드스,페드루 필리프 멘드스,포르투갈,Q8682,Pedro Filipe Teodósio Mendes
Q3391544,안드레스 멘디에타,안드레스 멘디에타,스페인,Q8682,Andres Mendieta
Q3392248,Juan Garrido Canales,Juan Garrido Canales,스페인,Q8682,Juan Canales
Q3392804,Juanmi García,Juanmi García,스페인,Q8682,Juanmi Garcia
Q3393506,Manuel Canabal,Manuel Canabal,스페인,Q8682,Manuel Canabal Fiestras
Q342435,주제프 사미티에르,주제프 사미티에르,스페인,Q8682,"José Samitier, Josep Samitier i Vilalta"
Q346708,하비에르 발보아,하비에르 발보아,스페인,Q8682,"Balboa, Javier Angel Balboa Osa"
Q346708,하비에르 발보아,하비에르 발보아,적도 기니,Q8682,"Balboa, Javier Angel Balboa Osa"
Q346942,오스카르 루헤리,오스카르 루헤리,아르헨티나,Q8682,Oscar Alfredo Ruggeri
Q347402,호세 루이스 카미네로,호세 루이스 카미네로,스페인,Q8682,카미네로
Q350536,플라비우 콘세이상,플라비우 콘세이상,브라질,Q8682,
Q350823,하비에르 포르티요,하비에르 포르티요,스페인,Q8682,"Javier Garcia Portillo, Porti portigol El yerno"
Q352313,키케 산체스 플로레스,키케 산체스 플로레스,스페인,Q8682,"Enrique Sanchez Flores, Quique Flores, Quique Sanchez Flores, Sanchez Flores"
Q352631,아구스틴 토라사,아구스틴 토라사,아르헨티나,Q8682,Agustin Torassa
Q3543725,Roberto Rojas,Roberto Rojas,스페인,Q8682,
Q358309,카를로스 디오고,카를로스 디오고,우루과이,Q8682,Beto
Q358309,카를로스 디오고,카를로스 디오고,이탈리아,Q8682,Beto
Q358692,호아킨 카파로스,호아킨 카파로스,스페인,Q8682,
Q360177,이스마엘 우르사이스,이스마엘 우르사이스,스페인,Q8682,
Q3608028,Albert Aguilà,Albert Aguilà,스페인,Q8682,Alberto
Q3611169,Alfonso Fraile,Alfonso Fraile,스페인,Q8682,
Q361210,미겔 무뇨스,미겔 무뇨스,스페인,Q8682,
Q3613533,Amador Lorenzo,Amador Lorenzo,스페인,Q8682,
Q3616518,안드레스 사비도,안드레스 사비도,스페인,Q8682,Andres Sabido
Q361760,마누엘 테나,마누엘 테나,스페인,Q8682,마누엘 테나 로페스
Q3619344,Antonio Calpe,Antonio Calpe,스페인,Q8682,
Q3619636,Antonio García Navajas,Antonio García Navajas,스페인,Q8682,Antonio Garcia Navajas
Q3619976,Antonio Ortiz Alonso,Antonio Ortiz Alonso,스페인,Q8682,
Q3623264,호세 키란테,호세 키란테,스페인,Q8682,Jose Quirante
Q362418,David Sousa,David Sousa,스페인,Q8682,"Francisco David Sousa, Francisco David Sousa Franquelo"
Q364833,하비에르 아쿠냐,하비에르 아쿠냐,스페인,Q8682,"카를로스 하비에르 아쿠냐, 카를로스 하비에르 아쿠냐 카바예로"
Q364833,하비에르 아쿠냐,하비에르 아쿠냐,파라과이,Q8682,"카를로스 하비에르 아쿠냐, 카를로스 하비에르 아쿠냐 카바예로"
Q365121,라파엘 마르틴 바스케스,라파엘 마르틴 바스케스,스페인,Q8682,Rafael Martin Vazquez
Q3658379,Luis Fernando Mosquera,Luis Fernando Mosquera,콜롬비아,Q8682,Luis Fernando Mosquera Alomia
Q365934,호세 마누엘 후라도,호세 마누엘 후라도,스페인,Q8682,Jose Manuel Jurado
Q3663145,Juan Martínez Martínez,Juan Martínez Martínez,스페인,Q8682,Juan Martinez Martinez
Q367022,프란시스코 파본,프란시스코 파본,스페인,Q8682,
Q367934,체마 안톤,체마 안톤,스페인,Q8682,호세 마리아 안톤
Q3679828,Claudemir Vítor,Claudemir Vítor,브라질,Q8682,"Vítor, Claudemir Vitor"
Q368441,하메스 로드리게스,하메스 로드리게스,스페인,Q8682,"제임스 로드리게스, 하메스 다비드 로드리게스 루비오"
Q368441,하메스 로드리게스,하메스 로드리게스,콜롬비아,Q8682,"제임스 로드리게스, 하메스 다비드 로드리게스 루비오"
Q3703107,David Bettoni,David Bettoni,프랑스,Q8682,
Q370506,후안 아길레라,후안 아길레라,스페인,Q8682,후안 아길레라 누녜스
Q372326,페드로 무니티스,페드로 무니티스,스페인,Q8682,Pedro Manuel Munitis Álvarez
Q372386,리키,리키,스페인,Q8682,이반 산체스리코 소토
Q372451,사비우,사비우,브라질,Q8682,"Savio, Savio Bortolini Pimentel, Sávio Bortolini Pimentel, sexoo al thiago"
Q372451,사비우,사비우,프랑스,Q8682,"Savio, Savio Bortolini Pimentel, Sávio Bortolini Pimentel, sexoo al thiago"
Q373064,아이토르 카랑카,아이토르 카랑카,스페인,Q8682,Aitor Karanka de la Hoz
Q3733384,Esteban Gutiérrez Fernández,Esteban Gutiérrez Fernández,스페인,Q8682,Esteban Gutierrez Fernandez
Q3742965,페르난도 세레나,페르난도 세레나,스페인,Q8682,Serena
Q3751032,Francisco Pineda,Francisco Pineda,스페인,Q8682,
Q3754952,Càndid Gardoy i Martín,Càndid Gardoy i Martín,스페인,Q8682,"Makala, Candid Gardoy i Martin"
Q3755420,Félix Huete,Félix Huete,스페인,Q8682,Felix Huete
Q376394,로드리고 모레노 마차도,로드리고 모레노 마차도,브라질,Q8682,
Q376394,로드리고 모레노 마차도,로드리고 모레노 마차도,스페인,Q8682,
Q3775256,가스파르 루비오,가스파르 루비오,스페인,Q8682,
Q377945,아드리안 곤살레스,아드리안 곤살레스,스페인,Q8682,아드리안 곤살레스 모랄레스
Q3780189,프란시스코 요렌테 헨토,프란시스코 요렌테 헨토,스페인,Q8682,
Q3785257,Hermenegildo Elices,Hermenegildo Elices,스페인,Q8682,
Q379767,Peter Dubovský,Peter Dubovský,슬로바키아,Q8682,Peter Dubovsky
Q379767,Peter Dubovský,Peter Dubovský,체코슬로바키아,Q8682,Peter Dubovsky
Q3802506,Isidro Sánchez García-Figueras,Isidro Sánchez García-Figueras,스페인,Q8682,Isidro Sanchez Garcia-Figueras
Q3810528,José María Vidal,José María Vidal,스페인,Q8682,Jose Maria Vidal
Q3810758,Juan Alberto Acosta,Juan Alberto Acosta,우루과이,Q8682,
Q3810813,Juan Carlos Touriño,Juan Carlos Touriño,아르헨티나,Q8682,
Q3810894,Juan Otxoantezana,Juan Otxoantezana,스페인,Q8682,Juan Ochoantesana
Q3810926,후안 우르키수,후안 우르키수,스페인,Q8682,"Juan José Urquizu, Juan José Urquizu Sustaeta"
Q3811160,Julio Chulilla Gazol,Julio Chulilla Gazol,스페인,Q8682,
Q38136,마르셀루 비에이라,마르셀루 비에이라,브라질,Q8682,"마르셀로, 마르셀루, 마르셀루 비에이라 다 시우바 주니오르"
Q38136,마르셀루 비에이라,마르셀루 비에이라,스페인,Q8682,"마르셀로, 마르셀루, 마르셀루 비에이라 다 시우바 주니오르"
Q3814030,루이스 코스타 후안,루이스 코스타 후안,스페인,Q8682,
Q3817630,Joaquín Navarro Perona,Joaquín Navarro Perona,스페인,Q8682,Joaquin Navarro Perona
Q3818559,소테로 아랑구렌,소테로 아랑구렌,스페인,Q8682,
Q3818559,소테로 아랑구렌,소테로 아랑구렌,아르헨티나,Q8682,
Q3819580,Sergio Rodríguez,Sergio Rodríguez,우루과이,Q8682,"Sergio Rodriguez Viera, Sergio Rodríguez Viera"
Q3821748,José Antonio Salguero García,José Antonio Salguero García,스페인,Q8682,Jose Antonio Salguero Garcia
Q3822445,Juan Quero,Juan Quero,스페인,Q8682,
Q3822972,Manu Sánchez,Manu Sánchez,스페인,Q8682,"Antonio Manuel Sanchez Gomez, Antonio Manuel Sánchez Gómez, Manu Sanchez"
Q3840379,루이스 마린 사바테르,루이스 마린 사바테르,스페인,Q8682,Luis Marin Sabater
Q3845017,Manuel Martínez Canales,Manuel Martínez Canales,스페인,Q8682,Manuel Martinez Canales
Q3845062,Manuel Torres Pastor,Manuel Torres Pastor,스페인,Q8682,Manuel Torres
Q3848682,Mario Inchausti,Mario Inchausti,쿠바,Q8682,Mario Inchausti Goitia
Q3853192,Mayer Andrés Candelo García,Mayer Andrés Candelo García,콜롬비아,Q8682,"Mayer, Calva de oro, El Irreverente, Juan pablo Hoyos (Bazurto), Mayer Andres Candelo Garcia"
Q386207,아고스티뉴,아고스티뉴,포르투갈,Q8682,조아킹 아고스티뉴 다실바 히베이루
Q386876,에마뉘엘 아데바요르,에마뉘엘 아데바요르,토고,Q8682,
Q3873355,Natureza,Natureza,정보 없음,Q8682,
Q387550,안토니오 로페스 에란스,안토니오 로페스 에란스,스페인,Q8682,Antonio Lopez Herranz
Q3876512,Nicolás Cambiasso,Nicolás Cambiasso,아르헨티나,Q8682,Nicolas Cambiasso
Q3898641,Pedro Casado,Pedro Casado,스페인,Q8682,
Q3898726,페드로 데 펠리페,페드로 데 펠리페,스페인,Q8682,El Chino
Q3928939,Rafael Batista Hernández,Rafael Batista Hernández,스페인,Q8682,Rafael Batista Hernandez
Q3930849,Raúl Valbuena,Raúl Valbuena,스페인,Q8682,Raul Valbuena
Q394376,앙네 시몬손,앙네 시몬손,스웨덴,Q8682,
Q3949437,Santiago Villafañe,Santiago Villafañe,아르헨티나,Q8682,
Q4025174,앙헬 아티엔사,앙헬 아티엔사,스페인,Q8682,Angel Atienza
Q4025202,앙헬 데 로스 산토스,앙헬 데 로스 산토스,스페인,Q8682,Angel de los Santos Cano
Q4027141,Óscar Plano,Óscar Plano,스페인,Q8682,"Oscar Plano, Óscar Plano Pedreño"
Q403622,사비노 바리나가,사비노 바리나가,스페인,Q8682,
Q40854671,Mink Peeters,Mink Peeters,네덜란드 왕국,Q8682,Mink Martin Peeters
Q41235,에밀리오 부트라게뇨,에밀리오 부트라게뇨,스페인,Q8682,"에밀리오 부트라게노, 에밀리오 부트라게뇨 산토스"
Q421810,라파엘 카를로스 페레스 곤살레스,라파엘 카를로스 페레스 곤살레스,스페인,Q8682,
Q42728914,호드리구 고이스,호드리구 고이스,브라질,Q8682,"Rodrygo Goes, Rodrygo Silva de Goes"
Q42728914,호드리구 고이스,호드리구 고이스,스페인,Q8682,"Rodrygo Goes, Rodrygo Silva de Goes"
Q4282518,Adrián Martín Cardona,Adrián Martín Cardona,스페인,Q8682,Adrian Martin Cardona
