qid,wikidata_name,display_name,country,club_qid,alias
Q313927,파블로 다니엘 오스발도,파블로 다니엘 오스발도,아르헨티나,Q1893,
Q314756,테디 루치치,테디 루치치,스웨덴,Q1893,Teddy Lucic
Q315817,안젤로 스키아비오,안젤로 스키아비오,이탈리아,Q1893,
Q315817,안젤로 스키아비오,안젤로 스키아비오,이탈리아 왕국,Q1893,
Q316299,피에르마리오 모로시니,피에르마리오 모로시니,이탈리아,Q1893,Pier Mario Morosini
Q316551,마르셀로 살라예타,마르셀로 살라예타,우루과이,Q1893,마르셀로 다누비오 살라예타
Q317282,엔초 마레스카,엔초 마레스카,이탈리아,Q1893,빈첸초 마레스카
Q317599,안드레아 스트라마치오니,안드레아 스트라마치오니,이탈리아,Q1893,안드레아 스트라마키오니
Q319543,잔루카 페소토,잔루카 페소토,이탈리아,Q1893,
Q3293510,Mario Montesanto,Mario Montesanto,이탈리아,Q1893,
Q3293510,Mario Montesanto,Mario Montesanto,이탈리아 왕국,Q1893,
Q32948332,Antonio Santurro,Antonio Santurro,도미니카 공화국,Q1893,Antonio Santurro Bueno
Q32948332,Antonio Santurro,Antonio Santurro,이탈리아,Q1893,Antonio Santurro Bueno
Q329524,가리 메델,가리 메델,칠레,Q1893,
Q331599,Dino Fava,Dino Fava,이탈리아,Q1893,Dino Fava Passaro
Q334684,주세페 시뇨리,주세페 시뇨리,이탈리아,Q1893,Beppe Signori
Q3362674,Paolo Vanoli,Paolo Vanoli,이탈리아,Q1893,
Q337646,마르코 모타,마르코 모타,이탈리아,Q1893,
Q339758,조반니 바스톨라,조반니 바스톨라,이탈리아,Q1893,
Q339758,조반니 바스톨라,조반니 바스톨라,이탈리아 왕국,Q1893,
Q3397660,도메니코 마이에타,도메니코 마이에타,이탈리아,Q1893,
Q340163,루카 메차노,루카 메차노,이탈리아,Q1893,루카 안토니노 메차노
Q342480,Max Tonetto,Max Tonetto,이탈리아,Q1893,
Q343950,피에르 워메,피에르 워메,카메룬,Q1893,"Pierre Nlend Womé, Pierre Wome"
Q34764,미카 알토넨,미카 알토넨,핀란드,Q1893,
Q347710,잔루카 쿠르치,잔루카 쿠르치,이탈리아,Q1893,지안루카 쿠르치
Q348860,Giampiero Maini,Giampiero Maini,이탈리아,Q1893,
Q3491907,Daniele Daino,Daniele Daino,이탈리아,Q1893,
Q349883,방겔리스 모라스,방겔리스 모라스,그리스,Q1893,"Evaggelos Moras, Evangelos Moras, Vaggelis Moras"
Q350489,크리스티아노 도니,크리스티아노 도니,이탈리아,Q1893,
Q351279,Fausto Rossini,Fausto Rossini,이탈리아,Q1893,
Q352241,케네트 안데르손,케네트 안데르손,스웨덴,Q1893,"Kenneth Andersson, Bernt Kennet Andersson"
Q352726,아다이우통 마르칭스 보우장,아다이우통 마르칭스 보우장,브라질,Q1893,Adailton Martins Bolzan
Q353046,마르크 율리아노,마르크 율리아노,이탈리아,Q1893,
Q355830,마테오 브리기,마테오 브리기,이탈리아,Q1893,
Q357285,프레데릭 쇠렌센,프레데릭 쇠렌센,덴마크 왕국,Q1893,"Frederik Hillesborg Sørensen, Frederik Sorensen"
Q359299,파올로 오를란도니,파올로 오를란도니,이탈리아,Q1893,
Q3605219,Adelmo Paris,Adelmo Paris,이탈리아,Q1893,
Q3605720,Adriano Fedele,Adriano Fedele,이탈리아,Q1893,
Q3605750,Adriano Minelli,Adriano Minelli,이탈리아,Q1893,
Q3605750,Adriano Minelli,Adriano Minelli,이탈리아 왕국,Q1893,
Q3608308,Alberto Frigeri,Alberto Frigeri,이탈리아,Q1893,
Q3608311,Alberto Galassi,Alberto Galassi,이탈리아,Q1893,
Q3608311,Alberto Galassi,Alberto Galassi,이탈리아 왕국,Q1893,
Q3608332,Alberto Giordani,Alberto Giordani,이탈리아 왕국,Q1893,
Q3608524,Alberto Pozzi,Alberto Pozzi,이탈리아,Q1893,
Q3608524,Alberto Pozzi,Alberto Pozzi,이탈리아 왕국,Q1893,
Q3608986,Alcide Ivan Violi,Alcide Ivan Violi,이탈리아,Q1893,Alcide Violi
Q3608986,Alcide Ivan Violi,Alcide Ivan Violi,이탈리아 왕국,Q1893,Alcide Violi
Q3609329,Aldo Spivach,Aldo Spivach,이탈리아,Q1893,
Q3609329,Aldo Spivach,Aldo Spivach,이탈리아 왕국,Q1893,
Q3610030,Alessandro Frara,Alessandro Frara,이탈리아,Q1893,
Q3610221,Alessandro Porro,Alessandro Porro,이탈리아,Q1893,
Q3610370,Alessandro Vitali,Alessandro Vitali,이탈리아,Q1893,
Q3610370,Alessandro Vitali,Alessandro Vitali,이탈리아 왕국,Q1893,
Q3610706,Alex Pederzoli,Alex Pederzoli,이탈리아,Q1893,Alessandro Pederzoli
Q3611569,Algiso Toscani,Algiso Toscani,이탈리아,Q1893,
Q3611569,Algiso Toscani,Algiso Toscani,이탈리아 왕국,Q1893,
Q3612446,Allegro Facchini,Allegro Facchini,이탈리아,Q1893,
Q3613475,Alvise Zago,Alvise Zago,이탈리아,Q1893,
Q3613900,Amedeo Mangone,Amedeo Mangone,이탈리아,Q1893,
Q361403,미카엘 안톤손,미카엘 안톤손,스웨덴,Q1893,
Q3614135,Amerigo Paradiso,Amerigo Paradiso,이탈리아,Q1893,
Q3616066,Andrea Tarozzi,Andrea Tarozzi,이탈리아,Q1893,
Q3616504,Andrés Martínez,Andrés Martínez,우루과이,Q1893,Andres Martinez
Q3617000,Angelo Frappampina,Angelo Frappampina,이탈리아,Q1893,
Q3617161,Angelo Pilati,Angelo Pilati,이탈리아 왕국,Q1893,
Q3617185,Angelo Rimbano,Angelo Rimbano,이탈리아,Q1893,
Q3618330,Anselmo Giorcelli,Anselmo Giorcelli,이탈리아,Q1893,
Q3619252,Antonio Bernabéu,Antonio Bernabéu,스페인,Q1893,Antonio Bernabeu
Q3619764,Antonio Logozzo,Antonio Logozzo,이탈리아,Q1893,
Q3620023,Antonio Perego,Antonio Perego,이탈리아,Q1893,
Q3620085,Antonio Renna,Antonio Renna,이탈리아,Q1893,Mimmo Renna
Q3620085,Antonio Renna,Antonio Renna,이탈리아 왕국,Q1893,Mimmo Renna
Q3621400,Arcadio Spinozzi,Arcadio Spinozzi,이탈리아,Q1893,
Q3621426,Arcangelo Zerbini,Arcangelo Zerbini,이탈리아,Q1893,
Q3623534,Arnaldo Taddei,Arnaldo Taddei,이탈리아,Q1893,
Q3623778,Arrigo Gradi,Arrigo Gradi,이탈리아,Q1893,
Q3623778,Arrigo Gradi,Arrigo Gradi,이탈리아 왕국,Q1893,
Q3627671,Astutillo Malgioglio,Astutillo Malgioglio,이탈리아,Q1893,
Q362848,Steve Gohouri,Steve Gohouri,코트디부아르,Q1893,Lohoré Steve Ulrich Gohouri
Q3629295,Attilio Santarelli,Attilio Santarelli,이탈리아,Q1893,
Q3629295,Attilio Santarelli,Attilio Santarelli,이탈리아 왕국,Q1893,
Q3629299,Attilio Sorbi,Attilio Sorbi,이탈리아,Q1893,
Q3629699,Augusto Scala,Augusto Scala,이탈리아,Q1893,
Q3629811,Aurelio Galli,Aurelio Galli,이탈리아,Q1893,
Q3629816,Aurelio Marchese,Aurelio Marchese,이탈리아,Q1893,
Q3629816,Aurelio Marchese,Aurelio Marchese,이탈리아 왕국,Q1893,
Q363500,죄르지 가리치,죄르지 가리치,오스트리아,Q1893,Gyorgy Garics
Q363500,죄르지 가리치,죄르지 가리치,헝가리,Q1893,Gyorgy Garics
Q3636791,Battista Rota,Battista Rota,이탈리아,Q1893,
Q3636791,Battista Rota,Battista Rota,이탈리아 왕국,Q1893,
Q3638797,Bernardo Perin,Bernardo Perin,이탈리아,Q1893,
Q3638797,Bernardo Perin,Bernardo Perin,이탈리아 왕국,Q1893,
Q3645757,Bruno Foglia,Bruno Foglia,이탈리아,Q1893,
Q3645760,Bruno Franzini,Bruno Franzini,이탈리아,Q1893,
Q3645760,Bruno Franzini,Bruno Franzini,이탈리아 왕국,Q1893,
Q3645824,Bruno Maini,Bruno Maini,이탈리아,Q1893,
Q3645824,Bruno Maini,Bruno Maini,이탈리아 왕국,Q1893,
Q3645866,Bruno Pace,Bruno Pace,이탈리아,Q1893,
Q3645866,Bruno Pace,Bruno Pace,이탈리아 왕국,Q1893,
Q3659384,Carlo Furlanis,Carlo Furlanis,이탈리아,Q1893,
Q3659384,Carlo Furlanis,Carlo Furlanis,이탈리아 왕국,Q1893,
Q3659513,Carlo Lancini,Carlo Lancini,이탈리아,Q1893,
Q3659605,Carlo Matteucci,Carlo Matteucci,이탈리아,Q1893,
Q3659605,Carlo Matteucci,Carlo Matteucci,이탈리아 왕국,Q1893,
Q3659664,Carlo Nervo,Carlo Nervo,이탈리아,Q1893,
Q3659772,Carlo Reguzzoni,Carlo Reguzzoni,이탈리아,Q1893,
Q3659772,Carlo Reguzzoni,Carlo Reguzzoni,이탈리아 왕국,Q1893,
Q3659836,Carlo Sartori,Carlo Sartori,이탈리아,Q1893,Carlo Domenico Sartori
Q3659912,Carlo Trevisanello,Carlo Trevisanello,이탈리아,Q1893,
Q3659914,Carlo Troscè,Carlo Troscè,이탈리아,Q1893,Carlo Trosce
Q3659932,Carlo Vanini,Carlo Vanini,이탈리아,Q1893,
Q366571,쿠빌라이 튀르킬마즈,쿠빌라이 튀르킬마즈,스위스,Q1893,"Kubilay Tuerkyilmaz, Kubilay Türkyilmaz"
Q366571,쿠빌라이 튀르킬마즈,쿠빌라이 튀르킬마즈,튀르키예,Q1893,"Kubilay Tuerkyilmaz, Kubilay Türkyilmaz"
Q3678991,Claiton Machado dos Santos,Claiton Machado dos Santos,브라질,Q1893,Claiton dos Santos Machado
Q3680056,Claudio Garzelli,Claudio Garzelli,이탈리아,Q1893,
Q3680126,Claudio Maselli,Claudio Maselli,이탈리아,Q1893,
Q3680164,Claudio Ottoni,Claudio Ottoni,이탈리아,Q1893,
Q369335,Valentin Năstase,Valentin Năstase,루마니아,Q1893,
Q3697471,Cristiano Pavone,Cristiano Pavone,이탈리아,Q1893,
Q3697474,Cristiano Scapolo,Cristiano Scapolo,이탈리아,Q1893,
Q3701304,다먄 조코비치,다먄 조코비치,크로아티아,Q1893,"Damjan Djokovic, Damjan Djoković, Damjan Dokovic"
Q3701534,Daniane Jawad,Daniane Jawad,모로코,Q1893,
Q3702195,Danilo Pileggi,Danilo Pileggi,이탈리아,Q1893,
Q3702379,Dante Nardi,Dante Nardi,이탈리아,Q1893,
Q3702379,Dante Nardi,Dante Nardi,이탈리아 왕국,Q1893,
Q3702590,Dario Donà,Dario Donà,이탈리아,Q1893,Dario Dona
Q3702626,Dario Morello,Dario Morello,이탈리아,Q1893,
Q3703194,David Giubilato,David Giubilato,이탈리아,Q1893,Davide Giubilato
Q3703587,Davide Moretti,Davide Moretti,이탈리아,Q1893,
Q3703591,Davide Olivares,Davide Olivares,이탈리아,Q1893,
Q3707247,Diego Oliveira,Diego Oliveira,브라질,Q1893,Diego Lochness Santos Oliveira
Q3707906,Dino Di Carlo,Dino Di Carlo,이탈리아,Q1893,
Q3707914,Dino Fiorini,Dino Fiorini,이탈리아 왕국,Q1893,
Q3707951,Dino Poggi,Dino Poggi,이탈리아,Q1893,
Q3707951,Dino Poggi,Dino Poggi,이탈리아 왕국,Q1893,
Q3713087,Domenico La Forgia,Domenico La Forgia,이탈리아,Q1893,Domenico Laforgia
Q3713087,Domenico La Forgia,Domenico La Forgia,이탈리아 왕국,Q1893,Domenico Laforgia
Q3714242,Doriano Pozzato,Doriano Pozzato,이탈리아,Q1893,
Q371652,알빈 에크달,알빈 에크달,스웨덴,Q1893,
Q3719443,Edmondo Lorenzini,Edmondo Lorenzini,이탈리아,Q1893,
Q3719804,Eduardo Gino Gabba,Eduardo Gino Gabba,이탈리아,Q1893,
Q3724008,Emanuele Troise,Emanuele Troise,이탈리아,Q1893,
Q3724310,Emiliano Salvetti,Emiliano Salvetti,이탈리아,Q1893,
Q3724330,Emilio Arnstein,Emilio Arnstein,오스트리아,Q1893,
Q3725489,Ennio Mastalli,Ennio Mastalli,이탈리아,Q1893,
Q3725951,Enrico Nicolini,Enrico Nicolini,이탈리아,Q1893,
Q3726676,Enéas Camargo,Enéas Camargo,브라질,Q1893,"Eneas, Enéas, Eneas Camargo"
Q3731084,Erasmo Lucido,Erasmo Lucido,이탈리아,Q1893,
Q3731203,Ercole Minelli,Ercole Minelli,이탈리아,Q1893,
Q3734447,Eugenio Venditti,Eugenio Venditti,이탈리아,Q1893,
Q3736399,Ezio Minigutti,Ezio Minigutti,이탈리아,Q1893,
Q3736419,Ezio Sella,Ezio Sella,이탈리아,Q1893,
Q3737560,Fabian Valtolina,Fabian Valtolina,이탈리아,Q1893,
Q3737705,Fabio Ferri,Fabio Ferri,이탈리아,Q1893,
Q3737760,Fabio Macellari,Fabio Macellari,이탈리아,Q1893,
Q3737768,Fabio Marchioro,Fabio Marchioro,이탈리아,Q1893,
Q3737804,Fabio Petruzzi,Fabio Petruzzi,이탈리아,Q1893,
Q3737811,Fabio Poli,Fabio Poli,이탈리아,Q1893,
Q3737871,Fabio Vignaroli,Fabio Vignaroli,이탈리아,Q1893,
Q3740327,Faustino Turra,Faustino Turra,이탈리아,Q1893,
Q3740839,Fedele Greco,Fedele Greco,이탈리아,Q1893,
Q3740839,Fedele Greco,Fedele Greco,이탈리아 왕국,Q1893,
Q3741877,Federico Righi,Federico Righi,이탈리아,Q1893,
Q374310,Matteo Melara,Matteo Melara,이탈리아,Q1893,
Q3743789,Ferruccio Ghidini,Ferruccio Ghidini,이탈리아,Q1893,
Q374387,Andrea Sussi,Andrea Sussi,이탈리아,Q1893,
Q3750029,Francesco Gazzaneo,Francesco Gazzaneo,이탈리아,Q1893,
Q3750161,Francesco Liguori,Francesco Liguori,이탈리아,Q1893,
Q3750361,Francesco Occhiuzzi,Francesco Occhiuzzi,우루과이,Q1893,
Q3750361,Francesco Occhiuzzi,Francesco Occhiuzzi,이탈리아,Q1893,
Q3750361,Francesco Occhiuzzi,Francesco Occhiuzzi,이탈리아 왕국,Q1893,
Q3750385,Francesco Palmieri,Francesco Palmieri,이탈리아,Q1893,
Q3750395,Francesco Pantaleoni,Francesco Pantaleoni,이탈리아,Q1893,
Q3750395,Francesco Pantaleoni,Francesco Pantaleoni,이탈리아 왕국,Q1893,
Q3750520,Francesco Randon,Francesco Randon,이탈리아,Q1893,
Q3750520,Francesco Randon,Francesco Randon,이탈리아 왕국,Q1893,
Q3750647,Francesco Scorsa,Francesco Scorsa,이탈리아,Q1893,
Q3750804,Francesco Vincenzi,Francesco Vincenzi,이탈리아,Q1893,
Q3750988,Francisco Fedullo,Francisco Fedullo,우루과이,Q1893,
Q3750988,Francisco Fedullo,Francisco Fedullo,이탈리아,Q1893,
Q3750988,Francisco Fedullo,Francisco Fedullo,이탈리아 왕국,Q1893,
Q3751245,Franco Cresci,Franco Cresci,이탈리아,Q1893,
Q3751289,Franco Ermini,Franco Ermini,이탈리아,Q1893,
Q3751290,Franco Fabbri,Franco Fabbri,이탈리아,Q1893,
Q3751348,Franco Gianese,Franco Gianese,이탈리아,Q1893,
Q3751400,Franco Mancini,Franco Mancini,이탈리아,Q1893,
Q3751409,Franco Marchi,Franco Marchi,이탈리아,Q1893,
Q3751411,Franco Marini,Franco Marini,이탈리아,Q1893,
Q3751463,Franco Nanni,Franco Nanni,이탈리아,Q1893,
Q3754333,Fulvio Zuccheri,Fulvio Zuccheri,이탈리아,Q1893,
Q3756658,가브리엘레 파오네사,가브리엘레 파오네사,이탈리아,Q1893,
Q3757066,Gaetano Musella,Gaetano Musella,이탈리아,Q1893,
Q3758766,Gastone Martelli,Gastone Martelli,이탈리아,Q1893,Martelli II
Q3759857,Gennaro Troianiello,Gennaro Troianiello,이탈리아,Q1893,
Q3760958,Gerardo Ottani,Gerardo Ottani,이탈리아,Q1893,
Q3760958,Gerardo Ottani,Gerardo Ottani,이탈리아 왕국,Q1893,
Q3762196,Giacomo Murelli,Giacomo Murelli,이탈리아,Q1893,
Q3762229,Giacomo Piangerelli,Giacomo Piangerelli,이탈리아,Q1893,
Q3762753,Gian Pietro Tagliaferri,Gian Pietro Tagliaferri,이탈리아,Q1893,
Q3763213,Gianluca De Ponti,Gianluca De Ponti,이탈리아,Q1893,
Q3763285,Gianluca Presicci,Gianluca Presicci,이탈리아,Q1893,
Q3763292,지안루카 산소네,지안루카 산소네,이탈리아,Q1893,Gian Luca Sansone
Q3763344,Gianluigi Valleriani,Gianluigi Valleriani,이탈리아,Q1893,Gian Luigi Valleriani
Q3763351,Gianmarco Mezzadri,Gianmarco Mezzadri,이탈리아,Q1893,"Giammarco Mezzadri, Gian Marco Mezzadri"
Q3763351,Gianmarco Mezzadri,Gianmarco Mezzadri,이탈리아 왕국,Q1893,"Giammarco Mezzadri, Gian Marco Mezzadri"
Q3764737,Gino Spadoni,Gino Spadoni,이탈리아,Q1893,
Q3764752,Gino Vasirani,Gino Vasirani,이탈리아,Q1893,
Q3764752,Gino Vasirani,Gino Vasirani,이탈리아 왕국,Q1893,
Q3765453,Giorgio Ferrara,Giorgio Ferrara,이탈리아,Q1893,
Q3765485,Giorgio Gennari,Giorgio Gennari,이탈리아,Q1893,
Q3765721,Giorgio Roselli,Giorgio Roselli,이탈리아,Q1893,
Q3765805,Giorgio Valentinuzzi,Giorgio Valentinuzzi,이탈리아,Q1893,
Q3765805,Giorgio Valentinuzzi,Giorgio Valentinuzzi,이탈리아 왕국,Q1893,
Q3765808,Giorgio Valmassoi,Giorgio Valmassoi,이탈리아,Q1893,
Q3765822,Giorgio Visconti,Giorgio Visconti,이탈리아,Q1893,
Q3765822,Giorgio Visconti,Giorgio Visconti,이탈리아 왕국,Q1893,
Q3767086,Giovanni Dall'Igna,Giovanni Dall'Igna,이탈리아,Q1893,
Q3767202,Giovanni Fasce,Giovanni Fasce,이탈리아,Q1893,
Q3767727,Giovanni Mei,Giovanni Mei,이탈리아,Q1893,
Q3767739,Giovanni Mialich,Giovanni Mialich,이탈리아,Q1893,
Q3767932,Giovanni Piacentini,Giovanni Piacentini,이탈리아,Q1893,
Q3769375,Giuliano Fiorini,Giuliano Fiorini,이탈리아,Q1893,
Q3769377,Giuliano Gentilini,Giuliano Gentilini,이탈리아,Q1893,
Q377019,Andrea Ardito,Andrea Ardito,이탈리아,Q1893,
Q3770713,Giuseppe Greco,Giuseppe Greco,이탈리아,Q1893,
Q3770750,Giuseppe Incocciati,Giuseppe Incocciati,이탈리아,Q1893,
Q3770832,Giuseppe Lorenzo,Giuseppe Lorenzo,이탈리아,Q1893,
Q3770861,Giuseppe Malavasi,Giuseppe Malavasi,이탈리아,Q1893,
Q3770861,Giuseppe Malavasi,Giuseppe Malavasi,이탈리아 왕국,Q1893,
Q3770954,Giuseppe Maschi,Giuseppe Maschi,이탈리아,Q1893,
Q3771072,Giuseppe Muzzioli,Giuseppe Muzzioli,이탈리아 왕국,Q1893,
Q3771251,Giuseppe Pomati,Giuseppe Pomati,이탈리아,Q1893,
Q3771251,Giuseppe Pomati,Giuseppe Pomati,이탈리아 왕국,Q1893,
Q3771320,Giuseppe Rinaldi,Giuseppe Rinaldi,이탈리아,Q1893,
Q3771471,Giuseppe Spalazzi,Giuseppe Spalazzi,이탈리아,Q1893,
Q3771505,Giuseppe Tarlao,Giuseppe Tarlao,이탈리아,Q1893,
Q3771505,Giuseppe Tarlao,Giuseppe Tarlao,이탈리아 왕국,Q1893,
Q3771658,Giuseppe Zinetti,Giuseppe Zinetti,이탈리아,Q1893,
Q3778919,Guglielmo Giovannini,Guglielmo Giovannini,이탈리아,Q1893,
Q3778919,Guglielmo Giovannini,Guglielmo Giovannini,이탈리아 왕국,Q1893,
Q3779376,Guido Mazzetti,Guido Mazzetti,이탈리아,Q1893,
Q3779376,Guido Mazzetti,Guido Mazzetti,이탈리아 왕국,Q1893,
Q3779418,Guido Pera,Guido Pera,이탈리아,Q1893,
Q3787486,Hugo Giorgi,Hugo Giorgi,아르헨티나,Q1893,
Q3788104,Héctor Demarco,Héctor Demarco,우루과이,Q1893,Hector Demarco
Q380131,로베르트 아콰프레스카,로베르트 아콰프레스카,이탈리아,Q1893,
Q380131,로베르트 아콰프레스카,로베르트 아콰프레스카,폴란드,Q1893,
Q3804699,Ivan Gamberini,Ivan Gamberini,이탈리아,Q1893,
Q3804707,Ivan Gregori,Ivan Gregori,이탈리아,Q1893,
Q3804855,Ivanoe Nolli,Ivanoe Nolli,이탈리아,Q1893,
Q3804918,이보 풀가,이보 풀가,이탈리아,Q1893,
Q3807988,Jero Shakpoke,Jero Shakpoke,나이지리아,Q1893,
Q380830,마티아 데스트로,마티아 데스트로,이탈리아,Q1893,
Q3810443,José García,José García,우루과이,Q1893,Jose Garcia
Q3810963,Juárez de Souza Teixeira,Juárez de Souza Teixeira,브라질,Q1893,"Juarez de Sousa, Juarez De Sousa Texeira, Juarez de Souza Teixeira, Texeira de Souza Juarez"
Q381207,마투잘렝,마투잘렝,브라질,Q1893,Matuzalem
Q381401,토마스 다닐레비추스,토마스 다닐레비추스,그리스,Q1893,
Q381401,토마스 다닐레비추스,토마스 다닐레비추스,리투아니아,Q1893,
Q381401,토마스 다닐레비추스,토마스 다닐레비추스,소련,Q1893,
Q381554,페데리코 카사리니,페데리코 카사리니,이탈리아,Q1893,
Q381747,미켈레 파치엔차,미켈레 파치엔차,이탈리아,Q1893,
Q382291,니코 풀체티,니코 풀체티,이탈리아,Q1893,
Q3826338,Lamberto Petri,Lamberto Petri,이탈리아,Q1893,
Q3826338,Lamberto Petri,Lamberto Petri,이탈리아 왕국,Q1893,
Q3826352,Lamberto Zauli,Lamberto Zauli,이탈리아,Q1893,
Q382987,조반니 페라리,조반니 페라리,이탈리아,Q1893,
Q382987,조반니 페라리,조반니 페라리,이탈리아 왕국,Q1893,
Q3830541,Leone Scotti,Leone Scotti,이탈리아,Q1893,
Q3830541,Leone Scotti,Leone Scotti,이탈리아 왕국,Q1893,
Q3833187,Lionello Massimelli,Lionello Massimelli,이탈리아,Q1893,
Q3835606,Livio Filiput,Livio Filiput,이탈리아,Q1893,
Q3835634,Livio Pin,Livio Pin,이탈리아,Q1893,
Q3837010,Lorenzo Marronaro,Lorenzo Marronaro,이탈리아,Q1893,
Q3837168,Loris Pradella,Loris Pradella,이탈리아,Q1893,
Q3837612,Louis Rauch,Louis Rauch,스위스,Q1893,
Q3838120,Luca Evangelisti,Luca Evangelisti,이탈리아,Q1893,
Q3838296,루카 테데스키,루카 테데스키,이탈리아,Q1893,
Q3838312,Luca Villa,Luca Villa,이탈리아,Q1893,
Q3838574,Luciano Facchini,Luciano Facchini,이탈리아,Q1893,
Q3838587,Luciano Fusini,Luciano Fusini,이탈리아,Q1893,
Q3838905,Lucio Mujesan,Lucio Mujesan,이탈리아,Q1893,
Q3839150,Ludovico Tubaro,Ludovico Tubaro,이탈리아,Q1893,Lodovico Tubaro
Q3839579,Luigi Della Rocca,Luigi Della Rocca,이탈리아,Q1893,Luigi Andrea Della Rocca
Q3839719,Luigi Gozzoli,Luigi Gozzoli,이탈리아,Q1893,
Q3839901,Luigi Modoni,Luigi Modoni,이탈리아,Q1893,
Q3840171,Luigi Spadoni,Luigi Spadoni,이탈리아,Q1893,
Q3840171,Luigi Spadoni,Luigi Spadoni,이탈리아 왕국,Q1893,
Q3843423,Mahamet Diagouraga,Mahamet Diagouraga,말리,Q1893,
Q3843423,Mahamet Diagouraga,Mahamet Diagouraga,프랑스,Q1893,
Q3844493,Manfredo Grandi,Manfredo Grandi,이탈리아,Q1893,
Q3844739,Manlio Muccini,Manlio Muccini,이탈리아,Q1893,
Q3844739,Manlio Muccini,Manlio Muccini,이탈리아 왕국,Q1893,
Q3845003,Manuel Gerolin,Manuel Gerolin,이탈리아,Q1893,
Q3845593,Marcello Gamberini,Marcello Gamberini,이탈리아,Q1893,
Q3845696,Marcello Tentorio,Marcello Tentorio,이탈리아,Q1893,
Q3846045,Marco Crimi,Marco Crimi,이탈리아,Q1893,
Q3846258,Marco Marocchi,Marco Marocchi,이탈리아,Q1893,
Q3846298,Marco Monza,Marco Monza,이탈리아,Q1893,
Q3846363,Marco Pilato,Marco Pilato,이탈리아,Q1893,
Q3846424,Marco Roccati,Marco Roccati,이탈리아,Q1893,
Q3846477,Marco Schenardi,Marco Schenardi,이탈리아,Q1893,
Q3848554,Mario Fara,Mario Fara,이탈리아,Q1893,
Q3848554,Mario Fara,Mario Fara,이탈리아 왕국,Q1893,
Q3848633,Mario Gianni,Mario Gianni,이탈리아,Q1893,
Q3848633,Mario Gianni,Mario Gianni,이탈리아 왕국,Q1893,
Q3848665,Mario Gritti,Mario Gritti,이탈리아,Q1893,
Q3848665,Mario Gritti,Mario Gritti,이탈리아 왕국,Q1893,
Q3848768,Mario Maraschi,Mario Maraschi,이탈리아,Q1893,
Q3848893,Mario Pagotto,Mario Pagotto,이탈리아,Q1893,
Q3848893,Mario Pagotto,Mario Pagotto,이탈리아 왕국,Q1893,
Q3849129,Mario Tacconi,Mario Tacconi,이탈리아,Q1893,
Q3850266,Martino Traversa,Martino Traversa,이탈리아,Q1893,
Q3851276,Massimo Giannelli,Massimo Giannelli,이탈리아,Q1893,
Q3851490,Massimo Tarantino,Massimo Tarantino,이탈리아,Q1893,
Q385154,Egidio Notaristefano,Egidio Notaristefano,이탈리아,Q1893,
Q3852655,Maurizio Memo,Maurizio Memo,이탈리아,Q1893,
Q3852707,Maurizio Rossi,Maurizio Rossi,이탈리아,Q1893,
Q3852739,Maurizio Turone,Maurizio Turone,이탈리아,Q1893,
Q3852834,Mauro Gibellini,Mauro Gibellini,이탈리아,Q1893,
Q3852892,Mauro Pasqualini,Mauro Pasqualini,이탈리아,Q1893,
Q3858870,Mirko Pavinato,Mirko Pavinato,이탈리아,Q1893,Mirco Pavinato
Q385942,파브리치오 페론,파브리치오 페론,이탈리아,Q1893,
Q3874471,Nello Cusin,Nello Cusin,이탈리아,Q1893,Nello Aldo Cusin
Q3874545,Nemanja Mitrović,Nemanja Mitrović,슬로베니아,Q1893,
Q3875865,Niccolò Galli,Niccolò Galli,이탈리아,Q1893,Niccolo Galli
Q3876268,Nicola Marangon,Nicola Marangon,이탈리아,Q1893,
Q387964,Bruno Montelongo,Bruno Montelongo,우루과이,Q1893,Bruno Montelongo Gesta
Q3885787,Oriano Grop,Oriano Grop,이탈리아,Q1893,
Q3886423,Oscar Magoni,Oscar Magoni,이탈리아,Q1893,
Q3887027,Osvaldo Trebbi,Osvaldo Trebbi,이탈리아,Q1893,
Q3887027,Osvaldo Trebbi,Osvaldo Trebbi,이탈리아 왕국,Q1893,
Q388752,Paulo Innocenti,Paulo Innocenti,브라질,Q1893,Paolo Innocenti
Q388752,Paulo Innocenti,Paulo Innocenti,이탈리아,Q1893,Paolo Innocenti
Q388752,Paulo Innocenti,Paulo Innocenti,이탈리아 왕국,Q1893,Paolo Innocenti
Q3893946,Paolo Cristallini,Paolo Cristallini,이탈리아,Q1893,
Q3894034,Paolo Ferrario,Paolo Ferrario,이탈리아,Q1893,
Q3894189,Paolo List,Paolo List,이탈리아,Q1893,
Q3894243,Paolo Mazzeni,Paolo Mazzeni,이탈리아,Q1893,
Q3894446,Paolo Sacchetti,Paolo Sacchetti,이탈리아,Q1893,
Q3894505,파올로 스트린가라,파올로 스트린가라,이탈리아,Q1893,
Q3894528,Paolo Todeschini,Paolo Todeschini,이탈리아,Q1893,
Q3894528,Paolo Todeschini,Paolo Todeschini,이탈리아 왕국,Q1893,
Q3895854,Paride Pedretti,Paride Pedretti,이탈리아,Q1893,
Q3897112,Pasquale Padalino,Pasquale Padalino,이탈리아,Q1893,U Malandrin
Q3899713,Percy Walsingham,Percy Walsingham,그레이트브리튼 아일랜드 연합왕국,Q1893,Percy Graham Walsingham
