qid,wikidata_name,display_name,country,club_qid,alias
Q254800,앤서니 가드너,앤서니 가드너,영국,Q19467,앤서니 데릭 가드너
Q2550998,지미 케베,지미 케베,말리,Q19467,지미 부부 케베
Q2550998,지미 케베,지미 케베,프랑스,Q19467,지미 부부 케베
Q256875,케빈 필립스,케빈 필립스,영국,Q19467,
Q2578561,Sam Magri,Sam Magri,몰타,Q19467,
Q2578561,Sam Magri,Sam Magri,영국,Q19467,
Q25898480,Jess Willard,Jess Willard,그레이트브리튼 아일랜드 연합왕국,Q19467,Cecil Thomas Frederick Willard
Q25898480,Jess Willard,Jess Willard,영국,Q19467,Cecil Thomas Frederick Willard
Q2604671,알리우 시세,알리우 시세,세네갈,Q19467,Aliou Cisse
Q2604671,알리우 시세,알리우 시세,프랑스,Q19467,Aliou Cisse
Q26132693,Jay Conroy,Jay Conroy,영국,Q19467,Jay Michael Conroy
Q26178972,Geoff Chilvers,Geoff Chilvers,영국,Q19467,
Q2621755,조엘 워드,조엘 워드,영국,Q19467,
Q2626984,요나탄 파르,요나탄 파르,노르웨이,Q19467,
Q26309,아미르 카리치,아미르 카리치,슬로베니아,Q19467,
Q2631275,David Wright,David Wright,영국,Q19467,
Q2663282,제롬 토머스,제롬 토머스,영국,Q19467,제롬 윌리엄 토머스
Q26702260,Joe Millbank,Joe Millbank,정보 없음,Q19467,Joseph Henry Millbank
Q2679998,론 뉴먼,론 뉴먼,영국,Q19467,로널드 버넌 뉴먼
Q26837817,Fisayo Adarabioyo,Fisayo Adarabioyo,영국,Q19467,Fisayo Mubarak Adarabioyo
Q26964668,장필리프 마테타,장필리프 마테타,프랑스,Q19467,
Q2696817,Peter Nicholas,Peter Nicholas,영국,Q19467,
Q2701276,Jay Tabb,Jay Tabb,아일랜드,Q19467,
Q2711003,Terry Phelan,Terry Phelan,아일랜드,Q19467,
Q2736210,다미엔 델라니,다미엔 델라니,아일랜드,Q19467,
Q2736254,조세 폰테,조세 폰테,포르투갈,Q19467,
Q2742530,John Halls,John Halls,영국,Q19467,
Q27460844,Fred Kurz,Fred Kurz,그레이트브리튼 아일랜드 연합왕국,Q19467,"Frederick J. Kurz, Frederick Kurz"
Q27460844,Fred Kurz,Fred Kurz,영국,Q19467,"Frederick J. Kurz, Frederick Kurz"
Q274626,마틴 켈리,마틴 켈리,영국,Q19467,Martin Ronald Kelly
Q2757678,Danny Butterfield,Danny Butterfield,영국,Q19467,
Q276306,앤드루 존슨,앤드루 존슨,영국,Q19467,Andy Johnson
Q27671084,Kadell Daniel,Kadell Daniel,영국,Q19467,Kadell Ebony Daniel
Q2777395,David Amsalem,David Amsalem,이스라엘,Q19467,
Q2778589,Rachid Harkouk,Rachid Harkouk,알제리,Q19467,
Q27830962,David Gregory,David Gregory,영국,Q19467,David Michael Gregory
Q27922186,Robert McCracken,Robert McCracken,그레이트브리튼 아일랜드 연합왕국,Q19467,Roy McCracken
Q27922186,Robert McCracken,Robert McCracken,영국,Q19467,Roy McCracken
Q28059260,딘 헨더슨,딘 헨더슨,영국,Q19467,Dean Bradley Henderson
Q2830524,Alan Irvine,Alan Irvine,영국,Q19467,
Q2830690,Alassane N'Diaye,Alassane N'Diaye,세네갈,Q19467,
Q2830690,Alassane N'Diaye,Alassane N'Diaye,프랑스,Q19467,
Q2833181,Alexander Morten,Alexander Morten,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q28445512,에베레치 에제,에베레치 에제,영국,Q19467,Eberechi Oluchi Eze
Q28474431,Clifford Coupland,Clifford Coupland,정보 없음,Q19467,
Q28549745,Albert Hatton,Albert Hatton,정보 없음,Q19467,
Q286448,케니 샌섬,케니 샌섬,영국,Q19467,케네스 그레이엄 샌섬
Q2867035,Paul Bodin,Paul Bodin,영국,Q19467,Paul John Bodin
Q28748027,Kleton Perntreou,Kleton Perntreou,알바니아,Q19467,
Q28755699,Isaac Owens,Isaac Owens,정보 없음,Q19467,
Q28758600,Børge Thorup,Børge Thorup,덴마크 왕국,Q19467,Börge Thorup
Q28810365,Frank Manders,Frank Manders,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q28810365,Frank Manders,Frank Manders,영국,Q19467,
Q28853813,Tommy Read,Tommy Read,정보 없음,Q19467,Thomas Albert Read
Q28864269,Rinsola Babajide,Rinsola Babajide,나이지리아,Q19467,Omorinsola Omowunmi Ajike Babajide
Q28864269,Rinsola Babajide,Rinsola Babajide,영국,Q19467,Omorinsola Omowunmi Ajike Babajide
Q28939106,Edwin Myers,Edwin Myers,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q2899178,Bert Addinall,Bert Addinall,그레이트브리튼 아일랜드 연합왕국,Q19467,Albert William Addinall
Q2899178,Bert Addinall,Bert Addinall,영국,Q19467,Albert William Addinall
Q291022,나이절 마틴,나이절 마틴,영국,Q19467,Antony Nigel Martyn
Q2943933,Ryan Hall,Ryan Hall,영국,Q19467,Ryan Marcus Leon Hall
Q295637,빅터 모제스,빅터 모제스,나이지리아,Q19467,
Q295637,빅터 모제스,빅터 모제스,영국,Q19467,
Q296603,케빈 도일,케빈 도일,아일랜드,Q19467,Kevin Edward Doyle
Q29861366,Ted Owens,Ted Owens,영국,Q19467,Edward Owens
Q3007800,Curtis Fleming,Curtis Fleming,아일랜드,Q19467,
Q30081465,James Imrie,James Imrie,정보 없음,Q19467,
Q301236,케빈 머스캣,케빈 머스캣,오스트레일리아,Q19467,Kevin Vincent Muscat
Q3018159,Dave Martin,Dave Martin,영국,Q19467,"David Martin, David John Martin"
Q302325,Mark Hudson,Mark Hudson,영국,Q19467,Mark Alexander Hudson
Q3028760,Geoff Thomas,Geoff Thomas,영국,Q19467,Geoffrey Robert Thomas
Q3048435,Eric Young,Eric Young,싱가포르,Q19467,
Q30581528,Charles Cross,Charles Cross,영국,Q19467,"Charles A. Cross, Charlie Cross"
Q310402,스콧 싱클레어,스콧 싱클레어,영국,Q19467,Scott Andrew Sinclair
Q310705,브레데 항엘란,브레데 항엘란,노르웨이,Q19467,브레데 한겔란트
Q310705,브레데 항엘란,브레데 항엘란,미국,Q19467,브레데 한겔란트
Q311554,아뤼나 댕단,아뤼나 댕단,코트디부아르,Q19467,"아루나 댕단, 아루나 딘다네, 아뤼나 딘다네"
Q311659,스테펜 이베르센,스테펜 이베르센,노르웨이,Q19467,
Q312067,대니 가비던,대니 가비던,영국,Q19467,"Daniel ""Danny"" Gabbidon, Daniel Leon ""Danny"" Gabbidon, Daniel Leon Gabbidon"
Q312183,마마두 사코,마마두 사코,세네갈,Q19467,
Q312183,마마두 사코,마마두 사코,프랑스,Q19467,
Q312418,이반 카비에데스,이반 카비에데스,에콰도르,Q19467,Ivan Kaviedes
Q312595,이언 라이트,이언 라이트,영국,Q19467,Ian Edward Wright
Q3127626,Harold Newell,Harold Newell,영국,Q19467,
Q313085,숄라 아메오비,숄라 아메오비,나이지리아,Q19467,"Foluwashola ""Shola"" Ameobi, Foluwashola Ameobi"
Q313085,숄라 아메오비,숄라 아메오비,영국,Q19467,"Foluwashola ""Shola"" Ameobi, Foluwashola Ameobi"
Q313690,제임스 본,제임스 본,영국,Q19467,James Oliver Vaughan
Q313694,스티븐 헌트,스티븐 헌트,아일랜드,Q19467,Stephen Patrick Hunt
Q31371442,Hubert Butler,Hubert Butler,영국,Q19467,
Q313763,조지 그레이엄,조지 그레이엄,영국,Q19467,
Q314039,테리 베너블스,테리 베너블스,영국,Q19467,"El Tel, P. B. Yuill, Terence Frederick Venables"
Q314102,스튜어트 테일러,스튜어트 테일러,영국,Q19467,스튜어트 제임스 테일러
Q3147258,Ian Edwards,Ian Edwards,영국,Q19467,Robert Ian Edwards
Q3147332,Ian Walsh,Ian Walsh,영국,Q19467,Ian Patrick Walsh
Q3162913,Jason Crowe,Jason Crowe,영국,Q19467,Jason William Robert Crowe
Q316681,개러스 사우스게이트,개러스 사우스게이트,영국,Q19467,Sir Gareth Southgate
Q316717,스티브 스톤턴,스티브 스톤턴,아일랜드,Q19467,"Stephen ""Steve"" Staunton, Stephen Staunton"
Q31682,Florian Marange,Florian Marange,프랑스,Q19467,
Q316935,폴 맥셰인,폴 맥셰인,아이슬란드,Q19467,Paul David McShane
Q316935,폴 맥셰인,폴 맥셰인,아일랜드,Q19467,Paul David McShane
Q3182416,John Salako,John Salako,영국,Q19467,John Akin Salako
Q3182892,조니 개빈,조니 개빈,아일랜드,Q19467,존 토머스 개빈
Q31895839,Bob Bigg,Bob Bigg,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q31895839,Bob Bigg,Bob Bigg,영국,Q19467,
Q321330,마일 제디낙,마일 제디낙,오스트레일리아,Q19467,"Jedinak, Michael John ""Mile"" Jedinak, Michael John Jedinak"
Q3228877,Lee Hills,Lee Hills,영국,Q19467,Lee Mark Hills
Q323046,제프리 슐루프,제프리 슐루프,가나,Q19467,Jefferey Schlupp
Q323046,제프리 슐루프,제프리 슐루프,독일,Q19467,Jefferey Schlupp
Q326181,패트릭 뱀퍼드,패트릭 뱀퍼드,영국,Q19467,패트릭 제임스 뱀퍼드
Q3268856,Julian Gray,Julian Gray,영국,Q19467,"Julian Raymond Gray, Julian Raymond Marvin Gray"
Q327227,샘 존스톤,샘 존스톤,영국,Q19467,Samuel Luke Johnstone
Q32853276,Nick Collins,Nick Collins,그레이트브리튼 아일랜드 연합왕국,Q19467,Nicholas Collins
Q32853276,Nick Collins,Nick Collins,영국,Q19467,Nicholas Collins
Q33082799,Jack Blackman,Jack Blackman,그레이트브리튼 아일랜드 연합왕국,Q19467,John James Blackman
Q33082799,Jack Blackman,Jack Blackman,영국,Q19467,John James Blackman
Q3308845,Dario Gradi,Dario Gradi,영국,Q19467,
Q3308845,Dario Gradi,Dario Gradi,이탈리아,Q19467,
Q3328930,Mustapha Dumbuya,Mustapha Dumbuya,시에라리온,Q19467,Mustapha Sima Michael Dumbuya
Q3328930,Mustapha Dumbuya,Mustapha Dumbuya,영국,Q19467,Mustapha Sima Michael Dumbuya
Q3337828,Neil Martin,Neil Martin,영국,Q19467,
Q3351877,Omar Kossoko,Omar Kossoko,프랑스,Q19467,
Q3360347,Paddy Mulligan,Paddy Mulligan,아일랜드,Q19467,
Q3395544,Louie Donowa,Louie Donowa,영국,Q19467,Brian Louie Donowa
Q3403271,Mick Hill,Mick Hill,영국,Q19467,Michael Richard Hill
Q342530,미카엘 포르셀,미카엘 포르셀,핀란드,Q19467,
Q3429819,조너선 오비카,조너선 오비카,영국,Q19467,조너선 치에도지에 오비카
Q347904,Henry Littlewort,Henry Littlewort,그레이트브리튼 아일랜드 연합왕국,Q19467,Henry Charles Littlewort
Q347904,Henry Littlewort,Henry Littlewort,영국,Q19467,Henry Charles Littlewort
Q351416,닐 밴필드,닐 밴필드,영국,Q19467,닐 앤서니 밴필드
Q3527408,Laurie Fishlock,Laurie Fishlock,그레이트브리튼 아일랜드 연합왕국,Q19467,Laurence Barnard Fishlock
Q3527408,Laurie Fishlock,Laurie Fishlock,영국,Q19467,Laurence Barnard Fishlock
Q352820,레이 윌킨스,레이 윌킨스,영국,Q19467,레이먼드 콜린 윌킨스
Q353455,아데 아킨비이,아데 아킨비이,영국,Q19467,아데올라 올루와토인 아킨비이
Q353623,Thomas Myhre,Thomas Myhre,노르웨이,Q19467,Thomas Harald Myhre
Q35389405,Alfred Hawkins,Alfred Hawkins,영국,Q19467,Alf Hawkins
Q356445,캐머런 제롬,캐머런 제롬,그레나다,Q19467,캐머런 지샨 제롬
Q356445,캐머런 제롬,캐머런 제롬,영국,Q19467,캐머런 지샨 제롬
Q358660,아들렌 게디우라,아들렌 게디우라,알제리,Q19467,Adlene Guedioura
Q358660,아들렌 게디우라,아들렌 게디우라,프랑스,Q19467,Adlene Guedioura
Q359762,Dick Allman,Dick Allman,그레이트브리튼 아일랜드 연합왕국,Q19467,Messina Wilson Allman
Q359762,Dick Allman,Dick Allman,영국,Q19467,Messina Wilson Allman
Q360491,앨런 파듀,앨런 파듀,영국,Q19467,알란 파듀
Q3604972,Adam Barrett,Adam Barrett,영국,Q19467,
Q3610662,Alex Dyer,Alex Dyer,영국,Q19467,Alexander Constantine Dyer
Q361247,토니 포포비치,토니 포포비치,오스트레일리아,Q19467,
Q361435,토마스 브롤린,토마스 브롤린,스웨덴,Q19467,
Q36168802,Jack Allen,Jack Allen,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q362565,이언 터너,이언 터너,영국,Q19467,아인 터너
Q3641344,Bob Spottiswood,Bob Spottiswood,그레이트브리튼 아일랜드 연합왕국,Q19467,"Robert Spottiswood, Robert Spottiswoode, Bob Spotishwood, Bob Spottiswoode"
Q3641344,Bob Spottiswood,Bob Spottiswood,영국,Q19467,"Robert Spottiswood, Robert Spottiswoode, Bob Spotishwood, Bob Spottiswoode"
Q3645465,브루스 다이어,브루스 다이어,영국,Q19467,브루스 앤토니오 다이어
Q36489387,Reece Deakin,Reece Deakin,정보 없음,Q19467,
Q3651060,Calvin Andrew,Calvin Andrew,영국,Q19467,Calvin Hyden Andrew
Q3666686,Charlie Wallace,Charlie Wallace,그레이트브리튼 아일랜드 연합왕국,Q19467,Charles William Wallace
Q3666686,Charlie Wallace,Charlie Wallace,영국,Q19467,Charles William Wallace
Q366710,존 딕,존 딕,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q3675448,크리스 암스트롱,크리스 암스트롱,영국,Q19467,크리스토퍼 피터 암스트롱
Q367861,조던 아예우,조던 아예우,가나,Q19467,Jordan Pierre Ayew
Q367861,조던 아예우,조던 아예우,프랑스,Q19467,Jordan Pierre Ayew
Q369146,토니 크레이그,토니 크레이그,영국,Q19467,
Q3702687,루카 밀리보예비치,루카 밀리보예비치,세르비아,Q19467,
Q370378,조니 번,조니 번,영국,Q19467,존 조지프 번
Q370527,조 레들리,조 레들리,영국,Q19467,
Q370688,웨인 라우틀리지,웨인 라우틀리지,영국,Q19467,"웨인 러틀리지, 웨인 루틀리지"
Q372272,Paul Dickov,Paul Dickov,영국,Q19467,
Q373572,판즈이,판즈이,중화인민공화국,Q19467,Zhiyi Fan
Q3753906,Robin Friday,Robin Friday,영국,Q19467,
Q375487,쑨지하이,쑨지하이,중화인민공화국,Q19467,"순 지하이, 순지하이, 쑨 지하이"
Q3758314,Gareth Taylor,Gareth Taylor,영국,Q19467,
Q3758470,Gary Borrowdale,Gary Borrowdale,영국,Q19467,Gareth Ian Borrowdale
Q3758494,Gary Goodchild,Gary Goodchild,영국,Q19467,
Q3773475,고르단 페트리치,고르단 페트리치,세르비아,Q19467,
Q3773475,고르단 페트리치,고르단 페트리치,세르비아 몬테네그로,Q19467,
Q3773475,고르단 페트리치,고르단 페트리치,유고슬라비아 사회주의 연방공화국,Q19467,
Q3773475,고르단 페트리치,고르단 페트리치,유고슬라비아 연방 공화국,Q19467,
Q3785238,Hermann Hurni,Hermann Hurni,스위스,Q19467,
Q37995214,Ross Fitzsimons,Ross Fitzsimons,영국,Q19467,Ross Alan Richard Frank Fitzsimons
Q37996870,Jason Lokilo,Jason Lokilo,벨기에,Q19467,Jason Eyenga Lokilo
Q3809357,John Hughes,John Hughes,영국,Q19467,
Q381075,Hermann Hreiðarsson,Hermann Hreiðarsson,아이슬란드,Q19467,Hermann Hreidarsson
Q381488,셰프키 쿠치,셰프키 쿠치,핀란드,Q19467,"세프키 쿠치, 세프키 쿠키, 셰프키 쿠키"
Q381769,크리스 콜먼,크리스 콜먼,영국,Q19467,Christopher Patrick Coleman
Q3830003,Leif Erik Andersen,Leif Erik Andersen,노르웨이,Q19467,Leif Andersen
Q3830813,Les Carter,Les Carter,영국,Q19467,"Leslie Carter, Leslie Alan Carter"
Q384967,페르난도 데오르넬라스,페르난도 데오르넬라스,베네수엘라,Q19467,"페르난도 데 오르넬라스, 페르난도 프랑코 데오르넬라스"
Q386876,에마뉘엘 아데바요르,에마뉘엘 아데바요르,토고,Q19467,
Q3874292,닐 댄스,닐 댄스,가이아나,Q19467,닐 알렉산더 댄스
Q3874292,닐 댄스,닐 댄스,영국,Q19467,닐 알렉산더 댄스
Q3877698,Noel Whelan,Noel Whelan,영국,Q19467,Noel David Whelan
Q39270923,Levi Lumeka,Levi Lumeka,영국,Q19467,Levi Jeremiah Lumeka
Q3934147,Rhoys Wiggins,Rhoys Wiggins,영국,Q19467,Rhoys Barrie Wiggins
Q3934876,Richard Shaw,Richard Shaw,영국,Q19467,
Q3973367,Steve MacKenzie,Steve MacKenzie,영국,Q19467,"Stephen MacKenzie, Steve Mackenzie"
Q3973412,Steve Vickers,Steve Vickers,영국,Q19467,Stephen Vickers
Q3992910,Tommy Magee,Tommy Magee,그레이트브리튼 아일랜드 연합왕국,Q19467,Thomas Patrick Magee
Q3992910,Tommy Magee,Tommy Magee,영국,Q19467,Thomas Patrick Magee
Q401489,Ryan McGivern,Ryan McGivern,영국,Q19467,
Q401771,바카리 사코,바카리 사코,말리,Q19467,
Q401771,바카리 사코,바카리 사코,프랑스,Q19467,
Q4022527,야니크 볼라시,야니크 볼라시,콩고 민주 공화국,Q19467,
Q403151,피터 테일러,피터 테일러,영국,Q19467,피터 존 테일러
Q40750243,George Cooper,George Cooper,영국,Q19467,
Q40776364,Malakai Mars,Malakai Mars,정보 없음,Q19467,Malakai Daylan Hinckson-Mars
Q41259115,에디 은케티아,에디 은케티아,영국,Q19467,Edward Keddar Nketiah
Q41451088,Frank Beresford,Frank Beresford,정보 없음,Q19467,
Q4169987,Harry Colclough,Harry Colclough,그레이트브리튼 아일랜드 연합왕국,Q19467,"Albert Horace Colclough, Henry Colclough, Horace Colclough"
Q4169987,Harry Colclough,Harry Colclough,영국,Q19467,"Albert Horace Colclough, Henry Colclough, Horace Colclough"
Q41788454,Gary Williams,Gary Williams,영국,Q19467,Gary S. Peter Williams
Q42010,마루안 샤마크,마루안 샤마크,모로코,Q19467,"마루안 샤막, 마루안 차마크, 마루안 차막"
Q42010,마루안 샤마크,마루안 샤마크,프랑스,Q19467,"마루안 샤막, 마루안 차마크, 마루안 차막"
Q426905,바실리스 라키스,바실리스 라키스,그리스,Q19467,Vasilios Lakis
Q427716,Aaron Wilbraham,Aaron Wilbraham,영국,Q19467,Aaron Thomas Wilbraham
Q4290280,Jim Cannon,Jim Cannon,영국,Q19467,James Cannon
Q4290286,Steve Kember,Steve Kember,영국,Q19467,Stephen Dennis Kember
Q429247,딘 고든,딘 고든,영국,Q19467,
Q43179695,윌 던킨,윌 던킨,영국,Q19467,"선쯔구이, 윌리엄 루퍼트 제임스 던킨"
Q438051,리카르도 풀러,리카르도 풀러,자메이카,Q19467,
Q441708,카를로 내시,카를로 내시,영국,Q19467,카를로 내쉬
Q442866,배리 배넌,배리 배넌,영국,Q19467,
Q444975,스탠 콜리모어,스탠 콜리모어,영국,Q19467,Stanley Victor Collymore
Q445801,스턴 존,스턴 존,트리니다드 토바고,Q19467,
Q44737396,마크 게히,마크 게히,영국,Q19467,"Addji Keaninkin Marc-Israel Guehi, Addji Keaninkin Marc-Israel Guéhi, Marc Guehi"
Q44737408,코너 갤러거,코너 갤러거,영국,Q19467,Conor John Gallagher
Q4476244,마트 왓킨스,마트 왓킨스,그레이트브리튼 아일랜드 연합왕국,Q19467,"월터 마틴 왓킨스, 월터 왓킨스"
Q4476244,마트 왓킨스,마트 왓킨스,영국,Q19467,"월터 마틴 왓킨스, 월터 왓킨스"
Q448074,스콧 댄,스콧 댄,영국,Q19467,
Q456652,Valérien Ismaël,Valérien Ismaël,프랑스,Q19467,"Valerien Alexandre Ismael, Valérien Alexandre Ismaël, Valerien Ismael"
Q458998,Freddie Sears,Freddie Sears,영국,Q19467,
Q464822,Besian Idrizaj,Besian Idrizaj,오스트리아,Q19467,
Q46585691,Joe Cartwright,Joe Cartwright,정보 없음,Q19467,James Ernest Cartwright
Q4661931,Aaron Cook,Aaron Cook,영국,Q19467,
Q46645,파페 수아레,파페 수아레,세네갈,Q19467,Pape N'Diaye Souaré
Q467034,마커스 벤트,마커스 벤트,영국,Q19467,마커스 네이선 벤트
Q4679207,Adam Haywood,Adam Haywood,그레이트브리튼 아일랜드 연합왕국,Q19467,Adam Seymour Haywood
Q4679207,Adam Haywood,Adam Haywood,영국,Q19467,Adam Seymour Haywood
Q4679417,Adam Locke,Adam Locke,영국,Q19467,Adam Spencer Locke
Q4706183,Alan Birchenall,Alan Birchenall,영국,Q19467,Alan John Birchenall
Q4707381,Alan Morton,Alan Morton,영국,Q19467,
Q4707527,Alan Pinkney,Alan Pinkney,영국,Q19467,Alan J. Pinkney
Q4707826,Alan Stephenson,Alan Stephenson,영국,Q19467,
Q4708048,Alan Whittle,Alan Whittle,영국,Q19467,
Q4710018,Albert Dawes,Albert Dawes,그레이트브리튼 아일랜드 연합왕국,Q19467,Albert George Dawes
Q4710219,Albert Foulds,Albert Foulds,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q4710219,Albert Foulds,Albert Foulds,영국,Q19467,
Q4714222,Alec Moyse,Alec Moyse,영국,Q19467,
Q4716887,Alex Davidson,Alex Davidson,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q4716887,Alex Davidson,Alex Davidson,영국,Q19467,
Q4717092,Alex Greenwood,Alex Greenwood,영국,Q19467,Alexander John Greenwood
Q4718025,Alex Wynter,Alex Wynter,영국,Q19467,Alex James Wynter
Q4721674,Alf Freeman,Alf Freeman,그레이트브리튼 아일랜드 연합왕국,Q19467,Alfred Freeman
Q4721674,Alf Freeman,Alf Freeman,영국,Q19467,Alfred Freeman
Q4721691,Alf Haynes,Alf Haynes,그레이트브리튼 아일랜드 연합왕국,Q19467,Alfred Edward Haynes
Q4721691,Alf Haynes,Alf Haynes,영국,Q19467,Alfred Edward Haynes
Q4721715,Alf Matthews,Alf Matthews,그레이트브리튼 아일랜드 연합왕국,Q19467,Alfred William Matthews
Q4721715,Alf Matthews,Alf Matthews,영국,Q19467,Alfred William Matthews
Q4727261,Alistair Brown,Alistair Brown,영국,Q19467,
Q47450174,Bill Fuller,Bill Fuller,영국,Q19467,
Q4757002,Andy Frampton,Andy Frampton,영국,Q19467,
Q4757552,Andrew Julius,Andrew Julius,영국,Q19467,
Q4757932,Andrew McCulloch,Andrew McCulloch,영국,Q19467,
Q4760397,Andy Barnes,Andy Barnes,영국,Q19467,Andrew John Barnes
Q4760569,Andy Cyrus,Andy Cyrus,영국,Q19467,Andrew Daryl Cyrus
Q4760889,Andy Kennedy,Andy Kennedy,영국,Q19467,Andrew Lynd Kennedy
Q4760995,Andy Martin,Andy Martin,영국,Q19467,Andrew Peter Martin
Q4761008,Andy McBride,Andy McBride,영국,Q19467,Andrew David McBride
Q4761131,Andy Pape,Andy Pape,영국,Q19467,Andrew Maurice Pape
Q4761190,Andy Preece,Andy Preece,영국,Q19467,Andrew Paul Preece
Q4761236,Andy Roberts,Andy Roberts,영국,Q19467,Andrew James Roberts
Q4761406,Andy Thorn,Andy Thorn,영국,Q19467,Andrew Charles Thorn
Q4761512,앤디 우드먼,앤디 우드먼,영국,Q19467,
Q476470,Mikele Leigertwood,Mikele Leigertwood,앤티가 바부다,Q19467,Mikele Benjamin Leigertwood
Q4775942,Anton Otulakowski,Anton Otulakowski,영국,Q19467,
Q4796063,Arron Fray,Arron Fray,영국,Q19467,
Q4798362,Arthur Crompton,Arthur Crompton,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q4798362,Arthur Crompton,Arthur Crompton,영국,Q19467,
Q4799118,Arthur Hooper,Arthur Hooper,그레이트브리튼 아일랜드 연합왕국,Q19467,Arthur Henry Hooper
Q4799118,Arthur Hooper,Arthur Hooper,영국,Q19467,Arthur Henry Hooper
Q4799139,Arthur Hudgell,Arthur Hudgell,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q4799139,Arthur Hudgell,Arthur Hudgell,영국,Q19467,
Q4800239,Arthur Savage,Arthur Savage,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q4805348,Ashley-Paul Robinson,Ashley-Paul Robinson,영국,Q19467,Ashley-Paul Emmanuel Robinson
Q4864187,Barry Dyson,Barry Dyson,영국,Q19467,John Barry Dyson
Q4864739,Barry Silkman,Barry Silkman,영국,Q19467,
Q48699940,Bill Harper,Bill Harper,영국,Q19467,William George Harper
Q4885224,Ben Anderson,Ben Anderson,영국,Q19467,Benjamin Cummings Anderson
Q4886025,Ben Kudjodji,Ben Kudjodji,영국,Q19467,
Q4893212,Bernard Harrison,Bernard Harrison,영국,Q19467,Bernard Reginald Stanhope Harrison
Q4895034,Bert Davis,Bert Davis,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q4895034,Bert Davis,Bert Davis,영국,Q19467,
Q4895111,Bert Harry,Bert Harry,그레이트브리튼 아일랜드 연합왕국,Q19467,"Albert Ernest Harry, Albert Harry"
Q4895111,Bert Harry,Bert Harry,영국,Q19467,"Albert Ernest Harry, Albert Harry"
Q4895135,Bert Howe,Bert Howe,영국,Q19467,"Albert Howe, Albert R H Howe, Albert Richard Henry Howe"
Q4895223,Bert Millard,Bert Millard,그레이트브리튼 아일랜드 연합왕국,Q19467,Albert Alexander R. Millard
Q4895223,Bert Millard,Bert Millard,영국,Q19467,Albert Alexander R. Millard
Q4908788,Bill Dodge,Bill Dodge,영국,Q19467,William Charles Dodge
Q4909155,Bill Glazier,Bill Glazier,영국,Q19467,William James Glazier
Q4910691,Bill Roffey,Bill Roffey,영국,Q19467,William Robert Roffey
Q4910716,Bill Routledge,Bill Routledge,그레이트브리튼 아일랜드 연합왕국,Q19467,William H. Routledge
Q4910716,Bill Routledge,Bill Routledge,영국,Q19467,William H. Routledge
Q4911363,Bill Whittaker,Bill Whittaker,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q4911363,Bill Whittaker,Bill Whittaker,영국,Q19467,
Q4912156,Billy Bassett,Billy Bassett,영국,Q19467,William Edward George Bassett
Q4912209,Billy Bingham,Billy Bingham,영국,Q19467,Billy Christopher Bingham
Q4912428,Billy Davies,Billy Davies,그레이트브리튼 아일랜드 연합왕국,Q19467,William Charles Davies
Q4912428,Billy Davies,Billy Davies,영국,Q19467,William Charles Davies
Q4912598,Billy Gilbert,Billy Gilbert,영국,Q19467,William Albert Gilbert
Q4912746,Billy Hughes,Billy Hughes,영국,Q19467,
Q4913063,Billy Morgan,Billy Morgan,그레이트브리튼 아일랜드 연합왕국,Q19467,William Albert L. Morgan
Q4913063,Billy Morgan,Billy Morgan,영국,Q19467,William Albert L. Morgan
Q4919753,Björn Morgan Enqvist,Björn Morgan Enqvist,스웨덴,Q19467,
Q4931660,Bob Anderson,Bob Anderson,그레이트브리튼 아일랜드 연합왕국,Q19467,John Robert Anderson
Q4931660,Bob Anderson,Bob Anderson,영국,Q19467,John Robert Anderson
Q4932783,Bob Hewitson,Bob Hewitson,그레이트브리튼 아일랜드 연합왕국,Q19467,Robert Hewitson
Q4932783,Bob Hewitson,Bob Hewitson,영국,Q19467,Robert Hewitson
Q4934177,Bob Thomas,Bob Thomas,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q4934177,Bob Thomas,Bob Thomas,영국,Q19467,
Q4934237,Bob Turnbull,Bob Turnbull,그레이트브리튼 아일랜드 연합왕국,Q19467,Robert Hamilton Turnbull
Q4934237,Bob Turnbull,Bob Turnbull,영국,Q19467,Robert Hamilton Turnbull
Q4934762,Bobby Bell,Bobby Bell,영국,Q19467,Robert Charles Bell
Q4934803,Bobby Bowry,Bobby Bowry,영국,Q19467,Robert John Bowry
Q4935235,Bobby Kellard,Bobby Kellard,영국,Q19467,Robert Sydney William Kellard
Q4935746,Bobby Woodruff,Bobby Woodruff,영국,Q19467,Robert William Woodruff
Q4963067,Brian Bason,Brian Bason,영국,Q19467,
Q4963650,Brian Eastick,Brian Eastick,영국,Q19467,
