qid,wikidata_name,display_name,country,club_qid,alias
Q3780279,Jokin Arcaya,Jokin Arcaya,스페인,Q10286,
Q3792249,Ignacio Garate,Ignacio Garate,스페인,Q10286,
Q3810507,José María García Lasfuentes,José María García Lasfuentes,스페인,Q10286,"Jose Maria Garcia Lafuente, Josésito"
Q3810926,후안 우르키수,후안 우르키수,스페인,Q10286,"Juan José Urquizu, Juan José Urquizu Sustaeta"
Q3810932,Juan Zubiaurre,Juan Zubiaurre,스페인,Q10286,
Q3814015,Enrique Martín Monreal,Enrique Martín Monreal,스페인,Q10286,Enrique Martin Monreal
Q381809,루벤 마르티네스,루벤 마르티네스,스페인,Q10286,"루벤 이반 마르티네스, 루벤 이반 마르티네스 안드라데"
Q3823500,Ion Erice Domínguez,Ion Erice Domínguez,스페인,Q10286,Ion Erice Dominguez
Q3824376,Gorka García,Gorka García,스페인,Q10286,Gorka Garcia
Q3824421,Mariano Armentano,Mariano Armentano,아르헨티나,Q10286,
Q3824682,Alfredo Sánchez Benito,Alfredo Sánchez Benito,스페인,Q10286,Alfredo Sanchez Benito
Q3826687,Fran Moreno,Fran Moreno,스페인,Q10286,
Q3848573,Mario Fernández Cuesta,Mario Fernández Cuesta,스페인,Q10286,
Q3857269,미겔 존스,미겔 존스,스페인,Q10286,Miguel Jones Castillo
Q3897985,Patxi Rípodas Oroz,Patxi Rípodas Oroz,스페인,Q10286,Patxi Ripodas Oroz
Q3933289,Óscar Arpón,Óscar Arpón,스페인,Q10286,Oscar Arpon
Q4016745,Víctor Marro,Víctor Marro,스페인,Q10286,Victor Marro
Q4025191,Ángel Sertucha,Ángel Sertucha,스페인,Q10286,Angel Sertucha
Q40478274,Miguel Díaz Montes,Miguel Díaz Montes,스페인,Q10286,
Q410912,아이토르 오시오,아이토르 오시오,스페인,Q10286,
Q4116616,새미 리,새미 리,영국,Q10286,
Q42617127,Ernest Galobart i Monell,Ernest Galobart i Monell,스페인,Q10286,
Q432008,호세 아리엘 누녜스,호세 아리엘 누녜스,파라과이,Q10286,호세 아리엘 누녜스 포르테이
Q4350856,Nauzet Pérez,Nauzet Pérez,스페인,Q10286,Nauzet Perez
Q439792,프란시스코 푸냘,프란시스코 푸냘,스페인,Q10286,프란시스코 푸냘 마르티네스
Q44157,Manuel Onwu,Manuel Onwu,스페인,Q10286,Manuel Onwu Villafranca
Q442911,리카르도 로페스 펠리페,리카르도 로페스 펠리페,스페인,Q10286,
Q443597,Tiko,Tiko,스페인,Q10286,"Roberto Martinez Ripodas, Roberto Martínez Rípodas"
Q4474780,Robert Ullathorne,Robert Ullathorne,영국,Q10286,
Q450970,샤비에 마르게라,샤비에 마르게라,스위스,Q10286,
Q45212927,Francisco Javier Ederra,Francisco Javier Ederra,스페인,Q10286,
Q459738,Miguel Flaño,Miguel Flaño,스페인,Q10286,
Q460038,다미아 아베야,다미아 아베야,스페인,Q10286,다미아 아베야 이 페레스
Q460218,하비에르 카무냐스,하비에르 카무냐스,스페인,Q10286,하비에르 카무냐스 가예고
Q463890,Christian Manfredini,Christian Manfredini,코트디부아르,Q10286,"Christian José Manfredini, Christian Josè Manfredini, Christian José Manfredini Sisostri, Cristian Manfredini"
Q464981,베르나르도 로메오,베르나르도 로메오,아르헨티나,Q10286,베르나르도 다니엘 로메오
Q46904761,Francisco Glaría,Francisco Glaría,스페인,Q10286,Paco Glaría
Q46907481,Isidro Esquisabel,Isidro Esquisabel,스페인,Q10286,
Q4706142,Alan Baró,Alan Baró,스페인,Q10286,Alan Baro
Q47526362,Aitor Lorea,Aitor Lorea,스페인,Q10286,Aitor Lorea Bergara
Q4775620,Antolín Ortega,Antolín Ortega,스페인,Q10286,Antolin Ortega
Q47950,카를로스 벨라,카를로스 벨라,멕시코,Q10286,Carlos Alberto Vela Garrido
Q4886673,Ángel Martín González,Ángel Martín González,스페인,Q10286,Angel Martin Gonzalez
Q4888956,Ramón de Quintana,Ramón de Quintana,스페인,Q10286,Ramon De Quintana
Q4889242,Luis Pérez Pascual,Luis Pérez Pascual,스페인,Q10286,Luis Perez Pascual
Q498026,보그단 밀리치,보그단 밀리치,몬테네그로,Q10286,
Q5057128,Cedric Mabwati,Cedric Mabwati,콩고 민주 공화국,Q10286,"Cedrick Mabwati, Cedrick Mabwati Gerard"
Q505800,토마스 크리스티안센,토마스 크리스티안센,덴마크 왕국,Q10286,
Q505800,토마스 크리스티안센,토마스 크리스티안센,스페인,Q10286,
Q511586,드미트리 쿠즈네초프,드미트리 쿠즈네초프,러시아,Q10286,드미트리 빅토로비치 쿠즈네초프
Q511586,드미트리 쿠즈네초프,드미트리 쿠즈네초프,소련,Q10286,드미트리 빅토로비치 쿠즈네초프
Q511763,Nélson Marcos,Nélson Marcos,포르투갈,Q10286,Nelson Marcos
Q513299,Nino,Nino,스페인,Q10286,"El Cañonero de Vera, Nino Leyenda, Ninocabron"
Q513587,헤수스 우나누아,헤수스 우나누아,스페인,Q10286,Jesus Unanua
Q517943,페란 코로미나스,페란 코로미나스,스페인,Q10286,Ferrán Corominas
Q519020,발도,발도,스페인,Q10286,Valmiro López Rocha
Q519528,아시에르 리에스고,아시에르 리에스고,스페인,Q10286,
Q519598,루벤 곤살레스 로차,루벤 곤살레스 로차,스페인,Q10286,Ruben Gonzalez Rocha
Q524113,Andrés Fernández Moreno,Andrés Fernández Moreno,스페인,Q10286,Andres Fernandez Moreno
Q5290381,Domingo Larrainzar,Domingo Larrainzar,스페인,Q10286,
Q5340566,Eduardo Conget,Eduardo Conget,스페인,Q10286,Eduardo Conget Salvatierra
Q5350410,Ekhi Senar,Ekhi Senar,스페인,Q10286,Ekhi Senar Rekondo
Q5370327,Emeka Ifejiagwa,Emeka Ifejiagwa,나이지리아,Q10286,
Q541882,다비드 로페스 모레노,다비드 로페스 모레노,스페인,Q10286,David Lopez Moreno
Q547260,프레드라그 스파시치,프레드라그 스파시치,세르비아,Q10286,
Q5483513,Francisco Javier Jusué,Francisco Javier Jusué,스페인,Q10286,Francisco Javier Jusue
Q554020,다니엘 몬테네그로,다니엘 몬테네그로,아르헨티나,Q10286,다니엘 가스톤 몬테네그로 카셀
Q554845,Dejan Lekić,Dejan Lekić,세르비아,Q10286,
Q55640535,Alejandro Catena Marugán,Alejandro Catena Marugán,스페인,Q10286,Alejandro Catena
Q560712,Juan Carlos Unzué,Juan Carlos Unzué,스페인,Q10286,Juan Carlos Unzue
Q56167137,Juan Manuel Pérez Ruiz,Juan Manuel Pérez Ruiz,스페인,Q10286,
Q562192,키케 솔라,키케 솔라,스페인,Q10286,Kike Sola
Q56240844,Tarsicio Aguado Simón,Tarsicio Aguado Simón,스페인,Q10286,
Q562409,Jan Urban,Jan Urban,스페인,Q10286,
Q562409,Jan Urban,Jan Urban,폴란드,Q10286,
Q56600281,Endika Irigoien,Endika Irigoien,스페인,Q10286,
Q5818368,Irurzun,Irurzun,스페인,Q10286,
Q5818943,Eduardo Aizpún Andueza,Eduardo Aizpún Andueza,스페인,Q10286,Eduardo Aizpun Andueza
Q5833238,Enrique Eneriz Arriazu,Enrique Eneriz Arriazu,스페인,Q10286,Enrique Enériz Arriazu
Q5833818,Enrique Silvestre,Enrique Silvestre,스페인,Q10286,
Q5848836,Ricardo Sanzol Goñi,Ricardo Sanzol Goñi,스페인,Q10286,
Q5866227,Francisco Javier Mina,Francisco Javier Mina,스페인,Q10286,
Q5866523,Francisco León Fandós,Francisco León Fandós,스페인,Q10286,Francisco Leon Fandos
Q5872300,Félix Ilundain,Félix Ilundain,스페인,Q10286,Felix Ilundain
Q5923305,Ivelin Vasilev,Ivelin Vasilev,불가리아,Q10286,
Q5923305,Ivelin Vasilev,Ivelin Vasilev,스페인,Q10286,
Q5937140,Josetxo Lapoujade Garde,Josetxo Lapoujade Garde,스페인,Q10286,
Q5956252,Julián Vergara,Julián Vergara,스페인,Q10286,Julian Vergara
Q59652978,Steve Enríquez Gallo,Steve Enríquez Gallo,스페인,Q10286,"Steve Enriquez, Steve Javier Enríquez Gallo, steveelmejor"
Q5991686,Manolo Los Arcos,Manolo Los Arcos,스페인,Q10286,Manuel Los Arcos Zaratiegui
Q5992475,Ignacio Zabal,Ignacio Zabal,스페인,Q10286,"Nacho Zabal, Natxo Zabal"
Q60050053,Robert Navarro,Robert Navarro,스페인,Q10286,Roberto Navarro Muñoz
Q6014000,Miguel Blanco,Miguel Blanco,스페인,Q10286,
Q602465,안토니오 이달고,안토니오 이달고,스페인,Q10286,안토니오 이달고 모리야
Q60596,에마뉘엘 리비에르,에마뉘엘 리비에르,프랑스,Q10286,"Emmanuel Jose Riviere, Emmanuel José Rivière, Emmanuel Riviere"
Q6069469,Pedro María Egaña,Pedro María Egaña,스페인,Q10286,
Q60828825,Carlos Purroy,Carlos Purroy,스페인,Q10286,
Q6096965,Rafael Alsúa,Rafael Alsúa,스페인,Q10286,"Rafael Alsua, Rafael Alsúa Alonso"
Q6147362,Jamie Pollock,Jamie Pollock,영국,Q10286,
Q6278031,Jorge Galán,Jorge Galán,스페인,Q10286,Jorge Galan
Q635212,Mohamed Camara,Mohamed Camara,모로코,Q10286,
Q64006699,Jesús Areso,Jesús Areso,스페인,Q10286,
Q641946,César Cruchaga,César Cruchaga,스페인,Q10286,Cesar Cruchaga
Q64218838,Javier Martínez Calvo,Javier Martínez Calvo,스페인,Q10286,
Q64735295,Aimar Oroz,Aimar Oroz,스페인,Q10286,Aimar Oroz Huarte
Q651989,Javier Flaño,Javier Flaño,스페인,Q10286,
Q65684532,Andrés Jaso Garde,Andrés Jaso Garde,스페인,Q10286,
Q657583,Félix Ruiz,Félix Ruiz,스페인,Q10286,Felix Ruiz
Q66466886,오이안 산세트,오이안 산세트,스페인,Q10286,Oihan Sancet Tirapu
Q66528894,Jon Moncayola,Jon Moncayola,스페인,Q10286,Jon Moncayola Tollar
Q66572593,Sergio Castel,Sergio Castel,스페인,Q10286,
Q673752,Roberto Fernández Alvarellos,Roberto Fernández Alvarellos,스페인,Q10286,Roberto Fernandez Alvarellos
Q679699,시시니오 곤잘레스 마르티네즈,시시니오 곤잘레스 마르티네즈,스페인,Q10286,Sisinio Gonzalez Martinez
Q691423,Ionel Gane,Ionel Gane,루마니아,Q10286,Ionel Tersinio Gane
Q703748,Richard Morales,Richard Morales,우루과이,Q10286,"Richard Javier Morales Aguirre, Ríchard Javier Morales Aguirre"
Q704556,Unai Expósito,Unai Expósito,스페인,Q10286,Unai Exposito
Q704571,호세 앙헬 시간다,호세 앙헬 시간다,스페인,Q10286,Jose Angel Ziganda
Q716432,조세프 마리아 푸스테,조세프 마리아 푸스테,스페인,Q10286,"Josep Fuste, Josep Maria Fusté i Blanch"
Q716570,Martín Astudillo,Martín Astudillo,아르헨티나,Q10286,Martin Astudillo
Q7171764,Petar Vasiljević,Petar Vasiljević,세르비아,Q10286,Petar Vasiljevic
Q719608,Juan Manuel Ortiz,Juan Manuel Ortiz,스페인,Q10286,Juanma Ortiz
Q722294,Dady,Dady,포르투갈,Q10286,Eduardo Fernandes Pereira Gomes
Q725857,이브라히마 바카요코,이브라히마 바카요코,코트디부아르,Q10286,
Q725857,이브라히마 바카요코,이브라히마 바카요코,프랑스,Q10286,
Q727388,하비에르 로페스 바예호,하비에르 로페스 바예호,스페인,Q10286,Javier Lopez Vallejo
Q7290534,Ramón Montesinos,Ramón Montesinos,스페인,Q10286,"Ramon Montesinos, Ramón Montesinos Calaf"
Q7351898,Roberto Santamaría Ciprián,Roberto Santamaría Ciprián,스페인,Q10286,Roberto Santamaria Ciprian
Q7351925,Roberto Torres Morales,Roberto Torres Morales,스페인,Q10286,
Q735967,헤수스 마리아 라크루스,헤수스 마리아 라크루스,스페인,Q10286,Jesus Maria Lacruz
Q739548,로만 코세츠키,로만 코세츠키,폴란드,Q10286,로만 야체크 코세츠키
Q7454301,Sergio León,Sergio León,스페인,Q10286,Sergio Leon
Q79247916,Josep Ferrando i Rey,Josep Ferrando i Rey,스페인,Q10286,
Q79385706,Iñaki Álvarez Goñi,Iñaki Álvarez Goñi,스페인,Q10286,
Q8043187,Xavi Annunziata,Xavi Annunziata,스페인,Q10286,"Javier Fernandez Annunziata, Javier Fernández Annunziata"
Q8271893,Ion Echaide,Ion Echaide,스페인,Q10286,Ion Echaide Sola
Q83433961,Gorka Zabarte,Gorka Zabarte,스페인,Q10286,
Q84030063,Iván Barbero,Iván Barbero,스페인,Q10286,"Barbero, Iván Martínez Gonzálvez"
Q84848595,Javier Iraburu Larreta,Javier Iraburu Larreta,스페인,Q10286,
Q85853372,José Antonio Aguirregomezcorta,José Antonio Aguirregomezcorta,스페인,Q10286,
Q868820,Sergey Shustikov,Sergey Shustikov,러시아,Q10286,Sergey Viktorovich Shustikov
Q868820,Sergey Shustikov,Sergey Shustikov,소련,Q10286,Sergey Viktorovich Shustikov
Q86927462,Julián José Gorraitz Agerrebere,Julián José Gorraitz Agerrebere,정보 없음,Q10286,
Q870710,루이스 마르틴스,루이스 마르틴스,포르투갈,Q10286,Luis Martins
Q8775546,Emilio López Fernández,Emilio López Fernández,스페인,Q10286,Emilio Lopez Fernandez
Q8962439,Francisco Javier Sánchez Jara,Francisco Javier Sánchez Jara,스페인,Q10286,Francisco Javier Sanchez Jara
Q8964757,Gorka de Carlos García,Gorka de Carlos García,스페인,Q10286,Gorka de Carlos Garcia
Q9011313,Javier Vicuña,Javier Vicuña,스페인,Q10286,
Q9014138,José Luis Salcedo Nieto,José Luis Salcedo Nieto,스페인,Q10286,"Pepín, Pepin, Jose Luis Salcedo Nieto"
Q9099014,Óscar Vega Salinas,Óscar Vega Salinas,스페인,Q10286,"Oscar Vega, Óscar Vega, Oscar Vega Salinas"
Q934145,Roberto Santamaría Calavia,Roberto Santamaría Calavia,스페인,Q10286,Roberto Santamaria Calavia
Q940100,이냐키 무뇨스,이냐키 무뇨스,스페인,Q10286,이냐키 무뇨스 오로스
Q940553,뤼도비크 델포르트,뤼도비크 델포르트,프랑스,Q10286,
Q940696,헤라르도 가르시아 레온,헤라르도 가르시아 레온,스페인,Q10286,Gerardo Garcia Leon
Q940737,Enrique Corrales,Enrique Corrales,스페인,Q10286,
Q958389,José Antonio Zaldúa,José Antonio Zaldúa,스페인,Q10286,Jose Antonio Zaldua
Q96624890,Santiago Samanes Bonito,Santiago Samanes Bonito,스페인,Q10286,Santi Samanes
Q969327,Rovérsio Rodrigues de Barros,Rovérsio Rodrigues de Barros,브라질,Q10286,"Roversio, Rovérsio, Roversio Rodrigues de Barros"
Q969516,조안 오리올,조안 오리올,스페인,Q10286,조안 오리올 가르시아
Q970045,마누엘 비드리오,마누엘 비드리오,멕시코,Q10286,
Q971675,Mikel Kortina,Mikel Kortina,스페인,Q10286,Mikel Kortina Bertol
Q989340,에밀리아노 아르멘테로스,에밀리아노 아르멘테로스,아르헨티나,Q10286,
Q989340,에밀리아노 아르멘테로스,에밀리아노 아르멘테로스,이탈리아,Q10286,
Q98959994,Asier Córdoba,Asier Córdoba,스페인,Q10286,
