qid,wikidata_name,display_name,country,club_qid,alias
Q3780057,Jesús Galván Carrillo,Jesús Galván Carrillo,스페인,Q223620,Jesus Galvan Carrillo
Q3780257,Juan José Expósito Ruiz,Juan José Expósito Ruiz,스페인,Q223620,"Juanjo, Juan Jose Exposito Ruiz"
Q3780311,Migue,Migue,스페인,Q223620,Miguel Ángel González González
Q3785257,Hermenegildo Elices,Hermenegildo Elices,스페인,Q223620,
Q3802505,Isidro Villanova,Isidro Villanova,스페인,Q223620,
Q380566,메호 코드로,메호 코드로,유고슬라비아,Q223620,"Mehmed ""Meho"" Kodro"
Q3810450,José Gómez,José Gómez,우루과이,Q223620,"Jose Gomez, Jose Gervasio Gomez, José Gervasio Gómez"
Q3810503,José María Bengoetxea,José María Bengoetxea,스페인,Q223620,Jose Maria Bengoetxea
Q3810510,호세 마리아 이가르투아,호세 마리아 이가르투아,스페인,Q223620,Jose Maria Igartua
Q3810562,호세 라몬 가예고,호세 라몬 가예고,스페인,Q223620,Jose Ramon Gallego
Q3810767,Juan Antonio López,Juan Antonio López,스페인,Q223620,Juan Antonio Lopez
Q3810814,Juan Carlos Vidal,Juan Carlos Vidal,스페인,Q223620,Juan Carlos Vidal Cruz
Q3817786,Rafael García García,Rafael García García,스페인,Q223620,"Rafael Garcia, Rafael García, Rafael Garcia Garcia"
Q3818140,Juli,Juli,스페인,Q223620,"Julian Cerda Vicente, Julián Cerdá Vicente"
Q3823038,Ismael Santiago López,Ismael Santiago López,스페인,Q223620,Ismael Santiago Lopez
Q3823573,Jon Andoni García Aranbillet,Jon Andoni García Aranbillet,스페인,Q223620,Jon Andoni Garcia Aranbillet
Q3823746,Élton Giovanni,Élton Giovanni,브라질,Q223620,Elton Giovanni
Q3823781,Pablo Casar Bustillo,Pablo Casar Bustillo,스페인,Q223620,
Q3824181,Raúl Gañán,Raúl Gañán,스페인,Q223620,
Q3824222,Sergio Mora Sánchez,Sergio Mora Sánchez,스페인,Q223620,Sergio Mora Sanchez
Q3824484,Ignacio Fernández Rodríguez,Ignacio Fernández Rodríguez,스페인,Q223620,Ignacio Fernandez Rodriguez
Q3824692,Gaspar Gálvez Burgos,Gaspar Gálvez Burgos,스페인,Q223620,Gaspar Galvez Burgos
Q382530,Pablo de Lucas,Pablo de Lucas,스페인,Q223620,Pablo de Lucas Torres
Q3826163,Gustavo Lombardi,Gustavo Lombardi,아르헨티나,Q223620,"Gustavo A. Lombardi, Gustavo Adrián Lombardi"
Q3826645,Jon Moya,Jon Moya,스페인,Q223620,
Q3826660,Iñaki Berruet Mitxelena,Iñaki Berruet Mitxelena,스페인,Q223620,
Q3826670,Arturo Igoroin Sanjurjo,Arturo Igoroin Sanjurjo,스페인,Q223620,
Q3826687,Fran Moreno,Fran Moreno,스페인,Q223620,
Q3840425,루이스 데 라 푸엔테 카스티요,루이스 데 라 푸엔테 카스티요,스페인,Q223620,
Q3857291,Miguel Ángel Adorno,Miguel Ángel Adorno,아르헨티나,Q223620,Miguel Angel Adorno
Q3898790,Peio Agirreoa,Peio Agirreoa,스페인,Q223620,
Q39244620,하라 다이치,하라 다이치,일본,Q223620,"Hara Taichi, 原 大智"
Q3940027,Rodrigo Battaglia,Rodrigo Battaglia,아르헨티나,Q223620,
Q4024844,Zouhair Feddal,Zouhair Feddal,모로코,Q223620,
Q4024844,Zouhair Feddal,Zouhair Feddal,스페인,Q223620,
Q40375152,Javier Cabello,Javier Cabello,스페인,Q223620,Javier Antonio Cabello Rubio
Q40958022,안도니 고로사벨,안도니 고로사벨,스페인,Q223620,
Q42379628,Sergio González Testón,Sergio González Testón,스페인,Q223620,
Q42383726,안데르 게바라,안데르 게바라,스페인,Q223620,Ander Guevara Lajo
Q429925,산티아고 카르핀테로,산티아고 카르핀테로,스페인,Q223620,산티아고 카르핀테로 페르난데스
Q431562,메흐디 라센,메흐디 라센,알제리,Q223620,Mehdi Gregory Giuseppe Lacen
Q431562,메흐디 라센,메흐디 라센,프랑스,Q223620,Mehdi Gregory Giuseppe Lacen
Q432767,Miguel Pérez,Miguel Pérez,스페인,Q223620,"Miguel Perez, Miguel Alfonso Perez Aracil, Miguel Alfonso Pérez Aracil"
Q439128,가이스카 토케로,가이스카 토케로,스페인,Q223620,
Q442537,호세 라몬 알렉상코,호세 라몬 알렉상코,스페인,Q223620,Jose Ramon Alexanko
Q44300675,Martín Aguirregabiria,Martín Aguirregabiria,스페인,Q223620,"Martin Agirregabiria, Martin Agirregabiria Padilla"
Q443338,제라르 로페스,제라르 로페스,스페인,Q223620,Gerard Lopez
Q4481586,Marc Fachan,Marc Fachan,프랑스,Q223620,Marc Christophe Fachan
Q454196,이르지 야로시크,이르지 야로시크,체코,Q223620,Jiri Jarosik
Q455954,왈테르 마르티네스,왈테르 마르티네스,온두라스,Q223620,월터 마르티네즈
Q461305,니콜라 베르티,니콜라 베르티,이탈리아,Q223620,
Q464567,로베르토 보나노,로베르토 보나노,아르헨티나,Q223620,
Q4694676,Agustín Fernández Charro,Agustín Fernández Charro,스페인,Q223620,"Agustín Fernández, Agustin Fernandez Charro"
Q47067481,에르메딘 데미로비치,에르메딘 데미로비치,독일,Q223620,
Q47067481,에르메딘 데미로비치,에르메딘 데미로비치,보스니아 헤르체고비나,Q223620,
Q471556,Franco Costanzo,Franco Costanzo,아르헨티나,Q223620,"Franco Costanzo Geymonat, indio klo"
Q47249534,Víctor López Ibáñez,Víctor López Ibáñez,스페인,Q223620,
Q4791149,Aritz Borda,Aritz Borda,스페인,Q223620,
Q4806890,Asier Barahona,Asier Barahona,스페인,Q223620,
Q4887840,Jesús Turiel,Jesús Turiel,스페인,Q223620,Jesus Turiel
Q4887980,Benigno Chaparro,Benigno Chaparro,파라과이,Q223620,Benigno Chaparro Vera
Q4890560,José Francisco Mora,José Francisco Mora,스페인,Q223620,Jose Francisco Mora
Q4894834,Lluis Codina,Lluis Codina,스페인,Q223620,Lluis Codina Codina
Q50221748,Anderson Emanuel,Anderson Emanuel,스페인,Q223620,"Anderson Cruz, Anderson Emanuel Castelo Branco Cruz"
Q50482716,Adel Langue,Adel Langue,정보 없음,Q223620,Jean Anderson Adel Bruano Langue
Q5109914,Christian Mendy,Christian Mendy,세네갈,Q223620,
Q511586,드미트리 쿠즈네초프,드미트리 쿠즈네초프,러시아,Q223620,드미트리 빅토로비치 쿠즈네초프
Q511586,드미트리 쿠즈네초프,드미트리 쿠즈네초프,소련,Q223620,드미트리 빅토로비치 쿠즈네초프
Q51253278,Carlos Isaac,Carlos Isaac,스페인,Q223620,
Q5128860,Claude Gnakpa,Claude Gnakpa,프랑스,Q223620,Claude Gnakpa Johouri
Q5186165,Cristian Molano,Cristian Molano,스페인,Q223620,"Cristian Castells Ortega, Cristian Molano villa Futbolista español nacido el 14 de abril del 1997 Cristian Molano VillaCristian MolanoDatos personalesNombre completoCristian Molano VillaNacimientoSevilla, España14 de abril de 1997 (22 años)Nacionalidad(es)Plantilla:Sevill"
Q519627,Jacobo Ynclán,Jacobo Ynclán,스페인,Q223620,"Jacobo, Jacobo Ynclan"
Q5216221,Dani Castellano,Dani Castellano,스페인,Q223620,
Q5216240,Dani López,Dani López,스페인,Q223620,Dani Lopez
Q5236874,David Lázaro,David Lázaro,스페인,Q223620,David Lazaro
Q5274833,Diego Trotta,Diego Trotta,아르헨티나,Q223620,Diego Alberto Trotta
Q529087,하신토 킹코세스,하신토 킹코세스,스페인,Q223620,
Q531135,리하르트 비츠셔,리하르트 비츠셔,네덜란드 왕국,Q223620,
Q535798,Luis Prieto Zalbidegoitia,Luis Prieto Zalbidegoitia,스페인,Q223620,
Q5363517,Juan Jesús Gutiérrez Robles,Juan Jesús Gutiérrez Robles,스페인,Q223620,Juan Jesus Gutierrez Robles
Q5371890,Emilio José Sánchez Fuentes,Emilio José Sánchez Fuentes,스페인,Q223620,Emilio Jose Sanchez Fuentes
Q5376731,Eneko Romo,Eneko Romo,스페인,Q223620,Eneko Romo Arangoa
Q5379843,Enrique Tortosa Palma,Enrique Tortosa Palma,스페인,Q223620,Kike Tortosa
Q5399880,Manu Barreiro,Manu Barreiro,스페인,Q223620,Manuel Barreiro
Q5407892,Pablo Gómez Ortiz de Guzmán,Pablo Gómez Ortiz de Guzmán,스페인,Q223620,"Pablo Gomez, Pablo Gomez Ortiz de Guzman"
Q54512527,호세 루이스 로드리게스,호세 루이스 로드리게스,파나마,Q223620,호세 루이스 로드리게스 프란시스
Q545969,Víctor Torres Mestre,Víctor Torres Mestre,스페인,Q223620,Victor Torres Mestre
Q5483084,Francisco Alberoni,Francisco Alberoni,브라질,Q223620,Francisco Terra Alberoni
Q54835,Salva Sevilla,Salva Sevilla,스페인,Q223620,el payo
Q554505,Bogdan Mara,Bogdan Mara,루마니아,Q223620,Ion Bogdan Mara
Q554928,Javi Moreno,Javi Moreno,스페인,Q223620,
Q5616198,기예르모 마리판,기예르모 마리판,칠레,Q223620,
Q562403,샤비 카스티요,샤비 카스티요,스페인,Q223620,
Q562663,Iván Alonso,Iván Alonso,우루과이,Q223620,Ivan Alonso
Q5644732,Roberto Cuevas,Roberto Cuevas,스페인,Q223620,
Q5666248,Álex Vallejo,Álex Vallejo,스페인,Q223620,Alex Vallejo
Q57017387,Abdallahi Mahmoud,Abdallahi Mahmoud,모리타니,Q223620,
Q57497330,Julián Serrano Sánchez,Julián Serrano Sánchez,스페인,Q223620,
Q5763945,Marcos Gondra Krug,Marcos Gondra Krug,스페인,Q223620,
Q576509,로베르토 에체바리아,로베르토 에체바리아,스페인,Q223620,
Q582094,Carlos Lázaro Vallejo,Carlos Lázaro Vallejo,스페인,Q223620,Carlos Lazaro Vallejo
Q5855212,Facundo Guichón,Facundo Guichón,우루과이,Q223620,"Facundo Guichon, Facundo Jeremías Guichón Sisto"
Q5859507,Fernando Esparza Aizcorbe,Fernando Esparza Aizcorbe,스페인,Q223620,
Q5866878,Francisco Méndez Alonso,Francisco Méndez Alonso,스페인,Q223620,Francisco Mendez Alonso
Q58821194,헤수스 오워노,헤수스 오워노,적도 기니,Q223620,"Owono, Jesús Lázaro Ferrer Owono, Jesus Owono"
Q5913715,Igor Cuesta Ruiz,Igor Cuesta Ruiz,스페인,Q223620,
Q5913782,Iker Díaz de Guereñu Ruiz de Arbulo,Iker Díaz de Guereñu Ruiz de Arbulo,스페인,Q223620,
Q592157,Bernardo Domínguez,Bernardo Domínguez,스페인,Q223620,Bernardo Dominguez
Q5923421,Iván Crespo,Iván Crespo,스페인,Q223620,"Ivan Crespo, Ivan Crespo Secunza, Iván Crespo Secunza"
Q5923791,Iñaki Ocenda,Iñaki Ocenda,스페인,Q223620,
Q5930369,Jesús María Arambarri,Jesús María Arambarri,스페인,Q223620,Jesus Maria Arambarri
Q5936182,Jorge Urquía,Jorge Urquía,온두라스,Q223620,
Q5937140,Josetxo Lapoujade Garde,Josetxo Lapoujade Garde,스페인,Q223620,
Q5937935,José Antonio Malagón Rubio,José Antonio Malagón Rubio,스페인,Q223620,Jose Antonio Malagon Rubio
Q5940712,José Javier Rubio,José Javier Rubio,스페인,Q223620,Jose Javier Rubio
Q5941081,José Luis Agirre,José Luis Agirre,스페인,Q223620,"Jose Luis Agirre, José Luis Agirre Beldarraín"
Q5954619,Jules Pardo,Jules Pardo,프랑스,Q223620,
Q59769656,José Ignacio Madariaga,José Ignacio Madariaga,스페인,Q223620,
Q5984958,Ibón Begoña,Ibón Begoña,스페인,Q223620,Ibon Begoña Zubiaurre
Q5992102,Manuel Alejandro García Sánchez,Manuel Alejandro García Sánchez,스페인,Q223620,Manuel Alejandro Garcia Sanchez
Q601192,Geni,Geni,스페인,Q223620,
Q601539,Ander Alaña,Ander Alaña,스페인,Q223620,
Q60168335,Óscar Vivanco,Óscar Vivanco,스페인,Q223620,Vivanco
Q603965,Antonio Pacheco D'Agosti,Antonio Pacheco D'Agosti,우루과이,Q223620,
Q60667184,Iván Martín Núñez,Iván Martín Núñez,스페인,Q223620,Ivan Martin
Q6103290,이냐키 베르가라,이냐키 베르가라,스페인,Q223620,이그나시오 베르가르 이리바르
Q610407,Luis Manuel Villa,Luis Manuel Villa,스페인,Q223620,
Q6118113,Samuel Bayón,Samuel Bayón,스페인,Q223620,Samuel Bayon
Q6122732,Jagoba Beobide,Jagoba Beobide,스페인,Q223620,
Q6124254,Jairo Álvarez Gutiérrez,Jairo Álvarez Gutiérrez,스페인,Q223620,Jairo Alvarez Gutierrez
Q6158091,Urtzi Iturrioz Urkiza,Urtzi Iturrioz Urkiza,스페인,Q223620,
Q6165456,Javier Carpio,Javier Carpio,스페인,Q223620,
Q6165560,Javier Hernández García,Javier Hernández García,스페인,Q223620,Javier Hernandez Garcia
Q6172667,Álex Quintanilla Urionabarrenetxea,Álex Quintanilla Urionabarrenetxea,스페인,Q223620,Alex Quintanilla Urionabarrenetxea
Q61746657,Alex Sola,Alex Sola,스페인,Q223620,
Q6174920,Óscar Rico,Óscar Rico,스페인,Q223620,Oscar Rico
Q61886,이누이 다카시,이누이 다카시,일본,Q223620,
Q6203315,Jito,Jito,스페인,Q223620,
Q6206435,호아킨 칼데론,호아킨 칼데론,스페인,Q223620,호아킨 칼데론 비센테
Q620792,알레시 비달,알레시 비달,스페인,Q223620,Aleix Vidal Parreu
Q625018,Joaquín Navarro Jiménez,Joaquín Navarro Jiménez,스페인,Q223620,Joaquin Navarro Jimenez
Q6278374,Jorge Morcillo,Jorge Morcillo,스페인,Q223620,
Q63368196,다니엘 비비안,다니엘 비비안,스페인,Q223620,Daniel Vivian Moreno
Q6552144,알렉산다르 카타이,알렉산다르 카타이,세르비아,Q223620,
Q65956786,Tomás Tavares,Tomás Tavares,포르투갈,Q223620,Tomás Franco Tavares
Q66382628,Alberto Rodríguez Baró,Alberto Rodríguez Baró,스페인,Q223620,"Tachi, Alberto Rodríguez"
Q665550,란코 데스포토비치,란코 데스포토비치,세르비아,Q223620,
Q66741038,Borja Sainz,Borja Sainz,스페인,Q223620,Borja Sainz Eguskiza
Q6696825,Luciano González Groba,Luciano González Groba,스페인,Q223620,Luciano Gonzalez Groba
Q6752677,Manuel Lanzarote Bruno,Manuel Lanzarote Bruno,스페인,Q223620,"Lanza, Manu Lanzarote"
Q6764805,Mario Meštrović,Mario Meštrović,크로아티아,Q223620,Mario Mestrovic
Q678786,아르만도 리베이로,아르만도 리베이로,스페인,Q223620,
Q6795763,Maximiliano Flotta,Maximiliano Flotta,아르헨티나,Q223620,
Q68041208,Ismael Gutiérrez Montilla,Ismael Gutiérrez Montilla,스페인,Q223620,
Q6849408,Mikel Pagola,Mikel Pagola,스페인,Q223620,Mikel Pagola Biurrun
Q686318,Manuel Fernández Muñiz,Manuel Fernández Muñiz,스페인,Q223620,Manu
Q6957192,Nacho Garro,Nacho Garro,스페인,Q223620,"Ignacio Garro, Ignacio Garro Gómez de Carrero"
Q7030426,Nicolás Schenone,Nicolás Schenone,우루과이,Q223620,Nicolas Schenone
Q704566,Josu Sarriegi,Josu Sarriegi,스페인,Q223620,
Q709767,Arthuro Henrique Bernhardt,Arthuro Henrique Bernhardt,브라질,Q223620,
Q7121629,Pablo Gallardo,Pablo Gallardo,스페인,Q223620,Pablo Jose Gallardo Zurera
Q716570,Martín Astudillo,Martín Astudillo,아르헨티나,Q223620,Martin Astudillo
Q717525,리샤르 뒤트뤼엘,리샤르 뒤트뤼엘,프랑스,Q223620,리샤르 필리프 뒤트뤼엘
Q719654,엔리케 데루카스,엔리케 데루카스,스페인,Q223620,엔리케 데 루카스
Q72091732,파쿤도 펠리스트리,파쿤도 펠리스트리,우루과이,Q223620,Facundo Pellistri Rebollo
Q721248,Blagoy Georgiev,Blagoy Georgiev,불가리아,Q223620,
Q722523,시리아코 에라스티,시리아코 에라스티,스페인,Q223620,시리아코 에라스티 시우나가
Q729167,Neru,Neru,스페인,Q223620,Francisco Borja Enrique Ayesa
Q733648,다비드 산체스,다비드 산체스,스페인,Q223620,다비드 산체스 로드리게스
Q735741,Gorka Azkorra,Gorka Azkorra,스페인,Q223620,
Q73590574,Jon Ander Pérez Ruiz de Garibay,Jon Ander Pérez Ruiz de Garibay,스페인,Q223620,
Q7376535,Rubén Royo,Rubén Royo,스페인,Q223620,Ruben Royo
Q7420288,산티아고 이디고라스,산티아고 이디고라스,스페인,Q223620,Santiago Idigoras
Q742677,가이스카 가리타노,가이스카 가리타노,스페인,Q223620,Gaizka Garitano
Q7454287,Sergio Gámiz,Sergio Gámiz,스페인,Q223620,Sergio Gamiz
Q7454357,Sergio Pelegrín,Sergio Pelegrín,스페인,Q223620,Sergio Pelegrin
Q7783839,Thiago Gentil,Thiago Gentil,브라질,Q223620,
Q7800075,Tiago Mesquita,Tiago Mesquita,포르투갈,Q223620,Tiago Manuel Oliveira Mesquita
Q7828324,다니엘 가르시아 로드리게스,다니엘 가르시아 로드리게스,스페인,Q223620,Daniel Garcia Rodriguez
Q7925179,Vicente Moscardó,Vicente Moscardó,스페인,Q223620,Vicente Moscardo
Q805551,발타사르 알베니스,발타사르 알베니스,스페인,Q223620,Baltasar Albeniz
Q8076646,Álex Lombardero,Álex Lombardero,스페인,Q223620,Alex Lombardero
Q8076652,Álex Ortiz,Álex Ortiz,스페인,Q223620,Alex Ortiz
Q8076919,Ángel Sánchez Martín,Ángel Sánchez Martín,스페인,Q223620,Angel Sanchez Martin
Q8192385,Aitor Arregi Artano,Aitor Arregi Artano,스페인,Q223620,
Q870029,Gabriele Aldegani,Gabriele Aldegani,이탈리아,Q223620,
Q87411837,Bixente Etxeandia,Bixente Etxeandia,스페인,Q223620,
Q9007829,이그나시오 마리아 알코르타,이그나시오 마리아 알코르타,스페인,Q223620,Cholin
Q9025387,Luis Urquiri,Luis Urquiri,스페인,Q223620,
Q9057329,Pedro Alberto Cano Arenas,Pedro Alberto Cano Arenas,스페인,Q223620,
Q921663,라울 페르난데스카바다,라울 페르난데스카바다,스페인,Q223620,Raul Fernandez-Cavada Mateos
Q924134,파페 티아우,파페 티아우,세네갈,Q223620,Pape Bouna Thiaw
Q929226,스테판 포라토,스테판 포라토,프랑스,Q223620,스테판 파트리크 포라토
Q929644,나초 로드리게스,나초 로드리게스,스페인,Q223620,"나초, 이그나시오 로드리게스 오르티스"
Q930636,Sergio Rodríguez,Sergio Rodríguez,스페인,Q223620,"Sergio Rodriguez Martinez, Sergio Rodríguez Martínez"
Q940056,이온 벨레스,이온 벨레스,스페인,Q223620,Ion Velez
Q940075,하비 카사스,하비 카사스,스페인,Q223620,Javier Casas Cuevas
Q96483893,하비 로페스,하비 로페스,스페인,Q223620,Javier López Carballo
Q96573033,Paulino de la Fuente Gómez,Paulino de la Fuente Gómez,스페인,Q223620,
Q96679658,Luis Urquizu,Luis Urquizu,스페인,Q223620,
Q96757612,Jon Pacheco,Jon Pacheco,스페인,Q223620,Jon Pacheco Dozagarat
Q972470,마누엘 올리바레스,마누엘 올리바레스,스페인,Q223620,
Q97579236,Joseba Díez Antxustegi,Joseba Díez Antxustegi,스페인,Q223620,
Q976466,César Meza Colli,César Meza Colli,파라과이,Q223620,"Cesar Daniel Meza Colli, Cesar Meza Colli"
Q977033,David Coromina i Pararols,David Coromina i Pararols,스페인,Q223620,David Coromina Pararols
Q978159,후안 아르사,후안 아르사,스페인,Q223620,
Q99514820,Urko González,Urko González,정보 없음,Q223620,
