qid,wikidata_name,display_name,country,club_qid,alias
Q3675675,크리스티안 뢴스트루프,크리스티안 뢴스트루프,덴마크 왕국,Q1900,
Q3680037,Claudio Ferrarese,Claudio Ferrarese,이탈리아,Q1900,
Q3680168,Claudio Pani,Claudio Pani,이탈리아,Q1900,
Q3694284,Corrado Nastasio,Corrado Nastasio,이탈리아,Q1900,
Q3695531,Costantino Idini,Costantino Idini,이탈리아,Q1900,
Q3701932,Daniele Davin,Daniele Davin,이탈리아,Q1900,
Q3701985,Daniele Goletti,Daniele Goletti,이탈리아,Q1900,
Q3702004,Daniele Magliocchetti,Daniele Magliocchetti,이탈리아,Q1900,
Q3702195,Danilo Pileggi,Danilo Pileggi,이탈리아,Q1900,
Q3702206,Danilo Torriglia,Danilo Torriglia,이탈리아,Q1900,
Q3702360,Dante Filippi,Dante Filippi,이탈리아,Q1900,
Q3702404,Dante Valentino,Dante Valentino,이탈리아,Q1900,
Q3702404,Dante Valentino,Dante Valentino,이탈리아 왕국,Q1900,
Q3702619,Dario Marcolin,Dario Marcolin,이탈리아,Q1900,
Q3703639,Davide Zannoni,Davide Zannoni,이탈리아,Q1900,
Q3705957,Desiderio Marchesi,Desiderio Marchesi,이탈리아,Q1900,
Q370838,발테르 마차리,발테르 마차리,이탈리아,Q1900,
Q3713087,Domenico La Forgia,Domenico La Forgia,이탈리아,Q1900,Domenico Laforgia
Q3713087,Domenico La Forgia,Domenico La Forgia,이탈리아 왕국,Q1900,Domenico Laforgia
Q3713156,Domenico Mussino,Domenico Mussino,이탈리아,Q1900,
Q371652,알빈 에크달,알빈 에크달,스웨덴,Q1900,
Q3723047,Elio Letari,Elio Letari,이탈리아,Q1900,
Q3723047,Elio Letari,Elio Letari,이탈리아 왕국,Q1900,
Q3723936,Emanuele Gattelli,Emanuele Gattelli,이탈리아,Q1900,
Q3724287,Emiliano Farina,Emiliano Farina,이탈리아,Q1900,
Q3724287,Emiliano Farina,Emiliano Farina,이탈리아 왕국,Q1900,
Q3724296,Emiliano Melis,Emiliano Melis,이탈리아,Q1900,
Q3725706,Enrico Cotza,Enrico Cotza,이탈리아,Q1900,
Q3725810,Enrico Gualazzi,Enrico Gualazzi,이탈리아,Q1900,
Q3725810,Enrico Gualazzi,Enrico Gualazzi,이탈리아 왕국,Q1900,
Q3725863,Enrico Loranzi,Enrico Loranzi,이탈리아,Q1900,
Q3725863,Enrico Loranzi,Enrico Loranzi,이탈리아 왕국,Q1900,
Q3725906,Enrico Mazzucchi,Enrico Mazzucchi,이탈리아,Q1900,
Q3725906,Enrico Mazzucchi,Enrico Mazzucchi,이탈리아 왕국,Q1900,
Q3726068,Enrico Spinosi,Enrico Spinosi,이탈리아,Q1900,
Q3726068,Enrico Spinosi,Enrico Spinosi,이탈리아 왕국,Q1900,
Q3731059,Eraldo Mancin,Eraldo Mancin,이탈리아,Q1900,
Q3731059,Eraldo Mancin,Eraldo Mancin,이탈리아 왕국,Q1900,
Q3732343,Ernesto Zambianchi,Ernesto Zambianchi,이탈리아,Q1900,
Q3732343,Ernesto Zambianchi,Ernesto Zambianchi,이탈리아 왕국,Q1900,
Q3737716,Fabio Frugali,Fabio Frugali,이탈리아,Q1900,
Q3737716,Fabio Frugali,Fabio Frugali,이탈리아 왕국,Q1900,
Q3737760,Fabio Macellari,Fabio Macellari,이탈리아,Q1900,
Q3737807,Fabio Pisacane,Fabio Pisacane,이탈리아,Q1900,
Q3737811,Fabio Poli,Fabio Poli,이탈리아,Q1900,
Q3738105,Fabrizio Provitali,Fabrizio Provitali,이탈리아,Q1900,
Q3745268,Filippo Medri,Filippo Medri,이탈리아,Q1900,
Q3749557,Francesco Antonio Pisicchio,Francesco Antonio Pisicchio,이탈리아,Q1900,
Q3750656,Francesco Servetto,Francesco Servetto,이탈리아,Q1900,
Q3750656,Francesco Servetto,Francesco Servetto,이탈리아 왕국,Q1900,
Q3750827,Francesco Zanoncelli,Francesco Zanoncelli,이탈리아,Q1900,
Q3751358,Franco Grillone,Franco Grillone,이탈리아,Q1900,
Q3751358,Franco Grillone,Franco Grillone,이탈리아 왕국,Q1900,
Q3751388,Franco Loriga,Franco Loriga,이탈리아,Q1900,
Q375457,Antonio Chimenti,Antonio Chimenti,이탈리아,Q1900,
Q3756579,Gabriele De Toni,Gabriele De Toni,이탈리아,Q1900,
Q3757153,Gaetano Vasari,Gaetano Vasari,이탈리아,Q1900,
Q3762474,Giampaolo Montesano,Giampaolo Montesano,이탈리아,Q1900,"Gian Paolo Montesano, Gianpaolo Montesano"
Q3762482,Giampaolo Piaceri,Giampaolo Piaceri,이탈리아,Q1900,"Gian Paolo Piaceri, Gianpaolo Piaceri"
Q3762485,Giampaolo Saurini,Giampaolo Saurini,이탈리아,Q1900,
Q3762728,Gian Paolo Manighetti,Gian Paolo Manighetti,이탈리아,Q1900,Gianpaolo Manighetti
Q3762784,Gianbattista Scugugia,Gianbattista Scugugia,이탈리아,Q1900,"Gian Battista Scugugia, Giovanni Battista Scugugia"
Q3762914,Giancarlo Mezzalira,Giancarlo Mezzalira,이탈리아,Q1900,
Q3762914,Giancarlo Mezzalira,Giancarlo Mezzalira,이탈리아 왕국,Q1900,
Q3763237,Gianluca Gaudenzi,Gianluca Gaudenzi,이탈리아,Q1900,
Q3763238,Gianluca Grassadonia,Gianluca Grassadonia,이탈리아,Q1900,Gian Luca Grassadonia
Q3763275,Gianluca Nocentini,Gianluca Nocentini,이탈리아,Q1900,Gian Luca Nocentini
Q3763494,Gianni De Rosa,Gianni De Rosa,이탈리아,Q1900,
Q3763569,Gianni Meanti,Gianni Meanti,이탈리아,Q1900,Giovanni Meanti
Q3763569,Gianni Meanti,Gianni Meanti,이탈리아 왕국,Q1900,Giovanni Meanti
Q3763584,Gianni Molinari,Gianni Molinari,이탈리아,Q1900,
Q3763722,Gianpaolo Grudina,Gianpaolo Grudina,이탈리아,Q1900,
Q3763751,Gianpiero Piovani,Gianpiero Piovani,이탈리아,Q1900,Giampietro Piovani
Q3765507,Giorgio Gorgone,Giorgio Gorgone,이탈리아,Q1900,
Q3765560,Giorgio Lucenti,Giorgio Lucenti,이탈리아,Q1900,
Q3765592,Giorgio Melis,Giorgio Melis,이탈리아,Q1900,
Q3765815,Giorgio Venturin,Giorgio Venturin,이탈리아,Q1900,
Q3766039,Giovacchino Magherini,Giovacchino Magherini,이탈리아,Q1900,Gioacchino Magherini
Q3766961,Giovanni Carlo Ferrari,Giovanni Carlo Ferrari,이탈리아,Q1900,
Q3768040,Giovanni Roccotelli,Giovanni Roccotelli,이탈리아,Q1900,
Q3768192,Giovanni Sulcis,Giovanni Sulcis,이탈리아,Q1900,
Q3768327,Giovanni Vavassori,Giovanni Vavassori,이탈리아,Q1900,
Q3770546,Giuseppe Ferrero,Giuseppe Ferrero,이탈리아,Q1900,
Q3770702,Giuseppe Gobetti,Giuseppe Gobetti,이탈리아,Q1900,
Q3770702,Giuseppe Gobetti,Giuseppe Gobetti,이탈리아 왕국,Q1900,
Q3770723,Giuseppe Grillo,Giuseppe Grillo,이탈리아,Q1900,
Q3770829,Giuseppe Longoni,Giuseppe Longoni,이탈리아,Q1900,Giuseppi Longoni
Q3770829,Giuseppe Longoni,Giuseppe Longoni,이탈리아 왕국,Q1900,Giuseppi Longoni
Q3771295,Giuseppe Rapetti,Giuseppe Rapetti,이탈리아,Q1900,
Q3771295,Giuseppe Rapetti,Giuseppe Rapetti,이탈리아 왕국,Q1900,
Q3771383,Giuseppe Salerno,Giuseppe Salerno,이탈리아,Q1900,
Q3771533,Giuseppe Tomasini,Giuseppe Tomasini,이탈리아,Q1900,Beppe Tomasini
Q3771546,Giuseppe Traverso,Giuseppe Traverso,이탈리아,Q1900,
Q3771546,Giuseppe Traverso,Giuseppe Traverso,이탈리아 왕국,Q1900,
Q3771649,Giuseppe Zandonà,Giuseppe Zandonà,이탈리아,Q1900,Giuseppe Zandona
Q3779261,Guido Del Grosso,Guido Del Grosso,이탈리아,Q1900,
Q3779362,Guido Magherini,Guido Magherini,이탈리아,Q1900,
Q3796427,Ilio Guerrini,Ilio Guerrini,이탈리아,Q1900,
Q3796427,Ilio Guerrini,Ilio Guerrini,이탈리아 왕국,Q1900,
Q380131,로베르트 아콰프레스카,로베르트 아콰프레스카,이탈리아,Q1900,
Q380131,로베르트 아콰프레스카,로베르트 아콰프레스카,폴란드,Q1900,
Q3804707,Ivan Gregori,Ivan Gregori,이탈리아,Q1900,
Q3804885,Ivica Guberac,Ivica Guberac,슬로베니아,Q1900,
Q3804918,이보 풀가,이보 풀가,이탈리아,Q1900,
Q381262,Fabio Liverani,Fabio Liverani,이탈리아,Q1900,
Q381554,페데리코 카사리니,페데리코 카사리니,이탈리아,Q1900,
Q381895,미켈레 페리,미켈레 페리,이탈리아,Q1900,
Q382168,마르코 안드레올리,마르코 안드레올리,이탈리아,Q1900,Marco Giancarlo Andreolli
Q3830518,Leone Gerlin,Leone Gerlin,이탈리아,Q1900,
Q3830518,Leone Gerlin,Leone Gerlin,이탈리아 왕국,Q1900,
Q3830628,Leonida Pallotta,Leonida Pallotta,이탈리아,Q1900,Leonida Mario Pallotta
Q3830693,Leopoldo Francovig,Leopoldo Francovig,이탈리아,Q1900,
Q3835614,Livio Gennari,Livio Gennari,이탈리아,Q1900,
Q3837158,Loris Del Nevo,Loris Del Nevo,이탈리아,Q1900,
Q3838565,Luciano De Paola,Luciano De Paola,이탈리아,Q1900,
Q3839961,Luigi Ossoinach,Luigi Ossoinach,이탈리아,Q1900,Luigi Ossoinak
Q3839961,Luigi Ossoinach,Luigi Ossoinach,이탈리아 왕국,Q1900,Luigi Ossoinak
Q3840029,Luigi Piras,Luigi Piras,이탈리아,Q1900,Gigi Piras
Q3846055,Marco De Simone,Marco De Simone,이탈리아,Q1900,
Q3846249,Marco Mancosu,Marco Mancosu,이탈리아,Q1900,
Q3846346,Marco Pecoraro Scanio,Marco Pecoraro Scanio,이탈리아,Q1900,
Q3846459,Marco Sanna,Marco Sanna,이탈리아,Q1900,
Q3848512,Mario De Prati,Mario De Prati,이탈리아,Q1900,"Giovanni Prati, Mario Deprati"
Q3848655,Mario Goretti,Mario Goretti,이탈리아,Q1900,
Q3848688,Mario Ielpo,Mario Ielpo,이탈리아,Q1900,
Q3848757,Mario Manera,Mario Manera,이탈리아,Q1900,
Q3848768,Mario Maraschi,Mario Maraschi,이탈리아,Q1900,
Q3848907,Mario Pantaleoni,Mario Pantaleoni,이탈리아,Q1900,Pantaleoni Iii
Q3848907,Mario Pantaleoni,Mario Pantaleoni,이탈리아 왕국,Q1900,Pantaleoni Iii
Q3848914,Mario Parodi,Mario Parodi,이탈리아,Q1900,
Q3848914,Mario Parodi,Mario Parodi,이탈리아 왕국,Q1900,
Q3849142,Mario Tiddia,Mario Tiddia,이탈리아,Q1900,
Q3849142,Mario Tiddia,Mario Tiddia,이탈리아 왕국,Q1900,
Q3849209,Mario Valeri,Mario Valeri,이탈리아,Q1900,
Q3849235,Mario Villa,Mario Villa,이탈리아,Q1900,
Q3851394,Massimo Perra,Massimo Perra,이탈리아,Q1900,
Q3851399,Massimo Pellegrini,Massimo Pellegrini,이탈리아,Q1900,
Q3851451,Massimo Rovellini,Massimo Rovellini,이탈리아,Q1900,Rovellini II
Q3852237,Matteo Villa,Matteo Villa,이탈리아,Q1900,
Q3852601,Maurizio Franzone,Maurizio Franzone,이탈리아,Q1900,
Q3852608,Maurizio Giovannelli,Maurizio Giovannelli,이탈리아,Q1900,
Q3852688,Maurizio Poli,Maurizio Poli,이탈리아,Q1900,
Q3852699,Maurizio Restelli,Maurizio Restelli,이탈리아,Q1900,
Q3852710,Maurizio Sacchi,Maurizio Sacchi,이탈리아,Q1900,
Q3852748,Maurizio Venturi,Maurizio Venturi,이탈리아,Q1900,
Q3852885,Mauro Nardini,Mauro Nardini,이탈리아,Q1900,
Q3852929,Mauro Simeoli,Mauro Simeoli,이탈리아,Q1900,Mauro Simioli
Q3852929,Mauro Simeoli,Mauro Simeoli,이탈리아 왕국,Q1900,Mauro Simioli
Q3852944,Mauro Valentini,Mauro Valentini,이탈리아,Q1900,
Q3852953,Mauro Vigorito,Mauro Vigorito,이탈리아,Q1900,
Q3857295,Miguel Ángel Longo,Miguel Ángel Longo,아르헨티나,Q1900,"Miguel Angel Longo, Miguel Angelo Longo"
Q3858861,Mirko Cudini,Mirko Cudini,이탈리아,Q1900,Mirco Cudini
Q3858881,Mirko Taccola,Mirko Taccola,이탈리아,Q1900,
Q3862936,Moreno Longo,Moreno Longo,이탈리아,Q1900,
Q3863000,Moriano Tampucci,Moriano Tampucci,이탈리아,Q1900,Moreno Tampucci
Q3863000,Moriano Tampucci,Moriano Tampucci,이탈리아 왕국,Q1900,Moreno Tampucci
Q3876197,Nicola Di Bitonto,Nicola Di Bitonto,이탈리아,Q1900,
Q3876201,Nicola Diliso,Nicola Diliso,이탈리아,Q1900,Nicola Di Liso
Q3885552,Oreste Lamagni,Oreste Lamagni,이탈리아,Q1900,
Q3886421,Oscar Lesca,Oscar Lesca,이탈리아,Q1900,
Q3887076,Otello Subinaghi,Otello Subinaghi,이탈리아,Q1900,
Q3887234,Ottavio Morgia,Ottavio Morgia,이탈리아,Q1900,
Q3903261,Piero Golin,Piero Golin,이탈리아,Q1900,Pietro Golin
Q3903329,Piero Persico,Piero Persico,이탈리아,Q1900,
Q3903329,Piero Persico,Piero Persico,이탈리아 왕국,Q1900,
Q3904160,Pietro Pianta,Pietro Pianta,이탈리아,Q1900,
Q3904160,Pietro Pianta,Pietro Pianta,이탈리아 왕국,Q1900,
Q3928980,하파에우 지 안드라지 비텡코흐 피녜이루,하파에우 지 안드라지 비텡코흐 피녜이루,브라질,Q1900,
Q3929090,Raffaele Giraud,Raffaele Giraud,이탈리아,Q1900,Giraud I
Q3929131,Raffaele Paolino,Raffaele Paolino,이탈리아,Q1900,
Q3929263,Raffaello Niccolai,Raffaello Niccolai,이탈리아,Q1900,
Q3929278,Raffaello Vescovi,Raffaello Vescovi,이탈리아,Q1900,
Q3932487,Remo Morelli,Remo Morelli,이탈리아,Q1900,
Q3932670,Renato Fioravanti,Renato Fioravanti,이탈리아,Q1900,
Q3932670,Renato Fioravanti,Renato Fioravanti,이탈리아 왕국,Q1900,
Q3932772,Renato Roffi,Renato Roffi,이탈리아,Q1900,
Q3934292,Ricardo Chará,Ricardo Chará,콜롬비아,Q1900,"Ricardo Chara, Ricardo Chará Lerma"
Q3934429,Riccardo Dessì,Riccardo Dessì,이탈리아,Q1900,
Q3934690,Ricciotti Greatti,Ricciotti Greatti,이탈리아,Q1900,
Q3935773,Rijat Shala,Rijat Shala,스위스,Q1900,
Q393641,젤코 브르키치,젤코 브르키치,세르비아,Q1900,
Q3938718,Roberto Corti,Roberto Corti,이탈리아,Q1900,
Q3938747,Roberto De Petri,Roberto De Petri,이탈리아,Q1900,
Q3938780,Roberto Dore,Roberto Dore,이탈리아,Q1900,
Q3938894,Roberto Leschio,Roberto Leschio,이탈리아,Q1900,
Q3938929,Roberto Maltagliati,Roberto Maltagliati,이탈리아,Q1900,
Q3939080,Roberto Quagliozzi,Roberto Quagliozzi,이탈리아,Q1900,
Q3939160,Roberto Serone,Roberto Serone,이탈리아,Q1900,
Q3939160,Roberto Serone,Roberto Serone,이탈리아 왕국,Q1900,
Q3939172,Roberto Sorrentino,Roberto Sorrentino,이탈리아,Q1900,
Q3939191,Roberto Tavola,Roberto Tavola,이탈리아,Q1900,
Q3939599,Rocco Sabato,Rocco Sabato,이탈리아,Q1900,
Q3939984,Rodolfo Ostromann,Rodolfo Ostromann,오스트리아,Q1900,Ostromann II
Q3942586,후이 삼파이우,후이 삼파이우,포르투갈,Q1900,Fernando Rui Valadares Pinto Sampaio
Q3948246,Sandro Loi,Sandro Loi,이탈리아,Q1900,
Q3948306,Sandro Tiberi,Sandro Tiberi,이탈리아,Q1900,
Q3948311,Sandro Tovalieri,Sandro Tovalieri,이탈리아,Q1900,
Q3953783,Sebastiano Pinna,Sebastiano Pinna,이탈리아,Q1900,
Q3956174,Sergio Marchi,Sergio Marchi,이탈리아,Q1900,
Q3956174,Sergio Marchi,Sergio Marchi,이탈리아 왕국,Q1900,
Q3956229,Sergio Pison,Sergio Pison,이탈리아,Q1900,
Q3956229,Sergio Pison,Sergio Pison,이탈리아 왕국,Q1900,
Q3956275,Sergio Santelli,Sergio Santelli,이탈리아,Q1900,
Q3956275,Sergio Santelli,Sergio Santelli,이탈리아 왕국,Q1900,
Q3960679,Silvano Villa,Silvano Villa,이탈리아,Q1900,
Q3961249,Simone Missiroli,Simone Missiroli,이탈리아,Q1900,
Q3961280,Simone Veronese,Simone Veronese,이탈리아,Q1900,
Q3962052,Siro D'Alessandro,Siro D'Alessandro,이탈리아,Q1900,
Q3972460,Stefano De Angelis,Stefano De Angelis,이탈리아,Q1900,
Q3972479,Stefano Di Chiara,Stefano Di Chiara,이탈리아,Q1900,
Q3972602,Stefano Mobili,Stefano Mobili,이탈리아,Q1900,
Q3991996,Tiziano De Patre,Tiziano De Patre,이탈리아,Q1900,
Q3993118,Tonino Fradelloni,Tonino Fradelloni,이탈리아,Q1900,
Q3993118,Tonino Fradelloni,Tonino Fradelloni,이탈리아 왕국,Q1900,
Q39962715,Fabrizio Caligara,Fabrizio Caligara,이탈리아,Q1900,
Q4000322,Tullio Ghersetich,Tullio Ghersetich,이탈리아,Q1900,
Q4003491,Umberto Serradimigni,Umberto Serradimigni,이탈리아,Q1900,
Q4003491,Umberto Serradimigni,Umberto Serradimigni,이탈리아 왕국,Q1900,
Q4009789,Venuto Lombatti,Venuto Lombatti,이탈리아,Q1900,
Q4009789,Venuto Lombatti,Venuto Lombatti,이탈리아 왕국,Q1900,
Q4011492,Viero Vignoli,Viero Vignoli,이탈리아,Q1900,
Q4012949,Villiam Vecchi,Villiam Vecchi,이탈리아,Q1900,
Q4013248,Vincenzo Esposito,Vincenzo Esposito,이탈리아,Q1900,
Q4013333,Vincenzo Lambertini,Vincenzo Lambertini,이탈리아,Q1900,
Q4013382,Vincenzo Marino,Vincenzo Marino,이탈리아,Q1900,
Q4013387,Vincenzo Marruocco,Vincenzo Marruocco,이탈리아,Q1900,
Q4013398,Vincenzo Mazzeo,Vincenzo Mazzeo,이탈리아,Q1900,
Q4013476,Vincenzo Reverchon,Vincenzo Reverchon,이탈리아,Q1900,
Q4013476,Vincenzo Reverchon,Vincenzo Reverchon,이탈리아 왕국,Q1900,
Q4015075,Vito Graziani,Vito Graziani,이탈리아,Q1900,
Q4015135,Vito Sante Miolli,Vito Sante Miolli,이탈리아,Q1900,Vito Miolli
Q4015135,Vito Sante Miolli,Vito Sante Miolli,이탈리아 왕국,Q1900,Vito Miolli
Q4015499,Vittorio Pusceddu,Vittorio Pusceddu,이탈리아,Q1900,
Q4015887,Vlado Šmit,Vlado Šmit,세르비아,Q1900,
Q427398,Renato Buso,Renato Buso,이탈리아,Q1900,
Q42763384,Nicholas Pennington,Nicholas Pennington,이탈리아,Q1900,
Q42763677,Matteo Cotali,Matteo Cotali,이탈리아,Q1900,
Q42763993,Maxime Leverbe,Maxime Leverbe,프랑스,Q1900,Maxime Jean Roberto Leverbe
Q430729,파비안 카리니,파비안 카리니,우루과이,Q1900,Fabian Carini
Q43378381,Vasco Oliveira,Vasco Oliveira,포르투갈,Q1900,
Q44083681,굴리엘모 비카리오,굴리엘모 비카리오,이탈리아,Q1900,
Q44097,마르코 보리엘로,마르코 보리엘로,이탈리아,Q1900,
Q444378,블라다 아브라모브,블라다 아브라모브,세르비아,Q1900,블라다 아브라모프
Q444378,블라다 아브라모브,블라다 아브라모브,세르비아 몬테네그로,Q1900,블라다 아브라모프
Q444378,블라다 아브라모브,블라다 아브라모브,유고슬라비아 연방 공화국,Q1900,블라다 아브라모프
Q448752,로베르토 보닌세냐,로베르토 보닌세냐,이탈리아,Q1900,
Q456164,다비데 아스토리,다비데 아스토리,이탈리아,Q1900,
Q458302,라그나르 클라반,라그나르 클라반,에스토니아,Q1900,
Q458683,로렌초 아리아우도,로렌초 아리아우도,이탈리아,Q1900,"Ariaudo, Lorenzo"
Q459778,엔리코 알베르토시,엔리코 알베르토시,이탈리아,Q1900,Ricky Albertosi
Q462836,Ivan Pelizzoli,Ivan Pelizzoli,이탈리아,Q1900,
Q462842,다니엘 폰세카,다니엘 폰세카,우루과이,Q1900,Daniel Fonseca Garis
Q462842,다니엘 폰세카,다니엘 폰세카,이탈리아,Q1900,Daniel Fonseca Garis
Q463429,Davide Di Gennaro,Davide Di Gennaro,이탈리아,Q1900,
Q464160,Joe Bizera,Joe Bizera,우루과이,Q1900,
Q466127,모하메드 칼론,모하메드 칼론,시에라리온,Q1900,Mohammed Kallon
Q4716340,Alessandro Dettori,Alessandro Dettori,이탈리아,Q1900,
Q471641,베르나르도 코라디,베르나르도 코라디,이탈리아,Q1900,
Q4716468,Alessio Cossu,Alessio Cossu,이탈리아,Q1900,
Q4754963,안드레아 벨로티,안드레아 벨로티,이탈리아,Q1900,
Q4776529,Antonio Cinelli,Antonio Cinelli,이탈리아,Q1900,
Q489111,안토니오 아단,안토니오 아단,스페인,Q1900,
Q492506,미카엘 아가치,미카엘 아가치,이탈리아,Q1900,
Q493580,Andrea Capone,Andrea Capone,이탈리아,Q1900,
Q493607,안드레아 카르네발레,안드레아 카르네발레,이탈리아,Q1900,
Q493665,Andrea Cocco,Andrea Cocco,이탈리아,Q1900,
Q493706,안드레아 코수,안드레아 코수,이탈리아,Q1900,
Q500782,사무엘레 롱고,사무엘레 롱고,이탈리아,Q1900,
Q505376,다비데 폰톨란,다비데 폰톨란,이탈리아,Q1900,
Q50842952,Andrea Peana,Andrea Peana,이탈리아,Q1900,
Q50846094,Marco Piredda,Marco Piredda,이탈리아,Q1900,
Q5103578,Brayan Martínez,Brayan Martínez,멕시코,Q1900,"Brayan Martinez, Brayan Adan Martinez"
Q5110093,Christian Samir Martínez,Christian Samir Martínez,온두라스,Q1900,Christian Samir Martinez
Q51288987,Gabriel Montaperto,Gabriel Montaperto,이탈리아,Q1900,
Q517192,라자 나잉골란,라자 나잉골란,벨기에,Q1900,
Q5186254,Cristian Ranalli,Cristian Ranalli,이탈리아,Q1900,
Q5219274,Daniele Giorico,Daniele Giorico,이탈리아,Q1900,
Q5222840,Dario Del Fabro,Dario Del Fabro,이탈리아,Q1900,
Q523074,Marcelo Tejera,Marcelo Tejera,우루과이,Q1900,
Q5241542,Davide Capello,Davide Capello,이탈리아,Q1900,Davide Ugo Capello
Q52419198,Illja Brjuchov,Illja Brjuchov,우크라이나,Q1900,"Illia Briukhov, Illia Pavlovich Briukhov, Illya Pavlovych Bryukhov"
Q52419587,Bruno Lombardi,Bruno Lombardi,이탈리아,Q1900,
Q526159,François Modesto,François Modesto,프랑스,Q1900,
Q528478,베니아미노 아바테,베니아미노 아바테,이탈리아,Q1900,
Q528696,마시모 고비,마시모 고비,이탈리아,Q1900,
Q533052,프란코 셀바지,프란코 셀바지,이탈리아,Q1900,
Q535905,안젤로 도멘기니,안젤로 도멘기니,이탈리아,Q1900,
Q5379603,Enrico Verachi,Enrico Verachi,이탈리아,Q1900,
Q542953,Andrea Pisanu,Andrea Pisanu,이탈리아,Q1900,
Q5441033,Federico Melchiorri,Federico Melchiorri,이탈리아,Q1900,
Q5448714,Filippo Falco,Filippo Falco,이탈리아,Q1900,
Q545922,Giuseppe Pancaro,Giuseppe Pancaro,이탈리아,Q1900,
Q5484573,Franco Masetto,Franco Masetto,이탈리아,Q1900,
Q55281215,Michele Moro,Michele Moro,이탈리아,Q1900,
Q553175,로렌초 미노티,로렌초 미노티,이탈리아,Q1900,
Q553353,훌리오 델리 발데스,훌리오 델리 발데스,파나마,Q1900,"Dely Valdés, Julio Cesar Dely Valdes, Julio César Dely Valdés, Julio Dely Valdes"
Q555361,페르난도 데 나폴리,페르난도 데 나폴리,이탈리아,Q1900,
Q555408,Pasquale Foggia,Pasquale Foggia,이탈리아,Q1900,
Q560174,마르코 사우,마르코 사우,이탈리아,Q1900,
Q562195,다니엘레 데세나,다니엘레 데세나,이탈리아,Q1900,
Q56612331,Krystian Popiela,Krystian Popiela,정보 없음,Q1900,
Q580670,Nelson Abeijón,Nelson Abeijón,우루과이,Q1900,Nelson Abeijon
Q585252,프란체스코 모리에로,프란체스코 모리에로,이탈리아,Q1900,
Q5930915,Jherson Vergara,Jherson Vergara,콜롬비아,Q1900,
Q59914100,라울 벨라노바,라울 벨라노바,이탈리아,Q1900,
Q59914191,Riccardo Doratiotto,Riccardo Doratiotto,이탈리아,Q1900,
Q59914213,Elia Caprile,Elia Caprile,이탈리아,Q1900,
Q59914804,미셸 은다리 아도포,미셸 은다리 아도포,프랑스,Q1900,Ndary Adopo
Q601792,Giorgio Sterchele,Giorgio Sterchele,이탈리아,Q1900,
Q601902,Antonio Esposito,Antonio Esposito,스위스,Q1900,
Q601902,Antonio Esposito,Antonio Esposito,이탈리아,Q1900,
Q602905,Angelo Martino Colombo,Angelo Martino Colombo,이탈리아,Q1900,
Q602905,Angelo Martino Colombo,Angelo Martino Colombo,이탈리아 왕국,Q1900,
Q60607725,Gianluca Gaetano,Gianluca Gaetano,이탈리아,Q1900,
Q60636991,Mattia Pitzalis,Mattia Pitzalis,이탈리아,Q1900,
Q607066,Massimo Mutarelli,Massimo Mutarelli,이탈리아,Q1900,
Q611116,Lorenzo Crisetig,Lorenzo Crisetig,이탈리아,Q1900,
Q62042333,Francesco Verde,Francesco Verde,이탈리아,Q1900,
Q62076054,Sebastiano Esposito,Sebastiano Esposito,이탈리아,Q1900,
Q63244084,Roberto Piccoli,Roberto Piccoli,이탈리아,Q1900,
Q634082,미켈레 카니니,미켈레 카니니,이탈리아,Q1900,
Q638151,Giulio Zignoli,Giulio Zignoli,이탈리아,Q1900,
Q638151,Giulio Zignoli,Giulio Zignoli,이탈리아 왕국,Q1900,
Q643297,호아킨 라리베이,호아킨 라리베이,아르헨티나,Q1900,Joaquin Larrivey
Q6438734,Gastón Pereiro,Gastón Pereiro,우루과이,Q1900,"Flaco, Gaston Pereiro"
Q645692,오타비오 비안키,오타비오 비안키,이탈리아,Q1900,
Q65553869,미카엘 폴로룬쇼,미카엘 폴로룬쇼,이탈리아,Q1900,Michael Ijemuan Folorunsho
Q66466838,아담 오베르트,아담 오베르트,슬로바키아,Q1900,
Q666782,마르코 파스콜로,마르코 파스콜로,스위스,Q1900,
Q6695870,Luca Ceppitelli,Luca Ceppitelli,이탈리아,Q1900,
Q6757534,Marco Ezio Fossati,Marco Ezio Fossati,이탈리아,Q1900,Marco Fossati
Q6757717,Marco Silvestri,Marco Silvestri,이탈리아,Q1900,
Q676250,라몬 베가,라몬 베가,스위스,Q1900,
Q6765493,마리오스 이코노무,마리오스 이코노무,그리스,Q1900,Marios Oikonomou
Q6771220,마르코 파야치,마르코 파야치,크로아티아,Q1900,
Q677835,Josef Hušbauer,Josef Hušbauer,체코,Q1900,Josef Husbauer
Q6791737,Mattia Gallon,Mattia Gallon,이탈리아,Q1900,
Q69584450,Nunzio Lella,Nunzio Lella,이탈리아,Q1900,
Q69997215,Gennaro Borrelli,Gennaro Borrelli,이탈리아,Q1900,
Q7001638,Giovanni Cipriani,Giovanni Cipriani,이탈리아,Q1900,
Q7001653,Attilio Banfi,Attilio Banfi,이탈리아,Q1900,
Q702857,João Paulo di Fabio,João Paulo di Fabio,브라질,Q1900,
Q7029054,Nicola Lai,Nicola Lai,이탈리아,Q1900,
Q7029082,니콜라 무루,니콜라 무루,이탈리아,Q1900,
Q703456,모디보 디아키테,모디보 디아키테,프랑스,Q1900,Modibo Diakite
Q7132169,Paolo Castelli,Paolo Castelli,이탈리아,Q1900,
