qid,wikidata_name,display_name,country,club_qid,alias
Q19290610,Eugeni Montesinos i Somoza,Eugeni Montesinos i Somoza,스페인,Q8780,Eugenio Montesinos
Q19290722,Ferran Barnet i Vallribera,Ferran Barnet i Vallribera,스페인,Q8780,
Q19290734,Ferran Ferrús i Ezquerra,Ferran Ferrús i Ezquerra,스페인,Q8780,
Q19290869,Francesc Grau Pla,Francesc Grau Pla,스페인,Q8780,
Q19300049,Joan Venys i Bojado,Joan Venys i Bojado,스페인,Q8780,
Q19300077,Joaquim Arater i Clos,Joaquim Arater i Clos,스페인,Q8780,
Q19300218,Jordi Pueo i Marro,Jordi Pueo i Marro,스페인,Q8780,
Q19300298,Josep Besolí i Tonda,Josep Besolí i Tonda,스페인,Q8780,
Q19300361,Josep Estiragués i Godall,Josep Estiragués i Godall,스페인,Q8780,
Q19300376,Josep Fontanet i Peris,Josep Fontanet i Peris,스페인,Q8780,
Q19300418,Josep Ismael Antó i Bosquet,Josep Ismael Antó i Bosquet,스페인,Q8780,
Q19300803,Lluís Barceló i Ginesta,Lluís Barceló i Ginesta,스페인,Q8780,
Q19300809,salavert,salavert,스페인,Q8780,
Q19301624,Rafael Grau i Ferrer,Rafael Grau i Ferrer,스페인,Q8780,
Q19301643,Ramon Aumedes i Sarri,Ramon Aumedes i Sarri,스페인,Q8780,
Q19301644,Ramon Balasch i Cortina,Ramon Balasch i Cortina,스페인,Q8780,
Q19301686,Ramon Orriols i Canals,Ramon Orriols i Canals,스페인,Q8780,
Q19301726,Ramon Trabal i Calvo,Ramon Trabal i Calvo,스페인,Q8780,
Q19544971,Ramón Lecuona Bordegaray,Ramón Lecuona Bordegaray,스페인,Q8780,
Q19560313,다니 올모,다니 올모,스페인,Q8780,Daniel Olmo Carvajal
Q19590478,José López Rodríguez,José López Rodríguez,스페인,Q8780,
Q19664487,Pere Milla Peña,Pere Milla Peña,스페인,Q8780,
Q19668283,Jesús Tartilán,Jesús Tartilán,스페인,Q8780,Jesús Tartilán Requejo
Q197697,알렉스 마닝거,알렉스 마닝거,오스트리아,Q8780,
Q19884219,Yago Felipe da Costa Rocha,Yago Felipe da Costa Rocha,브라질,Q8780,Yago
Q1991515,Canito,Canito,스페인,Q8780,
Q1992146,Joan Tomás Campasol,Joan Tomás Campasol,스페인,Q8780,Joan Tomas Campasol
Q1995259,Jorge Griffa,Jorge Griffa,아르헨티나,Q8780,Jorge Bernardo Griffa Monferoni
Q19968695,Mamadou Sylla Diallo,Mamadou Sylla Diallo,세네갈,Q8780,
Q19968695,Mamadou Sylla Diallo,Mamadou Sylla Diallo,스페인,Q8780,
Q19997616,Abraham Carnicero Higuera,Abraham Carnicero Higuera,스페인,Q8780,
Q19997679,Albert Cayuela i Peiró,Albert Cayuela i Peiró,스페인,Q8780,
Q19997727,Alfonso Perdomo García,Alfonso Perdomo García,스페인,Q8780,
Q19997732,Alfred Vera i Buendia,Alfred Vera i Buendia,스페인,Q8780,
Q19997784,Ángel de Tomás Aguirre,Ángel de Tomás Aguirre,스페인,Q8780,
Q19997838,Antoni Blanch i Macian,Antoni Blanch i Macian,스페인,Q8780,
Q19997949,Antonio Vázquez Medina,Antonio Vázquez Medina,스페인,Q8780,
Q19997983,Arturo Conesa Gómez,Arturo Conesa Gómez,스페인,Q8780,
Q19999312,Ernesto Suárez Pardo,Ernesto Suárez Pardo,아르헨티나,Q8780,
Q19999668,Francisco Pérez Cubas,Francisco Pérez Cubas,스페인,Q8780,
Q20001343,Francisco Iriondo Orozco,Francisco Iriondo Orozco,스페인,Q8780,
Q20001381,Francisco José Figueroa Alonso,Francisco José Figueroa Alonso,스페인,Q8780,
Q20001636,Francisco Zamora Carrasco,Francisco Zamora Carrasco,스페인,Q8780,
Q20003523,Joan Maria Mercadé i Figuerola,Joan Maria Mercadé i Figuerola,스페인,Q8780,
Q20003603,Joaquim Tejedor i Treserras,Joaquim Tejedor i Treserras,스페인,Q8780,
Q20004349,José Barrera Alabau,José Barrera Alabau,스페인,Q8780,
Q20004438,José Paredes Gimeno,José Paredes Gimeno,스페인,Q8780,
Q20004661,Josep Maria Pujol i Duran,Josep Maria Pujol i Duran,스페인,Q8780,
Q20004665,Josep Maria Rodríguez i Ardura,Josep Maria Rodríguez i Ardura,스페인,Q8780,
Q20004700,Josep Munné i Sampere,Josep Munné i Sampere,스페인,Q8780,
Q20005048,Leif Poulsen,Leif Poulsen,덴마크 왕국,Q8780,Leif Eigil Poulsen Frederiksen
Q20005408,Manuel Espino Monzón,Manuel Espino Monzón,정보 없음,Q8780,
Q20006006,Miquel Llauger Perelló,Miquel Llauger Perelló,스페인,Q8780,
Q20006350,Rafael González Martín,Rafael González Martín,스페인,Q8780,
Q20006357,Rafael Oramas Cabrera,Rafael Oramas Cabrera,스페인,Q8780,
Q20006590,Santiago Schild i Blanch,Santiago Schild i Blanch,스페인,Q8780,
Q20006601,Sebastià Pocoví Santandreu,Sebastià Pocoví Santandreu,스페인,Q8780,
Q20006706,Vicenç Piera i Parras,Vicenç Piera i Parras,스페인,Q8780,
Q20006709,Vicent Alfonso Cardona,Vicent Alfonso Cardona,스페인,Q8780,
Q20013074,Josep Amat Cerdán,Josep Amat Cerdán,스페인,Q8780,
Q2006726,후안 포를린,후안 포를린,아르헨티나,Q8780,Juan Forlin
Q20101383,Rafael Oramas Navarro,Rafael Oramas Navarro,정보 없음,Q8780,
Q20101418,David Panadès i Codina,David Panadès i Codina,스페인,Q8780,
Q20101490,Rafael Piris Esteva,Rafael Piris Esteva,스페인,Q8780,
Q20101855,Miquel Soler i València,Miquel Soler i València,스페인,Q8780,
Q20102268,Miquel Xirau i Borrell,Miquel Xirau i Borrell,스페인,Q8780,
Q2012164,오스카르 미냠브레스,오스카르 미냠브레스,스페인,Q8780,
Q2030211,Francisco Javier López Castro,Francisco Javier López Castro,스페인,Q8780,"Javi López, Francisco Javier Lopez Castro"
Q203665,시망 사브로자,시망 사브로자,포르투갈,Q8780,"시마오, 시마오 사브로사, 시망, 시망 사브로사, 시망 페드루 폰세카 사브로사"
Q2044921,Juan Carlos Ceballos,Juan Carlos Ceballos,스페인,Q8780,Juan Carlos Ceballos Pinto
Q2049205,크리스토발 파랄로,크리스토발 파랄로,스페인,Q8780,Cristóbal Parralo Aguilera
Q2053210,Innocent Hamga,Innocent Hamga,카메룬,Q8780,
Q2056969,Taufic Guarch,Taufic Guarch,멕시코,Q8780,Taufic Eduardo Guarch Rubio
Q2063279,오스카르 두아르테,오스카르 두아르테,코스타리카,Q8780,"Óscar Esaú Duarte Gaitán, Piedra"
Q20641393,Rober Correa,Rober Correa,스페인,Q8780,
Q206644,마르틴 페트로프,마르틴 페트로프,불가리아,Q8780,마틴 페트로프
Q20719582,마리오 에르모소,마리오 에르모소,스페인,Q8780,
Q2081245,우르바노 오르테가,우르바노 오르테가,스페인,Q8780,Urbano
Q2085243,우고 이바라,우고 이바라,아르헨티나,Q8780,El negro
Q20875384,Ángel Alfaro,Ángel Alfaro,스페인,Q8780,
Q20875385,Frank Albert Allack,Frank Albert Allack,그레이트브리튼 아일랜드 연합왕국,Q8780,Frank Allack
Q20875385,Frank Albert Allack,Frank Albert Allack,영국,Q8780,Frank Allack
Q20875393,Carlos Altés Alonso,Carlos Altés Alonso,스페인,Q8780,
Q20875408,Raimon Arnet i Guasch,Raimon Arnet i Guasch,스페인,Q8780,
Q20875409,Domingo Arrillaga Larrarta,Domingo Arrillaga Larrarta,스페인,Q8780,
Q20875429,Francisco Baonza García,Francisco Baonza García,스페인,Q8780,
Q20875454,Benigno Belausteguigoitia Landaluce,Benigno Belausteguigoitia Landaluce,정보 없음,Q8780,
Q20875458,José Berdié Places,José Berdié Places,스페인,Q8780,
Q20875463,Lluís Blanco,Lluís Blanco,스페인,Q8780,
Q20875480,Manuel Buj García,Manuel Buj García,스페인,Q8780,
Q20895039,Marc Caballé,Marc Caballé,스페인,Q8780,
Q20908888,Alberto Duñabeitia Mota,Alberto Duñabeitia Mota,스페인,Q8780,
Q2091456,Llorenç Riera Ortega,Llorenç Riera Ortega,스페인,Q8780,
Q2092171,데니스 수아레스,데니스 수아레스,스페인,Q8780,Denis Suárez Fernández
Q20925501,Rubén Alcaraz,Rubén Alcaraz,스페인,Q8780,
Q209847,Jhon Córdoba,Jhon Córdoba,콜롬비아,Q8780,Jhon Andrés Córdoba Copete
Q20991336,Kévin Soni,Kévin Soni,카메룬,Q8780,
Q20994432,양헬 에레라,양헬 에레라,베네수엘라,Q8780,Yangel Clemente Herrera Ravelo
Q21001172,Matías Colmenares Errea,Matías Colmenares Errea,스페인,Q8780,Matias Colmenares Errea
Q21001379,Eduard Olivas i Torrent,Eduard Olivas i Torrent,스페인,Q8780,
Q21001455,Pere Sala i Segalés,Pere Sala i Segalés,스페인,Q8780,
Q21038323,Josep Artigas Morraja,Josep Artigas Morraja,스페인,Q8780,
Q21039370,Antonio Raillo,Antonio Raillo,스페인,Q8780,Antonio José Raíllo Arenas
Q21075989,Armando Giralt,Armando Giralt,스페인,Q8780,
Q21079590,Salvador Gimeno i Luis,Salvador Gimeno i Luis,스페인,Q8780,
Q21079591,Antoni Giralt i Peiró,Antoni Giralt i Peiró,스페인,Q8780,
Q21081431,Salvador Rué i Alió,Salvador Rué i Alió,스페인,Q8780,
Q21081459,Hugo Villamide Abelanda,Hugo Villamide Abelanda,우루과이,Q8780,
Q210914,후안 프란시스코 토레스,후안 프란시스코 토레스,스페인,Q8780,Juan Francisco Torres Belén
Q21104557,Max Llovera,Max Llovera,안도라,Q8780,Max Llovera González–Adrio
Q21192832,Diego Castellà Nicolau,Diego Castellà Nicolau,스페인,Q8780,
Q213106,이드리스 카를로스 카메니,이드리스 카를로스 카메니,카메룬,Q8780,"이드리스 카메니, 카를로스 카메니"
Q2144303,안토니오 히메네스 시스타치스,안토니오 히메네스 시스타치스,스페인,Q8780,Antonio Jimenez Sistachs
Q21483837,José Giralt,José Giralt,쿠바,Q8780,
Q215435,알베르트 리에라,알베르트 리에라,슬로베니아,Q8780,Albert Riera Ortega
Q215474,칼루 우체,칼루 우체,나이지리아,Q8780,
Q21622376,Ronael Pierre-Gabriel,Ronael Pierre-Gabriel,프랑스,Q8780,
Q21643725,Álvaro Tejero,Álvaro Tejero,스페인,Q8780,
Q217507,블라디미르 바이스,블라디미르 바이스,슬로바키아,Q8780,Vladimir Weiss
Q21780534,Kilian Grant,Kilian Grant,스페인,Q8780,Kilian Grant Carvalheiro
Q21886105,Josep Cristià i Solé,Josep Cristià i Solé,스페인,Q8780,
Q218915,치보르 졸탄,치보르 졸탄,헝가리,Q8780,Zoltan Czibor
Q21899278,Josep Daví i Aumatell,Josep Daví i Aumatell,스페인,Q8780,
Q21936881,Jesús Arribas Seijas,Jesús Arribas Seijas,스페인,Q8780,
Q21936916,Vicente Olivares Laguna,Vicente Olivares Laguna,정보 없음,Q8780,
Q21950808,Baldiri Elías i Parés,Baldiri Elías i Parés,스페인,Q8780,
Q22006870,Miguel Juan Llambrich,Miguel Juan Llambrich,스페인,Q8780,"Miguelón, Miguelón Llambrich"
Q2202196,세바스티안 로사다,세바스티안 로사다,스페인,Q8780,Sebastian Losada
Q22162750,Rubén Herráiz,Rubén Herráiz,스페인,Q8780,
Q222815,다니엘 하르케,다니엘 하르케,스페인,Q8780,다니 하르케
Q22342628,Silvia Parra Labalsa,Silvia Parra Labalsa,스페인,Q8780,
Q2235763,Alejandro Morera Soto,Alejandro Morera Soto,코스타리카,Q8780,
Q2268130,Javi Guerra,Javi Guerra,스페인,Q8780,"Javier Guerra Rodriguez, Javier Guerra Rodríguez"
Q2268402,미오드라그 안델코비치,미오드라그 안델코비치,세르비아,Q8780,
Q22964554,Manuel Estrada i Girbau,Manuel Estrada i Girbau,스페인,Q8780,
Q22964652,Claudi Juanico i Torres,Claudi Juanico i Torres,스페인,Q8780,
Q22964653,Víctor Juanico i Torres,Víctor Juanico i Torres,스페인,Q8780,
Q22965086,Crescente Olariaga Eceizabarrena,Crescente Olariaga Eceizabarrena,스페인,Q8780,
Q22965105,Francesc Platon i Verdaguer,Francesc Platon i Verdaguer,스페인,Q8780,
Q22965291,Pere Ventura i Virgili,Pere Ventura i Virgili,스페인,Q8780,
Q2297676,Juli Gonzalvo,Juli Gonzalvo,스페인,Q8780,
Q2299030,Leandro Cabrera,Leandro Cabrera,우루과이,Q8780,
Q2300769,라울 로드리게스,라울 로드리게스,스페인,Q8780,"Raul Rodriguez, Raúl Rodríguez Navarro"
Q2303891,Pascal Olmeta,Pascal Olmeta,프랑스,Q8780,
Q2319371,산티아고 우르키아가,산티아고 우르키아가,스페인,Q8780,
Q2322099,Román Martínez,Román Martínez,아르헨티나,Q8780,Roman Martinez
Q2323759,Luis Cembranos,Luis Cembranos,스페인,Q8780,
Q23668318,Salvador Sánchez Ponce,Salvador Sánchez Ponce,스페인,Q8780,Canijo
Q2368806,José Fernando Marqués Martín,José Fernando Marqués Martín,스페인,Q8780,Fernando Marques
Q238873,디에고 콜로토,디에고 콜로토,아르헨티나,Q8780,Diego Daniel Colotto
Q2398734,José María Maguregui,José María Maguregui,스페인,Q8780,Jose Maria Maguregui
Q239914,스티브 피넌,스티브 피넌,아일랜드,Q8780,"스티브 피난, 스티븐 존 피넌"
Q24007303,George Green,George Green,영국,Q8780,
Q240456,사보 밀로셰비치,사보 밀로셰비치,세르비아,Q8780,사보 밀로세비치
Q2414634,Roberto Juan Martínez,Roberto Juan Martínez,아르헨티나,Q8780,"Roberto Juan Martinez, Roberto Martinez Martinez, Roberto Martínez Martínez"
Q2421143,Branko Brnović,Branko Brnović,몬테네그로,Q8780,
Q2424636,Andrei Mokh,Andrei Mokh,러시아,Q8780,Andrei Vladimirovich Mokh
Q2424636,Andrei Mokh,Andrei Mokh,소련,Q8780,Andrei Vladimirovich Mokh
Q24256738,샤를 피켈,샤를 피켈,스위스,Q8780,
Q24262965,Martina Capelli,Martina Capelli,이탈리아,Q8780,
Q2440999,마르틴 브레이스웨이트,마르틴 브레이스웨이트,덴마크 왕국,Q8780,Martin Christensen Braithwaite
Q2444760,프란시스코 로페스 알파로,프란시스코 로페스 알파로,스페인,Q8780,faro
Q244790,파블로 자발레타,파블로 자발레타,아르헨티나,Q8780,Pablo Javier Zabaleta junior
Q24524728,류이스 플라나구마,류이스 플라나구마,스페인,Q8780,
Q2462387,미겔 에르난데스 산체스,미겔 에르난데스 산체스,스페인,Q8780,Miguel Hernandez
Q2462855,파블로 로트첸,파블로 로트첸,아르헨티나,Q8780,Conchita x2
Q24661914,Arsenio Morales,Arsenio Morales,스페인,Q8780,Antonio Morales Veloso
Q24661933,Rafael Morales,Rafael Morales,스페인,Q8780,Rafael Morales Veloso
Q2467993,Dmitri Galiamin,Dmitri Galiamin,러시아,Q8780,"Dmitri Aleksandrovich Galiamin, Dmitry Galyamin"
Q2467993,Dmitri Galiamin,Dmitri Galiamin,소련,Q8780,"Dmitri Aleksandrovich Galiamin, Dmitry Galyamin"
Q2470802,마르틴 포세,마르틴 포세,아르헨티나,Q8780,Martin Posse
Q2477718,Adrián Seba Rey,Adrián Seba Rey,우루과이,Q8780,Adrian Seba Rey
Q2479070,틴틴 마르케스,틴틴 마르케스,스페인,Q8780,Tintin Marquez
Q248016,에두아르두 코스타,에두아르두 코스타,브라질,Q8780,에두아르두 나시멘투 다코스타
Q2498195,Armando Sá,Armando Sá,모잠비크,Q8780,Armando Sa
Q2499370,Marc Bertrán Vilanova,Marc Bertrán Vilanova,스페인,Q8780,Marc Bertran Vilanova
Q251376,알바로 바스케스,알바로 바스케스,스페인,Q8780,Alvaro Vazquez
Q251799,앙헬 마르티네스,앙헬 마르티네스,스페인,Q8780,앙헬 마르티네스 세르베라
Q2529113,크리산트 보스치,크리산트 보스치,스페인,Q8780,Crisant Bosch Espín
Q2536321,José Aurelio Gay,José Aurelio Gay,스페인,Q8780,Jose Aurelio Gay
Q25374486,José Irízar,José Irízar,스페인,Q8780,José Irízar Urbizu
Q2539757,이반 피유드,이반 피유드,아르헨티나,Q8780,"Iván Alexis Pillud, Ivan Pillud"
Q25423370,José Álamo Delgado,José Álamo Delgado,스페인,Q8780,
Q2542617,Velko Yotov,Velko Yotov,불가리아,Q8780,
Q25432005,Enric Ponz i Junyent,Enric Ponz i Junyent,스페인,Q8780,
Q2579549,Gregor Balažic,Gregor Balažic,슬로베니아,Q8780,
Q25999782,José Antonio Ruiz Lopéz,José Antonio Ruiz Lopéz,스페인,Q8780,
Q2608851,크리스티안 스투아니,크리스티안 스투아니,우루과이,Q8780,Cristhian Ricardo Stuani Curbelo
Q2608851,크리스티안 스투아니,크리스티안 스투아니,이탈리아,Q8780,Cristhian Ricardo Stuani Curbelo
Q2612390,카를로스 코마말라,카를로스 코마말라,스페인,Q8780,Carlos Comamala
Q2618093,피치 알론소,피치 알론소,스페인,Q8780,
Q26212069,Landry Dimata,Landry Dimata,벨기에,Q8780,Landry Nany Dimata
Q26242928,Casimir Mallorquí,Casimir Mallorquí,스페인,Q8780,Casimiro Mallorquí
Q26255080,폴 리롤라,폴 리롤라,독일,Q8780,Pol Mikel Lirola Kosok
Q26255080,폴 리롤라,폴 리롤라,스페인,Q8780,Pol Mikel Lirola Kosok
Q26262400,Manuel Lemmel,Manuel Lemmel,스페인,Q8780,
Q2627412,호세 파라 마르티네스,호세 파라 마르티네스,스페인,Q8780,Jose Parra Martinez
Q2628427,토니 벨라마산,토니 벨라마산,스페인,Q8780,"Antonio 'Toni' Velamazán Tejedor, Toni Velamazan"
Q2629046,Óscar Sielva,Óscar Sielva,스페인,Q8780,Oscar Sielva
Q2630984,Azrack Mahamat,Azrack Mahamat,프랑스,Q8780,Azrack-Yassine Mahamat
Q2634416,Carlos Alfaro Moreno,Carlos Alfaro Moreno,아르헨티나,Q8780,Carlos Alejandro Alfaro Moreno
Q2634416,Carlos Alfaro Moreno,Carlos Alfaro Moreno,에콰도르,Q8780,Carlos Alejandro Alfaro Moreno
Q2636688,Jordi Lardín,Jordi Lardín,스페인,Q8780,Jordi Lardin
Q2637074,티에비 비푸마,티에비 비푸마,프랑스,Q8780,Thievy Guivane Bifouma Koulossa
Q26536,알렉스 페르난데스,알렉스 페르난데스,스페인,Q8780,"Alejandro Fernández, Alejandro Fernández Iglesias, Alex Fernandez"
Q266021,고르카 이라이소스,고르카 이라이소스,스페인,Q8780,
Q2662600,페데리코 도밍게스,페데리코 도밍게스,아르헨티나,Q8780,페데리코 에르난 도밍게스
Q26708753,마르크 로카,마르크 로카,스페인,Q8780,
Q2679846,도미니크 르무안,도미니크 르무안,벨기에,Q8780,
Q26806272,Josep Viñas i Peitiví,Josep Viñas i Peitiví,스페인,Q8780,
Q2706690,세르히오 테헤라,세르히오 테헤라,스페인,Q8780,Sergio Tejera Rodríguez
Q2707858,헤수스 글라리아,헤수스 글라리아,스페인,Q8780,Jesus Glaria
Q27107030,아론 마르틴,아론 마르틴,스페인,Q8780,
Q2712711,Vicente Biurrun,Vicente Biurrun,브라질,Q8780,
Q2712711,Vicente Biurrun,Vicente Biurrun,스페인,Q8780,
Q2712909,Índio,Índio,브라질,Q8780,
Q2715625,Nenad Pralija,Nenad Pralija,크로아티아,Q8780,
Q2733227,Miguel Ángel Benítez,Miguel Ángel Benítez,파라과이,Q8780,Miguel Angel Benitez
Q2734704,Roberto Fernández,Roberto Fernández,파라과이,Q8780,Roberto Fernandez
Q2760073,Julián Luque Conde,Julián Luque Conde,스페인,Q8780,"Julian Luque, Julián Luque, Julian Luque Conde"
Q276399,호세 안토니오 레예스,호세 안토니오 레예스,스페인,Q8780,"호세 안토니오 레이에스, 호세 안토니오 레이예스"
Q27644444,Zhang Aokai,Zhang Aokai,중화인민공화국,Q8780,
Q27729,알바로 곤살레스,알바로 곤살레스,스페인,Q8780,"Álvaro, Alvaro Gonzalez Soberon"
Q27748,파코 몬타녜스,파코 몬타녜스,스페인,Q8780,"프란시스코 몬타녜스, 프란시스코 몬타녜스 클라베리아스"
Q27899245,Álvaro Fernández,Álvaro Fernández,스페인,Q8780,Álvaro Fernández Llorente
Q27899247,Óscar Melendo,Óscar Melendo,스페인,Q8780,
Q27916801,Marc Gual,Marc Gual,스페인,Q8780,"Marc Gual Huguet, Vagazo"
Q27940415,Juanan Entrena,Juanan Entrena,스페인,Q8780,"Juan Antonio Entrena Gálvez, Juan Antonio ""Juanan"" Entrena Gálvez"
Q279541,Andoni Murúa,Andoni Murúa,스페인,Q8780,Andoni Murua
Q27974962,Cristòfol Salvó,Cristòfol Salvó,스페인,Q8780,
Q27975004,Francesc Valsecchi Almagro,Francesc Valsecchi Almagro,스페인,Q8780,
Q2824718,Adolfo Aldana,Adolfo Aldana,스페인,Q8780,
Q282990,에스테반 그라네로,에스테반 그라네로,스페인,Q8780,Esteban Granero Molina
Q2831813,Alberto Ortiz Moreno,Alberto Ortiz Moreno,스페인,Q8780,
Q2835938,Nino Lema,Nino Lema,스페인,Q8780,
Q2838948,Josep Prat Ripollès,Josep Prat Ripollès,스페인,Q8780,"José Prat, Josep Prat Ripolles"
Q28474550,Marc Navarro,Marc Navarro,스페인,Q8780,Marc Navarro Ceciliano
Q28477761,José Bonilla Jiménez,José Bonilla Jiménez,스페인,Q8780,
Q28537307,José María Vall,José María Vall,스페인,Q8780,Josep Maria Vall i Cancer
Q2857529,Ito,Ito,스페인,Q8780,Antonio Alvarez Perez
Q28708030,Emilio Soto Herrera,Emilio Soto Herrera,정보 없음,Q8780,
Q28708068,Conrado Matamala Sistac,Conrado Matamala Sistac,정보 없음,Q8780,
Q28708105,Julià Gonel Llopis,Julià Gonel Llopis,정보 없음,Q8780,
Q28708146,Ignasi Mas Brosa,Ignasi Mas Brosa,스페인,Q8780,
Q28708161,Ferran Muñoz García,Ferran Muñoz García,정보 없음,Q8780,
Q28708212,Jacint Humet i Palet,Jacint Humet i Palet,스페인,Q8780,
Q28708706,José Pardo Montoya,José Pardo Montoya,정보 없음,Q8780,
Q28708708,Josep Pascual i Sagàs,Josep Pascual i Sagàs,스페인,Q8780,
Q28708711,José Gutiérrez Guirau,José Gutiérrez Guirau,스페인,Q8780,Pedrín
Q28788004,Carlos Santiago Cela Pereira,Carlos Santiago Cela Pereira,스페인,Q8780,
Q28799975,앙헬 곤살레스 카스타뇨스,앙헬 곤살레스 카스타뇨스,스페인,Q8780,Ángel González Castaños
Q28803295,Irvin Cardona,Irvin Cardona,프랑스,Q8780,
Q2884058,Gabriel Jorge Sosa,Gabriel Jorge Sosa,스페인,Q8780,
Q2888105,Miquel Martínez,Miquel Martínez,스페인,Q8780,Miquel Martinez
Q28971567,Ramon Coll i Cabarrocas,Ramon Coll i Cabarrocas,스페인,Q8780,
Q28971624,Patrocini Ramon i Gómez,Patrocini Ramon i Gómez,정보 없음,Q8780,
Q29263290,Víctor Campuzano,Víctor Campuzano,스페인,Q8780,Víctor Campuzano Bonilla
Q293353,오스카르 가르시아 후니엔트,오스카르 가르시아 후니엔트,스페인,Q8780,"Óscar García, Oscar Garcia Junyent, Oscar García Junyent, Óscar Garcia Junyent"
Q293463,Óscar Serrano Rodríguez,Óscar Serrano Rodríguez,스페인,Q8780,"Oscar Serrano Rodriguez, Oscar Serrano Rodríguez"
Q29347590,José Antonio Pérez Boudón,José Antonio Pérez Boudón,스페인,Q8780,
Q29347606,Ricardo Muruzábal Viteri,Ricardo Muruzábal Viteri,정보 없음,Q8780,
Q29347624,José Hernández Egido,José Hernández Egido,스페인,Q8780,
Q29347650,Miguel Ángel Lamata Bravo,Miguel Ángel Lamata Bravo,스페인,Q8780,
Q294593,요르디 크라위프,요르디 크라위프,네덜란드 왕국,Q8780,"Cruyff, Johan Jordi Cruijff, Johan Jordi Cruyff"
Q295732,쿠벌러 라슬로,쿠벌러 라슬로,스페인,Q8780,Laszlo Kubala
Q295732,쿠벌러 라슬로,쿠벌러 라슬로,체코슬로바키아,Q8780,Laszlo Kubala
Q295732,쿠벌러 라슬로,쿠벌러 라슬로,폴란드,Q8780,Laszlo Kubala
Q295732,쿠벌러 라슬로,쿠벌러 라슬로,헝가리,Q8780,Laszlo Kubala
Q296337,리카르도 사모라,리카르도 사모라,스페인,Q8780,리카르도 자모라
Q29691390,Rodolfo Rivero,Rodolfo Rivero,스페인,Q8780,
Q296975,이반 엘게라,이반 엘게라,스페인,Q8780,Ivan Helguera
Q2976153,Adrean Basteea,Adrean Basteea,아르헨티나,Q8780,"Adrián Jesús Bastia Beruzzi, Adrián Jn Bastia"
Q29855603,Edu Expósito,Edu Expósito,스페인,Q8780,"Eduardo Expósito, El mentalista"
Q29963119,알렉스 크랄,알렉스 크랄,체코,Q8780,Alex Kral
Q2996727,Antonio Soldevilla,Antonio Soldevilla,스페인,Q8780,
Q30076975,Ciril Miernau i Domènech,Ciril Miernau i Domènech,스페인,Q8780,Cirilo Miernau
Q30077037,Romà Solà i Brunet,Romà Solà i Brunet,정보 없음,Q8780,
Q3014711,Daniel Solsona,Daniel Solsona,스페인,Q8780,
Q3046462,Grégory Béranger,Grégory Béranger,프랑스,Q8780,Gregory Beranger
Q306882,Abby Erceg,Abby Erceg,뉴질랜드,Q8780,
Q3081791,Santiago Aragón,Santiago Aragón,스페인,Q8780,Santiago Aragon
Q3082783,호세 카냐스 루이스에레라,호세 카냐스 루이스에레라,스페인,Q8780,"José Cañas, Jose Canas Ruiz-Herrera, Jusepa"
Q3087899,José Cobos,José Cobos,프랑스,Q8780,"chiquito cobos, Jose Cobos"
Q310625,마르크 바르트라,마르크 바르트라,스페인,Q8780,Marc Bartra Aregall
Q310727,클레멘테 로드리게스,클레멘테 로드리게스,아르헨티나,Q8780,"Clemente Rodriguez, Pierna izquierda"
Q3107408,이반 아마야,이반 아마야,스페인,Q8780,Ivan Amaya
Q311344,무스타파 하지,무스타파 하지,모로코,Q8780,
Q311344,무스타파 하지,무스타파 하지,프랑스,Q8780,
Q311872,필리피 쿠티뉴,필리피 쿠티뉴,브라질,Q8780,Philippe Coutinho Correia
Q311872,필리피 쿠티뉴,필리피 쿠티뉴,스페인,Q8780,Philippe Coutinho Correia
Q311872,필리피 쿠티뉴,필리피 쿠티뉴,포르투갈,Q8780,Philippe Coutinho Correia
Q312946,라울 타무도,라울 타무도,스페인,Q8780,Raúl Tamudo Montero
Q313000,마우리시오 포체티노,마우리시오 포체티노,스페인,Q8780,"Pochettino, Poch, Mauricio Roberto Pochettino Trassero"
Q313000,마우리시오 포체티노,마우리시오 포체티노,아르헨티나,Q8780,"Pochettino, Poch, Mauricio Roberto Pochettino Trassero"
Q313158,엑토르 모레노,엑토르 모레노,멕시코,Q8780,헥토르 모레노
Q313158,엑토르 모레노,엑토르 모레노,스페인,Q8780,헥토르 모레노
Q313201,세르히오 가르시아,세르히오 가르시아,스페인,Q8780,세르히오 가르시아 데 라 푸엔테
Q313786,프란 메리다,프란 메리다,스페인,Q8780,Francisco Mérida Pérez
Q313927,파블로 다니엘 오스발도,파블로 다니엘 오스발도,아르헨티나,Q8780,
Q314440,파울루 소자,파울루 소자,포르투갈,Q8780,"Paulo Souza, Paulo Manuel Carvalho Sousa"
Q314617,디에고 로페스 로드리게스,디에고 로페스 로드리게스,스페인,Q8780,Diego López Rodríguez
Q316467,Dídac Vilà,Dídac Vilà,스페인,Q8780,Didac Vila
Q316487,빅토르 산체스 마타,빅토르 산체스 마타,스페인,Q8780,Victor Sanchez Mata
Q316614,파블로 카바예로,파블로 카바예로,아르헨티나,Q8780,Pablo Oscar Cavallero
Q316778,Walter Pandiani,Walter Pandiani,우루과이,Q8780,
Q316836,네네 (1981년),네네 (1981년),브라질,Q8780,Nene
Q316836,네네 (1981년),네네 (1981년),스페인,Q8780,Nene
Q3168811,Jean-Philippe Javary,Jean-Philippe Javary,프랑스,Q8780,
