qid,wikidata_name,display_name,country,club_qid,alias
Q464030,Hans-Peter Lehnhoff,Hans-Peter Lehnhoff,독일,Q104761,
Q466235,Knut Reinhardt,Knut Reinhardt,독일,Q104761,
Q466408,Alois Reinhardt,Alois Reinhardt,독일,Q104761,
Q47015496,미첼 바커,미첼 바커,네덜란드 왕국,Q104761,
Q4725057,Ali Mousavi,Ali Mousavi,이란,Q104761,Moosavi E Kluivert
Q481570,다니 다 코스타,다니 다 코스타,독일,Q104761,Danny Vieira da Costa
Q483065,황선홍,황선홍,대한민국,Q104761,
Q48640,Radosław Kałużny,Radosław Kałużny,폴란드,Q104761,
Q487048,Herbert Waas,Herbert Waas,독일,Q104761,
Q490978,Anders Giske,Anders Giske,노르웨이,Q104761,
Q497210,Andreas Fischer,Andreas Fischer,독일,Q104761,
Q500940,안드레아스 톰,안드레아스 톰,독일,Q104761,
Q500940,안드레아스 톰,안드레아스 톰,동독,Q104761,
Q501102,Andreas Voss,Andreas Voss,독일,Q104761,
Q502103,Niklas Lomb,Niklas Lomb,독일,Q104761,
Q5042772,Carlos Vinícius Santos de Jesus,Carlos Vinícius Santos de Jesus,브라질,Q104761,"Carlos Vinicius Santos de Jesus, El Orgullo de México, El Orgullo Jarocho, La Aspirina de Brasil"
Q512991,사메드 예실,사메드 예실,독일,Q104761,
Q512991,사메드 예실,사메드 예실,튀르키예,Q104761,
Q514376,Athirson Mazzoli e Oliveira,Athirson Mazzoli e Oliveira,브라질,Q104761,
Q514427,그라니트 샤카,그라니트 샤카,스위스,Q104761,
Q51855361,무사 디아비,무사 디아비,프랑스,Q104761,
Q518592,리차드 수쿠타 파수,리차드 수쿠타 파수,독일,Q104761,
Q519023,콩스탕 자크파,콩스탕 자크파,코트디부아르,Q104761,Tohouri Zahoui Constant Djakpa
Q522418,André Ramalho,André Ramalho,브라질,Q104761,
Q524589,바스티안 오칩카,바스티안 오칩카,독일,Q104761,
Q5298679,사르다르 아즈문,사르다르 아즈문,이란,Q104761,Sardar Azmoon
Q530580,Thomas Hörster,Thomas Hörster,독일,Q104761,
Q532511,Bernd Dreher,Bernd Dreher,독일,Q104761,
Q535050,브라티슬라우 그레슈코,브라티슬라우 그레슈코,슬로바키아,Q104761,Vratislav Gresko
Q5389647,Erkan Öztürk,Erkan Öztürk,튀르키예,Q104761,
Q539254,하이코 숄츠,하이코 숄츠,독일,Q104761,
Q539254,하이코 숄츠,하이코 숄츠,동독,Q104761,
Q543119,Thomas Kleine,Thomas Kleine,독일,Q104761,
Q547455,키라이 가보르,키라이 가보르,헝가리,Q104761,Gábor Ferenc Király
Q549566,Torben Hoffmann,Torben Hoffmann,독일,Q104761,
Q54961233,Laura Radke,Laura Radke,독일,Q104761,
Q551555,Martin Kree,Martin Kree,독일,Q104761,
Q552123,Philipp Wollscheid,Philipp Wollscheid,독일,Q104761,Philipp Johannes Wollscheid
Q56188114,Atakan Akkaynak,Atakan Akkaynak,독일,Q104761,
Q56188114,Atakan Akkaynak,Atakan Akkaynak,튀르키예,Q104761,
Q56433997,에드몽 탑소바,에드몽 탑소바,부르키나파소,Q104761,Edmond Fayçal Tapsoba
Q565412,Sezer Öztürk,Sezer Öztürk,독일,Q104761,
Q565412,Sezer Öztürk,Sezer Öztürk,튀르키예,Q104761,
Q567002,Leo Wilden,Leo Wilden,독일,Q104761,
Q56702609,Barbara Reger,Barbara Reger,독일,Q104761,
Q568326,발터 융한스,발터 융한스,독일,Q104761,
Q570537,Pierre de Wit,Pierre de Wit,독일,Q104761,Pierre Marcel de Wit
Q571241,Jens Hegeler,Jens Hegeler,독일,Q104761,"Hegeler, Jens"
Q57167,제 호베르투,제 호베르투,독일,Q104761,"Ze Roberto, Cé Roberto"
Q57167,제 호베르투,제 호베르투,브라질,Q104761,"Ze Roberto, Cé Roberto"
Q574009,피에르-미셸 라소가,피에르-미셸 라소가,독일,Q104761,
Q57456997,브라이언 브로비,브라이언 브로비,네덜란드 왕국,Q104761,Brian Ebenezer Adjei Brobbey
Q57580770,Sam Schreck,Sam Schreck,독일,Q104761,
Q57581388,Tomasz Kucz,Tomasz Kucz,폴란드,Q104761,
Q57581404,Jakub Bednarczyk,Jakub Bednarczyk,폴란드,Q104761,Jakub Jacek Bednarczyk
Q57608817,Kai Klefisch,Kai Klefisch,독일,Q104761,
Q579350,David Yelldell,David Yelldell,미국,Q104761,
Q579539,Romuald Peiser,Romuald Peiser,프랑스,Q104761,
Q5811691,마르크 플레컨,마르크 플레컨,네덜란드 왕국,Q104761,
Q58377,안드레 쉬를레,안드레 쉬를레,독일,Q104761,"Andre Horst Schuerrle, Andre Horst Schurrle, André Horst Schürrle, Andre Schuerrle, Andre Schurrle, Schuerrle, Andre, Schurrle, Andre, Schürrle, André"
Q58642800,Hans Frömmel,Hans Frömmel,정보 없음,Q104761,
Q588552,Anton Burghardt,Anton Burghardt,독일,Q104761,
Q591508,Christoph Preuß,Christoph Preuß,독일,Q104761,Christoph Preuss
Q593480,Lukas Sinkiewicz,Lukas Sinkiewicz,독일,Q104761,
Q593480,Lukas Sinkiewicz,Lukas Sinkiewicz,폴란드,Q104761,
Q59694822,Adrian Stanilewicz,Adrian Stanilewicz,독일,Q104761,
Q59782306,아담 흘로제크,아담 흘로제크,체코,Q104761,Adam Hlozek
Q5981954,루카스 바스케스,루카스 바스케스,스페인,Q104761,"El Expreso de La Coruña, Lucas Vazquez, Lucas Vázquez Iglesias"
Q60054886,Karl Habets,Karl Habets,정보 없음,Q104761,
Q600987,Stefan Beinlich,Stefan Beinlich,독일,Q104761,
Q600987,Stefan Beinlich,Stefan Beinlich,동독,Q104761,
Q60191,로베르토 힐버트,로베르토 힐버트,독일,Q104761,
Q60203,브리타 하이데만,브리타 하이데만,독일,Q104761,
Q60422658,Heinz Papenhoff,Heinz Papenhoff,바이마르 공화국,Q104761,
Q60575178,Günter Haarmann,Günter Haarmann,독일,Q104761,
Q60575178,Günter Haarmann,Günter Haarmann,독일국,Q104761,
Q60575198,Fritz Tiede,Fritz Tiede,바이마르 공화국,Q104761,
Q605965,Marcos Vicente dos Santos,Marcos Vicente dos Santos,브라질,Q104761,
Q60602374,Werner Röhrig,Werner Röhrig,나치 독일,Q104761,
Q6077213,Isaac Kiese Thelin,Isaac Kiese Thelin,스웨덴,Q104761,Isaac Thelin
Q61020870,Lennart Grill,Lennart Grill,독일,Q104761,
Q614975,아르네 라르센 외클란,아르네 라르센 외클란,노르웨이,Q104761,
Q61680173,Jan Boller,Jan Boller,독일,Q104761,
Q61719357,Peter Röger,Peter Röger,바이마르 공화국,Q104761,
Q61968862,빅터 보니페이스,빅터 보니페이스,나이지리아,Q104761,Victor Boniface Okoh
Q6214344,Joey DiGiamarino,Joey DiGiamarino,미국,Q104761,Joseph Anthony DiGiamarino
Q62403,토마스 브르다리치,토마스 브르다리치,독일,Q104761,
Q62796,Tomasz Zdebel,Tomasz Zdebel,독일,Q104761,
Q62796,Tomasz Zdebel,Tomasz Zdebel,폴란드,Q104761,
Q629249,Manuel Cardoni,Manuel Cardoni,룩셈부르크,Q104761,
Q63349,Adam Ledwoń,Adam Ledwoń,독일,Q104761,
Q63349,Adam Ledwoń,Adam Ledwoń,폴란드,Q104761,
Q64009388,오딜롱 코수누,오딜롱 코수누,코트디부아르,Q104761,
Q64589579,Marc Lamti,Marc Lamti,독일,Q104761,
Q64589579,Marc Lamti,Marc Lamti,튀니지,Q104761,
Q652413,사샤 둠,사샤 둠,독일,Q104761,
Q653218,줄리오 도나티,줄리오 도나티,이탈리아,Q104761,
Q65598,위르겐 뢰버,위르겐 뢰버,독일,Q104761,Hans-Jürgen Röber
Q657219,랄프 팔켄마이어,랄프 팔켄마이어,독일,Q104761,
Q657964,만프레트 망글리츠,만프레트 망글리츠,독일,Q104761,
Q66080,Franco Foda,Franco Foda,독일,Q104761,
Q66186,Daniel Bierofka,Daniel Bierofka,독일,Q104761,
Q662971,Ioannis Masmanidis,Ioannis Masmanidis,독일,Q104761,
Q663918,Deniz Naki,Deniz Naki,독일,Q104761,
Q663918,Deniz Naki,Deniz Naki,튀르키예,Q104761,
Q66586702,아민 아들리,아민 아들리,모로코,Q104761,
Q66586702,아민 아들리,아민 아들리,프랑스,Q104761,
Q666748,알렉산다르 드라고비치,알렉산다르 드라고비치,오스트리아,Q104761,Aleksandar Dragovic
Q667730,Minas Hantzidis,Minas Hantzidis,그리스,Q104761,
Q667730,Minas Hantzidis,Minas Hantzidis,독일,Q104761,
Q67198835,제레미 프림퐁,제레미 프림퐁,네덜란드 왕국,Q104761,Jeremie Agyekum Frimpong
Q67399177,Hermann Klebs,Hermann Klebs,정보 없음,Q104761,
Q677546,하이코 헤를리히,하이코 헤를리히,독일,Q104761,
Q683309,Holger Fach,Holger Fach,독일,Q104761,
Q68544629,Hans Flohr,Hans Flohr,독일,Q104761,
Q68777,볼프강 롤프,볼프강 롤프,독일,Q104761,Wolfgang Dieter Rolff
Q691578,마르첼 리세,마르첼 리세,독일,Q104761,
Q692073,Fabian Giefer,Fabian Giefer,독일,Q104761,
Q692206,Benedikt Fernandez,Benedikt Fernandez,독일,Q104761,
Q694852,미첼 바이저,미첼 바이저,알제리,Q104761,
Q695751,토머스 둘리,토머스 둘리,미국,Q104761,톰 둘리
Q695858,파울루 힝크,파울루 힝크,독일,Q104761,Paulo Roberto Rink
Q695858,파울루 힝크,파울루 힝크,브라질,Q104761,Paulo Roberto Rink
Q695876,Falko Götz,Falko Götz,독일,Q104761,
Q695876,Falko Götz,Falko Götz,동독,Q104761,
Q697255,율리안 바움가르틀링거,율리안 바움가르틀링거,오스트리아,Q104761,Julian Jakob Baumgartlinger
Q697779,Erik Meijer,Erik Meijer,네덜란드 왕국,Q104761,Meijer
Q69806,Dirk Heinen,Dirk Heinen,독일,Q104761,
Q699806,디터 헤르초크,디터 헤르초크,독일,Q104761,
Q700964,아시미우 투레,아시미우 투레,독일,Q104761,Assimiou Toure
Q700964,아시미우 투레,아시미우 투레,토고,Q104761,Assimiou Toure
Q701241,카림 벨라라비,카림 벨라라비,가나,Q104761,
Q701241,카림 벨라라비,카림 벨라라비,독일,Q104761,
Q701241,카림 벨라라비,카림 벨라라비,모로코,Q104761,
Q709045,Marek Leśniak,Marek Leśniak,폴란드,Q104761,
Q712145,프란사,프란사,브라질,Q104761,França
Q713627,루카시 흐라데츠키,루카시 흐라데츠키,슬로바키아,Q104761,"루카스 흐라데키, 루카시 흐라데키"
Q713627,루카시 흐라데츠키,루카시 흐라데츠키,핀란드,Q104761,"루카스 흐라데키, 루카시 흐라데키"
Q7155918,Pavle Kiš,Pavle Kiš,세르비아,Q104761,
Q7172124,Pete Marino,Pete Marino,미국,Q104761,
Q71812485,Fitti Schmitz,Fitti Schmitz,정보 없음,Q104761,
Q72894,타노스 페초스,타노스 페초스,그리스,Q104761,Athanasios Petsos
Q72894,타노스 페초스,타노스 페초스,독일,Q104761,Athanasios Petsos
Q73401117,Pauline Machtens,Pauline Machtens,독일,Q104761,
Q7442371,Sebastian Barnes,Sebastian Barnes,가나,Q104761,
Q76322,이을드라이 바쉬튀르크,이을드라이 바쉬튀르크,독일,Q104761,"바쉬튀르크, 바스투르크, 일디라이 바스투르크"
Q76322,이을드라이 바쉬튀르크,이을드라이 바쉬튀르크,튀르키예,Q104761,"바쉬튀르크, 바스투르크, 일디라이 바스투르크"
Q763465,하칸 칼하노글루,하칸 칼하노글루,독일,Q104761,Hakan Calhanoglu
Q763465,하칸 칼하노글루,하칸 칼하노글루,튀르키예,Q104761,Hakan Calhanoglu
Q765199,이오안 루페스쿠,이오안 루페스쿠,루마니아,Q104761,Ionuț Lupescu
Q77834,Okan Aydın,Okan Aydın,독일,Q104761,
Q77834,Okan Aydın,Okan Aydın,튀르키예,Q104761,
Q779990,Atanas Kurdov,Atanas Kurdov,불가리아,Q104761,
Q7807765,틴 예드바이,틴 예드바이,크로아티아,Q104761,
Q783157,Frank Jurić,Frank Jurić,오스트레일리아,Q104761,
Q787431,벤트 스캄멜스루,벤트 스캄멜스루,노르웨이,Q104761,
Q797945,차를레스 아랑기스,차를레스 아랑기스,칠레,Q104761,"Charles Aranguiz pico, Charles Mariano Aranguiz Sandoval, Charles Mariano Aránguiz Sandoval"
Q81587,안데르송 밤바,안데르송 밤바,브라질,Q104761,Anderson Soares de Oliveira
Q81615,피르민 슈베글러,피르민 슈베글러,스위스,Q104761,
Q817570,Benjamin Kirsten,Benjamin Kirsten,독일,Q104761,
Q817570,Benjamin Kirsten,Benjamin Kirsten,동독,Q104761,
Q817928,Benno Hartmann,Benno Hartmann,독일,Q104761,
Q820816,Berkay Dabanlı,Berkay Dabanlı,독일,Q104761,Berkay Tolga Dabanlı
Q820816,Berkay Dabanlı,Berkay Dabanlı,튀르키예,Q104761,Berkay Tolga Dabanlı
Q821040,Harald Klose,Harald Klose,독일,Q104761,
Q822697,Bernard Schuiteman,Bernard Schuiteman,네덜란드 왕국,Q104761,
Q822781,요나스 호프만,요나스 호프만,독일,Q104761,
Q828679,Karl-Heinz Spikofski,Karl-Heinz Spikofski,독일,Q104761,
Q830829,Thomas Hübener,Thomas Hübener,독일,Q104761,
Q835933,Erik Domaschke,Erik Domaschke,독일,Q104761,
Q836130,Kenan Şahin,Kenan Şahin,독일,Q104761,
Q836130,Kenan Şahin,Kenan Şahin,튀르키예,Q104761,
Q83750159,에세키엘 페르난데스,에세키엘 페르난데스,아르헨티나,Q104761,"Equi Fernández, Ignacio Ezequiel Agustín Fernández Carballo"
Q864670,호브송 폰테,호브송 폰테,브라질,Q104761,
Q871056,Ersin Demir,Ersin Demir,독일,Q104761,
Q871056,Ersin Demir,Ersin Demir,튀르키예,Q104761,
Q871245,Christian Sackewitz,Christian Sackewitz,독일,Q104761,
Q874301,Peter Hermann,Peter Hermann,독일,Q104761,Franz-Peter Hermann
Q877105,Hüzeyfe Doğan,Hüzeyfe Doğan,독일,Q104761,
Q877105,Hüzeyfe Doğan,Hüzeyfe Doğan,튀르키예,Q104761,
Q877238,Jörg Reeb,Jörg Reeb,독일,Q104761,
Q877273,Gerhard Kentschke,Gerhard Kentschke,독일,Q104761,
Q877936,Markus Happe,Markus Happe,독일,Q104761,
Q878098,Sebastian Helbig,Sebastian Helbig,독일,Q104761,
Q878368,Heinz Höher,Heinz Höher,독일,Q104761,
Q879238,Markus Daun,Markus Daun,독일,Q104761,
Q880590,Sven Demandt,Sven Demandt,독일,Q104761,
Q882205,외르크 슈마트케,외르크 슈마트케,독일,Q104761,
Q89042,Mirko Casper,Mirko Casper,독일,Q104761,
Q893814,보리스 지브코비치,보리스 지브코비치,크로아티아,Q104761,
Q921324,알렉스 그리말도,알렉스 그리말도,스페인,Q104761,Alex Grimaldo
Q924796,니콜라이 예르겐센,니콜라이 예르겐센,덴마크 왕국,Q104761,"Nicolai Jorgense, Nicolai Jorgensen"
Q93389,요나스 메페르트,요나스 메페르트,독일,Q104761,
Q942760,Burak Kaplan,Burak Kaplan,독일,Q104761,
Q942760,Burak Kaplan,Burak Kaplan,튀르키예,Q104761,
Q94699949,플로리안 비르츠,플로리안 비르츠,독일,Q104761,Florian Richard Wirtz
Q949726,다리오 크레시치,다리오 크레시치,크로아티아,Q104761,
Q950107,프랭키 헤이덕,프랭키 헤이덕,미국,Q104761,"Frank Daniel ""Frankie"" Hejduk"
Q953497,Michal Papadopulos,Michal Papadopulos,체코,Q104761,
Q956734,안제이 분촐,안제이 분촐,독일,Q104761,Andrzej Bernard Buncol
Q956734,안제이 분촐,안제이 분촐,폴란드,Q104761,Andrzej Bernard Buncol
Q958698,Mike Rietpietsch,Mike Rietpietsch,독일,Q104761,
Q960957,Josip Tadić,Josip Tadić,크로아티아,Q104761,
Q962259,Jan Šimák,Jan Šimák,체코,Q104761,Jan Simak
Q962259,Jan Šimák,Jan Šimák,체코슬로바키아,Q104761,Jan Simak
Q96238,Andreas Neuendorf,Andreas Neuendorf,독일,Q104761,
Q96391665,말릭 틸만,말릭 틸만,독일,Q104761,
Q96391665,말릭 틸만,말릭 틸만,미국,Q104761,
Q96464733,네이선 텔러,네이선 텔러,나이지리아,Q104761,Nathan Adewale Temitayo Tella
Q96464733,네이선 텔러,네이선 텔러,영국,Q104761,Nathan Adewale Temitayo Tella
Q969503,Júnior Fernándes,Júnior Fernándes,칠레,Q104761,"Junior Fernandes, Junior Playboy Fernándes"
Q976699,Klaus Bruckmann,Klaus Bruckmann,독일,Q104761,
Q980450,Markus von Ahlen,Markus von Ahlen,독일,Q104761,
Q99937744,Kevin Bukusu,Kevin Bukusu,독일,Q104761,Kevin Vangu Phambu Bukusu
Q99937744,Kevin Bukusu,Kevin Bukusu,앙골라,Q104761,Kevin Vangu Phambu Bukusu
