qid,wikidata_name,display_name,country,club_qid,alias
Q9093274,Vicente Fernández Pujante,Vicente Fernández Pujante,스페인,Q11945,Vicente Fernandez Pujante
Q93086730,Ricard Pujol i Panadès,Ricard Pujol i Panadès,스페인,Q11945,
Q937660,Jesús Rodríguez Tato,Jesús Rodríguez Tato,스페인,Q11945,Jesus Rodriguez Tato
Q940056,이온 벨레스,이온 벨레스,스페인,Q11945,Ion Velez
Q940684,Joseba Garmendia,Joseba Garmendia,스페인,Q11945,Joseba Garmendia Elorriaga
Q942065,이부스키 히로시,이부스키 히로시,일본,Q11945,Ibusuki Hiroshi
Q948820,Albert Serra Figueras,Albert Serra Figueras,스페인,Q11945,
Q96097349,Francisco Mendoza Marrero,Francisco Mendoza Marrero,스페인,Q11945,
Q97404267,알렉스 바에나,알렉스 바에나,스페인,Q11945,Alejandro Baena Rodríguez
Q97585789,Pau Víctor,Pau Víctor,정보 없음,Q11945,Pau Víctor Delgado
Q99485542,사비우,사비우,브라질,Q11945,Sávio
