qid,wikidata_name,display_name,country,club_qid,alias
Q3779635,Iván Ania,Iván Ania,스페인,Q271574,Ivan Ania
Q3779845,Giorgi Aburjania,Giorgi Aburjania,조지아,Q271574,
Q3780217,Oli,Oli,스페인,Q271574,"Oli Álvarez, Oliveiro Álvarez González, Oliver Jesus Alvarez Gonzalez, Oliverio Jesús Álvarez"
Q3785262,Hermes González,Hermes González,파라과이,Q271574,Hermes Gonzalez
Q379767,Peter Dubovský,Peter Dubovský,슬로바키아,Q271574,Peter Dubovsky
Q379767,Peter Dubovský,Peter Dubovský,체코슬로바키아,Q271574,Peter Dubovsky
Q3810076,Jorge Lino Romero,Jorge Lino Romero,파라과이,Q271574,Jorge Lino Romero Santa Cruz
Q3810483,José Luis Moreno Barroso,José Luis Moreno Barroso,스페인,Q271574,Jose Luis Moreno Barroso
Q3810494,José Manuel Fernández Reyes,José Manuel Fernández Reyes,스페인,Q271574,Jose Manuel Fernandez Reyes
Q3816710,Luis Aloy Vidal,Luis Aloy Vidal,스페인,Q271574,
Q3816945,Lluís Elcacho,Lluís Elcacho,스페인,Q271574,Lluis Elcacho
Q3821012,프란시스코 가르시아 고메스,프란시스코 가르시아 고메스,스페인,Q271574,"Francisco Garcia Gomez, Paquito García, Paquito García Gómez"
Q3822900,Antonio González Rodríguez,Antonio González Rodríguez,스페인,Q271574,Antonio Gonzalez Rodriguez
Q3823500,Ion Erice Domínguez,Ion Erice Domínguez,스페인,Q271574,Ion Erice Dominguez
Q3823960,Alejandro Zamora,Alejandro Zamora,스페인,Q271574,Alejandro Zamora Barbero
Q3824093,Xavier Moré,Xavier Moré,스페인,Q271574,Xavier More
Q3824398,Rubén Reyes,Rubén Reyes,스페인,Q271574,Ruben Reyes
Q3824692,Gaspar Gálvez Burgos,Gaspar Gálvez Burgos,스페인,Q271574,Gaspar Galvez Burgos
Q3844079,마마두 코네,마마두 코네,코트디부아르,Q271574,Mamadou Kone
Q386269,알베르트 나지,알베르트 나지,세르비아,Q271574,
Q38742,에레리타,에레리타,스페인,Q271574,에두아르도 에레라 부에노
Q38827144,Alfonso Herrero,Alfonso Herrero,스페인,Q271574,Alfonso Herrero Peinador
Q38989,페르난도 감보아,페르난도 감보아,아르헨티나,Q271574,페르난도 안드레스 감보아
Q39036059,Lucas Ahijado,Lucas Ahijado,스페인,Q271574,Lucas Ahijado Quintana
Q39161222,Steven Prieto,Steven Prieto,스페인,Q271574,Steven Nicanor Prieto Morales
Q3930653,Rayco García Dauta,Rayco García Dauta,스페인,Q271574,Rayco Garcia Dauta
Q4016746,Víctor Manuel García Rodríguez,Víctor Manuel García Rodríguez,스페인,Q271574,Victor Manuel Garcia Rodriguez
Q4114996,Oswaldo Alanis,Oswaldo Alanis,멕시코,Q271574,
Q429720,이니고 이디아케스,이니고 이디아케스,스페인,Q271574,
Q429925,산티아고 카르핀테로,산티아고 카르핀테로,스페인,Q271574,산티아고 카르핀테로 페르난데스
Q4348738,Carlos González Peña,Carlos González Peña,스페인,Q271574,Carlos Peña
Q444408,Javi Venta,Javi Venta,스페인,Q271574,"""Javi Venta"" Javier Rodriguez Venta"
Q444975,스탠 콜리모어,스탠 콜리모어,영국,Q271574,Stanley Victor Collymore
Q448429,Antonio Durán Durán,Antonio Durán Durán,스페인,Q271574,Antonio Duran
Q454257,세사르 마르틴,세사르 마르틴,스페인,Q271574,Cesar Martin
Q46101653,Leonardo Sequeira,Leonardo Sequeira,아르헨티나,Q271574,
Q464115,라토미르 두이코비치,라토미르 두이코비치,유고슬라비아,Q271574,Ratomir Dujkovic
Q4697195,Aimé Koudou,Aimé Koudou,코트디부아르,Q271574,Aime Koudou
Q4699343,Aitor Sanz,Aitor Sanz,스페인,Q271574,
Q470448,이시드로 랑가라,이시드로 랑가라,스페인,Q271574,이시드로 랑가라 갈라라가
Q47067517,Juan Manuel Mata Rodríguez,Juan Manuel Mata Rodríguez,스페인,Q271574,Juan Mata
Q47464997,알레샨드리 주라프스키,알레샨드리 주라프스키,브라질,Q271574,Alexandre Zurawski
Q47495325,Jesús Rodríguez López,Jesús Rodríguez López,스페인,Q271574,
Q4776923,Antonio Rivas,Antonio Rivas,스페인,Q271574,
Q4884043,Rafael Ponzo,Rafael Ponzo,베네수엘라,Q271574,
Q4887756,Aitor Aldeondo Sarasa,Aitor Aldeondo Sarasa,스페인,Q271574,
Q4888160,Xabi Pascual,Xabi Pascual,스페인,Q271574,Chavi Pascual
Q4888901,Janko Janković,Janko Janković,크로아티아,Q271574,
Q4945555,Borja Sánchez Luque,Borja Sánchez Luque,스페인,Q271574,Borja Sanchez Luque
Q5024,아벨 사비에르,아벨 사비에르,모잠비크,Q271574,Faisal Xavier
Q5024,아벨 사비에르,아벨 사비에르,포르투갈,Q271574,Faisal Xavier
Q5042018,Carlos Peruena,Carlos Peruena,우루과이,Q271574,
Q505800,토마스 크리스티안센,토마스 크리스티안센,덴마크 왕국,Q271574,
Q505800,토마스 크리스티안센,토마스 크리스티안센,스페인,Q271574,
Q5085059,Charlie I'Anson,Charlie I'Anson,영국,Q271574,
Q50936059,Tjay De Barr,Tjay De Barr,영국,Q271574,
Q51253278,Carlos Isaac,Carlos Isaac,스페인,Q271574,
Q5196334,Teodoro García,Teodoro García,스페인,Q271574,Teodoro Garcia
Q5202541,César Diop,César Diop,세네갈,Q271574,Cesar Diop
Q5202656,César de la Hoz,César de la Hoz,스페인,Q271574,Cesar de la Hoz
Q5217994,Daniel López Ramos,Daniel López Ramos,스페인,Q271574,Daniel Lopez Ramos
Q5233622,David Fernández Cortázar,David Fernández Cortázar,스페인,Q271574,David Fernandez Cortazar
Q5274745,Diego Meijide,Diego Meijide,우루과이,Q271574,
Q532971,후안 루이스 모라,후안 루이스 모라,스페인,Q271574,Juan Luis Mora Palacios
Q539125,Marius Lăcătuș,Marius Lăcătuș,루마니아,Q271574,
Q5483514,Francisco Javier Lledó,Francisco Javier Lledó,스페인,Q271574,"Francisco Javier Lledo, Francisco Lledo, Francisco Lledó"
Q5492715,Matar Diop,Matar Diop,정보 없음,Q271574,
Q5518243,Galder Cerrajería,Galder Cerrajería,스페인,Q271574,Galder Cerrajeria
Q5526896,Gastón Brugman,Gastón Brugman,우루과이,Q271574,Gaston Brugman
Q5526909,Gastón Pezzuti,Gastón Pezzuti,아르헨티나,Q271574,Gaston Pezzuti
Q553353,훌리오 델리 발데스,훌리오 델리 발데스,파나마,Q271574,"Dely Valdés, Julio Cesar Dely Valdes, Julio César Dely Valdés, Julio Dely Valdes"
Q55640577,Hugo Rama,Hugo Rama,스페인,Q271574,Hugo José Rama Calviño
Q560712,Juan Carlos Unzué,Juan Carlos Unzué,스페인,Q271574,Juan Carlos Unzue
Q561099,Miguel Marcos Madera,Miguel Marcos Madera,스페인,Q271574,"Michel, Míchel"
Q5621354,Gustavo Blanco Leschuk,Gustavo Blanco Leschuk,아르헨티나,Q271574,Gustavo Ezequiel Blanco Leschuk
Q5642859,Luis Pérez Rodríguez,Luis Pérez Rodríguez,스페인,Q271574,Luis Perez Rodriguez
Q56600240,Javier Hernández Carrera,Javier Hernández Carrera,스페인,Q271574,Javi Hernández
Q5664599,Vili,Vili,스페인,Q271574,Evilasio Sánchez Ibargüen
Q5666690,Alfonso Artabe,Alfonso Artabe,스페인,Q271574,Alfonso Artabe Meca
Q5699942,Antonio Sánchez Valdés,Antonio Sánchez Valdés,스페인,Q271574,Antonio Sanchez Valdes
Q576614,루이스 아라고네스,루이스 아라고네스,스페인,Q271574,"El Sabio de Hortaleza, José Luis Aragonés Suárez, Luis Aragones"
Q58009419,Borja Sánchez Laborde,Borja Sánchez Laborde,스페인,Q271574,
Q5805981,Diego Cervero Otero,Diego Cervero Otero,스페인,Q271574,
Q58303188,Haissem Hassan,Haissem Hassan,이집트,Q271574,
Q58303188,Haissem Hassan,Haissem Hassan,프랑스,Q271574,
Q5833405,Spencer,Spencer,스페인,Q271574,
Q5833747,Enrique Riestra,Enrique Riestra,스페인,Q271574,Enrique Riestra Naves
Q5860160,Oinatz Aulestia,Oinatz Aulestia,스페인,Q271574,Oinatz Aulestia Alkorta
Q5906432,Héctor Simón,Héctor Simón,스페인,Q271574,"Hector Simon, Hector Simon Escudero, Héctor Simón Escudero"
Q5906710,Hortensio Fernández Extravis,Hortensio Fernández Extravis,스페인,Q271574,Hortensio Fernandez Extravis
Q5936942,Josep Señé,Josep Señé,스페인,Q271574,
Q5937201,Josu Ortuondo,Josu Ortuondo,스페인,Q271574,
Q5937935,José Antonio Malagón Rubio,José Antonio Malagón Rubio,스페인,Q271574,Jose Antonio Malagon Rubio
Q5944914,호세 라몬 에이스멘디,호세 라몬 에이스멘디,스페인,Q271574,Jose Ramon Eizmendi
Q601192,Geni,Geni,스페인,Q271574,
Q6014780,Miguel Montes,Miguel Montes,스페인,Q271574,
Q6050624,Franck Omgba,Franck Omgba,카메룬,Q271574,Emmanuel Franck Omgba Opono Edoa
Q606707,Carlos Antonio Muñoz Cobo,Carlos Antonio Muñoz Cobo,스페인,Q271574,"Carlos Munoz Cobo, Carlos Muñoz Cobo"
Q6068355,Pedro Braojos,Pedro Braojos,스페인,Q271574,Pedro Pablo Braojos de Santiago
Q6068616,Pedro Dorronsoro,Pedro Dorronsoro,스페인,Q271574,
Q6081543,Pol Freixanet,Pol Freixanet,스페인,Q271574,Pol Freixanet Viejo
Q6081996,Pololo,Pololo,스페인,Q271574,
Q6096965,Rafael Alsúa,Rafael Alsúa,스페인,Q271574,"Rafael Alsua, Rafael Alsúa Alonso"
Q6100025,Iván Candela,Iván Candela,스페인,Q271574,Ivan Candela
Q6123802,Jaime Jordán de Urríes,Jaime Jordán de Urríes,스페인,Q271574,"Jaime, Jaime Jordan de Urries"
Q6124254,Jairo Álvarez Gutiérrez,Jairo Álvarez Gutiérrez,스페인,Q271574,Jairo Alvarez Gutierrez
Q612930,벨코 파우노비치,벨코 파우노비치,세르비아,Q271574,
Q612930,벨코 파우노비치,벨코 파우노비치,스페인,Q271574,
Q6148360,Tomeu Nadal Mesquida,Tomeu Nadal Mesquida,스페인,Q271574,Tomeu Nadal
Q6165560,Javier Hernández García,Javier Hernández García,스페인,Q271574,Javier Hernandez Garcia
Q6174879,Óscar Meneses,Óscar Meneses,칠레,Q271574,Oscar Meneses
Q61873018,Jorge Mier Martínez,Jorge Mier Martínez,스페인,Q271574,
Q62594816,Federico Viñas,Federico Viñas,우루과이,Q271574,Federico Sebastián Viñas Barboza
Q6291480,José Antonio Pardo Lucas,José Antonio Pardo Lucas,스페인,Q271574,Jose Antonio Pardo Lucas
Q6291878,José Carrete de Julián,José Carrete de Julián,스페인,Q271574,"Jose Carrette de Julian, Pepe Carrete"
Q6293337,José María Sánchez Lage,José María Sánchez Lage,아르헨티나,Q271574,Jose Maria Sanchez Lage
Q6297594,Joyce Moreno,Joyce Moreno,스페인,Q271574,
Q6300255,Juan Luis Hevia,Juan Luis Hevia,스페인,Q271574,
Q63005057,Jaime Suárez Juesas,Jaime Suárez Juesas,스페인,Q271574,
Q6301619,Juanma Marrero,Juanma Marrero,스페인,Q271574,
Q6385119,Keith Thompson,Keith Thompson,영국,Q271574,
Q64733000,호라치우 몰도반,호라치우 몰도반,루마니아,Q271574,
Q649626,엑토르 베르데스,엑토르 베르데스,스페인,Q271574,엑토르 베르데스 오르테가
Q651804,Miguel Linares,Miguel Linares,스페인,Q271574,
Q66370589,Kwasi Sibo,Kwasi Sibo,가나,Q271574,
Q66382808,Pierre Cornud,Pierre Cornud,프랑스,Q271574,
Q66606360,Ricardo Rodríguez Gil Carcedo,Ricardo Rodríguez Gil Carcedo,스페인,Q271574,Riki Rodríguez
Q66606364,Samuel Obeng,Samuel Obeng,가나,Q271574,Samuel Obeng Gyabaa
Q66626363,Matheus Aiás,Matheus Aiás,브라질,Q271574,Matheus Aiás Barrozo Rodrigues
Q669887,Nenad Gračan,Nenad Gračan,크로아티아,Q271574,
Q6700432,루이스 시드 페레스,루이스 시드 페레스,스페인,Q271574,
Q6752677,Manuel Lanzarote Bruno,Manuel Lanzarote Bruno,스페인,Q271574,"Lanza, Manu Lanzarote"
Q6786456,Mateo Corbo,Mateo Corbo,우루과이,Q271574,Mateo Andres Corbo Sottolano
Q67940463,Javi Rozada,Javi Rozada,스페인,Q271574,Javier Fernández-Rozada Álvarez
Q6984652,Nebojša Šćepanović,Nebojša Šćepanović,몬테네그로,Q271574,
Q6991688,Nené Ballina,Nené Ballina,스페인,Q271574,Nene Ballina
Q704688,아르세니오 이글레시아스,아르세니오 이글레시아스,스페인,Q271574,
Q7121612,Pablo Díaz Vázquez,Pablo Díaz Vázquez,스페인,Q271574,Pablo Diaz Vazquez
Q7147910,Patrik Hidi,Patrik Hidi,헝가리,Q271574,
Q715689,다비드 알바레스 아기레,다비드 알바레스 아기레,스페인,Q271574,Kily Alvarez
Q715689,다비드 알바레스 아기레,다비드 알바레스 아기레,적도 기니,Q271574,Kily Alvarez
Q7161223,펠라요 노보,펠라요 노보,스페인,Q271574,펠라요 노보 가르시아
Q732645,Ramón Hicks,Ramón Hicks,파라과이,Q271574,Ramon Hicks
Q741809,Jonathan Vila,Jonathan Vila,스페인,Q271574,
Q7419040,Sansón,Sansón,스페인,Q271574,"Sanson, Francisco Baos Rodriguez, Francisco Baos Rodríguez"
Q743856,Daniel Bautista Pina,Daniel Bautista Pina,스페인,Q271574,
Q7454242,Sergio Díaz Castilla,Sergio Díaz Castilla,스페인,Q271574,Sergio Diaz Castilla
Q7454274,Sergio García de la Iglesia,Sergio García de la Iglesia,스페인,Q271574,Sergio Garcia de la Iglesia
Q749346,Nicolae Simatoc,Nicolae Simatoc,루마니아,Q271574,
Q762805,Juan González,Juan González,우루과이,Q271574,"Juan Gonzalez, Juan Antonio González Crespo"
Q76811240,Ramon Tomàs i Prat,Ramon Tomàs i Prat,스페인,Q271574,
Q77250401,Lucio Marqueta Navasa,Lucio Marqueta Navasa,스페인,Q271574,
Q781438,앙헬 몬토로,앙헬 몬토로,스페인,Q271574,앙헬 몬토로 산체스
Q7925120,Vicente Borge,Vicente Borge,스페인,Q271574,
Q794798,파블로 마케다,파블로 마케다,스페인,Q271574,
Q8043187,Xavi Annunziata,Xavi Annunziata,스페인,Q271574,"Javier Fernandez Annunziata, Javier Fernández Annunziata"
Q8076752,Álvaro Rodríguez Ros,Álvaro Rodríguez Ros,스페인,Q271574,"Alvarito, Alvaro Rodriguez Ros"
Q81239380,Javi Mier,Javi Mier,스페인,Q271574,
Q8198751,Ander Larrea,Ander Larrea,스페인,Q271574,
Q8345926,Jesús Alonso Fernández,Jesús Alonso Fernández,스페인,Q271574,Jesus Alonso Fernandez
Q8352733,Curro,Curro,스페인,Q271574,Antonio José González García
Q83859176,Carlos Ibáñez García,Carlos Ibáñez García,스페인,Q271574,
Q8775604,Emilín,Emilín,스페인,Q271574,"Emilio García Martínez, Emilin"
Q9011150,Javi Barral,Javi Barral,스페인,Q271574,"Javier Barral Garcia, Javier Barral García"
Q9014406,José María García Lavilla,José María García Lavilla,스페인,Q271574,Jose Maria Garcia Lavilla
Q9025188,Luis Manuel Arias Vega,Luis Manuel Arias Vega,스페인,Q271574,
Q9027558,Manu Busto,Manu Busto,스페인,Q271574,
Q9032779,Miguel Ángel López-Cedrón Freije,Miguel Ángel López-Cedrón Freije,스페인,Q271574,"Miguel Ángel López-Cedrón, Miguel Angel Lopez-Cedron Freije"
Q9057329,Pedro Alberto Cano Arenas,Pedro Alberto Cano Arenas,스페인,Q271574,
Q9061176,Plácido Álvarez-Buylla y Lozana,Plácido Álvarez-Buylla y Lozana,스페인,Q271574,Placido Alvarez-Buylla y Lozana
Q9090647,Juan Antonio Sañudo,Juan Antonio Sañudo,스페인,Q271574,"Tuto Sanudo, Tuto Sañudo"
Q9098994,Óscar Montalvo,Óscar Montalvo,페루,Q271574,Oscar Montalvo
Q921882,Esteban Andrés Suárez,Esteban Andrés Suárez,스페인,Q271574,"Esteban, Esteban Andres Suarez"
Q929644,나초 로드리게스,나초 로드리게스,스페인,Q271574,"나초, 이그나시오 로드리게스 오르티스"
Q931182,이스마엘 루이스,이스마엘 루이스,스페인,Q271574,
Q944426,슬라비샤 요카노비치,슬라비샤 요카노비치,세르비아,Q271574,
Q944426,슬라비샤 요카노비치,슬라비샤 요카노비치,세르비아 몬테네그로,Q271574,
Q963541,마리아닌,마리아닌,스페인,Q271574,Marianin
Q96483893,하비 로페스,하비 로페스,스페인,Q271574,Javier López Carballo
Q96573033,Paulino de la Fuente Gómez,Paulino de la Fuente Gómez,스페인,Q271574,
Q96741325,Joan Femenías,Joan Femenías,스페인,Q271574,
Q970462,Víctor Díaz Miguel,Víctor Díaz Miguel,스페인,Q271574,Victor Diaz Miguel
Q973303,José Manuel de la Torre,José Manuel de la Torre,멕시코,Q271574,Jose Manuel de la Torre
Q97573236,Raúl Moro,Raúl Moro,스페인,Q271574,
Q97721439,Hanna Boubezari,Hanna Boubezari,알제리,Q271574,Hanna-Lina Boubezari
Q977383,Christian Fernández Salas,Christian Fernández Salas,스페인,Q271574,
Q99480461,Javi Cueto,Javi Cueto,스페인,Q271574,
