qid,wikidata_name,display_name,country,club_qid,alias
Q48291946,Senne Lynen,Senne Lynen,벨기에,Q51976,Senne Maaike Lynen
Q48554,아론 요한슨,아론 요한슨,미국,Q51976,Aron Johannsson
Q48554,아론 요한슨,아론 요한슨,아이슬란드,Q51976,Aron Johannsson
Q487074,티모 슐츠,티모 슐츠,독일,Q51976,
Q4919713,Björn Dreyer,Björn Dreyer,독일,Q51976,
Q493072,라데 보그다노비치,라데 보그다노비치,세르비아,Q51976,"라데, 라데 보그다노빅"
Q494608,Niklas Andersen,Niklas Andersen,독일,Q51976,
Q494643,Sebastian Mielitz,Sebastian Mielitz,독일,Q51976,
Q494659,사이드 후세이노비치,사이드 후세이노비치,보스니아 헤르체고비나,Q51976,
Q495317,막스 로렌츠,막스 로렌츠,독일,Q51976,
Q497012,필리프 바크프레데,필리프 바크프레데,독일,Q51976,
Q497391,노르베르트 마이어,노르베르트 마이어,독일,Q51976,
Q501304,안드레아스 볼프,안드레아스 볼프,독일,Q51976,
Q502928,레온 안드레아센,레온 안드레아센,덴마크 왕국,Q51976,레온 호우고르 안드레아센
Q505919,호르스트디터 회트게스,호르스트디터 회트게스,독일,Q51976,Eisenfuß
Q507604,플로리안 하르테르츠,플로리안 하르테르츠,독일,Q51976,
Q509422,레온 발로군,레온 발로군,나이지리아,Q51976,"Leon Aderemi Balogun, Leon-Aderemi Balogun"
Q509422,레온 발로군,레온 발로군,독일,Q51976,"Leon Aderemi Balogun, Leon-Aderemi Balogun"
Q5220371,Danny Fütterer,Danny Fütterer,독일,Q51976,
Q523555,산드로 바그너,산드로 바그너,독일,Q51976,
Q52357690,Felix Agu,Felix Agu,독일,Q51976,
Q525776,케빈 피켄처,케빈 피켄처,스위스,Q51976,
Q529556,울리히 보로프카,울리히 보로프카,독일,Q51976,
Q530620,Dietmar Beiersdorfer,Dietmar Beiersdorfer,독일,Q51976,
Q531386,Christoph Dabrowski,Christoph Dabrowski,독일,Q51976,
Q531386,Christoph Dabrowski,Christoph Dabrowski,폴란드,Q51976,
Q533669,하이메 발데스,하이메 발데스,칠레,Q51976,"Jaime Andrés Valdés Zapata, Jaime Valdes"
Q537059,쿠노 클뢰처,쿠노 클뢰처,독일,Q51976,
Q53723911,Nora Clausen,Nora Clausen,독일,Q51976,
Q5385854,Erhan Aydın,Erhan Aydın,튀르키예,Q51976,Erhan Aydin
Q539254,하이코 숄츠,하이코 숄츠,독일,Q51976,
Q539254,하이코 숄츠,하이코 숄츠,동독,Q51976,
Q5395762,Ersan Doğu,Ersan Doğu,독일,Q51976,Ersan Dogu
Q5395762,Ersan Doğu,Ersan Doğu,튀르키예,Q51976,Ersan Dogu
Q551265,케빈 신들러,케빈 신들러,독일,Q51976,
Q551659,Torsten Oehrl,Torsten Oehrl,독일,Q51976,
Q553045,알렉산더 발케,알렉산더 발케,독일,Q51976,
Q553045,알렉산더 발케,알렉산더 발케,동독,Q51976,
Q555296,라파엘 볼프,라파엘 볼프,독일,Q51976,
Q558944,오쿠데라 야스히코,오쿠데라 야스히코,일본,Q51976,Okudera Yasuhiko
Q561897,데니스 디크마이어,데니스 디크마이어,독일,Q51976,
Q562347,Gustavo Nery de Sá da Silva,Gustavo Nery de Sá da Silva,브라질,Q51976,Gustavo Nery de Sa da Silva
Q563487,미하엘 슐츠,미하엘 슐츠,독일,Q51976,
Q56424813,루카 플로크만,루카 플로크만,독일,Q51976,
Q568354,Wolfgang Sidka,Wolfgang Sidka,독일,Q51976,
Q568373,우베 라인더스,우베 라인더스,독일,Q51976,
Q570825,핀 바르텔스,핀 바르텔스,독일,Q51976,
Q573316,Timo Perthel,Timo Perthel,독일,Q51976,
Q574080,안토니 우자,안토니 우자,나이지리아,Q51976,
Q57548,브루노 라바디아,브루노 라바디아,독일,Q51976,
Q57580407,Jean-Manuel Mbom,Jean-Manuel Mbom,독일,Q51976,Jean Manuel Mbom
Q59490,세르주 그나브리,세르주 그나브리,독일,Q51976,세르주 다비트 그나브리
Q59490,세르주 그나브리,세르주 그나브리,코트디부아르,Q51976,세르주 다비트 그나브리
Q59641341,Reinhard Heinrich,Reinhard Heinrich,정보 없음,Q51976,
Q603190,줄리우 세자르,줄리우 세자르,브라질,Q51976,Julio Cesar
Q60360,마르틴 하르니크,마르틴 하르니크,독일,Q51976,
Q604216,디텔름 페르너,디텔름 페르너,독일,Q51976,
Q60597,아이멘 압덴누르,아이멘 압덴누르,튀니지,Q51976,
Q60841,메흐메트 에키지,메흐메트 에키지,독일,Q51976,
Q60841,메흐메트 에키지,메흐메트 에키지,튀르키예,Q51976,
Q6108712,Richard Strebinger,Richard Strebinger,오스트리아,Q51976,
Q61968862,빅터 보니페이스,빅터 보니페이스,나이지리아,Q51976,Victor Boniface Okoh
Q633788,귄터 베르나르트,귄터 베르나르트,독일,Q51976,
Q63920,만프레트 부르크스뮐러,만프레트 부르크스뮐러,독일,Q51976,
Q644438,Erwin Kostedde,Erwin Kostedde,독일,Q51976,
Q644438,Erwin Kostedde,Erwin Kostedde,미국,Q51976,
Q650123,Frank Fahrenhorst,Frank Fahrenhorst,독일,Q51976,
Q652499,Pekka Lagerblom,Pekka Lagerblom,핀란드,Q51976,
Q655664,리스테시 크리스티안,리스테시 크리스티안,헝가리,Q51976,크리스티안 리스테시
Q65598,위르겐 뢰버,위르겐 뢰버,독일,Q51976,Hans-Jürgen Röber
Q657084,구나르 자우어,구나르 자우어,독일,Q51976,
Q657982,페터 디트리히,페터 디트리히,독일,Q51976,
Q66278,세드리크 마키아디,세드리크 마키아디,독일,Q51976,"Cedric Makiadi, Mapuata Cédric Makiadi"
Q66278,세드리크 마키아디,세드리크 마키아디,콩고 민주 공화국,Q51976,"Cedric Makiadi, Mapuata Cédric Makiadi"
Q66311,라인홀트 뮌첸베르크,라인홀트 뮌첸베르크,독일,Q51976,
Q66358,야니크 베스테르고르,야니크 베스테르고르,덴마크 왕국,Q51976,
Q66725138,Fred MC Mensah Quarshie,Fred MC Mensah Quarshie,가나,Q51976,
Q667687,알레한드로 갈베스,알레한드로 갈베스,스페인,Q51976,"Alejandro Galvez Jimena, Alejandro Gálvez Jimena, Alex Galvez"
Q66925,옌스 토트,옌스 토트,독일,Q51976,
Q67175861,이사 카보레,이사 카보레,부르키나파소,Q51976,
Q673252,Tom Trybull,Tom Trybull,독일,Q51976,
Q673955,Dominik Schmidt,Dominik Schmidt,독일,Q51976,
Q67457,아사니 루키먀-물롱고티,아사니 루키먀-물롱고티,독일,Q51976,Hassani Lukimya-Mulongoti
Q67457,아사니 루키먀-물롱고티,아사니 루키먀-물롱고티,콩고 민주 공화국,Q51976,Hassani Lukimya-Mulongoti
Q676384,François Affolter,François Affolter,스위스,Q51976,
Q679318,이제트 하이로비치,이제트 하이로비치,스위스,Q51976,
Q680641,마르코 라이히,마르코 라이히,독일,Q51976,
Q686197,게르하르트 트레멜,게르하르트 트레멜,독일,Q51976,게르하르트 트렘멜
Q694852,미첼 바이저,미첼 바이저,알제리,Q51976,
Q694904,귄터 헤르만,귄터 헤르만,독일,Q51976,
Q69496466,Oliver Deman,Oliver Deman,벨기에,Q51976,Olivier Deman
Q695260,디터 부르덴스키,디터 부르덴스키,독일,Q51976,
Q696282,아르놀트 쉬츠,아르놀트 쉬츠,독일,Q51976,
Q696828,하이모 파이펜베르거,하이모 파이펜베르거,오스트리아,Q51976,
Q698052,미로슬라프 포타바,미로슬라프 포타바,독일,Q51976,
Q69811186,Robert Mahlstedt,Robert Mahlstedt,정보 없음,Q51976,
Q702371,올리버 레크,올리버 레크,독일,Q51976,
Q70550,페어 메르테자커,페어 메르테자커,독일,Q51976,
Q707380,카스페르 옌센,카스페르 옌센,덴마크 왕국,Q51976,
Q708139,프리츠 라반트,프리츠 라반트,독일,Q51976,
Q709706,올레 비에른모세,올레 비에른모세,덴마크 왕국,Q51976,
Q71859,마테오 파플로비치,마테오 파플로비치,크로아티아,Q51976,
Q719758,호바르 플로,호바르 플로,노르웨이,Q51976,
Q721590,채드 디어링,채드 디어링,미국,Q51976,
Q723936,카를루스 아우베르투,카를루스 아우베르투,브라질,Q51976,카를루스 아우베르투 지제주스
Q72894,타노스 페초스,타노스 페초스,그리스,Q51976,Athanasios Petsos
Q72894,타노스 페초스,타노스 페초스,독일,Q51976,Athanasios Petsos
Q75837901,Schlengemann,Schlengemann,정보 없음,Q51976,
Q75857,누리 샤힌,누리 샤힌,독일,Q51976,누리 사힌
Q75857,누리 샤힌,누리 샤힌,튀르키예,Q51976,누리 사힌
Q765538,데니 아브디치,데니 아브디치,스웨덴,Q51976,
Q76753,팀 보로프스키,팀 보로프스키,독일,Q51976,팀 보로브스키
Q76866,모하메드 지단,모하메드 지단,독일,Q51976,Mohamed Abdulla Zidan
Q76866,모하메드 지단,모하메드 지단,이집트,Q51976,Mohamed Abdulla Zidan
Q776593,Onur Ayık,Onur Ayık,독일,Q51976,
Q776593,Onur Ayık,Onur Ayık,튀르키예,Q51976,
Q776748,Eduard Hundt,Eduard Hundt,독일,Q51976,
Q80471,미로슬라프 클로제,미로슬라프 클로제,독일,Q51976,"미로스와프 마리안 클로제, 미로슬라브 마리안 클로세, 미로슬라브 클로세, 미로슬라프 마리안 클로제"
Q80471,미로슬라프 클로제,미로슬라프 클로제,폴란드,Q51976,"미로스와프 마리안 클로제, 미로슬라브 마리안 클로세, 미로슬라브 클로세, 미로슬라프 마리안 클로제"
Q817964,Benno Möhlmann,Benno Möhlmann,독일,Q51976,Benno Hans Möhlmann
Q820166,Cimo Röcker,Cimo Röcker,독일,Q51976,
Q820713,Martin Kobylański,Martin Kobylański,독일,Q51976,
Q820713,Martin Kobylański,Martin Kobylański,폴란드,Q51976,
Q822789,마빈 둑쉬,마빈 둑쉬,독일,Q51976,
Q823324,Bernd Brexendorf,Bernd Brexendorf,독일,Q51976,
Q823562,Bernd Heemsoth,Bernd Heemsoth,독일,Q51976,
Q824081,Bernd Rosenberger,Bernd Rosenberger,독일,Q51976,
Q824102,베른트 루프,베른트 루프,독일,Q51976,
Q824162,Bernd Schmidt,Bernd Schmidt,독일,Q51976,
Q824412,Bernd Windhausen,Bernd Windhausen,독일,Q51976,
Q826060,Bernhard Trares,Bernhard Trares,독일,Q51976,
Q828935,펠릭스 비에드발트,펠릭스 비에드발트,독일,Q51976,
Q831853,Dieter Schlindwein,Dieter Schlindwein,독일,Q51976,
Q832151,Dirk Weetendorf,Dirk Weetendorf,독일,Q51976,
Q83488,메수트 외질,메수트 외질,독일,Q51976,"메수트 외칠, 메주트 외질, 메주트 외칠, 외질, 외칠"
Q83488,메수트 외질,메수트 외질,튀르키예,Q51976,"메수트 외칠, 메주트 외질, 메주트 외칠, 외질, 외칠"
Q84158344,닉 볼테마데,닉 볼테마데,독일,Q51976,
Q871064,Matthias Ruländer,Matthias Ruländer,독일,Q51976,
Q876648,Josef Müller,Josef Müller,나치 독일,Q51976,Franz Joseph Müller
Q876648,Josef Müller,Josef Müller,독일,Q51976,Franz Joseph Müller
Q876648,Josef Müller,Josef Müller,독일 제국,Q51976,Franz Joseph Müller
Q876648,Josef Müller,Josef Müller,서독,Q51976,Franz Joseph Müller
Q877678,Hans Tibulski,Hans Tibulski,독일,Q51976,
Q877931,Karl-Heinz Geils,Karl-Heinz Geils,독일,Q51976,
Q878152,Willi Schröder,Willi Schröder,독일,Q51976,
Q878500,헤르베르트 라우멘,헤르베르트 라우멘,독일,Q51976,
Q878718,Francis Banecki,Francis Banecki,독일,Q51976,
Q878731,Florian Mohr,Florian Mohr,독일,Q51976,
Q879238,Markus Daun,Markus Daun,독일,Q51976,
Q879726,Björn Schierenbeck,Björn Schierenbeck,독일,Q51976,
Q881209,Blaise Mamoum,Blaise Mamoum,카메룬,Q51976,
Q881209,Blaise Mamoum,Blaise Mamoum,프랑스,Q51976,
Q895740,Michael Kutzop,Michael Kutzop,독일,Q51976,
Q895740,Michael Kutzop,Michael Kutzop,폴란드,Q51976,
Q90639,Thorsten Legat,Thorsten Legat,독일,Q51976,
Q92300,슈테판 블랑크,슈테판 블랑크,독일,Q51976,
Q925323,Wesley Lopes Beltrame,Wesley Lopes Beltrame,브라질,Q51976,Wesley Tavares dos Santos
Q932917,알렉산다르 이그뇨브스키,알렉산다르 이그뇨브스키,세르비아,Q51976,
Q938828,Kay Wenschlag,Kay Wenschlag,독일,Q51976,
Q949582,루카 칼디롤라,루카 칼디롤라,이탈리아,Q51976,
Q950682,하니 람지,하니 람지,이집트,Q51976,
Q953765,Razundara Tjikuzu,Razundara Tjikuzu,나미비아,Q51976,
Q95567728,Bronisław Szlagowski,Bronisław Szlagowski,정보 없음,Q51976,
Q95886,에곤 코르데스,에곤 코르데스,독일,Q51976,
Q961878,토마스 델라니,토마스 델라니,덴마크 왕국,Q51976,Thomas Joseph Delaney
Q978250,조지프 아크팔라,조지프 아크팔라,나이지리아,Q51976,
Q978250,조지프 아크팔라,조지프 아크팔라,벨기에,Q51976,
Q979779,Erich Haase,Erich Haase,독일,Q51976,
Q979779,Erich Haase,Erich Haase,동독,Q51976,
Q981318,Rodolfo Esteban Cardoso,Rodolfo Esteban Cardoso,아르헨티나,Q51976,
Q99321,Erhan Albayrak,Erhan Albayrak,독일,Q51976,
Q99321,Erhan Albayrak,Erhan Albayrak,튀르키예,Q51976,
