qid,wikidata_name,display_name,country,club_qid,alias
Q716336,엔리케 세레누,엔리케 세레누,포르투갈,Q105254,
Q7171721,Petar Kurdov,Petar Kurdov,불가리아,Q105254,
Q7184676,Philipp Klement,Philipp Klement,독일,Q105254,
Q722576,스르잔 발랴크,스르잔 발랴크,세르비아,Q105254,
Q726600,톰 가이슬러,톰 가이슬러,독일,Q105254,
Q726600,톰 가이슬러,톰 가이슬러,동독,Q105254,
Q728367,Petar Slišković,Petar Slišković,크로아티아,Q105254,
Q740513,Damian Rączka,Damian Rączka,폴란드,Q105254,Damian Adam Rączka
Q74152,빅토르 피셰르,빅토르 피셰르,덴마크 왕국,Q105254,Viktor Gorridsen Fischer
Q7442371,Sebastian Barnes,Sebastian Barnes,가나,Q105254,
Q74506,Andreas Buck,Andreas Buck,독일,Q105254,
Q7454947,Serjik Teymourian,Serjik Teymourian,이란,Q105254,
Q76866,모하메드 지단,모하메드 지단,독일,Q105254,Mohamed Abdulla Zidan
Q76866,모하메드 지단,모하메드 지단,이집트,Q105254,Mohamed Abdulla Zidan
Q7812833,Todor Nedelev,Todor Nedelev,불가리아,Q105254,
Q781490,Miroslav Tanjga,Miroslav Tanjga,세르비아,Q105254,
Q7825468,Torben Nielsen,Torben Nielsen,덴마크 왕국,Q105254,
Q804246,바카리 자키테,바카리 자키테,독일,Q105254,바카리 디아키테
Q804246,바카리 자키테,바카리 자키테,말리,Q105254,바카리 디아키테
Q81532554,Isaac Sarpong,Isaac Sarpong,가나,Q105254,
Q822697,Bernard Schuiteman,Bernard Schuiteman,네덜란드 왕국,Q105254,
Q822781,요나스 호프만,요나스 호프만,독일,Q105254,
Q826674,Berno Wischmann,Berno Wischmann,독일,Q105254,
Q827302,Bert Balte,Bert Balte,네덜란드 왕국,Q105254,
Q83106,위르겐 클로프,위르겐 클로프,독일,Q105254,위르겐 클롭
Q832170,Nejmeddin Daghfous,Nejmeddin Daghfous,독일,Q105254,
Q84230627,Erkan Eyibil,Erkan Eyibil,독일,Q105254,
Q84230627,Erkan Eyibil,Erkan Eyibil,튀르키예,Q105254,
Q870284,Thomas Zampach,Thomas Zampach,독일,Q105254,
Q871069,데이비드 와그너,데이비드 와그너,독일,Q105254,
Q871069,데이비드 와그너,데이비드 와그너,미국,Q105254,
Q873395,Horst Franz,Horst Franz,독일,Q105254,
Q875475,Erich Bäumler,Erich Bäumler,독일,Q105254,
Q876586,Niclas Weiland,Niclas Weiland,독일,Q105254,
Q876622,Georg Tripp,Georg Tripp,독일,Q105254,
Q876622,Georg Tripp,Georg Tripp,프랑스,Q105254,
Q876752,Robert Nikolic,Robert Nikolic,독일,Q105254,
Q876841,Jonas Sela,Jonas Sela,독일,Q105254,
Q876860,Dennis Weiland,Dennis Weiland,독일,Q105254,
Q876868,파비안 게르버,파비안 게르버,독일,Q105254,
Q878225,Nassim Banouas,Nassim Banouas,독일,Q105254,
Q878292,헬무트 슈나이더,헬무트 슈나이더,독일,Q105254,
Q880590,Sven Demandt,Sven Demandt,독일,Q105254,
Q881256,볼프강 크나이프,볼프강 크나이프,독일,Q105254,
Q881256,볼프강 크나이프,볼프강 크나이프,서독,Q105254,
Q884339,Christof Babatz,Christof Babatz,독일,Q105254,
Q887456,보 스벤손,보 스벤손,덴마크 왕국,Q105254,
Q88965363,Kristin Schäfer,Kristin Schäfer,독일,Q105254,
Q88965569,Denise Großheim,Denise Großheim,독일,Q105254,
Q88965837,Franziska Fischer,Franziska Fischer,독일,Q105254,
Q88966487,Alicia Soffel,Alicia Soffel,독일,Q105254,
Q88967393,Leah Schulze,Leah Schulze,독일,Q105254,
Q88967751,Theresa Horstmann,Theresa Horstmann,독일,Q105254,
Q88967887,Anika Kilian,Anika Kilian,독일,Q105254,
Q88968624,Alexandra Tinti,Alexandra Tinti,독일,Q105254,
Q88968791,Nina Reißberg,Nina Reißberg,독일,Q105254,
Q88975552,Sophie Hartstock,Sophie Hartstock,독일,Q105254,
Q88975884,Janka Bauer,Janka Bauer,독일,Q105254,
Q88975996,Carina Gangel,Carina Gangel,오스트리아,Q105254,
Q88976160,Elisa Burkholder,Elisa Burkholder,독일,Q105254,
Q88976777,Tina Kolundzic,Tina Kolundzic,세르비아,Q105254,
Q88976796,Larissa Platen,Larissa Platen,독일,Q105254,
Q895540,Jürgen Wegmann,Jürgen Wegmann,독일,Q105254,
Q921418,후니오르 디아스,후니오르 디아스,코스타리카,Q105254,Júnior Enrique Díaz Campbell
Q927687,클라우디우스 베버,클라우디우스 베버,독일,Q105254,
Q928459,스테파노스 카피노,스테파노스 카피노,그리스,Q105254,
Q937464,Igoris Morinas,Igoris Morinas,리투아니아,Q105254,
Q937956,Marek Lemsalu,Marek Lemsalu,소련,Q105254,
Q937956,Marek Lemsalu,Marek Lemsalu,에스토니아,Q105254,
Q945241,Gamal Hamza,Gamal Hamza,이집트,Q105254,
Q949394,크리스토프 타이네르트,크리스토프 타이네르트,독일,Q105254,
Q949726,다리오 크레시치,다리오 크레시치,크로아티아,Q105254,
Q950619,Chadli Amri,Chadli Amri,프랑스,Q105254,
Q962219,프랑시스 로랑,프랑시스 로랑,프랑스,Q105254,
Q962259,Jan Šimák,Jan Šimák,체코,Q105254,Jan Simak
Q962259,Jan Šimák,Jan Šimák,체코슬로바키아,Q105254,Jan Simak
Q96473333,Ellen Janssen,Ellen Janssen,네덜란드 왕국,Q105254,
Q99311305,Moritz Jenz,Moritz Jenz,독일,Q105254,
