qid,wikidata_name,display_name,country,club_qid,alias
Q241502,리처드 던,리처드 던,아일랜드,Q5794,리차드 던
Q2464009,Bert Freeman,Bert Freeman,그레이트브리튼 아일랜드 연합왕국,Q5794,Bertram Clewley Freeman
Q2464009,Bert Freeman,Bert Freeman,영국,Q5794,Bertram Clewley Freeman
Q2470512,알랑 마르케스 로레이루,알랑 마르케스 로레이루,브라질,Q5794,Allan Marques Loureiro
Q247312,존 러디,존 러디,영국,Q5794,존 루디
Q2484286,Ted Sagar,Ted Sagar,그레이트브리튼 아일랜드 연합왕국,Q5794,Edward Sagar
Q2484286,Ted Sagar,Ted Sagar,영국,Q5794,Edward Sagar
Q249912,레이 윌슨,레이 윌슨,영국,Q5794,러몬 윌슨
Q25138521,Charlie Leyfield,Charlie Leyfield,그레이트브리튼 아일랜드 연합왕국,Q5794,Charles Leyfield
Q25138521,Charlie Leyfield,Charlie Leyfield,영국,Q5794,Charles Leyfield
Q2529772,Gordon West,Gordon West,영국,Q5794,
Q2540333,에스펜 보르센,에스펜 보르센,노르웨이,Q5794,
Q254800,앤서니 가드너,앤서니 가드너,영국,Q5794,앤서니 데릭 가드너
Q2553026,웨인 클라크,웨인 클라크,영국,Q5794,
Q2563672,Gerry Peyton,Gerry Peyton,영국,Q5794,Gerald Joseph Peyton
Q2571967,Asa Hartford,Asa Hartford,영국,Q5794,"Richard 'Asa' Hartford, Richard Asa Hartford"
Q258214,니클라스 알렉산데르손,니클라스 알렉산데르손,스웨덴,Q5794,
Q2587487,Ryan Valentine,Ryan Valentine,영국,Q5794,Ryan David Valentine
Q25915897,Ibou Touray,Ibou Touray,영국,Q5794,Ibou Omar Touray
Q2601167,Joe Harper,Joe Harper,영국,Q5794,Joseph Montgomery Harper
Q26251606,Ben Heneghan,Ben Heneghan,영국,Q5794,Benjamin John Heneghan
Q26251731,Russell Griffiths,Russell Griffiths,영국,Q5794,
Q26252942,Dennis Adeniran,Dennis Adeniran,영국,Q5794,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran
Q2627900,셰인 더피,셰인 더피,영국,Q5794,
Q2628247,Keith Southern,Keith Southern,영국,Q5794,Keith William Southern
Q2636711,Alan Grenyer,Alan Grenyer,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q2636711,Alan Grenyer,Alan Grenyer,영국,Q5794,
Q2636716,Alan Harper,Alan Harper,영국,Q5794,
Q264756,에디 보스나,에디 보스나,오스트레일리아,Q5794,Edward Bosnar
Q266613,웨인 루니,웨인 루니,영국,Q5794,Wayne Mark Rooney
Q2668249,Tom Waring,Tom Waring,그레이트브리튼 아일랜드 연합왕국,Q5794,Thomas Waring
Q2668249,Tom Waring,Tom Waring,영국,Q5794,Thomas Waring
Q26763725,Harold Houghton,Harold Houghton,영국,Q5794,
Q2688065,Ibrahim Said,Ibrahim Said,이집트,Q5794,İbrahim Said
Q2701348,Anthony Gerrard,Anthony Gerrard,영국,Q5794,
Q27048984,헨리 오니에쿠루,헨리 오니에쿠루,나이지리아,Q5794,Henry Chukwuemeka Onyekuru
Q2711003,Terry Phelan,Terry Phelan,아일랜드,Q5794,
Q27178057,Sam Strettle,Sam Strettle,정보 없음,Q5794,Samuel Strettle
Q275169,마루안 펠라이니,마루안 펠라이니,벨기에,Q5794,마루앙 펠라이니
Q275634,Earl Barrett,Earl Barrett,영국,Q5794,
Q276178,리언 오스먼,리언 오스먼,영국,Q5794,레온 오스만
Q276306,앤드루 존슨,앤드루 존슨,영국,Q5794,Andy Johnson
Q27829276,David Reid,David Reid,정보 없음,Q5794,
Q27889974,모이스 켄,모이스 켄,이탈리아,Q5794,모이스 비오티 켄
Q27894158,Walter Scott,Walter Scott,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q27894158,Walter Scott,Walter Scott,영국,Q5794,
Q27902488,Thomas Gardner,Thomas Gardner,영국,Q5794,
Q279073,쿠코 마르티나,쿠코 마르티나,네덜란드 왕국,Q5794,"Rhu-endly Aurelio Jean-Carlo ""Cuco"" Martina, Rhu-endly Aurelio Jean-Carlo Martina"
Q27915237,John McMahon,John McMahon,영국,Q5794,
Q2830524,Alan Irvine,Alan Irvine,영국,Q5794,
Q2832381,Alec Cleland,Alec Cleland,영국,Q5794,Alexander Cleland
Q2833032,앨릭스 스콧,앨릭스 스콧,영국,Q5794,Alexander Silcock Scott
Q2833234,앨릭스 영,앨릭스 영,그레이트브리튼 아일랜드 연합왕국,Q5794,알렉산더 영
Q2833234,앨릭스 영,앨릭스 영,영국,Q5794,알렉산더 영
Q2843080,에네르 발렌시아,에네르 발렌시아,에콰도르,Q5794,
Q2849129,Andy Hinchcliffe,Andy Hinchcliffe,영국,Q5794,
Q285841,닉 밤비,닉 밤비,영국,Q5794,니컬러스 조너선 밤비
Q286448,케니 샌섬,케니 샌섬,영국,Q5794,케네스 그레이엄 샌섬
Q28673390,Calum Dyson,Calum Dyson,정보 없음,Q5794,
Q28709703,Billy Kirksop,Billy Kirksop,정보 없음,Q5794,
Q28740705,Harry Leddy,Harry Leddy,정보 없음,Q5794,Henry Christopher Leddy
Q28756444,Antony Evans,Antony Evans,영국,Q5794,Antony Kenneth Evans
Q287815,로이스톤 드렌테,로이스톤 드렌테,네덜란드 왕국,Q5794,로이스톤 드렌터
Q28784496,Charley Edge,Charley Edge,영국,Q5794,Charley Joseph Edge
Q28815278,Alex McConnell,Alex McConnell,정보 없음,Q5794,Alexander McConnell
Q28816423,Jimmy Miller,Jimmy Miller,정보 없음,Q5794,James Miller
Q28835073,Peter Paterson,Peter Paterson,정보 없음,Q5794,
Q2885748,Barry Horne,Barry Horne,영국,Q5794,
Q28857957,Harry Singleton,Harry Singleton,영국,Q5794,Harry Bertram Singleton
Q28961889,John Walker,John Walker,정보 없음,Q5794,
Q2903374,Frank Bradshaw,Frank Bradshaw,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q2903374,Frank Bradshaw,Frank Bradshaw,영국,Q5794,
Q2907994,Bobby Parker,Bobby Parker,그레이트브리튼 아일랜드 연합왕국,Q5794,Robert Norris Parker
Q291022,나이절 마틴,나이절 마틴,영국,Q5794,Antony Nigel Martyn
Q2914931,William Edward Barclay,William Edward Barclay,아일랜드,Q5794,
Q2924589,Brett Angell,Brett Angell,영국,Q5794,Brett Ashley Mark Angell
Q29456,마이클 존슨,마이클 존슨,영국,Q5794,
Q29516,시오 월컷,시오 월컷,영국,Q5794,"시오 월콧, 테오 월컷, 테오 월콧"
Q2965625,Christian Seargeant,Christian Seargeant,영국,Q5794,
Q296833,잭 로드웰,잭 로드웰,영국,Q5794,Jack Christian Rodwell
Q297845,마누엘 페르난드스,마누엘 페르난드스,포르투갈,Q5794,
Q2982612,Colin Harvey,Colin Harvey,영국,Q5794,James Colin Harvey
Q29861719,Josh Bowler,Josh Bowler,영국,Q5794,Joshua Luke Bowler
Q3026613,Dick Molyneux,Dick Molyneux,정보 없음,Q5794,
Q3026656,Dickie Downs,Dickie Downs,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q3026656,Dickie Downs,Dickie Downs,영국,Q5794,
Q3035800,Don Hutchison,Don Hutchison,영국,Q5794,Donald Hutchison
Q30387114,Boris Mathis,Boris Mathis,프랑스,Q5794,
Q3086937,Fred Pickering,Fred Pickering,영국,Q5794,Frederick Pickering
Q3098539,Gary Dempsey,Gary Dempsey,아일랜드,Q5794,Gary William Dempsey
Q310040,토니 히버트,토니 히버트,영국,Q5794,"Anthony James ""Tony"" Hibbert"
Q310058,앨런 볼,앨런 볼,영국,Q5794,Alan James Ball
Q310700,제임스 맥패든,제임스 맥패든,영국,Q5794,제임스 맥파든
Q310733,사이먼 데이비스,사이먼 데이비스,영국,Q5794,
Q311324,토마스 그라베센,토마스 그라베센,덴마크 왕국,Q5794,
Q311711,팻 제닝스,팻 제닝스,영국,Q5794,
Q311968,누누 발렌트,누누 발렌트,포르투갈,Q5794,"누노 발렌테, 누누 발렌테"
Q311983,안디 판 데르메이더,안디 판 데르메이더,네덜란드 왕국,Q5794,앤디 반 더 메이데
Q311990,빅터 아니체베,빅터 아니체베,나이지리아,Q5794,"빅터 아니체브, 빅토르 아니체베"
Q3120128,Guillaume Plessis,Guillaume Plessis,프랑스,Q5794,
Q312148,안드레이 칸첼스키스,안드레이 칸첼스키스,러시아,Q5794,칸첼스키스
Q312148,안드레이 칸첼스키스,안드레이 칸첼스키스,소련,Q5794,칸첼스키스
Q3124862,잭 샤프,잭 샤프,그레이트브리튼 아일랜드 연합왕국,Q5794,John Sharp
Q3124862,잭 샤프,잭 샤프,영국,Q5794,John Sharp
Q313148,토비아스 린데로트,토비아스 린데로트,스웨덴,Q5794,Tobias Jan Håkan Linderoth
Q313316,로멜루 루카쿠,로멜루 루카쿠,벨기에,Q5794,Romelu Lukaku Bolingoli
Q313690,제임스 본,제임스 본,영국,Q5794,James Oliver Vaughan
Q314099,주앙 아우베스 지 아시스 시우바,주앙 아우베스 지 아시스 시우바,브라질,Q5794,"조, 조(축구 선수)"
Q314366,브라이언 맥브라이드,브라이언 맥브라이드,미국,Q5794,Brian Robert McBride
Q314405,마틴 키온,마틴 키온,영국,Q5794,마틴 레이먼드 키온
Q3147243,Ian Buchan,Ian Buchan,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q3147243,Ian Buchan,Ian Buchan,영국,Q5794,
Q3147256,Ian Durrant,Ian Durrant,영국,Q5794,
Q3147339,Ian Wilson,Ian Wilson,영국,Q5794,Ian William Wilson
Q314789,아루나 코네,아루나 코네,코트디부아르,Q5794,Arouna Kone
Q314879,올리비에 다쿠르,올리비에 다쿠르,프랑스,Q5794,Olivier Yohan Dacourt
Q3157125,Jack Bell,Jack Bell,그레이트브리튼 아일랜드 연합왕국,Q5794,John Watson Bell
Q3157125,Jack Bell,Jack Bell,영국,Q5794,John Watson Bell
Q3157249,John Lindsay,John Lindsay,그레이트브리튼 아일랜드 연합왕국,Q5794,"Jack Lindsay, John Smith Lindsay"
Q3157249,John Lindsay,John Lindsay,영국,Q5794,"Jack Lindsay, John Smith Lindsay"
Q316323,딕시 딘,딕시 딘,그레이트브리튼 아일랜드 연합왕국,Q5794,William Ralph Dean
Q316323,딕시 딘,딕시 딘,영국,Q5794,William Ralph Dean
Q316619,데이비드 카니,데이비드 카니,오스트레일리아,Q5794,데이비드 카르니
Q316695,실뱅 디스탱,실뱅 디스탱,프랑스,Q5794,
Q316724,셰이머스 콜먼,셰이머스 콜먼,아일랜드,Q5794,시무스 콜먼
Q316917,케빈 미라야스,케빈 미라야스,벨기에,Q5794,"케뱅 미랄라, 케빈 미랄라스"
Q316926,세군도 카스티요,세군도 카스티요,에콰도르,Q5794,Segundo Alejandro Castillo Nazareno de Corozo
Q317756,댄 고슬링,댄 고슬링,영국,Q5794,Daniel Gosling
Q3178727,Jim Arnold,Jim Arnold,영국,Q5794,James Alexander Arnold
Q3179050,Jimmy Glazzard,Jimmy Glazzard,영국,Q5794,Jim Glazzard
Q3179894,Jock Dodds,Jock Dodds,그레이트브리튼 아일랜드 연합왕국,Q5794,Ephraim Dodds
Q3179894,Jock Dodds,Jock Dodds,영국,Q5794,Ephraim Dodds
Q3193469,Karl Sheppard,Karl Sheppard,아일랜드,Q5794,
Q324693,Arthur Berry,Arthur Berry,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q324693,Arthur Berry,Arthur Berry,영국,Q5794,
Q325997,브리안 오비에도,브리안 오비에도,코스타리카,Q5794,Bryan Josué Oviedo Jiménez
Q326240,로스 바클리,로스 바클리,영국,Q5794,
Q327187,Mark Pembridge,Mark Pembridge,영국,Q5794,Mark Anthony Pembridge
Q3295405,Martin Dobson,Martin Dobson,영국,Q5794,
Q3299492,Matt Jackson,Matt Jackson,영국,Q5794,Matthew Alan Jackson
Q3311897,Mickey Walsh,Mickey Walsh,아일랜드,Q5794,
Q3313456,Mike Milligan,Mike Milligan,아일랜드,Q5794,Michael Milligan
Q3356997,Oscar Hold,Oscar Hold,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q3356997,Oscar Hold,Oscar Hold,영국,Q5794,
Q337639,펠리페 마티오니,펠리페 마티오니,브라질,Q5794,Felipe Mattioni Rohde
Q3394532,코너 매캘레니,코너 매캘레니,영국,Q5794,Conor Michael McAleny
Q340077,데이비드 언즈워스,데이비드 언즈워스,영국,Q5794,데이비드 제럴드 언즈워스
Q342387,예스페르 블롬크비스트,예스페르 블롬크비스트,스웨덴,Q5794,라르스 예스페르 블롬크비스트
Q342572,산더르 베스테르벨트,산더르 베스테르벨트,네덜란드 왕국,Q5794,샌더 웨스터벨드
Q3441424,Will Cuff,Will Cuff,그레이트브리튼 아일랜드 연합왕국,Q5794,William Charles Cuff
Q3441424,Will Cuff,Will Cuff,영국,Q5794,William Charles Cuff
Q344989,피터 비어슬리,피터 비어슬리,영국,Q5794,피터 비어즐리
Q346694,페르 크뢸루프,페르 크뢸루프,덴마크 왕국,Q5794,"페르 크롤드럽, 페르 크롤럽, 페르 크뢸드루프, 페르 크뢸드룹, 페르 크뢸룹"
Q347603,마테오 페라리,마테오 페라리,이탈리아,Q5794,
Q348642,Tony Cottee,Tony Cottee,영국,Q5794,"Antony Richard ""Tony"" Cottee, Antony Richard Cottee"
Q349293,Adam Farley,Adam Farley,영국,Q5794,
Q350802,Kevin Kilbane,Kevin Kilbane,영국,Q5794,
Q350807,제임스 비티,제임스 비티,영국,Q5794,James Scott Beattie
Q3522739,해리 메이크피스,해리 메이크피스,그레이트브리튼 아일랜드 연합왕국,Q5794,조지프 윌리엄 헨리 메이크피스
Q3522739,해리 메이크피스,해리 메이크피스,영국,Q5794,조지프 윌리엄 헨리 메이크피스
Q3526548,프랭크 서그,프랭크 서그,그레이트브리튼 아일랜드 연합왕국,Q5794,프랭크 하우 서그
Q3526548,프랭크 서그,프랭크 서그,영국,Q5794,프랭크 하우 서그
Q3530734,톰 그레이시,톰 그레이시,그레이트브리튼 아일랜드 연합왕국,Q5794,Thomas Gracie
Q3531328,Tommy Johnson,Tommy Johnson,영국,Q5794,
Q353152,Cliff Britton,Cliff Britton,그레이트브리튼 아일랜드 연합왕국,Q5794,Clifford Samuel Britton
Q353152,Cliff Britton,Cliff Britton,영국,Q5794,Clifford Samuel Britton
Q3531794,Tony Kay,Tony Kay,영국,Q5794,Anthony Herbert Kay
Q353522,Alex Young,Alex Young,영국,Q5794,Alexander Young
Q353623,Thomas Myhre,Thomas Myhre,노르웨이,Q5794,Thomas Harald Myhre
Q355273,Derek Temple,Derek Temple,영국,Q5794,Derek William Temple
Q356126,헤라르드 데울로페우,헤라르드 데울로페우,스페인,Q5794,
Q356404,리 카슬리,리 카슬리,아일랜드,Q5794,Lee Kevin Carsley
Q356457,Gavin McCann,Gavin McCann,영국,Q5794,Gavin Peter McCann
Q3566357,워니 크레스웰,워니 크레스웰,그레이트브리튼 아일랜드 연합왕국,Q5794,원퍼드 크레스웰
Q3566357,워니 크레스웰,워니 크레스웰,영국,Q5794,원퍼드 크레스웰
Q3568168,윌프 채드윅,윌프 채드윅,그레이트브리튼 아일랜드 연합왕국,Q5794,윌프레드 채드윅
Q3568168,윌프 채드윅,윌프 채드윅,영국,Q5794,윌프레드 채드윅
Q3568739,William James Sawyer,William James Sawyer,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q3568739,William James Sawyer,William James Sawyer,영국,Q5794,
Q357613,호세 살로몬 론돈,호세 살로몬 론돈,베네수엘라,Q5794,
Q35778151,앤토니 로빈슨,앤토니 로빈슨,미국,Q5794,
Q35778151,앤토니 로빈슨,앤토니 로빈슨,영국,Q5794,
Q359668,조 머서,조 머서,그레이트브리튼 아일랜드 연합왕국,Q5794,조지프 머서
Q359668,조 머서,조 머서,영국,Q5794,조지프 머서
Q360514,피터 리드,피터 리드,영국,Q5794,
Q3607682,Alan Ainscow,Alan Ainscow,영국,Q5794,
Q361068,마르코 에스트라다,마르코 에스트라다,칠레,Q5794,equipo actual: Cabrera unido (asociación de Nogales)
Q36175806,Delial Brewster,Delial Brewster,영국,Q5794,
Q362565,이언 터너,이언 터너,영국,Q5794,아인 터너
Q3637067,우마르 니아스,우마르 니아스,세네갈,Q5794,"Baye Oumar Niasse, El Hadji Baye Oumar Niasse"
Q3661120,Jimmy Payne,Jimmy Payne,그레이트브리튼 아일랜드 연합왕국,Q5794,James Bolcherson Payne
Q3661120,Jimmy Payne,Jimmy Payne,영국,Q5794,James Bolcherson Payne
Q3682225,Cody Arnoux,Cody Arnoux,미국,Q5794,Cody Charles Arnoux
Q368441,하메스 로드리게스,하메스 로드리게스,스페인,Q5794,"제임스 로드리게스, 하메스 다비드 로드리게스 루비오"
Q368441,하메스 로드리게스,하메스 로드리게스,콜롬비아,Q5794,"제임스 로드리게스, 하메스 다비드 로드리게스 루비오"
Q369771,무함메드 베시치,무함메드 베시치,독일,Q5794,Muhamed Besic
Q3702829,Darren Dennehy,Darren Dennehy,아일랜드,Q5794,
Q371096,Michael Ball,Michael Ball,영국,Q5794,
Q372988,Alex Nyarko,Alex Nyarko,가나,Q5794,Alexander Nyarko
Q373029,조지 마틴,조지 마틴,그레이트브리튼 아일랜드 연합왕국,Q5794,조지 스콧 마틴
Q373029,조지 마틴,조지 마틴,영국,Q5794,조지 스콧 마틴
Q373052,브루스 리옥,브루스 리옥,영국,Q5794,"브루스 데이비드 리옥, 브루스 리오크"
Q373122,Adrian Heath,Adrian Heath,영국,Q5794,
Q375462,Daniel Amokachi,Daniel Amokachi,나이지리아,Q5794,
Q375510,리처드 라이트,리처드 라이트,영국,Q5794,
Q377182,Raymond Atteveld,Raymond Atteveld,네덜란드 왕국,Q5794,
Q377432,젱크 토순,젱크 토순,독일,Q5794,
Q377432,젱크 토순,젱크 토순,튀르키예,Q5794,
Q3777929,Patrick Boyle,Patrick Boyle,영국,Q5794,Patrick Joseph Gerard Boyle
Q3783527,Harry Potts,Harry Potts,영국,Q5794,
Q3786712,Hope Akpan,Hope Akpan,영국,Q5794,
Q37875995,비탈리 미콜렌코,비탈리 미콜렌코,우크라이나,Q5794,Vitaliy Serhiyovych Mykolenko
Q380223,노먼 화이트사이드,노먼 화이트사이드,영국,Q5794,
Q38028767,Jessica King,Jessica King,영국,Q5794,
Q3805562,Jack Cock,Jack Cock,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q3805562,Jack Cock,Jack Cock,영국,Q5794,
Q3808420,Jimmy Gauld,Jimmy Gauld,영국,Q5794,James Gauld
Q3827215,Lars Stubhaug,Lars Stubhaug,노르웨이,Q5794,Lars Røthing Stubhaug
Q3830019,Leigh Richmond Roose,Leigh Richmond Roose,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q3866516,Jacob Levin,Jacob Levin,스웨덴,Q5794,
Q3898062,Paul Gerrard,Paul Gerrard,영국,Q5794,Paul William Gerrard
Q3898144,Paul Rideout,Paul Rideout,영국,Q5794,
Q3900838,Peter Clarke,Peter Clarke,영국,Q5794,Peter Michael Clarke
Q39078766,Joe Williams,Joe Williams,영국,Q5794,Joseph Michael Williams
Q3953555,Jim McDonagh,Jim McDonagh,아일랜드,Q5794,Seamus Martin McDonagh
Q3992473,Tom Griffiths,Tom Griffiths,그레이트브리튼 아일랜드 연합왕국,Q5794,Thomas Percival Griffiths
Q3992473,Tom Griffiths,Tom Griffiths,영국,Q5794,Thomas Percival Griffiths
Q401554,라미로 푸네스 모리,라미로 푸네스 모리,아르헨티나,Q5794,
Q4022527,야니크 볼라시,야니크 볼라시,콩고 민주 공화국,Q5794,
Q40412425,Nathan Holland,Nathan Holland,영국,Q5794,Nathan Elliot Holland
Q4075958,Ted Buckle,Ted Buckle,그레이트브리튼 아일랜드 연합왕국,Q5794,Herbert Edward William Buckle
Q4075958,Ted Buckle,Ted Buckle,영국,Q5794,Herbert Edward William Buckle
Q4140865,벤저민 하워드 베이커,벤저민 하워드 베이커,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q4143902,Patrick Gordon,Patrick Gordon,영국,Q5794,
Q4202035,매슈 케네디,매슈 케네디,영국,Q5794,
Q42320507,Beni Baningime,Beni Baningime,콩고 민주 공화국,Q5794,Beni Tangama Baningime
Q42601,다비드 지놀라,다비드 지놀라,프랑스,Q5794,David Ginola-Ceze
Q4275840,Duncan McLean,Duncan McLean,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q4275840,Duncan McLean,Duncan McLean,영국,Q5794,
Q4285113,George Mutch,George Mutch,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q4285113,George Mutch,George Mutch,영국,Q5794,
Q42887480,Archie Livingstone,Archie Livingstone,정보 없음,Q5794,Archibald Livingstone
Q431278,Gary Stevens,Gary Stevens,영국,Q5794,Gary Michael Stevens
Q431368,아스미르 베고비치,아스미르 베고비치,보스니아 헤르체고비나,Q5794,Asmir Begovic
Q431368,아스미르 베고비치,아스미르 베고비치,캐나다,Q5794,Asmir Begovic
Q43170884,Michael Donohue,Michael Donohue,영국,Q5794,
Q43490645,Morgan Feeney,Morgan Feeney,영국,Q5794,
Q4354797,Aubrey Powell,Aubrey Powell,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q4354797,Aubrey Powell,Aubrey Powell,영국,Q5794,
Q436237,조슈아 킹,조슈아 킹,감비아,Q5794,Josh King
Q436237,조슈아 킹,조슈아 킹,노르웨이,Q5794,Josh King
Q436650,Neville Southall,Neville Southall,영국,Q5794,
Q440437,스티븐 네이스미스,스티븐 네이스미스,영국,Q5794,Steven John Naismith
Q441708,카를로 내시,카를로 내시,영국,Q5794,카를로 내쉬
Q442472,저메인 벡퍼드,저메인 벡퍼드,영국,Q5794,저메인 벡포드
Q442815,Jose Baxter,Jose Baxter,영국,Q5794,
Q444814,Tomasz Radzinski,Tomasz Radzinski,벨기에,Q5794,
Q444814,Tomasz Radzinski,Tomasz Radzinski,캐나다,Q5794,
Q444814,Tomasz Radzinski,Tomasz Radzinski,폴란드,Q5794,
Q44537064,Gene Carney,Gene Carney,그레이트브리튼 아일랜드 연합왕국,Q5794,Eugene Carney
Q44537064,Gene Carney,Gene Carney,영국,Q5794,Eugene Carney
Q44745966,루이스 깁슨,루이스 깁슨,영국,Q5794,루이스 잭 깁슨
Q4492089,Adam Forshaw,Adam Forshaw,영국,Q5794,Adam John Forshaw
Q44952975,Harry Charsley,Harry Charsley,영국,Q5794,Henry William James Charsley
Q44953024,Fraser Hornby,Fraser Hornby,영국,Q5794,Fraser David Ingham Hornby
Q44963806,Alex Denny,Alex Denny,영국,Q5794,Alexander James Denny
Q44963860,네이선 브로드헤드,네이선 브로드헤드,영국,Q5794,Nathan Paul Broadhead
Q45134,라시나 트라오레,라시나 트라오레,코트디부아르,Q5794,"Lacina Emeghara Traore, Lacina Emeghara Traoré"
Q45179405,앤서니 고든,앤서니 고든,영국,Q5794,Anthony Michael Gordon
Q459024,Sam Chedgzoy,Sam Chedgzoy,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q459024,Sam Chedgzoy,Sam Chedgzoy,영국,Q5794,
Q460375,Anders Limpar,Anders Limpar,스웨덴,Q5794,
Q461284,리웨이펑,리웨이펑,대한민국,Q5794,리 웨이펑
Q461284,리웨이펑,리웨이펑,중화인민공화국,Q5794,리 웨이펑
Q464467,데이비드 위어,데이비드 위어,영국,Q5794,데이비드 길레스피 위어
Q464533,리톄,리톄,중화인민공화국,Q5794,"리 톄, 리 티에, 리티에"
Q465623,Duncan Ferguson,Duncan Ferguson,영국,Q5794,
Q46580924,John Bardsley,John Bardsley,정보 없음,Q5794,John Cannon Bardsley
Q46586189,Henry Parkinson,Henry Parkinson,정보 없음,Q5794,
Q465970,트레버 스티븐,트레버 스티븐,영국,Q5794,트레버 맥그레거 스티븐
Q4666395,Abe Hartley,Abe Hartley,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q46679,이드리사 게예,이드리사 게예,세네갈,Q5794,Idrissa Gana Gueye
Q467034,마커스 벤트,마커스 벤트,영국,Q5794,마커스 네이선 벤트
Q4678918,Adam Cummins,Adam Cummins,영국,Q5794,
Q4679009,Adam Eaton,Adam Eaton,영국,Q5794,
Q4696684,Aidan Downes,Aidan Downes,아일랜드,Q5794,
Q4696769,Aiden Maher,Aiden Maher,영국,Q5794,
Q46981,그레엄 샤프,그레엄 샤프,영국,Q5794,
Q4706179,Alan Biley,Alan Biley,영국,Q5794,Alan Paul Biley
Q4706804,Alan Hampson,Alan Hampson,영국,Q5794,
Q4707025,Alan Kearney,Alan Kearney,아일랜드,Q5794,
Q4707260,Alan Maxwell,Alan Maxwell,그레이트브리튼 아일랜드 연합왕국,Q5794,Allan Maxwell
Q4707260,Alan Maxwell,Alan Maxwell,영국,Q5794,Allan Maxwell
Q4707741,Alan Shackleton,Alan Shackleton,영국,Q5794,
Q4708048,Alan Whittle,Alan Whittle,영국,Q5794,
Q4709901,Albert Chadwick,Albert Chadwick,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q4709901,Albert Chadwick,Albert Chadwick,영국,Q5794,
Q4710051,Albert Dunlop,Albert Dunlop,영국,Q5794,
Q4710186,Albert Farmer,Albert Farmer,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q4710186,Albert Farmer,Albert Farmer,영국,Q5794,
Q4710208,Albert Flewitt,Albert Flewitt,그레이트브리튼 아일랜드 연합왕국,Q5794,Albert William Flewitt
Q4710208,Albert Flewitt,Albert Flewitt,영국,Q5794,Albert William Flewitt
Q4710299,Albert Geldard,Albert Geldard,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q4710299,Albert Geldard,Albert Geldard,영국,Q5794,
Q4710584,Albert Johnson,Albert Johnson,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q4710584,Albert Johnson,Albert Johnson,영국,Q5794,
Q4714071,Alec Ashworth,Alec Ashworth,영국,Q5794,
Q4714082,Alec Brady,Alec Brady,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q4714132,Alec Farrall,Alec Farrall,영국,Q5794,
Q4714206,Alec McCartney,Alec McCartney,아일랜드,Q5794,Alexander Douglas McCartney
Q4717341,Alex Latta,Alex Latta,그레이트브리튼 아일랜드 연합왕국,Q5794,Alexander Latta
Q4717341,Alex Latta,Alex Latta,영국,Q5794,Alexander Latta
Q4717461,Alex McDonald,Alex McDonald,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q4717461,Alex McDonald,Alex McDonald,영국,Q5794,
Q4717728,Alex Russell,Alex Russell,영국,Q5794,
Q4717814,Alex Smith,Alex Smith,영국,Q5794,
Q4717841,Alex Stevenson,Alex Stevenson,아일랜드,Q5794,
Q4721722,Alf Milward,Alf Milward,그레이트브리튼 아일랜드 연합왕국,Q5794,
Q4721722,Alf Milward,Alf Milward,영국,Q5794,
Q4722541,Alfred Dickinson,Alfred Dickinson,영국,Q5794,
Q47494742,Harry Warmby,Harry Warmby,정보 없음,Q5794,
Q47496193,Jack Keys,Jack Keys,정보 없음,Q5794,
Q47524647,Charlie Crossley,Charlie Crossley,정보 없음,Q5794,
Q47541614,William Harbour,William Harbour,정보 없음,Q5794,
Q47541760,Hugh Pollock,Hugh Pollock,정보 없음,Q5794,
Q47541762,Alex McKinnon,Alex McKinnon,정보 없음,Q5794,Alexander McKinnon
Q4760482,Andy Burton,Andy Burton,그레이트브리튼 아일랜드 연합왕국,Q5794,Andrew Dunsire Burton
Q4760482,Andy Burton,Andy Burton,영국,Q5794,Andrew Dunsire Burton
Q4760889,Andy Kennedy,Andy Kennedy,영국,Q5794,Andrew Lynd Kennedy
Q4760900,Andy King,Andy King,영국,Q5794,Andrew Edward King
Q4761165,Andy Pettinger,Andy Pettinger,영국,Q5794,Andrew Pettinger
Q4761212,Andy Rankin,Andy Rankin,영국,Q5794,Andrew George Rankin
