qid,wikidata_name,display_name,country,club_qid,alias
Q29786369,Julio Otero Moinelo,Julio Otero Moinelo,스페인,Q8723,
Q29897649,José García Campillo,José García Campillo,스페인,Q8723,
Q299413,하비에르 클레멘테,하비에르 클레멘테,스페인,Q8723,하비에르 클레멘테 라사로
Q299536,스테판 안데르센,스테판 안데르센,덴마크 왕국,Q8723,
Q30123152,이메르송 로얄,이메르송 로얄,브라질,Q8723,"Emerson, Emerson Aparecido Leite de Souza Junior"
Q301390,시스코 무뇨스,시스코 무뇨스,스페인,Q8723,Francisco Javier Muñoz Llompart
Q3018674,David Relaño Luque,David Relaño Luque,스페인,Q8723,
Q304416,윌리앙 카르발류,윌리앙 카르발류,앙골라,Q8723,William Silva de Carvalho
Q304416,윌리앙 카르발류,윌리앙 카르발류,포르투갈,Q8723,William Silva de Carvalho
Q3052148,"José Luis ""El puma"" Rodríguez","José Luis ""El puma"" Rodríguez",아르헨티나,Q8723,Jose Luis Rodriguez
Q3082783,호세 카냐스 루이스에레라,호세 카냐스 루이스에레라,스페인,Q8723,"José Cañas, Jose Canas Ruiz-Herrera, Jusepa"
Q310330,프란시스코 하비에르 가르시아,프란시스코 하비에르 가르시아,스페인,Q8723,"Javier García, Francisco Javier García, Francisco Javier Garcia, Javi Garcia"
Q310625,마르크 바르트라,마르크 바르트라,스페인,Q8723,Marc Bartra Aregall
Q311391,후안 마누엘 바르가스,후안 마누엘 바르가스,페루,Q8723,Juan Manuel Vargas Risco
Q311641,데니우송 지 올리베이라 아라우호,데니우송 지 올리베이라 아라우호,브라질,Q8723,"Denilson de Oliveira, Denílson de Oliveira Araújo"
Q311657,아실 에마나,아실 에마나,카메룬,Q8723,"Achille Emana, Achille Emana Edzimbi"
Q3116924,Héctor Rodas,Héctor Rodas,스페인,Q8723,Hector Rodas
Q311898,로베르트 야르니,로베르트 야르니,유고슬라비아 사회주의 연방공화국,Q8723,
Q311898,로베르트 야르니,로베르트 야르니,크로아티아,Q8723,
Q311947,다니엘 파체코,다니엘 파체코,스페인,Q8723,다니 파체코
Q312176,요한 포겔,요한 포겔,스위스,Q8723,"보겔, 요한 루이 프랑수아 보겔, 요한 루이 프랑수아 포겔, 요한 보겔, 포겔"
Q313104,안토니오 바라간,안토니오 바라간,스페인,Q8723,Antonio Barragan
Q313161,클라우디오 브라보,클라우디오 브라보,스페인,Q8723,Claudio Andrés Bravo Muñoz
Q313161,클라우디오 브라보,클라우디오 브라보,칠레,Q8723,Claudio Andrés Bravo Muñoz
Q313201,세르히오 가르시아,세르히오 가르시아,스페인,Q8723,세르히오 가르시아 데 라 푸엔테
Q313382,요니 렙,요니 렙,네덜란드 왕국,Q8723,"요니 레프, 조니 렙"
Q314395,리아드 부데부즈,리아드 부데부즈,프랑스,Q8723,
Q314599,엑토르 쿠페르,엑토르 쿠페르,아르헨티나,Q8723,"Hector Cuper, Hector Raul Cuper, Héctor Raúl Cúper"
Q314861,루이스 페르난데스,루이스 페르난데스,스페인,Q8723,"Luis Fernández, Luis Miguel Fernández Toledo"
Q314861,루이스 페르난데스,루이스 페르난데스,프랑스,Q8723,"Luis Fernández, Luis Miguel Fernández Toledo"
Q315079,히카르두 올리베이라,히카르두 올리베이라,브라질,Q8723,
Q316467,Dídac Vilà,Dídac Vilà,스페인,Q8723,Didac Vila
Q317322,알폰소 페레스,알폰소 페레스,스페인,Q8723,"Alfonso, Alfonso Perez"
Q318281,마르코 바비치,마르코 바비치,크로아티아,Q8723,
Q326387,레오 밥티스탕,레오 밥티스탕,브라질,Q8723,Leonardo Carrilho Baptistão
Q326387,레오 밥티스탕,레오 밥티스탕,스페인,Q8723,Leonardo Carrilho Baptistão
Q326452,미겔 로페스,미겔 로페스,포르투갈,Q8723,Hugo Miguel Almeida Costa Lopes
Q3289181,Gabriel Amato,Gabriel Amato,아르헨티나,Q8723,Gabriel Omar Amato
Q3294458,후안호 카냐스,후안호 카냐스,스페인,Q8723,
Q3310546,미셸 파봉,미셸 파봉,프랑스,Q8723,
Q33133952,David Agudo,David Agudo,스페인,Q8723,David Agudo Pérez
Q3322088,Daniel Giménez Hernández,Daniel Giménez Hernández,스페인,Q8723,"Dani Gimenez, Dani Giménez, Daniel Gimenez Hernandez"
Q3323965,후안 메리노,후안 메리노,스페인,Q8723,Juan Merino Ruiz
Q3324820,Eusebio Ríos,Eusebio Ríos,스페인,Q8723,Eusebio Rios
Q3334420,Antoñito,Antoñito,스페인,Q8723,`El romario de san pablo´ 'El emperador del polígono'
Q3354703,후안 아르톨라,후안 아르톨라,스페인,Q8723,
Q338595,구스타보 포예트,구스타보 포예트,우루과이,Q8723,Gustavo Poyet
Q3390968,Ramón Blanco Rodríguez,Ramón Blanco Rodríguez,스페인,Q8723,Ramon Blanco Rodriguez
Q339682,Miguel González Pérez,Miguel González Pérez,스페인,Q8723,Miguel Gonzalez Perez
Q342497,미키 로케,미키 로케,스페인,Q8723,Miki Roque
Q3440873,Roman Kukleta,Roman Kukleta,체코슬로바키아,Q8723,
Q348763,세사르 로드리게스 알바레스,세사르 로드리게스 알바레스,스페인,Q8723,Cesar Rodriguez Alvarez
Q349517,토르비에른 욘손,토르비에른 욘손,스웨덴,Q8723,베르틸 토르비에른 욘손
Q3497229,Juan Redondo,Juan Redondo,스페인,Q8723,
Q350493,Rafael Sóbis,Rafael Sóbis,브라질,Q8723,"Rafael Augusto Sóbis, Rafael Sobis"
Q350607,두슈코 토시치,두슈코 토시치,세르비아,Q8723,
Q353181,미로슬라우 카르한,미로슬라우 카르한,슬로바키아,Q8723,
Q3541008,Virgilio Ferreira,Virgilio Ferreira,파라과이,Q8723,Virgilio Ferreira Romero
Q3557182,산 미겔 델 카스티요 애드리안,산 미겔 델 카스티요 애드리안,스페인,Q8723,Adrián (footballer)
Q356797,조엘 캠벨,조엘 캠벨,코스타리카,Q8723,Joel Nathaniel Campbell Samuels
Q359038,호안 베르두,호안 베르두,스페인,Q8723,"Joan Verdu, Joan Verdú Fernández"
Q359861,파코 차파로,파코 차파로,스페인,Q8723,
Q361024,브란코 일리치,브란코 일리치,슬로베니아,Q8723,
Q361352,메흐멧 아우렐리우,메흐멧 아우렐리우,브라질,Q8723,Mehmet Aurelio
Q361352,메흐멧 아우렐리우,메흐멧 아우렐리우,튀르키예,Q8723,Mehmet Aurelio
Q3616201,Andrei Frascarelli,Andrei Frascarelli,브라질,Q8723,
Q3623264,호세 키란테,호세 키란테,스페인,Q8723,Jose Quirante
Q362608,루이스 페르난데스 구티에레스,루이스 페르난데스 구티에레스,스페인,Q8723,Luis Fernandez Gutierrez
Q362985,David Gutiérrez de Coz,David Gutiérrez de Coz,스페인,Q8723,"David de Coz, David Gutierrez de Coz"
Q365175,Victor Ikpeba,Victor Ikpeba,나이지리아,Q8723,Victor Ikpeba Nosa
Q367934,체마 안톤,체마 안톤,스페인,Q8723,호세 마리아 안톤
Q3702760,다르코 브라샤나츠,다르코 브라샤나츠,세르비아,Q8723,
Q3726164,Enrique Soladrero,Enrique Soladrero,스페인,Q8723,Enrique Soladrero Arbide
Q373120,Stephen Sunday,Stephen Sunday,나이지리아,Q8723,
Q373120,Stephen Sunday,Stephen Sunday,스페인,Q8723,
Q3742881,Fernando Ansola,Fernando Ansola,스페인,Q8723,
Q3742949,Fernando Quintanilla,Fernando Quintanilla,스페인,Q8723,
Q37519064,Francisco Javier Guerrero Martín,Francisco Javier Guerrero Martín,스페인,Q8723,
Q3761173,헤르만 페첼라,헤르만 페첼라,아르헨티나,Q8723,Germán Alejo Pezzella
Q376567,빅토리오 우나무노,빅토리오 우나무노,스페인,Q8723,"Victor Unamuno, Victorio Unamuno Ibarzabal, Victorio Unamuno Ibarzábal"
Q3780217,Oli,Oli,스페인,Q8723,"Oli Álvarez, Oliveiro Álvarez González, Oliver Jesus Alvarez Gonzalez, Oliverio Jesús Álvarez"
Q379349,피니디 조지,피니디 조지,나이지리아,Q8723,el fino
Q380115,미할 빌레크,미할 빌레크,체코,Q8723,Michal Bilek
Q3802506,Isidro Sánchez García-Figueras,Isidro Sánchez García-Figueras,스페인,Q8723,Isidro Sanchez Garcia-Figueras
Q3803376,Israel Bascón,Israel Bascón,스페인,Q8723,"Israel Bascon, Israel Bascon Gigato, Israel Bascón Gigato"
Q3806965,César de Loma Atienza,César de Loma Atienza,스페인,Q8723,Cesar de Loma Atienza
Q3810507,José María García Lasfuentes,José María García Lasfuentes,스페인,Q8723,"Jose Maria Garcia Lafuente, Josésito"
Q382074,호세 마리,호세 마리,스페인,Q8723,호세 마리아 로메로 포욘
Q3821674,Gabino Rodríguez Rodríguez,Gabino Rodríguez Rodríguez,스페인,Q8723,Gabino Rodriguez Rodriguez
Q3822199,Manolo Hierro,Manolo Hierro,스페인,Q8723,
Q3822248,Luis Miguel Gail,Luis Miguel Gail,스페인,Q8723,
Q3822415,Antonio Sánchez Cabeza,Antonio Sánchez Cabeza,스페인,Q8723,"Antonio Sanchez Cabeza, Toledo FC"
Q3823038,Ismael Santiago López,Ismael Santiago López,스페인,Q8723,Ismael Santiago Lopez
Q3823248,Rafael Jacques,Rafael Jacques,브라질,Q8723,Rafael Jaques
Q3823960,Alejandro Zamora,Alejandro Zamora,스페인,Q8723,Alejandro Zamora Barbero
Q3844803,Manolin Noluera,Manolin Noluera,스페인,Q8723,
Q3844809,Manuel Fernández,Manuel Fernández,스페인,Q8723,Manuel Fernandez
Q3848682,Mario Inchausti,Mario Inchausti,쿠바,Q8723,Mario Inchausti Goitia
Q3848700,Mario Killer,Mario Killer,아르헨티나,Q8723,
Q3850019,Martim Francisco,Martim Francisco,브라질,Q8723,Martim Francisco Ribeiro de Andrada
Q386269,알베르트 나지,알베르트 나지,세르비아,Q8723,
Q387937,Vali Gasimov,Vali Gasimov,소련,Q8723,"Vali Aydin oglu Gasimov, Velli Kasumov, Vəli Qasımov"
Q387937,Vali Gasimov,Vali Gasimov,아제르바이잔,Q8723,"Vali Aydin oglu Gasimov, Velli Kasumov, Vəli Qasımov"
Q392612,Casto,Casto,스페인,Q8723,
Q3933289,Óscar Arpón,Óscar Arpón,스페인,Q8723,Oscar Arpon
Q3945879,Salvador Arqueta,Salvador Arqueta,스페인,Q8723,
Q3955766,Serafín Areta,Serafín Areta,스페인,Q8723,Serafin Areta
Q4011130,Vicente Morera Amigo,Vicente Morera Amigo,스페인,Q8723,
Q40235468,Paul Akouokou,Paul Akouokou,코트디부아르,Q8723,Edgar Paul Akouokou
Q4024844,Zouhair Feddal,Zouhair Feddal,모로코,Q8723,
Q4024844,Zouhair Feddal,Zouhair Feddal,스페인,Q8723,
Q403622,사비노 바리나가,사비노 바리나가,스페인,Q8723,
Q40493824,Daniel Martín Fernández,Daniel Martín Fernández,스페인,Q8723,Dani Martín Fernández
Q42331529,Carlos Redruello Nimo,Carlos Redruello Nimo,스페인,Q8723,Redru
Q4282564,알렉스 마르티네스,알렉스 마르티네스,스페인,Q8723,Alex Martinez
Q429865,호세 페르도모,호세 페르도모,우루과이,Q8723,호세 바틀레 페르도모 테이셰이라
Q4316417,Sergei Neyman,Sergei Neyman,러시아,Q8723,Sergei Vladimirovich Neyman
Q4316417,Sergei Neyman,Sergei Neyman,소련,Q8723,Sergei Vladimirovich Neyman
Q4346769,주제프 마리아 노게스,주제프 마리아 노게스,스페인,Q8723,"Jose Maria Nogues, Josep Maria Nogués Salvatella"
Q4349034,János Kuszmann,János Kuszmann,스페인,Q8723,Janos Kuszmann
Q4349034,János Kuszmann,János Kuszmann,헝가리,Q8723,Janos Kuszmann
Q440097,루시아노 파비안 몬손,루시아노 파비안 몬손,아르헨티나,Q8723,Luciano Fabian Monzon
Q442347,안드리야 델리바시치,안드리야 델리바시치,몬테네그로,Q8723,
Q442347,안드리야 델리바시치,안드리야 델리바시치,세르비아 몬테네그로,Q8723,
Q442347,안드리야 델리바시치,안드리야 델리바시치,유고슬라비아 사회주의 연방공화국,Q8723,
Q442559,우스타리츠 알데코아오탈로라,우스타리츠 알데코아오탈로라,스페인,Q8723,
Q443447,하비에르 치카,하비에르 치카,스페인,Q8723,"Francisco Javier ""Javi"" Chica Torres, Francisco Javier Chica Torres"
Q448678,트리폰 이바노프,트리폰 이바노프,불가리아,Q8723,
Q454950,베냣 에체베리아,베냣 에체베리아,스페인,Q8723,Beñat
Q460038,다미아 아베야,다미아 아베야,스페인,Q8723,다미아 아베야 이 페레스
Q460484,Luís Eduardo Schmidt,Luís Eduardo Schmidt,브라질,Q8723,"Edu, Luis Eduardo Schmidt"
Q460484,Luís Eduardo Schmidt,Luís Eduardo Schmidt,이탈리아,Q8723,"Edu, Luis Eduardo Schmidt"
Q461587,라파엘 고르디요,라파엘 고르디요,스페인,Q8723,
Q461838,네리 품피도,네리 품피도,아르헨티나,Q8723,Moncho
Q463807,페르디난트 다우치크,페르디난트 다우치크,체코슬로바키아,Q8723,Ferdinand Daucik
Q46396001,Julio Gracia Gallardo,Julio Gracia Gallardo,스페인,Q8723,
Q46748781,Aitor Ruibal,Aitor Ruibal,스페인,Q8723,
Q4684251,Adolfo Martín González,Adolfo Martín González,스페인,Q8723,Adolfo Martin Gonzalez
Q4702729,Al-Lal Mohamed Amar,Al-Lal Mohamed Amar,스페인,Q8723,"Alex Mohamed, Álex Mohamed"
Q470994,빅토르 페르난데스,빅토르 페르난데스,스페인,Q8723,빅토르 페르난데스 브라울리오
Q4718298,출리,출리,스페인,Q8723,"마누엘 바스케스, 마누엘 헤수스 바스케스 플로리도"
Q4721544,알렉시스 트루히요,알렉시스 트루히요,스페인,Q8723,Alexis Trujillo Oramas
Q4726699,Alin Toșca,Alin Toșca,루마니아,Q8723,Alin Dorinel Toșca
Q4775620,Antolín Ortega,Antolín Ortega,스페인,Q8723,Antolin Ortega
Q4776450,안토니오 베니테스 페르난데스,안토니오 베니테스 페르난데스,스페인,Q8723,Antonio Benitez Fernandez
Q4776509,Antonio Casado Ruiz,Antonio Casado Ruiz,스페인,Q8723,
Q4776607,Antonio Fernando Díaz,Antonio Fernando Díaz,스페인,Q8723,Antonio Fernando Diaz
Q4776913,Antonio Reyes González,Antonio Reyes González,스페인,Q8723,Antonio Reyes Gonzalez
Q4886264,Jaime Quesada Chavarría,Jaime Quesada Chavarría,스페인,Q8723,"Jaime, Jaime Quesada Chavarria"
Q4886381,Juan Sabas,Juan Sabas,스페인,Q8723,
Q4886758,Joaquín Enrique Valerio,Joaquín Enrique Valerio,스페인,Q8723,Joaquin Enrique Valerio
Q4887241,Tomás Olías,Tomás Olías,스페인,Q8723,Tomas Olias
Q4887324,Juan Antonio Ureña,Juan Antonio Ureña,스페인,Q8723,Juan Antonio González Ureña
Q4887494,Eduardo Rodríguez Fernández,Eduardo Rodríguez Fernández,스페인,Q8723,Eduardo Rodriguez Fernandez
Q4888740,Chano,Chano,스페인,Q8723,"Sebastian Cruzado Fernandez, Sebastián Cruzado Fernández"
Q489111,안토니오 아단,안토니오 아단,스페인,Q8723,
Q492484,히카르두,히카르두,포르투갈,Q8723,Ricardo Alexandre Martins Soares Pereira
Q4955633,Braian Rodríguez,Braian Rodríguez,우루과이,Q8723,Braian Rodriguez
Q5042018,Carlos Peruena,Carlos Peruena,우루과이,Q8723,
Q5042206,Carlos Iturraspe,Carlos Iturraspe,스페인,Q8723,Carlos Iturraspe Cuevas
Q5042247,Carlos Jurado,Carlos Jurado,우루과이,Q8723,
Q505659,하비에르 이루레타,하비에르 이루레타,스페인,Q8723,
Q5057128,Cedric Mabwati,Cedric Mabwati,콩고 민주 공화국,Q8723,"Cedrick Mabwati, Cedrick Mabwati Gerard"
Q507018,Antal Dunai,Antal Dunai,헝가리,Q8723,
Q507447,마르셀 도밍고,마르셀 도밍고,프랑스,Q8723,
Q509006,페페 갈베스,페페 갈베스,스페인,Q8723,호세 갈베스 에스테베스
Q509882,Patricio Yáñez,Patricio Yáñez,칠레,Q8723,
Q511704,Jonathan Pereira Rodríguez,Jonathan Pereira Rodríguez,스페인,Q8723,Jonathan Pereira Rodriguez
Q511763,Nélson Marcos,Nélson Marcos,포르투갈,Q8723,Nelson Marcos
Q513911,헤세 로드리게스,헤세 로드리게스,스페인,Q8723,"Jesé, Jesé Rodríguez Ruiz"
Q5162376,Juan José Narváez,Juan José Narváez,콜롬비아,Q8723,Juan Jose Narvaez
Q516407,호르헤 오테로,호르헤 오테로,스페인,Q8723,
Q517906,가브리엘 칼데론,가브리엘 칼데론,아르헨티나,Q8723,Gabriel Humberto Calderón
Q5186308,크리스티아노 피치니,크리스티아노 피치니,이탈리아,Q8723,
Q519288,파울루 아폰수 산투스 주니오르,파울루 아폰수 산투스 주니오르,브라질,Q8723,파울랑
Q520695,도를란 파본,도를란 파본,콜롬비아,Q8723,
Q5274786,Diego Reyes Muñoz,Diego Reyes Muñoz,스페인,Q8723,
Q5291946,Pedro Pablo Areso Aramburu,Pedro Pablo Areso Aramburu,스페인,Q8723,Pedro Areso
Q5367241,Eloy Gila,Eloy Gila,스페인,Q8723,
Q538457,엔리케 로메로,엔리케 로메로,스페인,Q8723,"Enrique Fernandez Romero, Enrique Fernández Romero"
Q54055,크리스티안 테요,크리스티안 테요,스페인,Q8723,Cristian Tello Herrera
Q545968,빅토르 산체스 델 아모,빅토르 산체스 델 아모,스페인,Q8723,"Victor Sanchez, Víctor Sánchez del Amo"
Q545969,Víctor Torres Mestre,Víctor Torres Mestre,스페인,Q8723,Victor Torres Mestre
Q547296,호엘 로블레스,호엘 로블레스,스페인,Q8723,
Q5483200,프란시스코 비스코초,프란시스코 비스코초,스페인,Q8723,
Q5483491,Francisco Javier Castaño,Francisco Javier Castaño,스페인,Q8723,
Q54835,Salva Sevilla,Salva Sevilla,스페인,Q8723,el payo
Q5483523,하비에르 로페스 가르시아,하비에르 로페스 가르시아,스페인,Q8723,"Francisco López, Francisco Lopez, Francisco Javier Lopez Garcia, Javier Lopez Garcia, Javier López García"
Q5483753,Francisco No Rodríguez,Francisco No Rodríguez,스페인,Q8723,Francisco No Rodriguez
Q5484048,Francisco Vital,Francisco Vital,포르투갈,Q8723,
Q552079,루벤 페레스,루벤 페레스,스페인,Q8723,Ruben Perez del Marmol
Q556790,Capi,Capi,스페인,Q8723,Jesús Capitán Prada
Q5572968,Juan Carlos Rojo,Juan Carlos Rojo,스페인,Q8723,"Joan Carles Perez Rojo, Joan Carles Pérez Rojo"
Q563110,Fernando Fernández Escribano,Fernando Fernández Escribano,스페인,Q8723,Fernando Fernandez Escribano
Q5667858,Alfredo Megido,Alfredo Megido,스페인,Q8723,
Q5675537,Andrés Aranda,Andrés Aranda,스페인,Q8723,
Q5675803,Andrés Aurelio González,Andrés Aurelio González,페루,Q8723,Andres Aurelio Gonzalez
Q568110,후안 이그나시오 오테로,후안 이그나시오 오테로,스페인,Q8723,
Q56859301,José Valera Nocera,José Valera Nocera,스페인,Q8723,
Q5703992,Ariday Cabrera,Ariday Cabrera,스페인,Q8723,
Q57250778,Gonçalo Cardoso,Gonçalo Cardoso,포르투갈,Q8723,Gonçalo Bento Soares Cardoso
Q5733285,Branislav Kubala Daucik,Branislav Kubala Daucik,스페인,Q8723,"Branislav Kubala, Branko Kubala"
Q5733285,Branislav Kubala Daucik,Branislav Kubala Daucik,체코슬로바키아,Q8723,"Branislav Kubala, Branko Kubala"
Q5750429,Carlos García Quesada,Carlos García Quesada,스페인,Q8723,Carlos Garcia Quesada
Q576614,루이스 아라고네스,루이스 아라고네스,스페인,Q8723,"El Sabio de Hortaleza, José Luis Aragonés Suárez, Luis Aragones"
Q5817640,Eder Vilarchao,Eder Vilarchao,스페인,Q8723,Eder Vilarchao Ruiz
Q5833623,Enrique Morán,Enrique Morán,스페인,Q8723,Enrique Moran
Q58338907,Roberto González Bayón,Roberto González Bayón,스페인,Q8723,"Robert, Roberto González"
Q5858301,Felipe Mesones,Felipe Mesones,아르헨티나,Q8723,
Q5861092,Pedro González Sánchez,Pedro González Sánchez,스페인,Q8723,
Q5865947,Francisco Gómez Garcia,Francisco Gómez Garcia,스페인,Q8723,Francisco Gomez Garcia
Q5867012,Francisco Parreño,Francisco Parreño,스페인,Q8723,
Q5894726,Herbert Richard Jones,Herbert Richard Jones,정보 없음,Q8723,
Q59205608,안토니,안토니,브라질,Q8723,Antony Matheus dos Santos
Q5932399,Joaquín Sierra,Joaquín Sierra,스페인,Q8723,"Joaquin Sierra, Joaquín Sierra Vallejo, Quino Sierra"
Q5939605,José Fantaguzzi,José Fantaguzzi,아르헨티나,Q8723,Jose Fantaguzzi
Q5940457,José Iglesias,José Iglesias,아르헨티나,Q8723,Jose Iglesias
Q5942015,José Manuel Cañamero,José Manuel Cañamero,스페인,Q8723,
Q5974597,León Lasa Múgica,León Lasa Múgica,스페인,Q8723,Leon Lasa Mugica
Q5991667,Manolo Díaz,Manolo Díaz,스페인,Q8723,Manolo Diaz
Q5991992,Manu Palancar,Manu Palancar,스페인,Q8723,Manuel Palancar Belloso
Q5993346,Jiménez,Jiménez,스페인,Q8723,Jimenez
Q601752,조르지 와그너,조르지 와그너,브라질,Q8723,Jorge Wagner Góes Conceição
Q60218139,Hêndrio Araújo,Hêndrio Araújo,정보 없음,Q8723,Hêndrio Araújo da Silva
Q605385,안토니오 타피아,안토니오 타피아,스페인,Q8723,Antonio Tapia Flores
Q609637,José Antonio Dorado,José Antonio Dorado,스페인,Q8723,Jose Antonio Dorado
Q6110992,로헬리오 소사 라미레스,로헬리오 소사 라미레스,스페인,Q8723,Rogelio Sosa Ramirez
Q6122812,Sebastián Alabanda,Sebastián Alabanda,스페인,Q8723,Sebastian Alabanda
Q6172645,Álex Bernal,Álex Bernal,스페인,Q8723,"Alejandro Bernal Carreras, Alex Bernal"
Q61886,이누이 다카시,이누이 다카시,일본,Q8723,
Q6249568,John Mortimore,John Mortimore,영국,Q8723,John Henry Mortimore
Q625405,아디우송 두스 산투스,아디우송 두스 산투스,브라질,Q8723,"아디, 아딜슨 도스 산토스"
Q62733,레안드루 다미앙,레안드루 다미앙,브라질,Q8723,
Q6277804,Jorge Casado,Jorge Casado,스페인,Q8723,
Q6292081,José Díez Calleja,José Díez Calleja,스페인,Q8723,Jose Diez Calleja
Q6293830,José Ramón Romo,José Ramón Romo,스페인,Q8723,Jose Ramon Romo
Q6298907,후안 아르메트,후안 아르메트,스페인,Q8723,
Q6299113,Juan Calahorro,Juan Calahorro,스페인,Q8723,
Q6301611,Juanlu,Juanlu,스페인,Q8723,
Q6309085,Julio Alberto Rico Pardillo,Julio Alberto Rico Pardillo,스페인,Q8723,
Q631157,루벤 카스트로,루벤 카스트로,스페인,Q8723,"Ruben Castro, Ruben Castro Martin"
Q632132,Melli,Melli,스페인,Q8723,
Q649788,후안미 히메네스,후안미 히메네스,스페인,Q8723,Juanmi Jimenez
Q652400,이폴리토 링콘,이폴리토 링콘,부룬디,Q8723,Hipolito Rincon
Q655588,다니,다니,스페인,Q8723,"다니엘 마르틴, 다니엘 마르틴 알렉산드레"
Q66499365,Iker Losada,Iker Losada,스페인,Q8723,
Q665557,Pedro Mario Álvarez,Pedro Mario Álvarez,스페인,Q8723,Pedro Mario Alvarez
Q666506,리카르도 이반 로드리게스 아라야,리카르도 이반 로드리게스 아라야,스위스,Q8723,Ricardo Ivan Rodriguez Araya
Q669825,로베르토 솔로사발,로베르토 솔로사발,스페인,Q8723,Roberto Solozabal
Q6700432,루이스 시드 페레스,루이스 시드 페레스,스페인,Q8723,
Q670600,Vincenzo Rennella,Vincenzo Rennella,이탈리아,Q8723,Vincenzo Renato Rennella
Q670600,Vincenzo Rennella,Vincenzo Rennella,프랑스,Q8723,Vincenzo Renato Rennella
Q671172,피터 반스,피터 반스,영국,Q8723,피터 사이먼 반스
Q6752897,Manuel Suárez de Begoña,Manuel Suárez de Begoña,스페인,Q8723,Suárez
Q68499016,Raúl García,Raúl García,스페인,Q8723,
Q687372,라이언 동크,라이언 동크,네덜란드 왕국,Q8723,라이언 헹크 동크
Q689331,Johnny Ekström,Johnny Ekström,스웨덴,Q8723,
Q700148,헬무트 제네코비치,헬무트 제네코비치,오스트리아,Q8723,
Q704279,호베르트 지 피뉴 지 소자,호베르트 지 피뉴 지 소자,브라질,Q8723,
Q704960,Celso Ayala,Celso Ayala,파라과이,Q8723,
Q705432,페드로 콘트레라스,페드로 콘트레라스,스페인,Q8723,
Q708534,하비에르 유베로,하비에르 유베로,스페인,Q8723,Francisco Javier Yubero Solanilla
Q714392,로렌소 세라 페레르,로렌소 세라 페레르,스페인,Q8723,Llorenç Serra Ferrer
Q715268,Arzu,Arzu,스페인,Q8723,Arturo García Muñoz
Q715966,파루크 하지베기치,파루크 하지베기치,유고슬라비아,Q8723,
Q718980,Mariano Pavone,Mariano Pavone,아르헨티나,Q8723,
Q719881,Iriney Santos da Silva,Iriney Santos da Silva,브라질,Q8723,
Q720572,Leandro Somoza,Leandro Somoza,아르헨티나,Q8723,
Q72219351,조니 카르도주,조니 카르도주,미국,Q8723,"Johnny, João Lucas de Souza Cardoso, Joao Lucas de Souza Cardoso"
Q72219351,조니 카르도주,조니 카르도주,브라질,Q8723,"Johnny, João Lucas de Souza Cardoso, Joao Lucas de Souza Cardoso"
Q726846,로센도 에르난데스,로센도 에르난데스,스페인,Q8723,Rosendo Hernandez
Q7271797,Quico,Quico,스페인,Q8723,
Q7293994,Raphael Meade,Raphael Meade,영국,Q8723,Raphael Joseph Meade
Q736915,알베르토 리베라,알베르토 리베라,스페인,Q8723,알베르토 리베라 피사로
Q742304,디에고 로드리게스 페르난데스,디에고 로드리게스 페르난데스,스페인,Q8723,Diego Rodriguez Fernandez
Q7454301,Sergio León,Sergio León,스페인,Q8723,Sergio Leon
Q7454386,Sergio Rodríguez,Sergio Rodríguez,스페인,Q8723,"Sergio Rodriguez Hurtado, Sergio Rodríguez Hurtado"
Q746128,Pier Luigi Cherubino,Pier Luigi Cherubino,스페인,Q8723,Pier Luigi Cherubino Loggi
Q746620,Attila Ladinszky,Attila Ladinszky,헝가리,Q8723,Atilla Ladinsky
Q748382,Nano Rivas,Nano Rivas,스페인,Q8723,Nano
Q759193,António Oliveira,António Oliveira,스페인,Q8723,Antonio Luis Alves Ribeiro Oliveira
Q759193,António Oliveira,António Oliveira,포르투갈,Q8723,Antonio Luis Alves Ribeiro Oliveira
Q77051082,Coradino de la Vega,Coradino de la Vega,스페인,Q8723,
Q786047,라몬 칼데레,라몬 칼데레,스페인,Q8723,Ramon Caldere
Q8042925,Xanin Dorronsoro,Xanin Dorronsoro,스페인,Q8723,
Q8048813,얀코 다우치크,얀코 다우치크,스페인,Q8723,"Daučík, Yanko, Yanko Daučík, Yanko Daucik Ciboch, Yanko Daučík Ciboch"
Q8048813,얀코 다우치크,얀코 다우치크,체코슬로바키아,Q8723,"Daučík, Yanko, Yanko Daučík, Yanko Daucik Ciboch, Yanko Daučík Ciboch"
Q8076652,Álex Ortiz,Álex Ortiz,스페인,Q8723,Alex Ortiz
Q8076746,Álvaro Rey,Álvaro Rey,스페인,Q8723,Alvaro Rey
Q80892,이스코,이스코,스페인,Q8723,"Francisco Alarcón, Francisco Román Alarcón, Francisco Román Alarcón Suárez"
Q81738275,Julio Santaella,Julio Santaella,정보 없음,Q8723,
Q8198879,Andreu Bosch i Pujol,Andreu Bosch i Pujol,스페인,Q8723,"Andrés Bosch Pujol, Andreu Bosch Pujol"
Q8201517,Antonio Monreal Rodríguez,Antonio Monreal Rodríguez,스페인,Q8723,Antonio Monreal Rodriguez
Q8338668,Carmelo José Navarro Careaga,Carmelo José Navarro Careaga,스페인,Q8723,"Carmelo Jose Navarro Careaga, Carmelo Navarro Careaga"
Q88542116,Salustiano Santos Pérez,Salustiano Santos Pérez,스페인,Q8723,
