qid,wikidata_name,display_name,country,club_qid,alias
Q276159,존 스케일스,존 스케일스,영국,Q1128631,
Q277584,사샤 일리치,사샤 일리치,오스트레일리아,Q1128631,
Q27831182,John Harkins,John Harkins,그레이트브리튼 아일랜드 연합왕국,Q1128631,John Anderson Harkins
Q27839155,벤 화이트,벤 화이트,영국,Q1128631,"Benjamin White, Benjamin William White"
Q27889118,Arnold Knight,Arnold Knight,정보 없음,Q1128631,Arnold William Knight
Q27970789,Mick Foley,Mick Foley,정보 없음,Q1128631,
Q27983031,Carlos Corberán,Carlos Corberán,스페인,Q1128631,
Q280300,대니 퓨,대니 퓨,영국,Q1128631,대니얼 애덤 퓨
Q28124191,Alan Fowler,Alan Fowler,영국,Q1128631,
Q2823973,Adam Lockwood,Adam Lockwood,영국,Q1128631,Adam Brian Lockwood
Q28445547,Teddy Buck,Teddy Buck,정보 없음,Q1128631,Edward Buck
Q28457272,Jimmy Burnett,Jimmy Burnett,정보 없음,Q1128631,
Q28542599,Sean Longstaff,Sean Longstaff,영국,Q1128631,"Sean David Longstaff, Sean Davld Longstaff"
Q28549824,Mallik Wilks,Mallik Wilks,영국,Q1128631,Mallik Rashaun Coley Wilks
Q285841,닉 밤비,닉 밤비,영국,Q1128631,니컬러스 조너선 밤비
Q28709701,Billy Kettle,Billy Kettle,정보 없음,Q1128631,William Walderham Kettle
Q28836939,William Pringle,William Pringle,영국,Q1128631,William Alexander Pringle
Q28853739,Ike Robinson,Ike Robinson,정보 없음,Q1128631,
Q28861547,하파에우 지아스 벨롤리,하파에우 지아스 벨롤리,브라질,Q1128631,Raphael Dias Belloli
Q28968069,마노르 솔로몬,마노르 솔로몬,이스라엘,Q1128631,
Q2903702,Billy Paynter,Billy Paynter,영국,Q1128631,"William Paul ""Billy"" Paynter, William Paul Paynter"
Q2907662,Bob Fullam,Bob Fullam,아일랜드,Q1128631,
Q291022,나이절 마틴,나이절 마틴,영국,Q1128631,Antony Nigel Martyn
Q2943933,Ryan Hall,Ryan Hall,영국,Q1128631,Ryan Marcus Leon Hall
Q29480682,Frank Heaney,Frank Heaney,정보 없음,Q1128631,
Q295627,스콧 카슨,스콧 카슨,영국,Q1128631,Scott Paul Carson
Q295797,카스페르 슈마이켈,카스페르 슈마이켈,덴마크 왕국,Q1128631,"카스퍼 슈마이켈, 카스퍼 슈마이헬, 카스페르 슈마이헬, 캐스퍼 슈마이켈"
Q296416,저메인 페넌트,저메인 페넌트,영국,Q1128631,Jermaine Lloyd Pennant
Q2964749,Chris Jones,Chris Jones,영국,Q1128631,Christopher Jones
Q296635,조너선 우드게이트,조너선 우드게이트,영국,Q1128631,조나단 우드게이트
Q296822,비니 존스,비니 존스,영국,Q1128631,"Vincent Peter ""Vinnie"" Jones, Vincent Peter Jones"
Q29998966,웨스턴 매케니,웨스턴 매케니,미국,Q1128631,Weston James Earl McKennie
Q3014889,Harry Searson,Harry Searson,그레이트브리튼 아일랜드 연합왕국,Q1128631,Harold Searson
Q3014889,Harry Searson,Harry Searson,영국,Q1128631,Harold Searson
Q3015330,Danny Webber,Danny Webber,영국,Q1128631,Daniel Vaughn Webber
Q3016523,대런 켄턴,대런 켄턴,영국,Q1128631,대런 에드워드 켄턴
Q3018705,데이비드 로버트슨,데이비드 로버트슨,영국,Q1128631,데이비드 알렉산더 로버트슨
Q30339106,Marcos Abad,Marcos Abad,스페인,Q1128631,Marcos Abad Peidro
Q304092,Carl Shutt,Carl Shutt,영국,Q1128631,Carl Steven Shutt
Q304677,술레만 두카라,술레만 두카라,모리타니,Q1128631,Souleymane Doukara
Q304677,술레만 두카라,술레만 두카라,세네갈,Q1128631,Souleymane Doukara
Q304677,술레만 두카라,술레만 두카라,프랑스,Q1128631,Souleymane Doukara
Q3082585,Frank Dudley,Frank Dudley,그레이트브리튼 아일랜드 연합왕국,Q1128631,Frank Ernest Dudley
Q3082585,Frank Dudley,Frank Dudley,영국,Q1128631,Frank Ernest Dudley
Q3101373,George Ainsley,George Ainsley,그레이트브리튼 아일랜드 연합왕국,Q1128631,George Edward Ainsley
Q3101373,George Ainsley,George Ainsley,영국,Q1128631,George Edward Ainsley
Q3101755,George McCluskey,George McCluskey,영국,Q1128631,George McKinley Cassidy McCluskey
Q31191398,Kun Temenuzhkov,Kun Temenuzhkov,불가리아,Q1128631,Dzhoshkun Temenuzhkov Mihaylov
Q312404,존 찰스,존 찰스,영국,Q1128631,
Q313089,잭 버틀런드,잭 버틀런드,영국,Q1128631,"잭 버트랜드, 잭 버틀랜드"
Q313617,데이비드 힐리,데이비드 힐리,영국,Q1128631,David Jonathan Healy
Q313674,잭 찰턴,잭 찰턴,영국,Q1128631,"Jackie Charlton, John Charlton"
Q314095,고든 스트라컨,고든 스트라컨,영국,Q1128631,
Q314102,스튜어트 테일러,스튜어트 테일러,영국,Q1128631,스튜어트 제임스 테일러
Q3142221,Hugh Baird,Hugh Baird,영국,Q1128631,
Q31443,Hadi Sacko,Hadi Sacko,말리,Q1128631,
Q31443,Hadi Sacko,Hadi Sacko,프랑스,Q1128631,
Q314494,라울 브라보,라울 브라보,스페인,Q1128631,Raul Bravo
Q3147312,Ian Morris,Ian Morris,아일랜드,Q1128631,
Q314756,테디 루치치,테디 루치치,스웨덴,Q1128631,Teddy Lucic
Q314879,올리비에 다쿠르,올리비에 다쿠르,프랑스,Q1128631,Olivier Yohan Dacourt
Q3157199,Jack Harris,Jack Harris,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q3157199,Jack Harris,Jack Harris,영국,Q1128631,
Q315831,호케 주니오르,호케 주니오르,브라질,Q1128631,Roque Junior
Q3162913,Jason Crowe,Jason Crowe,영국,Q1128631,Jason William Robert Crowe
Q317317,대니 밀스,대니 밀스,영국,Q1128631,"Daniel John ""Danny"" Mills"
Q317807,데니스 어윈,데니스 어윈,아일랜드,Q1128631,Joseph Denis Irwin
Q3179906,족 화이트,족 화이트,그레이트브리튼 아일랜드 연합왕국,Q1128631,John White
Q3179906,족 화이트,족 화이트,영국,Q1128631,John White
Q3195788,케빈 프레스먼,케빈 프레스먼,영국,Q1128631,케빈 폴 프레스먼
Q320224,니키 번,니키 번,아일랜드,Q1128631,Nicholas Bernard James Adam Byrne
Q3206955,Michael Ricketts,Michael Ricketts,영국,Q1128631,Michael Barrington Ricketts
Q3237644,Liam Dickinson,Liam Dickinson,영국,Q1128631,Liam Michael Dickinson
Q326240,로스 바클리,로스 바클리,영국,Q1128631,
Q32630,Mick Bates,Mick Bates,영국,Q1128631,
Q3267081,마이클 우즈,마이클 우즈,영국,Q1128631,마이클 제임스 우즈
Q3275701,Ted Burgin,Ted Burgin,영국,Q1128631,Edward Burgin
Q3299493,맷 존스,맷 존스,영국,Q1128631,매슈 존스
Q3337804,Neil Aspin,Neil Aspin,영국,Q1128631,
Q333820,Henry McLeish,Henry McLeish,영국,Q1128631,Henry Baird McLeish
Q3371572,Paul Keegan,Paul Keegan,아일랜드,Q1128631,Paul Anthony Keegan
Q3385820,Pierre Laurent,Pierre Laurent,프랑스,Q1128631,
Q3398147,Lee Trundle,Lee Trundle,영국,Q1128631,
Q342282,제이크 리버모어,제이크 리버모어,영국,Q1128631,Jake Cyril Leonard Livermore
Q342530,미카엘 포르셀,미카엘 포르셀,핀란드,Q1128631,
Q3470498,Sam Hird,Sam Hird,영국,Q1128631,Adrian Samuel Hird
Q3481369,셰인 히그스,셰인 히그스,영국,Q1128631,셰인 피터 히그스
Q349177,Adam Drury,Adam Drury,영국,Q1128631,Adam James Drury
Q349473,루카스 라데베,루카스 라데베,남아프리카 공화국,Q1128631,
Q350107,솔 밤바,솔 밤바,코트디부아르,Q1128631,
Q350107,솔 밤바,솔 밤바,프랑스,Q1128631,
Q350263,Mika Väyrynen,Mika Väyrynen,핀란드,Q1128631,Mika Vayrinen
Q350282,잭 램버트,잭 램버트,그레이트브리튼 아일랜드 연합왕국,Q1128631,John Lambert
Q350282,잭 램버트,잭 램버트,영국,Q1128631,John Lambert
Q350634,에디 루이스,에디 루이스,미국,Q1128631,"Edward James ""Eddie"" Lewis, Edward James Lewis"
Q350795,돈 레비,돈 레비,영국,Q1128631,Donald George Revie
Q353506,조 조던,조 조던,영국,Q1128631,조지프 조던
Q353520,Lee Bowyer,Lee Bowyer,영국,Q1128631,
Q353678,게리 매캘리스터,게리 매캘리스터,영국,Q1128631,
Q3568168,윌프 채드윅,윌프 채드윅,그레이트브리튼 아일랜드 연합왕국,Q1128631,윌프레드 채드윅
Q3568168,윌프 채드윅,윌프 채드윅,영국,Q1128631,윌프레드 채드윅
Q35729740,Madger Gomes,Madger Gomes,스페인,Q1128631,
Q358793,이언 하트,이언 하트,아일랜드,Q1128631,
Q3607774,Alan Sheehan,Alan Sheehan,아일랜드,Q1128631,
Q3610168,Alessandro Nista,Alessandro Nista,이탈리아,Q1128631,
Q361435,토마스 브롤린,토마스 브롤린,스웨덴,Q1128631,
Q362448,Willis Edwards,Willis Edwards,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q362448,Willis Edwards,Willis Edwards,영국,Q1128631,
Q362555,데이비드 배티,데이비드 배티,영국,Q1128631,
Q3644489,Brian Montenegro,Brian Montenegro,파라과이,Q1128631,Calzon Alzado
Q3685893,Con Martin,Con Martin,아일랜드,Q1128631,
Q368618,Ramón Núñez,Ramón Núñez,온두라스,Q1128631,Ramón Fernando Núñez Reyes
Q369507,스티븐 콜드웰,스티븐 콜드웰,영국,Q1128631,
Q3701245,Damian Lynch,Damian Lynch,아일랜드,Q1128631,
Q3703250,Dave Mangnall,Dave Mangnall,영국,Q1128631,David Mangnall
Q370978,대런 오데아,대런 오데아,아일랜드,Q1128631,
Q371437,살로몽 올렘베,살로몽 올렘베,카메룬,Q1128631,Salomon Olembe
Q371437,살로몽 올렘베,살로몽 올렘베,프랑스,Q1128631,Salomon Olembe
Q372272,Paul Dickov,Paul Dickov,영국,Q1128631,
Q3731527,Eric Stephenson,Eric Stephenson,영국,Q1128631,Joseph Eric Stephenson
Q373985,라도스틴 키시셰프,라도스틴 키시셰프,불가리아,Q1128631,
Q374317,칼 디킨슨,칼 디킨슨,영국,Q1128631,칼 매슈 디킨슨
Q375563,Martin Woods,Martin Woods,영국,Q1128631,Martin Paul Woods
Q375596,Andy Keogh,Andy Keogh,아일랜드,Q1128631,"Andrew Keogh, Andrew Declan ""Andy"" Keogh, Andrew Declan Keogh"
Q376394,로드리고 모레노 마차도,로드리고 모레노 마차도,브라질,Q1128631,
Q376394,로드리고 모레노 마차도,로드리고 모레노 마차도,스페인,Q1128631,
Q3771885,Glan Letheren,Glan Letheren,영국,Q1128631,Glanville Letheran
Q377488,데릭 릴리,데릭 릴리,영국,Q1128631,데릭 사이먼 릴리
Q3791464,Ian Bennett,Ian Bennett,영국,Q1128631,
Q379603,토니 예보아,토니 예보아,가나,Q1128631,Anthony Yeboah
Q37996866,Eoghan Stokes,Eoghan Stokes,정보 없음,Q1128631,
Q3816319,Andrew Milne,Andrew Milne,영국,Q1128631,Andrew Alexander Milne
Q383483,데이비드 루커스,데이비드 루커스,영국,Q1128631,데이비드 앤서니 루커스
Q3877698,Noel Whelan,Noel Whelan,영국,Q1128631,Noel David Whelan
Q3900858,피터 햄프턴,피터 햄프턴,영국,Q1128631,피터 존 햄프턴
Q3901330,Phil Hughes,Phil Hughes,영국,Q1128631,Philip Anthony Hughes
Q39078708,Nobby Clarke,Nobby Clarke,정보 없음,Q1128631,Reginald Leonard Clarke
Q39089654,Paul Butler,Paul Butler,정보 없음,Q1128631,
Q3961138,사이먼 월턴,사이먼 월턴,영국,Q1128631,사이먼 윌리엄 월턴
Q3976225,스튜어트 댈러스,스튜어트 댈러스,영국,Q1128631,
Q39809166,Jordan Stevens,Jordan Stevens,영국,Q1128631,Jordan Harry Stevens
Q3992889,Tommy Casey,Tommy Casey,영국,Q1128631,Thomas Casey
Q3992906,토미 크나르비크,토미 크나르비크,노르웨이,Q1128631,
Q404098,에이디 화이트,에이디 화이트,아일랜드,Q1128631,"에이든 피터 화이트, 에이든 화이트"
Q404518,Mick Jones,Mick Jones,영국,Q1128631,"Michael David ""Mick"" Jones"
Q41200266,Paudie O'Connor,Paudie O'Connor,아일랜드,Q1128631,"Padhraic John O'Connor, Padhraic O'Connor"
Q41259115,에디 은케티아,에디 은케티아,영국,Q1128631,Edward Keddar Nketiah
Q4151523,Freddie Goodwin,Freddie Goodwin,영국,Q1128631,
Q4251366,Tom Adeyemi,Tom Adeyemi,영국,Q1128631,
Q429407,Bobby Davison,Bobby Davison,영국,Q1128631,Robert Davison
Q430746,Norman Hunter,Norman Hunter,영국,Q1128631,
Q434646,마르틴 히덴,마르틴 히덴,오스트리아,Q1128631,
Q4354797,Aubrey Powell,Aubrey Powell,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q4354797,Aubrey Powell,Aubrey Powell,영국,Q1128631,
Q442472,저메인 벡퍼드,저메인 벡퍼드,영국,Q1128631,저메인 벡포드
Q442866,배리 배넌,배리 배넌,영국,Q1128631,
Q444329,조니 자일스,조니 자일스,아일랜드,Q1128631,Michael John Giles
Q444563,패디 케니,패디 케니,아일랜드,Q1128631,"Patrick Kenny, Patrick Joseph Kenny"
Q450783,시릴 샤퓌,시릴 샤퓌,프랑스,Q1128631,
Q45167,Phil Masinga,Phil Masinga,남아프리카 공화국,Q1128631,"Philemon Masinga, Philemon Raul Masinga"
Q45193632,Colin Smith,Colin Smith,영국,Q1128631,
Q455972,Gary Kelly,Gary Kelly,아일랜드,Q1128631,
Q455979,Paul Green,Paul Green,아일랜드,Q1128631,
Q455979,Paul Green,Paul Green,영국,Q1128631,
Q456000,알레한드로 사베야,알레한드로 사베야,아르헨티나,Q1128631,Pachorra. Magno.
Q4566197,Mervyn Day,Mervyn Day,영국,Q1128631,Mervyn Richard Day
Q458223,프랭크 필딩,프랭크 필딩,영국,Q1128631,프랜시스 데이비드 필딩
Q460512,암디 파예,암디 파예,세네갈,Q1128631,Amdy Moustapha Faye
Q460512,암디 파예,암디 파예,프랑스,Q1128631,Amdy Moustapha Faye
Q463985,Peter Lorimer,Peter Lorimer,영국,Q1128631,Peter Patrick Lorimer
Q464846,리엄 밀러,리엄 밀러,아일랜드,Q1128631,리암 밀러
Q466501,John O'Hare,John O'Hare,영국,Q1128631,
Q4696762,Aiden Butterworth,Aiden Butterworth,영국,Q1128631,
Q47010998,Kamil Miazek,Kamil Miazek,폴란드,Q1128631,Kamil Władysław Miazek
Q4706347,Alan Cawley,Alan Cawley,아일랜드,Q1128631,
Q4706459,Alan Curtis,Alan Curtis,영국,Q1128631,
Q4706907,Alan Humphreys,Alan Humphreys,영국,Q1128631,
Q4707259,Alan Martin,Alan Martin,영국,Q1128631,
Q4707741,Alan Shackleton,Alan Shackleton,영국,Q1128631,
Q47088780,야카 비욜,야카 비욜,슬로베니아,Q1128631,
Q4710824,Albert McInroy,Albert McInroy,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q4710824,Albert McInroy,Albert McInroy,영국,Q1128631,
Q4710901,앨버트 나이팅게일,앨버트 나이팅게일,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q4710901,앨버트 나이팅게일,앨버트 나이팅게일,영국,Q1128631,
Q4716779,Alex Cairns,Alex Cairns,영국,Q1128631,Alex Thomas Cairns
Q4717283,Alex Keddie,Alex Keddie,영국,Q1128631,
Q4721653,Alf Dark,Alf Dark,그레이트브리튼 아일랜드 연합왕국,Q1128631,Alfred James Dark
Q4721653,Alf Dark,Alf Dark,영국,Q1128631,Alfred James Dark
Q4721704,Alf Jones,Alf Jones,영국,Q1128631,Alfred Jones
Q4733416,Ally Mauchlen,Ally Mauchlen,영국,Q1128631,Alistair Henry Mauchlen
Q475024,Michael Tonge,Michael Tonge,영국,Q1128631,
Q4760555,Andy Couzens,Andy Couzens,영국,Q1128631,
Q4761010,Andy McCall,Andy McCall,그레이트브리튼 아일랜드 연합왕국,Q1128631,Andrew McCall
Q4761010,Andy McCall,Andy McCall,영국,Q1128631,Andrew McCall
Q4761233,Andy Ritchie,Andy Ritchie,영국,Q1128631,Andrew Timothy Ritchie
Q4761241,Andy Robinson,Andy Robinson,영국,Q1128631,"Andrew Mark ""Andy"" Robinson"
Q4761460,Andy Watson,Andy Watson,영국,Q1128631,Andrew Watson
Q4761491,Andy Williams,Andy Williams,영국,Q1128631,Andrew Williams
Q47658470,조 로던,조 로던,영국,Q1128631,Joseph Peter Rodon
Q4798872,Arthur Graham,Arthur Graham,영국,Q1128631,
Q4799160,Arthur Hydes,Arthur Hydes,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q4799160,Arthur Hydes,Arthur Hydes,영국,Q1128631,
Q4800512,Arthur Tyrer,Arthur Tyrer,영국,Q1128631,Arthur Spencer Tyrer
Q483417,리오 퍼디난드,리오 퍼디난드,영국,Q1128631,리오 가빈 퍼디난드
Q48625,Valur Gíslason,Valur Gíslason,아이슬란드,Q1128631,Valur Gislason
Q4864123,Barry Corr,Barry Corr,아일랜드,Q1128631,
Q4864684,Barry Roche,Barry Roche,아일랜드,Q1128631,Barry Christopher Roche
Q4864756,Barry Smith,Barry Smith,영국,Q1128631,
Q48688169,Bradley Groves,Bradley Groves,오스트레일리아,Q1128631,
Q48817101,Cecil Hornby,Cecil Hornby,정보 없음,Q1128631,
Q4886597,Ben Underwood,Ben Underwood,그레이트브리튼 아일랜드 연합왕국,Q1128631,Benjamin Riley Underwood
Q4886597,Ben Underwood,Ben Underwood,영국,Q1128631,Benjamin Riley Underwood
Q4895260,Bert Paton,Bert Paton,영국,Q1128631,
Q4895318,Bert Sproston,Bert Sproston,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q4895318,Bert Sproston,Bert Sproston,영국,Q1128631,
Q4895381,Bert Worsley,Bert Worsley,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q4895381,Bert Worsley,Bert Worsley,영국,Q1128631,
Q4909375,Bill Heggie,Bill Heggie,영국,Q1128631,William Campbell Heggie
Q4912227,Billy Boardman,Billy Boardman,그레이트브리튼 아일랜드 연합왕국,Q1128631,William Boardman
Q4912227,Billy Boardman,Billy Boardman,영국,Q1128631,William Boardman
Q4912482,Billy Down,Billy Down,그레이트브리튼 아일랜드 연합왕국,Q1128631,William Down
Q4912482,Billy Down,Billy Down,영국,Q1128631,William Down
Q4912501,Billy Dunn,Billy Dunn,그레이트브리튼 아일랜드 연합왕국,Q1128631,William Marshall Dunn
Q4912501,Billy Dunn,Billy Dunn,영국,Q1128631,William Marshall Dunn
Q4912578,Billy Furness,Billy Furness,그레이트브리튼 아일랜드 연합왕국,Q1128631,William Isaac Furness
Q4912578,Billy Furness,Billy Furness,영국,Q1128631,William Isaac Furness
Q4912974,빌리 매캐덤스,빌리 매캐덤스,영국,Q1128631,윌리엄 존 매캐덤스
Q4912997,Billy McGinley,Billy McGinley,영국,Q1128631,William David McGinley
Q4913486,Billy Windle,Billy Windle,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q4913486,Billy Windle,Billy Windle,영국,Q1128631,
Q4932190,Bob Curry,Bob Curry,그레이트브리튼 아일랜드 연합왕국,Q1128631,Robert Curry
Q4932190,Bob Curry,Bob Curry,영국,Q1128631,Robert Curry
Q4932211,Bob Danskin,Bob Danskin,영국,Q1128631,
Q4934158,Bob Taylor,Bob Taylor,영국,Q1128631,Robert Taylor
Q4934824,Bobby Browne,Bobby Browne,그레이트브리튼 아일랜드 연합왕국,Q1128631,Robert James Browne
Q4934824,Bobby Browne,Bobby Browne,영국,Q1128631,Robert James Browne
Q4934839,Bobby Cameron,Bobby Cameron,영국,Q1128631,Robert Cameron
Q4934916,Bobby Dawson,Bobby Dawson,영국,Q1128631,Robert Dawson
Q4935350,Bobby McDonald,Bobby McDonald,영국,Q1128631,Robert Wood McDonald
Q4935567,Bobby Sibbald,Bobby Sibbald,영국,Q1128631,Robert Louis Sibbald
Q4935710,Bobby Webb,Bobby Webb,영국,Q1128631,
Q4961062,Brendan Ormsby,Brendan Ormsby,영국,Q1128631,"Brendan Thomas Christopher Ormsby, Brendon Thomas Christopher Ormsby"
Q4963319,Brian Caswell,Brian Caswell,영국,Q1128631,
Q497126,Michael Gray,Michael Gray,영국,Q1128631,
Q4979379,Bruno Ribeiro,Bruno Ribeiro,포르투갈,Q1128631,Bruno Miguel Fernandes Ribeiro
Q50136665,Harry Sherwin,Harry Sherwin,정보 없음,Q1128631,
Q5043121,칼리 텔퍼드,칼리 텔퍼드,영국,Q1128631,칼리 미첼 텔퍼드
Q5066248,Chad Harpur,Chad Harpur,남아프리카 공화국,Q1128631,
Q50738324,Tom Pearce,Tom Pearce,영국,Q1128631,Tom Mark Pearce
Q50749580,Johnny Tapscott,Johnny Tapscott,정보 없음,Q1128631,Eli John Tapscott
Q50847573,Romario Vieira,Romario Vieira,기니비사우,Q1128631,Romario Augusto Vieira Nan
Q5085104,Charlie Keetley,Charlie Keetley,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q5085104,Charlie Keetley,Charlie Keetley,영국,Q1128631,
Q50853531,David McAdam,David McAdam,정보 없음,Q1128631,David Frederick McAdam
Q5085599,찰리 테일러,찰리 테일러,영국,Q1128631,찰스 제임스 테일러
Q5085704,Charlie Wilkinson,Charlie Wilkinson,그레이트브리튼 아일랜드 연합왕국,Q1128631,Charles Edward Wilkinson
Q5085704,Charlie Wilkinson,Charlie Wilkinson,영국,Q1128631,Charles Edward Wilkinson
Q509691,프랭크 그레이,프랭크 그레이,영국,Q1128631,
Q5105668,Chris Abel,Chris Abel,그레이트브리튼 아일랜드 연합왕국,Q1128631,Christopher Robert Abel
Q5105668,Chris Abel,Chris Abel,영국,Q1128631,Christopher Robert Abel
Q5105755,Chris Armstrong,Chris Armstrong,영국,Q1128631,Christopher David Armstrong
Q5106317,Chris Crowe,Chris Crowe,영국,Q1128631,
Q5108332,Chris Turner,Chris Turner,영국,Q1128631,Christopher Robert Turner
Q5132693,Cliff Mason,Cliff Mason,영국,Q1128631,Clifford Ernest Mason
Q5134532,Clive Clark,Clive Clark,영국,Q1128631,
Q5134534,Clive Colbridge,Clive Colbridge,영국,Q1128631,
Q5134632,Clive Middlemass,Clive Middlemass,영국,Q1128631,
Q5145147,Colin Grainger,Colin Grainger,영국,Q1128631,
Q515966,제시카 클라크,제시카 클라크,영국,Q1128631,제시카 앤 클라크
Q51746745,Hugo Díaz,Hugo Díaz,스페인,Q1128631,
Q5180953,Craig Farrell,Craig Farrell,영국,Q1128631,Craig Wayne Farrell
Q5181039,Craig Hignett,Craig Hignett,영국,Q1128631,
Q5181496,Craig Stiens,Craig Stiens,영국,Q1128631,
Q5220202,Danny Cadamarteri,Danny Cadamarteri,영국,Q1128631,Daniel Leon Cadamarteri
Q5220397,Danny Granville,Danny Granville,영국,Q1128631,"Daniel Granville, Daniel Patrick Granville"
Q5220631,Danny Milosevic,Danny Milosevic,오스트레일리아,Q1128631,
Q5222840,Dario Del Fabro,Dario Del Fabro,이탈리아,Q1128631,
Q5225378,Darryl Flahavan,Darryl Flahavan,영국,Q1128631,Darryl James Flahavan
Q5231811,David Brown,David Brown,영국,Q1128631,David Patrick Brown
Q5235973,David Kerslake,David Kerslake,영국,Q1128631,
Q5236644,David Linighan,David Linighan,영국,Q1128631,
Q5236676,David Livermore,David Livermore,영국,Q1128631,
Q5237483,David Mehew,David Mehew,영국,Q1128631,David Stephen Mehew
Q5238994,David Rennie,David Rennie,영국,Q1128631,
Q5258461,Dennis Grainger,Dennis Grainger,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q5258461,Dennis Grainger,Dennis Grainger,영국,Q1128631,
Q5258496,Dennis Hawkins,Dennis Hawkins,영국,Q1128631,
Q5258521,Dennis Hoggart,Dennis Hoggart,영국,Q1128631,Dennis Joseph Hoggart
Q525943,앤디 그레이,앤디 그레이,영국,Q1128631,앤드루 데이비드 그레이
Q526086,Richard Naylor,Richard Naylor,영국,Q1128631,Richard Alan Naylor
Q5262254,Derek Parlane,Derek Parlane,영국,Q1128631,Derek James Parlane
Q526557,Andy Linighan,Andy Linighan,영국,Q1128631,
Q52724529,라이언 에드먼드슨,라이언 에드먼드슨,영국,Q1128631,라이언 데이비드 에드먼드슨
Q5273568,Dick Wright,Dick Wright,정보 없음,Q1128631,
Q5290623,Dominic Poleon,Dominic Poleon,영국,Q1128631,Dominic Alfred Poleon
Q5293156,Don Mills,Don Mills,영국,Q1128631,
Q5293712,Don Weston,Don Weston,영국,Q1128631,Donald Patrick Weston
Q530143,Sue Smith,Sue Smith,영국,Q1128631,Susan Jane Smith
Q5318734,Dylan Kerr,Dylan Kerr,영국,Q1128631,
Q5336305,Eddie McMorran,Eddie McMorran,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q5336305,Eddie McMorran,Eddie McMorran,영국,Q1128631,
Q533957,Geoff Horsfield,Geoff Horsfield,영국,Q1128631,"Geoff Malcolm Horsfield, Geoffrey Malcolm Horsfield"
Q5386878,Eric Kerfoot,Eric Kerfoot,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q5386878,Eric Kerfoot,Eric Kerfoot,영국,Q1128631,
Q5387542,Eric Smith,Eric Smith,영국,Q1128631,
Q5393233,Ernest Hart,Ernest Hart,그레이트브리튼 아일랜드 연합왕국,Q1128631,Ernest Arthur Hart
Q5393233,Ernest Hart,Ernest Hart,영국,Q1128631,Ernest Arthur Hart
Q5394749,Ernie Stevenson,Ernie Stevenson,그레이트브리튼 아일랜드 연합왕국,Q1128631,Ernest Stevenson
Q5394749,Ernie Stevenson,Ernie Stevenson,영국,Q1128631,Ernest Stevenson
Q5409690,Eunan O'Kane,Eunan O'Kane,영국,Q1128631,
Q541603,David Wetherall,David Wetherall,영국,Q1128631,
Q5494718,Fred Bullock,Fred Bullock,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q5495601,Fred Jones,Fred Jones,영국,Q1128631,Frederick R. Jones
Q5495950,Fred Mills,Fred Mills,그레이트브리튼 아일랜드 연합왕국,Q1128631,Frederick Mills
Q5495950,Fred Mills,Fred Mills,영국,Q1128631,Frederick Mills
Q549640,가에타노 베라르디,가에타노 베라르디,스위스,Q1128631,가에타노 베르라르디
Q5522835,Gareth Evans,Gareth Evans,영국,Q1128631,Gareth Joseph Evans
Q5525203,Gary Hamson,Gary Hamson,영국,Q1128631,
Q552767,존 셰리던,존 셰리던,아일랜드,Q1128631,존 조지프 셰리던
Q5528264,Gavin Rothery,Gavin Rothery,영국,Q1128631,Gavin Marc Rothery
Q5530702,제마 보너,제마 보너,영국,Q1128631,
Q553373,패트릭 키스노보,패트릭 키스노보,모리셔스,Q1128631,Patrick Fabio Maxime Kisnorbo
Q553373,패트릭 키스노보,패트릭 키스노보,오스트레일리아,Q1128631,Patrick Fabio Maxime Kisnorbo
Q553373,패트릭 키스노보,패트릭 키스노보,이탈리아,Q1128631,Patrick Fabio Maxime Kisnorbo
Q5537313,George Brown,George Brown,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q5537313,George Brown,George Brown,영국,Q1128631,
Q5538372,George Daniels,George Daniels,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q5538372,George Daniels,George Daniels,영국,Q1128631,
Q5538512,George Dewis,George Dewis,그레이트브리튼 아일랜드 연합왕국,Q1128631,George Renger Dewis
Q5538512,George Dewis,George Dewis,영국,Q1128631,George Renger Dewis
Q553994,Gary Williams,Gary Williams,영국,Q1128631,
Q5540893,George Hutchinson,George Hutchinson,영국,Q1128631,George Henry Hutchinson
Q5542365,George McNestry,George McNestry,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q5542365,George McNestry,George McNestry,영국,Q1128631,
Q5542386,George Meek,George Meek,영국,Q1128631,George Jackson Meek
