qid,wikidata_name,display_name,country,club_qid,alias
Q44751,Adama Ba,Adama Ba,모리타니,Q182876,
Q4481586,Marc Fachan,Marc Fachan,프랑스,Q182876,Marc Christophe Fachan
Q449434,타리보 웨스트,타리보 웨스트,나이지리아,Q182876,Taribo
Q452337,아마두 시디베,아마두 시디베,말리,Q182876,Amadou Sidibe
Q4531370,Karim El Idrissi,Karim El Idrissi,프랑스,Q182876,
Q460512,암디 파예,암디 파예,세네갈,Q182876,Amdy Moustapha Faye
Q460512,암디 파예,암디 파예,프랑스,Q182876,Amdy Moustapha Faye
Q462812,Sammy Traoré,Sammy Traoré,말리,Q182876,Sammy Traore
Q462812,Sammy Traoré,Sammy Traoré,프랑스,Q182876,Sammy Traore
Q4665156,Abdoul Diakité,Abdoul Diakité,말리,Q182876,Abdoul Diakite
Q4708679,알라산 플레아,알라산 플레아,프랑스,Q182876,"Alassane Alexandre Plea, Alassane Alexandre Pléa, Alassane Plea"
Q47095,캉가 아칼레,캉가 아칼레,코트디부아르,Q182876,Kanga Gauthier Akalé
Q47095,캉가 아칼레,캉가 아칼레,프랑스,Q182876,Kanga Gauthier Akalé
Q472513,Dennis Oliech,Dennis Oliech,케냐,Q182876,Dennis Oguta Oliech
Q4791677,Arkadiusz Ryś,Arkadiusz Ryś,프랑스,Q182876,
Q4830144,Awudu Issaka,Awudu Issaka,가나,Q182876,
Q4830326,Axel Ngando,Axel Ngando,프랑스,Q182876,Axel Thomas Ngando Elessa
Q4890111,Benoit Mourlon,Benoit Mourlon,프랑스,Q182876,
Q49795,Vlad Munteanu,Vlad Munteanu,루마니아,Q182876,
Q504087,스티브 말레,스티브 말레,프랑스,Q182876,
Q5056072,Cecil Filanckembo,Cecil Filanckembo,콩고 공화국,Q182876,"Cecil Magouel Filanckembo, Nancy Filanckembo"
Q5112654,Christopher Jullien,Christopher Jullien,프랑스,Q182876,
Q515831,Andrzej Zgutczyński,Andrzej Zgutczyński,폴란드,Q182876,
Q516985,Antoine Sibierski,Antoine Sibierski,프랑스,Q182876,
Q51868085,Yanis Begraoui,Yanis Begraoui,모로코,Q182876,
Q51868085,Yanis Begraoui,Yanis Begraoui,프랑스,Q182876,
Q5202454,Cédric Kisamba,Cédric Kisamba,콩고 민주 공화국,Q182876,Cédric Moya Kisamba
Q5202454,Cédric Kisamba,Cédric Kisamba,프랑스,Q182876,Cédric Moya Kisamba
Q5232129,David Camps,David Camps,프랑스,Q182876,
Q524390,바질 볼리,바질 볼리,코트디부아르,Q182876,
Q524390,바질 볼리,바질 볼리,프랑스,Q182876,
Q533507,이삼 제마,이삼 제마,튀니지,Q182876,아이삼 제마
Q5484426,Franck Mérelle,Franck Mérelle,프랑스,Q182876,Franck Merelle
Q5506717,Frédéric Mémin,Frédéric Mémin,프랑스,Q182876,Frederic Memin
Q552486,우마르 칼라반,우마르 칼라반,기니,Q182876,
Q552809,조르주 망지크,조르주 망지크,카메룬,Q182876,Georges Constant Mandjeck
Q552809,조르주 망지크,조르주 망지크,프랑스,Q182876,Georges Constant Mandjeck
Q554785,알랭 로슈,알랭 로슈,프랑스,Q182876,
Q56043351,Valentin Jacob,Valentin Jacob,프랑스,Q182876,
Q562653,프랑수아 펠릭스,프랑수아 펠릭스,프랑스,Q182876,
Q570983,윌리 볼리,윌리 볼리,프랑스,Q182876,Willy-Arnaud Zobo Boly
Q5813734,Ousmane Cissokho,Ousmane Cissokho,세네갈,Q182876,Mame Ousmane Cissokho
Q582196,Kálmán Kovács,Kálmán Kovács,헝가리,Q182876,Kalman Kovacs
Q58494942,Sonny Laiton,Sonny Laiton,마다가스카르,Q182876,
Q58494942,Sonny Laiton,Sonny Laiton,프랑스,Q182876,
Q58494945,Jean Marcelin,Jean Marcelin,프랑스,Q182876,Jean Harisson Marcelin
Q60286884,Eddy Sylvestre,Eddy Sylvestre,알제리,Q182876,Eddy Sylvestre Negadi
Q60286884,Eddy Sylvestre,Eddy Sylvestre,프랑스,Q182876,Eddy Sylvestre Negadi
Q60521,뱅자맹 니베,뱅자맹 니베,프랑스,Q182876,
Q60609,모하메드 야타라,모하메드 야타라,기니,Q182876,모하메드 라민 야타라
Q60609,모하메드 야타라,모하메드 야타라,프랑스,Q182876,모하메드 라민 야타라
Q60682,Pantxi Sirieix,Pantxi Sirieix,프랑스,Q182876,
Q60839716,Émile Legault,Émile Legault,캐나다,Q182876,Emile Legault
Q622003,Alexandre Licata,Alexandre Licata,프랑스,Q182876,
Q623848,케빈 하치,케빈 하치,프랑스,Q182876,
Q6273165,Jonathan Gagnoud,Jonathan Gagnoud,스위스,Q182876,
Q6320140,Jérémy Messiba,Jérémy Messiba,프랑스,Q182876,Jeremy Messiba
Q6320155,Jérémy Spender,Jérémy Spender,프랑스,Q182876,Jeremy Spender
Q64010965,Jérémy Mawatu,Jérémy Mawatu,콩고 민주 공화국,Q182876,
Q64010965,Jérémy Mawatu,Jérémy Mawatu,프랑스,Q182876,
Q642126,Jérémy Berthod,Jérémy Berthod,프랑스,Q182876,Jeremy Berthod
Q64526791,쿨루바 소고레,쿨루바 소고레,말리,Q182876,
Q65963164,Franck Soler,Franck Soler,프랑스,Q182876,
Q66459238,Dylan Fage,Dylan Fage,프랑스,Q182876,Dylan Raphaël Colette Fage
Q6694708,Loïc Puyo,Loïc Puyo,프랑스,Q182876,
Q671934,Marian Szeja,Marian Szeja,폴란드,Q182876,Marian Henryk Szeja
Q672466,Alexandre Comisetti,Alexandre Comisetti,스위스,Q182876,
Q672558,네드 젤리치,네드 젤리치,오스트레일리아,Q182876,Nedijeljko Zelic
Q675802,쿠아미 아그보,쿠아미 아그보,토고,Q182876,
Q675802,쿠아미 아그보,쿠아미 아그보,프랑스,Q182876,
Q6795665,Maxime Jasse,Maxime Jasse,프랑스,Q182876,
Q680260,앙토니 바소,앙토니 바소,프랑스,Q182876,
Q680823,Jean-Luc Vannuchi,Jean-Luc Vannuchi,프랑스,Q182876,
Q6889197,Modeste Gnakpa,Modeste Gnakpa,코트디부아르,Q182876,
Q692568,Jacques-Désiré Périatambée,Jacques-Désiré Périatambée,모리셔스,Q182876,Jacques-Desire Periatambee
Q692568,Jacques-Désiré Périatambée,Jacques-Désiré Périatambée,프랑스,Q182876,Jacques-Desire Periatambee
Q6938486,Murhyen Kaster Mereck Bindoumou,Murhyen Kaster Mereck Bindoumou,콩고 공화국,Q182876,
Q6969904,Nathaniel Virayie,Nathaniel Virayie,프랑스,Q182876,Nathaniel Alexis Virayie
Q7029654,Nicolas Gavory,Nicolas Gavory,프랑스,Q182876,
Q7029720,Nicolas Lemaigre,Nicolas Lemaigre,프랑스,Q182876,
Q703257,Olivier Sorin,Olivier Sorin,프랑스,Q182876,
Q706050,레네 볼프,레네 볼프,체코,Q182876,Rene Bolf
Q710207,Tarik Sektioui,Tarik Sektioui,모로코,Q182876,
Q711084,파베우 야나스,파베우 야나스,폴란드,Q182876,
Q71161,Josef Klose,Josef Klose,독일,Q182876,"Józef Klose, Jozef Klose"
Q71161,Josef Klose,Josef Klose,폴란드,Q182876,"Józef Klose, Jozef Klose"
Q714633,바이 지비 팔,바이 지비 팔,세네갈,Q182876,지비 팔
Q7152148,Paul-Georges Ntep,Paul-Georges Ntep,카메룬,Q182876,Paul-Georges Ntep de Madiba
Q7152148,Paul-Georges Ntep,Paul-Georges Ntep,프랑스,Q182876,Paul-Georges Ntep de Madiba
Q716124,Ronan Le Crom,Ronan Le Crom,프랑스,Q182876,
Q716178,장파스칼 미뇨,장파스칼 미뇨,프랑스,Q182876,
Q717214,이사 바,이사 바,세네갈,Q182876,
Q719118,Robert Popov,Robert Popov,북마케도니아,Q182876,
Q724036,조엘 바츠,조엘 바츠,프랑스,Q182876,Joel Bats
Q7283328,Rahavi Kifouéti,Rahavi Kifouéti,콩고 공화국,Q182876,Rahavi Kifoueti
Q7283328,Rahavi Kifouéti,Rahavi Kifouéti,프랑스,Q182876,Rahavi Kifoueti
Q737722,장마르크 페레리,장마르크 페레리,프랑스,Q182876,
Q743655,Hafid Tasfaout,Hafid Tasfaout,알제리,Q182876,Abdelhafid Tasfaout
Q750744,Julien Féret,Julien Féret,프랑스,Q182876,Julien Feret
Q7564054,수알리오 메이테,수알리오 메이테,프랑스,Q182876,
Q7665927,세바스티앵 알레,세바스티앵 알레,프랑스,Q182876,"Sebastien Haller, Sebastien Romain Teddy Haller, Sébastien Romain Teddy Haller"
Q7701953,Terence Makengo,Terence Makengo,콩고 민주 공화국,Q182876,
Q7701953,Terence Makengo,Terence Makengo,프랑스,Q182876,
Q771232,리넬 키탐발라,리넬 키탐발라,콩고 민주 공화국,Q182876,리넬 다르시 키탐발라
Q771232,리넬 키탐발라,리넬 키탐발라,프랑스,Q182876,리넬 다르시 키탐발라
Q77724923,Magatte Sarr,Magatte Sarr,프랑스,Q182876,
Q777514,Aurélien Capoue,Aurélien Capoue,프랑스,Q182876,Aurélien Jacques Capoue
Q7800062,Tiago Henrique Gonçalves,Tiago Henrique Gonçalves,브라질,Q182876,
Q7931647,Vincent Acapandié,Vincent Acapandié,프랑스,Q182876,Vincent Acapandie
Q8054456,Yohann Capolungo,Yohann Capolungo,프랑스,Q182876,
Q818111,브누아 코스틸,브누아 코스틸,프랑스,Q182876,"Benoit Costil, Benoit Guy Robert Costil, Benoît Guy Robert Costil"
Q901376,Győző Burcsa,Győző Burcsa,헝가리,Q182876,
Q921433,Marko Mlinarić,Marko Mlinarić,크로아티아,Q182876,
Q932679,Marcin Kuźba,Marcin Kuźba,폴란드,Q182876,
Q932946,레미 리우,레미 리우,프랑스,Q182876,Remy Riou
Q933813,파트리스 가랑드,파트리스 가랑드,프랑스,Q182876,
Q933905,장세바스티앵 조레스,장세바스티앵 조레스,프랑스,Q182876,Jean-Sebastien Jaures
Q934029,Cédric Hengbart,Cédric Hengbart,프랑스,Q182876,Cedric Hengbart
Q938700,브뤼노 마르티니,브뤼노 마르티니,프랑스,Q182876,브뤼노 뤼도비크 장 로제 마르티니
Q941916,Sébastien Puygrenier,Sébastien Puygrenier,프랑스,Q182876,"Sebastien Nicolas Puygrenier, Sébastien Nicolas Puygrenier, Sebastien Puygrenier"
Q945716,Luigi Pieroni,Luigi Pieroni,벨기에,Q182876,
Q946741,Ludovic Genest,Ludovic Genest,프랑스,Q182876,
Q956723,Lilian Laslandes,Lilian Laslandes,프랑스,Q182876,
Q95677682,Mouhameth Sané,Mouhameth Sané,정보 없음,Q182876,
Q963906,Gérard Hallet,Gérard Hallet,프랑스,Q182876,Gerard Hallet
Q972461,Tomasz Kłos,Tomasz Kłos,폴란드,Q182876,
Q974644,델뱅 은딩가,델뱅 은딩가,콩고 공화국,Q182876,Delvin Chanel N'Dinga
Q974644,델뱅 은딩가,델뱅 은딩가,프랑스,Q182876,Delvin Chanel N'Dinga
Q979669,뱅상 그라니크,뱅상 그라니크,프랑스,Q182876,
Q981684,세르주 아카크포,세르주 아카크포,베냉,Q182876,Serge Ognadon Akakpo
Q981684,세르주 아카크포,세르주 아카크포,토고,Q182876,Serge Ognadon Akakpo
Q981684,세르주 아카크포,세르주 아카크포,프랑스,Q182876,Serge Ognadon Akakpo
