qid,wikidata_name,display_name,country,club_qid,alias
Q27839521,Bill Brindley,Bill Brindley,정보 없음,Q19490,John Charles Brindley
Q27915136,James Thorne,James Thorne,영국,Q19490,James Samuel Thorne
Q27915234,John Maund,John Maund,정보 없음,Q19490,John Henry Maund
Q27981587,Jim Stevenson,Jim Stevenson,정보 없음,Q19490,James Stevenson
Q28059260,딘 헨더슨,딘 헨더슨,영국,Q19490,Dean Bradley Henderson
Q28089367,Anel Ahmedhodžić,Anel Ahmedhodžić,보스니아 헤르체고비나,Q19490,
Q28089367,Anel Ahmedhodžić,Anel Ahmedhodžić,스웨덴,Q19490,
Q28147578,모건 깁스화이트,모건 깁스화이트,영국,Q19490,Morgan Anthony Gibbs-White
Q282812,데이브 베선트,데이브 베선트,영국,Q19490,
Q28320309,James Demetriou,James Demetriou,오스트레일리아,Q19490,James Andreas Demetriou
Q28325004,Bill Bellas,Bill Bellas,정보 없음,Q19490,William Joseph Bellas
Q28363823,더글라스 루이스,더글라스 루이스,브라질,Q19490,Douglas Luiz Soares de Paulo
Q28378584,Robert Gray,Robert Gray,영국,Q19490,
Q28474201,Gordon Coles,Gordon Coles,정보 없음,Q19490,Frederick Gordon Coles
Q284908,Robert Hughes,Robert Hughes,영국,Q19490,
Q28549866,Arthur Hughes,Arthur Hughes,정보 없음,Q19490,
Q285841,닉 밤비,닉 밤비,영국,Q19490,니컬러스 조너선 밤비
Q28606351,벤 Brereton 디아스,벤 Brereton 디아스,영국,Q19490,"Ben Brereton Díaz, Benjamin Anthony Brereton"
Q28606351,벤 Brereton 디아스,벤 Brereton 디아스,칠레,Q19490,"Ben Brereton Díaz, Benjamin Anthony Brereton"
Q28709829,Joe Laws,Joe Laws,정보 없음,Q19490,Joseph Minto Laws
Q28748042,Jordan Smith,Jordan Smith,영국,Q19490,Jordan Clifford Smith
Q28815614,George McDiarmid,George McDiarmid,정보 없음,Q19490,
Q28835096,Harry Nicholson,Harry Nicholson,정보 없음,Q19490,George Henry Nicholson
Q28939080,John Lockton,John Lockton,그레이트브리튼 아일랜드 연합왕국,Q19490,John Henry Lockton
Q28939080,John Lockton,John Lockton,영국,Q19490,John Henry Lockton
Q28976218,Tom Peacock,Tom Peacock,정보 없음,Q19490,Thomas Peacock
Q2899016,John Barnwell,John Barnwell,영국,Q19490,
Q2900084,Charlie Jones,Charlie Jones,그레이트브리튼 아일랜드 연합왕국,Q19490,Charles Jones
Q2900084,Charlie Jones,Charlie Jones,영국,Q19490,Charles Jones
Q2907497,Kevin Hitchcock,Kevin Hitchcock,영국,Q19490,
Q2907994,Bobby Parker,Bobby Parker,그레이트브리튼 아일랜드 연합왕국,Q19490,Robert Norris Parker
Q29109911,아이딘 흐루스티치,아이딘 흐루스티치,오스트레일리아,Q19490,
Q29497,칼 젱킨슨,칼 젱킨슨,영국,Q19490,칼 대니얼 젱킨슨
Q296391,라이언 버트런드,라이언 버트런드,영국,Q19490,"라이언 버트란드, 라이언 버트랜드, 라이언 버틀랜드"
Q2964641,Chris Allen,Chris Allen,영국,Q19490,Christopher Anthony Allen
Q296621,저메인 지너스,저메인 지너스,영국,Q19490,"저메인 제나스, 저메인 제너스"
Q3016183,Darius Henderson,Darius Henderson,영국,Q19490,
Q3017921,David Friio,David Friio,프랑스,Q19490,
Q3024053,Des Lyttle,Des Lyttle,영국,Q19490,Desmond Lyttle
Q3028760,Geoff Thomas,Geoff Thomas,영국,Q19490,Geoffrey Robert Thomas
Q3041268,Duncan Walker,Duncan Walker,그레이트브리튼 아일랜드 연합왕국,Q19490,Duncan Campbell Walker
Q3041268,Duncan Walker,Duncan Walker,영국,Q19490,Duncan Campbell Walker
Q3051153,Gino Padula,Gino Padula,아르헨티나,Q19490,Diego Gino Mauro Padula
Q30547969,Bernard Chambers,Bernard Chambers,정보 없음,Q19490,
Q30604161,Peter Watson,Peter Watson,정보 없음,Q19490,Peter Frederick Watson
Q30609908,Percy Ashton,Percy Ashton,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q30962803,Kyle McClean,Kyle McClean,영국,Q19490,
Q3098297,Gareth Edds,Gareth Edds,오스트레일리아,Q19490,Gareth James Edds
Q3098517,게리 배니스터,게리 배니스터,영국,Q19490,
Q3098571,게리 홀트,게리 홀트,영국,Q19490,게리 제임스 홀트
Q310037,앨런 허턴,앨런 허턴,영국,Q19490,앨런 허튼
Q310263,마틴 오닐,마틴 오닐,영국,Q19490,Martin Hugh Michael O'Neill
Q312143,데이비드 플래트,데이비드 플래트,영국,Q19490,David Andrew Platt
Q312507,넬송 올리베이라,넬송 올리베이라,포르투갈,Q19490,"넬손 올리베이라, 넬슨 올리베이라"
Q312595,이언 라이트,이언 라이트,영국,Q19490,Ian Edward Wright
Q312659,피에르 판호이동크,피에르 판호이동크,네덜란드 왕국,Q19490,
Q312980,샘 허친슨,샘 허친슨,영국,Q19490,"Samuel Edward ""Sam"" Hutchinson, Samuel Edward Hutchinson"
Q313090,폴 콘체스키,폴 콘체스키,영국,Q19490,폴 마틴 콘체스키
Q313090,폴 콘체스키,폴 콘체스키,폴란드,Q19490,폴 마틴 콘체스키
Q314627,존조 셸비,존조 셸비,영국,Q19490,
Q314736,보얀 요키치,보얀 요키치,슬로베니아,Q19490,Bojan Jokic
Q315301,Michael Mancienne,Michael Mancienne,세이셸,Q19490,Michael Ian Mancienne
Q316395,라피크 제부르,라피크 제부르,알제리,Q19490,Rafik Zoheir Djebbour
Q316395,라피크 제부르,라피크 제부르,프랑스,Q19490,Rafik Zoheir Djebbour
Q319257,한스 판 브뢰켈런,한스 판 브뢰켈런,네덜란드 왕국,Q19490,
Q3200915,Kyle Ebecilio,Kyle Ebecilio,네덜란드 왕국,Q19490,Kyle Stephen Joel Ebecilio
Q321649,자멜 압둔,자멜 압둔,알제리,Q19490,
Q321649,자멜 압둔,자멜 압둔,프랑스,Q19490,
Q323939,라이몬도 폰테,라이몬도 폰테,스위스,Q19490,
Q326181,패트릭 뱀퍼드,패트릭 뱀퍼드,영국,Q19490,패트릭 제임스 뱀퍼드
Q328479,제이미 워드,제이미 워드,영국,Q19490,Jamie John Ward
Q3294212,Mark Proctor,Mark Proctor,영국,Q19490,
Q3321914,Colin Addison,Colin Addison,영국,Q19490,
Q3337828,Neil Martin,Neil Martin,영국,Q19490,
Q3399439,Ben Hamer,Ben Hamer,영국,Q19490,"Benjamin John ""Ben"" Hamer, Benjamin John Hamer"
Q3418829,랜돌프 갤러웨이,랜돌프 갤러웨이,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q3418829,랜돌프 갤러웨이,랜돌프 갤러웨이,영국,Q19490,
Q342303,그랜트 홀트,그랜트 홀트,영국,Q19490,
Q342770,로버트 언쇼,로버트 언쇼,영국,Q19490,
Q3430389,Riccardo Scimeca,Riccardo Scimeca,영국,Q19490,
Q345221,트레버 프랜시스,트레버 프랜시스,영국,Q19490,Trevor John Francis
Q3453475,Russell Hoult,Russell Hoult,영국,Q19490,
Q3467302,Hans Segers,Hans Segers,네덜란드 왕국,Q19490,
Q3471163,Sam Jennings,Sam Jennings,그레이트브리튼 아일랜드 연합왕국,Q19490,Samuel Jennings
Q3471163,Sam Jennings,Sam Jennings,영국,Q19490,Samuel Jennings
Q3472106,Sandy McMahon,Sandy McMahon,그레이트브리튼 아일랜드 연합왕국,Q19490,Alexander McMahon
Q348195,다니엘 아얄라,다니엘 아얄라,스페인,Q19490,
Q349172,곤살로 하라,곤살로 하라,칠레,Q19490,Gonzalo Alejandro Jara Reyes
Q349962,니키 쇼리,니키 쇼리,영국,Q19490,니컬러스 로버트 쇼리
Q351584,더그 리슈먼,더그 리슈먼,영국,Q19490,더글러스 존 리슈먼
Q3524147,Thierry Bonalair,Thierry Bonalair,프랑스,Q19490,Thierry Abel Bonalair
Q3526180,Walter Robins,Walter Robins,그레이트브리튼 아일랜드 연합왕국,Q19490,Robert Walter Vivian Robins
Q3526180,Walter Robins,Walter Robins,영국,Q19490,Robert Walter Vivian Robins
Q3531369,Tommy Wright,Tommy Wright,영국,Q19490,"Thomas Wright, Thomas James Wright"
Q3531448,Harry Daft,Harry Daft,그레이트브리튼 아일랜드 연합왕국,Q19490,Harry Butler Daft
Q3531448,Harry Daft,Harry Daft,영국,Q19490,Harry Butler Daft
Q355847,조너선 그리닝,조너선 그리닝,영국,Q19490,
Q356418,스튜어트 피어스,스튜어트 피어스,영국,Q19490,
Q3568289,윌 호스킨스,윌 호스킨스,영국,Q19490,윌리엄 리처드 호스킨스
Q3572360,요안 폴리,요안 폴리,토고,Q19490,
Q3572360,요안 폴리,요안 폴리,프랑스,Q19490,
Q357281,비브 앤더슨,비브 앤더슨,영국,Q19490,비비언 알렉산더 앤더슨
Q357641,사이먼 콕스,사이먼 콕스,아일랜드,Q19490,사이먼 리처드 콕스
Q357641,사이먼 콕스,사이먼 콕스,영국,Q19490,사이먼 리처드 콕스
Q358660,아들렌 게디우라,아들렌 게디우라,알제리,Q19490,Adlene Guedioura
Q358660,아들렌 게디우라,아들렌 게디우라,프랑스,Q19490,Adlene Guedioura
Q360217,폴 앤더슨,폴 앤더슨,영국,Q19490,
Q3607696,Alan Davidson,Alan Davidson,오스트레일리아,Q19490,Alan Edward Davidson
Q3616274,Andy Johnson,Andy Johnson,영국,Q19490,Andrew James Johnson
Q362565,이언 터너,이언 터너,영국,Q19490,아인 터너
Q3657288,마커스 홀,마커스 홀,영국,Q19490,마커스 토머스 잭슨 홀
Q3701245,Damian Lynch,Damian Lynch,아일랜드,Q19490,
Q3703127,David Campbell,David Campbell,영국,Q19490,
Q372619,존 커티스,존 커티스,영국,Q19490,존 찰스 키워스 커티스
Q3752126,Franz Carr,Franz Carr,영국,Q19490,
Q3758314,Gareth Taylor,Gareth Taylor,영국,Q19490,
Q3763280,Gianluca Petrachi,Gianluca Petrachi,이탈리아,Q19490,
Q376404,맷 더비셔,맷 더비셔,영국,Q19490,매슈 앤서니 더비셔
Q378258,앨런 힌턴,앨런 힌턴,영국,Q19490,앨런 토머스 힌턴
Q3791462,Ian Wallace,Ian Wallace,영국,Q19490,Ian Andrew Wallace
Q3806579,"Jim Barrett, Jr.","Jim Barrett, Jr.",영국,Q19490,James Guy Barrett
Q3809871,욘 올라브 혤데,욘 올라브 혤데,노르웨이,Q19490,
Q3815766,셰틸 오스볼,셰틸 오스볼,노르웨이,Q19490,
Q3852266,Matthew Hartmann,Matthew Hartmann,영국,Q19490,Matthew James Calibjo Hartmann
Q3854071,Khalid Al-Rashidi,Khalid Al-Rashidi,쿠웨이트,Q19490,Khaled Al-Rashidi
Q3898062,Paul Gerrard,Paul Gerrard,영국,Q19490,Paul William Gerrard
Q3946132,Salvatore Matrecano,Salvatore Matrecano,이탈리아,Q19490,
Q3976227,Stuart Gray,Stuart Gray,영국,Q19490,
Q403215,피터 테일러,피터 테일러,영국,Q19490,피터 토머스 테일러
Q4065279,John Anderson,John Anderson,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q4065279,John Anderson,John Anderson,영국,Q19490,
Q4120819,Andy Marriott,Andy Marriott,영국,Q19490,Andrew Marriott
Q41451077,Bob Norris,Bob Norris,정보 없음,Q19490,Robert Norris
Q42396622,캘럼 허드슨오도이,캘럼 허드슨오도이,영국,Q19490,캘럼 제임스 허드슨오도이
Q4254043,디보크 오리기,디보크 오리기,벨기에,Q19490,
Q4260640,Jason Lee,Jason Lee,영국,Q19490,Jason Benedict Lee
Q434136,아슈칸 데주아가,아슈칸 데주아가,독일,Q19490,
Q434136,아슈칸 데주아가,아슈칸 데주아가,이란,Q19490,
Q436518,외젠 다디,외젠 다디,코트디부아르,Q19490,Eugene Dadi
Q436518,외젠 다디,외젠 다디,프랑스,Q19490,Eugene Dadi
Q437322,대니 히긴보텀,대니 히긴보텀,영국,Q19490,
Q437993,닐 레넌,닐 레넌,영국,Q19490,Neil Francis Lennon
Q439309,코스텔 판틸리몬,코스텔 판틸리몬,루마니아,Q19490,
Q442860,Isaiah Osbourne,Isaiah Osbourne,영국,Q19490,Isaiah George Osbourne
Q443691,Jack Hobbs,Jack Hobbs,영국,Q19490,
Q444975,스탠 콜리모어,스탠 콜리모어,영국,Q19490,Stanley Victor Collymore
Q445801,스턴 존,스턴 존,트리니다드 토바고,Q19490,
Q44633113,Fred Condrey,Fred Condrey,그레이트브리튼 아일랜드 연합왕국,Q19490,James Frederick Condrey
Q4483159,로버트 퍼스,로버트 퍼스,그레이트브리튼 아일랜드 연합왕국,Q19490,Robert Edwin Firth
Q4483159,로버트 퍼스,로버트 퍼스,영국,Q19490,Robert Edwin Firth
Q449629,조 가너,조 가너,영국,Q19490,조지프 앨런 가너
Q45193684,Joe Bailey,Joe Bailey,정보 없음,Q19490,Walter George Bailey
Q455332,리 캠프,리 캠프,영국,Q19490,Lee Michael John Camp
Q456581,Greg Cunningham,Greg Cunningham,아일랜드,Q19490,
Q4567413,Frederick Chapman,Frederick Chapman,그레이트브리튼 아일랜드 연합왕국,Q19490,Frederick William Chapman
Q461544,Ian Bowyer,Ian Bowyer,영국,Q19490,
Q461597,Lutz Pfannenstiel,Lutz Pfannenstiel,독일,Q19490,
Q462469,로비 핀들리,로비 핀들리,미국,Q19490,로버트 핀들리
Q463106,주니어 아고고,주니어 아고고,가나,Q19490,마누엘 아고고
Q463295,닐 웨브,닐 웨브,영국,Q19490,
Q464701,조지 보아텡,조지 보아텡,네덜란드 왕국,Q19490,조지 안트비 보아텡
Q466501,John O'Hare,John O'Hare,영국,Q19490,
Q466632,Terry Hennessey,Terry Hennessey,영국,Q19490,"William Hennessey, Terrence Hennessey, William Terrence Hennessey"
Q466685,데이비드 타카,데이비드 타카,오스트레일리아,Q19490,
Q466685,데이비드 타카,데이비드 타카,폴란드,Q19490,
Q467383,피터 위스,피터 위스,영국,Q19490,
Q4679549,Adam Newbold,Adam Newbold,영국,Q19490,
Q4679557,Adam Nowland,Adam Nowland,영국,Q19490,Adam Christopher Nowland
Q4679627,Adam Proudlock,Adam Proudlock,뉴질랜드,Q19490,
Q4679627,Adam Proudlock,Adam Proudlock,영국,Q19490,
Q4684920,Adrian Capes,Adrian Capes,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q4684920,Adrian Capes,Adrian Capes,영국,Q19490,
Q4685350,Adrian Shaw,Adrian Shaw,영국,Q19490,
Q4706087,Alan Ashman,Alan Ashman,영국,Q19490,George Alan Ashman
Q4706270,Alan Buckley,Alan Buckley,영국,Q19490,Alan Peter Buckley
Q4706611,Alan Fettis,Alan Fettis,영국,Q19490,Alan William Fettis
Q4706873,Alan Hill,Alan Hill,영국,Q19490,
Q4706880,Alan Holder,Alan Holder,영국,Q19490,
Q4707113,Alan Lamb,Alan Lamb,영국,Q19490,
Q4707220,Alan Mahood,Alan Mahood,영국,Q19490,
Q470738,앤디 리드,앤디 리드,아일랜드,Q19490,앤드루 매슈 리드
Q470751,크리스 건터,크리스 건터,영국,Q19490,
Q4707546,Alan Power,Alan Power,아일랜드,Q19490,Alan Thomas Daniel Power
Q4707656,Alan Rogers,Alan Rogers,영국,Q19490,
Q4710528,Albert Iremonger,Albert Iremonger,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q4710528,Albert Iremonger,Albert Iremonger,영국,Q19490,
Q4711233,Albert Smith,Albert Smith,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q4711484,Albert Williamson,Albert Williamson,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q4711484,Albert Williamson,Albert Williamson,영국,Q19490,
Q4717180,Alex Higgins,Alex Higgins,그레이트브리튼 아일랜드 연합왕국,Q19490,Alexander Higgins
Q4717220,Alex Ingram,Alex Ingram,영국,Q19490,
Q4718306,Alexander Barbour,Alexander Barbour,그레이트브리튼 아일랜드 연합왕국,Q19490,"Alec Barbour, Alex Barbour"
Q4718306,Alexander Barbour,Alexander Barbour,영국,Q19490,"Alec Barbour, Alex Barbour"
Q4721630,Alf Bennett,Alf Bennett,그레이트브리튼 아일랜드 연합왕국,Q19490,Alfred Bennett
Q4721630,Alf Bennett,Alf Bennett,영국,Q19490,Alfred Bennett
Q4721655,Alf Dean,Alf Dean,그레이트브리튼 아일랜드 연합왕국,Q19490,Alfred Dean
Q4721655,Alf Dean,Alf Dean,영국,Q19490,Alfred Dean
Q4721718,Alf Messer,Alf Messer,그레이트브리튼 아일랜드 연합왕국,Q19490,Alfred Thomas Messer
Q4721718,Alf Messer,Alf Messer,영국,Q19490,Alfred Thomas Messer
Q4721740,Alf Quantrill,Alf Quantrill,영국령 인도 제국,Q19490,Alfred Edward Quantrill
Q4721740,Alf Quantrill,Alf Quantrill,인도,Q19490,Alfred Edward Quantrill
Q4721740,Alf Quantrill,Alf Quantrill,인도 자치령,Q19490,Alfred Edward Quantrill
Q4721764,Alf Spouncer,Alf Spouncer,그레이트브리튼 아일랜드 연합왕국,Q19490,William Alfred Spouncer
Q4721764,Alf Spouncer,Alf Spouncer,영국,Q19490,William Alfred Spouncer
Q472373,콜린 쿠퍼,콜린 쿠퍼,영국,Q19490,
Q4731005,Allan Todd,Allan Todd,정보 없음,Q19490,Allan Calderwood McKinstrey Todd
Q47519500,Frank Bee,Frank Bee,영국,Q19490,Francis Eric Bee
Q47537187,Danny Edgar,Danny Edgar,그레이트브리튼 아일랜드 연합왕국,Q19490,Daniel Edgar
Q47537187,Danny Edgar,Danny Edgar,영국,Q19490,Daniel Edgar
Q47545704,Alex Fotheringham,Alex Fotheringham,정보 없음,Q19490,Alexander Fotheringham
Q4760433,Andy Bernal,Andy Bernal,오스트레일리아,Q19490,Andrew Bernal
Q4760848,Andy Impey,Andy Impey,영국,Q19490,Andrew Rodney Impey
Q4761009,Andy McCall,Andy McCall,그레이트브리튼 아일랜드 연합왕국,Q19490,Andrew Johnstone McCall
Q4761009,Andy McCall,Andy McCall,영국,Q19490,Andrew Johnstone McCall
Q4761412,Andy Todd,Andy Todd,영국,Q19490,Andrew Jonathan Todd
Q4772215,Anthony Carbone,Anthony Carbone,오스트레일리아,Q19490,
Q4790540,Arif Karaoğlan,Arif Karaoğlan,튀르키예,Q19490,
Q4796062,Arron Davies,Arron Davies,영국,Q19490,Arron Rhys Davies
Q4797995,Arthur Betts,Arthur Betts,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q4797995,Arthur Betts,Arthur Betts,영국,Q19490,
Q4798198,Arthur Capes,Arthur Capes,그레이트브리튼 아일랜드 연합왕국,Q19490,Arthur John Capes
Q4798198,Arthur Capes,Arthur Capes,영국,Q19490,Arthur John Capes
Q4798847,Arthur Goodyer,Arthur Goodyer,그레이트브리튼 아일랜드 연합왕국,Q19490,Arthur Copeland Goodyer
Q4798847,Arthur Goodyer,Arthur Goodyer,영국,Q19490,Arthur Copeland Goodyer
Q4799260,Arthur Jepson,Arthur Jepson,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q4799260,Arthur Jepson,Arthur Jepson,영국,Q19490,
Q4799667,Arthur Masters,Arthur Masters,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q4799667,Arthur Masters,Arthur Masters,영국,Q19490,
Q4800269,Arthur Shaw,Arthur Shaw,그레이트브리튼 아일랜드 연합왕국,Q19490,Arthur Fredrick Shaw
Q4800269,Arthur Shaw,Arthur Shaw,영국,Q19490,Arthur Fredrick Shaw
Q4800469,Arthur Tilford,Arthur Tilford,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q4800469,Arthur Tilford,Arthur Tilford,영국,Q19490,
Q4864064,Barry Butlin,Barry Butlin,영국,Q19490,Barry Desmond Butlin
Q4864448,Barry Lyons,Barry Lyons,영국,Q19490,
Q4864672,Barry Richardson,Barry Richardson,영국,Q19490,
Q4864684,Barry Roche,Barry Roche,아일랜드,Q19490,Barry Christopher Roche
Q4885622,Ben Fairclough,Ben Fairclough,영국,Q19490,"Benjamin Michael Fairclough, Benjamin Michael Stanley Fairclough"
Q4886447,Ben Shearman,Ben Shearman,그레이트브리튼 아일랜드 연합왕국,Q19490,"Benjamin 'Ben' W. Shearman, Benjamin Shearman"
Q4886447,Ben Shearman,Ben Shearman,영국,Q19490,"Benjamin 'Ben' W. Shearman, Benjamin Shearman"
Q4894420,Bernie Kelly,Bernie Kelly,영국,Q19490,
Q4894964,Bert Badger,Bert Badger,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q4894964,Bert Badger,Bert Badger,영국,Q19490,
Q4894980,Bert Bowery,Bert Bowery,영국,Q19490,Bertram Nathanial Bowery
Q4895269,Bert Powell,Bert Powell,그레이트브리튼 아일랜드 연합왕국,Q19490,Herbert Harold Powell
Q4895269,Bert Powell,Bert Powell,영국,Q19490,Herbert Harold Powell
Q49005155,Alf Hitch,Alf Hitch,정보 없음,Q19490,Alfred Hitch
Q4909819,Bill Lambton,Bill Lambton,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q4909819,Bill Lambton,Bill Lambton,영국,Q19490,
Q4911338,Bill Whare,Bill Whare,그레이트브리튼 아일랜드 연합왕국,Q19490,William Whare
Q4911338,Bill Whare,Bill Whare,영국,Q19490,William Whare
Q4912631,Billy Gray,Billy Gray,영국,Q19490,
Q4913020,Billy Mercer,Billy Mercer,영국,Q19490,William Mercer
Q4913136,Billy Palmer,Billy Palmer,그레이트브리튼 아일랜드 연합왕국,Q19490,William Palmer
Q4913136,Billy Palmer,Billy Palmer,영국,Q19490,William Palmer
Q4913505,Billy Younger,Billy Younger,영국,Q19490,William Younger
Q4932893,Bob Innes,Bob Innes,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q4932893,Bob Innes,Bob Innes,영국,Q19490,
Q4932922,Bob Jardine,Bob Jardine,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q4932922,Bob Jardine,Bob Jardine,영국,Q19490,
Q4933455,Bob Morton,Bob Morton,그레이트브리튼 아일랜드 연합왕국,Q19490,Robert Morton
Q4933455,Bob Morton,Bob Morton,영국,Q19490,Robert Morton
Q4935141,Bobby Howe,Bobby Howe,영국,Q19490,
Q495292,Robert Tesche,Robert Tesche,독일,Q19490,
Q4962441,Brett Williams,Brett Williams,영국,Q19490,
Q4963306,Brian Cash,Brian Cash,아일랜드,Q19490,Brian Dominick Cash
Q4965126,Brian Rice,Brian Rice,영국,Q19490,
Q4965277,Brian Sherratt,Brian Sherratt,영국,Q19490,
Q4971532,브리트 아솜발롱가,브리트 아솜발롱가,콩고 민주 공화국,Q19490,Britt Curtis Assombalonga
Q4980852,Bryn Elliott,Bryn Elliott,영국,Q19490,
Q50134996,Arthur Saxton,Arthur Saxton,정보 없음,Q19490,Arthur William Saxton
Q5024471,Calvin Palmer,Calvin Palmer,영국,Q19490,Calvin Ian Palmer
Q5024479,Calvin Plummer,Calvin Plummer,영국,Q19490,
Q503541,브렌던 멀로니,브렌던 멀로니,아일랜드,Q19490,브렌던 앤서니 멀로니
Q5040881,Carl Tiler,Carl Tiler,영국,Q19490,
Q5052036,Cathal Naughton,Cathal Naughton,아일랜드,Q19490,
Q5056244,Cecil Nyoni,Cecil Nyoni,짐바브웨,Q19490,
Q507121,게리 밀스,게리 밀스,영국,Q19490,게리 롤런드 밀스
Q5084855,Charlie Flood,Charlie Flood,그레이트브리튼 아일랜드 연합왕국,Q19490,"Charles Flood, Charles William Flood"
Q5084855,Charlie Flood,Charlie Flood,영국,Q19490,"Charles Flood, Charles William Flood"
Q5085457,Charlie Richards,Charlie Richards,그레이트브리튼 아일랜드 연합왕국,Q19490,Charles Henry Richards
Q5085597,Charlie Taylor,Charlie Taylor,영국,Q19490,Charlie James Taylor
Q509691,프랭크 그레이,프랭크 그레이,영국,Q19490,
Q509859,케니 스웨인,케니 스웨인,영국,Q19490,케네스 스웨인
Q5105827,Chris Bart-Williams,Chris Bart-Williams,시에라리온,Q19490,"Christopher Gerald Bart-Williams, Christopher Gerald McClellan Bart-Williams"
Q5105827,Chris Bart-Williams,Chris Bart-Williams,영국,Q19490,"Christopher Gerald Bart-Williams, Christopher Gerald McClellan Bart-Williams"
Q5106317,Chris Crowe,Chris Crowe,영국,Q19490,
Q5106913,Chris Hope,Chris Hope,영국,Q19490,Christopher Jonathan Hope
Q5107354,Chris Martin,Chris Martin,영국,Q19490,Christopher Joseph Martin
Q5107628,Chris O'Grady,Chris O'Grady,영국,Q19490,"Christopher James ""Chris"" O'Grady, Christopher James O'Grady"
Q5109563,Christian Edwards,Christian Edwards,영국,Q19490,
Q5132732,Cliff Price,Cliff Price,영국,Q19490,Ernest Clifford Price
Q513921,콜린 콜더우드,콜린 콜더우드,영국,Q19490,
Q5144899,Colin Booth,Colin Booth,영국,Q19490,
Q5145100,Colin Foster,Colin Foster,영국,Q19490,
Q5145171,Colin Hall,Colin Hall,영국,Q19490,Colin Thomas Hall
Q5145296,Colin Lyman,Colin Lyman,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q5145296,Colin Lyman,Colin Lyman,영국,Q19490,
Q5145652,Colin Walsh,Colin Walsh,영국,Q19490,Colin David Walsh
Q516921,안드레 아예우,안드레 아예우,가나,Q19490,안드레 에이유
Q516921,안드레 아예우,안드레 아예우,프랑스,Q19490,안드레 에이유
Q5180699,Craig Armstrong,Craig Armstrong,영국,Q19490,Steven Craig Armstrong
Q5180745,Craig Boardman,Craig Boardman,영국,Q19490,Craig George Boardman
Q5181584,Craig Westcarr,Craig Westcarr,영국,Q19490,Craig Naptali Westcarr
Q5201080,사이러스 크리스티,사이러스 크리스티,영국,Q19490,Cyrus Sylvester Frederick Christie
Q5210607,Dale Roberts,Dale Roberts,영국,Q19490,
Q5213068,Dan Allsopp,Dan Allsopp,그레이트브리튼 아일랜드 연합왕국,Q19490,Dennis Watkin Allsopp
Q52162295,George Goodchild,George Goodchild,정보 없음,Q19490,
Q5220206,Danny Canning,Danny Canning,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q5220206,Danny Canning,Danny Canning,영국,Q19490,
Q5220258,Danny Cullip,Danny Cullip,영국,Q19490,
Q5220400,Danny Green,Danny Green,영국,Q19490,
Q5220443,Danny Hinshelwood,Danny Hinshelwood,영국,Q19490,
Q5220883,Danny Thomas,Danny Thomas,영국,Q19490,Danny Justin Thomas
Q52227092,Boy Martin,Boy Martin,정보 없음,Q19490,
Q5224966,Darren Heyes,Darren Heyes,영국,Q19490,
Q5225220,Darren Wassall,Darren Wassall,영국,Q19490,Darren Paul James Wassall
Q5228960,Dave Hilley,Dave Hilley,영국,Q19490,David Hilley
Q5228986,Dave Hollins,Dave Hollins,영국,Q19490,David Michael Hollins
Q5230129,Dave Wilson,Dave Wilson,영국,Q19490,David Wilson
Q5231811,David Brown,David Brown,영국,Q19490,David Patrick Brown
Q5232731,David Currie,David Currie,영국,Q19490,David Norman Currie
Q5233281,David Edward Serella,David Edward Serella,영국,Q19490,David Serella
Q5233846,David Freeman,David Freeman,아일랜드,Q19490,David Barry Freeman
Q5236755,David Longhurst,David Longhurst,영국,Q19490,
Q5237709,David Morgan,David Morgan,영국,Q19490,David Barry Morgan
Q5239068,David Riley,David Riley,영국,Q19490,David Sidney Riley
Q5239310,David Russell,David Russell,그레이트브리튼 아일랜드 연합왕국,Q19490,David Kennedy Russell
Q52422436,Bert Abbott,Bert Abbott,그레이트브리튼 아일랜드 연합왕국,Q19490,Herbert Wood Abbott
Q52437656,Joshua Hollis,Joshua Hollis,그레이트브리튼 아일랜드 연합왕국,Q19490,
Q52437656,Joshua Hollis,Joshua Hollis,영국,Q19490,
Q5258134,Dennis Alexander,Dennis Alexander,영국,Q19490,
Q5258747,Dennis Mochan,Dennis Mochan,영국,Q19490,
Q5258852,Dennis Peacock,Dennis Peacock,영국,Q19490,
Q525943,앤디 그레이,앤디 그레이,영국,Q19490,앤드루 데이비드 그레이
Q526714,앤디 멜빌,앤디 멜빌,영국,Q19490,앤드루 로저 멜빌
