qid,wikidata_name,display_name,country,club_qid,alias
Q313780,메디 마다비키아,메디 마다비키아,독일,Q51974,"메디 마흐다비키아, 메흐디 마다비키아, 메흐디 마흐다비키아"
Q313780,메디 마다비키아,메디 마다비키아,이란,Q51974,"메디 마흐다비키아, 메흐디 마다비키아, 메흐디 마흐다비키아"
Q314661,야로슬라프 드로브니,야로슬라프 드로브니,체코,Q51974,Jaroslav Drobny
Q314661,야로슬라프 드로브니,야로슬라프 드로브니,체코슬로바키아,Q51974,Jaroslav Drobny
Q314827,Frank Rohde,Frank Rohde,독일,Q51974,
Q314827,Frank Rohde,Frank Rohde,동독,Q51974,
Q315082,Andreas Sassen,Andreas Sassen,독일,Q51974,
Q315301,Michael Mancienne,Michael Mancienne,세이셸,Q51974,Michael Ian Mancienne
Q315905,Dieter Schatzschneider,Dieter Schatzschneider,독일,Q51974,
Q31664,레토 치글러,레토 치글러,스위스,Q51974,Reto Pirmin Ziegler
Q316801,Alexander Bade,Alexander Bade,독일,Q51974,
Q317259,Klaus Stürmer,Klaus Stürmer,독일,Q51974,
Q318199,Bernd Dörfel,Bernd Dörfel,독일,Q51974,
Q318262,Stefan Böger,Stefan Böger,독일,Q51974,
Q318262,Stefan Böger,Stefan Böger,동독,Q51974,
Q318747,마르틴 달린,마르틴 달린,스웨덴,Q51974,Martin Dahlin
Q319131,Roy Präger,Roy Präger,독일,Q51974,
Q319131,Roy Präger,Roy Präger,동독,Q51974,
Q3192013,Kaj Andrup,Kaj Andrup,덴마크 왕국,Q51974,
Q319465,Mario Fillinger,Mario Fillinger,독일,Q51974,
Q319493,Alexander Laas,Alexander Laas,독일,Q51974,
Q320628,Sven Neuhaus,Sven Neuhaus,독일,Q51974,
Q32404924,Jürgen Seifert,Jürgen Seifert,독일,Q51974,
Q32405341,Oliver Möller,Oliver Möller,독일,Q51974,
Q32405587,Reinhard Löffler,Reinhard Löffler,독일,Q51974,
Q32405832,Rolf Schwartau,Rolf Schwartau,독일,Q51974,
Q328310,피터 우드링,피터 우드링,미국,Q51974,
Q331021,Mladen Pralija,Mladen Pralija,유고슬라비아 사회주의 연방공화국,Q51974,
Q331021,Mladen Pralija,Mladen Pralija,크로아티아,Q51974,
Q331975,다카하라 나오히로,다카하라 나오히로,일본,Q51974,타카하라 나오히로
Q335413,Tolgay Arslan,Tolgay Arslan,독일,Q51974,Tolgay Ali Arslan
Q335413,Tolgay Arslan,Tolgay Arslan,튀르키예,Q51974,Tolgay Ali Arslan
Q34028656,Louisa Nöhr,Louisa Nöhr,독일,Q51974,
Q34151483,Patrick Posipal,Patrick Posipal,독일,Q51974,
Q346735,에밀 음펜자,에밀 음펜자,벨기에,Q51974,"Emile Mpenza, Eka Basunga Lokonda Mpenza"
Q34762692,Braydon Manu,Braydon Manu,독일,Q51974,Braydon Marvin Manu
Q349338,Niclas Kindvall,Niclas Kindvall,스웨덴,Q51974,Bengt Niclas Kindvall
Q349379,부바카르 사노고,부바카르 사노고,코트디부아르,Q51974,
Q350396,슬로보단 라이코비치,슬로보단 라이코비치,세르비아,Q51974,
Q354919,기 드멜,기 드멜,코트디부아르,Q51974,"가이 데멜, 기 데멜"
Q354919,기 드멜,기 드멜,프랑스,Q51974,"가이 데멜, 기 데멜"
Q359392,티모테 아투바,티모테 아투바,카메룬,Q51974,"Thimothée Atouba, Timothee Atouba"
Q359894,마레크 사가노프스키,마레크 사가노프스키,폴란드,Q51974,"Marek Miroslaw Saganowski, Marek Mirosław Saganowski"
Q360296,로메오 카스텔렌,로메오 카스텔렌,네덜란드 왕국,Q51974,
Q36465562,Alexander Laukart,Alexander Laukart,독일,Q51974,
Q366258,토마스 돌,토마스 돌,독일,Q51974,Thomas Jens Uwe Doll
Q366258,토마스 돌,토마스 돌,동독,Q51974,Thomas Jens Uwe Doll
Q366559,호르스트 흐루베슈,호르스트 흐루베슈,독일,Q51974,호르스트 흐루베쉬
Q366577,만프레트 칼츠,만프레트 칼츠,독일,Q51974,만프레드 칼츠
Q367198,Egon Horst,Egon Horst,독일,Q51974,
Q369771,무함메드 베시치,무함메드 베시치,독일,Q51974,Muhamed Besic
Q370014,치아구 네베스,치아구 네베스,브라질,Q51974,Thiago Neves Augusto
Q371652,알빈 에크달,알빈 에크달,스웨덴,Q51974,
Q3723927,Emanuele Ferraro,Emanuele Ferraro,이탈리아,Q51974,
Q379603,토니 예보아,토니 예보아,가나,Q51974,Anthony Yeboah
Q38276663,김동수,김동수,대한민국,Q51974,Kim Dongsu
Q38277585,권로안,권로안,대한민국,Q51974,
Q385304,Willi Reimann,Willi Reimann,독일,Q51974,
Q39114,시드니 샘,시드니 샘,독일,Q51974,
Q406231,한스 하이바흐,한스 하이바흐,독일,Q51974,
Q41445080,얀피에테 아르프,얀피에테 아르프,독일,Q51974,Jann-Fiete Arp
Q41701855,Mats Köhlert,Mats Köhlert,독일,Q51974,
Q41779982,Ludovit Reis,Ludovit Reis,네덜란드 왕국,Q51974,
Q42148629,Marco Richter,Marco Richter,독일,Q51974,
Q42310515,Alexander Brunst,Alexander Brunst,독일,Q51974,
Q427747,마티아스 쇼버,마티아스 쇼버,독일,Q51974,
Q431455,세르게이 바르바레즈,세르게이 바르바레즈,보스니아 헤르체고비나,Q51974,
Q432218,로다 안타르,로다 안타르,레바논,Q51974,
Q433120,밀란 바델,밀란 바델,크로아티아,Q51974,
Q433125,다니옐 류보야,다니옐 류보야,세르비아,Q51974,
Q433125,다니옐 류보야,다니옐 류보야,프랑스,Q51974,
Q434436,조나탕 피트로이파,조나탕 피트로이파,부르키나파소,Q51974,Beninwende Yann Jonathan Pitroipa
Q439450,알레스 산드로 다 시우바,알레스 산드로 다 시우바,브라질,Q51974,"알레스 시우바, 알렉스 산드로 다 시우바, 알렉스 산드로 다 실바"
Q439722,손흥민,손흥민,대한민국,Q51974,"Heung-min Son, Heung-Min Son"
Q44309,다니얼 판 바위턴,다니얼 판 바위턴,벨기에,Q51974,"다니얼 판 바이턴, 다니엘 반 바위텐, 다니엘 반 바이텐, 다니엘 판 바위텐, 다니엘 판 바이텐"
Q44470,우베 젤러,우베 젤러,서독,Q51974,
Q444776,알무트 슐트,알무트 슐트,독일,Q51974,
Q44521841,Sebastian Jakubiak,Sebastian Jakubiak,독일,Q51974,
Q4457,프란츠 베켄바워,프란츠 베켄바워,독일,Q51974,"카이저, 프란츠 안톤 베켄바워"
Q4457,프란츠 베켄바워,프란츠 베켄바워,서독,Q51974,"카이저, 프란츠 안톤 베켄바워"
Q446010,Alexandru Curtianu,Alexandru Curtianu,러시아,Q51974,
Q446010,Alexandru Curtianu,Alexandru Curtianu,몰도바,Q51974,
Q446010,Alexandru Curtianu,Alexandru Curtianu,소련,Q51974,
Q447651,제앙 카를루스 돈데,제앙 카를루스 돈데,브라질,Q51974,장 까를로스
Q448576,Lennard Sowah,Lennard Sowah,독일,Q51974,Lennard Adjetey Sowah
Q449715,라파엘 비키,라파엘 비키,스위스,Q51974,
Q451253,Otto Harder,Otto Harder,독일,Q51974,"Otto Fritz Harder, Tull Harder"
Q451253,Otto Harder,Otto Harder,독일국,Q51974,"Otto Fritz Harder, Tull Harder"
Q452115,Yusuf Adewunmi,Yusuf Adewunmi,독일,Q51974,Yusuf Muritala Adewunmi
Q453813,Jimmy Hartwig,Jimmy Hartwig,독일,Q51974,
Q455161,우베 바인,우베 바인,독일,Q51974,
Q45626,뤼트 판 니스텔로이,뤼트 판 니스텔로이,네덜란드 왕국,Q51974,"반니, 루드 반 니스텔로이, 루드 반 니스텔루이, 뤼트 반 니스텔로이, 뤼트 반 니스텔루이, 뤼트 판 니스텔루이, 륏헤뤼스 요하너스 마르티뉘스 판 니스텔로이, 륏헤뤼스 판 니스텔로이, 반 니스텔로이, 반 니스텔루이, 판 니스텔로이"
Q460353,로날트 마울,로날트 마울,독일,Q51974,
Q460353,로날트 마울,로날트 마울,동독,Q51974,
Q460781,리하르트 골츠,리하르트 골츠,독일,Q51974,
Q460808,Pavel Dochev,Pavel Dochev,독일,Q51974,
Q460830,하랄트 슈푀를,하랄트 슈푀를,독일,Q51974,
Q460866,Gert Dörfel,Gert Dörfel,독일,Q51974,
Q461652,Bernd Wehmeyer,Bernd Wehmeyer,독일,Q51974,
Q462258,Ingo Hertzsch,Ingo Hertzsch,독일,Q51974,
Q464102,Sven Kmetsch,Sven Kmetsch,독일,Q51974,
Q464102,Sven Kmetsch,Sven Kmetsch,동독,Q51974,
Q464330,Thomas Kroth,Thomas Kroth,바이에른 왕국,Q51974,
Q464981,베르나르도 로메오,베르나르도 로메오,아르헨티나,Q51974,베르나르도 다니엘 로메오
Q46694474,알베르 삼비 로콩가,알베르 삼비 로콩가,벨기에,Q51974,Albert-Mboyo Sambi Lokonga
Q468006,Jürgen Milewski,Jürgen Milewski,독일,Q51974,
Q468483,Gerhard Schulenburg,Gerhard Schulenburg,독일,Q51974,
Q468507,Stefan Wächter,Stefan Wächter,독일,Q51974,Stefan Wachter
Q468518,아미르 샤푸르자데,아미르 샤푸르자데,독일,Q51974,
Q468518,아미르 샤푸르자데,아미르 샤푸르자데,이란,Q51974,
Q468526,Sascha Kirschstein,Sascha Kirschstein,독일,Q51974,
Q469407,Arno Steffenhagen,Arno Steffenhagen,독일,Q51974,
Q470558,Dimitris Grammozis,Dimitris Grammozis,그리스,Q51974,Dimitrios Grammozis
Q47067481,에르메딘 데미로비치,에르메딘 데미로비치,독일,Q51974,
Q47067481,에르메딘 데미로비치,에르메딘 데미로비치,보스니아 헤르체고비나,Q51974,
Q471140,Ferdinand Keller,Ferdinand Keller,독일,Q51974,
Q471975,Vyacheslav Hleb,Vyacheslav Hleb,벨라루스,Q51974,Viačaslaŭ Hlieb
Q472293,오토 아도,오토 아도,가나,Q51974,
Q472293,오토 아도,오토 아도,독일,Q51974,
Q47330,프랑크 오르데네비츠,프랑크 오르데네비츠,독일,Q51974,
Q487048,Herbert Waas,Herbert Waas,독일,Q51974,
Q4873341,Batuhan Altıntaş,Batuhan Altıntaş,튀르키예,Q51974,Batuhan Altintas
Q4888929,Benjamin Kruse,Benjamin Kruse,독일,Q51974,
Q493096,Paul Janes,Paul Janes,독일,Q51974,
Q495292,Robert Tesche,Robert Tesche,독일,Q51974,
Q4955305,Braeden Cloutier,Braeden Cloutier,미국,Q51974,
Q497210,Andreas Fischer,Andreas Fischer,독일,Q51974,
Q49789,레네 클링바일,레네 클링바일,독일,Q51974,Rene Klingbeil
Q49789,레네 클링바일,레네 클링바일,동독,Q51974,Rene Klingbeil
Q498686,Andreas Karow,Andreas Karow,독일,Q51974,
Q499520,Andreas Merkle,Andreas Merkle,독일,Q51974,
Q501333,Andreas Zeyer,Andreas Zeyer,독일,Q51974,
Q503002,안드레이 파나디치,안드레이 파나디치,크로아티아,Q51974,
Q503101,욘 옌센,욘 옌센,덴마크 왕국,Q51974,존 젠슨
Q503395,콜린 벤자민,콜린 벤자민,나미비아,Q51974,"Collin ""Chippa"" Benjamin"
Q50384596,Josha Vagnoman,Josha Vagnoman,독일,Q51974,
Q5047000,Carsten Kober,Carsten Kober,독일,Q51974,
Q506532,Lasse Sobiech,Lasse Sobiech,독일,Q51974,
Q506849,Bobby Wood,Bobby Wood,미국,Q51974,Bobby Shou Wood
Q507433,Matthias Ostrzolek,Matthias Ostrzolek,독일,Q51974,
Q507433,Matthias Ostrzolek,Matthias Ostrzolek,폴란드,Q51974,
Q508061,에리크 솔레르,에리크 솔레르,노르웨이,Q51974,Erik Soler
Q510353,딕 베인,딕 베인,네덜란드 왕국,Q51974,
Q5109980,크리스티안 뇌르고르,크리스티안 뇌르고르,덴마크 왕국,Q51974,"Christian Norgaard, Christian Thers Barsoe Norgaard, Christian Thers Barsøe Nørgaard"
Q51166396,Stephan Ambrosius,Stephan Ambrosius,가나,Q51974,Stephan Kofi Ambrosius
Q51166396,Stephan Ambrosius,Stephan Ambrosius,독일,Q51974,Stephan Kofi Ambrosius
Q517257,안드레 브라이텐라이터,안드레 브라이텐라이터,독일,Q51974,Andre Breitenreiter
Q526603,Andy Mate,Andy Mate,미국,Q51974,Andrew Mate
Q526603,Andy Mate,Andy Mate,헝가리,Q51974,Andrew Mate
Q530620,Dietmar Beiersdorfer,Dietmar Beiersdorfer,독일,Q51974,
Q532156,요르단 레치코프,요르단 레치코프,불가리아,Q51974,
Q532231,Dominik Mašek,Dominik Mašek,체코,Q51974,Dominik Masek
Q535730,Jürgen Werner,Jürgen Werner,독일,Q51974,
Q536344,Marcel Ndjeng,Marcel Ndjeng,독일,Q51974,Marcel Biyouha Ndjeng
Q536531,아스비에른 할보르센,아스비에른 할보르센,노르웨이,Q51974,
Q536773,베사르트 베리샤,베사르트 베리샤,알바니아,Q51974,
Q536773,베사르트 베리샤,베사르트 베리샤,코소보,Q51974,
Q54087426,Tim Walter,Tim Walter,정보 없음,Q51974,"Walter, Tim Laszlo Walter"
Q543725,Charles Takyi,Charles Takyi,가나,Q51974,Charles Kwame Takyi
Q543725,Charles Takyi,Charles Takyi,독일,Q51974,Charles Kwame Takyi
Q545778,Sergei Kiriakov,Sergei Kiriakov,러시아,Q51974,"Sergei Kiryakov, Sergei Vyacheslavovich Kiriakov, Sergey Vyacheslavovich Kiryakov"
Q545778,Sergei Kiriakov,Sergei Kiriakov,소련,Q51974,"Sergei Kiryakov, Sergei Vyacheslavovich Kiriakov, Sergey Vyacheslavovich Kiryakov"
Q551651,Nicolai Müller,Nicolai Müller,독일,Q51974,
Q551723,Fabio Morena,Fabio Morena,독일,Q51974,
Q552097,올라 욘,올라 욘,네덜란드 왕국,Q51974,올라 존
Q553020,Willy Giesemann,Willy Giesemann,독일,Q51974,"Wilhelm Giesemann, Willi Giesemann"
Q555296,라파엘 볼프,라파엘 볼프,독일,Q51974,
Q55820230,Lasse Schlüter,Lasse Schlüter,독일,Q51974,
Q558820,사카이 고토쿠,사카이 고토쿠,일본,Q51974,
Q55947285,요나스 다비트,요나스 다비트,독일,Q51974,요나스 베냐민 치메지 다비트
Q560813,Rouwen Hennings,Rouwen Hennings,독일,Q51974,
Q561897,데니스 디크마이어,데니스 디크마이어,독일,Q51974,
Q561980,레네 슈나이더,레네 슈나이더,독일,Q51974,Rene Schneider
Q5637834,Hadi Mahdavikia,Hadi Mahdavikia,이란,Q51974,Mohammad Hadi Mahdavikia
Q56511860,Hans Krohn,Hans Krohn,정보 없음,Q51974,
Q567022,Jürgen Kurbjuhn,Jürgen Kurbjuhn,독일,Q51974,
Q56705037,아드리안 파인,아드리안 파인,독일,Q51974,
Q567075,Heinz Gründel,Heinz Gründel,독일,Q51974,
Q56752563,Enes Küç,Enes Küç,독일,Q51974,Enes Küc
Q567644,Christian Rahn,Christian Rahn,독일,Q51974,
Q567654,Jürgen Groh,Jürgen Groh,독일,Q51974,
Q568265,Marcel Maltritz,Marcel Maltritz,독일,Q51974,
Q568265,Marcel Maltritz,Marcel Maltritz,동독,Q51974,
Q57167,제 호베르투,제 호베르투,독일,Q51974,"Ze Roberto, Cé Roberto"
Q57167,제 호베르투,제 호베르투,브라질,Q51974,"Ze Roberto, Cé Roberto"
Q571687,막시밀리안 바이스터,막시밀리안 바이스터,독일,Q51974,막시 바이스터
Q573304,Dani Schahin,Dani Schahin,독일,Q51974,
Q573349,Wolfgang Hesl,Wolfgang Hesl,독일,Q51974,
Q574009,피에르-미셸 라소가,피에르-미셸 라소가,독일,Q51974,
Q57406702,Asbjørn Vølstad,Asbjørn Vølstad,노르웨이,Q51974,
Q574662,울리 슈타인,울리 슈타인,독일,Q51974,
Q57548,브루노 라바디아,브루노 라바디아,독일,Q51974,
Q57578285,Morten Behrens,Morten Behrens,독일,Q51974,Morten Jens Behrens
Q57579960,Aaron Opoku,Aaron Opoku,독일,Q51974,Aaron Opoku-Tiawiah
Q57609066,Patric Pfeiffer,Patric Pfeiffer,가나,Q51974,
Q57609066,Patric Pfeiffer,Patric Pfeiffer,독일,Q51974,
Q579232,Horst Heese,Horst Heese,독일,Q51974,
Q59641313,Willi Gornick,Willi Gornick,정보 없음,Q51974,
Q598467,Antonia Schmale,Antonia Schmale,독일,Q51974,Toni Schmale
Q600987,Stefan Beinlich,Stefan Beinlich,독일,Q51974,
Q600987,Stefan Beinlich,Stefan Beinlich,동독,Q51974,
Q60322572,Heinrich Ziegenspeck,Heinrich Ziegenspeck,정보 없음,Q51974,
Q60337837,Hans Flohr,Hans Flohr,정보 없음,Q51974,
Q60340,스벤 울라이히,스벤 울라이히,독일,Q51974,"Ulreich, Sven"
Q6035183,Fatih Altundağ,Fatih Altundağ,튀르키예,Q51974,
Q60360,마르틴 하르니크,마르틴 하르니크,독일,Q51974,
Q60444681,Walter Schmerbach,Walter Schmerbach,정보 없음,Q51974,
Q60445366,Marcel Speyer,Marcel Speyer,정보 없음,Q51974,
Q605398,Alfréd Schaffer,Alfréd Schaffer,헝가리,Q51974,Alfred Schaffer
Q60836,투나이 토룬,투나이 토룬,독일,Q51974,
Q60836,투나이 토룬,투나이 토룬,튀르키예,Q51974,
Q61225,마르쿠스 바벨,마르쿠스 바벨,독일,Q51974,
Q61655,괴크한 퇴레,괴크한 퇴레,독일,Q51974,
Q61655,괴크한 퇴레,괴크한 퇴레,튀르키예,Q51974,
Q61942123,Xavier Amaechi,Xavier Amaechi,영국,Q51974,Xavier Casmier Amaechi
Q62082,아니스 벤하티라,아니스 벤하티라,독일,Q51974,
Q62082,아니스 벤하티라,아니스 벤하티라,튀니지,Q51974,
Q622170,Markus Schupp,Markus Schupp,독일,Q51974,
Q62814,베냐민 라우트,베냐민 라우트,독일,Q51974,
Q632045,Khalid Sinouh,Khalid Sinouh,네덜란드 왕국,Q51974,
Q638598,Levon Hayrapetyan,Levon Hayrapetyan,독일,Q51974,
Q642986,Thomas von Heesen,Thomas von Heesen,독일,Q51974,
Q643678,세바스티안 랑캄프,세바스티안 랑캄프,독일,Q51974,
Q644909,Mark McGhee,Mark McGhee,영국,Q51974,Mark Edward McGhee
Q64835,외즈잔 아르코치,외즈잔 아르코치,튀르키예,Q51974,
Q65108844,Hugo Fick,Hugo Fick,독일,Q51974,
Q651132,외르크 알베르츠,외르크 알베르츠,독일,Q51974,
Q652313,Martin Pieckenhagen,Martin Pieckenhagen,독일,Q51974,
Q652313,Martin Pieckenhagen,Martin Pieckenhagen,동독,Q51974,
Q653451,호르스트 블랑켄부르크,호르스트 블랑켄부르크,독일,Q51974,
Q654946,라르스 바스트루프,라르스 바스트루프,덴마크 왕국,Q51974,
Q65686475,Jonas Behounek,Jonas Behounek,독일,Q51974,
Q657207,페터 노글리,페터 노글리,독일,Q51974,Eiche
Q65801,Sven Schipplock,Sven Schipplock,독일,Q51974,
Q658025,홀거 히로니무스,홀거 히로니무스,독일,Q51974,
Q658091,베르너 크레머,베르너 크레머,독일,Q51974,
Q662890,무스타파 쿠추코비치,무스타파 쿠추코비치,독일,Q51974,
Q66432188,Lucas Perrin,Lucas Perrin,프랑스,Q51974,
Q667535,머르김 마브라이,머르김 마브라이,독일,Q51974,"Mergim Mavraj, Mergim Mustafe Mavraj, Mërgim Mustafë Mavraj"
Q667535,머르김 마브라이,머르김 마브라이,알바니아,Q51974,"Mergim Mavraj, Mergim Mustafe Mavraj, Mërgim Mustafë Mavraj"
Q671430,자크 주아,자크 주아,카메룬,Q51974,자크 주아 다오가리
Q674656,Rudolf Noack,Rudolf Noack,독일,Q51974,
Q680258,볼프람 부트케,볼프람 부트케,독일,Q51974,
Q680309,디트마어 야콥스,디트마어 야콥스,독일,Q51974,
Q68121372,Barbara Kadow,Barbara Kadow,독일,Q51974,
Q68121372,Barbara Kadow,Barbara Kadow,동독,Q51974,
Q685420,Mathias Abel,Mathias Abel,독일,Q51974,
Q685708,카스파르 메메링,카스파르 메메링,독일,Q51974,
Q687517,Armin Eck,Armin Eck,독일,Q51974,
Q68777,볼프강 롤프,볼프강 롤프,독일,Q51974,Wolfgang Dieter Rolff
Q69570126,Thomas Willis,Thomas Willis,정보 없음,Q51974,
Q697779,Erik Meijer,Erik Meijer,네덜란드 왕국,Q51974,Meijer
Q699044,Norbert Hof,Norbert Hof,오스트리아,Q51974,
Q699094,미하엘 그레고리치,미하엘 그레고리치,오스트리아,Q51974,
Q701256,마르쿠스 쇼프,마르쿠스 쇼프,오스트리아,Q51974,
Q701934,Ivan Buljan,Ivan Buljan,유고슬라비아 사회주의 연방공화국,Q51974,
Q701934,Ivan Buljan,Ivan Buljan,크로아티아,Q51974,
Q704296,Albert Streit,Albert Streit,독일,Q51974,
Q704317,Bastian Reinhardt,Bastian Reinhardt,독일,Q51974,
Q706786,요제프 포지팔,요제프 포지팔,독일,Q51974,
Q708139,프리츠 라반트,프리츠 라반트,독일,Q51974,
Q708942,Sergio Zárate,Sergio Zárate,아르헨티나,Q51974,Sergio Zarate
Q709706,올레 비에른모세,올레 비에른모세,덴마크 왕국,Q51974,
Q719648,니코얀 호흐마,니코얀 호흐마,네덜란드 왕국,Q51974,
Q721628,바디스 오지자오포에,바디스 오지자오포에,벨기에,Q51974,
Q722899,Juhani Peltonen,Juhani Peltonen,핀란드,Q51974,
Q72801,Georg Volkert,Georg Volkert,독일,Q51974,Schorsch
Q73398,Francisco Copado,Francisco Copado,독일,Q51974,
Q73398,Francisco Copado,Francisco Copado,스페인,Q51974,
Q73400559,Mario Vušković,Mario Vušković,정보 없음,Q51974,
Q740526,Boriša Đorđević,Boriša Đorđević,유고슬라비아,Q51974,
Q759710,유수프 포울센,유수프 포울센,덴마크 왕국,Q51974,유수프 유라리 포울센
Q759710,유수프 포울센,유수프 포울센,탄자니아,Q51974,유수프 유라리 포울센
Q763465,하칸 칼하노글루,하칸 칼하노글루,독일,Q51974,Hakan Calhanoglu
Q763465,하칸 칼하노글루,하칸 칼하노글루,튀르키예,Q51974,Hakan Calhanoglu
Q764194,Jan Sandmann,Jan Sandmann,독일,Q51974,
Q764488,August Werner,August Werner,독일,Q51974,
Q76866,모하메드 지단,모하메드 지단,독일,Q51974,Mohamed Abdulla Zidan
Q76866,모하메드 지단,모하메드 지단,이집트,Q51974,Mohamed Abdulla Zidan
Q778399,Carl-Heinz Mahlmann,Carl-Heinz Mahlmann,독일,Q51974,
Q7915044,Vanja Grubač,Vanja Grubač,몬테네그로,Q51974,
Q7915044,Vanja Grubač,Vanja Grubač,유고슬라비아 연방 공화국,Q51974,
Q79421413,Reginald Westendarp,Reginald Westendarp,정보 없음,Q51974,
Q81590,Sonny Kittel,Sonny Kittel,독일,Q51974,
Q817964,Benno Möhlmann,Benno Möhlmann,독일,Q51974,Benno Hans Möhlmann
Q821444,Gerrit Pressel,Gerrit Pressel,독일,Q51974,Gerrit Alexander Pressel
Q822227,Kai-Fabian Schulz,Kai-Fabian Schulz,독일,Q51974,Kai Fabian Schulz
Q822762,케렘 데미르바이,케렘 데미르바이,독일,Q51974,
Q822762,케렘 데미르바이,케렘 데미르바이,튀르키예,Q51974,
Q823510,Bernd Gorski,Bernd Gorski,독일,Q51974,
Q823637,Bernd Hollerbach,Bernd Hollerbach,독일,Q51974,
Q824205,Bernd Schuhmann,Bernd Schuhmann,독일,Q51974,
Q824423,Soner Uysal,Soner Uysal,독일,Q51974,
Q824423,Soner Uysal,Soner Uysal,튀르키예,Q51974,
Q825851,Bernhard Scharold,Bernhard Scharold,독일,Q51974,
Q828927,Sören Bertram,Sören Bertram,독일,Q51974,
Q829354,Peter Lux,Peter Lux,독일,Q51974,
Q831215,Jan-Philipp Kalla,Jan-Philipp Kalla,독일,Q51974,
Q832125,에렌 셴,에렌 셴,독일,Q51974,
Q832125,에렌 셴,에렌 셴,튀르키예,Q51974,
Q832151,Dirk Weetendorf,Dirk Weetendorf,독일,Q51974,
Q834628,올리버 함펠,올리버 함펠,독일,Q51974,
Q84359,베니 페일하버,베니 페일하버,브라질,Q51974,
Q869992,Franz Horn,Franz Horn,독일,Q51974,
Q872155,Manfred Pohlschmidt,Manfred Pohlschmidt,독일,Q51974,
Q87361,Hans Ettmayer,Hans Ettmayer,오스트리아,Q51974,Johann Ettmayer
Q873997,티모 쿠네르트,티모 쿠네르트,독일,Q51974,
Q874301,Peter Hermann,Peter Hermann,독일,Q51974,Franz-Peter Hermann
Q874484,Wilhelm Blunk,Wilhelm Blunk,독일,Q51974,
Q875054,Volker Schmidt,Volker Schmidt,독일,Q51974,
Q875065,Franz-Josef Hönig,Franz-Josef Hönig,독일,Q51974,
Q875131,Peter Hidien,Peter Hidien,독일,Q51974,
Q875868,마르쿠스 카를,마르쿠스 카를,독일,Q51974,
Q877289,Jochen Kientz,Jochen Kientz,독일,Q51974,
Q877369,Uwe Hain,Uwe Hain,독일,Q51974,
Q877437,Harry Bähre,Harry Bähre,독일,Q51974,
Q877597,Richard Kitzbichler,Richard Kitzbichler,오스트리아,Q51974,
Q878148,Albert Beier,Albert Beier,독일,Q51974,
Q879042,Daniel Stendel,Daniel Stendel,독일,Q51974,
Q879728,Björn Schlicke,Björn Schlicke,독일,Q51974,
Q879774,슈테판 슈노르,슈테판 슈노르,독일,Q51974,슈테판 슈노어
Q881209,Blaise Mamoum,Blaise Mamoum,카메룬,Q51974,
Q881209,Blaise Mamoum,Blaise Mamoum,프랑스,Q51974,
Q883951,Dieter Seeler,Dieter Seeler,독일,Q51974,
Q884339,Christof Babatz,Christof Babatz,독일,Q51974,
Q895756,Edmund Adamkiewicz,Edmund Adamkiewicz,독일,Q51974,
Q901395,스티 퇴프팅,스티 퇴프팅,덴마크 왕국,Q51974,스티히 퇴프팅
Q918930,Mickaël Tavares,Mickaël Tavares,세네갈,Q51974,"Mickael Tavares, Mickael Zidro Tavares, Mickaël Zidro Tavares"
Q918930,Mickaël Tavares,Mickaël Tavares,프랑스,Q51974,"Mickael Tavares, Mickael Zidro Tavares, Mickaël Zidro Tavares"
Q9210265,Dorothee Vieth,Dorothee Vieth,독일,Q51974,
Q92272,Michael Schröder,Michael Schröder,독일,Q51974,
Q930266,Miroslav Štěpánek,Miroslav Štěpánek,체코,Q51974,Miroslav Stepanek
Q932588,Thorsten Schlumberger,Thorsten Schlumberger,독일,Q51974,
Q936843,세르질 맥도날드,세르질 맥도날드,네덜란드 왕국,Q51974,Sherjill MacDonald
Q941975,Christian Groß,Christian Groß,독일,Q51974,
Q943959,미카엘 그라우고르,미카엘 그라우고르,덴마크 왕국,Q51974,미카엘 율리우스 그라우고르
Q946407,Kim Christensen,Kim Christensen,덴마크 왕국,Q51974,
Q958168,라술 하티비,라술 하티비,이란,Q51974,
Q96279,Jochen Seitz,Jochen Seitz,독일,Q51974,
Q969299,야코포 살라,야코포 살라,이탈리아,Q51974,
Q972294,Heinz Bonn,Heinz Bonn,독일,Q51974,
Q980475,Friedo Dörfel,Friedo Dörfel,독일,Q51974,
Q98088,André Golke,André Golke,독일,Q51974,Andre Golke
Q981318,Rodolfo Esteban Cardoso,Rodolfo Esteban Cardoso,아르헨티나,Q51974,
Q982262,알란 K. 옙센,알란 K. 옙센,덴마크 왕국,Q51974,알란 키르스테인 옙센
Q983004,Robertas Poškus,Robertas Poškus,리투아니아,Q51974,
Q983004,Robertas Poškus,Robertas Poškus,소련,Q51974,
Q983677,Cristian Raúl Ledesma,Cristian Raúl Ledesma,아르헨티나,Q51974,Cristian Raul Ledesma
Q991778,얀 푸르토크,얀 푸르토크,폴란드,Q51974,
Q99328435,아마두 오나나,아마두 오나나,벨기에,Q51974,"Amadou Ba Zeund Georges Mvom Onana, Amadou Mvom Onana, Amadou Zeund Georges Ba Mvom Onana"
Q995922,Ken Reichel,Ken Reichel,독일,Q51974,
