qid,wikidata_name,display_name,country,club_qid,alias
Q28861547,하파에우 지아스 벨롤리,하파에우 지아스 벨롤리,브라질,Q19509,Raphael Dias Belloli
Q28872567,나예프 아게르드,나예프 아게르드,모로코,Q19509,
Q2896567,Benoît Le Bris,Benoît Le Bris,프랑스,Q19509,Benoit Le Bris
Q2897992,Bernard Goueffic,Bernard Goueffic,프랑스,Q19509,
Q2898232,Bernard Lenoble,Bernard Lenoble,프랑스,Q19509,
Q2898672,Bernard Tischner,Bernard Tischner,프랑스,Q19509,
Q2899590,Bertrand Ketchanke,Bertrand Ketchanke,프랑스,Q19509,
Q2904024,Vicky Peretz,Vicky Peretz,이스라엘,Q19509,
Q2907635,Shay Holtzman,Shay Holtzman,이스라엘,Q19509,Shay Holtsman
Q2907845,Bob Sénoussi,Bob Sénoussi,차드,Q19509,"Al Habo Senoussi, Bob Senoussi"
Q2907845,Bob Sénoussi,Bob Sénoussi,프랑스,Q19509,"Al Habo Senoussi, Bob Senoussi"
Q2924930,Brian Jensen,Brian Jensen,덴마크 왕국,Q19509,Brian Boye Jensen
Q2926955,Bruno Roux,Bruno Roux,프랑스,Q19509,
Q2926993,Bruno Steck,Bruno Steck,프랑스,Q19509,
Q29454,실뱅 마르보,실뱅 마르보,프랑스,Q19509,
Q2958540,Charles Berthelot,Charles Berthelot,프랑스,Q19509,
Q29588737,Jordan Tell,Jordan Tell,프랑스,Q19509,Jordan Jessy Tell
Q2959713,샤를 레아,샤를 레아,카메룬,Q19509,Charles Lea
Q2959897,Charles Nicolas,Charles Nicolas,프랑스,Q19509,
Q2965703,Christian Zajaczkowski,Christian Zajaczkowski,프랑스,Q19509,
Q2966343,크리스토프 르루,크리스토프 르루,프랑스,Q19509,
Q2966391,Christophe Meslin,Christophe Meslin,프랑스,Q19509,
Q2966469,Christophe Revel,Christophe Revel,프랑스,Q19509,
Q297603,네마냐 마티치,네마냐 마티치,세르비아,Q19509,
Q2976904,Claude Arribas,Claude Arribas,프랑스,Q19509,
Q2976965,Claude Battistella,Claude Battistella,프랑스,Q19509,
Q2977070,Claude Bourrigault,Claude Bourrigault,프랑스,Q19509,
Q2980543,Clémence Ollivier,Clémence Ollivier,프랑스,Q19509,Clemence Ollivier
Q299435,페테르 한손,페테르 한손,스웨덴,Q19509,칼 요한 페테르 한손
Q3009023,Cyril L'Helgouach,Cyril L'Helgouach,프랑스,Q19509,
Q3009102,Cyril Yapi,Cyril Yapi,프랑스,Q19509,
Q3013720,Daniel Bernard,Daniel Bernard,프랑스,Q19509,
Q3013905,Daniel David,Daniel David,프랑스,Q19509,
Q3014575,Daniel Périault,Daniel Périault,프랑스,Q19509,Daniel Periault
Q3014618,Daniel Rodighiéro,Daniel Rodighiéro,프랑스,Q19509,Daniel Rodighiero
Q3014711,Daniel Solsona,Daniel Solsona,스페인,Q19509,
Q3014734,Daniel Thoirain,Daniel Thoirain,프랑스,Q19509,
Q3018335,David Louhoungou,David Louhoungou,콩고 공화국,Q19509,David Percy Aymeri Louhoungou
Q3018335,David Louhoungou,David Louhoungou,프랑스,Q19509,David Percy Aymeri Louhoungou
Q3018442,David Merdy,David Merdy,프랑스,Q19509,
Q3018937,David Voisin,David Voisin,프랑스,Q19509,
Q3026985,Didier Danio,Didier Danio,프랑스,Q19509,
Q30330390,레오 스키리 외스티고르,레오 스키리 외스티고르,노르웨이,Q19509,
Q3034957,도미니크 아리바제,도미니크 아리바제,프랑스,Q19509,Dominique Arribage
Q3034999,Dominique Blin,Dominique Blin,프랑스,Q19509,
Q3035318,Dominique Marais,Dominique Marais,프랑스,Q19509,
Q3035525,Dominique Vésir,Dominique Vésir,프랑스,Q19509,Dominique Vesir
Q3047593,Edin Sprečo,Edin Sprečo,보스니아 헤르체고비나,Q19509,
Q3057283,Ernesto Sandroni,Ernesto Sandroni,이탈리아,Q19509,
Q3057283,Ernesto Sandroni,Ernesto Sandroni,이탈리아 왕국,Q19509,
Q3063575,Fabien Debec,Fabien Debec,프랑스,Q19509,
Q3063878,Fabrice Garin,Fabrice Garin,프랑스,Q19509,
Q3063929,파브리스 온다마,파브리스 온다마,콩고 공화국,Q19509,파브리스 응게시 온다마
Q3066539,판타마디 케이타,판타마디 케이타,말리,Q19509,
Q3066873,Farid Diaf,Farid Diaf,프랑스,Q19509,
Q3067041,Farès Bousdira,Farès Bousdira,프랑스,Q19509,Fares Bousdira
Q3069306,Fernand Pordié,Fernand Pordié,프랑스,Q19509,Fernand Pordie
Q3074219,Florian Lucchini,Florian Lucchini,프랑스,Q19509,
Q3078237,에지케 우조에니,에지케 우조에니,나이지리아,Q19509,Christantus Ejike Uzoenyi
Q308119,Abdeslam Ouaddou,Abdeslam Ouaddou,모로코,Q19509,Ouaddou
Q308119,Abdeslam Ouaddou,Abdeslam Ouaddou,프랑스,Q19509,Ouaddou
Q3082198,Franck Mantaux,Franck Mantaux,프랑스,Q19509,
Q3083139,Franz Pleyer,Franz Pleyer,프랑스,Q19509,
Q3084000,François Blin,François Blin,프랑스,Q19509,
Q3084033,François Bonnet,François Bonnet,프랑스,Q19509,
Q308405,압둘라이 사네,압둘라이 사네,세네갈,Q19509,Abdoulaye Sane
Q308405,압둘라이 사네,압둘라이 사네,프랑스,Q19509,Abdoulaye Sane
Q3084413,François Denis,François Denis,프랑스,Q19509,
Q3085329,François Masson,François Masson,프랑스,Q19509,
Q3086013,세르주 르디제,세르주 르디제,프랑스,Q19509,
Q3087952,스테판 지아니,스테판 지아니,프랑스,Q19509,Stephane Ziani
Q3089554,Frédéric Adam,Frédéric Adam,프랑스,Q19509,Frederic Adam
Q3089864,Frédéric Guimard,Frédéric Guimard,프랑스,Q19509,Frederic Guimard
Q3090081,Frédéric Nikitits,Frédéric Nikitits,프랑스,Q19509,Frederic Nikitits
Q3098296,Philippe Delaye,Philippe Delaye,프랑스,Q19509,
Q3098545,로맹 당제,로맹 당제,프랑스,Q19509,Romain Danze
Q3098620,Gary Smith,Gary Smith,영국,Q19509,
Q3099009,Gaston Gardet,Gaston Gardet,프랑스,Q19509,
Q3101093,Geoffrey Lembet,Geoffrey Lembet,중앙아프리카 공화국,Q19509,Geoffrey Didace Lembet
Q3101093,Geoffrey Lembet,Geoffrey Lembet,프랑스,Q19509,Geoffrey Didace Lembet
Q3101907,George Scoones,George Scoones,그레이트브리튼 아일랜드 연합왕국,Q19509,George William Scoones
Q3101907,George Scoones,George Scoones,영국,Q19509,George William Scoones
Q3102417,Georges Calmettes,Georges Calmettes,프랑스,Q19509,
Q3102863,Georges Hatz,Georges Hatz,프랑스,Q19509,
Q3102937,Georges Jazdzyk,Georges Jazdzyk,프랑스,Q19509,
Q3103433,Georges Rose,Georges Rose,프랑스,Q19509,
Q3103507,이르지 셰펠린,이르지 셰펠린,체코슬로바키아,Q19509,조르주 셰펠린
Q3103507,이르지 셰펠린,이르지 셰펠린,프랑스,Q19509,조르주 셰펠린
Q3105768,Gilbert Le Goff,Gilbert Le Goff,프랑스,Q19509,
Q3105843,Gilbert Robin,Gilbert Robin,프랑스,Q19509,
Q3106119,Gilles Bourges,Gilles Bourges,프랑스,Q19509,
Q3106246,Gilles Gallou,Gilles Gallou,프랑스,Q19509,
Q310730,존 멘사,존 멘사,가나,Q19509,
Q3107304,Giovanni Pellegrini,Giovanni Pellegrini,프랑스,Q19509,
Q3110809,Goran Pandurović,Goran Pandurović,세르비아,Q19509,
Q311191,이나모토 준이치,이나모토 준이치,일본,Q19509,
Q3118609,Grégory Tanagro,Grégory Tanagro,프랑스,Q19509,Gregory Tanagro
Q3121832,Guy Hernas,Guy Hernas,프랑스,Q19509,
Q3122027,Guy Méano,Guy Méano,프랑스,Q19509,Guy Meano
Q3122035,Guy Nosibor,Guy Nosibor,프랑스,Q19509,
Q3122091,Guy Rabstejnek,Guy Rabstejnek,프랑스,Q19509,
Q3122146,Guy Simon,Guy Simon,프랑스,Q19509,
Q3124070,Gérard Lanthier,Gérard Lanthier,프랑스,Q19509,Gerard Lanthier
Q3124086,Gérard Lefillatre,Gérard Lefillatre,프랑스,Q19509,Gerard Lefillatre
Q3124293,Gérard Saliné,Gérard Saliné,프랑스,Q19509,Gerard Saline
Q3124333,Gérard Tonnel,Gérard Tonnel,프랑스,Q19509,Gerard Tonnel
Q312507,넬송 올리베이라,넬송 올리베이라,포르투갈,Q19509,"넬손 올리베이라, 넬슨 올리베이라"
Q312928,스테판 음비아,스테판 음비아,카메룬,Q19509,스테판 음비아 에툰디
Q312928,스테판 음비아,스테판 음비아,프랑스,Q19509,스테판 음비아 에툰디
Q3130246,Henry Gutierrez,Henry Gutierrez,미국,Q19509,
Q3130654,Henri Belunza,Henri Belunza,아르헨티나,Q19509,
Q3130863,Henri Combot,Henri Combot,프랑스,Q19509,
Q3131216,Henri Gouès,Henri Gouès,프랑스,Q19509,Henri Goues
Q313172,쥘리앵 에스퀴데,쥘리앵 에스퀴데,프랑스,Q19509,쥘리앵 레지 폴 에스퀴데
Q3132134,Henri Vascout,Henri Vascout,프랑스,Q19509,
Q3132191,Henri Zambelli,Henri Zambelli,프랑스,Q19509,
Q3134511,Hervé Guermeur,Hervé Guermeur,프랑스,Q19509,Herve Guermeur
Q3134583,Hervé Marc,Hervé Marc,프랑스,Q19509,Herve Marc
Q3141366,Houcine Anafal,Houcine Anafal,모로코,Q19509,
Q314328,베르나르 라마,베르나르 라마,프랑스,Q19509,베르나르 파스칼 모리스 라마
Q314373,무사 소우,무사 소우,세네갈,Q19509,
Q314373,무사 소우,무사 소우,프랑스,Q19509,
Q3147553,Ibrahima Sory Souaré,Ibrahima Sory Souaré,기니,Q19509,Ibrahima Sory Souare
Q3148670,Ilija Lukić,Ilija Lukić,세르비아,Q19509,
Q315286,뤼시앵 로랑,뤼시앵 로랑,프랑스,Q19509,"루시앙 로랑, 루시앵 로랑"
Q315459,에리크 에드만,에리크 에드만,스웨덴,Q19509,에리크 케네트 에드만
Q3157449,자키 샤리에,자키 샤리에,프랑스,Q19509,
Q3157451,자키 콜랭,자키 콜랭,프랑스,Q19509,
Q3157488,Jacky Paillard,Jacky Paillard,프랑스,Q19509,
Q3158476,Jacques Castellan,Jacques Castellan,프랑스,Q19509,
Q3158593,자크 쿠쟁,자크 쿠쟁,프랑스,Q19509,
Q3158867,Jacques Faivre,Jacques Faivre,프랑스,Q19509,
Q3159802,Jacques Poulain,Jacques Poulain,프랑스,Q19509,
Q3159917,Jacques Rossignol,Jacques Rossignol,프랑스,Q19509,
Q3164732,Jean-Christophe Cano,Jean-Christophe Cano,프랑스,Q19509,
Q3165056,Jean-Claude Lavaud,Jean-Claude Lavaud,프랑스,Q19509,
Q3165841,Jean-François Prigent,Jean-François Prigent,프랑스,Q19509,
Q3165999,Jean-Félix Dorothée,Jean-Félix Dorothée,프랑스,Q19509,Jean-Felix Dorothee
Q3167080,Jean-Luc Arribart,Jean-Luc Arribart,프랑스,Q19509,
Q3167132,Jean-Luc Dogon,Jean-Luc Dogon,프랑스,Q19509,
Q3167249,Jean-Luc Ribar,Jean-Luc Ribar,프랑스,Q19509,
Q3167438,Jean-Marc Miton,Jean-Marc Miton,프랑스,Q19509,
Q3167967,Jean-Michel Bridier,Jean-Michel Bridier,프랑스,Q19509,
Q3168244,Jean-Noël Dusé,Jean-Noël Dusé,프랑스,Q19509,
Q3168484,Jean-Paul Escale,Jean-Paul Escale,프랑스,Q19509,
Q3170155,Jean-Yves Kerjean,Jean-Yves Kerjean,프랑스,Q19509,
Q3170634,Jean Batmale,Jean Batmale,프랑스,Q19509,
Q3171073,Jean Caballero,Jean Caballero,프랑스,Q19509,
Q3171399,Jean Combot,Jean Combot,프랑스,Q19509,
Q3171500,Jean Cueff,Jean Cueff,프랑스,Q19509,
Q3172307,Jean Giovannelli,Jean Giovannelli,프랑스,Q19509,
Q3173353,Jean Mankowski,Jean Mankowski,프랑스,Q19509,
Q317581,시릴 죈샹,시릴 죈샹,프랑스,Q19509,
Q3177556,에지 빌림,에지 빌림,폴란드,Q19509,예지 안토니 빌림
Q3179844,Jocelyn Rico,Jocelyn Rico,프랑스,Q19509,
Q3184863,Joseph Donnard,Joseph Donnard,프랑스,Q19509,
Q3185537,Joseph Rabstejnek,Joseph Rabstejnek,프랑스,Q19509,
Q3185731,Joseph Verlet,Joseph Verlet,프랑스,Q19509,Jules Verlet
Q3186217,José Caeiro,José Caeiro,스페인,Q19509,Jose Caeiro
Q3189471,Julien Dominique,Julien Dominique,프랑스,Q19509,
Q3190557,Justo Nuevo,Justo Nuevo,스페인,Q19509,
Q3190557,Justo Nuevo,Justo Nuevo,프랑스,Q19509,
Q3191159,József Ebner,József Ebner,헝가리,Q19509,Jozsef Ebner
Q319884,카밀 그로시츠키,카밀 그로시츠키,폴란드,Q19509,"Kamil Pawel Grosicki, Kamil Paweł Grosicki"
Q3201148,Kévin Bru,Kévin Bru,프랑스,Q19509,Kevin Bru
Q320517,니콜라스 듀셰즈,니콜라스 듀셰즈,프랑스,Q19509,Nicolas Pascal Douchez
Q321235,Richard Hanke,Richard Hanke,독일,Q19509,Walter
Q321552,라이스 음볼히,라이스 음볼히,알제리,Q19509,아디 라이스 코보스 아드리앵 음볼히
Q321552,라이스 음볼히,라이스 음볼히,프랑스,Q19509,아디 라이스 코보스 아드리앵 음볼히
Q3219170,Laurent Delamontagne,Laurent Delamontagne,프랑스,Q19509,
Q3219573,Laurent Viaud,Laurent Viaud,프랑스,Q19509,
Q3261422,Louis Cardiet,Louis Cardiet,프랑스,Q19509,
Q3261895,루이 피노,루이 피노,프랑스,Q19509,루이 르네 오귀스트 샤를 피노
Q3262924,루이 피나,루이 피나,프랑스,Q19509,루이 조제프 레몽 피나
Q3264516,Loïc Kerbiriou,Loïc Kerbiriou,프랑스,Q19509,
Q3264522,Loïc Lambert,Loïc Lambert,프랑스,Q19509,
Q3271310,Léon Rossi,Léon Rossi,프랑스,Q19509,Leon Rossi
Q32860516,Ricardo Cherini,Ricardo Cherini,아르헨티나,Q19509,Futbolista argentino
Q3288854,Marcel Decoux,Marcel Decoux,프랑스,Q19509,
Q3288998,Marcel Gouédard,Marcel Gouédard,프랑스,Q19509,Marcel Gouedard
Q3289168,Marcel Loncle,Marcel Loncle,프랑스,Q19509,
Q3289193,Marcel Mansat,Marcel Mansat,프랑스,Q19509,
Q3293551,Mario Relmy,Mario Relmy,프랑스,Q19509,
Q3300823,모리스 가스티제,모리스 가스티제,프랑스,Q19509,
Q3302625,Maxime Le Marchand,Maxime Le Marchand,프랑스,Q19509,
Q3308901,Michel Audrain,Michel Audrain,프랑스,Q19509,
Q3308967,Michel Beaulieu,Michel Beaulieu,프랑스,Q19509,
Q3309333,Michel Cougé,Michel Cougé,프랑스,Q19509,Michel Couge
Q3310881,Michel Sorin,Michel Sorin,프랑스,Q19509,
Q3311110,Michel Watteau,Michel Watteau,프랑스,Q19509,
Q3319427,모케 카지마,모케 카지마,콩고 공화국,Q19509,Moke Kajima
Q3319427,모케 카지마,모케 카지마,콩고 민주 공화국,Q19509,Moke Kajima
Q3319427,모케 카지마,모케 카지마,프랑스,Q19509,Moke Kajima
Q332073,Robert Lamartine,Robert Lamartine,프랑스,Q19509,
Q3326200,Moussa Bezaz,Moussa Bezaz,프랑스,Q19509,
Q3326238,Moussa Traoré,Moussa Traoré,코트디부아르,Q19509,Moussa Traore
Q3334964,Nadir Benchenaa,Nadir Benchenaa,스웨덴,Q19509,Nadir Mohamed Benchenaa
Q3337640,Nebojša Zlatarić,Nebojša Zlatarić,세르비아,Q19509,Nebojsa Zlataric
Q3367419,파스칼 퓌지에,파스칼 퓌지에,프랑스,Q19509,
Q3367597,Pascal Rousseau,Pascal Rousseau,프랑스,Q19509,
Q3368995,Patrice Mayet,Patrice Mayet,프랑스,Q19509,
Q3369159,Patricio Eguidazu,Patricio Eguidazu,스페인,Q19509,
Q3369291,Patrick Brulez,Patrick Brulez,프랑스,Q19509,
Q3369383,Patrick Delamontagne,Patrick Delamontagne,프랑스,Q19509,
Q3369796,Patrick Rampillon,Patrick Rampillon,프랑스,Q19509,
Q3371646,Paul Le Dren,Paul Le Dren,프랑스,Q19509,
Q3374050,페드루 필리프 멘드스,페드루 필리프 멘드스,포르투갈,Q19509,Pedro Filipe Teodósio Mendes
Q3379047,Phillip McCloy,Phillip McCloy,그레이트브리튼 아일랜드 연합왕국,Q19509,Philip McCloy
Q3379047,Phillip McCloy,Phillip McCloy,영국,Q19509,Philip McCloy
Q3379299,Philippe Barraud,Philippe Barraud,프랑스,Q19509,
Q3379334,Philippe Berlin,Philippe Berlin,프랑스,Q19509,
Q3379446,Philippe Brinquin,Philippe Brinquin,프랑스,Q19509,
Q3380236,Philippe Levenard,Philippe Levenard,프랑스,Q19509,
Q3380423,Philippe Morin,Philippe Morin,프랑스,Q19509,
Q3380618,Philippe Redon,Philippe Redon,프랑스,Q19509,
Q3380761,Philippe Terrier,Philippe Terrier,프랑스,Q19509,
Q3383552,Pierre-Yves David,Pierre-Yves David,프랑스,Q19509,
Q3385143,Pierre Garcia,Pierre Garcia,프랑스,Q19509,
Q3386152,Pierre Maroselli,Pierre Maroselli,프랑스,Q19509,
Q3387011,Pierre Sither,Pierre Sither,프랑스,Q19509,
Q3387087,Pierre Teysseyre,Pierre Teysseyre,프랑스,Q19509,
Q3387929,Pierrick Hiard,Pierrick Hiard,프랑스,Q19509,
Q3420959,Raymond Keruzoré,Raymond Keruzoré,프랑스,Q19509,Raymond Keruzore
Q3421143,Raymond Sentubéry,Raymond Sentubéry,프랑스,Q19509,Raymond Sentubery
Q342312,지미 브리앙,지미 브리앙,프랑스,Q19509,Jimmy Julien Briand
Q342439,샤바니 농다,샤바니 농다,콩고 민주 공화국,Q19509,샤바니 논다
Q3425844,René Besse,René Besse,프랑스,Q19509,Rene Besse
Q3426059,René Cédolin,René Cédolin,프랑스,Q19509,Rene Cedolin
Q3426251,René Gaulon,René Gaulon,베냉,Q19509,Rene Gaulon
Q3426251,René Gaulon,René Gaulon,프랑스,Q19509,Rene Gaulon
Q343106,부바카르 바리,부바카르 바리,코트디부아르,Q19509,
Q3435379,Robert Hennequin,Robert Hennequin,프랑스,Q19509,
Q3435732,Robert Lemaître,Robert Lemaître,프랑스,Q19509,Robert Lemaitre
Q3435771,Robert Llorens,Robert Llorens,프랑스,Q19509,
Q3439495,Roger Thévenot,Roger Thévenot,프랑스,Q19509,Roger Thevenot
Q3439542,Roger Vialleron,Roger Vialleron,프랑스,Q19509,
Q3440761,Romain Salin,Romain Salin,프랑스,Q19509,
Q3441613,Ronan Salaün,Ronan Salaün,프랑스,Q19509,
Q3455478,Réginald Dortomb,Réginald Dortomb,프랑스,Q19509,Reginald Dortomb
Q3455749,Régis Le Bris,Régis Le Bris,프랑스,Q19509,Regis Le Bris
Q3471189,사뮈엘 미셸,사뮈엘 미셸,프랑스,Q19509,
Q3471233,Samuel Souprayen,Samuel Souprayen,프랑스,Q19509,
Q3479412,Serge Lenoir,Serge Lenoir,프랑스,Q19509,
Q3489061,Sokrat Mojsov,Sokrat Mojsov,세르비아,Q19509,
Q3492765,Spasoje Nikolić,Spasoje Nikolić,유고슬라비아,Q19509,Spasoje Nikolic
Q3496583,토마시 코우베크,토마시 코우베크,체코,Q19509,Tomas Koubek
Q3498444,Stephan Ziemczak,Stephan Ziemczak,프랑스,Q19509,
Q3499256,Estevan Peléè,Estevan Peléè,프랑스,Q19509,"white, Estevan Pelee"
Q350085,Ismaël Bangoura,Ismaël Bangoura,프랑스,Q19509,
Q3501804,Stéphane Grégoire,Stéphane Grégoire,프랑스,Q19509,Stephane Gregoire
Q3501897,Stéphane Le Garrec,Stéphane Le Garrec,프랑스,Q19509,Stephane Le Garrec
Q3501926,스테판 마에,스테판 마에,프랑스,Q19509,Stephane Mahe
Q3507117,실뱅 리폴,실뱅 리폴,프랑스,Q19509,
Q3524294,Thierry Goudet,Thierry Goudet,프랑스,Q19509,Thierry Francis Alain Goudet
Q3524451,Thierry Ninot,Thierry Ninot,프랑스,Q19509,
Q3524552,Thierry Turban,Thierry Turban,프랑스,Q19509,
Q353709,Fabrice Catherine,Fabrice Catherine,프랑스,Q19509,
Q354629,마리오 멜히오트,마리오 멜히오트,네덜란드 왕국,Q19509,Mario Dino Patrick Melchiot
Q354942,이봉 구종,이봉 구종,콩고 공화국,Q19509,
Q354942,이봉 구종,이봉 구종,프랑스,Q19509,
Q3557465,Vittorio Mosa,Vittorio Mosa,이탈리아,Q19509,Victor Mosa
Q3557465,Vittorio Mosa,Vittorio Mosa,프랑스,Q19509,Victor Mosa
Q3559603,Vincent Dufour,Vincent Dufour,프랑스,Q19509,
Q3563933,Vânderson Marques Pereira,Vânderson Marques Pereira,브라질,Q19509,Vanderson Marques Pereira
Q3568412,William Bambridge,William Bambridge,프랑스,Q19509,
Q3571274,야쿠바 실라,야쿠바 실라,말리,Q19509,
Q3571274,야쿠바 실라,야쿠바 실라,프랑스,Q19509,
Q3571757,Yannick Guillochon,Yannick Guillochon,프랑스,Q19509,
Q3571773,Yannick Le Saux,Yannick Le Saux,프랑스,Q19509,
Q3572348,Yoan Pivaty,Yoan Pivaty,프랑스,Q19509,
Q3572438,Yohann Lasimant,Yohann Lasimant,프랑스,Q19509,
Q3573512,Yves Boutet,Yves Boutet,프랑스,Q19509,
Q3573813,Yves Mangione,Yves Mangione,프랑스,Q19509,
Q3576395,Zygmunt Chlosta,Zygmunt Chlosta,프랑스,Q19509,
Q357860,롯 파니,롯 파니,프랑스,Q19509,Rod Dodji Fanni
Q3587684,엘리 크루피,엘리 크루피,코트디부아르,Q19509,Elie Kroupi
Q3587684,엘리 크루피,엘리 크루피,프랑스,Q19509,Elie Kroupi
Q3588181,Émerick Darbelet,Émerick Darbelet,프랑스,Q19509,"Emerick Darbelet, Emmerick Darbelet, Fabrice Emerick Darbelet"
Q3588442,Émile Dahan,Émile Dahan,프랑스,Q19509,Emile Dahan
Q3588751,Émile Scharwath,Émile Scharwath,프랑스,Q19509,Emile Scharwath
Q3590979,Éric Benoit,Éric Benoit,프랑스,Q19509,Eric Benoit
Q3591108,Éric Durand,Éric Durand,프랑스,Q19509,Eric Durand
Q3618830,Antoine Ponroy,Antoine Ponroy,프랑스,Q19509,
Q3643893,Bratislav Mijalković,Bratislav Mijalković,세르비아,Q19509,Братислав Мијалковић
Q366780,Kujtim Shala,Kujtim Shala,유고슬라비아,Q19509,
Q370016,Mahi Khennane,Mahi Khennane,알제리,Q19509,
Q370016,Mahi Khennane,Mahi Khennane,프랑스,Q19509,
Q370568,우와 에치에질레,우와 에치에질레,나이지리아,Q19509,"Elderson Echiejile, Elderson Uwa Echiejile, Elderson Uwa Echiéjilé"
Q372480,실뱅 아르망,실뱅 아르망,프랑스,Q19509,
Q376795,장폴 라비에,장폴 라비에,프랑스,Q19509,
Q376902,Dimitri Foulquier,Dimitri Foulquier,프랑스,Q19509,Dimitri Christophe Foulquier
Q3780206,Juli Veee,Juli Veee,미국,Q19509,Gyula Visnyei
Q378457,Mohammed Mbye,Mohammed Mbye,감비아,Q19509,
Q380140,프레데리크 피키온,프레데리크 피키온,프랑스,Q19509,프레데리크 미셸 피키온
Q3804462,Italo Zamberletti,Italo Zamberletti,이탈리아,Q19509,
Q3804462,Italo Zamberletti,Italo Zamberletti,이탈리아 왕국,Q19509,
Q3810783,Juan Calichio,Juan Calichio,아르헨티나,Q19509,"Juan Calicchio, Juan Callichio, Juan Francesco Calicchio, Juan Francisco Calicchio"
Q381672,우스만 다보,우스만 다보,세네갈,Q19509,엘하지 우스만 다보
Q381672,우스만 다보,우스만 다보,프랑스,Q19509,엘하지 우스만 다보
Q3846068,Marco Di Costanzo,Marco Di Costanzo,프랑스,Q19509,
Q384636,Antoine Cuissard,Antoine Cuissard,프랑스,Q19509,
Q386720,마르셀 오부르,마르셀 오부르,프랑스,Q19509,
Q387465,올리비에 몬테루비오,올리비에 몬테루비오,프랑스,Q19509,
Q389031,헤리타 일룽가,헤리타 일룽가,콩고 민주 공화국,Q19509,"Herita Ilunga, Nkongolo Herita Ilunga, Nkongolo Hérita Ilunga, Nkongolo Ilunga"
Q389031,헤리타 일룽가,헤리타 일룽가,프랑스,Q19509,"Herita Ilunga, Nkongolo Herita Ilunga, Nkongolo Hérita Ilunga, Nkongolo Ilunga"
Q39310947,Gerzino Nyamsi,Gerzino Nyamsi,카메룬,Q19509,
Q39310947,Gerzino Nyamsi,Gerzino Nyamsi,프랑스,Q19509,
Q3960943,Silvio Romero,Silvio Romero,아르헨티나,Q19509,"Chino, Silvio Ezequiel Romero"
Q41547628,Rafik Guitane,Rafik Guitane,프랑스,Q19509,لاعب جزائري
Q425852,장뤼크 바쇠르,장뤼크 바쇠르,프랑스,Q19509,
Q428192,시몽 푸플랭,시몽 푸플랭,프랑스,Q19509,
Q428716,Ferenc Lhottka,Ferenc Lhottka,헝가리,Q19509,
Q431107,셰틸 레크달,셰틸 레크달,노르웨이,Q19509,셰틸 안드레 레크달
Q434436,조나탕 피트로이파,조나탕 피트로이파,부르키나파소,Q19509,Beninwende Yann Jonathan Pitroipa
Q4352986,Gilbert Manier Muvunyi,Gilbert Manier Muvunyi,르완다,Q19509,"Gilbert Hakizimana, Gilbert Hategekimana"
Q4352986,Gilbert Manier Muvunyi,Gilbert Manier Muvunyi,프랑스,Q19509,"Gilbert Hakizimana, Gilbert Hategekimana"
Q436247,제레미 모렐,제레미 모렐,마다가스카르,Q19509,Jeremy Morel
Q436247,제레미 모렐,제레미 모렐,프랑스,Q19509,Jeremy Morel
Q436615,Fritz Emeran,Fritz Emeran,르완다,Q19509,Fritz Emeran Nkusi
Q436615,Fritz Emeran,Fritz Emeran,프랑스,Q19509,Fritz Emeran Nkusi
Q439450,알레스 산드로 다 시우바,알레스 산드로 다 시우바,브라질,Q19509,"알레스 시우바, 알렉스 산드로 다 시우바, 알렉스 산드로 다 실바"
Q440846,메블뤼트 에르딘스,메블뤼트 에르딘스,튀르키예,Q19509,Mevlüt Erding
Q440846,메블뤼트 에르딘스,메블뤼트 에르딘스,프랑스,Q19509,Mevlüt Erding
Q442492,스티븐 은존지,스티븐 은존지,프랑스,Q19509,Steven Nkemboanza Mike Christopher Nzonzi
Q444737,필립 후진나,필립 후진나,오스트리아,Q19509,
Q44698,세드리크 바르보사,세드리크 바르보사,프랑스,Q19509,Cedric Barbosa
Q45031,올리비에 소를랭,올리비에 소를랭,프랑스,Q19509,
Q450783,시릴 샤퓌,시릴 샤퓌,프랑스,Q19509,
Q455486,브뤼노 셰루,브뤼노 셰루,프랑스,Q19509,브뤼니 올리비에 셰루
Q455799,바우타사르 마리아 지 모라아스 주니오르,바우타사르 마리아 지 모라아스 주니오르,브라질,Q19509,Baltazar Maria de Morais Júnior
Q460258,Pär Bengtsson,Pär Bengtsson,스웨덴,Q19509,Par Bengtsson
Q460700,조슬랭 앙글로마,조슬랭 앙글로마,프랑스,Q19509,
Q462792,라민 자타,라민 자타,세네갈,Q19509,라민 디아타
Q462792,라민 자타,라민 자타,프랑스,Q19509,라민 디아타
Q467232,두두 체아렌세,두두 체아렌세,브라질,Q19509,
Q468126,Udo Horsmann,Udo Horsmann,독일,Q19509,
Q468457,클레망 샹토메,클레망 샹토메,프랑스,Q19509,클레망 장 로베르 샹토메
Q468717,Bernd Hobsch,Bernd Hobsch,독일,Q19509,
Q468717,Bernd Hobsch,Bernd Hobsch,동독,Q19509,
Q4689375,Afonso Figueiredo,Afonso Figueiredo,포르투갈,Q19509,Afonso Mendes Ribeiro de Figueiredo
Q47452611,Maxime Etuin,Maxime Etuin,프랑스,Q19509,
Q47658470,조 로던,조 로던,영국,Q19509,Joseph Peter Rodon
Q4798661,Arthur Farh,Arthur Farh,라이베리아,Q19509,
