qid,wikidata_name,display_name,country,club_qid,alias
Q309628,파피스 시세,파피스 시세,프랑스,Q221525,"Papiss Demba Cissé, Papiss Cisse, Papiss Demba Cisse"
Q3105899,빅토르 멘디,빅토르 멘디,세네갈,Q221525,
Q310610,가와시마 에이지,가와시마 에이지,일본,Q221525,Kawashima Eiji
Q3121224,Gustave Kemp,Gustave Kemp,룩셈부르크,Q221525,Gusty Kemp
Q3121781,Guy Formici,Guy Formici,프랑스,Q221525,
Q3121911,기 라살레트,기 라살레트,프랑스,Q221525,기 앙리 라살레트
Q3125848,Hakim Saci,Hakim Saci,프랑스,Q221525,
Q3130310,Henning Ole Jensen,Henning Ole Jensen,덴마크 왕국,Q221525,
Q3130582,Henri Atamaniuk,Henri Atamaniuk,프랑스,Q221525,
Q3132065,Henri Tessier,Henri Tessier,프랑스,Q221525,
Q313968,안정환,안정환,대한민국,Q221525,안느
Q314328,베르나르 라마,베르나르 라마,프랑스,Q221525,베르나르 파스칼 모리스 라마
Q3157480,Jacques Lemée,Jacques Lemée,프랑스,Q221525,Jacques Lemee
Q3158476,Jacques Castellan,Jacques Castellan,프랑스,Q221525,
Q3165841,Jean-François Prigent,Jean-François Prigent,프랑스,Q221525,
Q3166890,Jean-Louis Masse,Jean-Louis Masse,프랑스,Q221525,
Q3167365,장마르크 데루소,장마르크 데루소,프랑스,Q221525,
Q3167471,Jean-Marc Rodolphe,Jean-Marc Rodolphe,프랑스,Q221525,
Q3167742,Jean-Marie Marcellin,Jean-Marie Marcellin,프랑스,Q221525,
Q3168359,Jean-Paul Bernad,Jean-Paul Bernad,프랑스,Q221525,
Q3168878,Jean-Philippe Séchet,Jean-Philippe Séchet,프랑스,Q221525,Jean-Philippe Sechet
Q3171712,장 데그랑주,장 데그랑주,프랑스,Q221525,장 기 데그랑주
Q3173025,Jean Lauer,Jean Lauer,프랑스,Q221525,
Q3173567,Jean Molla,Jean Molla,프랑스,Q221525,
Q31744,칙 디아바테,칙 디아바테,말리,Q221525,"Cheick Diabate, Cheick Tidiane Diabate, Cheick Tidiane Diabaté"
Q3180428,Johan Liébus,Johan Liébus,프랑스,Q221525,Johan Liebus
Q318539,세바스티앵 바송,세바스티앵 바송,카메룬,Q221525,Sebastien Bassong
Q318539,세바스티앵 바송,세바스티앵 바송,프랑스,Q221525,Sebastien Bassong
Q3186079,Joslain Mayebi,Joslain Mayebi,카메룬,Q221525,Joslain Leon Mayebi
Q3186351,José Lopez,José Lopez,프랑스,Q221525,Jose Lopez
Q3186571,José Souto,José Souto,스페인,Q221525,Jose Souto
Q3186571,José Souto,José Souto,프랑스,Q221525,Jose Souto
Q3188971,Jules Zvunka,Jules Zvunka,프랑스,Q221525,
Q3191087,Jérôme Vareille,Jérôme Vareille,프랑스,Q221525,Jerome Vareille
Q3191140,Jóhannes Eðvaldsson,Jóhannes Eðvaldsson,아이슬란드,Q221525,"Johannes Edvaldsson, Jóhannes Edvaldsson"
Q3192187,칼리두 쿨리발리,칼리두 쿨리발리,세네갈,Q221525,
Q3192187,칼리두 쿨리발리,칼리두 쿨리발리,프랑스,Q221525,
Q3201154,Kévin Diaz,Kévin Diaz,프랑스,Q221525,Kevin Diaz
Q321235,Richard Hanke,Richard Hanke,독일,Q221525,Walter
Q3219324,Laurent Lanteri,Laurent Lanteri,프랑스,Q221525,
Q3264915,Luc Sonor,Luc Sonor,프랑스,Q221525,
Q3266103,Ludovic Asuar,Ludovic Asuar,프랑스,Q221525,
Q3271010,Léon Gorczewski,Léon Gorczewski,프랑스,Q221525,Leon Gorczewski
Q3271245,Léon Papas,Léon Papas,프랑스,Q221525,Leon Papas
Q3276500,Isaias Magalhães da Silva,Isaias Magalhães da Silva,브라질,Q221525,Isaias
Q3288333,Marc Rastoll,Marc Rastoll,프랑스,Q221525,
Q3288606,Marcel Adamczyk,Marcel Adamczyk,프랑스,Q221525,
Q3288892,Marcel Desrousseaux,Marcel Desrousseaux,프랑스,Q221525,
Q3288960,Marcel Frey,Marcel Frey,프랑스,Q221525,
Q3289042,Marcel Husson,Marcel Husson,프랑스,Q221525,
Q3289194,Marcel Marchal,Marcel Marchal,프랑스,Q221525,
Q3289287,Marcel Perruchoud,Marcel Perruchoud,프랑스,Q221525,
Q3293551,Mario Relmy,Mario Relmy,프랑스,Q221525,
Q3296274,Maryan Borkowski,Maryan Borkowski,프랑스,Q221525,
Q3298712,Mathieu Duhamel,Mathieu Duhamel,프랑스,Q221525,
Q3304536,Mehdi Méniri,Mehdi Méniri,알제리,Q221525,Mehdi Meniri
Q3304536,Mehdi Méniri,Mehdi Méniri,프랑스,Q221525,Mehdi Meniri
Q3306560,Merlin Tandjigora,Merlin Tandjigora,가봉,Q221525,
Q33087531,Vahid Selimovic,Vahid Selimovic,룩셈부르크,Q221525,Vahid Selimović
Q33087531,Vahid Selimovic,Vahid Selimovic,세르비아,Q221525,Vahid Selimović
Q3308961,Michel Baulier,Michel Baulier,프랑스,Q221525,
Q3309584,Michel Ettore,Michel Ettore,프랑스,Q221525,
Q3309893,Michel Heinrich,Michel Heinrich,프랑스,Q221525,
Q3310700,Michel Rio,Michel Rio,프랑스,Q221525,
Q3310925,Michel Sénéchal,Michel Sénéchal,프랑스,Q221525,Michel Senechal
Q33134202,Lemouya Goudiaby,Lemouya Goudiaby,세네갈,Q221525,
Q33183524,Ablie Jallow,Ablie Jallow,감비아,Q221525,
Q3340416,Nicolas Hibst,Nicolas Hibst,프랑스,Q221525,
Q3343523,Norbert Van Caeneghem,Norbert Van Caeneghem,프랑스,Q221525,
Q3351100,Olivier Ichoua,Olivier Ichoua,프랑스,Q221525,
Q3351408,Olivier Tingry,Olivier Tingry,프랑스,Q221525,
Q3351829,Omar Ben Driss,Omar Ben Driss,모로코,Q221525,
Q3358311,우마르 사네,우마르 사네,세네갈,Q221525,Oumar Sane
Q3358313,Oumar Pouye,Oumar Pouye,세네갈,Q221525,
Q3367565,Pascal Pierre,Pascal Pierre,프랑스,Q221525,
Q3367580,Pascal Raspollini,Pascal Raspollini,프랑스,Q221525,
Q3368931,파트리스 에로,파트리스 에로,프랑스,Q221525,
Q3369052,Patrice Vicq,Patrice Vicq,프랑스,Q221525,
Q3369449,Patrick Formica,Patrick Formica,프랑스,Q221525,
Q3379549,Philippe Chanlot,Philippe Chanlot,프랑스,Q221525,
Q3380230,필리프 르바바쇠르,필리프 르바바쇠르,프랑스,Q221525,필리프 가브리엘 르바바쇠르
Q3380539,Philippe Piette,Philippe Piette,프랑스,Q221525,
Q3380618,Philippe Redon,Philippe Redon,프랑스,Q221525,
Q3380713,Philippe Schuth,Philippe Schuth,프랑스,Q221525,
Q3380778,Philippe Thys,Philippe Thys,프랑스,Q221525,
Q3384091,피에르 부비,피에르 부비,프랑스,Q221525,
Q3387116,Pierre Tillon,Pierre Tillon,프랑스,Q221525,
Q3416189,Rachid Natouri,Rachid Natouri,알제리,Q221525,"Natouri, Rachid"
Q3416189,Rachid Natouri,Rachid Natouri,프랑스,Q221525,"Natouri, Rachid"
Q3426225,René Fuchs,René Fuchs,프랑스,Q221525,Rene Fuchs
Q3426319,René Guthmuller,René Guthmuller,프랑스,Q221525,Rene Guthmuller
Q3426554,René Linkenheld,René Linkenheld,프랑스,Q221525,Rene Linkenheld
Q342707,마마두 니앙,마마두 니앙,세네갈,Q221525,
Q342707,마마두 니앙,마마두 니앙,프랑스,Q221525,
Q3430874,Richard Honorine,Richard Honorine,프랑스,Q221525,
Q3430938,Richard Krawczyk,Richard Krawczyk,폴란드,Q221525,
Q3430938,Richard Krawczyk,Richard Krawczyk,프랑스,Q221525,
Q3431285,리샤르 트리비노,리샤르 트리비노,프랑스,Q221525,
Q3434514,Robert Barraja,Robert Barraja,프랑스,Q221525,
Q3436131,Robert Péri,Robert Péri,프랑스,Q221525,Robert Peri
Q3436374,Robert Szczepaniak,Robert Szczepaniak,폴란드,Q221525,
Q3436374,Robert Szczepaniak,Robert Szczepaniak,프랑스,Q221525,
Q3440410,Rolland Ehrhardt,Rolland Ehrhardt,프랑스,Q221525,
Q3440678,Romain Inez,Romain Inez,프랑스,Q221525,
Q3440726,Romain Métanire,Romain Métanire,마다가스카르,Q221525,Romain Metanire
Q3440726,Romain Métanire,Romain Métanire,프랑스,Q221525,Romain Metanire
Q3461117,Sadek Boukhalfa,Sadek Boukhalfa,알제리,Q221525,
Q3461117,Sadek Boukhalfa,Sadek Boukhalfa,프랑스,Q221525,
Q3471025,Samuel Allegro,Samuel Allegro,프랑스,Q221525,
Q3475563,Almamy Schuman Bah,Almamy Schuman Bah,기니,Q221525,
Q3479217,Serge Bourdoncle,Serge Bourdoncle,프랑스,Q221525,
Q3479512,Serge Romano,Serge Romano,프랑스,Q221525,
Q3496659,Stanislas Curyl,Stanislas Curyl,프랑스,Q221525,
Q3501547,스테판 아당,스테판 아당,프랑스,Q221525,스테판 뤼시앵 아당
Q3501621,스테판 불릴라,스테판 불릴라,프랑스,Q221525,Stephane Boulila
Q3501928,스테판 레오니,스테판 레오니,프랑스,Q221525,Stephane Leoni
Q3501968,Stéphane Morisot,Stéphane Morisot,프랑스,Q221525,Stephane Morisot
Q3502043,Stéphane Roda,Stéphane Roda,프랑스,Q221525,Stephane Roda
Q3502046,Stéphane Rondelaere,Stéphane Rondelaere,프랑스,Q221525,Stephane Rondelaere
Q3502127,Stéphane Walczak,Stéphane Walczak,프랑스,Q221525,Stephane Walczak
Q3502140,Stéphane d'Angelo,Stéphane d'Angelo,프랑스,Q221525,
Q352215,파리드 몬드라곤,파리드 몬드라곤,콜롬비아,Q221525,Faryd Camilo Mondragón Alí
Q3524456,Thierry Oleksiak,Thierry Oleksiak,프랑스,Q221525,
Q3525289,Thomas Kokkinis,Thomas Kokkinis,프랑스,Q221525,
Q3526325,Théo Olivarez,Théo Olivarez,프랑스,Q221525,Theo Olivarez
Q3559491,Vincent Bessat,Vincent Bessat,프랑스,Q221525,
Q3559496,Vincent Bracigliano,Vincent Bracigliano,프랑스,Q221525,
Q3569557,Wladislas Grabkowiack,Wladislas Grabkowiack,프랑스,Q221525,
Q3572163,Yeni Ngbakoto,Yeni Ngbakoto,콩고 민주 공화국,Q221525,"Yeni Atito N'Gbakoto, Yeni Atito Ngbakoto"
Q3572163,Yeni Ngbakoto,Yeni Ngbakoto,프랑스,Q221525,"Yeni Atito N'Gbakoto, Yeni Atito Ngbakoto"
Q357894,Germano Vailati,Germano Vailati,스위스,Q221525,
Q3590975,Éric Bellus,Éric Bellus,프랑스,Q221525,Eric Bellus
Q362181,다니엘 기각스,다니엘 기각스,스위스,Q221525,
Q367324,Yohan Betsch,Yohan Betsch,프랑스,Q221525,
Q368416,카를 메자니,카를 메자니,알제리,Q221525,
Q368416,카를 메자니,카를 메자니,프랑스,Q221525,
Q370327,조제프데지레 조브,조제프데지레 조브,카메룬,Q221525,Joseph-Desire Job
Q370327,조제프데지레 조브,조제프데지레 조브,프랑스,Q221525,Joseph-Desire Job
Q370826,Danny Boffin,Danny Boffin,벨기에,Q221525,
Q371680,라자크 오모토요시,라자크 오모토요시,나이지리아,Q221525,
Q371680,라자크 오모토요시,라자크 오모토요시,베냉,Q221525,
Q372013,Tomasz Gruszczyński,Tomasz Gruszczyński,폴란드,Q221525,Tomasz Piotr Gruszczyński
Q372013,Tomasz Gruszczyński,Tomasz Gruszczyński,프랑스,Q221525,Tomasz Piotr Gruszczyński
Q3735750,Ewald Follmann,Ewald Follmann,독일,Q221525,
Q3810536,José Montagnoli,José Montagnoli,아르헨티나,Q221525,Jose Montagnoli
Q3811734,Ján Chavko,Ján Chavko,슬로바키아,Q221525,"Giovanni Chavko, Jan Chavko, Janos Chavko, János Chavko, Janos Chawko, János Chawko"
Q3811734,Ján Chavko,Ján Chavko,체코슬로바키아,Q221525,"Giovanni Chavko, Jan Chavko, Janos Chavko, János Chavko, Janos Chawko, János Chawko"
Q38321,Arnaud Anastassowa,Arnaud Anastassowa,프랑스,Q221525,
Q384119,우카시 슈카와,우카시 슈카와,폴란드,Q221525,
Q386709,Jérémy Pied,Jérémy Pied,프랑스,Q221525,"Jeremy Pied, Jeremy Victor Pied, Jérémy Victor Pied"
Q386876,에마뉘엘 아데바요르,에마뉘엘 아데바요르,토고,Q221525,
Q3897711,Patricio D'Amico,Patricio D'Amico,아르헨티나,Q221525,
Q39523246,Tony Mastrangelo,Tony Mastrangelo,정보 없음,Q221525,
Q4118118,Mamadou Wague,Mamadou Wague,프랑스,Q221525,
Q41247328,마마두 포파나,마마두 포파나,말리,Q221525,Nojo Fofana
Q41468672,Thomas Delaine,Thomas Delaine,프랑스,Q221525,
Q4306437,캉탱 뵈나르도,캉탱 뵈나르도,프랑스,Q221525,캉탱 레지 뵈나르도
Q433196,Moussa Latoundji,Moussa Latoundji,베냉,Q221525,
Q43369919,Lilian Fournier,Lilian Fournier,프랑스,Q221525,
Q435522,Aljoša Asanović,Aljoša Asanović,유고슬라비아 사회주의 연방공화국,Q221525,
Q435522,Aljoša Asanović,Aljoša Asanović,크로아티아,Q221525,
Q435808,파트리크 바티스통,파트리크 바티스통,프랑스,Q221525,Patrick Raymond Jean Battiston
Q440846,메블뤼트 에르딘스,메블뤼트 에르딘스,튀르키예,Q221525,Mevlüt Erding
Q440846,메블뤼트 에르딘스,메블뤼트 에르딘스,프랑스,Q221525,Mevlüt Erding
Q444341,디디에 시스,디디에 시스,프랑스,Q221525,
Q445709,뤼도비크 뷔텔,뤼도비크 뷔텔,프랑스,Q221525,뤼도비크 장뤼크 뷔텔
Q44698,세드리크 바르보사,세드리크 바르보사,프랑스,Q221525,Cedric Barbosa
Q450783,시릴 샤퓌,시릴 샤퓌,프랑스,Q221525,
Q454859,제프 슈트라서,제프 슈트라서,룩셈부르크,Q221525,
Q455809,브루노 치릴로,브루노 치릴로,이탈리아,Q221525,
Q456816,Babacar Gueye,Babacar Gueye,세네갈,Q221525,Babacar Mbaye Gueye
Q456816,Babacar Gueye,Babacar Gueye,프랑스,Q221525,Babacar Mbaye Gueye
Q457237,기란 은다우,기란 은다우,세네갈,Q221525,
Q457237,기란 은다우,기란 은다우,프랑스,Q221525,
Q460521,자크 송오,자크 송오,카메룬,Q221525,
Q460521,자크 송오,자크 송오,프랑스,Q221525,
Q463336,후스티 서볼치,후스티 서볼치,헝가리,Q221525,Huszti Szabolcs
Q4724469,Alhassane Keita,Alhassane Keita,기니,Q221525,
Q479590,Abdelnasser Ouadah,Abdelnasser Ouadah,알제리,Q221525,
Q479590,Abdelnasser Ouadah,Abdelnasser Ouadah,프랑스,Q221525,
Q480185,Anton Rudinski,Anton Rudinski,유고슬라비아,Q221525,"Anton Rudinsky, Antun Rudinski"
Q483202,세르히 스카첸코,세르히 스카첸코,소련,Q221525,
Q483202,세르히 스카첸코,세르히 스카첸코,우크라이나,Q221525,
Q484968,루이 사아,루이 사아,프랑스,Q221525,루이 사하
Q4892938,Bernard Blaut,Bernard Blaut,폴란드,Q221525,Bernard Adolf Blaut
Q48984510,Adrien Portier,Adrien Portier,프랑스,Q221525,
Q494913,달리안 앳킨슨,달리안 앳킨슨,영국,Q221525,아킨슨
Q4949787,부나 사르,부나 사르,기니,Q221525,Bouna Junior Sarr
Q4949787,부나 사르,부나 사르,세네갈,Q221525,Bouna Junior Sarr
Q4949787,부나 사르,부나 사르,프랑스,Q221525,Bouna Junior Sarr
Q50308644,Alieu Jatta,Alieu Jatta,감비아,Q221525,
Q50325888,Dylan Lempereur,Dylan Lempereur,프랑스,Q221525,
Q5089627,셰크 두쿠레,셰크 두쿠레,코트디부아르,Q221525,셰크 이브 두쿠레
Q5089627,셰크 두쿠레,셰크 두쿠레,프랑스,Q221525,셰크 이브 두쿠레
Q510055,Sébastien Schemmel,Sébastien Schemmel,프랑스,Q221525,"Sebastien Jean-Louis Jose Schemmel, Sébastien Jean-Louis José Schemmel, Sebastien Schemmel"
Q512255,Mateusz Siebert,Mateusz Siebert,폴란드,Q221525,
Q512255,Mateusz Siebert,Mateusz Siebert,프랑스,Q221525,
Q514631,Ludovic Guerriero,Ludovic Guerriero,프랑스,Q221525,
Q517015,Sergey Krivets,Sergey Krivets,벨라루스,Q221525,Siarhiej Kryviec
Q518959,마리오 무트슈,마리오 무트슈,룩셈부르크,Q221525,
Q520909,루디 게스테드,루디 게스테드,베냉,Q221525,Rudy Philippe Michel Camille Gestede
Q520909,루디 게스테드,루디 게스테드,프랑스,Q221525,Rudy Philippe Michel Camille Gestede
Q522257,André Petitfils,André Petitfils,프랑스,Q221525,Andre Petitfils
Q522763,Stéphane Borbiconi,Stéphane Borbiconi,프랑스,Q221525,Stephane Borbiconi
Q527845,Franck Songo'o,Franck Songo'o,카메룬,Q221525,Franck Steve Bangweni Songo'o
Q527845,Franck Songo'o,Franck Songo'o,프랑스,Q221525,Franck Steve Bangweni Songo'o
Q5285348,Djima Oyawolé,Djima Oyawolé,토고,Q221525,Djima Oyawole
Q5285348,Djima Oyawolé,Djima Oyawolé,프랑스,Q221525,Djima Oyawole
Q530033,밀란 비셰바츠,밀란 비셰바츠,세르비아,Q221525,
Q530033,밀란 비셰바츠,밀란 비셰바츠,세르비아 몬테네그로,Q221525,
Q530033,밀란 비셰바츠,밀란 비셰바츠,프랑스,Q221525,
Q530280,Nicolas Farina,Nicolas Farina,프랑스,Q221525,
Q532844,Jules Sbroglia,Jules Sbroglia,프랑스,Q221525,
Q5373184,Emmanuel Clément,Emmanuel Clément,프랑스,Q221525,Emmanuel Clement
Q5379915,Ensar Arifović,Ensar Arifović,보스니아 헤르체고비나,Q221525,
Q542852,Manuel Corrales,Manuel Corrales,페루,Q221525,
Q5432758,Mariano Bombarda,Mariano Bombarda,스페인,Q221525,
Q5435243,Farid Boulaya,Farid Boulaya,알제리,Q221525,
Q5435243,Farid Boulaya,Farid Boulaya,프랑스,Q221525,
Q544364,빔 쉬르비르,빔 쉬르비르,네덜란드 왕국,Q221525,빌헬뮈스 라우런스 요하네스 쉬르비르
Q545591,Thierry Steimetz,Thierry Steimetz,프랑스,Q221525,
Q549340,Francis Piasecki,Francis Piasecki,프랑스,Q221525,
Q5506701,Frédéric Laurent,Frédéric Laurent,프랑스,Q221525,Frederic Laurent
Q552123,Philipp Wollscheid,Philipp Wollscheid,독일,Q221525,Philipp Johannes Wollscheid
Q552132,데이비드 호지슨,데이비드 호지슨,영국,Q221525,데이비드 제임스 호지슨
Q552809,조르주 망지크,조르주 망지크,카메룬,Q221525,Georges Constant Mandjeck
Q552809,조르주 망지크,조르주 망지크,프랑스,Q221525,Georges Constant Mandjeck
Q553206,앙토니 음파 메지,앙토니 음파 메지,가봉,Q221525,
Q553206,앙토니 음파 메지,앙토니 음파 메지,프랑스,Q221525,
Q55443209,Amadou Dia Ndiaye,Amadou Dia Ndiaye,세네갈,Q221525,"Amadou Ndiaye, Amadou N'Diaye, Amadou Dia N'Diaye"
Q558745,Alfred Riedl,Alfred Riedl,오스트리아,Q221525,
Q55956387,Vincent Peugnet,Vincent Peugnet,정보 없음,Q221525,
Q561020,Nolan Roux,Nolan Roux,프랑스,Q221525,
Q56550605,Edvin Muratovic,Edvin Muratovic,룩셈부르크,Q221525,Edvin Muratović
Q56550623,Belmin Muratovic,Belmin Muratovic,룩셈부르크,Q221525,
Q56585958,Yannick Schaus,Yannick Schaus,룩셈부르크,Q221525,
Q573328,Matthias Kaburek,Matthias Kaburek,오스트리아,Q221525,
Q577241,Nicolas Huysman,Nicolas Huysman,프랑스,Q221525,
Q58010381,Warren Tchimbembé,Warren Tchimbembé,프랑스,Q221525,
Q5857497,Federico Andrada,Federico Andrada,아르헨티나,Q221525,
Q5879003,Gerónimo Poblete,Gerónimo Poblete,아르헨티나,Q221525,Geronimo Poblete
Q5888123,Guido Milán,Guido Milán,아르헨티나,Q221525,Guido Milan
Q5888123,Guido Milán,Guido Milán,이탈리아,Q221525,Guido Milan
Q595517,다니 눈쿠,다니 눈쿠,카메룬,Q221525,Dany Achille Nounkeu Tchounkeu
Q600984,베르나르 제니에,베르나르 제니에,프랑스,Q221525,Bernard Zenier
Q605050,Nestor Combin,Nestor Combin,아르헨티나,Q221525,
Q605050,Nestor Combin,Nestor Combin,프랑스,Q221525,
Q60596,에마뉘엘 리비에르,에마뉘엘 리비에르,프랑스,Q221525,"Emmanuel Jose Riviere, Emmanuel José Rivière, Emmanuel Riviere"
Q607676,루슬란 피메노프,루슬란 피메노프,러시아,Q221525,루슬란 발레리예비치 피메노프
Q612966,Jean-Philippe Caillet,Jean-Philippe Caillet,프랑스,Q221525,Jean-Philippe Marc Caillet
Q6169826,Jean-Philippe Dehon,Jean-Philippe Dehon,프랑스,Q221525,
Q6173158,Jeferson Paulo Rodrigues de Souza,Jeferson Paulo Rodrigues de Souza,브라질,Q221525,
Q6173158,Jeferson Paulo Rodrigues de Souza,Jeferson Paulo Rodrigues de Souza,토고,Q221525,
Q61921,Youssef Mokhtari,Youssef Mokhtari,독일,Q221525,
Q623833,어경준,어경준,대한민국,Q221525,
Q624817,Kazimir Hnatow,Kazimir Hnatow,프랑스,Q221525,
Q6268850,Johny Léonard,Johny Léonard,룩셈부르크,Q221525,Johny Leonard
Q6298501,Joël Drogba,Joël Drogba,코트디부아르,Q221525,
Q63347432,Nicolás Cherro,Nicolás Cherro,아르헨티나,Q221525,
Q6362209,강진욱,강진욱,대한민국,Q221525,姜珍旭
Q6374940,Kasım Yıldız,Kasım Yıldız,튀르키예,Q221525,
Q639829,André Betta,André Betta,프랑스,Q221525,Andre Betta
Q643861,Gérard Hausser,Gérard Hausser,프랑스,Q221525,Gerard Hausser
Q650638,모디보 마이가,모디보 마이가,말리,Q221525,
Q6552699,린지 엘스턴,린지 엘스턴,미국,Q221525,린지 크리스티나 엘스턴
Q662957,티보 부르주아,티보 부르주아,프랑스,Q221525,Thibault Bourgeois
Q66432193,Guillaume Dietsch,Guillaume Dietsch,프랑스,Q221525,
Q6696885,Luciano Teixeira,Luciano Teixeira,기니비사우,Q221525,Luciano Mendes Teixeira
Q67170024,Raymond Battiston,Raymond Battiston,프랑스,Q221525,
Q671934,Marian Szeja,Marian Szeja,폴란드,Q221525,Marian Henryk Szeja
Q6775858,Martin Kavdanski,Martin Kavdanski,불가리아,Q221525,
Q681545,Jocelyn Blanchard,Jocelyn Blanchard,프랑스,Q221525,
Q683335,Jonathan Rivierez,Jonathan Rivierez,프랑스,Q221525,
Q6895600,Moktar Mangane,Moktar Mangane,세네갈,Q221525,
Q691470,Philippe Gaillot,Philippe Gaillot,프랑스,Q221525,
Q697239,Ernst Stojaspal,Ernst Stojaspal,오스트리아,Q221525,
Q6984649,네보이샤 부치체비치,네보이샤 부치체비치,대한민국,Q221525,
Q699482,Franz Cisar,Franz Cisar,나치 독일,Q221525,
Q699482,Franz Cisar,Franz Cisar,오스트리아,Q221525,
Q704500,프랑크 시뇨리노,프랑크 시뇨리노,프랑스,Q221525,프랑크 에디 시뇨리노
Q705578,Souleymane Youla,Souleymane Youla,기니,Q221525,
Q7088134,Olivier Cassan,Olivier Cassan,프랑스,Q221525,
Q7095509,오파 응게트,오파 응게트,세네갈,Q221525,
Q7095509,오파 응게트,오파 응게트,프랑스,Q221525,
Q7184821,Philippe Gladines,Philippe Gladines,프랑스,Q221525,
Q7192147,Pierre Clavier,Pierre Clavier,프랑스,Q221525,
Q722848,Sylvain Kastendeuch,Sylvain Kastendeuch,프랑스,Q221525,Sylvain Pierre Kastendeuch
Q728950,Nasreddine Kraouche,Nasreddine Kraouche,알제리,Q221525,
Q728950,Nasreddine Kraouche,Nasreddine Kraouche,프랑스,Q221525,
Q72921826,Franck Meyrignac,Franck Meyrignac,프랑스,Q221525,
Q731346,Jonathan Zydko,Jonathan Zydko,프랑스,Q221525,
Q7361540,Romain Ruffier,Romain Ruffier,프랑스,Q221525,
Q73714620,Pape Ndiaga Yade,Pape Ndiaga Yade,세네갈,Q221525,"Papa Ndiaga Yade, Papa Yade"
Q7408961,Samba N'Diaye,Samba N'Diaye,세네갈,Q221525,
Q7408961,Samba N'Diaye,Samba N'Diaye,프랑스,Q221525,
Q741805,David Regis,David Regis,프랑스,Q221525,David Régis
Q743118,시릴 푸제,시릴 푸제,프랑스,Q221525,
Q747669,루보시 쿠비크,루보시 쿠비크,체코,Q221525,Lubos Kubik
Q747669,루보시 쿠비크,루보시 쿠비크,체코슬로바키아,Q221525,Lubos Kubik
Q7518720,Simon Falette,Simon Falette,기니,Q221525,Simon Augustin Falette
Q7518720,Simon Falette,Simon Falette,프랑스,Q221525,Simon Augustin Falette
Q7694034,Teddy Kayombo,Teddy Kayombo,콩고 민주 공화국,Q221525,
Q7694034,Teddy Kayombo,Teddy Kayombo,프랑스,Q221525,
Q7783894,Thibaut Vion,Thibaut Vion,프랑스,Q221525,
Q77863,베누아 아수에코토,베누아 아수에코토,프랑스,Q221525,"Benoit Assou-Ekotto, Benoit Pierre David Assou-Ekotto, Benoît Pierre David Assou-Ekotto"
Q778749,디디에 랑,디디에 랑,프랑스,Q221525,
Q7815534,Tom Davis,Tom Davis,그레이트브리튼 아일랜드 연합왕국,Q221525,
Q7815534,Tom Davis,Tom Davis,영국,Q221525,
Q78541955,기오르기 미카우타제,기오르기 미카우타제,조지아,Q221525,
Q78541955,기오르기 미카우타제,기오르기 미카우타제,프랑스,Q221525,
Q785751,Christophe Avezac,Christophe Avezac,프랑스,Q221525,
Q787779,Edmond Weiskopf,Edmond Weiskopf,프랑스,Q221525,
Q787779,Edmond Weiskopf,Edmond Weiskopf,헝가리,Q221525,
Q7918023,Vedran Vinko,Vedran Vinko,슬로베니아,Q221525,
Q8043208,Xavier Bécas,Xavier Bécas,프랑스,Q221525,Xavier Becas
Q8053472,Yi Teng,Yi Teng,중화인민공화국,Q221525,
Q813518,Beb Bakhuijs,Beb Bakhuijs,네덜란드 왕국,Q221525,"Beb Bakhuys, Elisa Hendrik Bakhuijs"
Q817639,Benjamin Nicaise,Benjamin Nicaise,프랑스,Q221525,
Q818209,Bent Løfqvist,Bent Løfqvist,덴마크 왕국,Q221525,
Q838232,토트 미하이,토트 미하이,헝가리,Q221525,미하이 토트
Q83853,헨리크 카스페르차크,헨리크 카스페르차크,폴란드,Q221525,
Q83853,헨리크 카스페르차크,헨리크 카스페르차크,프랑스,Q221525,
Q869717,Hervé Tum,Hervé Tum,카메룬,Q221525,Herve Tum
Q876622,Georg Tripp,Georg Tripp,독일,Q221525,
Q876622,Georg Tripp,Georg Tripp,프랑스,Q221525,
Q878500,헤르베르트 라우멘,헤르베르트 라우멘,독일,Q221525,
Q889600,Hugo Curioni,Hugo Curioni,아르헨티나,Q221525,Hugo Alberto Curioni
Q905343,Joseph Ujlaki,Joseph Ujlaki,프랑스,Q221525,
Q905343,Joseph Ujlaki,Joseph Ujlaki,헝가리,Q221525,
Q924134,파페 티아우,파페 티아우,세네갈,Q221525,Pape Bouna Thiaw
Q925015,Guy Hellers,Guy Hellers,룩셈부르크,Q221525,
Q925242,Jamal Alioui,Jamal Alioui,모로코,Q221525,
Q925242,Jamal Alioui,Jamal Alioui,프랑스,Q221525,
Q926919,Thadée Cisowski,Thadée Cisowski,폴란드,Q221525,Thadee Cisowski
Q926919,Thadée Cisowski,Thadée Cisowski,프랑스,Q221525,Thadee Cisowski
Q929370,Pascal Delhommeau,Pascal Delhommeau,프랑스,Q221525,
Q935738,Henri Burda,Henri Burda,폴란드,Q221525,
Q935738,Henri Burda,Henri Burda,프랑스,Q221525,
Q937260,Frédéric Biancalani,Frédéric Biancalani,프랑스,Q221525,Frederic Biancalani
Q941963,로맹 브레주리,로맹 브레주리,프랑스,Q221525,Romain Bregerie
Q943212,Roberto Aballay,Roberto Aballay,아르헨티나,Q221525,
Q944580,Nenad Jestrović,Nenad Jestrović,세르비아,Q221525,
